# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_8055,137.59054000000003,36.55392,0.003336583,0.004161187,0.005522335
t_8056,137.54561999999999,36.55392,0.003440136,0.004278437,0.0056772493
t_8057,137.63545,36.55392,0.0028858958,0.0036640416,0.005370642
t_8058,137.63545,36.58999,0.0028047191,0.003570581,0.005234612
t_8059,137.54561999999999,36.58999,0.0029803857,0.0037731542,0.0055296137
t_806,132.42521999999997,33.42693,0.004018641,0.004935456,0.007233983
t_8060,137.59054000000003,36.58999,0.0028913247,0.0036708748,0.0053806095
t_8061,137.81511,36.58999,0.0024782617,0.0031890841,0.0046805735
t_8062,137.68037000000004,36.58999,0.003049628,0.0038344967,0.0050915754
t_8063,137.72528,36.58999,0.0029570488,0.0037281227,0.004951576
t_8064,137.7702,36.58999,0.002866687,0.0036239114,0.0048145554
t_8065,137.72528,36.62604,0.0028753239,0.003634449,0.0048283814
t_8066,137.81511,36.62604,0.0024114596,0.003110831,0.0045670616
t_8067,137.68037000000004,36.62604,0.0029642703,0.0037370028,0.004963262
t_8068,137.7702,36.62604,0.0024870776,0.00319998,0.0046962937
t_8069,137.68037000000004,36.66208,0.0028806194,0.0036411274,0.004837181
t_807,132.38031,33.42693,0.004504714,0.0054427525,0.009317103
t_8070,137.81511,36.66208,0.002345875,0.0030337265,0.004455329
t_8071,137.63545,36.62604,0.0027251884,0.003478689,0.0051009865
t_8072,137.59054000000003,36.62604,0.002808716,0.0035753003,0.0052414765
t_8073,137.54561999999999,36.62604,0.004294442,0.0051736496,0.007187464
t_8074,137.54561999999999,36.66208,0.0028099327,0.0035761741,0.0052427133
t_8075,137.63545,36.66208,0.0026477124,0.0033883946,0.0049697654
t_8076,137.59054000000003,36.66208,0.0027279255,0.0034814237,0.005104932
t_8077,137.63545,36.6981,0.0025719386,0.0032997336,0.0048410157
t_8078,137.54561999999999,36.6981,0.0027275207,0.0034804605,0.0051035006
t_8079,137.59054000000003,36.6981,0.0026488935,0.0033892929,0.00497104
t_808,132.42521999999997,33.4644,0.0041042473,0.005029824,0.00737339
t_8080,137.54561999999999,36.73411,0.0026469773,0.0033866067,0.00496711
t_8081,137.72528,36.66208,0.002795184,0.0035422759,0.004707258
t_8082,137.7702,36.66208,0.0027116942,0.0034453436,0.004579953
t_8083,137.72528,36.6981,0.0024230327,0.003125464,0.0045882757
t_8084,137.81511,36.6981,0.0022815454,0.0029578435,0.004345446
t_8085,137.68037000000004,36.6981,0.002799165,0.003546952,0.004713401
t_8086,137.7702,36.6981,0.0023514596,0.0030408113,0.0044656023
t_8087,137.81511,36.73411,0.0022184688,0.0028831956,0.0042374143
t_8088,137.68037000000004,36.73411,0.002425514,0.0031279912,0.0045919134
t_8089,137.72528,36.73411,0.0026402094,0.0033626482,0.00447143
t_809,132.38031,33.4644,0.0039441288,0.0048530903,0.0071124365
t_8090,137.7702,36.73411,0.0025627075,0.0032725332,0.004353241
t_8091,137.63545,36.73411,0.0024977901,0.003212701,0.004714725
t_8092,137.59054000000003,36.73411,0.0025716047,0.003298903,0.004839783
t_8093,137.54561999999999,36.7701,0.002568325,0.003294652,0.004833588
t_8094,137.63545,36.7701,0.002425294,0.0031273388,0.0045909444
t_8095,137.59054000000003,36.7701,0.0024960842,0.0032102948,0.0047112103
t_8096,137.59054000000003,36.80607,0.0024223297,0.0031234787,0.004585327
t_8097,137.54561999999999,36.80607,0.002491559,0.003204605,0.0047029355
t_8098,137.63545,36.80607,0.002354451,0.00304366,0.004469684
t_8099,137.54561999999999,36.84202,0.0027095384,0.0034417366,0.004575147
t_81,131.52691,32.02894,0.0009264591,0.0012686161,0.0022358065
t_810,132.42521999999997,33.50187,0.0041893837,0.0051234043,0.0075117894
t_8100,137.63545,36.84202,0.0022852588,0.0029616728,0.0043509477
t_8101,137.7702,36.7701,0.0024909226,0.0031883926,0.004242927
t_8102,137.72528,36.7701,0.002288059,0.0029656708,0.004356776
t_8103,137.81511,36.7701,0.0047350917,0.0055564395,0.004667789
t_8104,137.68037000000004,36.7701,0.0023559383,0.003045777,0.0044727726
t_8105,137.68037000000004,36.80607,0.0022879092,0.002965143,0.0043559913
t_8106,137.81511,36.80607,0.0026945206,0.0034039014,0.0053752935
t_8107,137.7702,36.80607,0.0021589433,0.0028121853,0.0041346774
t_8108,137.72528,36.80607,0.0022227464,0.002887989,0.0042443303
t_8109,137.72528,36.84202,0.0021588823,0.0028118016,0.004134104
t_811,132.55997000000002,33.42693,0.00452283,0.005487398,0.008051638
t_8110,137.68037000000004,36.84202,0.0022214267,0.0028860995,0.0042415773
t_8111,137.81511,36.84202,0.0020376411,0.0026670536,0.0039248574
t_8112,137.7702,36.84202,0.002097609,0.0027387692,0.004028508
t_8113,137.7702,36.87796,0.0020376157,0.0026667467,0.003924398
t_8114,137.72528,36.87796,0.0020964493,0.002737097,0.004026074
t_8115,137.81511,36.87796,0.0019800048,0.0025976328,0.003824545
t_8116,137.68037000000004,36.87796,0.0021564702,0.002808632,0.0041295034
t_8117,137.7702,36.91388,0.0019789792,0.0025961467,0.0038223837
t_8118,137.68037000000004,36.91388,0.0020930527,0.002732767,0.004019799
t_8119,137.81511,36.91388,0.0019236417,0.002529551,0.0037262011
t_812,132.51504999999997,33.42693,0.0060271905,0.007032436,0.010370252
t_8120,137.72528,36.91388,0.0020354614,0.0026639022,0.003920273
t_8121,137.59054000000003,36.84202,0.0023503364,0.0030384616,0.004462134
t_8122,137.63545,36.87796,0.0022176935,0.0028813605,0.0042347033
t_8123,137.54561999999999,36.87796,0.0037654631,0.0045721685,0.0059400043
t_8124,137.59054000000003,36.87796,0.002280076,0.0029552227,0.004341592
t_8125,137.59054000000003,36.91388,0.0024796282,0.003173797,0.004223726
t_8126,137.54561999999999,36.91388,0.0034459648,0.0042276317,0.0057769925
t_8127,137.63545,36.91388,0.0021517656,0.0028027475,0.004120977
t_8128,137.63545,36.94978,0.002340527,0.0030104406,0.0040097605
t_8129,137.59054000000003,36.94978,0.0024047596,0.0030858656,0.0041085216
t_813,132.47014000000001,33.4644,0.0042708833,0.0052127372,0.0076440563
t_8130,136.87188000000003,36.48172,0.005658562,0.006681275,0.008893081
t_8131,136.87188000000003,36.51783,0.007093455,0.008121876,0.011496481
t_8132,136.96171000000004,36.51783,0.0051788567,0.0061749863,0.008208267
t_8133,136.91679999999997,36.51783,0.006577203,0.007602562,0.01122508
t_8134,136.91679999999997,36.55392,0.007861115,0.008865429,0.010875377
t_8135,136.87188000000003,36.55392,0.0077399598,0.008751861,0.011133605
t_8136,136.96171000000004,36.55392,0.0061388733,0.007150093,0.010619248
t_8137,136.96171000000004,36.58999,0.0071241143,0.008126912,0.010291701
t_8138,136.91679999999997,36.58999,0.007428127,0.008432005,0.01053561
t_8139,136.87188000000003,36.58999,0.006545753,0.0075607346,0.010781325
t_814,132.55997000000002,33.4644,0.0046245395,0.0055976505,0.008215643
t_8140,136.64729999999997,36.51783,0.006194191,0.0072351433,0.00964674
t_8141,136.60239,36.51783,0.00984941,0.010823608,0.013153476
t_8142,136.69222000000002,36.55392,0.00737574,0.008409284,0.0121799335
t_8143,136.64729999999997,36.55392,0.009885232,0.010845041,0.010532654
t_8144,136.55746999999997,36.55392,0.013305871,0.014042075,0.01196248
t_8145,136.60239,36.55392,0.0102002565,0.0111482255,0.010754975
t_8146,136.64729999999997,36.58999,0.011599829,0.012446487,0.011092388
t_8147,136.60239,36.58999,0.012583921,0.013362167,0.011321819
t_8148,136.69222000000002,36.58999,0.0071071032,0.008135906,0.011774969
t_8149,136.55746999999997,36.58999,0.006249268,0.0072844196,0.012520772
t_815,132.51504999999997,33.4644,0.0044442057,0.005401925,0.007924652
t_8150,136.78205000000003,36.55392,0.0055478667,0.0065624104,0.008731751
t_8151,136.78205000000003,36.58999,0.006947348,0.0079698125,0.011276683
t_8152,136.82696999999996,36.58999,0.0068968697,0.007915553,0.011028426
t_8153,136.73714,36.58999,0.0068478724,0.0078744115,0.0115256235
t_8154,136.78205000000003,36.62604,0.0063202684,0.0073349066,0.010910302
t_8155,136.82696999999996,36.62604,0.007020161,0.008030165,0.010674415
t_8156,136.73714,36.62604,0.0065057343,0.0075249597,0.011146656
t_8157,136.78205000000003,36.66208,0.0065929983,0.00760109,0.010555294
t_8158,136.73714,36.66208,0.009817949,0.010739704,0.009124787
t_8159,136.82696999999996,36.66208,0.006053666,0.0070548705,0.010331129
t_816,132.47014000000001,33.50187,0.004361092,0.005311337,0.007790212
t_8160,136.69222000000002,36.62604,0.010415557,0.011321355,0.0096356105
t_8161,136.64729999999997,36.62604,0.011384477,0.012234171,0.010719043
t_8162,136.55746999999997,36.62604,0.0060127787,0.007038878,0.0120896585
t_8163,136.60239,36.62604,0.005883534,0.0069049504,0.011855115
t_8164,136.60239,36.66208,0.005663171,0.0066740587,0.01145148
t_8165,136.55746999999997,36.66208,0.005785148,0.0068012006,0.011673536
t_8166,136.64729999999997,36.66208,0.010679457,0.011563323,0.010358123
t_8167,136.69222000000002,36.66208,0.009959174,0.010879158,0.009314789
t_8168,136.69222000000002,36.6981,0.010223627,0.011117027,0.009813338
t_8169,136.60239,36.6981,0.005450992,0.0064505264,0.011061737
t_817,132.51504999999997,33.50187,0.0062754788,0.0072919116,0.010783626
t_8170,136.87188000000003,36.62604,0.007066668,0.008071634,0.010439445
t_8171,136.91679999999997,36.62604,0.0072925794,0.008289739,0.010205614
t_8172,136.96171000000004,36.62604,0.006981461,0.007977111,0.009973325
t_8173,136.91679999999997,36.66208,0.007148575,0.008138771,0.009885126
t_8174,136.96171000000004,36.66208,0.006920037,0.007907449,0.009663887
t_8175,136.87188000000003,36.66208,0.007396413,0.008388127,0.010107669
t_8176,136.87188000000003,36.6981,0.0045738644,0.0055226134,0.007331515
t_8177,136.96171000000004,36.6981,0.0069349064,0.0079130335,0.007925833
t_8178,136.91679999999997,36.6981,0.007149878,0.008130814,0.008104211
t_8179,136.91679999999997,36.73411,0.0053018173,0.0062667546,0.009272119
t_818,132.55997000000002,33.50187,0.0047258963,0.0057071717,0.008378788
t_8180,136.64729999999997,36.6981,0.0053353966,0.006328921,0.010850189
t_8181,136.55746999999997,36.6981,0.005566139,0.0065712477,0.011272033
t_8182,136.64729999999997,36.73411,0.005137445,0.0061185523,0.010484802
t_8183,136.55746999999997,36.73411,0.0053553935,0.0063487506,0.010884557
t_8184,136.60239,36.73411,0.0052466705,0.0062341057,0.010685341
t_8185,136.69222000000002,36.73411,0.008207234,0.009180468,0.008704498
t_8186,136.69222000000002,36.7701,0.004843144,0.005804252,0.00994054
t_8187,136.55746999999997,36.7701,0.005152682,0.0061335657,0.010510745
t_8188,136.64729999999997,36.7701,0.004946769,0.005914851,0.0101318145
t_8189,136.60239,36.7701,0.0050499984,0.006024672,0.010321971
t_819,132.55997000000002,33.53931,0.010477985,0.011390841,0.009649564
t_8190,136.82696999999996,36.6981,0.006174373,0.007169104,0.009998419
t_8191,136.73714,36.6981,0.0068311766,0.007834693,0.01042465
t_8192,136.78205000000003,36.6981,0.006025677,0.007023139,0.010211481
t_8193,136.78205000000003,36.73411,0.005586053,0.0065693855,0.009878485
t_8194,136.82696999999996,36.73411,0.0045177517,0.005461103,0.0072491555
t_8195,136.73714,36.73411,0.0075239735,0.008509713,0.008533315
t_8196,136.73714,36.7701,0.009162274,0.010081401,0.008993107
t_8197,136.82696999999996,36.7701,0.0043568304,0.005285985,0.0070151063
t_8198,136.78205000000003,36.7701,0.0039755385,0.0048850444,0.0071593802
t_8199,136.73714,36.80607,0.004566838,0.0055066734,0.009426942
t_82,130.80826000000002,31.95275,0.0007625624,0.0010282028,0.0013583988
t_820,132.51504999999997,33.53931,0.00644854,0.0074702213,0.010987893
t_8200,136.96171000000004,36.73411,0.006878597,0.00784795,0.0076787113
t_8201,136.87188000000003,36.73411,0.005710081,0.006687605,0.009473761
t_8202,136.91679999999997,36.7701,0.004158545,0.005070034,0.0067271576
t_8203,136.96171000000004,36.7701,0.0049642436,0.005908062,0.008787971
t_8204,136.87188000000003,36.7701,0.0042574746,0.0051779617,0.006870986
t_8205,136.91679999999997,36.80607,0.005072798,0.00601693,0.008695139
t_8206,136.87188000000003,36.80607,0.004107181,0.00501308,0.0066512753
t_8207,136.96171000000004,36.80607,0.0056272005,0.006578265,0.00851292
t_8208,136.91679999999997,36.84202,0.0049226596,0.00585487,0.008419681
t_8209,136.96171000000004,36.84202,0.0049551325,0.0058839736,0.008246044
t_821,132.47014000000001,33.53931,0.004450605,0.00540889,0.007934993
t_8210,136.55746999999997,36.80607,0.0049577164,0.0059254863,0.010150133
t_8211,136.69222000000002,36.80607,0.004665104,0.0056124576,0.0096093025
t_8212,136.64729999999997,36.80607,0.0047631282,0.0057176463,0.00979084
t_8213,136.60239,36.80607,0.0048607127,0.0058220364,0.009971199
t_8214,136.55746999999997,36.84202,0.0047702165,0.0057243076,0.009802264
t_8215,136.64729999999997,36.84202,0.004586287,0.0055267676,0.009461495
t_8216,136.60239,36.84202,0.0046785558,0.005626011,0.009632608
t_8217,136.69222000000002,36.84202,0.0044935425,0.0054267095,0.009289158
t_8218,136.64729999999997,36.87796,0.004415967,0.0053419936,0.00914332
t_8219,136.55746999999997,36.87796,0.004589861,0.0055297744,0.009466607
t_822,132.55997000000002,33.57674,0.004926507,0.0059229378,0.00870087
t_8220,136.82696999999996,36.80607,0.0042014197,0.0051160534,0.0067884144
t_8221,136.78205000000003,36.80607,0.0055988436,0.0065674735,0.009244099
t_8222,136.78205000000003,36.84202,0.0058739795,0.00683812,0.008942135
t_8223,136.73714,36.84202,0.004400508,0.0053260303,0.00911593
t_8224,136.82696999999996,36.84202,0.0040513645,0.004951198,0.0065688877
t_8225,136.78205000000003,36.87796,0.007836609,0.008766614,0.0073219105
t_8226,136.82696999999996,36.87796,0.0049113017,0.005843932,0.008484181
t_8227,136.73714,36.87796,0.0042401045,0.0051509715,0.00881509
t_8228,136.78205000000003,36.91388,0.0074519212,0.008381561,0.0070825503
t_8229,136.73714,36.91388,0.0040854835,0.004981406,0.008524203
t_823,132.51504999999997,33.57674,0.004728848,0.0057103564,0.008383536
t_8230,137.5007,36.55392,0.003163518,0.003982661,0.0058353287
t_8231,137.5007,36.58999,0.0030715764,0.0038773566,0.005681565
t_8232,137.45578999999998,36.58999,0.0031647668,0.00398342,0.0058363923
t_8233,137.41087,36.58999,0.0036546865,0.0045179506,0.0059941183
t_8234,137.5007,36.62604,0.0029816423,0.0037740015,0.005530809
t_8235,137.45578999999998,36.62604,0.0030709105,0.0038759795,0.005679515
t_8236,137.41087,36.62604,0.0035449448,0.0043946966,0.0058309073
t_8237,137.5007,36.66208,0.0028937026,0.0036725942,0.005383045
t_8238,137.41087,36.66208,0.0034377794,0.004273905,0.005671144
t_8239,137.45578999999998,36.66208,0.002979197,0.0037706252,0.005525851
t_824,132.55997000000002,33.61416,0.005025364,0.006028783,0.008859198
t_8240,137.05155000000002,36.55392,0.004740339,0.005705986,0.0075774756
t_8241,137.05155000000002,36.58999,0.005752413,0.0067422204,0.009810158
t_8242,137.00662999999997,36.58999,0.0057693045,0.0067640054,0.010049777
t_8243,137.09645999999998,36.58999,0.005699198,0.0066832616,0.0095731355
t_8244,137.05155000000002,36.62604,0.0057173427,0.0066992603,0.009514205
t_8245,137.09645999999998,36.62604,0.0054374705,0.0064091473,0.009287968
t_8246,137.00662999999997,36.62604,0.006779345,0.0077712047,0.009742753
t_8247,137.00662999999997,36.66208,0.0074059176,0.008380288,0.00799423
t_8248,137.05155000000002,36.66208,0.005910706,0.006887491,0.009226132
t_8249,137.09645999999998,36.66208,0.005651552,0.0066198083,0.009010189
t_825,132.51504999999997,33.61416,0.004821907,0.0058106,0.008533067
t_8250,137.36595999999997,36.62604,0.0036491102,0.004510993,0.0059848586
t_8251,137.32104000000004,36.62604,0.0046403506,0.0055620987,0.008197335
t_8252,137.27612999999997,36.62604,0.005574757,0.0065271626,0.008409452
t_8253,137.27612999999997,36.66208,0.0055629904,0.0065072225,0.008170178
t_8254,137.36595999999997,36.66208,0.0035374102,0.0043855743,0.0058187977
t_8255,137.32104000000004,36.66208,0.0049166824,0.005841036,0.007967007
t_8256,137.36595999999997,36.6981,0.0051924563,0.006110009,0.0075501287
t_8257,137.32104000000004,36.6981,0.0057391054,0.006670307,0.006553446
t_8258,137.27612999999997,36.6981,0.0057792705,0.0067173517,0.00671816
t_8259,137.27612999999997,36.73411,0.0059115975,0.0068414425,0.0065251975
t_826,132.55997000000002,33.65155,0.0059721144,0.007006094,0.012033065
t_8260,137.14138000000003,36.6981,0.006627357,0.0075840885,0.0072251777
t_8261,137.18628999999999,36.6981,0.0050915633,0.0060299337,0.008333582
t_8262,137.23121000000003,36.6981,0.006163208,0.0071089985,0.0068851253
t_8263,137.18628999999999,36.73411,0.0066031143,0.0075436654,0.006846698
t_8264,137.23121000000003,36.73411,0.006111787,0.007048472,0.006684997
t_8265,137.14138000000003,36.73411,0.008055904,0.008969062,0.0076398393
t_8266,137.23121000000003,36.7701,0.0036290796,0.0044798977,0.007666991
t_8267,137.18628999999999,36.7701,0.003725343,0.004586961,0.007849701
t_8268,137.14138000000003,36.7701,0.007224019,0.008150788,0.0068008136
t_8269,137.18628999999999,36.80607,0.003603477,0.0044507426,0.00761722
t_827,131.16758,33.53931,0.0020729098,0.0026454253,0.0037096215
t_8270,137.05155000000002,36.6981,0.0067444546,0.007712783,0.0075725075
t_8271,137.00662999999997,36.6981,0.006832641,0.007806095,0.007748517
t_8272,137.09645999999998,36.6981,0.0059518814,0.0069154403,0.008739788
t_8273,137.05155000000002,36.73411,0.0067464476,0.0077052494,0.0073417895
t_8274,137.09645999999998,36.73411,0.008290256,0.009202578,0.007819773
t_8275,137.00662999999997,36.73411,0.0068712467,0.007834762,0.0075096856
t_8276,137.09645999999998,36.7701,0.0073452503,0.008276428,0.0069585256
t_8277,137.00662999999997,36.7701,0.008830488,0.009723129,0.007931408
t_8278,137.05155000000002,36.7701,0.008839816,0.009723956,0.0077568577
t_8279,137.00662999999997,36.80607,0.005522581,0.0064671338,0.008331425
t_828,131.16758,33.61416,0.0028322556,0.0034725484,0.0032120843
t_8280,137.45578999999998,36.6981,0.0032396626,0.0040499624,0.005375455
t_8281,137.41087,36.6981,0.0033332182,0.004155626,0.0055148797
t_8282,137.5007,36.6981,0.0028077874,0.0035731841,0.0052383314
t_8283,137.45578999999998,36.73411,0.0031417082,0.003938352,0.005228291
t_8284,137.5007,36.73411,0.0027238738,0.0034757596,0.0050966386
t_8285,137.41087,36.73411,0.0037246915,0.004570092,0.0071571623
t_8286,137.41087,36.7701,0.0038209255,0.0046661366,0.0069578523
t_8287,137.45578999999998,36.7701,0.0037310834,0.0045658643,0.0067865336
t_8288,137.5007,36.7701,0.002641982,0.0033803587,0.004958009
t_8289,137.41087,36.80607,0.0049768784,0.0058593825,0.0057248767
t_829,131.34724,33.61416,0.001954157,0.0025403064,0.0043816203
t_8290,137.32104000000004,36.73411,0.005805497,0.0067282086,0.0063674506
t_8291,137.36595999999997,36.73411,0.005187164,0.006096551,0.0073383986
t_8292,137.36595999999997,36.7701,0.0050072204,0.0059049055,0.00713163
t_8293,137.27612999999997,36.7701,0.0035341333,0.004373925,0.0074863154
t_8294,137.32104000000004,36.7701,0.0034405934,0.0042691496,0.0073078475
t_8295,137.36595999999997,36.80607,0.003243764,0.0040469132,0.006929791
t_8296,137.27612999999997,36.80607,0.0034210847,0.0042466796,0.007269552
t_8297,137.32104000000004,36.80607,0.0033317718,0.0041462346,0.007098645
