# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_8939,137.94986,36.87796,0.0020244487,0.0043607918,0.0039892923
t_894,132.11081000000001,33.98739,0.0053583873,0.010402088,0.010614334
t_8940,137.90494999999999,36.91388,0.0026934047,0.005579794,0.005343222
t_8941,137.94986,36.91388,0.001971985,0.004255941,0.0038953228
t_8942,137.86003,36.91388,0.0018690695,0.0040744585,0.004113187
t_8943,137.94986,36.94978,0.0020019023,0.004304779,0.005075931
t_8944,137.90494999999999,36.94978,0.0019793431,0.004269029,0.003906944
t_8945,137.86003,36.94978,0.0024833628,0.005201787,0.0053568846
t_8946,138.26427,36.91388,0.00158617,0.0034838507,0.0032053476
t_8947,138.30919,36.94978,0.0014992183,0.003308298,0.0030480127
t_8948,138.35410000000002,36.94978,0.0014536349,0.0032134638,0.002963193
t_8949,138.26427,36.94978,0.0025407157,0.0052235182,0.0035420284
t_895,132.15573,33.91288,0.004624687,0.009168178,0.010751602
t_8950,138.26427,36.98567,0.0015098869,0.003328315,0.003065385
t_8951,138.35410000000002,36.98567,0.0014179465,0.0031418568,0.0028988703
t_8952,138.35410000000002,37.05739,0.0013507497,0.003001595,0.0027727194
t_8953,138.26427,37.05739,0.002254351,0.004688699,0.003909826
t_8954,138.35410000000002,37.12905,0.0017990002,0.0038324,0.0035372183
t_8955,138.26427,37.12905,0.002164126,0.004510305,0.0031602203
t_8956,138.08461,36.91388,0.0025658326,0.0053161453,0.0047864597
t_8957,138.03969,36.94978,0.0026278477,0.005426394,0.004806758
t_8958,137.99478,36.94978,0.0018629902,0.0040387646,0.0037008813
t_8959,138.08461,36.94978,0.0017523434,0.0038182337,0.003503599
t_896,132.15573,33.95014,0.0040239324,0.00813156,0.0081599085
t_8960,137.99478,36.98567,0.0018144421,0.0039409287,0.003613261
t_8961,138.08461,36.98567,0.0017076733,0.003727629,0.003422441
t_8962,138.08461,37.05739,0.0016206829,0.0035506112,0.0032639361
t_8963,137.99478,37.05739,0.0017200332,0.0037501298,0.0034424313
t_8964,137.99478,37.12905,0.00169497,0.0036902493,0.0043748002
t_8965,138.08461,37.12905,0.0015368585,0.0033794283,0.0031106768
t_8966,139.25242000000003,36.6981,0.00086718454,0.001985722,0.0018606872
t_8967,139.07276000000002,36.7701,0.001098996,0.0024551584,0.0027178575
t_8968,138.98292000000004,36.7701,0.0010256338,0.0023230985,0.0021644759
t_8969,139.25242000000003,36.7701,0.0007457918,0.0017378408,0.0018009127
t_897,132.20064000000002,33.95014,0.005233868,0.010217317,0.011313888
t_8970,139.16259000000002,36.7701,0.0010267516,0.0023038907,0.0025562632
t_8971,138.89309000000003,36.7701,0.0010973401,0.0024742857,0.002300343
t_8972,138.89309000000003,36.84202,0.0010536453,0.002382264,0.0022176628
t_8973,139.16259000000002,36.84202,0.0009884033,0.002223241,0.0024700218
t_8974,138.98292000000004,36.84202,0.0009856615,0.0022384287,0.0020883207
t_8975,139.25242000000003,36.84202,0.00092398975,0.002087195,0.002324389
t_8976,139.52191,36.7701,0.00078085944,0.0017821077,0.0019969542
t_8977,139.70158000000004,36.7701,0.0006656264,0.0015359364,0.0017634596
t_8978,139.61174,36.7701,0.0009562113,0.0021127597,0.0018767064
t_8979,139.34225000000004,36.84202,0.0007530654,0.0017396384,0.0016384044
t_898,132.24556,33.95014,0.004379816,0.008769873,0.0088061085
t_8980,139.43208000000004,36.84202,0.00070370676,0.0016323151,0.0015412223
t_8981,139.52191,36.84202,0.0007539953,0.0017243864,0.0019348473
t_8982,139.70158000000004,36.84202,0.00057364773,0.0013466659,0.0012816566
t_8983,139.61174,36.84202,0.0009139157,0.002026404,0.0018194844
t_8984,139.34225000000004,36.91388,0.0007253357,0.0016794133,0.0015838902
t_8985,139.70158000000004,36.91388,0.00055412867,0.0013034089,0.0012422126
t_8986,139.07276000000002,36.84202,0.00092182215,0.0021025958,0.0019660336
t_8987,138.89309000000003,36.91388,0.00090124446,0.002074623,0.002135953
t_8988,139.16259000000002,36.91388,0.0007391313,0.0017232902,0.0017864073
t_8989,139.07276000000002,36.91388,0.0007898484,0.0018338283,0.0018965327
t_899,132.20064000000002,33.98739,0.0042573023,0.00855052,0.008583666
t_8990,138.98292000000004,36.91388,0.00084383175,0.00195085,0.0020129601
t_8991,139.25242000000003,36.91388,0.00088927936,0.0020135716,0.0022454883
t_8992,138.98292000000004,36.98567,0.00080930535,0.0018760797,0.001938587
t_8993,139.25242000000003,36.98567,0.000664866,0.0015603191,0.0016237348
t_8994,139.07276000000002,36.98567,0.00075817935,0.0017648753,0.0018278554
t_8995,138.89309000000003,36.98567,0.001311725,0.0028633352,0.0027435392
t_8996,138.53377,36.84202,0.001572752,0.0034280587,0.003753895
t_8997,138.71343000000002,36.91388,0.001320659,0.002914235,0.0032072687
t_8998,138.44394,36.91388,0.0020475886,0.004310008,0.0038171583
t_8999,138.80326000000002,36.91388,0.0010790708,0.00243585,0.0022658152
t_9,130.80826000000002,31.34096,0.00041581012,0.000971345,0.0009981197
t_90,131.07775000000004,32.02894,0.0006202585,0.0014490058,0.001374561
t_900,132.29048,33.98739,0.005406499,0.010535271,0.012373155
t_9000,138.53377,36.91388,0.0015028559,0.0032864118,0.0036032847
t_9001,138.6236,36.91388,0.0014090848,0.0030954117,0.0034001123
t_9002,138.80326000000002,36.98567,0.0011749935,0.0026148208,0.0029079842
t_9003,138.71343000000002,36.98567,0.0011016296,0.002483302,0.0023084416
t_9004,138.53377,36.98567,0.0016586774,0.0035682267,0.003455686
t_9005,138.44394,36.98567,0.0013326091,0.0029644875,0.002740115
t_9006,139.52191,36.91388,0.0005655337,0.0013400951,0.0014031905
t_9007,139.43208000000004,36.91388,0.00060486177,0.0014276113,0.0014909466
t_9008,139.61174,36.91388,0.00052866875,0.00125765,0.0013203649
t_9009,139.52191,36.98567,0.0005449921,0.0012942059,0.0013571092
t_901,132.15573,33.98739,0.0053135003,0.010341493,0.011027074
t_9010,139.43208000000004,36.98567,0.0006531887,0.0015218729,0.0014410351
t_9011,139.61174,36.98567,0.00057174603,0.0013424561,0.0012778196
t_9012,139.70158000000004,36.98567,0.00047684924,0.0011410466,0.0012029322
t_9013,139.34225000000004,36.98567,0.0006223724,0.0014664382,0.0015298304
t_9014,139.43208000000004,37.05739,0.0006284079,0.0014674657,0.0013916047
t_9015,139.61174,37.05739,0.00055086106,0.0012961568,0.0012355958
t_9016,138.6236,36.98567,0.0014358844,0.0031369638,0.0032637273
t_9017,138.53377,37.05739,0.0011933349,0.0026753407,0.0024808324
t_9018,138.44394,37.05739,0.0012690811,0.0028344789,0.002623311
t_9019,138.6236,37.05739,0.0011210602,0.0025241058,0.0023450858
t_902,132.24556,33.98739,0.0051801554,0.010142386,0.011905591
t_9020,138.71343000000002,37.05739,0.0012485799,0.0027595002,0.002957714
t_9021,138.80326000000002,37.05739,0.000988111,0.0022436255,0.0020929964
t_9022,138.71343000000002,37.12905,0.0011457785,0.002553676,0.0028368065
t_9023,138.44394,37.12905,0.0014323507,0.003135763,0.0033496574
t_9024,138.6236,37.12905,0.0010692957,0.0024152612,0.002247316
t_9025,138.80326000000002,37.12905,0.0011763672,0.0026014135,0.0026817047
t_9026,139.16259000000002,36.98567,0.0007100856,0.0016597124,0.0017229932
t_9027,139.25242000000003,37.05739,0.00075808296,0.0017433802,0.0020901086
t_9028,139.07276000000002,37.05739,0.00072709227,0.0016969626,0.0017601545
t_9029,138.89309000000003,37.05739,0.00092712947,0.0021139174,0.001976232
t_903,132.33538999999996,33.98739,0.0056432937,0.010943765,0.012860647
t_9030,138.98292000000004,37.05739,0.0007754588,0.0018025263,0.0018653631
t_9031,139.16259000000002,37.05739,0.0007642861,0.0017639587,0.0016604048
t_9032,139.25242000000003,37.12905,0.0006873309,0.0015965822,0.0015088285
t_9033,139.16259000000002,37.12905,0.0008231916,0.0018755891,0.002134002
t_9034,139.07276000000002,37.12905,0.00069664366,0.0016302202,0.001693557
t_9035,138.89309000000003,37.12905,0.0008867738,0.0020276923,0.0018985327
t_9036,139.34225000000004,37.05739,0.00059830217,0.0014130446,0.0014763509
t_9037,139.52191,37.05739,0.00062671717,0.0014568769,0.001750467
t_9038,139.70158000000004,37.05739,0.0005155875,0.0012176734,0.0011639092
t_9039,139.70158000000004,37.12905,0.000496653,0.0011753903,0.0011252251
t_904,132.38031,34.02463,0.005127058,0.010084386,0.010146505
t_9040,139.43208000000004,37.12905,0.0005386096,0.0012799219,0.0013427554
t_9041,139.34225000000004,37.12905,0.00057463744,0.0013603928,0.0014235583
t_9042,139.52191,37.12905,0.0005660038,0.0013297385,0.0012662263
t_9043,139.61174,37.12905,0.00053025706,0.0012503576,0.0011937807
t_9044,139.70158000000004,37.20063,0.00047800023,0.001133627,0.0010869703
t_9045,139.34225000000004,37.20063,0.0005514297,0.0013086008,0.0013715695
t_9046,138.53377,37.12905,0.0011372924,0.0025581713,0.0023753343
t_9047,138.53377,37.20063,0.0010832417,0.002444107,0.0022726806
t_9048,138.6236,37.20063,0.0010193019,0.002309642,0.0021520164
t_9049,138.80326000000002,37.20063,0.0010747364,0.0023979957,0.0025722196
t_905,132.42521999999997,34.02463,0.006241998,0.011963917,0.014084081
t_9050,138.71343000000002,37.20063,0.00095811,0.002181316,0.0020368618
t_9051,138.44394,37.20063,0.001475366,0.0032056398,0.00320213
t_9052,138.6236,37.27215,0.00097100134,0.0022067828,0.00205935
t_9053,138.44394,37.27215,0.001332533,0.0029249054,0.0030590927
t_9054,138.80326000000002,37.27215,0.0012058562,0.002642017,0.0024654143
t_9055,138.53377,37.27215,0.001030931,0.002333243,0.00217301
t_9056,138.98292000000004,37.12905,0.0008324792,0.0019111747,0.0017934223
t_9057,138.89309000000003,37.20063,0.001086863,0.002410837,0.0024326076
t_9058,139.16259000000002,37.20063,0.0006261467,0.0014747962,0.0015381969
t_9059,139.07276000000002,37.20063,0.0006668944,0.0015647886,0.0016282017
t_906,132.33538999999996,34.02463,0.0057238485,0.011081045,0.013024678
t_9060,139.25242000000003,37.20063,0.0005876934,0.0013894608,0.0014527112
t_9061,138.98292000000004,37.20063,0.0007962563,0.0018331006,0.0017229102
t_9062,139.07276000000002,37.27215,0.0006378806,0.0015007558,0.0015641748
t_9063,138.89309000000003,37.27215,0.0008092002,0.001861048,0.0017481587
t_9064,139.25242000000003,37.27215,0.0005630402,0.0013345312,0.001397606
t_9065,139.16259000000002,37.27215,0.00067218224,0.0015634696,0.0014787924
t_9066,139.52191,37.20063,0.00063280895,0.0014604128,0.0016306012
t_9067,139.43208000000004,37.20063,0.0005172522,0.001232034,0.0012945974
t_9068,139.61174,37.20063,0.0005099815,0.0012051659,0.0011524709
t_9069,139.43208000000004,37.27215,0.00055659475,0.0013088799,0.0012472038
t_907,132.33538999999996,34.06185,0.005801392,0.011212962,0.013182456
t_9070,139.34225000000004,37.27215,0.0005287116,0.0012577459,0.0013204614
t_9071,139.52191,37.27215,0.0005223443,0.0012327357,0.0011776786
t_9072,139.70158000000004,37.27215,0.0004596588,0.0010924519,0.0010492068
t_9073,139.61174,37.27215,0.0004900658,0.0011606541,0.0011117323
t_9074,139.70158000000004,37.3436,0.0004416623,0.0010519427,0.0010120053
t_9075,139.34225000000004,37.3436,0.00056803157,0.0013342309,0.0012703219
t_9076,138.71343000000002,37.27215,0.0010815634,0.0024133807,0.0026038128
t_9077,138.71343000000002,37.3436,0.0011137963,0.0024666397,0.002492099
t_9078,138.44394,37.3436,0.0010813472,0.0024321747,0.0029206516
t_9079,138.53377,37.3436,0.0012330404,0.0027147818,0.0027715557
t_908,134.17694,33.23929,0.0150045995,0.0257731,0.027252266
t_9080,138.80326000000002,37.3436,0.0010609999,0.0023554876,0.002361489
t_9081,138.6236,37.3436,0.0011143927,0.0024776082,0.0026287436
t_9082,138.71343000000002,37.41499,0.0010771715,0.002387526,0.0023836931
t_9083,138.44394,37.41499,0.001026641,0.0023167904,0.0027868417
t_9084,138.6236,37.41499,0.0019758048,0.004044953,0.002317756
t_9085,138.80326000000002,37.41499,0.0016470094,0.003429883,0.0020853803
t_9086,138.98292000000004,37.27215,0.0010032074,0.0022320386,0.0022076238
t_9087,138.98292000000004,37.3436,0.00072668144,0.0016824075,0.0015866016
t_9088,139.25242000000003,37.3436,0.00069318764,0.0015931588,0.001793428
t_9089,139.16259000000002,37.3436,0.00064295443,0.0014994381,0.0014206587
t_909,134.22185000000002,33.23929,0.012974695,0.022765968,0.027674172
t_9090,139.07276000000002,37.3436,0.00076445163,0.0017501687,0.0020043226
t_9091,138.89309000000003,37.3436,0.0007721441,0.0017811175,0.0016757513
t_9092,138.89309000000003,37.41499,0.0010743559,0.0023624722,0.0021427462
t_9093,139.16259000000002,37.41499,0.0007047486,0.0016182744,0.0018205193
t_9094,138.98292000000004,37.41499,0.00069352146,0.0016102567,0.0015210377
t_9095,139.07276000000002,37.41499,0.00074876,0.0017132794,0.00192289
t_9096,139.52191,37.3436,0.0005011747,0.0011854977,0.0011344765
t_9097,139.43208000000004,37.3436,0.0005336403,0.0012578865,0.001200658
t_9098,139.61174,37.3436,0.00047054555,0.001116905,0.0010716397
t_9099,139.52191,37.41499,0.00048048457,0.0011392033,0.001092081
t_91,130.89809000000002,32.10506,0.00051497365,0.001226156,0.0012884026
t_910,134.26677,33.27685,0.013840518,0.024056029,0.029368436
t_9100,139.34225000000004,37.41499,0.0005437654,0.0012804334,0.0012212457
t_9101,139.43208000000004,37.41499,0.00051123096,0.0012079725,0.001155038
t_9102,139.61174,37.41499,0.00045144657,0.001073982,0.0010322512
t_9103,139.70158000000004,37.41499,0.00042403545,0.0010121583,0.00097541936
t_9104,139.34225000000004,37.4863,0.0005201512,0.0012279716,0.0011733241
t_9105,139.52191,37.4863,0.00046030496,0.0010939626,0.0010505932
t_9106,139.25242000000003,37.41499,0.0005781686,0.0013567297,0.0012908274
t_9107,138.89309000000003,37.4863,0.0015730159,0.0032704277,0.0018925135
t_9108,139.07276000000002,37.4863,0.0007982826,0.0018047987,0.001843632
t_9109,139.16259000000002,37.4863,0.0005863826,0.0013762978,0.001308606
t_911,134.22185000000002,33.27685,0.013619159,0.023727613,0.028935662
t_9110,138.98292000000004,37.4863,0.00090468273,0.0020199937,0.0019451773
t_9111,139.25242000000003,37.4863,0.0005526339,0.0013002625,0.0012393421
t_9112,139.16259000000002,37.55755,0.0004996493,0.0011926735,0.0012547883
t_9113,139.07276000000002,37.55755,0.00078855257,0.0017792017,0.0017665821
t_9114,138.98292000000004,37.55755,0.0006305273,0.0014719536,0.0013954028
t_9115,139.25242000000003,37.55755,0.00047071482,0.0011275026,0.0011891824
t_9116,138.53377,37.41499,0.0009693203,0.0021960724,0.0026467585
t_9117,138.80326000000002,37.4863,0.0016798254,0.003475536,0.0019950345
t_9118,138.53377,37.4863,0.00092053524,0.002092297,0.002526179
t_9119,138.71343000000002,37.4863,0.0007888456,0.00181613,0.0017071546
t_912,134.17694,33.27685,0.015223709,0.02609744,0.028479654
t_9120,138.6236,37.4863,0.0010627809,0.0023605218,0.0023998534
t_9121,138.44394,37.4863,0.0009740643,0.0022055465,0.0026577262
t_9122,138.71343000000002,37.55755,0.0009538648,0.0021331648,0.0021770734
t_9123,138.80326000000002,37.55755,0.0009214564,0.0020619272,0.0020677052
t_9124,138.6236,37.55755,0.0008258865,0.0018902641,0.0022910826
t_9125,139.43208000000004,37.4863,0.0004893988,0.0011592476,0.0011104442
t_9126,139.61174,37.4863,0.00043279864,0.0010319881,0.0009936612
t_9127,139.70158000000004,37.4863,0.00040680668,0.0009731886,0.00093953195
t_9128,139.52191,37.55755,0.00044065117,0.0010498149,0.0010100497
t_9129,139.61174,37.55755,0.00041461707,0.0009909695,0.0009559128
t_913,134.26677,33.3144,0.014539735,0.025086142,0.030732296
t_9130,139.70158000000004,37.55755,0.00038999112,0.00093508844,0.00090439385
t_9131,139.43208000000004,37.55755,0.00046815895,0.0011117463,0.0010669086
t_9132,139.34225000000004,37.55755,0.00044335861,0.0010654462,0.0011265873
t_9133,139.52191,37.62873,0.00042154308,0.0010068045,0.0009704921
t_9134,139.43208000000004,37.62873,0.00044753138,0.0010655136,0.0010244736
t_9135,138.89309000000003,37.55755,0.0013098787,0.0027823432,0.0016615519
t_9136,138.98292000000004,37.62873,0.0013420086,0.0028181993,0.0016443636
t_9137,139.25242000000003,37.62873,0.00044943442,0.001079267,0.0011403904
t_9138,139.16259000000002,37.62873,0.00047669158,0.0011408178,0.0012024933
t_9139,138.89309000000003,37.62873,0.0014689121,0.0030596314,0.0017317078
t_914,134.13202,33.27685,0.013142536,0.023016967,0.028002605
t_9140,139.07276000000002,37.62873,0.0007703329,0.0017370529,0.0016917937
t_9141,138.89309000000003,37.69984,0.0014134641,0.0029484257,0.0016551842
t_9142,139.16259000000002,37.69984,0.0011517912,0.0024391033,0.0014182274
t_9143,138.98292000000004,37.69984,0.001190518,0.0025317403,0.001572808
t_9144,139.25242000000003,37.69984,0.0004288335,0.0010324111,0.0010929924
t_9145,138.53377,37.55755,0.0008736396,0.0019922338,0.002409798
t_9146,138.80326000000002,37.62873,0.0014989438,0.0031265563,0.0018228425
t_9147,138.6236,37.62873,0.0007840311,0.0018002274,0.0021861156
t_9148,138.71343000000002,37.62873,0.0007413955,0.0017083682,0.0020788987
t_9149,138.71343000000002,37.69984,0.00070401083,0.0016273161,0.0019841583
t_915,134.13202,33.3144,0.013257063,0.023182057,0.021919353
t_9150,139.70158000000004,37.62873,0.0003331434,0.0008128631,0.00087004487
t_9151,139.61174,37.62873,0.00039692147,0.0009509698,0.0009190469
t_9152,139.34225000000004,37.62873,0.00042356199,0.0010205631,0.001081078
t_9153,139.43208000000004,37.69984,0.00042761228,0.0010206889,0.0009831677
t_9154,139.34225000000004,37.69984,0.00040445116,0.0009769385,0.0010368238
t_9155,139.52191,37.69984,0.00047459613,0.001113199,0.0012439518
t_9156,139.61174,37.69984,0.00033859845,0.00082564657,0.0008830928
t_9157,139.70158000000004,37.69984,0.0003189318,0.0007800478,0.00083651434
t_9158,139.43208000000004,37.77088,0.0004083578,0.0009771055,0.0009430132
t_9159,139.52191,37.77088,0.00034340267,0.000836869,0.0008944453
t_916,134.08711,33.3144,0.013509024,0.023563417,0.028719662
t_9160,138.17444,36.98567,0.0016061977,0.0035234909,0.0032398573
t_9161,138.17444,37.05739,0.0015260866,0.0033594253,0.0030928834
t_9162,138.17444,37.12905,0.0014487518,0.0032004514,0.0029505105
t_9163,138.17444,37.20063,0.0014297442,0.0031531164,0.003754614
t_9164,138.17444,37.27215,0.0013552363,0.0029997183,0.0035773267
t_9165,138.17444,37.3436,0.0012837236,0.002851958,0.003406487
t_9166,137.90494999999999,36.98567,0.0019266102,0.0041635097,0.0038124267
t_9167,137.90494999999999,37.05739,0.0023057275,0.004846575,0.0048431405
t_9168,137.90494999999999,37.12905,0.001795544,0.0038909998,0.004606484
t_9169,138.08461,37.20063,0.001515045,0.0033263678,0.0039546755
t_917,134.13202,33.35192,0.013905425,0.0241436,0.022904165
t_9170,137.99478,37.20063,0.0016043179,0.0035066353,0.0041627735
t_9171,138.08461,37.27215,0.001434566,0.003161694,0.0037644415
t_9172,138.35410000000002,37.20063,0.002280151,0.0046821344,0.0028597764
t_9173,138.26427,37.20063,0.0013483652,0.00298687,0.0035625587
t_9174,138.35410000000002,37.27215,0.0012070949,0.0026947376,0.0032247156
t_9175,138.26427,37.27215,0.001279429,0.0028440736,0.0033974305
t_9176,138.35410000000002,37.3436,0.0011457149,0.002566418,0.0030761438
t_9177,138.26427,37.3436,0.0012131556,0.0027063305,0.0032380691
t_9178,138.35410000000002,37.41499,0.0010867032,0.0024426463,0.002932742
t_9179,138.26427,37.41499,0.0011495386,0.0025736492,0.0030844724
t_918,134.04219,33.35192,0.013855005,0.024076615,0.029395597
t_9180,139.07276000000002,37.69984,0.0006868109,0.0015668097,0.0016192951
t_9181,139.07276000000002,37.77088,0.0012155873,0.0025567336,0.001429087
t_9182,139.25242000000003,37.77088,0.0009971559,0.0021357932,0.0012892558
t_9183,138.98292000000004,37.77088,0.0012156992,0.002567964,0.0015036035
t_9184,139.16259000000002,37.77088,0.001122305,0.0023759913,0.0013576627
t_9185,138.89309000000003,37.77088,0.0013336118,0.0027933419,0.0015812557
t_9186,138.89309000000003,37.84186,0.0011168773,0.0023875337,0.0015098981
t_9187,138.98292000000004,37.84186,0.0011772062,0.0024879433,0.0014367398
