# 19950117_M6.9_Kobe median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_7268,136.42273,35.86535,0.022151854,0.028996177,0.033423886
t_7269,136.28798,35.86535,0.024565578,0.031251885,0.037154034
t_727,132.82946000000004,33.35192,0.0081043355,0.012382772,0.0144790495
t_7270,136.33289000000002,35.86535,0.023736281,0.030468289,0.035896715
t_7271,136.33289000000002,35.90174,0.022724744,0.029092887,0.034809016
t_7272,136.37781,35.90174,0.022007387,0.028495025,0.033596892
t_7273,136.28798,35.90174,0.023467893,0.029733278,0.03602686
t_7274,136.42273,35.90174,0.021302436,0.027895335,0.032411464
t_7275,136.28798,35.93811,0.022371901,0.028148185,0.034992453
t_7276,136.37781,35.93811,0.018841324,0.02473993,0.032593
t_7277,136.42273,35.93811,0.020476475,0.026813876,0.031433973
t_7278,136.33289000000002,35.93811,0.021726651,0.027692955,0.03378855
t_7279,136.33289000000002,35.97447,0.020750519,0.026300933,0.032819636
t_728,132.78454999999997,33.38943,0.008045349,0.012296506,0.014374815
t_7280,136.37781,35.97447,0.020225657,0.026081912,0.03162061
t_7281,136.42273,35.97447,0.019680867,0.02577695,0.03047921
t_7282,136.28798,35.97447,0.021276921,0.026504219,0.03404673
t_7283,136.33289000000002,36.01081,0.019825257,0.025007246,0.031863403
t_7284,136.37781,36.01081,0.019399496,0.024993919,0.030653482
t_7285,136.28798,36.01081,0.030134156,0.034789804,0.044251494
t_7286,136.42273,36.01081,0.018926688,0.024820453,0.029531844
t_7287,136.24306,35.93811,0.047617443,0.05159683,0.044506866
t_7288,136.19815,35.93811,0.0492818,0.053079862,0.045830928
t_7289,136.15323,35.93811,0.050804157,0.0547223,0.047042206
t_729,132.73963000000003,33.38943,0.007757975,0.0119028725,0.013905867
t_7290,136.15323,35.97447,0.04932394,0.052488167,0.045618966
t_7291,136.19815,35.97447,0.047043797,0.050011944,0.044586163
t_7292,136.24306,35.97447,0.021868901,0.026883323,0.035217453
t_7293,136.15323,36.01081,0.047004208,0.049593803,0.04425838
t_7294,136.19815,36.01081,0.044898666,0.046845593,0.043497693
t_7295,136.24306,36.01081,0.043509413,0.045504205,0.042373348
t_7296,136.24306,36.04714,0.04196002,0.042750467,0.041479327
t_7297,136.51256,36.01081,0.024960512,0.031910926,0.036704376
t_7298,136.46763999999996,36.01081,0.018417928,0.024512144,0.02848557
t_7299,136.51256,36.04714,0.017264051,0.023355944,0.026636638
t_73,131.34724,31.95275,0.0015985878,0.0027242636,0.0028925717
t_730,132.82946000000004,33.38943,0.008341941,0.0127006,0.014857626
t_7300,136.46763999999996,36.04714,0.023654481,0.0302285,0.036804214
t_7301,136.46763999999996,36.08345,0.01713851,0.023017388,0.026666138
t_7302,136.51256,36.08345,0.021130696,0.027715156,0.034408495
t_7303,136.46763999999996,36.11974,0.016554166,0.022382533,0.025761586
t_7304,136.51256,36.11974,0.016108021,0.022028025,0.024933528
t_7305,136.51256,36.15601,0.015567089,0.021427039,0.02410092
t_7306,136.46763999999996,36.15601,0.01599834,0.021797722,0.024869835
t_7307,136.37781,36.04714,0.01864648,0.024078505,0.029659238
t_7308,136.33289000000002,36.04714,0.019004053,0.023971722,0.030848587
t_7309,136.28798,36.04714,0.026205229,0.030596612,0.042949993
t_731,132.87437999999997,33.38943,0.008648014,0.013115268,0.015354695
t_7310,136.42273,36.04714,0.018224433,0.023978373,0.028576756
t_7311,136.42273,36.08345,0.017577965,0.023263434,0.027608372
t_7312,136.28798,36.08345,0.028437793,0.032910313,0.04127625
t_7313,136.37781,36.08345,0.024773754,0.030633528,0.038201038
t_7314,136.33289000000002,36.08345,0.022125036,0.02735963,0.039672703
t_7315,136.33289000000002,36.11974,0.017749498,0.022903593,0.028537516
t_7316,136.37781,36.11974,0.017379193,0.022828763,0.027559489
t_7317,136.19815,36.04714,0.042898618,0.04402114,0.042388707
t_7318,136.15323,36.04714,0.02703404,0.03165315,0.046401132
t_7319,136.19815,36.08345,0.042277895,0.044092365,0.040522344
t_732,132.82946000000004,33.42693,0.008582733,0.013020757,0.015240009
t_7320,136.24306,36.08345,0.030829916,0.03427569,0.036311414
t_7321,136.15323,36.08345,0.020433784,0.02509985,0.033359617
t_7322,136.19815,36.11974,0.03851185,0.042073082,0.03848463
t_7323,136.24306,36.11974,0.030339967,0.034836963,0.034455605
t_7324,136.15323,36.11974,0.019795235,0.024809623,0.031845547
t_7325,136.15323,36.15601,0.038875993,0.043652803,0.037408166
t_7326,136.24306,36.15601,0.039186712,0.04349623,0.03575422
t_7327,136.28798,36.11974,0.027998777,0.033047445,0.03337933
t_7328,136.42273,36.11974,0.01698008,0.022654956,0.026634505
t_7329,136.42273,36.15601,0.016416907,0.02211163,0.025671223
t_733,132.73963000000003,33.42693,0.007973973,0.012193024,0.014250706
t_7330,136.33289000000002,36.15601,0.017215649,0.022579633,0.027365968
t_7331,136.37781,36.15601,0.016821228,0.022366567,0.026505772
t_7332,136.28798,36.15601,0.02681798,0.032447025,0.037674196
t_7333,136.37781,36.19227,0.0162814,0.021916546,0.025487084
t_7334,136.42273,36.19227,0.014170174,0.019582154,0.024733216
t_7335,136.33289000000002,36.19227,0.016687175,0.02222709,0.026251877
t_7336,136.28798,36.19227,0.02230614,0.028258756,0.036049727
t_7337,135.97357,35.93811,0.029604081,0.036753878,0.055900786
t_7338,135.97357,35.97447,0.02716698,0.03405983,0.040225584
t_7339,135.97357,36.01081,0.026950033,0.033759337,0.051539913
t_734,132.87437999999997,33.42693,0.008902252,0.013451692,0.0157574
t_7340,136.01848,36.04714,0.023970386,0.030233549,0.036395773
t_7341,136.10832,36.08345,0.021322183,0.026594752,0.033820584
t_7342,136.01848,36.08345,0.023852935,0.03013843,0.046608176
t_7343,136.0634,36.08345,0.022159705,0.027948063,0.034344945
t_7344,136.10832,36.11974,0.020548033,0.025993,0.03237405
t_7345,136.0634,36.11974,0.02128877,0.02714608,0.032912277
t_7346,136.10832,36.15601,0.03876232,0.0440382,0.038109686
t_7347,136.0634,36.15601,0.021291308,0.027340401,0.04205669
t_7348,136.10832,36.19227,0.01989692,0.025828116,0.0395192
t_7349,136.10832,36.22851,0.019183174,0.02525245,0.037832357
t_735,132.78454999999997,33.42693,0.008273407,0.012601273,0.014737929
t_7350,136.19815,36.15601,0.04121174,0.045329787,0.03664009
t_7351,136.19815,36.19227,0.0367516,0.04208987,0.034977578
t_7352,136.24306,36.19227,0.037370328,0.042588018,0.03414767
t_7353,136.15323,36.19227,0.038931,0.044257987,0.035739757
t_7354,136.15323,36.22851,0.026888942,0.033365183,0.03707399
t_7355,136.19815,36.22851,0.025338845,0.031694945,0.03627749
t_7356,136.24306,36.22851,0.022177376,0.028371805,0.03543586
t_7357,136.24306,36.26473,0.029012382,0.035552688,0.028760456
t_7358,136.15323,36.26473,0.018002657,0.024032371,0.035522405
t_7359,136.19815,36.26473,0.0218805,0.02830327,0.034764417
t_736,132.73963000000003,33.4644,0.008192037,0.012484456,0.014597716
t_7360,136.51256,36.19227,0.015045217,0.020851074,0.023286939
t_7361,136.46763999999996,36.19227,0.015463438,0.021240227,0.023999019
t_7362,136.51256,36.22851,0.014539001,0.020289438,0.022495696
t_7363,136.46763999999996,36.22851,0.014944008,0.020693148,0.023155442
t_7364,136.46763999999996,36.26473,0.014436809,0.020146733,0.02234225
t_7365,136.51256,36.26473,0.014046062,0.019734956,0.021729594
t_7366,136.46763999999996,36.30094,0.013940371,0.019597074,0.02156007
t_7367,136.51256,36.30094,0.013565009,0.019183872,0.020989437
t_7368,136.51256,36.33713,0.013095536,0.018635381,0.020275433
t_7369,136.46763999999996,36.33713,0.017731272,0.024074778,0.027773565
t_737,132.78454999999997,33.4644,0.01258576,0.018054398,0.020159598
t_7370,136.28798,36.22851,0.019845793,0.025895499,0.034552325
t_7371,136.37781,36.22851,0.015748765,0.021444922,0.02451557
t_7372,136.42273,36.22851,0.015346774,0.021076258,0.023829818
t_7373,136.33289000000002,36.22851,0.016153952,0.021813791,0.025205417
t_7374,136.33289000000002,36.26473,0.0156166,0.02134086,0.024223294
t_7375,136.28798,36.26473,0.020282483,0.026583483,0.03316315
t_7376,136.37781,36.26473,0.015220176,0.020942014,0.02359335
t_7377,136.42273,36.26473,0.014827755,0.020547295,0.022964513
t_7378,136.37781,36.30094,0.020720027,0.027283136,0.030321615
t_7379,136.33289000000002,36.30094,0.032395802,0.039033245,0.028684745
t_738,132.87437999999997,33.4644,0.00915964,0.013790202,0.016163744
t_7380,136.28798,36.30094,0.03319393,0.03976527,0.029393109
t_7381,136.42273,36.30094,0.019481052,0.025966786,0.029546544
t_7382,136.42273,36.33713,0.019778924,0.026339678,0.028490607
t_7383,136.37781,36.33713,0.02903727,0.035894547,0.026945388
t_7384,136.28798,36.33713,0.02165522,0.02832488,0.030643268
t_7385,136.33289000000002,36.33713,0.025099017,0.031933434,0.025334395
t_7386,136.42273,36.3733,0.025334645,0.03222191,0.02326093
t_7387,136.28798,36.3733,0.014943706,0.020784039,0.029488843
t_7388,136.37781,36.3733,0.02706329,0.03396795,0.025968997
t_7389,136.33289000000002,36.3733,0.014578871,0.020363523,0.028822647
t_739,132.82946000000004,33.4644,0.008826273,0.013342746,0.015625484
t_7390,136.15323,36.30094,0.01734379,0.023421627,0.034074172
t_7391,136.24306,36.30094,0.01649489,0.022424791,0.032619886
t_7392,136.19815,36.30094,0.016915258,0.022909855,0.03335724
t_7393,136.24306,36.33713,0.015899377,0.021833815,0.03134768
t_7394,136.19815,36.33713,0.01629364,0.022293864,0.03203888
t_7395,136.19815,36.3733,0.01568101,0.021647943,0.030796153
t_7396,136.24306,36.3733,0.015311244,0.021211905,0.030147685
t_7397,136.46763999999996,36.3733,0.028719999,0.03563208,0.02473105
t_7398,136.51256,36.3733,0.016637579,0.022853684,0.026143236
t_7399,136.51256,36.40946,0.01656035,0.022762025,0.025256984
t_74,131.25741,31.95275,0.0013064548,0.0022781882,0.0027423615
t_740,132.82946000000004,33.50187,0.0090724155,0.013666398,0.016013803
t_7400,136.46763999999996,36.40946,0.02832948,0.035234075,0.023876272
t_7401,136.46763999999996,36.4456,0.02715299,0.034035116,0.02305432
t_7402,136.51256,36.4456,0.018538805,0.024979033,0.020656116
t_7403,136.46763999999996,36.48172,0.012094122,0.01742859,0.024134282
t_7404,136.51256,36.48172,0.01813109,0.02450058,0.019958785
t_7405,136.51256,36.51783,0.018419184,0.024787474,0.019285925
t_7406,136.46763999999996,36.51783,0.011652783,0.01687982,0.023308182
t_7407,136.42273,36.40946,0.02671544,0.033622228,0.024456006
t_7408,136.37781,36.40946,0.013699741,0.01935548,0.027140914
t_7409,136.28798,36.40946,0.01438839,0.020164466,0.028392484
t_741,132.78454999999997,33.50187,0.008736545,0.013215274,0.015471728
t_7410,136.33289000000002,36.40946,0.014043389,0.019758707,0.027768744
t_7411,136.42273,36.4456,0.012871873,0.018374644,0.025582656
t_7412,136.33289000000002,36.4456,0.013521118,0.019151071,0.026762756
t_7413,136.28798,36.4456,0.013846738,0.01954026,0.027348038
t_7414,136.37781,36.4456,0.013196023,0.018762652,0.026173607
t_7415,136.28798,36.48172,0.013320479,0.018918486,0.026350465
t_7416,136.42273,36.48172,0.012399836,0.017801622,0.024690568
t_7417,136.19815,36.40946,0.015081424,0.020986905,0.029618865
t_7418,136.24306,36.40946,0.014734628,0.020573854,0.029010015
t_7419,136.24306,36.4456,0.014172575,0.019930614,0.027927771
t_742,132.87437999999997,33.50187,0.009420032,0.01413069,0.016573474
t_7420,136.24306,36.48172,0.013626935,0.019289857,0.026895385
t_7421,136.33289000000002,36.48172,0.013013518,0.018546639,0.025800364
t_7422,136.37781,36.48172,0.012706462,0.018174322,0.025246484
t_7423,136.37781,36.51783,0.012231661,0.017593918,0.024356397
t_7424,136.42273,36.51783,0.011941951,0.017237216,0.02383269
t_7425,136.28798,36.51783,0.012810536,0.018303992,0.025395524
t_7426,136.33289000000002,36.51783,0.0125213815,0.017949626,0.024877848
t_7427,136.37781,36.55392,0.011772172,0.017024217,0.023501175
t_7428,136.33289000000002,36.55392,0.012045364,0.01736331,0.023992637
t_7429,136.42273,36.55392,0.011498647,0.016683666,0.023007251
t_743,132.73963000000003,33.50187,0.008412027,0.01277697,0.014946657
t_7430,136.28798,36.55392,0.012317634,0.017700452,0.024480293
t_7431,137.7702,35.68314,0.006652948,0.010395096,0.012130327
t_7432,137.81511,35.68314,0.006383547,0.0100175915,0.01168579
t_7433,137.72528,35.68314,0.0069343154,0.010786999,0.012592931
t_7434,137.7702,35.71962,0.0065548643,0.010257908,0.011968675
t_7435,137.72528,35.71962,0.00682996,0.010641916,0.012421564
t_7436,137.81511,35.71962,0.0062913243,0.009887835,0.011533243
t_7437,137.72528,35.75608,0.0067230966,0.010493008,0.012245842
t_7438,137.7702,35.75608,0.0064543616,0.010117029,0.011802815
t_7439,137.81511,35.75608,0.00619677,0.009754517,0.011376632
t_744,132.73963000000003,33.53931,0.008633416,0.013069861,0.015296692
t_7440,137.72528,35.79252,0.0098006185,0.014490728,0.016105488
t_7441,137.5007,35.71962,0.008396718,0.012787594,0.014973084
t_7442,137.45578999999998,35.71962,0.008752443,0.013265648,0.015546647
t_7443,137.5007,35.75608,0.008250698,0.012590376,0.01473716
t_7444,137.45578999999998,35.75608,0.008596835,0.013056846,0.01529609
t_7445,137.45578999999998,35.79252,0.008438647,0.012843968,0.015040997
t_7446,137.5007,35.79252,0.009934751,0.014767955,0.019349614
t_7447,137.45578999999998,35.82894,0.010625193,0.015651565,0.0197303
t_7448,137.5007,35.82894,0.007951424,0.012184446,0.014252523
t_7449,137.5007,35.86535,0.010011137,0.014847709,0.01869311
t_745,132.82946000000004,33.53931,0.009320587,0.013990961,0.016404042
t_7450,137.45578999999998,35.86535,0.010417489,0.01538044,0.01938013
t_7451,137.68037000000004,35.75608,0.0070033423,0.010882759,0.012706204
t_7452,137.54561999999999,35.75608,0.007918812,0.012140181,0.014199451
t_7453,137.59054000000003,35.75608,0.007600658,0.011705842,0.013682241
t_7454,137.63545,35.75608,0.0072957305,0.011286932,0.013184826
t_7455,137.59054000000003,35.79252,0.007469494,0.01152594,0.013468529
t_7456,137.68037000000004,35.79252,0.00688737,0.010721741,0.012515913
t_7457,137.54561999999999,35.79252,0.009664628,0.014405858,0.01865032
t_7458,137.63545,35.79252,0.0071724155,0.011116754,0.0129832
t_7459,137.63545,35.82894,0.008804784,0.013258094,0.017055405
t_746,132.78454999999997,33.53931,0.008970932,0.013523583,0.015841287
t_7460,137.59054000000003,35.82894,0.0094184065,0.01406448,0.017686954
t_7461,137.90494999999999,35.75608,0.005712886,0.009067687,0.01057171
t_7462,137.94986,35.79252,0.007361633,0.011256589,0.013423029
t_7463,137.86003,35.79252,0.0058587226,0.009275511,0.010814931
t_7464,137.90494999999999,35.79252,0.0056271516,0.008945168,0.01042847
t_7465,137.90494999999999,35.82894,0.00553965,0.0088198595,0.010282072
t_7466,137.86003,35.82894,0.0057658814,0.009143286,0.010660165
t_7467,137.94986,35.82894,0.007431883,0.0113404775,0.013238134
t_7468,137.90494999999999,35.86535,0.006110332,0.009594312,0.01013278
t_7469,137.94986,35.86535,0.008108479,0.012204503,0.013049481
t_747,132.64980000000003,33.50187,0.0077962903,0.011938511,0.01394652
t_7470,137.86003,35.86535,0.005671397,0.009008421,0.010502429
t_7471,137.7702,35.79252,0.0063516856,0.009972777,0.011633133
t_7472,137.81511,35.79252,0.0061001126,0.009617935,0.011216318
t_7473,137.72528,35.82894,0.0065029063,0.010185094,0.01188299
t_7474,137.7702,35.82894,0.0062470795,0.009825471,0.01146001
t_7475,137.81511,35.82894,0.0060015777,0.0094783865,0.011052656
t_7476,137.7702,35.86535,0.0061407518,0.009675382,0.011283772
t_7477,137.72528,35.86535,0.007932324,0.012081516,0.015612227
t_7478,137.81511,35.86535,0.005901359,0.009336124,0.010885948
t_7479,137.7702,35.90174,0.006032964,0.009522857,0.011104836
t_748,132.60489,33.50187,0.015377912,0.021181757,0.015219678
t_7480,137.72528,35.90174,0.0062757484,0.009865857,0.011507514
t_7481,137.68037000000004,35.82894,0.0067693703,0.0105575,0.012322008
t_7482,137.54561999999999,35.82894,0.009804464,0.014575505,0.018342761
t_7483,137.63545,35.86535,0.006919837,0.010766817,0.012569277
t_7484,137.68037000000004,35.86535,0.006649585,0.010390345,0.012124864
t_7485,137.59054000000003,35.86535,0.009245299,0.013834255,0.017392248
t_7486,137.54561999999999,35.86535,0.0074940077,0.011559519,0.013508616
t_7487,137.54561999999999,35.90174,0.009434786,0.014086133,0.017714974
t_7488,137.68037000000004,35.90174,0.008050741,0.012245537,0.015916996
t_7489,137.63545,35.90174,0.006791156,0.010587813,0.012357891
t_749,132.69471999999996,33.50187,0.008098744,0.012351511,0.014438458
t_7490,137.59054000000003,35.90174,0.007064545,0.010967474,0.012806665
t_7491,137.94986,35.90174,0.00787758,0.011898922,0.012857495
t_7492,137.90494999999999,35.90174,0.0053600594,0.008561825,0.009980935
t_7493,137.86003,35.90174,0.005575497,0.00887122,0.010342085
t_7494,137.94986,35.93811,0.005066507,0.008137537,0.009486679
t_7495,137.90494999999999,35.93811,0.0052683675,0.008429636,0.00982683
t_7496,137.86003,35.93811,0.0054783802,0.008731948,0.010179448
t_7497,137.94986,35.97447,0.004978876,0.008010255,0.0093386285
t_7498,137.90494999999999,35.97447,0.005175627,0.008295623,0.00967071
t_7499,137.86003,35.97447,0.0053802105,0.008590828,0.01001478
t_75,131.52691,31.95275,0.0012897546,0.0022820942,0.003213015
t_750,132.69471999999996,33.53931,0.008307886,0.012629778,0.014770065
t_7500,137.94986,36.01081,0.0048903916,0.007881436,0.00918889
t_7501,137.81511,35.90174,0.005799701,0.009191476,0.010716585
t_7502,137.7702,35.93811,0.005923943,0.009368197,0.01092356
t_7503,137.72528,35.93811,0.0069055236,0.010709139,0.011316057
t_7504,137.81511,35.93811,0.0056968145,0.009044722,0.010544902
t_7505,137.81511,35.97447,0.005592877,0.0088960985,0.010371177
t_7506,137.72528,35.97447,0.0060436185,0.0095379315,0.011122566
t_7507,137.7702,35.97447,0.0058138776,0.009211654,0.010740241
t_7508,137.81511,36.01081,0.0054881154,0.008745915,0.010195778
t_7509,137.72528,36.01081,0.005926266,0.009371478,0.010927454
t_751,132.60489,33.53931,0.00769124,0.011789183,0.013768456
t_7510,137.7702,36.01081,0.0057030097,0.009053555,0.010555267
t_7511,137.5007,35.90174,0.009813873,0.014587786,0.018358935
t_7512,137.45578999999998,35.90174,0.010207982,0.015106093,0.019026347
t_7513,137.45578999999998,35.93811,0.009997136,0.014829102,0.018669708
t_7514,137.5007,35.93811,0.0096151875,0.014325173,0.018021794
t_7515,137.5007,35.97447,0.007333909,0.011339291,0.013247551
t_7516,137.45578999999998,35.97447,0.011189996,0.016308343,0.018310837
t_7517,137.45578999999998,36.01081,0.0074569318,0.011508362,0.013448531
t_7518,137.5007,36.01081,0.0071775503,0.011123616,0.012991951
t_7519,137.5007,36.04714,0.007869956,0.012036842,0.01273552
t_752,132.64980000000003,33.53931,0.012791442,0.01823189,0.019034563
t_7520,137.45578999999998,36.04714,0.008172642,0.012448419,0.013177908
t_7521,137.68037000000004,35.93811,0.006405819,0.0100488225,0.0117227
t_7522,137.59054000000003,35.93811,0.0069267815,0.010776409,0.012580758
t_7523,137.63545,35.93811,0.0066612647,0.010406623,0.01214416
t_7524,137.54561999999999,35.93811,0.009247517,0.013837116,0.017396184
t_7525,137.68037000000004,35.97447,0.0062823147,0.009875081,0.011518426
t_7526,137.59054000000003,35.97447,0.010057457,0.014828428,0.0164882
t_7527,137.63545,35.97447,0.0065303957,0.010223549,0.011928449
t_7528,137.54561999999999,35.97447,0.009059104,0.013585804,0.017074902
t_7529,137.54561999999999,36.01081,0.0077436487,0.011864441,0.012550432
t_753,132.69471999999996,33.57674,0.008517923,0.012907865,0.01510203
t_7530,137.63545,36.01081,0.0063988417,0.010038983,0.011711223
t_7531,136.55746999999997,35.79252,0.0190008,0.025794018,0.031784046
