# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_7432,61.06242,30.39573,0.002793751,0.002990893,0.0034619041
t_7433,60.97259,30.39573,0.00279035,0.0030227732,0.003431239
t_7434,60.61326,30.39573,0.0028260706,0.0032056975,0.0034150137
t_7435,60.88276,30.39573,0.0042796577,0.0040507265,0.005502119
t_7436,60.52343,30.39573,0.004514131,0.0044000205,0.005724885
t_7437,60.79292,30.47318,0.0045182435,0.0043040323,0.005782901
t_7438,61.06242,30.47318,0.0027830538,0.0030176006,0.0034208174
t_7439,60.52343,30.47318,0.0034263243,0.00372211,0.0041675977
t_744,60.79292,36.17348,0.0041559534,0.004061974,0.005284997
t_7440,60.70309,30.47318,0.0030072145,0.0033389379,0.003648673
t_7441,60.88276,30.47318,0.004476757,0.0042249896,0.005751659
t_7442,60.61326,30.47318,0.0032921045,0.0035821444,0.0040076636
t_7443,60.97259,30.47318,0.0030408236,0.0032390533,0.0037591439
t_7444,60.61326,30.55057,0.0031994842,0.003571141,0.0038696646
t_7445,60.52343,30.55057,0.006139825,0.005522099,0.007925775
t_7446,60.88276,30.55057,0.002997285,0.0032890502,0.003650098
t_7447,60.79292,30.55057,0.00396786,0.004004602,0.0049813734
t_7448,61.06242,30.55057,0.0028617478,0.0031095042,0.0035062528
t_7449,60.70309,30.55057,0.003590069,0.0037931297,0.0044114916
t_745,60.70309,36.17348,0.0031162319,0.0034034457,0.003796538
t_7450,60.97259,30.55057,0.0034932438,0.003592402,0.004372311
t_7451,60.70309,30.6279,0.0042152884,0.0042730225,0.0052611995
t_7452,61.06242,30.6279,0.0034673254,0.0035725664,0.0043372437
t_7453,60.97259,30.6279,0.003055767,0.003328473,0.0037284864
t_7454,60.88276,30.6279,0.003508523,0.0036918018,0.00433
t_7455,60.52343,30.6279,0.0061407904,0.0056017935,0.00788554
t_7456,60.61326,30.6279,0.004845066,0.00474213,0.0061116857
t_7457,60.79292,30.6279,0.005212979,0.0048468816,0.00669353
t_7458,55.67253,29.92972,0.0036570777,0.0039623934,0.0044344696
t_7459,55.76236,29.92972,0.0048761326,0.004821689,0.0061061713
t_746,60.61326,36.17348,0.0029473957,0.003332468,0.0035612155
t_7460,55.5827,29.92972,0.0040133223,0.0041716555,0.0049389317
t_7461,55.3132,29.92972,0.003960875,0.0040294174,0.004944477
t_7462,55.85219,29.92972,0.0044310577,0.0045612473,0.0054497635
t_7463,55.22337,29.92972,0.0046956856,0.004462929,0.0059973514
t_7464,55.40303,29.92972,0.005571615,0.0050795632,0.0071750493
t_7465,55.49286,29.92972,0.0056883055,0.005195607,0.0073134103
t_7466,55.76236,30.00754,0.0055839233,0.0053604334,0.007042402
t_7467,55.67253,30.00754,0.0039220564,0.00421803,0.0047547026
t_7468,55.3132,30.00754,0.005691525,0.005184494,0.00732482
t_7469,55.5827,30.00754,0.0062031187,0.0056386385,0.007958204
t_747,60.4336,36.17348,0.0044053006,0.0044361646,0.0055052233
t_7470,55.85219,30.00754,0.0053063044,0.005224728,0.0066259964
t_7471,55.40303,30.00754,0.0062290384,0.0055480693,0.008051351
t_7472,55.49286,30.00754,0.006116985,0.0055364706,0.007865525
t_7473,55.22337,30.00754,0.004294582,0.004275649,0.00539809
t_7474,55.5827,30.0853,0.0041827513,0.004430923,0.005083793
t_7475,55.76236,30.0853,0.0044221384,0.00467911,0.005364366
t_7476,55.22337,30.0853,0.005900529,0.005338179,0.007601035
t_7477,55.49286,30.0853,0.0064311735,0.0058151414,0.008253278
t_7478,55.67253,30.0853,0.0042979806,0.0045521143,0.0052182185
t_7479,55.85219,30.0853,0.0058642756,0.0056771887,0.0073451474
t_748,60.88276,36.17348,0.0040017115,0.003912489,0.005096338
t_7480,55.3132,30.0853,0.005884075,0.0053836918,0.0075486545
t_7481,55.40303,30.0853,0.006180571,0.0056129093,0.0079334015
t_7482,55.76236,30.163,0.006806071,0.006313076,0.008624445
t_7483,55.49286,30.163,0.0061633443,0.0057544177,0.007828314
t_7484,55.40303,30.163,0.0058501572,0.005507967,0.00742413
t_7485,55.3132,30.163,0.006159952,0.005636194,0.0078858845
t_7486,55.5827,30.163,0.006205889,0.005836545,0.00785557
t_7487,55.85219,30.163,0.0059117055,0.0058069713,0.007341701
t_7488,55.67253,30.163,0.0063742506,0.0059950105,0.008057195
t_7489,55.22337,30.163,0.0058563724,0.0053983335,0.0074936887
t_749,60.97259,36.17348,0.0038484694,0.0037653593,0.004907565
t_7490,55.76236,30.24064,0.0064271796,0.006187507,0.0080288965
t_7491,55.49286,30.24064,0.0052377544,0.005257313,0.0064723142
t_7492,55.67253,30.24064,0.006417077,0.006124862,0.008052579
t_7493,55.85219,30.24064,0.0053962334,0.005565364,0.00654871
t_7494,55.22337,30.24064,0.0054534394,0.0052366387,0.006885585
t_7495,55.40303,30.24064,0.0051265866,0.005132581,0.006354541
t_7496,55.3132,30.24064,0.004982304,0.004986142,0.006188938
t_7497,55.5827,30.24064,0.0058621485,0.0057161967,0.0073139914
t_7498,55.5827,30.31821,0.0058527286,0.0058066696,0.007229486
t_7499,55.49286,30.31821,0.0064696223,0.0061398246,0.008137098
t_75,55.94202,36.75145,0.007569438,0.0067774686,0.009696515
t_750,60.52343,36.17348,0.003831875,0.00399628,0.004728986
t_7500,55.67253,30.31821,0.00713113,0.006675806,0.008976743
t_7501,55.76236,30.31821,0.006416407,0.006288978,0.007935048
t_7502,55.3132,30.31821,0.0050015813,0.005076462,0.0061556897
t_7503,55.85219,30.31821,0.0078738015,0.007258134,0.009925267
t_7504,55.40303,30.31821,0.00521239,0.005271262,0.0064114677
t_7505,55.22337,30.31821,0.0049432623,0.0049847825,0.006114993
t_7506,55.22337,30.39573,0.0056809196,0.0055465195,0.0070969276
t_7507,55.49286,30.39573,0.006524097,0.0062755817,0.008145989
t_7508,55.67253,30.39573,0.008344561,0.0075222407,0.010582394
t_7509,55.76236,30.39573,0.009501287,0.008260055,0.012132625
t_751,61.06242,36.17348,0.0035872418,0.003550832,0.0045662937
t_7510,55.3132,30.39573,0.005410062,0.00543071,0.006669515
t_7511,55.85219,30.39573,0.009993003,0.008617519,0.012764096
t_7512,55.5827,30.39573,0.006147644,0.006098211,0.0075679896
t_7513,55.40303,30.39573,0.0059853,0.0058674808,0.0074356985
t_7514,55.5827,30.47318,0.008275389,0.0075344164,0.010457545
t_7515,55.22337,30.47318,0.0057881232,0.0057027065,0.00718559
t_7516,55.67253,30.47318,0.009687906,0.008428389,0.012354203
t_7517,55.85219,30.47318,0.010564098,0.009099722,0.013456648
t_7518,55.3132,30.47318,0.0056022955,0.0056439308,0.0068723382
t_7519,55.76236,30.47318,0.010448345,0.008941274,0.01335123
t_752,60.88276,36.24597,0.004225226,0.0040096543,0.005430363
t_7520,55.49286,30.47318,0.006186546,0.006160146,0.0075931754
t_7521,55.40303,30.47318,0.0068206214,0.006497312,0.008536365
t_7522,55.85219,30.55057,0.011206614,0.009631451,0.014238216
t_7523,55.22337,30.55057,0.0053505595,0.0054974807,0.0065058465
t_7524,55.3132,30.55057,0.005968456,0.0059775515,0.0073163235
t_7525,55.5827,30.55057,0.009685468,0.008484336,0.012319013
t_7526,55.49286,30.55057,0.008278645,0.007581508,0.010435724
t_7527,55.67253,30.55057,0.010541052,0.009059341,0.013440633
t_7528,53.8759,29.92972,0.0019826402,0.002167271,0.002474666
t_7529,54.32505,29.92972,0.0026411614,0.002764862,0.0033211475
t_753,60.79292,36.24597,0.0040690745,0.0039635063,0.005186274
t_7530,54.41489,29.92972,0.003298748,0.0032317808,0.0042245695
t_7531,54.23522,29.92972,0.0030481142,0.003002664,0.0039069294
t_7532,54.14539,29.92972,0.0027794275,0.002796592,0.0035464051
t_7533,53.96573,29.92972,0.0026304186,0.0026375535,0.003366986
t_7534,53.78606,29.92972,0.0021627005,0.0022697677,0.0027397673
t_7535,54.05556,29.92972,0.0023634308,0.002487754,0.0029795028
t_7536,53.78606,30.00754,0.0025191547,0.0025355683,0.00322481
t_7537,54.32505,30.00754,0.003369391,0.0032829016,0.0043204147
t_7538,53.96573,30.00754,0.0022175238,0.0023867362,0.002774176
t_7539,54.23522,30.00754,0.0022601932,0.0024975718,0.0027804703
t_754,60.70309,36.24597,0.0040411805,0.0039953515,0.0051200166
t_7540,54.05556,30.00754,0.0021521489,0.00236608,0.0026650592
t_7541,53.8759,30.00754,0.0015863384,0.001894683,0.0019143966
t_7542,54.14539,30.00754,0.002120629,0.0023681677,0.00260198
t_7543,54.41489,30.00754,0.0037146145,0.0035367464,0.0047862115
t_7544,54.05556,30.0853,0.0025176546,0.002655436,0.003161694
t_7545,53.78606,30.0853,0.0019474563,0.0021657685,0.0024097865
t_7546,54.32505,30.0853,0.0038174994,0.0036058184,0.004928175
t_7547,53.96573,30.0853,0.002374524,0.0025259573,0.0029779903
t_7548,54.23522,30.0853,0.0022114585,0.0024918579,0.0026932529
t_7549,53.8759,30.0853,0.0021674004,0.0023508419,0.002703564
t_755,60.97259,36.24597,0.004040377,0.003845567,0.005195946
t_7550,54.14539,30.0853,0.0029228763,0.0029626084,0.0037118
t_7551,54.41489,30.0853,0.0037501082,0.0036064861,0.0048123165
t_7552,54.23522,30.163,0.0024008588,0.002662126,0.0029345755
t_7553,53.96573,30.163,0.0019820943,0.0022669765,0.0024098344
t_7554,54.14539,30.163,0.0020810976,0.0023993696,0.0025202397
t_7555,53.78606,30.163,0.0021466091,0.0023348045,0.0026749724
t_7556,54.05556,30.163,0.0028753183,0.002932146,0.003644711
t_7557,53.8759,30.163,0.0019189633,0.0021924989,0.002336625
t_7558,54.41489,30.163,0.0040711737,0.0038541392,0.0052380515
t_7559,54.32505,30.163,0.0039016146,0.0037050985,0.005022497
t_756,60.61326,36.24597,0.0032973893,0.0035344767,0.004038125
t_7560,54.41489,30.24064,0.004392063,0.0041018133,0.0056622927
t_7561,54.05556,30.24064,0.0026242794,0.002792835,0.0032726652
t_7562,54.23522,30.24064,0.0039910423,0.0037624151,0.0051470217
t_7563,54.14539,30.24064,0.0027185997,0.002892729,0.0033836847
t_7564,53.96573,30.24064,0.002443522,0.0026332014,0.0030384057
t_7565,54.32505,30.24064,0.0043197456,0.0040086033,0.005585932
t_7566,53.78606,30.24064,0.0019492166,0.0022133845,0.0023792135
t_7567,53.8759,30.24064,0.00214565,0.0023873379,0.0026370173
t_7568,53.8759,30.31821,0.0023250731,0.0025458536,0.00287202
t_7569,54.14539,30.31821,0.00386675,0.003686471,0.0049721003
t_757,60.4336,36.24597,0.0039972193,0.004113335,0.004961774
t_7570,54.23522,30.31821,0.0043604407,0.004034406,0.0056425766
t_7571,54.05556,30.31821,0.0033903534,0.0033432592,0.0043267924
t_7572,54.41489,30.31821,0.004531213,0.0042410702,0.0058294544
t_7573,53.96573,30.31821,0.0023169466,0.0025696703,0.0028383166
t_7574,53.69623,30.31821,0.001860279,0.002144324,0.0022601066
t_7575,54.32505,30.31821,0.0044536237,0.0041418197,0.0057474435
t_7576,53.78606,30.31821,0.001772654,0.0021086389,0.0021368584
t_7577,54.14539,30.39573,0.0041628117,0.0039143544,0.005364674
t_7578,54.32505,30.39573,0.0046684523,0.0043250932,0.0060215443
t_7579,54.05556,30.39573,0.0035600748,0.0034923947,0.004543739
t_758,60.52343,36.24597,0.0043963357,0.0043271645,0.0055588624
t_7580,54.23522,30.39573,0.004495809,0.0041671675,0.005806823
t_7581,53.8759,30.39573,0.0025788199,0.0027562121,0.0032115586
t_7582,54.41489,30.39573,0.0047556297,0.004433542,0.006114909
t_7583,53.78606,30.39573,0.0024169271,0.0026083766,0.0030047363
t_7584,53.96573,30.39573,0.0034220826,0.003360394,0.004372678
t_7585,54.41489,30.47318,0.0049797706,0.0046275496,0.0063983565
t_7586,54.23522,30.47318,0.004832799,0.004420968,0.006253857
t_7587,54.05556,30.47318,0.0024439304,0.0027605502,0.0029643804
t_7588,53.96573,30.47318,0.0037658466,0.003617053,0.004833992
t_7589,54.14539,30.47318,0.004369771,0.004088662,0.0056307735
t_759,61.06242,36.24597,0.0032192506,0.0032754336,0.0040685255
t_7590,53.78606,30.47318,0.0027741406,0.0028875216,0.0034896245
t_7591,54.32505,30.47318,0.0048906384,0.0045142896,0.006304495
t_7592,53.8759,30.47318,0.0023766907,0.0026383605,0.0029048566
t_7593,54.23522,30.55057,0.00505264,0.0046065957,0.00653429
t_7594,54.32505,30.55057,0.0049888203,0.0046311836,0.0064119576
t_7595,54.41489,30.55057,0.0047833784,0.004567823,0.0060931398
t_7596,53.96573,30.55057,0.0030761575,0.003204411,0.0038465364
t_7597,53.69623,30.55057,0.003090715,0.0030918487,0.00393675
t_7598,54.77421,29.92972,0.0040459307,0.0038518128,0.0051960163
t_7599,54.95387,29.92972,0.0041931537,0.0040251706,0.0053607007
t_76,55.85219,36.75145,0.0064722984,0.006084309,0.008195476
t_760,60.61326,36.31838,0.0042723897,0.004147821,0.0054415334
t_7600,54.50472,29.92972,0.0022356973,0.0025295361,0.0027177418
t_7601,54.59455,29.92972,0.0022965544,0.0026029607,0.0027877837
t_7602,54.68438,29.92972,0.0024245929,0.0027250976,0.0029462348
t_7603,54.86404,29.92972,0.0043267985,0.0040651,0.005569116
t_7604,55.04371,29.92972,0.0046190294,0.004328723,0.0059349253
t_7605,55.13354,29.92972,0.0051297084,0.0046782885,0.006628976
t_7606,54.50472,30.00754,0.0038597547,0.0036667227,0.0049700034
t_7607,54.77421,30.00754,0.0043740286,0.0041097794,0.0056272736
t_7608,54.95387,30.00754,0.004773725,0.004442951,0.0061410433
t_7609,54.86404,30.00754,0.004579364,0.004279402,0.0058922856
t_761,60.97259,36.31838,0.004024911,0.0037957141,0.0051942365
t_7610,54.59455,30.00754,0.004036458,0.0038168756,0.0051973634
t_7611,54.68438,30.00754,0.0043827537,0.0040700645,0.00566264
t_7612,55.04371,30.00754,0.004954987,0.004599208,0.006370616
t_7613,55.13354,30.00754,0.0037441156,0.0038685228,0.004648073
t_7614,54.77421,30.0853,0.004592634,0.0043030884,0.005902872
t_7615,54.95387,30.0853,0.005098212,0.0047057886,0.0065604653
t_7616,54.59455,30.0853,0.0043441113,0.0040583666,0.005602285
t_7617,54.50472,30.0853,0.0039804806,0.0037918214,0.0051140883
t_7618,54.68438,30.0853,0.0046188096,0.0042704726,0.0059646624
t_7619,55.04371,30.0853,0.005224711,0.004832781,0.006710794
t_762,60.88276,36.31838,0.0041161957,0.0039000777,0.005298489
t_7620,54.86404,30.0853,0.0049832566,0.0045864256,0.0064257686
t_7621,55.13354,30.0853,0.005423268,0.0050033727,0.0069612586
t_7622,55.13354,30.163,0.005731785,0.00526701,0.0073500983
t_7623,54.95387,30.163,0.0047505647,0.0045638857,0.006038535
t_7624,54.77421,30.163,0.0048289644,0.0045095333,0.0062012877
t_7625,54.59455,30.163,0.004455015,0.0041827345,0.005728778
t_7626,54.68438,30.163,0.0046632877,0.004358459,0.00599543
t_7627,54.50472,30.163,0.004358526,0.004075733,0.0056181094
t_7628,55.04371,30.163,0.0046818764,0.004569712,0.0059140753
t_7629,54.86404,30.163,0.005072065,0.0047081285,0.006514499
t_763,60.70309,36.31838,0.0037886845,0.0037882023,0.004790137
t_7630,54.68438,30.24064,0.004848301,0.004533061,0.006222258
t_7631,54.77421,30.24064,0.0051688477,0.0047804397,0.006642487
t_7632,55.13354,30.24064,0.0035975594,0.003950301,0.0043475735
t_7633,54.95387,30.24064,0.0040215575,0.004149624,0.0049725757
t_7634,55.04371,30.24064,0.00598047,0.005437201,0.0076849964
t_7635,54.86404,30.24064,0.0051540844,0.004827922,0.0065926667
t_7636,54.50472,30.24064,0.004480411,0.004205726,0.0057605277
t_7637,54.59455,30.24064,0.0047455397,0.004417646,0.006105823
t_7638,54.68438,30.31821,0.0051475326,0.004778697,0.0066069495
t_7639,54.77421,30.31821,0.0054471907,0.005016856,0.0069950935
t_764,60.52343,36.31838,0.0034542857,0.0036484632,0.0042575593
t_7640,54.86404,30.31821,0.003231947,0.0036163565,0.0038987857
t_7641,54.59455,30.31821,0.004861315,0.00454944,0.006236088
t_7642,55.04371,30.31821,0.0062763896,0.005696186,0.008052623
t_7643,54.95387,30.31821,0.0059655565,0.0054484275,0.007653565
t_7644,55.13354,30.31821,0.005699932,0.0054145074,0.007215507
t_7645,54.50472,30.31821,0.004678269,0.0043836315,0.0060081645
t_7646,54.50472,30.39573,0.0050060065,0.0046415254,0.0064360085
t_7647,54.77421,30.39573,0.0053409445,0.0050254324,0.0068090437
t_7648,54.95387,30.39573,0.003907813,0.004194586,0.0047410564
t_7649,54.59455,30.39573,0.004004863,0.004062261,0.005004123
t_765,60.79292,36.31838,0.004188406,0.0039941473,0.005375218
t_7650,55.04371,30.39573,0.005857224,0.0055319364,0.0074228314
t_7651,54.68438,30.39573,0.004535319,0.004462814,0.0057166647
t_7652,55.13354,30.39573,0.0053848843,0.005294744,0.006723157
t_7653,54.86404,30.39573,0.0036184168,0.00394455,0.004381094
t_7654,54.95387,30.47318,0.005438244,0.005284829,0.006828378
t_7655,54.68438,30.47318,0.0035967447,0.0038845215,0.0043685166
t_7656,54.59455,30.47318,0.0034386874,0.0037244936,0.0041795587
t_7657,54.50472,30.47318,0.0032754242,0.0035623782,0.0039827237
t_7658,55.04371,30.47318,0.006050003,0.005735345,0.0076415064
t_7659,55.13354,30.47318,0.0053822165,0.0053739604,0.006660434
t_766,60.4336,36.31838,0.004771258,0.0045666792,0.0060828314
t_7660,54.86404,30.47318,0.0037667677,0.004109822,0.0045532566
t_7661,54.77421,30.47318,0.0037528586,0.004044761,0.004553962
t_7662,54.95387,30.55057,0.0054863375,0.005391254,0.0068441364
t_7663,54.59455,30.55057,0.003519003,0.0038346185,0.0042653256
t_7664,55.13354,30.55057,0.004652772,0.0049679023,0.0056163506
t_7665,55.04371,30.55057,0.0048336457,0.0050205807,0.005880706
t_7666,54.68438,30.55057,0.0045132134,0.0045686155,0.005604139
t_7667,54.50472,30.55057,0.003799105,0.003975482,0.004672689
t_7668,60.1641,29.92972,0.004043904,0.0039152866,0.0051667746
t_7669,60.07427,29.92972,0.0043493966,0.0041432506,0.0055751028
t_767,61.06242,36.31838,0.003675477,0.003534387,0.0047254195
t_7670,59.80478,29.92972,0.0048690946,0.004582801,0.006236732
t_7671,60.25394,29.92972,0.003120361,0.003272038,0.0038886236
t_7672,59.98444,29.92972,0.0044965204,0.004272885,0.0057613337
t_7673,60.34377,29.92972,0.004167686,0.0039150054,0.005378402
t_7674,60.4336,29.92972,0.004135143,0.0038561842,0.0053521185
t_7675,59.89461,29.92972,0.0036284262,0.0037464912,0.0045206076
t_7676,60.1641,30.00754,0.0045167557,0.004270415,0.0057971715
t_7677,60.07427,30.00754,0.0026272119,0.0030326976,0.0031660213
t_7678,59.80478,30.00754,0.0052422313,0.0048848507,0.0067204656
t_7679,60.25394,30.00754,0.0026737198,0.003002074,0.0032443241
t_768,60.4336,36.39073,0.003610142,0.0037577243,0.0044789393
t_7680,59.98444,30.00754,0.0028939461,0.0032564565,0.0035021794
t_7681,60.34377,30.00754,0.0037442106,0.00370675,0.004756662
t_7682,60.4336,30.00754,0.0037026913,0.0036429572,0.0047179554
t_7683,59.89461,30.00754,0.0031243255,0.003452131,0.0037914752
t_7684,60.1641,30.0853,0.0048449766,0.0045375843,0.006222814
t_7685,59.98444,30.0853,0.00361541,0.003816546,0.00444305
t_7686,60.07427,30.0853,0.0039099664,0.0039829733,0.0048881415
t_7687,60.25394,30.0853,0.004493201,0.004278009,0.0057531875
t_7688,60.34377,30.0853,0.004082657,0.0039791614,0.005200856
t_7689,59.80478,30.0853,0.0058139986,0.0053078476,0.0074796695
t_769,60.61326,36.39073,0.0041180244,0.0040033883,0.0052501205
t_7690,60.4336,30.0853,0.0043106503,0.0040784758,0.005541203
t_7691,59.89461,30.0853,0.003826362,0.0039991233,0.0047150766
t_7692,60.4336,30.163,0.0043332074,0.0041523213,0.0055429344
t_7693,60.07427,30.163,0.004229139,0.004257257,0.0052975924
t_7694,59.80478,30.163,0.006139082,0.0055885534,0.007888741
t_7695,60.34377,30.163,0.004779796,0.0044721416,0.0061446396
t_7696,59.98444,30.163,0.004141926,0.0042404635,0.005145086
t_7697,60.25394,30.163,0.0043682186,0.004263651,0.0055449693
t_7698,59.89461,30.163,0.0041074227,0.0042560315,0.0050656754
t_7699,60.1641,30.163,0.0053839637,0.0049325554,0.0069414163
t_77,55.40303,36.75145,0.0041682483,0.0043882863,0.0050892825
t_770,60.70309,36.39073,0.003870725,0.0037993765,0.0049284976
