# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_7404,61.06242,30.0853,0.0063966694,0.0054764748,0.009389124
t_7405,60.88276,30.0853,0.006126151,0.0054561994,0.00888874
t_7406,60.52343,30.0853,0.007078038,0.0062832003,0.010226995
t_7407,60.70309,30.0853,0.003977941,0.0042171134,0.0054545044
t_7408,60.97259,30.0853,0.00642164,0.0055577615,0.009390647
t_7409,60.97259,30.163,0.004809816,0.0046564597,0.0068071247
t_741,60.4336,36.10094,0.0062112627,0.005820955,0.008820003
t_7410,60.61326,30.163,0.004596262,0.0047474043,0.0063223294
t_7411,60.79292,30.163,0.0068577444,0.0060187466,0.009958625
t_7412,61.06242,30.163,0.0054700538,0.005008268,0.007893103
t_7413,60.70309,30.163,0.006204034,0.005705981,0.008889477
t_7414,60.88276,30.163,0.006708189,0.0058608246,0.009763751
t_7415,60.52343,30.163,0.0072641415,0.0064779874,0.010467614
t_7416,60.70309,30.24064,0.005519815,0.0053479713,0.00774112
t_7417,60.52343,30.24064,0.0059301103,0.005739874,0.008280712
t_7418,60.79292,30.24064,0.0071427133,0.0062598693,0.010361882
t_7419,60.88276,30.24064,0.007186161,0.0062059974,0.010472922
t_742,60.79292,36.10094,0.004565121,0.0045307875,0.006384551
t_7420,61.06242,30.24064,0.0057465318,0.0052338634,0.008292741
t_7421,60.97259,30.24064,0.00482675,0.0047223056,0.0067873304
t_7422,60.61326,30.24064,0.0063580335,0.0059412434,0.009029324
t_7423,60.61326,30.31821,0.005398831,0.005408151,0.007456573
t_7424,60.79292,30.31821,0.0077021113,0.0066581513,0.011192168
t_7425,60.88276,30.31821,0.0074274368,0.006420212,0.010808042
t_7426,61.06242,30.31821,0.005067214,0.0048732404,0.007176477
t_7427,60.97259,30.31821,0.004920355,0.0048377607,0.0068879393
t_7428,60.52343,30.31821,0.0057321675,0.005693234,0.00792264
t_7429,60.70309,30.31821,0.0048505235,0.0049869334,0.0066708936
t_743,61.06242,36.10094,0.0049936958,0.0046397266,0.0071916063
t_7430,60.79292,30.39573,0.008161163,0.0070011937,0.011862439
t_7431,60.70309,30.39573,0.005276279,0.00533255,0.0072733266
t_7432,61.06242,30.39573,0.005067972,0.004929157,0.0071303598
t_7433,60.97259,30.39573,0.0050785886,0.0049967603,0.007090665
t_7434,60.61326,30.39573,0.005211831,0.0053668586,0.0071511054
t_7435,60.88276,30.39573,0.007788224,0.006703481,0.011328485
t_7436,60.52343,30.39573,0.008337122,0.0073791407,0.0119764935
t_7437,60.79292,30.47318,0.008227066,0.007127198,0.011916405
t_7438,61.06242,30.47318,0.0050340365,0.004960716,0.00702539
t_7439,60.52343,30.47318,0.0063220942,0.0062359567,0.008727856
t_744,60.79292,36.17348,0.005565751,0.0051122587,0.008017266
t_7440,60.70309,30.47318,0.0055102613,0.0055576107,0.007590628
t_7441,60.88276,30.47318,0.008121461,0.0069734394,0.011803513
t_7442,60.61326,30.47318,0.0060530556,0.005981261,0.008364279
t_7443,60.97259,30.47318,0.005516376,0.0053395675,0.007741443
t_7444,60.61326,30.55057,0.005864283,0.0059478525,0.008051395
t_7445,60.52343,30.55057,0.011228882,0.009196372,0.016347533
t_7446,60.88276,30.55057,0.0054383148,0.005425038,0.0075192857
t_7447,60.79292,30.55057,0.007215623,0.00662022,0.010273379
t_7448,61.06242,30.55057,0.0051597957,0.0050979257,0.0071775327
t_7449,60.70309,30.55057,0.0065572737,0.006294435,0.0091429185
t_745,60.70309,36.17348,0.004168996,0.004275717,0.0057620793
t_7450,60.97259,30.55057,0.006313255,0.005903775,0.008965788
t_7451,60.70309,30.6279,0.0076681236,0.0070675313,0.0108541595
t_7452,61.06242,30.6279,0.0062262374,0.0058373827,0.008837176
t_7453,60.97259,30.6279,0.0055081923,0.0054575633,0.007630095
t_7454,60.88276,30.6279,0.0063435356,0.0060699703,0.008884235
t_7455,60.52343,30.6279,0.011205318,0.0093078315,0.016242215
t_7456,60.61326,30.6279,0.008836605,0.007865297,0.012628651
t_7457,60.79292,30.6279,0.009421814,0.007977926,0.013674208
t_7458,55.67253,29.92972,0.007715705,0.007499965,0.010602185
t_7459,55.76236,29.92972,0.010282331,0.009123753,0.014564824
t_746,60.61326,36.17348,0.0039348584,0.00417749,0.0053954655
t_7460,55.5827,29.92972,0.008455585,0.007880519,0.0117873205
t_7461,55.3132,29.92972,0.008304742,0.00757357,0.011747235
t_7462,55.85219,29.92972,0.009366052,0.008648905,0.013038484
t_7463,55.22337,29.92972,0.009803654,0.008360782,0.014149411
t_7464,55.40303,29.92972,0.011636796,0.009533027,0.016882427
t_7465,55.49286,29.92972,0.011898695,0.009766311,0.017233085
t_7466,55.76236,30.00754,0.01176524,0.010144886,0.01675684
t_7467,55.67253,30.00754,0.008276978,0.007990324,0.011365374
t_7468,55.3132,30.00754,0.011869209,0.009718583,0.01720585
t_7469,55.5827,30.00754,0.012991382,0.010620119,0.018758565
t_747,60.4336,36.17348,0.005853689,0.005534924,0.00830048
t_7470,55.85219,30.00754,0.011206188,0.009908078,0.015817445
t_7471,55.40303,30.00754,0.012985587,0.010407231,0.018870128
t_7472,55.49286,30.00754,0.012788657,0.010409731,0.018505553
t_7473,55.22337,30.00754,0.008983674,0.008022483,0.012786052
t_7474,55.5827,30.0853,0.008817149,0.008385966,0.012133879
t_7475,55.76236,30.0853,0.00934653,0.008883381,0.0128312195
t_7476,55.22337,30.0853,0.012277004,0.00998962,0.017803555
t_7477,55.49286,30.0853,0.01344634,0.0109399045,0.019410893
t_7478,55.67253,30.0853,0.009072502,0.008629225,0.012468831
t_7479,55.85219,30.0853,0.012382481,0.010772782,0.017512912
t_748,60.88276,36.17348,0.0053699533,0.004934572,0.0077444916
t_7480,55.3132,30.0853,0.012274277,0.010097894,0.01773711
t_7481,55.40303,30.0853,0.012906621,0.010543337,0.018646473
t_7482,55.76236,30.163,0.014324103,0.011956496,0.020439884
t_7483,55.49286,30.163,0.012917694,0.010845941,0.018496014
t_7484,55.40303,30.163,0.012246784,0.010365332,0.017533695
t_7485,55.3132,30.163,0.0128485095,0.01057541,0.018522386
t_7486,55.5827,30.163,0.013033843,0.011023172,0.018604524
t_7487,55.85219,30.163,0.012498124,0.011035798,0.017528586
t_7488,55.67253,30.163,0.013408077,0.011341752,0.01910772
t_7489,55.22337,30.163,0.012199749,0.010112392,0.01759238
t_749,60.97259,36.17348,0.005174576,0.0047589233,0.0074705393
t_7490,55.76236,30.24064,0.01356273,0.011745477,0.019116022
t_7491,55.49286,30.24064,0.011016969,0.009935951,0.015391835
t_7492,55.67253,30.24064,0.01351393,0.011602968,0.019129818
t_7493,55.85219,30.24064,0.01142795,0.0106004905,0.015669988
t_7494,55.22337,30.24064,0.011384762,0.009825107,0.016238354
t_7495,55.40303,30.24064,0.010762369,0.009680294,0.015086289
t_7496,55.3132,30.24064,0.010439483,0.009384759,0.014669002
t_7497,55.5827,30.24064,0.012337974,0.01081607,0.017386043
t_7498,55.5827,30.31821,0.012329206,0.011000086,0.017201783
t_7499,55.49286,30.31821,0.013574417,0.011592026,0.01925591
t_75,55.94202,36.75145,0.0101995375,0.008559159,0.014798543
t_750,60.52343,36.17348,0.005104356,0.004997864,0.0071480195
t_7500,55.67253,30.31821,0.015004248,0.012648119,0.021273797
t_7501,55.76236,30.31821,0.013557234,0.011956101,0.018920152
t_7502,55.3132,30.31821,0.010482966,0.009560834,0.014592216
t_7503,55.85219,30.31821,0.016602293,0.013792555,0.023533875
t_7504,55.40303,30.31821,0.010945642,0.009948617,0.015221812
t_7505,55.22337,30.31821,0.010337158,0.009366022,0.014466044
t_7506,55.22337,30.39573,0.011860908,0.010414711,0.016742157
t_7507,55.49286,30.39573,0.013698515,0.011859693,0.019297771
t_7508,55.67253,30.39573,0.017509254,0.014238782,0.024924155
t_7509,55.76236,30.39573,0.019893503,0.015633626,0.02839724
t_751,61.06242,36.17348,0.004833581,0.00449721,0.0069657434
t_7510,55.3132,30.39573,0.011332245,0.010228265,0.015791606
t_7511,55.85219,30.39573,0.020934347,0.016331282,0.029853387
t_7512,55.5827,30.39573,0.012952078,0.011560112,0.01800069
t_7513,55.40303,30.39573,0.012552451,0.01106977,0.017612072
t_7514,55.5827,30.47318,0.01734648,0.014247088,0.02462578
t_7515,55.22337,30.47318,0.012083808,0.010711172,0.016949268
t_7516,55.67253,30.47318,0.020252036,0.015932247,0.028868355
t_7517,55.85219,30.47318,0.022133239,0.017259572,0.031454805
t_7518,55.3132,30.47318,0.011732616,0.010632906,0.016262129
t_7519,55.76236,30.47318,0.021832528,0.016917435,0.031113146
t_752,60.88276,36.24597,0.005659917,0.0050523328,0.008229436
t_7520,55.49286,30.47318,0.013008917,0.011658627,0.018024461
t_7521,55.40303,30.47318,0.014280964,0.012251149,0.020155082
t_7522,55.85219,30.55057,0.023476562,0.018281175,0.03324943
t_7523,55.22337,30.55057,0.01117605,0.010335408,0.015360276
t_7524,55.3132,30.55057,0.012491748,0.011261299,0.017292943
t_7525,55.5827,30.55057,0.020221341,0.0160173,0.028769672
t_7526,55.49286,30.55057,0.017321702,0.014312246,0.024541054
t_7527,55.67253,30.55057,0.02199834,0.017120497,0.031293467
t_7528,53.8759,29.92972,0.004047906,0.003960185,0.0057475334
t_7529,54.32505,29.92972,0.005437308,0.0050965715,0.0077666193
t_753,60.79292,36.24597,0.00544274,0.004984535,0.007855306
t_7530,54.41489,29.92972,0.0067902044,0.00596142,0.009854636
t_7531,54.23522,29.92972,0.0062527927,0.0055188225,0.0090869
t_7532,54.14539,29.92972,0.0056952704,0.0051326207,0.00824671
t_7533,53.96573,29.92972,0.005369853,0.0048226267,0.0078011663
t_7534,53.78606,29.92972,0.004404391,0.0041379957,0.0063425372
t_7535,54.05556,29.92972,0.004839579,0.004560525,0.0069338284
t_7536,53.78606,30.00754,0.0051188925,0.004615966,0.0074388143
t_7537,54.32505,30.00754,0.0069156922,0.0060409103,0.010046706
t_7538,53.96573,30.00754,0.004529619,0.0043654307,0.0064429035
t_7539,54.23522,30.00754,0.004644685,0.004595792,0.0064953184
t_754,60.70309,36.24597,0.0053960104,0.0050143953,0.0077461344
t_7540,54.05556,30.00754,0.00440574,0.004336867,0.0062039164
t_7541,53.8759,30.00754,0.0032369175,0.0034617211,0.0044458252
t_7542,54.14539,30.00754,0.0043502725,0.004349685,0.0060692336
t_7543,54.41489,30.00754,0.00763076,0.0065168804,0.011125908
t_7544,54.05556,30.0853,0.0051446706,0.0048614745,0.0073408596
t_7545,53.78606,30.0853,0.003960273,0.003944325,0.0055747023
t_7546,54.32505,30.0853,0.007817046,0.0066263992,0.011414841
t_7547,53.96573,30.0853,0.004843706,0.004615895,0.0069043385
t_7548,54.23522,30.0853,0.0045402837,0.0045833746,0.0062855007
t_7549,53.8759,30.0853,0.0044142967,0.004288547,0.0062612146
t_755,60.97259,36.24597,0.005423065,0.0048554987,0.007888499
t_7550,54.14539,30.0853,0.0059784893,0.005431275,0.008615836
t_7551,54.41489,30.0853,0.0077007515,0.006644053,0.0111857075
t_7552,54.23522,30.163,0.0049234806,0.004892672,0.0068382965
t_7553,53.96573,30.163,0.0040414566,0.004142049,0.0055879853
t_7554,54.14539,30.163,0.004259528,0.0044019446,0.005864492
t_7555,53.78606,30.163,0.0043581137,0.004247278,0.0061755492
t_7556,54.05556,30.163,0.0058639613,0.0053611947,0.008436915
t_7557,53.8759,30.163,0.0039053808,0.0039979876,0.0054088617
t_7558,54.41489,30.163,0.00834592,0.007093558,0.012143037
t_7559,54.32505,30.163,0.007983544,0.006805764,0.011625773
t_756,60.61326,36.24597,0.0043975874,0.0044276775,0.0061089904
t_7560,54.41489,30.24064,0.008987884,0.007541779,0.013091399
t_7561,54.05556,30.24064,0.0053504077,0.0051052286,0.0075802393
t_7562,54.23522,30.24064,0.008137825,0.006890353,0.011867928
t_7563,54.14539,30.24064,0.005554022,0.005298911,0.007851983
t_7564,53.96573,30.24064,0.0049728975,0.004804179,0.007027373
t_7565,54.32505,30.24064,0.008818266,0.00735324,0.012881744
t_7566,53.78606,30.24064,0.0039537176,0.004023875,0.005488679
t_7567,53.8759,30.24064,0.004359986,0.0043481314,0.006092431
t_7568,53.8759,30.31821,0.004716676,0.004631271,0.0066223484
t_7569,54.14539,30.31821,0.007862561,0.006733206,0.01143944
t_757,60.4336,36.24597,0.0053077517,0.0051300093,0.0074755647
t_7570,54.23522,30.31821,0.008870478,0.007378142,0.01296556
t_7571,54.05556,30.31821,0.0068891034,0.0060980804,0.009964646
t_7572,54.41489,30.31821,0.009263534,0.0077929534,0.01346374
t_7573,53.96573,30.31821,0.004710657,0.004684991,0.0065582683
t_7574,53.69623,30.31821,0.0037601902,0.0038865504,0.005196449
t_7575,54.32505,30.31821,0.009082092,0.007592326,0.013239143
t_7576,53.78606,30.31821,0.0035899524,0.003830023,0.0049223383
t_7577,54.14539,30.39573,0.008446872,0.0071397247,0.01230633
t_7578,54.32505,30.39573,0.009505868,0.007920546,0.013843987
t_7579,54.05556,30.39573,0.007222141,0.00636282,0.010443633
t_758,60.52343,36.24597,0.005846326,0.00540759,0.008379842
t_7580,54.23522,30.39573,0.009134695,0.0076143676,0.013325183
t_7581,53.8759,30.39573,0.0052213166,0.005006932,0.007387739
t_7582,54.41489,30.39573,0.009708362,0.008139251,0.014096952
t_7583,53.78606,30.39573,0.0048842495,0.0047289305,0.006900917
t_7584,53.96573,30.39573,0.006927798,0.0061092353,0.010031411
t_7585,54.41489,30.47318,0.010150631,0.008487082,0.01472273
t_7586,54.23522,30.47318,0.009796918,0.008066338,0.014304747
t_7587,54.05556,30.47318,0.0049630287,0.0050335363,0.006839129
t_7588,53.96573,30.47318,0.007604788,0.0065647997,0.011049916
t_7589,54.14539,30.47318,0.008851177,0.0074485657,0.01288846
t_759,61.06242,36.24597,0.0043336353,0.0041451114,0.006202324
t_7590,53.78606,30.47318,0.005592807,0.005225999,0.007989179
t_7591,54.32505,30.47318,0.009942269,0.008258166,0.014465313
t_7592,53.8759,30.47318,0.0048065246,0.004788876,0.0066756364
t_7593,54.23522,30.55057,0.010224345,0.008394618,0.014913506
t_7594,54.32505,30.55057,0.010130377,0.00846469,0.014697759
t_7595,54.41489,30.55057,0.009750776,0.008376147,0.014041648
t_7596,53.96573,30.55057,0.0062175863,0.0058173826,0.008825173
t_7597,53.69623,30.55057,0.006200396,0.0055726883,0.008957753
t_7598,54.77421,29.92972,0.008377537,0.0071529527,0.012168754
t_7599,54.95387,29.92972,0.008715913,0.0075036637,0.012604477
t_76,55.85219,36.75145,0.008762485,0.0077107614,0.012589565
t_760,60.61326,36.31838,0.0056861686,0.0051914686,0.008202548
t_7600,54.50472,29.92972,0.004623778,0.004684324,0.006388803
t_7601,54.59455,29.92972,0.00475791,0.004829408,0.0065637454
t_7602,54.68438,29.92972,0.0050318493,0.00506516,0.0069470447
t_7603,54.86404,29.92972,0.008968407,0.0075598564,0.0130445035
t_7604,55.04371,29.92972,0.009605189,0.00807817,0.013939371
t_7605,55.13354,29.92972,0.01066541,0.008737245,0.015537708
t_7606,54.50472,30.00754,0.007942915,0.006769023,0.011570248
t_7607,54.77421,30.00754,0.009046133,0.00762839,0.01315093
t_7608,54.95387,30.00754,0.009902886,0.008275513,0.014381887
t_7609,54.86404,30.00754,0.009485044,0.007956983,0.0137840705
t_761,60.97259,36.31838,0.0053949016,0.0047885925,0.0078715645
t_7610,54.59455,30.00754,0.008320092,0.007058907,0.012114265
t_7611,54.68438,30.00754,0.009041288,0.007537454,0.0131942695
t_7612,55.04371,30.00754,0.0102952225,0.008581653,0.014937752
t_7613,55.13354,30.00754,0.007827657,0.007250715,0.011015737
t_7614,54.77421,30.0853,0.009491394,0.007985305,0.013779858
t_7615,54.95387,30.0853,0.010566203,0.008762784,0.015338081
t_7616,54.59455,30.0853,0.008941838,0.0075004464,0.0130288135
t_7617,54.50472,30.0853,0.008186055,0.0069977716,0.01189738
t_7618,54.68438,30.0853,0.009519523,0.007905562,0.0138783725
t_7619,55.04371,30.0853,0.010849821,0.00901744,0.015719485
t_762,60.88276,36.31838,0.005507456,0.0049106632,0.008018134
t_7620,54.86404,30.0853,0.010306682,0.00852288,0.014992782
t_7621,55.13354,30.0853,0.011280511,0.009352755,0.016326487
t_7622,55.13354,30.163,0.01191553,0.009845703,0.017219437
t_7623,54.95387,30.163,0.009863223,0.008508927,0.01417433
t_7624,54.77421,30.163,0.009971524,0.008365728,0.014458518
t_7625,54.59455,30.163,0.009165486,0.0077285306,0.013317163
t_7626,54.68438,30.163,0.0096107125,0.008068876,0.013954909
t_7627,54.50472,30.163,0.008946939,0.007514249,0.01303041
t_7628,55.04371,30.163,0.009746474,0.008540952,0.013927762
t_7629,54.86404,30.163,0.010490383,0.008750525,0.01520439
t_763,60.70309,36.31838,0.005054435,0.0047517098,0.007240415
t_7630,54.68438,30.24064,0.009984251,0.008389091,0.014469016
t_7631,54.77421,30.24064,0.0106593,0.008862879,0.015453976
t_7632,55.13354,30.24064,0.0075170808,0.007413894,0.010295037
t_7633,54.95387,30.24064,0.00836656,0.007748311,0.011721417
t_7634,55.04371,30.24064,0.012393649,0.010139155,0.017933087
t_7635,54.86404,30.24064,0.010659138,0.008974149,0.015391247
t_7636,54.50472,30.24064,0.009190416,0.0077506695,0.013351177
t_7637,54.59455,30.24064,0.0097498065,0.008156672,0.01416428
t_7638,54.68438,30.31821,0.010586501,0.008837617,0.0153334085
t_7639,54.77421,30.31821,0.01122114,0.009296424,0.016248586
t_764,60.52343,36.31838,0.004593028,0.004558274,0.0064210827
t_7640,54.86404,30.31821,0.0067079593,0.0067416993,0.009176164
t_7641,54.59455,30.31821,0.00998114,0.008396926,0.014458844
t_7642,55.04371,30.31821,0.012998091,0.0106205605,0.018770585
t_7643,54.95387,30.31821,0.0123342965,0.010138511,0.01782449
t_7644,55.13354,30.31821,0.011864298,0.010134698,0.016955411
t_7645,54.50472,30.31821,0.009585333,0.00807311,0.013905266
t_7646,54.50472,30.39573,0.010238741,0.008539142,0.014856928
t_7647,54.77421,30.39573,0.011006849,0.009314896,0.015842311
t_7648,54.95387,30.39573,0.008120947,0.007834054,0.011162559
t_7649,54.59455,30.39573,0.008241822,0.0075080283,0.011670262
t_765,60.79292,36.31838,0.005594155,0.005019198,0.008123252
t_7650,55.04371,30.39573,0.012154766,0.0103280675,0.017383525
t_7651,54.68438,30.39573,0.009345057,0.008262594,0.013332465
t_7652,55.13354,30.39573,0.011221386,0.009920363,0.015838504
t_7653,54.86404,30.39573,0.0075032334,0.0073505696,0.010297152
t_7654,54.95387,30.47318,0.011267226,0.009848582,0.015990369
t_7655,54.68438,30.47318,0.0074170697,0.0071989927,0.010212909
t_7656,54.59455,30.47318,0.0070751784,0.0068856115,0.009752151
t_7657,54.50472,30.47318,0.0067241974,0.0065701087,0.009274952
t_7658,55.04371,30.47318,0.012548657,0.010706913,0.017887075
t_7659,55.13354,30.47318,0.011215932,0.010071865,0.015692053
t_766,60.4336,36.31838,0.0063236095,0.0056914864,0.009132841
t_7660,54.86404,30.47318,0.007802941,0.0076552005,0.010687667
t_7661,54.77421,30.47318,0.007756526,0.0075144735,0.010667272
t_7662,54.95387,30.55057,0.011362143,0.0100458665,0.016023472
t_7663,54.59455,30.55057,0.0072304597,0.0070839445,0.009936586
t_7664,55.13354,30.55057,0.00969586,0.009320365,0.013241527
t_7665,55.04371,30.55057,0.010049109,0.0093908515,0.013831704
t_7666,54.68438,30.55057,0.009287573,0.008452475,0.01305873
t_7667,54.50472,30.55057,0.00778684,0.0073220246,0.010856027
t_7668,60.1641,29.92972,0.007679988,0.006729472,0.011111381
t_7669,60.07427,29.92972,0.008283574,0.0071420046,0.012013754
t_767,61.06242,36.31838,0.004937627,0.0044680675,0.007179089
t_7670,59.80478,29.92972,0.009342133,0.00795732,0.013537487
t_7671,60.25394,29.92972,0.005918367,0.005612814,0.00837213
t_7672,59.98444,29.92972,0.008592441,0.007388895,0.01245445
t_7673,60.34377,29.92972,0.007851185,0.006681808,0.011458565
t_7674,60.4336,29.92972,0.0077611115,0.0065598297,0.011357707
t_7675,59.89461,29.92972,0.0069711083,0.006505432,0.00985514
t_7676,60.1641,30.00754,0.008553262,0.007325042,0.0124164345
t_7677,60.07427,30.00754,0.005010297,0.0052319462,0.0068563386
t_7678,59.80478,30.00754,0.010046757,0.008477004,0.014558912
t_7679,60.25394,30.00754,0.0050634933,0.0051448154,0.0069777933
t_768,60.4336,36.39073,0.004786469,0.0046831206,0.0067349346
t_7680,59.98444,30.00754,0.0055386527,0.00563698,0.007609945
t_7681,60.34377,30.00754,0.007053161,0.00632276,0.010155938
t_7682,60.4336,30.00754,0.0069498233,0.006193526,0.010034994
t_7683,59.89461,30.00754,0.0059988787,0.00599397,0.008264169
t_7684,60.1641,30.0853,0.009152224,0.0077690776,0.01328785
t_7685,59.98444,30.0853,0.006905714,0.0065939645,0.009627703
t_7686,60.07427,30.0853,0.007435134,0.006854263,0.0105418535
t_7687,60.25394,30.0853,0.008463836,0.007303028,0.012261763
t_7688,60.34377,30.0853,0.0076703043,0.0067737577,0.011067758
t_7689,59.80478,30.0853,0.011118963,0.009200155,0.016142057
t_769,60.61326,36.39073,0.005475942,0.005008332,0.007905243
t_7690,60.4336,30.0853,0.008061243,0.006916112,0.011722377
t_7691,59.89461,30.0853,0.0073342035,0.0069325813,0.010251
t_7692,60.4336,30.163,0.008088936,0.0070298924,0.011711669
t_7693,60.07427,30.163,0.0080232285,0.0073131425,0.011393927
t_7694,59.80478,30.163,0.011723872,0.0096774455,0.016993131
t_7695,60.34377,30.163,0.008944671,0.0075921942,0.012998875
t_7696,59.98444,30.163,0.007890909,0.0073122447,0.011114995
t_7697,60.25394,30.163,0.008218201,0.007269393,0.011816268
t_7698,59.89461,30.163,0.007857423,0.007367049,0.010988476
