# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_7834,56.30135,30.163,0.013965443,0.012221294,0.019027257
t_7835,56.03185,30.163,0.010144631,0.009697473,0.0135341985
t_7836,55.94202,30.163,0.010375985,0.009758346,0.013946603
t_7837,56.12168,30.163,0.013388664,0.011708337,0.018292008
t_7838,56.57084,30.163,0.014071706,0.012530143,0.01903211
t_7839,56.48101,30.163,0.009782731,0.009827205,0.012702351
t_784,53.42674,35.73719,0.0037281339,0.004039387,0.004924563
t_7840,56.21152,30.163,0.013951735,0.012119641,0.019063622
t_7841,56.39118,30.24064,0.015604728,0.013500166,0.021210084
t_7842,56.48101,30.24064,0.015985308,0.013806409,0.021708312
t_7843,55.94202,30.24064,0.0098448275,0.009604759,0.012996542
t_7844,56.03185,30.24064,0.013410646,0.011854463,0.018244164
t_7845,56.57084,30.24064,0.017436508,0.014687581,0.02377538
t_7846,56.30135,30.24064,0.015044877,0.013089385,0.020451276
t_7847,56.21152,30.24064,0.015137382,0.013035056,0.020650709
t_7848,56.12168,30.24064,0.01387722,0.012225908,0.018865084
t_7849,55.94202,30.31821,0.013791521,0.012195048,0.018728603
t_785,53.06741,35.73719,0.0031070532,0.0034034632,0.004126783
t_7850,56.12168,30.31821,0.015703917,0.013506359,0.021384623
t_7851,56.03185,30.31821,0.01497115,0.012978503,0.020385364
t_7852,56.48101,30.31821,0.017796753,0.015113154,0.02415711
t_7853,56.57084,30.31821,0.016944112,0.014748238,0.022855941
t_7854,56.30135,30.31821,0.016479895,0.014172174,0.022373658
t_7855,56.21152,30.31821,0.016869491,0.014263635,0.02301825
t_7856,56.39118,30.31821,0.017983057,0.015101333,0.024499817
t_7857,56.48101,30.39573,0.017871156,0.015496783,0.024057105
t_7858,56.12168,30.39573,0.017187444,0.014607952,0.023376213
t_7859,56.03185,30.39573,0.016682154,0.01419327,0.022723975
t_786,53.6064,35.73719,0.004850744,0.004932627,0.00655079
t_7860,55.94202,30.39573,0.015953785,0.013654859,0.021743806
t_7861,56.57084,30.39573,0.013772242,0.013177248,0.017946763
t_7862,56.21152,30.39573,0.017911678,0.015137362,0.02434824
t_7863,56.39118,30.39573,0.018336117,0.015630567,0.024803301
t_7864,56.30135,30.39573,0.018993158,0.015851626,0.025842523
t_7865,55.94202,30.47318,0.01689931,0.01445491,0.022953238
t_7866,56.12168,30.47318,0.018448105,0.01560743,0.025017278
t_7867,56.30135,30.47318,0.019037005,0.016228419,0.025685802
t_7868,56.03185,30.47318,0.01768498,0.015038867,0.02400273
t_7869,56.57084,30.47318,0.01425019,0.013772075,0.018392099
t_787,53.15724,35.73719,0.0030625986,0.0034142802,0.004028765
t_7870,56.39118,30.47318,0.018993294,0.016346658,0.025537025
t_7871,56.48101,30.47318,0.015859762,0.014665808,0.020886922
t_7872,56.21152,30.47318,0.019117089,0.016121542,0.025893722
t_7873,56.03185,30.55057,0.018990004,0.016068267,0.025699997
t_7874,56.12168,30.55057,0.019128025,0.016316403,0.025793906
t_7875,56.30135,30.55057,0.014435349,0.013862076,0.018691575
t_7876,56.57084,30.55057,0.015927285,0.015149584,0.020595092
t_7877,55.94202,30.55057,0.017847573,0.015275369,0.024148826
t_7878,58.00815,29.92972,0.010854622,0.010084652,0.014637416
t_7879,57.55899,29.92972,0.008638766,0.008780659,0.01124173
t_788,53.51657,35.81007,0.0036876013,0.004021524,0.0048568468
t_7880,57.91832,29.92972,0.013093182,0.011419118,0.017930191
t_7881,57.64882,29.92972,0.008770525,0.008854139,0.011434196
t_7882,57.73865,29.92972,0.007827154,0.008230499,0.010118668
t_7883,58.09798,29.92972,0.0077093197,0.008046713,0.009996814
t_7884,58.18781,29.92972,0.012070559,0.010713723,0.016495103
t_7885,57.82848,29.92972,0.007441902,0.007954117,0.009594056
t_7886,57.46916,29.92972,0.013062803,0.011498965,0.017827224
t_7887,57.46916,30.00754,0.00820733,0.008710528,0.010555079
t_7888,57.91832,30.00754,0.011166954,0.010521316,0.014921942
t_7889,58.18781,30.00754,0.013806557,0.011926082,0.018918041
t_789,53.69623,35.81007,0.0039574997,0.004324418,0.0051940656
t_7890,57.73865,30.00754,0.008219042,0.008686045,0.010583863
t_7891,57.64882,30.00754,0.009672131,0.009637372,0.012609387
t_7892,58.09798,30.00754,0.013654825,0.011896976,0.018660521
t_7893,58.00815,30.00754,0.010967424,0.010362673,0.014650003
t_7894,57.82848,30.00754,0.008413118,0.008792634,0.010859851
t_7895,57.55899,30.00754,0.009358964,0.009451171,0.012156978
t_7896,58.00815,30.0853,0.009327567,0.009534266,0.012065626
t_7897,57.82848,30.0853,0.010462455,0.010323028,0.013643706
t_7898,57.46916,30.0853,0.010255446,0.010256278,0.013304063
t_7899,58.09798,30.0853,0.014030809,0.012371274,0.019055173
t_79,55.76236,36.75145,0.0068396386,0.00644787,0.0094140535
t_790,53.06741,35.81007,0.0029647378,0.0032701672,0.003932411
t_7900,57.55899,30.0853,0.009986141,0.01008049,0.012927869
t_7901,57.73865,30.0853,0.01028386,0.010234244,0.013365396
t_7902,58.18781,30.0853,0.009056356,0.0092697125,0.011727085
t_7903,57.64882,30.0853,0.010759233,0.010557621,0.014049904
t_7904,57.91832,30.0853,0.0108294785,0.010530665,0.014223637
t_7905,58.00815,30.163,0.015618514,0.013605303,0.021171499
t_7906,58.09798,30.163,0.013060098,0.0120678805,0.017448524
t_7907,57.91832,30.163,0.010015284,0.010250559,0.012901678
t_7908,57.73865,30.163,0.0105071785,0.010626367,0.01355534
t_7909,57.46916,30.163,0.010836681,0.010877578,0.013994311
t_791,53.15724,35.81007,0.0028760221,0.0032472014,0.0037742925
t_7910,58.18781,30.163,0.009701441,0.0099057,0.012528229
t_7911,57.55899,30.163,0.0108599635,0.010884721,0.014030468
t_7912,57.82848,30.163,0.016309466,0.014085938,0.022120543
t_7913,57.64882,30.163,0.010552521,0.01067724,0.0136083625
t_7914,58.09798,30.24064,0.010703224,0.010846148,0.013784674
t_7915,58.00815,30.24064,0.01767662,0.015060934,0.023974242
t_7916,57.46916,30.24064,0.011783459,0.011749854,0.015180949
t_7917,57.73865,30.24064,0.015486292,0.013976695,0.020691147
t_7918,57.91832,30.24064,0.016929507,0.014711802,0.02285189
t_7919,58.18781,30.24064,0.010272863,0.010513813,0.013215853
t_792,53.33691,35.81007,0.0036489926,0.0038961233,0.0048744474
t_7920,57.64882,30.24064,0.012792828,0.012359021,0.016657194
t_7921,57.55899,30.24064,0.011989171,0.011868839,0.015473408
t_7922,57.82848,30.24064,0.0155002205,0.013947865,0.020737207
t_7923,57.82848,30.31821,0.01624468,0.014709676,0.021598563
t_7924,58.18781,30.31821,0.011075548,0.011288479,0.01420969
t_7925,57.73865,30.31821,0.012018482,0.01214851,0.01539089
t_7926,57.64882,30.31821,0.013728623,0.013239435,0.017796187
t_7927,57.46916,30.31821,0.012747374,0.012657348,0.016371643
t_7928,58.00815,30.31821,0.01715368,0.01512034,0.023002565
t_7929,58.09798,30.31821,0.01129756,0.0114969155,0.014485949
t_793,52.97758,35.81007,0.0033213003,0.003482257,0.0045065056
t_7930,57.91832,30.31821,0.01861423,0.015997635,0.02507543
t_7931,57.55899,30.31821,0.017304711,0.015420549,0.023080973
t_7932,58.09798,30.39573,0.012130948,0.012320624,0.015501366
t_7933,57.73865,30.39573,0.021839272,0.01825654,0.02940253
t_7934,57.46916,30.39573,0.013848203,0.013677179,0.017730178
t_7935,57.91832,30.39573,0.02092662,0.01764885,0.028164865
t_7936,57.82848,30.39573,0.021842306,0.018202705,0.029441701
t_7937,58.18781,30.39573,0.011692244,0.011964854,0.014934141
t_7938,58.00815,30.39573,0.012688919,0.012739055,0.016235812
t_7939,57.64882,30.39573,0.021186922,0.017950326,0.028440261
t_794,53.6064,35.81007,0.005027517,0.0049984884,0.00685352
t_7940,57.55899,30.39573,0.020617245,0.017669516,0.02760767
t_7941,58.09798,30.47318,0.013131849,0.013276395,0.01672751
t_7942,57.91832,30.47318,0.013844977,0.013868713,0.01763506
t_7943,57.82848,30.47318,0.023129372,0.019344665,0.031001583
t_7944,57.73865,30.47318,0.023821633,0.019771783,0.03195274
t_7945,58.00815,30.47318,0.013785892,0.013761347,0.0175861
t_7946,58.18781,30.47318,0.012681436,0.012904693,0.016151177
t_7947,57.64882,30.47318,0.023214797,0.019499267,0.03105675
t_7948,56.93017,29.92972,0.008119106,0.008373427,0.0105436025
t_7949,57.02,29.92972,0.012950557,0.011369081,0.017701494
t_795,53.42674,35.81007,0.0038570834,0.0040925774,0.005153799
t_7950,56.84034,29.92972,0.011942941,0.010726174,0.016254967
t_7951,57.28949,29.92972,0.008861473,0.008921835,0.011558876
t_7952,57.37933,29.92972,0.011395226,0.010528254,0.015360802
t_7953,57.19966,29.92972,0.008494507,0.008677065,0.011043314
t_7954,57.10983,29.92972,0.008857476,0.008892287,0.011567697
t_7955,56.75051,29.92972,0.01214232,0.010798531,0.016574997
t_7956,56.66067,30.00754,0.0103552565,0.009895004,0.013798783
t_7957,57.37933,30.00754,0.011091706,0.010564312,0.01473722
t_7958,57.28949,30.00754,0.012415165,0.0113655105,0.016718106
t_7959,57.10983,30.00754,0.0090917945,0.009250744,0.011795188
t_796,53.24708,35.81007,0.0036608386,0.0038554878,0.004929445
t_7960,56.93017,30.00754,0.01251238,0.011329989,0.016925158
t_7961,57.02,30.00754,0.012644519,0.011440648,0.017098766
t_7962,56.84034,30.00754,0.010527464,0.010087052,0.013989524
t_7963,57.19966,30.00754,0.010972693,0.010471559,0.0145732295
t_7964,56.75051,30.00754,0.011158246,0.0104377875,0.014969215
t_7965,57.10983,30.0853,0.015546724,0.013386796,0.021174418
t_7966,57.02,30.0853,0.015436684,0.01329261,0.021033531
t_7967,56.66067,30.0853,0.010544097,0.010220093,0.0139077585
t_7968,57.28949,30.0853,0.015818097,0.013578734,0.021546017
t_7969,56.93017,30.0853,0.015468292,0.013268276,0.021105386
t_797,53.69623,35.88289,0.0054413113,0.005273047,0.0074726394
t_7970,57.19966,30.0853,0.015314978,0.0132844765,0.020819511
t_7971,57.37933,30.0853,0.010347938,0.0103139905,0.0134352725
t_7972,56.84034,30.0853,0.014842706,0.012875127,0.020216359
t_7973,56.75051,30.0853,0.014092892,0.012401911,0.019148922
t_7974,56.84034,30.163,0.017075302,0.014396325,0.023306835
t_7975,56.93017,30.163,0.017038573,0.0144329835,0.023217151
t_7976,57.28949,30.163,0.016223187,0.0141195925,0.021945756
t_7977,56.75051,30.163,0.015452096,0.013447395,0.020967778
t_7978,57.02,30.163,0.016783237,0.014342024,0.022814082
t_7979,57.19966,30.163,0.018057259,0.015095677,0.024637682
t_798,53.51657,35.88289,0.0040366054,0.0042273197,0.0054212324
t_7980,57.10983,30.163,0.017840093,0.014950018,0.024338244
t_7981,56.66067,30.163,0.012470153,0.011646693,0.016617596
t_7982,57.37933,30.163,0.014150639,0.012937544,0.018904358
t_7983,56.66067,30.24064,0.016933722,0.014502639,0.0229858
t_7984,57.10983,30.24064,0.01882038,0.015831118,0.02554441
t_7985,56.93017,30.24064,0.018190911,0.015396036,0.02468803
t_7986,57.02,30.24064,0.018223492,0.01546696,0.024702497
t_7987,57.37933,30.24064,0.01183385,0.0117807565,0.015251534
t_7988,57.19966,30.24064,0.018920675,0.015918229,0.025669448
t_7989,56.75051,30.24064,0.015244413,0.013631606,0.02047664
t_799,53.06741,35.88289,0.0029537717,0.003233652,0.0039385296
t_7990,57.28949,30.24064,0.013088836,0.012562439,0.0170891
t_7991,56.84034,30.24064,0.012763351,0.012196339,0.016747119
t_7992,56.66067,30.31821,0.012522859,0.012185915,0.01625284
t_7993,56.84034,30.31821,0.017466893,0.015291112,0.023460168
t_7994,56.93017,30.31821,0.020015346,0.016747003,0.027106635
t_7995,56.75051,30.31821,0.013872156,0.013105013,0.018220272
t_7996,57.37933,30.31821,0.012706892,0.012632015,0.016315559
t_7997,57.28949,30.31821,0.014144084,0.013519943,0.018404098
t_7998,57.02,30.31821,0.020019779,0.016810425,0.027074592
t_7999,57.10983,30.31821,0.019140497,0.016385963,0.02577401
t_8,60.97259,36.46301,0.0030904994,0.0032256872,0.004217575
t_80,53.24708,36.24597,0.0024437907,0.0027832773,0.003216255
t_800,53.6064,35.88289,0.0040026363,0.0042550317,0.005327924
t_8000,57.19966,30.31821,0.019660473,0.016704366,0.026501901
t_8001,56.66067,30.39573,0.015310525,0.014209668,0.020174684
t_8002,57.37933,30.39573,0.014057801,0.013804763,0.018021684
t_8003,56.84034,30.39573,0.012513353,0.012625072,0.015997088
t_8004,57.19966,30.39573,0.018878827,0.016675951,0.02512608
t_8005,57.02,30.39573,0.021298314,0.017909572,0.028661266
t_8006,57.28949,30.39573,0.014851308,0.014283327,0.019164726
t_8007,57.10983,30.39573,0.014652635,0.0141053265,0.018916907
t_8008,56.93017,30.39573,0.021628503,0.018015625,0.029180143
t_8009,56.75051,30.39573,0.014655916,0.013889426,0.019127445
t_801,53.33691,35.88289,0.0034019833,0.0036832648,0.0045250175
t_8010,56.66067,30.47318,0.013482741,0.013397078,0.017251844
t_8011,57.28949,30.47318,0.022574633,0.019186476,0.030127537
t_8012,57.02,30.47318,0.015668098,0.01504108,0.02015635
t_8013,56.75051,30.47318,0.016366925,0.015270919,0.021389715
t_8014,56.84034,30.47318,0.022189502,0.018672412,0.029763572
t_8015,57.10983,30.47318,0.015579846,0.015034447,0.019990673
t_8016,56.93017,30.47318,0.017605329,0.016169088,0.023093108
t_8017,57.19966,30.47318,0.017564123,0.016299367,0.022904005
t_8018,53.06741,29.92972,0.0024624495,0.002539626,0.003400951
t_8019,53.33691,29.92972,0.0020168277,0.0023097051,0.0026796372
t_802,53.15724,35.88289,0.0031431592,0.0034110963,0.004197074
t_8020,53.6064,29.92972,0.0023996006,0.002683842,0.0031998616
t_8021,53.69623,29.92972,0.0023204812,0.0026543064,0.003055912
t_8022,53.24708,29.92972,0.0017976798,0.0021145358,0.002365017
t_8023,53.15724,29.92972,0.0016070425,0.001940959,0.0020972316
t_8024,53.42674,29.92972,0.0019485737,0.002282959,0.0025564348
t_8025,52.97758,29.92972,0.0014589509,0.001777756,0.0019033323
t_8026,53.51657,29.92972,0.0023874159,0.0026434828,0.0032033229
t_8027,53.51657,30.00754,0.0024106952,0.0026885532,0.0032193812
t_8028,52.97758,30.00754,0.0019450749,0.0021715467,0.0026254763
t_8029,53.24708,30.00754,0.0017939934,0.0021326595,0.002346831
t_803,53.24708,35.88289,0.0034733787,0.0036889873,0.004669339
t_8030,53.6064,30.00754,0.0023390364,0.0026656622,0.0030860356
t_8031,53.42674,30.00754,0.0025080966,0.002727246,0.0033888984
t_8032,53.33691,30.00754,0.0025505184,0.0027245532,0.003472003
t_8033,53.69623,30.00754,0.003610386,0.0035906595,0.004989503
t_8034,53.06741,30.00754,0.0015553759,0.001895887,0.0020253414
t_8035,53.15724,30.00754,0.0017622977,0.0020822117,0.0023147676
t_8036,53.33691,30.0853,0.0022301574,0.0025180785,0.0029702873
t_8037,53.6064,30.0853,0.0036721244,0.003624993,0.0050856806
t_8038,53.51657,30.0853,0.003325401,0.0033560628,0.0045840954
t_8039,52.97758,30.0853,0.0015450073,0.0018818282,0.0020126544
t_804,52.97758,35.88289,0.002451464,0.0028249226,0.003211164
t_8040,53.06741,30.0853,0.00260277,0.002685105,0.003588201
t_8041,53.15724,30.0853,0.0019073008,0.0022155554,0.002520061
t_8042,53.42674,30.0853,0.0022767559,0.002583462,0.0030183883
t_8043,53.69623,30.0853,0.0038402441,0.003779736,0.005315804
t_8044,53.24708,30.0853,0.00290705,0.0029597408,0.0040126564
t_8045,53.06741,30.163,0.0024237987,0.0025883706,0.0033063688
t_8046,53.33691,30.163,0.0023738963,0.0026500863,0.0031713888
t_8047,53.42674,30.163,0.002457991,0.0027454062,0.003275421
t_8048,52.97758,30.163,0.0016509139,0.001982955,0.002157047
t_8049,53.51657,30.163,0.0036397744,0.0035968656,0.005040494
t_805,53.42674,35.88289,0.003598383,0.003869813,0.0047888244
t_8050,53.15724,30.163,0.0019856628,0.002296698,0.0026237953
t_8051,53.69623,30.163,0.003601848,0.0036664633,0.004934165
t_8052,53.6064,30.163,0.003785573,0.0037380382,0.005236563
t_8053,53.24708,30.163,0.002570238,0.0027586883,0.0034902503
t_8054,53.06741,30.24064,0.0019441773,0.002257313,0.0025661648
t_8055,53.24708,30.24064,0.0029073611,0.0030197455,0.0039834315
t_8056,53.51657,30.24064,0.0037406231,0.003700305,0.0051731695
t_8057,53.42674,30.24064,0.003648658,0.0035930297,0.0050588837
t_8058,53.6064,30.24064,0.003259438,0.003426542,0.004420907
t_8059,53.69623,30.24064,0.0029954244,0.003281111,0.003988779
t_806,52.97758,35.95564,0.0025800075,0.002894106,0.003416848
t_8060,52.97758,30.24064,0.0016973036,0.0020382558,0.0022160064
t_8061,53.33691,30.24064,0.003026604,0.0031407126,0.004142174
t_8062,53.15724,30.24064,0.0029469475,0.0030064615,0.0040628994
t_8063,53.06741,30.31821,0.0018899799,0.0022356242,0.002472847
t_8064,53.42674,30.31821,0.0024603247,0.0027998697,0.0032382244
t_8065,53.24708,30.31821,0.002453277,0.0027257558,0.0032801419
t_8066,53.6064,30.31821,0.0027056762,0.0030597004,0.0035562874
t_8067,52.97758,30.31821,0.0017442161,0.0020942674,0.0022757056
t_8068,53.51657,30.31821,0.0032776368,0.003430084,0.0044540036
t_8069,53.15724,30.31821,0.0027931712,0.0029313979,0.0038169483
t_807,53.6064,35.95564,0.003428856,0.0038034702,0.00450022
t_8070,53.33691,30.31821,0.0022534984,0.0026094986,0.0029546302
t_8071,53.24708,30.39573,0.002668119,0.0029074117,0.003589338
t_8072,53.06741,30.39573,0.002813916,0.0029335485,0.0038543658
t_8073,53.42674,30.39573,0.0030605574,0.0032675967,0.0041319937
t_8074,53.6064,30.39573,0.0031067987,0.003387157,0.0041394704
t_8075,53.33691,30.39573,0.0036012908,0.0035867284,0.0049747615
t_8076,53.69623,30.39573,0.0033492725,0.003606684,0.004475469
t_8077,52.97758,30.39573,0.002743489,0.00284687,0.003767755
t_8078,53.51657,30.39573,0.0030614035,0.0033112383,0.0041032736
t_8079,53.15724,30.39573,0.0023140928,0.002612334,0.0030749324
t_808,53.42674,35.95564,0.0031793439,0.0035296585,0.0041830577
t_8080,53.42674,30.47318,0.0028911391,0.003176735,0.0038514177
t_8081,53.06741,30.47318,0.0031519448,0.0031866748,0.0043501207
t_8082,53.33691,30.47318,0.0028631305,0.0031151492,0.0038397298
t_8083,53.6064,30.47318,0.0035535821,0.0037384618,0.0047960016
t_8084,53.69623,30.47318,0.0033992282,0.0036788087,0.0045228247
t_8085,52.97758,30.47318,0.0024939496,0.002698091,0.0033789016
t_8086,53.51657,30.47318,0.0025936158,0.0030012485,0.0033879508
t_8087,53.15724,30.47318,0.0033585883,0.0033668815,0.0046396973
t_8088,59.08613,29.92972,0.0067181657,0.0068332884,0.008872827
t_8089,59.35562,29.92972,0.007391061,0.0070881997,0.010040024
t_809,53.24708,35.95564,0.002986243,0.0033051858,0.0039497265
t_8090,59.53528,29.92972,0.006316554,0.0062717907,0.008510843
t_8091,59.71495,29.92972,0.007473991,0.0068661147,0.010345304
t_8092,58.99629,29.92972,0.0103783365,0.009153332,0.014334936
t_8093,59.26579,29.92972,0.0071989903,0.0070299674,0.009705493
t_8094,59.44545,29.92972,0.0066014086,0.006518192,0.008893705
t_8095,59.17596,29.92972,0.0064489916,0.006594707,0.008512087
t_8096,59.62511,29.92972,0.007306031,0.0068332674,0.010050904
t_8097,59.35562,30.00754,0.00749405,0.0072720703,0.010112486
t_8098,58.99629,30.00754,0.011157927,0.009769865,0.015394815
t_8099,59.08613,30.00754,0.007994393,0.0077990894,0.01071168
t_81,53.42674,36.24597,0.002929691,0.0032103404,0.0039061764
t_810,53.69623,35.95564,0.003647234,0.0040086075,0.004791604
t_8100,59.26579,30.00754,0.008307517,0.007855144,0.01128685
t_8101,59.62511,30.00754,0.0067932974,0.0066229966,0.009212477
t_8102,59.53528,30.00754,0.0072279526,0.006965407,0.009817919
t_8103,59.71495,30.00754,0.007857511,0.007209459,0.0108583225
t_8104,59.44545,30.00754,0.007489706,0.007199606,0.010159949
t_8105,59.17596,30.00754,0.0083248345,0.007939045,0.011263091
