# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_7735,59.89461,30.55057,0.0026211701,0.0028787171,0.0033808823
t_7736,59.80478,30.55057,0.0026907152,0.0029609313,0.003462355
t_7737,60.07427,30.55057,0.002630309,0.0028204964,0.0034284492
t_7738,58.54714,29.92972,0.0018101097,0.0022409668,0.002237574
t_7739,58.7268,29.92972,0.0017096555,0.0021313105,0.0021131963
t_774,53.6064,35.66424,0.002373297,0.0026496232,0.0030489396
t_7740,58.4573,29.92972,0.0025922973,0.002852418,0.0033383756
t_7741,58.27764,29.92972,0.0033039304,0.0033765172,0.0043377597
t_7742,58.81663,29.92972,0.0028402554,0.0029498022,0.0037313006
t_7743,58.63697,29.92972,0.0017590564,0.002185819,0.0021742326
t_7744,58.90646,29.92972,0.0028116943,0.0029086093,0.0037010352
t_7745,58.36747,29.92972,0.002551427,0.0028377182,0.0032710365
t_7746,58.7268,30.00754,0.001842761,0.0022809198,0.0022766504
t_7747,58.4573,30.00754,0.0020387773,0.0024834808,0.0025217605
t_7748,58.54714,30.00754,0.0019526393,0.0024007522,0.002412207
t_7749,58.27764,30.00754,0.002231536,0.002661158,0.0027703054
t_775,53.24708,35.66424,0.0014585488,0.0018092609,0.0018153333
t_7750,58.63697,30.00754,0.0021775283,0.0025577475,0.0027286683
t_7751,58.90646,30.00754,0.0030115617,0.003098151,0.003960611
t_7752,58.81663,30.00754,0.001899089,0.002306323,0.0023579993
t_7753,58.36747,30.00754,0.002075762,0.002527503,0.0025660305
t_7754,58.7268,30.0853,0.002045169,0.0024868872,0.0025307962
t_7755,58.90646,30.0853,0.0018695003,0.0023106767,0.0023094972
t_7756,58.4573,30.0853,0.0021771265,0.002644943,0.002688154
t_7757,58.81663,30.0853,0.0019486692,0.002392464,0.0024085208
t_7758,58.27764,30.0853,0.0023112914,0.002780968,0.0028556648
t_7759,58.63697,30.0853,0.0020964562,0.002545894,0.0025928186
t_776,52.97758,35.66424,0.0015856214,0.0018302368,0.0020443827
t_7760,58.54714,30.0853,0.0021007706,0.0025682312,0.002592497
t_7761,58.36747,30.0853,0.0021983285,0.0026785159,0.0027108048
t_7762,58.7268,30.163,0.0021932013,0.0026540298,0.002710608
t_7763,58.4573,30.163,0.0023309384,0.002822314,0.0028730344
t_7764,58.90646,30.163,0.0021142887,0.002548479,0.002620582
t_7765,58.63697,30.163,0.0022473827,0.0027171958,0.0027755618
t_7766,58.27764,30.163,0.0024351515,0.0029391013,0.002998915
t_7767,58.36747,30.163,0.0023390064,0.0028476152,0.0028776454
t_7768,58.81663,30.163,0.002149624,0.0025983385,0.0026599579
t_7769,58.54714,30.163,0.002482997,0.0029167465,0.0030854312
t_777,53.15724,35.66424,0.0012197734,0.0015894375,0.0015039855
t_7770,58.81663,30.24064,0.002352237,0.002808291,0.0029119062
t_7771,58.54714,30.24064,0.0024060747,0.0029217375,0.002958965
t_7772,58.63697,30.24064,0.0025324898,0.0029936978,0.0031358255
t_7773,58.90646,30.24064,0.0022673379,0.002718538,0.0028070926
t_7774,58.4573,30.24064,0.0024375091,0.0029679989,0.0029934251
t_7775,58.27764,30.24064,0.0025859075,0.0031225206,0.0031756454
t_7776,58.36747,30.24064,0.0025444103,0.003070828,0.0031274634
t_7777,58.7268,30.24064,0.0035189276,0.0036898095,0.0045580827
t_7778,58.36747,30.31821,0.0037651625,0.004049792,0.0047991076
t_7779,58.63697,30.31821,0.003045026,0.0034465916,0.003819622
t_778,53.06741,35.66424,0.0014552253,0.0017543549,0.0018412127
t_7780,58.27764,30.31821,0.002850294,0.00339729,0.003499185
t_7781,58.7268,30.31821,0.0033425523,0.003637228,0.0042660306
t_7782,58.90646,30.31821,0.0024612874,0.0029229661,0.0030464756
t_7783,58.54714,30.31821,0.0026718508,0.0031908527,0.0032880197
t_7784,58.81663,30.31821,0.0025354945,0.00300704,0.0031354963
t_7785,58.4573,30.31821,0.0026383908,0.0031906278,0.00323563
t_7786,58.36747,30.39573,0.0029478108,0.0035270061,0.0036084221
t_7787,58.7268,30.39573,0.00428667,0.0043654763,0.0055610174
t_7788,58.54714,30.39573,0.0027715906,0.003339476,0.003395136
t_7789,58.27764,30.39573,0.0031448524,0.0036996312,0.003859083
t_779,53.69623,35.73719,0.0021732035,0.0025102901,0.002753601
t_7790,58.90646,30.39573,0.0025977981,0.003087913,0.0032062316
t_7791,58.63697,30.39573,0.0035368518,0.0038807513,0.0044765403
t_7792,58.81663,30.39573,0.0027031933,0.003198225,0.0033355635
t_7793,58.4573,30.39573,0.0028811686,0.0034501129,0.003529839
t_7794,58.7268,30.47318,0.00445915,0.0045710504,0.005755883
t_7795,58.36747,30.47318,0.0032105038,0.0038099112,0.003923704
t_7796,58.63697,30.47318,0.002910783,0.003491457,0.0035623973
t_7797,58.27764,30.47318,0.0032630798,0.0038776856,0.0039827186
t_7798,58.90646,30.47318,0.0042578387,0.004352491,0.0055170674
t_7799,58.54714,30.47318,0.003054519,0.0036318079,0.0037401784
t_78,55.67253,36.75145,0.003582758,0.0036494655,0.004704304
t_780,53.51657,35.73719,0.0017431767,0.0021057322,0.0021771847
t_7800,58.81663,30.47318,0.004299793,0.004423056,0.0055535943
t_7801,58.4573,30.47318,0.0031977633,0.0037700513,0.0039176424
t_7802,58.54714,30.55057,0.004266795,0.0046111913,0.0053784046
t_7803,58.90646,30.55057,0.0050471844,0.0049560503,0.006584545
t_7804,58.81663,30.55057,0.0048003737,0.0048474683,0.0062089483
t_7805,58.7268,30.55057,0.0045972373,0.0047593014,0.0058973995
t_7806,58.27764,30.55057,0.003632075,0.0042493036,0.0044311457
t_7807,58.36747,30.55057,0.0034113242,0.0040533757,0.004153975
t_7808,56.30135,29.92972,0.0031589756,0.003250179,0.0041452437
t_7809,56.57084,29.92972,0.0032909142,0.0033883285,0.00430888
t_781,53.33691,35.73719,0.0015437455,0.0018873394,0.001928367
t_7810,56.66067,29.92972,0.0033594484,0.0034481154,0.004399674
t_7811,56.03185,29.92972,0.0021108883,0.0024496845,0.0026719153
t_7812,56.39118,29.92972,0.003236627,0.0033198292,0.0042474433
t_7813,56.21152,29.92972,0.002493444,0.002769013,0.0032032756
t_7814,56.12168,29.92972,0.0024573163,0.002726034,0.003160987
t_7815,56.48101,29.92972,0.0022708958,0.0026433328,0.0028546702
t_7816,55.94202,29.92972,0.0020345363,0.0023746286,0.0025721316
t_7817,56.39118,30.00754,0.0025872677,0.002923915,0.0032850055
t_7818,56.57084,30.00754,0.0026616787,0.003007906,0.0033734061
t_7819,56.21152,30.00754,0.0028475411,0.0030799536,0.003678696
t_782,52.97758,35.73719,0.0014492167,0.0017099435,0.0018563613
t_7820,56.48101,30.00754,0.0035099878,0.0035888879,0.0045939567
t_7821,56.03185,30.00754,0.0022731405,0.0026202106,0.0028755816
t_7822,56.30135,30.00754,0.002935636,0.0031608515,0.0037943714
t_7823,56.12168,30.00754,0.002294218,0.0026535136,0.0028941294
t_7824,55.94202,30.00754,0.0025350072,0.0027966003,0.0032643878
t_7825,56.21152,30.0853,0.002027401,0.0025166543,0.00249401
t_7826,56.39118,30.0853,0.0036101195,0.0037108639,0.004708446
t_7827,56.03185,30.0853,0.0028391692,0.003091818,0.003656673
t_7828,56.12168,30.0853,0.0024840354,0.0028498415,0.0031330881
t_7829,55.94202,30.0853,0.002752367,0.0030072355,0.0035451965
t_783,53.24708,35.73719,0.0013856891,0.0017334437,0.0017225596
t_7830,56.48101,30.0853,0.0028612334,0.0032031497,0.0036295764
t_7831,56.57084,30.0853,0.0026357137,0.0030471876,0.0032934735
t_7832,56.30135,30.0853,0.0020626867,0.002561591,0.002535409
t_7833,56.39118,30.163,0.0030045414,0.0033569192,0.0038036595
t_7834,56.30135,30.163,0.0037990762,0.0038917786,0.004948726
t_7835,56.03185,30.163,0.002767044,0.0030971395,0.0035179192
t_7836,55.94202,30.163,0.0028400912,0.0031275796,0.0036375124
t_7837,56.12168,30.163,0.0036621648,0.0037487615,0.0047808057
t_7838,56.57084,30.163,0.0037923094,0.0039538024,0.0049044024
t_7839,56.48101,30.163,0.0026290158,0.003090185,0.0032566187
t_784,53.42674,35.73719,0.0016598034,0.0020091757,0.0020768011
t_7840,56.21152,30.163,0.0038082215,0.0038720947,0.004974938
t_7841,56.39118,30.24064,0.004250436,0.0043004076,0.005531363
t_7842,56.48101,30.24064,0.0043430706,0.0043867496,0.0056490777
t_7843,55.94202,30.24064,0.0026992722,0.0030809476,0.0033962997
t_7844,56.03185,30.24064,0.0036865475,0.0038119687,0.004791419
t_7845,56.57084,30.24064,0.0047393665,0.004666518,0.0061985073
t_7846,56.30135,30.24064,0.004106903,0.004178968,0.005342155
t_7847,56.21152,30.24064,0.0041480986,0.004177066,0.005415663
t_7848,56.12168,30.24064,0.0038050853,0.0039212657,0.0049441173
t_7849,55.94202,30.31821,0.003814956,0.003942957,0.004950277
t_785,53.06741,35.73719,0.0013562281,0.0016596435,0.0017071075
t_7850,56.12168,30.31821,0.004330182,0.0043514906,0.0056449133
t_7851,56.03185,30.31821,0.004136706,0.004190672,0.005388512
t_7852,56.48101,30.31821,0.0048588547,0.004819789,0.0063265
t_7853,56.57084,30.31821,0.0045999847,0.0046787723,0.0059465994
t_7854,56.30135,30.31821,0.004517958,0.004539549,0.005876173
t_7855,56.21152,30.31821,0.00464769,0.0045900512,0.0060778367
t_7856,56.39118,30.31821,0.0049310285,0.0048356857,0.0064451955
t_7857,56.48101,30.39573,0.004881483,0.0049418136,0.0063009067
t_7858,56.12168,30.39573,0.00476235,0.0047244127,0.006207814
t_7859,56.03185,30.39573,0.0046355976,0.00460371,0.0060491497
t_786,53.6064,35.73719,0.0021836276,0.0024813723,0.0027921202
t_7860,55.94202,30.39573,0.004443291,0.0044397977,0.005797512
t_7861,56.57084,30.39573,0.0037232116,0.0041600605,0.00464139
t_7862,56.21152,30.39573,0.0049518906,0.0048838872,0.0064557563
t_7863,56.39118,30.39573,0.005033477,0.005008069,0.006532263
t_7864,56.30135,30.39573,0.0052448823,0.005106664,0.0068508773
t_7865,55.94202,30.47318,0.004725081,0.0047144783,0.0061475392
t_7866,56.12168,30.47318,0.0051334947,0.005064422,0.006677591
t_7867,56.30135,30.47318,0.005259273,0.0052283644,0.006809726
t_7868,56.03185,30.47318,0.0049330597,0.00489254,0.0064179287
t_7869,56.57084,30.47318,0.0038613346,0.0043531116,0.004770924
t_787,53.15724,35.73719,0.0013431803,0.0016726307,0.0016743036
t_7870,56.39118,30.47318,0.005224699,0.0052445196,0.0067403708
t_7871,56.48101,30.47318,0.004320867,0.004662072,0.005446823
t_7872,56.21152,30.47318,0.0053055873,0.0052167517,0.006897341
t_7873,56.03185,30.55057,0.005321615,0.005246623,0.006909222
t_7874,56.12168,30.55057,0.00533735,0.0053053596,0.0069049625
t_7875,56.30135,30.55057,0.0039627147,0.0044360203,0.0049099163
t_7876,56.57084,30.55057,0.004330837,0.004801234,0.0053648674
t_7877,55.94202,30.55057,0.0050100163,0.004997757,0.0064966157
t_7878,58.00815,29.92972,0.0028296437,0.0030911537,0.003639566
t_7879,57.55899,29.92972,0.0022549697,0.0026909423,0.0027973258
t_788,53.51657,35.81007,0.0016522994,0.0020119697,0.0020612034
t_7880,57.91832,29.92972,0.0034305297,0.003516159,0.004490688
t_7881,57.64882,29.92972,0.0022868975,0.0027113734,0.0028423367
t_7882,57.73865,29.92972,0.0020389785,0.0025165877,0.0025119174
t_7883,58.09798,29.92972,0.0020032057,0.0024558483,0.0024744745
t_7884,58.18781,29.92972,0.0031536478,0.0032917727,0.0041151973
t_7885,57.82848,29.92972,0.0019370286,0.002430449,0.0023794137
t_7886,57.46916,29.92972,0.0034359458,0.0035525623,0.004481874
t_7887,57.46916,30.00754,0.0021484257,0.0026727947,0.0026351174
t_7888,57.91832,30.00754,0.0029146986,0.003225831,0.0037171317
t_7889,58.18781,30.00754,0.0036217477,0.0036749945,0.0047472147
t_789,53.69623,35.81007,0.0017917413,0.0021861503,0.0022261352
t_7890,57.73865,30.00754,0.0021443916,0.0026575516,0.0026334291
t_7891,57.64882,30.00754,0.002525949,0.0029538919,0.0031423362
t_7892,58.09798,30.00754,0.003580001,0.003663838,0.0046793
t_7893,58.00815,30.00754,0.00286068,0.003175544,0.0036463342
t_7894,57.82848,30.00754,0.0021932067,0.0026883488,0.0026997994
t_7895,57.55899,30.00754,0.0024468582,0.0028985257,0.0030323635
t_7896,58.00815,30.0853,0.0024323668,0.002914958,0.0030026017
t_7897,57.82848,30.0853,0.0027317188,0.0031620169,0.0034020941
t_7898,57.46916,30.0853,0.0026889925,0.003151608,0.003330972
t_7899,58.09798,30.0853,0.0036804113,0.0038091254,0.004782053
t_79,55.76236,36.75145,0.003387635,0.0035472752,0.004411463
t_790,53.06741,35.81007,0.0012962903,0.0015964757,0.0016295388
t_7900,57.55899,30.0853,0.002615052,0.0030932347,0.0032322612
t_7901,57.73865,30.0853,0.002687338,0.003136009,0.0033351018
t_7902,58.18781,30.0853,0.0023599928,0.0028332572,0.0029153868
t_7903,57.64882,30.0853,0.0028144137,0.0032393544,0.0035106463
t_7904,57.91832,30.0853,0.0028267826,0.003225826,0.0035455127
t_7905,58.00815,30.163,0.004109902,0.0041974783,0.0053377873
t_7906,58.09798,30.163,0.0034193425,0.003706269,0.004366961
t_7907,57.91832,30.163,0.0026173063,0.003136471,0.003220312
t_7908,57.73865,30.163,0.0027500773,0.0032562441,0.00338963
t_7909,57.46916,30.163,0.0028461565,0.00334404,0.0035120556
t_791,53.15724,35.81007,0.0012634023,0.001592424,0.001571172
t_7910,58.18781,30.163,0.002532263,0.003029571,0.0031220503
t_7911,57.55899,30.163,0.0028485416,0.0033424296,0.0035166226
t_7912,57.82848,30.163,0.0043009804,0.0043531763,0.0055926517
t_7913,57.64882,30.163,0.0027647067,0.0032745318,0.003406428
t_7914,58.09798,30.24064,0.0027990802,0.003319647,0.0034451133
t_7915,58.00815,30.24064,0.0046712244,0.004660466,0.0060815937
t_7916,57.46916,30.24064,0.0031000874,0.003614877,0.0038195348
t_7917,57.73865,30.24064,0.004077228,0.0043093543,0.005217208
t_7918,57.91832,30.24064,0.0044658748,0.004544987,0.005781695
t_7919,58.18781,30.24064,0.0026859292,0.0032171977,0.0033013248
t_792,53.33691,35.81007,0.0016189489,0.0019301911,0.002049106
t_7920,57.64882,30.24064,0.0033579827,0.0037983279,0.0041836156
t_7921,57.55899,30.24064,0.0031499616,0.0036478902,0.0038883865
t_7922,57.82848,30.24064,0.004078409,0.0042984798,0.005225811
t_7923,57.82848,30.31821,0.004278926,0.004533911,0.005451769
t_7924,58.18781,30.31821,0.0029007809,0.003456547,0.0035584574
t_7925,57.73865,30.31821,0.003155902,0.003726027,0.0038670881
t_7926,57.64882,30.31821,0.00360917,0.0040711495,0.0044805496
t_7927,57.46916,30.31821,0.0033594808,0.003896644,0.004129596
t_7928,58.00815,30.31821,0.0045236954,0.004667004,0.005817913
t_7929,58.09798,30.31821,0.0029594894,0.0035202296,0.0036290544
t_793,52.97758,35.81007,0.0014462238,0.0016931628,0.0018598596
t_7930,57.91832,30.31821,0.004925089,0.0049516237,0.006372269
t_7931,57.55899,30.31821,0.004578447,0.0047716997,0.0058561587
t_7932,58.09798,30.39573,0.0031832738,0.003774751,0.0038931349
t_7933,57.73865,30.39573,0.005821715,0.005681957,0.007548327
t_7934,57.46916,30.39573,0.003656012,0.0042135185,0.0044839303
t_7935,57.91832,30.39573,0.0055615827,0.005479512,0.007203324
t_7936,57.82848,30.39573,0.00582035,0.00566353,0.0075561684
t_7937,58.18781,30.39573,0.0030676946,0.0036661474,0.0037491508
t_7938,58.00815,30.39573,0.0033307467,0.0039042572,0.004080048
t_7939,57.64882,30.39573,0.0056419526,0.005581925,0.007288217
t_794,53.6064,35.81007,0.0022666368,0.0025168965,0.002926406
t_7940,57.55899,30.39573,0.005488271,0.005493124,0.0070674918
t_7941,58.09798,30.47318,0.003451988,0.00407008,0.0042118644
t_7942,57.91832,30.47318,0.0036421814,0.0042535616,0.0044455887
t_7943,57.82848,30.47318,0.0061721136,0.0060217483,0.007973993
t_7944,57.73865,30.47318,0.0063714185,0.006166189,0.008242353
t_7945,58.00815,30.47318,0.0036249387,0.004220255,0.0044307164
t_7946,58.18781,30.47318,0.003333241,0.003956809,0.0040652445
t_7947,57.64882,30.47318,0.0062028323,0.00607631,0.007997456
t_7948,56.93017,29.92972,0.0021425998,0.0025918784,0.0026509273
t_7949,57.02,29.92972,0.0034339435,0.0035389594,0.0044852095
t_795,53.42674,35.81007,0.001719855,0.0020377717,0.0021770804
t_7950,56.84034,29.92972,0.0031733732,0.0033458984,0.0041227825
t_7951,57.28949,29.92972,0.0023223418,0.002744866,0.002887942
t_7952,57.37933,29.92972,0.0029910996,0.0032463432,0.0038475764
t_7953,57.19966,29.92972,0.002229668,0.002672563,0.00276279
t_7954,57.10983,29.92972,0.0023288587,0.0027444528,0.0028992891
t_7955,56.75051,29.92972,0.003235405,0.0033774725,0.0042165
t_7956,56.66067,30.00754,0.002759631,0.00309313,0.0035063147
t_7957,57.37933,30.00754,0.0029114345,0.0032546609,0.0036922172
t_7958,57.28949,30.00754,0.0032706377,0.0035138458,0.004206625
t_7959,57.10983,30.00754,0.0023948564,0.002856423,0.0029632817
t_796,53.24708,35.81007,0.0016165705,0.0019010764,0.002062734
t_7960,56.93017,30.00754,0.003322526,0.0035294846,0.0042923894
t_7961,57.02,30.00754,0.003351176,0.00355737,0.0043287827
t_7962,56.84034,30.00754,0.0027927493,0.0031391203,0.0035398297
t_7963,57.19966,30.00754,0.0028889969,0.0032352905,0.0036617944
t_7964,56.75051,30.00754,0.002969829,0.003258881,0.00380073
t_7965,57.10983,30.0853,0.004138305,0.004175527,0.0053992164
t_7966,57.02,30.0853,0.004116895,0.00415379,0.0053728456
t_7967,56.66067,30.0853,0.002814395,0.003196998,0.0035418733
t_7968,57.28949,30.0853,0.004197369,0.004222684,0.005478603
t_7969,56.93017,30.0853,0.004135503,0.00415587,0.005404547
t_797,53.69623,35.88289,0.0024692346,0.0026711593,0.0032119341
t_7970,57.19966,30.0853,0.0040660803,0.0041336915,0.0052938447
t_7971,57.37933,30.0853,0.002717083,0.0031737916,0.003368674
t_7972,56.84034,30.0853,0.0039719506,0.0040369346,0.005178295
t_7973,56.75051,30.0853,0.0037745857,0.0038923852,0.0049052523
t_7974,56.84034,30.163,0.004595138,0.004533068,0.0060156966
t_7975,56.93017,30.163,0.004572252,0.0045324476,0.005975573
t_7976,57.28949,30.163,0.0043063248,0.0043893456,0.005583058
t_7977,56.75051,30.163,0.0041524456,0.0042304937,0.005395457
t_7978,57.02,30.163,0.004489266,0.0044904808,0.005851641
t_7979,57.19966,30.163,0.0048258337,0.0047206273,0.006321944
t_798,53.51657,35.88289,0.0018111656,0.0021170073,0.0023042918
t_7980,57.10983,30.163,0.004774965,0.004682049,0.006253034
t_7981,56.66067,30.163,0.003341513,0.0036546455,0.0042528687
t_7982,57.37933,30.163,0.0037345928,0.00400044,0.0047727632
t_7983,56.66067,30.24064,0.0045810807,0.004587787,0.005961648
t_7984,57.10983,30.24064,0.0050453795,0.0049618455,0.006578196
t_7985,56.93017,30.24064,0.004893182,0.004842026,0.006374959
t_7986,57.02,30.24064,0.0048893527,0.0048523806,0.0063626454
t_7987,57.37933,30.24064,0.0031180466,0.0036296556,0.0038430358
t_7988,57.19966,30.24064,0.0050623263,0.004979755,0.0065983143
t_7989,56.75051,30.24064,0.004096113,0.004285161,0.0052659013
t_799,53.06741,35.88289,0.0012936034,0.0015804295,0.0016347935
t_7990,57.28949,30.24064,0.0034563073,0.0038823325,0.0043173516
t_7991,56.84034,30.24064,0.003406818,0.0038089133,0.0042734277
t_7992,56.66067,30.31821,0.0033650426,0.0038270326,0.004176293
t_7993,56.84034,30.31821,0.0047018216,0.004810478,0.006055188
t_7994,56.93017,30.31821,0.005405977,0.0052819834,0.007038266
t_7995,56.75051,30.31821,0.003722455,0.004110631,0.0046766405
t_7996,57.37933,30.31821,0.0033540453,0.003894356,0.0041216165
t_7997,57.28949,30.31821,0.0037418809,0.004181908,0.0046621347
t_7998,57.02,30.31821,0.005391891,0.005287731,0.0070102946
t_7999,57.10983,30.31821,0.0051300307,0.0051316335,0.0066352417
t_8,60.97259,36.46301,0.0012970333,0.0015162852,0.0016784528
t_80,53.24708,36.24597,0.0010850255,0.0013755673,0.0013536568
t_800,53.6064,35.88289,0.0018045806,0.002141227,0.0022751254
t_8000,57.19966,30.31821,0.005264031,0.0052255997,0.006819564
t_8001,56.66067,30.39573,0.0041339174,0.0044806614,0.005213624
t_8002,57.37933,30.39573,0.0037173557,0.0042601787,0.0045652846
t_8003,56.84034,30.39573,0.0033529561,0.003943804,0.004100845
t_8004,57.19966,30.39573,0.005042005,0.0052011977,0.0064408723
t_8005,57.02,30.39573,0.0057488265,0.0056404816,0.0074433517
t_8006,57.28949,30.39573,0.00393443,0.0044194832,0.004866021
t_8007,57.10983,30.39573,0.0038977526,0.0043817805,0.004821505
t_8008,56.93017,30.39573,0.005860918,0.0056944895,0.0076102577
t_8009,56.75051,30.39573,0.003941323,0.0043619154,0.004923735
t_801,53.33691,35.88289,0.0015111165,0.0018258522,0.0019046408
t_8010,56.66067,30.47318,0.0036424198,0.0042168805,0.0044602663
t_8011,57.28949,30.47318,0.0060585397,0.006004373,0.0077851303
t_8012,57.02,30.47318,0.00418658,0.004688358,0.0051637576
t_8013,56.75051,30.47318,0.0044161743,0.00480723,0.005528997
t_8014,56.84034,30.47318,0.0060345177,0.0059189824,0.0077901683
t_8015,57.10983,30.47318,0.0041530035,0.004673816,0.0051090224
t_8016,56.93017,30.47318,0.0047290483,0.0050671934,0.005947052
t_8017,57.19966,30.47318,0.00468059,0.0050679576,0.0058541656
t_802,53.15724,35.88289,0.0013830034,0.0016749806,0.0017502271
t_8020,53.6064,29.92972,0.000684009,0.0008965709,0.00085832365
t_8021,53.69623,29.92972,0.00066044676,0.0008853246,0.0008188447
t_8027,53.51657,30.00754,0.0006906236,0.0009021186,0.00086794177
t_803,53.24708,35.88289,0.0015357917,0.0018203701,0.001956593
t_8030,53.6064,30.00754,0.00066909875,0.00089310604,0.0008311681
t_8033,53.69623,30.00754,0.0010333671,0.0012040003,0.0013460584
t_8037,53.6064,30.0853,0.0010566345,0.0012212371,0.0013794539
t_8038,53.51657,30.0853,0.00095761224,0.0011314657,0.0012435572
t_804,52.97758,35.88289,0.0010685595,0.0013739057,0.001326525
t_8042,53.42674,30.0853,0.0006554161,0.0008705094,0.00081771956
