# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_767,61.06242,36.31838,0.0068013645,0.005097657,0.010062381
t_7670,59.80478,29.92972,0.012857915,0.009076541,0.018933827
t_7671,60.25394,29.92972,0.008159965,0.0064050606,0.011764721
t_7672,59.98444,29.92972,0.011828419,0.008428589,0.017428001
t_7673,60.34377,29.92972,0.01080377,0.007621447,0.016017571
t_7674,60.4336,29.92972,0.010677404,0.0074819773,0.015867911
t_7675,59.89461,29.92972,0.009611034,0.007423504,0.013846848
t_7676,60.1641,30.00754,0.011773052,0.00835554,0.017368952
t_7677,60.07427,30.00754,0.0069101052,0.0059714117,0.009643973
t_7678,59.80478,30.00754,0.013824508,0.009668775,0.02035014
t_7679,60.25394,30.00754,0.0069834725,0.005871925,0.00981399
t_768,60.4336,36.39073,0.0066003543,0.0053444183,0.009467591
t_7680,59.98444,30.00754,0.007638803,0.006433691,0.010703502
t_7681,60.34377,30.00754,0.009717135,0.0072138156,0.014242655
t_7682,60.4336,30.00754,0.009573436,0.007066155,0.0140673835
t_7683,59.89461,30.00754,0.008273538,0.0068410863,0.01162305
t_7684,60.1641,30.0853,0.012594965,0.008861611,0.018578205
t_7685,59.98444,30.0853,0.009524098,0.007525173,0.013535617
t_7686,60.07427,30.0853,0.0102495365,0.00782129,0.014807458
t_7687,60.25394,30.0853,0.011652301,0.008330792,0.017162047
t_7688,60.34377,30.0853,0.0105648935,0.0077279117,0.015511365
t_7689,59.80478,30.0853,0.01529044,0.010492135,0.022526957
t_769,60.61326,36.39073,0.007545051,0.005714391,0.011089283
t_7690,60.4336,30.0853,0.011095745,0.007889113,0.016397554
t_7691,59.89461,30.0853,0.010114382,0.007911434,0.0144100925
t_7692,60.4336,30.163,0.011137784,0.008019501,0.016398516
t_7693,60.07427,30.163,0.011059031,0.008344635,0.016
t_7694,59.80478,30.163,0.016121417,0.011036251,0.023711847
t_7695,60.34377,30.163,0.012309032,0.008659829,0.018172858
t_7696,59.98444,30.163,0.010879663,0.008344182,0.015617875
t_7697,60.25394,30.163,0.011320842,0.008293524,0.01656615
t_7698,59.89461,30.163,0.010835602,0.008407127,0.015445538
t_7699,60.1641,30.163,0.0139408605,0.009609364,0.020593882
t_77,55.40303,36.75145,0.007926294,0.006452994,0.01120719
t_770,60.70309,36.39073,0.007107139,0.0054343897,0.0104337
t_7700,60.25394,30.24064,0.01211515,0.008795302,0.01773315
t_7701,59.89461,30.24064,0.012121821,0.009195421,0.017392853
t_7702,60.4336,30.24064,0.012582095,0.00880426,0.018587666
t_7703,59.80478,30.24064,0.01632266,0.011306274,0.023923885
t_7704,60.07427,30.24064,0.013315779,0.009573728,0.019474767
t_7705,60.1641,30.24064,0.014041449,0.009798418,0.020668993
t_7706,59.98444,30.24064,0.010024246,0.008029166,0.014124923
t_7707,60.34377,30.24064,0.012486965,0.008866138,0.018378833
t_7708,60.25394,30.31821,0.013280955,0.009475133,0.019473106
t_7709,59.89461,30.31821,0.013944054,0.010242065,0.02017852
t_771,60.52343,36.39073,0.007283626,0.0056446595,0.010627973
t_7710,60.1641,30.31821,0.014837656,0.010308459,0.021817403
t_7711,59.80478,30.31821,0.018395009,0.012421821,0.026988206
t_7712,60.07427,30.31821,0.012702088,0.00941643,0.01839566
t_7713,60.34377,30.31821,0.01244422,0.008971718,0.018235968
t_7714,60.4336,30.31821,0.008368219,0.0068262834,0.011799192
t_7715,59.98444,30.31821,0.016360048,0.011247911,0.024021769
t_7716,60.25394,30.39573,0.014485591,0.010172904,0.021259675
t_7717,60.4336,30.39573,0.010031314,0.0077920626,0.014364749
t_7718,60.07427,30.39573,0.012412629,0.009410255,0.017789172
t_7719,60.34377,30.39573,0.0135836275,0.009634426,0.01993282
t_772,60.79292,36.39073,0.0074118855,0.0055226423,0.010955721
t_7720,59.80478,30.39573,0.019310858,0.013030492,0.028273515
t_7721,59.98444,30.39573,0.013396635,0.010012612,0.019262817
t_7722,60.1641,30.39573,0.011705471,0.0089461235,0.016758401
t_7723,59.89461,30.39573,0.011769411,0.009307436,0.016548904
t_7724,60.4336,30.47318,0.008567652,0.007141119,0.011997632
t_7725,60.34377,30.47318,0.013034539,0.009507164,0.01898319
t_7726,60.25394,30.47318,0.013735538,0.009964356,0.019995665
t_7727,60.07427,30.47318,0.015883835,0.011237802,0.023169661
t_7728,59.98444,30.47318,0.011795179,0.009357185,0.016567202
t_7729,59.89461,30.47318,0.020190116,0.013470684,0.029575892
t_773,60.88276,36.39073,0.0073561515,0.005433276,0.01090485
t_7730,59.80478,30.47318,0.018697677,0.012966104,0.027231947
t_7731,60.1641,30.47318,0.014527026,0.010467417,0.021144783
t_7732,60.4336,30.55057,0.015395775,0.010609616,0.022650909
t_7733,60.34377,30.55057,0.016631782,0.011306505,0.02447219
t_7734,60.25394,30.55057,0.017554509,0.011866831,0.025803521
t_7735,59.89461,30.55057,0.017552676,0.012484364,0.025432527
t_7736,59.80478,30.55057,0.018082159,0.012885877,0.026139516
t_7737,60.07427,30.55057,0.017456107,0.012133406,0.025487175
t_7738,58.54714,29.92972,0.01280514,0.010211991,0.017853133
t_7739,58.7268,29.92972,0.012088841,0.009703764,0.016862739
t_774,53.6064,35.66424,0.009682781,0.0073264902,0.014070878
t_7740,58.4573,29.92972,0.018239738,0.012936036,0.02633189
t_7741,58.27764,29.92972,0.022999043,0.0152217895,0.033439595
t_7742,58.81663,29.92972,0.019807529,0.013293172,0.028933981
t_7743,58.63697,29.92972,0.012441596,0.009956801,0.017349463
t_7744,58.90646,29.92972,0.019585662,0.0130943535,0.028653119
t_7745,58.36747,29.92972,0.017973104,0.012881198,0.025857083
t_7746,58.7268,30.00754,0.013006374,0.010374541,0.01812041
t_7747,58.4573,30.00754,0.014399978,0.0113088945,0.020065099
t_7748,58.54714,30.00754,0.013789641,0.010930414,0.019198524
t_7749,58.27764,30.00754,0.015760925,0.012115852,0.022019837
t_775,53.24708,35.66424,0.006090333,0.0051190015,0.008587285
t_7750,58.63697,30.00754,0.015371742,0.011621914,0.021677576
t_7751,58.90646,30.00754,0.020921113,0.013924475,0.030534713
t_7752,58.81663,30.00754,0.013398503,0.0104779545,0.018757014
t_7753,58.36747,30.00754,0.014661761,0.011512685,0.02041393
t_7754,58.7268,30.0853,0.014408025,0.011296734,0.020085948
t_7755,58.90646,30.0853,0.013157352,0.010483565,0.018327538
t_7756,58.4573,30.0853,0.015350674,0.012035228,0.02133739
t_7757,58.81663,30.0853,0.013721879,0.010862325,0.01911581
t_7758,58.27764,30.0853,0.016297383,0.012657949,0.022653887
t_7759,58.63697,30.0853,0.0147749055,0.01157218,0.020580158
t_776,52.97758,35.66424,0.0067068706,0.005247725,0.009774948
t_7760,58.54714,30.0853,0.014809539,0.011682628,0.020581542
t_7761,58.36747,30.0853,0.015501397,0.012193106,0.021515759
t_7762,58.7268,30.163,0.015421141,0.0120435655,0.02145624
t_7763,58.4573,30.163,0.016406165,0.012832455,0.022748414
t_7764,58.90646,30.163,0.014849729,0.011542777,0.020729648
t_7765,58.63697,30.163,0.015808959,0.01233918,0.021973737
t_7766,58.27764,30.163,0.0171419,0.013371682,0.023736823
t_7767,58.36747,30.163,0.016465008,0.012952631,0.022785306
t_7768,58.81663,30.163,0.015106895,0.011780488,0.021049477
t_7769,58.54714,30.163,0.017472288,0.013240812,0.024403851
t_777,53.15724,35.66424,0.005118833,0.0045208316,0.0071518864
t_7770,58.81663,30.24064,0.016496863,0.012714562,0.022974458
t_7771,58.54714,30.24064,0.016899357,0.013266085,0.023371471
t_7772,58.63697,30.24064,0.017780166,0.013573127,0.024745824
t_7773,58.90646,30.24064,0.015890954,0.012297512,0.022142274
t_7774,58.4573,30.24064,0.017125133,0.013483608,0.023645805
t_7775,58.27764,30.24064,0.018171836,0.0141959535,0.0250761
t_7776,58.36747,30.24064,0.017879324,0.0139567815,0.024699245
t_7777,58.7268,30.24064,0.024422934,0.016583508,0.03518313
t_7778,58.36747,30.31821,0.026237689,0.018274512,0.03731515
t_7779,58.63697,30.31821,0.021310164,0.015579688,0.029968513
t_778,53.06741,35.66424,0.0061341613,0.0050104614,0.008785791
t_7780,58.27764,30.31821,0.019994479,0.015432983,0.027555866
t_7781,58.7268,30.31821,0.023280233,0.016382214,0.033222742
t_7782,58.90646,30.31821,0.017212383,0.013202858,0.023957176
t_7783,58.54714,30.31821,0.018729895,0.014471652,0.025894517
t_7784,58.81663,30.31821,0.017744267,0.013596942,0.024666825
t_7785,58.4573,30.31821,0.018501855,0.0144822225,0.025491526
t_7786,58.36747,30.39573,0.020637939,0.016003978,0.028350528
t_7787,58.7268,30.39573,0.029473193,0.019511553,0.04224324
t_7788,58.54714,30.39573,0.019390373,0.015133228,0.026673494
t_7789,58.27764,30.39573,0.022020893,0.016788775,0.030303812
t_779,53.69623,35.73719,0.008820016,0.0069046654,0.012659959
t_7790,58.90646,30.39573,0.018125532,0.013931628,0.025143513
t_7791,58.63697,30.39573,0.024633309,0.017488763,0.03486928
t_7792,58.81663,30.39573,0.018876076,0.014444241,0.0261665
t_7793,58.4573,30.39573,0.020165447,0.015645878,0.027732404
t_7794,58.7268,30.47318,0.030637234,0.020419609,0.043745738
t_7795,58.36747,30.47318,0.022433905,0.017273203,0.030742334
t_7796,58.63697,30.47318,0.020309761,0.015790837,0.02790107
t_7797,58.27764,30.47318,0.022806285,0.017589686,0.031205108
t_7798,58.90646,30.47318,0.02918638,0.019393297,0.04182503
t_7799,58.54714,30.47318,0.021325683,0.016441097,0.029296663
t_78,55.67253,36.75145,0.013272999,0.009246411,0.019593304
t_780,53.51657,35.73719,0.0071560936,0.0058588036,0.010126682
t_7800,58.81663,30.47318,0.029538957,0.01974518,0.042244565
t_7801,58.4573,30.47318,0.02233678,0.017077688,0.030686043
t_7802,58.54714,30.55057,0.029576672,0.020732967,0.041586515
t_7803,58.90646,30.55057,0.034160335,0.021923164,0.048776962
t_7804,58.81663,30.55057,0.032767218,0.021557217,0.04671279
t_7805,58.7268,30.55057,0.03158101,0.02125638,0.0449002
t_7806,58.27764,30.55057,0.02533665,0.01925736,0.034613825
t_7807,58.36747,30.55057,0.023789858,0.018361261,0.032461442
t_7808,56.30135,29.92972,0.02134673,0.014246274,0.03110275
t_7809,56.57084,29.92972,0.022396987,0.014954167,0.032546245
t_781,53.33691,35.73719,0.006402898,0.0053061056,0.0090592075
t_7810,56.66067,29.92972,0.02290092,0.015245884,0.033260714
t_7811,56.03185,29.92972,0.014346482,0.0107459435,0.020462576
t_7812,56.39118,29.92972,0.021911237,0.014580795,0.03190237
t_7813,56.21152,29.92972,0.016975984,0.012179562,0.024493376
t_7814,56.12168,29.92972,0.016686272,0.011960515,0.024108248
t_7815,56.48101,29.92972,0.01563159,0.011738523,0.022117577
t_7816,55.94202,29.92972,0.01379666,0.010393179,0.019663319
t_7817,56.39118,30.00754,0.017690951,0.012915943,0.025243381
t_7818,56.57084,30.00754,0.01829025,0.013351073,0.026041316
t_7819,56.21152,30.00754,0.019287355,0.013500086,0.027892074
t_782,52.97758,35.73719,0.006121738,0.004897836,0.008870302
t_7820,56.48101,30.00754,0.023749597,0.01576813,0.034445442
t_7821,56.03185,30.00754,0.015403555,0.011468546,0.021940332
t_7822,56.30135,30.00754,0.019924203,0.013884698,0.028804703
t_7823,56.12168,30.00754,0.015591347,0.011646255,0.022142582
t_7824,55.94202,30.00754,0.017071959,0.012180552,0.024679612
t_7825,56.21152,30.0853,0.013789121,0.01107575,0.019121483
t_7826,56.39118,30.0853,0.024333475,0.0162462,0.035201747
t_7827,56.03185,30.0853,0.019094102,0.01346203,0.027556004
t_7828,56.12168,30.0853,0.016829656,0.01247959,0.0238778
t_7829,55.94202,30.0853,0.018466508,0.013061781,0.026667953
t_783,53.24708,35.73719,0.0057761744,0.004899029,0.008134248
t_7830,56.48101,30.0853,0.019556107,0.014155603,0.02784452
t_7831,56.57084,30.0853,0.018107118,0.013523754,0.02542193
t_7832,56.30135,30.0853,0.014065648,0.011302965,0.019484589
t_7833,56.39118,30.163,0.020431112,0.014771384,0.029020797
t_7834,56.30135,30.163,0.025458252,0.016956406,0.036755424
t_7835,56.03185,30.163,0.018608289,0.01347998,0.026573038
t_7836,55.94202,30.163,0.019015867,0.013560917,0.027323997
t_7837,56.12168,30.163,0.024405107,0.016244804,0.03532308
t_7838,56.57084,30.163,0.02569544,0.01739263,0.036939684
t_7839,56.48101,30.163,0.017972676,0.013669864,0.025031358
t_784,53.42674,35.73719,0.006849268,0.0056192903,0.009707358
t_7840,56.21152,30.163,0.025413489,0.016811999,0.0367477
t_7841,56.39118,30.24064,0.028409414,0.018723138,0.040845186
t_7842,56.48101,30.24064,0.02909589,0.019146465,0.041784577
t_7843,55.94202,30.24064,0.018075697,0.013355188,0.025567753
t_7844,56.03185,30.24064,0.02447105,0.016452087,0.03533429
t_7845,56.57084,30.24064,0.031627454,0.020349452,0.045374785
t_7846,56.30135,30.24064,0.027408347,0.018156968,0.039448395
t_7847,56.21152,30.24064,0.027544377,0.018076083,0.03970828
t_7848,56.12168,30.24064,0.025314486,0.016965862,0.03650938
t_7849,55.94202,30.31821,0.025167054,0.01692468,0.03628023
t_785,53.06741,35.73719,0.005707562,0.0047344877,0.008133495
t_7850,56.12168,30.31821,0.028569909,0.018728292,0.041105352
t_7851,56.03185,30.31821,0.027263217,0.018001378,0.039278205
t_7852,56.48101,30.31821,0.03231655,0.020944431,0.046235524
t_7853,56.57084,30.31821,0.030866915,0.020456145,0.044106316
t_7854,56.30135,30.31821,0.029979281,0.01965046,0.04300704
t_7855,56.21152,30.31821,0.0306182,0.019765666,0.043992262
t_7856,56.39118,30.31821,0.032600764,0.020919317,0.046700098
t_7857,56.48101,30.39573,0.03253913,0.021490693,0.04637378
t_7858,56.12168,30.39573,0.031216351,0.020245878,0.044756025
t_7859,56.03185,30.39573,0.030304838,0.019672615,0.043524142
t_786,53.6064,35.73719,0.008903493,0.006859358,0.012884914
t_7860,55.94202,30.39573,0.029006468,0.018931028,0.041730624
t_7861,56.57084,30.39573,0.025286246,0.018319702,0.035290044
t_7862,56.21152,30.39573,0.032502387,0.020974211,0.046519913
t_7863,56.39118,30.39573,0.033310886,0.021663371,0.04753512
t_7864,56.30135,30.39573,0.034391798,0.021951362,0.049133055
t_7865,55.94202,30.47318,0.030720105,0.020038456,0.044042844
t_7866,56.12168,30.47318,0.03347807,0.02162535,0.047813706
t_7867,56.30135,30.47318,0.034580782,0.022490693,0.049225096
t_7868,56.03185,30.47318,0.032120183,0.020842656,0.045962755
t_7869,56.57084,30.47318,0.02618022,0.019150628,0.03620117
t_787,53.15724,35.73719,0.0056265574,0.0047499863,0.007943449
t_7870,56.39118,30.47318,0.034545884,0.02266202,0.04910593
t_7871,56.48101,30.47318,0.029059555,0.020375088,0.04090738
t_7872,56.21152,30.47318,0.03467161,0.022333724,0.049425047
t_7873,56.03185,30.55057,0.034459077,0.022262925,0.049117997
t_7874,56.12168,30.55057,0.034748714,0.02261296,0.049443427
t_7875,56.30135,30.55057,0.02651395,0.01927356,0.036772985
t_7876,56.57084,30.55057,0.029244857,0.021060355,0.040492725
t_7877,55.94202,30.55057,0.032442905,0.021174766,0.04634668
t_7878,58.00815,29.92972,0.019879706,0.014011392,0.028627528
t_7879,57.55899,29.92972,0.015871003,0.012214734,0.022156812
t_788,53.51657,35.81007,0.006774802,0.0055946372,0.009575147
t_7880,57.91832,29.92972,0.023859896,0.015842594,0.03459596
t_7881,57.64882,29.92972,0.016113069,0.012316194,0.022531893
t_7882,57.73865,29.92972,0.014379923,0.011451519,0.019954132
t_7883,58.09798,29.92972,0.014163438,0.011195696,0.019711612
t_7884,58.18781,29.92972,0.022032801,0.014871001,0.031964805
t_7885,57.82848,29.92972,0.013672143,0.011066974,0.018921928
t_7886,57.46916,29.92972,0.023826625,0.015957234,0.034484502
t_7887,57.46916,30.00754,0.015078375,0.012119407,0.020817166
t_7888,57.91832,30.00754,0.02047147,0.014622021,0.029257063
t_7889,58.18781,30.00754,0.025133487,0.016540997,0.036406
t_789,53.69623,35.81007,0.007270655,0.006016295,0.010241369
t_7890,57.73865,30.00754,0.015099892,0.012085344,0.020873208
t_7891,57.64882,30.00754,0.017769484,0.013404456,0.024839832
t_7892,58.09798,30.00754,0.024880685,0.016504703,0.035999347
t_7893,58.00815,30.00754,0.020108296,0.014402208,0.028732736
t_7894,57.82848,30.00754,0.015456446,0.012233647,0.021415247
t_7895,57.55899,30.00754,0.017194139,0.013147214,0.023959037
t_7896,58.00815,30.0853,0.017136456,0.013264445,0.023786334
t_7897,57.82848,30.0853,0.019221457,0.014356909,0.026868971
t_7898,57.46916,30.0853,0.018841142,0.01426637,0.026215049
t_7899,58.09798,30.0853,0.025596743,0.017167844,0.036887165
t_79,55.76236,36.75145,0.0125253545,0.008959647,0.018396534
t_790,53.06741,35.81007,0.0054463088,0.0045491424,0.007751037
t_7900,57.55899,30.0853,0.018346379,0.014023117,0.025480375
t_7901,57.73865,30.0853,0.018893344,0.014234912,0.026331037
t_7902,58.18781,30.0853,0.016638193,0.012896323,0.023118868
t_7903,57.64882,30.0853,0.019765986,0.014682239,0.027661797
t_7904,57.91832,30.0853,0.019886296,0.014642691,0.02798506
t_7905,58.00815,30.163,0.02845661,0.018872717,0.040857073
t_7906,58.09798,30.163,0.023918953,0.016765436,0.034132645
t_7907,57.91832,30.163,0.01839992,0.014261819,0.025436936
t_7908,57.73865,30.163,0.019303622,0.014783254,0.026720082
t_7909,57.46916,30.163,0.019908978,0.015131719,0.027580721
t_791,53.15724,35.81007,0.005283782,0.0045176838,0.0074424534
t_7910,58.18781,30.163,0.017823331,0.013781389,0.024698757
t_7911,57.55899,30.163,0.019951751,0.015141411,0.027650796
t_7912,57.82848,30.163,0.029685097,0.019533694,0.042579018
t_7913,57.64882,30.163,0.019386923,0.014854143,0.026825037
t_7914,58.09798,30.24064,0.01966379,0.015089514,0.02717396
t_7915,58.00815,30.24064,0.03211352,0.020874633,0.045939546
t_7916,57.46916,30.24064,0.021648383,0.01634461,0.029916419
t_7917,57.73865,30.24064,0.028315429,0.019406358,0.04031534
t_7918,57.91832,30.24064,0.030834602,0.020404639,0.044076115
t_7919,58.18781,30.24064,0.01887314,0.014628331,0.0260569
t_792,53.33691,35.81007,0.006701871,0.0054193544,0.009602888
t_7920,57.64882,30.24064,0.023496142,0.017184667,0.0327751
t_7921,57.55899,30.24064,0.022026312,0.016508752,0.030485526
t_7922,57.82848,30.24064,0.028333291,0.019364879,0.040376518
t_7923,57.82848,30.31821,0.029712366,0.020425444,0.042125966
t_7924,58.18781,30.31821,0.02034782,0.015706245,0.028015966
t_7925,57.73865,30.31821,0.022080164,0.016902149,0.03034181
t_7926,57.64882,30.31821,0.02521825,0.018408911,0.03501888
t_7927,57.46916,30.31821,0.023419272,0.017606778,0.032261446
t_7928,58.00815,30.31821,0.031292178,0.020979762,0.044560503
t_7929,58.09798,30.31821,0.020755697,0.015996188,0.028560255
t_793,52.97758,35.81007,0.006096434,0.0048427903,0.008865243
t_7930,57.91832,30.31821,0.033851698,0.022177737,0.048194274
t_7931,57.55899,30.31821,0.03160368,0.02140275,0.044850893
t_7932,58.09798,30.39573,0.022286784,0.01714232,0.030562747
t_7933,57.73865,30.39573,0.039529987,0.025275718,0.055894997
t_7934,57.46916,30.39573,0.025441699,0.019024825,0.03493532
t_7935,57.91832,30.39573,0.037940476,0.024445374,0.053745512
t_7936,57.82848,30.39573,0.03951444,0.025197916,0.055896945
t_7937,58.18781,30.39573,0.021480802,0.01664732,0.029447516
t_7938,58.00815,30.39573,0.02331188,0.017722897,0.032003924
t_7939,57.64882,30.39573,0.038437467,0.024866678,0.054366387
t_794,53.6064,35.81007,0.009221878,0.0069494615,0.013455704
t_7940,57.55899,30.39573,0.037470087,0.024489237,0.05300694
t_7941,58.09798,30.47318,0.024125623,0.018472135,0.03297913
t_7942,57.91832,30.47318,0.025435772,0.019294953,0.03476264
t_7943,57.82848,30.47318,0.04185491,0.026778888,0.058926407
t_7944,57.73865,30.47318,0.04303993,0.027358718,0.060517855
t_7945,58.00815,30.47318,0.02532722,0.019144645,0.03466291
t_7946,58.18781,30.47318,0.023298131,0.017954968,0.03184601
t_7947,57.64882,30.47318,0.042039312,0.026997501,0.059137315
t_7948,56.93017,29.92972,0.014916291,0.011649421,0.020786472
t_7949,57.02,29.92972,0.02361556,0.015775962,0.03421498
t_795,53.42674,35.81007,0.0070839087,0.0056925258,0.010152476
t_7950,56.84034,29.92972,0.021821652,0.014892345,0.03158789
t_7951,57.28949,29.92972,0.016280156,0.012410076,0.02277584
t_7952,57.37933,29.92972,0.020864017,0.014626263,0.03002165
t_7953,57.19966,29.92972,0.015605971,0.012071099,0.021768136
t_7954,57.10983,29.92972,0.016272813,0.012368587,0.022790702
t_7955,56.75051,29.92972,0.022167724,0.014989381,0.032136243
t_7956,56.66067,30.00754,0.018995259,0.013754584,0.027094308
t_7957,57.37933,30.00754,0.02034619,0.014684545,0.02893611
t_7958,57.28949,30.00754,0.02271991,0.01578652,0.03263384
t_7959,57.10983,30.00754,0.016703298,0.012869198,0.023249988
t_796,53.24708,35.81007,0.006721645,0.005362296,0.009704727
t_7960,56.93017,30.00754,0.022878552,0.015733428,0.03296159
t_7961,57.02,30.00754,0.023119012,0.015886795,0.033295937
t_7962,56.84034,30.00754,0.019314859,0.014022262,0.027480083
t_7963,57.19966,30.00754,0.020129537,0.014556045,0.028619358
t_7964,56.75051,30.00754,0.020446103,0.014503984,0.029316247
t_7965,57.10983,30.0853,0.02828824,0.018563349,0.04071596
