# 20080529_M6.32_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_749,-17.180949999999996,64.23409,0.0031777925,0.0025535915,0.003954574,0.0015707568,0.006428981
t_75,-18.398709999999994,63.60613,0.00867228,0.0069696927,0.010790783,0.005485689,0.013709935
t_750,-17.450880000000012,64.23437,0.0036777696,0.0029553678,0.0045767534,0.0019236604,0.007031381
t_751,-17.72081,64.23444,0.004298496,0.0034541916,0.0053491727,0.0023787778,0.0077674626
t_752,-17.077049999999986,64.24295,0.002982799,0.0023968983,0.0037119177,0.0014416383,0.006171513
t_753,-17.34701000000001,64.24333,0.0034597905,0.0027802011,0.0043054977,0.0017694479,0.006764907
t_754,-17.886950000000013,64.24341,0.004814776,0.0038690958,0.0059915986,0.0027559225,0.008411728
t_755,-17.616980000000012,64.24348,0.004097578,0.0032927264,0.0050991625,0.002217212,0.0075726397
t_756,-17.243120000000005,64.25224,0.003268485,0.0026264703,0.0040674335,0.0016344863,0.006535995
t_757,-19.56235000000001,64.02067,0.01606664,0.013033856,0.01980511,0.013313673,0.019388858
t_758,-19.459149999999994,64.03033,0.015777132,0.012761418,0.019505503,0.012783683,0.01947153
t_759,-19.355919999999998,64.03995,0.013444734,0.010852733,0.016655792,0.010652026,0.016969623
t_76,-18.296009999999995,63.61549,0.007455136,0.0059912866,0.009276648,0.004621755,0.01202553
t_760,-19.521770000000004,64.04813,0.015281166,0.012374524,0.018870547,0.012529008,0.018637871
t_761,-19.41852,64.05777,0.014884711,0.012024858,0.01842472,0.011932942,0.018566638
t_762,-19.584419999999994,64.06591,0.019210817,0.015576306,0.02369339,0.015931547,0.023165077
t_763,-19.481150000000014,64.07556,0.01581189,0.012785354,0.019554865,0.012821914,0.019499106
t_764,-19.377849999999995,64.08518,0.013939428,0.011249765,0.017272152,0.011052558,0.017580332
t_765,-19.54382000000001,64.09334,0.01537717,0.012445928,0.018998774,0.012607342,0.01875553
t_766,-19.440499999999986,64.10298,0.018572317,0.014999145,0.02299671,0.014889564,0.023165956
t_767,-19.190120000000007,64.03169,0.0128315,0.010337974,0.015926465,0.009820822,0.016765134
t_768,-19.086839999999995,64.04123,0.013173275,0.010604674,0.016364027,0.009858831,0.017602002
t_769,-19.25265999999999,64.04954,0.012392299,0.00998914,0.015373605,0.009600225,0.015996404
t_77,-18.193280000000016,63.62483,0.007485009,0.006015136,0.009314063,0.0045469846,0.012321431
t_770,-19.149370000000005,64.0591,0.011630569,0.009366035,0.014442623,0.00881004,0.015354087
t_771,-19.31523999999999,64.06737,0.013419104,0.010822975,0.016637972,0.0105189895,0.017118787
t_772,-19.211929999999995,64.07694,0.010496833,0.0084564,0.0130296005,0.008045438,0.013695153
t_773,-19.10857999999999,64.08648,0.01121976,0.009031669,0.0139379585,0.008408398,0.014971106
t_774,-19.274519999999995,64.09477,0.012768517,0.010291087,0.015842352,0.009899247,0.016469436
t_775,-19.171159999999986,64.10432,0.013436909,0.010819805,0.01668704,0.010185968,0.017725416
t_776,-19.33715000000001,64.11258,0.013887939,0.01119884,0.017222753,0.010887119,0.017715875
t_777,-19.005210000000005,64.09598,0.011280251,0.009075419,0.014020736,0.008265836,0.015393971
t_778,-18.90180000000001,64.10545,0.009664457,0.0077725286,0.012016904,0.0069243996,0.0134887835
t_779,-19.067759999999993,64.11384,0.011875837,0.009556674,0.014757801,0.00880249,0.016022228
t_78,-18.357889999999998,63.63366,0.008606105,0.0069164406,0.010708549,0.005417448,0.013671573
t_780,-18.798360000000002,64.11488,0.009580747,0.0077032135,0.0119159,0.0067118215,0.013675977
t_781,-18.96432999999999,64.12332,0.0106243845,0.008545836,0.013208485,0.0076998565,0.014659695
t_782,-18.86088000000001,64.13277,0.010104787,0.008125414,0.01256634,0.007160504,0.014259712
t_783,-19.026900000000012,64.14118,0.010450132,0.008407117,0.012989622,0.0076585026,0.01425935
t_784,-18.923429999999996,64.15065,0.011151944,0.008968525,0.013866927,0.007991295,0.015562666
t_785,-18.819919999999996,64.16008,0.01000504,0.008044186,0.012443872,0.007010164,0.014279383
t_786,-18.986009999999993,64.16851,0.012143152,0.00976698,0.015097413,0.008796584,0.016762886
t_787,-19.50318999999999,64.12076,0.013685659,0.0110609215,0.016933242,0.011089014,0.016890345
t_788,-19.399820000000005,64.13037,0.014522805,0.011717083,0.018000374,0.011507129,0.018328799
t_789,-19.565910000000002,64.13851,0.02107401,0.017045762,0.026054215,0.017249621,0.025746299
t_79,-18.090519999999998,63.63412,0.006682581,0.0053701843,0.0083157085,0.0039772894,0.011227971
t_790,-19.462520000000012,64.14815,0.01599805,0.012914763,0.019817447,0.012806623,0.019984785
t_791,-19.35909000000001,64.15775,0.015468793,0.012470249,0.019188356,0.0121098375,0.019759437
t_792,-19.52525,64.1659,0.019233301,0.015535908,0.023810636,0.015547682,0.023792608
t_793,-19.421809999999994,64.17552,0.0151788425,0.0122419335,0.018820332,0.012001071,0.019198058
t_794,-19.58802,64.18364,0.017226664,0.013923739,0.021313094,0.014055004,0.021114042
t_795,-19.484559999999988,64.19328,0.01681596,0.013568597,0.020840514,0.013421291,0.021069251
t_796,-19.381069999999994,64.20287,0.013949582,0.01124204,0.017309211,0.010890382,0.017868139
t_797,-19.233769999999993,64.12215,0.013450281,0.010834348,0.016697826,0.010310019,0.017547013
t_798,-19.130349999999993,64.13168,0.014492894,0.011665519,0.018005539,0.010862546,0.019336533
t_799,-19.29641000000001,64.13996,0.014413253,0.011614488,0.017886443,0.011167457,0.018602433
t_8,-20.33662000000001,63.73304,0.046068247,0.04062913,0.052235514,0.04409488,0.04812993
t_80,-18.25514000000001,63.64301,0.008247666,0.0066281497,0.0102628935,0.0050870026,0.013372116
t_800,-19.192980000000006,64.14951,0.014193469,0.011427616,0.017628748,0.010753501,0.018733857
t_801,-19.08950999999999,64.15903,0.011976315,0.009636776,0.014883828,0.00887252,0.016165882
t_802,-19.25564,64.16732,0.013577288,0.010934763,0.016858414,0.010394311,0.017734967
t_803,-19.152150000000006,64.17685,0.01323551,0.010652245,0.01644524,0.009908628,0.017679414
t_804,-19.318330000000003,64.1851,0.014592031,0.011755782,0.018112564,0.011283485,0.01887071
t_805,-19.214830000000006,64.19465,0.01209395,0.009735736,0.015023376,0.009145885,0.015992288
t_806,-19.111289999999997,64.20417,0.01079618,0.008686313,0.0134185245,0.007984433,0.014598094
t_807,-18.882479999999987,64.17795,0.010461706,0.008412145,0.0130106285,0.007410397,0.014769424
t_808,-19.048630000000003,64.18635,0.010833099,0.008714584,0.0134666255,0.007930636,0.014797808
t_809,-18.77892,64.18737,0.0115969675,0.0093231425,0.014425357,0.008032246,0.01674372
t_81,-18.66595000000001,63.60541,0.009440348,0.0075884378,0.011744205,0.006310592,0.014122316
t_810,-18.94507999999999,64.19581,0.010703113,0.008607166,0.013309448,0.00766201,0.0149512505
t_811,-18.841499999999996,64.20524,0.010148429,0.008159225,0.012622599,0.007104021,0.014497511
t_812,-19.007720000000006,64.21365,0.011114694,0.008939193,0.0138196405,0.008038567,0.015367965
t_813,-18.904120000000006,64.22309,0.010680473,0.008587691,0.013283257,0.007553908,0.0151011245
t_814,-19.070390000000003,64.23147,0.010246992,0.008242379,0.012739142,0.007484622,0.014028877
t_815,-18.800489999999996,64.2325,0.010489341,0.008432457,0.013047949,0.0072547635,0.015166073
t_816,-18.966769999999997,64.24093,0.011131705,0.008951319,0.013843195,0.007951899,0.015583052
t_817,-19.277539999999988,64.21244,0.013269079,0.010684371,0.016479068,0.010132215,0.017377095
t_818,-19.17398,64.22197,0.011784622,0.009483278,0.014644442,0.0088012,0.015779361
t_819,-19.34029000000001,64.23021,0.011904232,0.009587896,0.01478017,0.009174453,0.015446234
t_82,-18.563299999999998,63.61486,0.008492914,0.0068262443,0.010566511,0.00556583,0.012959359
t_820,-19.236709999999988,64.23975,0.011070301,0.008910152,0.013754149,0.008345654,0.014684476
t_821,-19.133100000000013,64.24927,0.011677205,0.009394094,0.014515193,0.008610702,0.01583577
t_822,-19.29947999999999,64.25752,0.011434455,0.009205101,0.01420373,0.008697614,0.015032488
t_823,-19.195850000000007,64.26705,0.010793913,0.008684779,0.013415258,0.008032067,0.014505426
t_824,-19.092189999999988,64.27654,0.011355958,0.009133523,0.014119172,0.008266299,0.015600426
t_825,-19.25863000000001,64.28481,0.011874175,0.009555433,0.014755587,0.008912723,0.015819635
t_826,-19.154949999999985,64.29432,0.01061779,0.008540784,0.013199896,0.007797389,0.01445836
t_827,-19.547349999999994,64.21101,0.014727577,0.011889196,0.018243581,0.011859647,0.018289035
t_828,-19.443839999999994,64.22063,0.013473159,0.0108619565,0.016712092,0.010614459,0.017101767
t_829,-19.506640000000004,64.23836,0.016054813,0.012948004,0.019907085,0.01275728,0.0202047
t_83,-18.727930000000015,63.62351,0.008911073,0.0071636755,0.011084704,0.0060498486,0.013125489
t_830,-19.403070000000014,64.24796,0.01190532,0.009591389,0.014777488,0.0092561245,0.015312742
t_831,-19.56948,64.25607,0.019313132,0.01558155,0.02393838,0.015470035,0.02411094
t_832,-19.46589,64.26569,0.015344425,0.012365525,0.019040953,0.012028964,0.019573703
t_833,-19.36228,64.27527,0.012174742,0.009803103,0.015120145,0.0093395,0.015870692
t_834,-19.528750000000002,64.2834,0.015097968,0.012170344,0.018729845,0.011927536,0.019111127
t_835,-19.42510999999999,64.293,0.01410587,0.011360476,0.017514722,0.010907496,0.018242095
t_836,-19.591640000000012,64.3011,0.015653744,0.012621868,0.019413903,0.012455265,0.019673586
t_837,-18.86312000000001,64.25036,0.009574883,0.0076978127,0.011909665,0.006689111,0.013705614
t_838,-19.02946,64.25874,0.010298063,0.008281783,0.012805224,0.007427408,0.014278211
t_839,-18.925790000000006,64.26819,0.010119552,0.00813628,0.012586261,0.0071385433,0.01434541
t_84,-18.460610000000003,63.62428,0.008311324,0.006679851,0.010341263,0.0053387806,0.012938928
t_840,-18.822090000000003,64.2776,0.007837402,0.00630034,0.009749452,0.0054072384,0.0113597475
t_841,-18.988490000000013,64.286,0.010166503,0.008174654,0.012643687,0.007238957,0.014277992
t_842,-18.884770000000003,64.29543,0.010652097,0.00856349,0.013250108,0.007418911,0.015294315
t_843,-19.051230000000004,64.3038,0.010785332,0.008672953,0.013412202,0.007748672,0.015012043
t_844,-18.78101000000001,64.30482,0.008609178,0.006920217,0.010710349,0.0058647934,0.012637774
t_845,-18.947489999999988,64.31324,0.008769841,0.0070507145,0.01090813,0.006163708,0.012477896
t_846,-18.843709999999987,64.32265,0.008985181,0.0072227633,0.011177646,0.0061775036,0.013068951
t_847,-19.321439999999996,64.30256,0.010736775,0.008641521,0.01334005,0.008125237,0.014187688
t_848,-19.217739999999992,64.31209,0.010266383,0.008259096,0.01276152,0.007602747,0.013863229
t_849,-19.114010000000007,64.32158,0.010273372,0.008261981,0.012774439,0.007444233,0.014177709
t_85,-18.625249999999994,63.63298,0.0090870075,0.007304249,0.011304887,0.0060476353,0.013653884
t_850,-19.28057000000001,64.32983,0.010899916,0.008769834,0.013547369,0.00813609,0.014602614
t_851,-19.176819999999992,64.33934,0.010408111,0.0083711,0.0129408045,0.0076033473,0.01424751
t_852,-19.343439999999987,64.34755,0.012042408,0.009690266,0.014965491,0.009055961,0.016013717
t_853,-19.23966999999999,64.35708,0.011764255,0.009462715,0.014625582,0.008660171,0.015980944
t_854,-19.135860000000008,64.36657,0.013326694,0.01071644,0.01657274,0.009602269,0.01849571
t_855,-19.302549999999997,64.3748,0.011581125,0.009316298,0.014396538,0.008586843,0.015619529
t_856,-19.198730000000012,64.38431,0.0114440285,0.009203184,0.014230486,0.008307205,0.015765326
t_857,-18.63425000000001,64.22399,0.009231937,0.007420369,0.011485773,0.0061792424,0.013792737
t_858,-18.53057000000001,64.23332,0.008018376,0.006444449,0.009976704,0.0052479887,0.012251238
t_859,-18.696830000000006,64.24188,0.010632245,0.008546244,0.013227403,0.007190993,0.015720308
t_86,-18.522539999999992,63.64242,0.0071130265,0.00571705,0.0088498695,0.0046395767,0.010905121
t_860,-18.426870000000008,64.24261,0.007904522,0.0063526067,0.009835564,0.0050587817,0.012351091
t_861,-18.593130000000002,64.25122,0.0086291665,0.0069355457,0.01073636,0.0057071233,0.013047295
t_862,-18.759440000000012,64.25975,0.008699433,0.00699296,0.0108223315,0.0059435265,0.012733202
t_863,-18.489409999999992,64.26053,0.0076653133,0.0061604856,0.009537727,0.0049574734,0.011852213
t_864,-18.655720000000002,64.26911,0.010093866,0.008113032,0.01255833,0.0067440625,0.015107531
t_865,-18.551980000000015,64.27843,0.008164813,0.0065620723,0.010159011,0.005334785,0.012496129
t_866,-18.718349999999987,64.28697,0.008271479,0.0066485093,0.010290633,0.005581249,0.012258434
t_867,-17.513120000000015,64.25248,0.0036624908,0.0029430925,0.0045577358,0.0019377625,0.006922334
t_868,-17.78313,64.2525,0.0044654664,0.0035883733,0.005556944,0.0024992086,0.0079786815
t_869,-17.139199999999988,64.26113,0.003032565,0.0024368896,0.0037738474,0.0014828338,0.006201942
t_87,-18.687240000000003,63.65108,0.009029835,0.00725893,0.011232774,0.006102593,0.013361192
t_870,-17.40924000000001,64.26145,0.0035696665,0.0028684966,0.0044422294,0.0018467056,0.006900136
t_871,-17.679280000000006,64.26155,0.0041878466,0.0033652692,0.005211488,0.0022917779,0.0076526003
t_872,-17.035239999999988,64.26997,0.002910687,0.0023389505,0.0036221792,0.0013916384,0.006087858
t_873,-17.305319999999995,64.27038,0.0033584922,0.002698799,0.0041794404,0.0016988731,0.006639383
t_874,-17.845490000000012,64.27054,0.0046472275,0.0037344429,0.0057831183,0.0026299285,0.008211905
t_875,-17.575410000000005,64.27057,0.0038209942,0.0030704653,0.0047549787,0.0020445888,0.0071407985
t_876,-17.20138,64.27928,0.003166219,0.0025442913,0.003940171,0.0015660523,0.0064014103
t_877,-18.323129999999992,64.25187,0.006089229,0.0048935357,0.0075770793,0.0038106083,0.009730391
t_878,-18.05313000000001,64.25229,0.005206898,0.0041842577,0.0064794733,0.0030819597,0.008796931
t_879,-18.219369999999998,64.26109,0.005498138,0.0044184006,0.006841733,0.0033644165,0.00898507
t_88,-18.41980000000001,63.65181,0.008534268,0.0068589407,0.0106188,0.005454654,0.013352584
t_880,-17.949330000000003,64.26143,0.0048965225,0.0039348,0.0060933037,0.0028339156,0.008460354
t_881,-18.38565,64.2698,0.0062833005,0.0050495695,0.007818461,0.0039737206,0.009935239
t_882,-18.11556999999999,64.27028,0.0053914078,0.004332555,0.0067090383,0.003225945,0.00901047
t_883,-18.281859999999995,64.27904,0.0063256836,0.0050834804,0.007871432,0.0039119544,0.010228716
t_884,-18.011740000000003,64.27943,0.0050517013,0.004059517,0.006286385,0.0029556507,0.008634202
t_885,-18.17804000000001,64.28825,0.0052318745,0.004204382,0.006510472,0.0031638707,0.00865159
t_886,-18.344390000000004,64.29698,0.006847992,0.0055032815,0.008521278,0.0042789015,0.010959587
t_887,-17.471499999999992,64.27955,0.0035777306,0.0028749786,0.004452261,0.0018719126,0.006838009
t_888,-17.74162000000001,64.2796,0.0044129933,0.0035461986,0.0054916586,0.002441943,0.0079750065
t_889,-17.097399999999993,64.28815,0.003007267,0.0024165602,0.0037423668,0.001454408,0.0062181
t_89,-18.584509999999995,63.66053,0.0069730897,0.005604924,0.008675225,0.004618249,0.010528661
t_890,-17.367559999999997,64.2885,0.0034255506,0.0027526869,0.004262889,0.0017524987,0.00669581
t_891,-17.90789000000001,64.28855,0.004795958,0.003853971,0.0059681847,0.002743798,0.008382982
t_892,-17.63772,64.28864,0.0040587224,0.0032615024,0.00505081,0.0021960589,0.0075012688
t_893,-16.99340000000001,64.29698,0.0028348363,0.0022779985,0.003527788,0.001340583,0.0059946277
t_894,-17.263599999999997,64.29742,0.003294766,0.0026475892,0.004100139,0.0016481746,0.0065863673
t_895,-17.533799999999985,64.29764,0.0037825343,0.0030395563,0.004707123,0.0020012066,0.0071494696
t_896,-17.804000000000002,64.29764,0.0045029256,0.0036184734,0.0056035616,0.0025190222,0.008049289
t_897,-17.15960000000001,64.3063,0.0031017545,0.0024924884,0.00385995,0.001517183,0.0063412786
t_898,-17.429840000000013,64.30661,0.0034622117,0.0027821483,0.0043085087,0.0017910883,0.0066925287
t_899,-17.700080000000014,64.30669,0.004200413,0.003375366,0.005227127,0.0022976839,0.007678806
t_9,-20.234010000000012,63.743,0.040088195,0.0350151,0.045896303,0.037787262,0.042529237
t_90,-18.749269999999996,63.66916,0.010401267,0.008362346,0.01293732,0.00713785,0.015156714
t_900,-17.055579999999992,64.31515,0.0029201964,0.002346592,0.0036340132,0.001396679,0.0061055883
t_901,-17.325850000000003,64.31554,0.0032924686,0.002645744,0.004097278,0.0016654846,0.0065088263
t_902,-17.866410000000002,64.31566,0.004619644,0.0037122748,0.0057487963,0.0026121067,0.008170077
t_903,-17.596129999999988,64.31571,0.0039914623,0.003207449,0.004967116,0.0021349692,0.0074622957
t_904,-16.951519999999988,64.32396,0.0027437722,0.0022048217,0.0034144646,0.001283179,0.005866902
t_905,-17.22183000000001,64.32443,0.0031988898,0.0025705444,0.003980828,0.0015822502,0.0064673056
t_906,-17.49215000000001,64.32469,0.003655014,0.0029370815,0.0045484365,0.0019116605,0.0069882325
t_907,-18.448199999999986,64.28772,0.006684706,0.0053722435,0.00831781,0.004271242,0.010461898
t_908,-18.61457999999999,64.29631,0.0094772,0.0076170308,0.011791644,0.006254095,0.014361361
t_909,-18.510789999999986,64.30562,0.010405937,0.008363002,0.012947925,0.006715765,0.016123781
t_91,-17.98773,63.64339,0.007663474,0.006158357,0.009536446,0.004468075,0.013144102
t_910,-18.67723000000001,64.31418,0.0077934302,0.006263922,0.009696409,0.0051927124,0.011696691
t_911,-18.406959999999998,64.31489,0.008286547,0.0066594365,0.010311212,0.0052301176,0.013129124
t_912,-18.573409999999996,64.3235,0.008947875,0.0071913335,0.011133466,0.005831087,0.013730624
t_913,-18.73991000000001,64.33202,0.009480056,0.007619769,0.011794513,0.0063755494,0.01409627
t_914,-18.46956,64.33279,0.0063607027,0.005111813,0.007914714,0.004054056,0.009979768
t_915,-18.63606999999999,64.34136,0.009222931,0.007412554,0.01147546,0.0060670967,0.014020291
t_916,-18.53219999999999,64.35066,0.007208077,0.0057928986,0.008968977,0.004637938,0.011202473
t_917,-18.07419999999999,64.29742,0.0051939064,0.0041738115,0.006463316,0.0030713591,0.008783299
t_918,-18.240549999999985,64.3062,0.006897341,0.0055428087,0.008582889,0.0042144926,0.011288029
t_919,-17.970320000000015,64.30655,0.0048950147,0.003933585,0.006091433,0.0028305063,0.00846533
t_92,-18.152359999999987,63.65233,0.007365898,0.0059193824,0.009165899,0.0044507515,0.012190404
t_920,-18.136689999999987,64.31538,0.005297666,0.004257215,0.006592399,0.0031654933,0.008866
t_921,-18.3031,64.32413,0.0068121846,0.005474423,0.008476849,0.004204773,0.011036472
t_922,-18.032790000000006,64.32454,0.00502348,0.0040368335,0.006251274,0.00293529,0.008597226
t_923,-18.199209999999994,64.33333,0.005858369,0.0047078263,0.0072900923,0.0035362851,0.009705237
t_924,-17.928859999999986,64.33365,0.004775035,0.0038371545,0.0059421533,0.0027284226,0.008356828
t_925,-18.365679999999998,64.34204,0.006758604,0.0054314174,0.008410093,0.0042129825,0.010842374
t_926,-18.095290000000006,64.3425,0.0050925636,0.0040923655,0.0063372157,0.0030061982,0.008626911
t_927,-17.762470000000008,64.32472,0.00431961,0.0034711561,0.0053754514,0.0023883595,0.007812489
t_928,-17.117790000000014,64.3333,0.003016578,0.0024240424,0.003753954,0.0014589783,0.006237066
t_929,-17.388139999999993,64.33364,0.0034176607,0.0027463464,0.0042530703,0.0017478868,0.006682587
