# 20080529_M6.32_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_741,-17.92837,64.21627,0.004601323,0.0036970088,0.0057268385,0.00274367,0.0077167344
t_742,-18.364370000000008,64.22467,0.005829067,0.0046838215,0.0072543374,0.0038044439,0.0089311395
t_743,-18.094490000000008,64.22513,0.0048027267,0.0038588955,0.0059774057,0.0029629392,0.0077849
t_744,-18.26066,64.23392,0.005689737,0.0045717233,0.0070811613,0.0036309354,0.008915914
t_745,-17.990729999999985,64.23429,0.004764921,0.0038284715,0.005930428,0.002874252,0.007899264
t_746,-18.15691000000001,64.24312,0.005117118,0.004111533,0.0063686455,0.0031929126,0.008200944
t_747,-17.824600000000004,64.22537,0.004395806,0.0035318574,0.005471091,0.0025628614,0.007539664
t_748,-17.55471,64.22539,0.0035873833,0.0028822934,0.004464958,0.0019762786,0.006511895
t_749,-17.180949999999996,64.23409,0.0029661104,0.002383119,0.003691721,0.0015095297,0.00582818
t_75,-18.398709999999994,63.60613,0.00786808,0.006322396,0.00979165,0.005047474,0.012264885
t_750,-17.450880000000012,64.23437,0.003446628,0.0027691978,0.0042897784,0.001856567,0.006398501
t_751,-17.72081,64.23444,0.0040475638,0.003252042,0.0050376877,0.0023073838,0.0071001505
t_752,-17.077049999999986,64.24295,0.002780831,0.0022342552,0.0034611179,0.0013838301,0.0055881287
t_753,-17.34701000000001,64.24333,0.0032377904,0.0026014035,0.0040298584,0.0017053387,0.0061473344
t_754,-17.886950000000013,64.24341,0.0045501217,0.0036558548,0.005663137,0.0026836696,0.007714663
t_755,-17.616980000000012,64.24348,0.0038518207,0.0030947605,0.0047940784,0.0021470007,0.0069103483
t_756,-17.243120000000005,64.25224,0.0030547208,0.002454314,0.0038020075,0.0015731924,0.005931455
t_757,-19.56235000000001,64.02067,0.016210534,0.013148633,0.019985452,0.013814734,0.01902182
t_758,-19.459149999999994,64.03033,0.015791247,0.012770911,0.019525897,0.013161952,0.018945783
t_759,-19.355919999999998,64.03995,0.013360243,0.01078289,0.01655364,0.010890465,0.016390126
t_76,-18.296009999999995,63.61549,0.0067714904,0.005441033,0.008427275,0.0042607677,0.010761696
t_760,-19.521770000000004,64.04813,0.015413395,0.012479731,0.019036688,0.013008187,0.018263327
t_761,-19.41852,64.05777,0.014892999,0.01202973,0.018437771,0.012291615,0.018044937
t_762,-19.584419999999994,64.06591,0.019532952,0.015835138,0.024094282,0.016684713,0.022867415
t_763,-19.481150000000014,64.07556,0.015933659,0.01288187,0.019708432,0.013309766,0.019074826
t_764,-19.377849999999995,64.08518,0.013935179,0.011244624,0.017269518,0.011382686,0.017060053
t_765,-19.54382000000001,64.09334,0.01560929,0.012631903,0.01928846,0.01319099,0.018470937
t_766,-19.440499999999986,64.10298,0.01868812,0.015090377,0.023143612,0.015443447,0.0226145
t_767,-19.190120000000007,64.03169,0.012594603,0.010145555,0.01563483,0.009913167,0.016001347
t_768,-19.086839999999995,64.04123,0.0128628155,0.0103531545,0.01598083,0.009901072,0.016710516
t_769,-19.25265999999999,64.04954,0.012235075,0.009860895,0.015180881,0.009753157,0.015348576
t_77,-18.193280000000016,63.62483,0.0068050423,0.005467849,0.008469254,0.004198872,0.011028819
t_770,-19.149370000000005,64.0591,0.011416435,0.009192181,0.014178896,0.008899381,0.014645399
t_771,-19.31523999999999,64.06737,0.013330191,0.010749622,0.016530255,0.010758433,0.016516719
t_772,-19.211929999999995,64.07694,0.010360226,0.008345066,0.012862006,0.008176213,0.013127628
t_773,-19.10857999999999,64.08648,0.011009796,0.008861286,0.013679232,0.008496128,0.014267157
t_774,-19.274519999999995,64.09477,0.012674102,0.010213426,0.015727617,0.0101230005,0.015868107
t_775,-19.171159999999986,64.10432,0.013252906,0.010669998,0.016461063,0.01035028,0.016969541
t_776,-19.33715000000001,64.11258,0.013865939,0.011179391,0.017198099,0.011204449,0.017159635
t_777,-19.005210000000005,64.09598,0.011011604,0.008857913,0.013688938,0.008308929,0.014593387
t_778,-18.90180000000001,64.10545,0.009390006,0.0075506363,0.011677455,0.0069279866,0.012726961
t_779,-19.067759999999993,64.11384,0.011646505,0.009370682,0.01447505,0.008893595,0.015251548
t_78,-18.357889999999998,63.63366,0.0078335395,0.0062945783,0.009748762,0.0050066295,0.012256617
t_780,-18.798360000000002,64.11488,0.009269104,0.0074514886,0.011530085,0.0066868635,0.01284852
t_781,-18.96432999999999,64.12332,0.010365819,0.008336566,0.012889022,0.0077396566,0.013883069
t_782,-18.86088000000001,64.13277,0.00981326,0.007889771,0.0122056855,0.007164169,0.0134419035
t_783,-19.026900000000012,64.14118,0.01023956,0.008236439,0.012729845,0.007734706,0.0135556
t_784,-18.923429999999996,64.15065,0.010872436,0.008742387,0.013521464,0.008030096,0.014720854
t_785,-18.819919999999996,64.16008,0.009710092,0.007805834,0.012078899,0.00701207,0.013446227
t_786,-18.986009999999993,64.16851,0.011885897,0.009558586,0.014779858,0.008878304,0.015912335
t_787,-19.50318999999999,64.12076,0.013862632,0.01120226,0.017154805,0.011584475,0.016588803
t_788,-19.399820000000005,64.13037,0.0145862745,0.011766496,0.018081797,0.011919455,0.017849758
t_789,-19.565910000000002,64.13851,0.02148909,0.017378882,0.026571387,0.018150222,0.025442168
t_79,-18.090519999999998,63.63412,0.006080239,0.004885378,0.0075673377,0.003678143,0.010051079
t_790,-19.462520000000012,64.14815,0.016164497,0.013047146,0.020026676,0.013351953,0.019569494
t_791,-19.35909000000001,64.15775,0.01550292,0.012495848,0.019233631,0.012522348,0.01919293
t_792,-19.52525,64.1659,0.01954933,0.01578879,0.024205547,0.016314114,0.023426116
t_793,-19.421809999999994,64.17552,0.015294541,0.012333362,0.018966684,0.012482644,0.018739859
t_794,-19.58802,64.18364,0.017611582,0.0142327035,0.021792613,0.014839961,0.02090085
t_795,-19.484559999999988,64.19328,0.017034136,0.013742545,0.021114122,0.014039887,0.020666959
t_796,-19.381069999999994,64.20287,0.0140147945,0.011292864,0.017392796,0.0112979375,0.017384984
t_797,-19.233769999999993,64.12215,0.013335849,0.010740522,0.016558308,0.010536841,0.016878387
t_798,-19.130349999999993,64.13168,0.014280406,0.011492713,0.017744284,0.011032385,0.018484669
t_799,-19.29641000000001,64.13996,0.01436725,0.011575642,0.017832087,0.011480109,0.017980479
t_8,-20.33662000000001,63.73304,0.04016912,0.03542333,0.04555072,0.038138807,0.042307515
t_80,-18.25514000000001,63.64301,0.00751391,0.006037537,0.009351304,0.004708862,0.011989913
t_800,-19.192980000000006,64.14951,0.014053029,0.011312801,0.017457005,0.010979727,0.01798657
t_801,-19.08950999999999,64.15903,0.011786385,0.009482485,0.014650051,0.009004149,0.01542832
t_802,-19.25564,64.16732,0.013508742,0.010877885,0.016775882,0.010669865,0.017102946
t_803,-19.152150000000006,64.17685,0.0130833965,0.0105281975,0.016258745,0.010104705,0.016940156
t_804,-19.318330000000003,64.1851,0.014589519,0.011751954,0.018112227,0.011644507,0.018279355
t_805,-19.214830000000006,64.19465,0.012008218,0.009665232,0.014919176,0.009372389,0.01538533
t_806,-19.111289999999997,64.20417,0.010653149,0.00856991,0.013242797,0.008130688,0.013958176
t_807,-18.882479999999987,64.17795,0.010190119,0.008192496,0.012674835,0.007442365,0.013952357
t_808,-19.048630000000003,64.18635,0.010646369,0.008563047,0.013236548,0.008039993,0.014097671
t_809,-18.77892,64.18737,0.011246087,0.009039659,0.013991068,0.008030911,0.01574846
t_81,-18.66595000000001,63.60541,0.008558521,0.0068785315,0.010648825,0.0057935133,0.012643154
t_810,-18.94507999999999,64.19581,0.010463616,0.008413266,0.013013645,0.0077264914,0.014170373
t_811,-18.841499999999996,64.20524,0.009874508,0.007937765,0.012283797,0.0071294997,0.0136764
t_812,-19.007720000000006,64.21365,0.01090627,0.008770206,0.013562591,0.008139442,0.01461362
t_813,-18.904120000000006,64.22309,0.010427475,0.008382968,0.012970613,0.0076095844,0.014288854
t_814,-19.070390000000003,64.23147,0.010092088,0.008116524,0.012548504,0.0076094484,0.013384706
t_815,-18.800489999999996,64.2325,0.0101942755,0.008193982,0.012682877,0.0072744,0.014286162
t_816,-18.966769999999997,64.24093,0.010904969,0.0087676365,0.013563328,0.008040625,0.014789689
t_817,-19.277539999999988,64.21244,0.013233322,0.010653939,0.01643719,0.010433247,0.01678488
t_818,-19.17398,64.22197,0.011675538,0.009394046,0.014511124,0.009002139,0.0151428655
t_819,-19.34029000000001,64.23021,0.011923651,0.009602061,0.014806556,0.00949147,0.014979077
t_82,-18.563299999999998,63.61486,0.007711951,0.006197578,0.00959636,0.005122846,0.011609599
t_820,-19.236709999999988,64.23975,0.011011558,0.008861505,0.013683273,0.008573288,0.014143279
t_821,-19.133100000000013,64.24927,0.011542848,0.009284573,0.0143504,0.008789467,0.01515875
t_822,-19.29947999999999,64.25752,0.011417851,0.009190318,0.014185289,0.008972358,0.014529884
t_823,-19.195850000000007,64.26705,0.010707982,0.008614308,0.013310513,0.008230842,0.013930637
t_824,-19.092189999999988,64.27654,0.011199247,0.009006089,0.013926483,0.008420059,0.014895754
t_825,-19.25863000000001,64.28481,0.011820346,0.0095106475,0.014690964,0.009167437,0.0152409645
t_826,-19.154949999999985,64.29432,0.010504985,0.00844874,0.013061677,0.007970253,0.013845823
t_827,-19.547349999999994,64.21101,0.0149950525,0.012103282,0.018577738,0.012474416,0.01802502
t_828,-19.443839999999994,64.22063,0.0135999955,0.010962534,0.016872002,0.011067724,0.016711647
t_829,-19.506640000000004,64.23836,0.016278839,0.013126672,0.020187948,0.01336613,0.019826276
t_83,-18.727930000000015,63.62351,0.008098403,0.0065093553,0.010075366,0.005569533,0.011775518
t_830,-19.403070000000014,64.24796,0.01197459,0.009645715,0.01486575,0.009619096,0.014906889
t_831,-19.56948,64.25607,0.019664388,0.015862519,0.024377475,0.016280195,0.023752058
t_832,-19.46589,64.26569,0.015494568,0.012484605,0.019230215,0.012553368,0.019124879
t_833,-19.36228,64.27527,0.012202032,0.009823565,0.015156369,0.009672858,0.015392512
t_834,-19.528750000000002,64.2834,0.015300836,0.012331986,0.01898442,0.012495141,0.01873653
t_835,-19.42510999999999,64.293,0.014186296,0.011423491,0.01761729,0.011338395,0.017749513
t_836,-19.591640000000012,64.3011,0.015914664,0.01283029,0.019740514,0.013091358,0.01934685
t_837,-18.86312000000001,64.25036,0.009334646,0.0075035095,0.011612648,0.006730518,0.012946346
t_838,-19.02946,64.25874,0.010122363,0.008139225,0.0125886975,0.007538184,0.01359243
t_839,-18.925790000000006,64.26819,0.009896365,0.007955601,0.012310578,0.0072074574,0.013588431
t_84,-18.460610000000003,63.62428,0.0075570364,0.006072684,0.00940421,0.004924651,0.011596518
t_840,-18.822090000000003,64.2776,0.0076292558,0.006132065,0.009491998,0.005433765,0.010711826
t_841,-18.988490000000013,64.286,0.009972817,0.008017674,0.01240473,0.007333535,0.013561957
t_842,-18.884770000000003,64.29543,0.010398718,0.008358496,0.012936936,0.007478764,0.014458717
t_843,-19.051230000000004,64.3038,0.010611577,0.008531908,0.01319817,0.007875648,0.014297944
t_844,-18.78101000000001,64.30482,0.008367514,0.0067249206,0.010411319,0.005885571,0.011896093
t_845,-18.947489999999988,64.31324,0.008585132,0.006901144,0.010680039,0.0062324977,0.011825835
t_846,-18.843709999999987,64.32265,0.008755673,0.0070371805,0.0108938245,0.0062171947,0.012330611
t_847,-19.321439999999996,64.30256,0.010723032,0.00862913,0.01332503,0.008386761,0.01371011
t_848,-19.217739999999992,64.31209,0.0101885665,0.008195228,0.012666748,0.0077971206,0.013313489
t_849,-19.114010000000007,64.32158,0.0101370625,0.008151098,0.012606895,0.0075899605,0.013538942
t_85,-18.625249999999994,63.63298,0.008271207,0.006647467,0.010291569,0.005581571,0.012256921
t_850,-19.28057000000001,64.32983,0.010848501,0.008727118,0.013485547,0.008369856,0.01406117
t_851,-19.176819999999992,64.33934,0.010298131,0.008281364,0.012806043,0.007775055,0.013639969
t_852,-19.343439999999987,64.34755,0.012017207,0.0096684955,0.014936479,0.009342133,0.015458277
t_853,-19.23966999999999,64.35708,0.011669547,0.009385084,0.014510081,0.008879755,0.01533582
t_854,-19.135860000000008,64.36657,0.013147085,0.010570373,0.016351914,0.009790973,0.017653592
t_855,-19.302549999999997,64.3748,0.011514304,0.0092611145,0.014315687,0.008825856,0.015021683
t_856,-19.198730000000012,64.38431,0.011315075,0.009098073,0.014072311,0.008490589,0.015079155
t_857,-18.63425000000001,64.22399,0.008909604,0.007160175,0.011086467,0.0061501297,0.012907214
t_858,-18.53057000000001,64.23332,0.007711018,0.0061964607,0.0095957685,0.0052044746,0.011424746
t_859,-18.696830000000006,64.24188,0.010290502,0.008270267,0.0128042335,0.0071801487,0.014748222
t_86,-18.522539999999992,63.64242,0.006482643,0.0052095745,0.0080668125,0.0042912187,0.009793176
t_860,-18.426870000000008,64.24261,0.007576928,0.006088385,0.009429404,0.0050003347,0.011481199
t_861,-18.593130000000002,64.25122,0.008320423,0.0066863606,0.01035383,0.005676701,0.012195364
t_862,-18.759440000000012,64.25975,0.008444101,0.0067866608,0.010506321,0.0059536602,0.011976302
t_863,-18.489409999999992,64.26053,0.0073657027,0.0059187748,0.009166352,0.004913809,0.011041044
t_864,-18.655720000000002,64.26911,0.009758674,0.007842401,0.012143182,0.006728158,0.014154201
t_865,-18.551980000000015,64.27843,0.007865073,0.0063201906,0.009787582,0.0053025056,0.011666066
t_866,-18.718349999999987,64.28697,0.008018106,0.006443852,0.009976957,0.0055846344,0.01151195
t_867,-17.513120000000015,64.25248,0.0034373626,0.0027617558,0.0042782426,0.0018734114,0.0063069235
t_868,-17.78313,64.2525,0.0042118668,0.0033840595,0.005242172,0.0024289472,0.0073035024
t_869,-17.139199999999988,64.26113,0.0028307105,0.0022743314,0.0035231991,0.0014254601,0.0056212884
t_87,-18.687240000000003,63.65108,0.008240454,0.0066233333,0.010252403,0.005648929,0.012020878
t_870,-17.40924000000001,64.26145,0.0033452653,0.0026877557,0.0041636224,0.0017827166,0.0062773856
t_871,-17.679280000000006,64.26155,0.003942913,0.0031679533,0.004907447,0.0022233096,0.006992532
t_872,-17.035239999999988,64.26997,0.002713765,0.0021803707,0.003377646,0.0013362325,0.0055114063
t_873,-17.305319999999995,64.27038,0.003142978,0.002525225,0.003911854,0.0016377133,0.0060317707
t_874,-17.845490000000012,64.27054,0.0043907915,0.0035278266,0.005464852,0.0025610535,0.0075277807
t_875,-17.575410000000005,64.27057,0.0035914823,0.0028855863,0.00447006,0.0019801501,0.0065140235
t_876,-17.20138,64.27928,0.0029591625,0.0023775366,0.0036830734,0.0015076913,0.005807981
t_877,-18.323129999999992,64.25187,0.0058195475,0.0046760836,0.007242628,0.0037552195,0.009018683
t_878,-18.05313000000001,64.25229,0.0049405107,0.003969573,0.0061489358,0.003014185,0.008097926
t_879,-18.219369999999998,64.26109,0.0052402983,0.004210543,0.0065218974,0.003306316,0.008305537
t_88,-18.41980000000001,63.65181,0.0077858386,0.0062564616,0.0096890675,0.0050542913,0.011993626
t_880,-17.949330000000003,64.26143,0.0046357936,0.0037247022,0.0057697445,0.002765418,0.007771187
t_881,-18.38565,64.2698,0.006018742,0.0048362063,0.0074904277,0.0039261067,0.009226763
t_882,-18.11556999999999,64.27028,0.0051256474,0.0041183494,0.0063793175,0.0031621258,0.008308417
t_883,-18.281859999999995,64.27904,0.0060418625,0.004854641,0.007519424,0.0038537115,0.009472453
t_884,-18.011740000000003,64.27943,0.0047915173,0.0038498368,0.0059635355,0.002890327,0.007943266
t_885,-18.17804000000001,64.28825,0.0049838587,0.0040044524,0.0062028076,0.0031083224,0.007991078
t_886,-18.344390000000004,64.29698,0.006554737,0.005266794,0.008157634,0.004225432,0.01016809
t_887,-17.471499999999992,64.27955,0.003357555,0.0026976317,0.0041789156,0.0018100482,0.006228108
t_888,-17.74162000000001,64.2796,0.004161565,0.0033436362,0.005179578,0.0023734162,0.007296918
t_889,-17.097399999999993,64.28815,0.0028071408,0.002255394,0.003493864,0.0013984775,0.005634728
t_89,-18.584509999999995,63.66053,0.006371118,0.005120269,0.007927542,0.004283839,0.009475414
t_890,-17.367559999999997,64.2885,0.0032100163,0.002579088,0.0039952896,0.0016920702,0.0060897027
t_891,-17.90789000000001,64.28855,0.004539144,0.0036470324,0.0056494777,0.0026772772,0.0076958146
t_892,-17.63772,64.28864,0.003820706,0.0030697603,0.0047553526,0.0021306062,0.006851474
t_893,-16.99340000000001,64.29698,0.002643111,0.0021236034,0.0032897082,0.0012875289,0.0054259254
t_894,-17.263599999999997,64.29742,0.0030832035,0.002477198,0.0038374579,0.0015891317,0.0059819734
t_895,-17.533799999999985,64.29764,0.0035548299,0.002856135,0.0044244467,0.0019383116,0.0065194964
t_896,-17.804000000000002,64.29764,0.0042532734,0.0034173264,0.0052937097,0.002452948,0.0073749362
t_897,-17.15960000000001,64.3063,0.0028988223,0.0023290557,0.0036079732,0.0014609214,0.0057519665
t_898,-17.429840000000013,64.30661,0.0032487588,0.0026102173,0.004043508,0.00173208,0.006093502
t_899,-17.700080000000014,64.30669,0.0039601396,0.0031817933,0.004928889,0.0022331753,0.0070226043
t_9,-20.234010000000012,63.743,0.036215372,0.031629335,0.041466355,0.034041397,0.038528185
t_90,-18.749269999999996,63.66916,0.00951859,0.007651511,0.011841263,0.006628282,0.013669237
t_900,-17.055579999999992,64.31515,0.0027258121,0.00219005,0.0033926403,0.0013432323,0.005531471
t_901,-17.325850000000003,64.31554,0.0030850016,0.0024786438,0.0038396944,0.0016082498,0.005917759
t_902,-17.866410000000002,64.31566,0.0043706745,0.0035116614,0.0054398174,0.002548413,0.0074959584
t_903,-17.596129999999988,64.31571,0.003756601,0.003018251,0.0046755723,0.0020713615,0.0068129343
t_904,-16.951519999999988,64.32396,0.0025581836,0.0020553684,0.0031840052,0.0012326448,0.005309156
t_905,-17.22183000000001,64.32443,0.0029932384,0.002404915,0.0037254859,0.0015257696,0.005872103
t_906,-17.49215000000001,64.32469,0.0034343605,0.002759341,0.004274511,0.0018516418,0.006369932
t_907,-18.448199999999986,64.28772,0.006417958,0.0051570674,0.007987133,0.004231018,0.00973529
t_908,-18.61457999999999,64.29631,0.00915185,0.0073543987,0.011388607,0.0062334714,0.013436551
t_909,-18.510789999999986,64.30562,0.010013673,0.0080465,0.012461773,0.0066697374,0.015034124
t_91,-17.98773,63.64339,0.0069771875,0.0056059873,0.008683777,0.0041372636,0.011766508
t_910,-18.67723000000001,64.31418,0.00754438,0.006062809,0.0093880035,0.0051897774,0.010967268
t_911,-18.406959999999998,64.31489,0.007948695,0.0063869315,0.009892348,0.0051772753,0.012203669
t_912,-18.573409999999996,64.3235,0.008630288,0.006935015,0.010739972,0.0058059758,0.012828484
t_913,-18.73991000000001,64.33202,0.009199363,0.00739301,0.011447068,0.0063890936,0.013245742
t_914,-18.46956,64.33279,0.006114409,0.0049131145,0.007609428,0.004022746,0.00929365
t_915,-18.63606999999999,64.34136,0.008915727,0.007164539,0.011094947,0.0060562207,0.013125378
t_916,-18.53219999999999,64.35066,0.0069436477,0.005579519,0.0086412905,0.0046130344,0.010451742
t_917,-18.07419999999999,64.29742,0.004935559,0.0039655883,0.006142781,0.0030098879,0.008093239
t_918,-18.240549999999985,64.3062,0.0065835076,0.005289786,0.008193634,0.004149926,0.010444179
t_919,-17.970320000000015,64.30655,0.0046409764,0.003728863,0.0057762014,0.002767432,0.007782906
t_92,-18.152359999999987,63.65233,0.006715395,0.005395787,0.00835773,0.004125659,0.010930746
t_920,-18.136689999999987,64.31538,0.005043576,0.0040523987,0.0062771854,0.003108775,0.008182534
t_921,-18.3031,64.32413,0.0065152533,0.00523499,0.008108617,0.0041497676,0.010229134
