# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_546,-17.76212000000001,64.08963,0.0050026006,0.0030904938,0.008097739,0.0028823907,0.00868238
t_547,-18.17613,64.05298,0.0069024833,0.0042641987,0.011173091,0.0043495162,0.010953926
t_548,-18.341859999999997,64.06175,0.0071849274,0.004438686,0.011630285,0.004688255,0.011011172
t_549,-18.072669999999988,64.06219,0.00634015,0.003916802,0.010262839,0.003906789,0.010289142
t_55,-20.575260000000014,63.99507,0.12245533,0.07565014,0.19821917,0.12793188,0.11721323
t_550,-18.238409999999988,64.07101,0.0067439806,0.004166279,0.010916521,0.004303066,0.010569504
t_551,-17.969189999999998,64.07137,0.006205885,0.003833856,0.010045503,0.0037394383,0.010299143
t_552,-18.40419,64.07975,0.0078981165,0.004879278,0.012784728,0.0052176174,0.011955695
t_553,-18.134929999999997,64.08024,0.0066411383,0.0041027456,0.01075005,0.004143565,0.010644147
t_554,-18.300720000000013,64.08903,0.007556263,0.004668089,0.012231368,0.004881069,0.011697665
t_555,-18.031419999999997,64.08944,0.007385842,0.004562807,0.011955506,0.0045060823,0.012106007
t_556,-18.197220000000016,64.09828,0.007975102,0.0049268384,0.012909346,0.005037342,0.012626154
t_557,-20.095740000000006,63.89899,0.039322704,0.024292681,0.0636519,0.03739709,0.04134747
t_558,-20.1584,63.91672,0.04437983,0.027416859,0.071837895,0.042778786,0.0460408
t_559,-20.055470000000014,63.92658,0.05141121,0.031760685,0.08321963,0.048490807,0.054507498
t_56,-20.472260000000006,64.00506,0.075747974,0.04679539,0.1226137,0.07748529,0.074049614
t_560,-20.118150000000014,63.9443,0.03997344,0.024694692,0.064705245,0.038193945,0.041835852
t_561,-20.18087,63.96201,0.052485768,0.032424524,0.08495902,0.050791577,0.05423647
t_562,-20.077859999999987,63.97187,0.04364338,0.026961897,0.0706458,0.04131546,0.046102468
t_563,-20.140600000000006,63.98957,0.04389937,0.02712004,0.071060166,0.0420626,0.045816347
t_564,-20.037540000000007,63.99942,0.04093061,0.025286008,0.066254616,0.038357884,0.043675892
t_565,-20.203360000000004,64.00725,0.049879264,0.030814284,0.080739856,0.048340417,0.051467095
t_566,-20.10029,64.01711,0.03424417,0.021155275,0.05543124,0.032460503,0.036125846
t_567,-19.952499999999986,63.93641,0.035039876,0.021646846,0.056719255,0.03233301,0.03797336
t_568,-19.849500000000006,63.94621,0.028588736,0.017661477,0.046276756,0.025806323,0.031671144
t_569,-20.01516000000001,63.95415,0.036403287,0.02248913,0.058926214,0.03402928,0.038942914
t_57,-19.40548000000001,63.58397,0.012723421,0.007860242,0.020595476,0.010047197,0.016112497
t_570,-19.912139999999994,63.96396,0.030537931,0.018865645,0.04943193,0.027924525,0.03339592
t_571,-19.974819999999994,63.9817,0.03120501,0.019277751,0.050511733,0.028894123,0.033700716
t_572,-19.87174999999999,63.99149,0.025453862,0.015724823,0.041202318,0.023051148,0.028107021
t_573,-19.93445,64.00923,0.032033667,0.019789677,0.051853087,0.029359385,0.034951545
t_574,-19.83133000000001,64.019,0.023189628,0.014326029,0.037537187,0.020784676,0.025872853
t_575,-19.997180000000014,64.02694,0.035770908,0.02209846,0.05790258,0.033161737,0.038585365
t_576,-19.89403999999999,64.03674,0.031072108,0.019195648,0.050296605,0.028170181,0.034272972
t_577,-19.643399999999986,63.9657,0.020368163,0.012582992,0.032970067,0.01759198,0.023582455
t_578,-19.809089999999998,63.97374,0.024728147,0.015276492,0.040027596,0.022117112,0.027647428
t_579,-19.706009999999992,63.98349,0.018439408,0.011391451,0.02984798,0.01613029,0.021079086
t_58,-19.467649999999992,63.60193,0.013259891,0.008191662,0.021463865,0.010639067,0.01652633
t_580,-19.602890000000002,63.9932,0.018383533,0.011356932,0.029757531,0.015727414,0.021488227
t_581,-19.768650000000008,64.00125,0.02123946,0.0131212585,0.034380436,0.01881086,0.023981603
t_582,-19.665520000000015,64.01098,0.017640179,0.010897705,0.028554263,0.015278271,0.020367222
t_583,-19.728170000000006,64.02875,0.023642505,0.014605806,0.03827026,0.020722046,0.026974557
t_584,-19.624989999999997,64.03845,0.018716868,0.011562859,0.030297104,0.016041685,0.021838175
t_585,-19.79086000000001,64.04649,0.020768989,0.012830612,0.033618882,0.018413076,0.023426333
t_586,-19.687659999999994,64.05622,0.019412003,0.011992298,0.031422324,0.016829047,0.022391398
t_587,-19.95678000000001,64.05445,0.03292851,0.020342492,0.053301577,0.03017965,0.03592775
t_588,-19.853589999999997,64.06422,0.024806377,0.01532482,0.040154226,0.022234244,0.027676063
t_589,-20.019569999999987,64.07214,0.028267106,0.01746278,0.04575613,0.026173675,0.030527975
t_59,-18.725959999999986,63.50446,0.008960887,0.005535834,0.01450504,0.006090217,0.0131846685
t_590,-19.916359999999997,64.08193,0.030885698,0.019080488,0.049994864,0.02797115,0.034103937
t_591,-19.979150000000004,64.09963,0.027817529,0.017185042,0.045028396,0.025437491,0.030420251
t_592,-19.87589,64.1094,0.029585904,0.018277504,0.047890875,0.026463917,0.033076193
t_593,-19.93870000000001,64.12709,0.025270917,0.015611802,0.04090618,0.0228126,0.027994145
t_594,-19.83538999999999,64.13685,0.029549476,0.018255,0.04783191,0.026095854,0.033460163
t_595,-20.00155000000001,64.14476,0.024331212,0.015031274,0.039385077,0.02215015,0.026727038
t_596,-19.89822000000001,64.15453,0.023285842,0.014385468,0.03769293,0.020744188,0.02613891
t_597,-19.750370000000004,64.07396,0.023045823,0.01423719,0.03730441,0.020199904,0.026292698
t_598,-19.647109999999998,64.08367,0.020949636,0.012942213,0.0339113,0.01795629,0.024441978
t_599,-19.813109999999995,64.09169,0.01871378,0.011560951,0.030292107,0.016575035,0.021128498
t_6,-20.56441000000001,63.75847,0.079178,0.048914384,0.1281659,0.08061368,0.077767886
t_60,-18.623469999999998,63.51395,0.009281115,0.005733663,0.0150233945,0.0061909836,0.013913635
t_600,-19.709839999999986,64.10141,0.025390023,0.015685385,0.041098982,0.021992577,0.029312314
t_601,-19.606529999999992,64.1111,0.024839178,0.0153450845,0.040207326,0.021040361,0.029323868
t_602,-19.772590000000008,64.11914,0.022612875,0.013969724,0.036603592,0.01978353,0.025846858
t_603,-19.66927000000001,64.12884,0.026311286,0.016254518,0.042590234,0.02251358,0.030749606
t_604,-19.732040000000012,64.14657,0.021177756,0.013083139,0.034280557,0.018294862,0.024514932
t_605,-19.628659999999996,64.15625,0.02740959,0.016933028,0.044368066,0.023160541,0.032438174
t_606,-19.794849999999997,64.16427,0.021910265,0.013535667,0.035466276,0.019097721,0.025137015
t_607,-20.06443999999999,64.16242,0.02724175,0.016829338,0.04409638,0.024988735,0.029697899
t_608,-20.12736000000001,64.18005,0.031881448,0.01969564,0.05160669,0.029440451,0.034524836
t_609,-20.023989999999998,64.18986,0.02713241,0.016761791,0.043919392,0.024539052,0.029999843
t_61,-18.68535,63.53209,0.009038164,0.005583574,0.0146301305,0.0061249565,0.01333698
t_610,-20.190319999999986,64.19767,0.028790182,0.017785925,0.046602838,0.02673683,0.031001229
t_611,-20.086919999999992,64.20749,0.026599854,0.01643279,0.04305734,0.024208482,0.029227454
t_612,-20.149900000000002,64.2251,0.027153363,0.016774736,0.04395331,0.02484356,0.02967792
t_613,-20.046449999999993,64.23491,0.026203385,0.01618786,0.042415574,0.023499433,0.029218467
t_614,-20.212909999999994,64.2427,0.0302416,0.018682579,0.048952255,0.02778737,0.03291259
t_615,-20.109440000000006,64.25252,0.043247636,0.026717415,0.07000521,0.038978327,0.047984567
t_616,-20.172470000000004,64.27012,0.02368576,0.014632529,0.038340278,0.021433026,0.02617527
t_617,-19.961090000000013,64.1722,0.026861897,0.016594674,0.04348151,0.024121339,0.029913826
t_618,-19.857699999999994,64.18196,0.021402799,0.013222167,0.03464484,0.01881046,0.0243524
t_619,-19.92058,64.19963,0.026115028,0.016133275,0.04227255,0.023125816,0.029490624
t_62,-18.377639999999985,63.5604,0.008117444,0.0050147735,0.013139754,0.0051912055,0.012693176
t_620,-19.817139999999995,64.20936,0.02026699,0.012520489,0.032806296,0.017568585,0.023379851
t_621,-19.983499999999992,64.21728,0.02862187,0.017681945,0.04633039,0.025517482,0.032103926
t_622,-19.880040000000008,64.22703,0.025301557,0.015630731,0.04095578,0.02209055,0.028979303
t_623,-19.942980000000006,64.24467,0.0235854,0.014570528,0.038177826,0.02072435,0.026841423
t_624,-19.839470000000006,64.25441,0.023725444,0.014657044,0.038404517,0.020419747,0.02756629
t_625,-20.005949999999984,64.2623,0.029835628,0.018431779,0.048295107,0.026362745,0.03376601
t_626,-19.902420000000006,64.27205,0.02237011,0.0138197495,0.03621063,0.01937047,0.025834262
t_627,-19.691460000000006,64.17397,0.018173713,0.011227311,0.029417899,0.015497492,0.021312088
t_628,-19.754279999999994,64.19168,0.01785492,0.011030367,0.028901864,0.015356165,0.02076027
t_629,-19.650829999999985,64.20136,0.017285677,0.010678702,0.027980428,0.014546352,0.020540863
t_63,-18.336839999999995,63.58796,0.007844348,0.0048460616,0.012697693,0.004994917,0.012319283
t_630,-19.71368000000001,64.21906,0.019734016,0.01219123,0.031943567,0.01674282,0.023259606
t_631,-19.61017000000001,64.22873,0.017949987,0.011089098,0.02905575,0.01490324,0.021619597
t_632,-19.776549999999986,64.23674,0.024661336,0.015235217,0.03991945,0.02108107,0.02884965
t_633,-19.67303000000001,64.24643,0.018579692,0.011478114,0.030075056,0.01554704,0.0222039
t_634,-19.735929999999996,64.26411,0.020015217,0.012364949,0.03239875,0.01686889,0.023748385
t_635,-19.632350000000002,64.27377,0.01680491,0.010381694,0.027202206,0.013866437,0.020366082
t_636,-19.79885999999999,64.28177,0.021835407,0.013489421,0.0353451,0.018522888,0.025740314
t_637,-20.06895,64.27992,0.02618877,0.016178831,0.04239192,0.02324901,0.029500255
t_638,-20.131990000000002,64.29751,0.02642329,0.016323712,0.042771533,0.023545548,0.029652748
t_639,-20.028430000000014,64.30729,0.022442346,0.013864376,0.03632756,0.019622449,0.025667485
t_64,-18.582809999999995,63.54156,0.009348719,0.005775428,0.015132828,0.0062157605,0.014060798
t_640,-20.195069999999987,64.31508,0.026269274,0.016228564,0.04252223,0.023473734,0.02939774
t_641,-20.09147999999999,64.32488,0.022961628,0.014185176,0.037168123,0.020147799,0.026168436
t_642,-20.154570000000007,64.34245,0.025979532,0.01604957,0.04205322,0.022855902,0.029530056
t_643,-20.050939999999997,64.35223,0.023726556,0.014657731,0.038406316,0.020499544,0.02746156
t_644,-20.217700000000008,64.36001,0.024795286,0.015317968,0.040136274,0.021850796,0.028136557
t_645,-20.11404999999999,64.3698,0.026418606,0.016320819,0.042763952,0.022882301,0.030501423
t_646,-20.177189999999996,64.38736,0.030240048,0.01868162,0.048949745,0.026233917,0.034857944
t_647,-19.96539999999999,64.28968,0.027088445,0.01673463,0.043848224,0.023580054,0.031118834
t_648,-19.861819999999994,64.29941,0.018306905,0.011309594,0.029633496,0.015619561,0.021456609
t_649,-19.924829999999986,64.31704,0.024668096,0.015239393,0.039930392,0.02115256,0.028767914
t_65,-18.74726000000001,63.55021,0.009483316,0.0058585787,0.015350699,0.0065287994,0.013774858
t_650,-19.82119,64.32675,0.016208438,0.010013208,0.026236696,0.013624895,0.019281872
t_651,-19.987860000000012,64.33465,0.021550132,0.013313185,0.034883324,0.01855665,0.025026508
t_652,-19.884209999999996,64.34437,0.021063965,0.013012842,0.034096364,0.017791023,0.024939016
t_653,-19.947270000000003,64.36198,0.020555187,0.01269853,0.033272803,0.017430697,0.024239749
t_654,-19.843559999999997,64.37169,0.02012777,0.012434483,0.03258094,0.016744068,0.024195263
t_655,-20.01034999999999,64.37957,0.024224767,0.014965516,0.039212774,0.020608012,0.028476274
t_656,-19.906630000000007,64.38929,0.01893741,0.011699106,0.030654099,0.01581383,0.02267797
t_657,-17.389199999999988,64.09858,0.0042623477,0.0026331823,0.0068994877,0.0022678825,0.008010824
t_658,-17.658539999999988,64.0987,0.0042481064,0.0026243844,0.006876435,0.002393462,0.007539877
t_659,-17.28555,64.10754,0.0036612516,0.0022618386,0.00592649,0.0019049413,0.007036838
t_66,-18.48024000000001,63.551,0.008695791,0.0053720633,0.0140759265,0.0056709563,0.013334041
t_660,-17.824309999999997,64.10773,0.0049285754,0.0030447626,0.007977914,0.002875082,0.008448753
t_661,-17.554930000000013,64.10774,0.0041735624,0.0025783328,0.00675577,0.0022993784,0.0075753625
t_662,-17.45129,64.11675,0.0039491714,0.002439709,0.006392547,0.002127553,0.0073304656
t_663,-17.720709999999997,64.11682,0.0045125866,0.0027877742,0.0073045506,0.0025740517,0.007911044
t_664,-17.347620000000006,64.12572,0.0038299584,0.002366062,0.0061995764,0.0020176156,0.0072702565
t_665,-17.886539999999997,64.12581,0.0051163305,0.0031607538,0.008281834,0.0030212647,0.0086642
t_666,-17.617079999999987,64.12588,0.004175933,0.0025797973,0.0067596072,0.002329202,0.0074868635
t_667,-18.570009999999996,64.0884,0.008102908,0.0050057936,0.013116224,0.005541306,0.01184867
t_668,-18.73588000000001,64.09697,0.00862794,0.0053301463,0.013966097,0.0061069457,0.012189619
t_669,-18.466550000000012,64.09773,0.009331136,0.0057645654,0.015104365,0.006239583,0.013954475
t_67,-18.6447,63.5597,0.009280057,0.00573301,0.015021683,0.006267725,0.0137401465
t_670,-18.632440000000003,64.10635,0.009358324,0.0057813614,0.015148374,0.0064767683,0.013521901
t_671,-18.528960000000012,64.1157,0.009686312,0.005983985,0.015679289,0.0065548094,0.014313861
t_672,-18.694889999999987,64.12428,0.009304722,0.0057482473,0.015061608,0.006515508,0.013287965
t_673,-18.425450000000012,64.12501,0.0067439247,0.0041662445,0.0109164305,0.0044622635,0.010192253
t_674,-18.59138999999999,64.13364,0.008010159,0.0049484954,0.012966092,0.005484326,0.011699276
t_675,-18.757389999999987,64.14219,0.011848583,0.007319787,0.01917937,0.008392416,0.01672807
t_676,-18.487860000000012,64.14297,0.007252689,0.0044805477,0.01173997,0.004855322,0.010833781
t_677,-17.927879999999988,64.0986,0.0054304977,0.003354839,0.008790378,0.0032396973,0.009102797
t_678,-18.36305999999999,64.10703,0.0068303244,0.0042196205,0.011056286,0.004465917,0.010446529
t_679,-18.09369000000001,64.10749,0.0064411517,0.003979198,0.01042633,0.0039781826,0.010428993
t_68,-18.542110000000008,63.56915,0.011468385,0.0070849103,0.018563943,0.0075968206,0.017313015
t_680,-18.259540000000015,64.11629,0.0079788165,0.004929133,0.012915358,0.005101,0.012480203
t_681,-17.990129999999994,64.11667,0.005410679,0.0033425956,0.008758298,0.0032675916,0.008959335
t_682,-18.155990000000003,64.12552,0.00686341,0.00424006,0.011109843,0.004290457,0.010979344
t_683,-18.321910000000003,64.13429,0.0065892753,0.0040707057,0.010666098,0.004263052,0.010184851
t_684,-18.05241000000001,64.13471,0.006953788,0.0042958935,0.011256138,0.004250417,0.01137657
t_685,-18.21833000000001,64.14353,0.0070858877,0.0043775016,0.011469969,0.004482465,0.011201383
t_686,-17.948800000000006,64.14387,0.0052791503,0.00326134,0.008545392,0.0031551525,0.008832989
t_687,-17.243920000000003,64.13466,0.0035543805,0.0021958163,0.0057534967,0.0018309532,0.006900024
t_688,-17.513419999999996,64.1349,0.005071947,0.0031333345,0.00820999,0.0027662385,0.009299504
t_689,-17.782910000000015,64.13492,0.004802098,0.002966628,0.0077731847,0.0027727697,0.008316647
t_69,-18.706619999999987,63.57782,0.009465417,0.005847521,0.015321726,0.0064938264,0.013796815
t_690,-17.409729999999996,64.14389,0.0045021144,0.0027813048,0.007287599,0.0024010001,0.008441913
t_691,-17.67926,64.14399,0.0051791463,0.0031995596,0.008383514,0.002924114,0.009173225
t_692,-17.306010000000015,64.15284,0.0036325501,0.0022441074,0.0058800303,0.0018942959,0.0069658705
t_693,-17.845159999999993,64.153,0.00504407,0.0031161127,0.008164866,0.0029477023,0.008631347
t_694,-17.575580000000002,64.15303,0.0042710733,0.0026385726,0.006913611,0.0023579048,0.0077365567
t_695,-17.202259999999995,64.16176,0.0034453806,0.0021284784,0.005577058,0.0017568463,0.0067567932
t_696,-17.471869999999996,64.16204,0.0044082445,0.002723314,0.007135651,0.0023796223,0.008166262
t_697,-18.384299999999996,64.15227,0.007233813,0.0044688866,0.011709415,0.0047350335,0.0110512525
t_698,-18.11473000000001,64.15274,0.007546758,0.0046622166,0.012215981,0.0046679224,0.01220105
t_699,-18.28071,64.16153,0.0069855726,0.004315529,0.011307588,0.004470901,0.010914628
t_7,-20.274079999999998,63.71529,0.056389578,0.03483621,0.09127814,0.054042168,0.05883895
t_70,-18.439490000000006,63.57857,0.009207484,0.005688176,0.014904209,0.0059805037,0.01417569
t_700,-18.0111,64.16192,0.0054442417,0.00336333,0.008812627,0.0032926183,0.009001885
t_701,-18.177089999999993,64.17075,0.008522292,0.0052648797,0.013795084,0.005333194,0.013618379
t_702,-18.34312,64.1795,0.006182891,0.0038196507,0.010008282,0.0040027737,0.009550413
t_703,-18.073430000000002,64.17994,0.0068085054,0.004206141,0.011020968,0.0041660094,0.011127134
t_704,-18.239480000000015,64.18875,0.0066120164,0.0040847547,0.01070291,0.004185441,0.010445436
t_705,-17.969750000000005,64.1891,0.005242681,0.00323881,0.008486358,0.0031366125,0.0087628625
t_706,-18.40557000000001,64.19746,0.0065626884,0.004054281,0.010623062,0.0042966316,0.01002387
t_707,-17.74149,64.16209,0.0046340083,0.002862786,0.007501097,0.0026479263,0.008109755
t_708,-17.368130000000008,64.17101,0.003799418,0.0023471948,0.0061501404,0.0020054549,0.0071981563
t_709,-17.90744000000001,64.17106,0.005166683,0.0031918602,0.00836334,0.0030553236,0.008737083
t_71,-18.604009999999988,63.58729,0.008675556,0.005359563,0.014043174,0.0058370424,0.012894419
t_710,-17.637779999999992,64.17114,0.00428426,0.002646719,0.0069349566,0.0023937074,0.0076679727
t_711,-17.26436000000001,64.17994,0.0035414877,0.0021878511,0.005732627,0.0018278285,0.0068617677
t_712,-17.534050000000008,64.18017,0.0044561396,0.0027529027,0.0072131795,0.002434452,0.008156735
t_713,-17.803740000000005,64.18017,0.0049091526,0.003032764,0.0079464745,0.0028385264,0.008490244
t_714,-17.160560000000004,64.18885,0.0034258475,0.0021164112,0.0055454397,0.0017289073,0.0067883516
t_715,-17.430290000000014,64.18915,0.0037611462,0.0023235513,0.0060881893,0.0020091431,0.0070409225
t_716,-17.700019999999995,64.18924,0.004442839,0.0027446856,0.007191649,0.0025118273,0.00785835
t_717,-18.653870000000012,64.15157,0.008551723,0.005283062,0.013842724,0.005922589,0.012347973
t_718,-18.55032,64.16091,0.007367546,0.004551504,0.011925891,0.004989055,0.010879965
t_719,-18.716380000000015,64.16948,0.00985222,0.00608648,0.015947849,0.0069000875,0.014067395
t_72,-18.768579999999986,63.59593,0.009077837,0.0056080827,0.014694347,0.006326009,0.013026714
t_720,-18.446740000000005,64.17023,0.007701787,0.00475799,0.012466928,0.0050994568,0.011632127
t_721,-18.612809999999996,64.17884,0.007738005,0.0047803647,0.012525554,0.005298976,0.011299678
t_722,-18.509199999999993,64.18817,0.00861677,0.005323246,0.013948016,0.0057696374,0.01286887
t_723,-18.675330000000002,64.19675,0.010295627,0.006360406,0.01666559,0.0071280017,0.014870918
t_724,-18.571709999999996,64.20609,0.007954988,0.0049144123,0.012876785,0.0053852596,0.011750935
t_725,-18.737889999999993,64.21463,0.010121331,0.00625273,0.016383458,0.0070824465,0.014464117
t_726,-18.468050000000005,64.2154,0.0076963245,0.0047546155,0.012458086,0.005094491,0.011626953
t_727,-17.32650000000001,64.19811,0.0036025075,0.002225548,0.0058314004,0.0018816727,0.006897087
t_728,-17.866039999999998,64.19823,0.0050534317,0.003121896,0.008180019,0.0029561976,0.008638519
