# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_672,-18.694889999999987,64.12428,0.010561708,0.0065247854,0.0170963,0.0076745115,0.014535086
t_673,-18.425450000000012,64.12501,0.0075810906,0.0046834266,0.012271556,0.0052033234,0.011045427
t_674,-18.59138999999999,64.13364,0.009059768,0.005596921,0.014665101,0.0064368267,0.012751533
t_675,-18.757389999999987,64.14219,0.013496531,0.008337853,0.021846915,0.009924287,0.018354604
t_676,-18.487860000000012,64.14297,0.00817637,0.005051177,0.013235138,0.005680062,0.011769771
t_677,-17.927879999999988,64.0986,0.006019334,0.0037186088,0.009743531,0.003721442,0.009736113
t_678,-18.36305999999999,64.10703,0.0076569146,0.0047302693,0.012394292,0.0051911497,0.011293903
t_679,-18.09369000000001,64.10749,0.007168893,0.00442878,0.011604329,0.0045898063,0.011197209
t_68,-18.542110000000008,63.56915,0.0121905785,0.0075310646,0.019732961,0.008235084,0.018045986
t_680,-18.259540000000015,64.11629,0.008921705,0.0055116285,0.014441617,0.005914546,0.013457808
t_681,-17.990129999999994,64.11667,0.0060099284,0.0037127982,0.009728307,0.003762588,0.009599574
t_682,-18.155990000000003,64.12552,0.0076565365,0.0047300356,0.01239368,0.004963268,0.011811281
t_683,-18.321910000000003,64.13429,0.007386888,0.0045634527,0.011957198,0.004957467,0.011006853
t_684,-18.05241000000001,64.13471,0.007740579,0.0047819554,0.0125297215,0.004906472,0.012211742
t_685,-18.21833000000001,64.14353,0.007923541,0.004894985,0.012825882,0.005199545,0.012074613
t_686,-17.948800000000006,64.14387,0.005864681,0.0036230679,0.0094931945,0.0036349597,0.009462138
t_687,-17.243920000000003,64.13466,0.0038995922,0.00240908,0.006312293,0.002081815,0.0073045976
t_688,-17.513419999999996,64.1349,0.0055867927,0.0034513946,0.009043374,0.0031583796,0.009882363
t_689,-17.782910000000015,64.13492,0.0053147743,0.0032833477,0.008603057,0.0031815986,0.008878186
t_69,-18.706619999999987,63.57782,0.010062851,0.0062166024,0.016288796,0.0070353,0.01439327
t_690,-17.409729999999996,64.14389,0.004952537,0.0030595656,0.0080167,0.0027378465,0.008958728
t_691,-17.67926,64.14399,0.0057227933,0.0035354127,0.009263519,0.003349951,0.0097763715
t_692,-17.306010000000015,64.15284,0.0039909882,0.0024655424,0.0064602364,0.0021574472,0.007382794
t_693,-17.845159999999993,64.153,0.0055930875,0.0034552834,0.009053564,0.0033897308,0.009228647
t_694,-17.575580000000002,64.15303,0.0047122543,0.0029111244,0.0076277535,0.0026972906,0.00823246
t_695,-17.202259999999995,64.16176,0.0037809017,0.0023357559,0.0061201677,0.0019986294,0.00715251
t_696,-17.471869999999996,64.16204,0.0048566936,0.0030003558,0.007861558,0.002718363,0.008677088
t_697,-18.384299999999996,64.15227,0.008130868,0.005023067,0.013161484,0.005522901,0.011970342
t_698,-18.11473000000001,64.15274,0.0084192315,0.005201211,0.013628259,0.0054021506,0.013121341
t_699,-18.28071,64.16153,0.007830463,0.0048374836,0.012675216,0.005200632,0.011790135
t_7,-20.274079999999998,63.71529,0.05799795,0.035829827,0.09388162,0.055770885,0.060313947
t_70,-18.439490000000006,63.57857,0.009803534,0.0060564023,0.015869038,0.006499721,0.0147866765
t_700,-18.0111,64.16192,0.0060605616,0.0037440783,0.009810267,0.0038023756,0.0096598575
t_701,-18.177089999999993,64.17075,0.009529119,0.005886875,0.015424841,0.006188144,0.014673885
t_702,-18.34312,64.1795,0.006948053,0.0042923503,0.011246854,0.00466939,0.010338702
t_703,-18.073430000000002,64.17994,0.007595275,0.00469219,0.012294517,0.0048226947,0.01196182
t_704,-18.239480000000015,64.18875,0.007410328,0.0045779333,0.011995141,0.004869305,0.011277371
t_705,-17.969750000000005,64.1891,0.0058360104,0.0036053555,0.009446784,0.0036232849,0.009400038
t_706,-18.40557000000001,64.19746,0.007393725,0.0045676767,0.011968266,0.005026766,0.010875218
t_707,-17.74149,64.16209,0.005129476,0.0031688747,0.008303113,0.0030397973,0.008655683
t_708,-17.368130000000008,64.17101,0.0041803564,0.0025825298,0.0067667672,0.0022879539,0.007637994
t_709,-17.90744000000001,64.17106,0.0057400926,0.0035460999,0.009291522,0.0035213502,0.009356827
t_71,-18.604009999999988,63.58729,0.009241185,0.0057089957,0.014958761,0.006342587,0.013464457
t_710,-17.637779999999992,64.17114,0.0047346493,0.0029249596,0.007664005,0.0027435722,0.008170699
t_711,-17.26436000000001,64.17994,0.003891685,0.0024041953,0.0062994934,0.0020827572,0.007271713
t_712,-17.534050000000008,64.18017,0.0049171397,0.0030376979,0.007959403,0.0027861123,0.008678136
t_713,-17.803740000000005,64.18017,0.0054438557,0.0033630913,0.008812002,0.0032654598,0.009075465
t_714,-17.160560000000004,64.18885,0.0037601718,0.0023229492,0.006086612,0.0019677733,0.007185224
t_715,-17.430290000000014,64.18915,0.0041443557,0.0025602896,0.006708493,0.002296154,0.007480197
t_716,-17.700019999999995,64.18924,0.004918231,0.0030383721,0.00796117,0.0028846662,0.008385371
t_717,-18.653870000000012,64.15157,0.009703358,0.0059945155,0.015706882,0.006976347,0.01349634
t_718,-18.55032,64.16091,0.00833031,0.0051462776,0.013484322,0.005855946,0.011850189
t_719,-18.716380000000015,64.16948,0.011215817,0.0069288793,0.018155111,0.008157821,0.015420118
t_72,-18.768579999999986,63.59593,0.009672768,0.005975618,0.015657367,0.0068711448,0.013616718
t_720,-18.446740000000005,64.17023,0.00868034,0.0053625186,0.014050918,0.00596627,0.012629048
t_721,-18.612809999999996,64.17884,0.00877557,0.0054213493,0.014205067,0.0062408675,0.012339732
t_722,-18.509199999999993,64.18817,0.009738503,0.0060162274,0.015763773,0.006771555,0.014005414
t_723,-18.675330000000002,64.19675,0.011712087,0.0072354632,0.018958425,0.00842404,0.016283516
t_724,-18.571709999999996,64.20609,0.009015995,0.0055698785,0.014594245,0.0063405917,0.012820281
t_725,-18.737889999999993,64.21463,0.01154985,0.0071352366,0.01869581,0.008399525,0.015881736
t_726,-18.468050000000005,64.2154,0.00869352,0.00537066,0.0140722515,0.005977808,0.012642976
t_727,-17.32650000000001,64.19811,0.0039642667,0.0024490345,0.0064169816,0.0021476557,0.007317472
t_728,-17.866039999999998,64.19823,0.0056141936,0.0034683223,0.009087728,0.0034081195,0.0092482595
t_729,-17.596270000000004,64.19828,0.004621368,0.0028549768,0.0074806353,0.00265037,0.008058135
t_73,-18.50138000000001,63.59673,0.009830215,0.0060728854,0.015912227,0.006621253,0.014594387
t_730,-17.222669999999994,64.20703,0.0038654287,0.0023879746,0.006256992,0.0020476554,0.0072969007
t_731,-17.49248,64.20728,0.0043125874,0.0026642194,0.006980811,0.0024183723,0.0076904665
t_732,-17.762290000000007,64.20731,0.005242476,0.0032386833,0.008486026,0.0031117548,0.008832172
t_733,-17.11882,64.21591,0.0035576846,0.0021978572,0.005758845,0.0018428314,0.0068683005
t_734,-17.38866999999999,64.21625,0.004582645,0.0028310549,0.0074179545,0.0025127674,0.008357572
t_735,-17.65852000000001,64.21637,0.004768133,0.002945645,0.007718205,0.0027673263,0.008215545
t_736,-17.28483,64.22518,0.0039663822,0.0024503414,0.006420406,0.0021265836,0.0073978687
t_737,-18.135809999999992,64.19795,0.0074294545,0.0045897495,0.012026101,0.004773322,0.011563602
t_738,-18.301909999999992,64.20672,0.008450228,0.00522036,0.013678433,0.005617256,0.012711964
t_739,-18.032100000000014,64.20713,0.006068358,0.0037488947,0.009822886,0.0038121424,0.009659914
t_74,-18.234160000000003,63.59731,0.01105182,0.006827565,0.017889647,0.007052175,0.017319866
t_740,-18.19820999999999,64.21594,0.0073783933,0.004558205,0.011943449,0.004795665,0.011352063
t_741,-17.92837,64.21627,0.005736746,0.0035440323,0.009286105,0.00352371,0.00933966
t_742,-18.364370000000008,64.22467,0.007268386,0.0044902447,0.011765379,0.0048867157,0.010810827
t_743,-18.094490000000008,64.22513,0.005988018,0.0036992624,0.00969284,0.0038054292,0.009422421
t_744,-18.26066,64.23392,0.007094282,0.0043826876,0.011483557,0.004663598,0.0107918475
t_745,-17.990729999999985,64.23429,0.0059407577,0.0036700661,0.00961634,0.0036914453,0.0095606465
t_746,-18.15691000000001,64.24312,0.006380079,0.003941469,0.010327471,0.0041008466,0.009926098
t_747,-17.824600000000004,64.22537,0.0054804496,0.0033856982,0.008871236,0.0032914558,0.009125241
t_748,-17.55471,64.22539,0.0044724806,0.0027629975,0.0072396304,0.0025380722,0.007881211
t_749,-17.180949999999996,64.23409,0.0036978957,0.0022844765,0.0059858058,0.0019386262,0.007053672
t_75,-18.398709999999994,63.60613,0.009811121,0.006061089,0.015881319,0.0064834687,0.014846696
t_750,-17.450880000000012,64.23437,0.0042969836,0.0026545795,0.0069555524,0.0023843222,0.007743947
t_751,-17.72081,64.23444,0.005046238,0.0031174521,0.008168376,0.0029633236,0.00859323
t_752,-17.077049999999986,64.24295,0.003466902,0.002141774,0.0056118947,0.0017771937,0.0067631393
t_753,-17.34701000000001,64.24333,0.004036612,0.002493728,0.006534088,0.0021901003,0.0074399505
t_754,-17.886950000000013,64.24341,0.0056728707,0.0035045717,0.009182709,0.0034466267,0.009337089
t_755,-17.616980000000012,64.24348,0.004802171,0.002966673,0.007773303,0.0027573311,0.008363468
t_756,-17.243120000000005,64.25224,0.00380837,0.0023527252,0.006164631,0.0020203867,0.0071786665
t_757,-19.56235000000001,64.02067,0.020532742,0.012684665,0.03323647,0.018030798,0.023381852
t_758,-19.459149999999994,64.03033,0.019903375,0.012295856,0.03221771,0.017092586,0.023176383
t_759,-19.355919999999998,64.03995,0.01678213,0.010367621,0.027165331,0.014093736,0.019983336
t_76,-18.296009999999995,63.61549,0.008443264,0.0052160583,0.013667162,0.005472653,0.013026353
t_760,-19.521770000000004,64.04813,0.019466061,0.012025694,0.031509828,0.016928472,0.022384038
t_761,-19.41852,64.05777,0.01873367,0.011573238,0.0303243,0.015930342,0.02203031
t_762,-19.584419999999994,64.06591,0.02472304,0.015273336,0.04001933,0.021763714,0.02808476
t_763,-19.481150000000014,64.07556,0.020073868,0.012401183,0.03249369,0.017278243,0.023321826
t_764,-19.377849999999995,64.08518,0.017499449,0.010810765,0.028326461,0.01472742,0.020793235
t_765,-19.54382000000001,64.09334,0.019698435,0.012169249,0.031885974,0.017154949,0.022619035
t_766,-19.440499999999986,64.10298,0.023496276,0.014515469,0.03803356,0.020006914,0.027594209
t_767,-19.190120000000007,64.03169,0.015769793,0.009742222,0.025526656,0.012786955,0.019448442
t_768,-19.086839999999995,64.04123,0.016083864,0.009936249,0.026035046,0.01275384,0.020283358
t_769,-19.25265999999999,64.04954,0.015332759,0.009472232,0.024819227,0.012591739,0.018670455
t_77,-18.193280000000016,63.62483,0.008484764,0.005241696,0.013734338,0.005392944,0.01334915
t_770,-19.149370000000005,64.0591,0.0142837465,0.008824176,0.023121186,0.011470564,0.017786868
t_771,-19.31523999999999,64.06737,0.016721442,0.010330129,0.027067097,0.013903743,0.02011017
t_772,-19.211929999999995,64.07694,0.012971055,0.008013225,0.020996323,0.010545903,0.015953898
t_773,-19.10857999999999,64.08648,0.013766128,0.008504404,0.022283312,0.010943742,0.017316407
t_774,-19.274519999999995,64.09477,0.015880179,0.009810417,0.02570534,0.013067397,0.019298417
t_775,-19.171159999999986,64.10432,0.016579656,0.010242537,0.026837585,0.0133394925,0.020606853
t_776,-19.33715000000001,64.11258,0.017388267,0.0107420795,0.02814649,0.014476389,0.02088586
t_777,-19.005210000000005,64.09598,0.013755867,0.008498064,0.022266703,0.010692662,0.017696612
t_778,-18.90180000000001,64.10545,0.011722793,0.007242077,0.018975755,0.0089098355,0.01542384
t_779,-19.067759999999993,64.11384,0.0145544,0.00899138,0.023559293,0.011449496,0.0185013
t_78,-18.357889999999998,63.63366,0.009767914,0.006034397,0.01581138,0.006430918,0.014836473
t_780,-18.798360000000002,64.11488,0.011566866,0.0071457494,0.018723356,0.008595949,0.015564588
t_781,-18.96432999999999,64.12332,0.012944368,0.007996739,0.020953124,0.009956368,0.016829094
t_782,-18.86088000000001,64.13277,0.012248106,0.007566604,0.01982608,0.009211237,0.016286206
t_783,-19.026900000000012,64.14118,0.01279044,0.007901645,0.02070396,0.009953046,0.016436711
t_784,-18.923429999999996,64.15065,0.013572847,0.008384999,0.021970447,0.010326787,0.017839253
t_785,-18.819919999999996,64.16008,0.012116795,0.007485483,0.019613529,0.009013762,0.016288064
t_786,-18.986009999999993,64.16851,0.014841425,0.0091686975,0.024023902,0.011420343,0.019287327
t_787,-19.50318999999999,64.12076,0.017451813,0.010781337,0.028249353,0.015028478,0.02026591
t_788,-19.399820000000005,64.13037,0.018308526,0.011310595,0.02963612,0.0154154105,0.021744614
t_789,-19.565910000000002,64.13851,0.0270896,0.016735343,0.043850094,0.023580987,0.031120261
t_79,-18.090519999999998,63.63412,0.0075808386,0.004683271,0.012271148,0.0047239987,0.012165354
t_790,-19.462520000000012,64.14815,0.020309545,0.01254678,0.03287518,0.017286468,0.023861302
t_791,-19.35909000000001,64.15775,0.019432642,0.012005048,0.031455733,0.016172627,0.023349797
t_792,-19.52525,64.1659,0.024587654,0.015189698,0.039800182,0.021145292,0.028590418
t_793,-19.421809999999994,64.17552,0.0191859,0.011852617,0.031056331,0.016134525,0.022814358
t_794,-19.58802,64.18364,0.022173638,0.013698373,0.0358926,0.019256886,0.025532175
t_795,-19.484559999999988,64.19328,0.021384778,0.013211033,0.034615666,0.018162899,0.02517818
t_796,-19.381069999999994,64.20287,0.017558051,0.010846968,0.028421322,0.014583926,0.021138696
t_797,-19.233769999999993,64.12215,0.016693385,0.0103127975,0.027021682,0.013588477,0.020507753
t_798,-19.130349999999993,64.13168,0.017853402,0.011029429,0.028899405,0.014209188,0.022432242
t_799,-19.29641000000001,64.13996,0.01799629,0.011117703,0.029130703,0.014815273,0.021860313
t_8,-20.33662000000001,63.73304,0.056560032,0.034941513,0.09155406,0.055218868,0.05793377
t_80,-18.25514000000001,63.64301,0.009368875,0.0057878797,0.015165454,0.0060481364,0.014512871
t_800,-19.192980000000006,64.14951,0.017577302,0.010858861,0.028452484,0.014148319,0.021837335
t_801,-19.08950999999999,64.15903,0.014727426,0.009098272,0.023839371,0.011590563,0.018713247
t_802,-19.25564,64.16732,0.016905105,0.010443592,0.027364392,0.013756487,0.020774387
t_803,-19.152150000000006,64.17685,0.016353976,0.010103118,0.026472278,0.013012232,0.020553933
t_804,-19.318330000000003,64.1851,0.018267578,0.011285298,0.029569836,0.015021898,0.02221453
t_805,-19.214830000000006,64.19465,0.015015908,0.009276489,0.024306338,0.012074263,0.018674223
t_806,-19.111289999999997,64.20417,0.013309251,0.008222154,0.021543762,0.010464603,0.016927173
t_807,-18.882479999999987,64.17795,0.012717838,0.007856794,0.02058644,0.009568497,0.016903743
t_808,-19.048630000000003,64.18635,0.013297065,0.008214627,0.021524038,0.010344794,0.017091878
t_809,-18.77892,64.18737,0.014031059,0.008668072,0.022712158,0.010321625,0.019073607
t_81,-18.66595000000001,63.60541,0.010675153,0.0065948684,0.017279932,0.007443861,0.015309109
t_810,-18.94507999999999,64.19581,0.013061519,0.008069112,0.021142758,0.0099356705,0.017170787
t_811,-18.841499999999996,64.20524,0.012321372,0.007611865,0.019944677,0.009164309,0.016566027
t_812,-19.007720000000006,64.21365,0.0136167705,0.008412134,0.022041546,0.010468894,0.01771118
t_813,-18.904120000000006,64.22309,0.013013182,0.008039251,0.021064514,0.00978286,0.017310163
t_814,-19.070390000000003,64.23147,0.012602963,0.007785826,0.020400489,0.009789478,0.016225038
t_815,-18.800489999999996,64.2325,0.012718214,0.007857026,0.020587048,0.00934894,0.017301744
t_816,-18.966769999999997,64.24093,0.013611171,0.008408674,0.022032483,0.010338696,0.017919473
t_817,-19.277539999999988,64.21244,0.01655478,0.010227171,0.026797323,0.013447017,0.020380786
t_818,-19.17398,64.22197,0.014590944,0.009013956,0.023618447,0.011589955,0.018368978
t_819,-19.34029000000001,64.23021,0.014922922,0.009219045,0.024155822,0.012239043,0.018195344
t_82,-18.563299999999998,63.61486,0.009617927,0.0059417384,0.015568595,0.0065812846,0.0140556935
t_820,-19.236709999999988,64.23975,0.013765571,0.008504059,0.02228241,0.011041654,0.017161464
t_821,-19.133100000000013,64.24927,0.014418007,0.00890712,0.023338512,0.011310384,0.018379474
t_822,-19.29947999999999,64.25752,0.014278236,0.008820772,0.023112264,0.011559841,0.017635884
t_823,-19.195850000000007,64.26705,0.013378459,0.00826491,0.02165579,0.010594357,0.016894199
t_824,-19.092189999999988,64.27654,0.013983294,0.008638564,0.02263484,0.010830592,0.018053722
t_825,-19.25863000000001,64.28481,0.014771984,0.009125798,0.023911497,0.011803189,0.018487504
t_826,-19.154949999999985,64.29432,0.013118896,0.008104558,0.021235634,0.010254104,0.016784053
t_827,-19.547349999999994,64.21101,0.018839722,0.011638756,0.03049597,0.016151864,0.021974873
t_828,-19.443839999999994,64.22063,0.017048461,0.010532155,0.027596444,0.014296066,0.02033077
t_829,-19.506640000000004,64.23836,0.020418677,0.012614199,0.033051834,0.017276358,0.02413254
t_83,-18.727930000000015,63.62351,0.010102705,0.0062412233,0.016353307,0.0071570943,0.0142606255
t_830,-19.403070000000014,64.24796,0.014993392,0.0092625795,0.024269892,0.0124097625,0.018114917
t_831,-19.56948,64.25607,0.02467948,0.015246426,0.03994882,0.021056792,0.028925428
t_832,-19.46589,64.26569,0.019409455,0.011990724,0.0314182,0.01620346,0.023249784
t_833,-19.36228,64.27527,0.015264053,0.009429788,0.024708012,0.01246705,0.018688567
t_834,-19.528750000000002,64.2834,0.019175129,0.011845963,0.031038895,0.016136326,0.022786204
t_835,-19.42510999999999,64.293,0.017752262,0.010966947,0.02873569,0.014619275,0.021556664
t_836,-19.591640000000012,64.3011,0.019952565,0.012326244,0.032297336,0.016914366,0.023536492
t_837,-18.86312000000001,64.25036,0.0116470205,0.007195267,0.018853102,0.00865095,0.015680715
t_838,-19.02946,64.25874,0.012636458,0.0078065186,0.020454708,0.009694385,0.016471395
t_839,-18.925790000000006,64.26819,0.012349359,0.007629155,0.019989979,0.009265154,0.01646024
t_84,-18.460610000000003,63.62428,0.009423803,0.005821813,0.015254365,0.0063260584,0.014038451
t_840,-18.822090000000003,64.2776,0.009517624,0.0058797733,0.015406234,0.006983023,0.012972198
t_841,-18.988490000000013,64.286,0.012446358,0.007689079,0.020146992,0.009428526,0.016430119
t_842,-18.884770000000003,64.29543,0.012973767,0.008014901,0.021000713,0.009612033,0.017511241
t_843,-19.051230000000004,64.3038,0.013245354,0.008182681,0.021440333,0.010127004,0.01732392
t_844,-18.78101000000001,64.30482,0.0104372455,0.0064478945,0.01689483,0.007562624,0.014404536
t_845,-18.947489999999988,64.31324,0.010712138,0.0066177174,0.017339801,0.008011132,0.014323809
t_846,-18.843709999999987,64.32265,0.010922192,0.0067474837,0.017679816,0.007989352,0.01493166
t_847,-19.321439999999996,64.30256,0.013404112,0.008280759,0.021697316,0.010801151,0.01663436
t_848,-19.217739999999992,64.31209,0.012726198,0.007861958,0.020599972,0.010033494,0.016141547
t_849,-19.114010000000007,64.32158,0.012654872,0.007817894,0.020484516,0.009761173,0.016406408
t_85,-18.625249999999994,63.63298,0.010316471,0.006373283,0.016699333,0.007171336,0.014840969
t_850,-19.28057000000001,64.32983,0.013553148,0.008372829,0.021938562,0.0107728485,0.017051
t_851,-19.176819999999992,64.33934,0.012857835,0.007943281,0.020813053,0.010000839,0.016531006
t_852,-19.343439999999987,64.34755,0.015016136,0.00927663,0.024306709,0.0120268995,0.018748336
t_853,-19.23966999999999,64.35708,0.014572291,0.009002433,0.023588253,0.011423678,0.01858873
