# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_576,-19.89403999999999,64.03674,0.038698647,0.023907151,0.06264173,0.03643943,0.041097935
t_577,-19.643399999999986,63.9657,0.023767855,0.014683246,0.038473167,0.021206131,0.026639039
t_578,-19.809089999999998,63.97374,0.029578406,0.018272873,0.047878742,0.027347809,0.03199094
t_579,-19.706009999999992,63.98349,0.021808982,0.013473096,0.035302326,0.01973115,0.024105623
t_58,-19.467649999999992,63.60193,0.013441268,0.008303712,0.021757461,0.010859682,0.016636554
t_580,-19.602890000000002,63.9932,0.021529663,0.01330054,0.03485019,0.019057184,0.02432292
t_581,-19.768650000000008,64.00125,0.025501013,0.01575395,0.041278638,0.023387956,0.027804978
t_582,-19.665520000000015,64.01098,0.020924237,0.012926522,0.033870187,0.018772213,0.023322966
t_583,-19.728170000000006,64.02875,0.028445542,0.017573014,0.046044968,0.025857799,0.031292256
t_584,-19.624989999999997,64.03845,0.022249551,0.013745271,0.03601548,0.019782174,0.025024677
t_585,-19.79086000000001,64.04649,0.025420979,0.015704507,0.041149087,0.023411332,0.027603136
t_586,-19.687659999999994,64.05622,0.023417534,0.014466825,0.0379061,0.021091407,0.026000204
t_587,-19.95678000000001,64.05445,0.041978385,0.025933301,0.067950666,0.040035512,0.04401555
t_588,-19.853589999999997,64.06422,0.030950028,0.01912023,0.050098993,0.028865626,0.033184946
t_589,-20.019569999999987,64.07214,0.03697843,0.022844441,0.05985721,0.035700202,0.03830243
t_59,-18.725959999999986,63.50446,0.009116199,0.005631782,0.014756445,0.0062632966,0.013268585
t_590,-19.916359999999997,64.08193,0.039351348,0.024310376,0.06369826,0.03714872,0.041684575
t_591,-19.979150000000004,64.09963,0.036254358,0.022397125,0.058685143,0.034621056,0.037964713
t_592,-19.87589,64.1094,0.03759874,0.023227654,0.060861304,0.035107452,0.040266816
t_593,-19.93870000000001,64.12709,0.032755077,0.020235348,0.053020835,0.030918052,0.03470125
t_594,-19.83538999999999,64.13685,0.037405673,0.023108382,0.060548782,0.034525093,0.04052659
t_595,-20.00155000000001,64.14476,0.032188628,0.019885408,0.05210392,0.030690907,0.033759438
t_596,-19.89822000000001,64.15453,0.029985651,0.018524459,0.04853795,0.027960757,0.032157186
t_597,-19.750370000000004,64.07396,0.028250618,0.017452596,0.045729443,0.025764992,0.030976038
t_598,-19.647109999999998,64.08367,0.02530622,0.015633611,0.040963326,0.022568248,0.028376361
t_599,-19.813109999999995,64.09169,0.023342514,0.014420479,0.037784666,0.021546757,0.025287934
t_6,-20.56441000000001,63.75847,0.069208406,0.04275539,0.11202805,0.06944371,0.06897389
t_60,-18.623469999999998,63.51395,0.009474476,0.005853118,0.015336391,0.006397438,0.014031508
t_600,-19.709839999999986,64.10141,0.031123383,0.019227324,0.050379604,0.02809086,0.03448328
t_601,-19.606529999999992,64.1111,0.030008717,0.018538708,0.048575286,0.026482793,0.03400408
t_602,-19.772590000000008,64.11914,0.028156372,0.017394371,0.045576885,0.025706396,0.030839846
t_603,-19.66927000000001,64.12884,0.03221401,0.01990109,0.052145008,0.028757084,0.036086496
t_604,-19.732040000000012,64.14657,0.02629484,0.01624436,0.042563614,0.02373135,0.029135244
t_605,-19.628659999999996,64.15625,0.03348946,0.020689031,0.054209583,0.029553493,0.037949618
t_606,-19.794849999999997,64.16427,0.027602829,0.017052405,0.04468086,0.025170641,0.030270033
t_607,-20.06443999999999,64.16242,0.036788978,0.022727402,0.05955054,0.03540022,0.038232222
t_608,-20.12736000000001,64.18005,0.043920457,0.02713307,0.071094304,0.042606775,0.045274645
t_609,-20.023989999999998,64.18986,0.036164865,0.022341838,0.05854028,0.034333784,0.0380936
t_61,-18.68535,63.53209,0.0092424555,0.005709781,0.014960817,0.0063417866,0.013469862
t_610,-20.190319999999986,64.19767,0.040387902,0.024950737,0.06537614,0.039450992,0.041347068
t_611,-20.086919999999992,64.20749,0.03603266,0.022260167,0.05832628,0.034465585,0.03767099
t_612,-20.149900000000002,64.2251,0.037315283,0.02305254,0.060402468,0.03591906,0.03876578
t_613,-20.046449999999993,64.23491,0.03495133,0.021592142,0.05657592,0.032954164,0.03706953
t_614,-20.212909999999994,64.2427,0.042046875,0.02597561,0.06806152,0.040677574,0.043462265
t_615,-20.109440000000006,64.25252,0.05835451,0.036050104,0.094458796,0.05534224,0.061530743
t_616,-20.172470000000004,64.27012,0.032253224,0.019925315,0.052208487,0.030729806,0.033852167
t_617,-19.961090000000013,64.1722,0.035196878,0.021743838,0.056973394,0.033131137,0.03739142
t_618,-19.857699999999994,64.18196,0.027366364,0.016906323,0.044298094,0.025196774,0.029722769
t_619,-19.92058,64.19963,0.033888657,0.020935649,0.05485577,0.031479355,0.03648236
t_62,-18.377639999999985,63.5604,0.008368087,0.005169615,0.013545471,0.005437699,0.012877667
t_620,-19.817139999999995,64.20936,0.025725696,0.015892755,0.041642338,0.023378398,0.028308673
t_621,-19.983499999999992,64.21728,0.0376758,0.02327526,0.060986042,0.03527684,0.0402379
t_622,-19.880040000000008,64.22703,0.03252352,0.020092297,0.05264601,0.029802999,0.035492375
t_623,-19.942980000000006,64.24467,0.030682752,0.018955113,0.049666353,0.028326463,0.033235047
t_624,-19.839470000000006,64.25441,0.030221116,0.018669924,0.048919097,0.027311254,0.033441007
t_625,-20.005949999999984,64.2623,0.039239235,0.024241116,0.06351678,0.03646124,0.04222889
t_626,-19.902420000000006,64.27205,0.028783882,0.017782032,0.046592638,0.026194945,0.03162869
t_627,-19.691460000000006,64.17397,0.02248457,0.013890461,0.036395907,0.020050097,0.025214637
t_628,-19.754279999999994,64.19168,0.022374624,0.013822539,0.036217935,0.020148696,0.024846463
t_629,-19.650829999999985,64.20136,0.021299489,0.013158344,0.034477606,0.018758593,0.024184553
t_63,-18.336839999999995,63.58796,0.008119056,0.0050157695,0.013142363,0.0052602645,0.0125315115
t_630,-19.71368000000001,64.21906,0.024591632,0.015192156,0.03980662,0.021860858,0.027663521
t_631,-19.61017000000001,64.22873,0.022022387,0.013604934,0.03564777,0.019148791,0.025327215
t_632,-19.776549999999986,64.23674,0.031076374,0.019198284,0.05030351,0.027864682,0.03465825
t_633,-19.67303000000001,64.24643,0.023021972,0.014222454,0.0372658,0.020196246,0.026243053
t_634,-19.735929999999996,64.26411,0.025042417,0.015470641,0.040536307,0.022149034,0.02831377
t_635,-19.632350000000002,64.27377,0.020705452,0.012791362,0.03351604,0.017920272,0.023923507
t_636,-19.79885999999999,64.28177,0.027573928,0.017034551,0.04463408,0.024569523,0.030945716
t_637,-20.06895,64.27992,0.03476593,0.021477606,0.056275815,0.03247989,0.037212867
t_638,-20.131990000000002,64.29751,0.03533326,0.021828093,0.05719416,0.03315103,0.037659146
t_639,-20.028430000000014,64.30729,0.029362924,0.018139752,0.047529936,0.027020212,0.031908754
t_64,-18.582809999999995,63.54156,0.009589446,0.0059241434,0.015522492,0.006463825,0.0142264785
t_640,-20.195069999999987,64.31508,0.035294615,0.021804217,0.0571316,0.033215705,0.037503637
t_641,-20.09147999999999,64.32488,0.030218406,0.01866825,0.048914712,0.02791782,0.032708574
t_642,-20.154570000000007,64.34245,0.03431753,0.021200597,0.05554999,0.031794406,0.037040886
t_643,-20.050939999999997,64.35223,0.030787945,0.019020097,0.04983663,0.028006852,0.0338452
t_644,-20.217700000000008,64.36001,0.032797165,0.02026135,0.053088967,0.030435372,0.035342235
t_645,-20.11404999999999,64.3698,0.03438222,0.02124056,0.055654705,0.031358767,0.037697177
t_646,-20.177189999999996,64.38736,0.039393164,0.024336208,0.06376594,0.035983592,0.0431258
t_647,-19.96539999999999,64.28968,0.03517206,0.021728506,0.05693322,0.032202955,0.038414918
t_648,-19.861819999999994,64.29941,0.023316877,0.0144046405,0.037743166,0.02091353,0.025996411
t_649,-19.924829999999986,64.31704,0.031657964,0.019557577,0.051244933,0.028556751,0.03509596
t_65,-18.74726000000001,63.55021,0.009715851,0.006002234,0.015727106,0.0067744297,0.013934423
t_650,-19.82119,64.32675,0.020450404,0.012633798,0.03310319,0.018075142,0.0231378
t_651,-19.987860000000012,64.33465,0.02783132,0.017193561,0.04505072,0.025223717,0.030708492
t_652,-19.884209999999996,64.34437,0.026747007,0.016523698,0.04329554,0.023767333,0.030100238
t_653,-19.947270000000003,64.36198,0.026238209,0.016209373,0.04247194,0.023418847,0.02939699
t_654,-19.843559999999997,64.37169,0.025311911,0.01563713,0.040972542,0.022154856,0.028918847
t_655,-20.01034999999999,64.37957,0.0310427,0.019177482,0.050249003,0.027803287,0.034659546
t_656,-19.906630000000007,64.38929,0.023919905,0.014777178,0.038719293,0.021024222,0.027214414
t_657,-17.389199999999988,64.09858,0.0045934687,0.0028377415,0.0074354755,0.002531699,0.008334308
t_658,-17.658539999999988,64.0987,0.0046005384,0.0028421087,0.0074469186,0.0026855648,0.007881006
t_659,-17.28555,64.10754,0.0039413073,0.002434851,0.0063798176,0.0021244825,0.007311853
t_66,-18.48024000000001,63.551,0.008943543,0.0055251187,0.014476965,0.00592001,0.013511286
t_660,-17.824309999999997,64.10773,0.005359751,0.0033111335,0.008675861,0.0032407625,0.008864252
t_661,-17.554930000000013,64.10774,0.0045136902,0.0027884562,0.0073063374,0.0025768718,0.007906253
t_662,-17.45129,64.11675,0.004265533,0.00263515,0.006904643,0.0023815697,0.0076398226
t_663,-17.720709999999997,64.11682,0.004899608,0.0030268673,0.007931024,0.0028972393,0.008285874
t_664,-17.347620000000006,64.12572,0.004131733,0.0025524914,0.0066880602,0.0022560405,0.0075668935
t_665,-17.886539999999997,64.12581,0.0055797375,0.003447036,0.009031954,0.0034171725,0.009110887
t_666,-17.617079999999987,64.12588,0.0045273164,0.0027968741,0.007328394,0.0026180614,0.007828921
t_667,-18.570009999999996,64.0884,0.008995051,0.0055569396,0.014560342,0.0063788486,0.012684254
t_668,-18.73588000000001,64.09697,0.00965762,0.00596626,0.015632847,0.007093132,0.013149288
t_669,-18.466550000000012,64.09773,0.010327971,0.006380387,0.016717946,0.0071625216,0.014892378
t_67,-18.6447,63.5597,0.009537514,0.005892061,0.01543843,0.0065324623,0.013924943
t_670,-18.632440000000003,64.10635,0.010437415,0.0064479997,0.016895106,0.007496455,0.014532153
t_671,-18.528960000000012,64.1157,0.0107675055,0.006651922,0.017429424,0.0075625246,0.015330751
t_672,-18.694889999999987,64.12428,0.010428619,0.0064425655,0.016880868,0.0075843614,0.01433952
t_673,-18.425450000000012,64.12501,0.0074738725,0.00461719,0.012098001,0.005133123,0.010882023
t_674,-18.59138999999999,64.13364,0.008944525,0.005525726,0.014478556,0.0063608894,0.01257757
t_675,-18.757389999999987,64.14219,0.013348007,0.008246098,0.021606497,0.009827382,0.018129883
t_676,-18.487860000000012,64.14297,0.008071299,0.004986266,0.013065058,0.005612671,0.011606926
t_677,-17.927879999999988,64.0986,0.0059155123,0.00365447,0.009575474,0.0036573736,0.009567873
t_678,-18.36305999999999,64.10703,0.0075393887,0.0046576643,0.012204053,0.005113201,0.01111679
t_679,-18.09369000000001,64.10749,0.0070515815,0.004356308,0.011414437,0.0045156707,0.011011609
t_68,-18.542110000000008,63.56915,0.011818508,0.0073012076,0.019130688,0.007948684,0.017572358
t_680,-18.259540000000015,64.11629,0.008784836,0.0054270737,0.014220066,0.0058262735,0.013245747
t_681,-17.990129999999994,64.11667,0.005911721,0.003652128,0.009569338,0.003702206,0.009439897
t_682,-18.155990000000003,64.12552,0.0075389897,0.0046574175,0.012203407,0.00488952,0.011624119
t_683,-18.321910000000003,64.13429,0.0072819707,0.0044986373,0.011787369,0.004890639,0.01084257
t_684,-18.05241000000001,64.13471,0.0076215304,0.0047084093,0.012337016,0.004833786,0.012017025
t_685,-18.21833000000001,64.14353,0.007810417,0.0048250994,0.012642768,0.0051294137,0.011892706
t_686,-17.948800000000006,64.14387,0.0057742493,0.003567201,0.009346811,0.003581209,0.009310251
t_687,-17.243920000000003,64.13466,0.0038300075,0.0023660923,0.0061996556,0.0020451962,0.007172396
t_688,-17.513419999999996,64.1349,0.0054909717,0.0033921986,0.008888269,0.0031052765,0.00970953
t_689,-17.782910000000015,64.13492,0.0052279164,0.0032296889,0.008462459,0.0031310022,0.00872919
t_69,-18.706619999999987,63.57782,0.009748451,0.0060223737,0.015779877,0.0067844656,0.014007339
t_690,-17.409729999999996,64.14389,0.004867561,0.0030070695,0.00787915,0.0026919758,0.008801399
t_691,-17.67926,64.14399,0.0056291553,0.0034775652,0.009111947,0.0032968353,0.009611457
t_692,-17.306010000000015,64.15284,0.003922449,0.0024232003,0.0063492907,0.0021214015,0.007252566
t_693,-17.845159999999993,64.153,0.0055065635,0.0034018308,0.008913507,0.00333965,0.009079467
t_694,-17.575580000000002,64.15303,0.0046350136,0.002863407,0.0075027235,0.0026546144,0.008092833
t_695,-17.202259999999995,64.16176,0.0037158835,0.002295589,0.0060149226,0.0019653095,0.0070257583
t_696,-17.471869999999996,64.16204,0.0047769058,0.0029510646,0.0077324053,0.0026754143,0.008529081
t_697,-18.384299999999996,64.15227,0.008025259,0.004957824,0.012990533,0.005456934,0.011802374
t_698,-18.11473000000001,64.15274,0.008298326,0.0051265187,0.013432549,0.005329167,0.01292176
t_699,-18.28071,64.16153,0.00772763,0.0047739553,0.01250876,0.005138047,0.0116223665
t_7,-20.274079999999998,63.71529,0.054485478,0.033659898,0.08819596,0.05200595,0.05708322
t_70,-18.439490000000006,63.57857,0.009510762,0.0058755344,0.015395127,0.006279089,0.014405689
t_700,-18.0111,64.16192,0.005972975,0.0036899692,0.009668489,0.0037508768,0.00951149
t_701,-18.177089999999993,64.17075,0.009402574,0.005808698,0.015220001,0.006113073,0.014462185
t_702,-18.34312,64.1795,0.006865263,0.004241205,0.011112842,0.004620393,0.010200828
t_703,-18.073430000000002,64.17994,0.007493277,0.0046291775,0.012129412,0.0047636945,0.011786902
t_704,-18.239480000000015,64.18875,0.0073204143,0.004522387,0.011849598,0.004817332,0.011124097
t_705,-17.969750000000005,64.1891,0.0057567633,0.0035563984,0.009318506,0.0035785744,0.009260761
t_706,-18.40557000000001,64.19746,0.0073151984,0.0045191646,0.011841155,0.004982233,0.010740591
t_707,-17.74149,64.16209,0.0050498233,0.0031196668,0.008174179,0.0029948878,0.008514748
t_708,-17.368130000000008,64.17101,0.0041114953,0.0025399893,0.006655302,0.0022518334,0.007506947
t_709,-17.90744000000001,64.17106,0.0056565776,0.003494506,0.009156335,0.0034735035,0.009211699
t_71,-18.604009999999988,63.58729,0.008959519,0.005534989,0.014502826,0.006122503,0.013111138
t_710,-17.637779999999992,64.17114,0.004660817,0.0028793477,0.007544492,0.0027030115,0.008036671
t_711,-17.26436000000001,64.17994,0.003827386,0.0023644727,0.0061954125,0.0020498836,0.0071462025
t_712,-17.534050000000008,64.18017,0.004840115,0.0029901138,0.007834722,0.0027448726,0.008534717
t_713,-17.803740000000005,64.18017,0.005364096,0.0033138175,0.008682894,0.0032209225,0.008933318
t_714,-17.160560000000004,64.18885,0.0036978428,0.002284444,0.00598572,0.0019367083,0.007060454
t_715,-17.430290000000014,64.18915,0.004079124,0.002519991,0.0066029024,0.0022621076,0.007355642
t_716,-17.700019999999995,64.18924,0.004845654,0.0029935357,0.007843688,0.0028451555,0.008252751
t_717,-18.653870000000012,64.15157,0.009594332,0.0059271622,0.015530402,0.006906971,0.013327291
t_718,-18.55032,64.16091,0.008234795,0.005087271,0.013329712,0.0057966392,0.011698478
t_719,-18.716380000000015,64.16948,0.011107714,0.006862095,0.017980121,0.008092896,0.01524563
t_72,-18.768579999999986,63.59593,0.0093705775,0.0057889316,0.015168209,0.006626414,0.013251168
t_720,-18.446740000000005,64.17023,0.008578847,0.0052998187,0.0138866315,0.005904756,0.012463957
t_721,-18.612809999999996,64.17884,0.008687975,0.005367235,0.014063276,0.0061892387,0.012195507
t_722,-18.509199999999993,64.18817,0.009638112,0.0059542083,0.015601268,0.0067135063,0.013836763
t_723,-18.675330000000002,64.19675,0.011613798,0.0071747424,0.018799324,0.008371027,0.016112754
t_724,-18.571709999999996,64.20609,0.008936363,0.0055206837,0.014465344,0.006297956,0.012680081
t_725,-18.737889999999993,64.21463,0.01147257,0.0070874947,0.018570716,0.008364397,0.015735725
t_726,-18.468050000000005,64.2154,0.008613156,0.0053210137,0.013942167,0.0059352033,0.012499398
t_727,-17.32650000000001,64.19811,0.0039015592,0.0024102952,0.0063154767,0.0021157442,0.0071947086
t_728,-17.866039999999998,64.19823,0.0055371183,0.0034207068,0.008962966,0.0033656948,0.0091094645
t_729,-17.596270000000004,64.19828,0.004552674,0.0028125395,0.0073694405,0.0026139028,0.007929462
t_73,-18.50138000000001,63.59673,0.009537381,0.005891979,0.015438216,0.006397262,0.01421884
t_730,-17.222669999999994,64.20703,0.0038039705,0.0023500072,0.0061575095,0.002017155,0.0071735643
t_731,-17.49248,64.20728,0.004248012,0.0026243262,0.006876282,0.0023849353,0.007566497
t_732,-17.762290000000007,64.20731,0.005169719,0.0031937358,0.008368255,0.0030726744,0.008697958
t_733,-17.11882,64.21591,0.0035008225,0.0021627292,0.005666802,0.0018153066,0.006751343
t_734,-17.38866999999999,64.21625,0.004513521,0.0027883514,0.007306063,0.00247785,0.008221592
t_735,-17.65852000000001,64.21637,0.0047012544,0.002904329,0.0076099485,0.0027322646,0.008089185
t_736,-17.28483,64.22518,0.0039061143,0.0024131092,0.00632285,0.0020968786,0.0072764005
t_737,-18.135809999999992,64.19795,0.007337721,0.0045330785,0.011877612,0.004721521,0.011403561
t_738,-18.301909999999992,64.20672,0.0083579635,0.0051633613,0.013529085,0.0055659525,0.012550511
t_739,-18.032100000000014,64.20713,0.0059921686,0.0037018266,0.009699558,0.0037701062,0.009523892
t_74,-18.234160000000003,63.59731,0.0107343085,0.006631414,0.017375689,0.006823084,0.016887581
t_740,-18.19820999999999,64.21594,0.0072957287,0.0045071365,0.01180964,0.004750606,0.011204394
t_741,-17.92837,64.21627,0.005663556,0.003498817,0.009167631,0.003484249,0.009205962
t_742,-18.364370000000008,64.22467,0.0071983854,0.004447,0.011652069,0.0048500393,0.010683781
t_743,-18.094490000000008,64.22513,0.0059192986,0.0036568092,0.009581603,0.003768718,0.009297086
t_744,-18.26066,64.23392,0.0070233797,0.0043388857,0.011368786,0.0046269414,0.010661009
t_745,-17.990729999999985,64.23429,0.0058710296,0.0036269897,0.009503471,0.003654945,0.009430782
t_746,-18.15691000000001,64.24312,0.00631412,0.003900721,0.010220704,0.004067237,0.009802259
t_747,-17.824600000000004,64.22537,0.0054094456,0.0033418334,0.008756301,0.0032540418,0.00899254
t_748,-17.55471,64.22539,0.0044090934,0.0027238384,0.0071370252,0.0025056317,0.0077585643
t_749,-17.180949999999996,64.23409,0.003641299,0.0022495124,0.005894192,0.0019114035,0.006936818
t_75,-18.398709999999994,63.60613,0.0095249675,0.0058843098,0.015418121,0.006269283,0.014471351
t_750,-17.450880000000012,64.23437,0.0042354614,0.0026165724,0.006855966,0.0023535807,0.0076220604
t_751,-17.72081,64.23444,0.004979889,0.0030764632,0.008060976,0.0029291525,0.008466372
t_752,-17.077049999999986,64.24295,0.0034134572,0.002108757,0.005525383,0.0017521034,0.0066501154
t_753,-17.34701000000001,64.24333,0.0039782436,0.002457669,0.006439606,0.0021616202,0.0073215547
t_754,-17.886950000000013,64.24341,0.005604865,0.0034625593,0.009072628,0.0034117496,0.009207742
t_755,-17.616980000000012,64.24348,0.004738133,0.0029271117,0.007669644,0.002725093,0.008238216
t_756,-17.243120000000005,64.25224,0.0037527666,0.0023183746,0.0060746255,0.0019938904,0.007063205
t_757,-19.56235000000001,64.02067,0.020198595,0.012478236,0.032695584,0.017724706,0.023017772
