# 20080529_M6.32_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_678,-18.36305999999999,64.10703,0.006101145,0.0049033444,0.007591547,0.0040203524,0.009258882
t_679,-18.09369000000001,64.10749,0.0057070022,0.004586221,0.00710168,0.003550913,0.009172254
t_68,-18.542110000000008,63.56915,0.0095634535,0.007686388,0.011898911,0.0062495414,0.014634617
t_680,-18.259540000000015,64.11629,0.0071093948,0.00571342,0.0088464515,0.0045812703,0.011032637
t_681,-17.990129999999994,64.11667,0.0047845896,0.0038448977,0.005953942,0.0029113041,0.007863245
t_682,-18.155990000000003,64.12552,0.0061013848,0.0049032033,0.007592363,0.0038448342,0.009682315
t_683,-18.321910000000003,64.13429,0.0058930092,0.004735964,0.0073327324,0.0038454724,0.009030765
t_684,-18.05241000000001,64.13471,0.006168345,0.0049569192,0.0076758317,0.0038011065,0.010009844
t_685,-18.21833000000001,64.14353,0.0063209464,0.00507971,0.007865481,0.004033403,0.009905869
t_686,-17.948800000000006,64.14387,0.004673365,0.0037554954,0.0058155684,0.0028161774,0.0077553145
t_687,-17.243920000000003,64.13466,0.003099911,0.0024910097,0.0038576517,0.0016083508,0.005974721
t_688,-17.513419999999996,64.1349,0.0044442303,0.0035712842,0.0055305543,0.0024419895,0.008088152
t_689,-17.782910000000015,64.13492,0.004231264,0.003400183,0.0052654794,0.002462187,0.0072714193
t_69,-18.706619999999987,63.57782,0.007886962,0.0063399104,0.0098115215,0.0053332807,0.011663398
t_690,-17.409729999999996,64.14389,0.0039396705,0.003165825,0.0049026725,0.0021169756,0.007331688
t_691,-17.67926,64.14399,0.0045560417,0.0036611513,0.0056696692,0.0025926144,0.008006404
t_692,-17.306010000000015,64.15284,0.0031747282,0.0025511323,0.003950755,0.0016682777,0.0060415
t_693,-17.845159999999993,64.153,0.0044567687,0.0035814075,0.005546084,0.002626253,0.007563166
t_694,-17.575580000000002,64.15303,0.0037514358,0.003014574,0.004668411,0.002087585,0.0067414124
t_695,-17.202259999999995,64.16176,0.0030075433,0.0024167844,0.0037427074,0.0015455283,0.005852573
t_696,-17.471869999999996,64.16204,0.0038662914,0.0031068623,0.0048113526,0.002103949,0.0071048345
t_697,-18.384299999999996,64.15227,0.0064943335,0.005219332,0.008080798,0.0042906185,0.009829905
t_698,-18.11473000000001,64.15274,0.0067160185,0.005397079,0.008357282,0.0041906056,0.010763339
t_699,-18.28071,64.16153,0.006253822,0.0050258385,0.0077818423,0.0040401085,0.009680503
t_7,-20.274079999999998,63.71529,0.0408608,0.035378985,0.047191992,0.038036928,0.043894317
t_70,-18.439490000000006,63.57857,0.007696524,0.006185562,0.009576572,0.0049371393,0.011998138
t_700,-18.0111,64.16192,0.0048341635,0.003884735,0.0060156323,0.002949576,0.00792288
t_701,-18.177089999999993,64.17075,0.0076096053,0.0061152373,0.009469149,0.004806964,0.0120462915
t_702,-18.34312,64.1795,0.005555794,0.0044649485,0.006913148,0.0036329837,0.008496281
t_703,-18.073430000000002,64.17994,0.0060645468,0.0048735044,0.0075466693,0.0037459887,0.009818162
t_704,-18.239480000000015,64.18875,0.0059243953,0.0047610225,0.0073720426,0.0037880065,0.009265681
t_705,-17.969750000000005,64.1891,0.004659213,0.0037441219,0.005797959,0.0028141052,0.0077140913
t_706,-18.40557000000001,64.19746,0.005919748,0.0047575347,0.0073658777,0.003917386,0.008945613
t_707,-17.74149,64.16209,0.0040871375,0.003284356,0.00508614,0.0023551567,0.007092816
t_708,-17.368130000000008,64.17101,0.0033277348,0.0026740863,0.0041411603,0.0017708484,0.006253398
t_709,-17.90744000000001,64.17106,0.0045781583,0.0036789693,0.0056971204,0.0027314983,0.0076732724
t_71,-18.604009999999988,63.58729,0.0072494806,0.0058269217,0.009019337,0.004813416,0.010918435
t_710,-17.637779999999992,64.17114,0.003772312,0.0030313549,0.0046943827,0.0021256397,0.006694615
t_711,-17.26436000000001,64.17994,0.003097789,0.0024893046,0.003855011,0.0016120368,0.0059529017
t_712,-17.534050000000008,64.18017,0.0039174454,0.0031479718,0.004875005,0.0021585678,0.0071095196
t_713,-17.803740000000005,64.18017,0.0043414817,0.0034887523,0.005402637,0.002532899,0.0074414583
t_714,-17.160560000000004,64.18885,0.0029929432,0.0024050511,0.0037245394,0.001523037,0.0058814776
t_715,-17.430290000000014,64.18915,0.0033015308,0.0026530314,0.0041085477,0.0017789261,0.0061273524
t_716,-17.700019999999995,64.18924,0.0039219027,0.0031515688,0.0048805284,0.0022374154,0.0068745934
t_717,-18.653870000000012,64.15157,0.007762027,0.0062393476,0.009656307,0.005429277,0.011097068
t_718,-18.55032,64.16091,0.0066630435,0.0053554177,0.008289951,0.0045571243,0.009742142
t_719,-18.716380000000015,64.16948,0.008985648,0.0072233505,0.011177898,0.0063609425,0.012693383
t_72,-18.768579999999986,63.59593,0.0075803054,0.006094033,0.009429065,0.0052084206,0.011032333
t_720,-18.446740000000005,64.17023,0.006942082,0.0055793114,0.008637715,0.004642565,0.010380577
t_721,-18.612809999999996,64.17884,0.007029326,0.005650045,0.0087453155,0.0048654866,0.010155494
t_722,-18.509199999999993,64.18817,0.0077989413,0.0062681395,0.009703594,0.0052782237,0.011523476
t_723,-18.675330000000002,64.19675,0.009395958,0.007552648,0.01168915,0.006580189,0.01341664
t_724,-18.571709999999996,64.20609,0.0072307745,0.00581168,0.008996383,0.004951281,0.010559712
t_725,-18.737889999999993,64.21463,0.009281011,0.0074606384,0.011545549,0.0065744673,0.0131017715
t_726,-18.468050000000005,64.2154,0.006969888,0.005601627,0.008672363,0.0046665273,0.01041017
t_727,-17.32650000000001,64.19811,0.0031578206,0.0025375457,0.0039297147,0.0016638287,0.0059933034
t_728,-17.866039999999998,64.19823,0.0044814986,0.0036012796,0.005576859,0.0026467342,0.007588155
t_729,-17.596270000000004,64.19828,0.0036847927,0.0029610211,0.004585478,0.002055569,0.006605323
t_73,-18.50138000000001,63.59673,0.0077176825,0.0062028193,0.0096025085,0.0050298185,0.011841903
t_730,-17.222669999999994,64.20703,0.0030788388,0.0024740756,0.00383143,0.0015862999,0.005975697
t_731,-17.49248,64.20728,0.00343822,0.002762874,0.004278645,0.0018755157,0.0063029896
t_732,-17.762290000000007,64.20731,0.0041841767,0.0033623348,0.0052068983,0.0024163274,0.0072454317
t_733,-17.11882,64.21591,0.0028334807,0.002276911,0.0035260993,0.0014275665,0.0056239855
t_734,-17.38866999999999,64.21625,0.0036531235,0.0029355607,0.004546086,0.0019485883,0.0068487073
t_735,-17.65852000000001,64.21637,0.0038050408,0.0030576547,0.0047351117,0.002148644,0.006738359
t_736,-17.28483,64.22518,0.0031615095,0.0025405088,0.0039343075,0.0016489938,0.0060613584
t_737,-18.135809999999992,64.19795,0.005938584,0.004772318,0.0073898635,0.0037127826,0.009498745
t_738,-18.301909999999992,64.20672,0.0067639537,0.00543579,0.008416638,0.0043765833,0.010453604
t_739,-18.032100000000014,64.20713,0.0048497,0.0038972178,0.0060349694,0.002964698,0.007933216
t_74,-18.234160000000003,63.59731,0.008687362,0.0069814157,0.010810166,0.005365279,0.014066418
t_740,-18.19820999999999,64.21594,0.005904522,0.0047449893,0.007347409,0.0037356038,0.009332729
t_741,-17.92837,64.21627,0.004583807,0.0036835077,0.005704153,0.0027399487,0.007668497
t_742,-18.364370000000008,64.22467,0.005825401,0.004681602,0.0072486494,0.003813565,0.008898575
t_743,-18.094490000000008,64.22513,0.0047906805,0.0038498142,0.005961487,0.002963579,0.0077442233
t_744,-18.26066,64.23392,0.0056840205,0.0045678387,0.0070729484,0.0036383043,0.008879985
t_745,-17.990729999999985,64.23429,0.004751697,0.003818439,0.005913051,0.0028741625,0.007855724
t_746,-18.15691000000001,64.24312,0.005110169,0.0041065873,0.006359009,0.0031982888,0.008164937
t_747,-17.824600000000004,64.22537,0.0043781865,0.0035182468,0.005448315,0.0025589436,0.0074907923
t_748,-17.55471,64.22539,0.0035685892,0.0028676386,0.0044408767,0.0019704285,0.006462975
t_749,-17.180949999999996,64.23409,0.0029471777,0.0023682755,0.0036675874,0.001503137,0.005778487
t_75,-18.398709999999994,63.60613,0.0077080997,0.0061948053,0.009591068,0.0049294773,0.012052962
t_750,-17.450880000000012,64.23437,0.003428066,0.0027547118,0.004266013,0.0018508605,0.0063492823
t_751,-17.72081,64.23444,0.0040305485,0.0032388738,0.0050157313,0.0023034702,0.0070525426
t_752,-17.077049999999986,64.24295,0.0027627703,0.002220089,0.003438105,0.0013778637,0.0055396627
t_753,-17.34701000000001,64.24333,0.0032198867,0.0025874206,0.0040069525,0.0016999057,0.006098968
t_754,-17.886950000000013,64.24341,0.0045363316,0.0036453414,0.0056450972,0.0026829517,0.0076700244
t_755,-17.616980000000012,64.24348,0.0038348977,0.0030816419,0.004772274,0.0021430089,0.006862519
t_756,-17.243120000000005,64.25224,0.0030373957,0.002440773,0.0037798567,0.0015680045,0.0058837663
t_757,-19.56235000000001,64.02067,0.01613991,0.013093294,0.019895427,0.013759818,0.018931694
t_758,-19.459149999999994,64.03033,0.015713435,0.012709895,0.019426754,0.013102919,0.018844046
t_759,-19.355919999999998,64.03995,0.013292153,0.010729568,0.01646677,0.010841061,0.01629742
t_76,-18.296009999999995,63.61549,0.0066375732,0.0053342558,0.00825933,0.004164225,0.010579972
t_760,-19.521770000000004,64.04813,0.015385761,0.012459223,0.01899971,0.01299773,0.018212536
t_761,-19.41852,64.05777,0.0148608005,0.0120055415,0.018395122,0.012278659,0.017985953
t_762,-19.584419999999994,64.06591,0.019573266,0.015870182,0.024140412,0.016746484,0.022877203
t_763,-19.481150000000014,64.07556,0.015952576,0.01289911,0.019728852,0.013348297,0.019064954
t_764,-19.377849999999995,64.08518,0.013942089,0.011251912,0.01727545,0.011408562,0.017038243
t_765,-19.54382000000001,64.09334,0.015687441,0.012697054,0.019382117,0.013288228,0.018519836
t_766,-19.440499999999986,64.10298,0.018759506,0.01515032,0.02322849,0.015539256,0.0226471
t_767,-19.190120000000007,64.03169,0.012504487,0.010074509,0.015520578,0.009845049,0.015882317
t_768,-19.086839999999995,64.04123,0.0127715785,0.010281303,0.015865033,0.009834805,0.016585303
t_769,-19.25265999999999,64.04954,0.012173263,0.0098125795,0.015101874,0.009710789,0.015260176
t_77,-18.193280000000016,63.62483,0.0066738897,0.0053633004,0.0083047375,0.0041064946,0.010846429
t_770,-19.149370000000005,64.0591,0.0113592,0.009147504,0.014105643,0.0088622775,0.014559624
t_771,-19.31523999999999,64.06737,0.013297561,0.010724946,0.016487272,0.010745224,0.01645616
t_772,-19.211929999999995,64.07694,0.01033247,0.008323985,0.0128255775,0.0081651425,0.0130750835
t_773,-19.10857999999999,64.08648,0.010978126,0.008837158,0.013637783,0.00848378,0.014205844
t_774,-19.274519999999995,64.09477,0.012673288,0.010214335,0.015724197,0.010141035,0.015837854
t_775,-19.171159999999986,64.10432,0.013245851,0.01066596,0.01644977,0.010364554,0.016928136
t_776,-19.33715000000001,64.11258,0.01390561,0.011213089,0.017244667,0.011263494,0.017167496
t_777,-19.005210000000005,64.09598,0.010977972,0.008832224,0.013645021,0.008296129,0.014526761
t_778,-18.90180000000001,64.10545,0.009359768,0.0075274855,0.01163805,0.006916744,0.012665677
t_779,-19.067759999999993,64.11384,0.011635623,0.00936337,0.014459292,0.008902838,0.015207253
t_78,-18.357889999999998,63.63366,0.0076797367,0.006171949,0.009555872,0.004894163,0.012050754
t_780,-18.798360000000002,64.11488,0.009237766,0.0074274465,0.011489322,0.006675456,0.012783594
t_781,-18.96432999999999,64.12332,0.010352447,0.0083270995,0.012870405,0.007745403,0.013837
t_782,-18.86088000000001,64.13277,0.009797451,0.00787828,0.012184136,0.007167584,0.013392245
t_783,-19.026900000000012,64.14118,0.010247984,0.008244489,0.01273835,0.007760378,0.013532998
t_784,-18.923429999999996,64.15065,0.010875857,0.008746492,0.013523625,0.008052907,0.014688394
t_785,-18.819919999999996,64.16008,0.009708723,0.007805943,0.0120753255,0.0070289965,0.013410064
t_786,-18.986009999999993,64.16851,0.011914511,0.00958308,0.0148131475,0.008926238,0.01590318
t_787,-19.50318999999999,64.12076,0.013967471,0.011288686,0.017281929,0.011707342,0.016663926
t_788,-19.399820000000005,64.13037,0.014675646,0.011840396,0.018189814,0.012028451,0.01790543
t_789,-19.565910000000002,64.13851,0.02174181,0.017585913,0.026879827,0.018431904,0.02564609
t_79,-18.090519999999998,63.63412,0.0059658242,0.004794192,0.0074237864,0.0035994344,0.009887958
t_790,-19.462520000000012,64.14815,0.016322332,0.0131765455,0.020219147,0.013531387,0.019688928
t_791,-19.35909000000001,64.15775,0.01562909,0.012599473,0.019387195,0.0126694525,0.019280111
t_792,-19.52525,64.1659,0.019819025,0.016009033,0.024535758,0.016610673,0.023647072
t_793,-19.421809999999994,64.17552,0.015472708,0.01247894,0.019184697,0.012681231,0.018878665
t_794,-19.58802,64.18364,0.017932866,0.014494539,0.022186818,0.015187013,0.021175178
t_795,-19.484559999999988,64.19328,0.017298182,0.013957696,0.021438146,0.014327114,0.02088537
t_796,-19.381069999999994,64.20287,0.014200533,0.011444282,0.0176206,0.011501924,0.017532295
t_797,-19.233769999999993,64.12215,0.013363449,0.010764404,0.016590027,0.010584324,0.016872289
t_798,-19.130349999999993,64.13168,0.014300402,0.011510581,0.017766394,0.011075043,0.018465074
t_799,-19.29641000000001,64.13996,0.014438397,0.01163475,0.017917646,0.011571421,0.018015705
t_8,-20.33662000000001,63.73304,0.038982138,0.03437965,0.04420077,0.036852058,0.04123534
t_80,-18.25514000000001,63.64301,0.0073702997,0.0059230635,0.0091711525,0.004606277,0.011792889
t_800,-19.192980000000006,64.14951,0.014108816,0.011359459,0.017523607,0.011056185,0.018004283
t_801,-19.08950999999999,64.15903,0.011823314,0.009513663,0.014693683,0.009059291,0.015430651
t_802,-19.25564,64.16732,0.013600483,0.010953443,0.016887214,0.010780289,0.017158458
t_803,-19.152150000000006,64.17685,0.0131573705,0.010589357,0.01634815,0.010197381,0.016976556
t_804,-19.318330000000003,64.1851,0.014733668,0.01186989,0.018288374,0.011808,0.01838423
t_805,-19.214830000000006,64.19465,0.012109085,0.009747921,0.015042177,0.009489334,0.0154520795
t_806,-19.111289999999997,64.20417,0.010729223,0.008632441,0.0133353025,0.008221348,0.01400211
t_807,-18.882479999999987,64.17795,0.010208132,0.008208249,0.012695272,0.0074778064,0.013935363
t_808,-19.048630000000003,64.18635,0.010696185,0.008604445,0.013296428,0.0081056375,0.014114667
t_809,-18.77892,64.18737,0.011259549,0.009051883,0.014005645,0.008064613,0.015720217
t_81,-18.66595000000001,63.60541,0.008374029,0.0067312983,0.010417657,0.0056491857,0.0124131795
t_810,-18.94507999999999,64.19581,0.010503691,0.008446796,0.013061464,0.007782815,0.014175786
t_811,-18.841499999999996,64.20524,0.009904928,0.0079634525,0.0123197315,0.007175982,0.013671662
t_812,-19.007720000000006,64.21365,0.010972298,0.008824667,0.01364259,0.008220882,0.014644574
t_813,-18.904120000000006,64.22309,0.010480693,0.0084270565,0.013034791,0.007678114,0.014306236
t_814,-19.070390000000003,64.23147,0.010177348,0.00818636,0.012652561,0.0077077528,0.013438212
t_815,-18.800489999999996,64.2325,0.010237733,0.008230188,0.012734968,0.007333488,0.014292131
t_816,-18.966769999999997,64.24093,0.010984279,0.00883277,0.013659858,0.0081344005,0.014832609
t_817,-19.277539999999988,64.21244,0.013383954,0.010776869,0.016621731,0.0106007615,0.016897863
t_818,-19.17398,64.22197,0.011789983,0.009487592,0.014651104,0.009131462,0.015222501
t_819,-19.34029000000001,64.23021,0.012097858,0.009743846,0.015020574,0.009680484,0.015118889
t_82,-18.563299999999998,63.61486,0.0075511523,0.0060692965,0.009394812,0.0049997894,0.01140446
t_820,-19.236709999999988,64.23975,0.011151077,0.008975167,0.013854508,0.008726064,0.014250013
t_821,-19.133100000000013,64.24927,0.011670035,0.009388328,0.014506282,0.008930416,0.015250099
t_822,-19.29947999999999,64.25752,0.011597684,0.009336505,0.01440649,0.009165423,0.014675401
t_823,-19.195850000000007,64.26705,0.010855426,0.008734272,0.013491711,0.00839021,0.014044974
t_824,-19.092189999999988,64.27654,0.01133441,0.009116192,0.014092381,0.008567491,0.014994921
t_825,-19.25863000000001,64.28481,0.012017761,0.00967098,0.014934017,0.009377349,0.015401643
t_826,-19.154949999999985,64.29432,0.010659424,0.008574273,0.013251654,0.0081352815,0.013966734
t_827,-19.547349999999994,64.21101,0.015290479,0.012343613,0.018940868,0.012791287,0.01827797
t_828,-19.443839999999994,64.22063,0.013830076,0.011149701,0.017154811,0.011315673,0.016903196
t_829,-19.506640000000004,64.23836,0.016618649,0.013402729,0.02060621,0.013728123,0.020117788
t_83,-18.727930000000015,63.62351,0.007924451,0.0063705225,0.00985742,0.005431463,0.011561695
t_830,-19.403070000000014,64.24796,0.012191154,0.009821668,0.01513228,0.009850494,0.015087999
t_831,-19.56948,64.25607,0.020158293,0.016263414,0.024985947,0.0168026,0.024184162
t_832,-19.46589,64.26569,0.015832432,0.012758792,0.019646524,0.012910865,0.019415114
t_833,-19.36228,64.27527,0.012434358,0.010012146,0.015442568,0.0099191,0.015587426
t_834,-19.528750000000002,64.2834,0.015694968,0.01265158,0.019470455,0.012909578,0.01908134
t_835,-19.42510999999999,64.293,0.014505958,0.011682695,0.018011497,0.0116743585,0.018024359
t_836,-19.591640000000012,64.3011,0.016390905,0.013216252,0.020328136,0.013590155,0.019768853
t_837,-18.86312000000001,64.25036,0.009392905,0.007551511,0.011683314,0.0068015996,0.012971459
t_838,-19.02946,64.25874,0.010219467,0.008218576,0.012707493,0.007647453,0.013656508
t_839,-18.925790000000006,64.26819,0.009978998,0.008023272,0.012411445,0.0073022502,0.013636948
t_84,-18.460610000000003,63.62428,0.007404298,0.0059508705,0.009212708,0.0048103654,0.011396978
t_840,-18.822090000000003,64.2776,0.007684594,0.006177501,0.009559365,0.0054987925,0.010739265
t_841,-18.988490000000013,64.286,0.010078456,0.008103859,0.012534187,0.007450138,0.013634013
t_842,-18.884770000000003,64.29543,0.010495408,0.008437525,0.0130552035,0.0075871176,0.014518503
t_843,-19.051230000000004,64.3038,0.010749235,0.008643925,0.013367312,0.008023773,0.014400463
t_844,-18.78101000000001,64.30482,0.008435726,0.006780794,0.010494565,0.0059634806,0.011932877
t_845,-18.947489999999988,64.31324,0.008683536,0.0069813277,0.010800783,0.006339378,0.011894511
t_846,-18.843709999999987,64.32265,0.008844378,0.007109578,0.011002485,0.0063147144,0.012387421
t_847,-19.321439999999996,64.30256,0.010935469,0.008801441,0.01358692,0.008610175,0.013888738
t_848,-19.217739999999992,64.31209,0.010366759,0.0083398465,0.012886291,0.007984893,0.013459127
t_849,-19.114010000000007,64.32158,0.010294063,0.008278621,0.012800166,0.007755986,0.013662704
t_85,-18.625249999999994,63.63298,0.008099636,0.006510587,0.010076526,0.0054483684,0.012041055
t_850,-19.28057000000001,64.32983,0.011070099,0.008906759,0.013758887,0.008601134,0.014247784
t_851,-19.176819999999992,64.33934,0.010484894,0.008432856,0.013036272,0.007970171,0.013793054
t_852,-19.343439999999987,64.34755,0.012299658,0.009897269,0.015285184,0.00963496,0.015701318
t_853,-19.23966999999999,64.35708,0.011913549,0.009582801,0.014811186,0.0091325,0.015541489
t_854,-19.135860000000008,64.36657,0.013392402,0.010769278,0.016654452,0.010045133,0.017855057
t_855,-19.302549999999997,64.3748,0.011788324,0.009482978,0.014654109,0.00910798,0.015257455
t_856,-19.198730000000012,64.38431,0.011555846,0.009293107,0.014369529,0.008738121,0.015282184
t_857,-18.63425000000001,64.22399,0.008925707,0.0071742297,0.011104781,0.0061822045,0.012886706
t_858,-18.53057000000001,64.23332,0.0077207163,0.0062052165,0.009606346,0.005228697,0.011400443
