# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:StichEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5412,-2.87471,34.68666,0.011157647,0.013995095
t_5413,-2.82979,34.68666,0.011789402,0.01506822
t_5414,-2.82979,34.72359,0.012433918,0.016062284
t_5415,-2.78487,34.72359,0.011064614,0.013973066
t_5416,-2.87471,34.72359,0.011034427,0.013767982
t_5417,-2.73996,34.64972,0.011683374,0.015059586
t_5418,-2.65013,34.64972,0.010872783,0.013831764
t_5419,-2.65013,34.68666,0.009198857,0.01122787
t_542,-5.74931,33.79554,0.005616458,0.005380967
t_5420,-2.69504,34.68666,0.010536999,0.013260937
t_5421,-2.73996,34.68666,0.009896461,0.012236375
t_5422,-2.69504,34.72359,0.011074789,0.014094839
t_5423,-2.65013,34.72359,0.009593559,0.011821317
t_5424,-2.73996,34.72359,0.010356033,0.012927509
t_5425,-2.65013,34.7605,0.01009833,0.012589241
t_5426,-2.73996,34.7605,0.011524428,0.014740059
t_5427,-3.05437,34.72359,0.013983894,0.017790925
t_5428,-2.96454,34.72359,0.016829928,0.023068463
t_5429,-2.91962,34.72359,0.013437449,0.017438935
t_543,-6.01881,33.75821,0.004381414,0.0036807975
t_5430,-3.00945,34.72359,0.013455983,0.017151175
t_5431,-2.96454,34.7605,0.015517556,0.020606564
t_5432,-2.91962,34.7605,0.012406469,0.015750146
t_5433,-3.05437,34.7605,0.017503066,0.02340791
t_5434,-3.00945,34.7605,0.014624181,0.018927343
t_5435,-2.91962,34.79739,0.016056713,0.021719612
t_5436,-2.96454,34.79739,0.017270457,0.023610855
t_5437,-3.1442,34.72359,0.01695903,0.022006845
t_5438,-3.09928,34.7605,0.015639829,0.020062892
t_5439,-3.1442,34.7605,0.017627047,0.022926375
t_544,-6.06373,33.75821,0.004315076,0.0035702796
t_5440,-3.09928,34.79739,0.01608398,0.02065349
t_5441,-3.1442,34.79739,0.01898735,0.024981389
t_5442,-3.09928,34.83426,0.016861748,0.021781346
t_5443,-3.1442,34.83426,0.018001119,0.023236923
t_5444,-3.1442,34.87112,0.016382169,0.020572
t_5445,-3.09928,34.87112,0.015597541,0.019690512
t_5446,-3.1442,34.90797,0.01765884,0.022465395
t_5447,-2.87471,34.7605,0.010530652,0.012960038
t_5448,-2.82979,34.7605,0.0121009955,0.015497371
t_5449,-2.78487,34.7605,0.0099170245,0.012182353
t_545,-5.97389,33.79554,0.0044660326,0.003846477
t_5450,-2.82979,34.79739,0.011328612,0.014255185
t_5451,-2.78487,34.79739,0.011127042,0.014025876
t_5452,-2.87471,34.79739,0.014772024,0.0197028
t_5453,-2.87471,34.83426,0.012679199,0.016231399
t_5454,-2.82979,34.83426,0.012032775,0.0153304245
t_5455,-2.78487,34.83426,0.013212048,0.01734256
t_5456,-2.82979,34.87112,0.012576471,0.016164597
t_5457,-2.69504,34.7605,0.011242001,0.014346307
t_5458,-2.65013,34.79739,0.009650941,0.011895537
t_5459,-2.69504,34.79739,0.011616194,0.014930574
t_546,-6.01881,33.79554,0.004595036,0.0039411974
t_5460,-2.73996,34.79739,0.012001463,0.015484133
t_5461,-2.73996,34.83426,0.013152998,0.017367955
t_5462,-2.65013,34.83426,0.010823099,0.013703409
t_5463,-2.69504,34.83426,0.01255646,0.016462902
t_5464,-2.73996,34.87112,0.014090721,0.01900419
t_5465,-2.65013,34.87112,0.011672252,0.015053519
t_5466,-2.69504,34.87112,0.013397173,0.017911796
t_5467,-3.00945,34.79739,0.014810483,0.019146902
t_5468,-3.05437,34.79739,0.015562804,0.020105207
t_5469,-2.91962,34.83426,0.017739601,0.024977535
t_547,-6.06373,33.79554,0.005399402,0.0047745267
t_5470,-2.96454,34.83426,0.017319102,0.0235756
t_5471,-3.00945,34.83426,0.0122075165,0.015022171
t_5472,-3.05437,34.83426,0.016950995,0.022250533
t_5473,-2.96454,34.87112,0.017539658,0.023875674
t_5474,-3.05437,34.87112,0.014129271,0.017691284
t_5475,-2.91962,34.87112,0.012869301,0.016347032
t_5476,-3.00945,34.87112,0.0152386,0.01969039
t_5477,-2.87471,34.87112,0.016003251,0.021769624
t_5478,-2.78487,34.87112,0.014657913,0.019832265
t_5479,-2.82979,34.90797,0.013944864,0.018354703
t_548,-6.01881,33.83286,0.005367842,0.00483076
t_5480,-2.87471,34.90797,0.013669985,0.017745582
t_5481,-2.78487,34.90797,0.014499547,0.019492453
t_5482,-2.78487,34.94479,0.012811972,0.016609475
t_5483,-2.82979,34.94479,0.013124038,0.016985249
t_5484,-2.87471,34.94479,0.014820305,0.019589392
t_5485,-2.87471,34.9816,0.014098316,0.018363712
t_5486,-2.82979,34.9816,0.014606019,0.019386748
t_5487,-3.63827,34.68666,0.030783322,0.037692808
t_5488,-3.63827,34.72359,0.041880507,0.05561742
t_5489,-3.68319,34.72359,0.035305217,0.04238529
t_549,-6.06373,33.83286,0.005186336,0.00457464
t_5490,-3.72811,34.72359,0.040500488,0.04913742
t_5491,-3.63827,34.7605,0.03835159,0.04676207
t_5492,-3.72811,34.7605,0.03934149,0.04568553
t_5493,-3.68319,34.7605,0.031560116,0.035748444
t_5494,-3.63827,34.79739,0.034057997,0.0391713
t_5495,-3.72811,34.79739,0.04188185,0.04752022
t_5496,-3.68319,34.79739,0.036524057,0.04138711
t_5497,-3.77302,34.7605,0.036440596,0.04060411
t_5498,-3.90777,34.79739,0.062605515,0.071756124
t_5499,-3.81794,34.79739,0.049828608,0.055807345
t_55,-7.05187,32.02339,0.0019659603,0.00047993503
t_550,-5.97389,33.83286,0.004521562,0.0039403276
t_5500,-3.77302,34.79739,0.04861125,0.055537984
t_5501,-3.86285,34.79739,0.060126964,0.06913164
t_5502,-3.77302,34.83426,0.05793124,0.06602417
t_5503,-3.81794,34.83426,0.05078877,0.054369867
t_5504,-3.86285,34.83426,0.056160536,0.06000388
t_5505,-3.90777,34.83426,0.06018306,0.064280555
t_5506,-3.77302,34.87112,0.06851164,0.07772077
t_5507,-3.50353,34.79739,0.03444035,0.043705158
t_5508,-3.59336,34.79739,0.037210956,0.04514845
t_5509,-3.54844,34.79739,0.03732086,0.0468778
t_551,-6.01881,33.87016,0.0047676386,0.0041982112
t_5510,-3.59336,34.83426,0.039043933,0.046727374
t_5511,-3.50353,34.83426,0.03673386,0.046530887
t_5512,-3.54844,34.83426,0.04047059,0.050865
t_5513,-3.50353,34.87112,0.027578326,0.031957272
t_5514,-3.54844,34.87112,0.030714573,0.035232242
t_5515,-3.59336,34.87112,0.035192717,0.04010655
t_5516,-3.50353,34.90797,0.033446446,0.03992145
t_5517,-3.63827,34.83426,0.040366895,0.04697255
t_5518,-3.68319,34.83426,0.037645727,0.04158426
t_5519,-3.72811,34.83426,0.05304884,0.06130226
t_552,-6.06373,33.87016,0.005473812,0.004939269
t_5520,-3.68319,34.87112,0.052736413,0.061039917
t_5521,-3.63827,34.87112,0.03670254,0.040633745
t_5522,-3.72811,34.87112,0.060830917,0.06991185
t_5523,-3.63827,34.90797,0.052807733,0.062184706
t_5524,-3.68319,34.90797,0.052970223,0.059391253
t_5525,-3.72811,34.90797,0.05520882,0.059409324
t_5526,-3.63827,34.94479,0.048816726,0.054980442
t_5527,-3.86285,34.87112,0.06538423,0.06796351
t_5528,-3.90777,34.87112,0.083234,0.089374706
t_5529,-3.81794,34.87112,0.058628116,0.061434984
t_553,-5.88406,33.75821,0.004737611,0.0041906177
t_5530,-3.81794,34.90797,0.07258732,0.07525176
t_5531,-3.86285,34.90797,0.07804705,0.078742504
t_5532,-3.90777,34.90797,0.096197315,0.098101445
t_5533,-3.77302,34.90797,0.07058602,0.07662726
t_5534,-3.90777,34.94479,0.123438515,0.120995566
t_5535,-3.86285,34.94479,0.10252289,0.10167404
t_5536,-3.81794,34.94479,0.0948944,0.098939896
t_5537,-3.59336,34.90797,0.045872107,0.0545334
t_5538,-3.54844,34.90797,0.03850287,0.04573063
t_5539,-3.54844,34.94479,0.046155866,0.05665254
t_554,-5.92898,33.79554,0.0056703435,0.005244571
t_5540,-3.59336,34.94479,0.0491901,0.0583914
t_5541,-3.50353,34.94479,0.043846548,0.056068085
t_5542,-3.54844,34.9816,0.040783495,0.04773524
t_5543,-3.50353,34.9816,0.043049976,0.05363386
t_5544,-3.59336,34.9816,0.041184038,0.046043016
t_5545,-3.59336,35.01839,0.048927743,0.05642006
t_5546,-3.54844,35.01839,0.045789387,0.0546334
t_5547,-3.72811,34.94479,0.07185873,0.07967493
t_5548,-3.68319,34.94479,0.048166465,0.05134269
t_5549,-3.63827,34.9816,0.05619283,0.06430707
t_555,-5.83915,33.79554,0.0048487145,0.004395629
t_5550,-3.72811,34.9816,0.063198715,0.065701775
t_5551,-3.68319,34.9816,0.056965217,0.061603423
t_5552,-3.63827,35.01839,0.051733218,0.057203755
t_5553,-3.68319,35.01839,0.056761257,0.06032593
t_5554,-3.72811,35.01839,0.07016223,0.07305255
t_5555,-3.63827,35.05517,0.05095824,0.05546497
t_5556,-3.72811,35.05517,0.07786413,0.08196688
t_5557,-3.77302,34.94479,0.07194059,0.07469489
t_5558,-3.90777,34.9816,0.17347558,0.16706294
t_5559,-3.81794,34.9816,0.10813507,0.10983849
t_556,-5.88406,33.79554,0.005262301,0.00481981
t_5560,-3.86285,34.9816,0.12997589,0.12613785
t_5561,-3.77302,34.9816,0.07300473,0.07311391
t_5562,-3.86285,35.01839,0.13035144,0.11783076
t_5563,-3.90777,35.01839,0.18606193,0.16012083
t_5564,-3.81794,35.01839,0.12514669,0.12649058
t_5565,-3.77302,35.01839,0.079016276,0.07815761
t_5566,-3.86285,35.05517,0.15500727,0.14013632
t_5567,-3.50353,35.01839,0.040604096,0.049191635
t_5568,-3.54844,35.05517,0.045605462,0.053816967
t_5569,-3.50353,35.05517,0.03673222,0.04304848
t_557,-5.88406,33.83286,0.0044365595,0.0039303936
t_5570,-3.59336,35.05517,0.04432048,0.049354047
t_5571,-3.59336,35.09193,0.05514948,0.06418481
t_5572,-3.50353,35.09193,0.048403926,0.061420336
t_5573,-3.54844,35.09193,0.038748175,0.04353043
t_5574,-3.59336,35.12867,0.057986785,0.06766988
t_5575,-3.50353,35.12867,0.03291463,0.036959883
t_5576,-3.54844,35.12867,0.040605143,0.04565967
t_5577,-3.81794,35.05517,0.14006893,0.14483985
t_5578,-3.77302,35.05517,0.08230225,0.08066473
t_5579,-3.90777,35.05517,0.22047913,0.18583393
t_558,-5.92898,33.83286,0.0061113383,0.0058255186
t_5580,-3.90777,35.09193,0.24616036,0.20793568
t_5581,-3.86285,35.09193,0.18862727,0.1783659
t_5582,-3.81794,35.09193,0.14654674,0.14958276
t_5583,-3.77302,35.09193,0.097313136,0.097283654
t_5584,-3.90777,35.12867,0.2798983,0.24795319
t_5585,-3.86285,35.12867,0.19767313,0.18276444
t_5586,-3.81794,35.12867,0.15665886,0.16505589
t_5587,-3.18912,34.72359,0.016277641,0.0206134
t_5588,-3.32386,34.72359,0.01841431,0.022785705
t_5589,-3.18912,34.7605,0.020481793,0.027212093
t_559,-5.83915,33.83286,0.005735786,0.005469092
t_5590,-3.23403,34.7605,0.02325345,0.031493086
t_5591,-3.32386,34.7605,0.018474806,0.022608956
t_5592,-3.27895,34.7605,0.023804422,0.031676725
t_5593,-3.27895,34.79739,0.026494114,0.036347177
t_5594,-3.23403,34.79739,0.025057225,0.034681153
t_5595,-3.32386,34.79739,0.02484262,0.032267276
t_5596,-3.18912,34.79739,0.022358906,0.030264474
t_5597,-3.4137,34.72359,0.027585438,0.03617652
t_5598,-3.4137,34.7605,0.029109856,0.0381166
t_5599,-3.45861,34.7605,0.032341383,0.04264482
t_56,-7.23154,32.02339,0.0024095606,0.00058117794
t_560,-5.88406,33.87016,0.005245574,0.0048807296
t_5600,-3.36878,34.7605,0.021907847,0.0273176
t_5601,-3.36878,34.79739,0.020826275,0.025326608
t_5602,-3.4137,34.79739,0.029934967,0.03882782
t_5603,-3.45861,34.79739,0.034508888,0.045699254
t_5604,-3.45861,34.83426,0.034208987,0.043974627
t_5605,-3.4137,34.83426,0.03159548,0.040999815
t_5606,-3.36878,34.83426,0.026986212,0.0344874
t_5607,-3.32386,34.83426,0.02914214,0.03962441
t_5608,-3.27895,34.83426,0.023619171,0.030683033
t_5609,-3.23403,34.83426,0.023906354,0.031947203
t_561,-5.83915,33.87016,0.005524156,0.005257678
t_5610,-3.18912,34.83426,0.022876108,0.030917725
t_5611,-3.27895,34.87112,0.025512854,0.033544425
t_5612,-3.18912,34.87112,0.018453285,0.02339412
t_5613,-3.32386,34.87112,0.023011997,0.02874545
t_5614,-3.23403,34.87112,0.023180326,0.030422479
t_5615,-3.18912,34.90797,0.018895473,0.023958184
t_5616,-3.27895,34.90797,0.023175223,0.0294924
t_5617,-3.45861,34.87112,0.031404376,0.03876842
t_5618,-3.4137,34.87112,0.024416922,0.029278409
t_5619,-3.36878,34.87112,0.029557701,0.03826361
t_562,-5.92898,33.87016,0.004926721,0.0044681774
t_5620,-3.45861,34.90797,0.028100662,0.033339098
t_5621,-3.4137,34.90797,0.029364971,0.03637463
t_5622,-3.36878,34.90797,0.024760805,0.030357268
t_5623,-3.36878,34.94479,0.033771943,0.0450616
t_5624,-3.45861,34.94479,0.038476642,0.049021885
t_5625,-3.4137,34.94479,0.034012478,0.043359544
t_5626,-3.4137,34.9816,0.03797105,0.05051243
t_5627,-3.32386,34.90797,0.01984359,0.023746919
t_5628,-3.23403,34.90797,0.020015007,0.025184762
t_5629,-3.32386,34.94479,0.025891963,0.032748774
t_563,-5.79423,33.79554,0.005277128,0.004931889
t_5630,-3.18912,34.94479,0.016921224,0.020807615
t_5631,-3.23403,34.94479,0.020515744,0.025830602
t_5632,-3.27895,34.94479,0.022148663,0.02772004
t_5633,-3.32386,34.9816,0.03358762,0.04886015
t_5634,-3.23403,34.9816,0.026816307,0.036228027
t_5635,-3.27895,34.9816,0.029566132,0.040239733
t_5636,-3.18912,34.9816,0.026330002,0.036948018
t_5637,-3.45861,34.9816,0.039572302,0.05037312
t_5638,-3.36878,34.9816,0.033213846,0.043414224
t_5639,-3.36878,35.01839,0.034270164,0.044994883
t_564,-5.7044,33.79554,0.0061197095,0.0060485853
t_5640,-3.45861,35.01839,0.03992426,0.05044601
t_5641,-3.4137,35.01839,0.036678582,0.04715674
t_5642,-3.45861,35.05517,0.036292847,0.044184793
t_5643,-3.4137,35.05517,0.033917837,0.042173598
t_5644,-3.36878,35.05517,0.034378283,0.044726625
t_5645,-3.36878,35.09193,0.028947545,0.035589583
t_5646,-3.45861,35.09193,0.035140537,0.042111658
t_5647,-3.27895,35.01839,0.027220808,0.035473533
t_5648,-3.32386,35.01839,0.027707575,0.03520996
t_5649,-3.18912,35.01839,0.024973983,0.03365041
t_565,-5.74931,33.83286,0.0060159164,0.0059144096
t_5650,-3.23403,35.01839,0.026208434,0.034812678
t_5651,-3.32386,35.05517,0.029445238,0.037780426
t_5652,-3.27895,35.05517,0.026654696,0.034321155
t_5653,-3.23403,35.05517,0.024830598,0.03225319
t_5654,-3.18912,35.05517,0.02637875,0.03622224
t_5655,-3.18912,35.09193,0.023031622,0.029922027
t_5656,-3.32386,35.09193,0.029733198,0.037993588
t_5657,-3.27895,35.09193,0.029048957,0.038129427
t_5658,-3.23403,35.09193,0.02312999,0.029366903
t_5659,-3.27895,35.12867,0.027850023,0.035835113
t_566,-5.79423,33.83286,0.0054210047,0.005142628
t_5660,-3.18912,35.12867,0.02444715,0.032097943
t_5661,-3.23403,35.12867,0.026280126,0.034268815
t_5662,-3.32386,35.12867,0.02948625,0.037341706
t_5663,-3.23403,35.1654,0.023579912,0.029754838
t_5664,-3.18912,35.1654,0.021333553,0.02694597
t_5665,-3.32386,35.1654,0.028674025,0.03582139
t_5666,-3.27895,35.1654,0.024861583,0.030924894
t_5667,-3.4137,35.09193,0.033931248,0.041877296
t_5668,-3.4137,35.12867,0.029371789,0.03475887
t_5669,-3.45861,35.12867,0.036844894,0.044294894
t_567,-5.7044,33.83286,0.00599146,0.0059338766
t_5670,-3.36878,35.12867,0.030105893,0.037105616
t_5671,-3.36878,35.1654,0.027182534,0.032465976
t_5672,-3.4137,35.1654,0.02906261,0.034041885
t_5673,-3.45861,35.1654,0.03325444,0.03868244
t_5674,-3.4137,35.20211,0.032470506,0.03878539
t_5675,-3.36878,35.20211,0.029325748,0.035455845
t_5676,-3.45861,35.20211,0.037036024,0.043853976
t_5677,-3.32386,35.20211,0.026671618,0.032588206
t_5678,-3.18912,35.20211,0.021390663,0.026940104
t_5679,-3.23403,35.20211,0.023427917,0.029401768
t_568,-5.79423,33.87016,0.0051550684,0.004868835
t_5680,-3.27895,35.20211,0.023138711,0.028170587
t_5681,-3.27895,35.2388,0.024619056,0.030331656
t_5682,-3.32386,35.2388,0.02692033,0.032862708
t_5683,-3.23403,35.2388,0.022638166,0.028110614
t_5684,-3.18912,35.2388,0.020917766,0.026144482
t_5685,-3.18912,35.27548,0.021006228,0.026248068
t_5686,-3.23403,35.27548,0.022728533,0.02821554
t_5687,-2.91962,34.90797,0.013893716,0.017930875
t_5688,-2.96454,34.90797,0.015471107,0.020258626
t_5689,-3.00945,34.90797,0.01684068,0.022225209
t_569,-5.74931,33.87016,0.006852292,0.007052874
t_5690,-3.05437,34.90797,0.014409497,0.018063137
t_5691,-2.96454,34.94479,0.014628599,0.01885319
t_5692,-3.00945,34.94479,0.018182771,0.024425022
t_5693,-2.91962,34.94479,0.013025723,0.016520314
t_5694,-3.05437,34.94479,0.020568551,0.028276462
t_5695,-2.96454,34.9816,0.018439868,0.025266856
t_5696,-3.05437,34.9816,0.022539979,0.0328965
t_5697,-2.73996,34.90797,0.01337959,0.017699065
t_5698,-2.69504,34.90797,0.013692712,0.018420937
t_5699,-2.65013,34.90797,0.012789521,0.01692938
t_57,-6.33322,32.02339,0.002012178,0.0006223544
t_570,-5.7044,33.87016,0.005590016,0.0054818676
t_5700,-2.73996,34.94479,0.011450617,0.014538739
t_5701,-2.65013,34.94479,0.011963743,0.015503057
t_5702,-2.69504,34.94479,0.011086545,0.014036739
t_5703,-2.69504,34.9816,0.010137627,0.012553456
t_5704,-2.73996,34.9816,0.011527093,0.014641166
t_5705,-2.65013,34.9816,0.010029195,0.0124362
t_5706,-2.65013,35.01839,0.010700016,0.013462781
t_5707,-3.09928,34.90797,0.01917684,0.025333581
t_5708,-3.1442,34.94479,0.017587125,0.022263872
t_5709,-3.09928,34.94479,0.02033847,0.027199635
t_571,-5.7044,33.90745,0.006939384,0.0072647803
t_5710,-3.1442,34.9816,0.01887525,0.024198238
t_5711,-3.09928,34.9816,0.023644382,0.034012843
t_5712,-3.09928,35.01839,0.021568583,0.029118951
t_5713,-3.1442,35.01839,0.02235602,0.029799381
t_5714,-3.09928,35.05517,0.01863841,0.024081403
t_5715,-3.1442,35.05517,0.021872414,0.02882802
t_5716,-3.1442,35.09193,0.021755163,0.028496396
t_5717,-2.91962,34.9816,0.017265161,0.023515753
t_5718,-3.00945,34.9816,0.020517109,0.028884787
t_5719,-3.00945,35.01839,0.01937086,0.026355552
t_572,-5.74931,33.90745,0.0056791464,0.005584491
t_5720,-2.96454,35.01839,0.018487448,0.025243662
t_5721,-2.91962,35.01839,0.016598558,0.022243464
t_5722,-3.05437,35.01839,0.019893544,0.026743112
t_5723,-3.00945,35.05517,0.01719155,0.022520583
t_5724,-2.91962,35.05517,0.016961824,0.02280407
t_5725,-3.05437,35.05517,0.018738898,0.024675066
t_5726,-2.96454,35.05517,0.017832624,0.02395827
t_5727,-2.78487,34.9816,0.011944192,0.015203911
t_5728,-2.78487,35.01839,0.012547967,0.016135342
t_5729,-2.87471,35.01839,0.015828623,0.021201031
t_573,-5.97389,33.87016,0.005098576,0.0046146135
t_5730,-2.82979,35.01839,0.01463775,0.019397305
t_5731,-2.78487,35.05517,0.013515511,0.017666366
t_5732,-2.82979,35.05517,0.014538846,0.01918844
t_5733,-2.87471,35.05517,0.015852101,0.021181868
t_5734,-2.82979,35.09193,0.0153422635,0.020498615
t_5735,-2.87471,35.09193,0.01717378,0.023484016
t_5736,-2.78487,35.09193,0.014383952,0.01907213
t_5737,-2.73996,35.01839,0.01106734,0.013904548
t_5738,-2.69504,35.01839,0.010386222,0.012922098
t_5739,-2.69504,35.05517,0.012188036,0.015736086
t_574,-6.01881,33.90745,0.005602339,0.0051820423
t_5740,-2.65013,35.05517,0.011035045,0.013973041
t_5741,-2.73996,35.05517,0.012693689,0.01645604
t_5742,-2.69504,35.09193,0.0124710705,0.016174039
t_5743,-2.65013,35.09193,0.011582888,0.014826008
t_5744,-2.73996,35.09193,0.013468533,0.017696496
t_5745,-2.69504,35.12867,0.010597037,0.013202767
t_5746,-2.65013,35.12867,0.01011651,0.012527008
t_5747,-2.96454,35.09193,0.016811544,0.02215215
t_5748,-3.00945,35.09193,0.015391825,0.019577492
t_5749,-2.91962,35.09193,0.018051457,0.024695603
t_575,-6.06373,33.90745,0.005157829,0.004617982
t_5750,-3.05437,35.09193,0.016854512,0.021557847
t_5751,-2.91962,35.12867,0.018401597,0.025262784
t_5752,-3.05437,35.12867,0.018216616,0.023639932
t_5753,-3.00945,35.12867,0.01494435,0.018811971
t_5754,-2.96454,35.12867,0.015679184,0.020253405
t_5755,-2.96454,35.1654,0.017205667,0.022671454
t_5756,-3.00945,35.1654,0.015667798,0.01988824
t_5757,-3.09928,35.09193,0.020163817,0.026446614
t_5758,-3.09928,35.12867,0.019683085,0.025551038
t_5759,-3.1442,35.12867,0.023591341,0.031458158
t_576,-5.97389,33.90745,0.00457156,0.0040611727
t_5760,-3.1442,35.1654,0.020535108,0.026285676
t_5761,-3.09928,35.1654,0.020607483,0.026952432
t_5762,-3.1442,35.20211,0.021980736,0.02850661
t_5763,-3.09928,35.20211,0.019158099,0.02455093
t_5764,-3.1442,35.2388,0.022654664,0.029534673
t_5765,-3.09928,35.2388,0.0196526,0.025283767
t_5766,-3.09928,35.27548,0.019839266,0.025546325
t_5767,-2.82979,35.12867,0.01230211,0.015532487
t_5768,-2.87471,35.12867,0.018005136,0.025049774
t_5769,-2.78487,35.12867,0.011684551,0.0147004
t_577,-6.06373,33.94472,0.005610467,0.005175649
t_5770,-2.78487,35.1654,0.011772581,0.014817176
t_5771,-2.87471,35.1654,0.013090721,0.016574774
t_5772,-2.82979,35.1654,0.012401911,0.015663216
t_5773,-2.78487,35.20211,0.011843973,0.014910327
t_5774,-2.82979,35.20211,0.012482977,0.015767846
t_5775,-2.87471,35.20211,0.013182743,0.01669224
t_5776,-2.73996,35.12867,0.011118168,0.01392576
t_5777,-2.73996,35.1654,0.011195951,0.014030228
t_5778,-2.65013,35.1654,0.0101775555,0.012611
t_5779,-2.69504,35.1654,0.010665881,0.013296361
t_578,-6.01881,33.94472,0.005992003,0.0056911176
t_5780,-2.73996,35.20211,0.011258808,0.014113135
t_5781,-3.68319,35.05517,0.061651316,0.065939166
t_5782,-3.68319,35.09193,0.06285488,0.066608295
t_5783,-3.72811,35.09193,0.070938274,0.071904026
t_5784,-3.63827,35.09193,0.063743114,0.07259569
t_5785,-3.63827,35.12867,0.06736156,0.07697007
t_5786,-3.68319,35.12867,0.064072736,0.06724304
t_5787,-3.77302,35.12867,0.10095881,0.09982433
t_5788,-3.72811,35.12867,0.08072475,0.082924284
t_5789,-3.72811,35.1654,0.09631893,0.10215798
t_579,-5.97389,33.94472,0.0056215995,0.005297911
t_5790,-3.63827,35.1654,0.07206133,0.08320821
t_5791,-3.77302,35.1654,0.10945852,0.108309336
t_5792,-3.68319,35.1654,0.0722582,0.07705214
t_5793,-3.68319,35.20211,0.073367946,0.07733469
t_5794,-3.77302,35.20211,0.123618074,0.12406522
t_5795,-3.72811,35.20211,0.10130139,0.107041344
t_5796,-3.63827,35.20211,0.062852815,0.06851191
t_5797,-3.63827,35.2388,0.06772546,0.07447758
t_5798,-3.68319,35.2388,0.085810386,0.09322843
t_5799,-3.77302,35.2388,0.12264438,0.11972672
t_58,-6.69255,32.02339,0.0018712007,0.00050985307
t_580,-6.01881,33.98197,0.0053662863,0.004981478
t_5800,-3.72811,35.2388,0.090529814,0.09084277
t_5801,-3.81794,35.1654,0.16435702,0.1738921
t_5802,-3.86285,35.1654,0.20532179,0.18454018
t_5803,-3.90777,35.1654,0.2884948,0.23938327
t_5804,-3.86285,35.20211,0.21965803,0.22977982
t_5805,-3.81794,35.20211,0.16750723,0.18745886
t_5806,-3.90777,35.20211,0.30561122,0.24807987
t_5807,-3.81794,35.2388,0.1630582,0.15041749
