# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_6639,-84.68618,14.38566,0.007322426,0.0011835813,0.0030572836
t_664,-83.15904,9.1107,0.022514021,0.009717949,0.021638488
t_6640,-84.64126,14.38566,0.009095454,0.001531237,0.0030380911
t_6641,-84.59635,14.38566,0.009916171,0.00169494,0.0030513047
t_6642,-84.59635,14.42916,0.009689519,0.0016197832,0.0029433707
t_6643,-84.91076,14.42916,0.008104993,0.0013300303,0.003025174
t_6644,-84.95567,14.42916,0.007620613,0.0012376418,0.0030373423
t_6645,-84.95567,14.47265,0.009216423,0.0015286643,0.002960991
t_6646,-84.86584,14.47265,0.006959326,0.00108613,0.0029044033
t_6647,-84.91076,14.47265,0.006900939,0.0010775072,0.0029170131
t_6648,-84.86584,14.51614,0.008541286,0.0013645781,0.0028009429
t_6649,-84.91076,14.51614,0.008528721,0.001365003,0.0028129525
t_665,-83.15904,9.15504,0.019086227,0.0080102645,0.017454157
t_6650,-84.95567,14.51614,0.008308729,0.0013252179,0.0028239859
t_6651,-84.86584,14.55962,0.008857845,0.0014009647,0.0027312867
t_6652,-84.95567,14.55962,0.007986959,0.0012414268,0.0027233579
t_6653,-84.68618,14.42916,0.008128126,0.0013181033,0.002948663
t_6654,-84.64126,14.42916,0.008963385,0.0014784792,0.0029303823
t_6655,-84.59635,14.47265,0.0070473617,0.0010845783,0.002808423
t_6656,-84.64126,14.47265,0.009530543,0.0015651966,0.0028579934
t_6657,-84.68618,14.47265,0.0074564265,0.0011676966,0.0028441437
t_6658,-84.68618,14.51614,0.0072763544,0.0011140549,0.0027435368
t_6659,-84.64126,14.51614,0.008925072,0.0014203578,0.0027571032
t_666,-83.11413,9.02199,0.019894173,0.008207024,0.015845833
t_6660,-84.59635,14.51614,0.007706168,0.0011861672,0.0027094968
t_6661,-84.68618,14.55962,0.009276833,0.0014671071,0.0026759824
t_6662,-84.64126,14.55962,0.0077567687,0.0011782745,0.0026308908
t_6663,-84.14719,14.29862,0.009820339,0.0016623623,0.0030031623
t_6664,-84.23702,14.29862,0.010185942,0.0017551361,0.0030652096
t_6665,-84.19211,14.29862,0.00856222,0.0014153263,0.0030013514
t_6666,-84.14719,14.34214,0.009803294,0.0016312314,0.0028996042
t_6667,-84.19211,14.34214,0.009806394,0.0016399099,0.0029295406
t_6668,-84.23702,14.34214,0.009987179,0.0016848495,0.0029587792
t_6669,-84.23702,14.38566,0.007661926,0.0012024158,0.0028249603
t_667,-83.06921,9.02199,0.021218373,0.008750478,0.019191297
t_6670,-84.14719,14.38566,0.00961476,0.0015664345,0.0027997608
t_6671,-84.19211,14.38566,0.00902871,0.0014583414,0.0028283189
t_6672,-84.19211,14.42916,0.008881809,0.0014054301,0.002730785
t_6673,-84.50652,14.38566,0.008456668,0.001388359,0.0029747656
t_6674,-84.41668,14.38566,0.010180259,0.0017252165,0.0029604295
t_6675,-84.55143,14.38566,0.007343291,0.0011761485,0.0029968028
t_6676,-84.55143,14.42916,0.009031843,0.0014824257,0.0028910479
t_6677,-84.4616,14.42916,0.009189205,0.0015028634,0.002879698
t_6678,-84.50652,14.42916,0.0081423735,0.0013036119,0.0028700493
t_6679,-84.41668,14.42916,0.008579391,0.0013777803,0.0028255188
t_668,-83.0243,9.02199,0.016946388,0.0066055227,0.014589188
t_6680,-84.55143,14.47265,0.0074018147,0.0011464222,0.0027892468
t_6681,-84.50652,14.47265,0.009273629,0.0014990892,0.0027998635
t_6682,-84.41668,14.47265,0.009462866,0.0015249258,0.002756944
t_6683,-84.28194,14.38566,0.008716708,0.0014107889,0.0028518569
t_6684,-84.32685,14.38566,0.009264537,0.0015254696,0.0029098545
t_6685,-84.37177,14.38566,0.008063946,0.0012958193,0.002903432
t_6686,-84.37177,14.42916,0.009011264,0.0014561104,0.0028330495
t_6687,-84.32685,14.42916,0.008305515,0.0013139723,0.0027778288
t_6688,-84.28194,14.42916,0.009057483,0.0014526126,0.0027833262
t_6689,-84.28194,14.47265,0.008700433,0.0013599385,0.0026869029
t_669,-83.06921,9.06635,0.02064699,0.008519123,0.015481976
t_6690,-84.37177,14.47265,0.009393359,0.0015052725,0.0027343254
t_6691,-84.32685,14.47265,0.009164942,0.0014547867,0.0027109648
t_6692,-84.32685,14.51614,0.009173149,0.0014314976,0.0026169233
t_6693,-84.4616,14.47265,0.008935621,0.0014278349,0.0027788014
t_6694,-84.4616,14.51614,0.00900582,0.0014166295,0.0026816172
t_6695,-84.55143,14.51614,0.007619215,0.001166208,0.0026912193
t_6696,-84.41668,14.51614,0.007953302,0.0012144566,0.0026316675
t_6697,-84.50652,14.51614,0.007599168,0.0011584453,0.0026721419
t_6698,-84.55143,14.55962,0.0086112805,0.0013279481,0.002625561
t_6699,-84.50652,14.55962,0.008557464,0.0013133604,0.0026071705
t_67,-84.23702,9.68676,0.0613702,0.040654156,0.07038776
t_670,-83.0243,9.06635,0.017119206,0.006721826,0.014855277
t_6700,-84.4616,14.55962,0.009381104,0.0014632002,0.002588022
t_6701,-84.41668,14.55962,0.0100046415,0.0015774423,0.0027406195
t_6702,-84.41668,14.60309,0.008412161,0.0012547312,0.0024789146
t_6703,-84.28194,14.51614,0.008817146,0.0013583967,0.0025939688
t_6704,-84.37177,14.51614,0.009410084,0.0014828056,0.002639205
t_6705,-84.28194,14.55962,0.008847282,0.0013406427,0.0025044112
t_6706,-84.32685,14.55962,0.0064925915,0.0009276942,0.002498676
t_6707,-84.37177,14.55962,0.008217642,0.0012363826,0.0025197002
t_6708,-84.32685,14.60309,0.007456205,0.0010760853,0.0024123206
t_6709,-84.37177,14.60309,0.0067652026,0.00096149766,0.0024323813
t_671,-83.11413,9.06635,0.02203388,0.009311344,0.020374466
t_6710,-84.28194,14.60309,0.008251278,0.0012107005,0.002418101
t_6711,-84.32685,14.64655,0.008291734,0.0012018875,0.002354864
t_6712,-84.28194,14.64655,0.008792385,0.001285145,0.0023349137
t_6713,-84.23702,14.55962,0.0073160697,0.001061049,0.0024547302
t_6714,-84.14719,14.60309,0.00827476,0.001198154,0.0023519027
t_6715,-84.19211,14.60309,0.008233089,0.0011965629,0.0023745252
t_6716,-84.23702,14.60309,0.0071183937,0.0010088417,0.0023703787
t_6717,-84.19211,14.64655,0.008643207,0.0012474161,0.002293311
t_6718,-84.14719,14.64655,0.008110185,0.0011491926,0.0022717079
t_6719,-84.23702,14.64655,0.00849262,0.0012266269,0.0023143848
t_672,-83.11413,9.1107,0.018842874,0.007761004,0.01643563
t_6720,-84.23702,14.69,0.007934203,0.0011099713,0.002235129
t_6721,-84.19211,14.69,0.007337124,0.001005362,0.002190773
t_6722,-84.14719,14.69,0.008159372,0.0011376296,0.002194371
t_6723,-84.4616,14.60309,0.0096945,0.0014971812,0.0024978751
t_6724,-84.55143,14.60309,0.008540508,0.0012918522,0.002533676
t_6725,-84.50652,14.60309,0.008371771,0.0012567011,0.0024886122
t_6726,-84.37177,14.64655,0.008561781,0.0012546388,0.0023742206
t_6727,-84.32685,14.69,0.00799111,0.0011293219,0.0022737756
t_6728,-84.28194,14.69,0.008091471,0.0011416662,0.0022547299
t_6729,-84.23702,14.73344,0.007919016,0.0010880963,0.0021587173
t_673,-83.06921,9.1107,0.019665243,0.008082489,0.01576343
t_6730,-84.14719,14.73344,0.008119034,0.001111217,0.0021197859
t_6731,-84.19211,14.73344,0.008351635,0.0011554247,0.0021394962
t_6732,-85.09042,14.42916,0.007731526,0.001265268,0.0030672501
t_6733,-85.04551,14.42916,0.0075841616,0.0012346782,0.0030583986
t_6734,-85.04551,14.47265,0.0078838635,0.0012706697,0.0029486448
t_6735,-85.00059,14.47265,0.008538624,0.0013963986,0.0029391488
t_6736,-85.09042,14.47265,0.0082245525,0.0013387714,0.002957071
t_6737,-85.04551,14.51614,0.0068442705,0.0010535762,0.0028430745
t_6738,-85.09042,14.51614,0.0068835635,0.0010622935,0.0028510974
t_6739,-85.00059,14.51614,0.009258873,0.0015130396,0.0028653787
t_674,-83.0243,9.1107,0.019317085,0.007817435,0.015123097
t_6740,-85.00059,14.55962,0.008639208,0.0013669753,0.0027329267
t_6741,-85.04551,14.55962,0.007489828,0.0011529615,0.0027415387
t_6742,-84.7311,14.42916,0.007699551,0.0012386366,0.002965983
t_6743,-84.82093,14.42916,0.01032091,0.0017741096,0.0030307958
t_6744,-84.77601,14.47265,0.0059920074,0.00090356765,0.00227839
t_6745,-84.7311,14.47265,0.0076056328,0.0011991744,0.0028606425
t_6746,-84.82093,14.47265,0.0060106986,0.0009091962,0.0022899525
t_6747,-84.82093,14.51614,0.007582226,0.001179764,0.0027879798
t_6748,-84.7311,14.51614,0.006778876,0.0010262991,0.0027592569
t_6749,-84.77601,14.51614,0.007493866,0.0011604293,0.0027740758
t_675,-83.06921,9.15504,0.018027145,0.0073103174,0.016046528
t_6750,-84.7311,14.55962,0.008232917,0.0012731724,0.0026616887
t_6751,-84.82093,14.55962,0.007944264,0.0012257757,0.0026890573
t_6752,-85.00059,14.60309,0.008312207,0.0012817583,0.0026356669
t_6753,-85.00059,14.64655,0.0072961007,0.0010762105,0.0025420946
t_6754,-84.77601,14.55962,0.0078072897,0.0011974839,0.0026758097
t_6755,-84.82093,14.60309,0.008582894,0.0013219086,0.0026225576
t_6756,-84.77601,14.60309,0.006433677,0.00093265745,0.0025812425
t_6757,-84.7311,14.60309,0.009210318,0.0014329795,0.0025961858
t_6758,-84.82093,14.64655,0.0077793887,0.0011533505,0.0025022593
t_6759,-84.7311,14.64655,0.008903129,0.0013510402,0.0025047972
t_676,-82.79972,8.88888,0.018473504,0.006761996,0.014265594
t_6760,-84.77601,14.64655,0.009236892,0.0014165868,0.0025177689
t_6761,-84.82093,14.69,0.008539474,0.0012679831,0.002440789
t_6762,-84.77601,14.69,0.008421359,0.0012438083,0.002429189
t_6763,-84.7311,14.69,0.008182493,0.0011981883,0.0023903812
t_6764,-84.59635,14.55962,0.0079622185,0.0012121134,0.0026142625
t_6765,-84.64126,14.60309,0.00871911,0.0013331006,0.0025665031
t_6766,-84.59635,14.60309,0.009685238,0.0015106755,0.0025504744
t_6767,-84.68618,14.60309,0.009353776,0.0014562714,0.0025817482
t_6768,-84.64126,14.64655,0.008908662,0.001344507,0.0024764966
t_6769,-84.59635,14.64655,0.008076497,0.0011902141,0.0024342868
t_677,-82.79972,8.93326,0.02137499,0.008077837,0.014523175
t_6770,-84.68618,14.64655,0.008614435,0.0012945012,0.0024910327
t_6771,-84.68618,14.69,0.00847438,0.0012467458,0.002403695
t_6772,-84.91076,14.55962,0.008864494,0.0014051346,0.002742854
t_6773,-84.95567,14.60309,0.0077666175,0.0011791098,0.0026265506
t_6774,-84.91076,14.60309,0.0075707976,0.0011413099,0.002616537
t_6775,-84.86584,14.60309,0.0076082116,0.0011457157,0.0026056361
t_6776,-84.91076,14.64655,0.007976761,0.001193779,0.002523865
t_6777,-84.95567,14.64655,0.008587402,0.0013074632,0.002561429
t_6778,-84.86584,14.64655,0.0076774573,0.0011377202,0.002513476
t_6779,-84.95567,14.69,0.008984662,0.0013569439,0.0024708097
t_678,-82.7548,8.93326,0.016810177,0.006003124,0.013960306
t_6780,-84.86584,14.69,0.008472209,0.0012586449,0.0024516005
t_6781,-84.91076,14.69,0.008247047,0.001220744,0.002434684
t_6782,-84.7311,14.73344,0.008193657,0.0011789536,0.0023321193
t_6783,-84.82093,14.73344,0.008463071,0.0012320942,0.0023549767
t_6784,-84.77601,14.73344,0.008272503,0.001195722,0.0023439147
t_6785,-84.82093,14.77688,0.008122791,0.0011515185,0.0022723463
t_6786,-84.77601,14.77688,0.008127104,0.0011495661,0.0022617958
t_6787,-84.86584,14.73344,0.007968239,0.0011479413,0.00233941
t_6788,-84.91076,14.73344,0.0084985485,0.0012435586,0.0023748323
t_6789,-84.86584,14.77688,0.007899254,0.0011157169,0.0022572116
t_679,-82.79972,8.97763,0.016320582,0.0059062913,0.01171026
t_6790,-84.91076,14.77688,0.0073129134,0.0010186997,0.0022662159
t_6791,-85.13534,13.42648,0.012772944,0.0034114493,0.0073607527
t_6792,-85.22517,13.42648,0.0129670445,0.0034811613,0.0074011344
t_6793,-85.18025,13.42648,0.0128533635,0.0034412995,0.007382876
t_6794,-85.18025,13.47017,0.011636737,0.0030071724,0.0070974743
t_6795,-85.13534,13.47017,0.012556467,0.0032893326,0.007076566
t_6796,-85.22517,13.47017,0.012700659,0.003341858,0.0071147284
t_6797,-85.13534,13.51384,0.01072218,0.0026798735,0.0053901556
t_6798,-85.22517,13.51384,0.011800191,0.0030117012,0.0068405126
t_6799,-85.18025,13.51384,0.009342455,0.0022739314,0.005405815
t_68,-84.19211,9.68676,0.05353122,0.03424126,0.0664068
t_680,-82.93446,8.97763,0.018835071,0.0072793933,0.016671622
t_6800,-85.18025,13.55751,0.011602573,0.0029011006,0.006562362
t_6801,-85.315,13.55751,0.012981653,0.003325964,0.0065986947
t_6802,-85.35992,13.55751,0.0097803725,0.0023709978,0.0052314852
t_6803,-85.315,13.60117,0.012109522,0.003010821,0.0063458583
t_6804,-85.35992,13.60117,0.00961957,0.0022867348,0.0050309673
t_6805,-85.27008,13.60117,0.01080396,0.0026253464,0.006337545
t_6806,-85.315,13.64482,0.01355729,0.0033925707,0.006171102
t_6807,-85.27008,13.64482,0.011507965,0.0027851313,0.0060957246
t_6808,-85.35992,13.64482,0.01096873,0.0026320617,0.006108458
t_6809,-85.27008,13.68847,0.010746884,0.002524188,0.0058639054
t_681,-82.88955,9.02199,0.018053606,0.0068733604,0.012912846
t_6810,-85.315,13.68847,0.010436235,0.0024384626,0.005871353
t_6811,-85.40483,13.55751,0.010806831,0.002672217,0.0066062016
t_6812,-85.44975,13.60117,0.011692089,0.002888195,0.0063517336
t_6813,-85.49466,13.60117,0.01170858,0.0028922248,0.0063473247
t_6814,-85.40483,13.60117,0.010908985,0.0026586142,0.0063529597
t_6815,-85.49466,13.64482,0.011635647,0.0028239642,0.0061049797
t_6816,-85.40483,13.64482,0.010830756,0.0025928412,0.0061103124
t_6817,-85.44975,13.64482,0.011327597,0.0027355328,0.006109152
t_6818,-85.49466,13.68847,0.011089842,0.002622548,0.0058726673
t_6819,-85.40483,13.68847,0.010523277,0.0024639578,0.0058777155
t_682,-82.97938,9.02199,0.016690576,0.0064072865,0.014004034
t_6820,-85.44975,13.68847,0.013629769,0.0033610915,0.0059416164
t_6821,-85.13534,13.55751,0.009147525,0.0021790646,0.005183588
t_6822,-85.22517,13.55751,0.010841953,0.0026777943,0.0065777893
t_6823,-85.22517,13.60117,0.010266753,0.002468057,0.0050112274
t_6824,-85.18025,13.60117,0.012380342,0.0030845923,0.006311485
t_6825,-85.13534,13.60117,0.009316904,0.0021922684,0.004985652
t_6826,-85.22517,13.64482,0.011403124,0.0027527197,0.0060848747
t_6827,-85.18025,13.64482,0.011941792,0.002906289,0.0060710604
t_6828,-85.13534,13.64482,0.009357905,0.0021681965,0.0047959485
t_6829,-85.18025,13.68847,0.010941115,0.002574471,0.0058405544
t_683,-82.93446,9.02199,0.016485574,0.0062375735,0.0134457685
t_6830,-85.22517,13.68847,0.0106155295,0.002485453,0.0058536334
t_6831,-85.13534,13.68847,0.009105668,0.0020640702,0.004614057
t_6832,-85.22517,13.7321,0.011546286,0.0027034082,0.005632002
t_6833,-85.13534,13.7321,0.010003072,0.0022719475,0.0056045973
t_6834,-85.18025,13.7321,0.0106179975,0.002442911,0.0056196144
t_6835,-85.22517,13.77573,0.010624855,0.002406675,0.005419442
t_6836,-85.13534,13.77573,0.011379201,0.002607402,0.005393476
t_6837,-85.18025,13.77573,0.010158174,0.0022785321,0.005407705
t_6838,-85.13534,13.81935,0.011213309,0.0025195493,0.0051909797
t_6839,-85.22517,13.81935,0.009356181,0.0020324935,0.00521559
t_684,-82.97938,9.06635,0.01752145,0.0068332255,0.01425738
t_6840,-85.18025,13.81935,0.010998264,0.0024644805,0.005204466
t_6841,-85.35992,13.68847,0.010315906,0.0024056677,0.00587596
t_6842,-85.35992,13.7321,0.011488273,0.0026914654,0.0056531467
t_6843,-85.27008,13.7321,0.011677865,0.0027424218,0.0056417305
t_6844,-85.315,13.7321,0.012301129,0.0029206728,0.005648784
t_6845,-85.35992,13.77573,0.010384337,0.0023453585,0.0054394733
t_6846,-85.27008,13.77573,0.010270701,0.0023126674,0.0054286583
t_6847,-85.315,13.77573,0.011310044,0.0025970938,0.0054353406
t_6848,-85.315,13.81935,0.007903916,0.0016625124,0.004143484
t_6849,-85.27008,13.81935,0.009544771,0.0020831656,0.0052243248
t_685,-82.93446,9.06635,0.017569877,0.006775736,0.013687086
t_6850,-85.35992,13.81935,0.00963191,0.0021077648,0.005234574
t_6851,-85.44975,13.7321,0.011741133,0.002762777,0.005653769
t_6852,-85.49466,13.7321,0.00984842,0.0022377633,0.005650028
t_6853,-85.40483,13.7321,0.012724993,0.003043661,0.005654809
t_6854,-85.40483,13.77573,0.012441787,0.0029138841,0.005441048
t_6855,-85.44975,13.77573,0.011518236,0.0026555415,0.005440063
t_6856,-85.49466,13.77573,0.010719678,0.0024357452,0.0054365196
t_6857,-85.40483,13.81935,0.010151294,0.0022448192,0.0052360664
t_6858,-85.49466,13.81935,0.008829326,0.0018988079,0.004144369
t_6859,-85.44975,13.81935,0.012088941,0.0027681848,0.0052351323
t_686,-82.93446,9.1107,0.019029442,0.0074918703,0.013929959
t_6860,-85.44975,13.86296,0.008093438,0.0016824345,0.0039913286
t_6861,-85.315,13.86296,0.009076526,0.0019296549,0.003987968
t_6862,-85.27008,13.86296,0.0107385805,0.002358939,0.0050283335
t_6863,-85.35992,13.86296,0.010100183,0.002193755,0.00503805
t_6864,-85.315,13.90657,0.010175323,0.00217551,0.0048459605
t_6865,-85.27008,13.90657,0.010560223,0.0022733684,0.0048402674
t_6866,-85.35992,13.90657,0.008398786,0.0017294441,0.003841534
t_6867,-85.27008,13.95016,0.012820258,0.0028265268,0.0047113975
t_6868,-85.315,13.95016,0.0101680225,0.0021370868,0.0046652565
t_6869,-85.35992,13.95016,0.011722152,0.0025369206,0.0047202343
t_687,-82.97938,9.1107,0.020473072,0.0082721915,0.018320145
t_6870,-85.27008,13.99375,0.0102187535,0.002112531,0.0044866772
t_6871,-85.13534,13.86296,0.010606498,0.0023177315,0.0049967193
t_6872,-85.22517,13.86296,0.007940664,0.0016416231,0.0039766524
t_6873,-85.18025,13.86296,0.01066331,0.002335258,0.0050095064
t_6874,-85.18025,13.90657,0.008519883,0.0017549609,0.0038200913
t_6875,-85.13534,13.90657,0.010450847,0.00223896,0.004810285
t_6876,-85.22517,13.90657,0.010704224,0.0023089596,0.0048324144
t_6877,-85.13534,13.95016,0.010882685,0.0023112127,0.0046314113
t_6878,-85.18025,13.95016,0.00940471,0.0019421014,0.0046429173
t_6879,-85.22517,13.95016,0.011239589,0.0024076432,0.004652406
t_688,-82.97938,9.15504,0.018861469,0.007545222,0.014768909
t_6880,-85.18025,13.99375,0.010652923,0.002217283,0.0044706035
t_6881,-85.49466,13.86296,0.007977549,0.0016530164,0.003988807
t_6882,-85.40483,13.86296,0.009709498,0.0020927961,0.0050394647
t_6883,-85.44975,13.90657,0.010133136,0.0021655038,0.0048499834
t_6884,-85.49466,13.90657,0.008601711,0.0017791898,0.0038395405
t_6885,-85.40483,13.90657,0.010015747,0.0021356426,0.004850823
t_6886,-85.44975,13.95016,0.009226681,0.0019029527,0.0046690726
t_6887,-85.40483,13.95016,0.010095403,0.0021197335,0.004669869
t_6888,-85.49466,13.95016,0.008914822,0.0018256897,0.004666209
t_6889,-85.44975,13.99375,0.0094042355,0.001913927,0.004495423
t_689,-82.93446,9.15504,0.017435912,0.0067812447,0.014173985
t_6890,-85.40483,13.99375,0.0089643225,0.0018073277,0.0044961786
t_6891,-86.48281,13.77573,0.007537772,0.0015084189,0.0037815971
t_6892,-86.1684,13.86296,0.009487807,0.0019783133,0.0047257952
t_6893,-86.12348,13.86296,0.0097008,0.0020382772,0.0047604535
t_6894,-86.21332,13.86296,0.0090359785,0.0018595755,0.0046894015
t_6895,-86.1684,13.90657,0.008759675,0.0017680674,0.0045531536
t_6896,-86.12348,13.90657,0.010643224,0.0022403207,0.0045860666
t_6897,-86.12348,13.95016,0.008661502,0.0017208209,0.0044185612
t_6898,-86.03365,13.86296,0.009649958,0.0020375778,0.0048243236
t_6899,-85.98874,13.86296,0.0075991563,0.0015344308,0.0038446574
t_69,-84.14719,9.68676,0.05094146,0.032164015,0.06271452
t_690,-82.97938,9.19938,0.017249113,0.006805332,0.015024772
t_6900,-86.07857,13.86296,0.009302329,0.0019443902,0.0047933105
t_6901,-85.98874,13.90657,0.008454295,0.0017146805,0.0037027854
t_6902,-86.07857,13.90657,0.009422596,0.0019416824,0.0046172636
t_6903,-86.03365,13.90657,0.009370901,0.0019344515,0.0046467055
t_6904,-86.03365,13.95016,0.008524978,0.0016983391,0.0035457974
t_6905,-85.98874,13.95016,0.010113538,0.0020897335,0.0045023756
t_6906,-86.07857,13.95016,0.009204181,0.0018563567,0.004448191
t_6907,-86.03365,13.99375,0.009431759,0.0018847306,0.0043122745
t_6908,-86.07857,13.99375,0.011136077,0.002295163,0.004333121
t_6909,-86.12348,13.99375,0.007110638,0.0013356876,0.0033726487
t_691,-82.93446,9.19938,0.016779693,0.00650472,0.01441387
t_6910,-85.71924,13.86296,0.009990565,0.0021552267,0.004985364
t_6911,-85.76416,13.86296,0.009997931,0.002153927,0.004968665
t_6912,-85.71924,13.90657,0.009957923,0.0021108554,0.0047995145
t_6913,-85.94382,13.86296,0.008293429,0.0017083517,0.0038661642
t_6914,-85.8989,13.86296,0.008170917,0.0016819916,0.003886082
t_6915,-85.85399,13.86296,0.008419611,0.0017471502,0.0039043704
t_6916,-85.94382,13.90657,0.009020905,0.0018577597,0.0047000945
t_6917,-85.53958,13.90657,0.009019511,0.0018822562,0.0048417714
t_6918,-85.58449,13.90657,0.010458507,0.0022459181,0.0048344154
t_6919,-85.67433,13.90657,0.009536755,0.0020069303,0.004813265
t_692,-82.97938,9.24372,0.017439876,0.0069283857,0.0152742565
t_6920,-85.62941,13.90657,0.009526455,0.0020064963,0.004824907
t_6921,-85.67433,13.95016,0.008819172,0.0017966965,0.004634239
t_6922,-85.53958,13.95016,0.009218317,0.0018994621,0.0046612825
t_6923,-85.58449,13.95016,0.0094948085,0.001966571,0.0046543046
t_6924,-85.62941,13.95016,0.009354304,0.0019300833,0.004645284
t_6925,-85.53958,13.99375,0.008661191,0.0017329647,0.0044880314
t_6926,-85.62941,13.99375,0.0094922455,0.0019310073,0.004472849
t_6927,-85.58449,13.99375,0.008161807,0.0016129287,0.0035499644
t_6928,-85.53958,14.03733,0.0081180055,0.001576352,0.0034234792
t_6929,-85.315,13.99375,0.010376807,0.0021529417,0.004491802
t_693,-82.93446,9.24372,0.01736755,0.0068107517,0.014647608
