# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_6058,-98.62628,18.07369,0.22594966,0.43348497,0.45999703,0.24258019
t_6059,-98.53645,18.07369,0.2099264,0.45249248,0.48255327,0.2560158
t_606,-97.2339,19.39228,0.021824313,0.026046466,0.025549678,0.024461884
t_6060,-98.6712,18.07369,0.22039247,0.4240167,0.44878468,0.23537529
t_6061,-98.49154,18.07369,0.2147838,0.45946747,0.49083254,0.26035592
t_6062,-98.76103,18.07369,0.21860908,0.40489635,0.42632672,0.22084835
t_6063,-98.71612,18.07369,0.20780836,0.41450882,0.43757758,0.18455686
t_6064,-98.80595,18.07369,0.20685652,0.39512858,0.41499257,0.2137912
t_6065,-98.44662,18.07369,0.20979856,0.50264996,0.54943866,0.26145402
t_6066,-98.58137,18.07369,0.2077598,0.44297996,0.4712638,0.20264697
t_6067,-98.80595,18.11638,0.20385928,0.42121372,0.44480467,0.18472959
t_6068,-98.53645,18.11638,0.2128204,0.4756241,0.50987804,0.2191376
t_6069,-98.58137,18.11638,0.20945387,0.46695495,0.49939224,0.21376932
t_607,-97.32373,19.39228,0.03354947,0.051493805,0.050479338,0.03412147
t_6070,-98.49154,18.11638,0.21284191,0.48294505,0.51875025,0.2735814
t_6071,-98.62628,18.11638,0.22585936,0.45818463,0.4888022,0.25580052
t_6072,-98.6712,18.11638,0.22351195,0.44927394,0.4780819,0.24898951
t_6073,-98.76103,18.11638,0.2016282,0.306049,0.30015558,0.19054942
t_6074,-98.44662,18.11638,0.20936367,0.4857216,0.5221386,0.27519578
t_6075,-98.71612,18.11638,0.2344051,0.44017118,0.46719527,0.24204355
t_6076,-98.58137,18.15907,0.23218141,0.48769623,0.52433133,0.2749263
t_6077,-98.71612,18.15907,0.22891378,0.4642432,0.49550104,0.2085963
t_6078,-98.62628,18.15907,0.22718523,0.48020086,0.5150607,0.21956076
t_6079,-98.6712,18.15907,0.23735881,0.47240698,0.5054694,0.26267374
t_608,-97.41356,19.39228,0.036320068,0.051293015,0.050264694,0.03721249
t_6080,-98.53645,18.15907,0.22810787,0.49497092,0.5333465,0.28057033
t_6081,-98.76103,18.15907,0.20451175,0.3287738,0.3223821,0.20295678
t_6082,-98.44662,18.15907,0.2038106,0.50465345,0.54538995,0.23592214
t_6083,-98.49154,18.15907,0.21548024,0.5017842,0.5417905,0.2856382
t_6084,-98.80595,18.15907,0.19866079,0.3202408,0.31396416,0.19729348
t_6085,-98.71612,18.20174,0.24904172,0.52637935,0.5785036,0.24250436
t_6086,-98.44662,18.20174,0.20990315,0.5173303,0.56169724,0.2977215
t_6087,-98.62628,18.20174,0.23823267,0.49841064,0.5373788,0.2812084
t_6088,-98.53645,18.20174,0.22658646,0.50928605,0.551384,0.23900068
t_6089,-98.6712,18.20174,0.2514301,0.5327225,0.5871841,0.27573597
t_609,-97.36864,19.39228,0.0388827,0.054534636,0.053449348,0.03265684
t_6090,-98.76103,18.20174,0.21170923,0.35059848,0.34374887,0.21531118
t_6091,-98.80595,18.20174,0.24099462,0.51152486,0.5588114,0.25770882
t_6092,-98.58137,18.20174,0.2344337,0.5039913,0.54456216,0.28632447
t_6093,-98.49154,18.20174,0.22619566,0.5144439,0.5579855,0.29539758
t_6094,-98.58137,18.24441,0.2396366,0.5145592,0.55844694,0.29561564
t_6095,-98.44662,18.24441,0.21433194,0.5221101,0.5689566,0.30422395
t_6096,-98.71612,18.24441,0.25387454,0.503763,0.54347426,0.28260675
t_6097,-98.53645,18.24441,0.24302799,0.51719594,0.56224114,0.29906508
t_6098,-98.6712,18.24441,0.24872147,0.50811344,0.5493316,0.2873874
t_6099,-98.80595,18.24441,0.21215914,0.36380646,0.35663572,0.22226103
t_61,-97.59322,20.95216,0.013308441,0.011157927,0.010928518,0.011016655
t_610,-97.45847,19.39228,0.036748156,0.05397167,0.05288395,0.038719095
t_6100,-98.49154,18.24441,0.23775865,0.55802226,0.6242977,0.30210903
t_6101,-98.76103,18.24441,0.23362555,0.4984622,0.5365691,0.22707467
t_6102,-98.62628,18.24441,0.25148857,0.51163644,0.55424905,0.29172856
t_6103,-98.49154,18.28706,0.2279639,0.51693356,0.5642927,0.3050378
t_6104,-98.53645,18.28706,0.24629045,0.51732975,0.5641759,0.30363563
t_6105,-98.76103,18.28706,0.23615338,0.51456404,0.55661225,0.23758647
t_6106,-98.80595,18.28706,0.23196661,0.51053417,0.5511346,0.23359403
t_6107,-98.6712,18.28706,0.24740818,0.51855695,0.56303626,0.29677716
t_6108,-98.71612,18.28706,0.2472151,0.5172265,0.56057423,0.2933592
t_6109,-98.58137,18.28706,0.25020295,0.51814353,0.56435835,0.30186057
t_611,-97.50339,19.43464,0.038457397,0.06042809,0.059204467,0.038656294
t_6110,-98.44662,18.28706,0.23057967,0.5542699,0.6226597,0.27311957
t_6111,-98.62628,18.28706,0.2498051,0.51873785,0.5641711,0.29960138
t_6112,-98.44662,18.3297,0.22237247,0.5021387,0.54908264,0.30285302
t_6113,-98.80595,18.3297,0.21827534,0.39788738,0.39008182,0.24328019
t_6114,-98.6712,18.3297,0.25731507,0.52288884,0.5696405,0.30311373
t_6115,-98.76103,18.3297,0.24829544,0.5260055,0.5713198,0.2989782
t_6116,-98.62628,18.3297,0.25629896,0.5188187,0.56592387,0.3040276
t_6117,-98.53645,18.3297,0.24319763,0.5084891,0.5556973,0.30397686
t_6118,-98.71612,18.3297,0.25679305,0.52536225,0.5715165,0.30143166
t_6119,-98.49154,18.3297,0.2132162,0.38864666,0.38186368,0.25063044
t_612,-97.27881,19.43464,0.026347058,0.04120571,0.0404066,0.031353094
t_6120,-98.58137,18.3297,0.24685058,0.5137125,0.5609519,0.30425644
t_6121,-98.80595,18.37233,0.23574579,0.5343324,0.5813878,0.30403212
t_6122,-97.36864,17.98827,0.046422478,0.09869728,0.09680037,0.06375912
t_6123,-97.54831,18.03099,0.053982146,0.0869058,0.08538764,0.06741299
t_6124,-97.50339,18.03099,0.051771984,0.12532885,0.12306726,0.0628641
t_6125,-97.41356,18.03099,0.04741667,0.10807509,0.10604478,0.05490196
t_6126,-97.27881,18.03099,0.03545012,0.056058746,0.05497016,0.045478042
t_6127,-97.32373,18.03099,0.037536535,0.060228392,0.05906966,0.048328247
t_6128,-97.45847,18.03099,0.04914756,0.11642508,0.11427482,0.058694746
t_6129,-97.36864,18.03099,0.0465564,0.10035538,0.09844524,0.06478766
t_613,-97.59322,19.43464,0.041046854,0.06593729,0.064597204,0.041403458
t_6130,-97.2339,18.03099,0.033546884,0.052253544,0.051230323,0.04287444
t_6131,-97.59322,18.03099,0.0657547,0.14389428,0.1414928,0.09088563
t_6132,-97.41356,18.07369,0.04433796,0.07076321,0.06945047,0.05572059
t_6133,-97.27881,18.07369,0.035944726,0.05666387,0.055579852,0.04610818
t_6134,-97.50339,18.07369,0.05514285,0.12760891,0.12531139,0.063701235
t_6135,-97.45847,18.07369,0.051760435,0.11829465,0.11612838,0.059546065
t_6136,-97.59322,18.07369,0.0606019,0.14722212,0.14471643,0.072875604
t_6137,-97.36864,18.07369,0.04773063,0.1016095,0.09970393,0.0657426
t_6138,-97.54831,18.07369,0.061534878,0.13735469,0.13493903,0.08572637
t_6139,-97.2339,18.07369,0.039962463,0.08179127,0.08021117,0.054723006
t_614,-97.32373,19.43464,0.029859185,0.043836337,0.042973153,0.03291581
t_6140,-97.32373,18.07369,0.038070045,0.060914095,0.059760194,0.049023468
t_6141,-97.32373,18.11638,0.038641114,0.06128274,0.060148515,0.049661744
t_6142,-97.41356,18.11638,0.04930462,0.11064299,0.108631596,0.056516867
t_6143,-97.27881,18.11638,0.036462795,0.056987435,0.05592077,0.046678673
t_6144,-97.45847,18.11638,0.048113428,0.07732685,0.07593236,0.06041085
t_6145,-97.59322,18.11638,0.067487456,0.15072808,0.14812495,0.09270904
t_6146,-97.54831,18.11638,0.06204683,0.14002524,0.13755834,0.08685596
t_6147,-97.50339,18.11638,0.06120648,0.12962046,0.12730546,0.08126919
t_6148,-97.36864,18.11638,0.04543317,0.102353394,0.10047723,0.05293435
t_6149,-97.2339,18.11638,0.040836897,0.08228649,0.080727145,0.05536709
t_615,-97.2339,19.43464,0.032016862,0.04316806,0.042348493,0.027180083
t_6150,-97.41356,18.15907,0.05497889,0.11108563,0.10912999,0.07214272
t_6151,-97.27881,18.15907,0.04616242,0.088228144,0.086628616,0.05943495
t_6152,-97.45847,18.15907,0.04713046,0.07796218,0.07659202,0.061330795
t_6153,-97.59322,18.15907,0.063901946,0.15418202,0.15149984,0.0748774
t_6154,-97.54831,18.15907,0.07058075,0.14250664,0.14001046,0.088197075
t_6155,-97.50339,18.15907,0.06000033,0.13129258,0.12898684,0.08253698
t_6156,-97.36864,18.15907,0.04172558,0.06614512,0.0649746,0.053620506
t_6157,-97.32373,18.15907,0.039287947,0.06124946,0.06015478,0.050250225
t_6158,-97.2339,18.15907,0.043779127,0.08235368,0.08083504,0.055946276
t_6159,-97.2339,18.20174,0.03997022,0.08194228,0.080487914,0.044839617
t_616,-97.54831,19.43464,0.039768558,0.06318642,0.061903886,0.04003363
t_6160,-97.41356,18.20174,0.04965073,0.11079697,0.108941846,0.058176793
t_6161,-97.27881,18.20174,0.04795564,0.087547496,0.086032644,0.06002621
t_6162,-97.45847,18.20174,0.0672604,0.1359805,0.13368683,0.07847793
t_6163,-97.59322,18.20174,0.06750077,0.15743832,0.15470353,0.095767274
t_6164,-97.54831,18.20174,0.06973858,0.1447649,0.14226805,0.0897911
t_6165,-97.50339,18.20174,0.055906173,0.13261716,0.13035457,0.066804856
t_6166,-97.36864,18.20174,0.05144987,0.101710886,0.100006156,0.0683528
t_6167,-97.32373,18.20174,0.041619122,0.06070729,0.059678074,0.05079777
t_6168,-97.36864,18.24441,0.043787524,0.06451763,0.06352435,0.05499908
t_6169,-97.2339,18.24441,0.047787618,0.08105261,0.079688095,0.05699959
t_617,-97.41356,19.43464,0.034415755,0.048906587,0.047925375,0.035854228
t_6170,-97.32373,18.24441,0.048752565,0.09219721,0.090755306,0.06461331
t_6171,-97.50339,18.24441,0.06161179,0.13375765,0.13157551,0.08590626
t_6172,-97.54831,18.24441,0.057670683,0.09487,0.09327691,0.07297399
t_6173,-97.59322,18.24441,0.07706246,0.16051678,0.15775782,0.09769386
t_6174,-97.45847,18.24441,0.06316577,0.121165745,0.11924711,0.08011268
t_6175,-97.27881,18.24441,0.057487078,0.096638456,0.0950765,0.05541895
t_6176,-97.41356,18.24441,0.05352074,0.10967606,0.10797794,0.059173584
t_6177,-97.2339,18.28706,0.05656437,0.0895637,0.0881592,0.05269659
t_6178,-97.36864,18.28706,0.05218194,0.096831776,0.09553196,0.055773173
t_6179,-97.32373,18.28706,0.055675555,0.089174815,0.087945566,0.06525971
t_618,-97.36864,19.43464,0.028062679,0.046394676,0.045471087,0.034409206
t_6180,-97.54831,18.28706,0.07329177,0.14941266,0.1469983,0.094261765
t_6181,-97.50339,18.28706,0.06916818,0.13522027,0.13315123,0.08850945
t_6182,-97.59322,18.28706,0.07043964,0.16361533,0.16085523,0.09994685
t_6183,-97.45847,18.28706,0.057130095,0.121062174,0.11931844,0.065521136
t_6184,-97.27881,18.28706,0.058071617,0.09423554,0.09285645,0.061201762
t_6185,-97.41356,18.28706,0.048717763,0.069575414,0.06862341,0.060493767
t_6186,-97.2339,18.3297,0.05527006,0.08830614,0.087040275,0.05851428
t_6187,-97.36864,18.3297,0.06344579,0.09213617,0.091160126,0.071368776
t_6188,-97.32373,18.3297,0.05673973,0.08486361,0.08391128,0.06598155
t_6189,-97.50339,18.3297,0.07141745,0.13811857,0.13617611,0.09243147
t_619,-97.45847,19.43464,0.04401834,0.057659816,0.056496616,0.034104135
t_6190,-97.54831,18.3297,0.0736871,0.1528772,0.15052228,0.09761583
t_6191,-97.59322,18.3297,0.07462752,0.16704237,0.16429153,0.10257981
t_6192,-101.18648,17.98827,0.011988864,0.011668061,0.011443036,0.013403801
t_6193,-100.9619,17.98827,0.014763362,0.01556582,0.015262797,0.016754406
t_6194,-101.00682,17.98827,0.014808633,0.01466261,0.014376281,0.015985837
t_6195,-101.09665,18.03099,0.01533702,0.020502545,0.02010131,0.014780951
t_6196,-101.05174,18.03099,0.018436948,0.021700362,0.021275176,0.019472541
t_6197,-101.14157,18.03099,0.013442686,0.012518395,0.012274177,0.0141606815
t_6198,-100.91699,18.03099,0.015655903,0.016796077,0.01647185,0.017816944
t_6199,-101.18648,18.03099,0.0121040465,0.011845888,0.011615859,0.013574623
t_62,-97.32373,20.95216,0.014563707,0.010041015,0.00983457,0.009346925
t_620,-97.50339,19.477,0.04475118,0.057430204,0.05626614,0.03410093
t_6200,-100.87207,18.03099,0.017601153,0.017956479,0.017614977,0.018813796
t_6201,-100.9619,18.03099,0.018950794,0.0244268,0.023951016,0.021362515
t_6202,-101.00682,18.03099,0.01643996,0.023000292,0.022550227,0.016158285
t_6203,-101.09665,18.07369,0.013221628,0.013401429,0.013138766,0.0149300825
t_6204,-101.05174,18.07369,0.013770849,0.01417676,0.013898695,0.015592323
t_6205,-101.14157,18.07369,0.012711574,0.012683438,0.012435516,0.014312622
t_6206,-101.18648,18.07369,0.017553553,0.018607603,0.018245393,0.017314687
t_6207,-100.9619,18.07369,0.016915554,0.024712618,0.024231412,0.017106526
t_6208,-100.91699,18.07369,0.020763854,0.026332479,0.025824917,0.022696277
t_6209,-100.87207,18.07369,0.018036352,0.028182976,0.027648786,0.01903031
t_621,-97.36864,19.477,0.027023684,0.04426752,0.043385968,0.026321728
t_6210,-101.00682,18.07369,0.015838996,0.02326694,0.022811435,0.016312046
t_6211,-101.00682,18.11638,0.015248363,0.015177947,0.014881037,0.016446378
t_6212,-101.09665,18.11638,0.015730562,0.020997984,0.02058695,0.018999374
t_6213,-100.87207,18.11638,0.01821231,0.028476197,0.027937314,0.019192735
t_6214,-100.91699,18.11638,0.019635724,0.026597593,0.026085433,0.022880768
t_6215,-100.9619,18.11638,0.015147137,0.016116489,0.015802909,0.017244311
t_6216,-101.18648,18.11638,0.01510313,0.018861005,0.018494532,0.01750111
t_6217,-101.14157,18.11638,0.01439253,0.019891309,0.019503107,0.014454907
t_6218,-101.05174,18.11638,0.0138779525,0.014331113,0.014050295,0.015726913
t_6219,-100.87207,18.15907,0.01916014,0.028681876,0.02813875,0.019295234
t_622,-97.54831,19.477,0.03510192,0.053440772,0.052354846,0.038432505
t_6220,-100.91699,18.15907,0.019349407,0.02680477,0.02628873,0.023015015
t_6221,-101.09665,18.15907,0.01580399,0.021232288,0.020818368,0.0151967425
t_6222,-101.18648,18.15907,0.013400738,0.019118229,0.018749118,0.01402474
t_6223,-100.9619,18.15907,0.017588383,0.025171502,0.024682248,0.017354757
t_6224,-101.14157,18.15907,0.01629179,0.02013741,0.019746475,0.01840021
t_6225,-101.05174,18.15907,0.014993763,0.022419944,0.021981925,0.015848508
t_6226,-101.2314,18.15907,0.01204191,0.011725382,0.011500401,0.01348521
t_6227,-101.00682,18.15907,0.019108415,0.02372328,0.023260105,0.0208828
t_6228,-100.9619,18.20174,0.016377991,0.016363172,0.016045533,0.017438974
t_6229,-101.14157,18.20174,0.01466875,0.020392671,0.020000514,0.01473056
t_623,-97.41356,19.477,0.040110167,0.052298278,0.051248305,0.0316133
t_6230,-100.91699,18.20174,0.022149924,0.026954724,0.0264355,0.02310055
t_6231,-101.2314,18.20174,0.013637524,0.01845033,0.018101104,0.013647046
t_6232,-101.18648,18.20174,0.0152248135,0.019393347,0.019023292,0.017875312
t_6233,-101.05174,18.20174,0.015769493,0.022632008,0.022192068,0.015959578
t_6234,-101.09665,18.20174,0.013547174,0.013859469,0.013591214,0.0153212985
t_6235,-101.00682,18.20174,0.015585548,0.015440896,0.015140361,0.01665963
t_6236,-100.87207,18.20174,0.02387351,0.028801687,0.028254764,0.024384676
t_6237,-100.91699,18.24441,0.023383807,0.030353932,0.029768588,0.02314339
t_6238,-100.9619,18.24441,0.015336357,0.016451832,0.016133,0.017499842
t_6239,-101.2314,18.24441,0.012363999,0.012130778,0.011906157,0.013830579
t_624,-97.59322,19.477,0.046096634,0.062477674,0.06120628,0.03632518
t_6240,-101.18648,18.24441,0.016233185,0.019704362,0.019335229,0.018084975
t_6241,-101.14157,18.24441,0.014854145,0.020669391,0.020277621,0.0148763
t_6242,-100.87207,18.24441,0.02575768,0.03236684,0.03174953,0.024379672
t_6243,-101.05174,18.24441,0.020210702,0.02283704,0.022396347,0.02025427
t_6244,-101.09665,18.24441,0.014171521,0.014014654,0.013746277,0.015445687
t_6245,-101.00682,18.24441,0.019101106,0.024086444,0.023619672,0.021110706
t_6246,-100.87207,18.28706,0.025074277,0.032351978,0.031731777,0.024329292
t_6247,-101.09665,18.28706,0.016103236,0.021960044,0.021545617,0.01557374
t_6248,-101.00682,18.28706,0.018072566,0.024239646,0.023772558,0.021199081
t_6249,-101.05174,18.28706,0.020486156,0.023038393,0.022598112,0.020378213
t_625,-97.2339,19.477,0.023848291,0.036714815,0.036020122,0.028627442
t_6250,-101.14157,18.28706,0.016352953,0.020980291,0.02059068,0.018959928
t_6251,-101.18648,18.28706,0.016163455,0.020072496,0.019706469,0.018327387
t_6252,-100.9619,18.28706,0.015364327,0.016520418,0.016200941,0.017540833
t_6253,-100.91699,18.28706,0.018406989,0.027107121,0.026583724,0.01836178
t_6254,-101.2314,18.28706,0.013119779,0.012399942,0.012177855,0.014051422
t_6255,-100.87207,18.3297,0.029401222,0.032288585,0.031666376,0.022196611
t_6256,-101.09665,18.3297,0.015478807,0.022230495,0.021818742,0.015707374
t_6257,-101.00682,18.3297,0.014820312,0.015737634,0.015436449,0.016871065
t_6258,-101.05174,18.3297,0.016288895,0.023236047,0.022797296,0.016255228
t_6259,-101.14157,18.3297,0.016084054,0.021335648,0.020950135,0.019186152
t_626,-97.32373,19.477,0.03229652,0.04696697,0.046042375,0.03175653
t_6260,-101.2314,18.3297,0.013479259,0.012745507,0.012528148,0.014329072
t_6261,-100.91699,18.3297,0.02175286,0.027124155,0.02659983,0.023133488
t_6262,-98.0873,17.98827,0.11398891,0.29509458,0.3006988,0.13604023
t_6263,-98.35679,17.98827,0.15754676,0.40108368,0.42308667,0.18243471
t_6264,-98.35679,18.03099,0.17644918,0.4280992,0.4540817,0.23990722
t_6265,-98.31187,18.03099,0.17220369,0.4179267,0.44230166,0.2326927
t_6266,-98.17713,18.03099,0.1391423,0.36386853,0.38148034,0.20204097
t_6267,-98.26696,18.03099,0.15144776,0.4036173,0.42595518,0.22372144
t_6268,-98.40171,18.03099,0.18360797,0.4339374,0.4609563,0.24494788
t_6269,-98.13221,18.03099,0.1391029,0.33912724,0.3521214,0.18994898
t_627,-97.27881,19.477,0.022657542,0.039354492,0.038592324,0.023996197
t_6270,-98.22204,18.03099,0.14227073,0.38547605,0.40550667,0.21338658
t_6271,-98.04238,18.03099,0.11742447,0.28144997,0.28662977,0.16409017
t_6272,-98.0873,18.03099,0.124318,0.31156075,0.3203113,0.1772819
t_6273,-98.0873,18.07369,0.1320961,0.32942602,0.3415478,0.1855029
t_6274,-98.04238,18.07369,0.1156492,0.29918066,0.30682,0.17142576
t_6275,-98.31187,18.07369,0.18108284,0.48249123,0.5244331,0.24650416
t_6276,-98.17713,18.07369,0.14618358,0.38395956,0.40417433,0.21267992
t_6277,-98.35679,18.07369,0.18143274,0.45360097,0.48385283,0.2542102
t_6278,-98.26696,18.07369,0.16093598,0.42666882,0.45255718,0.2366896
t_6279,-98.40171,18.07369,0.19221537,0.46024108,0.4917045,0.25932553
t_628,-97.45847,19.477,0.04351062,0.054879155,0.053771097,0.032915395
t_6280,-98.13221,18.07369,0.14285718,0.35789937,0.37525424,0.19932795
t_6281,-98.22204,18.07369,0.14317572,0.4070513,0.43016687,0.18234861
t_6282,-98.40171,18.11638,0.19733718,0.48354638,0.51954424,0.27325687
t_6283,-98.0873,18.11638,0.14184695,0.38348445,0.40724263,0.19370216
t_6284,-98.22204,18.11638,0.13995674,0.42697585,0.4531913,0.19194515
t_6285,-98.04238,18.11638,0.12325036,0.31757006,0.32775384,0.17902157
t_6286,-98.26696,18.11638,0.155183,0.44763628,0.4771045,0.20253499
t_6287,-98.17713,18.11638,0.1514811,0.40290564,0.42573094,0.2228592
t_6288,-98.35679,18.11638,0.18284324,0.47634462,0.5109359,0.2679526
t_6289,-98.13221,18.11638,0.15163265,0.41376606,0.44316593,0.20843288
t_629,-97.45847,19.51934,0.032725345,0.046546303,0.045605674,0.03451861
t_6290,-98.31187,18.11638,0.17426601,0.46425867,0.49660102,0.25969258
t_6291,-98.26696,18.15907,0.16837342,0.46527854,0.49811205,0.26006007
t_6292,-98.35679,18.15907,0.19289766,0.49490008,0.5335827,0.28029457
t_6293,-98.40171,18.15907,0.19475456,0.5023732,0.5426526,0.2858269
t_6294,-98.0873,18.15907,0.1381802,0.3638741,0.38189903,0.20126173
t_6295,-98.04238,18.15907,0.14007762,0.37011713,0.3896944,0.16876927
t_6296,-98.22204,18.15907,0.1610904,0.4440838,0.47321087,0.24667116
t_6297,-98.17713,18.15907,0.15187827,0.41955343,0.44483128,0.23202087
t_6298,-98.31187,18.15907,0.1843482,0.48240578,0.51852113,0.2714986
t_6299,-98.13221,18.15907,0.14796259,0.39250702,0.4140261,0.21671112
t_63,-97.50339,20.95216,0.014337989,0.010770637,0.0105491895,0.009831556
t_630,-97.36864,19.51934,0.03422479,0.047395863,0.04645134,0.029291173
t_6300,-98.40171,18.20174,0.19831133,0.51510257,0.5589822,0.24339251
t_6301,-98.13221,18.20174,0.14240906,0.4058673,0.4291176,0.22357205
t_6302,-98.26696,18.20174,0.18261737,0.4782733,0.5139582,0.26899147
t_6303,-98.04238,18.20174,0.14132434,0.3854576,0.40822864,0.17407191
t_6304,-98.0873,18.20174,0.14036198,0.37762004,0.3970494,0.20758848
t_6305,-98.17713,18.20174,0.15555061,0.432711,0.46008268,0.2395384
t_6306,-98.35679,18.20174,0.19904433,0.5077167,0.54984546,0.2902377
t_6307,-98.22204,18.20174,0.17192353,0.45714507,0.488748,0.254905
t_6308,-98.31187,18.20174,0.18220259,0.49531975,0.5346216,0.2810249
t_6309,-98.26696,18.24441,0.18059981,0.48538607,0.5231013,0.27503434
t_631,-97.54831,19.51934,0.038994554,0.056896113,0.05573882,0.036900107
t_6310,-98.35679,18.24441,0.1892683,0.5132664,0.55778074,0.24426708
t_6311,-98.17713,18.24441,0.14899844,0.4413418,0.47024646,0.24482052
t_6312,-98.13221,18.24441,0.12839314,0.29489282,0.28934264,0.18520494
t_6313,-98.40171,18.24441,0.1953989,0.5201078,0.56645584,0.24938586
