# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_8799,-97.77288,17.00301,0.024582632,0.031098112,0.030438103,0.028195636
t_88,-97.32373,20.36378,0.025376068,0.032630995,0.0319342,0.022251433
t_880,-96.47033,19.18031,0.021516595,0.027301382,0.026901368,0.024756532
t_8800,-97.95255,17.00301,0.034714393,0.052012023,0.050912984,0.037745677
t_8801,-97.68305,17.00301,0.02867555,0.046065833,0.045087382,0.034354188
t_8802,-97.95255,17.04596,0.03558885,0.05516715,0.0540003,0.039477095
t_8803,-98.80595,16.7021,0.03384064,0.03902985,0.03844301,0.025521018
t_8804,-98.71612,16.7021,0.035013497,0.04305892,0.04239618,0.034453213
t_8805,-98.44662,16.7021,0.07299588,0.09073566,0.08992179,0.072362415
t_8806,-98.62628,16.7021,0.04600274,0.059296656,0.05852474,0.04738935
t_8807,-98.76103,16.7021,0.031919695,0.038392723,0.037796546,0.030746717
t_8808,-98.53645,16.7021,0.07011175,0.096036926,0.095293574,0.0767838
t_8809,-98.49154,16.7021,0.076221,0.10814688,0.107444815,0.08643595
t_881,-96.64999,19.18031,0.02645751,0.037749615,0.037072103,0.03027846
t_8810,-98.49154,16.74512,0.05792077,0.08240367,0.08151391,0.064774714
t_8811,-98.58137,16.74512,0.05521227,0.06780354,0.06694447,0.053370032
t_8812,-98.80595,16.74512,0.030196067,0.037234884,0.03664581,0.029465942
t_8813,-98.76103,16.74512,0.03386484,0.0404992,0.039845146,0.032003142
t_8814,-98.53645,16.74512,0.066736415,0.08766352,0.086680554,0.061468612
t_8815,-98.62628,16.74512,0.04021029,0.05790267,0.05708019,0.04560328
t_8816,-98.71612,16.74512,0.03419793,0.044693924,0.04397863,0.035270963
t_8817,-98.6712,16.74512,0.03336521,0.050293364,0.049521096,0.03144505
t_8818,-98.44662,16.74512,0.05187885,0.0766754,0.07576135,0.047736082
t_8819,-98.53645,16.78813,0.04500436,0.06719264,0.066253416,0.041277457
t_882,-96.51524,19.18031,0.02173646,0.029687835,0.02922726,0.026086884
t_8820,-98.49154,16.78813,0.046300173,0.069252305,0.06829393,0.042496413
t_8821,-98.58137,16.78813,0.046966355,0.061928455,0.061018553,0.04801004
t_8822,-98.76103,16.78813,0.0329555,0.042462066,0.041744813,0.03310879
t_8823,-98.80595,16.78813,0.031050906,0.039651643,0.038990404,0.030979529
t_8824,-98.62628,16.78813,0.047207344,0.06267487,0.061698508,0.043352053
t_8825,-98.6712,16.78813,0.03450319,0.050423425,0.04960041,0.039184805
t_8826,-98.71612,16.78813,0.031609077,0.045989797,0.045218308,0.0357952
t_8827,-98.44662,16.78813,0.040192064,0.04327505,0.04265016,0.04107864
t_8828,-98.6712,16.83112,0.03249982,0.050593853,0.049719296,0.030746592
t_8829,-98.58137,16.83112,0.0389523,0.058193967,0.057242002,0.04444394
t_883,-96.60507,19.18031,0.024204943,0.03511697,0.034509104,0.028932633
t_8830,-98.49154,16.83112,0.04147847,0.062420063,0.061422504,0.047549784
t_8831,-98.76103,16.83112,0.03166914,0.044358823,0.043576155,0.03412683
t_8832,-98.62628,16.83112,0.039298996,0.05438798,0.053471908,0.041598365
t_8833,-98.71612,16.83112,0.04460554,0.052976485,0.052045655,0.03317428
t_8834,-98.53645,16.83112,0.040466093,0.061194256,0.060214512,0.03702284
t_8835,-98.80595,16.83112,0.029394725,0.04200531,0.041270386,0.03239681
t_8836,-98.44662,16.83112,0.04643737,0.061493352,0.06048859,0.046789005
t_8837,-98.6712,16.87411,0.03390981,0.05114767,0.050219975,0.030647269
t_8838,-98.80595,16.87411,0.025508547,0.02862298,0.028101336,0.026768565
t_8839,-98.71612,16.87411,0.036528654,0.04858256,0.047693465,0.036781438
t_884,-96.73982,19.18031,0.028671963,0.042505816,0.041713793,0.03272159
t_8840,-98.44662,16.87411,0.033690568,0.03793847,0.037266254,0.034935355
t_8841,-98.53645,16.87411,0.035167526,0.058265828,0.057247814,0.034728985
t_8842,-98.62628,16.87411,0.032380432,0.034762587,0.034140684,0.03219684
t_8843,-98.49154,16.87411,0.03934879,0.05911777,0.05808387,0.04436055
t_8844,-98.76103,16.87411,0.033537313,0.046292678,0.045443896,0.035137873
t_8845,-98.58137,16.87411,0.038005862,0.056362033,0.055368084,0.042415135
t_8846,-98.44662,16.91709,0.03917142,0.057913393,0.056830432,0.042768653
t_8847,-98.71612,16.91709,0.0355211,0.050217975,0.049267825,0.037499174
t_8848,-98.80595,16.91709,0.026557583,0.030148422,0.029580435,0.02782637
t_8849,-98.53645,16.91709,0.036727846,0.05732181,0.05626085,0.03367057
t_885,-96.78474,19.18031,0.028836576,0.044675,0.0438373,0.033863507
t_8850,-98.62628,16.91709,0.034877416,0.05420019,0.053186357,0.031953365
t_8851,-98.49154,16.91709,0.031643335,0.03744112,0.036746826,0.03401327
t_8852,-98.58137,16.91709,0.032740474,0.036148272,0.035476714,0.03294241
t_8853,-98.76103,16.91709,0.027321665,0.031220844,0.03062992,0.028724752
t_8854,-98.6712,16.91709,0.032941375,0.052209716,0.05122631,0.030848535
t_8855,-98.80595,16.96005,0.027958132,0.031740665,0.031126881,0.028911546
t_8856,-98.76103,16.96005,0.034876857,0.05061632,0.04963399,0.037397176
t_8857,-98.62628,16.96005,0.030970749,0.03573848,0.035048287,0.032178402
t_8858,-98.6712,16.96005,0.03747853,0.053797197,0.052754804,0.039518144
t_8859,-98.58137,16.96005,0.037592385,0.056716193,0.0556242,0.041473918
t_886,-96.42541,19.18031,0.021868985,0.028635055,0.028227758,0.02367093
t_8860,-98.53645,16.96005,0.031235112,0.037282463,0.036565445,0.033436425
t_8861,-98.49154,16.96005,0.034621038,0.058318462,0.057194542,0.03371683
t_8862,-98.71612,16.96005,0.034892432,0.052184634,0.051171433,0.038438212
t_8863,-98.44662,16.96005,0.034491606,0.058398522,0.05726654,0.033720396
t_8864,-98.76103,17.00301,0.036372874,0.053126518,0.052075874,0.0387304
t_8865,-98.62628,17.00301,0.035558857,0.057187278,0.056058265,0.032791596
t_8866,-98.44662,17.00301,0.032932863,0.038662855,0.03789558,0.03409034
t_8867,-98.6712,17.00301,0.03220018,0.036086254,0.035372756,0.032129616
t_8868,-98.58137,17.00301,0.036890734,0.058311094,0.05716126,0.042051446
t_8869,-98.53645,17.00301,0.035973623,0.05917325,0.058006328,0.033788703
t_887,-96.64999,19.22272,0.022984361,0.037154365,0.036476694,0.029721314
t_8870,-98.49154,17.00301,0.04145049,0.05970534,0.058525518,0.042901427
t_8871,-98.80595,17.00301,0.029556299,0.03343931,0.032779764,0.030060017
t_8872,-98.71612,17.00301,0.034858294,0.05451206,0.053433347,0.031426363
t_8873,-99.5246,16.7021,0.027036898,0.03143346,0.030996932,0.024565164
t_8874,-99.61443,16.7021,0.029481638,0.03075239,0.030379688,0.022791162
t_8875,-99.38985,16.7021,0.03292058,0.035850093,0.035373732,0.024993535
t_8876,-99.34494,16.7021,0.02609616,0.034475576,0.034071058,0.029232012
t_8877,-99.47968,16.7021,0.028716704,0.032371696,0.03190982,0.025049916
t_8878,-99.56952,16.7021,0.025709629,0.027546648,0.027185699,0.024491051
t_8879,-99.2551,16.7021,0.042332523,0.04572121,0.04539356,0.031127645
t_888,-96.69491,19.22272,0.026505532,0.03919561,0.038471363,0.030763999
t_8880,-99.2551,16.74512,0.044283893,0.049904864,0.049731106,0.04101488
t_8881,-99.30002,16.74512,0.039612606,0.047643896,0.047272738,0.035233453
t_8882,-99.43477,16.74512,0.034188453,0.035934243,0.035457067,0.024909347
t_8883,-99.5246,16.74512,0.029461531,0.03328651,0.032870784,0.02340882
t_8884,-99.38985,16.74512,0.030243818,0.03422244,0.033794656,0.028868811
t_8885,-99.34494,16.74512,0.035150666,0.04207204,0.041619863,0.031383757
t_8886,-99.56952,16.74512,0.029212696,0.03279817,0.03243207,0.02331334
t_8887,-99.47968,16.74512,0.030191835,0.03429832,0.03384422,0.026152661
t_8888,-99.61443,16.74512,0.025985638,0.02921203,0.028932814,0.025968103
t_8889,-99.2551,16.78813,0.04855639,0.056660075,0.05638019,0.037575584
t_889,-96.56016,19.22272,0.023077281,0.032764155,0.032195,0.027443869
t_8890,-99.43477,16.78813,0.0308526,0.03774183,0.037259866,0.028236687
t_8891,-99.30002,16.78813,0.029357027,0.028566442,0.028332213,0.028783834
t_8892,-99.38985,16.78813,0.037251808,0.040325552,0.039831713,0.027432043
t_8893,-99.34494,16.78813,0.030168008,0.03932031,0.038897302,0.032532785
t_8894,-99.56952,16.78813,0.02934023,0.03451509,0.034198597,0.026163386
t_8895,-99.47968,16.78813,0.029739065,0.03601718,0.035569992,0.027092243
t_8896,-99.61443,16.78813,0.02784949,0.0308594,0.030657288,0.026503742
t_8897,-99.5246,16.78813,0.030452909,0.034964986,0.034572963,0.0264066
t_8898,-99.30002,16.83112,0.033270758,0.0434542,0.0430114,0.03530089
t_8899,-99.2551,16.83112,0.03883275,0.04657315,0.046160657,0.037530802
t_89,-97.27881,20.36378,0.026023075,0.03178866,0.031109903,0.021823652
t_890,-96.78474,19.22272,0.026485981,0.04299163,0.042191416,0.03272966
t_8900,-99.61443,16.83112,0.025331967,0.032059085,0.031936087,0.026499463
t_8901,-99.34494,16.83112,0.026228247,0.025784347,0.02548438,0.02594802
t_8902,-99.38985,16.83112,0.034031443,0.04157952,0.04105976,0.03060068
t_8903,-99.5246,16.83112,0.027869184,0.032397006,0.032062516,0.02710973
t_8904,-99.47968,16.83112,0.034111425,0.037460458,0.037014466,0.025531719
t_8905,-99.43477,16.83112,0.028681593,0.034910694,0.03447053,0.029024761
t_8906,-99.56952,16.83112,0.027831094,0.031926405,0.031679932,0.026634384
t_8907,-99.47968,16.87411,0.028071228,0.034459695,0.034056082,0.02864948
t_8908,-99.56952,16.87411,0.027583161,0.032575738,0.03233297,0.027109934
t_8909,-99.30002,16.87411,0.031539373,0.042498637,0.041976623,0.034216948
t_891,-96.51524,19.22272,0.023801351,0.034322515,0.03374465,0.026271176
t_8910,-99.5246,16.87411,0.034823682,0.037422966,0.037049662,0.025456712
t_8911,-99.38985,16.87411,0.028169382,0.037830647,0.03733709,0.031001586
t_8912,-99.34494,16.87411,0.026209034,0.025889918,0.0255579,0.02583312
t_8913,-99.61443,16.87411,0.0332333,0.035922524,0.035767622,0.024286196
t_8914,-99.2551,16.87411,0.03436165,0.04436774,0.043841302,0.03543114
t_8915,-99.43477,16.87411,0.0286704,0.035940547,0.035483625,0.029693175
t_8916,-99.38985,16.91709,0.027216604,0.038558654,0.03803186,0.024919473
t_8917,-99.56952,16.91709,0.028786315,0.033018388,0.03276165,0.027805768
t_8918,-99.47968,16.91709,0.030656615,0.03543984,0.035025433,0.029490931
t_8919,-99.30002,16.91709,0.026602812,0.027218439,0.026837727,0.026687453
t_892,-96.60507,19.22272,0.023986947,0.034991555,0.03436649,0.02860935
t_8920,-99.43477,16.91709,0.030386273,0.036891054,0.03641364,0.030389814
t_8921,-99.5246,16.91709,0.02971075,0.034180168,0.033840954,0.028663848
t_8922,-99.61443,16.91709,0.022514934,0.031750042,0.03157128,0.021268336
t_8923,-99.2551,16.91709,0.036681797,0.043538094,0.042926945,0.034441605
t_8924,-99.34494,16.91709,0.026933154,0.04038011,0.039816868,0.025818644
t_8925,-99.5246,16.96005,0.029456848,0.03509364,0.034751397,0.029815735
t_8926,-99.2551,16.96005,0.02873125,0.04366097,0.04298013,0.02712729
t_8927,-99.30002,16.96005,0.034794945,0.04246221,0.041813374,0.033594534
t_8928,-99.43477,16.96005,0.032371517,0.037914433,0.03741527,0.031221291
t_8929,-99.56952,16.96005,0.02969325,0.033665694,0.033404347,0.028927099
t_893,-96.47033,19.22272,0.02395645,0.032128867,0.031602144,0.023034165
t_8930,-99.61443,16.96005,0.024490412,0.032020506,0.03182436,0.021925613
t_8931,-99.47968,16.96005,0.030219004,0.036476415,0.036051445,0.030522227
t_8932,-99.34494,16.96005,0.038177006,0.045995805,0.04531147,0.032811884
t_8933,-99.38985,16.96005,0.028283792,0.03943608,0.03887529,0.025373343
t_8934,-99.38985,17.00301,0.038739078,0.045501187,0.044832386,0.029976869
t_8935,-99.43477,17.00301,0.030033402,0.0391108,0.03858868,0.03221875
t_8936,-99.2551,17.00301,0.0358188,0.0444665,0.043723054,0.034471605
t_8937,-99.47968,17.00301,0.029249704,0.03768126,0.037248105,0.031781785
t_8938,-99.61443,17.00301,0.029858463,0.032931793,0.032749154,0.02930428
t_8939,-99.56952,17.00301,0.029343031,0.03469781,0.034456696,0.03068816
t_894,-96.73982,19.22272,0.027428742,0.041120302,0.040355813,0.031752195
t_8940,-99.30002,17.00301,0.031770464,0.04331462,0.04261069,0.033954084
t_8941,-99.34494,17.00301,0.03159569,0.041978497,0.041322704,0.03335193
t_8942,-99.5246,17.00301,0.0330544,0.03623847,0.035904694,0.031363785
t_8943,-97.27881,16.65908,0.014868102,0.015911227,0.015580695,0.017055098
t_8944,-97.41356,16.65908,0.021134157,0.026448008,0.025895046,0.022645535
t_8945,-97.36864,16.7021,0.017389143,0.027127516,0.026559304,0.018316638
t_8946,-97.45847,16.7021,0.021755304,0.028433548,0.027837416,0.023902275
t_8947,-97.50339,16.7021,0.016850691,0.018784918,0.018391555,0.019279681
t_8948,-97.27881,16.7021,0.018292468,0.025867952,0.025330067,0.022314886
t_8949,-97.59322,16.7021,0.01746998,0.019636497,0.019227248,0.019921547
t_895,-96.42541,19.22272,0.022385085,0.030356182,0.029864106,0.024200052
t_8950,-97.32373,16.7021,0.017379839,0.02648989,0.025936512,0.018003292
t_8951,-97.54831,16.7021,0.017159523,0.019211829,0.018810352,0.019601809
t_8952,-97.2339,16.7021,0.015122791,0.016313618,0.015976822,0.017401809
t_8953,-97.41356,16.7021,0.019782113,0.027776802,0.027194344,0.023496913
t_8954,-97.50339,16.74512,0.020130249,0.030585522,0.02994258,0.020017982
t_8955,-97.41356,16.74512,0.017229397,0.018842706,0.018446675,0.019342048
t_8956,-97.54831,16.74512,0.017775547,0.02020145,0.019777257,0.020356404
t_8957,-97.2339,16.74512,0.018166998,0.026530653,0.02598279,0.018069895
t_8958,-97.32373,16.74512,0.018103484,0.027817793,0.02723598,0.018684026
t_8959,-97.59322,16.74512,0.018100666,0.020652415,0.020219449,0.020692352
t_896,-96.42541,19.26513,0.020290622,0.027981367,0.027488986,0.024439035
t_8960,-97.27881,16.74512,0.023406489,0.030475315,0.029841168,0.023162024
t_8961,-97.36864,16.74512,0.01660332,0.018397171,0.018011162,0.019009307
t_8962,-97.45847,16.74512,0.01713206,0.0192938,0.018888067,0.019679088
t_8963,-97.41356,16.78813,0.017955009,0.019804202,0.019387215,0.020081373
t_8964,-97.54831,16.78813,0.018424498,0.021256149,0.020808205,0.021150652
t_8965,-97.2339,16.78813,0.016222836,0.01799146,0.017619872,0.01876975
t_8966,-97.32373,16.78813,0.018279588,0.029219648,0.028607944,0.019395016
t_8967,-97.27881,16.78813,0.016494188,0.018417925,0.018034464,0.019071953
t_8968,-97.36864,16.78813,0.017119447,0.019329393,0.018923283,0.019733047
t_8969,-97.59322,16.78813,0.018767275,0.021738337,0.021280633,0.021505812
t_897,-96.78474,19.26513,0.024820767,0.040708907,0.039963778,0.031230025
t_8970,-97.50339,16.78813,0.018083759,0.020770978,0.020333078,0.020793201
t_8971,-97.45847,16.78813,0.02070521,0.0314191,0.030756854,0.02043582
t_8972,-97.36864,16.83112,0.019120999,0.03146201,0.030800305,0.020488465
t_8973,-97.50339,16.83112,0.018746443,0.02185747,0.021395657,0.021606557
t_8974,-97.59322,16.83112,0.019664131,0.022896815,0.0224132,0.022363054
t_8975,-97.45847,16.83112,0.019022979,0.021336943,0.02088642,0.021228189
t_8976,-97.27881,16.83112,0.021010386,0.029964257,0.029340137,0.024970582
t_8977,-97.32373,16.83112,0.02000325,0.030697854,0.030054737,0.020136464
t_8978,-97.54831,16.83112,0.02111414,0.034660317,0.033927962,0.021985782
t_8979,-97.41356,16.83112,0.018042851,0.02082093,0.020381933,0.02085415
t_898,-96.73982,19.26513,0.025042133,0.03929307,0.038569264,0.030511606
t_8980,-97.2339,16.83112,0.017140422,0.01889992,0.018509526,0.019500418
t_8981,-97.36864,16.87411,0.019924996,0.03307045,0.03237435,0.02127632
t_8982,-97.50339,16.87411,0.019441431,0.023010658,0.022523697,0.022459868
t_8983,-97.27881,16.87411,0.017696785,0.020323647,0.019900177,0.020566108
t_8984,-97.45847,16.87411,0.024289701,0.034771282,0.034036126,0.027810229
t_8985,-97.2339,16.87411,0.021980494,0.030752124,0.030116845,0.02554473
t_8986,-97.32373,16.87411,0.021034729,0.03225514,0.031578995,0.020908473
t_8987,-97.54831,16.87411,0.022583362,0.036509417,0.035736505,0.022863755
t_8988,-97.59322,16.87411,0.02190116,0.037375554,0.036584336,0.02326612
t_8989,-97.41356,16.87411,0.018696548,0.02189572,0.021433575,0.02166162
t_899,-96.56016,19.26513,0.024718242,0.036838226,0.03617218,0.027217051
t_8990,-97.27881,16.91709,0.022498054,0.03306542,0.032376196,0.02692462
t_8991,-97.41356,16.91709,0.019378155,0.023030613,0.022544116,0.022504335
t_8992,-97.59322,16.91709,0.027163997,0.039411936,0.038576275,0.030530643
t_8993,-97.54831,16.91709,0.025388386,0.038474247,0.037658613,0.029988075
t_8994,-97.32373,16.91709,0.02074463,0.033892483,0.033181645,0.021710098
t_8995,-97.2339,16.91709,0.01805147,0.020855663,0.020424744,0.021044144
t_8996,-97.45847,16.91709,0.026473843,0.03659584,0.035821345,0.028903762
t_8997,-97.36864,16.91709,0.019004049,0.0224463,0.021973513,0.022096543
t_8998,-97.50339,16.91709,0.020169621,0.024233485,0.023720045,0.023354484
t_8999,-97.27881,16.96005,0.02083934,0.03472594,0.03400177,0.022167804
t_9,-97.59322,21.70527,0.007886387,0.007608872,0.0074463105,0.009170924
t_90,-97.59322,20.36378,0.025057131,0.033407748,0.032694135,0.026952261
t_900,-96.60507,19.26513,0.02330236,0.03460434,0.03397107,0.028148271
t_9000,-97.54831,16.96005,0.024043318,0.040560324,0.039699644,0.024754878
t_9001,-97.41356,16.96005,0.02025886,0.02422757,0.023715459,0.023382787
t_9002,-97.50339,16.96005,0.020932037,0.025529059,0.024987716,0.024291882
t_9003,-97.59322,16.96005,0.026036847,0.04157828,0.040695727,0.031791095
t_9004,-97.36864,16.96005,0.021385865,0.036548126,0.035777867,0.022948876
t_9005,-97.2339,16.96005,0.022830399,0.033916216,0.033215173,0.027546292
t_9006,-97.32373,16.96005,0.023362797,0.035610203,0.034862954,0.028418083
t_9007,-97.45847,16.96005,0.025776148,0.038524687,0.037708778,0.030046713
t_9008,-97.36864,17.00301,0.023968888,0.038422257,0.03761207,0.023833701
t_9009,-97.50339,17.00301,0.025317661,0.041665755,0.040781733,0.025274457
t_901,-96.47033,19.26513,0.021106075,0.029417552,0.028898511,0.025312798
t_9010,-97.59322,17.00301,0.02696703,0.04388312,0.042951,0.0331183
t_9011,-97.54831,17.00301,0.030065678,0.04277526,0.04186701,0.03249088
t_9012,-97.41356,17.00301,0.020983867,0.025489464,0.0249504,0.024298187
t_9013,-100.06359,16.87411,0.020365512,0.026074242,0.025835361,0.023038128
t_9014,-100.06359,16.91709,0.020558557,0.026989313,0.026809156,0.023207435
t_9015,-100.15342,16.91709,0.01595629,0.020012781,0.01984095,0.018279364
t_9016,-100.1085,16.91709,0.018308142,0.023572687,0.023397718,0.020785872
t_9017,-100.19834,16.91709,0.013936217,0.017009119,0.016843874,0.016116949
t_9018,-100.19834,16.96005,0.0129605,0.01589682,0.015783323,0.015162153
t_9019,-100.06359,16.96005,0.02949944,0.03169101,0.031569492,0.02158787
t_902,-96.51524,19.26513,0.023260206,0.031065818,0.03051179,0.026254648
t_9020,-100.24325,16.96005,0.011189106,0.013320759,0.013215313,0.013246012
t_9021,-100.15342,16.96005,0.0225343,0.022271717,0.022140358,0.016437039
t_9022,-100.1085,16.96005,0.026048377,0.027732482,0.02761816,0.019417768
t_9023,-100.28817,16.96005,0.010509538,0.012300397,0.012189679,0.012471687
t_9024,-100.24325,17.00301,0.014522539,0.012463499,0.012404805,0.010495015
t_9025,-100.06359,17.00301,0.029257417,0.032563586,0.03249376,0.021753285
t_9026,-100.19834,17.00301,0.0150539465,0.016220165,0.016139423,0.013991326
t_9027,-100.1085,17.00301,0.027377458,0.028724534,0.028674733,0.01970212
t_9028,-100.28817,17.00301,0.0088457735,0.010243442,0.010185826,0.010750935
t_9029,-100.15342,17.00301,0.01715561,0.019278353,0.019196669,0.017414099
t_903,-96.69491,19.26513,0.023908166,0.03785008,0.037150722,0.029791823
t_9030,-99.65935,16.7021,0.030705852,0.030963663,0.030618139,0.023712525
t_9031,-99.70426,16.74512,0.032810643,0.034319278,0.034076788,0.027576728
t_9032,-99.65935,16.74512,0.022534668,0.029599447,0.029358033,0.027371448
t_9033,-99.74918,16.74512,0.03537756,0.03647706,0.03625956,0.031627573
t_9034,-99.70426,16.78813,0.024302594,0.03217941,0.03205527,0.031187199
t_9035,-99.79409,16.78813,0.046284657,0.04584691,0.04583183,0.045380365
t_9036,-99.65935,16.78813,0.031437952,0.0350591,0.034896765,0.025539704
t_9037,-99.74918,16.78813,0.026761064,0.03501461,0.034927897,0.037899587
t_9038,-99.88393,16.78813,0.035834733,0.042528052,0.0422897,0.042828076
t_9039,-99.83901,16.78813,0.045242358,0.048594594,0.04844014,0.04735309
t_904,-96.64999,19.26513,0.021814324,0.03629236,0.03562314,0.029010873
t_9040,-99.88393,16.83112,0.046327263,0.054052457,0.053914968,0.05207778
t_9041,-99.65935,16.83112,0.026062187,0.032200992,0.03217024,0.02717829
t_9042,-99.70426,16.83112,0.026814952,0.031816527,0.031756617,0.029554637
