# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_9578,-97.50339,16.14202,0.014946757,0.0053503164,0.010119215
t_9579,-97.36864,16.14202,0.016383743,0.006021665,0.011259408
t_958,-96.15592,18.96806,0.030346997,0.018642168,0.025596851
t_9580,-97.2339,16.14202,0.012921598,0.004317265,0.008568548
t_9581,-97.54831,16.14202,0.013561141,0.0047002146,0.009006773
t_9582,-97.41356,16.18516,0.0130054355,0.004473697,0.008617099
t_9583,-97.50339,16.18516,0.015193124,0.005540524,0.010347091
t_9584,-97.54831,16.18516,0.0140147945,0.0049768575,0.009389072
t_9585,-97.59322,16.18516,0.015913643,0.0059196786,0.010897378
t_9586,-97.36864,16.18516,0.012830151,0.004380578,0.008487731
t_9587,-97.45847,16.18516,0.013328005,0.0046334476,0.008861877
t_9588,-97.2339,16.18516,0.015485869,0.0055918284,0.010607485
t_9589,-97.27881,16.18516,0.0127057135,0.004293405,0.008404658
t_959,-96.3805,18.96806,0.03234091,0.021164028,0.028362997
t_9590,-97.32373,16.18516,0.013195972,0.0045329845,0.008789622
t_9591,-97.50339,16.22829,0.014443368,0.0052392553,0.009770785
t_9592,-97.32373,16.22829,0.014520767,0.005224522,0.009876165
t_9593,-97.41356,16.22829,0.0134172235,0.0047255796,0.008964917
t_9594,-97.2339,16.22829,0.015551763,0.0056963917,0.010700083
t_9595,-97.27881,16.22829,0.01393883,0.004927417,0.009419094
t_9596,-97.36864,16.22829,0.015361468,0.0056553357,0.010539048
t_9597,-97.59322,16.22829,0.015532989,0.005798874,0.0106278565
t_9598,-97.45847,16.22829,0.013599862,0.0048238933,0.009099885
t_9599,-97.54831,16.22829,0.014106975,0.0050854776,0.009480317
t_96,-97.32373,20.40588,0.02352244,0.0121165365,0.018780172
t_960,-96.29066,18.96806,0.033282973,0.02189295,0.028722774
t_9600,-97.41356,16.27142,0.015243104,0.005680532,0.010471315
t_9601,-97.50339,16.27142,0.01736486,0.0068109706,0.012156404
t_9602,-97.27881,16.27142,0.017463855,0.0067838756,0.012254378
t_9603,-97.2339,16.27142,0.013044991,0.004550711,0.008723766
t_9604,-97.59322,16.27142,0.017234832,0.0067596245,0.012030961
t_9605,-97.32373,16.27142,0.013449688,0.0047741584,0.00903166
t_9606,-97.36864,16.27142,0.013957638,0.005030537,0.009430675
t_9607,-97.45847,16.27142,0.01759122,0.00692077,0.012344435
t_9608,-97.54831,16.27142,0.019277561,0.007877777,0.0136674475
t_9609,-97.32373,16.31453,0.01590758,0.0060602925,0.011056578
t_961,-96.24575,18.96806,0.030862305,0.019376367,0.026389325
t_9610,-97.41356,16.31453,0.01575088,0.006010437,0.010914855
t_9611,-97.59322,16.31453,0.016325472,0.0063518872,0.011332796
t_9612,-97.2339,16.31453,0.013443483,0.0047985837,0.009065179
t_9613,-97.36864,16.31453,0.01449215,0.0053572217,0.009888484
t_9614,-97.45847,16.31453,0.01504347,0.005660511,0.010316259
t_9615,-97.54831,16.31453,0.014897343,0.0056090243,0.010163945
t_9616,-97.50339,16.31453,0.017047454,0.006718962,0.011945616
t_9617,-97.27881,16.31453,0.014420261,0.005289628,0.009855813
t_9618,-98.04238,16.14202,0.017057933,0.0064261076,0.011593214
t_9619,-98.04238,16.18516,0.02735794,0.012737779,0.019673739
t_962,-96.06609,18.96806,0.02214068,0.0115353055,0.018126
t_9620,-98.0873,16.18516,0.025726896,0.011584134,0.01833177
t_9621,-98.13221,16.18516,0.017860075,0.0068976334,0.012209446
t_9622,-98.22204,16.22829,0.018673897,0.007377011,0.012829711
t_9623,-98.04238,16.22829,0.026593452,0.012296004,0.0191117
t_9624,-98.0873,16.22829,0.027193867,0.012687182,0.019551171
t_9625,-98.13221,16.22829,0.020942207,0.008684005,0.014667686
t_9626,-98.17713,16.22829,0.023854373,0.010415652,0.016880836
t_9627,-98.17713,16.27142,0.023124857,0.01005356,0.01639221
t_9628,-98.0873,16.27142,0.022404121,0.009658549,0.01589901
t_9629,-97.63814,16.01255,0.020911252,0.008268173,0.014563949
t_963,-96.02117,18.96806,0.025392435,0.013906777,0.020810388
t_9630,-97.72797,16.05571,0.022500468,0.009313114,0.015831767
t_9631,-97.2339,15.92618,0.017057696,0.005906459,0.01154874
t_9632,-97.27881,15.92618,0.019673139,0.0072771492,0.01359084
t_9633,-97.41356,15.96937,0.019214056,0.0071745114,0.013241963
t_9634,-97.45847,15.96937,0.019274661,0.0072222403,0.013282006
t_9635,-97.2339,15.96937,0.012738451,0.0040048175,0.008319889
t_9636,-97.27881,15.96937,0.013889637,0.004521609,0.009190447
t_9637,-97.36864,15.96937,0.013110026,0.004209055,0.008592954
t_9638,-97.32373,15.96937,0.015204537,0.0051359716,0.010184403
t_9639,-97.41356,16.01255,0.013439902,0.004428168,0.008869016
t_964,-96.20083,18.96806,0.03094692,0.019337438,0.026285991
t_9640,-97.59322,16.01255,0.0181512,0.0067499075,0.012445769
t_965,-96.111,18.96806,0.024703164,0.013616783,0.020500813
t_966,-96.111,19.01053,0.024717191,0.013609679,0.020491097
t_967,-96.20083,19.01053,0.031048022,0.019420456,0.02635327
t_968,-96.06609,19.01053,0.029496156,0.017581714,0.024570921
t_969,-96.24575,19.01053,0.03162479,0.020100309,0.027033368
t_97,-97.50339,20.40588,0.032531887,0.019372089,0.026441382
t_970,-96.29066,19.01053,0.03210067,0.020684328,0.027643526
t_971,-96.15592,19.01053,0.030466229,0.01874104,0.025685564
t_9712,-101.27631,22.03873,0.00502438,0.0006090332,0.0025517761
t_9714,-101.45598,22.03873,0.005205917,0.00060428126,0.0026366594
t_9715,-101.54581,22.03873,0.004909192,0.00054311525,0.002448942
t_9718,-101.36615,22.03873,0.0071474183,0.00095122604,0.0038449354
t_9719,-101.63564,22.03873,0.0065593133,0.0007781753,0.0034281965
t_972,-96.3805,19.01053,0.031836893,0.020654896,0.027877584
t_9721,-101.45598,22.12197,0.0062128105,0.00074116694,0.003231061
t_9723,-101.27631,22.12197,0.006150146,0.0007718037,0.0032215477
t_9724,-101.54581,22.12197,0.00507129,0.0005489355,0.002533067
t_9729,-101.36615,22.12197,0.006696559,0.00084288,0.003545014
t_973,-96.33558,19.01053,0.03003433,0.018825907,0.026063621
t_9733,-101.27631,22.20517,0.0058218883,0.00069327495,0.0030061083
t_9734,-101.45598,22.20517,0.004777221,0.0005043392,0.0023608766
t_974,-96.111,19.05299,0.029776726,0.017947508,0.024916938
t_9740,-101.36615,22.20517,0.0054922285,0.0006243616,0.002794694
t_9744,-101.27631,22.28831,0.0046963887,0.0005028259,0.0023231453
t_975,-96.15592,19.05299,0.028988704,0.017342929,0.024341734
t_976,-94.98811,18.58533,0.009076241,0.0023899572,0.005863741
t_977,-96.91949,18.713,0.037898857,0.027649263,0.037928186
t_978,-97.05423,18.713,0.051262334,0.04254672,0.054363582
t_9781,-98.13221,21.45466,0.015343748,0.0052711465,0.010546362
t_9782,-98.31187,21.45466,0.017344467,0.0063090976,0.012143235
t_9783,-98.22204,21.45466,0.0149944,0.005127035,0.01029385
t_9784,-98.40171,21.45466,0.018312532,0.0068351827,0.012929477
t_9785,-98.04238,21.45466,0.016513009,0.0058123134,0.0114334645
t_9786,-98.40171,21.53825,0.017446293,0.0062003443,0.012157998
t_9787,-98.22204,21.53825,0.016356044,0.0056244186,0.011269419
t_9788,-98.04238,21.53825,0.01628201,0.0055377735,0.011176067
t_9789,-98.31187,21.53825,0.015210034,0.0050940826,0.0103918165
t_979,-96.87457,18.713,0.03680121,0.02650487,0.03648729
t_9790,-98.13221,21.53825,0.014820774,0.0048772353,0.010063514
t_9791,-98.13221,21.62178,0.014233887,0.00447282,0.009542145
t_9792,-98.40171,21.62178,0.01627236,0.0054512206,0.01115531
t_9793,-98.04238,21.62178,0.013834157,0.0042775124,0.009222434
t_9794,-98.22204,21.62178,0.014835712,0.0047584567,0.010016335
t_9795,-98.31187,21.62178,0.014172555,0.004478636,0.0095208315
t_9796,-98.13221,21.70527,0.013835937,0.004167603,0.009173732
t_9797,-98.40171,21.70527,0.015308077,0.0048486693,0.010334977
t_9798,-98.04238,21.70527,0.013546553,0.004026517,0.00894057
t_9799,-98.22204,21.70527,0.012361066,0.0035818184,0.008079218
t_98,-97.54831,20.40588,0.033504248,0.020224797,0.027254567
t_980,-96.82965,18.713,0.03471947,0.024382116,0.03384045
t_9800,-98.31187,21.70527,0.0138973845,0.004223669,0.009243175
t_9801,-98.31187,21.78871,0.012616926,0.003576576,0.008218804
t_9802,-98.13221,21.78871,0.014039616,0.004120641,0.0092685325
t_9803,-98.40171,21.78871,0.012797735,0.0036553082,0.008360429
t_9804,-98.04238,21.78871,0.012944116,0.003660619,0.008429608
t_9805,-98.22204,21.78871,0.012656929,0.0035811004,0.008239661
t_9806,-98.22204,21.8721,0.0119302515,0.003192518,0.007646263
t_9807,-98.31187,21.8721,0.012412355,0.0033821566,0.008009932
t_9808,-98.04238,21.8721,0.013209054,0.003644115,0.008573823
t_9809,-98.40171,21.8721,0.01182274,0.0031694076,0.0075811977
t_981,-97.00932,18.713,0.039946046,0.029808305,0.040720493
t_9810,-98.13221,21.8721,0.012649825,0.0034477578,0.0081678815
t_9811,-98.04238,21.95544,0.013182685,0.0035155443,0.008506181
t_9812,-98.31187,21.95544,0.011895813,0.00308247,0.007576515
t_9813,-98.22204,21.95544,0.011552066,0.0029514043,0.0073178955
t_9814,-98.13221,21.95544,0.012377139,0.003234135,0.007914696
t_9815,-98.40171,21.95544,0.012476358,0.0032997672,0.008010728
t_9816,-98.04238,22.03873,0.013028767,0.003343541,0.008347858
t_9817,-98.31187,22.03873,0.0120274415,0.0030233953,0.007624894
t_9818,-98.22204,22.03873,0.012183031,0.0030689563,0.007732918
t_9819,-98.13221,22.03873,0.012474682,0.0031599454,0.007941108
t_982,-97.09915,18.713,0.044319794,0.034386355,0.046607953
t_9820,-98.40171,22.03873,0.012447531,0.0031781679,0.007941454
t_9821,-98.40171,22.12197,0.011743034,0.0028290884,0.0073765214
t_9822,-98.22204,22.12197,0.012223429,0.0029777593,0.007720454
t_9823,-98.13221,22.12197,0.010688659,0.002462057,0.00659491
t_9824,-98.04238,22.12197,0.010713164,0.0024579496,0.0066039134
t_9825,-98.31187,22.12197,0.01006731,0.0022838311,0.0061659846
t_9826,-98.04238,22.20517,0.007246688,0.0013962699,0.0041640983
t_9827,-98.22204,22.20517,0.009985857,0.0021710559,0.0060622403
t_9828,-98.13221,22.20517,0.010954558,0.0024567787,0.006744823
t_9829,-98.40171,22.20517,0.00907071,0.0019142414,0.00543195
t_983,-96.9644,18.713,0.04541209,0.035808176,0.04678591
t_9830,-98.31187,22.20517,0.010102215,0.0022122092,0.00614954
t_9831,-98.04238,22.28831,0.009277,0.0018755725,0.005517072
t_9832,-98.22204,22.28831,0.009646532,0.0019952925,0.00578619
t_9833,-98.13221,22.28831,0.009005278,0.0018098128,0.005336453
t_9834,-98.40171,22.28831,0.009718041,0.0020253174,0.005844655
t_9835,-98.31187,22.28831,0.009644363,0.0020004332,0.005789483
t_9836,-98.22204,22.37141,0.009464845,0.0018721096,0.005623858
t_9837,-98.13221,22.37141,0.0107670175,0.002229044,0.006538254
t_9838,-98.40171,22.37141,0.009370965,0.001855549,0.0055666748
t_9839,-98.31187,22.37141,0.009119984,0.0017845716,0.0053900946
t_984,-97.14406,18.713,0.048193146,0.03853267,0.051869847
t_9840,-98.04238,22.37141,0.00991291,0.0019783224,0.005924257
t_9841,-98.04238,22.45445,0.009129796,0.001700894,0.0053479336
t_9842,-98.22204,22.45445,0.009220098,0.0017383782,0.0054208953
t_9843,-98.13221,22.45445,0.0090956185,0.0016999984,0.0053303703
t_9844,-98.40171,22.45445,0.008759061,0.0016283357,0.0051125023
t_9845,-98.31187,22.45445,0.009646232,0.0018549396,0.005720307
t_9846,-98.04238,22.53745,0.008685077,0.0015282206,0.005013746
t_9847,-98.22204,22.53745,0.008262217,0.0014395533,0.0047388296
t_9848,-98.13221,22.53745,0.006730758,0.0010879525,0.0037265131
t_9849,-98.40171,22.53745,0.0085360855,0.0015118882,0.0049294136
t_985,-97.05423,18.75554,0.04176889,0.031756107,0.043215808
t_9850,-98.31187,22.53745,0.00866033,0.0015391103,0.005010598
t_9851,-99.92884,21.45466,0.008274497,0.0020518985,0.0050365236
t_9852,-99.74918,21.45466,0.0086588375,0.0022451386,0.005346379
t_9853,-100.01867,21.45466,0.0094966,0.0024266422,0.005913061
t_9854,-99.83901,21.45466,0.009544655,0.0025204096,0.0059885834
t_9855,-99.65935,21.45466,0.009952675,0.002739699,0.0063282717
t_9856,-99.92884,21.53825,0.008387324,0.0020247397,0.005097692
t_9857,-99.74918,21.53825,0.009333259,0.0024048288,0.0058182413
t_9858,-100.01867,21.53825,0.008343487,0.001978664,0.005050864
t_9859,-99.83901,21.53825,0.010303184,0.0027086223,0.0065095695
t_986,-96.91949,18.75554,0.04868377,0.039917577,0.04912327
t_9860,-99.65935,21.53825,0.009528402,0.0025050025,0.0059781326
t_9861,-99.92884,21.62178,0.008608297,0.002030765,0.005229642
t_9862,-99.74918,21.62178,0.010277179,0.0026521932,0.006470389
t_9863,-100.01867,21.62178,0.008865297,0.0020792594,0.0053955168
t_9864,-99.83901,21.62178,0.01252831,0.0034295688,0.008096986
t_9865,-99.65935,21.62178,0.008648901,0.0021310744,0.0053033982
t_9866,-99.92884,21.70527,0.008782513,0.0020194463,0.0053235968
t_9867,-99.74918,21.70527,0.009147817,0.00219477,0.005616699
t_9868,-100.01867,21.70527,0.008156467,0.0018004267,0.0048660743
t_9869,-99.83901,21.70527,0.008984829,0.0021130627,0.0054840264
t_987,-96.87457,18.75554,0.034976304,0.024713421,0.034251846
t_9870,-99.65935,21.70527,0.00872611,0.0020868157,0.0053289244
t_9871,-99.92884,21.78871,0.010141215,0.0023733403,0.0062510227
t_9872,-99.74918,21.78871,0.009717269,0.0023031887,0.005986778
t_9873,-100.01867,21.78871,0.008530263,0.001849748,0.005098931
t_9874,-99.83901,21.78871,0.008602112,0.0019279321,0.005181085
t_9875,-99.65935,21.78871,0.010408517,0.0025601794,0.0064988174
t_9876,-99.65935,21.8721,0.009312607,0.0021287617,0.005677674
t_9877,-99.74918,21.8721,0.0087046,0.0019193345,0.005235676
t_9878,-99.92884,21.8721,0.010712695,0.0024749662,0.006619307
t_9879,-99.83901,21.8721,0.0088995425,0.0019508792,0.005357237
t_988,-97.00932,18.75554,0.03968862,0.029588027,0.04043917
t_9880,-100.01867,21.8721,0.011685034,0.0027503837,0.0073038065
t_9881,-99.65935,21.95544,0.007819082,0.0016254566,0.0046017016
t_9882,-99.92884,21.95544,0.011311824,0.0025811833,0.007014286
t_9883,-99.74918,21.95544,0.008642851,0.0018362511,0.0051598595
t_9884,-99.83901,21.95544,0.010154914,0.0022552072,0.006202343
t_9885,-100.01867,21.95544,0.010734833,0.0023652103,0.006579582
t_9886,-99.65935,22.03873,0.009761798,0.0021168382,0.005918383
t_9887,-99.92884,22.03873,0.010603782,0.0022811329,0.006468717
t_9888,-99.74918,22.03873,0.0096626915,0.0020622893,0.0058347154
t_9889,-99.83901,22.03873,0.0101265535,0.0021705157,0.0061456035
t_989,-96.82965,18.75554,0.032716397,0.022495167,0.031467244
t_9890,-100.01867,22.03873,0.010470246,0.0022089274,0.006356895
t_9891,-99.83901,22.12197,0.005791547,0.0009879965,0.0031736006
t_9892,-100.01867,22.12197,0.010331524,0.0020951417,0.006226599
t_9893,-99.74918,22.12197,0.007452079,0.0014008991,0.0042866515
t_9894,-99.92884,22.12197,0.010875243,0.0022829697,0.006631812
t_9895,-99.65935,22.12197,0.007728226,0.0014891592,0.004483359
t_9896,-100.01867,22.20517,0.009528159,0.0018085865,0.0056313956
t_9897,-99.83901,22.20517,0.008194966,0.0015148695,0.004747107
t_9898,-99.65935,22.20517,0.007821214,0.0014586345,0.004517514
t_9899,-99.74918,22.20517,0.0070853713,0.0012620534,0.0040158653
t_99,-97.27881,20.40588,0.024748472,0.01299777,0.019822584
t_990,-97.14406,18.75554,0.05891678,0.052021578,0.06409316
t_9900,-99.92884,22.20517,0.010356319,0.0020592823,0.006228682
t_9901,-99.83901,22.28831,0.009027643,0.0016658194,0.0052822437
t_9902,-100.01867,22.28831,0.009603736,0.0017641826,0.005655416
t_9903,-99.65935,22.28831,0.006792844,0.0011630169,0.0038070013
t_9904,-99.74918,22.28831,0.008829464,0.0016367144,0.0051584495
t_9905,-99.92884,22.28831,0.009867441,0.0018579547,0.0058530844
t_9906,-100.01867,22.37141,0.008429112,0.0014215632,0.0048233955
t_9907,-99.83901,22.37141,0.0065873284,0.0010480732,0.0036334107
t_9908,-99.65935,22.37141,0.0075709014,0.0012950859,0.0042942427
t_9909,-99.74918,22.37141,0.007460154,0.001254606,0.0042119795
t_991,-97.18898,18.75554,0.048986584,0.039425377,0.05318178
t_9910,-99.92884,22.37141,0.007594807,0.0012517903,0.0042803944
t_9911,-100.01867,22.45445,0.0066106124,0.0009854259,0.00360803
t_9912,-99.83901,22.45445,0.0090276655,0.0015467693,0.0052251373
t_9913,-99.65935,22.45445,0.0050303647,0.0007219073,0.0026364964
t_9914,-99.74918,22.45445,0.0061828056,0.00093853055,0.0033598023
t_9915,-99.92884,22.45445,0.0057129054,0.0008226097,0.0030474702
t_9916,-100.01867,22.53745,0.0056587756,0.0007700801,0.0029882009
t_9917,-99.83901,22.53745,0.0050221374,0.00067565165,0.0026073095
t_9918,-99.74918,22.53745,0.006821608,0.0010297066,0.0037464884
t_9919,-99.92884,22.53745,0.0061685746,0.00087659893,0.0033150187
t_992,-97.09915,18.75554,0.044002526,0.03410674,0.046246085
t_9920,-99.65935,22.53745,0.0047066095,0.00063547835,0.0024221623
t_9921,-99.03053,21.45466,0.012221777,0.0038498102,0.008160202
t_9922,-98.85086,21.45466,0.014313025,0.0048173172,0.009792941
t_9923,-98.94069,21.45466,0.013073785,0.0042394847,0.008827463
t_9924,-99.21019,21.45466,0.009630483,0.0027596608,0.006143905
t_9925,-99.12036,21.45466,0.00975372,0.0028270306,0.0062458427
t_9926,-99.03053,21.53825,0.009308988,0.0025889145,0.0058831563
t_9927,-99.21019,21.53825,0.009099724,0.0024786785,0.005712854
t_9928,-98.85086,21.53825,0.011364785,0.0034124847,0.0074622203
t_9929,-98.94069,21.53825,0.012077736,0.0036908619,0.007999659
t_993,-96.9644,18.75554,0.037747905,0.027585704,0.03788976
t_9930,-99.12036,21.53825,0.010999286,0.0032172974,0.007161438
t_9931,-99.12036,21.62178,0.010473984,0.0029167782,0.00671947
t_9932,-99.03053,21.62178,0.009823306,0.0026920114,0.0062407437
t_9933,-99.21019,21.62178,0.008607378,0.0022276356,0.005318575
t_9934,-98.85086,21.62178,0.011909532,0.003521449,0.007819505
t_9935,-98.94069,21.62178,0.010589303,0.0029924843,0.006820922
t_9936,-99.12036,21.70527,0.008506205,0.002134999,0.005223301
t_9937,-98.85086,21.70527,0.010294623,0.0027980986,0.0065602837
t_9938,-99.21019,21.70527,0.008149895,0.002003127,0.0049572564
t_9939,-99.03053,21.70527,0.014375971,0.00438479,0.009603849
t_994,-96.91949,18.79806,0.04950347,0.04103131,0.049752917
t_9940,-98.94069,21.70527,0.013501754,0.0040356293,0.008947335
t_9941,-98.85086,21.78871,0.014260699,0.004234841,0.00947023
t_9942,-99.21019,21.78871,0.008511839,0.002050798,0.0051947925
t_9943,-99.03053,21.78871,0.012412268,0.0034610003,0.008061667
t_9944,-99.12036,21.78871,0.0105087655,0.0027413764,0.006652336
t_9945,-98.94069,21.78871,0.011946759,0.0032993688,0.0077244733
t_9946,-98.85086,21.8721,0.014517279,0.004206423,0.00961763
t_9947,-98.94069,21.8721,0.010377798,0.0026322138,0.006524256
t_9948,-99.03053,21.8721,0.011662626,0.0030718881,0.007453433
t_9949,-99.21019,21.8721,0.009432628,0.002273625,0.0058215014
t_995,-97.00932,18.79806,0.051560666,0.043311086,0.053540144
t_9950,-99.12036,21.8721,0.008889299,0.0021137453,0.0054396736
t_9951,-98.94069,21.95544,0.009603583,0.0022883452,0.0059231743
t_9952,-99.12036,21.95544,0.008187069,0.0018271432,0.004907782
t_9953,-99.21019,21.95544,0.011128924,0.002749349,0.0069969227
t_9954,-98.85086,21.95544,0.011611153,0.0029751933,0.0073758666
t_9955,-99.03053,21.95544,0.0116823595,0.0029754294,0.007417058
t_9956,-98.94069,22.03873,0.009562032,0.0021949655,0.0058523775
t_9957,-99.21019,22.03873,0.008329013,0.0017912351,0.004969426
t_9958,-99.12036,22.03873,0.010093416,0.0023377973,0.006217459
t_9959,-98.85086,22.03873,0.011257913,0.0027532463,0.0070700888
t_996,-97.05423,18.79806,0.049626216,0.040710367,0.052558094
t_9960,-99.03053,22.03873,0.009649112,0.0022115938,0.005908937
t_9961,-99.21019,22.12197,0.011459023,0.0026693142,0.0071496507
t_9962,-99.12036,22.12197,0.009266363,0.002007488,0.005593983
t_9963,-98.85086,22.12197,0.009992448,0.0022557166,0.006118864
t_9964,-99.03053,22.12197,0.008336285,0.0017503952,0.0049526794
t_9965,-98.94069,22.12197,0.009849722,0.0022037232,0.006014362
t_9966,-98.85086,22.20517,0.009872294,0.0021388256,0.0059932037
t_9967,-99.03053,22.20517,0.0082629295,0.0016663986,0.0048690187
t_9968,-99.12036,22.20517,0.010005071,0.0021484348,0.00607317
t_9969,-99.21019,22.20517,0.0072135427,0.0013719625,0.0041453145
t_997,-97.09915,18.79806,0.061420426,0.056267887,0.06449249
t_9970,-98.94069,22.20517,0.0076301047,0.0015044241,0.004440005
t_9971,-99.12036,22.28831,0.0063537196,0.0011223939,0.0035508366
t_9972,-98.94069,22.28831,0.0069535067,0.0012789967,0.0039558597
t_9973,-99.21019,22.28831,0.0057031144,0.00096609513,0.0031184433
t_9974,-98.85086,22.28831,0.009679371,0.002005805,0.0058192555
t_9975,-99.03053,22.28831,0.00841569,0.0016447676,0.004940233
t_9976,-99.03053,22.37141,0.0070997705,0.0012592379,0.0040247208
t_9977,-99.12036,22.37141,0.009820184,0.0019439906,0.0058703157
t_9978,-98.85086,22.37141,0.009566759,0.0019008215,0.0057042902
t_9979,-98.94069,22.37141,0.0065966565,0.0011467605,0.0036944565
t_998,-97.14406,18.79806,0.045973197,0.036243815,0.049019523
