# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_6773,-84.95567,14.60309,0.0072069587,0.0012470447,0.0025433563
t_6774,-84.91076,14.60309,0.007017972,0.0012046462,0.0025290186
t_6775,-84.86584,14.60309,0.007045641,0.0012068249,0.002513833
t_6776,-84.91076,14.64655,0.0073912144,0.0012596333,0.0024388772
t_6777,-84.95567,14.64655,0.007966077,0.0013822569,0.0024796566
t_6778,-84.86584,14.64655,0.0071063656,0.0011981014,0.0024244157
t_6779,-84.95567,14.69,0.008331358,0.0014340825,0.0023913195
t_678,-82.7548,8.93326,0.016602932,0.0067535643,0.014309232
t_6780,-84.86584,14.69,0.007839889,0.0013250201,0.002364245
t_6781,-84.91076,14.69,0.0076383892,0.0012877029,0.002352156
t_6782,-84.7311,14.73344,0.007556067,0.001233493,0.002236473
t_6783,-84.82093,14.73344,0.00782027,0.0012942053,0.0022665495
t_6784,-84.77601,14.73344,0.0076363683,0.00125353,0.0022518518
t_6785,-84.82093,14.77688,0.0075016865,0.0012093484,0.0021866306
t_6786,-84.77601,14.77688,0.0074985805,0.0012049335,0.0021726212
t_6787,-84.86584,14.73344,0.0073689744,0.0012082469,0.002255591
t_6788,-84.91076,14.73344,0.007868067,0.0013113859,0.0022938089
t_6789,-84.86584,14.77688,0.0073016137,0.0011740569,0.0021758967
t_679,-82.79972,8.97763,0.016171059,0.006665781,0.012035254
t_6790,-84.91076,14.77688,0.006764899,0.0010741013,0.0021884034
t_6791,-85.13534,13.42648,0.012160724,0.0036850523,0.0072674775
t_6792,-85.22517,13.42648,0.012386613,0.0037824532,0.007346979
t_6793,-85.18025,13.42648,0.012257784,0.0037282926,0.007309187
t_6794,-85.18025,13.47017,0.011084434,0.0032564679,0.0070222854
t_6795,-85.13534,13.47017,0.011942523,0.0035509788,0.006982935
t_6796,-85.22517,13.47017,0.012118799,0.0036285238,0.0070579336
t_6797,-85.13534,13.51384,0.010185711,0.002892146,0.0053158817
t_6798,-85.22517,13.51384,0.011246518,0.00326824,0.0067814533
t_6799,-85.18025,13.51384,0.008887972,0.0024613529,0.005345303
t_68,-84.19211,9.68676,0.06299524,0.04451446,0.07747886
t_680,-82.93446,8.97763,0.018753882,0.008234542,0.017178059
t_6800,-85.18025,13.55751,0.011029787,0.003137307,0.006485046
t_6801,-85.315,13.55751,0.012398443,0.0036251957,0.0065700845
t_6802,-85.35992,13.55751,0.009350969,0.0025928565,0.005221466
t_6803,-85.315,13.60117,0.011551721,0.003279741,0.006313798
t_6804,-85.35992,13.60117,0.009186794,0.002498631,0.0050175013
t_6805,-85.27008,13.60117,0.010289877,0.0028530525,0.0062902733
t_6806,-85.315,13.64482,0.0129224155,0.0036911957,0.0061356043
t_6807,-85.27008,13.64482,0.0109502,0.003024005,0.0060462602
t_6808,-85.35992,13.64482,0.010465271,0.0028729434,0.0060875653
t_6809,-85.27008,13.68847,0.010214802,0.002739084,0.0058125597
t_681,-82.88955,9.02199,0.017978502,0.007786213,0.01332005
t_6810,-85.315,13.68847,0.00993271,0.0026529985,0.005833561
t_6811,-85.40483,13.55751,0.010347867,0.0029294926,0.0066093104
t_6812,-85.44975,13.60117,0.011198775,0.0031707676,0.006364259
t_6813,-85.49466,13.60117,0.0112292245,0.0031830384,0.0063742455
t_6814,-85.40483,13.60117,0.0104338145,0.0029118806,0.0063508316
t_6815,-85.49466,13.64482,0.011146093,0.0031049293,0.006125573
t_6816,-85.40483,13.64482,0.010347317,0.0028373655,0.0061034616
t_6817,-85.44975,13.64482,0.0108367745,0.0030006226,0.0061161425
t_6818,-85.49466,13.68847,0.010610377,0.002881107,0.005887503
t_6819,-85.40483,13.68847,0.010042222,0.0026941511,0.0058666123
t_682,-82.97938,9.02199,0.01667884,0.007275072,0.014472496
t_6820,-85.44975,13.68847,0.013029257,0.0036810774,0.005943615
t_6821,-85.13534,13.55751,0.008680165,0.0023505085,0.005109371
t_6822,-85.22517,13.55751,0.010321454,0.0029042768,0.0065168072
t_6823,-85.22517,13.60117,0.009763381,0.0026751268,0.004961644
t_6824,-85.18025,13.60117,0.0117591685,0.0033329471,0.006233489
t_6825,-85.13534,13.60117,0.008832687,0.0023633766,0.0049116374
t_6826,-85.22517,13.64482,0.010834866,0.002980997,0.0060209534
t_6827,-85.18025,13.64482,0.011331195,0.003138532,0.0059926086
t_6828,-85.13534,13.64482,0.008863403,0.0023360597,0.0047222655
t_6829,-85.18025,13.68847,0.010370546,0.0027789725,0.0057618488
t_683,-82.93446,9.02199,0.016444799,0.007075177,0.013882284
t_6830,-85.22517,13.68847,0.010075752,0.0026901152,0.005788642
t_6831,-85.13534,13.68847,0.008616471,0.0022226337,0.0045408225
t_6832,-85.22517,13.7321,0.0109503595,0.0029235051,0.0055661746
t_6833,-85.13534,13.7321,0.009458272,0.0024448384,0.005512845
t_6834,-85.18025,13.7321,0.010054673,0.0026354594,0.005540838
t_6835,-85.22517,13.77573,0.010065808,0.0026013737,0.005352991
t_6836,-85.13534,13.77573,0.010752464,0.002803556,0.0053025386
t_6837,-85.18025,13.77573,0.009610045,0.002456802,0.005329023
t_6838,-85.13534,13.81935,0.010586563,0.002707661,0.00510096
t_6839,-85.22517,13.81935,0.008854353,0.002195944,0.0051487084
t_684,-82.97938,9.06635,0.017543226,0.0077763787,0.014765305
t_6840,-85.18025,13.81935,0.0103970645,0.0026552943,0.0051260265
t_6841,-85.35992,13.68847,0.00983121,0.0026239897,0.005851593
t_6842,-85.35992,13.7321,0.010938813,0.002932641,0.0056256903
t_6843,-85.27008,13.7321,0.011090402,0.0029731712,0.0055887895
t_6844,-85.315,13.7321,0.01169906,0.0031738968,0.0056086443
t_6845,-85.35992,13.77573,0.009876175,0.0025541054,0.00540928
t_6846,-85.27008,13.77573,0.009742744,0.0025062046,0.005374382
t_6847,-85.315,13.77573,0.010744261,0.002820815,0.00539316
t_6848,-85.315,13.81935,0.007498319,0.0018052268,0.0041086753
t_6849,-85.27008,13.81935,0.009044802,0.0022562062,0.0051689493
t_685,-82.93446,9.06635,0.017560063,0.007702701,0.014160995
t_6850,-85.35992,13.81935,0.009150604,0.0022938987,0.005201966
t_6851,-85.44975,13.7321,0.011208257,0.0030247187,0.005651212
t_6852,-85.49466,13.7321,0.009410744,0.002456721,0.0056596324
t_6853,-85.40483,13.7321,0.012134255,0.003323402,0.005639888
t_6854,-85.40483,13.77573,0.011851457,0.003179296,0.0054227053
t_6855,-85.44975,13.77573,0.010983446,0.0029049437,0.0054334127
t_6856,-85.49466,13.77573,0.010233041,0.002671193,0.0054413746
t_6857,-85.40483,13.81935,0.009656482,0.0024486177,0.005214666
t_6858,-85.49466,13.81935,0.008417681,0.0020811965,0.0041448055
t_6859,-85.44975,13.81935,0.011516807,0.0030251353,0.0052247946
t_686,-82.93446,9.1107,0.019055799,0.0085333735,0.014442995
t_6860,-85.44975,13.86296,0.0076985583,0.0018384138,0.003980513
t_6861,-85.315,13.86296,0.008603431,0.002093694,0.003951967
t_6862,-85.27008,13.86296,0.010168479,0.0025526306,0.0049720746
t_6863,-85.35992,13.86296,0.00958671,0.0023854927,0.0050033233
t_6864,-85.315,13.90657,0.009637416,0.0023583863,0.004799242
t_6865,-85.27008,13.90657,0.009990386,0.0024584895,0.0047833207
t_6866,-85.35992,13.90657,0.007962565,0.0018796778,0.0038125608
t_6867,-85.27008,13.95016,0.012123791,0.003053208,0.0046533053
t_6868,-85.315,13.95016,0.009621805,0.0023151448,0.0046174796
t_6869,-85.35992,13.95016,0.011108569,0.0027536394,0.0046816366
t_687,-82.97938,9.1107,0.020539423,0.009428932,0.019014409
t_6870,-85.27008,13.99375,0.009650079,0.002281768,0.0044288724
t_6871,-85.13534,13.86296,0.010004396,0.0024896862,0.00490771
t_6872,-85.22517,13.86296,0.0075068823,0.0017727222,0.0039234697
t_6873,-85.18025,13.86296,0.010071274,0.0025147342,0.004931443
t_6874,-85.18025,13.90657,0.008037637,0.0018893258,0.0037586452
t_6875,-85.13534,13.90657,0.009849368,0.0024038362,0.004722366
t_6876,-85.22517,13.90657,0.010114308,0.0024909587,0.0047651785
t_6877,-85.13534,13.95016,0.010249096,0.0024798957,0.004544654
t_6878,-85.18025,13.95016,0.008866037,0.0020893933,0.0045659505
t_6879,-85.22517,13.95016,0.010612308,0.0025955518,0.0045852144
t_688,-82.97938,9.15504,0.018959265,0.008624957,0.015360163
t_6880,-85.18025,13.99375,0.010036813,0.002383604,0.004394333
t_6881,-85.49466,13.86296,0.0075969878,0.0018103461,0.003986158
t_6882,-85.40483,13.86296,0.009226475,0.0022811685,0.0050153416
t_6883,-85.44975,13.90657,0.009631229,0.0023637186,0.0048333565
t_6884,-85.49466,13.90657,0.00818335,0.0019468411,0.0038341037
t_6885,-85.40483,13.90657,0.009508571,0.0023259367,0.0048242835
t_6886,-85.44975,13.95016,0.008760022,0.0020758335,0.0046497867
t_6887,-85.40483,13.95016,0.009575166,0.0023068197,0.0046411953
t_6888,-85.49466,13.95016,0.008472949,0.0019960005,0.004656174
t_6889,-85.44975,13.99375,0.00892022,0.0020861235,0.004473767
t_689,-82.93446,9.15504,0.0174895,0.0077415826,0.014721473
t_6890,-85.40483,13.99375,0.008493077,0.001965772,0.004465628
t_6891,-86.48281,13.77573,0.0073221065,0.0017202159,0.0039205668
t_6892,-86.1684,13.86296,0.009159241,0.002228568,0.0048462697
t_6893,-86.12348,13.86296,0.009358822,0.0022924491,0.004874926
t_6894,-86.21332,13.86296,0.008728219,0.0020981617,0.0048155156
t_6895,-86.1684,13.90657,0.008445119,0.0019896382,0.0046641617
t_6896,-86.12348,13.90657,0.0102562355,0.0025159956,0.0046913116
t_6897,-86.12348,13.95016,0.008334664,0.0019312858,0.0045152265
t_6898,-86.03365,13.86296,0.009296404,0.0022842672,0.0049257213
t_6899,-85.98874,13.86296,0.0073139993,0.0017177328,0.0039193854
t_69,-84.14719,9.68676,0.05942599,0.041520406,0.0727397
t_690,-82.97938,9.19938,0.017367372,0.007794253,0.015652083
t_6900,-86.07857,13.86296,0.008967806,0.0021835684,0.0049014236
t_6901,-85.98874,13.90657,0.008127453,0.0019172644,0.0037708858
t_6902,-86.07857,13.90657,0.009072533,0.002177899,0.0047164117
t_6903,-86.03365,13.90657,0.009016182,0.0021662752,0.004739425
t_6904,-86.03365,13.95016,0.008191733,0.001900029,0.0036128673
t_6905,-85.98874,13.95016,0.00971253,0.0023331915,0.0045805895
t_6906,-86.07857,13.95016,0.008851267,0.0020798985,0.004539012
t_6907,-86.03365,13.99375,0.009053178,0.002105826,0.0043894676
t_6908,-86.07857,13.99375,0.010699014,0.0025672656,0.0044171233
t_6909,-86.12348,13.99375,0.0068333107,0.0014975852,0.0034429012
t_691,-82.93446,9.19938,0.016857566,0.007438467,0.0149940485
t_6910,-85.71924,13.86296,0.009566503,0.002384958,0.005030502
t_6911,-85.76416,13.86296,0.009582834,0.0023882617,0.0050227586
t_6912,-85.71924,13.90657,0.00952443,0.0023335298,0.0048386343
t_6913,-85.94382,13.86296,0.007976117,0.0019090414,0.003935026
t_6914,-85.8989,13.86296,0.007851635,0.0018762175,0.0039488142
t_6915,-85.85399,13.86296,0.008083711,0.0019452394,0.003960719
t_6916,-85.94382,13.90657,0.008665719,0.0020734535,0.0047789933
t_6917,-85.53958,13.90657,0.008590634,0.002063999,0.004844509
t_6918,-85.58449,13.90657,0.009973627,0.0024673434,0.0048465673
t_6919,-85.67433,13.90657,0.009112209,0.0022143913,0.0048436266
t_692,-82.97938,9.24372,0.017587153,0.007948654,0.015936946
t_6920,-85.62941,13.90657,0.009093156,0.002209378,0.004846273
t_6921,-85.67433,13.95016,0.008416726,0.0019807962,0.004659512
t_6922,-85.53958,13.95016,0.008771143,0.002081016,0.0046603475
t_6923,-85.58449,13.95016,0.009043996,0.002158972,0.0046622963
t_6924,-85.62941,13.95016,0.008919108,0.0021233505,0.004662018
t_6925,-85.53958,13.99375,0.008232204,0.0018971784,0.00448377
t_6926,-85.62941,13.99375,0.009041329,0.0021223954,0.0044853524
t_6927,-85.58449,13.99375,0.0077651357,0.0017695524,0.0035532967
t_6928,-85.53958,14.03733,0.007707838,0.0017244347,0.0034177229
t_6929,-85.315,13.99375,0.009811061,0.002330654,0.0044431603
t_693,-82.93446,9.24372,0.01747415,0.0078009223,0.015259795
t_6930,-85.35992,13.99375,0.0068829674,0.0015271099,0.0035293775
t_6931,-85.27008,14.03733,0.01056922,0.0025030542,0.0043095904
t_6932,-85.35992,14.03733,0.008589737,0.001957438,0.004287606
t_6933,-85.315,14.03733,0.010983338,0.0026254274,0.004323282
t_6934,-85.35992,14.0809,0.0068295687,0.0014629108,0.003268941
t_6935,-85.27008,14.0809,0.009471308,0.0021578865,0.004102796
t_6936,-85.315,14.0809,0.008057216,0.0017808824,0.004115635
t_6937,-85.35992,14.12446,0.0070141125,0.001485281,0.0031466284
t_6938,-85.315,14.12446,0.0075420653,0.0016180163,0.003138353
t_6939,-85.13534,13.99375,0.008987238,0.0020843248,0.004374149
t_694,-82.93446,9.28805,0.017263507,0.0077214967,0.015517705
t_6940,-85.22517,13.99375,0.010213986,0.002438519,0.0044125887
t_6941,-85.18025,14.03733,0.008532446,0.0019302818,0.004229704
t_6942,-85.13534,14.03733,0.008017734,0.0017883752,0.0042105676
t_6943,-85.22517,14.03733,0.010012817,0.0023418206,0.0042470093
t_6944,-85.22517,14.0809,0.0111565655,0.0026244554,0.0041333786
t_6945,-85.18025,14.0809,0.0077239205,0.0016851618,0.003225451
t_6946,-85.13534,14.0809,0.0065315203,0.0013760461,0.003211075
t_6947,-85.13534,14.12446,0.00825276,0.0017899146,0.0039029568
t_6948,-85.18025,14.12446,0.010265459,0.0023299942,0.003963534
t_6949,-85.49466,13.99375,0.009343904,0.0022063784,0.004479817
t_695,-82.97938,9.28805,0.017800143,0.008098848,0.016213655
t_6950,-85.44975,14.03733,0.0084316395,0.001917861,0.0043049916
t_6951,-85.49466,14.03733,0.008054137,0.0018167561,0.004310725
t_6952,-85.40483,14.03733,0.00885238,0.0020311878,0.0042972793
t_6953,-85.40483,14.0809,0.0072246757,0.0015665654,0.003276205
t_6954,-85.44975,14.0809,0.007896091,0.0017435264,0.004143131
t_6955,-85.49466,14.0809,0.008248139,0.0018379015,0.0041485657
t_6956,-85.40483,14.12446,0.008989136,0.0020001503,0.003980941
t_6957,-85.44975,14.12446,0.0072802,0.0015556236,0.003159008
t_6958,-85.22517,14.12446,0.0101878205,0.0023127815,0.0039792727
t_6959,-85.13534,14.16801,0.009674513,0.0021292644,0.0037583546
t_696,-82.97938,9.33237,0.018005598,0.008244246,0.01648116
t_6960,-85.22517,14.16801,0.009717796,0.0021485996,0.0037894633
t_6961,-85.18025,14.16801,0.009562524,0.0021037154,0.0037746928
t_6962,-85.13534,14.21156,0.008614542,0.001821367,0.0036194979
t_6963,-85.18025,14.21156,0.009653223,0.0020922178,0.0036350067
t_6964,-85.22517,14.21156,0.010214118,0.00224376,0.003689387
t_6965,-85.18025,14.2551,0.011143206,0.0024498387,0.0037773338
t_6966,-85.22517,14.2551,0.008613232,0.0017968193,0.0035142049
t_6967,-85.13534,14.2551,0.008040751,0.0016487224,0.0034861683
t_6968,-85.27008,14.12446,0.008111152,0.0017625912,0.0039496217
t_6969,-85.35992,14.16801,0.0072034453,0.0015074846,0.0030292717
t_697,-83.47345,8.88888,0.036973406,0.02026582,0.027729847
t_6970,-85.315,14.16801,0.00659347,0.0013543451,0.0030214211
t_6971,-85.27008,14.16801,0.008979038,0.0019570666,0.0038026338
t_6972,-85.27008,14.21156,0.009893286,0.0021621305,0.003702025
t_6973,-85.315,14.21156,0.0063342047,0.0012689478,0.0029091751
t_6974,-85.27008,14.2551,0.007966995,0.0016391334,0.003526071
t_6975,-85.13534,14.29862,0.008414779,0.0017114421,0.0033581543
t_6976,-85.22517,14.29862,0.009949477,0.002101714,0.0034222202
t_6977,-85.18025,14.29862,0.008017527,0.0016181889,0.003372141
t_6978,-85.13534,14.34214,0.008110765,0.0016097046,0.0032351678
t_6979,-85.18025,14.34214,0.008589089,0.0017275173,0.003248456
t_698,-83.51837,8.88888,0.038999014,0.02173318,0.028949236
t_6980,-85.13534,14.38566,0.008707395,0.0017230225,0.0031169949
t_6981,-85.13534,14.42916,0.008007881,0.0015314093,0.003003482
t_6982,-85.13534,14.47265,0.007435042,0.0013768796,0.0028944036
t_6983,-85.13534,14.51614,0.007195554,0.0013009812,0.0027895481
t_6984,-83.38362,14.03733,0.008929815,0.0016305955,0.0026235403
t_6985,-83.33871,14.0809,0.008060585,0.0014064002,0.002495576
t_6986,-83.38362,14.0809,0.008523869,0.0015174778,0.0025397295
t_6987,-83.33871,14.12446,0.008321498,0.0014391487,0.0024161437
t_6988,-83.38362,14.12446,0.008423609,0.001472903,0.0024587922
t_6989,-83.33871,14.16801,0.008185281,0.001388874,0.0023394225
t_699,-83.47345,8.93326,0.034803435,0.01903667,0.028438624
t_6990,-83.38362,14.16801,0.008067398,0.0013762336,0.0023806216
t_6991,-83.24887,14.2551,0.005450558,0.0008116257,0.0020956458
t_6992,-83.29379,14.16801,0.009069832,0.0015609809,0.0024533614
t_6993,-83.38362,14.21156,0.008399928,0.0014230465,0.0023050979
t_6994,-83.33871,14.21156,0.008157886,0.0013618461,0.0022652945
t_6995,-83.29379,14.21156,0.008541668,0.0014281595,0.002226206
t_6996,-83.38362,14.2551,0.008030774,0.0013266021,0.0022321402
t_6997,-83.29379,14.2551,0.005498962,0.0008273805,0.0021323264
t_6998,-83.33871,14.2551,0.008162895,0.0013417582,0.0021936817
t_6999,-83.33871,14.29862,0.008373953,0.0013627348,0.0021245065
t_7,-83.8777,9.28805,0.05256088,0.033937182,0.05267576
t_70,-84.14719,9.73103,0.060631286,0.042530693,0.07434363
t_700,-83.42854,8.93326,0.026341256,0.013767227,0.02692413
t_7000,-83.38362,14.29862,0.008088434,0.0013174205,0.00216167
t_7001,-83.29379,14.29862,0.0054100887,0.00079855445,0.0020651643
t_7002,-83.56329,13.77573,0.011424186,0.0024918367,0.0036606316
t_7003,-83.51837,13.77573,0.011124247,0.0023923193,0.0035955927
t_7004,-83.47345,13.77573,0.006879504,0.0013290544,0.0032733139
t_7005,-83.51837,13.81935,0.0107097225,0.0022497366,0.0034785068
t_7006,-83.56329,13.81935,0.011225941,0.0024032206,0.003541261
t_7007,-83.47345,13.81935,0.006758958,0.0012814256,0.0031668704
t_7008,-83.47345,13.86296,0.010072258,0.0020395136,0.0030980548
t_7009,-83.51837,13.86296,0.010929642,0.0022731666,0.0033655379
t_701,-83.51837,8.93326,0.03965817,0.02226643,0.029712152
t_7010,-83.56329,13.86296,0.010418465,0.0021601436,0.0032104822
t_7011,-83.47345,13.90657,0.00986368,0.0019584454,0.0029978205
t_7012,-83.51837,13.90657,0.01014424,0.00204329,0.0030515625
t_7013,-83.56329,13.90657,0.010181056,0.0020689978,0.0031063287
t_7014,-83.51837,13.95016,0.009715306,0.0019092978,0.0029529794
t_7015,-83.47345,13.95016,0.006414277,0.0011491278,0.002869365
t_7016,-83.42854,13.95016,0.006354726,0.0011268668,0.0028190217
t_7017,-83.56329,13.95016,0.009859429,0.0019598077,0.0030058417
t_7018,-83.69803,13.86296,0.010174118,0.0021495672,0.0033872884
t_7019,-83.65312,13.86296,0.010420213,0.0021954745,0.0033272465
t_702,-83.51837,8.97763,0.03227029,0.01780034,0.030135995
t_7020,-83.6082,13.86296,0.010284603,0.0021433595,0.003268303
t_7021,-83.69803,13.90657,0.0099462075,0.0020601004,0.003276678
t_7022,-83.65312,13.90657,0.009556,0.0019466496,0.0032190073
t_7023,-83.6082,13.90657,0.009843664,0.0020017263,0.0031621282
t_7024,-83.65312,13.95016,0.009420301,0.001884549,0.0031145548
t_7025,-83.69803,13.95016,0.009822661,0.0019987046,0.0031697059
t_7026,-83.6082,13.95016,0.010139005,0.0020444682,0.0030596976
t_7027,-83.65312,13.99375,0.009854598,0.0019609137,0.0030134956
t_7028,-83.51837,13.99375,0.009287546,0.0017802396,0.0028578052
t_7029,-83.56329,13.99375,0.009204845,0.0017755249,0.0029088354
t_703,-83.42854,8.97763,0.022047732,0.011193538,0.021838801
t_7030,-83.47345,13.99375,0.008866415,0.0016689269,0.002807723
t_7031,-83.42854,13.99375,0.009624553,0.001829135,0.0027585805
t_7032,-83.47345,14.03733,0.008650506,0.0015951879,0.002717577
t_7033,-83.42854,14.03733,0.009710633,0.0018214764,0.002849449
t_7034,-83.51837,14.03733,0.010208337,0.0019689316,0.0029516898
t_7035,-83.56329,14.03733,0.009326395,0.0017768628,0.0028152
t_7036,-83.51837,14.0809,0.009494965,0.0017741735,0.0026772358
t_7037,-83.47345,14.0809,0.008764391,0.0015959668,0.0026305423
t_7038,-83.6082,13.99375,0.010043328,0.0019908596,0.0029608218
t_7039,-83.69803,13.99375,0.009820751,0.0019682304,0.0030662098
t_704,-83.47345,8.97763,0.025695732,0.013581539,0.022831582
t_7040,-83.6082,14.03733,0.009797384,0.0019024982,0.0028653322
t_7041,-83.65312,14.03733,0.008294132,0.001567273,0.002883818
t_7042,-83.69803,14.03733,0.008731545,0.0016808214,0.0029661052
t_7043,-83.6082,14.0809,0.00928571,0.0017550251,0.0027729296
t_7044,-83.69803,14.0809,0.0076069958,0.0014020043,0.0028378956
t_7045,-83.65312,14.0809,0.00792647,0.0014612203,0.0027902494
t_7046,-83.65312,14.12446,0.009162058,0.0017139522,0.0027295859
t_7047,-83.69803,14.12446,0.008772883,0.0016387732,0.0027756444
t_7048,-83.42854,14.0809,0.008574073,0.0015411369,0.0025847193
t_7049,-83.56329,14.0809,0.009317147,0.0017479452,0.0027248072
t_705,-83.51837,9.02199,0.023988726,0.012658707,0.024458712
t_7050,-83.51837,14.12446,0.009230956,0.0016881314,0.0025915958
t_7051,-83.56329,14.12446,0.00879068,0.0016037698,0.0026374608
t_7052,-83.42854,14.12446,0.00825142,0.0014486035,0.002502246
t_7053,-83.47345,14.12446,0.008590723,0.0015338706,0.0025465018
t_7054,-83.51837,14.16801,0.008817995,0.0015721845,0.0025088973
t_7055,-83.56329,14.16801,0.0092296535,0.001675946,0.0025529105
t_7056,-83.42854,14.16801,0.007904657,0.0013541244,0.0024225966
t_7057,-83.47345,14.16801,0.008200973,0.0014276889,0.0024653433
t_7058,-83.6082,14.12446,0.009618776,0.0018045307,0.0026835043
t_7059,-83.65312,14.16801,0.008106219,0.0014549083,0.0026121493
t_706,-83.42854,9.02199,0.025287962,0.01326663,0.022342121
t_7060,-83.6082,14.16801,0.009055972,0.0016507538,0.0025969646
t_7061,-83.69803,14.16801,0.0077429432,0.0013876868,0.0026557087
t_7062,-83.6082,14.21156,0.008734306,0.0015553089,0.0025132024
t_7063,-83.69803,14.21156,0.0081938,0.0014622568,0.0025974815
t_7064,-83.65312,14.21156,0.008266967,0.0014665622,0.0025553654
