# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:RSN_2012
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_7398,-83.56329,14.77688,0.0059263436,0.00061275327,0.0010485721
t_7399,-83.47345,14.77688,0.0067203497,0.00070132903,0.00102743
t_74,-84.01244,9.64248,0.049839836,0.031199414,0.041894216
t_740,-83.65312,9.24372,0.03673911,0.020355152,0.026044697
t_7400,-83.51837,14.77688,0.0064635207,0.0006746892,0.001043789
t_7401,-83.56329,14.8203,0.006676279,0.00069568394,0.0010272429
t_7402,-83.47345,14.8203,0.0072090724,0.0007512418,0.0009958042
t_7403,-83.51837,14.8203,0.0069518387,0.0007247102,0.0010115147
t_7404,-83.51837,14.86372,0.0074144686,0.00077102584,0.0010460641
t_7405,-83.24887,14.90713,0.004310405,0.00037384158,0.0008539881
t_7406,-83.20396,14.95053,0.0042169257,0.00035475215,0.0008147192
t_7407,-83.24887,14.95053,0.0063318363,0.0005837986,0.0008374339
t_7408,-83.20396,14.99392,0.0056886985,0.00049962464,0.0007990308
t_7409,-83.15904,14.99392,0.006042464,0.00053256756,0.00078590517
t_741,-83.6082,9.28805,0.040670343,0.02260385,0.031501733
t_7410,-83.24887,14.99392,0.006254273,0.0005655197,0.00081220985
t_7411,-83.96753,14.73344,0.0071409848,0.0008367116,0.0012469946
t_7412,-83.8777,14.73344,0.0069642104,0.0008000962,0.0012133735
t_7413,-83.92261,14.73344,0.0068325656,0.00078754284,0.0012302239
t_7414,-83.8777,14.77688,0.0072686328,0.0008283936,0.0011745231
t_7415,-84.01244,14.73344,0.0071330178,0.00084142265,0.0012636645
t_7416,-84.05736,14.73344,0.006936154,0.0008189807,0.001280227
t_7417,-84.10227,14.73344,0.007851702,0.00095838873,0.0012966606
t_7418,-86.79722,12.20019,0.02019465,0.00819966,0.01415316
t_7419,-86.79722,12.24408,0.029723579,0.012768814,0.013729234
t_742,-83.65312,9.28805,0.042251643,0.0238524,0.033183046
t_7420,-86.84214,12.24408,0.019431682,0.007696263,0.013349878
t_7421,-86.79722,12.28797,0.025804931,0.010653599,0.013174073
t_7422,-86.97688,12.33186,0.025120556,0.009982496,0.01180245
t_7423,-86.97688,12.37573,0.023255516,0.008994935,0.011345343
t_7424,-86.88705,12.28797,0.0250169,0.010165997,0.012734832
t_7425,-86.84214,12.28797,0.022699036,0.009119985,0.0128150415
t_7426,-86.93197,12.28797,0.018491076,0.0070863958,0.012371879
t_7427,-86.93197,12.33186,0.026600145,0.010753278,0.012018322
t_7428,-86.79722,12.33186,0.025102666,0.0101846615,0.012643055
t_7429,-86.88705,12.33186,0.021739738,0.008512344,0.012096978
t_743,-83.56329,9.28805,0.03652511,0.01982083,0.02992228
t_7430,-86.84214,12.33186,0.024388717,0.009794591,0.012439179
t_7431,-86.79722,12.37573,0.023614993,0.009356888,0.012002535
t_7432,-86.84214,12.37573,0.024653967,0.009797148,0.011943903
t_7433,-86.93197,12.37573,0.01775596,0.00658213,0.011422079
t_7434,-87.11163,12.4196,0.016351368,0.0057484643,0.010205103
t_7435,-87.15655,12.46346,0.015773559,0.0054002814,0.009635706
t_7436,-87.11163,12.46346,0.023689127,0.008818965,0.009931076
t_7437,-87.11163,12.50732,0.022020344,0.007972914,0.0095591275
t_7438,-87.15655,12.50732,0.02324554,0.008464827,0.009380858
t_7439,-87.20146,12.50732,0.015223551,0.005074564,0.009100683
t_744,-83.6082,9.33237,0.037865024,0.02091357,0.031737566
t_7440,-86.88705,12.37573,0.019044956,0.0071914434,0.011619612
t_7441,-86.84214,12.4196,0.023139436,0.008972907,0.011469723
t_7442,-86.93197,12.4196,0.022725482,0.008690819,0.011097914
t_7443,-86.88705,12.4196,0.023025816,0.008874791,0.011285736
t_7444,-86.93197,12.46346,0.022714792,0.008575512,0.01066609
t_7445,-86.84214,12.46346,0.022302138,0.008479027,0.010895284
t_7446,-86.88705,12.46346,0.022138895,0.008362357,0.010724184
t_7447,-86.88705,12.50732,0.022293916,0.008322798,0.010418373
t_7448,-86.84214,12.50732,0.021916874,0.008197178,0.010581099
t_7449,-86.93197,12.50732,0.022384524,0.008319495,0.010252048
t_745,-83.47345,9.19938,0.04024312,0.021448277,0.026577884
t_7450,-87.0218,12.37573,0.023083085,0.008863881,0.011139321
t_7451,-87.06671,12.4196,0.024128366,0.0091798585,0.010516401
t_7452,-87.0218,12.4196,0.022114735,0.008318683,0.010712793
t_7453,-86.97688,12.4196,0.025130715,0.00975334,0.010906808
t_7454,-87.06671,12.46346,0.023602976,0.008831138,0.010118257
t_7455,-86.97688,12.46346,0.023629364,0.008942564,0.0104861725
t_7456,-87.0218,12.46346,0.023711592,0.008930953,0.010303397
t_7457,-87.0218,12.50732,0.02237549,0.008224331,0.009910349
t_7458,-87.06671,12.50732,0.02279449,0.008362557,0.009735758
t_7459,-86.97688,12.50732,0.022062005,0.008131985,0.0100826
t_746,-83.42854,9.19938,0.03393452,0.017531576,0.025298
t_7460,-87.11163,12.55116,0.021134878,0.0074931486,0.009201725
t_7461,-87.20146,12.55116,0.02087698,0.007290601,0.008863668
t_7462,-87.15655,12.55116,0.021310141,0.007521384,0.00903334
t_7463,-87.20146,12.595,0.020663582,0.0071099447,0.008538643
t_7464,-87.11163,12.595,0.01975525,0.00682176,0.008858147
t_7465,-87.15655,12.595,0.020223169,0.0069718985,0.008699053
t_7466,-87.15655,12.63883,0.019280965,0.006498316,0.008377575
t_7467,-87.20146,12.63883,0.020366348,0.00689764,0.008225881
t_7468,-87.11163,12.63883,0.018176362,0.006095276,0.008434643
t_7469,-87.20146,12.68266,0.020947061,0.0070488937,0.00792486
t_747,-83.51837,9.19938,0.03188701,0.016705792,0.02212901
t_7470,-86.84214,12.55116,0.018887015,0.006783574,0.010053759
t_7471,-86.93197,12.55116,0.020183709,0.0072598015,0.0097473925
t_7472,-86.88705,12.55116,0.019084228,0.006831536,0.009902297
t_7473,-86.84214,12.595,0.013384744,0.0044374876,0.0076518185
t_7474,-86.88705,12.595,0.01701184,0.0058819116,0.009516914
t_7475,-86.93197,12.595,0.018873,0.006614725,0.009370993
t_7476,-86.93197,12.63883,0.014900451,0.0049290247,0.007137372
t_7477,-86.88705,12.63883,0.016627591,0.0056457,0.009147602
t_7478,-86.84214,12.63883,0.013160164,0.004288979,0.007352701
t_7479,-86.93197,12.68266,0.014660423,0.004767656,0.006863159
t_748,-83.42854,9.24372,0.03079486,0.015724665,0.02552426
t_7480,-87.0218,12.55116,0.02055113,0.007333525,0.009533158
t_7481,-86.97688,12.55116,0.020553071,0.007376563,0.009589485
t_7482,-87.06671,12.55116,0.02094432,0.007457147,0.009368457
t_7483,-87.06671,12.595,0.018976135,0.0065428684,0.0089169545
t_7484,-87.0218,12.595,0.018640304,0.0064443746,0.009070678
t_7485,-86.97688,12.595,0.018628202,0.0064769667,0.009222157
t_7486,-86.97688,12.63883,0.016014107,0.0053405766,0.008869747
t_7487,-87.0218,12.63883,0.01658601,0.005535327,0.008726834
t_7488,-87.06671,12.63883,0.017249338,0.005763862,0.008581721
t_7489,-87.06671,12.68266,0.014935741,0.0047911564,0.008259641
t_749,-83.51837,9.24372,0.03663907,0.019618722,0.028203078
t_7490,-87.0218,12.68266,0.013156575,0.004142303,0.0066514537
t_7491,-86.97688,12.68266,0.012391425,0.003874696,0.006758297
t_7492,-87.0218,12.72647,0.012721412,0.003923172,0.0064004203
t_7493,-86.97688,12.72647,0.013610306,0.0042784857,0.006501293
t_7494,-87.06671,12.72647,0.014782569,0.0046670316,0.007950329
t_7495,-87.06671,12.77028,0.016144387,0.005109834,0.007653131
t_7496,-87.0218,12.77028,0.015159723,0.0047696116,0.007775444
t_7497,-86.97688,12.77028,0.013167283,0.004054872,0.0062546134
t_7498,-87.0218,12.81408,0.01941253,0.00632058,0.007566008
t_7499,-86.97688,12.81408,0.020140465,0.00664581,0.0076808855
t_75,-84.10227,9.64248,0.063273475,0.04142795,0.05964153
t_750,-83.47345,9.24372,0.033141386,0.017310131,0.026823875
t_7500,-86.84214,12.68266,0.018470706,0.006337462,0.008920125
t_7501,-86.88705,12.68266,0.015016739,0.0049321773,0.008793568
t_7502,-86.88705,12.72647,0.016267726,0.0053480603,0.008454297
t_7503,-86.84214,12.72647,0.021639364,0.007558469,0.008668427
t_7504,-86.93197,12.72647,0.014294799,0.004561609,0.0066002435
t_7505,-86.93197,12.77028,0.016354715,0.0052779643,0.008013621
t_7506,-86.84214,12.77028,0.020856025,0.007131098,0.0083326455
t_7507,-86.88705,12.77028,0.020618618,0.006999609,0.008218896
t_7508,-86.84214,12.81408,0.021627696,0.007359704,0.008548865
t_7509,-86.93197,12.81408,0.020453257,0.0068064723,0.0077934624
t_751,-83.47345,9.28805,0.030418051,0.015698837,0.021418428
t_7510,-87.11163,12.68266,0.01693549,0.0055279946,0.008120677
t_7511,-87.15655,12.68266,0.018601356,0.0061424687,0.008068351
t_7512,-87.20146,12.72647,0.018418241,0.005950776,0.007635281
t_7513,-87.11163,12.72647,0.016870175,0.0054268963,0.007818989
t_7514,-87.15655,12.72647,0.01890372,0.0061790203,0.007771051
t_7515,-87.20146,12.77028,0.016178174,0.0050268443,0.0072761057
t_7516,-87.11163,12.77028,0.01747052,0.0055796737,0.00752896
t_7517,-87.15655,12.77028,0.018542303,0.005956216,0.007485082
t_7518,-87.20146,12.81408,0.014154312,0.004227585,0.0070108804
t_7519,-87.11163,12.81408,0.020010015,0.006487346,0.007330386
t_752,-83.42854,9.28805,0.026629608,0.013233477,0.02037524
t_7520,-87.24638,12.55116,0.014699731,0.0047698054,0.008597854
t_7521,-87.24638,12.595,0.02237523,0.007789705,0.008939746
t_7522,-87.29129,12.595,0.019856803,0.0066862497,0.008214916
t_7523,-87.24638,12.63883,0.02060293,0.006950599,0.008073064
t_7524,-87.33621,12.63883,0.020516014,0.006823668,0.007765263
t_7525,-87.29129,12.63883,0.019457322,0.0064410474,0.0079194615
t_7526,-87.29129,12.68266,0.018652786,0.0060419347,0.0076347566
t_7527,-87.24638,12.68266,0.019549886,0.0064378856,0.007780223
t_7528,-87.33621,12.68266,0.017793665,0.0056692483,0.007488639
t_7529,-87.29129,12.72647,0.01907034,0.0061252844,0.0073605534
t_753,-83.51837,9.28805,0.03617008,0.019375697,0.02843658
t_7530,-87.24638,12.72647,0.014835874,0.0045672855,0.007416319
t_7531,-87.33621,12.72647,0.018262375,0.005772535,0.007222061
t_7532,-87.29129,12.77028,0.016285596,0.0049984837,0.0070187254
t_7533,-87.33621,12.77028,0.015119513,0.004542466,0.00688887
t_7534,-87.24638,12.77028,0.014330073,0.0043219123,0.0071478556
t_7535,-87.29129,12.81408,0.014414851,0.0042621526,0.0067670257
t_7536,-87.33621,12.81408,0.012509694,0.0035737492,0.0052629854
t_7537,-87.38113,12.68266,0.018200994,0.0057837213,0.007342136
t_7538,-87.38113,12.72647,0.01715076,0.005314092,0.007083123
t_7539,-87.42604,12.72647,0.018922083,0.0059422706,0.0069439807
t_754,-83.42854,9.33237,0.026156044,0.01296774,0.020507272
t_7540,-87.42604,12.77028,0.017773205,0.005434577,0.006701221
t_7541,-87.38113,12.77028,0.013625904,0.003983756,0.0067585236
t_7542,-87.47096,12.77028,0.01242109,0.0035129527,0.0064971643
t_7543,-87.38113,12.81408,0.016031263,0.0047698882,0.0065202317
t_7544,-87.47096,12.81408,0.014761445,0.0042572618,0.0062720682
t_7545,-87.42604,12.81408,0.015586065,0.004577809,0.006396248
t_7546,-87.42604,12.85787,0.015606512,0.004522338,0.006172748
t_7547,-87.47096,12.85787,0.016053408,0.0046437127,0.006121755
t_7548,-87.38113,12.85787,0.013938066,0.003980038,0.006290461
t_7549,-87.42604,12.90166,0.018233823,0.0053918255,0.00602298
t_755,-83.74295,9.19938,0.034264617,0.018983565,0.028594056
t_7550,-87.38113,12.90166,0.018938534,0.0056909844,0.006548083
t_7551,-87.47096,12.90166,0.017486079,0.005084033,0.0059096655
t_7552,-87.47096,12.94544,0.01632968,0.004613323,0.0057049748
t_7553,-87.56079,12.81408,0.011882366,0.003234021,0.0060239
t_7554,-87.51587,12.81408,0.017719902,0.0052659493,0.006215917
t_7555,-87.51587,12.85787,0.016577361,0.0047912826,0.006002451
t_7556,-87.56079,12.85787,0.014844281,0.0041613723,0.005818852
t_7557,-87.6057,12.85787,0.014232558,0.003924766,0.0057011824
t_7558,-87.56079,12.90166,0.013131682,0.0035443427,0.005620684
t_7559,-87.6057,12.90166,0.013986749,0.003791171,0.0055087125
t_756,-83.69803,9.19938,0.032336608,0.017574757,0.027137045
t_7560,-87.51587,12.90166,0.014594931,0.004053708,0.0057328483
t_7561,-87.6057,12.94544,0.012644228,0.0033135505,0.005322668
t_7562,-87.56079,12.94544,0.011796943,0.003074833,0.005429231
t_7563,-87.24638,12.81408,0.014043404,0.0041602254,0.006889403
t_7564,-87.33621,12.85787,0.014946907,0.004357397,0.006407808
t_7565,-87.24638,12.85787,0.014751994,0.004349423,0.0066405917
t_7566,-87.29129,12.85787,0.014762283,0.0043234555,0.0065245875
t_7567,-87.33621,12.90166,0.019331364,0.0058773137,0.006668252
t_7568,-87.24638,12.90166,0.018821388,0.0057561086,0.006471811
t_7569,-87.29129,12.90166,0.019608866,0.0060210843,0.0067877783
t_757,-83.78786,9.19938,0.041482333,0.024052275,0.038055368
t_7570,-87.33621,12.94544,0.0186715,0.0055548316,0.0064316466
t_7571,-87.29129,12.94544,0.018600026,0.0055633415,0.006545056
t_7572,-87.24638,12.94544,0.018163627,0.005435785,0.0062386207
t_7573,-87.65062,12.90166,0.013670219,0.0036582493,0.0053970153
t_7574,-86.88705,12.81408,0.021102484,0.0071070497,0.007903551
t_7575,-86.93197,12.85787,0.021168092,0.0070100655,0.008000736
t_7576,-86.84214,12.85787,0.01971265,0.006480203,0.0077024545
t_7577,-86.88705,12.85787,0.020120058,0.0066136913,0.007601175
t_7578,-86.93197,12.90166,0.020075751,0.0064774062,0.0072129527
t_7579,-86.88705,12.90166,0.019466564,0.006265895,0.0073111337
t_758,-83.69803,9.24372,0.034478158,0.01905301,0.027439805
t_7580,-86.84214,12.90166,0.018590614,0.0059523378,0.0074067544
t_7581,-86.84214,12.94544,0.018619064,0.0058800234,0.0071232645
t_7582,-86.88705,12.94544,0.01874896,0.0059028035,0.0070329523
t_7583,-86.93197,12.94544,0.019111596,0.0060141743,0.006940183
t_7584,-87.06671,12.81408,0.016607853,0.005210606,0.0073676235
t_7585,-87.0218,12.85787,0.019933313,0.006441994,0.007282316
t_7586,-87.06671,12.85787,0.018964224,0.0060276636,0.00717179
t_7587,-86.97688,12.85787,0.01975766,0.006405187,0.007390885
t_7588,-87.0218,12.90166,0.020732054,0.0066774976,0.0074805957
t_7589,-86.97688,12.90166,0.01983969,0.0063523436,0.007112462
t_759,-83.78786,9.24372,0.042774606,0.024958467,0.038516678
t_7590,-87.06671,12.90166,0.020553403,0.0065716924,0.007369037
t_7591,-87.0218,12.94544,0.01703308,0.005175675,0.006748126
t_7592,-87.06671,12.94544,0.018483583,0.0056843865,0.00664922
t_7593,-86.97688,12.94544,0.018959375,0.0059261676,0.0068451916
t_7594,-87.15655,12.81408,0.018781131,0.0059682643,0.0072100735
t_7595,-87.15655,12.85787,0.019391848,0.0061245854,0.0069456003
t_7596,-87.20146,12.85787,0.017154047,0.0052437163,0.0068304064
t_7597,-87.11163,12.85787,0.02004982,0.0064191767,0.00753358
t_7598,-87.15655,12.90166,0.019513018,0.006091449,0.00714057
t_7599,-87.20146,12.90166,0.019913439,0.0062124734,0.0070241312
t_76,-84.05736,9.64248,0.06129426,0.039619915,0.056134984
t_760,-83.74295,9.24372,0.033990838,0.018836401,0.02892637
t_7600,-87.11163,12.90166,0.02037093,0.0064641605,0.007255616
t_7601,-87.20146,12.94544,0.01847002,0.0055829,0.0063431496
t_7602,-87.15655,12.94544,0.019677946,0.0060761706,0.006879468
t_7603,-87.11163,12.94544,0.018352902,0.0056039896,0.0065486175
t_7604,-87.06671,12.98921,0.018210975,0.005505493,0.0064031705
t_7605,-87.0218,12.98921,0.01817589,0.005521749,0.0064967764
t_7606,-86.97688,12.98921,0.016482795,0.004930461,0.006588601
t_7607,-86.97688,13.03297,0.016662618,0.0049234848,0.006342239
t_7608,-86.97688,13.07673,0.015898503,0.0045850915,0.006105622
t_7609,-87.15655,12.98921,0.018117918,0.0054101767,0.0062112096
t_761,-83.78786,9.28805,0.039817885,0.02303064,0.030831123
t_7610,-87.11163,12.98921,0.018117953,0.005440972,0.0063079167
t_7611,-87.20146,12.98921,0.018084172,0.005366299,0.006113241
t_7612,-86.93197,12.98921,0.018076083,0.005540455,0.0066784257
t_7613,-86.88705,12.98921,0.017012719,0.0051733935,0.006766112
t_7614,-86.84214,12.98921,0.015989333,0.004825438,0.0067764893
t_7615,-86.93197,13.03297,0.017113233,0.0051106554,0.006427206
t_7616,-86.88705,13.03297,0.015993781,0.0047337096,0.006438899
t_7617,-86.84214,13.03297,0.015796961,0.004686107,0.0065186685
t_7618,-86.88705,13.07673,0.017200366,0.0050928686,0.006264441
t_7619,-86.93197,13.07673,0.015317473,0.0044068885,0.0061183455
t_762,-83.74295,9.28805,0.03766209,0.021389842,0.02921711
t_7620,-86.84214,13.07673,0.016780762,0.0049652467,0.0063406974
t_7621,-86.84214,13.12047,0.016459955,0.0047798534,0.0061008707
t_7622,-86.93197,13.12047,0.016476365,0.0047412845,0.005954542
t_7623,-86.88705,13.12047,0.015698446,0.004493556,0.006028744
t_7624,-86.84214,13.16421,0.012188062,0.0032851195,0.005806507
t_7625,-86.88705,13.16421,0.013887869,0.003821419,0.005739011
t_7626,-86.88705,13.20794,0.013530057,0.003647629,0.0055242167
t_7627,-86.84214,13.20794,0.011752505,0.003097102,0.0055881003
t_7628,-87.51587,12.94544,0.01192047,0.003138104,0.005535923
t_7629,-87.56079,12.98921,0.01102843,0.002796915,0.005244284
t_763,-83.69803,9.28805,0.049564768,0.028642122,0.034973603
t_7630,-87.6057,12.98921,0.010217521,0.0025321485,0.0040739304
t_7631,-87.51587,12.98921,0.011542185,0.0029767347,0.0053457855
t_7632,-87.56079,13.03297,0.012304458,0.003142722,0.005065638
t_7633,-87.24638,12.98921,0.018184187,0.005370726,0.0060141333
t_7634,-86.84214,13.25167,0.011968031,0.0031162086,0.0053784586
t_7635,-86.52773,13.29538,0.011016849,0.0028528243,0.00437389
t_7636,-86.57264,13.29538,0.0112627065,0.0029199913,0.005479142
t_7637,-86.61756,13.33909,0.009747363,0.0024088628,0.004140952
t_7638,-86.52773,13.33909,0.013078403,0.0034466481,0.005309919
t_7639,-86.57264,13.33909,0.009306352,0.0022861422,0.0041745277
t_764,-83.69803,9.33237,0.049583387,0.028705744,0.03525697
t_7640,-86.57264,13.38279,0.009101685,0.0021907876,0.004015606
t_7641,-86.61756,13.38279,0.010040499,0.0024568595,0.003983836
t_7642,-86.52773,13.38279,0.01303394,0.0033782807,0.0051071346
t_7643,-86.52773,13.42648,0.011412638,0.0028359771,0.004912759
t_7644,-86.57264,13.42648,0.008903218,0.0020996828,0.0038632422
t_7645,-86.70739,13.42648,0.010752729,0.0026055702,0.004757079
t_7646,-86.66247,13.42648,0.011171338,0.0027374204,0.004798969
t_7647,-86.70739,13.47017,0.010986892,0.0026307867,0.004578942
t_7648,-86.66247,13.47017,0.012546855,0.0030953542,0.0046186233
t_7649,-86.61756,13.42648,0.011390333,0.002811478,0.0048389244
t_765,-83.51837,9.33237,0.02819632,0.014467046,0.022682698
t_7650,-86.52773,13.47017,0.011364097,0.0027761403,0.004726368
t_7651,-86.57264,13.47017,0.010900313,0.00263316,0.0046924073
t_7652,-86.61756,13.47017,0.012479916,0.0030861178,0.004656464
t_7653,-86.61756,13.51384,0.011346579,0.002709258,0.0044814744
t_7654,-86.52773,13.51384,0.010554699,0.0025001816,0.0045476807
t_7655,-86.57264,13.51384,0.012149023,0.0029497875,0.00451552
t_7656,-86.61756,13.55751,0.011793466,0.0027916732,0.004313546
t_7657,-86.57264,13.55751,0.011194828,0.0026311467,0.0043458035
t_7658,-86.52773,13.55751,0.0110176345,0.0025891163,0.00437627
t_7659,-86.66247,13.51384,0.0114222085,0.0027215553,0.004445625
t_766,-83.47345,9.33237,0.027287675,0.013777242,0.021562094
t_7660,-86.70739,13.51384,0.01000308,0.0023136297,0.0044080233
t_7661,-86.66247,13.55751,0.010248931,0.002351761,0.0042795716
t_7662,-86.70739,13.55751,0.008302709,0.0018204366,0.0033618438
t_7663,-86.70739,13.60117,0.008180472,0.0017592213,0.0032370568
t_7664,-86.52773,13.60117,0.011738321,0.0027477667,0.004211848
t_7665,-86.57264,13.60117,0.010238123,0.002325732,0.0041829776
t_7666,-86.61756,13.60117,0.0081332065,0.0017595164,0.003289341
t_7667,-86.57264,13.64482,0.010048403,0.0022368927,0.004026735
t_7668,-86.61756,13.64482,0.0084198825,0.0018041723,0.00316683
t_7669,-86.52773,13.64482,0.010022903,0.0022367025,0.004054103
t_767,-83.47345,9.37669,0.027256636,0.013773517,0.021678723
t_7670,-86.52773,13.68847,0.008291258,0.0017526028,0.0030915402
t_7671,-86.57264,13.68847,0.008529559,0.0018080203,0.003070983
t_7672,-86.61756,13.68847,0.008618881,0.001824988,0.0030492055
t_7673,-86.57264,13.7321,0.010431312,0.002262674,0.0037328203
t_7674,-86.66247,13.60117,0.009841991,0.0022039325,0.004120196
t_7675,-86.66247,13.64482,0.007985966,0.0016874513,0.0031426363
t_7676,-86.70739,13.64482,0.009588207,0.0020936218,0.0039351517
t_7677,-86.66247,13.68847,0.009399029,0.0020177683,0.0038202899
t_7678,-86.70739,13.68847,0.009105632,0.0019357395,0.0030021656
t_7679,-86.70739,13.7321,0.009676674,0.0020475853,0.0036503882
t_768,-83.42854,9.37669,0.026256934,0.013041297,0.02061444
t_7680,-86.7523,13.7321,0.008966031,0.0018619507,0.0036202164
t_7681,-86.66247,13.7321,0.00804363,0.0016466263,0.002914531
t_7682,-86.61756,13.7321,0.010062379,0.0021603918,0.003706739
t_7683,-86.52773,13.7321,0.008872938,0.0018695273,0.002976466
t_7684,-86.52773,13.77573,0.008249608,0.0016847635,0.0028659839
t_7685,-83.38362,14.77688,0.00460707,0.00043765892,0.0009839382
t_7686,-83.33871,14.77688,0.0062977937,0.0006314454,0.0009785908
t_7687,-83.29379,14.77688,0.004535571,0.00042183202,0.00095188856
t_7688,-83.42854,14.8203,0.0073348414,0.0007608319,0.001045949
t_7689,-83.33871,14.8203,0.0045053973,0.00041523736,0.000938501
t_769,-83.51837,9.37669,0.028315095,0.014555052,0.022809826
t_7690,-83.29379,14.8203,0.004470511,0.00040767557,0.00092312525
t_7691,-83.38362,14.8203,0.00454015,0.00042283713,0.0009539273
t_7692,-83.29379,14.86372,0.0068403417,0.00066920824,0.00090511783
t_7693,-83.38362,14.86372,0.0044743693,0.00040850858,0.0009248203
