# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_7193,-84.05736,14.34214,0.008130287,0.0022469345,0.0018966942
t_7194,-84.05736,14.38566,0.008246243,0.0022470485,0.0018333273
t_7195,-84.10227,14.38566,0.007935766,0.0021565414,0.0018538381
t_7196,-84.01244,14.38566,0.007762282,0.0020753997,0.001812512
t_7197,-84.10227,14.42916,0.007804638,0.0020769215,0.0017917802
t_7198,-83.20396,14.29862,0.005021295,0.0011134569,0.0014842167
t_7199,-83.24887,14.29862,0.00715033,0.0017181201,0.001525318
t_72,-84.10227,9.5982,0.046600297,0.048106138,0.050142236
t_720,-83.65312,9.15504,0.04271259,0.049169518,0.045784038
t_7200,-83.20396,14.34214,0.0074945707,0.0017744614,0.001454281
t_7201,-83.24887,14.34214,0.007076571,0.0016688675,0.0014780784
t_7202,-83.24887,14.38566,0.0068839737,0.001587387,0.0014322875
t_7203,-83.20396,14.38566,0.0048718145,0.0010385563,0.0013940084
t_7204,-83.24887,14.42916,0.004835985,0.0010209682,0.0013727394
t_7205,-83.24887,14.47265,0.0047636437,0.0009858907,0.0013302183
t_7206,-83.24887,14.51614,0.007236523,0.0016046313,0.0013032623
t_7207,-83.24887,14.86372,0.0041678967,0.0007195067,0.0010021807
t_7208,-83.8777,14.29862,0.0069736326,0.0018524345,0.0018491383
t_7209,-83.96753,14.29862,0.008268153,0.0023055153,0.001916501
t_721,-83.6082,9.15504,0.034588788,0.037989188,0.03407041
t_7210,-83.92261,14.29862,0.008190836,0.0022651996,0.0018931683
t_7211,-83.96753,14.34214,0.007998131,0.0021766003,0.0018528791
t_7212,-83.92261,14.34214,0.0076584546,0.0020521216,0.0018305599
t_7213,-83.8777,14.34214,0.006416497,0.0016472444,0.0017882232
t_7214,-83.96753,14.38566,0.0077790087,0.0020684234,0.0017914226
t_7215,-83.8777,14.38566,0.0063182632,0.0015891916,0.0017293578
t_7216,-83.92261,14.38566,0.007349991,0.0019190743,0.0017700704
t_7217,-83.8777,14.42916,0.0076744338,0.0019753047,0.0016909967
t_7218,-83.78786,14.29862,0.0061171483,0.0015615658,0.0018018375
t_7219,-83.74295,14.29862,0.007534573,0.0019933141,0.0017975757
t_722,-83.47345,9.02199,0.021989778,0.02121986,0.023282336
t_7220,-83.83278,14.29862,0.0073492154,0.001960532,0.0018255891
t_7221,-83.83278,14.34214,0.0064610913,0.0016501436,0.0017656877
t_7222,-83.78786,14.34214,0.007334068,0.0019096774,0.001762232
t_7223,-83.74295,14.34214,0.007548479,0.001964121,0.0017390723
t_7224,-83.78786,14.38566,0.0072886976,0.001863197,0.0017046765
t_7225,-83.83278,14.38566,0.0067949262,0.0017232377,0.00170779
t_7226,-83.74295,14.38566,0.00732778,0.0018626528,0.0016825021
t_7227,-83.83278,14.42916,0.00723743,0.0018278637,0.0016701241
t_7228,-83.92261,14.42916,0.0071902038,0.0018366434,0.0017116531
t_7229,-83.96753,14.42916,0.007936958,0.0020834343,0.001732083
t_723,-83.51837,9.06635,0.029058047,0.029869655,0.03293819
t_7230,-83.8777,14.47265,0.0067325966,0.0016567507,0.0016175604
t_7231,-83.92261,14.47265,0.0071338546,0.0017879116,0.0016552221
t_7232,-83.96753,14.47265,0.00690711,0.0017299799,0.0016564506
t_7233,-83.96753,14.51614,0.006941565,0.0017102151,0.001619406
t_7234,-83.92261,14.51614,0.007195793,0.0017755338,0.001600696
t_7235,-83.8777,14.51614,0.007008698,0.0017091364,0.0015817716
t_7236,-83.8777,14.55962,0.0069571915,0.0016646408,0.0015299042
t_7237,-83.92261,14.55962,0.007258646,0.0017633359,0.001548021
t_7238,-84.01244,14.42916,0.007981806,0.002110265,0.0017522578
t_7239,-84.05736,14.42916,0.0073542437,0.0019215879,0.0017721665
t_724,-83.47345,9.06635,0.030135201,0.030972231,0.032705717
t_7240,-84.05736,14.47265,0.007370497,0.0018933807,0.0017131183
t_7241,-84.01244,14.47265,0.0071244836,0.0018066813,0.0016940742
t_7242,-84.10227,14.47265,0.0071331644,0.0018301224,0.0017129307
t_7243,-84.05736,14.51614,0.0070366785,0.0017589771,0.0016560947
t_7244,-84.10227,14.51614,0.006653176,0.0016532,0.0016557241
t_7245,-84.01244,14.51614,0.0069703334,0.0017289716,0.0016378755
t_7246,-84.10227,14.55962,0.0070360745,0.0017377376,0.0016182016
t_7247,-84.05736,14.55962,0.0069998396,0.001717342,0.0016010365
t_7248,-84.23702,14.42916,0.0067569953,0.0017731106,0.0018284633
t_7249,-84.14719,14.42916,0.0080421055,0.0021658991,0.001811088
t_725,-83.42854,9.06635,0.025208618,0.025026945,0.026228819
t_7250,-84.23702,14.47265,0.006908692,0.0017892049,0.0017667428
t_7251,-84.19211,14.47265,0.008160914,0.002178434,0.001768483
t_7252,-84.14719,14.47265,0.0072995718,0.0018922023,0.0017503396
t_7253,-84.19211,14.51614,0.0072663925,0.0018587518,0.0017090432
t_7254,-84.23702,14.51614,0.0073650936,0.0018990599,0.0017260618
t_7255,-84.14719,14.51614,0.007169254,0.0018190967,0.0016916945
t_7256,-84.14719,14.55962,0.0068628583,0.0016953149,0.0016172028
t_7257,-84.19211,14.55962,0.0071776747,0.0017992122,0.0016516811
t_7258,-83.78786,14.42916,0.0072459467,0.0018184616,0.0016490592
t_7259,-83.74295,14.42916,0.007066304,0.0017521768,0.0016278259
t_726,-83.42854,9.1107,0.031942654,0.03302969,0.03545591
t_7260,-83.74295,14.47265,0.0073906556,0.0018186636,0.001574967
t_7261,-83.83278,14.47265,0.0070603043,0.0017434461,0.0016154707
t_7262,-83.78786,14.47265,0.007834836,0.0019657803,0.0015953016
t_7263,-83.74295,14.51614,0.0075264005,0.0018277388,0.0015238528
t_7264,-83.78786,14.51614,0.007135125,0.0017242454,0.0015433284
t_7265,-83.83278,14.51614,0.007245441,0.0017680941,0.0015626418
t_7266,-83.74295,14.55962,0.00710217,0.0016740282,0.0014744363
t_7267,-83.83278,14.55962,0.0070317145,0.0016756505,0.0015115874
t_7268,-83.96753,14.55962,0.0068390486,0.0016505149,0.0015659293
t_7269,-83.92261,14.60309,0.0068650004,0.0016194492,0.0014971326
t_727,-83.47345,9.1107,0.027569018,0.028115343,0.028388059
t_7270,-83.96753,14.60309,0.0068432316,0.0016229228,0.0015142756
t_7271,-83.8777,14.60309,0.0062307213,0.0014317799,0.0014635983
t_7272,-83.92261,14.64655,0.00677569,0.001566169,0.0014479685
t_7273,-83.96753,14.64655,0.006686461,0.0015504531,0.0014643809
t_7274,-83.8777,14.64655,0.007082425,0.0016425436,0.0014313591
t_7275,-83.96753,14.69,0.0064986884,0.0014716763,0.0014161835
t_7276,-83.92261,14.69,0.0059711356,0.0013210332,0.001385148
t_7277,-83.8777,14.69,0.0066616633,0.001498351,0.0013845627
t_7278,-84.01244,14.55962,0.006653406,0.001605989,0.0015662799
t_7279,-84.05736,14.60309,0.007017064,0.0016923278,0.0015478738
t_728,-83.51837,9.1107,0.032534096,0.034447882,0.036692157
t_7280,-84.10227,14.60309,0.0064454833,0.0015357691,0.001547184
t_7281,-84.01244,14.60309,0.006765425,0.0016100077,0.0015311921
t_7282,-84.01244,14.64655,0.0071625668,0.0016950304,0.0014805738
t_7283,-84.10227,14.64655,0.006670411,0.001572404,0.0014957107
t_7284,-84.05736,14.64655,0.0068339133,0.0016102414,0.0014965391
t_7285,-84.01244,14.69,0.0069255168,0.0015986573,0.0014316855
t_7286,-84.05736,14.69,0.0070498483,0.0016427301,0.0014469671
t_7287,-84.10227,14.69,0.0067773433,0.0015746331,0.001462007
t_7288,-83.78786,14.55962,0.0067490935,0.0015841718,0.0014930912
t_7289,-83.78786,14.60309,0.0064903847,0.0014849316,0.0014287283
t_729,-83.47345,9.15504,0.036356635,0.039159074,0.0383019
t_7290,-83.74295,14.60309,0.0065849167,0.0015011627,0.0014266603
t_7291,-83.83278,14.60309,0.0068684686,0.001600444,0.0014622465
t_7292,-83.74295,14.64655,0.0070674107,0.0016072915,0.0013804697
t_7293,-83.78786,14.64655,0.0067622396,0.0015333975,0.0013975911
t_7294,-83.83278,14.64655,0.0066422806,0.0015101569,0.0014145605
t_7295,-83.74295,14.69,0.00652,0.0014322669,0.0013358108
t_7296,-83.78786,14.69,0.0068148305,0.0015209881,0.0013522159
t_7297,-83.83278,14.69,0.006234385,0.0013744325,0.0013535017
t_7298,-83.83278,14.73344,0.0062676887,0.0013590351,0.0013094444
t_7299,-83.74295,14.73344,0.006205303,0.0013256025,0.0012784909
t_73,-84.05736,9.5982,0.046436045,0.048842695,0.04311973
t_730,-83.51837,9.15504,0.032124072,0.034228526,0.031149752
t_7300,-83.78786,14.73344,0.0069618206,0.0015338176,0.0013083525
t_7301,-83.78786,14.77688,0.006212198,0.0013125746,0.0012659397
t_7302,-83.74295,14.77688,0.0061944146,0.0012996304,0.0012508738
t_7303,-83.83278,14.77688,0.0066312505,0.0014294721,0.0012808639
t_7304,-83.74295,14.8203,0.00700288,0.001482049,0.0012105075
t_7305,-83.33871,14.34214,0.0078613935,0.0019289486,0.0015258238
t_7306,-83.29379,14.34214,0.008220417,0.0020212105,0.001602807
t_7307,-83.38362,14.34214,0.007873996,0.0019483623,0.0015497132
t_7308,-83.42854,14.38566,0.007887801,0.0019356483,0.0015239352
t_7309,-83.29379,14.38566,0.007348952,0.0017330555,0.0014551874
t_731,-83.42854,9.15504,0.035989802,0.038087294,0.037537515
t_7310,-83.33871,14.38566,0.00815792,0.001985781,0.0015773749
t_7311,-83.38362,14.38566,0.0081283655,0.0019927265,0.001601832
t_7312,-83.38362,14.42916,0.0077901413,0.0018602195,0.0015515259
t_7313,-83.33871,14.42916,0.007425537,0.0017403148,0.0014318968
t_7314,-83.29379,14.42916,0.0075852307,0.0017717377,0.001409903
t_7315,-83.69803,14.42916,0.007331226,0.0018195363,0.0016064334
t_7316,-83.6082,14.42916,0.00716836,0.0017456586,0.0015632632
t_7317,-83.69803,14.47265,0.0070628584,0.0017095195,0.001554476
t_7318,-83.6082,14.47265,0.007237674,0.0017363242,0.0015131125
t_7319,-83.65312,14.47265,0.0073576774,0.001784038,0.0015338551
t_732,-83.69803,9.1107,0.040614482,0.046967488,0.049354646
t_7320,-83.69803,14.51614,0.0066266665,0.0015555897,0.0014877676
t_7321,-83.65312,14.51614,0.0072673075,0.0017275907,0.0014844657
t_7322,-83.6082,14.51614,0.0066775475,0.0015480696,0.0014645873
t_7323,-83.65312,14.55962,0.007071728,0.0016427493,0.0014366978
t_7324,-83.6082,14.55962,0.0068502496,0.0015694166,0.001417646
t_7325,-83.42854,14.42916,0.0074118283,0.0017641386,0.0014758601
t_7326,-83.38362,14.47265,0.007507256,0.0017483863,0.0014082337
t_7327,-83.29379,14.47265,0.007501932,0.0017191443,0.0013660301
t_7328,-83.42854,14.47265,0.0070428094,0.0016301573,0.0014293143
t_7329,-83.33871,14.47265,0.0077950293,0.0018164916,0.0014802959
t_733,-83.74295,9.15504,0.053062513,0.06487085,0.053173065
t_7330,-83.33871,14.51614,0.007797179,0.0017871006,0.0014340198
t_7331,-83.38362,14.51614,0.0066242144,0.0014763759,0.0013640161
t_7332,-83.29379,14.51614,0.0074052615,0.0016640627,0.0013235159
t_7333,-83.42854,14.51614,0.0071885963,0.0016432783,0.0013842393
t_7334,-83.29379,14.55962,0.0070338408,0.0015366452,0.0012823291
t_7335,-83.56329,14.42916,0.006922051,0.0016610429,0.0015415217
t_7336,-83.51837,14.42916,0.007007254,0.0016732751,0.0015196928
t_7337,-83.56329,14.47265,0.0068245474,0.0016051586,0.0014922742
t_7338,-83.51837,14.47265,0.0074009756,0.001758169,0.0014713479
t_7339,-83.47345,14.47265,0.006872649,0.0015947407,0.0014503543
t_734,-83.69803,9.15504,0.034592442,0.038424876,0.038949862
t_7340,-83.47345,14.51614,0.0074975747,0.0017431442,0.0014044194
t_7341,-83.56329,14.51614,0.00733638,0.001722836,0.0014446133
t_7342,-83.51837,14.51614,0.0070087533,0.001617736,0.0014245507
t_7343,-83.51837,14.55962,0.007040405,0.0015990828,0.0013792623
t_7344,-83.56329,14.55962,0.00691379,0.0015757156,0.0013984985
t_7345,-83.33871,14.55962,0.0076812105,0.0017253589,0.0013891979
t_7346,-83.42854,14.55962,0.0067979037,0.0015094621,0.0013405995
t_7347,-83.38362,14.55962,0.0065245237,0.0014250732,0.0013211973
t_7348,-83.29379,14.60309,0.0067467117,0.0014361292,0.001242429
t_7349,-83.33871,14.60309,0.006915338,0.0014917962,0.0012610919
t_735,-83.65312,9.19938,0.03960388,0.044188827,0.04513244
t_7350,-83.42854,14.60309,0.0068765245,0.0015048147,0.0012983495
t_7351,-83.38362,14.60309,0.006671481,0.0014393228,0.0012797336
t_7352,-83.38362,14.64655,0.0066819713,0.0014176476,0.0012395827
t_7353,-83.33871,14.64655,0.006939542,0.0014729379,0.0012216915
t_7354,-83.42854,14.64655,0.0064810035,0.0013766082,0.0012574454
t_7355,-83.69803,14.55962,0.0068229735,0.0015838194,0.0014556304
t_7356,-83.6082,14.60309,0.0064191218,0.0014258295,0.0013722363
t_7357,-83.69803,14.60309,0.0071603227,0.0016505615,0.0014086416
t_7358,-83.65312,14.60309,0.006675268,0.0015054726,0.0013904979
t_7359,-83.6082,14.64655,0.0068806647,0.0015243246,0.0013283084
t_736,-83.56329,9.19938,0.043527555,0.050160505,0.041977394
t_7360,-83.65312,14.64655,0.0070930948,0.0015928175,0.001345814
t_7361,-83.69803,14.64655,0.0066223345,0.0014754005,0.0013632033
t_7362,-83.6082,14.69,0.006181386,0.0013156922,0.0012717467
t_7363,-83.69803,14.69,0.0067572775,0.0014857694,0.0013192636
t_7364,-83.65312,14.69,0.0063682506,0.0013734212,0.0013025957
t_7365,-83.47345,14.55962,0.0068223854,0.0015276612,0.0013599563
t_7366,-83.47345,14.60309,0.0063651255,0.0013806694,0.0013169182
t_7367,-83.56329,14.60309,0.0070265,0.0015796234,0.0013538797
t_7368,-83.51837,14.60309,0.006462498,0.0014167858,0.0013354341
t_7369,-83.47345,14.64655,0.0062251426,0.0013210818,0.0012752594
t_737,-83.6082,9.19938,0.049331486,0.059754692,0.043792777
t_7370,-83.51837,14.64655,0.0064012576,0.00137658,0.0012930194
t_7371,-83.56329,14.64655,0.0067039547,0.0014664538,0.0013107081
t_7372,-83.47345,14.69,0.006338306,0.0013270273,0.001234936
t_7373,-83.56329,14.69,0.006381954,0.0013577907,0.0012689367
t_7374,-83.51837,14.69,0.006398683,0.0013522826,0.0012519722
t_7375,-83.29379,14.64655,0.006197732,0.0012738055,0.0012037763
t_7376,-83.38362,14.69,0.006516692,0.0013517971,0.0012007032
t_7377,-83.29379,14.69,0.0044519366,0.00084145914,0.0011535733
t_7378,-83.33871,14.69,0.0070687532,0.0014811164,0.0012630159
t_7379,-83.42854,14.69,0.006604208,0.001384404,0.0012178448
t_738,-83.6082,9.24372,0.03660136,0.03983842,0.04240669
t_7380,-83.33871,14.73344,0.0044162245,0.00082561525,0.0011340291
t_7381,-83.38362,14.73344,0.007269785,0.0015186748,0.0012411651
t_7382,-83.42854,14.73344,0.00622152,0.001265693,0.0011795061
t_7383,-83.29379,14.73344,0.0043861778,0.00081239804,0.001117698
t_7384,-83.42854,14.77688,0.006828929,0.0013931373,0.0011423809
t_7385,-83.69803,14.73344,0.0062286393,0.0013228214,0.0012767726
t_7386,-83.6082,14.73344,0.0063428967,0.0013338383,0.0012447037
t_7387,-83.65312,14.73344,0.006770183,0.0014535885,0.0012607946
t_7388,-83.69803,14.77688,0.0061501297,0.0012799456,0.0012356723
t_7389,-83.6082,14.77688,0.006191448,0.0012729003,0.0012049254
t_739,-83.56329,9.24372,0.038618367,0.04257254,0.042090762
t_7390,-83.65312,14.77688,0.006174869,0.001277536,0.0012203542
t_7391,-83.69803,14.8203,0.0066039735,0.0013708789,0.0011959348
t_7392,-83.6082,14.8203,0.0064937817,0.0013251577,0.0011664523
t_7393,-83.65312,14.8203,0.006263919,0.0012771641,0.0011812481
t_7394,-83.65312,14.86372,0.0065228245,0.0013180599,0.0011434138
t_7395,-83.56329,14.73344,0.006194317,0.001287028,0.0012285198
t_7396,-83.47345,14.73344,0.0062244916,0.0012759265,0.0011959051
t_7397,-83.51837,14.73344,0.006763621,0.0014216244,0.0012122483
t_7398,-83.56329,14.77688,0.0056087417,0.0011219278,0.0011763927
t_7399,-83.47345,14.77688,0.0063756458,0.0012909273,0.0011581171
t_74,-84.01244,9.64248,0.0357042,0.03623909,0.03350403
t_740,-83.65312,9.24372,0.035632957,0.038517557,0.03408884
t_7400,-83.51837,14.77688,0.0061246837,0.0012386345,0.0011737966
t_7401,-83.56329,14.8203,0.0063175326,0.0012727488,0.0011515656
t_7402,-83.47345,14.8203,0.0068379426,0.001381587,0.0011215487
t_7403,-83.51837,14.8203,0.0065861484,0.001329331,0.0011365929
t_7404,-83.51837,14.86372,0.007023251,0.0014130983,0.0011744942
t_7405,-83.24887,14.90713,0.004107417,0.00069474935,0.00097115897
t_7406,-83.20396,14.95053,0.0040212967,0.0006602363,0.00092773454
t_7407,-83.24887,14.95053,0.006032911,0.0010840278,0.00095151365
t_7408,-83.20396,14.99392,0.005423741,0.00092904194,0.00090908655
t_7409,-83.15904,14.99392,0.005767224,0.0009927002,0.00089608686
t_741,-83.6082,9.28805,0.03865781,0.042452242,0.04062628
t_7410,-83.24887,14.99392,0.005957164,0.001049082,0.0009220743
t_7411,-83.96753,14.73344,0.00668723,0.0014966658,0.001369624
t_7412,-83.8777,14.73344,0.0065378,0.0014390262,0.0013393412
t_7413,-83.92261,14.73344,0.0064060837,0.00141254,0.0013545755
t_7414,-83.8777,14.77688,0.006822942,0.0014889023,0.0012956302
t_7415,-84.01244,14.73344,0.0066713532,0.001500935,0.0013844665
t_7416,-84.05736,14.73344,0.006478788,0.0014568089,0.0013990955
t_7417,-84.10227,14.73344,0.0073260316,0.001700299,0.0014134909
t_7418,-86.79722,12.20019,0.01577609,0.011118884,0.012022906
t_7419,-86.79722,12.24408,0.023482705,0.017640093,0.011704246
t_742,-83.65312,9.28805,0.037259407,0.04017626,0.039586354
t_7420,-86.84214,12.24408,0.015226893,0.01045275,0.0113595845
t_7421,-86.79722,12.28797,0.0203904,0.01468285,0.011269806
t_7422,-86.97688,12.33186,0.019891776,0.013710803,0.010061231
t_7423,-86.97688,12.37573,0.018450683,0.012365016,0.00970197
t_7424,-86.88705,12.28797,0.019740343,0.01394485,0.01085435
t_7425,-86.84214,12.28797,0.017886663,0.012485656,0.010941837
t_7426,-86.93197,12.28797,0.014527933,0.009622047,0.010528122
t_7427,-86.93197,12.33186,0.021095652,0.014825424,0.010260632
t_7428,-86.79722,12.33186,0.019900061,0.014078861,0.010851932
t_7429,-86.88705,12.33186,0.017176824,0.011665383,0.01034473
t_743,-83.56329,9.28805,0.037360474,0.04063838,0.041569993
t_7430,-86.84214,12.33186,0.019313691,0.013499183,0.010656343
t_7431,-86.79722,12.37573,0.018768005,0.01295639,0.010335865
t_7432,-86.84214,12.37573,0.019599894,0.013562097,0.010265276
t_7433,-86.93197,12.37573,0.014043344,0.00899865,0.009782625
t_7434,-87.11163,12.4196,0.01295843,0.007833036,0.008719007
t_7435,-87.15655,12.46346,0.0125357,0.0073708775,0.008246929
t_7436,-87.11163,12.46346,0.018926796,0.012171598,0.008509347
t_7437,-87.11163,12.50732,0.017621918,0.01101351,0.00821377
t_7438,-87.15655,12.50732,0.018624812,0.011700298,0.0080511505
t_7439,-87.20146,12.50732,0.0121316975,0.006937639,0.0078023747
t_744,-83.6082,9.33237,0.03442926,0.0360846,0.038842548
t_7440,-86.88705,12.37573,0.015077695,0.0098605575,0.009968477
t_7441,-86.84214,12.4196,0.018438848,0.012439846,0.009888916
t_7442,-86.93197,12.4196,0.018088736,0.011999751,0.009534506
t_7443,-86.88705,12.4196,0.018338408,0.012279597,0.00971241
t_7444,-86.93197,12.46346,0.018141171,0.011883571,0.0091912765
t_7445,-86.84214,12.46346,0.017821517,0.0117844315,0.009422584
t_7446,-86.88705,12.46346,0.01768016,0.011598092,0.009257357
t_7447,-86.88705,12.50732,0.017865054,0.011587195,0.009020181
t_7448,-86.84214,12.50732,0.017567055,0.011427594,0.009178329
t_7449,-86.93197,12.50732,0.017931497,0.011563936,0.008860602
t_745,-83.47345,9.19938,0.043654006,0.04955917,0.04004443
t_7450,-87.0218,12.37573,0.01830973,0.0121656405,0.009512395
t_7451,-87.06671,12.4196,0.01922156,0.012649628,0.0089957835
t_7452,-87.0218,12.4196,0.017587408,0.011442357,0.0091758985
t_7453,-86.97688,12.4196,0.02004155,0.01349594,0.009355595
t_7454,-87.06671,12.46346,0.018855704,0.012201363,0.008680522
t_7455,-86.97688,12.46346,0.018881314,0.012389751,0.0090217525
t_7456,-87.0218,12.46346,0.01894551,0.012357435,0.008851385
t_7457,-87.0218,12.50732,0.01791456,0.011396199,0.008538386
t_7458,-87.06671,12.50732,0.018254586,0.011579007,0.008376271
t_7459,-86.97688,12.50732,0.017662896,0.0112798335,0.008699939
t_746,-83.42854,9.19938,0.037970237,0.040760357,0.03921308
t_7460,-87.11163,12.55116,0.01695229,0.010371327,0.007928514
t_7461,-87.20146,12.55116,0.016742725,0.010064748,0.007619578
t_7462,-87.15655,12.55116,0.017095204,0.010400703,0.007774021
t_7463,-87.20146,12.595,0.016616464,0.009842508,0.0073595033
t_7464,-87.11163,12.595,0.015875498,0.009454147,0.0076531237
t_7465,-87.15655,12.595,0.016256163,0.009656466,0.007506329
t_7466,-87.15655,12.63883,0.015531574,0.00901668,0.0072478415
t_7467,-87.20146,12.63883,0.016419549,0.009573261,0.007108237
t_7468,-87.11163,12.63883,0.014632518,0.008456284,0.007306528
t_7469,-87.20146,12.68266,0.01694342,0.009818867,0.006865454
t_747,-83.51837,9.19938,0.034165815,0.0368762,0.032422077
t_7470,-86.84214,12.55116,0.015157253,0.009452018,0.008746392
t_7471,-86.93197,12.55116,0.016193395,0.010094437,0.008448735
t_7472,-86.88705,12.55116,0.015308158,0.0095025785,0.008598274
t_7473,-86.84214,12.595,0.010750043,0.006179909,0.006675757
t_7474,-86.88705,12.595,0.013672308,0.008190135,0.008287057
t_7475,-86.93197,12.595,0.01517532,0.009212598,0.008145346
t_7476,-86.93197,12.63883,0.011992546,0.0068599465,0.006220905
t_7477,-86.88705,12.63883,0.013400389,0.007883528,0.007987482
t_7478,-86.84214,12.63883,0.010599451,0.0059905015,0.0064326026
t_7479,-86.93197,12.68266,0.0118315,0.0066543487,0.0059979428
t_748,-83.42854,9.24372,0.035379812,0.03780511,0.040430833
t_7480,-87.0218,12.55116,0.01648141,0.0101695405,0.008236655
t_7481,-86.97688,12.55116,0.01648769,0.0102449255,0.0082981
t_7482,-87.06671,12.55116,0.016798533,0.010332066,0.008082812
t_7483,-87.06671,12.595,0.015243625,0.009070489,0.0077143274
t_7484,-87.0218,12.595,0.014974468,0.008943208,0.007858751
t_7485,-86.97688,12.595,0.014969794,0.009002583,0.008002521
