# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_6723,-84.4616,14.60309,0.008364817,0.0010752245,0.0018763207
t_6724,-84.55143,14.60309,0.0073666587,0.0009285699,0.0019057333
t_6725,-84.50652,14.60309,0.007218955,0.0009025354,0.0018705687
t_6726,-84.37177,14.64655,0.007387234,0.00090000493,0.0017826866
t_6727,-84.32685,14.69,0.00689848,0.0008100043,0.0017076222
t_6728,-84.28194,14.69,0.0069847433,0.0008184185,0.0016924402
t_6729,-84.23702,14.73344,0.006841073,0.00078011246,0.0016207779
t_673,-83.06921,9.1107,0.02859123,0.014421772,0.027264385
t_6730,-84.14719,14.73344,0.0070137903,0.00079595594,0.0015901285
t_6731,-84.19211,14.73344,0.0072160847,0.0008281247,0.0016056063
t_6732,-85.09042,14.42916,0.0066684377,0.0009172137,0.0023251632
t_6733,-85.04551,14.42916,0.006537645,0.0008938653,0.0023158481
t_6734,-85.04551,14.47265,0.0068037636,0.00092079275,0.0022344694
t_6735,-85.00059,14.47265,0.0073673613,0.0010110338,0.0022248728
t_6736,-85.09042,14.47265,0.0071023502,0.0009715074,0.002243353
t_6737,-85.04551,14.51614,0.0059103905,0.0007637574,0.002156106
t_6738,-85.09042,14.51614,0.0059473724,0.0007710328,0.0021645797
t_6739,-85.00059,14.51614,0.008000007,0.0010968125,0.0021706983
t_674,-83.0243,9.1107,0.027869016,0.013844702,0.02597991
t_6740,-85.00059,14.55962,0.007469729,0.0009913675,0.002071921
t_6741,-85.04551,14.55962,0.0064757033,0.0008366603,0.0020806554
t_6742,-84.7311,14.42916,0.0066184406,0.0008899889,0.0022305856
t_6743,-84.82093,14.42916,0.00888988,0.0012791365,0.0022833538
t_6744,-84.77601,14.47265,0.0051549994,0.0006500786,0.0017163556
t_6745,-84.7311,14.47265,0.006544356,0.0008623379,0.002153126
t_6746,-84.82093,14.47265,0.00517296,0.00065478677,0.0017266124
t_6747,-84.82093,14.51614,0.006535363,0.0008507422,0.0021037962
t_6748,-84.7311,14.51614,0.0058372673,0.00073839794,0.0020784875
t_6749,-84.77601,14.51614,0.0064566988,0.00083593494,0.002091439
t_675,-83.06921,9.15504,0.026094513,0.012922911,0.027497869
t_6750,-84.7311,14.55962,0.007100621,0.0009173724,0.0020065776
t_6751,-84.82093,14.55962,0.006855395,0.00088480127,0.002030737
t_6752,-85.00059,14.60309,0.0071929754,0.0009301232,0.0019996667
t_6753,-85.00059,14.64655,0.0063170227,0.00078117347,0.0019300785
t_6754,-84.77601,14.55962,0.0067344336,0.0008634669,0.0020189416
t_6755,-84.82093,14.60309,0.00741621,0.0009552804,0.0019820395
t_6756,-84.77601,14.60309,0.005552307,0.000672677,0.0019490953
t_6757,-84.7311,14.60309,0.007955876,0.0010339051,0.0019587178
t_6758,-84.82093,14.64655,0.0067259376,0.0008337812,0.0018925501
t_6759,-84.7311,14.64655,0.0076968307,0.000975393,0.0018912127
t_676,-82.79972,8.88888,0.026228342,0.011998184,0.024634523
t_6760,-84.77601,14.64655,0.007989544,0.0010238589,0.001902611
t_6761,-84.82093,14.69,0.0073930533,0.000917715,0.0018474279
t_6762,-84.77601,14.69,0.0072878324,0.0008992884,0.0018370446
t_6763,-84.7311,14.69,0.007077958,0.0008653871,0.0018061799
t_6764,-84.59635,14.55962,0.0068605407,0.0008709681,0.0019662047
t_6765,-84.64126,14.60309,0.007525095,0.0009598756,0.0019332404
t_6766,-84.59635,14.60309,0.008361852,0.0010873948,0.0019197346
t_6767,-84.68618,14.60309,0.00807812,0.0010498381,0.0019462409
t_6768,-84.64126,14.64655,0.007697233,0.00096895907,0.0018668785
t_6769,-84.59635,14.64655,0.0069732796,0.0008566747,0.0018336945
t_677,-82.79972,8.93326,0.030148404,0.014125124,0.024930742
t_6770,-84.68618,14.64655,0.0074438034,0.00093358586,0.0018792963
t_6771,-84.68618,14.69,0.0073293955,0.0008997816,0.0018147746
t_6772,-84.91076,14.55962,0.007658808,0.0010168881,0.0020752568
t_6773,-84.95567,14.60309,0.0067162313,0.0008544317,0.0019907223
t_6774,-84.91076,14.60309,0.0065436233,0.0008260586,0.0019811827
t_6775,-84.86584,14.60309,0.00657346,0.00082838535,0.001971055
t_6776,-84.91076,14.64655,0.0069024484,0.0008648762,0.0019124339
t_6777,-84.95567,14.64655,0.007436168,0.00094856805,0.0019427944
t_6778,-84.86584,14.64655,0.006639964,0.0008232754,0.001902765
t_6779,-84.95567,14.69,0.0077894595,0.000985407,0.0018754168
t_678,-82.7548,8.93326,0.023684874,0.010554995,0.023830198
t_6780,-84.86584,14.69,0.0073372214,0.000911843,0.0018572907
t_6781,-84.91076,14.69,0.007144145,0.00088520575,0.0018462051
t_6782,-84.7311,14.73344,0.0070944526,0.0008521516,0.0017634582
t_6783,-84.82093,14.73344,0.007333631,0.000892377,0.0017837769
t_6784,-84.77601,14.73344,0.0071653095,0.0008651125,0.0017738587
t_6785,-84.82093,14.77688,0.007044091,0.0008344929,0.0017224231
t_6786,-84.77601,14.77688,0.0070454585,0.00083227846,0.0017129475
t_6787,-84.86584,14.73344,0.006905549,0.00083205337,0.00177358
t_6788,-84.91076,14.73344,0.007370004,0.0009025346,0.0018021122
t_6789,-84.86584,14.77688,0.0068519227,0.0008092651,0.0017124807
t_679,-82.79972,8.97763,0.023072781,0.010387705,0.019967709
t_6790,-84.91076,14.77688,0.0063440343,0.00073945324,0.0017209032
t_6791,-85.13534,13.42648,0.010714019,0.0024245307,0.005463562
t_6792,-85.22517,13.42648,0.010895089,0.0024829605,0.005510781
t_6793,-85.18025,13.42648,0.010790155,0.002450007,0.0054883896
t_6794,-85.18025,13.47017,0.009780071,0.0021419304,0.0052825394
t_6795,-85.13534,13.47017,0.010549182,0.002340567,0.0052590035
t_6796,-85.22517,13.47017,0.010687729,0.002386289,0.005303763
t_6797,-85.13534,13.51384,0.0090162,0.0019071266,0.0040104883
t_6798,-85.22517,13.51384,0.009942141,0.0021518753,0.0051052077
t_6799,-85.18025,13.51384,0.0078585725,0.0016203366,0.0040281676
t_68,-84.19211,9.68676,0.083150156,0.05834009,0.109112725
t_680,-82.93446,8.97763,0.027121153,0.013017172,0.028937738
t_6800,-85.18025,13.55751,0.00978259,0.002071662,0.0048955623
t_6801,-85.315,13.55751,0.010979594,0.002390196,0.004946416
t_6802,-85.35992,13.55751,0.008269135,0.0017037467,0.003928322
t_6803,-85.315,13.60117,0.01025325,0.0021647657,0.00476191
t_6804,-85.35992,13.60117,0.008144761,0.001644903,0.0037816504
t_6805,-85.27008,13.60117,0.009134982,0.0018825362,0.0047478634
t_6806,-85.315,13.64482,0.0115051195,0.0024450792,0.004635554
t_6807,-85.27008,13.64482,0.009747491,0.0020003542,0.0045715133
t_6808,-85.35992,13.64482,0.0093048,0.0018965965,0.0045962045
t_6809,-85.27008,13.68847,0.009113233,0.0018140867,0.004402193
t_681,-82.88955,9.02199,0.025733843,0.012131046,0.022120465
t_6810,-85.315,13.68847,0.008856122,0.0017552446,0.0044148443
t_6811,-85.40483,13.55751,0.009148886,0.0019248131,0.0049694576
t_6812,-85.44975,13.60117,0.009926136,0.0020880133,0.0047915373
t_6813,-85.49466,13.60117,0.009950475,0.0020952534,0.004797182
t_6814,-85.40483,13.60117,0.009249248,0.0019172368,0.004783766
t_6815,-85.49466,13.64482,0.009902078,0.0020478284,0.004618307
t_6816,-85.40483,13.64482,0.009195825,0.0018717434,0.0046055787
t_6817,-85.44975,13.64482,0.009628919,0.0019792644,0.004612952
t_6818,-85.49466,13.68847,0.0094483765,0.0019029841,0.0044466043
t_6819,-85.40483,13.68847,0.008946258,0.0017802634,0.0044345255
t_682,-82.97938,9.02199,0.024165908,0.011480976,0.024290174
t_6820,-85.44975,13.68847,0.011615855,0.0024389245,0.004490649
t_6821,-85.13534,13.55751,0.007700503,0.0015519637,0.0038612671
t_6822,-85.22517,13.55751,0.009145733,0.0019145382,0.004914649
t_6823,-85.22517,13.60117,0.008672002,0.0017661743,0.0037482923
t_6824,-85.18025,13.60117,0.010458348,0.0022067646,0.004713666
t_6825,-85.13534,13.60117,0.007855521,0.0015631361,0.0037180353
t_6826,-85.22517,13.64482,0.009650507,0.0019735363,0.0045562456
t_6827,-85.18025,13.64482,0.010101185,0.0020810298,0.00453906
t_6828,-85.13534,13.64482,0.0079020625,0.0015477593,0.0035805295
t_6829,-85.18025,13.68847,0.009264404,0.001844293,0.004371386
t_683,-82.93446,9.02199,0.02369892,0.011102604,0.023176141
t_6830,-85.22517,13.68847,0.00899427,0.0017830739,0.0043877005
t_6831,-85.13534,13.68847,0.007699808,0.0014749957,0.00344847
t_6832,-85.22517,13.7321,0.0098008765,0.001942877,0.0042259092
t_6833,-85.13534,13.7321,0.008473353,0.0016259912,0.0041932263
t_6834,-85.18025,13.7321,0.00900263,0.0017516956,0.0042104167
t_6835,-85.22517,13.77573,0.009027771,0.0017304239,0.0040705046
t_6836,-85.13534,13.77573,0.009658375,0.0018698692,0.004039459
t_6837,-85.18025,13.77573,0.008623369,0.0016352009,0.004055789
t_6838,-85.13534,13.81935,0.009530203,0.0018086738,0.0038917481
t_6839,-85.22517,13.81935,0.007956882,0.0014619199,0.0039212466
t_684,-82.97938,9.06635,0.025245035,0.012141623,0.024539987
t_6840,-85.18025,13.81935,0.009352788,0.0017715584,0.003907265
t_6841,-85.35992,13.68847,0.008761282,0.0017346822,0.0044256286
t_6842,-85.35992,13.7321,0.00977525,0.0019443003,0.0042619207
t_6843,-85.27008,13.7321,0.009920869,0.0019744153,0.00423967
t_6844,-85.315,13.7321,0.010462157,0.0021074342,0.004251682
t_6845,-85.35992,13.77573,0.008843849,0.0016947858,0.004104706
t_6846,-85.27008,13.77573,0.00873229,0.0016652268,0.0040835747
t_6847,-85.315,13.77573,0.009627925,0.0018745307,0.004094983
t_6848,-85.315,13.81935,0.006729649,0.0011994321,0.003124651
t_6849,-85.27008,13.81935,0.008123918,0.0015009599,0.003933664
t_685,-82.93446,9.06635,0.02512529,0.011954504,0.02340723
t_6850,-85.35992,13.81935,0.008211639,0.0015239982,0.003953738
t_6851,-85.44975,13.7321,0.010009866,0.002003712,0.0042770095
t_6852,-85.49466,13.7321,0.008398011,0.0016242113,0.004281834
t_6853,-85.40483,13.7321,0.010844052,0.0022049497,0.004270367
t_6854,-85.40483,13.77573,0.010615633,0.002112612,0.004112727
t_6855,-85.44975,13.77573,0.009831976,0.0019275437,0.0041190344
t_6856,-85.49466,13.77573,0.009155837,0.0017704498,0.004123615
t_6857,-85.40483,13.81935,0.008663579,0.0016264821,0.003961357
t_6858,-85.49466,13.81935,0.0075458735,0.0013801499,0.0031461958
t_6859,-85.44975,13.81935,0.010335718,0.0020121462,0.003967348
t_686,-82.93446,9.1107,0.027041528,0.013067824,0.023615142
t_6860,-85.44975,13.86296,0.0069177058,0.0012214425,0.0030273548
t_6861,-85.315,13.86296,0.0077403835,0.0013937997,0.0030101587
t_6862,-85.27008,13.86296,0.0091565065,0.0017026147,0.0037896703
t_6863,-85.35992,13.86296,0.00862354,0.0015881313,0.0038087452
t_6864,-85.315,13.90657,0.008692091,0.0015738275,0.0036610963
t_6865,-85.27008,13.90657,0.0090155,0.0016423174,0.0036513077
t_6866,-85.35992,13.90657,0.0071758055,0.0012522135,0.0029067586
t_6867,-85.27008,13.95016,0.010973142,0.002047404,0.0035573132
t_6868,-85.315,13.95016,0.008696814,0.0015475185,0.0035277037
t_6869,-85.35992,13.95016,0.010041673,0.001842168,0.003574741
t_687,-82.97938,9.1107,0.029273978,0.014501745,0.031262703
t_6870,-85.27008,13.99375,0.008744781,0.0015287648,0.0033906465
t_6871,-85.13534,13.86296,0.009024306,0.0016648975,0.0037498334
t_6872,-85.22517,13.86296,0.0067591933,0.0011815284,0.002992653
t_6873,-85.18025,13.86296,0.009078915,0.0016800829,0.0037645819
t_6874,-85.18025,13.90657,0.0072577223,0.0012624693,0.0028735043
t_6875,-85.13534,13.90657,0.0089031765,0.0016098584,0.0036134375
t_6876,-85.22517,13.90657,0.009132392,0.0016655292,0.0036400906
t_6877,-85.13534,13.95016,0.009285177,0.0016640467,0.0034823865
t_6878,-85.18025,13.95016,0.008024165,0.0013990313,0.0034957202
t_6879,-85.22517,13.95016,0.009604175,0.001739141,0.0035077317
t_688,-82.97938,9.15504,0.026859073,0.013134189,0.024963574
t_6880,-85.18025,13.99375,0.00910565,0.001600117,0.0033690785
t_6881,-85.49466,13.86296,0.006824743,0.0012023535,0.0030306296
t_6882,-85.40483,13.86296,0.008295788,0.0015174132,0.0038159844
t_6883,-85.44975,13.90657,0.008677584,0.0015748326,0.003681728
t_6884,-85.49466,13.90657,0.0073688407,0.001295342,0.002919606
t_6885,-85.40483,13.90657,0.008569206,0.0015501977,0.003676318
t_6886,-85.44975,13.95016,0.007908211,0.0013844345,0.003547318
t_6887,-85.40483,13.95016,0.008648303,0.0015401413,0.003542175
t_6888,-85.49466,13.95016,0.007646884,0.0013304761,0.0035510527
t_6889,-85.44975,13.99375,0.008070477,0.0013937504,0.0034181485
t_689,-82.93446,9.15504,0.024668716,0.011729388,0.023798784
t_6890,-85.40483,13.99375,0.007685286,0.0013135133,0.0034132584
t_6891,-86.48281,13.77573,0.0066185948,0.0011558456,0.0030124483
t_6892,-86.1684,13.86296,0.008263261,0.0014890308,0.0037024138
t_6893,-86.12348,13.86296,0.008438029,0.0015304589,0.003721025
t_6894,-86.21332,13.86296,0.007879365,0.0014029589,0.0036824387
t_6895,-86.1684,13.90657,0.0076338523,0.0013308227,0.003568347
t_6896,-86.12348,13.90657,0.0092693865,0.0016837455,0.0035860455
t_6897,-86.12348,13.95016,0.0075446544,0.0012924817,0.0034563346
t_6898,-86.03365,13.86296,0.0083716875,0.001522346,0.0037540367
t_6899,-85.98874,13.86296,0.0065805377,0.0011430156,0.0029851394
t_69,-84.14719,9.68676,0.07851314,0.054538384,0.10271509
t_690,-82.97938,9.19938,0.024433587,0.011722307,0.02513505
t_6900,-86.07857,13.86296,0.00807967,0.0014560553,0.0037382394
t_6901,-85.98874,13.90657,0.007329389,0.0012780116,0.0028763681
t_6902,-86.07857,13.90657,0.0081918975,0.0014547314,0.003602414
t_6903,-86.03365,13.90657,0.008136461,0.00144578,0.0036174336
t_6904,-86.03365,13.95016,0.0074068145,0.001269441,0.0027615952
t_6905,-85.98874,13.95016,0.00878108,0.0015595346,0.003499158
t_6906,-86.07857,13.95016,0.008008585,0.0013912471,0.0034719028
t_6907,-86.03365,13.99375,0.008204489,0.0014099593,0.0033600105
t_6908,-86.07857,13.99375,0.009705936,0.0017227817,0.0033834367
t_6909,-86.12348,13.99375,0.0061966362,0.0010032479,0.0026391486
t_691,-82.93446,9.19938,0.023600135,0.011127251,0.023957204
t_6910,-85.71924,13.86296,0.008595918,0.0015847941,0.00382297
t_6911,-85.76416,13.86296,0.00861186,0.0015872954,0.0038177052
t_6912,-85.71924,13.90657,0.008577346,0.0015532813,0.003682957
t_6913,-85.94382,13.86296,0.0071737673,0.0012695926,0.0029953434
t_6914,-85.8989,13.86296,0.007058909,0.0012470426,0.0030043665
t_6915,-85.85399,13.86296,0.007265505,0.0012924499,0.0030121922
t_6916,-85.94382,13.90657,0.007812336,0.0013816982,0.0036433192
t_6917,-85.53958,13.90657,0.0077350005,0.001373221,0.003688099
t_6918,-85.58449,13.90657,0.00898257,0.0016430282,0.0036890507
t_6919,-85.67433,13.90657,0.008204588,0.0014733758,0.0036864772
t_692,-82.97938,9.24372,0.024534682,0.011794836,0.025278298
t_6920,-85.62941,13.90657,0.008187252,0.0014700275,0.0036885098
t_6921,-85.67433,13.95016,0.0075938706,0.001319574,0.0035518326
t_6922,-85.53958,13.95016,0.007915293,0.0013870413,0.0035533744
t_6923,-85.58449,13.95016,0.00816125,0.0014390231,0.003554279
t_6924,-85.62941,13.95016,0.008047957,0.0014150175,0.0035537647
t_6925,-85.53958,13.99375,0.0074440776,0.0012661677,0.0034239073
t_6926,-85.62941,13.99375,0.008176167,0.0014168738,0.0034242785
t_6927,-85.58449,13.99375,0.00702036,0.0011805036,0.0027129417
t_6928,-85.53958,14.03733,0.006983889,0.0011524103,0.0026137133
t_6929,-85.315,13.99375,0.008887242,0.0015606888,0.0033994971
t_693,-82.93446,9.24372,0.02426174,0.011517193,0.024089519
t_6930,-85.35992,13.99375,0.0062285257,0.0010203681,0.002698898
t_6931,-85.27008,14.03733,0.009600429,0.001681135,0.0033040114
t_6932,-85.35992,14.03733,0.0077916835,0.0013107742,0.0032834592
t_6933,-85.315,14.03733,0.009973934,0.0017628869,0.0033125237
t_6934,-85.35992,14.0809,0.0062055495,0.0009803579,0.0025069148
t_6935,-85.27008,14.0809,0.008617567,0.0014500456,0.0031498468
t_6936,-85.315,14.0809,0.0073253172,0.0011946558,0.0031578573
t_6937,-85.35992,14.12446,0.0063861706,0.0009968006,0.0024164696
t_6938,-85.315,14.12446,0.006869901,0.0010867163,0.0024113243
t_6939,-85.13534,13.99375,0.00815585,0.0013992187,0.0033563955
t_694,-82.93446,9.28805,0.023768704,0.011247179,0.024194963
t_6940,-85.22517,13.99375,0.009261908,0.0016358859,0.003380503
t_6941,-85.18025,14.03733,0.0077534365,0.0012961571,0.0032473481
t_6942,-85.13534,14.03733,0.007289082,0.0012015521,0.0032352812
t_6943,-85.22517,14.03733,0.009097607,0.0015731627,0.0032582171
t_6944,-85.22517,14.0809,0.010161537,0.0017676553,0.0031754032
t_6945,-85.18025,14.0809,0.00703149,0.001132678,0.002479696
t_6946,-85.13534,14.0809,0.0059481943,0.00092543726,0.0024705993
t_6947,-85.13534,14.12446,0.00753255,0.001206236,0.0030068727
t_6948,-85.18025,14.12446,0.009369941,0.0015715269,0.0030511832
t_6949,-85.49466,13.99375,0.008452964,0.0014740832,0.0034216996
t_695,-82.97938,9.28805,0.024615208,0.011852662,0.025392458
t_6950,-85.44975,14.03733,0.007643608,0.0012829548,0.003294026
t_6951,-85.49466,14.03733,0.0072992784,0.001214631,0.0032974035
t_6952,-85.40483,14.03733,0.008027928,0.0013597419,0.003289375
t_6953,-85.40483,14.0809,0.0065629887,0.0010493636,0.002511373
t_6954,-85.44975,14.0809,0.0071720257,0.0011677801,0.003174736
t_6955,-85.49466,14.0809,0.0074908687,0.0012308438,0.003177949
t_6956,-85.40483,14.12446,0.008185491,0.0013432909,0.0030558626
t_6957,-85.44975,14.12446,0.006625156,0.0010432001,0.002424048
t_6958,-85.22517,14.12446,0.009294225,0.0015585928,0.0030611365
t_6959,-85.13534,14.16801,0.008850487,0.0014386155,0.0028991976
t_696,-82.97938,9.33237,0.02467473,0.011895435,0.025476873
t_6960,-85.22517,14.16801,0.008881244,0.0014494298,0.0029189778
t_6961,-85.18025,14.16801,0.008743113,0.0014200315,0.0029096054
t_6962,-85.13534,14.21156,0.007893135,0.0012311932,0.002795612
t_6963,-85.18025,14.21156,0.008842965,0.0014143714,0.0028055233
t_6964,-85.22517,14.21156,0.009354206,0.0015164553,0.0028455784
t_6965,-85.18025,14.2551,0.010232646,0.0016605504,0.0029190388
t_6966,-85.22517,14.2551,0.007898863,0.0012144054,0.0027139133
t_6967,-85.13534,14.2551,0.007379856,0.0011155285,0.0026959712
t_6968,-85.27008,14.12446,0.0073920786,0.0011849438,0.0030363873
t_6969,-85.35992,14.16801,0.0065716323,0.0010132464,0.0023295158
t_697,-83.47345,8.88888,0.056377538,0.033256114,0.050357822
t_6970,-85.315,14.16801,0.0060165706,0.00091066415,0.002324618
t_6971,-85.27008,14.16801,0.008200718,0.0013184681,0.002927297
t_6972,-85.27008,14.21156,0.009055551,0.0014598861,0.0028535877
t_6973,-85.315,14.21156,0.0057908124,0.00085440633,0.0022412245
t_6974,-85.27008,14.2551,0.00730207,0.0011065775,0.002721458
t_6975,-85.13534,14.29862,0.007737727,0.0011598228,0.0026001348
t_6976,-85.22517,14.29862,0.009144748,0.001424012,0.0026461775
t_6977,-85.18025,14.29862,0.0073681395,0.0010954563,0.0026091302
t_6978,-85.13534,14.34214,0.0074707665,0.0010920517,0.0025079043
t_6979,-85.18025,14.34214,0.007908586,0.0011715179,0.0025164764
t_698,-83.51837,8.88888,0.059651494,0.035666894,0.052891742
t_6980,-85.13534,14.38566,0.008035485,0.0011709596,0.002419134
t_6981,-85.13534,14.42916,0.0074011507,0.0010414908,0.002333723
t_6982,-85.13534,14.47265,0.0068822633,0.0009371794,0.0022515159
t_6983,-85.13534,14.51614,0.006671148,0.0008864511,0.0021723653
t_6984,-83.38362,14.03733,0.008526537,0.0011817642,0.00215828
t_6985,-83.33871,14.0809,0.007711147,0.0010205188,0.0020563365
t_6986,-83.38362,14.0809,0.008147159,0.0011001403,0.002090475
t_6987,-83.33871,14.12446,0.007969756,0.0010450762,0.0019920177
t_6988,-83.38362,14.12446,0.008059563,0.00106828,0.0020247975
t_6989,-83.33871,14.16801,0.007847281,0.0010090272,0.0019297469
t_699,-83.47345,8.93326,0.053274423,0.031434096,0.05135472
t_6990,-83.38362,14.16801,0.007725891,0.0009983552,0.0019611833
t_6991,-83.24887,14.2551,0.0052439645,0.00059084967,0.0017340409
t_6992,-83.29379,14.16801,0.00870503,0.0011359344,0.0020258725
t_6993,-83.38362,14.21156,0.008052435,0.001032839,0.0018995554
t_6994,-83.33871,14.21156,0.007828754,0.0009898184,0.0018694057
t_6995,-83.29379,14.21156,0.00820571,0.0010395533,0.0018392825
t_6996,-83.38362,14.2551,0.0077049234,0.000962859,0.0018398678
t_6997,-83.29379,14.2551,0.0052857157,0.0006016427,0.0017625557
t_6998,-83.33871,14.2551,0.007840983,0.0009755726,0.0018109501
t_6999,-83.33871,14.29862,0.008051283,0.0009912102,0.0017543357
t_7,-83.8777,9.28805,0.08194901,0.055141356,0.09386633
t_70,-84.14719,9.73103,0.07662174,0.05299009,0.10009024
t_700,-83.42854,8.93326,0.040609073,0.023223095,0.04833636
t_7000,-83.38362,14.29862,0.0077669336,0.00095636916,0.0017820739
t_7001,-83.29379,14.29862,0.005205173,0.00058090314,0.00170772
t_7002,-83.56329,13.77573,0.01079152,0.0017928198,0.0029862795
t_7003,-83.51837,13.77573,0.010519152,0.0017231803,0.002936886
t_7004,-83.47345,13.77573,0.006506512,0.0009558025,0.0026766113
t_7005,-83.51837,13.81935,0.010138785,0.0016211479,0.002843163
t_7006,-83.56329,13.81935,0.010616449,0.00172977,0.0028904537
t_7007,-83.47345,13.81935,0.00640048,0.0009221902,0.002591376
t_7008,-83.47345,13.86296,0.009555694,0.0014718717,0.002536792
t_7009,-83.51837,13.86296,0.010360181,0.0016392588,0.0027524333
t_701,-83.51837,8.93326,0.060466524,0.03631677,0.053981625
t_7010,-83.56329,13.86296,0.009861811,0.0015546526,0.0026216467
t_7011,-83.47345,13.90657,0.009368609,0.0014141022,0.0024562601
t_7012,-83.51837,13.90657,0.009624624,0.001473461,0.002496895
t_7013,-83.56329,13.90657,0.009647025,0.0014893627,0.0025375257
