# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,KuehnEtAl2020SSlab,ParkerEtAl2020SSlab,ZhaoEtAl2006SSlab 
t_639,99.05851999999999,1.16636,0.0670464,0.0717634,0.0696665,0.045036763
t_64,97.17205000000001,3.32054,0.009813887,0.007412065,0.0065766326,0.0021934307
t_640,99.32801,1.16636,0.07677578,0.08571749,0.08015037,0.049466375
t_641,99.14835,1.16636,0.0826456,0.0939378,0.081459545,0.046972144
t_642,99.50767000000002,1.16636,0.06787056,0.075044304,0.075073816,0.052712195
t_643,99.23818,1.25617,0.059753954,0.06253907,0.062088262,0.034075774
t_644,99.59751,1.25617,0.061703328,0.068519406,0.06863931,0.038618255
t_645,99.14835,1.25617,0.051078897,0.051279236,0.051342476,0.033042267
t_646,99.41784000000001,1.25617,0.062493917,0.06730961,0.06673785,0.045775868
t_647,99.50767000000002,1.25617,0.06491405,0.07165241,0.07051461,0.047235116
t_648,99.05851999999999,1.25617,0.0706388,0.07736529,0.0703631,0.040454306
t_649,98.87885,1.25617,0.076093,0.086662024,0.07275114,0.03849304
t_65,100.13648999999998,2.60285,0.034493692,0.038402483,0.032569114,0.011850359
t_650,99.32801,1.25617,0.055313926,0.05715429,0.057531085,0.035148256
t_651,98.96868,1.25617,0.05583828,0.05760429,0.056979526,0.031085316
t_652,98.96868,1.34598,0.058867708,0.061911896,0.058750678,0.035320807
t_653,99.14835,1.34598,0.047565136,0.04723274,0.046979837,0.029715028
t_654,99.32801,1.34598,0.059263892,0.062852286,0.06128535,0.039866373
t_655,99.50767000000002,1.34598,0.064169034,0.07129533,0.068123475,0.042400077
t_656,99.23818,1.34598,0.062997736,0.06745125,0.06388322,0.03866764
t_657,99.05851999999999,1.34598,0.05069409,0.05110735,0.050736103,0.028831784
t_658,99.59751,1.34598,0.060471583,0.0673941,0.06607247,0.043739412
t_659,99.41784000000001,1.34598,0.060750786,0.06555651,0.063721254,0.041109834
t_66,99.86700000000002,2.60285,0.036837794,0.040356692,0.033729523,0.012365063
t_660,98.87885,1.34598,0.07167069,0.08062445,0.06774714,0.03466176
t_661,99.14835,1.43579,0.054470412,0.05632436,0.054235034,0.03378686
t_662,99.32801,1.43579,0.065610245,0.072261505,0.064976014,0.035876676
t_663,99.41784000000001,1.43579,0.06301667,0.06933155,0.06409066,0.036979202
t_664,98.96868,1.43579,0.06972946,0.077851295,0.06498351,0.03219213
t_665,99.59751,1.43579,0.07172717,0.0846462,0.07279492,0.039743148
t_666,99.23818,1.43579,0.054667354,0.05681685,0.054972246,0.034813114
t_667,99.50767000000002,1.43579,0.061053116,0.06755823,0.06367456,0.03812244
t_668,98.78902,1.43579,0.04774457,0.04842188,0.046922535,0.030024515
t_669,98.87885,1.43579,0.061310757,0.06603977,0.058784448,0.0309165
t_67,99.68734,2.60285,0.034554973,0.03629779,0.030942319,0.011265861
t_670,99.05851999999999,1.43579,0.055485327,0.057612456,0.054755088,0.032796342
t_671,99.50767000000002,1.52559,0.050939556,0.054217122,0.05281797,0.034330335
t_672,99.05851999999999,1.52559,0.042302154,0.04122521,0.040436205,0.023444254
t_673,98.96868,1.52559,0.056827147,0.05991622,0.054202214,0.028743813
t_674,99.59751,1.52559,0.053922,0.059310276,0.057001293,0.035382617
t_675,99.23818,1.52559,0.048433926,0.04915524,0.047896292,0.024865841
t_676,99.14835,1.52559,0.047943704,0.04829214,0.046942953,0.024142668
t_677,98.78902,1.52559,0.060618326,0.06599834,0.0564816,0.027425582
t_678,99.32801,1.52559,0.051697455,0.05378894,0.05183173,0.032335706
t_679,99.41784000000001,1.52559,0.052257687,0.055152807,0.053197566,0.03331526
t_68,99.77717000000001,2.60285,0.03235274,0.033775494,0.029348504,0.011439964
t_680,98.87885,1.52559,0.044818316,0.044531588,0.04317328,0.02211763
t_681,99.41784000000001,1.61539,0.04366885,0.04437804,0.043518785,0.023810832
t_682,98.87885,1.61539,0.046911445,0.047340333,0.044505578,0.025249617
t_683,99.14835,1.61539,0.051330328,0.052990418,0.049345225,0.027530529
t_684,99.32801,1.61539,0.041008223,0.040552847,0.03973794,0.023120087
t_685,99.50767000000002,1.61539,0.041135322,0.041835327,0.04112046,0.024526186
t_686,99.23818,1.61539,0.04463263,0.044672888,0.043395497,0.022452932
t_687,99.05851999999999,1.61539,0.051346954,0.052892767,0.048920587,0.026744297
t_688,98.96868,1.61539,0.043304782,0.04267652,0.041145977,0.020583546
t_689,98.87885,1.70518,0.035057634,0.032999653,0.031887785,0.018111441
t_69,99.59751,2.60285,0.033467136,0.034431532,0.029623609,0.011066412
t_690,99.32801,1.70518,0.047087613,0.048524093,0.045788266,0.026380302
t_691,99.50767000000002,1.70518,0.04184489,0.04300299,0.04188673,0.02215091
t_692,98.96868,1.70518,0.04079274,0.039773148,0.038124476,0.018631903
t_693,99.23818,1.70518,0.054736245,0.05829978,0.051559553,0.025628751
t_694,99.05851999999999,1.70518,0.050957352,0.05272626,0.047566384,0.024199897
t_695,99.14835,1.70518,0.051831022,0.054039937,0.048718225,0.02490228
t_696,99.41784000000001,1.70518,0.045255434,0.046714,0.044710625,0.027157985
t_697,99.05851999999999,1.79497,0.03359733,0.031412058,0.030300623,0.017368043
t_698,99.14835,1.79497,0.043974496,0.044125456,0.041168034,0.022553645
t_699,99.32801,1.79497,0.050781153,0.05380987,0.048041277,0.023875237
t_7,98.07037000000003,2.78232,0.015305178,0.01238304,0.0112793315,0.0047767176
t_70,99.95682999999997,2.69259,0.033949275,0.036798332,0.03101387,0.010655059
t_700,98.96868,1.79497,0.041575495,0.040911928,0.03836566,0.02131687
t_701,102.29245000000003,1.07655,0.03639874,0.053927667,0.04680343,0.021695333
t_702,101.84329000000002,1.07655,0.045674913,0.07150051,0.0618982,0.031925138
t_703,102.02296000000001,1.07655,0.0456939,0.071409106,0.059170336,0.027435327
t_704,101.93313,1.07655,0.045538142,0.071195975,0.06033211,0.029613128
t_705,102.11279000000002,1.07655,0.04212501,0.064649574,0.054623574,0.025391387
t_706,102.56195000000002,1.07655,0.033996947,0.04919267,0.041676264,0.017062379
t_707,102.47210999999999,1.07655,0.033998564,0.049348988,0.04248314,0.01849268
t_708,102.20262000000002,1.07655,0.02838193,0.039959628,0.038200118,0.02322239
t_709,102.56195000000002,1.16636,0.022968339,0.030273385,0.028419016,0.01592172
t_71,99.77717000000001,2.69259,0.03408941,0.03616802,0.030500963,0.010422447
t_710,102.29245000000003,1.16636,0.03553642,0.052002978,0.044982664,0.020336675
t_711,102.20262000000002,1.16636,0.033967122,0.049320355,0.044230957,0.02171671
t_712,102.02296000000001,1.16636,0.037850868,0.056410246,0.05028588,0.025248244
t_713,101.93313,1.16636,0.04295277,0.065770864,0.056399267,0.027480282
t_714,102.11279000000002,1.16636,0.03925957,0.05889718,0.050639957,0.023686545
t_715,102.47210999999999,1.16636,0.024005365,0.032056984,0.03020241,0.017220885
t_716,102.38227999999998,1.16636,0.03341668,0.048137184,0.041932974,0.01882278
t_717,102.47210999999999,1.25617,0.02326823,0.030643051,0.028787948,0.016189143
t_718,102.02296000000001,1.25617,0.041309673,0.062185828,0.052413613,0.023722783
t_719,102.56195000000002,1.25617,0.02228706,0.028986134,0.027137201,0.014998271
t_72,99.68734,2.69259,0.03357606,0.035068754,0.029707087,0.010269521
t_720,102.38227999999998,1.25617,0.035373207,0.051253866,0.04318307,0.017657535
t_721,102.29245000000003,1.25617,0.037895724,0.055847023,0.04651432,0.019035496
t_722,101.93313,1.25617,0.046231765,0.07125938,0.05807073,0.027182365
t_723,102.11279000000002,1.25617,0.040753283,0.061144155,0.05097815,0.022066886
t_724,102.20262000000002,1.25617,0.026493438,0.03614763,0.034323353,0.020280372
t_725,102.29245000000003,1.34598,0.032930348,0.04669939,0.04055114,0.017794477
t_726,102.38227999999998,1.34598,0.03364068,0.047870565,0.04063447,0.016542112
t_727,102.11279000000002,1.34598,0.035020314,0.050431952,0.044172436,0.020534081
t_728,101.93313,1.34598,0.04159179,0.062160254,0.052326094,0.023586802
t_729,102.02296000000001,1.34598,0.041228987,0.06153599,0.05116873,0.022021886
t_73,99.86700000000002,2.69259,0.033847652,0.036246438,0.030605907,0.010551402
t_730,102.20262000000002,1.34598,0.025575649,0.034340523,0.0324977,0.01891565
t_731,102.47210999999999,1.34598,0.031961486,0.04488109,0.038256925,0.015366176
t_732,102.20262000000002,1.43579,0.024678264,0.03260373,0.030750759,0.017623527
t_733,102.11279000000002,1.43579,0.025707055,0.034292344,0.032449137,0.018879542
t_734,102.29245000000003,1.43579,0.023688516,0.030979497,0.029124042,0.016433379
t_735,102.38227999999998,1.43579,0.031624578,0.04406898,0.037811425,0.015478377
t_736,102.02296000000001,1.43579,0.03532392,0.050545152,0.044181675,0.02042398
t_737,101.93313,1.43579,0.041724227,0.06188469,0.051260184,0.021823287
t_738,102.11279000000002,1.52559,0.032823015,0.04584589,0.040000703,0.017728953
t_739,101.93313,1.52559,0.037328027,0.053567316,0.045793094,0.020177804
t_74,99.59751,2.69259,0.0312506,0.031631432,0.027326852,0.010094164
t_740,102.29245000000003,1.52559,0.032516975,0.045316774,0.03858657,0.015498162
t_741,102.20262000000002,1.52559,0.033154536,0.046421316,0.039783485,0.0165855
t_742,102.02296000000001,1.52559,0.02576218,0.034079373,0.032234542,0.018720115
t_743,102.20262000000002,1.61539,0.022950873,0.029347355,0.02749644,0.015256167
t_744,102.11279000000002,1.61539,0.023850935,0.030759854,0.028904594,0.016273843
t_745,101.93313,1.61539,0.025740026,0.03370654,0.03185913,0.018441712
t_746,102.02296000000001,1.61539,0.034471612,0.0482605,0.04135255,0.017528282
t_747,102.11279000000002,1.70518,0.022964435,0.029119922,0.027270213,0.015093676
t_748,102.02296000000001,1.70518,0.02383181,0.030445747,0.02859099,0.016046286
t_749,101.93313,1.70518,0.024724375,0.03180173,0.029946674,0.017033605
t_75,100.04665999999997,2.69259,0.03580015,0.039848644,0.03306928,0.0114531005
t_750,101.93313,1.79497,0.023745779,0.030003529,0.028149927,0.015727121
t_751,99.77717000000001,0.98673,0.10419781,0.13621114,0.11351859,0.07377961
t_752,100.04665999999997,0.98673,0.09383323,0.13086553,0.11834506,0.07887854
t_753,99.68734,1.07655,0.081252985,0.09727561,0.09430402,0.06291956
t_754,100.31615999999997,1.07655,0.08155241,0.11971284,0.10897415,0.071043536
t_755,100.22633000000002,1.07655,0.08710545,0.12636447,0.11050417,0.071925335
t_756,99.86700000000002,1.07655,0.080129445,0.10143526,0.098957755,0.067032196
t_757,100.13648999999998,1.07655,0.08929417,0.12680413,0.110242814,0.071549155
t_758,100.04665999999997,1.07655,0.08856958,0.12203997,0.108582325,0.06993908
t_759,99.95682999999997,1.07655,0.096496,0.13213377,0.10910624,0.069441535
t_76,99.77717000000001,2.78232,0.031388205,0.032587204,0.027725846,0.009503356
t_760,99.77717000000001,1.07655,0.09399825,0.12055104,0.103967965,0.06575621
t_761,99.77717000000001,1.16636,0.08537972,0.10763371,0.09490074,0.058705628
t_762,100.13648999999998,1.16636,0.0785065,0.10810328,0.098842345,0.06282571
t_763,100.22633000000002,1.16636,0.08073041,0.11479814,0.10103099,0.06383159
t_764,99.68734,1.16636,0.069359176,0.08048482,0.08044154,0.05621935
t_765,100.31615999999997,1.16636,0.08646876,0.1278783,0.10355811,0.06375224
t_766,99.86700000000002,1.16636,0.0877613,0.114622384,0.09810909,0.060388047
t_767,99.95682999999997,1.16636,0.07981777,0.1044821,0.09625428,0.061098687
t_768,100.04665999999997,1.16636,0.08671876,0.1191541,0.10116606,0.062828355
t_769,100.13648999999998,1.25617,0.072442,0.097794555,0.08986898,0.05589158
t_77,99.68734,2.78232,0.032274712,0.033404987,0.028223613,0.009368784
t_770,100.04665999999997,1.25617,0.07631234,0.1017386,0.09088316,0.05532207
t_771,100.22633000000002,1.25617,0.08174712,0.11637847,0.095553994,0.056768212
t_772,99.68734,1.25617,0.060753424,0.06879562,0.069317184,0.03986575
t_773,99.95682999999997,1.25617,0.074191116,0.095704325,0.08799716,0.054453634
t_774,100.31615999999997,1.25617,0.08291623,0.12110452,0.09661416,0.060510356
t_775,99.77717000000001,1.25617,0.07822277,0.09711836,0.086679086,0.051914923
t_776,99.86700000000002,1.25617,0.076994754,0.09769365,0.08793166,0.053308524
t_777,100.31615999999997,1.34598,0.0711639,0.09996151,0.08616399,0.050533194
t_778,100.13648999999998,1.34598,0.07304042,0.09878147,0.0856579,0.05037242
t_779,100.04665999999997,1.34598,0.06826286,0.08865584,0.08144737,0.04934535
t_78,99.59751,2.78232,0.029847335,0.02989782,0.025775613,0.009214335
t_780,99.68734,1.34598,0.072737575,0.08711554,0.077878855,0.04512983
t_781,99.77717000000001,1.34598,0.071954995,0.08802699,0.07920734,0.04648608
t_782,99.95682999999997,1.34598,0.0734434,0.094869696,0.083401784,0.0491562
t_783,100.22633000000002,1.34598,0.073195115,0.10130164,0.08662994,0.05058824
t_784,99.86700000000002,1.34598,0.07518847,0.09541442,0.082875244,0.04818512
t_785,100.31615999999997,1.43579,0.06576205,0.09037947,0.07881011,0.045121465
t_786,99.77717000000001,1.43579,0.068065785,0.08263211,0.073596306,0.041685324
t_787,100.04665999999997,1.43579,0.065924555,0.08500185,0.07626827,0.044094756
t_788,99.68734,1.43579,0.0790318,0.098366156,0.07888126,0.043736815
t_789,100.22633000000002,1.43579,0.067197055,0.09094708,0.079056494,0.04516764
t_79,99.86700000000002,2.78232,0.031177128,0.03266236,0.027823446,0.0096167475
t_790,100.13648999999998,1.43579,0.06888692,0.09183677,0.07925469,0.04498657
t_791,99.86700000000002,1.43579,0.069847815,0.08738678,0.0762522,0.043146685
t_792,99.95682999999997,1.43579,0.06882433,0.087734886,0.076965176,0.043964587
t_793,99.77717000000001,1.52559,0.06845086,0.08388725,0.071201324,0.03784776
t_794,100.13648999999998,1.52559,0.060384344,0.07788123,0.07019724,0.039809134
t_795,99.86700000000002,1.52559,0.06680974,0.08304399,0.071426846,0.038695402
t_796,100.31615999999997,1.52559,0.061022528,0.08213415,0.07217751,0.040363137
t_797,99.68734,1.52559,0.06593214,0.078230776,0.06814585,0.03686059
t_798,100.04665999999997,1.52559,0.056855302,0.07073008,0.066263996,0.039472107
t_799,99.95682999999997,1.52559,0.0711118,0.091944814,0.07540637,0.039387047
t_8,97.98054000000002,2.78232,0.020648241,0.018094365,0.016005188,0.005884252
t_80,99.95682999999997,2.78232,0.03335489,0.036005367,0.030110797,0.010359805
t_800,100.22633000000002,1.52559,0.06026613,0.07929635,0.07095294,0.039960053
t_801,100.22633000000002,1.61539,0.05571174,0.07179127,0.06469667,0.035805933
t_802,99.68734,1.61539,0.0507929,0.056580983,0.0540511,0.032829747
t_803,99.95682999999997,1.61539,0.061963312,0.07736516,0.066768646,0.03534221
t_804,99.59751,1.61539,0.047956873,0.051577237,0.049988374,0.03189697
t_805,99.86700000000002,1.61539,0.058044795,0.06976955,0.06279411,0.034374915
t_806,100.13648999999998,1.61539,0.058015596,0.07407586,0.06573356,0.035678227
t_807,99.77717000000001,1.61539,0.06275963,0.07553301,0.065102495,0.034034275
t_808,100.04665999999997,1.61539,0.059695683,0.07528281,0.06611436,0.03578434
t_809,99.77717000000001,1.70518,0.048825998,0.055233583,0.052071735,0.030310825
t_81,99.95682999999997,2.87204,0.031691216,0.033734567,0.028247926,0.00944686
t_810,99.86700000000002,1.70518,0.059627365,0.0725458,0.061977934,0.031261206
t_811,100.13648999999998,1.70518,0.05248663,0.06533726,0.059067365,0.03202843
t_812,99.68734,1.70518,0.038149185,0.03984602,0.03906651,0.023447135
t_813,99.95682999999997,1.70518,0.06186131,0.077524394,0.064574234,0.03176133
t_814,100.22633000000002,1.70518,0.053699646,0.068476185,0.06077086,0.032136913
t_815,99.59751,1.70518,0.043602258,0.04609581,0.044692736,0.022811046
t_816,100.04665999999997,1.70518,0.056316987,0.070061736,0.06133867,0.03213747
t_817,99.59751,1.79497,0.035853077,0.03635776,0.035382688,0.02061804
t_818,100.22633000000002,1.79497,0.051218707,0.064466305,0.056756493,0.029208504
t_819,100.13648999999998,1.79497,0.052432027,0.065253854,0.05710681,0.02911499
t_82,99.68734,2.87204,0.028192583,0.028152592,0.024298871,0.008553634
t_820,99.95682999999997,1.79497,0.05172737,0.061893735,0.055032544,0.028271988
t_821,102.65178000000003,1.07655,0.022614187,0.02977949,0.027926674,0.015565967
t_822,102.65178000000003,1.16636,0.021980489,0.02858761,0.026741277,0.014714885
t_823,101.84329000000002,0.53761,0.056322537,0.09699535,0.08410948,0.04911082
t_824,101.5738,0.53761,0.064678416,0.115507536,0.10202791,0.06481183
t_825,101.39414,0.53761,0.0802318,0.14752431,0.117716186,0.07750854
t_826,101.66363000000001,0.53761,0.063251406,0.11203067,0.096443646,0.05913871
t_827,101.48397,0.62744,0.06651818,0.11811502,0.10312729,0.06538285
t_828,101.5738,0.62744,0.06570984,0.116091445,0.09811141,0.05998561
t_829,101.39414,0.62744,0.0735589,0.13243812,0.11066802,0.07112879
t_83,99.86700000000002,2.87204,0.03220244,0.034083538,0.02845785,0.00936128
t_830,101.66363000000001,0.62744,0.063051805,0.11035243,0.09262135,0.054949775
t_831,101.75346000000002,0.62744,0.060857844,0.105522074,0.0876642,0.050276715
t_832,101.84329000000002,0.62744,0.054231066,0.09196573,0.08000633,0.04595947
t_833,101.12464,0.62744,0.084802784,0.15484403,0.13020478,0.09008834
t_834,101.21447,0.62744,0.08273929,0.15082605,0.123586126,0.08353908
t_835,101.30430000000001,0.62744,0.07463832,0.1348624,0.11658575,0.07719666
t_836,101.30430000000001,0.71727,0.06961625,0.122795016,0.10846817,0.07039695
t_837,101.84329000000002,0.71727,0.052848328,0.08837989,0.076464534,0.04289889
t_838,101.12464,0.71727,0.0825517,0.14765307,0.121472694,0.081419036
t_839,101.39414,0.71727,0.0661666,0.11593814,0.102413855,0.065144874
t_84,99.59751,2.87204,0.028414838,0.028134322,0.02423111,0.008417368
t_840,101.48397,0.71727,0.067742005,0.118893,0.098843046,0.06013261
t_841,101.75346000000002,0.71727,0.0579842,0.09879387,0.08296268,0.046769302
t_842,101.21447,0.71727,0.07670008,0.13661887,0.11549096,0.075842485
t_843,101.5738,0.71727,0.057311613,0.09803097,0.08915203,0.054783504
t_844,101.66363000000001,0.71727,0.058629595,0.1003891,0.08660572,0.050932623
t_845,101.84329000000002,0.80709,0.054182462,0.09011506,0.075076744,0.039951734
t_846,101.21447,0.80709,0.07282949,0.126882,0.10777646,0.06878579
t_847,101.30430000000001,0.80709,0.07010294,0.12183982,0.10279851,0.064113
t_848,101.75346000000002,0.80709,0.055334605,0.09259928,0.07840023,0.04341192
t_849,101.5738,0.80709,0.06137228,0.104769796,0.08802899,0.05104682
t_85,99.77717000000001,2.87204,0.030984076,0.032093264,0.027056962,0.0086722635
