STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_1712,Retail (Intensity VIII),100.3633,-0.89484,macroseismic,228.97,8,0.3,0.8059,0.474033,0.875,55.9888,1.0131,0.850014,1.0822,0.905472,1.4737,0.169449,inferred,Stations_USGS
OBS_758,Retail (Intensity VIII),100.35394,-0.89155,macroseismic,217.49,8,0.3,0.8059,0.47518,0.875,55.9888,1.0131,0.851095,1.0822,0.904131,1.4737,0.169168,inferred,Stations_USGS
OBS_3213,Residential (Intensity VIII),100.44617,-1.07631,macroseismic,477.43,8,0.3,0.8059,0.447117,0.875,55.9888,1.0131,0.824289,1.0822,0.938502,1.4737,0.176392,inferred,Stations_USGS
OBS_523,Retail (Intensity VIII),100.35964,-0.94516,macroseismic,278.25,8,0.3,0.8059,0.468322,0.875,55.9888,1.0131,0.844615,1.0822,0.912224,1.4737,0.170866,inferred,Stations_USGS
OBS_3791,Residential (Intensity VIII),100.37544,-0.93527,macroseismic,292.6,8,0.3,0.8059,0.46831,0.875,55.9888,1.0131,0.844604,1.0822,0.912238,1.4737,0.170869,inferred,Stations_USGS
OBS_2917,Residential (Intensity VIII),100.31792,-0.55091,macroseismic,317.86,8,0.3,0.8059,0.505699,0.875,55.9888,1.0131,0.879408,1.0822,0.870286,1.4737,0.162087,inferred,Stations_USGS
OBS_3609,Residential (Intensity VIII),100.3737,-0.92283,macroseismic,225.3,8,0.3,0.8059,0.46991,0.875,55.9888,1.0131,0.846119,1.0822,0.910333,1.4737,0.170469,inferred,Stations_USGS
OBS_1573,Residential (Intensity VIII),100.349111,-0.90675,macroseismic,227.15,8,0.3,0.8059,0.473746,0.875,55.9888,1.0131,0.849743,1.0822,0.905809,1.4737,0.16952,inferred,Stations_USGS
OBS_2173,Residential (Intensity VIII),100.37675,-0.909972,macroseismic,279.98,8,0.3,0.8059,0.471165,0.875,55.9888,1.0131,0.847306,1.0822,0.908846,1.4737,0.170157,inferred,Stations_USGS
OBS_3053,School (Intensity VIII),100.21267,-0.57486,macroseismic,465.53,8,0.3,0.8059,0.514892,0.875,55.9888,1.0131,0.887776,1.0822,0.860729,1.4737,0.160094,inferred,Stations_USGS
OBS_2333,Church/Mosque (Intensity VII),100.38438,-0.91238,macroseismic,279.98,7,0.3,0.8059,0.252385,0.875,27.0175,1.0131,0.485349,1.0822,0.411317,1.4737,0.079287,inferred,Stations_USGS
OBS_647,Residential (Intensity VIII),100.35608,-0.9601,macroseismic,427.42,8,0.3,0.8059,0.466765,0.875,55.9888,1.0131,0.843138,1.0822,0.914087,1.4737,0.171257,inferred,Stations_USGS
OBS_964,Hotel (Intensity VIII),100.3864,-0.95433,macroseismic,265.24,8,0.3,0.8059,0.465227,0.875,55.9888,1.0131,0.841676,1.0822,0.915938,1.4737,0.171646,inferred,Stations_USGS
OBS_1571,Residential (Intensity VIII),100.349361,-0.907528,macroseismic,227.15,8,0.3,0.8059,0.473633,0.875,55.9888,1.0131,0.849636,1.0822,0.905941,1.4737,0.169548,inferred,Stations_USGS
OBS_3275,Residential (Intensity VIII),100.36471,-0.94495,macroseismic,278.25,8,0.3,0.8059,0.467974,0.875,55.9888,1.0131,0.844285,1.0822,0.912639,1.4737,0.170953,inferred,Stations_USGS
OBS_1977,School (Intensity VIII),100.11385,-0.60856,macroseismic,251.97,8,0.3,0.8059,0.51699,0.875,55.9888,1.0131,0.889675,1.0822,0.858587,1.4737,0.159647,inferred,Stations_USGS
OBS_1686,Other industrial (Intensity VIII),100.36,-0.941833,macroseismic,278.25,8,0.3,0.8059,0.468697,0.875,55.9888,1.0131,0.84497,1.0822,0.911776,1.4737,0.170772,inferred,Stations_USGS
OBS_690,Residential (Intensity VIII),100.350417,-0.893861,macroseismic,227.15,8,0.3,0.8059,0.475187,0.875,55.9888,1.0131,0.851102,1.0822,0.904123,1.4737,0.169166,inferred,Stations_USGS
OBS_432,Medical facility (Intensity VIII),100.36743,-0.95098,macroseismic,278.25,8,0.3,0.8059,0.467051,0.875,55.9888,1.0131,0.843409,1.0822,0.913745,1.4737,0.171185,inferred,Stations_USGS
OBS_3640,Residential (Intensity VIII),100.50066,-1.16431,macroseismic,656.83,8,0.3,0.8059,0.434696,0.875,55.9888,1.0131,0.812171,1.0822,0.954848,1.4737,0.179839,inferred,Stations_USGS
OBS_1044,School (Intensity VIII),100.34476,-0.90774,macroseismic,227.15,8,0.3,0.8059,0.473958,0.875,55.9888,1.0131,0.849943,1.0822,0.90556,1.4737,0.169468,inferred,Stations_USGS
OBS_3834,Residential (Intensity VIII),100.34928,-0.90601,macroseismic,227.15,8,0.3,0.8059,0.473822,0.875,55.9888,1.0131,0.849815,1.0822,0.90572,1.4737,0.169501,inferred,Stations_USGS
OBS_1409,Residential (Intensity VIII),100.38723,-0.96998,macroseismic,404.53,8,0.3,0.8059,0.463333,0.875,55.9888,1.0131,0.839873,1.0822,0.918231,1.4737,0.172128,inferred,Stations_USGS
OBS_463,Residential (Intensity VIII),100.34539,-0.89407,macroseismic,227.15,8,0.3,0.8059,0.475558,0.875,55.9888,1.0131,0.85145,1.0822,0.903691,1.4737,0.169076,inferred,Stations_USGS
OBS_2172,Residential (Intensity VIII),100.376972,-0.909944,macroseismic,279.98,8,0.3,0.8059,0.47115,0.875,55.9888,1.0131,0.847292,1.0822,0.908864,1.4737,0.170161,inferred,Stations_USGS
OBS_1920,Residential (Intensity VIII),100.36655,-0.894417,macroseismic,228.97,8,0.3,0.8059,0.473815,0.875,55.9888,1.0131,0.849808,1.0822,0.905727,1.4737,0.169503,inferred,Stations_USGS
OBS_844,Residential (Intensity VIII),100.34418,-0.87948,macroseismic,217.49,8,0.3,0.8059,0.477396,0.875,55.9888,1.0131,0.853179,1.0822,0.901557,1.4737,0.168628,inferred,Stations_USGS
OBS_1849,Warehouse (Intensity VIII),100.3664,-0.95946,macroseismic,619.22,8,0.3,0.8059,0.466109,0.875,55.9888,1.0131,0.842514,1.0822,0.914876,1.4737,0.171423,inferred,Stations_USGS
OBS_3318,Residential (Intensity VIII),100.36343,-0.94463,macroseismic,278.25,8,0.3,0.8059,0.468107,0.875,55.9888,1.0131,0.844411,1.0822,0.91248,1.4737,0.17092,inferred,Stations_USGS
OBS_634,Residential (Intensity VIII),100.37551,-0.94892,macroseismic,265.24,8,0.3,0.8059,0.466693,0.875,55.9888,1.0131,0.843069,1.0822,0.914174,1.4737,0.171275,inferred,Stations_USGS
OBS_3543,Commercial (office) (Intensity VIII),100.36785,-1.00247,macroseismic,402.98,8,0.3,0.8059,0.460831,0.875,55.9888,1.0131,0.837485,1.0822,0.921284,1.4737,0.172769,inferred,Stations_USGS
OBS_1814,Residential (Intensity VIII),100.36081,-0.89401,macroseismic,228.97,8,0.3,0.8059,0.474334,0.875,55.9888,1.0131,0.850298,1.0822,0.90512,1.4737,0.169375,inferred,Stations_USGS
OBS_1929,School (Intensity VIII),100.36732,-0.94049,macroseismic,231.42,8,0.3,0.8059,0.468313,0.875,55.9888,1.0131,0.844606,1.0822,0.912235,1.4737,0.170868,inferred,Stations_USGS
OBS_1410,Residential (Intensity VIII),100.38718,-0.9699,macroseismic,404.53,8,0.3,0.8059,0.463346,0.875,55.9888,1.0131,0.839885,1.0822,0.918215,1.4737,0.172124,inferred,Stations_USGS
OBS_39,Residential (Intensity VIII),100.364017,-0.922033,macroseismic,225.3,8,0.3,0.8059,0.470765,0.875,55.9888,1.0131,0.846928,1.0822,0.90932,1.4737,0.170256,inferred,Stations_USGS
OBS_600,Retail (Intensity VIII),100.361,-0.90323,macroseismic,228.97,8,0.3,0.8059,0.473232,0.875,55.9888,1.0131,0.849259,1.0822,0.906411,1.4737,0.169646,inferred,Stations_USGS
OBS_2880,Residential (Intensity VIII),100.27741,-0.56677,macroseismic,373.81,8,0.3,0.8059,0.509784,0.875,55.9888,1.0131,0.883134,1.0822,0.866006,1.4737,0.161194,inferred,Stations_USGS
OBS_2453,Residential (Intensity VIII),100.13599,-0.61381,macroseismic,246.61,8,0.3,0.8059,0.516406,0.875,55.9888,1.0131,0.889147,1.0822,0.859182,1.4737,0.159771,inferred,Stations_USGS
OBS_591,Residential (Intensity VIII),100.36445,-0.90924,macroseismic,225.3,8,0.3,0.8059,0.472247,0.875,55.9888,1.0131,0.848329,1.0822,0.90757,1.4737,0.169889,inferred,Stations_USGS
OBS_54,Unsure (Intensity VIII),100.3625,-0.959,macroseismic,619.22,8,0.3,0.8059,0.466444,0.875,55.9888,1.0131,0.842833,1.0822,0.914473,1.4737,0.171338,inferred,Stations_USGS
OBS_1081,School (Intensity VIII),100.34497,-0.90546,macroseismic,227.15,8,0.3,0.8059,0.474218,0.875,55.9888,1.0131,0.850188,1.0822,0.905255,1.4737,0.169404,inferred,Stations_USGS
OBS_3549,Warehouse (Intensity VIII),100.37253,-0.99686,macroseismic,402.98,8,0.3,0.8059,0.461192,0.875,55.9888,1.0131,0.83783,1.0822,0.920842,1.4737,0.172676,inferred,Stations_USGS
OBS_2132,Residential (Intensity VII),100.39468,-0.92029,macroseismic,326.18,7,0.3,0.8059,0.251438,0.875,27.0175,1.0131,0.48439,1.0822,0.412266,1.4737,0.079492,inferred,Stations_USGS
OBS_1404,Residential (Intensity VIII),100.38728,-0.9704,macroseismic,404.53,8,0.3,0.8059,0.46328,0.875,55.9888,1.0131,0.839822,1.0822,0.918296,1.4737,0.172141,inferred,Stations_USGS
OBS_851,Commercial (office) (Intensity VIII),100.34547,-0.90648,macroseismic,227.15,8,0.3,0.8059,0.474057,0.875,55.9888,1.0131,0.850036,1.0822,0.905444,1.4737,0.169443,inferred,Stations_USGS
OBS_3858,Residential (Intensity VIII),100.34759,-0.90905,macroseismic,250.25,8,0.3,0.8059,0.473585,0.875,55.9888,1.0131,0.849591,1.0822,0.905997,1.4737,0.169559,inferred,Stations_USGS
OBS_3045,School (Intensity VIII),100.20454,-0.64484,macroseismic,257.26,8,0.3,0.8059,0.512046,0.875,55.9888,1.0131,0.885192,1.0822,0.863659,1.4737,0.160704,inferred,Stations_USGS
OBS_3442,Residential (Intensity VIII),100.44817,-1.07805,macroseismic,477.43,8,0.3,0.8059,0.446794,0.875,55.9888,1.0131,0.823976,1.0822,0.938918,1.4737,0.17648,inferred,Stations_USGS
OBS_693,Retail (Intensity VIII),100.35337,-0.89191,macroseismic,227.15,8,0.3,0.8059,0.475184,0.875,55.9888,1.0131,0.851098,1.0822,0.904127,1.4737,0.169167,inferred,Stations_USGS
OBS_2793,Residential (Intensity VIII),100.21895,-0.55133,macroseismic,392.48,8,0.3,0.8059,0.514918,0.875,55.9888,1.0131,0.887799,1.0822,0.860703,1.4737,0.160088,inferred,Stations_USGS
OBS_1871,Residential (Intensity VIII),100.36494,-0.96034,macroseismic,619.22,8,0.3,0.8059,0.466108,0.875,55.9888,1.0131,0.842513,1.0822,0.914877,1.4737,0.171423,inferred,Stations_USGS
OBS_273,Residential (Intensity VIII),100.36271,-0.93405,macroseismic,231.42,8,0.3,0.8059,0.46943,0.875,55.9888,1.0131,0.845665,1.0822,0.910903,1.4737,0.170589,inferred,Stations_USGS
OBS_2520,Residential (Intensity VIII),100.28092,-0.65683,macroseismic,290.34,8,0.3,0.8059,0.505444,0.875,55.9888,1.0131,0.879175,1.0822,0.870555,1.4737,0.162143,inferred,Stations_USGS
OBS_1339,Residential (Intensity VIII),100.363667,-0.927806,macroseismic,231.42,8,0.3,0.8059,0.470104,0.875,55.9888,1.0131,0.846303,1.0822,0.910103,1.4737,0.170421,inferred,Stations_USGS
OBS_543,Other (Intensity VIII),100.36034,-0.94343,macroseismic,278.25,8,0.3,0.8059,0.468479,0.875,55.9888,1.0131,0.844764,1.0822,0.912036,1.4737,0.170827,inferred,Stations_USGS
OBS_3642,Residential (Intensity VIII),100.50072,-1.16451,macroseismic,656.83,8,0.3,0.8059,0.434674,0.875,55.9888,1.0131,0.812148,1.0822,0.954879,1.4737,0.179845,inferred,Stations_USGS
OBS_1749,Residential (Intensity VIII),100.3587,-0.95956,macroseismic,619.22,8,0.3,0.8059,0.466647,0.875,55.9888,1.0131,0.843025,1.0822,0.91423,1.4737,0.171287,inferred,Stations_USGS
OBS_2019,School (Intensity VIII),100.36227,-0.94785,macroseismic,278.25,8,0.3,0.8059,0.467805,0.875,55.9888,1.0131,0.844125,1.0822,0.912841,1.4737,0.170996,inferred,Stations_USGS
OBS_947,Residential (Intensity VIII),100.38727,-0.95379,macroseismic,265.24,8,0.3,0.8059,0.465224,0.875,55.9888,1.0131,0.841673,1.0822,0.915943,1.4737,0.171647,inferred,Stations_USGS
OBS_1654,Warehouse (Intensity VIII),100.36624,-0.95922,macroseismic,619.22,8,0.3,0.8059,0.466149,0.875,55.9888,1.0131,0.842552,1.0822,0.914828,1.4737,0.171413,inferred,Stations_USGS
OBS_792,Retail (Intensity VIII),100.35616,-0.95929,macroseismic,427.42,8,0.3,0.8059,0.466858,0.875,55.9888,1.0131,0.843226,1.0822,0.913976,1.4737,0.171234,inferred,Stations_USGS
OBS_1389,Residential (Intensity VIII),100.38146,-0.97086,macroseismic,404.53,8,0.3,0.8059,0.463656,0.875,55.9888,1.0131,0.84018,1.0822,0.91784,1.4737,0.172045,inferred,Stations_USGS
OBS_2479,Residential (Intensity VIII),100.13681,-0.61469,macroseismic,246.61,8,0.3,0.8059,0.516347,0.875,55.9888,1.0131,0.889093,1.0822,0.859243,1.4737,0.159784,inferred,Stations_USGS
OBS_1942,School (Intensity VIII),100.36456,-0.93867,macroseismic,231.42,8,0.3,0.8059,0.468738,0.875,55.9888,1.0131,0.845009,1.0822,0.911728,1.4737,0.170762,inferred,Stations_USGS
OBS_2659,School (Intensity VIII),100.37432,-0.89933,macroseismic,228.97,8,0.3,0.8059,0.472599,0.875,55.9888,1.0131,0.848661,1.0822,0.907155,1.4737,0.169802,inferred,Stations_USGS
OBS_1930,School (Intensity VIII),100.36774,-0.94043,macroseismic,231.42,8,0.3,0.8059,0.468288,0.875,55.9888,1.0131,0.844583,1.0822,0.912264,1.4737,0.170874,inferred,Stations_USGS
OBS_276,Residential (Intensity VIII),100.36276,-0.93335,macroseismic,231.42,8,0.3,0.8059,0.46951,0.875,55.9888,1.0131,0.845741,1.0822,0.910808,1.4737,0.170569,inferred,Stations_USGS
OBS_2418,Retail (Intensity VIII),100.3614,-0.96372,macroseismic,619.22,8,0.3,0.8059,0.465952,0.875,55.9888,1.0131,0.842365,1.0822,0.915065,1.4737,0.171463,inferred,Stations_USGS
OBS_2665,School (Intensity VIII),100.36288,-0.89213,macroseismic,228.97,8,0.3,0.8059,0.474385,0.875,55.9888,1.0131,0.850345,1.0822,0.90506,1.4737,0.169363,inferred,Stations_USGS
OBS_3262,Residential (Intensity VII),100.4629,-0.95051,macroseismic,485.7,7,0.3,0.8059,0.246508,0.875,27.0175,1.0131,0.479373,1.0822,0.417301,1.4737,0.080581,inferred,Stations_USGS
OBS_2575,Retail (Intensity VIII),100.292056,-0.663806,macroseismic,234.99,8,0.3,0.8059,0.503906,0.875,55.9888,1.0131,0.877767,1.0822,0.872183,1.4737,0.162483,inferred,Stations_USGS
OBS_3224,Residential (Intensity VIII),100.41388,-1.0638,macroseismic,553.74,8,0.3,0.8059,0.450643,0.875,55.9888,1.0131,0.8277,1.0822,0.933995,1.4737,0.175443,inferred,Stations_USGS
OBS_612,Residential (Intensity VIII),100.3593,-0.89888,macroseismic,228.97,8,0.3,0.8059,0.473883,0.875,55.9888,1.0131,0.849872,1.0822,0.905648,1.4737,0.169486,inferred,Stations_USGS
OBS_411,School (Intensity VIII),100.36153,-0.93724,macroseismic,231.42,8,0.3,0.8059,0.469136,0.875,55.9888,1.0131,0.845386,1.0822,0.911253,1.4737,0.170662,inferred,Stations_USGS
OBS_192,Residential (Intensity VIII),100.34734,-0.90286,macroseismic,227.15,8,0.3,0.8059,0.47435,0.875,55.9888,1.0131,0.850313,1.0822,0.905101,1.4737,0.169371,inferred,Stations_USGS
OBS_460,Residential (Intensity VIII),100.34505,-0.8964,macroseismic,227.15,8,0.3,0.8059,0.475305,0.875,55.9888,1.0131,0.851212,1.0822,0.903986,1.4737,0.169138,inferred,Stations_USGS
OBS_3440,Residential (Intensity VIII),100.44807,-1.07779,macroseismic,477.43,8,0.3,0.8059,0.446829,0.875,55.9888,1.0131,0.82401,1.0822,0.938873,1.4737,0.17647,inferred,Stations_USGS
OBS_1577,Residential (Intensity VIII),100.353667,-0.905833,macroseismic,227.15,8,0.3,0.8059,0.473503,0.875,55.9888,1.0131,0.849514,1.0822,0.906093,1.4737,0.16958,inferred,Stations_USGS
OBS_886,Residential (Intensity VIII),100.3562,-0.9624,macroseismic,427.42,8,0.3,0.8059,0.466477,0.875,55.9888,1.0131,0.842864,1.0822,0.914434,1.4737,0.17133,inferred,Stations_USGS
OBS_1194,Residential (Intensity VII),100.39345,-0.9479,macroseismic,315.67,7,0.3,0.8059,0.249793,0.875,27.0175,1.0131,0.482721,1.0822,0.413928,1.4737,0.079851,inferred,Stations_USGS
OBS_1143,Residential (Intensity VIII),100.38175,-0.939167,macroseismic,292.6,8,0.3,0.8059,0.467361,0.875,55.9888,1.0131,0.843703,1.0822,0.913373,1.4737,0.171107,inferred,Stations_USGS
OBS_3363,Residential (Intensity VIII),100.44749,-1.07648,macroseismic,477.43,8,0.3,0.8059,0.44701,0.875,55.9888,1.0131,0.824185,1.0822,0.93864,1.4737,0.176421,inferred,Stations_USGS
OBS_1123,Residential (Intensity VIII),100.37624,-0.9381,macroseismic,292.6,8,0.3,0.8059,0.467915,0.875,55.9888,1.0131,0.844229,1.0822,0.91271,1.4737,0.170968,inferred,Stations_USGS
OBS_661,Retail (Intensity VIII),100.35688,-0.96288,macroseismic,427.42,8,0.3,0.8059,0.466371,0.875,55.9888,1.0131,0.842763,1.0822,0.914561,1.4737,0.171357,inferred,Stations_USGS
OBS_2956,Commercial (office) (Intensity VIII),100.3559,-0.96561,macroseismic,427.42,8,0.3,0.8059,0.466107,0.875,55.9888,1.0131,0.842512,1.0822,0.914879,1.4737,0.171423,inferred,Stations_USGS
OBS_601,Commercial (office) (Intensity VIII),100.36801,-0.90318,macroseismic,228.97,8,0.3,0.8059,0.472672,0.875,55.9888,1.0131,0.84873,1.0822,0.907069,1.4737,0.169784,inferred,Stations_USGS
OBS_889,Retail (Intensity VIII),100.34833,-0.87806,macroseismic,217.49,8,0.3,0.8059,0.477229,0.875,55.9888,1.0131,0.853022,1.0822,0.90175,1.4737,0.168669,inferred,Stations_USGS
OBS_2552,Residential (Intensity VIII),100.13666,-0.61328,macroseismic,246.61,8,0.3,0.8059,0.516423,0.875,55.9888,1.0131,0.889162,1.0822,0.859165,1.4737,0.159767,inferred,Stations_USGS
OBS_3514,Residential (Intensity VIII),100.37246,-0.92244,macroseismic,225.3,8,0.3,0.8059,0.470054,0.875,55.9888,1.0131,0.846256,1.0822,0.910162,1.4737,0.170433,inferred,Stations_USGS
OBS_126,School (Intensity VIII),100.35817,-0.95986,macroseismic,427.42,8,0.3,0.8059,0.466648,0.875,55.9888,1.0131,0.843026,1.0822,0.914229,1.4737,0.171287,inferred,Stations_USGS
OBS_3072,School (Intensity VIII),100.32638,-0.81795,macroseismic,403.5,8,0.3,0.8059,0.486043,0.875,55.9888,1.0131,0.861269,1.0822,0.891692,1.4737,0.166562,inferred,Stations_USGS
OBS_419,School (Intensity VIII),100.36848,-0.93339,macroseismic,231.42,8,0.3,0.8059,0.46907,0.875,55.9888,1.0131,0.845324,1.0822,0.911332,1.4737,0.170679,inferred,Stations_USGS
OBS_2396,Residential (Intensity VIII),100.36383,-0.96184,macroseismic,619.22,8,0.3,0.8059,0.466007,0.875,55.9888,1.0131,0.842417,1.0822,0.914999,1.4737,0.171449,inferred,Stations_USGS
OBS_1505,School (Intensity VIII),100.367889,-0.937861,macroseismic,231.42,8,0.3,0.8059,0.468583,0.875,55.9888,1.0131,0.844862,1.0822,0.911912,1.4737,0.170801,inferred,Stations_USGS
OBS_1748,Retail (Intensity VIII),100.38832,-0.95915,macroseismic,404.53,8,0.3,0.8059,0.464518,0.875,55.9888,1.0131,0.841001,1.0822,0.916795,1.4737,0.171826,inferred,Stations_USGS
OBS_3050,School (Intensity VIII),100.16899,-0.61746,macroseismic,296,8,0.3,0.8059,0.515372,0.875,55.9888,1.0131,0.888211,1.0822,0.860238,1.4737,0.159991,inferred,Stations_USGS
OBS_182,Residential (Intensity VIII),100.37782,-0.94833,macroseismic,265.24,8,0.3,0.8059,0.466587,0.875,55.9888,1.0131,0.842969,1.0822,0.914301,1.4737,0.171302,inferred,Stations_USGS
OBS_1768,Residential (Intensity VIII),100.369083,-0.900583,macroseismic,228.97,8,0.3,0.8059,0.472887,0.875,55.9888,1.0131,0.848933,1.0822,0.906816,1.4737,0.169731,inferred,Stations_USGS
OBS_360,Medical facility (Intensity VIII),100.35954,-0.94012,macroseismic,231.42,8,0.3,0.8059,0.468937,0.875,55.9888,1.0131,0.845198,1.0822,0.91149,1.4737,0.170712,inferred,Stations_USGS
OBS_1488,Other (Intensity VIII),100.373083,-0.953778,macroseismic,278.25,8,0.3,0.8059,0.466298,0.875,55.9888,1.0131,0.842694,1.0822,0.914648,1.4737,0.171375,inferred,Stations_USGS
OBS_590,Residential (Intensity VIII),100.36445,-0.90924,macroseismic,225.3,8,0.3,0.8059,0.472247,0.875,55.9888,1.0131,0.848329,1.0822,0.90757,1.4737,0.169889,inferred,Stations_USGS
OBS_2587,Residential (Intensity VIII),100.289861,-0.589389,macroseismic,309.9,8,0.3,0.8059,0.507955,0.875,55.9888,1.0131,0.881468,1.0822,0.867915,1.4737,0.161592,inferred,Stations_USGS
OBS_2204,Residential (Intensity VIII),100.37155,-0.89449,macroseismic,228.97,8,0.3,0.8059,0.47339,0.875,55.9888,1.0131,0.849408,1.0822,0.906225,1.4737,0.169607,inferred,Stations_USGS
OBS_2975,Commercial (office) (Intensity VIII),100.21555,-0.56233,macroseismic,465.53,8,0.3,0.8059,0.514984,0.875,55.9888,1.0131,0.887859,1.0822,0.860635,1.4737,0.160074,inferred,Stations_USGS
OBS_3024,School (Intensity VIII),100.10597,-0.5649,macroseismic,335.61,8,0.3,0.8059,0.518437,0.875,55.9888,1.0131,0.890983,1.0822,0.857118,1.4737,0.159341,inferred,Stations_USGS
OBS_2699,Commercial (office) (Intensity VIII),100.28418,-0.65687,macroseismic,290.34,8,0.3,0.8059,0.505136,0.875,55.9888,1.0131,0.878892,1.0822,0.870881,1.4737,0.162211,inferred,Stations_USGS
OBS_189,Residential (Intensity VIII),100.37575,-0.94796,macroseismic,265.24,8,0.3,0.8059,0.466788,0.875,55.9888,1.0131,0.84316,1.0822,0.91406,1.4737,0.171251,inferred,Stations_USGS
OBS_3249,Residential (Intensity VII),100.46249,-0.95055,macroseismic,485.7,7,0.3,0.8059,0.246525,0.875,27.0175,1.0131,0.479391,1.0822,0.417283,1.4737,0.080577,inferred,Stations_USGS
OBS_3873,Residential (Intensity VIII),100.34818,-0.9043,macroseismic,227.15,8,0.3,0.8059,0.474112,0.875,55.9888,1.0131,0.850088,1.0822,0.905379,1.4737,0.16943,inferred,Stations_USGS
OBS_1117,Medical facility (Intensity VIII),100.36878,-0.94484,macroseismic,278.25,8,0.3,0.8059,0.467684,0.875,55.9888,1.0131,0.84401,1.0822,0.912986,1.4737,0.171026,inferred,Stations_USGS
OBS_3096,Residential (Intensity VIII),100.38435,-0.97226,macroseismic,404.53,8,0.3,0.8059,0.463279,0.875,55.9888,1.0131,0.839821,1.0822,0.918298,1.4737,0.172142,inferred,Stations_USGS
OBS_2589,Residential (Intensity VIII),100.286417,-0.610167,macroseismic,248.17,8,0.3,0.8059,0.50752,0.875,55.9888,1.0131,0.88107,1.0822,0.868372,1.4737,0.161687,inferred,Stations_USGS
OBS_2578,Residential (Intensity VIII),100.292028,-0.664528,macroseismic,234.99,8,0.3,0.8059,0.503858,0.875,55.9888,1.0131,0.877723,1.0822,0.872234,1.4737,0.162494,inferred,Stations_USGS
OBS_689,Commercial (office) (Intensity VIII),100.350472,-0.893972,macroseismic,227.15,8,0.3,0.8059,0.47517,0.875,55.9888,1.0131,0.851085,1.0822,0.904144,1.4737,0.169171,inferred,Stations_USGS
OBS_539,Residential (Intensity VIII),100.35974,-0.94297,macroseismic,278.25,8,0.3,0.8059,0.468579,0.875,55.9888,1.0131,0.844858,1.0822,0.911917,1.4737,0.170802,inferred,Stations_USGS
OBS_3288,Residential (Intensity VII),100.46214,-0.95088,macroseismic,485.7,7,0.3,0.8059,0.246523,0.875,27.0175,1.0131,0.479389,1.0822,0.417285,1.4737,0.080577,inferred,Stations_USGS
OBS_795,Commercial (office) (Intensity VIII),100.3562,-0.95893,macroseismic,427.42,8,0.3,0.8059,0.466899,0.875,55.9888,1.0131,0.843265,1.0822,0.913926,1.4737,0.171223,inferred,Stations_USGS
OBS_2417,Residential (Intensity VIII),100.36145,-0.96371,macroseismic,619.22,8,0.3,0.8059,0.46595,0.875,55.9888,1.0131,0.842363,1.0822,0.915068,1.4737,0.171463,inferred,Stations_USGS
