# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_6686,60.79292,31.3978,0.0032382514,0.0026444655,0.0040789717
t_6687,61.06242,31.3978,0.0033077938,0.0025516395,0.004304166
t_6688,60.52343,31.3978,0.0036268006,0.0030077298,0.0045122397
t_6689,60.61326,31.3978,0.004053321,0.0031772822,0.0051627373
t_669,58.90646,36.53522,0.0031632406,0.002605748,0.0039716847
t_6690,55.76236,30.55057,0.008170139,0.0055542258,0.010641966
t_6691,55.40303,30.55057,0.004273425,0.0034602887,0.005307315
t_6692,55.22337,30.6279,0.0036329122,0.0030943397,0.004470622
t_6693,55.85219,30.6279,0.009101057,0.0061492166,0.011800251
t_6694,55.3132,30.6279,0.0041016177,0.0033889026,0.005067236
t_6695,55.5827,30.6279,0.008210695,0.005546471,0.010719417
t_6696,55.40303,30.6279,0.004434699,0.003610846,0.0054846653
t_6697,55.49286,30.6279,0.0072950027,0.005071117,0.0094832955
t_6698,55.67253,30.6279,0.008269032,0.0056417547,0.01074647
t_6699,55.76236,30.6279,0.009141696,0.0060951174,0.011914851
t_67,55.22337,36.67944,0.0032843887,0.0024608318,0.004322101
t_670,58.99629,36.53522,0.003092495,0.0025478757,0.0038869968
t_6700,55.22337,30.70517,0.006759216,0.00471738,0.00881341
t_6701,55.3132,30.70517,0.0070070536,0.0048970035,0.00911161
t_6702,55.85219,30.70517,0.009713545,0.00654854,0.012549854
t_6703,55.5827,30.70517,0.008620326,0.0058347317,0.011209294
t_6704,55.49286,30.70517,0.008614484,0.005755331,0.011262553
t_6705,55.67253,30.70517,0.008761106,0.0059733754,0.011346
t_6706,55.40303,30.70517,0.0075790673,0.0052246614,0.009862875
t_6707,55.76236,30.70517,0.008758999,0.00604833,0.0112839
t_6708,55.76236,30.78238,0.009219965,0.0063810493,0.011825054
t_6709,55.22337,30.78238,0.0071823415,0.0049915086,0.009346804
t_671,59.62511,36.53522,0.0037315255,0.002717248,0.004945532
t_6710,55.40303,30.78238,0.008818936,0.005870206,0.011529614
t_6711,55.3132,30.78238,0.008067942,0.0054618446,0.010535517
t_6712,55.5827,30.78238,0.0067474344,0.0050631105,0.008491892
t_6713,55.49286,30.78238,0.008646993,0.0058776513,0.011222032
t_6714,55.67253,30.78238,0.0072531453,0.0053796666,0.009142006
t_6715,55.85219,30.78238,0.010524289,0.0070434995,0.013561779
t_6716,55.76236,30.85952,0.0110820765,0.0073390394,0.014290412
t_6717,55.67253,30.85952,0.010470846,0.0069767423,0.013522953
t_6718,55.5827,30.85952,0.0072379573,0.0054024486,0.00909048
t_6719,55.49286,30.85952,0.006939123,0.0051815156,0.008740577
t_672,59.26579,36.53522,0.004399403,0.003138428,0.0058323196
t_6720,55.85219,30.85952,0.010307933,0.0070963716,0.013146254
t_6721,55.3132,30.85952,0.008767194,0.0058668125,0.011441408
t_6722,55.40303,30.85952,0.0089493925,0.00603455,0.011626452
t_6723,55.22337,30.85952,0.0080394,0.0054629482,0.01048443
t_6724,55.3132,30.93661,0.008893096,0.006025879,0.011534918
t_6725,55.49286,30.93661,0.0074970126,0.005551665,0.009434946
t_6726,55.67253,30.93661,0.010865413,0.007289814,0.0139546655
t_6727,55.22337,30.93661,0.008207586,0.0056315046,0.010647084
t_6728,55.85219,30.93661,0.008146529,0.0062025897,0.010001419
t_6729,55.76236,30.93661,0.010768248,0.0073526157,0.013737621
t_673,59.08613,36.53522,0.0035444575,0.0027685107,0.004564039
t_6730,55.40303,30.93661,0.007098107,0.0052768304,0.008948974
t_6731,55.5827,30.93661,0.010949672,0.007219492,0.014158002
t_6732,55.76236,31.01363,0.0075944033,0.0059660906,0.009213338
t_6733,55.3132,31.01363,0.009637694,0.0064607463,0.0124879945
t_6734,55.85219,31.01363,0.010220669,0.00735716,0.01276616
t_6735,55.67253,31.01363,0.0093207685,0.0067263152,0.011709296
t_6736,55.40303,31.01363,0.0075626113,0.0055990415,0.009512509
t_6737,55.22337,31.01363,0.009235077,0.0061834883,0.01200734
t_6738,55.5827,31.01363,0.0076530664,0.005816763,0.009455994
t_6739,55.49286,31.01363,0.010982096,0.007260083,0.014181177
t_674,59.53528,36.53522,0.0039904662,0.00286589,0.0053007766
t_6740,55.3132,31.09058,0.009630372,0.006570679,0.012388125
t_6741,55.85219,31.09058,0.009626745,0.0072194724,0.011779553
t_6742,55.67253,31.09058,0.010476015,0.007406958,0.01318246
t_6743,55.22337,31.09058,0.009170514,0.006259366,0.011834409
t_6744,55.49286,31.09058,0.010561131,0.007211325,0.013492353
t_6745,55.40303,31.09058,0.010378201,0.0070133987,0.013332924
t_6746,55.76236,31.09058,0.008441655,0.006520581,0.010239812
t_6747,55.5827,31.09058,0.011582127,0.007782387,0.01479585
t_6748,55.67253,31.16748,0.008298109,0.006479378,0.010029618
t_6749,55.76236,31.16748,0.013217055,0.008937245,0.016668964
t_675,59.17596,36.53522,0.0043895096,0.0031608737,0.0057986043
t_6750,55.40303,31.16748,0.010960895,0.007398102,0.014033137
t_6751,55.85219,31.16748,0.012473936,0.008746475,0.015547086
t_6752,55.22337,31.16748,0.0075878273,0.005618183,0.009541398
t_6753,55.3132,31.16748,0.008090446,0.005960324,0.01015391
t_6754,55.5827,31.16748,0.009847393,0.0071331067,0.012292695
t_6755,55.49286,31.16748,0.011882808,0.007931302,0.015193186
t_6756,55.3132,31.24431,0.01083512,0.0073417556,0.013861238
t_6757,55.67253,31.24431,0.012949605,0.008850421,0.016283311
t_6758,55.76236,31.24431,0.012316935,0.008713167,0.015298221
t_6759,55.40303,31.24431,0.009605103,0.006907178,0.012061607
t_676,59.35562,36.53522,0.0043353043,0.0030811653,0.0057597994
t_6760,54.86404,30.55057,0.0032415285,0.0026684967,0.0040577063
t_6761,54.77421,30.55057,0.002750408,0.0023697647,0.0034140511
t_6762,54.95387,30.6279,0.0030205387,0.0026338524,0.0037207035
t_6763,55.13354,30.6279,0.0039730696,0.0032262865,0.004948309
t_6764,55.04371,30.6279,0.0040167095,0.0032054943,0.005047374
t_6765,54.59455,30.6279,0.0028036588,0.0023629833,0.0035019552
t_6766,54.68438,30.6279,0.003114829,0.002565596,0.003906185
t_6767,54.86404,30.6279,0.003001014,0.002583578,0.0037127512
t_6768,54.50472,30.6279,0.0040518986,0.0029697453,0.005325988
t_6769,54.77421,30.6279,0.0027939084,0.00243211,0.003455186
t_677,59.17596,36.60736,0.004228542,0.0030341924,0.0056037097
t_6770,54.68438,30.70517,0.00313232,0.002613893,0.0039068568
t_6771,54.59455,30.70517,0.0029793964,0.0024926707,0.003721219
t_6772,54.95387,30.70517,0.0034030029,0.0028877656,0.004205498
t_6773,54.86404,30.70517,0.0033065302,0.002791691,0.0040980782
t_6774,55.04371,30.70517,0.005679466,0.004094186,0.0073818853
t_6775,54.50472,30.70517,0.004481584,0.0032143749,0.0059118685
t_6776,55.13354,30.70517,0.0064744567,0.0045227865,0.008460545
t_6777,54.77421,30.70517,0.0035635484,0.0028837996,0.004475623
t_6778,54.59455,30.78238,0.0049813017,0.0035432936,0.0065570334
t_6779,54.95387,30.78238,0.0060389736,0.0042660204,0.007887574
t_678,59.08613,36.60736,0.0043395506,0.0031106423,0.005746004
t_6780,54.77421,30.78238,0.003306878,0.0027919612,0.004098501
t_6781,55.04371,30.78238,0.00642378,0.0045075403,0.008382935
t_6782,55.13354,30.78238,0.0069151195,0.0047992114,0.009024896
t_6783,54.86404,30.78238,0.0056145005,0.0040079406,0.0073321876
t_6784,54.50472,30.78238,0.0047973515,0.003405395,0.0063324347
t_6785,54.68438,30.78238,0.0032329492,0.0027077366,0.0040214024
t_6786,54.68438,30.85952,0.0051991986,0.0037515492,0.0067888615
t_6787,55.13354,30.85952,0.007516888,0.0051508048,0.009811003
t_6788,54.86404,30.85952,0.005369162,0.003950473,0.006937352
t_6789,54.59455,30.85952,0.005368665,0.0037714373,0.0070739225
t_679,59.26579,36.60736,0.00405949,0.0029302465,0.0053776205
t_6790,55.04371,30.85952,0.0070357383,0.0048591834,0.009190905
t_6791,54.95387,30.85952,0.0065078987,0.0045484286,0.00849994
t_6792,54.77421,30.85952,0.0059167487,0.0041448236,0.00776313
t_6793,54.50472,30.85952,0.005133454,0.0036063383,0.0067801024
t_6794,55.04371,30.93661,0.007584166,0.0051837666,0.009903556
t_6795,54.68438,30.93661,0.0061184545,0.004229353,0.00805569
t_6796,54.95387,30.93661,0.0069104712,0.0048026657,0.009014092
t_6797,54.86404,30.93661,0.0049550645,0.0038001444,0.006293802
t_6798,54.77421,30.93661,0.004953625,0.0037414678,0.0063477797
t_6799,55.13354,30.93661,0.007819991,0.005372212,0.010170647
t_68,55.49286,36.67944,0.0030369086,0.002394218,0.003919917
t_680,58.99629,36.60736,0.0028374018,0.0023684928,0.003561975
t_6800,54.59455,30.93661,0.004648042,0.0034786095,0.006008592
t_6801,54.50472,30.93661,0.004287064,0.0032471605,0.005535843
t_6802,55.04371,31.01363,0.0077807116,0.0053543984,0.010115691
t_6803,54.68438,31.01363,0.0063020466,0.0043713287,0.008271801
t_6804,54.77421,31.01363,0.0049843173,0.003808442,0.006342356
t_6805,54.86404,31.01363,0.004406453,0.003568012,0.0054632304
t_6806,55.13354,31.01363,0.006144061,0.0046589836,0.0077365185
t_6807,54.95387,31.01363,0.0048197503,0.0038435592,0.005982733
t_6808,54.59455,31.01363,0.0043117544,0.0033525224,0.005484227
t_6809,54.50472,31.01363,0.0050927387,0.0036822676,0.0066517713
t_681,59.44545,36.60736,0.0038243523,0.0027699645,0.0050733853
t_6810,55.04371,31.09058,0.00854008,0.00577798,0.011113725
t_6811,54.68438,31.09058,0.004714138,0.0036604751,0.0059626233
t_6812,54.95387,31.09058,0.0077949027,0.005353611,0.010141142
t_6813,54.77421,31.09058,0.0067359568,0.0047063893,0.008780907
t_6814,55.13354,31.09058,0.009006893,0.006083251,0.011688208
t_6815,54.86404,31.09058,0.0071902066,0.004994399,0.009358382
t_6816,54.59455,31.09058,0.0061425376,0.0042847907,0.008055984
t_6817,54.50472,31.09058,0.005215818,0.0037876202,0.0067911
t_6818,55.04371,31.16748,0.008753592,0.005962889,0.011341119
t_6819,54.68438,31.16748,0.007173073,0.0048853257,0.00941278
t_682,59.53528,36.60736,0.0025907597,0.0021247992,0.0033058345
t_6820,54.95387,31.16748,0.0070215096,0.005075128,0.008994273
t_6821,54.77421,31.16748,0.0068386775,0.004819255,0.008875314
t_6822,54.86404,31.16748,0.0062011853,0.0045970813,0.00790736
t_6823,55.13354,31.16748,0.009073777,0.006211376,0.011703902
t_6824,54.59455,31.16748,0.0065828054,0.0045404052,0.008638066
t_6825,54.50472,31.16748,0.0061266227,0.0042588213,0.008047591
t_6826,55.04371,31.24431,0.00931571,0.0063044294,0.0120514
t_6827,54.68438,31.24431,0.007059356,0.004898823,0.009201995
t_6828,54.50472,31.24431,0.0043039094,0.0034152241,0.005401099
t_6829,54.86404,31.24431,0.0065510035,0.004832357,0.008344172
t_683,59.35562,36.60736,0.0027406716,0.0022433726,0.003487991
t_6830,59.98444,30.55057,0.0030423657,0.0025542122,0.0037991866
t_6831,60.1641,30.55057,0.0044565406,0.0031952464,0.0058924565
t_6832,60.4336,30.6279,0.0024835123,0.0021149113,0.0031123736
t_6833,60.34377,30.6279,0.002553182,0.0021858518,0.0031905968
t_6834,60.25394,30.6279,0.003896686,0.0029275576,0.0050887456
t_6835,59.89461,30.6279,0.0048910575,0.003592485,0.0063731936
t_6836,59.98444,30.6279,0.0032380305,0.0027006217,0.0040415977
t_6837,59.80478,30.6279,0.00440754,0.0033987823,0.0056376723
t_6838,60.07427,30.6279,0.0030350767,0.0025533242,0.0037878589
t_6839,60.1641,30.6279,0.0046859197,0.0033492472,0.0061879857
t_684,59.62511,36.60736,0.002652588,0.0021392363,0.0034144793
t_6840,60.34377,30.70517,0.002727122,0.0023122376,0.0034098504
t_6841,60.25394,30.70517,0.0028229242,0.0024011193,0.0035211025
t_6842,59.80478,30.70517,0.00536879,0.003932678,0.006967064
t_6843,60.07427,30.70517,0.004130646,0.003171656,0.005318539
t_6844,59.89461,30.70517,0.0050558005,0.0037278782,0.0065639177
t_6845,60.1641,30.70517,0.004955789,0.003523616,0.006539359
t_6846,59.98444,30.70517,0.003265879,0.002760107,0.004057242
t_6847,60.4336,30.70517,0.0025277142,0.0021691646,0.0031576387
t_6848,60.4336,30.78238,0.0041851127,0.0030596342,0.005508259
t_6849,60.34377,30.78238,0.002904265,0.0024410274,0.0036326207
t_685,58.90646,36.60736,0.0030207785,0.0024851453,0.003805427
t_6850,60.25394,30.78238,0.0029305636,0.0024954523,0.0036486376
t_6851,59.89461,30.78238,0.006144775,0.0042997375,0.008066519
t_6852,59.80478,30.78238,0.0057984535,0.004201711,0.0075274054
t_6853,59.98444,30.78238,0.0055620577,0.00397025,0.007283466
t_6854,60.07427,30.78238,0.004583937,0.0034462996,0.005929889
t_6855,60.1641,30.78238,0.0052894424,0.0037288025,0.006979663
t_6856,60.34377,30.85952,0.0026904289,0.002359804,0.0033312794
t_6857,60.4336,30.85952,0.0045554545,0.0032751353,0.0060103475
t_6858,59.89461,30.85952,0.006056427,0.0043255487,0.007891347
t_6859,59.80478,30.85952,0.0065195113,0.004607909,0.00849517
t_686,59.08613,36.67944,0.004175176,0.0029831894,0.005545473
t_6860,60.25394,30.85952,0.0047414564,0.0034674585,0.0062003164
t_6861,60.07427,30.85952,0.0057792165,0.004068485,0.0075940765
t_6862,59.98444,30.85952,0.006039221,0.004251786,0.007916293
t_6863,60.1641,30.85952,0.0052270354,0.0037525806,0.0068518333
t_6864,59.89461,30.93661,0.0063052354,0.004508777,0.008192089
t_6865,60.07427,30.93661,0.0061827563,0.0043126596,0.008123849
t_6866,59.80478,30.93661,0.007350906,0.0050614383,0.009611955
t_6867,60.1641,30.93661,0.004285106,0.0033370259,0.0054592416
t_6868,60.25394,30.93661,0.005524116,0.0038821811,0.007281569
t_6869,60.4336,30.93661,0.003906948,0.0029983693,0.0050491705
t_687,59.26579,36.67944,0.003020766,0.0023758954,0.003912321
t_6870,59.98444,30.93661,0.005946265,0.0042718053,0.0077369353
t_6871,60.34377,30.93661,0.0040921257,0.0031391568,0.005274763
t_6872,59.80478,31.01363,0.0071508363,0.0050500734,0.0092695225
t_6873,59.98444,31.01363,0.0047634104,0.0037414893,0.0059875823
t_6874,60.4336,31.01363,0.0039511886,0.0030567066,0.0050803446
t_6875,60.25394,31.01363,0.005813959,0.0040673735,0.0076563
t_6876,59.89461,31.01363,0.006260466,0.004555263,0.008073782
t_6877,60.07427,31.01363,0.006326005,0.0044401335,0.008280718
t_6878,60.34377,31.01363,0.004840887,0.0035514024,0.0063147545
t_6879,60.1641,31.01363,0.0058596157,0.004155689,0.0076711928
t_688,58.90646,36.67944,0.0029913553,0.0024296895,0.0038032269
t_6880,60.1641,31.09058,0.006424195,0.0044722436,0.008429521
t_6881,59.80478,31.09058,0.007450495,0.0052679963,0.009628494
t_6882,59.98444,31.09058,0.006536083,0.0046775034,0.008470983
t_6883,60.4336,31.09058,0.003992684,0.0031148884,0.0051056403
t_6884,59.89461,31.09058,0.007189209,0.005061349,0.009328423
t_6885,60.25394,31.09058,0.003842908,0.0031371221,0.004795161
t_6886,60.34377,31.09058,0.0053312182,0.0038302827,0.006978897
t_6887,60.07427,31.09058,0.0067077246,0.0046778475,0.008773521
t_6888,60.25394,31.16748,0.0065184454,0.0044971467,0.008576975
t_6889,59.98444,31.16748,0.0066078,0.0047779605,0.008518159
t_689,59.17596,36.67944,0.004007718,0.0028823207,0.0053197364
t_6890,60.1641,31.16748,0.00640542,0.00452384,0.008357734
t_6891,60.4336,31.16748,0.0044133333,0.003367088,0.0056788744
t_6892,60.07427,31.16748,0.004133342,0.003457134,0.005096156
t_6893,59.80478,31.16748,0.007903582,0.005559252,0.010198652
t_6894,59.89461,31.16748,0.008419287,0.0056927353,0.0109975645
t_6895,60.34377,31.16748,0.005288098,0.0038574825,0.0068813367
t_6896,60.34377,31.24431,0.0063134558,0.0043827333,0.008301791
t_6897,60.07427,31.24431,0.004413962,0.0036564472,0.0054412396
t_6898,59.80478,31.24431,0.009183671,0.0062232125,0.011917938
t_6899,59.89461,31.24431,0.008507036,0.005815935,0.011055083
t_69,55.67253,36.67944,0.0034656757,0.0026513792,0.0045077675
t_690,58.99629,36.67944,0.0042600115,0.0030451312,0.0056518028
t_6900,58.63697,30.55057,0.0065707164,0.0050418675,0.008187665
t_6901,58.4573,30.55057,0.005927431,0.004802028,0.007243216
t_6902,58.63697,30.6279,0.008162177,0.005946602,0.010332377
t_6903,58.90646,30.6279,0.008983162,0.006141503,0.01163229
t_6904,58.54714,30.6279,0.007833684,0.0058393525,0.009815645
t_6905,58.27764,30.6279,0.0069076684,0.0055109044,0.008408364
t_6906,58.81663,30.6279,0.009080736,0.0062520243,0.011716368
t_6907,58.36747,30.6279,0.006477409,0.0052508507,0.00787076
t_6908,58.7268,30.6279,0.008467946,0.0060348995,0.01081218
t_6909,58.4573,30.6279,0.0065577375,0.0052457033,0.008000797
t_691,59.44545,36.67944,0.0034947249,0.002571614,0.004626563
t_6910,58.63697,30.70517,0.0073614917,0.0056739836,0.0090632755
t_6911,58.27764,30.70517,0.0075314976,0.0059731887,0.009136556
t_6912,58.36747,30.70517,0.007170441,0.0057436526,0.008694253
t_6913,58.54714,30.70517,0.010077156,0.0070495373,0.012821417
t_6914,58.81663,30.70517,0.00946142,0.006560905,0.012137579
t_6915,58.90646,30.70517,0.008805928,0.0061908653,0.011284576
t_6916,58.7268,30.70517,0.00733644,0.0056060823,0.009088663
t_6917,58.4573,30.70517,0.0068653533,0.0055378303,0.008326392
t_6918,58.54714,30.78238,0.007625896,0.006006687,0.009268451
t_6919,58.7268,30.78238,0.0110696405,0.007510722,0.014174127
t_692,59.53528,36.67944,0.0021930968,0.0018748353,0.0027586147
t_6920,58.90646,30.78238,0.009740007,0.0067524314,0.012471468
t_6921,58.27764,30.78238,0.009152642,0.0069449972,0.011191986
t_6922,58.36747,30.78238,0.007915453,0.006273877,0.0095724575
t_6923,58.81663,30.78238,0.010364112,0.0071146367,0.01326837
t_6924,58.63697,30.78238,0.007297943,0.0057787467,0.008877298
t_6925,58.4573,30.78238,0.012566228,0.008410585,0.016031414
t_6926,58.90646,30.85952,0.010620403,0.0072980006,0.013567283
t_6927,58.27764,30.85952,0.012823085,0.008892534,0.01608864
t_6928,58.36747,30.85952,0.014247228,0.009439027,0.018077116
t_6929,58.54714,30.85952,0.0079194475,0.0063112085,0.009557255
t_693,59.62511,36.67944,0.0022048212,0.001864567,0.0027875304
t_6930,58.7268,30.85952,0.011313222,0.0077921213,0.014372355
t_6931,58.81663,30.85952,0.011660408,0.007851884,0.014921106
t_6932,58.63697,30.85952,0.011373283,0.007908561,0.01438258
t_6933,58.4573,30.85952,0.008759621,0.006797572,0.010610494
t_6934,58.63697,30.93661,0.011836869,0.008308835,0.014857936
t_6935,58.90646,30.93661,0.011976098,0.008063096,0.01529613
t_6936,58.54714,30.93661,0.013615455,0.009206522,0.017190548
t_6937,58.27764,30.93661,0.015659468,0.0103903,0.01970604
t_6938,58.7268,30.93661,0.011363185,0.00799399,0.014292495
t_6939,58.81663,30.93661,0.012083838,0.00821733,0.015359643
t_694,59.35562,36.67944,0.0029533114,0.0023221627,0.0038303866
t_6940,58.36747,30.93661,0.014384618,0.0097424565,0.018070906
t_6941,58.4573,30.93661,0.010591003,0.007889974,0.012961343
t_6942,58.27764,31.01363,0.0105073,0.008221236,0.0125132855
t_6943,58.90646,31.01363,0.010514691,0.0075671063,0.013149384
t_6944,58.36747,31.01363,0.013338417,0.009513131,0.01645033
t_6945,58.81663,31.01363,0.012227653,0.008469223,0.015406175
t_6946,58.63697,31.01363,0.012546255,0.008836851,0.015650412
t_6947,58.54714,31.01363,0.015319399,0.01018602,0.019295633
t_6948,58.7268,31.01363,0.012424565,0.008671458,0.015580257
t_6949,58.4573,31.01363,0.011752807,0.008661039,0.014363419
t_695,59.26579,36.75145,0.0031970106,0.0024285496,0.0041962457
t_6950,58.90646,31.09058,0.013177342,0.008964822,0.016636772
t_6951,58.27764,31.09058,0.011523487,0.008968248,0.013655599
t_6952,58.36747,31.09058,0.0109898755,0.0086077275,0.013037083
t_6953,58.81663,31.09058,0.013563592,0.009268378,0.017053895
t_6954,58.7268,31.09058,0.013589112,0.0094104605,0.016982865
t_6955,58.54714,31.09058,0.014923573,0.010268178,0.01856486
t_6956,58.63697,31.09058,0.013876945,0.009668295,0.017264348
t_6957,58.4573,31.09058,0.010896424,0.008456684,0.012984498
t_6958,58.90646,31.16748,0.01381802,0.009453238,0.01733958
t_6959,58.27764,31.16748,0.012350075,0.009649994,0.014529712
t_696,59.35562,36.75145,0.0027317505,0.0021721488,0.0035377818
t_6960,58.81663,31.16748,0.0142419785,0.009789388,0.017791796
t_6961,58.54714,31.16748,0.015462198,0.010776282,0.019063517
t_6962,58.63697,31.16748,0.015032492,0.010437841,0.018610517
t_6963,58.36747,31.16748,0.012081481,0.009402475,0.014262759
t_6964,58.7268,31.16748,0.01393403,0.009792938,0.017254852
t_6965,58.4573,31.16748,0.017195007,0.011697858,0.021244707
t_6966,58.90646,31.24431,0.014767866,0.010093487,0.018440617
t_6967,58.63697,31.24431,0.017420929,0.011777464,0.021557258
t_6968,58.7268,31.24431,0.016489826,0.011194038,0.02046433
t_6969,58.27764,31.24431,0.021067563,0.014053624,0.025779473
t_697,59.44545,36.75145,0.002143166,0.0018344659,0.0026970725
t_6970,56.21152,30.55057,0.007653832,0.005600902,0.009683463
t_6971,56.39118,30.55057,0.007401819,0.005569739,0.009232959
t_6972,56.48101,30.55057,0.00619445,0.0050008968,0.0075369054
t_6973,56.39118,30.6279,0.006905559,0.0054443628,0.008419845
t_6974,55.94202,30.6279,0.009066922,0.0062041096,0.011697668
t_6975,56.03185,30.6279,0.009621503,0.006518619,0.012413675
t_6976,56.21152,30.6279,0.0073398207,0.0055659916,0.009114305
