# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_6922,58.36747,30.78238,0.008239508,0.009472833,0.009185027
t_6923,58.81663,30.78238,0.010550835,0.010528173,0.012453907
t_6924,58.63697,30.78238,0.007481277,0.008616326,0.00838137
t_6925,58.4573,30.78238,0.013006528,0.012596663,0.015306218
t_6926,58.90646,30.85952,0.01075925,0.010743643,0.012693208
t_6927,58.27764,30.85952,0.013353897,0.01337038,0.01547775
t_6928,58.36747,30.85952,0.014744726,0.014096043,0.017288892
t_6929,58.54714,30.85952,0.008109297,0.009380209,0.009028907
t_693,59.62511,36.67944,0.0026919194,0.0033105866,0.0030963824
t_6930,58.7268,30.85952,0.011491358,0.011482034,0.013474814
t_6931,58.81663,30.85952,0.011819117,0.011547914,0.013974413
t_6932,58.63697,30.85952,0.011595331,0.011688844,0.013531217
t_6933,58.4573,30.85952,0.00901474,0.010141618,0.010077835
t_6934,58.63697,30.93661,0.011998304,0.012196518,0.013916803
t_6935,58.90646,30.93661,0.012095058,0.011812944,0.014290976
t_6936,58.54714,30.93661,0.013861116,0.013543161,0.016185071
t_6937,58.27764,30.93661,0.016208459,0.01547913,0.018882452
t_6938,58.7268,30.93661,0.011483439,0.011709957,0.01336172
t_6939,58.81663,30.93661,0.012197817,0.012023759,0.014348167
t_694,59.35562,36.67944,0.003666418,0.004180714,0.0043285354
t_6940,58.36747,30.93661,0.014797043,0.014450827,0.017201455
t_6941,58.4573,30.93661,0.010833792,0.011678003,0.012256405
t_6942,58.27764,31.01363,0.010805264,0.012198571,0.011920102
t_6943,58.90646,31.01363,0.01058799,0.011060459,0.012260517
t_6944,58.36747,31.01363,0.013632356,0.014019132,0.015576195
t_6945,58.81663,31.01363,0.012295475,0.012335687,0.014356994
t_6946,58.63697,31.01363,0.012643698,0.012878023,0.014612001
t_6947,58.54714,31.01363,0.015500575,0.014860217,0.01808995
t_6948,58.7268,31.01363,0.0124958465,0.012621097,0.0145264175
t_6949,58.4573,31.01363,0.011945981,0.0127167,0.013518775
t_695,59.26579,36.75145,0.004010247,0.0044124415,0.0047904397
t_6950,58.90646,31.09058,0.013238996,0.013036601,0.015507533
t_6951,58.27764,31.09058,0.011768502,0.013192201,0.012942154
t_6952,58.36747,31.09058,0.011154861,0.01259867,0.012277114
t_6953,58.81663,31.09058,0.013592402,0.013432129,0.015869344
t_6954,58.7268,31.09058,0.013605508,0.0136126,0.015793798
t_6955,58.54714,31.09058,0.015001107,0.0148761505,0.01731255
t_6956,58.63697,31.09058,0.013907076,0.013984958,0.016072664
t_6957,58.4573,31.09058,0.01100101,0.012323904,0.012158138
t_6958,58.90646,31.16748,0.013850377,0.013696982,0.016147818
t_6959,58.27764,31.16748,0.012520068,0.014065781,0.013696196
t_696,59.35562,36.75145,0.003406788,0.003928258,0.004014943
t_6960,58.81663,31.16748,0.014228641,0.014126095,0.016532278
t_6961,58.54714,31.16748,0.0154419355,0.015489001,0.01772021
t_6962,58.63697,31.16748,0.014984997,0.014991692,0.017272914
t_6963,58.36747,31.16748,0.012174177,0.013637354,0.0133598745
t_6964,58.7268,31.16748,0.01389153,0.014091944,0.016006704
t_6965,58.4573,31.16748,0.01724271,0.016847825,0.01981349
t_6966,58.90646,31.24431,0.014769552,0.014568997,0.017161418
t_6967,58.63697,31.24431,0.017281184,0.016788768,0.019960864
t_6968,58.7268,31.24431,0.016379705,0.016007807,0.018961977
t_6969,58.27764,31.24431,0.021199351,0.020195523,0.024202758
t_697,59.44545,36.75145,0.0026577003,0.0033028969,0.003043151
t_6970,56.21152,30.55057,0.009644381,0.010146887,0.011166467
t_6971,56.39118,30.55057,0.00917858,0.009939775,0.0104883155
t_6972,56.48101,30.55057,0.007620497,0.008864977,0.008498493
t_6973,56.39118,30.6279,0.008572631,0.009726261,0.009581042
t_6974,55.94202,30.6279,0.011719471,0.011496692,0.0138174845
t_6975,56.03185,30.6279,0.012331801,0.011977968,0.014547319
t_6976,56.21152,30.6279,0.0092667,0.010101454,0.010535528
t_6977,56.48101,30.6279,0.012488871,0.012489713,0.014550034
t_6978,56.30135,30.6279,0.0073838737,0.00880049,0.008181078
t_6979,56.12168,30.6279,0.011688225,0.0116670495,0.013688458
t_698,59.17596,36.75145,0.0037763736,0.004280298,0.0044646733
t_6980,56.57084,30.6279,0.013718916,0.013326182,0.016067255
t_6981,56.30135,30.70517,0.010512455,0.01129437,0.011947176
t_6982,56.39118,30.70517,0.013858959,0.013595403,0.01615708
t_6983,56.48101,30.70517,0.015011014,0.014387218,0.017561074
t_6984,56.03185,30.70517,0.011137128,0.011470085,0.0129048
t_6985,55.94202,30.70517,0.01274028,0.0123962555,0.014986576
t_6986,56.21152,30.70517,0.010036879,0.010882011,0.011380299
t_6987,56.12168,30.70517,0.009417262,0.010357422,0.010627569
t_6988,56.57084,30.70517,0.015285696,0.014628486,0.017869547
t_6989,56.30135,30.78238,0.015513942,0.014864915,0.018108277
t_699,58.90646,36.75145,0.0054721143,0.0055910368,0.0066332137
t_6990,56.39118,30.78238,0.013035041,0.013385633,0.014955225
t_6991,56.12168,30.78238,0.013242393,0.013229379,0.0153722465
t_6992,56.03185,30.78238,0.012642446,0.012730391,0.014673119
t_6993,55.94202,30.78238,0.012916129,0.012787633,0.015075614
t_6994,56.57084,30.78238,0.016612321,0.01581256,0.01934236
t_6995,56.21152,30.78238,0.014835518,0.014340161,0.01731291
t_6996,56.48101,30.78238,0.016492316,0.01565512,0.019233886
t_6997,56.48101,30.85952,0.018070035,0.017012062,0.020995164
t_6998,56.39118,30.85952,0.017797405,0.01673995,0.020710483
t_6999,56.03185,30.85952,0.011270463,0.012079306,0.012758111
t_7,60.88276,36.46301,0.0022813529,0.0026371519,0.0027314564
t_70,55.76236,36.67944,0.0064665615,0.00676842,0.0077065947
t_700,59.08613,36.75145,0.005023636,0.0051992056,0.006083269
t_7000,55.94202,30.85952,0.010045478,0.011093981,0.011247966
t_7001,56.30135,30.85952,0.017162422,0.016241414,0.019979252
t_7002,56.57084,30.85952,0.016748141,0.016306827,0.019315688
t_7003,56.21152,30.85952,0.016436031,0.015677316,0.019136818
t_7004,56.12168,30.85952,0.015616538,0.0150465015,0.01817978
t_7005,56.39118,30.93661,0.018696606,0.01771624,0.021609873
t_7006,56.57084,30.93661,0.0124057215,0.013778368,0.013642954
t_7007,56.03185,30.93661,0.016076293,0.01554773,0.018647583
t_7008,55.94202,30.93661,0.010827897,0.011911443,0.012082585
t_7009,56.12168,30.93661,0.017148925,0.016356302,0.019903453
t_701,59.62511,36.75145,0.002461111,0.00308055,0.002818609
t_7010,56.21152,30.93661,0.017815573,0.016909318,0.020656165
t_7011,56.48101,30.93661,0.018739663,0.01786504,0.021604365
t_7012,56.30135,30.93661,0.011904903,0.013141587,0.013165681
t_7013,56.57084,31.01363,0.017519308,0.017681321,0.019814843
t_7014,56.48101,31.01363,0.018055402,0.01791434,0.020537397
t_7015,56.21152,31.01363,0.015579678,0.015910251,0.017681465
t_7016,56.30135,31.01363,0.017586254,0.017349936,0.02009598
t_7017,55.94202,31.01363,0.017218841,0.016452964,0.019964155
t_7018,56.39118,31.01363,0.015508408,0.016122527,0.017432783
t_7019,56.12168,31.01363,0.018540978,0.017611748,0.02142364
t_702,58.99629,36.75145,0.0052901655,0.005423373,0.006414189
t_7020,56.03185,31.01363,0.018073361,0.017151585,0.020932822
t_7021,56.12168,31.09058,0.019737793,0.018786209,0.022675006
t_7022,56.39118,31.09058,0.021138977,0.02018027,0.024119755
t_7023,56.48101,31.09058,0.01575648,0.016834589,0.017378595
t_7024,55.94202,31.09058,0.018717913,0.01776328,0.021619733
t_7025,56.21152,31.09058,0.012929493,0.014464081,0.014134629
t_7026,56.30135,31.09058,0.021405822,0.020164024,0.024526387
t_7027,56.03185,31.09058,0.018505143,0.01784092,0.021261152
t_7028,56.57084,31.09058,0.022374285,0.021222914,0.025470916
t_7029,56.66067,31.09058,0.016549982,0.017595563,0.01823824
t_703,59.53528,36.75145,0.002633932,0.003251716,0.0030266447
t_7030,56.12168,31.16748,0.014514181,0.015795657,0.015922986
t_7031,56.48101,31.16748,0.0159809,0.017452339,0.017363768
t_7032,56.39118,31.16748,0.017780362,0.018554527,0.019713564
t_7033,56.30135,31.16748,0.022500342,0.02137164,0.025588436
t_7034,56.03185,31.16748,0.021247508,0.01995529,0.024388717
t_7035,55.94202,31.16748,0.020027177,0.01899229,0.023013037
t_7036,56.21152,31.16748,0.019287106,0.019194085,0.021790167
t_7037,56.57084,31.16748,0.017746814,0.018810172,0.019478891
t_7038,56.66067,31.16748,0.016271833,0.017903652,0.0175965
t_7039,56.30135,31.24431,0.023804903,0.022756767,0.026871933
t_704,60.97259,35.81007,0.0031004862,0.0034584773,0.0037219867
t_7040,53.78606,30.55057,0.0038588683,0.0041418965,0.00465369
t_7041,54.05556,30.55057,0.0043579275,0.0046648043,0.005234694
t_7042,53.8759,30.55057,0.0040347744,0.0043208185,0.004861235
t_7043,54.14539,30.55057,0.004852598,0.0050673615,0.005856014
t_7044,54.05556,30.6279,0.004801776,0.005032868,0.0057893144
t_7045,53.96573,30.6279,0.0043439497,0.0046532,0.0052171997
t_7046,53.78606,30.6279,0.0040165433,0.0043033697,0.0048392923
t_7047,54.14539,30.6279,0.005392052,0.0054982547,0.0065345513
t_7048,54.32505,30.6279,0.0055755866,0.005773011,0.0067078215
t_7049,54.23522,30.6279,0.005381224,0.0055665495,0.006486918
t_705,61.06242,35.81007,0.002129659,0.002664029,0.0024608697
t_7050,53.69623,30.6279,0.0025899664,0.0031830356,0.002984015
t_7051,54.41489,30.6279,0.005233869,0.005616319,0.006228468
t_7052,53.8759,30.6279,0.0026528246,0.00332237,0.0030249092
t_7053,54.14539,30.70517,0.005361444,0.0055530244,0.0064611156
t_7054,53.96573,30.70517,0.0047696037,0.0050068856,0.0057488787
t_7055,53.78606,30.70517,0.0035046586,0.003985547,0.0041462285
t_7056,54.23522,30.70517,0.004719992,0.005183489,0.005589483
t_7057,54.32505,30.70517,0.0041622357,0.004834264,0.0048161293
t_7058,54.41489,30.70517,0.0061383545,0.006317105,0.00736809
t_7059,54.05556,30.70517,0.005093316,0.0052975225,0.0061425464
t_706,60.61326,35.81007,0.0026625714,0.0033044673,0.0030500977
t_7060,53.8759,30.70517,0.0044500967,0.004720747,0.0053587086
t_7061,53.96573,30.78238,0.0050416314,0.0052560545,0.0060776337
t_7062,53.8759,30.78238,0.004821711,0.0050339065,0.005820891
t_7063,54.14539,30.78238,0.0052115917,0.0055260314,0.0062329047
t_7064,53.78606,30.78238,0.0044673826,0.0047232816,0.0053853528
t_7065,53.69623,30.78238,0.0041537066,0.0044418066,0.005001252
t_7066,54.23522,30.78238,0.0036203624,0.004413578,0.0041175284
t_7067,54.32505,30.78238,0.00576624,0.00606946,0.0068826233
t_7068,54.41489,30.78238,0.0066857296,0.006772277,0.008039575
t_7069,54.05556,30.78238,0.005437209,0.0055984496,0.0065627806
t_707,60.52343,35.81007,0.0030294457,0.0036485393,0.0035047578
t_7070,53.8759,30.85952,0.0050089783,0.005223128,0.006039534
t_7071,54.32505,30.85952,0.006505075,0.0066531594,0.0078043444
t_7072,53.69623,30.85952,0.0043106177,0.004602925,0.005184986
t_7073,53.96573,30.85952,0.005191606,0.005424549,0.0062449207
t_7074,53.78606,30.85952,0.0045274235,0.004821585,0.0054398486
t_7075,54.23522,30.85952,0.0061237956,0.0063062077,0.007349655
t_7076,54.41489,30.85952,0.0069058575,0.007015944,0.008281293
t_7077,54.05556,30.85952,0.0055806246,0.0057676616,0.0067182435
t_7078,54.14539,30.85952,0.0044916715,0.0050779656,0.005256173
t_7079,53.69623,30.93661,0.0044424133,0.004747711,0.005334991
t_708,60.88276,35.81007,0.0032179616,0.0035936292,0.0038560617
t_7080,54.05556,30.93661,0.0036382207,0.004414059,0.004143862
t_7081,54.41489,30.93661,0.0054927617,0.0061287982,0.0063934503
t_7082,53.96573,30.93661,0.0053124717,0.005574928,0.006373158
t_7083,53.8759,30.93661,0.005581712,0.005669262,0.0067637153
t_7084,54.14539,30.93661,0.0061911787,0.006341518,0.007441697
t_7085,54.23522,30.93661,0.0064477227,0.00660838,0.0077327583
t_7086,54.32505,30.93661,0.0053713205,0.005953218,0.0062846406
t_7087,53.78606,30.93661,0.0048449286,0.005097303,0.005830792
t_7088,54.41489,31.01363,0.0070017874,0.007283934,0.008313196
t_7089,53.96573,31.01363,0.0036001042,0.0043721404,0.004100802
t_709,60.79292,35.81007,0.0033563613,0.0037461063,0.0040162452
t_7090,53.78606,31.01363,0.0041801413,0.0046837986,0.004935243
t_7091,54.05556,31.01363,0.005591631,0.005924058,0.0066671004
t_7092,53.69623,31.01363,0.004008991,0.0044904333,0.004744326
t_7093,53.8759,31.01363,0.005403689,0.0056192763,0.006499836
t_7094,54.14539,31.01363,0.0057883495,0.006151413,0.0068810415
t_7095,54.23522,31.01363,0.0053094476,0.005898933,0.006208378
t_7096,54.32505,31.01363,0.0066222437,0.0069196695,0.007871825
t_7097,53.96573,31.09058,0.0037115258,0.0045150244,0.0042200345
t_7098,53.69623,31.09058,0.004871166,0.0051535578,0.0058486876
t_7099,54.32505,31.09058,0.006830154,0.0071558687,0.00809665
t_71,55.5827,36.75145,0.0048344955,0.00543301,0.0056609074
t_710,60.4336,35.81007,0.0033133887,0.0039252415,0.0038513404
t_7100,54.23522,31.09058,0.0065434924,0.006851907,0.007776418
t_7101,53.78606,31.09058,0.0055887112,0.0057202736,0.0067523015
t_7102,54.05556,31.09058,0.0050056474,0.0055766525,0.0058659986
t_7103,53.8759,31.09058,0.0035637666,0.004327774,0.004061199
t_7104,54.14539,31.09058,0.0057580513,0.006207894,0.006803445
t_7105,54.41489,31.09058,0.006526257,0.0070533887,0.0076455213
t_7106,54.23522,31.16748,0.0062523703,0.0067372737,0.00735463
t_7107,54.32505,31.16748,0.0068040886,0.0072329612,0.008015245
t_7108,54.41489,31.16748,0.0075693917,0.007876651,0.008947189
t_7109,54.14539,31.16748,0.0065394887,0.006828261,0.0077808504
t_711,60.70309,35.81007,0.0025663334,0.0031804016,0.0029468432
t_7110,53.24708,30.47318,0.0023356425,0.0027286364,0.0027800926
t_7111,53.6064,30.55057,0.0027149962,0.0032064372,0.003194302
t_7112,52.97758,30.55057,0.002105808,0.0024767988,0.0025091276
t_7113,53.15724,30.55057,0.002070055,0.002513853,0.0024344374
t_7114,53.24708,30.55057,0.001993764,0.0024837265,0.0023170717
t_7115,53.33691,30.55057,0.0020997084,0.002603383,0.0024394325
t_7116,53.42674,30.55057,0.0022960634,0.0027974872,0.002680817
t_7117,53.51657,30.55057,0.0022269133,0.0027760803,0.0025681434
t_7118,53.06741,30.55057,0.0024016055,0.0027341014,0.0028835225
t_7119,53.33691,30.6279,0.0027100672,0.003112831,0.0032293054
t_712,60.79292,35.88289,0.0028155972,0.0033081502,0.0033195147
t_7120,53.42674,30.6279,0.002741013,0.0031784258,0.0032515707
t_7121,53.15724,30.6279,0.0025865978,0.002938476,0.003100332
t_7122,52.97758,30.6279,0.0023695172,0.0027008976,0.0028449749
t_7123,53.6064,30.6279,0.0026918836,0.0032240665,0.0031445606
t_7124,53.24708,30.6279,0.0017659907,0.0023169303,0.0020087694
t_7125,53.51657,30.6279,0.0034246382,0.003724259,0.004129186
t_7126,53.06741,30.6279,0.0024617247,0.0028068512,0.002951659
t_7127,53.06741,30.70517,0.0019030592,0.0023930052,0.0022053272
t_7128,53.51657,30.70517,0.0019344629,0.002597575,0.0021822564
t_7129,52.97758,30.70517,0.0019516294,0.0024012567,0.0022865569
t_713,60.61326,35.88289,0.0028935429,0.0034597714,0.0033733603
t_7130,53.42674,30.70517,0.0018844734,0.0025166369,0.0021302248
t_7131,53.33691,30.70517,0.0018879307,0.002481509,0.002142732
t_7132,53.15724,30.70517,0.0027027684,0.0030547476,0.0032407437
t_7133,53.24708,30.70517,0.0018258173,0.0023931952,0.0020755765
t_7134,53.69623,30.70517,0.003865895,0.0041904934,0.004644816
t_7135,53.6064,30.70517,0.0029431595,0.003457638,0.003457193
t_7136,53.15724,30.78238,0.0017097358,0.0022866412,0.001935954
t_7137,52.97758,30.78238,0.0019449447,0.00241804,0.002266289
t_7138,53.51657,30.78238,0.0029462075,0.0034508293,0.0034661095
t_7139,53.24708,30.78238,0.0017053958,0.0023184996,0.0019232867
t_714,61.06242,35.88289,0.0017885325,0.002357949,0.002033271
t_7140,53.06741,30.78238,0.0017558954,0.0022903334,0.0020014758
t_7141,53.42674,30.78238,0.0019051548,0.0025640393,0.002148694
t_7142,53.33691,30.78238,0.002768757,0.0032233093,0.0032770846
t_7143,53.6064,30.78238,0.0037114026,0.0040707695,0.0044467715
t_7144,52.97758,30.85952,0.0023441738,0.002760643,0.0027806459
t_7145,53.33691,30.85952,0.0032245372,0.0035976672,0.0038599232
t_7146,53.06741,30.85952,0.0027822289,0.003130582,0.0033380857
t_7147,53.6064,30.85952,0.0043389774,0.0045550545,0.005250923
t_7148,53.15724,30.85952,0.0029524383,0.0033007574,0.003543193
t_7149,53.51657,30.85952,0.004029687,0.0042792503,0.0048705414
t_715,60.70309,35.88289,0.0035424915,0.0038980134,0.0042529963
t_7150,53.24708,30.85952,0.002402162,0.0029233866,0.0027991408
t_7151,53.42674,30.85952,0.0027150759,0.003258587,0.0031662248
t_7152,53.06741,30.93661,0.00191384,0.0024698381,0.002183731
t_7153,53.15724,30.93661,0.0020424905,0.0026140665,0.0023324075
t_7154,53.51657,30.93661,0.0036222956,0.0040372834,0.004317102
t_7155,52.97758,30.93661,0.0025216085,0.002923175,0.0030020403
t_7156,53.42674,30.93661,0.0039295647,0.0041934163,0.004745695
t_7157,53.6064,30.93661,0.0042578555,0.00455059,0.0051224777
t_7158,53.24708,30.93661,0.0032717567,0.0036156857,0.003928297
t_7159,53.33691,30.93661,0.003671815,0.0039541577,0.00443136
t_716,60.52343,35.88289,0.003505671,0.00398022,0.004156626
t_7160,53.33691,31.01363,0.004022448,0.00423729,0.0048766187
t_7161,53.06741,31.01363,0.0021030605,0.0026523364,0.0024160368
t_7162,53.15724,31.01363,0.0033627392,0.0036628814,0.004054919
t_7163,53.51657,31.01363,0.004113995,0.004431885,0.0049417866
t_7164,53.6064,31.01363,0.004585653,0.004826966,0.005530895
t_7165,53.42674,31.01363,0.004136849,0.004380716,0.004999955
t_7166,52.97758,31.01363,0.002232925,0.0027230922,0.0026098054
t_7167,53.24708,31.01363,0.0037538242,0.00399183,0.0045475513
t_7168,53.33691,31.09058,0.0030926142,0.0036059017,0.0036374019
t_7169,53.6064,31.09058,0.0048294803,0.0050456706,0.0058282726
t_717,60.4336,35.88289,0.0030832116,0.0037053234,0.0035677326
t_7170,53.51657,31.09058,0.00446239,0.004720552,0.0053785047
t_7171,53.15724,31.09058,0.0036521608,0.0039027056,0.004421202
t_7172,53.42674,31.09058,0.0043761637,0.0045899516,0.0052958205
t_7173,52.97758,31.09058,0.002199343,0.0027211944,0.002551008
t_7174,53.06741,31.09058,0.0034228242,0.0036875205,0.0041413778
t_7175,53.24708,31.09058,0.004029292,0.004221083,0.004894491
t_7176,53.51657,31.16748,0.004481795,0.0047835973,0.005382874
t_7177,53.33691,31.16748,0.004413296,0.004591861,0.005354702
t_7178,53.06741,31.16748,0.0034244577,0.00372562,0.004128342
t_7179,53.24708,31.16748,0.004055158,0.0042820615,0.004910387
t_718,60.88276,35.88289,0.0022330473,0.002799099,0.0025686068
t_7180,57.46916,30.47318,0.007165379,0.008422671,0.007990047
t_7181,57.55899,30.47318,0.007859403,0.00889594,0.008839392
t_7182,57.55899,30.55057,0.0074205664,0.008798395,0.0082342
t_7183,57.91832,30.55057,0.00741652,0.008617304,0.008287031
t_7184,58.18781,30.55057,0.006786905,0.007972363,0.0075921807
t_7185,57.82848,30.55057,0.013004495,0.0124562755,0.015370309
t_7186,57.64882,30.55057,0.013097766,0.01263601,0.015429593
t_7187,58.00815,30.55057,0.007301649,0.008475315,0.008168611
t_7188,57.73865,30.55057,0.013209699,0.012646811,0.0155992005
t_7189,57.46916,30.55057,0.008470559,0.009590761,0.009481742
t_719,60.97259,35.88289,0.0022008559,0.0027366837,0.0025475665
t_7190,58.09798,30.55057,0.0071040746,0.008269467,0.007951815
t_7191,57.73865,30.6279,0.014025853,0.013454725,0.016481958
