# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_6634,1.97659,35.25046,0.019898204,0.016142303
t_6635,2.09057,35.28475,0.023492288,0.020847594
t_6636,2.03661,35.28974,0.017921982,0.014385396
t_6637,1.98264,35.29472,0.021220013,0.017767364
t_6638,2.09669,35.32899,0.023982963,0.021588812
t_6639,2.0427,35.33399,0.02359957,0.021010488
t_664,8.10993,34.92629,0.0073396657,0.0016857215
t_6640,1.9887,35.33897,0.018320018,0.014834829
t_6641,2.10282,35.37322,0.024701962,0.022678092
t_6642,2.58836,35.32704,0.025913738,0.024566324
t_6643,2.53447,35.33226,0.026003746,0.024650056
t_6644,2.64867,35.36594,0.026264114,0.02515315
t_6645,2.59476,35.3712,0.025984384,0.024758095
t_6646,2.54084,35.37643,0.027631238,0.026956167
t_6647,2.4869,35.38165,0.026267646,0.025039608
t_6648,2.65511,35.4101,0.028063172,0.027572874
t_6649,2.60117,35.41536,0.026195377,0.025132334
t_665,8.00527,34.94144,0.005624441,0.0012715283
t_6650,2.54722,35.4206,0.025958115,0.024788199
t_6651,2.49326,35.42582,0.025762727,0.024491511
t_6652,2.48056,35.33747,0.024720205,0.022960125
t_6653,2.42664,35.34264,0.025175527,0.02348224
t_6654,2.3727,35.3478,0.024489056,0.022552202
t_6655,2.31875,35.35293,0.024089914,0.021989588
t_6656,2.43295,35.38683,0.026687548,0.025592789
t_6657,2.37899,35.392,0.025364432,0.023772119
t_6658,2.32501,35.39714,0.02562222,0.024069054
t_6659,2.43928,35.43102,0.02668257,0.025623823
t_666,7.90052,34.95651,0.008473573,0.002230522
t_6660,2.38528,35.43619,0.026192112,0.024935786
t_6661,2.33128,35.44134,0.027391735,0.02665271
t_6662,1.6715,35.00914,0.017724117,0.012457077
t_6663,1.61765,35.01391,0.01618476,0.010887906
t_6664,1.7312,35.04863,0.01627161,0.011327939
t_6665,1.67733,35.05344,0.01653426,0.011458665
t_6666,1.62345,35.05823,0.017130269,0.011907163
t_6667,1.73707,35.09293,0.014823633,0.010208197
t_6668,1.68317,35.09774,0.015776362,0.010931633
t_6669,1.62926,35.10254,0.0154977925,0.0105791055
t_667,7.7957,34.97148,0.009635733,0.0027660544
t_6670,1.74295,35.13722,0.016970478,0.012277757
t_6671,1.68903,35.14204,0.012036909,0.007909612
t_6672,1.90465,35.1226,0.013961146,0.009878539
t_6673,1.85077,35.1275,0.014909281,0.010623839
t_6674,1.79686,35.13237,0.01656817,0.012015617
t_6675,1.91063,35.16687,0.01606247,0.011916113
t_6676,1.85672,35.17178,0.015633702,0.011420673
t_6677,1.80279,35.17666,0.01736212,0.012917271
t_6678,1.91662,35.21114,0.015122099,0.01119621
t_6679,1.86268,35.21605,0.015470275,0.011417278
t_668,8.2331,34.99718,0.007743227,0.0017522097
t_6680,1.80872,35.22094,0.01749255,0.013200085
t_6681,1.92263,35.25541,0.018642133,0.0147248795
t_6682,1.63509,35.14685,0.015145807,0.010417805
t_6683,1.58113,35.15163,0.015532695,0.010641205
t_6684,1.74885,35.18151,0.015411422,0.01101071
t_6685,1.69489,35.18635,0.016358498,0.01175214
t_6686,1.64092,35.19115,0.01673812,0.011983015
t_6687,1.58694,35.19594,0.015441915,0.010703278
t_6688,1.75475,35.2258,0.019714523,0.015377497
t_6689,1.70077,35.23064,0.01824055,0.013696861
t_669,8.12842,35.01246,0.007872442,0.0018814056
t_6690,1.64678,35.23546,0.015526572,0.011033555
t_6691,1.59277,35.24026,0.01663155,0.011911319
t_6692,1.86866,35.26032,0.01873048,0.014699091
t_6693,1.81467,35.26522,0.018745158,0.014596698
t_6694,1.76067,35.27009,0.018107416,0.01383679
t_6695,1.92865,35.29967,0.021352094,0.017831212
t_6696,1.87465,35.3046,0.020662965,0.01692539
t_6697,1.82063,35.3095,0.020320935,0.016431505
t_6698,1.76661,35.31438,0.01951655,0.015434587
t_6699,1.93468,35.34393,0.022206536,0.019004788
t_67,7.19854,32.47809,0.006087174,0.00056248275
t_670,8.02365,35.02766,0.009039014,0.0023621905
t_6700,1.88065,35.34887,0.02158444,0.018143535
t_6701,1.82661,35.35378,0.021081803,0.017443419
t_6702,1.43067,35.2545,0.01744127,0.012303239
t_6703,1.54455,35.28935,0.0179241,0.013160391
t_6704,1.49049,35.2941,0.018193975,0.013310559
t_6705,1.43642,35.29883,0.018271783,0.01327493
t_6706,1.55037,35.33367,0.019046983,0.014460017
t_6707,1.49628,35.33843,0.018697118,0.013965787
t_6708,1.44218,35.34317,0.017818043,0.012938616
t_6709,1.55621,35.37799,0.019109137,0.014653932
t_671,7.91881,35.04277,0.007814458,0.0020569158
t_6710,1.50209,35.38276,0.017928546,0.013313643
t_6711,1.44795,35.3875,0.016367245,0.01170677
t_6712,1.70666,35.27494,0.01937154,0.015022595
t_6713,1.65264,35.27977,0.018933201,0.0144376
t_6714,1.5986,35.28457,0.016847499,0.012256058
t_6715,1.71257,35.31924,0.019328672,0.0151155535
t_6716,1.65852,35.32407,0.019635359,0.01533522
t_6717,1.60445,35.32888,0.018116947,0.01361994
t_6718,1.71849,35.36353,0.020997789,0.017160973
t_6719,1.66441,35.36838,0.019800084,0.015647208
t_672,7.81388,35.0578,0.008950067,0.0025643134
t_6720,1.61031,35.37319,0.019501612,0.01520036
t_6721,1.72442,35.40783,0.020649038,0.016850455
t_6722,1.77255,35.35867,0.021476198,0.017849628
t_6723,1.94072,35.3882,0.022807607,0.01987761
t_6724,1.88667,35.39314,0.02269463,0.019670868
t_6725,1.8326,35.39806,0.02176412,0.018387238
t_6726,1.77851,35.40296,0.022211425,0.018911397
t_6727,1.8927,35.43741,0.023265159,0.020516844
t_6728,1.8386,35.44234,0.023418402,0.020737376
t_6729,1.78449,35.44724,0.022366984,0.019180825
t_673,8.14698,35.09862,0.008076498,0.001983012
t_6730,1.89874,35.48168,0.023528352,0.02093179
t_6731,1.84461,35.48661,0.02331529,0.020592872
t_6732,1.56205,35.42231,0.020215672,0.016029058
t_6733,1.5079,35.42708,0.017961357,0.013487041
t_6734,1.45374,35.43184,0.0149252545,0.010553165
t_6735,1.39957,35.43657,0.0138538815,0.009505099
t_6736,1.56791,35.46662,0.017778724,0.013586264
t_6737,1.51373,35.47141,0.016390743,0.012136133
t_6738,1.45954,35.47617,0.014955186,0.01070284
t_6739,1.40534,35.48091,0.014550082,0.010218436
t_674,8.04211,35.11386,0.0069089364,0.0017129884
t_6740,1.57378,35.51094,0.016263358,0.012281743
t_6741,1.51957,35.51573,0.017074117,0.012913956
t_6742,1.67031,35.41268,0.020882664,0.017027767
t_6743,1.61619,35.4175,0.02118408,0.01734557
t_6744,1.73036,35.45212,0.022378096,0.019153275
t_6745,1.67622,35.45698,0.020658962,0.016872756
t_6746,1.62207,35.46181,0.019392282,0.015353009
t_6747,1.73632,35.49641,0.02143904,0.018017998
t_6748,1.68215,35.50128,0.020240951,0.016535154
t_6749,1.62797,35.50612,0.015708677,0.011881928
t_675,7.93717,35.12902,0.008931671,0.0024888343
t_6750,1.74229,35.54071,0.01880732,0.015307609
t_6751,1.68809,35.54558,0.01964021,0.016035981
t_6752,1.79047,35.49153,0.021726048,0.018466666
t_6753,1.9048,35.52594,0.024576763,0.022478959
t_6754,1.85064,35.53089,0.020837424,0.017715257
t_6755,1.79647,35.53581,0.019579902,0.016239123
t_6756,1.91086,35.57021,0.023254413,0.020751635
t_6757,1.85668,35.57516,0.019282186,0.0162023
t_6758,1.80248,35.58009,0.017931875,0.014686194
t_6759,1.91695,35.61447,0.021254383,0.018586626
t_676,7.83215,35.1441,0.007097728,0.0019548126
t_6760,1.86273,35.61944,0.020391772,0.017522447
t_6761,1.80851,35.62437,0.022494053,0.019749116
t_6762,2.68967,35.27237,0.025952354,0.024593469
t_6763,2.8038,35.3059,0.027778229,0.027160907
t_6764,2.74997,35.31122,0.027065143,0.02616877
t_6765,2.69611,35.31652,0.026563745,0.025479292
t_6766,2.81031,35.35003,0.028649734,0.02838911
t_6767,2.75645,35.35536,0.026338426,0.025323564
t_6768,2.70257,35.36066,0.025420988,0.024159113
t_6769,2.81684,35.39416,0.029078491,0.028981091
t_677,8.25177,35.08329,0.007970223,0.0018543097
t_6770,2.76294,35.39949,0.027726194,0.027172394
t_6771,2.70903,35.40481,0.028650448,0.028385583
t_6772,2.96524,35.28981,0.02754283,0.02686581
t_6773,2.91144,35.2952,0.028311953,0.027917778
t_6774,2.85763,35.30056,0.02773317,0.027102768
t_6775,3.02564,35.32849,0.029662287,0.029813765
t_6776,2.97183,35.33391,0.02954471,0.029653184
t_6777,2.91801,35.33931,0.028503632,0.0281898
t_6778,2.86417,35.34468,0.02855607,0.028257033
t_6779,2.97844,35.37801,0.031978298,0.033371054
t_678,8.27051,35.16938,0.007445102,0.0017328835
t_6780,2.92458,35.38342,0.030378997,0.030813852
t_6781,2.87072,35.3888,0.029974496,0.030239975
t_6782,2.82338,35.43828,0.028500456,0.028258609
t_6783,2.76945,35.44363,0.02971094,0.029847702
t_6784,2.71551,35.44895,0.028321993,0.027984304
t_6785,2.82993,35.48241,0.031945035,0.032953054
t_6786,2.77598,35.48776,0.032162238,0.03335407
t_6787,2.72201,35.49309,0.028905403,0.028793218
t_6788,2.66803,35.4984,0.031368375,0.03225906
t_6789,2.83649,35.52653,0.03480408,0.037391502
t_679,8.28933,35.25547,0.007820109,0.0018765673
t_6790,2.78251,35.53189,0.03513954,0.038466923
t_6791,2.72852,35.53723,0.031426176,0.032164395
t_6792,2.98506,35.42211,0.03140836,0.032195996
t_6793,2.93118,35.42752,0.031784043,0.03279393
t_6794,2.87728,35.43291,0.029975573,0.03020692
t_6795,2.9917,35.46621,0.031068472,0.031664453
t_6796,2.93779,35.47163,0.03270056,0.033996407
t_6797,2.88386,35.47703,0.032375053,0.033551797
t_6798,2.99835,35.5103,0.036293976,0.03975633
t_6799,2.94441,35.51573,0.03547111,0.0382666
t_68,7.09632,32.49156,0.0063806474,0.00062311173
t_680,8.30823,35.34155,0.007589651,0.0018367796
t_6800,2.89046,35.52114,0.035281368,0.038104445
t_6801,3.00501,35.5544,0.035498153,0.037682064
t_6802,2.66156,35.45425,0.028688008,0.02844642
t_6803,2.6076,35.45952,0.027781269,0.02722989
t_6804,2.55362,35.46477,0.02983527,0.030165609
t_6805,2.49963,35.47,0.03007612,0.030714985
t_6806,2.61404,35.50368,0.03184129,0.03320567
t_6807,2.56003,35.50894,0.031718675,0.033208046
t_6808,2.50601,35.51417,0.027679348,0.027097698
t_6809,2.62049,35.54783,0.032461002,0.033904355
t_681,8.16562,35.18476,0.008183341,0.0020548694
t_6810,2.56645,35.5531,0.032554194,0.034292266
t_6811,2.5124,35.55835,0.030683609,0.031253308
t_6812,2.67451,35.54254,0.030515248,0.030924188
t_6813,2.84307,35.57065,0.03624704,0.039448027
t_6814,2.78907,35.57602,0.035653953,0.038553227
t_6815,2.73504,35.58137,0.036738172,0.04242566
t_6816,2.68101,35.58669,0.034943905,0.037776195
t_6817,2.79563,35.62015,0.037861012,0.0423301
t_6818,2.74158,35.6255,0.0372252,0.041346885
t_6819,2.68752,35.63084,0.035938215,0.038958058
t_682,8.06065,35.20006,0.008036218,0.0021107928
t_6820,2.80221,35.66427,0.04014996,0.047603358
t_6821,2.74814,35.66964,0.0383525,0.04257236
t_6822,2.95105,35.55984,0.033703554,0.035125773
t_6823,2.89707,35.56525,0.035806194,0.038399227
t_6824,3.01169,35.59849,0.038855653,0.042872828
t_6825,2.9577,35.60394,0.038707227,0.042863563
t_6826,2.90369,35.60936,0.03610621,0.038447354
t_6827,2.84967,35.61477,0.03760747,0.041247014
t_6828,3.01839,35.64258,0.040586557,0.045184746
t_6829,2.96436,35.64804,0.040094655,0.044499088
t_683,7.95561,35.21527,0.008207457,0.0022774374
t_6830,2.91033,35.65347,0.038252864,0.04139422
t_6831,2.85628,35.65889,0.03918362,0.04338313
t_6832,2.62696,35.59199,0.03402718,0.036265854
t_6833,2.57289,35.59727,0.03200798,0.033037752
t_6834,2.51881,35.60252,0.029922303,0.030116478
t_6835,2.63344,35.63614,0.034509856,0.03661706
t_6836,2.57935,35.64143,0.032885317,0.03418107
t_6837,2.52524,35.64669,0.03133574,0.032012507
t_6838,2.63993,35.6803,0.034958225,0.036978398
t_6839,2.58581,35.68559,0.030821836,0.031309642
t_684,7.85049,35.23039,0.007583567,0.0021654915
t_6840,2.53168,35.69086,0.030238504,0.03055193
t_6841,2.64644,35.72445,0.035849914,0.038035035
t_6842,3.0251,35.68667,0.04137704,0.04554976
t_6843,2.97105,35.69214,0.041718103,0.046491135
t_6844,2.91698,35.69758,0.04010655,0.043825846
t_6845,2.8629,35.703,0.039293915,0.042699523
t_6846,2.97774,35.73624,0.041510094,0.04519721
t_6847,2.92365,35.74169,0.039939202,0.043002035
t_6848,2.86954,35.74712,0.038027346,0.040424988
t_6849,2.98445,35.78033,0.040828124,0.043729912
t_685,8.18434,35.2709,0.0087895645,0.0022929544
t_6850,2.93033,35.78579,0.042080123,0.045644954
t_6851,2.87619,35.79123,0.038400702,0.040668048
t_6852,2.69404,35.67498,0.03612549,0.038670376
t_6853,2.80881,35.7084,0.040651318,0.045754086
t_6854,2.7547,35.71377,0.037958708,0.040963843
t_6855,2.70058,35.71912,0.033944484,0.03529962
t_6856,2.81542,35.75252,0.036611706,0.038593445
t_6857,2.76128,35.7579,0.035252746,0.03685901
t_6858,2.70713,35.76326,0.034205813,0.035541013
t_6859,2.82204,35.79665,0.03640339,0.038134217
t_686,8.07927,35.28624,0.0083923675,0.0022704597
t_6860,2.76788,35.80204,0.037780475,0.04002442
t_6861,2.7137,35.8074,0.03840226,0.040996227
t_6862,-0.89463,34.98504,0.008387757,0.0019374574
t_6863,-1.00312,34.99228,0.0070094415,0.0014702154
t_6864,-0.66867,35.05949,0.008412586,0.0021952381
t_6865,-0.77719,35.06695,0.008845774,0.0022395232
t_6866,-0.88576,35.07431,0.008817585,0.002131153
t_6867,-0.99436,35.08158,0.0078065223,0.0017359654
t_6868,-0.65952,35.14871,0.009217447,0.002544686
t_6869,-0.76816,35.15619,0.008818299,0.0022952852
t_687,7.97413,35.3015,0.007493012,0.0020687154
t_6870,-0.87684,35.16358,0.008166719,0.0019843942
t_6871,-0.98556,35.17087,0.0069443705,0.0015413066
t_6872,-1.87236,35.04677,0.0063128043,0.00085993606
t_6873,-1.98118,35.05314,0.0047169086,0.00056596886
t_6874,-2.09003,35.05942,0.005506994,0.00065026595
t_6875,-1.53795,35.11646,0.0063242805,0.0010371523
t_6876,-1.64677,35.12315,0.0046360255,0.0006685838
t_6877,-1.75564,35.12974,0.0053768894,0.00076240045
t_6878,-1.86453,35.13624,0.0052632387,0.00070374133
t_6879,-1.97347,35.14264,0.0051533757,0.00064942596
t_688,7.8689,35.31667,0.008519469,0.0025526974
t_6880,-2.08243,35.14894,0.0050471774,0.0005991693
t_6881,-1.52973,35.20587,0.006596622,0.0011240229
t_6882,-1.43745,35.02029,0.0072656916,0.0012648191
t_6883,-1.103,35.08875,0.0067287693,0.0013711065
t_6884,-1.21168,35.09582,0.006331798,0.0012094809
t_6885,-1.3204,35.1028,0.0070503782,0.0013169629
t_6886,-1.42915,35.10968,0.005849476,0.0009903606
t_6887,-1.09432,35.17806,0.0072055752,0.0015375941
t_6888,-1.20312,35.18516,0.0065246224,0.0012918451
t_6889,-1.31195,35.19216,0.006121457,0.0011342547
t_689,8.20314,35.35703,0.0076933824,0.0019666394
t_6890,-1.42082,35.19906,0.0061849994,0.0010917208
t_6891,-1.0856,35.26737,0.0072050826,0.0015802687
t_6892,-0.55092,35.14113,0.008487919,0.0023920767
t_6893,-0.21572,35.20693,0.008981932,0.0030146034
t_6894,-0.32431,35.21482,0.00822172,0.0025841868
t_6895,-0.43294,35.22262,0.008477143,0.0025700852
t_6896,-0.54162,35.23032,0.008749574,0.0025585657
t_6897,-0.20602,35.29604,0.008673446,0.0029683828
t_6898,-0.31473,35.30396,0.008004332,0.0025709197
t_6899,-0.42348,35.31178,0.007426947,0.0022399838
t_69,6.99403,32.50496,0.006122878,0.0006149244
t_690,8.09797,35.37242,0.0074636205,0.0019916736
t_6900,-0.53227,35.3195,0.009231992,0.0028167546
t_6901,-0.19629,35.38514,0.0086672995,0.0030479634
t_6902,-1.63867,35.21258,0.005557335,0.0008606457
t_6903,-1.74765,35.21919,0.005436199,0.0007940035
t_6904,-1.85667,35.22571,0.005319265,0.0007323456
t_6905,-1.96572,35.23213,0.00520636,0.00067532674
t_6906,-1.52148,35.29527,0.005748466,0.00097144966
t_6907,-1.63054,35.302,0.0056191664,0.0008957383
t_6908,-1.73964,35.30864,0.005494519,0.00082573807
t_6909,-1.84877,35.31517,0.0053743185,0.00076104584
t_691,7.42758,34.7565,0.007124034,0.0020066972
t_6910,-0.65033,35.23792,0.009052943,0.0025555447
t_6911,-0.75909,35.24543,0.007965039,0.0020719795
t_6912,-0.86789,35.25284,0.009102152,0.002349432
t_6913,-0.97672,35.26015,0.0075562885,0.0017621651
t_6914,-0.6411,35.32713,0.007940862,0.0022225552
t_6915,-0.74998,35.33466,0.007926444,0.0021159616
t_6916,-0.85889,35.3421,0.007689304,0.0019417639
t_6917,-0.96784,35.34943,0.008379739,0.0020642378
t_6918,-0.63184,35.41634,0.0071534873,0.0020027014
t_6919,-0.74083,35.42389,0.009590022,0.0027748812
t_692,7.75956,34.79884,0.008399389,0.0022066955
t_6920,-1.19451,35.27449,0.0066472013,0.0013588496
t_6921,-1.30346,35.28151,0.0068954746,0.0013526476
t_6922,-1.41245,35.28844,0.0062844446,0.00114386
t_6923,-1.07684,35.35668,0.0073552025,0.0016651354
t_6924,-1.18587,35.36382,0.0075593363,0.0016398705
t_6925,-1.29494,35.37087,0.00609486,0.0011894807
t_6926,-1.40404,35.37782,0.005951209,0.0010964122
t_6927,-1.06804,35.44598,0.008029543,0.0019082766
t_6928,-1.17719,35.45315,0.0071892613,0.0015779107
t_6929,-1.28637,35.46022,0.0061665075,0.0012372773
t_693,7.65486,34.81363,0.007095867,0.0018702961
t_6930,-1.51319,35.38467,0.005812955,0.0010103772
t_6931,-1.62237,35.39142,0.005679873,0.0009308947
t_6932,-1.73158,35.39808,0.0055517266,0.0008574984
t_6933,-1.50486,35.47406,0.00587613,0.0010492563
t_6934,-1.61416,35.48084,0.0057392847,0.00096597034
t_6935,-0.84986,35.43135,0.009729109,0.002703991
t_6936,-0.95893,35.43871,0.008983247,0.0023173778
t_6937,-0.62253,35.50554,0.010635946,0.0034244668
t_6938,-0.73163,35.51312,0.01040276,0.003177944
t_6939,-0.84078,35.5206,0.010699709,0.0031784899
t_694,7.55009,34.82835,0.009389391,0.0027918515
t_6940,-0.94997,35.52799,0.010726596,0.0030677512
t_6941,-0.61317,35.59474,0.011413539,0.00388836
t_6942,-0.7224,35.60234,0.009773109,0.0029811575
t_6943,-0.83167,35.60985,0.0074275616,0.0020017945
t_6944,-0.94098,35.61726,0.0077681295,0.0020155064
t_6945,0.21822,35.17441,0.0091643445,0.0036332656
t_6946,0.1098,35.18268,0.01158973,0.0047278567
t_6947,0.00134,35.19086,0.010232042,0.0038619738
t_6948,-0.10717,35.19894,0.009570415,0.0034057694
t_6949,0.33687,35.25501,0.010395485,0.004550939
t_695,7.44524,34.84298,0.008047326,0.0023992
t_6950,0.22838,35.26341,0.010283294,0.0043236357
t_6951,0.11984,35.27171,0.0101420535,0.0040876814
t_6952,0.01127,35.27992,0.008330735,0.0030689493
t_6953,-0.09736,35.28803,0.009332599,0.0033946724
t_6954,0.34719,35.34398,0.011185627,0.0051346887
t_6955,0.71622,35.22488,0.011181973,0.005635019
t_6956,0.66206,35.22925,0.012541677,0.006412583
t_6957,0.55371,35.23794,0.01149081,0.0055462304
t_6958,0.44531,35.24652,0.011961364,0.0056412946
t_6959,0.72158,35.26931,0.00877294,0.004228291
t_696,7.77759,34.88516,0.008108731,0.0021617718
t_6960,0.66739,35.2737,0.011631198,0.0059091467
t_6961,0.72694,35.31375,0.008757755,0.0042804494
t_6962,0.67273,35.31814,0.014673356,0.008147399
t_6963,0.56426,35.32685,0.010556905,0.005129948
t_6964,0.45575,35.33546,0.01155556,0.005548478
t_6965,0.73232,35.35818,0.009415711,0.0047483947
t_6966,0.67808,35.36258,0.0103996135,0.0052835806
t_6967,0.73771,35.40261,0.012043049,0.00654052
t_6968,0.68344,35.40702,0.010986116,0.005734725
t_6969,0.57485,35.41576,0.012896801,0.0067896526
t_697,7.67279,34.90001,0.008665644,0.0024647904
t_6970,0.46622,35.4244,0.013775388,0.007179575
t_6971,0.35755,35.43295,0.011354295,0.0053743417
t_6972,0.74311,35.44704,0.011255633,0.006089963
t_6973,0.68881,35.45146,0.011405748,0.0060891383
t_6974,0.74853,35.49148,0.0123651,0.0069376444
t_6975,0.23858,35.35241,0.013070192,0.006101583
t_6976,0.12993,35.36074,0.012527296,0.005548399
t_6977,0.02123,35.36897,0.0087875305,0.0033729714
t_6978,-0.0875,35.3771,0.008269487,0.0029994685
t_6979,0.24883,35.4414,0.009879589,0.0043437346
t_698,7.56792,34.91477,0.0076671485,0.0022124588
t_6980,0.14006,35.44976,0.0108417375,0.0046957526
t_6981,0.03125,35.45802,0.007912037,0.0030397545
t_6982,-0.07761,35.46618,0.008739407,0.003299505
t_6983,0.25912,35.53039,0.008960251,0.003945844
t_6984,0.15023,35.53877,0.008872746,0.0037459754
t_6985,-0.30511,35.39309,0.0084892195,0.0028432498
t_6986,-0.41398,35.40093,0.008160405,0.0025882083
t_6987,-0.52289,35.40868,0.007800202,0.0023373018
t_6988,-0.18651,35.47424,0.009838299,0.003669481
t_6989,-0.29545,35.48221,0.008617489,0.002973088
t_699,7.46297,34.92945,0.0069181533,0.0020376502
t_6990,-0.40443,35.49009,0.008211186,0.0026762004
t_6991,-0.51346,35.49786,0.009600162,0.003117213
t_6992,-0.17668,35.56334,0.011541933,0.0046319384
t_6993,-0.28574,35.57134,0.00986031,0.0036111972
t_6994,-0.39484,35.57923,0.009363492,0.0032345166
t_6995,0.69419,35.4959,0.011677384,0.0063516707
t_6996,0.58549,35.50466,0.01166793,0.0061315545
t_6997,0.47675,35.51334,0.012168691,0.006241702
t_6998,0.36796,35.52191,0.0119957505,0.005911174
t_6999,0.75395,35.5359,0.012105285,0.0068398407
t_7,7.42459,32.00468,0.0054396824,0.00034255403
t_70,6.6713,32.45784,0.0060056983,0.00064453954
t_700,7.6908,34.98638,0.007348961,0.0020507004
t_7000,0.69959,35.54033,0.012266804,0.0068399142
t_7001,0.75939,35.58033,0.012140637,0.0069482108
t_7002,0.705,35.58477,0.014656478,0.008697017
t_7003,0.59618,35.59356,0.011439208,0.006129531
t_7004,0.48732,35.60226,0.01111353,0.005704396
t_7005,0.04131,35.54706,0.009538451,0.0039356435
t_7006,-0.06767,35.55525,0.010186473,0.004100533
t_7007,0.26945,35.61938,0.009575995,0.004391755
t_7008,0.16045,35.62779,0.011072278,0.0050635734
t_7009,0.05141,35.6361,0.013226153,0.0061897365
t_701,7.34031,34.85752,0.007645227,0.0023530023
t_7010,-0.05768,35.64431,0.0129774725,0.005812266
t_7011,0.27984,35.70836,0.012864988,0.00652774
t_7012,0.17072,35.71679,0.012549311,0.006085015
t_7013,0.06155,35.72513,0.013638439,0.0066047497
t_7014,-0.04765,35.73338,0.012132778,0.0053826706
t_7015,0.92802,35.61129,0.012390658,0.0075639603
t_7016,0.87364,35.61581,0.013097953,0.007981566
t_7017,0.81924,35.62029,0.014376851,0.008840823
t_7018,0.98797,35.65115,0.012146998,0.0075777057
t_7019,0.93357,35.6557,0.01300742,0.008127294
