# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_7648,3.02502,36.04488,0.04772608,0.05140275
t_7649,2.97072,36.05039,0.044734403,0.047835644
t_765,6.33702,35.25912,0.009051052,0.004831804
t_7650,2.91641,36.05588,0.045659386,0.049417518
t_7651,2.67921,35.94518,0.034320854,0.036631234
t_7652,2.7944,35.97855,0.04055591,0.044263672
t_7653,2.74011,35.98395,0.03895701,0.042344537
t_7654,2.6858,35.98933,0.0345622,0.036733855
t_7655,2.80107,36.02267,0.0405975,0.043906253
t_7656,2.74675,36.02808,0.039812084,0.043134123
t_7657,2.69241,36.03347,0.035479035,0.03767469
t_7658,2.80775,36.06679,0.04201269,0.045317814
t_7659,2.7534,36.07221,0.0414827,0.044952318
t_766,6.45992,35.3322,0.008995616,0.004741117
t_7660,2.69903,36.07761,0.041014355,0.044665765
t_7661,2.63148,35.99468,0.03185886,0.03338523
t_7662,2.57714,36.00001,0.030093815,0.031255882
t_7663,2.52279,36.00531,0.029888358,0.031117229
t_7664,2.63806,36.03883,0.04084836,0.045148518
t_7665,2.58369,36.04417,0.0297525,0.030681685
t_7666,2.52931,36.04948,0.03155687,0.033167183
t_7667,2.64465,36.08298,0.04040769,0.044188473
t_7668,2.59026,36.08833,0.03440524,0.036520153
t_7669,2.53585,36.09365,0.037407674,0.040749576
t_767,6.35384,35.34606,0.0106649725,0.0060646483
t_7670,2.65126,36.12713,0.03947573,0.042646993
t_7671,2.86209,36.06135,0.04164046,0.04448887
t_7672,2.97751,36.09449,0.046555724,0.049441047
t_7673,2.92317,36.09999,0.047856793,0.0515954
t_7674,2.86882,36.10546,0.046567783,0.050354842
t_7675,2.9843,36.13858,0.04744492,0.049704764
t_7676,2.92994,36.14409,0.05497487,0.06019248
t_7677,2.87556,36.14957,0.045441147,0.048177168
t_7678,2.99112,36.18267,0.05772948,0.061989237
t_7679,2.93672,36.18819,0.054199573,0.058109794
t_768,6.47692,35.4191,0.0089877965,0.004841273
t_7680,2.88231,36.19368,0.05091921,0.054546583
t_7681,2.81445,36.11091,0.04558774,0.049509477
t_7682,2.76007,36.11634,0.039483983,0.04190286
t_7683,2.70567,36.12175,0.03911777,0.04180696
t_7684,2.82116,36.15503,0.039622594,0.041163575
t_7685,2.76675,36.16047,0.03612955,0.0371857
t_7686,2.71233,36.16588,0.040759772,0.043591287
t_7687,2.82789,36.19915,0.04799708,0.051420014
t_7688,2.77345,36.2046,0.04707578,0.050876644
t_7689,2.71899,36.21002,0.037838325,0.039426513
t_769,6.37074,35.433,0.01094204,0.006399449
t_7690,2.83463,36.24327,0.05093941,0.054562923
t_7691,2.05003,35.78146,0.017952172,0.016291976
t_7692,1.99572,35.7865,0.019849462,0.018362388
t_7693,2.11055,35.82063,0.020549733,0.019443795
t_7694,2.05623,35.82571,0.022348175,0.021488266
t_7695,2.0019,35.83075,0.019838423,0.018452285
t_7696,1.94756,35.83578,0.021127628,0.01982535
t_7697,2.1168,35.86487,0.022490943,0.021843167
t_7698,2.06245,35.86995,0.020818707,0.019775597
t_7699,2.00809,35.875,0.022531044,0.021692924
t_77,6.80487,32.61831,0.0066928593,0.0008164694
t_770,6.49399,35.50598,0.013883672,0.008543774
t_7700,1.95372,35.88004,0.018059373,0.016388785
t_7701,2.28611,35.89369,0.022038717,0.021498017
t_7702,2.23177,35.89885,0.019439796,0.018398589
t_7703,2.17743,35.90398,0.018870963,0.017706808
t_7704,2.12306,35.9091,0.021961302,0.021287277
t_7705,2.29247,35.93789,0.020956805,0.020251796
t_7706,2.23811,35.94306,0.020016551,0.019128727
t_7707,2.18373,35.94821,0.023098195,0.022781355
t_7708,2.12934,35.95333,0.026970703,0.027528297
t_7709,2.29885,35.9821,0.021748764,0.021234738
t_771,7.09483,35.24721,0.009935344,0.0042552794
t_7710,2.24446,35.98727,0.02865242,0.029822636
t_7711,2.44903,35.87806,0.027182141,0.027867548
t_7712,2.39474,35.88329,0.02869392,0.029796673
t_7713,2.34043,35.8885,0.025871802,0.02621949
t_7714,2.45548,35.92224,0.026558518,0.027067963
t_7715,2.40116,35.92748,0.028666425,0.029767813
t_7716,2.34682,35.9327,0.025127804,0.02532646
t_7717,2.46194,35.96642,0.027602876,0.028356276
t_7718,2.40759,35.97167,0.025292408,0.025509778
t_7719,2.35323,35.97689,0.02240884,0.02201265
t_772,6.9892,35.2616,0.0101265935,0.0045419447
t_7720,2.46842,36.0106,0.025010427,0.025077466
t_7721,2.19005,35.99243,0.02778921,0.028660564
t_7722,2.13563,35.99756,0.024539111,0.024471095
t_7723,2.25082,36.03148,0.026543347,0.027123038
t_7724,2.19638,36.03665,0.021222679,0.020523665
t_7725,2.14193,36.04178,0.024777431,0.024807297
t_7726,2.2572,36.07569,0.02675547,0.027326329
t_7727,2.20273,36.08086,0.027520644,0.028288689
t_7728,2.14825,36.08601,0.029470328,0.03080036
t_7729,2.26359,36.1199,0.029858349,0.03125481
t_773,7.32371,35.30471,0.008827786,0.0034342115
t_7730,2.20909,36.12508,0.031680588,0.03370479
t_7731,2.41404,36.01585,0.024663525,0.024722097
t_7732,2.35965,36.02109,0.023036396,0.02278409
t_7733,2.30524,36.0263,0.027824834,0.028770112
t_7734,2.47492,36.05477,0.036914717,0.040508207
t_7735,2.42051,36.06004,0.030599315,0.032207202
t_7736,2.36608,36.06528,0.031146409,0.03298769
t_7737,2.31165,36.0705,0.028241152,0.029256424
t_7738,2.48142,36.09895,0.033540513,0.035820685
t_7739,2.42699,36.10422,0.032597765,0.03471566
t_774,7.21812,35.31932,0.010996548,0.0047565396
t_7740,2.37253,36.10947,0.030161152,0.03161377
t_7741,2.03299,36.05199,0.024762956,0.024675773
t_7742,1.9785,36.05705,0.021552322,0.020717612
t_7743,2.09376,36.09113,0.023140362,0.022796687
t_7744,2.03925,36.09623,0.025154823,0.02521488
t_7745,1.98473,36.1013,0.022511784,0.021923319
t_7746,2.10006,36.13536,0.029254256,0.030514589
t_7747,2.04553,36.14047,0.026369393,0.026773583
t_7748,1.99098,36.14555,0.026357245,0.0267041
t_7749,2.10638,36.1796,0.029234573,0.030486433
t_775,7.11246,35.33383,0.008825545,0.0037434367
t_7750,2.05181,36.18471,0.028176708,0.02910299
t_7751,2.31807,36.1147,0.029563922,0.03083412
t_7752,2.43348,36.1484,0.03333055,0.03551191
t_7753,2.379,36.15366,0.032626774,0.034632444
t_7754,2.3245,36.1589,0.032786872,0.034947988
t_7755,2.43998,36.19258,0.037870888,0.04127349
t_7756,2.38547,36.19785,0.039338324,0.043678265
t_7757,2.33095,36.2031,0.039119575,0.04381958
t_7758,2.44651,36.23676,0.03634253,0.0390094
t_7759,2.39197,36.24204,0.032374628,0.034041394
t_776,7.00672,35.34826,0.0074894517,0.0031830363
t_7760,2.33741,36.24729,0.031765673,0.03341486
t_7761,2.15458,36.13023,0.026404494,0.026881067
t_7762,2.26999,36.16411,0.0361648,0.03987885
t_7763,2.21547,36.1693,0.0340358,0.036917347
t_7764,2.16093,36.17446,0.03133585,0.033247568
t_7765,2.27641,36.20831,0.03799026,0.0424873
t_7766,2.22186,36.21351,0.0378832,0.04304116
t_7767,2.16729,36.21868,0.036039453,0.040231723
t_7768,2.28284,36.25252,0.033651873,0.036010653
t_7769,2.22826,36.25772,0.032737054,0.03491979
t_777,7.34161,35.39123,0.011536654,0.0049749054
t_7770,2.17366,36.2629,0.029252084,0.030459236
t_7771,1.99723,36.1898,0.02233842,0.021803323
t_7772,1.94264,36.19487,0.023766855,0.023473384
t_7773,2.11271,36.22383,0.034303226,0.03768185
t_7774,2.05811,36.22895,0.03062132,0.03234549
t_7775,2.00351,36.23405,0.022174371,0.02163359
t_7776,1.94888,36.23912,0.019853223,0.018835071
t_7777,2.11905,36.26806,0.033884197,0.036804486
t_7778,2.06443,36.27319,0.03517075,0.039520435
t_7779,2.00979,36.27829,0.028154377,0.029080885
t_778,7.23592,35.40588,0.0077317897,0.0031011447
t_7780,1.95514,36.28337,0.028963218,0.030127995
t_7781,2.50103,36.23146,0.043540783,0.04858162
t_7782,2.61666,36.26494,0.038655877,0.040897258
t_7783,2.56214,36.2703,0.034732006,0.03608097
t_7784,2.5076,36.27563,0.040413648,0.043840196
t_7785,2.6233,36.30909,0.046946988,0.05120781
t_7786,2.56875,36.31446,0.03534089,0.03653938
t_7787,2.51417,36.3198,0.035475988,0.03707255
t_7788,2.62995,36.35324,0.043665886,0.04634051
t_7789,2.57537,36.35862,0.0353856,0.03625246
t_779,7.13016,35.42044,0.009242063,0.0040446674
t_7790,2.52077,36.36397,0.039325573,0.041739333
t_7791,1.924,36.06209,0.020490501,0.01938424
t_7792,1.86948,36.06711,0.020119574,0.018861067
t_7793,1.81495,36.0721,0.021120489,0.019918544
t_7794,1.76041,36.07707,0.021310102,0.02001859
t_7795,1.9302,36.10635,0.024812875,0.024641758
t_7796,1.87565,36.11138,0.022689598,0.021961069
t_7797,1.82109,36.11638,0.023614354,0.022969326
t_7798,1.76652,36.12135,0.020599129,0.019276584
t_7799,1.93641,36.15061,0.02558104,0.025658302
t_78,6.70229,32.63152,0.0064254715,0.00080297096
t_780,7.02432,35.43492,0.008399597,0.0037441817
t_7800,1.88184,36.15564,0.025104366,0.024978839
t_7801,1.59068,36.04752,0.020464681,0.018531777
t_7802,1.70585,36.08201,0.0169091,0.014929648
t_7803,1.65128,36.08693,0.018721912,0.016810685
t_7804,1.59669,36.09183,0.021526406,0.019859599
t_7805,1.71193,36.12631,0.021156697,0.019796794
t_7806,1.65733,36.13123,0.020504264,0.018907601
t_7807,1.60272,36.13614,0.019709889,0.017862955
t_7808,1.71803,36.1706,0.022786638,0.021804186
t_7809,1.6634,36.17553,0.022148538,0.02090835
t_781,7.67651,35.43312,0.008194455,0.0028292658
t_7810,1.60875,36.18044,0.020528127,0.018876294
t_7811,1.42694,36.06204,0.018296095,0.01566376
t_7812,1.5421,36.0967,0.01930451,0.01717136
t_7813,1.48749,36.10155,0.017870316,0.015455174
t_7814,1.43286,36.10637,0.017293239,0.014690141
t_7815,1.54809,36.14102,0.021355392,0.019599998
t_7816,1.49345,36.14587,0.0209208,0.018939734
t_7817,1.4388,36.1507,0.019860903,0.01756704
t_7818,1.5541,36.18533,0.021679297,0.020065963
t_7819,1.49943,36.19019,0.01881209,0.01664884
t_782,7.57095,35.44808,0.008805178,0.0032453153
t_7820,1.44474,36.19503,0.018886326,0.016572481
t_7821,1.82725,36.16065,0.025270935,0.025100403
t_7822,1.77264,36.16564,0.023874938,0.02325003
t_7823,1.88804,36.19991,0.024949841,0.024843834
t_7824,1.83342,36.20492,0.026139226,0.026269361
t_7825,1.77878,36.20992,0.023479829,0.022836275
t_7826,1.89425,36.24417,0.027058344,0.027563985
t_7827,1.8396,36.24919,0.024643054,0.024427986
t_7828,1.78494,36.2542,0.026464732,0.02667524
t_7829,1.90047,36.28843,0.02933408,0.030666117
t_783,7.46531,35.46295,0.009962449,0.0039755953
t_7830,1.84579,36.29347,0.026601966,0.026946273
t_7831,1.56012,36.22964,0.01860803,0.016648954
t_7832,1.50542,36.23451,0.019310309,0.01727949
t_7833,1.45071,36.23936,0.018224996,0.015931329
t_7834,1.56615,36.27395,0.019957684,0.018233418
t_7835,1.51142,36.27883,0.017965917,0.015869915
t_7836,1.45668,36.28369,0.01794577,0.0157008
t_7837,1.40192,36.28852,0.018464176,0.016105032
t_7838,1.5722,36.31826,0.018823601,0.017023616
t_7839,1.51744,36.32315,0.019227516,0.017331084
t_784,7.3596,35.47774,0.008731411,0.0035163448
t_7840,1.46267,36.32801,0.015735313,0.013396989
t_7841,1.72414,36.21488,0.023913387,0.02325142
t_7842,1.66948,36.21983,0.024855845,0.024357501
t_7843,1.6148,36.22475,0.024827225,0.024256352
t_7844,1.73026,36.25917,0.024720624,0.024323076
t_7845,1.67557,36.26412,0.024517003,0.023961797
t_7846,1.62087,36.26905,0.02018461,0.018635517
t_7847,1.7364,36.30346,0.021480825,0.020460455
t_7848,1.68168,36.30842,0.021073982,0.019861935
t_7849,1.62694,36.31335,0.02132411,0.020018745
t_785,7.69488,35.51948,0.008681311,0.0030923563
t_7850,1.74254,36.34774,0.01909223,0.017730884
t_7851,1.7911,36.29847,0.021790516,0.020935101
t_7852,1.90671,36.33269,0.023194417,0.022828676
t_7853,1.852,36.33773,0.023379149,0.02298089
t_7854,1.79728,36.34275,0.021443488,0.020571921
t_7855,1.91296,36.37695,0.022456942,0.021961743
t_7856,1.85823,36.382,0.025936794,0.02617017
t_7857,1.80347,36.38703,0.022954145,0.022420647
t_7858,1.91923,36.42121,0.024921523,0.02499696
t_7859,1.86446,36.42627,0.023388075,0.023060359
t_786,7.58922,35.53449,0.010507824,0.0041475976
t_7860,1.80968,36.4313,0.024392605,0.024208749
t_7861,2.07076,36.31742,0.026531575,0.027044028
t_7862,2.01609,36.32254,0.026494792,0.026989894
t_7863,1.96141,36.32763,0.023213048,0.022900918
t_7864,2.0771,36.36166,0.024776584,0.02484555
t_7865,2.0224,36.36678,0.025223874,0.025410946
t_7866,1.96769,36.37188,0.021299867,0.020612676
t_7867,2.08345,36.40589,0.023456845,0.023215936
t_7868,2.02873,36.41102,0.028036682,0.02894382
t_7869,1.97398,36.41613,0.024135076,0.024058452
t_787,7.48348,35.54941,0.008381982,0.0032473058
t_7870,2.08982,36.45012,0.023970578,0.02382507
t_7871,1.40788,36.33285,0.021445192,0.019550705
t_7872,1.57826,36.36257,0.018236779,0.016425814
t_7873,1.52347,36.36747,0.019297974,0.017473469
t_7874,1.46866,36.37234,0.017878417,0.015754635
t_7875,1.41385,36.37718,0.015889142,0.013480679
t_7876,1.52951,36.41178,0.017409379,0.015432436
t_7877,1.47468,36.41666,0.015376971,0.013121222
t_7878,1.41983,36.42151,0.018146278,0.015951823
t_7879,1.53557,36.4561,0.016675752,0.01467619
t_788,7.37766,35.56424,0.0101347985,0.0043165646
t_7880,1.4807,36.46098,0.015174361,0.012950007
t_7881,1.6878,36.35271,0.020723216,0.01951144
t_7882,1.63303,36.35765,0.016323773,0.014432231
t_7883,1.74871,36.39203,0.021669323,0.020785803
t_7884,1.69393,36.397,0.02148388,0.020453792
t_7885,1.63914,36.40195,0.020294324,0.018942751
t_7886,1.58433,36.40688,0.018901968,0.017224362
t_7887,1.75488,36.43631,0.018538598,0.017177423
t_7888,1.70007,36.44129,0.023673132,0.023119282
t_7889,1.64525,36.44625,0.020137114,0.018809708
t_789,7.71333,35.60583,0.009783896,0.0036584686
t_7890,1.59042,36.45119,0.021267066,0.019985724
t_7891,2.59684,36.13248,0.036693025,0.039329056
t_7892,2.5424,36.13781,0.031501044,0.032838248
t_7893,2.48795,36.14312,0.03472545,0.037218954
t_7894,2.65789,36.17127,0.040197674,0.043315053
t_7895,2.60343,36.17664,0.040012777,0.043464035
t_7896,2.54896,36.18198,0.039242204,0.042749144
t_7897,2.49448,36.18729,0.044736154,0.05149448
t_7898,2.66452,36.21542,0.042501546,0.045999978
t_7899,2.61004,36.22079,0.034334015,0.03572504
t_79,6.59964,32.64464,0.006756556,0.0008915291
t_790,7.60756,35.62088,0.008797149,0.003344947
t_7900,2.55554,36.22614,0.034281276,0.035908837
t_7901,2.99794,36.22676,0.06706359,0.07300006
t_7902,2.94352,36.23229,0.057114772,0.060830407
t_7903,2.88908,36.23779,0.05653326,0.061011564
t_7904,3.00479,36.27085,0.060775008,0.0632311
t_7905,2.95033,36.27639,0.056582697,0.058986615
t_7906,2.89586,36.2819,0.048928645,0.050286546
t_7907,3.01164,36.31494,0.06253225,0.06395
t_7908,2.95716,36.32049,0.06491165,0.06842344
t_7909,2.90266,36.32601,0.05018087,0.051032282
t_791,5.26383,32.18411,0.006997238,0.00096272246
t_7910,2.84815,36.3315,0.04853325,0.049939863
t_7911,2.78016,36.24872,0.045434643,0.048179734
t_7912,2.72567,36.25415,0.046796463,0.050646212
t_7913,2.67118,36.25956,0.045359194,0.04930645
t_7914,2.84138,36.28739,0.051412337,0.054437403
t_7915,2.78688,36.29285,0.049048927,0.052244097
t_7916,2.73237,36.29829,0.04122707,0.04281022
t_7917,2.67784,36.3037,0.042888265,0.045445833
t_7918,2.79362,36.33697,0.046633113,0.04834048
t_7919,2.73908,36.34242,0.047709398,0.05040317
t_792,5.27778,32.27154,0.0062903543,0.00088112295
t_7920,2.68452,36.34784,0.039347354,0.040246256
t_7921,3.01852,36.35903,0.06584037,0.06655183
t_7922,2.964,36.36458,0.058153994,0.058650073
t_7923,2.90948,36.37011,0.06889079,0.073771596
t_7924,2.85494,36.37561,0.05042727,0.05137257
t_7925,3.0254,36.40311,0.06898593,0.06885631
t_7926,2.97086,36.40867,0.06991955,0.0717678
t_7927,2.91631,36.41421,0.05872917,0.059356987
t_7928,2.86173,36.41973,0.06747913,0.07169508
t_7929,2.97774,36.45277,0.07048628,0.07058786
t_793,5.2918,32.35895,0.0042803907,0.0005736297
t_7930,2.92315,36.45831,0.085759476,0.09169852
t_7931,2.80038,36.38109,0.04716723,0.04811376
t_7932,2.74581,36.38655,0.044251565,0.04510816
t_7933,2.69122,36.39198,0.04157298,0.042466164
t_7934,2.80715,36.42521,0.050597105,0.05126569
t_7935,2.75255,36.43068,0.059299815,0.06346803
t_7936,2.69793,36.43612,0.055509552,0.059636578
t_7937,2.81393,36.46933,0.066474,0.07013956
t_7938,2.7593,36.47481,0.06782168,0.07352259
t_7939,2.70466,36.48026,0.067508616,0.075067036
t_794,5.18878,32.37083,0.0070216497,0.0010991684
t_7940,2.82073,36.51345,0.08198475,0.08890954
t_7941,2.86855,36.46384,0.061006103,0.061697282
t_7942,2.98462,36.49686,0.08609688,0.08705121
t_7943,2.93001,36.50241,0.0714094,0.07098547
t_7944,2.87538,36.50794,0.08588057,0.09140019
t_7945,2.99153,36.54095,0.12852001,0.13786383
t_7946,2.93688,36.54651,0.11403186,0.12278059
t_7947,2.88222,36.55205,0.1001466,0.10787976
t_7948,2.99844,36.58504,0.15105942,0.16509971
t_7949,2.94377,36.59061,0.13225052,0.1483019
t_795,5.30587,32.44636,0.0049871276,0.00073140237
t_7950,2.88908,36.59616,0.11570528,0.12970106
t_7951,3.14838,36.48005,0.106631696,0.10388164
t_7952,3.09381,36.48567,0.096394435,0.09484088
t_7953,3.03922,36.49128,0.08858941,0.08799768
t_7954,3.15537,36.52411,0.12810704,0.12508994
t_7955,3.10077,36.52975,0.14654852,0.15175278
t_7956,3.04616,36.53536,0.14573014,0.1591752
t_7957,3.16238,36.56817,0.2115682,0.22189534
t_7958,3.10775,36.57382,0.19145544,0.20294452
t_7959,3.0531,36.57944,0.1716169,0.18481651
t_796,5.20276,32.45828,0.0066978764,0.0010882174
t_7960,3.1694,36.61223,0.26589298,0.2809568
t_7961,2.65671,36.52982,0.0700998,0.08174549
t_7962,2.602,36.53523,0.065838516,0.07817765
t_7963,2.54728,36.54062,0.062094938,0.0755614
t_7964,2.49255,36.54598,0.046797767,0.050692715
t_7965,2.66343,36.57397,0.05741406,0.060951192
t_7966,2.6087,36.57938,0.06452591,0.072513334
t_7967,2.55395,36.58478,0.04704091,0.04979674
t_7968,2.49918,36.59015,0.047808915,0.051683865
t_7969,2.61541,36.62353,0.05322519,0.056274664
t_797,5.32001,32.53376,0.006924726,0.0011665137
t_7970,2.56063,36.62894,0.04905014,0.052017562
t_7971,2.76607,36.51893,0.07524484,0.082171164
t_7972,2.7114,36.52439,0.07481695,0.08564444
t_7973,2.82755,36.55757,0.090326354,0.09824182
t_7974,2.77286,36.56306,0.08640845,0.0985757
t_7975,2.71815,36.56852,0.07856536,0.08961403
t_7976,2.83437,36.60168,0.10281186,0.11855088
t_7977,2.77965,36.60718,0.09223415,0.10838694
t_7978,2.72492,36.61266,0.07107334,0.07613948
t_7979,2.67017,36.61811,0.059197955,0.062571354
t_798,5.21681,32.54572,0.007664796,0.0013706859
t_7980,2.84122,36.64579,0.096811235,0.102193385
t_7981,3.00538,36.62912,0.17579414,0.19254956
t_7982,2.95067,36.6347,0.13799012,0.14403895
t_7983,2.89595,36.64026,0.11271053,0.1178914
t_7984,3.01233,36.67321,0.20516454,0.21730882
t_7985,2.95759,36.6788,0.16076617,0.16966814
t_7986,2.90284,36.68436,0.12659687,0.13315617
t_7987,2.84808,36.68991,0.10696827,0.11378
t_7988,3.01929,36.71729,0.21373075,0.21629319
t_7989,2.96452,36.72289,0.16103972,0.16532409
t_799,5.3342,32.62115,0.0051405854,0.00084299693
t_7990,2.90974,36.72847,0.13799703,0.14692509
t_7991,2.28929,36.29672,0.027615352,0.028148433
t_7992,2.23468,36.30193,0.027943335,0.028674556
t_7993,2.18005,36.30712,0.023822019,0.023626424
t_7994,2.12541,36.31228,0.02331622,0.023047933
t_7995,2.29575,36.34092,0.026525227,0.026710575
t_7996,2.24111,36.34614,0.025364397,0.025395311
t_7997,2.18645,36.35134,0.024280054,0.024149003
t_7998,2.13178,36.35651,0.030851854,0.032507896
t_7999,2.30222,36.38512,0.02769164,0.028063346
t_8,7.74506,32.05016,0.004452433,0.0002543601
t_80,7.72503,32.49593,0.005794382,0.0004668898
t_800,5.23091,32.63315,0.005975531,0.0010443989
t_8000,2.24755,36.39035,0.02655041,0.026792815
t_8001,2.45304,36.28094,0.041656617,0.04590903
t_8002,2.39847,36.28623,0.031149462,0.032303464
t_8003,2.34389,36.29149,0.032210547,0.03386455
t_8004,2.45959,36.32512,0.039949488,0.043279264
t_8005,2.40499,36.33041,0.03436898,0.036272455
t_8006,2.35038,36.33568,0.032910164,0.03462573
t_8007,2.46615,36.36929,0.047615718,0.05370395
t_8008,2.41152,36.37459,0.036724485,0.039127626
t_8009,2.35688,36.37987,0.03166903,0.032869805
t_801,5.161,32.19592,0.00680288,0.0009488405
t_8010,2.47273,36.41347,0.042178635,0.045618363
t_8011,2.63662,36.39739,0.045490604,0.04814925
t_8012,2.582,36.40277,0.044444595,0.047465254
t_8013,2.52737,36.40813,0.037667334,0.039233457
t_8014,2.6433,36.44154,0.054083485,0.05877588
t_8015,2.58866,36.44693,0.054763846,0.06077113
t_8016,2.534,36.45229,0.03927038,0.040931366
t_8017,2.65,36.48568,0.06602564,0.075727805
t_8018,2.59532,36.49108,0.06178007,0.07101934
t_8019,2.54063,36.49646,0.05799064,0.066750884
t_802,5.05811,32.20764,0.00477642,0.0006195982
t_8020,2.48593,36.50181,0.053329017,0.060553018
t_8021,2.19287,36.39556,0.02812324,0.02887947
t_8022,2.13817,36.40074,0.028391602,0.029313805
t_8023,2.25401,36.43456,0.026821679,0.027052125
t_8024,2.1993,36.43977,0.025502848,0.025553003
t_8025,2.14457,36.44496,0.031530533,0.0332992
t_8026,2.26048,36.47877,0.030663565,0.031791396
t_8027,2.20574,36.48399,0.030430857,0.031684972
t_8028,2.15098,36.48918,0.032541543,0.03456111
t_8029,2.26697,36.52297,0.03745658,0.040528398
t_803,5.17486,32.28338,0.0058008702,0.0008147506
t_8030,2.2122,36.5282,0.03122335,0.03262592
t_8031,2.41807,36.41878,0.035857625,0.03777205
t_8032,2.3634,36.42406,0.037408676,0.040145833
t_8033,2.30871,36.42932,0.02809371,0.028457984
t_8034,2.47932,36.45764,0.040885363,0.04359604
t_8035,2.42463,36.46296,0.044494607,0.04894269
t_8036,2.36993,36.46825,0.038816795,0.0418006
t_8037,2.31521,36.47352,0.034913737,0.037026607
t_8038,2.43121,36.50714,0.047515593,0.052805882
t_8039,2.37648,36.51244,0.04205803,0.04589582
t_804,5.07188,32.29514,0.006220601,0.0009118147
t_8040,2.32173,36.51772,0.044779006,0.050444074
