# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_7163,1.11372,35.77513,0.01752238,0.015771044
t_7164,1.05926,35.77974,0.020878466,0.019643618
t_7165,1.17389,35.81486,0.016965821,0.015480944
t_7166,1.1194,35.8195,0.014263378,0.012320163
t_7167,1.06491,35.82413,0.016943099,0.015055459
t_7168,1.17961,35.85923,0.01662569,0.015224213
t_7169,1.1251,35.86388,0.017086001,0.015550162
t_717,6.7433,35.11656,0.010021081,0.005313724
t_7170,1.07058,35.86851,0.018586453,0.017058946
t_7171,0.89579,35.79345,0.014173196,0.011439521
t_7172,0.84128,35.79797,0.01842599,0.015734553
t_7173,0.78675,35.80246,0.016918475,0.013861049
t_7174,1.01041,35.82873,0.016876776,0.014777515
t_7175,0.95589,35.8333,0.01877274,0.016698463
t_7176,0.90136,35.83785,0.015784713,0.013204476
t_7177,0.84682,35.84238,0.01604177,0.013272855
t_7178,0.79226,35.84688,0.017773623,0.014909554
t_7179,1.01605,35.87312,0.016775718,0.014794373
t_718,6.63765,35.13059,0.01087157,0.0061133974
t_7180,0.9615,35.8777,0.0167322,0.014539488
t_7181,1.22835,35.81019,0.014798689,0.013231
t_7182,1.34307,35.84512,0.018829752,0.018412072
t_7183,1.28859,35.84984,0.017643807,0.016791696
t_7184,1.23411,35.85455,0.017489197,0.016414609
t_7185,1.3489,35.88946,0.015334918,0.01438624
t_7186,1.29439,35.8942,0.014966162,0.013803715
t_7187,1.23988,35.89891,0.018854165,0.018168487
t_7188,1.35474,35.9338,0.015544402,0.014735715
t_7189,1.3002,35.93855,0.017213024,0.016531292
t_719,6.86615,35.18917,0.011992693,0.0065427828
t_7190,1.24566,35.94327,0.018742718,0.018168371
t_7191,1.18535,35.90359,0.01838621,0.017396722
t_7192,1.13081,35.90826,0.016009321,0.014458026
t_7193,1.07626,35.9129,0.016974956,0.015346863
t_7194,1.0217,35.91751,0.017106712,0.015285969
t_7195,1.1911,35.94796,0.015821166,0.014540473
t_7196,1.13654,35.95263,0.014428714,0.012813069
t_7197,1.08195,35.95728,0.016475208,0.014902819
t_7198,1.02736,35.9619,0.018185979,0.01663489
t_7199,1.19687,35.99233,0.0174852,0.016584491
t_72,6.89167,32.51828,0.008550188,0.0012277182
t_720,6.76047,35.20334,0.01106857,0.0061536785
t_7200,1.14227,35.99701,0.018071014,0.017065618
t_7201,1.46376,35.92425,0.018428665,0.018553618
t_7202,1.40925,35.92904,0.018974598,0.019055218
t_7203,1.52419,35.96375,0.020769546,0.021835154
t_7204,1.46967,35.96857,0.020741241,0.021615207
t_7205,1.41514,35.97337,0.022953067,0.024341285
t_7206,1.53015,36.00807,0.021019148,0.02227075
t_7207,1.4756,36.0129,0.018659296,0.019058919
t_7208,1.42103,36.01771,0.01982756,0.020370381
t_7209,1.53612,36.05239,0.024506489,0.02709327
t_721,7.58583,35.00119,0.009068946,0.0033276186
t_7210,1.48153,36.05722,0.019781131,0.02059135
t_7211,0.80886,35.98014,0.021426152,0.02022105
t_7212,0.9784,36.01089,0.023137933,0.02368207
t_7213,0.92375,36.01547,0.021834482,0.021086335
t_7214,0.86909,36.02003,0.021590745,0.020580025
t_7215,0.81442,36.02456,0.017183015,0.0147288265
t_7216,0.98406,36.05529,0.018238654,0.016707392
t_7217,0.92938,36.05988,0.017083624,0.015172623
t_7218,0.87469,36.06444,0.016312221,0.014110083
t_7219,0.81999,36.06898,0.015859522,0.013415156
t_722,7.48077,35.01591,0.011168286,0.004542714
t_7220,0.98973,36.09968,0.016428305,0.014760159
t_7221,1.36059,35.97815,0.020750053,0.021223798
t_7222,1.30603,35.9829,0.020335967,0.020482706
t_7223,1.25146,35.98762,0.018727474,0.018277394
t_7224,1.36646,36.02249,0.020311251,0.020790115
t_7225,1.31187,36.02725,0.018946921,0.018873246
t_7226,1.25726,36.03198,0.02001863,0.019992791
t_7227,1.37233,36.06683,0.019393343,0.019740595
t_7228,1.31771,36.0716,0.01963946,0.019851914
t_7229,1.26308,36.07634,0.018964358,0.018803738
t_723,7.37564,35.03055,0.008938732,0.0035791588
t_7230,1.37823,36.11117,0.022736171,0.024200303
t_7231,1.08766,36.00166,0.018437127,0.017275836
t_7232,1.03304,36.00629,0.015645368,0.013890037
t_7233,1.20265,36.03669,0.019260356,0.018833335
t_7234,1.14802,36.04138,0.01810162,0.017219873
t_7235,1.09338,36.04604,0.021621257,0.021374147
t_7236,1.03872,36.05068,0.018849572,0.017653923
t_7237,1.20844,36.08106,0.019362073,0.019077078
t_7238,1.15378,36.08575,0.024357408,0.02591948
t_7239,1.09911,36.09042,0.022458477,0.022658335
t_724,7.70889,35.07274,0.011239902,0.004278478
t_7240,1.04443,36.09506,0.019060187,0.018020416
t_7241,0.93502,36.10428,0.01701206,0.015196845
t_7242,0.8803,36.10885,0.015544378,0.013379856
t_7243,0.82557,36.11339,0.016048076,0.0137100145
t_7244,0.77082,36.11791,0.016340094,0.013804211
t_7245,0.99541,36.14407,0.01727844,0.0158189
t_7246,0.94068,36.14868,0.018753635,0.01729012
t_7247,0.88593,36.15325,0.016658388,0.014681525
t_7248,0.83116,36.15781,0.015290035,0.012993457
t_7249,0.77639,36.16234,0.0154976165,0.013006245
t_725,7.60381,35.08759,0.010966164,0.0043293773
t_7250,1.00111,36.18846,0.018998962,0.017923895
t_7251,1.32358,36.11594,0.02040394,0.020932384
t_7252,1.26891,36.12069,0.020205494,0.020464838
t_7253,1.38413,36.15551,0.022730667,0.024300516
t_7254,1.32945,36.16029,0.023018414,0.024483908
t_7255,1.27476,36.16505,0.025653448,0.028368589
t_7256,1.22006,36.16978,0.025200702,0.027521316
t_7257,1.39005,36.19984,0.025542395,0.02839847
t_7258,1.33534,36.20463,0.023582866,0.025365358
t_7259,1.28062,36.2094,0.019223472,0.0194352
t_726,7.49866,35.10236,0.010528185,0.0042955484
t_7260,1.22588,36.21414,0.022670355,0.02367513
t_7261,0.5086,35.78011,0.018324113,0.014410541
t_7262,0.39945,35.78877,0.013613809,0.009263085
t_7263,0.73222,35.80693,0.016114322,0.012824125
t_7264,0.7377,35.85136,0.017025858,0.013886656
t_7265,0.62853,35.86024,0.015950097,0.0123684285
t_7266,0.51931,35.86903,0.01452437,0.010615057
t_7267,0.41005,35.87772,0.012979258,0.008891686
t_7268,0.74319,35.89579,0.017893827,0.014948269
t_7269,0.74869,35.94022,0.020998701,0.019392032
t_727,7.39343,35.11705,0.009815748,0.004111321
t_7270,0.6394,35.94913,0.020204373,0.01782724
t_7271,0.29026,35.79733,0.012261568,0.0078256875
t_7272,0.18103,35.8058,0.015456318,0.010180112
t_7273,0.07174,35.81417,0.011141961,0.006415692
t_7274,-0.03758,35.82244,0.01085372,0.0059577124
t_7275,0.30074,35.88631,0.016115153,0.011350366
t_7276,0.19138,35.8948,0.01708873,0.012091737
t_7277,0.08198,35.9032,0.013910645,0.0086569255
t_7278,-0.02747,35.91149,0.0110079255,0.006177792
t_7279,0.31126,35.97528,0.014682119,0.010186212
t_728,7.72705,35.15909,0.010829952,0.004147766
t_7280,0.20178,35.9838,0.01442678,0.009591572
t_7281,0.90694,35.88226,0.016238997,0.013802264
t_7282,0.85237,35.88679,0.015931979,0.013275284
t_7283,0.79778,35.8913,0.01612746,0.013274113
t_7284,0.96712,35.9221,0.013867915,0.011607687
t_7285,0.91253,35.92667,0.016999915,0.014741002
t_7286,0.85793,35.93121,0.015282622,0.012710145
t_7287,0.80332,35.93572,0.019783428,0.017556956
t_7288,0.97275,35.9665,0.014550089,0.012418075
t_7289,0.91814,35.97107,0.020922303,0.01959936
t_729,7.62187,35.17399,0.010099234,0.003969003
t_7290,0.8635,35.97562,0.02147064,0.02033257
t_7291,-0.25637,35.83868,0.010208177,0.005063906
t_7292,-0.36583,35.84666,0.012766038,0.0064527728
t_7293,0.53007,35.95794,0.018990392,0.01563659
t_7294,0.42069,35.96666,0.01180121,0.008037384
t_7295,0.75421,35.98464,0.021044843,0.01947234
t_7296,0.75973,36.02907,0.015188842,0.012418574
t_7297,0.65033,36.03801,0.014493159,0.01133159
t_7298,0.54087,36.04685,0.013717728,0.010218674
t_7299,0.43137,36.0556,0.014436759,0.010507935
t_73,6.78925,32.53152,0.007346605,0.0010374534
t_730,7.51661,35.18881,0.009026392,0.003608781
t_7300,0.76527,36.07349,0.0148161035,0.012129556
t_7301,0.6613,36.12688,0.013956249,0.0109697655
t_7302,0.55172,36.13576,0.014420562,0.011036959
t_7303,0.09226,35.99222,0.011534055,0.006945668
t_7304,0.32182,36.06424,0.012882379,0.008773488
t_7305,0.21223,36.07279,0.0104445815,0.0064983373
t_7306,0.33243,36.1532,0.013560637,0.009492961
t_7307,0.4421,36.14453,0.014554996,0.010771182
t_7308,0.67232,36.21576,0.014626325,0.0117833065
t_7309,0.56262,36.22466,0.016794592,0.013558719
t_731,7.27044,35.0451,0.010746872,0.004716148
t_7310,0.45288,36.23346,0.013405148,0.009845364
t_7311,0.68339,36.30462,0.01657222,0.013936562
t_7312,0.57357,36.31355,0.014145772,0.011045712
t_7313,1.21424,36.12542,0.025128303,0.027390432
t_7314,1.15955,36.13012,0.024937158,0.02707984
t_7315,1.10485,36.13479,0.02009002,0.019626442
t_7316,1.05014,36.13945,0.01650201,0.01514668
t_7317,1.16534,36.17449,0.019492453,0.019232541
t_7318,1.11061,36.17917,0.02004537,0.019680414
t_7319,1.05587,36.18383,0.01692008,0.015719216
t_732,7.16516,35.05957,0.009338656,0.004127292
t_7320,1.17114,36.21885,0.023749879,0.025023792
t_7321,1.11638,36.22355,0.017766155,0.017016511
t_7322,1.0616,36.22821,0.019095987,0.018380137
t_7323,0.94634,36.19307,0.016911924,0.015276686
t_7324,0.89156,36.19766,0.02055403,0.019365013
t_7325,0.83677,36.20222,0.01772035,0.015724767
t_7326,0.78197,36.20676,0.015539263,0.013132231
t_7327,1.00682,36.23286,0.018841036,0.017834278
t_7328,0.95202,36.23747,0.018089747,0.016712552
t_7329,0.89721,36.24207,0.018925533,0.017446449
t_733,7.05981,35.07394,0.010576452,0.0050327186
t_7330,0.84239,36.24663,0.018273855,0.016443698
t_7331,0.78755,36.25118,0.014726742,0.01235585
t_7332,1.01254,36.27724,0.018158777,0.017118553
t_7333,1.39598,36.24418,0.024942791,0.027579814
t_7334,1.34124,36.24898,0.019011166,0.01944924
t_7335,1.28649,36.25375,0.019680742,0.02010427
t_7336,1.23172,36.2585,0.020723823,0.021212881
t_7337,1.34715,36.29332,0.020012563,0.020813867
t_7338,1.29237,36.2981,0.021472078,0.022501789
t_7339,1.23758,36.30286,0.023585679,0.025136443
t_734,6.95438,35.08824,0.00857122,0.0040379292
t_7340,1.35308,36.33766,0.025225647,0.027985528
t_7341,1.29827,36.34245,0.02197411,0.0232521
t_7342,1.24345,36.34721,0.021420648,0.022296757
t_7343,1.17695,36.26322,0.019111503,0.018959068
t_7344,1.12216,36.26792,0.020144597,0.020006135
t_7345,1.06735,36.27259,0.019723335,0.019239957
t_7346,1.18277,36.30759,0.017794266,0.017430352
t_7347,1.12795,36.31229,0.018671092,0.018280605
t_7348,1.07312,36.31698,0.020138478,0.019845186
t_7349,1.18861,36.35195,0.019044729,0.019046267
t_735,7.28812,35.13165,0.009148545,0.0039358474
t_7350,1.13376,36.35667,0.016815796,0.016122585
t_7351,1.07889,36.36135,0.017741926,0.017014928
t_7352,1.02402,36.36602,0.018124705,0.017241167
t_7353,0.95771,36.28187,0.016632931,0.015131429
t_7354,0.90287,36.28647,0.014717057,0.012805506
t_7355,0.84802,36.29105,0.014078759,0.011938257
t_7356,0.79315,36.2956,0.014266234,0.01194332
t_7357,1.01827,36.32163,0.019178273,0.018419668
t_7358,0.96342,36.32626,0.016589219,0.015158085
t_7359,0.90855,36.33087,0.015044961,0.013228586
t_736,7.18274,35.14616,0.010304512,0.0047714305
t_7360,0.85366,36.33546,0.013959422,0.011875729
t_7361,0.79877,36.34001,0.01642284,0.014305654
t_7362,0.96913,36.37066,0.01586009,0.014401294
t_7363,0.91423,36.37527,0.015124099,0.01337834
t_7364,0.85932,36.37987,0.01601498,0.014149753
t_7365,0.80439,36.38443,0.015647177,0.013533275
t_7366,0.97486,36.41505,0.016103448,0.014739934
t_7367,0.91993,36.41968,0.016514707,0.014990132
t_7368,1.19446,36.39631,0.021321597,0.022013495
t_7369,1.13958,36.40104,0.017535808,0.017054236
t_737,7.07728,35.16058,0.010579017,0.005146171
t_7370,1.08468,36.40573,0.01737936,0.016653195
t_7371,1.02978,36.41041,0.014693731,0.013349107
t_7372,1.20032,36.44068,0.01876509,0.0188428
t_7373,1.14541,36.44541,0.019336302,0.019328084
t_7374,1.09049,36.45011,0.016330436,0.015472824
t_7375,1.03555,36.45479,0.01640196,0.015351815
t_7376,1.20619,36.48504,0.020670272,0.02131921
t_7377,1.15125,36.48977,0.016355366,0.015759042
t_7378,1.35902,36.382,0.01953268,0.02034692
t_7379,1.30418,36.3868,0.022036377,0.023418812
t_738,6.97175,35.17492,0.011880189,0.0062103877
t_7380,1.24932,36.39157,0.025291702,0.02784152
t_7381,1.36497,36.42634,0.021042695,0.022389963
t_7382,1.3101,36.43114,0.023894908,0.026026199
t_7383,1.25522,36.43592,0.023123551,0.024733532
t_7384,1.37094,36.47068,0.01786222,0.018340884
t_7385,1.31604,36.47549,0.023705449,0.025834901
t_7386,1.26112,36.48028,0.018095337,0.018270755
t_7387,1.37692,36.51501,0.025100464,0.02808356
t_7388,1.32199,36.51983,0.021442723,0.022848539
t_7389,1.26704,36.52463,0.019747796,0.020424327
t_739,7.30588,35.21818,0.009642285,0.0042896383
t_7390,1.38291,36.55935,0.021098474,0.022655716
t_7391,2.15066,35.32396,0.0279528,0.03289211
t_7392,2.26479,35.35804,0.028615372,0.033815734
t_7393,2.21081,35.36313,0.028908446,0.03462995
t_7394,2.15682,35.36819,0.028393244,0.033604767
t_7395,2.27102,35.40225,0.0296335,0.035764314
t_7396,2.21701,35.40735,0.029368522,0.03535275
t_7397,2.16299,35.41242,0.029011432,0.034733776
t_7398,2.27726,35.44646,0.030105032,0.036520425
t_7399,2.22322,35.45156,0.030426951,0.03752135
t_74,6.68676,32.54468,0.0073605245,0.0010806278
t_740,7.20039,35.23274,0.009060892,0.0041476474
t_7400,2.16918,35.45664,0.029371776,0.035255194
t_7401,2.0488,35.37824,0.02782242,0.032687206
t_7402,1.99477,35.38323,0.020593403,0.021305736
t_7403,2.10896,35.41746,0.028806118,0.034498394
t_7404,2.05491,35.42248,0.028283332,0.03346181
t_7405,2.00085,35.42748,0.027655479,0.032183412
t_7406,1.94678,35.43246,0.02739592,0.03177981
t_7407,2.11512,35.4617,0.029341105,0.035411704
t_7408,2.06104,35.46673,0.029170139,0.03533946
t_7409,2.00695,35.47173,0.028517833,0.03395741
t_741,7.41128,35.20354,0.012338843,0.005638851
t_7410,1.95285,35.47672,0.028069308,0.03312571
t_7411,2.28351,35.49067,0.030809017,0.037751418
t_7412,2.22945,35.49578,0.030775618,0.0378821
t_7413,2.17538,35.50087,0.030350158,0.03715529
t_7414,2.28978,35.53488,0.031637553,0.039213262
t_7415,2.23569,35.54,0.029026978,0.03452304
t_7416,2.18159,35.54509,0.029664703,0.035581682
t_7417,2.12747,35.55016,0.030408146,0.037182372
t_7418,2.29607,35.57909,0.03181193,0.03933367
t_7419,2.24195,35.58422,0.031039562,0.037971724
t_742,7.74528,35.24543,0.011247366,0.004438804
t_7420,2.18781,35.58932,0.026828839,0.031189445
t_7421,2.44562,35.4752,0.03159077,0.038973227
t_7422,2.3916,35.48038,0.030710291,0.03740907
t_7423,2.33756,35.48554,0.029923126,0.036040302
t_7424,2.45197,35.51939,0.03330391,0.04214621
t_7425,2.39792,35.52457,0.030012978,0.03625693
t_7426,2.34386,35.52974,0.029536093,0.035448786
t_7427,2.45834,35.56357,0.032693017,0.040728573
t_7428,2.40426,35.56877,0.032261748,0.040015105
t_7429,2.35017,35.57394,0.029179286,0.034981232
t_743,7.64001,35.26038,0.01037996,0.0041859313
t_7430,2.46472,35.60775,0.035222676,0.04532124
t_7431,2.12129,35.50593,0.029976182,0.036552478
t_7432,2.06718,35.51097,0.02932763,0.03527746
t_7433,2.01307,35.51599,0.029113576,0.035058822
t_7434,1.95894,35.52098,0.029257406,0.036224604
t_7435,2.07334,35.55521,0.030673025,0.038372476
t_7436,2.01919,35.56023,0.029881956,0.0366069
t_7437,1.96504,35.56523,0.024428014,0.02706073
t_7438,2.07951,35.59945,0.025661267,0.029254312
t_7439,2.02533,35.60448,0.028584752,0.033676542
t_744,7.53465,35.27524,0.012027347,0.0053104823
t_7440,1.97115,35.60949,0.024727602,0.027661376
t_7441,2.13367,35.5944,0.02559292,0.029282922
t_7442,2.30236,35.62329,0.02890898,0.034587596
t_7443,2.24821,35.62843,0.033134226,0.041984867
t_7444,2.19405,35.63354,0.029167373,0.0348246
t_7445,2.13988,35.63863,0.028542396,0.03377757
t_7446,2.2545,35.67264,0.027648535,0.032719877
t_7447,2.2003,35.67776,0.03200941,0.03959223
t_7448,2.1461,35.68286,0.027856471,0.032847393
t_7449,2.26079,35.71685,0.029866947,0.03610127
t_745,7.42922,35.29002,0.010017331,0.004385354
t_7450,2.20657,35.72198,0.03426756,0.043957457
t_7451,2.41062,35.61295,0.033445563,0.04200362
t_7452,2.3565,35.61814,0.029596295,0.035700846
t_7453,2.47112,35.65193,0.035744708,0.045923512
t_7454,2.41698,35.65714,0.034123577,0.043042842
t_7455,2.36283,35.66233,0.031067627,0.038015053
t_7456,2.30867,35.6675,0.025222931,0.029285697
t_7457,2.47753,35.69611,0.03288798,0.040898282
t_7458,2.42336,35.70133,0.03518602,0.044726007
t_7459,2.36919,35.70653,0.0355197,0.045538843
t_746,7.7636,35.33176,0.01228446,0.005100759
t_7460,2.315,35.7117,0.030884659,0.03770719
t_7461,2.08569,35.64369,0.02994184,0.036055878
t_7462,2.03149,35.64873,0.02648701,0.030485667
t_7463,1.97727,35.65375,0.02497337,0.028182495
t_7464,2.09188,35.68793,0.02754537,0.032292746
t_7465,2.03765,35.69298,0.025851315,0.02971552
t_7466,1.98341,35.698,0.025365042,0.028905014
t_7467,2.09809,35.73216,0.028392201,0.033676405
t_7468,2.04383,35.73722,0.026727108,0.031124154
t_7469,1.98956,35.74225,0.025067525,0.028636841
t_747,7.65822,35.34675,0.010766732,0.004462026
t_7470,2.10431,35.7764,0.029054442,0.034770906
t_7471,2.48395,35.74028,0.031416606,0.038598698
t_7472,2.42976,35.74551,0.034603428,0.043558355
t_7473,2.37555,35.75072,0.036043957,0.046160582
t_7474,2.32133,35.7559,0.030390829,0.036972553
t_7475,2.43617,35.7897,0.032558464,0.040256042
t_7476,2.38193,35.79491,0.03368252,0.04200384
t_7477,2.32768,35.8001,0.02940875,0.035499167
t_7478,2.44259,35.83388,0.037105262,0.047258448
t_7479,2.38833,35.8391,0.033114742,0.041021615
t_748,7.55276,35.36167,0.010132761,0.0043255906
t_7480,2.33405,35.8443,0.03005429,0.03641674
t_7481,2.15234,35.72708,0.032100238,0.03974419
t_7482,2.2671,35.76106,0.03176497,0.039056085
t_7483,2.21285,35.7662,0.028217984,0.033639863
t_7484,2.15859,35.77131,0.026374558,0.030887298
t_7485,2.27342,35.80527,0.027626392,0.03284532
t_7486,2.21915,35.81042,0.02774309,0.032987043
t_7487,2.16485,35.81554,0.026560474,0.031221176
t_7488,2.27976,35.84948,0.032557778,0.04021599
t_7489,2.22545,35.85463,0.030458191,0.0370229
t_749,7.44723,35.37649,0.012460836,0.005913267
t_7490,2.17113,35.85976,0.026111702,0.030596789
t_7491,1.63388,35.55043,0.02069493,0.020899514
t_7492,1.57966,35.55525,0.016830198,0.01600937
t_7493,1.74827,35.585,0.022108749,0.023276187
t_7494,1.69405,35.58988,0.021980483,0.022942433
t_7495,1.63981,35.59473,0.021185672,0.021727785
t_7496,1.58556,35.59957,0.021824216,0.022379853
t_7497,1.75427,35.62928,0.024077103,0.026176663
t_7498,1.70001,35.63417,0.023159595,0.024730919
t_7499,1.64575,35.63904,0.018835077,0.01892981
t_75,6.5842,32.55777,0.008479828,0.0013542235
t_750,7.782,35.41808,0.010928,0.0044105584
t_7500,1.59147,35.64388,0.018355906,0.01816393
t_7501,1.92304,35.65874,0.023615703,0.02615291
t_7502,1.8688,35.66371,0.02508962,0.028087981
t_7503,1.81454,35.66865,0.022793926,0.024744684
t_7504,1.92915,35.703,0.023936443,0.026771357
t_7505,1.87488,35.70798,0.02255357,0.024739772
t_7506,1.8206,35.71293,0.024383519,0.027117405
t_7507,1.7663,35.71786,0.021607209,0.02316287
t_7508,1.93527,35.74726,0.026959049,0.031271387
t_7509,1.88097,35.75225,0.02360414,0.026338156
t_751,6.65472,35.21741,0.010890139,0.0062680324
t_7510,1.82666,35.75721,0.024271756,0.027114192
t_7511,1.42856,35.65826,0.01762148,0.0167386
t_7512,1.54307,35.69301,0.018201647,0.017939415
t_7513,1.48874,35.69781,0.018431475,0.018045712
t_7514,1.43439,35.70259,0.018177466,0.017557614
t_7515,1.54898,35.73733,0.021404885,0.022135593
t_7516,1.49461,35.74214,0.017014068,0.016477231
t_7517,1.44024,35.74692,0.015216325,0.014211369
t_7518,1.5549,35.78165,0.020907745,0.021653984
t_7519,1.5005,35.78646,0.015822908,0.015189788
t_752,6.54889,35.2314,0.01203878,0.0073762927
t_7520,1.4461,35.79126,0.020203926,0.020365285
t_7521,1.76028,35.67357,0.023669282,0.025785929
t_7522,1.70599,35.67847,0.021002892,0.022033045
t_7523,1.6517,35.68334,0.018149778,0.018223388
t_7524,1.59739,35.68819,0.018468345,0.018442161
t_7525,1.71199,35.72276,0.022203121,0.02377662
t_7526,1.65766,35.72764,0.022288542,0.023678312
t_7527,1.60333,35.7325,0.018970262,0.019212665
t_7528,1.71799,35.76705,0.022884507,0.024819762
t_7529,1.66364,35.77194,0.018227594,0.01856983
t_753,6.88349,35.27589,0.010785848,0.005848064
t_7530,1.60928,35.77681,0.020622004,0.021469226
t_7531,1.77233,35.76214,0.024135282,0.026748
t_7532,1.94141,35.79152,0.024623226,0.028028354
t_7533,1.88708,35.79651,0.02366232,0.026547408
t_7534,1.83274,35.80148,0.020861035,0.022572774
t_7535,1.77838,35.80643,0.020053387,0.02133324
t_7536,1.8932,35.84078,0.02555911,0.029305011
t_7537,1.83883,35.84576,0.02363774,0.026426736
t_7538,1.78444,35.85071,0.022150455,0.024247276
t_7539,1.89933,35.88504,0.022921963,0.025632814
t_754,6.77771,35.2901,0.011204279,0.006382789
t_7540,1.84493,35.89003,0.025457984,0.029062307
t_7541,1.56083,35.82596,0.021387232,0.02243035
t_7542,1.50641,35.83079,0.018860122,0.019015621
t_7543,1.45197,35.83559,0.017455796,0.017109474
t_7544,1.39753,35.84036,0.018820312,0.018597199
t_7545,1.56677,35.87028,0.02439604,0.02667137
t_7546,1.51232,35.87511,0.020822376,0.021649297
t_7547,1.45786,35.87992,0.017219534,0.016943356
t_7548,1.40338,35.8847,0.01828434,0.018074019
t_7549,1.57273,35.91459,0.020657083,0.02174529
t_755,6.67185,35.30422,0.009677622,0.005532329
t_7550,1.51825,35.91943,0.017580166,0.01766115
t_7551,1.72401,35.81135,0.020086749,0.021236235
t_7552,1.66963,35.81624,0.021097537,0.022407519
t_7553,1.61524,35.82111,0.020183446,0.021045849
t_7554,1.73005,35.85564,0.022791248,0.02496615
t_7555,1.67563,35.86054,0.021604968,0.023208695
t_7556,1.62121,35.86542,0.01718631,0.017359817
t_7557,1.73609,35.89993,0.019301627,0.020412311
