# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_6324,4.186550000000011,51.85374,0.004340009,0.009229818,0.006544684,0.006918223
t_6325,4.007170000000002,51.84866,0.0028144654,0.008631045,0.004447213,0.0059557776
t_6326,4.365960000000001,51.85867,0.0049972543,0.009910336,0.007680079,0.008225155
t_6327,4.092759999999998,51.90675,0.003588908,0.008813772,0.0054408833,0.0062391055
t_6328,4.272269999999992,51.91175,0.00442731,0.00942042,0.006737913,0.00725603
t_6329,4.178460000000001,51.96476,0.00399091,0.008973768,0.00599879,0.006494589
t_633,9.421249999999986,50.03219,0.00039979356,0.0018167768,0.0005684332,0.0012116368
t_6330,4.358090000000004,51.96969,0.004654144,0.009578589,0.0070939106,0.007559215
t_6331,4.264280000000014,52.0227,0.00415644,0.009105313,0.0062608975,0.006709923
t_6332,4.350210000000004,52.08058,0.004175824,0.009205086,0.0063317507,0.006872981
t_6333,4.709980000000002,52.09003,0.0058239293,0.010401639,0.009040528,0.009210459
t_6334,4.436250000000001,52.13839,0.0043118726,0.009272276,0.0065423604,0.0069736578
t_6335,4.616250000000008,52.14311,0.004992993,0.009817728,0.007677169,0.007982851
t_6336,4.522400000000005,52.19612,0.0043780836,0.009300218,0.006652469,0.0070053367
t_6337,4.702519999999993,52.20078,0.004935233,0.0098000085,0.007613869,0.007924945
t_6338,4.428449999999998,52.24907,0.0029528507,0.008837162,0.0047136373,0.006253558
t_6339,4.608669999999989,52.25379,0.004294624,0.009286003,0.0065545514,0.006965842
t_634,9.15634,50.08725,0.00045328817,0.0020397725,0.0006502525,0.0013564144
t_6340,4.514700000000005,52.30673,0.0034713955,0.008825591,0.0053326148,0.0062235435
t_6341,4.695050000000009,52.31139,0.0041405065,0.009230433,0.006349072,0.006858195
t_6342,4.601079999999996,52.36433,0.003200226,0.008779688,0.004997869,0.0061408095
t_6343,4.687559999999991,52.42186,0.0036935166,0.008701396,0.005556096,0.006018956
t_6344,4.593459999999993,52.47473,0.0024366218,0.008305568,0.0038907973,0.005437757
t_6345,4.680049999999994,52.53219,0.0031781755,0.00821454,0.0047241547,0.0053095124
t_6346,5.60338999999999,52.22197,0.006943927,0.011435533,0.011114225,0.011632889
t_6347,5.51006000000001,52.27533,0.0065598274,0.010910918,0.010325766,0.010322999
t_6348,5.4166099999999915,52.32862,0.005860417,0.010405924,0.009141386,0.009166791
t_6349,5.597049999999996,52.33258,0.0054008425,0.010453971,0.008566731,0.009272563
t_635,9.332439999999991,50.08835,0.00044299924,0.0019145755,0.0006248454,0.0012752613
t_6350,5.503600000000006,52.38587,0.005416849,0.01002311,0.008372221,0.008354653
t_6351,5.410030000000006,52.43909,0.004645256,0.009606031,0.0071647908,0.0075295446
t_6352,5.590689999999995,52.44305,0.0044233226,0.009641196,0.0069039753,0.0075967847
t_6353,5.497119999999995,52.49627,0.0042458177,0.009278774,0.006503907,0.0069379364
t_6354,5.403430000000014,52.54942,0.0025905345,0.008926411,0.0043280455,0.0063668373
t_6355,5.584319999999991,52.55338,0.0041052173,0.008953095,0.006182633,0.0064089503
t_6356,6.138440000000003,52.34362,0.005027423,0.009875612,0.0077863713,0.0080559
t_6357,6.045310000000001,52.39712,0.00427314,0.00966811,0.0067333705,0.0076485323
t_6358,5.952059999999989,52.45055,0.0039639487,0.009431641,0.0062336004,0.007202267
t_6359,6.132769999999994,52.45409,0.0040956982,0.009208306,0.0062834304,0.006821106
t_636,9.067329999999998,50.14328,0.0004870509,0.0021551535,0.00069952843,0.0014309195
t_6360,6.039510000000007,52.50752,0.004027784,0.0090104155,0.0061077913,0.0065000397
t_6361,6.220339999999993,52.51099,0.0036339983,0.008786672,0.0055209976,0.006149279
t_6362,5.946140000000014,52.56088,0.0037671316,0.008793045,0.005686909,0.0061590928
t_6363,6.1270800000000065,52.56442,0.0037782248,0.008619478,0.005629497,0.00589549
t_6364,6.03370000000001,52.61778,0.0034197401,0.008433767,0.0051066196,0.0056217704
t_6365,6.2147600000000125,52.62126,0.0033795564,0.008256445,0.004986193,0.0053683016
t_6366,5.858699999999999,52.50391,0.003924755,0.009175388,0.006057656,0.0067669842
t_6367,5.765219999999999,52.5572,0.004095092,0.008907322,0.0061515504,0.0063368217
t_6368,5.671629999999993,52.61042,0.0027730076,0.008633905,0.0044266856,0.0059171133
t_6369,5.852660000000014,52.61417,0.003615121,0.0085625565,0.0054005417,0.005810686
t_637,9.243539999999996,50.14446,0.00043828067,0.0020196398,0.00063201116,0.0013433862
t_6370,5.759060000000005,52.6674,0.0033889525,0.008324342,0.005024287,0.005464454
t_6371,5.6653499999999894,52.72055,0.0030384834,0.0080829235,0.004504175,0.0051275897
t_6372,5.846599999999995,52.7243,0.0030032243,0.008026414,0.0044396836,0.0050507393
t_6373,5.752880000000005,52.77745,0.0027915987,0.007647433,0.004106941,0.004767445
t_6374,5.659050000000008,52.83053,0.0020296639,0.0071753827,0.0031511297,0.0044921064
t_6375,5.840530000000001,52.83428,0.002627942,0.007077842,0.0038179879,0.004435015
t_6376,5.9402100000000075,52.67108,0.0030118779,0.008234543,0.004535794,0.005337522
t_6377,6.121370000000013,52.67462,0.0031522566,0.0080966605,0.0046456736,0.0051463847
t_6378,6.027870000000007,52.72791,0.0028967117,0.007897825,0.0042732367,0.004912878
t_6379,6.209159999999997,52.73138,0.0028166105,0.0075746127,0.0041236007,0.004725071
t_638,9.419749999999993,50.14549,0.0004283002,0.0018939166,0.00060709275,0.0012618384
t_6380,5.934259999999995,52.78113,0.002739779,0.007487005,0.0040187626,0.0046740444
t_6381,6.115649999999988,52.78467,0.002420589,0.007243232,0.0036097663,0.004531778
t_6382,6.022030000000001,52.83789,0.002418374,0.0069017624,0.0035472377,0.0043317773
t_6383,6.203550000000007,52.84136,0.0023579542,0.006659676,0.0034361111,0.0041894554
t_6384,6.109919999999988,52.89458,0.002281979,0.006374182,0.003300044,0.0040210234
t_6385,6.016179999999991,52.94773,0.0022077197,0.006083414,0.0031653624,0.0038487928
t_6386,5.746690000000001,52.88736,0.0026474725,0.006677193,0.003773186,0.004199769
t_6387,5.928300000000007,52.89104,0.0024050702,0.0065575945,0.003471488,0.0041293055
t_6388,5.652729999999991,52.94037,0.0018234034,0.006290022,0.0027713273,0.0039712456
t_6389,5.834450000000004,52.94412,0.0023149278,0.006216676,0.003309411,0.003927816
t_639,9.15451999999999,50.20049,0.0004910415,0.002132694,0.00070107507,0.0014164376
t_6390,5.740479999999991,52.99713,0.0021870153,0.0058835577,0.0031069035,0.0037299925
t_6391,5.922320000000013,53.00081,0.0021591738,0.0057924194,0.003059715,0.0036757002
t_6392,5.6464,53.05007,0.0021107094,0.005561551,0.0029650135,0.0035378304
t_6393,5.82835,53.05382,0.0021459935,0.0055052363,0.0029947292,0.0035041252
t_6394,5.734260000000006,53.10676,0.002065533,0.0052249786,0.0028559437,0.0033359332
t_6395,5.916329999999988,53.11044,0.0018959556,0.005154205,0.002656425,0.003293337
t_6396,6.1979200000000105,52.95121,0.0021346398,0.0058983564,0.0030511145,0.0037388015
t_6397,6.1041700000000105,53.00436,0.0020745022,0.005651573,0.0029406927,0.003591648
t_6398,6.010310000000004,53.05744,0.001989845,0.0054023303,0.00280316,0.0034424565
t_6399,6.192280000000011,53.06091,0.0018177562,0.0052584484,0.0025898702,0.0033560598
t_640,9.330839999999995,50.20159,0.00043392036,0.0019966834,0.00062477094,0.0013285206
t_6400,6.098410000000001,53.11399,0.0018240182,0.0050441856,0.0025587983,0.00322702
t_6401,6.00442000000001,53.167,0.0017572751,0.00482912,0.002448658,0.0030970196
t_6402,6.186630000000008,53.17047,0.0016997334,0.004715453,0.0023668061,0.0030281125
t_6403,6.092629999999986,53.22348,0.001632798,0.004528533,0.002262371,0.0029144874
t_6404,5.998520000000013,53.27641,0.0015916501,0.0043418063,0.0021857328,0.0028005824
t_6405,6.180959999999999,53.27989,0.0016723186,0.004250728,0.0022552023,0.0027448756
t_6406,5.8222299999999905,53.16338,0.0018687482,0.0049099047,0.0025835116,0.0031459085
t_6407,5.728019999999987,53.21625,0.001858545,0.004671661,0.0025305653,0.0030015272
t_6408,5.910320000000013,53.21993,0.0016834398,0.0046157953,0.0023317453,0.0029675812
t_6409,5.816100000000006,53.2728,0.0016324049,0.004406134,0.0022402755,0.002839869
t_641,9.065390000000008,50.25645,0.00051305693,0.0022545557,0.00073898473,0.0014948937
t_6410,5.721759999999989,53.3256,0.0016776131,0.004201743,0.0022522667,0.0027148728
t_6411,5.904290000000003,53.32928,0.0016604702,0.0041570095,0.0022260614,0.002687449
t_6412,5.809949999999986,53.38208,0.0009687246,0.0039756475,0.0014597467,0.0025760105
t_6413,5.898259999999993,53.43849,0.00091885653,0.003762584,0.0013750102,0.0024445555
t_6414,6.457300000000004,53.23014,0.0016763958,0.004275777,0.0022639756,0.002760206
t_6415,6.363409999999988,53.28322,0.0016526298,0.0041365386,0.0022140862,0.0026748911
t_6416,6.26939999999999,53.33622,0.0015981423,0.0039940597,0.0021310397,0.002587343
t_6417,6.451969999999989,53.33949,0.0015553088,0.0038817918,0.0020659773,0.0025181768
t_6418,6.357959999999991,53.39249,0.0015077236,0.0037567958,0.001993936,0.002440976
t_6419,6.263830000000013,53.44543,0.0008878679,0.0036296581,0.0013225749,0.0023622378
t_642,8.625599999999991,50.19634,0.00072912354,0.0026098278,0.0010111001,0.0017220156
t_6420,6.446629999999999,53.44869,0.00086641544,0.0035374002,0.0012863806,0.0023049621
t_6421,6.086839999999995,53.33282,0.0016216063,0.0040868903,0.0021722873,0.002644413
t_6422,5.992610000000013,53.38569,0.0015712929,0.003923714,0.0020902331,0.002544023
t_6423,6.175270000000012,53.38916,0.00093926495,0.0038499057,0.001409637,0.0024985026
t_6424,6.169579999999996,53.4983,0.0009992808,0.0035016614,0.0014242547,0.0022827426
t_6425,5.135600000000011,52.48807,0.0026914228,0.009060539,0.0045090746,0.006580391
t_6426,5.31635,52.49224,0.0028055708,0.009207454,0.0047138855,0.006819702
t_6427,5.041699999999992,52.54109,0.0036087404,0.008670526,0.0054384503,0.0059722313
t_6428,5.222559999999987,52.54532,0.0025196262,0.008829581,0.0042008236,0.006215553
t_6429,5.128649999999993,52.59834,0.002271903,0.008472965,0.0037566465,0.0056788353
t_643,8.80189999999999,50.19786,0.00074075017,0.0024384703,0.0009978282,0.0016127591
t_6430,5.3096299999999985,52.6025,0.0023491168,0.008587361,0.0038950264,0.005847542
t_6431,5.215710000000001,52.65552,0.0034696744,0.008263291,0.0051024836,0.0053779464
t_6432,5.121679999999998,52.70846,0.0029471223,0.007954995,0.0043449798,0.004954687
t_6433,5.302889999999991,52.71263,0.0021454317,0.00804606,0.0034459108,0.005077372
t_6434,5.208850000000012,52.76557,0.0018378154,0.007538126,0.0029810136,0.004703826
t_6435,4.766750000000002,52.58958,0.0030481855,0.008101328,0.004523135,0.0051527815
t_6436,4.947689999999994,52.59403,0.0032002828,0.008307483,0.0047892616,0.0054404754
t_6437,4.853569999999991,52.6469,0.0029600929,0.007969286,0.0043659476,0.0049738116
t_6438,5.034629999999993,52.65128,0.0029514174,0.008137371,0.0044241506,0.0052023483
t_6439,4.759330000000006,52.69971,0.002876546,0.0072959317,0.0041484223,0.0045625693
t_644,8.97820999999999,50.19924,0.0005653922,0.002279679,0.00079717976,0.0015110325
t_6440,4.940490000000011,52.70415,0.0028440242,0.007666943,0.0041716313,0.004778792
t_6441,4.846249999999998,52.75696,0.0027851579,0.0070206453,0.003993818,0.004401505
t_6442,5.027539999999988,52.76133,0.0026835566,0.007314733,0.003923557,0.0045735496
t_6443,4.75188,52.80969,0.002431718,0.0064479876,0.0034827143,0.004064629
t_6444,4.933279999999996,52.81414,0.0024873086,0.0067289607,0.003595329,0.004230234
t_6445,5.490620000000007,52.60653,0.002387013,0.008642397,0.003962969,0.005929864
t_6446,5.396809999999988,52.65962,0.0021842576,0.008339241,0.0035996803,0.005485703
t_6447,5.577930000000009,52.66358,0.0021977331,0.0083600795,0.003623805,0.0055155125
t_6448,5.484109999999987,52.71666,0.0020279547,0.008089619,0.0033201387,0.005136744
t_6449,5.390179999999987,52.76967,0.0018722577,0.0076741246,0.0030423505,0.004782968
t_645,8.712559999999996,50.25369,0.0006951697,0.0025874744,0.0009729581,0.0017077927
t_6450,5.5715199999999925,52.77363,0.0018817682,0.0077116163,0.0030592955,0.004804764
t_6451,5.477579999999989,52.82664,0.001749291,0.007186949,0.0028235882,0.0044988715
t_6452,5.3835300000000075,52.87958,0.0025637136,0.0066969646,0.0036778988,0.0042114067
t_6453,5.565100000000001,52.88354,0.0022772336,0.0067247846,0.0033565492,0.004227777
t_6454,5.471039999999988,52.93648,0.002477505,0.0062986775,0.0035101334,0.003976368
t_6455,4.8389099999999985,52.86687,0.0022641649,0.00620478,0.003250091,0.003920768
t_6456,5.020430000000005,52.87125,0.002360564,0.006427991,0.0033982012,0.004052819
t_6457,4.744419999999991,52.91953,0.0021715043,0.005734784,0.003063373,0.0036413274
t_6458,4.926050000000004,52.92398,0.0014426812,0.005951437,0.0022815575,0.0037703814
t_6459,5.013299999999987,52.98102,0.0013795083,0.0056929435,0.0021706764,0.0036163556
t_646,8.88897,50.25514,0.0005833207,0.0024143525,0.00083312544,0.0015973388
t_6460,4.736940000000004,53.02923,0.0017150389,0.0051300055,0.0024560173,0.003278761
t_6461,4.824170000000009,53.08627,0.0019628897,0.004940874,0.0026923846,0.003164632
t_6462,5.006159999999994,53.09065,0.0012302534,0.005076488,0.0019101178,0.0032465039
t_6463,5.114699999999999,52.81844,0.0020925777,0.0069552013,0.0031871896,0.0043631336
t_6464,5.201969999999989,52.87548,0.0016016164,0.006595715,0.0025618176,0.004151777
t_6465,5.107689999999991,52.92829,0.0014849952,0.0061238017,0.0023560014,0.0038727582
t_6466,5.289359999999988,52.93245,0.0015141144,0.006242061,0.0024073066,0.003942852
t_6467,5.195069999999987,52.98526,0.0014108545,0.0058213836,0.002225655,0.0036929625
t_6468,5.282569999999993,53.04216,0.0013385622,0.0055246395,0.0020989869,0.0035157418
t_6469,5.1881600000000105,53.09489,0.0012543729,0.005176666,0.0019520755,0.003306861
t_647,8.62312,50.30945,0.00059011986,0.002749497,0.0008816189,0.0018106835
t_6470,5.09362999999999,53.14755,0.0011767754,0.0048535825,0.0018173157,0.0031118311
t_6471,5.3768599999999935,52.98935,0.0014297244,0.0058985343,0.0022587895,0.0037389074
t_6472,5.558660000000003,52.99331,0.002346389,0.005919667,0.0032941948,0.0037514828
t_6473,5.464480000000009,53.04618,0.0020849528,0.0055681663,0.002937527,0.0035417879
t_6474,5.370170000000002,53.09899,0.0013752447,0.0052364888,0.00209873,0.003342856
t_6475,5.552210000000002,53.10294,0.0020844564,0.0052529206,0.0028820147,0.0033527366
t_6476,5.457899999999995,53.15575,0.0019699414,0.0049590217,0.002703353,0.0031755993
t_6477,5.640060000000005,53.15963,0.0019679607,0.0049539246,0.0027002718,0.0031725194
t_6478,5.363470000000007,53.20848,0.0011354792,0.004680695,0.0017458803,0.0030070131
t_6479,5.545739999999995,53.21243,0.0018240069,0.004693651,0.0024967021,0.0030148795
t_648,8.799630000000008,50.31097,0.0006440021,0.0025602677,0.0009159087,0.0016904701
t_6480,5.451300000000003,53.26516,0.0010794739,0.0044451547,0.0016493441,0.0028636758
t_6481,4.911529999999999,53.14324,0.0011515511,0.00474806,0.0017736575,0.0030478935
t_6482,5.275759999999991,53.15172,0.0011938895,0.0049250363,0.0018469794,0.0031550582
t_6483,5.181219999999996,53.20438,0.0011242297,0.004633483,0.001726457,0.0029783326
t_6484,5.268930000000012,53.26114,0.0010730637,0.004418115,0.0016383213,0.0028471805
t_6485,5.633690000000001,53.26905,0.0017695747,0.0044410867,0.0023933349,0.0028611948
t_6486,5.53925000000001,53.32178,0.0010260519,0.0042193052,0.0015576596,0.0027256329
t_6487,4.672519999999992,52.64239,0.0024162193,0.0075469245,0.0036575377,0.00470895
t_6488,4.664970000000011,52.75244,0.0024842361,0.0066754417,0.0035824648,0.004198738
t_6489,4.649820000000005,52.97213,0.0012871407,0.0053124144,0.0020091736,0.0033884887
t_649,8.976159999999993,50.31235,0.00050810934,0.0023861486,0.00074913865,0.0015792922
t_650,8.710190000000011,50.36673,0.00060254516,0.0027187024,0.0008915525,0.0017911624
t_6500,-1.420359999999988,50.72933,0.00022547011,0.0007155563,0.0002714957,0.0004795014
t_6502,-1.2436199999999928,50.73871,0.00023903965,0.00075548416,0.00028842333,0.00050658523
t_6505,0.17152999999998997,50.80879,0.00030152133,0.0012061378,0.00039973852,0.0008095885
t_6506,0.34857999999999834,50.81692,0.0005328674,0.0012851735,0.0006228069,0.00086221396
t_651,8.88682,50.36818,0.0007306614,0.0025285203,0.0010009558,0.0016702397
t_6514,-1.1625300000000038,50.79942,0.00034458074,0.00077979884,0.00038190017,0.0005230602
t_6515,-0.3594099999999969,50.78356,0.00029137768,0.0010042859,0.0003663977,0.00067449117
t_6516,-0.0054800000000057025,50.80052,0.00028803782,0.0011333884,0.0003783649,0.0007610141
t_6517,-0.6317300000000046,50.82653,0.00037299813,0.0009241231,0.000427893,0.0006205585
t_6518,-0.4547200000000089,50.83529,0.0003277815,0.0009798218,0.00039643332,0.0006580488
t_6519,-0.2776900000000069,50.84391,0.00026426636,0.001039962,0.00034490318,0.00069844216
t_652,8.359749999999991,50.25037,0.0006636623,0.002977382,0.0009903982,0.001954649
t_6520,2.235350000000011,50.61308,0.0006275645,0.0025762059,0.00089988596,0.001702651
t_6521,2.4121800000000064,50.61961,0.00080173963,0.0027902967,0.0011107766,0.0018390036
t_6522,1.9647999999999968,50.65925,0.0005061653,0.0023271975,0.00073968066,0.0015430856
t_6523,2.1417000000000144,50.666,0.0005816899,0.002515684,0.00084340764,0.0016639668
t_6524,2.318630000000013,50.6726,0.00068655144,0.0027252291,0.000981779,0.001797641
t_6525,2.047940000000011,50.71884,0.0005670634,0.0024531763,0.00082008407,0.0016239474
t_6526,2.22496000000001,50.72552,0.0007250428,0.002657556,0.0010127731,0.0017545494
t_6527,2.40200999999999,50.73205,0.000778957,0.0028856888,0.0011008797,0.0018995202
t_6528,2.1311900000000037,50.77837,0.0006235995,0.0025879026,0.00089717505,0.0017101185
t_6529,2.308330000000012,50.78497,0.0008954282,0.00280985,0.0012088189,0.0018514182
t_653,8.536149999999992,50.2521,0.0005879076,0.002774869,0.0008821816,0.0018267551
t_6530,1.6110899999999901,50.64535,0.00053030945,0.0020033831,0.0007250552,0.0013338979
t_6531,1.7879299999999887,50.65237,0.0005241465,0.002157178,0.0007383084,0.0014334987
t_6532,1.6939800000000105,50.70508,0.00056308636,0.002103901,0.00077143713,0.0013990469
t_6533,1.8709499999999935,50.71203,0.0005762541,0.0022694992,0.0008066149,0.0015059552
t_6534,1.5999199999999973,50.75772,0.0004899046,0.0020498135,0.00068949757,0.0013640152
t_6535,1.776990000000012,50.76474,0.0006523263,0.0022106976,0.0008756899,0.0014680522
t_6536,1.9540800000000047,50.77162,0.0006218233,0.0023892,0.00086944236,0.0015829175
t_6537,1.6829199999999958,50.81739,0.0006162213,0.0021511726,0.0008312939,0.0014296169
t_6538,1.8600999999999885,50.82434,0.0005676179,0.00232419,0.0008046209,0.0015411505
t_6539,1.7660099999999943,50.87698,0.0005473793,0.002258565,0.00077518634,0.001498911
t_654,8.270100000000014,50.30599,0.0006652628,0.003177812,0.001016613,0.0020805793
t_6540,1.94332,50.88386,0.00097503455,0.0024448256,0.0012260763,0.0016185947
t_6541,1.8492200000000025,50.93651,0.0008451067,0.002372395,0.0010889574,0.001572127
