# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_8639,-98.35679,17.30344,0.044179514,0.05763155,0.056541387,0.048936713
t_864,-96.73982,19.09544,0.02862643,0.03753211,0.03686558,0.03136449
t_8640,-100.82716,17.17474,0.011405051,0.014740094,0.014662975,0.012823233
t_8641,-100.87207,17.21765,0.017219417,0.017944822,0.017866772,0.012569591
t_8642,-100.82716,17.21765,0.015620913,0.017027527,0.016982658,0.0116571225
t_8643,-100.91699,17.26055,0.018006686,0.020027554,0.019984096,0.013648796
t_8644,-100.87207,17.26055,0.017817404,0.019065712,0.019003209,0.013074354
t_8645,-98.89578,16.91709,0.031260736,0.045594815,0.044790436,0.028361231
t_8646,-98.94069,16.91709,0.03071733,0.044807483,0.04403274,0.027958127
t_8647,-98.94069,16.96005,0.035968848,0.047588687,0.04673361,0.0370104
t_8648,-99.12036,16.96005,0.040489692,0.046314873,0.045561872,0.0366451
t_8649,-98.85086,16.96005,0.031080512,0.03194065,0.031351898,0.030316595
t_865,-96.42541,19.09544,0.018736998,0.019615132,0.019486459,0.021559758
t_8650,-98.98561,16.96005,0.02919239,0.03032051,0.029785814,0.029085578
t_8651,-99.03053,16.96005,0.034187455,0.04656594,0.045763478,0.03651079
t_8652,-99.21019,16.96005,0.038364474,0.045797583,0.04509618,0.03665569
t_8653,-98.89578,16.96005,0.03685049,0.048428364,0.04754534,0.037530705
t_8654,-99.16527,16.96005,0.038657438,0.046184562,0.045456942,0.036735892
t_8655,-99.07544,16.96005,0.032218106,0.046386283,0.04560854,0.02897652
t_8656,-98.94069,17.00301,0.0304567,0.032543205,0.03194121,0.030730512
t_8657,-99.07544,17.00301,0.034533706,0.04849323,0.04763956,0.029969605
t_8658,-99.21019,17.00301,0.044871267,0.052642055,0.051776446,0.034057602
t_8659,-99.12036,17.00301,0.034363467,0.048056975,0.047229223,0.029854462
t_866,-96.51524,19.09544,0.021152103,0.024622796,0.024334949,0.024258826
t_8660,-98.89578,17.00301,0.035454076,0.051326305,0.050366778,0.031173144
t_8661,-99.16527,17.00301,0.042714708,0.053372897,0.05247453,0.03747134
t_8662,-98.85086,17.00301,0.036829483,0.052371968,0.051385287,0.039957892
t_8663,-99.03053,17.00301,0.036357086,0.04898415,0.048104886,0.037980467
t_8664,-98.98561,17.00301,0.029878736,0.032031134,0.031446565,0.030376703
t_8665,-99.07544,17.04596,0.03497509,0.050839014,0.049911637,0.031061543
t_8666,-98.89578,17.04596,0.034317773,0.05436237,0.05332714,0.03261031
t_8667,-99.21019,17.04596,0.039710656,0.048570786,0.04773216,0.038122762
t_8668,-99.16527,17.04596,0.039626963,0.049406897,0.048536148,0.038501356
t_8669,-99.12036,17.04596,0.036044423,0.050140865,0.04924095,0.03883135
t_867,-96.56016,19.09544,0.025681688,0.031035366,0.030603448,0.023728592
t_8670,-98.85086,17.04596,0.042485993,0.055451274,0.05438973,0.041776504
t_8671,-98.98561,17.04596,0.031397868,0.03382585,0.033192534,0.03169805
t_8672,-99.03053,17.04596,0.032001633,0.03329612,0.032680098,0.031349506
t_8673,-98.94069,17.04596,0.034880728,0.053335346,0.052327126,0.032124963
t_8674,-99.21019,17.0889,0.031095771,0.03271386,0.032128938,0.031187288
t_8675,-99.07544,17.0889,0.03781275,0.053458504,0.05245783,0.040677316
t_8676,-99.12036,17.0889,0.04054206,0.052562155,0.051590525,0.04022406
t_8677,-98.89578,17.0889,0.03332799,0.037187826,0.036470294,0.034120195
t_8678,-99.16527,17.0889,0.034486923,0.051646076,0.05070558,0.031555474
t_8679,-98.85086,17.0889,0.039857198,0.05876225,0.05762485,0.043712933
t_868,-96.69491,19.09544,0.027693093,0.03544676,0.034831934,0.030191563
t_8680,-99.03053,17.0889,0.03439856,0.03511054,0.03444642,0.032656826
t_8681,-98.98561,17.0889,0.032725733,0.035747617,0.03506569,0.033089075
t_8682,-98.94069,17.0889,0.03300316,0.03644639,0.035746533,0.033581484
t_8683,-99.07544,17.13183,0.036930744,0.056370854,0.055295777,0.033604372
t_8684,-98.85086,17.13183,0.037416276,0.04025732,0.039472885,0.036340237
t_8685,-99.03053,17.13183,0.037281334,0.05745255,0.056348376,0.034071006
t_8686,-98.94069,17.13183,0.034606893,0.038609773,0.03786028,0.03513159
t_8687,-99.12036,17.13183,0.033367958,0.035713617,0.035039168,0.033163942
t_8688,-99.21019,17.13183,0.041638836,0.053153735,0.05217828,0.040731337
t_8689,-98.89578,17.13183,0.044218395,0.061079714,0.059890967,0.045034684
t_869,-96.56016,19.13788,0.023793355,0.028028015,0.027615787,0.026004637
t_8690,-99.16527,17.13183,0.04303074,0.05425118,0.053239364,0.041264795
t_8691,-98.98561,17.13183,0.037440054,0.058587886,0.057455294,0.034576736
t_8692,-99.07544,17.17474,0.035389356,0.038473886,0.037730217,0.03506731
t_8693,-98.85086,17.17474,0.03716938,0.042780306,0.041944418,0.038143504
t_8694,-99.03053,17.17474,0.04216935,0.060814735,0.059632774,0.044875283
t_8695,-98.94069,17.17474,0.0365246,0.040956058,0.04015554,0.036799982
t_8696,-99.12036,17.17474,0.03489558,0.037700832,0.036977638,0.034558076
t_8697,-98.89578,17.17474,0.04031036,0.06485052,0.06358233,0.03746719
t_8698,-99.21019,17.17474,0.04636584,0.055996183,0.05494769,0.04234409
t_8699,-99.16527,17.17474,0.039291803,0.05720116,0.056115128,0.03406913
t_87,-97.36864,20.36378,0.027249372,0.029293608,0.028692996,0.021577263
t_870,-96.42541,19.13788,0.019671734,0.022189984,0.021965574,0.023056077
t_8700,-98.98561,17.17474,0.035904318,0.040088955,0.039306957,0.03618005
t_8701,-99.07544,17.21765,0.036653977,0.040758584,0.039963216,0.03666379
t_8702,-98.85086,17.21765,0.039183892,0.045535944,0.044647045,0.040115412
t_8703,-98.94069,17.21765,0.039229855,0.043510087,0.042656623,0.038606454
t_8704,-99.12036,17.21765,0.036102895,0.03990056,0.039126325,0.036090277
t_8705,-99.03053,17.21765,0.03718822,0.041639123,0.040823687,0.037269592
t_8706,-98.89578,17.21765,0.038707487,0.044516604,0.04364486,0.039348584
t_8707,-98.98561,17.21765,0.037707925,0.042553235,0.0417185,0.037915014
t_8708,-99.21019,17.21765,0.051070325,0.06640063,0.06513735,0.044135276
t_8709,-99.16527,17.21765,0.04043186,0.060488172,0.05932406,0.03554295
t_871,-96.69491,19.13788,0.027968554,0.034940507,0.03433018,0.02977002
t_8710,-98.94069,17.26055,0.040259216,0.0462935,0.045384794,0.040567487
t_8711,-99.21019,17.26055,0.040323853,0.062697075,0.06148897,0.036575697
t_8712,-99.07544,17.26055,0.040607084,0.043259274,0.04240953,0.038398046
t_8713,-99.12036,17.26055,0.044683505,0.065540776,0.0642583,0.047587972
t_8714,-99.03053,17.26055,0.039695345,0.04423,0.043359686,0.03907363
t_8715,-100.46783,17.04596,0.01363552,0.016483624,0.016305367,0.015697604
t_8716,-100.51275,17.04596,0.013663838,0.016523413,0.016332325,0.015619409
t_8717,-100.51275,17.0889,0.01932388,0.019320142,0.019134304,0.0144929215
t_8718,-100.46783,17.0889,0.020527033,0.019801835,0.019625261,0.014952401
t_8719,-100.60258,17.0889,0.012445082,0.0153843025,0.0152264945,0.014101973
t_872,-96.64999,19.13788,0.025360005,0.03278459,0.032231595,0.028582817
t_8720,-100.55766,17.0889,0.013167936,0.016319387,0.016155098,0.01496662
t_8721,-100.51275,17.13183,0.020371556,0.020418962,0.020266162,0.014833092
t_8722,-100.46783,17.13183,0.022489507,0.02196334,0.021816334,0.015995758
t_8723,-100.60258,17.13183,0.017567622,0.0166923,0.016562613,0.012089807
t_8724,-100.69241,17.13183,0.010865455,0.013776334,0.013670665,0.012253052
t_8725,-100.64749,17.13183,0.014904106,0.015666664,0.015547276,0.011342862
t_8726,-100.55766,17.13183,0.01951042,0.018442234,0.018297225,0.013381486
t_8727,-100.55766,17.17474,0.012904996,0.016465236,0.016368816,0.014210252
t_8728,-100.69241,17.17474,0.013965764,0.014541536,0.014472307,0.010181503
t_8729,-100.64749,17.17474,0.0138761075,0.01425135,0.014187966,0.009940745
t_873,-96.78474,19.13788,0.02806754,0.038785104,0.038086917,0.031944618
t_8730,-100.73733,17.17474,0.014600122,0.01526807,0.015196508,0.010694644
t_8731,-100.60258,17.17474,0.01240079,0.013969455,0.013898418,0.0119878445
t_8732,-100.51275,17.17474,0.018695068,0.021776814,0.021655489,0.016737957
t_8733,-97.90763,16.7021,0.02047169,0.021526642,0.021102771,0.022447284
t_8734,-97.8178,16.7021,0.01950804,0.020661244,0.020253394,0.02172563
t_8735,-97.77288,16.7021,0.021007134,0.031329714,0.030710096,0.021374434
t_8736,-97.77288,16.74512,0.019840688,0.021262461,0.020837836,0.022206252
t_8737,-97.8178,16.74512,0.020825218,0.021727048,0.021293838,0.022578875
t_8738,-97.86272,16.74512,0.023326525,0.034369852,0.033685576,0.022955993
t_8739,-97.90763,16.74512,0.022000944,0.022661498,0.02221105,0.023345247
t_874,-96.60507,19.13788,0.02480943,0.030466482,0.029980112,0.027321082
t_8740,-97.99746,16.74512,0.031268183,0.041145843,0.040332563,0.030530179
t_8741,-97.95255,16.74512,0.023185445,0.035856154,0.035145,0.023758974
t_8742,-97.72797,16.74512,0.019529935,0.020793874,0.020377846,0.021833725
t_8743,-97.63814,16.74512,0.018777985,0.019842358,0.01944375,0.021081565
t_8744,-97.68305,16.74512,0.019130297,0.020320168,0.0199128,0.021458963
t_8745,-97.68305,16.78813,0.019806221,0.021369806,0.020938903,0.022295877
t_8746,-97.99746,16.78813,0.032947898,0.043375593,0.042512745,0.031766232
t_8747,-97.77288,16.78813,0.03141763,0.038890667,0.038108654,0.02911032
t_8748,-97.8178,16.78813,0.023189247,0.03543456,0.03472302,0.023484312
t_8749,-97.72797,16.78813,0.023910055,0.033883072,0.033200804,0.028612003
t_875,-96.47033,19.13788,0.020332236,0.023466574,0.02319933,0.023598323
t_8750,-97.90763,16.78813,0.023553018,0.036990006,0.03624966,0.024294198
t_8751,-97.95255,16.78813,0.022871703,0.024404906,0.023917653,0.02472639
t_8752,-97.63814,16.78813,0.026352067,0.03230714,0.031654824,0.027606942
t_8753,-97.86272,16.78813,0.021613335,0.023377554,0.02290882,0.023883827
t_8754,-97.68305,16.83112,0.021040764,0.022493202,0.022037772,0.023178793
t_8755,-97.99746,16.83112,0.03381885,0.04575038,0.044835538,0.03306115
t_8756,-97.72797,16.83112,0.023229335,0.035682034,0.03496028,0.023601873
t_8757,-97.86272,16.83112,0.023045225,0.02465243,0.024155606,0.024865173
t_8758,-97.8178,16.83112,0.028598012,0.03735153,0.036597718,0.03081612
t_8759,-97.90763,16.83112,0.022554835,0.025192874,0.024686066,0.025296176
t_876,-96.51524,19.13788,0.020512195,0.025594508,0.025258921,0.024702746
t_8760,-97.63814,16.83112,0.020981325,0.021944758,0.021500045,0.02275322
t_8761,-97.95255,16.83112,0.025914308,0.039876666,0.039076447,0.025744772
t_8762,-97.77288,16.83112,0.031818844,0.04097551,0.040147576,0.030286865
t_8763,-97.99746,16.87411,0.032433,0.043036498,0.042172253,0.034425404
t_8764,-97.68305,16.87411,0.021269014,0.023692997,0.023211874,0.024109446
t_8765,-97.77288,16.87411,0.027756289,0.03851049,0.0377297,0.03153033
t_8766,-97.86272,16.87411,0.03062027,0.040300015,0.039484836,0.032656517
t_8767,-97.8178,16.87411,0.029713873,0.03940734,0.038609188,0.03209305
t_8768,-97.90763,16.87411,0.02759065,0.041194417,0.04036255,0.033226326
t_8769,-97.63814,16.87411,0.021515336,0.023101555,0.022632184,0.023655228
t_877,-96.73982,19.13788,0.028209766,0.036933187,0.0362748,0.030885426
t_8770,-97.95255,16.87411,0.029753277,0.04210139,0.041253183,0.033811692
t_8771,-97.72797,16.87411,0.021689396,0.024281083,0.023788366,0.024560954
t_8772,-97.77288,16.91709,0.02295558,0.02623918,0.025705915,0.026051724
t_8773,-97.72797,16.91709,0.022505434,0.025608206,0.025087405,0.02557259
t_8774,-98.04238,16.91709,0.026931945,0.029999845,0.029397683,0.028973576
t_8775,-97.86272,16.91709,0.028964413,0.042568978,0.04170561,0.034040086
t_8776,-97.63814,16.91709,0.02997075,0.037686046,0.036918957,0.031018762
t_8777,-97.90763,16.91709,0.028659219,0.04352558,0.042644165,0.034638714
t_8778,-97.8178,16.91709,0.02739693,0.041608214,0.040763356,0.026527492
t_8779,-97.95255,16.91709,0.032499596,0.04448561,0.04358663,0.035245642
t_878,-96.69491,19.18031,0.025009029,0.034308475,0.033704754,0.029241692
t_8780,-97.68305,16.91709,0.022057874,0.024971904,0.02446378,0.025089532
t_8781,-97.99746,16.91709,0.030268969,0.045459792,0.044543747,0.035870038
t_8782,-97.68305,16.96005,0.025571534,0.0407855,0.039954472,0.026121259
t_8783,-97.99746,16.96005,0.030486288,0.048063423,0.04709232,0.029673757
t_8784,-97.86272,16.96005,0.02789084,0.04499857,0.04408422,0.028164227
t_8785,-97.63814,16.96005,0.022412311,0.025639595,0.025117068,0.025599709
t_8786,-97.95255,16.96005,0.025805827,0.030374078,0.029758865,0.029166685
t_8787,-97.90763,16.96005,0.034264266,0.046024337,0.045090422,0.036135867
t_8788,-97.8178,16.96005,0.030025365,0.043962177,0.04306797,0.0348705
t_8789,-97.72797,16.96005,0.023364553,0.027023485,0.02647308,0.026639346
t_879,-96.56016,19.18031,0.024453362,0.028423445,0.027979674,0.02606426
t_8790,-98.04238,16.96005,0.030020166,0.049092945,0.048104297,0.030193014
t_8791,-97.77288,16.96005,0.02676045,0.042913876,0.04204032,0.027152518
t_8792,-97.99746,17.00301,0.02881364,0.03284355,0.03217865,0.030976934
t_8793,-97.72797,17.00301,0.02426984,0.02853263,0.027950952,0.027765214
t_8794,-97.63814,17.00301,0.03200726,0.04186201,0.041008223,0.033593692
t_8795,-97.90763,17.00301,0.043449182,0.05464887,0.053538416,0.034529123
t_8796,-97.86272,17.00301,0.028498618,0.04760186,0.04663343,0.029397665
t_8797,-97.8178,17.00301,0.025297064,0.030010395,0.0293993,0.028860604
t_8798,-98.04238,17.00301,0.027934387,0.03353171,0.03285476,0.03150179
t_8799,-97.77288,17.00301,0.024782613,0.029275952,0.028679408,0.02831632
t_88,-97.32373,20.36378,0.02731573,0.028518623,0.027933942,0.021152593
t_880,-96.47033,19.18031,0.022301976,0.024931885,0.024595294,0.024290228
t_8800,-97.95255,17.00301,0.035293326,0.049794033,0.04878385,0.03838868
t_8801,-97.68305,17.00301,0.028851831,0.043029774,0.04215228,0.034300417
t_8802,-97.95255,17.04596,0.03607952,0.052753385,0.051682115,0.04011835
t_8803,-98.80595,16.7021,0.03585537,0.039675646,0.039102968,0.026754765
t_8804,-98.71612,16.7021,0.03704928,0.043668114,0.043022893,0.036085512
t_8805,-98.44662,16.7021,0.074671336,0.090575255,0.08979544,0.073789395
t_8806,-98.62628,16.7021,0.048127294,0.05987513,0.059126906,0.049201116
t_8807,-98.76103,16.7021,0.03384237,0.03899333,0.038412053,0.032249045
t_8808,-98.53645,16.7021,0.07183498,0.09642296,0.095706604,0.07841337
t_8809,-98.49154,16.7021,0.0775945,0.10825697,0.10758243,0.08781865
t_881,-96.64999,19.18031,0.026535615,0.032412462,0.031856444,0.028205521
t_8810,-98.49154,16.74512,0.059664723,0.082592316,0.08173629,0.06654345
t_8811,-98.58137,16.74512,0.057519566,0.06836986,0.06753833,0.05531601
t_8812,-98.80595,16.74512,0.032100253,0.03794047,0.03736425,0.031006297
t_8813,-98.76103,16.74512,0.03598013,0.041214067,0.040575095,0.033670217
t_8814,-98.53645,16.74512,0.069038615,0.08813254,0.087183945,0.06335267
t_8815,-98.62628,16.74512,0.042192288,0.05854918,0.057750817,0.04753432
t_8816,-98.71612,16.74512,0.03625006,0.045403775,0.044706192,0.03704768
t_8817,-98.6712,16.74512,0.03521915,0.050982326,0.05023081,0.032926325
t_8818,-98.44662,16.74512,0.053466648,0.076617576,0.07574082,0.049055796
t_8819,-98.53645,16.78813,0.046890553,0.067640305,0.06673269,0.042865526
t_882,-96.51524,19.18031,0.02219877,0.026514664,0.026128625,0.025067315
t_8820,-98.49154,16.78813,0.048076976,0.069493406,0.06857021,0.04401228
t_8821,-98.58137,16.78813,0.049188185,0.06253211,0.061650116,0.05005497
t_8822,-98.76103,16.78813,0.03510478,0.043301895,0.042599704,0.034953855
t_8823,-98.80595,16.78813,0.033120494,0.040502112,0.039853703,0.032729127
t_8824,-98.62628,16.78813,0.049715314,0.06346861,0.062519446,0.045390036
t_8825,-98.6712,16.78813,0.036514275,0.0511972,0.050394982,0.041179556
t_8826,-98.71612,16.78813,0.03358292,0.046805337,0.046051566,0.03772331
t_8827,-98.44662,16.78813,0.04168055,0.043285746,0.04268573,0.04250029
t_8828,-98.6712,16.83112,0.03448254,0.05145653,0.050602622,0.032430913
t_8829,-98.58137,16.83112,0.040965136,0.058843214,0.057919133,0.046573415
t_883,-96.60507,19.18031,0.024361353,0.03043213,0.029930126,0.02713603
t_8830,-98.49154,16.83112,0.043300126,0.062708534,0.06174646,0.049542062
t_8831,-98.76103,16.83112,0.03382261,0.04533236,0.044564486,0.03615546
t_8832,-98.62628,16.83112,0.041518543,0.05516069,0.05426876,0.04373965
t_8833,-98.71612,16.83112,0.047497258,0.054017104,0.053105935,0.035081055
t_8834,-98.53645,16.83112,0.042379692,0.061680485,0.06073246,0.038672782
t_8835,-98.80595,16.83112,0.03145675,0.043010876,0.04228844,0.034360263
t_8836,-98.44662,16.83112,0.04838824,0.061568014,0.060602274,0.048665486
t_8837,-98.6712,16.87411,0.036058474,0.052108493,0.051201142,0.032437623
t_8838,-98.80595,16.87411,0.027377676,0.029378103,0.028864095,0.02849552
t_8839,-98.71612,16.87411,0.038983,0.049630813,0.048758827,0.03902441
t_884,-96.73982,19.18031,0.028617304,0.036114097,0.035469163,0.03024378
t_8840,-98.44662,16.87411,0.03519137,0.038020056,0.037373327,0.03648464
t_8841,-98.53645,16.87411,0.03695369,0.05880229,0.057815976,0.036440797
t_8842,-98.62628,16.87411,0.034294732,0.03531081,0.034704342,0.033982325
t_8843,-98.49154,16.87411,0.041216627,0.05945635,0.058458094,0.046427686
t_8844,-98.76103,16.87411,0.035900872,0.047409054,0.04657454,0.037352644
t_8845,-98.58137,16.87411,0.04009219,0.0570703,0.05610409,0.044634156
t_8846,-98.44662,16.91709,0.040992197,0.058090664,0.057047788,0.044805307
t_8847,-98.71612,16.91709,0.037974678,0.05139881,0.05046517,0.039907664
t_8848,-98.80595,16.91709,0.028571282,0.031015795,0.030454813,0.029721603
t_8849,-98.53645,16.91709,0.038676642,0.05792094,0.05689173,0.03545471
t_885,-96.78474,19.18031,0.028724302,0.037859704,0.037178908,0.03123271
t_8850,-98.62628,16.91709,0.037008304,0.05514003,0.054149825,0.033834953
t_8851,-98.49154,16.91709,0.033204004,0.037696023,0.037024934,0.035720743
t_8852,-98.58137,16.91709,0.03460386,0.036653336,0.0359996,0.034784798
t_8853,-98.76103,16.91709,0.02930732,0.03204093,0.03145871,0.030631954
t_8854,-98.6712,16.91709,0.03508877,0.05328159,0.052318092,0.032752022
t_8855,-98.80595,16.96005,0.030136064,0.032728177,0.032120574,0.030975733
t_8856,-98.76103,16.96005,0.0374675,0.052053746,0.051083867,0.039994527
t_8857,-98.62628,16.96005,0.03289948,0.03641427,0.035739113,0.03416757
t_8858,-98.6712,16.96005,0.039971318,0.054995596,0.053972542,0.042071175
t_8859,-98.58137,16.96005,0.039782736,0.057587944,0.056523453,0.04391571
t_886,-96.42541,19.18031,0.02321795,0.026889978,0.026548449,0.02393781
t_8860,-98.53645,16.96005,0.03292407,0.037717987,0.03702157,0.035306152
t_8861,-98.49154,16.96005,0.036365397,0.058777288,0.057689767,0.03550376
t_8862,-98.71612,16.96005,0.037352506,0.05351257,0.052515082,0.04102044
t_8863,-98.44662,16.96005,0.036109347,0.058629002,0.057537943,0.035411827
t_8864,-98.76103,17.00301,0.03912059,0.054747555,0.053708088,0.04152876
t_8865,-98.62628,17.00301,0.037798516,0.058358036,0.05725192,0.034900695
t_8866,-98.44662,17.00301,0.034470182,0.038848635,0.038108457,0.035867874
t_8867,-98.6712,17.00301,0.034365423,0.03695298,0.036251526,0.034288183
t_8868,-98.58137,17.00301,0.03905827,0.05928824,0.058165826,0.04462979
t_8869,-98.53645,17.00301,0.037936617,0.05993621,0.058801446,0.035757523
t_887,-96.64999,19.22272,0.023102203,0.031886954,0.031331617,0.027712094
t_8870,-98.49154,17.00301,0.043560855,0.06023694,0.059094146,0.045269277
t_8871,-98.80595,17.00301,0.031906985,0.03455685,0.033902485,0.032296423
t_8872,-98.71612,17.00301,0.037350453,0.05600419,0.0549402,0.03362164
t_8873,-99.5246,16.7021,0.029331524,0.03235706,0.031925697,0.025904117
t_8874,-99.61443,16.7021,0.031682134,0.031723112,0.031354055,0.023970328
t_8875,-99.38985,16.7021,0.035475764,0.036620196,0.036153093,0.026172658
t_8876,-99.34494,16.7021,0.027883392,0.035083823,0.03468867,0.03041733
t_8877,-99.47968,16.7021,0.031189023,0.033255737,0.032800246,0.0264004
t_8878,-99.56952,16.7021,0.027792688,0.028397659,0.028040467,0.02580585
t_8879,-99.2551,16.7021,0.04392782,0.046171267,0.045853686,0.031869516
t_888,-96.69491,19.22272,0.026577821,0.0334695,0.032877784,0.028561259
t_8880,-99.2551,16.74512,0.045107417,0.050149534,0.049981948,0.04149157
t_8881,-99.30002,16.74512,0.04135365,0.048203737,0.0478433,0.03617931
t_8882,-99.43477,16.74512,0.036879707,0.03681879,0.036349457,0.026145834
t_8883,-99.5246,16.74512,0.03169689,0.03420617,0.03379608,0.024577128
t_8884,-99.38985,16.74512,0.032491986,0.034958273,0.034538805,0.030180437
