# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_7648,-97.36864,17.60337,0.03613368,0.07050735,0.04764007
t_7649,-97.41356,17.60337,0.030494394,0.05474779,0.039434113
t_765,-96.33558,19.34991,0.022547167,0.033948738,0.025201604
t_7650,-97.54831,17.60337,0.04439737,0.08811109,0.059335303
t_7651,-97.27881,17.60337,0.031768046,0.059451226,0.041316
t_7652,-97.45847,17.60337,0.03450337,0.06406545,0.045637067
t_7653,-97.50339,17.60337,0.040609244,0.07936506,0.05425525
t_7654,-97.59322,17.64618,0.04721928,0.08972768,0.06318682
t_7655,-97.2339,17.64618,0.030957667,0.05760551,0.04027225
t_7656,-97.36864,17.64618,0.03561363,0.06868867,0.04731815
t_7657,-97.41356,17.64618,0.042133704,0.08665498,0.055793792
t_7658,-97.27881,17.64618,0.032907717,0.06253654,0.04317096
t_7659,-97.54831,17.64618,0.046073493,0.09044751,0.06177635
t_766,-96.3805,19.34991,0.02153111,0.0318712,0.024145935
t_7660,-97.45847,17.64618,0.040377676,0.07941652,0.0540995
t_7661,-97.50339,17.64618,0.04335458,0.08571642,0.058154482
t_7662,-97.32373,17.64618,0.03425542,0.065707825,0.04524684
t_7663,-97.59322,17.68898,0.055557955,0.1094473,0.073732875
t_7664,-100.06359,17.34632,0.020189542,0.027628383,0.021976583
t_7665,-100.15342,17.34632,0.020837799,0.028773127,0.022905681
t_7666,-100.33308,17.34632,0.01706799,0.020980192,0.01792829
t_7667,-100.42291,17.34632,0.016064104,0.01896594,0.016710935
t_7668,-100.19834,17.34632,0.022847747,0.032571763,0.025271218
t_7669,-100.19834,17.38918,0.020396957,0.028187057,0.022473147
t_767,-96.9644,19.01053,0.02196591,0.035428673,0.027440256
t_7670,-100.42291,17.38918,0.016242774,0.019927045,0.017108524
t_7671,-100.33308,17.38918,0.018980224,0.024897361,0.02056422
t_7672,-100.15342,17.38918,0.02061736,0.028731836,0.022746876
t_7673,-100.378,17.38918,0.020411363,0.027333526,0.022284016
t_7674,-100.1085,17.38918,0.020229522,0.028075626,0.022176955
t_7675,-100.06359,17.38918,0.020961555,0.029478714,0.023097036
t_7676,-100.28817,17.38918,0.020712096,0.028354397,0.022760244
t_7677,-100.24325,17.38918,0.02189281,0.030896382,0.024277661
t_7678,-100.33308,17.43204,0.017879268,0.02346579,0.019261295
t_7679,-100.24325,17.43204,0.01901647,0.025850052,0.02073434
t_768,-97.18898,19.05299,0.026162775,0.0458877,0.03462307
t_7680,-100.28817,17.43204,0.02057272,0.028605059,0.022779524
t_7681,-100.378,17.43204,0.01726642,0.02226072,0.018493718
t_7682,-100.06359,17.43204,0.021710966,0.03129388,0.0242045
t_7683,-100.15342,17.43204,0.020263981,0.028434709,0.022355262
t_7684,-100.1085,17.43204,0.020963602,0.029833728,0.023253374
t_7685,-100.19834,17.43204,0.019616138,0.027106866,0.02151665
t_7686,-100.42291,17.43204,0.019956067,0.027090572,0.021918075
t_7687,-100.06359,17.47489,0.022444077,0.033078857,0.025304645
t_7688,-100.19834,17.47489,0.02024402,0.02865029,0.022455245
t_7689,-100.24325,17.47489,0.019589083,0.027292773,0.02159922
t_769,-97.05423,19.05299,0.025923798,0.044978354,0.03334193
t_7690,-100.42291,17.47489,0.016983623,0.022116262,0.018275077
t_7691,-100.15342,17.47489,0.020935059,0.030066365,0.023356019
t_7692,-100.378,17.47489,0.018764056,0.025386741,0.020584716
t_7693,-100.28817,17.47489,0.018956477,0.025980828,0.020773739
t_7694,-100.1085,17.47489,0.021668192,0.031543937,0.024306245
t_7695,-100.33308,17.47489,0.019209454,0.02631532,0.021138845
t_7696,-100.06359,17.51773,0.0231687,0.034842476,0.026405366
t_7697,-100.19834,17.51773,0.020852014,0.030151198,0.02337591
t_7698,-100.378,17.51773,0.018124782,0.024575733,0.019813182
t_7699,-100.33308,17.51773,0.018800072,0.025922997,0.020683598
t_77,-97.59322,20.32166,0.023306938,0.032987136,0.024879897
t_770,-96.87457,19.05299,0.024359103,0.0416422,0.03071794
t_7700,-100.28817,17.51773,0.02135479,0.030962223,0.024102889
t_7701,-100.24325,17.51773,0.022946956,0.034311,0.02619121
t_7702,-100.1085,17.51773,0.026405009,0.041854374,0.030774483
t_7703,-100.15342,17.51773,0.021585207,0.03165791,0.024340043
t_7704,-100.378,17.56055,0.018605523,0.025745194,0.020524114
t_7705,-100.06359,17.56055,0.028426105,0.04662446,0.03365389
t_7706,-100.33308,17.56055,0.021981359,0.032460872,0.025008092
t_7707,-100.1085,17.56055,0.023038674,0.03488203,0.026394138
t_7708,-100.28817,17.56055,0.02721813,0.04405815,0.03147118
t_7709,-100.24325,17.56055,0.023599463,0.036001958,0.027203867
t_771,-96.91949,19.05299,0.028207015,0.05150796,0.036012273
t_7710,-100.15342,17.56055,0.022684617,0.034136154,0.025946775
t_7711,-100.19834,17.56055,0.021454643,0.03162957,0.024294997
t_7712,-100.378,17.60337,0.021151442,0.030918427,0.024015637
t_7713,-100.28817,17.60337,0.020541443,0.029901253,0.023175182
t_7714,-100.15342,17.60337,0.022871355,0.034787245,0.026311938
t_7715,-100.19834,17.60337,0.022061428,0.0330999,0.025223603
t_7716,-100.24325,17.60337,0.021287097,0.031472288,0.024179958
t_7717,-100.06359,17.60337,0.024619006,0.038338546,0.02863619
t_7718,-100.1085,17.60337,0.023722406,0.036534317,0.027448753
t_7719,-100.33308,17.60337,0.019818075,0.028384108,0.022203894
t_772,-96.82965,19.05299,0.021959903,0.035911895,0.027309626
t_7720,-100.28817,17.64618,0.024356687,0.03802841,0.028430494
t_7721,-100.378,17.64618,0.02067208,0.030106472,0.02344348
t_7722,-100.19834,17.64618,0.023499243,0.03627068,0.027327739
t_7723,-100.24325,17.64618,0.021875191,0.03286011,0.025070688
t_7724,-100.15342,17.64618,0.025024159,0.039555945,0.02948582
t_7725,-100.06359,17.64618,0.029681247,0.04994296,0.03578276
t_7726,-100.33308,17.64618,0.0230502,0.035120554,0.026652709
t_7727,-100.1085,17.64618,0.024412608,0.038186323,0.028518818
t_7728,-100.28817,17.68898,0.021696268,0.032536015,0.024889989
t_7729,-100.1085,17.68898,0.02840644,0.04727478,0.03427624
t_773,-97.14406,19.05299,0.02852719,0.051628765,0.03778997
t_7730,-100.33308,17.68898,0.020941064,0.030880958,0.023838291
t_7731,-100.06359,17.68898,0.02637159,0.042407256,0.031320542
t_7732,-100.15342,17.68898,0.024185225,0.037914384,0.028342023
t_7733,-100.24325,17.68898,0.02248406,0.034259375,0.025987636
t_7734,-97.8178,17.34632,0.038502183,0.07501272,0.050854728
t_7735,-97.77288,17.34632,0.0377047,0.07323126,0.04965364
t_7736,-97.68305,17.34632,0.04218858,0.08817494,0.054177724
t_7737,-97.86272,17.34632,0.036123373,0.06795203,0.04760365
t_7738,-98.04238,17.34632,0.040285017,0.0771462,0.053402923
t_7739,-97.63814,17.34632,0.029216304,0.051765632,0.037228663
t_774,-97.00932,19.05299,0.028053554,0.050701763,0.036030382
t_7740,-97.72797,17.34632,0.038056888,0.0747509,0.049909115
t_7741,-97.90763,17.34632,0.03394941,0.06191993,0.043983184
t_7742,-97.99746,17.34632,0.03543831,0.06490706,0.045982894
t_7743,-97.72797,17.38918,0.03898527,0.07647968,0.051587336
t_7744,-97.99746,17.38918,0.03933425,0.07425935,0.05221988
t_7745,-98.04238,17.38918,0.046235934,0.09324341,0.062051117
t_7746,-97.77288,17.38918,0.04911297,0.10853053,0.06289479
t_7747,-97.95255,17.38918,0.042751715,0.08446097,0.057349507
t_7748,-97.8178,17.38918,0.03700313,0.069872156,0.04905822
t_7749,-97.68305,17.38918,0.042111505,0.0866784,0.054925654
t_775,-97.09915,19.05299,0.02677528,0.047055054,0.034846086
t_7750,-97.90763,17.38918,0.03727958,0.0697417,0.049244486
t_7751,-97.86272,17.38918,0.034897134,0.063991,0.045520447
t_7752,-97.63814,17.38918,0.035914022,0.06889986,0.047159515
t_7753,-98.04238,17.43204,0.04561032,0.089737795,0.06177386
t_7754,-97.77288,17.43204,0.04263193,0.08493395,0.056985717
t_7755,-97.72797,17.43204,0.040630862,0.07984664,0.05415194
t_7756,-97.95255,17.43204,0.046596467,0.094153695,0.06302377
t_7757,-97.8178,17.43204,0.044714075,0.09043137,0.059891973
t_7758,-97.68305,17.43204,0.03876506,0.075267166,0.051478837
t_7759,-97.90763,17.43204,0.046884038,0.095698215,0.0631655
t_776,-96.9644,19.05299,0.024608701,0.042060263,0.031276166
t_7760,-97.63814,17.43204,0.037998136,0.073847026,0.050267328
t_7761,-97.86272,17.43204,0.04884147,0.10270202,0.064990476
t_7762,-97.99746,17.43204,0.045391563,0.08988416,0.06149288
t_7763,-97.90763,17.47489,0.053796906,0.114934385,0.07189163
t_7764,-97.86272,17.47489,0.052016404,0.10973554,0.06948323
t_7765,-97.63814,17.47489,0.041841365,0.083570525,0.055573817
t_7766,-97.68305,17.47489,0.036225155,0.06688346,0.04775641
t_7767,-97.8178,17.47489,0.047464468,0.096056424,0.063899755
t_7768,-97.99746,17.47489,0.04224071,0.07937305,0.056377754
t_7769,-98.04238,17.47489,0.050007492,0.10064712,0.06839882
t_777,-97.09915,19.09544,0.025918406,0.04549482,0.03398502
t_7770,-97.77288,17.47489,0.03716866,0.06801022,0.04878925
t_7771,-97.72797,17.47489,0.04324159,0.085370086,0.057925187
t_7772,-97.95255,17.47489,0.041481923,0.07767893,0.055264935
t_7773,-97.86272,17.51773,0.051501513,0.1035678,0.06983631
t_7774,-97.63814,17.51773,0.041954663,0.08175724,0.056072246
t_7775,-97.8178,17.51773,0.04364123,0.0816543,0.058480307
t_7776,-97.99746,17.51773,0.06326643,0.1424657,0.08358318
t_7777,-97.77288,17.51773,0.04614404,0.08944127,0.062163025
t_7778,-97.68305,17.51773,0.036876164,0.066851236,0.048243087
t_7779,-98.04238,17.51773,0.05250862,0.10534242,0.07235905
t_778,-97.05423,19.09544,0.02623509,0.046286955,0.034121938
t_7780,-97.72797,17.51773,0.04465135,0.08644398,0.059975784
t_7781,-97.95255,17.51773,0.05042176,0.09978848,0.06905515
t_7782,-97.90763,17.51773,0.051649217,0.10363903,0.07041547
t_7783,-97.86272,17.56055,0.053603936,0.10414367,0.07271305
t_7784,-97.63814,17.56055,0.042037725,0.07933185,0.056168508
t_7785,-97.77288,17.56055,0.04900989,0.092752695,0.065858066
t_7786,-97.8178,17.56055,0.056875028,0.11459981,0.07625398
t_7787,-97.68305,17.56055,0.046149544,0.08861097,0.061854463
t_7788,-97.99746,17.56055,0.051565394,0.09921469,0.07076199
t_7789,-97.72797,17.56055,0.042086508,0.07588121,0.05527675
t_779,-96.87457,19.09544,0.02340498,0.039426148,0.029439066
t_7790,-97.95255,17.56055,0.057856645,0.117472164,0.07928051
t_7791,-97.90763,17.56055,0.055332508,0.109328106,0.07549176
t_7792,-97.63814,17.60337,0.041246787,0.07408993,0.05406976
t_7793,-97.77288,17.60337,0.053803537,0.09892566,0.071739994
t_7794,-97.72797,17.60337,0.052693002,0.09850297,0.07029431
t_7795,-97.90763,17.60337,0.06104051,0.11857655,0.0829037
t_7796,-97.95255,17.60337,0.05694918,0.10830214,0.07793514
t_7797,-97.99746,17.60337,0.06332875,0.12893844,0.087347746
t_7798,-97.86272,17.60337,0.064269826,0.12731989,0.085974865
t_7799,-97.8178,17.60337,0.061249994,0.11840302,0.081802435
t_78,-97.36864,20.32166,0.026596304,0.04044487,0.028389916
t_780,-97.14406,19.09544,0.027966797,0.050765347,0.03735851
t_7800,-97.68305,17.60337,0.051646452,0.099036805,0.06895855
t_7801,-97.8178,17.64618,0.074144244,0.14228724,0.09573783
t_7802,-97.63814,17.64618,0.05231929,0.09921645,0.06968621
t_7803,-97.72797,17.64618,0.058102194,0.10406506,0.07651423
t_7804,-98.13221,17.30344,0.03624633,0.065543644,0.04641438
t_7805,-98.22204,17.30344,0.041046638,0.07599464,0.053096555
t_7806,-98.40171,17.30344,0.04730608,0.08584301,0.05948187
t_7807,-98.35679,17.34632,0.04264975,0.0736093,0.053170346
t_7808,-98.0873,17.34632,0.03704901,0.06783069,0.048000056
t_7809,-98.31187,17.34632,0.048526097,0.09123146,0.062635064
t_781,-97.18898,19.09544,0.027184809,0.04895182,0.03631413
t_7810,-98.17713,17.34632,0.04963484,0.10119593,0.065044425
t_7811,-98.26696,17.34632,0.040584795,0.07226731,0.0515844
t_7812,-98.22204,17.34632,0.044007357,0.08281878,0.05757754
t_7813,-98.13221,17.34632,0.044564307,0.08733791,0.058998518
t_7814,-98.40171,17.34632,0.043729916,0.07401835,0.053872213
t_7815,-98.40171,17.38918,0.056475647,0.10276736,0.071393505
t_7816,-98.13221,17.38918,0.047150575,0.09353374,0.0630723
t_7817,-98.22204,17.38918,0.04932808,0.096198685,0.06530444
t_7818,-98.26696,17.38918,0.043226734,0.07744581,0.05542176
t_7819,-98.17713,17.38918,0.048061565,0.09455885,0.06401847
t_782,-96.82965,19.09544,0.02673372,0.047577932,0.03363072
t_7820,-98.31187,17.38918,0.052672323,0.10015117,0.06843966
t_7821,-98.0873,17.38918,0.045668464,0.09046538,0.06125038
t_7822,-98.35679,17.38918,0.04627117,0.07987834,0.058060333
t_7823,-98.40171,17.43204,0.05215145,0.08646045,0.06447757
t_7824,-98.13221,17.43204,0.04603207,0.088673845,0.061958358
t_7825,-98.22204,17.43204,0.044785976,0.081911966,0.058441795
t_7826,-98.26696,17.43204,0.046591908,0.08409193,0.060336955
t_7827,-98.17713,17.43204,0.053276125,0.108292,0.071497984
t_7828,-98.31187,17.43204,0.050629456,0.091329895,0.06571242
t_7829,-98.0873,17.43204,0.047506884,0.09424903,0.064338244
t_783,-97.00932,19.09544,0.029647158,0.05546215,0.038439937
t_7830,-98.35679,17.43204,0.04957989,0.084860876,0.062344566
t_7831,-98.40171,17.47489,0.056690563,0.09204338,0.06987874
t_7832,-98.13221,17.47489,0.053410403,0.10836591,0.072827525
t_7833,-98.22204,17.47489,0.047737215,0.08782471,0.062865265
t_7834,-98.17713,17.47489,0.048173837,0.09111884,0.06453931
t_7835,-98.31187,17.47489,0.06160443,0.11829006,0.08089968
t_7836,-98.26696,17.47489,0.060701564,0.12123678,0.08065181
t_7837,-98.0873,17.47489,0.06755369,0.16377355,0.08542754
t_7838,-98.35679,17.47489,0.07343504,0.14805007,0.09142985
t_7839,-98.17713,17.51773,0.056144092,0.11163063,0.076937854
t_784,-96.91949,19.09544,0.028423505,0.05225972,0.0363406
t_7840,-98.35679,17.51773,0.06809738,0.123808436,0.08818781
t_7841,-98.26696,17.51773,0.056585878,0.10551979,0.07578186
t_7842,-98.13221,17.51773,0.05871045,0.122160345,0.080537386
t_7843,-98.0873,17.51773,0.055197734,0.112655185,0.07608654
t_7844,-98.22204,17.51773,0.056903,0.11064281,0.07734018
t_7845,-98.31187,17.51773,0.06760368,0.13145891,0.089051895
t_7846,-98.40171,17.51773,0.07809254,0.14032406,0.097421184
t_7847,-98.17713,17.56055,0.06284991,0.12912296,0.08673337
t_7848,-98.40171,17.56055,0.07807514,0.13202989,0.09851653
t_7849,-98.35679,17.56055,0.075002134,0.13751508,0.09738728
t_785,-96.9644,19.09544,0.021441597,0.034963105,0.026743734
t_7850,-98.31187,17.56055,0.06812872,0.12797658,0.09075503
t_7851,-98.04238,17.56055,0.057715055,0.11750058,0.07999397
t_7852,-98.22204,17.56055,0.061096612,0.119822055,0.08381302
t_7853,-98.0873,17.56055,0.064702,0.14002962,0.08846614
t_7854,-98.13221,17.56055,0.06082822,0.12529317,0.08433405
t_7855,-98.26696,17.56055,0.06285552,0.11987805,0.085150965
t_7856,-98.17713,17.60337,0.06578532,0.13448171,0.09167232
t_7857,-98.40171,17.60337,0.08129722,0.13454707,0.103025146
t_7858,-98.31187,17.60337,0.075329386,0.14462854,0.10090155
t_7859,-98.04238,17.60337,0.058098704,0.114014395,0.08078472
t_786,-97.18898,19.13788,0.027433816,0.049948897,0.036696892
t_7860,-98.22204,17.60337,0.07581398,0.16413215,0.102262616
t_7861,-98.0873,17.60337,0.06520562,0.13632683,0.09078081
t_7862,-98.13221,17.60337,0.0701276,0.15208368,0.09645779
t_7863,-98.35679,17.60337,0.081319936,0.15013647,0.106057666
t_7864,-98.26696,17.60337,0.07364715,0.14881855,0.1001001
t_7865,-98.17713,17.64618,0.06513944,0.12846342,0.091507204
t_7866,-98.40171,17.64618,0.094196014,0.16414317,0.11959145
t_7867,-98.31187,17.64618,0.076302685,0.14278114,0.10332493
t_7868,-98.22204,17.64618,0.075776756,0.15821832,0.10504889
t_7869,-98.04238,17.64618,0.069848366,0.14440367,0.0968984
t_787,-97.05423,19.13788,0.029237274,0.054498807,0.03826851
t_7870,-98.0873,17.64618,0.08110138,0.18864886,0.10683858
t_7871,-98.35679,17.64618,0.09065924,0.17300914,0.11779577
t_7872,-98.13221,17.64618,0.07401181,0.15988201,0.10268118
t_7873,-98.26696,17.64618,0.07464693,0.14719059,0.102929875
t_7874,-100.9619,17.26055,0.018805165,0.022374952,0.01951731
t_7875,-100.82716,17.26055,0.014788974,0.017255383,0.015623002
t_7876,-100.82716,17.30344,0.013282097,0.014868281,0.013764001
t_7877,-100.9619,17.30344,0.014366163,0.015433458,0.014701368
t_7878,-100.87207,17.30344,0.013125743,0.014211967,0.013467363
t_7879,-101.05174,17.30344,0.012850198,0.013277881,0.012829313
t_788,-96.87457,19.13788,0.027113376,0.04874481,0.034309957
t_7880,-101.00682,17.30344,0.011314551,0.011180316,0.011091009
t_7881,-100.91699,17.30344,0.014144593,0.015280793,0.014541313
t_7882,-101.09665,17.34632,0.016542334,0.019040423,0.016915018
t_7883,-100.87207,17.34632,0.01584227,0.01865505,0.016616214
t_7884,-100.91699,17.34632,0.013790931,0.0150870355,0.014154437
t_7885,-101.05174,17.34632,0.015032044,0.016679099,0.015325917
t_7886,-100.9619,17.34632,0.013227129,0.014085155,0.013422233
t_7887,-101.00682,17.34632,0.013470444,0.01437554,0.013641562
t_7888,-100.82716,17.34632,0.014688134,0.017176172,0.015398364
t_7889,-101.00682,17.38918,0.011157999,0.011322061,0.010969661
t_789,-97.14406,19.13788,0.029019363,0.053906944,0.038995907
t_7890,-100.91699,17.38918,0.0135380905,0.014974695,0.013882452
t_7891,-100.87207,17.38918,0.0149980765,0.017498644,0.015657615
t_7892,-100.9619,17.38918,0.01263838,0.013487742,0.012767085
t_7893,-101.14157,17.38918,0.012476487,0.0129562225,0.012453533
t_7894,-101.05174,17.38918,0.013590418,0.014704148,0.013777464
t_7895,-101.18648,17.38918,0.01154961,0.011610526,0.011394127
t_7896,-101.09665,17.38918,0.013319463,0.014235885,0.013432103
t_7897,-100.82716,17.38918,0.014919497,0.017668637,0.015654044
t_7898,-100.91699,17.43204,0.014232059,0.016264157,0.014720427
t_7899,-101.09665,17.43204,0.012613182,0.013372233,0.012686775
t_79,-97.27881,20.32166,0.027504796,0.04276471,0.029348915
t_790,-96.82965,19.13788,0.026707586,0.04750425,0.033504676
t_7900,-100.87207,17.43204,0.012226199,0.013390819,0.012379365
t_7901,-101.00682,17.43204,0.012691154,0.013658047,0.012823765
t_7902,-101.18648,17.43204,0.013056539,0.013887068,0.013176181
t_7903,-101.14157,17.43204,0.010943819,0.010973097,0.010755392
t_7904,-100.9619,17.43204,0.011535859,0.012112328,0.01146942
t_7905,-101.05174,17.43204,0.013753419,0.015139053,0.01401867
t_7906,-101.09665,17.47489,0.010763856,0.010922535,0.010565508
t_7907,-100.9619,17.47489,0.0116914185,0.012490121,0.011677824
t_7908,-101.14157,17.47489,0.011014124,0.011192863,0.010886187
t_7909,-100.87207,17.47489,0.012954777,0.01463031,0.013279409
t_791,-97.00932,19.13788,0.022628807,0.037859485,0.028619027
t_7910,-100.91699,17.47489,0.014163592,0.016347239,0.014673097
t_7911,-101.00682,17.47489,0.012247918,0.013179135,0.012341112
t_7912,-101.18648,17.47489,0.013083241,0.014078988,0.013298653
t_7913,-101.05174,17.47489,0.013613102,0.015105136,0.013911852
t_7914,-101.09665,17.51773,0.010931346,0.011272513,0.0107998755
t_7915,-100.9619,17.51773,0.016146408,0.019613098,0.01695395
t_7916,-100.91699,17.51773,0.013124923,0.014885325,0.013470179
t_7917,-101.18648,17.51773,0.0102449255,0.010224196,0.010065497
t_7918,-101.00682,17.51773,0.011549551,0.012316835,0.011521467
t_7919,-101.05174,17.51773,0.013323572,0.014827053,0.013626513
t_792,-96.91949,19.13788,0.028022287,0.051259305,0.035776533
t_7920,-101.14157,17.51773,0.0109784175,0.011266925,0.010886919
t_7921,-100.87207,17.51773,0.012464855,0.014021798,0.012675755
t_7922,-100.87207,17.56055,0.012743404,0.014562917,0.013027575
t_7923,-101.00682,17.56055,0.012635095,0.01403267,0.012869787
t_7924,-101.14157,17.56055,0.013957332,0.0157893,0.014409271
t_7925,-100.91699,17.56055,0.013531464,0.015650542,0.013986306
t_7926,-101.18648,17.56055,0.01127821,0.011773912,0.011345595
t_7927,-101.05174,17.56055,0.012035055,0.013043899,0.012145403
t_7928,-100.9619,17.56055,0.014394599,0.016888287,0.014978771
t_7929,-101.09665,17.56055,0.011784605,0.01259768,0.011864505
t_793,-97.09915,19.13788,0.031901464,0.06194245,0.042360336
t_7930,-101.05174,17.60337,0.013332129,0.015120983,0.013721808
t_7931,-100.9619,17.60337,0.015648874,0.019097148,0.01649243
t_7932,-100.91699,17.60337,0.012624018,0.014365725,0.012883505
t_7933,-101.18648,17.60337,0.012202532,0.013264541,0.012464017
t_7934,-101.00682,17.60337,0.016500227,0.020420248,0.01741497
t_7935,-101.14157,17.60337,0.013722608,0.015586523,0.014185808
t_7936,-101.09665,17.60337,0.011510269,0.012319972,0.011556894
t_7937,-98.98561,17.26055,0.03563284,0.054248642,0.03903723
t_7938,-98.89578,17.26055,0.04023651,0.0646219,0.045679707
t_7939,-99.16527,17.26055,0.03825911,0.06001624,0.042348903
t_794,-96.9644,19.13788,0.027097872,0.04881943,0.034755826
t_7940,-98.85086,17.26055,0.03725109,0.058108363,0.041790698
t_7941,-98.94069,17.30344,0.038185596,0.059159134,0.042361792
t_7942,-99.07544,17.30344,0.036257453,0.055232666,0.039647512
t_7943,-99.21019,17.30344,0.03432143,0.051541597,0.037373036
t_7944,-99.12036,17.30344,0.047200546,0.08165043,0.052709527
