# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_8214,-99.2551,17.34632,0.053337943,0.034243148,0.048543893
t_8215,-99.47968,17.34632,0.03963196,0.023532046,0.036016915
t_8216,-99.30002,17.34632,0.04257739,0.024941536,0.037950482
t_8217,-99.38985,17.38918,0.0420311,0.025075747,0.03813814
t_8218,-99.30002,17.38918,0.05281229,0.034010913,0.048801348
t_8219,-99.43477,17.38918,0.043909945,0.026970133,0.040639497
t_822,-96.91949,19.30753,0.029701797,0.01915817,0.03007782
t_8220,-99.56952,17.38918,0.037198234,0.022009363,0.03390571
t_8221,-98.71612,17.04596,0.035672057,0.020579554,0.03195088
t_8222,-98.76103,17.04596,0.035055768,0.019940408,0.031061849
t_8223,-98.62628,17.04596,0.037542034,0.022473997,0.03458248
t_8224,-98.44662,17.04596,0.034867372,0.020948548,0.032446332
t_8225,-98.53645,17.04596,0.04118001,0.026062166,0.03887972
t_8226,-98.6712,17.04596,0.035234712,0.020421235,0.031721897
t_8227,-98.58137,17.04596,0.04306695,0.027590023,0.040470164
t_8228,-98.80595,17.04596,0.0446396,0.027917936,0.04039808
t_8229,-98.49154,17.04596,0.042216636,0.027236015,0.040158533
t_823,-97.18898,19.30753,0.041873697,0.03139291,0.04573991
t_8230,-98.58137,17.0889,0.04508792,0.029391963,0.042786557
t_8231,-98.76103,17.0889,0.03898263,0.023039462,0.035349485
t_8232,-98.62628,17.0889,0.037015393,0.022014292,0.0339125
t_8233,-98.44662,17.0889,0.038551994,0.024062313,0.03674439
t_8234,-98.53645,17.0889,0.036903873,0.022295017,0.034299184
t_8235,-98.6712,17.0889,0.03699385,0.021808619,0.033629324
t_8236,-98.49154,17.0889,0.03677174,0.022367395,0.034398917
t_8237,-98.80595,17.0889,0.036760785,0.021057883,0.032599095
t_8238,-98.71612,17.0889,0.036920857,0.021561855,0.033289727
t_8239,-98.53645,17.13183,0.052183703,0.036727473,0.05008375
t_824,-96.9644,19.30753,0.03556428,0.024778966,0.036840267
t_8240,-98.71612,17.13183,0.043309726,0.026874151,0.040309936
t_8241,-98.49154,17.13183,0.040459316,0.025489695,0.038700934
t_8242,-98.6712,17.13183,0.03887644,0.023299254,0.035684265
t_8243,-98.80595,17.13183,0.044653848,0.027599942,0.04096178
t_8244,-98.44662,17.13183,0.03843144,0.023948656,0.036581527
t_8245,-98.62628,17.13183,0.039570685,0.024063112,0.036738843
t_8246,-98.76103,17.13183,0.05258059,0.035562743,0.04850567
t_8247,-98.58137,17.13183,0.046798766,0.03088886,0.044844694
t_8248,-98.71612,17.17474,0.041073542,0.024810709,0.03777261
t_8249,-98.49154,17.17474,0.053586032,0.03830889,0.05237313
t_825,-97.14406,19.30753,0.03394394,0.023361292,0.035769925
t_8250,-98.62628,17.17474,0.044090018,0.027917873,0.041977342
t_8251,-98.6712,17.17474,0.04846206,0.03172728,0.04612577
t_8252,-98.76103,17.17474,0.049584836,0.032233275,0.046379652
t_8253,-98.80595,17.17474,0.0465488,0.02911175,0.043029312
t_8254,-98.44662,17.17474,0.04603314,0.030816594,0.045400362
t_8255,-98.53645,17.17474,0.054562792,0.039027322,0.052871544
t_8256,-98.58137,17.17474,0.04792781,0.031795893,0.04635608
t_8257,-98.49154,17.21765,0.056595374,0.041321952,0.055814557
t_8258,-98.71612,17.21765,0.04546672,0.028443862,0.04276332
t_8259,-98.62628,17.21765,0.043086417,0.026906095,0.040685154
t_826,-97.05423,19.30753,0.031239523,0.02076005,0.0321873
t_8260,-98.80595,17.21765,0.042558704,0.025457647,0.03867163
t_8261,-98.76103,17.21765,0.045700215,0.028384982,0.04267465
t_8262,-98.44662,17.21765,0.049292855,0.03386654,0.049229488
t_8263,-98.53645,17.21765,0.042936113,0.027292535,0.041223623
t_8264,-98.58137,17.21765,0.045854397,0.029630573,0.044395085
t_8265,-98.6712,17.21765,0.043632016,0.027091755,0.040931214
t_8266,-98.44662,17.26055,0.04774173,0.0321279,0.0478541
t_8267,-98.58137,17.26055,0.0459972,0.029570134,0.044384845
t_8268,-98.6712,17.26055,0.045382313,0.028476512,0.04287683
t_8269,-98.76103,17.26055,0.045088243,0.027666299,0.041744947
t_827,-96.87457,19.30753,0.033296123,0.022422388,0.03377853
t_8270,-98.80595,17.26055,0.051568925,0.033203147,0.04845011
t_8271,-98.49154,17.26055,0.04505049,0.029334007,0.044077497
t_8272,-98.71612,17.26055,0.045273162,0.028100107,0.042350676
t_8273,-98.62628,17.26055,0.047962498,0.031067388,0.046398554
t_8274,-98.53645,17.26055,0.045247782,0.02922253,0.043921247
t_8275,-98.76103,17.30344,0.047556292,0.029566705,0.044403818
t_8276,-98.62628,17.30344,0.05605301,0.03864983,0.05539023
t_8277,-98.49154,17.30344,0.04751433,0.031427957,0.04702165
t_8278,-98.71612,17.30344,0.05719853,0.03903576,0.05540908
t_8279,-98.80595,17.30344,0.051236957,0.032527566,0.04825317
t_828,-96.82965,19.30753,0.035012223,0.024037588,0.03511831
t_8280,-98.53645,17.30344,0.06699745,0.0522833,0.065916285
t_8281,-98.44662,17.30344,0.04721333,0.031472765,0.047084846
t_8282,-98.58137,17.30344,0.06257116,0.046261873,0.061963268
t_8283,-98.6712,17.30344,0.05236302,0.03459192,0.05099458
t_8284,-98.49154,17.34632,0.050165977,0.033687063,0.05021809
t_8285,-98.62628,17.34632,0.051268034,0.033566754,0.050007444
t_8286,-98.71612,17.34632,0.05044183,0.032145724,0.048034936
t_8287,-98.44662,17.34632,0.056454252,0.040368166,0.058332272
t_8288,-98.58137,17.34632,0.050561346,0.03331986,0.049697086
t_8289,-98.80595,17.34632,0.058686994,0.03924185,0.05604603
t_829,-97.00932,19.30753,0.039862145,0.02929446,0.041639004
t_8290,-98.53645,17.34632,0.05041037,0.03354733,0.050019763
t_8291,-97.68305,17.04596,0.031982053,0.02009931,0.031088086
t_8292,-97.77288,17.04596,0.02834502,0.016955579,0.026972704
t_8293,-97.72797,17.04596,0.027756313,0.01649655,0.026344595
t_8294,-97.8178,17.04596,0.028926615,0.017402872,0.02758485
t_8295,-97.90763,17.04596,0.038168173,0.025548844,0.037570518
t_8296,-97.63814,17.04596,0.03333254,0.021342533,0.03240542
t_8297,-98.04238,17.04596,0.031639956,0.019365545,0.0302733
t_8298,-97.86272,17.04596,0.03390495,0.021636443,0.033193722
t_8299,-97.99746,17.04596,0.038740415,0.02587384,0.038150225
t_83,-97.2339,20.36378,0.023413897,0.011292889,0.01952292
t_830,-97.09915,19.30753,0.032556918,0.022023052,0.03392456
t_8300,-97.99746,17.0889,0.033250306,0.020880077,0.03237002
t_8301,-97.68305,17.0889,0.030014759,0.018476592,0.029147144
t_8302,-97.72797,17.0889,0.028851515,0.017489495,0.027703412
t_8303,-97.77288,17.0889,0.035391323,0.023212114,0.035029862
t_8304,-97.95255,17.0889,0.035019863,0.022550724,0.03459988
t_8305,-97.8178,17.0889,0.030114707,0.018481739,0.029062055
t_8306,-98.04238,17.0889,0.03860455,0.025647903,0.03836676
t_8307,-97.90763,17.0889,0.031712804,0.019716987,0.030767104
t_8308,-97.86272,17.0889,0.031526368,0.01961454,0.030642537
t_8309,-97.63814,17.0889,0.027570482,0.01645993,0.026294488
t_831,-97.09915,19.34991,0.036342077,0.025509685,0.038356137
t_8310,-97.68305,17.13183,0.030757818,0.019202512,0.030111605
t_8311,-97.95255,17.13183,0.033334874,0.02113129,0.03269754
t_8312,-97.99746,17.13183,0.035047196,0.022524504,0.034628764
t_8313,-97.77288,17.13183,0.03068428,0.019091254,0.029897258
t_8314,-98.04238,17.13183,0.038680397,0.025747363,0.03878745
t_8315,-97.86272,17.13183,0.032033764,0.020150037,0.03134956
t_8316,-97.90763,17.13183,0.03269183,0.020652067,0.032038946
t_8317,-97.63814,17.13183,0.029071763,0.017780054,0.02812331
t_8318,-97.8178,17.13183,0.031645514,0.019860864,0.03096126
t_8319,-97.72797,17.13183,0.033203498,0.021331184,0.03292871
t_832,-96.91949,19.34991,0.034653857,0.023685776,0.03523692
t_8320,-97.8178,17.17474,0.037232537,0.025007986,0.037690796
t_8321,-97.90763,17.17474,0.034117017,0.021972535,0.033855
t_8322,-97.63814,17.17474,0.03141726,0.019884761,0.031050399
t_8323,-97.68305,17.17474,0.03461924,0.02274905,0.03471256
t_8324,-97.77288,17.17474,0.036938444,0.024812715,0.037339896
t_8325,-98.04238,17.17474,0.036154427,0.023467738,0.035916932
t_8326,-97.72797,17.17474,0.03857002,0.026485976,0.038981393
t_8327,-97.86272,17.17474,0.033622865,0.021605933,0.033353917
t_8328,-97.99746,17.17474,0.03549675,0.023000536,0.035271958
t_8329,-97.95255,17.17474,0.04162199,0.028945342,0.042440888
t_833,-96.87457,19.34991,0.028370252,0.017791783,0.028213743
t_8330,-97.72797,17.21765,0.04596734,0.034426097,0.04651941
t_8331,-97.77288,17.21765,0.044143464,0.03221718,0.045112718
t_8332,-98.04238,17.21765,0.037843164,0.025032518,0.03808203
t_8333,-97.90763,17.21765,0.035620812,0.023380179,0.03579601
t_8334,-97.63814,17.21765,0.03919646,0.027319122,0.039759766
t_8335,-97.86272,17.21765,0.044995785,0.03281274,0.046260867
t_8336,-97.99746,17.21765,0.041410055,0.028566657,0.042594835
t_8337,-97.8178,17.21765,0.0395822,0.027338652,0.040618442
t_8338,-97.68305,17.21765,0.03820031,0.026248707,0.038890965
t_8339,-97.95255,17.21765,0.036382418,0.02396313,0.03660154
t_834,-97.14406,19.34991,0.03970902,0.028955046,0.04246051
t_8340,-97.95255,17.26055,0.03858243,0.026005363,0.03942336
t_8341,-97.68305,17.26055,0.04743844,0.036285173,0.048202235
t_8342,-97.8178,17.26055,0.036729172,0.0246219,0.037508514
t_8343,-97.77288,17.26055,0.036026932,0.024054615,0.036729928
t_8344,-97.99746,17.26055,0.038848124,0.026134713,0.039611917
t_8345,-97.86272,17.26055,0.036362316,0.024208892,0.036941454
t_8346,-97.63814,17.26055,0.043441564,0.031847455,0.04435217
t_8347,-98.04238,17.26055,0.05139373,0.038902614,0.053511526
t_8348,-97.72797,17.26055,0.045678314,0.03406586,0.04696009
t_8349,-97.90763,17.26055,0.040795606,0.02828949,0.042358518
t_835,-97.18898,19.34991,0.034618102,0.023867002,0.036468636
t_8350,-97.95255,17.30344,0.040845793,0.028169185,0.042414512
t_8351,-97.68305,17.30344,0.035103954,0.023384327,0.03580596
t_8352,-97.8178,17.30344,0.044589482,0.032505173,0.046934556
t_8353,-97.77288,17.30344,0.042058542,0.030006353,0.044094786
t_8354,-97.86272,17.30344,0.037961002,0.025736846,0.03905918
t_8355,-97.63814,17.30344,0.04984953,0.039372418,0.05059583
t_8356,-98.04238,17.30344,0.04759257,0.03457462,0.05034742
t_8357,-97.72797,17.30344,0.048046466,0.036746003,0.04983142
t_8358,-97.90763,17.30344,0.04590199,0.033513047,0.048518497
t_8359,-97.99746,17.30344,0.040673696,0.027865367,0.04202282
t_836,-97.00932,19.34991,0.035167832,0.02429193,0.036448594
t_8360,-97.95255,17.34632,0.047343396,0.034745876,0.050688423
t_8361,-100.33308,17.00301,0.020447396,0.009250409,0.016697463
t_8362,-100.378,17.00301,0.019920478,0.008887981,0.016198318
t_8363,-100.06359,17.04596,0.02333325,0.011359401,0.019518264
t_8364,-100.15342,17.04596,0.023109095,0.011181407,0.01931613
t_8365,-100.1085,17.04596,0.0309021,0.016923761,0.026305791
t_8366,-100.24325,17.04596,0.021414183,0.010021287,0.01771177
t_8367,-100.28817,17.04596,0.02804154,0.014631815,0.023616504
t_8368,-100.33308,17.04596,0.020979337,0.009678971,0.017284865
t_8369,-100.42291,17.04596,0.01988765,0.008917567,0.016239151
t_837,-96.60507,18.96806,0.034641296,0.023925494,0.03425447
t_8370,-100.19834,17.04596,0.021961456,0.010401806,0.018231262
t_8371,-100.378,17.04596,0.031404186,0.017319154,0.026465254
t_8372,-100.06359,17.0889,0.026574006,0.013729617,0.022712857
t_8373,-100.24325,17.0889,0.023819808,0.011721524,0.020074036
t_8374,-100.1085,17.0889,0.02881301,0.015398479,0.024705017
t_8375,-100.42291,17.0889,0.029767655,0.016033588,0.025104022
t_8376,-100.33308,17.0889,0.03118112,0.017259587,0.026449848
t_8377,-100.28817,17.0889,0.02335752,0.011375973,0.019619416
t_8378,-100.15342,17.0889,0.029486567,0.015918858,0.025238017
t_8379,-100.19834,17.0889,0.023731193,0.011686079,0.02001233
t_838,-96.56016,18.96806,0.03310578,0.022239782,0.032424126
t_8380,-100.378,17.0889,0.02862486,0.015146439,0.024162933
t_8381,-100.28817,17.13183,0.0215402,0.010265268,0.018020855
t_8382,-100.378,17.13183,0.022522083,0.01084142,0.018904015
t_8383,-100.42291,17.13183,0.030374113,0.016654843,0.025787545
t_8384,-100.24325,17.13183,0.025066102,0.012700155,0.02136361
t_8385,-100.33308,17.13183,0.02454473,0.012268153,0.020799136
t_8386,-100.19834,17.13183,0.022322334,0.010837191,0.01878083
t_8387,-100.1085,17.13183,0.02649156,0.013778793,0.022779541
t_8388,-100.06359,17.13183,0.022140997,0.010771869,0.018485885
t_8389,-100.15342,17.13183,0.025459811,0.013022448,0.021790143
t_839,-96.78474,18.96806,0.030673364,0.020514868,0.031776976
t_8390,-100.378,17.17474,0.021901337,0.010525972,0.018433074
t_8391,-100.42291,17.17474,0.027271207,0.014295042,0.023238586
t_8392,-100.24325,17.17474,0.022935215,0.011324283,0.019478032
t_8393,-100.28817,17.17474,0.023498373,0.011680081,0.019999992
t_8394,-100.06359,17.17474,0.02280467,0.011312958,0.019233784
t_8395,-100.33308,17.17474,0.022979204,0.011289592,0.019480491
t_8396,-100.19834,17.17474,0.025521498,0.013159867,0.021970844
t_8397,-100.1085,17.17474,0.031961914,0.018164871,0.027912492
t_8398,-100.15342,17.17474,0.03205944,0.018259117,0.02791137
t_8399,-100.378,17.21765,0.019137604,0.008840676,0.015796721
t_84,-97.45847,20.36378,0.027581435,0.014246025,0.023295138
t_840,-96.42541,18.96806,0.029726306,0.018591013,0.02826003
t_8400,-100.28817,17.21765,0.020693118,0.00989736,0.017320314
t_8401,-100.19834,17.21765,0.025316961,0.013122025,0.02192156
t_8402,-100.42291,17.21765,0.023543132,0.011695102,0.020047868
t_8403,-100.24325,17.21765,0.020898499,0.010068237,0.017510144
t_8404,-100.33308,17.21765,0.025312454,0.01303365,0.021793079
t_8405,-100.1085,17.21765,0.030786285,0.017321037,0.027115857
t_8406,-100.15342,17.21765,0.030420054,0.017029574,0.026710013
t_8407,-100.06359,17.21765,0.023924679,0.012170669,0.020457905
t_8408,-100.378,17.26055,0.020373955,0.009706997,0.017104624
t_8409,-100.19834,17.26055,0.026356412,0.013992148,0.023072805
t_841,-96.47033,18.96806,0.02919677,0.018248396,0.028064901
t_8410,-100.28817,17.26055,0.027080007,0.014487837,0.023649374
t_8411,-100.15342,17.26055,0.02299818,0.01161286,0.019669196
t_8412,-100.24325,17.26055,0.021456143,0.010528186,0.018148405
t_8413,-100.1085,17.26055,0.02702269,0.0145096,0.02377077
t_8414,-100.06359,17.26055,0.027732044,0.015041852,0.02448091
t_8415,-100.42291,17.26055,0.02332843,0.011646768,0.019971738
t_8416,-100.33308,17.26055,0.027272282,0.014602683,0.023748737
t_8417,-100.378,17.30344,0.022256352,0.011050288,0.019086314
t_8418,-100.28817,17.30344,0.02452254,0.012711266,0.021366168
t_8419,-100.24325,17.30344,0.023310415,0.011881528,0.020156551
t_842,-96.60507,19.01053,0.033566266,0.022760862,0.033126604
t_8420,-100.15342,17.30344,0.023419682,0.012009055,0.020193402
t_8421,-100.1085,17.30344,0.02825813,0.015560944,0.025153875
t_8422,-100.19834,17.30344,0.024468452,0.012723849,0.021345653
t_8423,-100.06359,17.30344,0.028653644,0.015860545,0.025565812
t_8424,-100.42291,17.30344,0.019958423,0.009481483,0.016753603
t_8425,-100.33308,17.30344,0.020838404,0.010141365,0.01762641
t_8426,-100.28817,17.34632,0.02268706,0.011514756,0.019597216
t_8427,-100.24325,17.34632,0.024441624,0.012784207,0.0214308
t_8428,-100.1085,17.34632,0.024838982,0.013129335,0.021733217
t_8429,-100.378,17.34632,0.024703205,0.012870595,0.021589419
t_843,-96.51524,19.01053,0.03201518,0.020972077,0.030930769
t_8430,-97.2339,17.00301,0.02365471,0.012926787,0.021654023
t_8431,-97.32373,17.00301,0.023964163,0.013254773,0.022081532
t_8432,-97.27881,17.00301,0.021362344,0.011289952,0.019218389
t_8433,-97.45847,17.00301,0.023378398,0.012923073,0.021450056
t_8434,-97.59322,17.04596,0.035083055,0.023007454,0.033990763
t_8435,-97.50339,17.04596,0.024775444,0.014109779,0.023077613
t_8436,-97.36864,17.04596,0.023017567,0.012679985,0.021116156
t_8437,-97.54831,17.04596,0.02952402,0.017984755,0.028353345
t_8438,-97.45847,17.04596,0.026627542,0.015545253,0.025173943
t_8439,-97.2339,17.04596,0.021443954,0.011388737,0.019351384
t_844,-96.73982,19.01053,0.036671743,0.026314016,0.037424494
t_8440,-97.41356,17.04596,0.024834193,0.014093221,0.023166252
t_8441,-97.32373,17.04596,0.022497134,0.012251501,0.020532254
t_8442,-97.27881,17.04596,0.028799908,0.017206116,0.02704778
t_8443,-97.59322,17.0889,0.030413901,0.018847568,0.029558916
t_8444,-97.50339,17.0889,0.029531445,0.018080326,0.028501768
t_8445,-97.36864,17.0889,0.023777185,0.013345033,0.022029195
t_8446,-97.54831,17.0889,0.02987333,0.018381597,0.028927118
t_8447,-97.45847,17.0889,0.025655854,0.014859908,0.024154374
t_8448,-97.2339,17.0889,0.021978699,0.011865125,0.01999519
t_8449,-97.41356,17.0889,0.036007326,0.024051461,0.034522176
t_845,-96.69491,19.01053,0.036093883,0.025599163,0.036374815
t_8450,-97.32373,17.0889,0.028249027,0.016883476,0.02682181
t_8451,-97.27881,17.0889,0.02256816,0.012348962,0.020661123
t_8452,-97.50339,17.13183,0.026562957,0.015712325,0.025271557
t_8453,-97.59322,17.13183,0.029870126,0.01846862,0.029145392
t_8454,-97.54831,17.13183,0.03321005,0.021445356,0.03268154
t_8455,-97.36864,17.13183,0.033282153,0.021487031,0.032153655
t_8456,-97.45847,17.13183,0.025887938,0.015148577,0.024500063
t_8457,-97.2339,17.13183,0.024891948,0.014153931,0.023297269
t_8458,-97.41356,17.13183,0.030113725,0.018643785,0.029151322
t_8459,-97.32373,17.13183,0.028150665,0.016896421,0.02690312
t_846,-96.64999,19.01053,0.034517318,0.02384552,0.034439784
t_8460,-97.27881,17.13183,0.02894796,0.017529467,0.027607365
t_8461,-97.27881,17.17474,0.026600955,0.015659278,0.025324509
t_8462,-97.45847,17.17474,0.03946769,0.02775776,0.038626697
t_8463,-97.59322,17.17474,0.033725604,0.021989014,0.033602662
t_8464,-97.41356,17.17474,0.030999312,0.019515306,0.030296039
t_8465,-97.36864,17.17474,0.030152984,0.01874272,0.029293258
t_8466,-97.32373,17.17474,0.026704155,0.015787452,0.025507586
t_8467,-97.54831,17.17474,0.028238472,0.017189955,0.027293446
t_8468,-97.2339,17.17474,0.025752645,0.014923297,0.02433563
t_8469,-97.50339,17.17474,0.02750886,0.016574005,0.026450576
t_847,-96.56016,19.01053,0.032271363,0.021351911,0.031529732
t_8470,-97.59322,17.21765,0.03085231,0.019484846,0.030465975
t_8471,-97.32373,17.21765,0.031104919,0.019640565,0.030365802
t_8472,-97.41356,17.21765,0.027254367,0.016396556,0.026225742
t_8473,-97.27881,17.21765,0.02718569,0.016224967,0.02609067
t_8474,-97.36864,17.21765,0.026213108,0.015523018,0.025012512
t_8475,-97.54831,17.21765,0.0305973,0.019271035,0.03019908
t_8476,-97.2339,17.21765,0.027624132,0.01653979,0.026469028
t_8477,-97.45847,17.21765,0.03311227,0.021528734,0.0328852
t_8478,-97.50339,17.21765,0.029855357,0.018624859,0.02932345
t_8479,-97.32373,17.26055,0.026298985,0.015634831,0.025165517
t_848,-96.78474,19.01053,0.03853838,0.028432745,0.039724067
t_8480,-97.27881,17.26055,0.031040343,0.019627072,0.030364135
t_8481,-97.41356,17.26055,0.02787413,0.017002976,0.027037565
t_8482,-97.59322,17.26055,0.04021257,0.028479189,0.04102329
t_8483,-97.54831,17.26055,0.0385881,0.026867457,0.03919196
t_8484,-97.2339,17.26055,0.030492704,0.019092781,0.029638134
t_8485,-97.36864,17.26055,0.030384712,0.019115243,0.029929971
t_8486,-97.45847,17.26055,0.034002855,0.022434505,0.034095176
t_8487,-97.50339,17.26055,0.036481865,0.02480065,0.036856502
t_8488,-97.27881,17.30344,0.033558283,0.022018578,0.033166543
t_8489,-97.50339,17.30344,0.04140447,0.029909942,0.042107984
t_849,-96.42541,19.01053,0.030401248,0.019162267,0.028797444
t_8490,-97.45847,17.30344,0.03037844,0.019222772,0.030104445
t_8491,-97.36864,17.30344,0.031343453,0.020042956,0.031169627
t_8492,-97.2339,17.30344,0.0364672,0.024830827,0.03567938
t_8493,-97.54831,17.30344,0.0412177,0.02964144,0.042233393
t_8494,-97.59322,17.30344,0.040559676,0.02887528,0.0418402
t_8495,-97.41356,17.30344,0.03199322,0.020648003,0.032004558
t_8496,-97.32373,17.30344,0.034655835,0.02309208,0.034487933
t_8497,-97.45847,17.34632,0.030787671,0.01966855,0.03069114
t_8498,-97.36864,17.34632,0.03797451,0.026449274,0.038353674
t_8499,-97.2339,17.34632,0.035863705,0.024283934,0.03544102
t_85,-97.41356,20.36378,0.029787475,0.015941404,0.025196882
t_850,-96.47033,19.01053,0.031774048,0.020605823,0.0303716
t_8500,-99.97376,16.96005,0.03301054,0.018355811,0.027785951
t_8501,-99.70426,16.96005,0.03185401,0.017119734,0.026881197
t_8502,-99.65935,16.96005,0.031840555,0.017042613,0.02684624
t_8503,-99.79409,16.96005,0.025913713,0.012859337,0.021563163
t_8504,-99.83901,16.96005,0.025142383,0.01235256,0.02087687
t_8505,-100.01867,16.96005,0.02373419,0.011426226,0.019653443
t_8506,-99.92884,16.96005,0.030625902,0.01638883,0.025797326
t_8507,-99.74918,16.96005,0.03136471,0.016799806,0.026469383
t_8508,-99.92884,17.00301,0.024157342,0.01181377,0.020127313
t_8509,-99.97376,17.00301,0.025261043,0.012573502,0.02119272
t_851,-96.60507,19.05299,0.031264007,0.020441772,0.030810857
