# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_8865,-98.62628,17.00301,0.05230581,0.035970025,0.052513737
t_8866,-98.44662,17.00301,0.046595708,0.031621672,0.04749387
t_8867,-98.6712,17.00301,0.04828537,0.03170779,0.04758402
t_8868,-98.58137,17.00301,0.053394206,0.037450697,0.054089256
t_8869,-98.53645,17.00301,0.051469248,0.035823345,0.052465305
t_887,-96.64999,19.22272,0.025056364,0.013983808,0.02317747
t_8870,-98.49154,17.00301,0.058517523,0.043922156,0.059775796
t_8871,-98.80595,17.00301,0.046484325,0.029177094,0.044092994
t_8872,-98.71612,17.00301,0.05303508,0.036006887,0.052333098
t_8873,-99.5246,16.7021,0.038563125,0.021723082,0.03212891
t_8874,-99.61443,16.7021,0.040992774,0.02417433,0.0341285
t_8875,-99.38985,16.7021,0.043802597,0.026182082,0.036432367
t_8876,-99.34494,16.7021,0.033249766,0.017366601,0.027692422
t_8877,-99.47968,16.7021,0.040571246,0.02336966,0.033756215
t_8878,-99.56952,16.7021,0.036558494,0.020155834,0.030505288
t_8879,-99.2551,16.7021,0.04721442,0.029514838,0.039542045
t_888,-96.69491,19.22272,0.028947985,0.017274078,0.027115196
t_8880,-99.2551,16.74512,0.043102007,0.025430655,0.036619943
t_8881,-99.30002,16.74512,0.044071376,0.026291301,0.037212245
t_8882,-99.43477,16.74512,0.046635758,0.028996218,0.038897637
t_8883,-99.5246,16.74512,0.041748084,0.024569208,0.035000417
t_8884,-99.38985,16.74512,0.039842177,0.022599984,0.03356713
t_8885,-99.34494,16.74512,0.043191604,0.025500147,0.036372576
t_8886,-99.56952,16.74512,0.04118711,0.024222303,0.034572218
t_8887,-99.47968,16.74512,0.04239226,0.025017442,0.035521153
t_8888,-99.61443,16.74512,0.03608064,0.019966267,0.030433696
t_8889,-99.2551,16.78813,0.049021937,0.030952314,0.04160237
t_889,-96.56016,19.22272,0.025487157,0.0141204335,0.023271566
t_8890,-99.43477,16.78813,0.04242577,0.024914205,0.03593005
t_8891,-99.30002,16.78813,0.03336595,0.017491924,0.027990004
t_8892,-99.38985,16.78813,0.04879961,0.030958328,0.040987436
t_8893,-99.34494,16.78813,0.037484456,0.020632181,0.03183279
t_8894,-99.56952,16.78813,0.041474234,0.024528291,0.03516446
t_8895,-99.47968,16.78813,0.041885626,0.024558868,0.035467282
t_8896,-99.61443,16.78813,0.038684834,0.022227675,0.03292205
t_8897,-99.5246,16.78813,0.04319942,0.025927885,0.036513776
t_8898,-99.30002,16.83112,0.04038434,0.022938348,0.03470671
t_8899,-99.2551,16.83112,0.04493957,0.02686928,0.0387583
t_89,-97.27881,20.36378,0.025526173,0.011752508,0.02031544
t_890,-96.78474,19.22272,0.029131431,0.017612625,0.027730303
t_8900,-99.61443,16.83112,0.035806283,0.019915793,0.030763688
t_8901,-99.34494,16.83112,0.033862665,0.017867513,0.028483123
t_8902,-99.38985,16.83112,0.04568913,0.027746338,0.03896793
t_8903,-99.5246,16.83112,0.03998101,0.023077434,0.03427369
t_8904,-99.47968,16.83112,0.04812855,0.03053665,0.0407737
t_8905,-99.43477,16.83112,0.0400104,0.022820784,0.034250632
t_8906,-99.56952,16.83112,0.039821263,0.023115003,0.034186974
t_8907,-99.47968,16.87411,0.040397253,0.023304649,0.03492531
t_8908,-99.56952,16.87411,0.040097155,0.023413435,0.03478725
t_8909,-99.30002,16.87411,0.041203022,0.023565255,0.035661183
t_891,-96.51524,19.22272,0.026577946,0.014884064,0.024111442
t_8910,-99.5246,16.87411,0.049962495,0.03270721,0.042662986
t_8911,-99.38985,16.87411,0.039127354,0.02199656,0.033708423
t_8912,-99.34494,16.87411,0.035421625,0.019035216,0.030083185
t_8913,-99.61443,16.87411,0.047910478,0.031153826,0.041110124
t_8914,-99.2551,16.87411,0.04402707,0.02594408,0.038294204
t_8915,-99.43477,16.87411,0.04067522,0.02338862,0.035130613
t_8916,-99.38985,16.91709,0.03890437,0.021816228,0.03369305
t_8917,-99.56952,16.91709,0.042292666,0.025400296,0.03705346
t_8918,-99.47968,16.91709,0.04444033,0.026875855,0.03876611
t_8919,-99.30002,16.91709,0.03700757,0.020183058,0.03162928
t_892,-96.60507,19.22272,0.026288794,0.014861592,0.024205444
t_8920,-99.43477,16.91709,0.043773934,0.026062986,0.03817308
t_8921,-99.5246,16.91709,0.043310933,0.026091818,0.037870754
t_8922,-99.61443,16.91709,0.033806726,0.018513808,0.029341737
t_8923,-99.2551,16.91709,0.05028925,0.03155736,0.04389228
t_8924,-99.34494,16.91709,0.03796105,0.020977352,0.032719888
t_8925,-99.5246,16.96005,0.04293399,0.025782673,0.037976116
t_8926,-99.2551,16.96005,0.041783907,0.023859678,0.0365852
t_8927,-99.30002,16.96005,0.05023166,0.03140809,0.044156294
t_8928,-99.43477,16.96005,0.047187686,0.029145844,0.04149249
t_8929,-99.56952,16.96005,0.043502692,0.026535336,0.038521394
t_893,-96.47033,19.22272,0.027010987,0.015127032,0.024329308
t_8930,-99.61443,16.96005,0.036894727,0.021038381,0.03257385
t_8931,-99.47968,16.96005,0.044080924,0.026555644,0.03890062
t_8932,-99.34494,16.96005,0.05498413,0.036485974,0.047694966
t_8933,-99.38985,16.96005,0.04137264,0.023818582,0.036261037
t_8934,-99.38985,17.00301,0.056997653,0.038794078,0.049729563
t_8935,-99.43477,17.00301,0.044360965,0.026549717,0.039458755
t_8936,-99.2551,17.00301,0.053666383,0.034385633,0.047615733
t_8937,-99.47968,17.00301,0.042718947,0.025375454,0.03806195
t_8938,-99.61443,17.00301,0.04368694,0.02698426,0.039164543
t_8939,-99.56952,17.00301,0.042072836,0.025293617,0.037680693
t_894,-96.73982,19.22272,0.030056184,0.018332664,0.028384328
t_8940,-99.30002,17.00301,0.047608774,0.028817218,0.042313457
t_8941,-99.34494,17.00301,0.04719003,0.02861416,0.041918673
t_8942,-99.5246,17.00301,0.047427326,0.02995447,0.04229737
t_8943,-97.27881,16.65908,0.019566089,0.009828792,0.017285358
t_8944,-97.41356,16.65908,0.028215397,0.016499665,0.026276462
t_8945,-97.36864,16.7021,0.023075502,0.012505459,0.02118917
t_8946,-97.45847,16.7021,0.0291379,0.017423267,0.027492952
t_8947,-97.50339,16.7021,0.022717578,0.012363461,0.02081135
t_8948,-97.27881,16.7021,0.023960156,0.013069066,0.021988187
t_8949,-97.59322,16.7021,0.02376418,0.013200448,0.021968342
t_895,-96.42541,19.22272,0.025325013,0.013668965,0.022621797
t_8950,-97.32373,16.7021,0.022923358,0.012344981,0.0209826
t_8951,-97.54831,16.7021,0.0232401,0.0127817765,0.02138991
t_8952,-97.2339,16.7021,0.01967655,0.009935826,0.017435214
t_8953,-97.41356,16.7021,0.026378285,0.015102307,0.024666728
t_8954,-97.50339,16.74512,0.027085114,0.01584693,0.025706347
t_8955,-97.41356,16.74512,0.02294427,0.012541244,0.021112408
t_8956,-97.54831,16.74512,0.02405697,0.013493397,0.022372764
t_8957,-97.2339,16.74512,0.023500714,0.012758558,0.021567162
t_8958,-97.32373,16.74512,0.023793569,0.013089913,0.022001518
t_8959,-97.59322,16.74512,0.024617273,0.013947475,0.022999195
t_896,-96.42541,19.26513,0.022254644,0.011298732,0.019666309
t_8960,-97.27881,16.74512,0.030476408,0.018517146,0.028437458
t_8961,-97.36864,16.74512,0.021976734,0.011790637,0.020030769
t_8962,-97.45847,16.74512,0.022945188,0.0125901885,0.021125011
t_8963,-97.41356,16.78813,0.023849178,0.013313908,0.022192381
t_8964,-97.54831,16.78813,0.024906514,0.014242016,0.0234053
t_8965,-97.2339,16.78813,0.020878483,0.0109350765,0.018829556
t_8966,-97.32373,16.78813,0.023937972,0.013290458,0.022263076
t_8967,-97.27881,16.78813,0.02142904,0.011383371,0.019452754
t_8968,-97.36864,16.78813,0.022589965,0.012331079,0.020769646
t_8969,-97.59322,16.78813,0.025505826,0.014734582,0.024084115
t_897,-96.78474,19.26513,0.027874615,0.016427647,0.02630122
t_8970,-97.50339,16.78813,0.024310773,0.013751426,0.022728791
t_8971,-97.45847,16.78813,0.027651966,0.016378276,0.026400033
t_8972,-97.36864,16.83112,0.025140803,0.014361112,0.023723131
t_8973,-97.50339,16.83112,0.02515308,0.014497412,0.023757312
t_8974,-97.59322,16.83112,0.026693908,0.015767068,0.02552367
t_8975,-97.45847,16.83112,0.025363907,0.01461867,0.023993803
t_8976,-97.27881,16.83112,0.027140543,0.015864072,0.025648743
t_8977,-97.32373,16.83112,0.026084118,0.015061695,0.024659278
t_8978,-97.54831,16.83112,0.028483983,0.0172219,0.0275975
t_8979,-97.41356,16.83112,0.023900583,0.013451444,0.02231486
t_898,-96.73982,19.26513,0.027841436,0.016313775,0.026082056
t_8980,-97.2339,16.83112,0.02192807,0.011763163,0.020025153
t_8981,-97.36864,16.87411,0.026105354,0.015216477,0.024889663
t_8982,-97.50339,16.87411,0.02602722,0.015279704,0.024835007
t_8983,-97.27881,16.87411,0.022767648,0.012529753,0.021041423
t_8984,-97.45847,16.87411,0.03225456,0.020569613,0.03156087
t_8985,-97.2339,16.87411,0.027920349,0.01654055,0.026476314
t_8986,-97.32373,16.87411,0.027313596,0.016152386,0.026098697
t_8987,-97.54831,16.87411,0.030401183,0.018955376,0.029869726
t_8988,-97.59322,16.87411,0.029672166,0.018335517,0.029132335
t_8989,-97.41356,16.87411,0.024691913,0.014149786,0.023278154
t_899,-96.56016,19.26513,0.027008822,0.015240238,0.024544368
t_8990,-97.27881,16.91709,0.028774213,0.017410347,0.027659347
t_8991,-97.41356,16.91709,0.02550981,0.014878571,0.024282485
t_8992,-97.59322,16.91709,0.036667716,0.024855368,0.03679967
t_8993,-97.54831,16.91709,0.034076095,0.022369083,0.0340111
t_8994,-97.32373,16.91709,0.026830405,0.015840659,0.025726672
t_8995,-97.2339,16.91709,0.022813076,0.012584221,0.021116758
t_8996,-97.45847,16.91709,0.035035543,0.023267604,0.03459029
t_8997,-97.36864,16.91709,0.02481534,0.014284687,0.023464123
t_8998,-97.50339,16.91709,0.026933681,0.016099002,0.025963185
t_8999,-97.27881,16.96005,0.026538443,0.015627619,0.025445238
t_9,-97.59322,21.70527,0.00828506,0.0016320505,0.005074956
t_90,-97.59322,20.36378,0.024309756,0.010962555,0.019246163
t_900,-96.60507,19.26513,0.025413617,0.01406659,0.023226606
t_9000,-97.54831,16.96005,0.032213725,0.020729411,0.03227467
t_9001,-97.41356,16.96005,0.026578607,0.015813103,0.025584431
t_9002,-97.50339,16.96005,0.027872825,0.016955823,0.027142962
t_9003,-97.59322,16.96005,0.035095967,0.023400618,0.035532787
t_9004,-97.36864,16.96005,0.027811954,0.01678301,0.027020164
t_9005,-97.2339,16.96005,0.028661555,0.01733625,0.027575143
t_9006,-97.32373,16.96005,0.030074177,0.018672159,0.02933519
t_9007,-97.45847,16.96005,0.03402813,0.022379184,0.033913195
t_9008,-97.36864,17.00301,0.0310374,0.019647293,0.030698922
t_9009,-97.50339,17.00301,0.03357693,0.022041354,0.03388115
t_901,-96.47033,19.26513,0.02313758,0.012038228,0.020627188
t_9010,-97.59322,17.00301,0.036252446,0.024572909,0.037081435
t_9011,-97.54831,17.00301,0.04008536,0.028475368,0.040708322
t_9012,-97.41356,17.00301,0.02743156,0.016591623,0.02665366
t_9013,-100.06359,16.87411,0.02679235,0.013762433,0.022914508
t_9014,-100.06359,16.91709,0.027608385,0.014466478,0.023852594
t_9015,-100.15342,16.91709,0.02609935,0.013380881,0.022404838
t_9016,-100.1085,16.91709,0.026845425,0.013918351,0.023122512
t_9017,-100.19834,16.91709,0.025370775,0.012855135,0.021700906
t_9018,-100.19834,16.96005,0.02608255,0.013472184,0.022526886
t_9019,-100.06359,16.96005,0.039654545,0.024798002,0.034697298
t_902,-96.51524,19.26513,0.025460878,0.013899509,0.022945255
t_9020,-100.24325,16.96005,0.025334068,0.012923296,0.021792281
t_9021,-100.15342,16.96005,0.038399752,0.023757609,0.033474013
t_9022,-100.1085,16.96005,0.03814289,0.023421774,0.033338208
t_9023,-100.28817,16.96005,0.02460544,0.012389153,0.021075225
t_9024,-100.24325,17.00301,0.039547276,0.025208052,0.03459355
t_9025,-100.06359,17.00301,0.04019256,0.025429554,0.03547045
t_9026,-100.19834,17.00301,0.03403868,0.019890677,0.02993652
t_9027,-100.1085,17.00301,0.04059006,0.025956498,0.03570601
t_9028,-100.28817,17.00301,0.025255471,0.012955436,0.021835355
t_9029,-100.15342,17.00301,0.031466242,0.017706053,0.027777137
t_903,-96.69491,19.26513,0.026317224,0.0149752805,0.024425257
t_9030,-99.65935,16.7021,0.041337322,0.024675114,0.034449603
t_9031,-99.70426,16.74512,0.041035585,0.024604604,0.034527585
t_9032,-99.65935,16.74512,0.030261874,0.015589988,0.025344176
t_9033,-99.74918,16.74512,0.040387936,0.024148531,0.034014832
t_9034,-99.70426,16.78813,0.030690188,0.016073737,0.02598468
t_9035,-99.79409,16.78813,0.042423386,0.026378928,0.036002565
t_9036,-99.65935,16.78813,0.041945305,0.025343688,0.035580344
t_9037,-99.74918,16.78813,0.029988585,0.015624343,0.025389696
t_9038,-99.88393,16.78813,0.027904693,0.014255617,0.02357194
t_9039,-99.83901,16.78813,0.035495203,0.020092238,0.030273974
t_904,-96.64999,19.26513,0.023830503,0.012944511,0.02182236
t_9040,-99.88393,16.83112,0.02884195,0.015042891,0.024618601
t_9041,-99.65935,16.83112,0.03592913,0.020138469,0.030922817
t_9042,-99.70426,16.83112,0.035575338,0.019965464,0.030643705
t_9043,-99.74918,16.83112,0.037972834,0.022108097,0.032691713
t_9044,-99.92884,16.83112,0.028115474,0.014548497,0.023961697
t_9045,-99.83901,16.83112,0.025153182,0.0124256555,0.02089741
t_9046,-99.79409,16.83112,0.043383416,0.02740356,0.0371025
t_9047,-99.97376,16.83112,0.027398642,0.014056961,0.0233073
t_9048,-99.97376,16.87411,0.028277079,0.014805781,0.024303706
t_9049,-99.79409,16.87411,0.043581296,0.02764396,0.03760936
t_905,-96.42541,19.30753,0.022060158,0.011080186,0.019382745
t_9050,-99.88393,16.87411,0.02535502,0.012691544,0.021265166
t_9051,-99.65935,16.87411,0.04276913,0.026218131,0.03702775
t_9052,-99.83901,16.87411,0.03034068,0.016215526,0.026183276
t_9053,-99.92884,16.87411,0.026568625,0.013551053,0.022613922
t_9054,-99.74918,16.87411,0.0365139,0.020952763,0.03178234
t_9055,-100.01867,16.87411,0.027527964,0.0142806815,0.023605313
t_9056,-99.70426,16.87411,0.03905695,0.023005769,0.033963826
t_9057,-99.88393,16.91709,0.026216302,0.013387882,0.022227123
t_9058,-99.97376,16.91709,0.029183121,0.015590556,0.025344929
t_9059,-99.79409,16.91709,0.038444582,0.022837566,0.033772532
t_906,-96.78474,19.30753,0.029944591,0.018072164,0.02808136
t_9060,-99.70426,16.91709,0.03885621,0.02291265,0.034159444
t_9061,-99.65935,16.91709,0.043219298,0.026690641,0.037831597
t_9062,-99.83901,16.91709,0.0356339,0.020529266,0.031305376
t_9063,-100.01867,16.91709,0.02838798,0.015024391,0.024594042
t_9064,-99.92884,16.91709,0.025605647,0.012989233,0.021684665
t_9065,-99.74918,16.91709,0.03522655,0.019985752,0.03092759
t_9066,-99.88393,16.96005,0.028323052,0.014984123,0.024517817
t_9067,-98.40171,16.61604,0.03446714,0.020946976,0.03232313
t_9068,-98.17713,16.61604,0.033421427,0.020554379,0.031750992
t_9069,-98.35679,16.61604,0.03321173,0.01998297,0.031175094
t_907,-96.111,18.713,0.025767451,0.0139063075,0.022860082
t_9070,-98.04238,16.61604,0.035975073,0.023127235,0.0342927
t_9071,-98.22204,16.61604,0.03360325,0.020623624,0.03186466
t_9072,-98.31187,16.61604,0.03714905,0.02359786,0.03513662
t_9073,-98.13221,16.61604,0.038285878,0.025159681,0.036383517
t_9074,-98.26696,16.61604,0.037913803,0.02444307,0.035922803
t_9075,-98.0873,16.61604,0.036632277,0.023663197,0.034898292
t_9076,-98.31187,16.65908,0.036699194,0.02322826,0.035071254
t_9077,-98.22204,16.65908,0.03771417,0.024424613,0.036219787
t_9078,-98.26696,16.65908,0.03654245,0.023210388,0.03501432
t_9079,-98.0873,16.65908,0.035242964,0.022438196,0.03396429
t_908,-96.29066,18.713,0.02938026,0.01756737,0.026929853
t_9080,-98.40171,16.65908,0.03677547,0.02302842,0.03490347
t_9081,-98.35679,16.65908,0.036506575,0.022922337,0.034767263
t_9082,-98.13221,16.65908,0.030847749,0.018508906,0.029360987
t_9083,-98.04238,16.65908,0.046354912,0.034311444,0.043747377
t_9084,-98.17713,16.65908,0.03528521,0.022287825,0.03391967
t_9085,-98.31187,16.7021,0.040254865,0.026607027,0.038889594
t_9086,-98.17713,16.7021,0.03560361,0.02263796,0.034562018
t_9087,-98.0873,16.7021,0.037372664,0.024497215,0.0364221
t_9088,-98.40171,16.7021,0.039184153,0.025260849,0.03761461
t_9089,-98.35679,16.7021,0.039563105,0.025780478,0.038118
t_909,-96.15592,18.713,0.026000941,0.014234944,0.023232143
t_9090,-98.26696,16.7021,0.035840813,0.022620952,0.034625825
t_9091,-98.22204,16.7021,0.033078447,0.020302918,0.03179048
t_9092,-98.13221,16.7021,0.03169994,0.019303974,0.03047001
t_9093,-98.04238,16.7021,0.031798013,0.019533513,0.030713981
t_9094,-98.17713,16.74512,0.037015565,0.02398395,0.03634716
t_9095,-98.31187,16.74512,0.039508365,0.025897073,0.03859584
t_9096,-98.22204,16.74512,0.039390232,0.026093023,0.03868219
t_9097,-98.35679,16.74512,0.03621901,0.022727316,0.03501982
t_9098,-98.40171,16.74512,0.041873246,0.027823199,0.040631317
t_9099,-98.13221,16.74512,0.036616314,0.023731489,0.03600078
t_91,-97.45847,20.40588,0.021730179,0.009254572,0.016978433
t_910,-96.02117,18.713,0.024105068,0.012331525,0.021036886
t_9100,-98.04238,16.74512,0.04397631,0.0314325,0.042912718
t_9101,-98.26696,16.74512,0.04335258,0.029881809,0.04235206
t_9102,-98.0873,16.74512,0.035467982,0.022779642,0.034851227
t_9103,-98.31187,16.78813,0.044644658,0.030975949,0.044035673
t_9104,-98.17713,16.78813,0.043841336,0.030738931,0.04349717
t_9105,-98.22204,16.78813,0.045486487,0.032293707,0.044944033
t_9106,-98.04238,16.78813,0.036300655,0.023703884,0.036091384
t_9107,-98.35679,16.78813,0.039662898,0.025873601,0.03897276
t_9108,-98.40171,16.78813,0.040604748,0.026577367,0.039782885
t_9109,-98.13221,16.78813,0.035348445,0.022622382,0.034923177
t_911,-96.24575,18.713,0.02676654,0.015147508,0.024300296
t_9110,-98.26696,16.78813,0.039304547,0.025871927,0.038886115
t_9111,-98.0873,16.78813,0.035729907,0.023075761,0.035422463
t_9112,-98.40171,16.83112,0.043492466,0.029313661,0.04314526
t_9113,-98.04238,16.83112,0.0335962,0.021309722,0.033169847
t_9114,-98.31187,16.83112,0.04845323,0.03496538,0.04813588
t_9115,-98.17713,16.83112,0.034282345,0.021632371,0.033597086
t_9116,-98.22204,16.83112,0.048173696,0.035169583,0.04801834
t_9117,-98.35679,16.83112,0.04422819,0.030267144,0.044065163
t_9118,-98.0873,16.83112,0.052305203,0.04100247,0.051272422
t_9119,-98.26696,16.83112,0.04737301,0.034032118,0.047266856
t_912,-96.24575,18.75554,0.027612874,0.015815986,0.025024705
t_9120,-98.13221,16.83112,0.036834154,0.024017598,0.036833774
t_9121,-98.13221,16.87411,0.035342816,0.022726774,0.035114154
t_9122,-98.35679,16.87411,0.037732437,0.024117567,0.037047047
t_9123,-98.31187,16.87411,0.039669503,0.026026426,0.03968466
t_9124,-98.0873,16.87411,0.037501637,0.024793854,0.037946172
t_9125,-98.17713,16.87411,0.03589371,0.02309263,0.03562205
t_9126,-98.22204,16.87411,0.042855684,0.029474521,0.043557342
t_9127,-98.26696,16.87411,0.049378842,0.036124237,0.049822774
t_9128,-98.04238,16.87411,0.034480073,0.022158695,0.03433018
t_9129,-98.40171,16.87411,0.03897211,0.025012035,0.03828649
t_913,-96.29066,18.75554,0.029301656,0.017443731,0.026791152
t_9130,-98.17713,16.91709,0.039937798,0.026797894,0.040750384
t_9131,-98.40171,16.91709,0.048550215,0.03421525,0.04929926
t_9132,-98.35679,16.91709,0.041928798,0.027896754,0.04227386
t_9133,-98.0873,16.91709,0.037782405,0.025077881,0.03837575
t_9134,-98.26696,16.91709,0.058163557,0.04659692,0.05796178
t_9135,-98.31187,16.91709,0.042656157,0.028811095,0.043395
t_9136,-98.13221,16.91709,0.03700336,0.024253795,0.037236694
t_9137,-98.98561,16.61604,0.04439384,0.027950162,0.038425297
t_9138,-98.89578,16.61604,0.043696027,0.02763741,0.0384187
t_9139,-99.16527,16.61604,0.045082256,0.027924987,0.037838154
t_914,-96.02117,18.75554,0.024188908,0.01235818,0.021076959
t_9140,-99.07544,16.61604,0.033023432,0.017750489,0.028198544
t_9141,-98.94069,16.61604,0.049295384,0.03344485,0.04263946
t_9142,-98.85086,16.61604,0.038943954,0.023375897,0.03470149
t_9143,-99.12036,16.61604,0.047873728,0.031060874,0.040370103
t_9144,-99.21019,16.61604,0.031949375,0.01656626,0.026635896
t_9145,-99.03053,16.61604,0.03332529,0.018119013,0.02868407
t_9146,-99.21019,16.65908,0.047861736,0.030486697,0.040024184
t_9147,-98.89578,16.65908,0.039033365,0.02324243,0.03481344
t_9148,-98.85086,16.65908,0.044362627,0.02837509,0.03962996
t_9149,-99.03053,16.65908,0.041604433,0.024996202,0.036203038
t_915,-96.111,18.75554,0.026389882,0.014371685,0.023400454
t_9150,-99.07544,16.65908,0.04786634,0.03097048,0.04089279
t_9151,-98.98561,16.65908,0.039916188,0.02366632,0.03505992
t_9152,-99.12036,16.65908,0.047261484,0.030141305,0.04010386
t_9153,-98.94069,16.65908,0.03923432,0.0232442,0.034732707
t_9154,-99.16527,16.65908,0.048641898,0.03145987,0.040904034
t_9155,-99.21019,16.7021,0.04938809,0.03188175,0.041471798
t_9156,-98.89578,16.7021,0.044523712,0.028195519,0.03987661
t_9157,-99.03053,16.7021,0.042240806,0.025469298,0.037030715
t_9158,-98.85086,16.7021,0.046077766,0.029944818,0.041461658
t_9159,-99.07544,16.7021,0.04595559,0.02878563,0.03971738
t_916,-96.3805,18.75554,0.029910728,0.018272694,0.027795924
t_9160,-99.12036,16.7021,0.049123384,0.03186007,0.041846536
