# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_8418,-100.28817,17.30344,0.022821829,0.03357564,0.033179734,0.021955736
t_8419,-100.24325,17.30344,0.021687102,0.022505546,0.022219243,0.022695767
t_842,-96.60507,19.01053,0.024367072,0.03034486,0.029920753,0.025248926
t_8420,-100.15342,17.30344,0.022287063,0.0249576,0.024609199,0.024708161
t_8421,-100.1085,17.30344,0.02733963,0.041013673,0.040425375,0.025908565
t_8422,-100.19834,17.30344,0.022935804,0.03656304,0.036071986,0.023618378
t_8423,-100.06359,17.30344,0.028243331,0.04349983,0.04286432,0.027154345
t_8424,-100.42291,17.30344,0.018583778,0.019477494,0.019316621,0.01965304
t_8425,-100.33308,17.30344,0.019564884,0.021061799,0.020838084,0.021339584
t_8426,-100.28817,17.34632,0.021868879,0.02341063,0.023101918,0.023391565
t_8427,-100.24325,17.34632,0.02362533,0.037857573,0.03733127,0.024277953
t_8428,-100.1085,17.34632,0.024770323,0.028518157,0.02808373,0.027524963
t_8429,-100.378,17.34632,0.023578623,0.03327821,0.03289606,0.027237635
t_843,-96.51524,19.01053,0.021977875,0.025161376,0.024903432,0.022735087
t_8430,-97.2339,17.00301,0.025315033,0.039476432,0.038767964,0.025839139
t_8431,-97.32373,17.00301,0.025525188,0.042334154,0.041562926,0.027115509
t_8432,-97.27881,17.00301,0.022793718,0.026369434,0.025892004,0.02643882
t_8433,-97.45847,17.00301,0.025074173,0.030592153,0.030029671,0.029454235
t_8434,-97.59322,17.04596,0.037995126,0.055798933,0.05477017,0.042043336
t_8435,-97.50339,17.04596,0.026681364,0.03335854,0.032744206,0.031459715
t_8436,-97.36864,17.04596,0.024543926,0.029676015,0.029132776,0.028830443
t_8437,-97.54831,17.04596,0.03189902,0.053706683,0.052716877,0.032398075
t_8438,-97.45847,17.04596,0.028534614,0.04968807,0.04877414,0.03054757
t_8439,-97.2339,17.04596,0.022966653,0.026583774,0.026106166,0.026683895
t_844,-96.73982,19.01053,0.026701337,0.032128118,0.03161515,0.028134804
t_8440,-97.41356,17.04596,0.026534835,0.030851401,0.03028503,0.029668555
t_8441,-97.32373,17.04596,0.023968956,0.028564883,0.02804416,0.028043935
t_8442,-97.27881,17.04596,0.030642616,0.042637385,0.04186477,0.03444419
t_8443,-97.59322,17.0889,0.033056386,0.05872323,0.057640526,0.03470269
t_8444,-97.50339,17.0889,0.03175721,0.05423096,0.053232104,0.03265636
t_8445,-97.36864,17.0889,0.025335671,0.03102891,0.030460615,0.029829957
t_8446,-97.54831,17.0889,0.032290205,0.056446776,0.0554064,0.033667795
t_8447,-97.45847,17.0889,0.027503142,0.033629976,0.033011273,0.031674694
t_8448,-97.2339,17.0889,0.023510953,0.027690684,0.027192423,0.027521327
t_8449,-97.41356,17.0889,0.038248893,0.0561293,0.055098522,0.038736016
t_845,-96.69491,19.01053,0.026494123,0.034452513,0.033913717,0.027303629
t_8450,-97.32373,17.0889,0.030018527,0.046200294,0.045357455,0.036539257
t_8451,-97.27881,17.0889,0.024048027,0.028711533,0.028190706,0.028209837
t_8452,-97.50339,17.13183,0.02859826,0.03673935,0.036062725,0.03389395
t_8453,-97.59322,17.13183,0.032500423,0.039893635,0.039158326,0.036104463
t_8454,-97.54831,17.13183,0.035859883,0.059309922,0.058217004,0.044094212
t_8455,-97.36864,17.13183,0.035298802,0.050216094,0.04929593,0.03888646
t_8456,-97.45847,17.13183,0.027740262,0.035237797,0.034589473,0.032835785
t_8457,-97.2339,17.13183,0.026550509,0.044614483,0.04381013,0.028349511
t_8458,-97.41356,17.13183,0.032087903,0.05234444,0.05138293,0.04010665
t_8459,-97.32373,17.13183,0.02988231,0.048206568,0.047326397,0.037740253
t_846,-96.64999,19.01053,0.025314253,0.032541532,0.032053314,0.026336456
t_8460,-97.27881,17.13183,0.030731512,0.04633185,0.0454903,0.03668364
t_8461,-97.27881,17.17474,0.028202478,0.0482322,0.04735486,0.029996691
t_8462,-97.45847,17.17474,0.041999936,0.06413138,0.06295162,0.04289249
t_8463,-97.59322,17.17474,0.036666952,0.06499467,0.06379752,0.03756441
t_8464,-97.41356,17.17474,0.032998156,0.054738395,0.053732786,0.0415108
t_8465,-97.36864,17.17474,0.031996984,0.052434042,0.051472805,0.0401944
t_8466,-97.32373,17.17474,0.028315607,0.050259676,0.049341224,0.030904897
t_8467,-97.54831,17.17474,0.030568138,0.040221985,0.039481197,0.036353275
t_8468,-97.2339,17.17474,0.027375942,0.04637038,0.04553246,0.029178122
t_8469,-97.50339,17.17474,0.029608943,0.038532786,0.037823375,0.03517326
t_847,-96.56016,19.01053,0.022928962,0.02787765,0.02753081,0.024047071
t_8470,-97.59322,17.21765,0.03362239,0.044128396,0.04331653,0.0390868
t_8471,-97.32373,17.21765,0.03286031,0.052388914,0.05143074,0.040206898
t_8472,-97.41356,17.21765,0.029025896,0.036940392,0.03626179,0.034079645
t_8473,-97.27881,17.21765,0.028734678,0.050199106,0.049284596,0.030914947
t_8474,-97.36864,17.21765,0.027811902,0.03533707,0.034689035,0.032955594
t_8475,-97.54831,17.21765,0.03311815,0.042231128,0.041454054,0.03777363
t_8476,-97.2339,17.21765,0.029232955,0.04817645,0.04730375,0.030019205
t_8477,-97.45847,17.21765,0.035365388,0.059828047,0.05872787,0.044442177
t_8478,-97.50339,17.21765,0.0321164,0.040395156,0.039651956,0.036496338
t_8479,-97.32373,17.26055,0.027760698,0.035258666,0.03461332,0.03292586
t_848,-96.78474,19.01053,0.027614579,0.037280064,0.03668217,0.028803727
t_8480,-97.27881,17.26055,0.03265686,0.052241568,0.05128844,0.04016008
t_8481,-97.41356,17.26055,0.029647168,0.03861543,0.03790627,0.035275266
t_8482,-97.59322,17.26055,0.043691933,0.071844846,0.07052539,0.051255345
t_8483,-97.54831,17.26055,0.04165124,0.06865009,0.067388706,0.049463913
t_8484,-97.2339,17.26055,0.03209212,0.05004236,0.049133614,0.03892495
t_8485,-97.36864,17.26055,0.032144964,0.05713393,0.056085996,0.03406634
t_8486,-97.45847,17.26055,0.036292896,0.062623315,0.06147255,0.04605836
t_8487,-97.50339,17.26055,0.03914447,0.06557327,0.06436814,0.04772907
t_8488,-97.27881,17.30344,0.035147488,0.054368388,0.05337515,0.04139214
t_8489,-97.50339,17.30344,0.0443361,0.068751484,0.067490004,0.04955992
t_849,-96.42541,19.01053,0.019181529,0.02004902,0.019959161,0.018578567
t_8490,-97.45847,17.30344,0.03246226,0.042334773,0.041557718,0.03789689
t_8491,-97.36864,17.30344,0.033091094,0.05965176,0.058557734,0.035225082
t_8492,-97.2339,17.30344,0.038096666,0.051979233,0.05103311,0.040041886
t_8493,-97.54831,17.30344,0.044488393,0.072075,0.070753485,0.051432885
t_8494,-97.59322,17.30344,0.044159282,0.07553063,0.07414707,0.053369652
t_8495,-97.41356,17.30344,0.033952266,0.06253412,0.06138643,0.036527783
t_8496,-97.32373,17.30344,0.03638329,0.05692837,0.05588583,0.042846166
t_8497,-97.45847,17.34632,0.032888126,0.044340283,0.043527793,0.039322365
t_8498,-97.36864,17.34632,0.03991256,0.062292174,0.06115021,0.045921348
t_8499,-97.2339,17.34632,0.03730235,0.053997826,0.05301295,0.0412009
t_85,-97.41356,20.36378,0.021600304,0.02113037,0.020738805,0.018620154
t_850,-96.47033,19.01053,0.02080055,0.022311937,0.02214845,0.019551594
t_8500,-99.97376,16.96005,0.0329591,0.03797896,0.037840433,0.025246333
t_8501,-99.70426,16.96005,0.025510203,0.02981762,0.029704127,0.025308508
t_8502,-99.65935,16.96005,0.028057154,0.03304831,0.032902684,0.028185174
t_8503,-99.79409,16.96005,0.015917074,0.022631817,0.02258538,0.014652886
t_8504,-99.83901,16.96005,0.016528333,0.023748795,0.023718504,0.01532875
t_8505,-100.01867,16.96005,0.023731297,0.03265325,0.03252557,0.026773708
t_8506,-99.92884,16.96005,0.029201917,0.037145574,0.03705056,0.026914963
t_8507,-99.74918,16.96005,0.022029368,0.02602221,0.02594213,0.021779079
t_8508,-99.92884,17.00301,0.021095714,0.031251866,0.031174542,0.020088341
t_8509,-99.97376,17.00301,0.023456663,0.0324876,0.032370742,0.02633529
t_851,-96.60507,19.05299,0.022549475,0.026420977,0.026054947,0.024822898
t_8510,-99.83901,17.00301,0.01798286,0.026719378,0.02667246,0.017194504
t_8511,-99.65935,17.00301,0.02820299,0.03417855,0.034024596,0.029698554
t_8512,-99.79409,17.00301,0.01978682,0.026825402,0.026742194,0.021908842
t_8513,-100.01867,17.00301,0.024580466,0.03200977,0.031897817,0.0260112
t_8514,-99.70426,17.00301,0.029198866,0.03549433,0.035336636,0.026921006
t_8515,-99.74918,17.00301,0.024456762,0.028895,0.028778173,0.024045156
t_8516,-99.88393,17.00301,0.020607043,0.028599808,0.028568344,0.023217699
t_8517,-99.65935,17.04596,0.025159946,0.023062073,0.022966353,0.025243644
t_8518,-100.01867,17.04596,0.02093015,0.031915504,0.03176744,0.02057269
t_8519,-99.83901,17.04596,0.02287709,0.029913379,0.029830433,0.02428883
t_852,-96.73982,19.05299,0.026137395,0.031557783,0.031053154,0.027716823
t_8520,-99.97376,17.04596,0.025812564,0.032568593,0.032419816,0.026345244
t_8521,-99.88393,17.04596,0.02422548,0.02971215,0.029678408,0.024126021
t_8522,-99.70426,17.04596,0.028147468,0.03428016,0.034108877,0.029412113
t_8523,-99.74918,17.04596,0.026240585,0.03249133,0.032325428,0.02708354
t_8524,-99.79409,17.04596,0.022393415,0.030897187,0.030761812,0.020052483
t_8525,-99.92884,17.04596,0.026058523,0.03171428,0.031608567,0.025645515
t_8526,-99.65935,17.0889,0.031727076,0.03814366,0.037976593,0.03432425
t_8527,-100.01867,17.0889,0.025796149,0.032697447,0.032480255,0.026601937
t_8528,-99.97376,17.0889,0.023903197,0.033886623,0.03366723,0.027344469
t_8529,-99.83901,17.0889,0.025591092,0.03409295,0.03390641,0.02753725
t_853,-96.51524,19.05299,0.020484842,0.024441894,0.024201056,0.022322768
t_8530,-99.88393,17.0889,0.023233077,0.033686697,0.03351645,0.021517223
t_8531,-99.74918,17.0889,0.030263076,0.036463212,0.03622545,0.030293657
t_8532,-99.70426,17.0889,0.03477053,0.037626714,0.037402388,0.032266658
t_8533,-99.79409,17.0889,0.029664343,0.035155173,0.03493515,0.02865552
t_8534,-99.92884,17.0889,0.023684645,0.033984337,0.033789124,0.0216915
t_8535,-99.65935,17.13183,0.03402647,0.04243226,0.042162474,0.037092973
t_8536,-99.92884,17.13183,0.023572806,0.03702339,0.036713555,0.023461161
t_8537,-99.88393,17.13183,0.022387194,0.02432175,0.02412436,0.02384299
t_8538,-99.74918,17.13183,0.02649975,0.026358722,0.026139973,0.026569618
t_8539,-99.97376,17.13183,0.021571588,0.02329758,0.02309524,0.022983035
t_854,-96.64999,19.05299,0.025917225,0.03182699,0.03135166,0.025894513
t_8540,-99.61443,17.13183,0.030160438,0.027767088,0.027627349,0.030896645
t_8541,-99.83901,17.13183,0.028219586,0.03850097,0.038185485,0.030804105
t_8542,-99.79409,17.13183,0.029376782,0.039618846,0.039286293,0.03196784
t_8543,-100.01867,17.13183,0.020530788,0.022213062,0.022018038,0.022137
t_8544,-99.70426,17.13183,0.030197842,0.041838195,0.041518435,0.027964411
t_8545,-99.92884,17.17474,0.02353395,0.026043791,0.025767542,0.025327962
t_8546,-99.79409,17.17474,0.02627678,0.028514795,0.028217588,0.027845914
t_8547,-99.70426,17.17474,0.028880464,0.030179452,0.029886222,0.030327931
t_8548,-99.65935,17.17474,0.035100587,0.047911767,0.047478896,0.03170886
t_8549,-99.74918,17.17474,0.028732201,0.029378003,0.029078037,0.029019719
t_855,-96.78474,19.05299,0.025926461,0.032791726,0.03226284,0.028457323
t_8550,-99.97376,17.17474,0.023529382,0.025068214,0.024799405,0.024538275
t_8551,-99.61443,17.17474,0.03847813,0.049445808,0.049018174,0.04174745
t_8552,-99.83901,17.17474,0.034188803,0.0428401,0.042391967,0.03384988
t_8553,-99.88393,17.17474,0.02487576,0.026855672,0.02657383,0.026045097
t_8554,-100.01867,17.17474,0.024381932,0.03681965,0.03642472,0.023519956
t_8555,-99.83901,17.21765,0.027978944,0.030405197,0.030031577,0.029095124
t_8556,-99.70426,17.21765,0.034165706,0.051941857,0.051334243,0.032632094
t_8557,-99.61443,17.21765,0.033846926,0.035958327,0.035550907,0.035355356
t_8558,-99.92884,17.21765,0.025112225,0.028266784,0.027916152,0.027193695
t_8559,-99.65935,17.21765,0.035552952,0.053643156,0.053031974,0.033975374
t_856,-96.42541,19.05299,0.01854519,0.018210359,0.018176842,0.017662758
t_8560,-99.79409,17.21765,0.032087024,0.048710685,0.048116878,0.030166486
t_8561,-99.97376,17.21765,0.026334867,0.04189241,0.041371703,0.026212564
t_8562,-99.74918,17.21765,0.032823343,0.05032818,0.04972432,0.03135171
t_8563,-99.88393,17.21765,0.030465128,0.045470912,0.044909388,0.028123919
t_8564,-100.01867,17.21765,0.027161965,0.039690148,0.03919903,0.03163587
t_8565,-99.70426,17.26055,0.0350965,0.05715604,0.056392882,0.03485723
t_8566,-99.83901,17.26055,0.029020263,0.033097167,0.032642543,0.031186922
t_8567,-99.61443,17.26055,0.038157202,0.061685547,0.060866483,0.03757105
t_8568,-99.92884,17.26055,0.028764911,0.047282163,0.046629,0.02902029
t_8569,-99.65935,17.26055,0.034596127,0.038277667,0.037771072,0.03619878
t_857,-96.56016,19.05299,0.022476982,0.027190069,0.026857566,0.023637963
t_8570,-98.22204,16.91709,0.040799927,0.07212407,0.07085834,0.04126883
t_8571,-98.40171,16.96005,0.041315954,0.053247064,0.05234352,0.046225585
t_8572,-98.0873,16.96005,0.040607993,0.070456475,0.069179736,0.050563652
t_8573,-98.35679,16.96005,0.045518428,0.081165396,0.07977281,0.045528427
t_8574,-98.26696,16.96005,0.045555715,0.07779666,0.07643068,0.055146508
t_8575,-98.17713,16.96005,0.042767026,0.07411833,0.07279218,0.05280607
t_8576,-98.31187,16.96005,0.039476067,0.05136931,0.050477516,0.04468238
t_8577,-98.22204,16.96005,0.038048793,0.04904665,0.04817666,0.042830583
t_8578,-98.13221,16.96005,0.044054978,0.07228066,0.070978194,0.051670466
t_8579,-98.0873,17.00301,0.037639588,0.048283063,0.047405265,0.041994944
t_858,-96.69491,19.05299,0.024870513,0.030078487,0.029608823,0.026859777
t_8580,-98.40171,17.00301,0.05286281,0.08593996,0.084450945,0.05978331
t_8581,-98.35679,17.00301,0.044443365,0.0848825,0.083400525,0.046907764
t_8582,-98.13221,17.00301,0.03940241,0.049491808,0.04859607,0.042872187
t_8583,-98.26696,17.00301,0.03993843,0.052919377,0.051980194,0.0454379
t_8584,-98.17713,17.00301,0.041442674,0.078487344,0.077074654,0.043744132
t_8585,-98.31187,17.00301,0.0407107,0.053928453,0.052979115,0.046219036
t_8586,-98.22204,17.00301,0.046241537,0.080266386,0.078831136,0.05619886
t_8587,-98.31187,17.04596,0.045164887,0.0881581,0.08659199,0.048086263
t_8588,-98.17713,17.04596,0.04788046,0.08329618,0.08179075,0.057666525
t_8589,-98.13221,17.04596,0.044396244,0.081422865,0.079944715,0.044905566
t_859,-96.47033,19.05299,0.019795032,0.02139351,0.02125565,0.02085624
t_8590,-98.40171,17.04596,0.04370334,0.05830428,0.05728082,0.04914684
t_8591,-98.0873,17.04596,0.03777902,0.051309086,0.050374176,0.044011816
t_8592,-98.26696,17.04596,0.04910795,0.08670131,0.0851515,0.05969093
t_8593,-98.35679,17.04596,0.043061092,0.057708822,0.05668998,0.048686672
t_8594,-98.22204,17.04596,0.04526945,0.08506585,0.0835364,0.0466027
t_8595,-98.31187,17.0889,0.050532863,0.09344844,0.091780014,0.050269313
t_8596,-98.17713,17.0889,0.050320335,0.08857699,0.08697236,0.060471587
t_8597,-98.13221,17.0889,0.046549857,0.08662099,0.085045785,0.04711856
t_8598,-98.0873,17.0889,0.040985692,0.054588635,0.053592756,0.046189357
t_8599,-98.40171,17.0889,0.045483258,0.061640456,0.060550995,0.051250756
t_86,-97.54831,20.36378,0.023401018,0.02251179,0.02209456,0.017857404
t_860,-96.64999,19.09544,0.022835296,0.027833419,0.02741512,0.025479322
t_8600,-98.26696,17.0889,0.049966555,0.09202609,0.09037448,0.049596798
t_8601,-98.35679,17.0889,0.04481136,0.06108669,0.06000173,0.050829347
t_8602,-98.22204,17.0889,0.04549955,0.09038909,0.088758856,0.04883518
t_8603,-98.17713,17.13183,0.047118675,0.094357826,0.09264739,0.05045068
t_8604,-98.31187,17.13183,0.046118278,0.0641708,0.06302355,0.0527595
t_8605,-98.0873,17.13183,0.04967896,0.09004889,0.08840582,0.061144028
t_8606,-98.13221,17.13183,0.04889249,0.09227792,0.090599194,0.049523633
t_8607,-98.40171,17.13183,0.048596848,0.06545894,0.06430025,0.05372884
t_8608,-98.35679,17.13183,0.046908125,0.064918034,0.06376333,0.053314473
t_8609,-98.26696,17.13183,0.04723353,0.06324017,0.062103886,0.05208456
t_861,-96.60507,19.09544,0.022873046,0.026011776,0.02564683,0.024480227
t_8610,-98.22204,17.13183,0.051658366,0.0962583,0.09452066,0.05130904
t_8611,-98.31187,17.17474,0.04846154,0.06842369,0.067203015,0.055554885
t_8612,-98.17713,17.17474,0.04555201,0.064993806,0.063816875,0.05312213
t_8613,-98.35679,17.17474,0.049304407,0.06918947,0.06796223,0.056133244
t_8614,-98.13221,17.17474,0.04655928,0.06354552,0.06239056,0.05213245
t_8615,-98.22204,17.17474,0.04775542,0.06630426,0.06510884,0.054032255
t_8616,-98.40171,17.17474,0.060720008,0.10800604,0.10610107,0.07122642
t_8617,-98.0873,17.17474,0.044399306,0.06198152,0.060851585,0.051076215
t_8618,-98.26696,17.17474,0.05480729,0.10447564,0.102601476,0.054848745
t_8619,-98.31187,17.21765,0.051081244,0.0730981,0.071801364,0.05866304
t_862,-96.47033,19.09544,0.01881716,0.01979456,0.019635206,0.021205932
t_8620,-98.17713,17.21765,0.04792045,0.06942269,0.068168946,0.056032114
t_8621,-98.35679,17.21765,0.057093047,0.11445124,0.11243578,0.059290636
t_8622,-98.22204,17.21765,0.04902238,0.070840225,0.069567345,0.05701696
t_8623,-98.40171,17.21765,0.06117549,0.115312934,0.113297306,0.05976421
t_8624,-98.0873,17.21765,0.045627844,0.06613113,0.06492795,0.05381194
t_8625,-98.13221,17.21765,0.051375892,0.10507869,0.10317315,0.054959215
t_8626,-98.26696,17.21765,0.05008081,0.07207319,0.070785895,0.057899468
t_8627,-98.26696,17.26055,0.052877814,0.07710433,0.07573702,0.061249264
t_8628,-98.31187,17.26055,0.05399121,0.07819757,0.076823294,0.06209657
t_8629,-98.17713,17.26055,0.05050105,0.074225396,0.07289077,0.059193894
t_863,-96.78474,19.09544,0.025702925,0.032264844,0.031741664,0.028033033
t_8630,-98.35679,17.26055,0.05503287,0.07903211,0.07765709,0.06280012
t_8631,-98.22204,17.26055,0.051709674,0.07577162,0.07441764,0.06027602
t_8632,-98.0873,17.26055,0.060313586,0.10935504,0.10737175,0.07146908
t_8633,-98.13221,17.26055,0.049681325,0.072493345,0.07118348,0.05801754
t_8634,-98.40171,17.26055,0.055980746,0.07959632,0.078225985,0.063340105
t_8635,-98.26696,17.30344,0.05858152,0.08256128,0.081111915,0.064914875
t_8636,-98.0873,17.30344,0.050570555,0.07542138,0.07405957,0.05994011
t_8637,-98.31187,17.30344,0.05791978,0.083728515,0.082276605,0.065874435
t_8638,-98.17713,17.30344,0.067490526,0.12300612,0.120807804,0.07882302
t_8639,-98.35679,17.30344,0.058407966,0.08459469,0.08314861,0.066684656
t_864,-96.73982,19.09544,0.025514957,0.030955683,0.030458923,0.027254542
t_8640,-100.82716,17.17474,0.011764045,0.015460156,0.0153871095,0.013293217
t_8641,-100.87207,17.21765,0.017588995,0.018638423,0.018565215,0.012935101
t_8642,-100.82716,17.21765,0.015804298,0.017425977,0.01738451,0.011862754
t_8643,-100.91699,17.26055,0.018171212,0.020400498,0.020360528,0.013840487
t_8644,-100.87207,17.26055,0.018079763,0.01960135,0.019543326,0.013352907
t_8645,-98.89578,16.91709,0.039821316,0.06334864,0.06233876,0.036671057
t_8646,-98.94069,16.91709,0.03893288,0.061725084,0.0607607,0.035904754
t_8647,-98.94069,16.96005,0.04604532,0.06658759,0.06550643,0.04812573
t_8648,-99.12036,16.96005,0.050161343,0.061950773,0.06104069,0.045978524
t_8649,-98.85086,16.96005,0.040269945,0.045284837,0.044530533,0.039856266
t_865,-96.42541,19.09544,0.018009933,0.018374817,0.018265957,0.02057274
t_8650,-98.98561,16.96005,0.037370104,0.042051014,0.041380916,0.037566483
t_8651,-99.03053,16.96005,0.043309573,0.06387798,0.06288329,0.04673276
t_8652,-99.21019,16.96005,0.046864584,0.059791032,0.05896366,0.045117922
t_8653,-98.89578,16.96005,0.04734554,0.068262585,0.06713783,0.049090985
t_8654,-99.16527,16.96005,0.04758932,0.060995467,0.0601272,0.045631483
t_8655,-99.07544,16.96005,0.040570304,0.06285282,0.061900586,0.0367407
t_8656,-98.94069,17.00301,0.039671,0.04613609,0.04536486,0.040412787
t_8657,-99.07544,17.00301,0.044103503,0.06685662,0.06579311,0.038539916
t_8658,-99.21019,17.00301,0.055382866,0.07024385,0.06920019,0.042651333
t_8659,-99.12036,17.00301,0.043579403,0.065538205,0.06451816,0.038060416
t_866,-96.51524,19.09544,0.019705666,0.021891136,0.021659952,0.02228613
t_8660,-98.89578,17.00301,0.046178024,0.073235095,0.071997866,0.04121017
t_8661,-99.16527,17.00301,0.053294368,0.07199246,0.070897505,0.047340233
t_8662,-98.85086,17.00301,0.048043285,0.07511208,0.07383328,0.053024013
t_8663,-99.03053,17.00301,0.04665641,0.068240605,0.06713372,0.049232192
t_8664,-98.98561,17.00301,0.038742065,0.045056764,0.044313703,0.03969614
t_8665,-99.07544,17.04596,0.045268178,0.0710842,0.06991245,0.040412214
t_8666,-98.89578,17.04596,0.04523213,0.07836625,0.07701763,0.04349102
t_8667,-99.21019,17.04596,0.05008909,0.06591371,0.06488533,0.048409943
