# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_8346,-97.63814,17.26055,0.042109918,0.08266113,0.08097848,0.053954706
t_8347,-98.04238,17.26055,0.053490836,0.12690324,0.1243435,0.07611624
t_8348,-97.72797,17.26055,0.04495073,0.09186441,0.08999715,0.058690686
t_8349,-97.90763,17.26055,0.041753374,0.11181457,0.10954885,0.054588422
t_835,-97.18898,19.34991,0.020342747,0.022078864,0.021664556,0.021480149
t_8350,-97.95255,17.30344,0.04236598,0.08081526,0.07918611,0.05994307
t_8351,-97.68305,17.30344,0.0346346,0.059461907,0.058256496,0.04679208
t_8352,-97.8178,17.30344,0.044915468,0.10812231,0.105936825,0.06702103
t_8353,-97.77288,17.30344,0.04207025,0.10261539,0.10053942,0.051055394
t_8354,-97.86272,17.30344,0.038748108,0.073442206,0.07195891,0.0554785
t_8355,-97.63814,17.30344,0.0481159,0.09776332,0.09577926,0.056354348
t_8356,-98.04238,17.30344,0.049994413,0.13638134,0.13364176,0.064305365
t_8357,-97.72797,17.30344,0.04735833,0.09726465,0.09529501,0.06155829
t_8358,-97.90763,17.30344,0.04701267,0.119448,0.11703755,0.072607175
t_8359,-97.99746,17.30344,0.042546958,0.084476516,0.08277601,0.062147323
t_836,-97.00932,19.34991,0.019120997,0.025469558,0.02505246,0.02140622
t_8360,-97.95255,17.34632,0.04916688,0.13399088,0.13130505,0.063556924
t_8361,-100.33308,17.00301,0.010719126,0.013145554,0.013043318,0.012934245
t_8362,-100.378,17.00301,0.012204039,0.015354922,0.015203055,0.014553301
t_8363,-100.06359,17.04596,0.019960046,0.029834045,0.029705236,0.019189605
t_8364,-100.15342,17.04596,0.01518465,0.020475518,0.020382145,0.014378716
t_8365,-100.1085,17.04596,0.023857594,0.028975682,0.028858367,0.02163381
t_8366,-100.24325,17.04596,0.008023765,0.009762248,0.009742789,0.008140925
t_8367,-100.28817,17.04596,0.010024848,0.010086163,0.010062451,0.009631971
t_8368,-100.33308,17.04596,0.010186451,0.012464475,0.012390004,0.012387793
t_8369,-100.42291,17.04596,0.013459127,0.017398335,0.017227948,0.015904892
t_837,-96.60507,18.96806,0.02282506,0.027275037,0.026840106,0.0221115
t_8370,-100.19834,17.04596,0.011385248,0.01491987,0.014858467,0.011284689
t_8371,-100.378,17.04596,0.018441832,0.017266393,0.01712328,0.013349044
t_8372,-100.06359,17.0889,0.021980802,0.0303852,0.03017016,0.02456582
t_8373,-100.24325,17.0889,0.0106476545,0.012649436,0.012598493,0.012529498
t_8374,-100.1085,17.0889,0.021790078,0.026504863,0.026325963,0.022108737
t_8375,-100.42291,17.0889,0.02059282,0.020977238,0.020806963,0.01534156
t_8376,-100.33308,17.0889,0.016250568,0.01602321,0.015931044,0.012582986
t_8377,-100.28817,17.0889,0.010268857,0.011943811,0.011895554,0.011987586
t_8378,-100.15342,17.0889,0.019358298,0.024318617,0.024163164,0.018949157
t_8379,-100.19834,17.0889,0.012955717,0.016673714,0.016582321,0.015495751
t_838,-96.56016,18.96806,0.021684736,0.025591597,0.025218455,0.02142462
t_8380,-100.378,17.0889,0.017745985,0.018956937,0.018821357,0.014281553
t_8381,-100.28817,17.13183,0.012197915,0.016850203,0.01674327,0.012404799
t_8382,-100.378,17.13183,0.015684156,0.019876504,0.01975309,0.017693155
t_8383,-100.42291,17.13183,0.022725336,0.023696603,0.023550551,0.016840387
t_8384,-100.24325,17.13183,0.014182188,0.017587394,0.0174671,0.016163306
t_8385,-100.33308,17.13183,0.015201283,0.018039534,0.017925655,0.01646862
t_8386,-100.19834,17.13183,0.013885654,0.020437263,0.020278033,0.014389667
t_8387,-100.1085,17.13183,0.020436313,0.028537165,0.028274555,0.02344277
t_8388,-100.06359,17.13183,0.018379165,0.020729762,0.020531468,0.02036888
t_8389,-100.15342,17.13183,0.017772932,0.024418892,0.024207868,0.020796759
t_839,-96.78474,18.96806,0.019372987,0.028624522,0.028117403,0.019362262
t_8390,-100.378,17.17474,0.017366705,0.023883924,0.023758141,0.016204782
t_8391,-100.42291,17.17474,0.023094164,0.027865076,0.027765859,0.020914912
t_8392,-100.24325,17.17474,0.015499089,0.022738334,0.02253125,0.015639463
t_8393,-100.28817,17.17474,0.016002327,0.021968838,0.021790031,0.01919985
t_8394,-100.06359,17.17474,0.019305486,0.02240586,0.02214322,0.021663485
t_8395,-100.33308,17.17474,0.016642293,0.022548541,0.02239155,0.019579524
t_8396,-100.19834,17.17474,0.01795437,0.024926575,0.024676869,0.021157894
t_8397,-100.1085,17.17474,0.025494512,0.035338603,0.034937307,0.02533121
t_8398,-100.15342,17.17474,0.023940789,0.03148466,0.031144928,0.02317491
t_8399,-100.378,17.21765,0.016749216,0.0179599,0.01786402,0.018243587
t_84,-97.45847,20.36378,0.01729211,0.015520899,0.015201887,0.015110788
t_840,-96.42541,18.96806,0.018826125,0.020694133,0.020495575,0.019370062
t_8400,-100.28817,17.21765,0.016024284,0.017263873,0.017095605,0.017724432
t_8401,-100.19834,17.21765,0.019656595,0.029439477,0.029088505,0.019093476
t_8402,-100.42291,17.21765,0.022615282,0.029297017,0.029259494,0.023885837
t_8403,-100.24325,17.21765,0.01597802,0.0178149,0.017619302,0.018162256
t_8404,-100.33308,17.21765,0.020467706,0.026880322,0.02666525,0.022424463
t_8405,-100.1085,17.21765,0.025696917,0.034946445,0.03448583,0.027476821
t_8406,-100.15342,17.21765,0.024380635,0.032022018,0.031616963,0.02568123
t_8407,-100.06359,17.21765,0.020819843,0.02443562,0.024104921,0.023193985
t_8408,-100.378,17.26055,0.01833138,0.019584602,0.019436702,0.019437704
t_8409,-100.19834,17.26055,0.02195224,0.033652052,0.033196695,0.026691787
t_841,-96.47033,18.96806,0.018633867,0.019694721,0.019481098,0.02004784
t_8410,-100.28817,17.26055,0.022602795,0.030837603,0.030485896,0.024928398
t_8411,-100.15342,17.26055,0.019587122,0.023210447,0.022880804,0.022288466
t_8412,-100.24325,17.26055,0.017786568,0.020599613,0.020339487,0.020314414
t_8413,-100.1085,17.26055,0.023547994,0.03856598,0.037999548,0.023540674
t_8414,-100.06359,17.26055,0.024763297,0.04126628,0.040646628,0.024820883
t_8415,-100.42291,17.26055,0.02136856,0.029679917,0.029515063,0.023896359
t_8416,-100.33308,17.26055,0.023441352,0.030409457,0.030113505,0.024627827
t_8417,-100.378,17.30344,0.02002917,0.032152615,0.031820174,0.020260269
t_8418,-100.28817,17.30344,0.021488743,0.03424993,0.033801846,0.021424128
t_8419,-100.24325,17.30344,0.020333702,0.023009663,0.022684906,0.022118654
t_842,-96.60507,19.01053,0.021916712,0.026529469,0.026118103,0.021751586
t_8420,-100.15342,17.30344,0.02076881,0.02561454,0.025217855,0.024059333
t_8421,-100.1085,17.30344,0.025404528,0.04215966,0.04148879,0.02523172
t_8422,-100.19834,17.30344,0.021425068,0.03745803,0.03689991,0.02300278
t_8423,-100.06359,17.30344,0.026210291,0.044776205,0.04405052,0.026455292
t_8424,-100.42291,17.30344,0.017821133,0.019723773,0.01954299,0.019292425
t_8425,-100.33308,17.30344,0.018542241,0.021431625,0.021179035,0.020863073
t_8426,-100.28817,17.34632,0.020450173,0.023991603,0.02364061,0.022800134
t_8427,-100.24325,17.34632,0.022008002,0.038886,0.03828626,0.02365313
t_8428,-100.1085,17.34632,0.022925034,0.02946467,0.028966762,0.026835842
t_8429,-100.378,17.34632,0.022220887,0.033941075,0.033508625,0.026592778
t_843,-96.51524,19.01053,0.020343902,0.02285621,0.022596117,0.020416988
t_8430,-97.2339,17.00301,0.022674803,0.04060652,0.039798245,0.024841243
t_8431,-97.32373,17.00301,0.022825781,0.04401158,0.043122314,0.02626634
t_8432,-97.27881,17.00301,0.020403791,0.027265448,0.026717931,0.025509035
t_8433,-97.45847,17.00301,0.022412134,0.032366652,0.03170662,0.028923899
t_8434,-97.59322,17.04596,0.033875156,0.060293976,0.05906107,0.042004272
t_8435,-97.50339,17.04596,0.023827197,0.03556871,0.03484221,0.031097466
t_8436,-97.36864,17.04596,0.02192618,0.03105036,0.030419951,0.028072663
t_8437,-97.54831,17.04596,0.028470118,0.057644546,0.05646627,0.032198176
t_8438,-97.45847,17.04596,0.02547339,0.052638702,0.051564872,0.030038383
t_8439,-97.2339,17.04596,0.020563103,0.027347507,0.02680256,0.025660906
t_844,-96.73982,19.01053,0.023614543,0.027366288,0.026881574,0.023603547
t_8440,-97.41356,17.04596,0.023695592,0.032478176,0.03181689,0.02902765
t_8441,-97.32373,17.04596,0.021422142,0.029711915,0.029111184,0.027183786
t_8442,-97.27881,17.04596,0.027370652,0.04409912,0.043212827,0.033244036
t_8443,-97.59322,17.0889,0.029483257,0.063591585,0.062291212,0.034754645
t_8444,-97.50339,17.0889,0.028316084,0.057908226,0.056725282,0.0323298
t_8445,-97.36864,17.0889,0.022612533,0.032484483,0.03182462,0.029067496
t_8446,-97.54831,17.0889,0.028795196,0.060694642,0.05945393,0.0335215
t_8447,-97.45847,17.0889,0.024537092,0.035667535,0.03493976,0.03118565
t_8448,-97.2339,17.0889,0.021030353,0.0284832,0.027914751,0.026468907
t_8449,-97.41356,17.0889,0.034040146,0.059138745,0.057934213,0.037929233
t_845,-96.69491,19.01053,0.02350219,0.02951315,0.02900112,0.023030553
t_8450,-97.32373,17.0889,0.026781375,0.04807107,0.047098424,0.03543116
t_8451,-97.27881,17.0889,0.021488044,0.029698784,0.029101262,0.027238816
t_8452,-97.50339,17.13183,0.025489926,0.039280556,0.038478207,0.033602446
t_8453,-97.59322,17.13183,0.02896698,0.0432879,0.042402983,0.036233474
t_8454,-97.54831,17.13183,0.031931903,0.06387717,0.062571675,0.043965936
t_8455,-97.36864,17.13183,0.031420965,0.052591193,0.051522367,0.037907634
t_8456,-97.45847,17.13183,0.024725478,0.037408166,0.036644828,0.032364976
t_8457,-97.2339,17.13183,0.023717042,0.04587611,0.044958755,0.027262459
t_8458,-97.41356,17.13183,0.02858139,0.055186596,0.05406228,0.039303888
t_8459,-97.32373,17.13183,0.026638618,0.050164446,0.049148597,0.036608078
t_846,-96.64999,19.01053,0.022579592,0.028112665,0.02764475,0.022405885
t_8460,-97.27881,17.13183,0.027406015,0.04791943,0.046954073,0.035419695
t_8461,-97.27881,17.17474,0.025138682,0.04985843,0.048852548,0.028961334
t_8462,-97.45847,17.17474,0.037293803,0.068131104,0.066741034,0.042307608
t_8463,-97.59322,17.17474,0.032631155,0.07065314,0.0692098,0.037772525
t_8464,-97.41356,17.17474,0.029363096,0.057735063,0.056558684,0.040707037
t_8465,-97.36864,17.17474,0.028479837,0.054922022,0.053805325,0.03919846
t_8466,-97.32373,17.17474,0.025226,0.052293047,0.051233172,0.029986976
t_8467,-97.54831,17.17474,0.02722038,0.0433812,0.04249506,0.036316086
t_8468,-97.2339,17.17474,0.024425473,0.047634583,0.04667989,0.02804135
t_8469,-97.50339,17.17474,0.02636448,0.04124189,0.04039977,0.03491511
t_847,-96.56016,19.01053,0.020875249,0.024775071,0.024433063,0.021084571
t_8470,-97.59322,17.21765,0.02991264,0.04804687,0.047066476,0.03937496
t_8471,-97.32373,17.21765,0.029223898,0.054453418,0.05334882,0.038984634
t_8472,-97.41356,17.21765,0.025821855,0.038964454,0.03817058,0.033440694
t_8473,-97.27881,17.21765,0.02558462,0.05181274,0.050765842,0.029818479
t_8474,-97.36864,17.21765,0.02474723,0.036996618,0.036244128,0.03214403
t_8475,-97.54831,17.21765,0.029457757,0.045602504,0.044671852,0.037789717
t_8476,-97.2339,17.21765,0.026045,0.04939076,0.048398435,0.028808158
t_8477,-97.45847,17.21765,0.03143178,0.063589334,0.06229242,0.043869544
t_8478,-97.50339,17.21765,0.028564505,0.043270797,0.042387836,0.036268607
t_8479,-97.32373,17.26055,0.024683105,0.03657025,0.035827868,0.031886972
t_848,-96.78474,19.01053,0.024391208,0.031648852,0.031085774,0.024097836
t_8480,-97.27881,17.26055,0.029026335,0.053779587,0.052691344,0.03865756
t_8481,-97.41356,17.26055,0.026346928,0.040689725,0.03986094,0.0345997
t_8482,-97.59322,17.26055,0.038771804,0.07832855,0.07673308,0.0516972
t_8483,-97.54831,17.26055,0.0369625,0.07419257,0.07268063,0.04952632
t_8484,-97.2339,17.26055,0.028544148,0.05114537,0.050115246,0.03726337
t_8485,-97.36864,17.26055,0.028559295,0.05972183,0.05850692,0.033197153
t_8486,-97.45847,17.26055,0.032224253,0.066533655,0.06517765,0.04546972
t_8487,-97.50339,17.26055,0.03474483,0.07025894,0.068826824,0.04744833
t_8488,-97.27881,17.30344,0.031191697,0.055756457,0.054626722,0.039733883
t_8489,-97.50339,17.30344,0.039279826,0.07358956,0.072092004,0.049254276
t_849,-96.42541,19.01053,0.018331736,0.019013587,0.018915588,0.017490909
t_8490,-97.45847,17.30344,0.028816266,0.044903222,0.043989103,0.037392262
t_8491,-97.36864,17.30344,0.029367821,0.06217787,0.060913105,0.034262788
t_8492,-97.2339,17.30344,0.033798963,0.052899767,0.051831827,0.038210835
t_8493,-97.54831,17.30344,0.039430086,0.07787051,0.07628696,0.051514797
t_8494,-97.59322,17.30344,0.0391592,0.08238587,0.08071208,0.053883586
t_8495,-97.41356,17.30344,0.030128695,0.06574377,0.06440552,0.035779398
t_8496,-97.32373,17.30344,0.032272574,0.058849566,0.057654258,0.04138957
t_8497,-97.45847,17.34632,0.029166043,0.04688669,0.045933805,0.038725354
t_8498,-97.36864,17.34632,0.035343822,0.06466083,0.06334612,0.04452722
t_8499,-97.2339,17.34632,0.033064026,0.05465393,0.053548314,0.039155073
t_85,-97.41356,20.36378,0.018759215,0.016991736,0.016642515,0.014840843
t_850,-96.47033,19.01053,0.019655507,0.02081969,0.020649832,0.018085925
t_8500,-99.97376,16.96005,0.03223953,0.037877172,0.037723824,0.024878917
t_8501,-99.70426,16.96005,0.024997614,0.029677687,0.029552301,0.02489904
t_8502,-99.65935,16.96005,0.027418626,0.03290749,0.032746542,0.027683133
t_8503,-99.79409,16.96005,0.015750729,0.022576744,0.022525318,0.0145264035
t_8504,-99.83901,16.96005,0.016418139,0.02372401,0.02369042,0.015251208
t_8505,-100.01867,16.96005,0.02326558,0.03254262,0.032401375,0.02634669
t_8506,-99.92884,16.96005,0.02875919,0.037079923,0.036974642,0.02664247
t_8507,-99.74918,16.96005,0.021660747,0.02591843,0.025829889,0.021490226
t_8508,-99.92884,17.00301,0.020833597,0.031241685,0.031155877,0.019915817
t_8509,-99.97376,17.00301,0.023026727,0.032481443,0.03235175,0.026010577
t_851,-96.60507,19.05299,0.020288544,0.023079665,0.022724649,0.02137304
t_8510,-99.83901,17.00301,0.01782382,0.026694573,0.026642537,0.017082408
t_8511,-99.65935,17.00301,0.027566496,0.034039788,0.033869598,0.029165564
t_8512,-99.79409,17.00301,0.01947151,0.026773056,0.026680872,0.021650724
t_8513,-100.01867,17.00301,0.024131438,0.03200543,0.03188118,0.02570028
t_8514,-99.70426,17.00301,0.02849279,0.035343137,0.035168845,0.026439358
t_8515,-99.74918,17.00301,0.023929765,0.028795514,0.028666286,0.02366114
t_8516,-99.88393,17.00301,0.020481141,0.028580204,0.028545296,0.023116719
t_8517,-99.65935,17.04596,0.024675477,0.02299525,0.022889314,0.024847325
t_8518,-100.01867,17.04596,0.02045129,0.0320132,0.031848356,0.020302976
t_8519,-99.83901,17.04596,0.022536859,0.029939566,0.029847413,0.024082014
t_852,-96.73982,19.05299,0.023104373,0.026834818,0.026358688,0.02321875
t_8520,-99.97376,17.04596,0.02519277,0.032657746,0.03249216,0.025997221
t_8521,-99.88393,17.04596,0.024042588,0.029740212,0.029702717,0.024050398
t_8522,-99.70426,17.04596,0.027436415,0.034190252,0.03400064,0.028871853
t_8523,-99.74918,17.04596,0.025552783,0.0324447,0.03226083,0.026600683
t_8524,-99.79409,17.04596,0.021899473,0.030902062,0.030751776,0.01976851
t_8525,-99.92884,17.04596,0.025578026,0.03178074,0.03166315,0.025399733
t_8526,-99.65935,17.0889,0.03104159,0.038127843,0.03794248,0.03382479
t_8527,-100.01867,17.0889,0.024917213,0.032911934,0.03266931,0.026146986
t_8528,-99.97376,17.0889,0.023128226,0.034100913,0.033855885,0.026888492
t_8529,-99.83901,17.0889,0.024873689,0.034248117,0.034040138,0.027139004
t_853,-96.51524,19.05299,0.018998269,0.02222906,0.02198552,0.020082098
t_8530,-99.88393,17.0889,0.022643149,0.033859037,0.03366911,0.02124551
t_8531,-99.74918,17.0889,0.029246492,0.036542013,0.036277566,0.02970074
t_8532,-99.70426,17.0889,0.03366851,0.037643332,0.03739425,0.031652547
t_8533,-99.79409,17.0889,0.028686028,0.035285056,0.035039958,0.02815085
t_8534,-99.92884,17.0889,0.02300161,0.034181338,0.03396342,0.021377403
t_8535,-99.65935,17.13183,0.03295114,0.04259259,0.042292036,0.03644313
t_8536,-99.92884,17.13183,0.022603689,0.03740304,0.037055682,0.023001535
t_8537,-99.88393,17.13183,0.021500936,0.02456026,0.024339063,0.023390649
t_8538,-99.74918,17.13183,0.02543071,0.026541341,0.026296908,0.02600106
t_8539,-99.97376,17.13183,0.020658864,0.023542764,0.023315864,0.022510905
t_854,-96.64999,19.05299,0.023109127,0.02746578,0.02701047,0.02201211
t_8540,-99.61443,17.13183,0.029446704,0.027877245,0.02772153,0.030500865
t_8541,-99.83901,17.13183,0.02705559,0.038855597,0.038502272,0.030197302
t_8542,-99.79409,17.13183,0.028138928,0.03994835,0.039576247,0.031299192
t_8543,-100.01867,17.13183,0.01965384,0.02244728,0.022228582,0.021673426
t_8544,-99.70426,17.13183,0.02906536,0.042047944,0.04169131,0.027387425
t_8545,-99.92884,17.17474,0.022317806,0.026439497,0.02612832,0.024743998
t_8546,-99.79409,17.17474,0.024944298,0.028905675,0.028571378,0.0272029
t_8547,-99.70426,17.17474,0.02751912,0.03050795,0.030179031,0.029641442
t_8548,-99.65935,17.17474,0.033530578,0.048357625,0.047872808,0.031027697
t_8549,-99.74918,17.17474,0.027301831,0.029746016,0.029409006,0.028348126
t_855,-96.78474,19.05299,0.022884011,0.027773108,0.027276123,0.02375682
t_8550,-99.97376,17.17474,0.022298817,0.025449598,0.025146797,0.023959804
t_8551,-99.61443,17.17474,0.03681181,0.0499038,0.04942486,0.040898714
t_8552,-99.83901,17.17474,0.032359295,0.043460645,0.042956203,0.033072904
t_8553,-99.88393,17.17474,0.023602692,0.027257308,0.026939904,0.0254537
t_8554,-100.01867,17.17474,0.023096316,0.03737172,0.03692694,0.022958037
t_8555,-99.83901,17.21765,0.026300918,0.03102088,0.030597962,0.028390761
t_8556,-99.70426,17.21765,0.03219713,0.05284784,0.05216193,0.031855006
t_8557,-99.61443,17.21765,0.031973332,0.036505077,0.03604616,0.03451008
t_8558,-99.92884,17.21765,0.023594853,0.028847227,0.028450223,0.026520168
t_8559,-99.65935,17.21765,0.03355693,0.05449144,0.053802595,0.03316485
t_856,-96.42541,19.05299,0.018209485,0.017816544,0.017779002,0.01723457
t_8560,-99.79409,17.21765,0.03015628,0.04966908,0.048997298,0.02943873
t_8561,-99.97376,17.21765,0.02473078,0.042743225,0.042153783,0.025551854
t_8562,-99.74918,17.21765,0.030883748,0.051271766,0.05058923,0.030599246
t_8563,-99.88393,17.21765,0.028603626,0.04640402,0.04576824,0.027437633
t_8564,-100.01867,17.21765,0.025501879,0.040477853,0.039922155,0.030823136
t_8565,-99.70426,17.26055,0.032791544,0.058553368,0.057686016,0.03403463
t_8566,-99.83901,17.26055,0.027074998,0.033971626,0.033453953,0.030435849
t_8567,-99.61443,17.26055,0.035656653,0.06303575,0.062107187,0.036639605
t_8568,-99.92884,17.26055,0.026817732,0.048522122,0.04777851,0.028296335
t_8569,-99.65935,17.26055,0.032353092,0.03916252,0.038587503,0.03533094
t_857,-96.56016,19.05299,0.020472439,0.024156088,0.02382793,0.02072663
t_8570,-98.22204,16.91709,0.03690196,0.08246051,0.08085542,0.043323975
t_8571,-98.40171,16.96005,0.03756913,0.061595444,0.06043612,0.049139544
t_8572,-98.0873,16.96005,0.036516048,0.08050589,0.078887865,0.0529367
t_8573,-98.35679,16.96005,0.04129232,0.09389356,0.09210671,0.048364438
t_8574,-98.26696,16.96005,0.041170392,0.089857064,0.08810712,0.058381826
t_8575,-98.17713,16.96005,0.038543135,0.08525598,0.08356409,0.055640996
t_8576,-98.31187,16.96005,0.035777565,0.059396684,0.05825297,0.0474097
t_8577,-98.22204,16.96005,0.034374237,0.05655212,0.05543952,0.04527192
t_8578,-98.13221,16.96005,0.039635006,0.08289018,0.081233546,0.05428031
t_8579,-98.0873,17.00301,0.033832893,0.055562284,0.054441933,0.044260193
t_858,-96.69491,19.05299,0.022061149,0.025732294,0.0252864,0.022632042
t_8580,-98.40171,17.00301,0.047844052,0.1004458,0.09851547,0.064007245
t_8581,-98.35679,17.00301,0.040234424,0.09917469,0.097254194,0.050216258
t_8582,-98.13221,17.00301,0.03544648,0.0571868,0.05603886,0.045355324
t_8583,-98.26696,17.00301,0.03606861,0.06167602,0.060461972,0.04848637
t_8584,-98.17713,17.00301,0.03731505,0.09100948,0.08919266,0.046433054
t_8585,-98.31187,17.00301,0.03681694,0.0629502,0.061721098,0.049412463
t_8586,-98.22204,17.00301,0.041653946,0.09334068,0.09148951,0.059787944
t_8587,-98.31187,17.04596,0.040757064,0.10387038,0.10182376,0.051811077
t_8588,-98.17713,17.04596,0.043010112,0.09737478,0.09542288,0.061604075
t_8589,-98.13221,17.04596,0.039862502,0.09480905,0.09290009,0.047829665
t_859,-96.47033,19.05299,0.018825356,0.020096138,0.019951822,0.019447412
t_8590,-98.40171,17.04596,0.03954965,0.068820916,0.06748099,0.053079065
t_8591,-98.0873,17.04596,0.03392112,0.05947312,0.058271214,0.046685077
t_8592,-98.26696,17.04596,0.044219002,0.1019578,0.09993639,0.06413368
t_8593,-98.35679,17.04596,0.038921297,0.068078294,0.0667452,0.05253543
t_8594,-98.22204,17.04596,0.040739357,0.09977276,0.09778314,0.04997776
