# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:GEM, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_671,-96.42541,19.34991,0.017554035,0.020588906,0.018185921
t_6710,-99.2551,17.90281,0.10423031,0.26484567,0.19556206
t_6711,-99.5246,17.90281,0.066015504,0.09584215,0.0899027
t_6712,-99.38985,17.94555,0.11072853,0.31378675,0.15497467
t_6713,-99.56952,17.94555,0.07534921,0.095531814,0.08999414
t_6714,-99.43477,17.94555,0.09538801,0.20875616,0.14551787
t_6715,-99.30002,17.94555,0.088052556,0.20038912,0.16766489
t_6716,-99.34494,17.94555,0.09913108,0.24309891,0.17914394
t_6717,-99.2551,17.94555,0.11045586,0.29523665,0.21159627
t_6718,-99.5246,17.94555,0.080616534,0.12443005,0.10662368
t_6719,-99.47968,17.94555,0.08042333,0.13979907,0.12008001
t_672,-96.64999,19.34991,0.018648308,0.023440551,0.019911243
t_6720,-99.47968,17.98827,0.0907445,0.16842209,0.1273772
t_6721,-99.5246,17.98827,0.077221386,0.112774536,0.10230782
t_6722,-99.2551,17.98827,0.11938756,0.34792066,0.22684057
t_6723,-99.38985,17.98827,0.10078767,0.24166222,0.16949925
t_6724,-99.30002,17.98827,0.11023824,0.29964596,0.2096296
t_6725,-99.34494,17.98827,0.09149012,0.20979719,0.17621931
t_6726,-99.56952,17.98827,0.081812866,0.113546066,0.095525384
t_6727,-99.43477,17.98827,0.08091161,0.15185331,0.13392898
t_6728,-99.47968,18.03099,0.0891971,0.15898553,0.12529576
t_6729,-99.30002,18.03099,0.09799889,0.24234803,0.20450088
t_673,-96.60507,19.34991,0.017422538,0.021084715,0.018434672
t_6730,-99.5246,18.03099,0.08170432,0.11986266,0.10246622
t_6731,-99.43477,18.03099,0.08040116,0.14912033,0.1329604
t_6732,-99.38985,18.03099,0.10113818,0.24243616,0.17581113
t_6733,-99.61443,18.03099,0.07499178,0.102512635,0.08778423
t_6734,-99.34494,18.03099,0.08740236,0.19716644,0.16959171
t_6735,-99.56952,18.03099,0.07862243,0.10509909,0.09043847
t_6736,-99.2551,18.03099,0.123373576,0.37531212,0.24178906
t_6737,-99.47968,18.07369,0.09112281,0.16466536,0.12720919
t_6738,-99.43477,18.07369,0.09667907,0.2083912,0.15575182
t_6739,-99.30002,18.07369,0.11035914,0.30539218,0.2345835
t_674,-96.51524,19.34991,0.019070392,0.023573173,0.02001551
t_6740,-99.5246,18.07369,0.08514944,0.12253385,0.099721156
t_6741,-99.38985,18.07369,0.10317841,0.25551176,0.18433166
t_6742,-99.61443,18.07369,0.0768908,0.109323025,0.08900862
t_6743,-99.34494,18.07369,0.10517596,0.27548072,0.20982051
t_6744,-99.56952,18.07369,0.08011302,0.099675424,0.08374551
t_6745,-99.2551,18.07369,0.112343684,0.31191874,0.25208947
t_6746,-99.47968,18.11638,0.08662928,0.15804787,0.13154021
t_6747,-99.43477,18.11638,0.09726056,0.21948084,0.16462354
t_6748,-99.30002,18.11638,0.10797339,0.2997774,0.24412651
t_6749,-99.5246,18.11638,0.089391775,0.14393926,0.10832397
t_675,-96.69491,19.34991,0.02181658,0.029812614,0.023524899
t_6750,-99.38985,18.11638,0.09849119,0.24096666,0.19187205
t_6751,-99.61443,18.11638,0.071518905,0.10519052,0.09087879
t_6752,-102.26446,17.98827,0.009521566,0.0070794243,0.008838488
t_6753,-102.17463,17.98827,0.011307649,0.009423258,0.010840531
t_6754,-102.35429,17.98827,0.0094705345,0.0067417207,0.008678291
t_6755,-102.0848,17.98827,0.010318702,0.008730468,0.009957227
t_6756,-102.44412,17.98827,0.0063471063,0.003755667,0.005459227
t_6757,-102.17463,18.07369,0.009443811,0.00735967,0.008902699
t_6758,-102.62379,18.07369,0.006486824,0.0035903316,0.005497189
t_6759,-102.71362,18.07369,0.0057273796,0.0029239224,0.0047198543
t_676,-96.56016,19.34991,0.017220706,0.020551378,0.018116027
t_6760,-102.53396,18.07369,0.0066536926,0.0038644006,0.0057166363
t_6761,-102.44412,18.07369,0.0071520424,0.0044342047,0.0062749144
t_6762,-102.35429,18.07369,0.006973776,0.0044657313,0.006165403
t_6763,-102.0848,18.07369,0.009494317,0.0078029553,0.009102052
t_6764,-102.26446,18.07369,0.008873011,0.0064586657,0.008192501
t_6765,-102.17463,18.15907,0.0072656698,0.0051716743,0.006632811
t_6766,-102.26446,18.15907,0.007520185,0.0051801894,0.0068140915
t_6767,-102.80345,18.15907,0.0044606538,0.002036421,0.0035001696
t_6768,-102.71362,18.15907,0.0057073757,0.0029259238,0.0047096317
t_6769,-102.98311,18.15907,0.00464313,0.0020661363,0.0036644093
t_677,-96.78474,19.34991,0.017149348,0.021352775,0.01843525
t_6770,-102.53396,18.15907,0.0053381617,0.0028905922,0.0044267806
t_6771,-100.378,17.68898,0.023175783,0.038785383,0.030997807
t_6772,-100.19834,17.68898,0.030473333,0.05778625,0.043959253
t_6773,-100.06359,17.73176,0.031745877,0.061179228,0.047184948
t_6774,-100.33308,17.73176,0.024752036,0.042858824,0.03392475
t_6775,-100.19834,17.73176,0.027919529,0.05141817,0.039989613
t_6776,-100.15342,17.73176,0.029788792,0.05626771,0.043456163
t_6777,-100.24325,17.73176,0.028511204,0.052730426,0.040877916
t_6778,-100.378,17.73176,0.02379819,0.040296424,0.032128412
t_6779,-100.28817,17.73176,0.027927058,0.05098646,0.03955992
t_678,-96.47033,19.34991,0.018613564,0.022574048,0.019414134
t_6780,-100.1085,17.73176,0.030818786,0.058911074,0.045422193
t_6781,-100.33308,17.77454,0.02644388,0.04689923,0.03688803
t_6782,-100.19834,17.77454,0.028568588,0.053315416,0.041404676
t_6783,-100.28817,17.77454,0.036691472,0.07610053,0.05123522
t_6784,-100.15342,17.77454,0.029772954,0.056579325,0.043770283
t_6785,-100.1085,17.77454,0.031070126,0.059968162,0.046275415
t_6786,-100.24325,17.77454,0.027448379,0.050198458,0.039180633
t_6787,-100.378,17.77454,0.024942115,0.042840663,0.03404526
t_6788,-100.06359,17.77454,0.03683528,0.07591421,0.05658659
t_6789,-100.1085,17.81731,0.03174037,0.06205574,0.04786265
t_679,-96.42541,19.39228,0.018974414,0.0229829,0.019600002
t_6790,-100.33308,17.81731,0.028737372,0.052451715,0.0407506
t_6791,-100.378,17.81731,0.025235424,0.043255664,0.034488093
t_6792,-100.06359,17.81731,0.033166632,0.065643616,0.050603647
t_6793,-100.24325,17.81731,0.028114459,0.051937606,0.040515453
t_6794,-100.15342,17.81731,0.030428123,0.05854618,0.045259397
t_6795,-100.19834,17.81731,0.03001418,0.05719044,0.044226687
t_6796,-100.28817,17.81731,0.033141654,0.06504614,0.04779529
t_6797,-100.28817,17.86006,0.032640673,0.06320337,0.047478564
t_6798,-100.33308,17.86006,0.02962618,0.054217268,0.042193588
t_6799,-100.378,17.86006,0.028881378,0.05143612,0.040327232
t_68,-97.32373,21.11985,0.0087045515,0.0053872396,0.0069250306
t_680,-96.64999,19.39228,0.017390119,0.021144828,0.018383885
t_6800,-100.1085,17.86006,0.04158192,0.09223089,0.063596256
t_6801,-100.06359,17.86006,0.040668927,0.08839878,0.06372071
t_6802,-100.24325,17.86006,0.029981224,0.056653082,0.04397314
t_6803,-100.15342,17.86006,0.031074336,0.060455903,0.046724524
t_6804,-100.19834,17.86006,0.029881692,0.056962293,0.044200208
t_6805,-100.28817,17.90281,0.037638616,0.07719081,0.054121636
t_6806,-100.378,17.90281,0.030890053,0.055318832,0.04313964
t_6807,-100.33308,17.90281,0.034719203,0.067067936,0.049409367
t_6808,-100.15342,17.90281,0.031706467,0.062303964,0.0481581
t_6809,-100.1085,17.90281,0.03515067,0.07208363,0.055123013
t_681,-96.60507,19.39228,0.019015606,0.023813542,0.0200858
t_6810,-100.19834,17.90281,0.033694122,0.0673782,0.05124729
t_6811,-100.24325,17.90281,0.034167863,0.067969404,0.050989676
t_6812,-100.06359,17.90281,0.035902984,0.07389137,0.05667784
t_6813,-100.19834,17.94555,0.03199369,0.06247651,0.0483777
t_6814,-100.06359,17.94555,0.035070304,0.071887456,0.055448327
t_6815,-100.1085,17.94555,0.04011455,0.087656036,0.063512504
t_6816,-100.28817,17.94555,0.032269433,0.06081492,0.047229346
t_6817,-100.33308,17.94555,0.02890519,0.05064379,0.040455304
t_6818,-100.378,17.94555,0.03020733,0.051964913,0.041729268
t_6819,-100.24325,17.94555,0.030252978,0.05689723,0.044516116
t_682,-96.51524,19.39228,0.018838707,0.023091225,0.019673228
t_6820,-100.15342,17.94555,0.037399847,0.078908175,0.058427356
t_6821,-100.15342,17.98827,0.035203643,0.072346695,0.05542406
t_6822,-100.28817,17.98827,0.030371405,0.055156093,0.043711342
t_6823,-100.378,17.98827,0.036025237,0.064216636,0.049614646
t_6824,-100.24325,17.98827,0.030969674,0.058421236,0.045796312
t_6825,-100.1085,17.98827,0.038038425,0.08127928,0.06108781
t_6826,-100.33308,17.98827,0.03003455,0.05218345,0.041935436
t_6827,-100.06359,17.98827,0.042356227,0.0949041,0.06871271
t_6828,-100.19834,17.98827,0.039630044,0.0850334,0.060667664
t_6829,-100.378,18.03099,0.031963848,0.05193844,0.042831562
t_683,-96.69491,19.39228,0.015327078,0.017883155,0.016100306
t_6830,-100.15342,18.03099,0.039059874,0.08428007,0.062021133
t_6831,-100.24325,18.03099,0.031625766,0.059829973,0.046984304
t_6832,-100.28817,18.03099,0.03652603,0.07066242,0.053679198
t_6833,-100.1085,18.03099,0.051566336,0.13144495,0.076171495
t_6834,-100.33308,18.03099,0.031166123,0.05364798,0.04338056
t_6835,-100.06359,18.03099,0.043115556,0.09797873,0.07065775
t_6836,-100.19834,18.03099,0.032369964,0.06343572,0.04936749
t_6837,-100.378,18.07369,0.044663314,0.081084,0.058777243
t_6838,-100.06359,18.07369,0.040263675,0.0890751,0.06710169
t_6839,-100.1085,18.07369,0.041197594,0.0921837,0.06725887
t_684,-96.78474,19.39228,0.015462216,0.018448431,0.01638257
t_6840,-100.24325,18.07369,0.03932306,0.0814456,0.059555463
t_6841,-98.80595,17.68898,0.1125582,0.23185487,0.18816368
t_6842,-98.71612,17.68898,0.12813543,0.2467106,0.1965441
t_6843,-98.6712,17.68898,0.1336692,0.23815536,0.19426219
t_6844,-98.44662,17.68898,0.12644406,0.2640552,0.21324901
t_6845,-98.62628,17.73176,0.13415442,0.19635482,0.18161401
t_6846,-98.80595,17.73176,0.13461885,0.31568983,0.21531895
t_6847,-98.6712,17.73176,0.14130822,0.24769995,0.20669022
t_6848,-98.53645,17.73176,0.13237536,0.18392143,0.1746239
t_6849,-98.49154,17.73176,0.14645027,0.26448542,0.21546341
t_685,-96.73982,19.39228,0.01900967,0.02453511,0.020444194
t_6850,-98.44662,17.73176,0.12552859,0.24657474,0.21936911
t_6851,-98.76103,17.73176,0.12921828,0.26439694,0.21118474
t_6852,-98.58137,17.73176,0.13438717,0.18026043,0.17095646
t_6853,-98.71612,17.73176,0.12719205,0.2313151,0.20061454
t_6854,-98.53645,17.77454,0.17792477,0.25453663,0.2036443
t_6855,-98.49154,17.77454,0.1628358,0.29530093,0.22776519
t_6856,-98.6712,17.77454,0.1338224,0.21368603,0.19388795
t_6857,-98.62628,17.77454,0.16052978,0.24539979,0.21137193
t_6858,-98.44662,17.77454,0.15661164,0.3686723,0.24420258
t_6859,-98.76103,17.77454,0.14493836,0.32035208,0.23347586
t_686,-96.56016,19.39228,0.016672293,0.019562874,0.017415337
t_6860,-98.58137,17.77454,0.15095162,0.17682023,0.17195036
t_6861,-98.80595,17.77454,0.13896659,0.32107806,0.23236443
t_6862,-98.71612,17.77454,0.14768623,0.2951868,0.23033194
t_6863,-98.6712,17.81731,0.14652815,0.24666117,0.2225229
t_6864,-98.53645,17.81731,0.15705977,0.19738391,0.1921345
t_6865,-98.49154,17.81731,0.16953065,0.318739,0.24825147
t_6866,-98.44662,17.81731,0.1489222,0.32304057,0.26849404
t_6867,-98.76103,17.81731,0.1580811,0.3777265,0.2525048
t_6868,-98.71612,17.81731,0.17243828,0.4279987,0.23814808
t_6869,-98.80595,17.81731,0.1331512,0.28410596,0.23789313
t_687,-96.47033,19.39228,0.016441192,0.01885744,0.0170043
t_6870,-98.58137,17.81731,0.15996978,0.19251272,0.18720676
t_6871,-98.62628,17.81731,0.15415269,0.22496037,0.20983034
t_6872,-98.6712,17.86006,0.16746576,0.33311215,0.2699701
t_6873,-98.58137,17.86006,0.19486739,0.38460147,0.25260204
t_6874,-98.80595,17.86006,0.14917836,0.34699324,0.27104366
t_6875,-98.71612,17.86006,0.17051993,0.39603812,0.27449253
t_6876,-98.44662,17.86006,0.16216946,0.4058525,0.29760867
t_6877,-98.76103,17.86006,0.15426098,0.34489816,0.2735686
t_6878,-98.49154,17.86006,0.14543217,0.2657677,0.24649964
t_6879,-98.53645,17.86006,0.17821102,0.32293725,0.26495945
t_688,-96.42541,19.43464,0.019835059,0.024442824,0.020403607
t_6880,-98.62628,17.86006,0.17493393,0.3211413,0.26342514
t_6881,-98.58137,17.90281,0.18506052,0.40541804,0.29977834
t_6882,-98.44662,17.90281,0.14330296,0.33382836,0.2994872
t_6883,-98.80595,17.90281,0.15914261,0.38888207,0.2963175
t_6884,-98.71612,17.90281,0.16338213,0.35841355,0.29684705
t_6885,-98.76103,17.90281,0.16330154,0.38517603,0.29976922
t_6886,-98.6712,17.90281,0.17058557,0.3651199,0.29900947
t_6887,-98.49154,17.90281,0.17128757,0.4119808,0.31921604
t_6888,-98.53645,17.90281,0.17518845,0.37781253,0.30772156
t_6889,-98.62628,17.90281,0.17318375,0.35338807,0.29661343
t_689,-96.47033,19.43464,0.019232627,0.023514386,0.019875547
t_6890,-98.80595,17.94555,0.16016555,0.38329896,0.31363416
t_6891,-98.44662,17.94555,0.16590518,0.4705432,0.35840735
t_6892,-98.58137,17.94555,0.18153338,0.43158528,0.33728176
t_6893,-98.76103,17.94555,0.17531902,0.4487084,0.32648623
t_6894,-98.71612,17.94555,0.16196695,0.35581285,0.30897206
t_6895,-98.62628,17.94555,0.17755729,0.40469015,0.33140558
t_6896,-98.53645,17.94555,0.17580174,0.42633104,0.3440611
t_6897,-98.6712,17.94555,0.16193134,0.34203634,0.30122793
t_6898,-98.49154,17.94555,0.18247682,0.53171533,0.3422342
t_6899,-98.49154,17.98827,0.18346423,0.5534514,0.3725863
t_69,-97.50339,21.11985,0.012882756,0.009645236,0.01093565
t_690,-96.64999,19.43464,0.016226012,0.019084143,0.016948385
t_6900,-98.62628,17.98827,0.18350776,0.45324168,0.3618225
t_6901,-98.6712,17.98827,0.17387164,0.40240717,0.34627897
t_6902,-98.53645,17.98827,0.18748817,0.5290027,0.36914712
t_6903,-98.76103,17.98827,0.17955396,0.4619628,0.35138753
t_6904,-98.71612,17.98827,0.18690263,0.49305126,0.35536024
t_6905,-98.80595,17.98827,0.16571836,0.40137213,0.33430487
t_6906,-98.44662,17.98827,0.17730048,0.5673368,0.37300366
t_6907,-98.58137,17.98827,0.17212762,0.402627,0.35226953
t_6908,-98.53645,18.03099,0.19245444,0.5686302,0.3875812
t_6909,-98.6712,18.03099,0.18806659,0.47693613,0.3811196
t_691,-96.78474,19.43464,0.015367185,0.018291092,0.016185911
t_6910,-98.49154,18.03099,0.18453966,0.55242765,0.3946091
t_6911,-98.13221,17.68898,0.08334926,0.22972079,0.1876839
t_6912,-98.35679,17.68898,0.11141168,0.28857127,0.22633864
t_6913,-98.22204,17.68898,0.103004545,0.32178652,0.22122285
t_6914,-98.04238,17.68898,0.092768535,0.26212737,0.18540247
t_6915,-98.17713,17.68898,0.09570502,0.28907353,0.21164495
t_6916,-98.40171,17.68898,0.13498987,0.37220553,0.21615434
t_6917,-98.31187,17.68898,0.10618942,0.29595742,0.22740377
t_6918,-98.0873,17.68898,0.08317192,0.22535896,0.18151562
t_6919,-98.26696,17.68898,0.107207835,0.32828525,0.22703664
t_692,-96.60507,19.43464,0.016307417,0.01903664,0.016979286
t_6920,-98.31187,17.73176,0.11572466,0.3372915,0.24743637
t_6921,-98.26696,17.73176,0.09203777,0.24544507,0.20856135
t_6922,-98.13221,17.73176,0.09953664,0.29917204,0.21569915
t_6923,-98.04238,17.73176,0.106612034,0.31758258,0.19371851
t_6924,-98.35679,17.73176,0.1237767,0.34151113,0.24716076
t_6925,-98.22204,17.73176,0.11445401,0.38457495,0.23259431
t_6926,-98.17713,17.73176,0.09695863,0.28525946,0.22174504
t_6927,-98.0873,17.73176,0.09889709,0.28846124,0.20521733
t_6928,-98.40171,17.73176,0.12734343,0.30721015,0.24064407
t_6929,-98.26696,17.77454,0.11264949,0.33779007,0.25929955
t_693,-96.73982,19.43464,0.01663344,0.020209938,0.017598301
t_6930,-98.13221,17.77454,0.10164773,0.2976232,0.22527723
t_6931,-98.31187,17.77454,0.123236135,0.37093455,0.26647282
t_6932,-98.22204,17.77454,0.10908985,0.33426723,0.2507622
t_6933,-98.04238,17.77454,0.10263249,0.27344346,0.20200957
t_6934,-98.35679,17.77454,0.13492525,0.39723974,0.26457727
t_6935,-98.0873,17.77454,0.09847127,0.27145347,0.21054634
t_6936,-98.17713,17.77454,0.10207015,0.3019308,0.23576166
t_6937,-98.40171,17.77454,0.13304251,0.32349086,0.25954506
t_6938,-98.17713,17.81731,0.10255423,0.2950028,0.24220945
t_6939,-98.26696,17.81731,0.12687783,0.41845647,0.2764135
t_694,-96.56016,19.43464,0.01613698,0.018590827,0.016724292
t_6940,-98.31187,17.81731,0.1347235,0.43861243,0.281627
t_6941,-98.13221,17.81731,0.12409624,0.43943155,0.22057712
t_6942,-98.22204,17.81731,0.115816645,0.36346433,0.26684496
t_6943,-98.04238,17.81731,0.10301781,0.259638,0.20388974
t_6944,-98.35679,17.81731,0.1255648,0.33496368,0.2809757
t_6945,-98.0873,17.81731,0.10552837,0.2934782,0.22069372
t_6946,-98.40171,17.81731,0.14441909,0.37787837,0.2830141
t_6947,-98.26696,17.86006,0.12732053,0.40785387,0.29559997
t_6948,-98.31187,17.86006,0.13856822,0.45450434,0.30273026
t_6949,-98.40171,17.86006,0.15325418,0.43478775,0.3066814
t_695,-96.51524,19.43464,0.019889671,0.024902152,0.020670146
t_6950,-98.13221,17.86006,0.1223016,0.39963564,0.24020867
t_6951,-98.22204,17.86006,0.12265335,0.39546958,0.2811941
t_6952,-98.04238,17.86006,0.12701607,0.39049223,0.19374652
t_6953,-98.35679,17.86006,0.12940858,0.35298687,0.30078653
t_6954,-98.0873,17.86006,0.112120405,0.31648597,0.22716168
t_6955,-98.17713,17.86006,0.10504777,0.2989957,0.2504321
t_6956,-98.31187,17.90281,0.15148434,0.5638514,0.29878145
t_6957,-98.40171,17.90281,0.1546105,0.44925606,0.3343248
t_6958,-98.13221,17.90281,0.11979771,0.3667715,0.2522075
t_6959,-98.22204,17.90281,0.12630759,0.4069743,0.29400194
t_696,-96.69491,19.43464,0.017564125,0.021586675,0.018570011
t_6960,-98.04238,17.90281,0.11403184,0.29244098,0.20839491
t_6961,-98.0873,17.90281,0.109006226,0.29090542,0.22760175
t_6962,-98.35679,17.90281,0.14022338,0.4119633,0.3310385
t_6963,-98.26696,17.90281,0.1278786,0.4002983,0.31030145
t_6964,-98.17713,17.90281,0.11964582,0.36971974,0.27380404
t_6965,-98.0873,17.94555,0.11200188,0.2998081,0.23098063
t_6966,-98.31187,17.94555,0.14199172,0.45539618,0.34176266
t_6967,-98.13221,17.94555,0.1311009,0.44199508,0.2452783
t_6968,-98.40171,17.94555,0.15305632,0.44301912,0.35730454
t_6969,-98.26696,17.94555,0.1432095,0.5008943,0.31812498
t_697,-96.42541,19.477,0.01838711,0.021729486,0.01879513
t_6970,-98.22204,17.94555,0.1300291,0.41852674,0.30476552
t_6971,-98.04238,17.94555,0.10904179,0.26493403,0.20530866
t_6972,-98.35679,17.94555,0.13229968,0.36689824,0.3207251
t_6973,-98.17713,17.94555,0.12377794,0.38391402,0.2819554
t_6974,-98.17713,17.98827,0.14020176,0.5053181,0.2683662
t_6975,-98.26696,17.98827,0.12909617,0.385005,0.32371625
t_6976,-98.31187,17.98827,0.15098177,0.50813204,0.35256672
t_6977,-98.13221,17.98827,0.12230396,0.3620216,0.26174283
t_6978,-98.40171,17.98827,0.16686766,0.53954536,0.37514454
t_6979,-98.22204,17.98827,0.13716505,0.4543749,0.3113768
t_698,-96.73982,19.477,0.014598797,0.016744839,0.015096669
t_6980,-98.04238,17.98827,0.09401462,0.20518355,0.17871085
t_6981,-97.2339,17.68898,0.033491056,0.06635632,0.049297497
t_6982,-97.36864,17.68898,0.045088917,0.10202871,0.06776749
t_6983,-97.50339,17.68898,0.050487984,0.11286704,0.08008907
t_6984,-97.41356,17.68898,0.043085154,0.09358548,0.06734651
t_6985,-97.27881,17.68898,0.034237158,0.06846936,0.051273804
t_6986,-97.54831,17.68898,0.05814337,0.13472307,0.09035234
t_6987,-97.32373,17.68898,0.044709466,0.10199053,0.06522356
t_6988,-97.45847,17.68898,0.049823206,0.11438406,0.07702017
t_6989,-97.32373,17.73176,0.039457753,0.08290918,0.059766192
t_699,-96.47033,19.477,0.018470773,0.022037119,0.018973446
t_6990,-97.54831,17.73176,0.05570567,0.12034359,0.088157326
t_6991,-97.2339,17.73176,0.035725858,0.072230086,0.052384146
t_6992,-97.27881,17.73176,0.039746784,0.08444074,0.058699004
t_6993,-97.45847,17.73176,0.047198437,0.10258792,0.074242815
t_6994,-97.50339,17.73176,0.05772242,0.13522737,0.08714078
t_6995,-97.41356,17.73176,0.043197688,0.09220031,0.06744935
t_6996,-97.36864,17.73176,0.045521807,0.10184245,0.06852993
t_6997,-97.59322,17.73176,0.058085173,0.11918301,0.09218588
t_6998,-97.41356,17.77454,0.043831367,0.09251158,0.06816586
t_6999,-97.54831,17.77454,0.06012067,0.13023391,0.09295599
t_7,-97.59322,21.53825,0.007155558,0.0038418276,0.0055493424
t_70,-97.59322,21.11985,0.011056444,0.007946995,0.009328974
t_700,-96.78474,19.477,0.015853154,0.019153181,0.016827434
t_7000,-97.2339,17.77454,0.037036333,0.07537347,0.054052178
t_7001,-97.32373,17.77454,0.041431457,0.0879991,0.062282357
t_7002,-97.45847,17.77454,0.06050637,0.15050445,0.0851599
t_7003,-97.27881,17.77454,0.039074495,0.081278846,0.05791669
t_7004,-97.50339,17.77454,0.05472308,0.12018621,0.08499344
t_7005,-97.36864,17.77454,0.047870316,0.10844096,0.070985295
t_7006,-97.59322,17.77454,0.06145226,0.12290747,0.09560886
t_7007,-97.54831,17.81731,0.05201603,0.10133332,0.08039982
t_7008,-97.2339,17.81731,0.037086822,0.07465323,0.0540207
t_7009,-97.32373,17.81731,0.03942842,0.080580875,0.059456326
t_701,-96.64999,19.477,0.016238958,0.018991616,0.016867518
t_7010,-97.45847,17.81731,0.05730904,0.13345082,0.08430471
t_7011,-97.50339,17.81731,0.053047847,0.11167941,0.0827156
t_7012,-97.27881,17.81731,0.043280043,0.09382156,0.0625935
t_7013,-97.41356,17.81731,0.053257406,0.12320173,0.07826119
t_7014,-97.36864,17.81731,0.047120262,0.10397652,0.07045166
t_7015,-97.59322,17.81731,0.056902416,0.10532104,0.08577639
t_7016,-97.59322,17.86006,0.060609322,0.11308245,0.09174553
