# 20180906_M6.6_HokkaidoEasternIburi median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_4151,141.70452999999998,44.39838,0.008151707,0.027074808,0.020045783
t_4152,141.64175,44.39875,0.008083381,0.026878862,0.019896794
t_4153,141.83073000000002,44.44254,0.009571667,0.030907877,0.019197049
t_4154,141.7679,44.44298,0.012399995,0.037943345,0.016179595
t_4155,141.70508,44.44339,0.00767538,0.025701683,0.019004213
t_4156,141.64225,44.44376,0.007613344,0.02552161,0.018868048
t_4157,141.83137,44.48755,0.007029245,0.023829382,0.013636882
t_4158,141.76849000000004,44.48799,0.011974014,0.036767937,0.015342937
t_4159,141.70562,44.4884,0.0072305608,0.024403948,0.018025137
t_416,143.52029,42.79711,0.03354041,0.08243528,0.034257445
t_4160,141.64274,44.48877,0.007174144,0.024238253,0.017900499
t_4161,141.83200999999997,44.53256,0.008171176,0.027001098,0.017265705
t_4162,141.76908000000003,44.533,0.01326599,0.039575722,0.015863182
t_4163,141.70616,44.53341,0.0068148207,0.023176912,0.017104087
t_4164,141.64323000000002,44.53378,0.0067634354,0.02302427,0.016989825
t_4165,141.83265,44.57757,0.008891204,0.028845048,0.016385242
t_4166,141.76968,44.57801,0.006463791,0.022129744,0.016321594
t_4167,141.7067,44.57842,0.006425945,0.022016218,0.016236955
t_4168,141.64373,44.57879,0.006379083,0.021875473,0.016132077
t_4169,141.83329000000003,44.62258,0.008693024,0.028223997,0.015556232
t_417,143.45920999999998,42.79843,0.025248542,0.06853015,0.039460752
t_4170,141.77026999999998,44.62302,0.0060964758,0.021022603,0.015497765
t_4171,141.70725,44.62343,0.0060619274,0.020917851,0.015420001
t_4172,141.64423,44.6238,0.006019125,0.020787925,0.015323591
t_4173,141.83393999999998,44.66758,0.007916899,0.026074268,0.014775263
t_4174,141.77087,44.66803,0.00575251,0.019974815,0.014721319
t_4175,141.70780000000002,44.66843,0.0057209986,0.019878278,0.014649935
t_4176,141.83457999999996,44.71259,0.006967008,0.023405978,0.014038696
t_4177,141.77147000000002,44.71303,0.0054302453,0.01898303,0.013989176
t_4178,141.70835,44.71344,0.005401334,0.01889356,0.013923259
t_4179,141.77206,44.75804,0.008368709,0.027041633,0.011256452
t_418,143.58324,42.84072,0.018886281,0.054627683,0.034525357
t_4180,141.70889999999997,44.75845,0.005101479,0.01796071,0.013237252
t_4181,141.77265999999997,44.80305,0.0067478176,0.022639487,0.012645375
t_4182,141.70945,44.80346,0.0048200325,0.017076718,0.012589243
t_4183,141.89840000000004,44.75712,0.0064916913,0.02201243,0.013374141
t_4184,141.83523000000002,44.7576,0.0074913865,0.024748452,0.013343709
t_4185,141.96231,44.80161,0.005818392,0.02003568,0.012729487
t_4186,141.89909,44.80212,0.0059377053,0.020377085,0.012715758
t_4187,141.83587999999997,44.8026,0.006144097,0.020961888,0.012687672
t_4188,141.96306000000004,44.84661,0.006059886,0.020659998,0.012106516
t_4189,141.89979,44.84713,0.0058293543,0.020004839,0.012093701
t_419,143.64245,42.79435,0.028251808,0.07262615,0.030426726
t_4190,141.83653000000004,44.84761,0.005605207,0.019359022,0.012067752
t_4191,141.96380999999997,44.89161,0.00910463,0.028547348,0.010625147
t_4192,141.90049999999997,44.89213,0.009156324,0.028672796,0.010614217
t_4193,141.77327000000002,44.84805,0.00985609,0.030500289,0.011096586
t_4194,141.71000000000004,44.84846,0.004555765,0.016238958,0.011976906
t_4195,141.77387,44.89306,0.0061703743,0.020884503,0.01144572
t_4196,141.77447,44.93806,0.005144134,0.017902013,0.010894266
t_4197,141.83718,44.89261,0.0057088137,0.019592686,0.01148188
t_4198,141.96456,44.93662,0.0039618174,0.014350788,0.0082118055
t_4199,141.90120000000002,44.93714,0.008224107,0.026221488,0.010101304
t_42,141.53652999999997,39.53574,0.0011993182,0.004797455,0.0031464442
t_420,143.8277,42.83494,0.014318214,0.043485455,0.02745676
t_4200,141.83784000000003,44.93762,0.008737578,0.027508715,0.010080807
t_4201,141.96607,45.02662,0.0045574396,0.016075356,0.009935327
t_4202,141.83915000000002,45.02763,0.0045172386,0.015953034,0.009906694
t_4203,141.96758999999997,45.11663,0.0040553343,0.014474461,0.009015362
t_4204,141.84046999999998,45.11763,0.004059825,0.014485189,0.00899076
t_4205,141.96911,45.20663,0.0036582993,0.013178223,0.008188742
t_4206,141.84179,45.20764,0.0035437255,0.012825858,0.008167368
t_4207,141.97064,45.29663,0.0032803868,0.011932457,0.0074446667
t_4208,141.97217999999998,45.38663,0.0029319234,0.010770228,0.006773865
t_4209,141.97373,45.47663,0.002644879,0.009794358,0.00616827
t_421,143.76659,42.83644,0.015167404,0.045632515,0.029046986
t_4210,141.89562,44.57709,0.006260484,0.021538744,0.012307792
t_4211,142.02233999999999,44.62104,0.005911043,0.020480348,0.01169779
t_4212,141.95933000000002,44.62159,0.0059113656,0.02048133,0.011698355
t_4213,141.89630999999997,44.6221,0.0059032007,0.020456465,0.0116840545
t_4214,142.02314,44.66604,0.0077452883,0.02561925,0.014827957
t_4215,141.96006999999997,44.66659,0.005576315,0.019455826,0.011109709
t_4216,141.897,44.6671,0.006830287,0.023093892,0.014811113
t_4217,141.96081000000004,44.7116,0.0052624303,0.018485175,0.010554668
t_4218,141.8977,44.71211,0.006854602,0.02309695,0.014071709
t_4219,141.96155999999996,44.7566,0.004968297,0.017566506,0.010031187
t_422,143.70547999999997,42.8379,0.015644435,0.046865128,0.030748447
t_4220,142.33843000000002,44.66278,0.0054593896,0.019095395,0.010903369
t_4221,142.27537,44.66351,0.0072628246,0.024284154,0.01464329
t_4222,142.40256,44.70703,0.006298225,0.021498159,0.013735635
t_4223,142.33946000000003,44.70778,0.0063910466,0.021770721,0.013834274
t_4224,142.27636,44.70851,0.004630593,0.016555414,0.010426834
t_4225,142.40364999999997,44.75202,0.006377833,0.021660673,0.013064323
t_4226,142.34050000000002,44.75278,0.0061030798,0.020890675,0.013155241
t_4227,142.27735,44.75351,0.004373422,0.01573659,0.009913277
t_4228,142.40474,44.79702,0.005859693,0.020126045,0.012429561
t_4229,142.34154,44.79778,0.006319261,0.021435764,0.012513581
t_423,143.64436,42.83933,0.017501036,0.0513389,0.032571003
t_4230,142.15015,44.70985,0.004675062,0.016696213,0.010515305
t_4231,142.08704,44.71047,0.006445988,0.021946527,0.014069609
t_4232,142.02393,44.71105,0.0063647246,0.0217164,0.014087208
t_4233,142.2142,44.7542,0.0043965904,0.015810682,0.009959681
t_4234,142.15103999999997,44.75485,0.0044141766,0.015866878,0.009994885
t_4235,142.08788000000004,44.75547,0.004426016,0.01590469,0.010018576
t_4236,142.02472,44.75605,0.0063190893,0.021526743,0.01338857
t_4237,142.21514000000002,44.7992,0.0041533117,0.015029411,0.00947101
t_4238,142.15193,44.79985,0.004169446,0.015081451,0.009503518
t_4239,142.08873,44.80047,0.0060280124,0.02063485,0.0127140805
t_424,143.82975,42.87992,0.013581161,0.04165723,0.02710642
t_4240,142.52876000000003,44.70541,0.00501251,0.017705174,0.010110091
t_4241,142.46566,44.70623,0.005066237,0.017873405,0.0102058705
t_4242,142.59308,44.74954,0.0060347696,0.020653784,0.012710873
t_4243,142.52994,44.7504,0.004739119,0.016844362,0.009620902
t_4244,142.46680000000003,44.75123,0.004788385,0.01700008,0.009709284
t_4245,142.59432000000004,44.79453,0.004431893,0.01586719,0.009067351
t_4246,142.53112999999996,44.7954,0.004481974,0.016027208,0.009157874
t_4247,142.46794,44.79623,0.005857463,0.020109963,0.012332672
t_4248,142.59555999999998,44.83952,0.0041940063,0.01510311,0.008635755
t_4249,142.53232000000003,44.84039,0.0042401087,0.015251711,0.008719611
t_425,143.7686,42.88141,0.011733052,0.036918614,0.021475712
t_4250,142.27833999999996,44.79851,0.004132052,0.014960786,0.009428155
t_4251,142.40583000000004,44.84202,0.004318737,0.015504569,0.008862389
t_4252,142.34258999999997,44.84278,0.0055903704,0.019300237,0.011906888
t_4253,142.27934,44.84351,0.005480268,0.0189883,0.011972295
t_4254,142.40693,44.88701,0.0036438473,0.013368774,0.008436791
t_4255,142.34362999999996,44.88778,0.0041143545,0.014845769,0.008490629
t_4256,142.28033,44.8885,0.003692426,0.013528613,0.008536086
t_4257,142.40803,44.93201,0.0034474356,0.012719162,0.00803375
t_4258,142.34468000000004,44.93277,0.0034717286,0.012799805,0.008083739
t_4259,142.28133000000003,44.9335,0.0051861345,0.018018572,0.010846001
t_426,143.70745,42.88288,0.012505539,0.038942322,0.022724586
t_4260,142.02552000000003,44.80106,0.005787563,0.019946735,0.012728927
t_4261,142.21609,44.8442,0.0059047802,0.020211993,0.012025182
t_4262,142.15283,44.84485,0.0039397236,0.014337356,0.009039295
t_4263,142.08958,44.84547,0.0057288725,0.019717267,0.012092271
t_4264,142.02632,44.84606,0.00632826,0.021411175,0.012105993
t_4265,142.21703000000002,44.8892,0.005500791,0.018993326,0.011442473
t_4266,142.15373,44.88985,0.0037239632,0.013632207,0.008600469
t_4267,142.09042,44.89048,0.0037330857,0.013662148,0.00861908
t_4268,142.02711999999997,44.89106,0.0055009876,0.019002048,0.011517243
t_4269,142.21798,44.9342,0.004803224,0.016900888,0.010891231
t_427,143.64629000000002,42.88431,0.013340402,0.041096188,0.024064157
t_4270,142.15463,44.93485,0.0035212007,0.012963771,0.008185418
t_4271,142.09127999999998,44.93548,0.0035295938,0.012991554,0.008202652
t_4272,142.02792,44.93606,0.0054686777,0.01884523,0.01096049
t_4273,142.21988999999996,45.02419,0.0044155554,0.015647078,0.009875542
t_4274,142.09298,45.02548,0.004748337,0.016636357,0.009924809
t_4275,142.22181,45.11419,0.00427165,0.015114357,0.008963825
t_4276,142.0947,45.11548,0.004702814,0.016382076,0.009006366
t_4277,142.22373,45.20419,0.006533092,0.021243516,0.007513044
t_4278,142.09643,45.20548,0.0036595159,0.013181006,0.0081809405
t_4279,142.22567000000004,45.29418,0.0026445074,0.009923915,0.007405937
t_428,143.83181000000002,42.92489,0.01085071,0.034567907,0.020037198
t_4280,142.34679,45.02277,0.004395263,0.015577324,0.009788194
t_4281,142.34889999999996,45.11276,0.0048529925,0.016795855,0.008888466
t_4282,142.35103000000004,45.20275,0.0029180266,0.010858711,0.008078862
t_4283,142.09816,45.29548,0.0031711226,0.011593763,0.0074378797
t_4284,142.0999,45.38547,0.0023882326,0.00903707,0.006768014
t_4285,142.84562,44.74573,0.0045981733,0.016373912,0.012075434
t_4286,142.46907999999996,44.84122,0.0052210833,0.018210812,0.011739632
t_4287,142.59680000000003,44.88452,0.009316074,0.028954612,0.010129718
t_4288,142.53352,44.88538,0.004795083,0.016894357,0.011084536
t_4289,142.47022000000004,44.88622,0.0055735866,0.019171217,0.011178063
t_429,145.38545999999997,43.23597,0.0039373334,0.013846399,0.005965795
t_4290,142.59805,44.92951,0.003910023,0.0141583895,0.010463108
t_4291,142.53471000000002,44.93038,0.00550899,0.018908074,0.010559415
t_4292,142.47136999999998,44.93121,0.004852602,0.017022654,0.01064627
t_4293,142.47368,45.0212,0.0030647072,0.011437198,0.0072405916
t_4294,142.66008999999997,44.88361,0.0040812925,0.014715035,0.010867205
t_4295,142.66138999999998,44.92861,0.0038654688,0.0140129905,0.010357658
t_43,141.53722,39.62584,0.0013289516,0.0052809175,0.0034446162
t_430,145.26265,43.24062,0.0053369375,0.017937684,0.0071257562
t_431,145.13981,43.24514,0.005396296,0.01825172,0.007171859
t_432,145.51489000000004,43.32096,0.0021997378,0.00837966,0.006295206
t_433,145.39193,43.32575,0.0024376125,0.009210936,0.0068930592
t_434,145.26894,43.33042,0.0027039996,0.010128243,0.007552967
t_435,145.14592,43.33495,0.0048453133,0.016672496,0.007009771
t_436,145.39842,43.41553,0.002374388,0.008988843,0.00673333
t_437,145.27525000000003,43.42021,0.002630193,0.009874668,0.007370503
t_438,145.15205000000003,43.42476,0.005403484,0.018189337,0.006832843
t_439,145.40494999999999,43.50531,0.0023044306,0.008744639,0.006557703
t_44,141.53791999999999,39.71594,0.0014735645,0.0058148606,0.0037730462
t_440,145.28160000000003,43.51,0.002549441,0.009596215,0.007170181
t_441,145.15821,43.51456,0.004828668,0.01654529,0.0066390825
t_442,145.41151000000002,43.59508,0.0022292668,0.008481294,0.006368305
t_443,145.28796999999997,43.59979,0.004044171,0.014138017,0.0058869463
t_444,145.16440999999998,43.60437,0.0054694326,0.018270256,0.00700865
t_445,145.41809,43.68485,0.002149835,0.008201882,0.006167333
t_446,145.29436999999996,43.68958,0.0023716174,0.008979187,0.0067263856
t_447,144.71788000000004,43.39471,0.006382493,0.021451121,0.01132105
t_448,144.65627,43.39669,0.0068343794,0.022764163,0.01004519
t_449,144.78228000000001,43.43761,0.0060813786,0.020518245,0.009005538
t_45,141.53862000000004,39.80603,0.0016350332,0.006404761,0.004135094
t_450,144.72063000000003,43.43963,0.00648528,0.02170426,0.009434496
t_451,144.65897,43.44162,0.0065466743,0.021953948,0.011678352
t_452,144.78508999999997,43.48253,0.0061840145,0.020772025,0.008861508
t_453,144.72339,43.48456,0.0068658544,0.022697711,0.009279782
t_454,144.66169000000002,43.48655,0.0070852106,0.023372881,0.009719089
t_455,144.78790000000004,43.52745,0.0064874273,0.02156347,0.008712233
t_456,144.72616,43.52948,0.0065973583,0.021945091,0.009119521
t_457,144.90557,43.43346,0.0056750528,0.019241735,0.008208943
t_458,144.84393,43.43555,0.005939908,0.020050334,0.008597369
t_459,145.03181,43.47408,0.005449531,0.018442437,0.007378445
t_46,141.53931999999998,39.89613,0.00181556,0.0070569604,0.004534688
t_460,144.97014000000001,43.47625,0.005309978,0.018127237,0.0077226316
t_461,144.90846,43.47837,0.0055546076,0.01888237,0.0080839675
t_462,144.84677999999997,43.48047,0.005728758,0.019440494,0.008463236
t_463,145.03480000000002,43.51899,0.0050665713,0.017350342,0.0072653187
t_464,144.97309,43.52116,0.00522757,0.017871771,0.0076014684
t_465,144.91137000000003,43.52329,0.0055603543,0.018872153,0.007954099
t_466,144.84964000000002,43.52539,0.0055227345,0.018839797,0.008324044
t_467,144.59731,43.44358,0.0070198257,0.02332121,0.010359507
t_468,144.53564,43.44551,0.007472325,0.024621535,0.010858066
t_469,144.47396000000003,43.4474,0.007727405,0.025391608,0.013446982
t_47,141.76923999999997,39.53443,0.0012123156,0.004846141,0.0031765108
t_470,144.59997999999996,43.48852,0.005041332,0.017703798,0.012027011
t_471,144.53826000000004,43.49044,0.0046383822,0.016525123,0.009439857
t_472,144.47654,43.49234,0.0056010396,0.019441493,0.013201825
t_473,144.60265000000004,43.53345,0.0049379678,0.017379502,0.011808512
t_474,144.54089,43.53538,0.005201609,0.018204525,0.012364838
t_475,144.47913,43.53728,0.0054799346,0.019068066,0.012948774
t_476,144.60534,43.57838,0.0048317974,0.017045265,0.01158355
t_477,144.66440999999998,43.53148,0.004688239,0.016591458,0.011278488
t_478,144.79071999999996,43.57237,0.00597218,0.020131323,0.008558196
t_479,144.72893,43.57441,0.004360641,0.015547602,0.010578355
t_48,141.65287999999998,39.53514,0.0012076125,0.00482853,0.003165636
t_480,144.66714000000002,43.57641,0.0045899497,0.016279493,0.011069019
t_481,144.79354,43.6173,0.0035402193,0.012967347,0.007434596
t_482,144.73171000000002,43.61933,0.0037243061,0.013574254,0.0077751917
t_483,144.66987,43.62134,0.004489432,0.015959376,0.010854283
t_484,144.79638,43.66222,0.0034630809,0.012711683,0.0072912746
t_485,144.73450000000003,43.66426,0.00417234,0.014942214,0.010173265
t_486,144.67260999999996,43.66627,0.0043870243,0.015632104,0.010634953
t_487,145.0378,43.5639,0.005008185,0.017161472,0.0071482365
t_488,144.97604,43.56607,0.005109048,0.017513229,0.0074762125
t_489,144.91427999999996,43.56821,0.0053176684,0.018168233,0.00781994
t_49,141.77024,39.62453,0.001343896,0.0053363508,0.0034787518
t_490,144.85249999999996,43.57031,0.0053320453,0.018277423,0.009664013
t_491,145.04080999999996,43.60881,0.006649611,0.021585794,0.007658853
t_492,144.97901000000002,43.61098,0.005283979,0.017976211,0.0073471717
t_493,144.91719,43.61312,0.004930093,0.017045375,0.009075234
t_494,144.85537,43.61522,0.0038566943,0.013918185,0.009489515
t_495,145.04383,43.65372,0.005145577,0.01749248,0.006903739
t_496,144.98197,43.65589,0.00461148,0.016045101,0.008523472
t_497,144.54353000000003,43.58031,0.004618741,0.016439294,0.012123183
t_498,144.48172,43.58222,0.0053559043,0.018684171,0.012688969
t_499,144.60802,43.62331,0.004723371,0.016702713,0.011353238
t_5,141.53175,38.905,0.0008529883,0.003375405,0.00225582
t_50,141.65373,39.62524,0.0013384873,0.005316295,0.0034664026
t_500,144.54616999999996,43.62525,0.0049698134,0.017479531,0.011875884
t_501,144.48431,43.62715,0.005229486,0.018291358,0.012423478
t_502,144.61072000000001,43.66824,0.004612979,0.01635268,0.011118143
t_503,144.54881999999998,43.67018,0.0060963067,0.020702463,0.011623849
t_504,144.48690999999997,43.67209,0.00510108,0.017890759,0.012153083
t_505,144.61342000000002,43.71317,0.004501099,0.01599659,0.010879236
t_506,144.55147,43.71511,0.0047303075,0.016724667,0.01136799
t_507,144.92011000000002,43.65803,0.003590611,0.0130455615,0.008908181
t_508,144.85825,43.66014,0.0032938616,0.0121479565,0.0069755665
t_509,145.04685,43.69863,0.0047168974,0.016259305,0.006777132
t_51,141.77124000000003,39.71462,0.0014907628,0.0058779973,0.0038118311
t_510,144.98495000000003,43.7008,0.004488542,0.01566494,0.008363742
t_511,144.92304000000001,43.70295,0.0035129332,0.012789131,0.0087375585
t_512,144.86113,43.70506,0.0036911855,0.013376435,0.009128474
t_513,145.04988000000003,43.74353,0.004575191,0.015828498,0.006648105
t_514,144.98793,43.74571,0.0044670785,0.015576976,0.008201113
t_515,144.92597999999998,43.74786,0.0029964352,0.0111471955,0.0064160354
t_516,144.86401999999998,43.74998,0.0031470226,0.0116555,0.006700093
t_517,144.79921000000002,43.70714,0.0033847024,0.012451073,0.007145272
t_518,144.73729000000003,43.70918,0.0054565016,0.018674234,0.009964784
t_519,144.67536,43.71119,0.0042831125,0.015298835,0.010411812
t_52,141.65458,39.71534,0.0014845474,0.0058551887,0.003797821
t_520,144.80205999999998,43.75206,0.005170702,0.017770734,0.009339229
t_521,144.74009,43.7541,0.00397807,0.014313353,0.009753162
t_522,144.67811,43.75612,0.0041780407,0.014960601,0.010185558
t_523,144.80491,43.79698,0.0032250457,0.011917554,0.006846647
t_524,144.74289,43.79903,0.0038794696,0.013992471,0.0095390575
t_525,144.68087000000003,43.80104,0.0054109963,0.018544815,0.009956891
t_526,144.80777,43.8419,0.0031442803,0.011646273,0.0066949343
t_527,144.48951999999997,43.71702,0.004971216,0.017483935,0.01187885
t_528,144.61612000000002,43.7581,0.0043881102,0.015635584,0.010637282
t_529,144.55413,43.76005,0.0046086935,0.016339064,0.011109004
t_53,141.77224,39.80472,0.001654906,0.006476924,0.0041793375
t_530,144.49212999999997,43.76196,0.0048403344,0.017072184,0.0116016595
t_531,144.61883999999998,43.80303,0.00537446,0.018503401,0.01039287
t_532,144.5568,43.80498,0.006693156,0.022215502,0.0091824
t_533,144.49475,43.80689,0.007102141,0.023389826,0.009584138
t_534,144.62155,43.84796,0.0056652976,0.019287478,0.010146924
t_535,144.55947000000003,43.84991,0.006261269,0.021002406,0.008960082
t_536,144.49738000000002,43.85183,0.0066495095,0.022131648,0.009346603
t_537,145.05291,43.78844,0.0041931444,0.014700508,0.0065170154
t_538,144.99091999999996,43.79062,0.0040706974,0.014393947,0.008035984
t_539,144.92892,43.79277,0.0029267974,0.010910981,0.0062841186
t_54,141.65543000000002,39.80543,0.0016477089,0.006450801,0.0041633225
t_540,144.86692,43.79489,0.0030722935,0.011403675,0.006559331
t_541,145.05596000000003,43.83334,0.003913634,0.013855645,0.0075420463
t_542,144.99392,43.83553,0.00272264,0.010214134,0.0058952314
