# 20160416_M7.0_Kumamoto median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_463,130.97703,32.5923,0.11894826,0.11609725,0.1810818
t_464,131.02949999999998,32.59651,0.11031694,0.10630323,0.16501223
t_465,131.41143,32.49202,0.054482467,0.050438993,0.08443185
t_466,131.46391,32.49605,0.057597388,0.05275742,0.08016552
t_467,131.35417,32.53244,0.062420383,0.05750356,0.09614252
t_468,131.40666,32.5365,0.059007235,0.05443365,0.0911252
t_469,131.45916999999997,32.54053,0.061977908,0.05652115,0.086023584
t_47,131.34407,31.63505,0.018678945,0.019983027,0.027343374
t_470,131.34936,32.57691,0.068135306,0.06276178,0.10447459
t_471,131.40188,32.58097,0.06392271,0.0588712,0.09834153
t_472,131.45441,32.58501,0.059757438,0.055104077,0.09223045
t_473,131.34455000000003,32.62137,0.07443707,0.06874022,0.11355
t_474,131.39709,32.62544,0.069210194,0.06376794,0.106031284
t_475,130.81969000000004,32.57951,0.13938837,0.13915998,0.21758631
t_476,130.87212,32.5838,0.13631868,0.13591562,0.21255468
t_477,130.92457000000002,32.58806,0.12863506,0.12721884,0.19890524
t_478,130.81461000000002,32.62391,0.18887162,0.19259518,0.27305347
t_479,130.86707,32.62819,0.18253294,0.18584919,0.2639838
t_48,131.39605,31.63901,0.018318094,0.019658377,0.026851565
t_480,130.91954999999996,32.63246,0.20350547,0.20037384,0.31739694
t_481,130.97203000000002,32.63671,0.17918654,0.17412843,0.2860076
t_482,130.80952000000002,32.6683,0.29692805,0.30489615,0.45868865
t_483,130.86201,32.67259,0.20569205,0.21988493,0.33464655
t_484,130.91451,32.67687,0.18271294,0.19252703,0.2964635
t_485,131.29685,32.57283,0.07224502,0.06663877,0.110407375
t_486,131.18698,32.60904,0.090093985,0.084427476,0.13550198
t_487,131.23949,32.61317,0.084734015,0.07892525,0.12809019
t_488,131.29201,32.61728,0.07968551,0.0738672,0.12100863
t_489,131.18208000000004,32.65348,0.10135287,0.09640358,0.1506901
t_49,131.33942000000002,31.67952,0.019859774,0.021045303,0.028962944
t_490,131.23460999999998,32.65762,0.09477497,0.089340374,0.14188114
t_491,131.28715999999997,32.66174,0.08807608,0.08234035,0.13272491
t_492,131.17715999999996,32.69792,0.1575445,0.14763975,0.23122191
t_493,131.22973000000002,32.70207,0.10653691,0.10209273,0.15798858
t_494,131.28229999999996,32.70619,0.097408265,0.092146255,0.14542973
t_495,130.42158,32.36715,0.056108497,0.051585093,0.0863708
t_496,130.31185,32.40256,0.057891898,0.05273,0.0801224
t_497,130.36409000000003,32.40703,0.062321655,0.05650534,0.08599924
t_498,130.41634999999997,32.41148,0.069537126,0.06258518,0.12289275
t_499,130.30656,32.44688,0.061057597,0.055418015,0.08431963
t_5,131.38216,31.77244,0.021988422,0.02293557,0.03188219
t_50,130.81993,31.63873,0.035033245,0.03444616,0.035094395
t_500,130.35883,32.45136,0.0798796,0.0707353,0.121266805
t_501,130.41111,32.45582,0.071660444,0.06467872,0.09826651
t_502,130.30124999999998,32.4912,0.07965456,0.07051734,0.11773282
t_503,130.35355000000004,32.49569,0.069878794,0.063089155,0.095931545
t_504,130.40585999999996,32.50015,0.07628811,0.06884767,0.104272224
t_505,130.20204,32.43786,0.081286326,0.071644194,0.08182859
t_506,130.25428999999997,32.44238,0.05642135,0.05148824,0.07816276
t_507,130.14443,32.47761,0.050095126,0.046446886,0.06976897
t_508,130.19669,32.48216,0.07215199,0.06431037,0.10043853
t_509,130.24896999999999,32.48669,0.061227057,0.05555093,0.10864508
t_51,130.87183,31.6429,0.02785044,0.02816633,0.041610423
t_510,130.13904000000002,32.5219,0.051937837,0.047871504,0.071935065
t_511,130.19133,32.52646,0.07362329,0.0655096,0.10387175
t_512,130.03449999999998,32.51272,0.06933656,0.061968215,0.06966207
t_513,130.08676000000003,32.51732,0.059267066,0.053697307,0.08875425
t_514,129.97677,32.55237,0.043706063,0.040930986,0.07803023
t_515,130.02904999999998,32.557,0.047252186,0.043829966,0.08410962
t_516,130.08134,32.56161,0.05119517,0.04707426,0.090869784
t_517,129.97129,32.59664,0.04453568,0.04154704,0.07928139
t_518,130.02359,32.60128,0.048237912,0.044557657,0.08557215
t_519,130.0759,32.6059,0.05237718,0.047945466,0.0925941
t_52,130.92374,31.64705,0.027881183,0.028195802,0.04165967
t_520,129.96578999999997,32.64091,0.045163795,0.042007014,0.08021009
t_521,130.29593999999997,32.53552,0.069428794,0.062782265,0.122735806
t_522,130.34825999999998,32.54001,0.076227896,0.0686323,0.13391826
t_523,130.4006,32.54449,0.12978114,0.11422957,0.1346009
t_524,130.45294,32.54894,0.10867196,0.09658839,0.16051479
t_525,130.29061000000002,32.57983,0.072379224,0.06528666,0.12719868
t_526,130.34296,32.58434,0.07952223,0.07185008,0.13945629
t_527,130.39531999999997,32.58882,0.08792834,0.0797001,0.153436
t_528,130.44768999999997,32.59328,0.115177915,0.103075944,0.16942064
t_529,130.28528,32.62415,0.07513089,0.067435324,0.13091338
t_53,130.81502999999998,31.68313,0.029613968,0.029660448,0.04412025
t_530,130.33765,32.62866,0.08304821,0.07470099,0.14410728
t_531,130.24363,32.531,0.06355423,0.057721104,0.11276969
t_532,130.13364,32.5662,0.055597216,0.050735675,0.09841762
t_533,130.18595,32.57076,0.06053235,0.054906055,0.10688031
t_534,130.23828000000003,32.57531,0.06609199,0.05970609,0.11641461
t_535,130.12823000000003,32.61049,0.057029795,0.0517955,0.10047096
t_536,130.18057,32.61507,0.06821863,0.060933504,0.1093529
t_537,130.23292000000004,32.61962,0.078016475,0.069101065,0.119423725
t_538,130.12280999999996,32.65478,0.07596042,0.06684334,0.101989456
t_539,130.17516999999998,32.65937,0.07416726,0.06554659,0.11117883
t_54,130.86696,31.68731,0.033823464,0.033328917,0.04428872
t_540,130.22753999999998,32.66393,0.09382614,0.08169022,0.12164827
t_541,129.80889000000002,32.62684,0.030902687,0.030293815,0.048333272
t_542,129.86118,32.63155,0.038659267,0.036753874,0.06920515
t_543,129.91348,32.63624,0.04173993,0.0392429,0.0744234
t_544,129.80330000000004,32.67109,0.056023598,0.051224887,0.05490712
t_545,129.85562,32.6758,0.033564758,0.03247551,0.05221267
t_546,129.90794,32.6805,0.036277324,0.034699205,0.056175746
t_547,129.79769999999996,32.71533,0.036231138,0.034768138,0.06503577
t_548,129.85004000000004,32.72005,0.04459179,0.04162335,0.06983022
t_549,129.9024,32.72476,0.040675752,0.038315166,0.056324378
t_55,130.91889000000003,31.69146,0.033972282,0.03346057,0.04434409
t_550,129.7921,32.75957,0.034850027,0.03360272,0.048687015
t_551,131.68780000000004,32.37841,0.039736297,0.03789569,0.07212416
t_552,131.63998000000004,32.32999,0.039309107,0.037545167,0.071378835
t_553,131.53049,32.36659,0.04428927,0.041628227,0.062228978
t_554,131.58292,32.37055,0.042278443,0.03997073,0.059505485
t_555,131.63535000000002,32.37449,0.063390374,0.057406105,0.06408964
t_556,131.5258,32.41108,0.04743696,0.044230506,0.066486485
t_557,131.57825000000003,32.41505,0.060144514,0.05458365,0.08446772
t_558,131.63072,32.41899,0.067065515,0.06034345,0.067962006
t_559,131.52111000000002,32.45557,0.050808422,0.047034282,0.071037486
t_56,130.97084,31.6956,0.035379592,0.034683496,0.037485514
t_560,131.57358,32.45954,0.048107214,0.04478633,0.067392044
t_561,131.62607000000003,32.4635,0.045458257,0.04259331,0.063811004
t_562,131.37327,32.35457,0.050259035,0.04657619,0.07029698
t_563,131.42566999999997,32.3586,0.048206475,0.044868957,0.06752653
t_564,131.47807,32.3626,0.046261653,0.043257438,0.06489768
t_565,131.36851000000001,32.39904,0.054278616,0.049945034,0.07571033
t_566,131.42093,32.40308,0.0519879,0.04802065,0.07262744
t_567,131.47336,32.40709,0.049745213,0.04614785,0.06960343
t_568,131.36374,32.44351,0.052684862,0.048874054,0.08176102
t_569,131.41619000000003,32.44755,0.06461013,0.058326267,0.10433193
t_57,130.81012999999996,31.72752,0.0316343,0.031357963,0.047002733
t_570,131.46864,32.45157,0.053519882,0.049305994,0.07468951
t_571,131.35896000000002,32.48798,0.057270523,0.052890673,0.088561505
t_572,131.68318999999997,32.42292,0.056399506,0.051618814,0.07622095
t_573,131.67857000000004,32.46743,0.058815174,0.053538945,0.080468215
t_574,131.73107,32.47134,0.04196915,0.03972668,0.07601788
t_575,131.67393000000004,32.51194,0.04531231,0.04247275,0.06361355
t_576,131.72647,32.51585,0.044166073,0.04152818,0.07984534
t_577,131.51639999999998,32.50005,0.05440153,0.050048452,0.07587525
t_578,131.56889999999999,32.50404,0.05126271,0.047413744,0.071649894
t_579,131.62140999999997,32.508,0.04822329,0.044882663,0.06754883
t_58,130.86208,31.73171,0.03598431,0.035117965,0.047193926
t_580,131.51168,32.54454,0.05820305,0.053274155,0.0809771
t_581,131.56421,32.54853,0.067600526,0.06068092,0.101416
t_582,131.61674,32.5525,0.0510693,0.047252137,0.07138919
t_583,131.50694999999996,32.58903,0.062180266,0.05669656,0.08629351
t_584,131.55951,32.59302,0.05793931,0.053048998,0.080623746
t_585,131.61207000000002,32.597,0.053957332,0.04967413,0.07527795
t_586,131.66463999999996,32.60095,0.09127529,0.08035545,0.0863017
t_587,131.66929,32.55644,0.047774896,0.04451066,0.0669431
t_588,131.72185000000002,32.56037,0.046378314,0.04334461,0.08369543
t_589,131.71722,32.60488,0.046797212,0.043700602,0.06562179
t_59,130.91404,31.73588,0.031803448,0.03150726,0.047257755
t_590,131.76981999999998,32.60879,0.045266196,0.042431034,0.08176049
t_591,131.71258999999998,32.64939,0.06944371,0.062141176,0.091203794
t_592,131.50221999999997,32.63351,0.059424117,0.054805905,0.09173954
t_593,131.55479000000003,32.63751,0.055005588,0.0508967,0.08520795
t_594,131.60738000000003,32.64149,0.050927237,0.047354557,0.07914297
t_595,131.65998000000002,32.64545,0.05267052,0.048592553,0.07354636
t_596,131.49747000000002,32.67799,0.06313707,0.058154717,0.09719231
t_597,131.55007,32.682,0.058051974,0.053583406,0.08971592
t_598,131.60267999999996,32.68599,0.053443614,0.049533065,0.08288895
t_599,131.6553,32.68996,0.049274698,0.045935296,0.076676674
t_6,131.43421999999998,31.7764,0.021450292,0.02246477,0.031150822
t_60,131.0276,31.65529,0.034546036,0.03404032,0.03509095
t_600,131.54534,32.72649,0.067980826,0.061787818,0.09400152
t_601,131.59797000000003,32.73049,0.055807557,0.051600423,0.08639664
t_602,131.44965000000002,32.62949,0.06417402,0.059100978,0.09870879
t_603,131.33972,32.66583,0.081308775,0.0754801,0.123295814
t_604,131.39229,32.66991,0.07480291,0.069093235,0.11407297
t_605,131.44488,32.67396,0.068722546,0.06331078,0.105325475
t_606,131.33488999999997,32.7103,0.08863905,0.08292078,0.13350135
t_607,131.38747999999998,32.71438,0.080558516,0.07473305,0.12223989
t_608,131.44009,32.71844,0.07326781,0.06761637,0.11187565
t_609,131.49271,32.72248,0.06675629,0.06147901,0.102472454
t_61,131.07954,31.65938,0.02127567,0.022289613,0.030879429
t_610,131.33004,32.75476,0.09615945,0.09081189,0.14375049
t_611,131.38266,32.75885,0.11948074,0.10750152,0.17308362
t_612,130.50530000000003,32.55337,0.102092795,0.09300999,0.17607495
t_613,130.55767000000003,32.55778,0.113026164,0.104162164,0.19304213
t_614,130.61005,32.56217,0.17579448,0.16217272,0.19436604
t_615,130.50008000000003,32.59772,0.13114588,0.11826802,0.18768749
t_616,130.55246999999997,32.60214,0.12323573,0.114909634,0.20868906
t_617,130.60487999999998,32.60653,0.13911545,0.13226894,0.24212939
t_618,130.49484,32.64207,0.12683107,0.11636772,0.19789927
t_619,130.54726,32.64649,0.14389877,0.13496071,0.2288522
t_62,131.13149999999996,31.66345,0.021084236,0.022123272,0.030622058
t_620,130.59969,32.65089,0.16563845,0.15877062,0.27196434
t_621,130.48959000000002,32.68641,0.12325967,0.114640445,0.20579389
t_622,130.76725999999996,32.57521,0.13681616,0.13580336,0.21237999
t_623,130.65729,32.61091,0.20838638,0.19989677,0.2540504
t_624,130.70972,32.61526,0.22586945,0.22068879,0.26731116
t_625,130.76216,32.61959,0.21517852,0.21361758,0.34664032
t_626,130.65213,32.65528,0.2094926,0.20457433,0.32398134
t_627,130.70457999999996,32.65964,0.25291765,0.25238088,0.3823095
t_628,130.75705,32.66398,0.28402826,0.28868565,0.4353276
t_629,130.64696000000004,32.69964,0.24378179,0.24615283,0.3290012
t_63,131.02279999999996,31.69972,0.030243512,0.030227298,0.04411668
t_630,130.69943,32.70401,0.28009582,0.28894672,0.40217647
t_631,130.75192000000004,32.70836,0.3568543,0.3690068,0.46140802
t_632,130.39003000000002,32.63315,0.09226288,0.083533965,0.15936068
t_633,130.44243,32.63762,0.10307094,0.094445005,0.17711595
t_634,130.33233,32.67298,0.117621206,0.10268309,0.1248346
t_635,130.38473999999997,32.67748,0.09607193,0.08657457,0.16381092
t_636,130.43716,32.68196,0.108308,0.098816335,0.1829624
t_637,130.32699000000002,32.71731,0.11693485,0.10171974,0.14959387
t_638,130.37943,32.72181,0.09870721,0.08845624,0.16638751
t_639,130.43187,32.72629,0.11202362,0.10155361,0.18632816
t_64,131.07477,31.70382,0.030986262,0.030887574,0.04383659
t_640,130.32164,32.76163,0.0963863,0.08469924,0.15000944
t_641,130.3741,32.76614,0.09986033,0.08896476,0.16683736
t_642,130.96702,32.68112,0.21931432,0.21900223,0.34631893
t_643,130.80443000000002,32.71269,0.38715088,0.40492648,0.5056034
t_644,130.85694,32.71699,0.3466506,0.36563742,0.55349964
t_645,130.90945999999997,32.72127,0.25418594,0.27148348,0.3741012
t_646,130.962,32.72553,0.2655999,0.27353537,0.4272418
t_647,130.85185,32.76139,0.37032613,0.40867797,0.57470167
t_648,130.9044,32.76568,0.40025997,0.4222982,0.6192233
t_649,130.95695999999998,32.76994,0.34587634,0.36263618,0.53874433
t_65,131.12675000000002,31.70789,0.025547598,0.026102336,0.04344985
t_650,130.84676000000002,32.80578,0.55173045,0.66079766,0.89880234
t_651,130.89932999999996,32.81008,0.5253957,0.573512,0.8104349
t_652,130.54203,32.69084,0.14182755,0.13555987,0.24522084
t_653,130.59449,32.69525,0.18078503,0.17562361,0.2973248
t_654,130.48433,32.73075,0.12874775,0.11883773,0.21152319
t_655,130.53679999999997,32.7352,0.15041329,0.1423674,0.25489086
t_656,130.58928000000003,32.73961,0.17956817,0.17548665,0.31262872
t_657,130.47906,32.7751,0.13124965,0.119873285,0.21222481
t_658,130.53155000000004,32.77955,0.15447438,0.1440153,0.25555864
t_659,130.58406000000002,32.78397,0.18687603,0.17842218,0.31304404
t_66,131.01799,31.74415,0.033122316,0.032666326,0.047000453
t_660,130.47377,32.81944,0.13020357,0.11755163,0.20718022
t_661,130.52629000000002,32.8239,0.15275672,0.14003529,0.24707024
t_662,130.64177,32.74401,0.2567283,0.26066408,0.35124072
t_663,130.69426999999996,32.74839,0.29903838,0.3114122,0.44272965
t_664,130.74679000000003,32.75274,0.35479355,0.37895226,0.5626356
t_665,130.79931999999997,32.75707,0.41055557,0.4533562,0.66665536
t_666,130.63657,32.78838,0.25271496,0.24436393,0.39109528
t_667,130.6891,32.79276,0.35183695,0.34561068,0.4190655
t_668,130.74163999999996,32.79712,0.46977392,0.46017495,0.5381924
t_669,130.79418999999996,32.80146,0.5429532,0.5878672,0.6458995
t_67,131.06998,31.74825,0.03562099,0.03483769,0.046683356
t_670,130.63137,32.83274,0.24560946,0.22910681,0.36416522
t_671,130.68392,32.83713,0.31912386,0.29407722,0.44512427
t_672,130.57882,32.82833,0.18372948,0.1711257,0.2984191
t_673,130.46848,32.86378,0.12585711,0.11241433,0.19998485
t_674,130.52102000000002,32.86824,0.19801123,0.1793242,0.21146259
t_675,130.57358,32.87269,0.22125936,0.20084015,0.23101054
t_676,130.62615,32.87711,0.25116488,0.22817028,0.32308716
t_677,130.46317,32.90812,0.17001876,0.14991987,0.1743391
t_678,130.51574,32.91259,0.18333836,0.16213326,0.17907928
t_679,130.56831999999997,32.91704,0.18313597,0.16231833,0.24440148
t_68,131.12198999999998,31.75233,0.03016095,0.03011589,0.04624663
t_680,130.62092,32.92147,0.15545164,0.14305314,0.21166821
t_681,130.45785,32.95246,0.15181942,0.1313598,0.15137511
t_682,130.73649,32.8415,0.43576893,0.39524,0.44387874
t_683,130.78906,32.84585,0.50108576,0.4613088,0.50490564
t_684,130.67872999999997,32.8815,0.2848712,0.2581237,0.37650216
t_685,130.73131999999998,32.88588,0.33296975,0.30815494,0.35768348
t_686,130.78391999999997,32.89024,0.37960318,0.350481,0.40225667
t_687,130.67352,32.92587,0.19260748,0.17741537,0.23810855
t_688,130.72614,32.93026,0.27192986,0.24894586,0.29344556
t_689,130.77876000000003,32.93462,0.30339068,0.2797438,0.32674384
t_69,131.01317,31.78857,0.03380565,0.033182047,0.05013405
t_690,130.6683,32.97024,0.14511383,0.13380212,0.19922811
t_691,130.72095000000002,32.97463,0.2316892,0.21564248,0.26328993
t_692,130.30014,32.9389,0.08108413,0.071244374,0.1368319
t_693,130.35270000000003,32.94344,0.089675434,0.07863636,0.14948298
t_694,130.40526999999997,32.94796,0.09958349,0.0873567,0.16354047
t_695,130.29472999999996,32.98321,0.077278525,0.06797652,0.13098344
t_696,130.34731999999997,32.98776,0.08477491,0.074322775,0.14213681
t_697,130.39992,32.99229,0.093172714,0.08157265,0.15424696
t_698,130.45252,32.9968,0.14516431,0.12512547,0.14140181
t_699,130.28931,33.02753,0.073162794,0.06451866,0.12466672
t_7,131.21159999999998,31.40079,0.014952392,0.016548302,0.028584886
t_70,131.18345999999997,31.6675,0.020843672,0.021913096,0.030297376
t_700,130.34193,33.03208,0.079607986,0.06990045,0.1343975
t_701,130.39454999999998,33.03662,0.086625375,0.07584914,0.14470482
t_702,130.51045,32.95694,0.11984533,0.10629941,0.14731641
t_703,130.56306,32.96139,0.16981031,0.14852071,0.21539557
t_704,130.61567000000002,32.96583,0.19484805,0.17180611,0.24014387
t_705,130.50513999999998,33.00128,0.1452253,0.12517603,0.18066956
t_706,130.55777999999998,33.00575,0.15701097,0.13597329,0.19410653
t_707,130.61041999999998,33.01019,0.15703946,0.13775888,0.206592
t_708,130.49982999999997,33.04563,0.12242842,0.1053166,0.16625802
t_709,130.55249000000003,33.0501,0.09527659,0.08492776,0.13288309
t_71,131.23544000000004,31.67153,0.020556955,0.021661427,0.029909352
t_710,130.60516,33.05455,0.13895342,0.120842695,0.18655312
t_711,130.49450000000002,33.08997,0.10666911,0.09190801,0.15282364
t_712,130.27534000000003,31.36988,0.011943391,0.013610151,0.019992378
t_713,130.21857,31.40981,0.014335037,0.015938992,0.02744249
t_714,130.27024,31.4142,0.02739985,0.027987715,0.025903625
t_715,130.37363,31.42291,0.020382177,0.021623883,0.029289668
t_716,130.42533000000003,31.42724,0.019625742,0.020918552,0.029847179
t_717,130.31684,31.46289,0.029545229,0.029862033,0.027894488
t_718,130.36856,31.46725,0.013985029,0.015572308,0.023145484
t_719,130.42029000000002,31.47158,0.014283099,0.01585493,0.023605613
t_72,131.28742999999997,31.67554,0.020227732,0.021371167,0.02946286
t_720,130.31174,31.50722,0.016839096,0.018283468,0.031878397
t_721,130.36349,31.51158,0.025502754,0.026230883,0.027587792
t_722,130.41524000000004,31.51593,0.022024682,0.02307448,0.033270374
t_723,130.30663000000004,31.55155,0.017824287,0.019186381,0.033615198
t_724,130.35839999999996,31.55592,0.022821307,0.023778664,0.0344029
t_725,130.21343000000002,31.45412,0.015136257,0.016696265,0.028863423
t_726,130.26513,31.45852,0.015531339,0.01706796,0.029565047
t_727,130.26000999999997,31.50284,0.016418923,0.017894099,0.031134225
t_728,130.25488,31.54716,0.01736083,0.018761514,0.03279602
t_729,130.24973,31.59148,0.018360276,0.019672163,0.03455595
t_73,131.17874,31.71195,0.022231748,0.023136253,0.032194782
t_730,130.39493,31.69329,0.021522155,0.022475455,0.031167386
t_731,130.44678999999996,31.69764,0.02854784,0.028736414,0.042564925
t_732,130.33794,31.73324,0.022241142,0.023103155,0.032143194
t_733,130.38982,31.73762,0.022869326,0.023652522,0.03300117
