STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_1414,MANAU/ULMENI (ROM) (Intensity III),47.481,23.261,macroseismic,Stations_USGS,,,,,,,,,,522.33,inferred,3.0,0.3,,,,
OBS_1353,CHEVERESU_MARE (ROM) (Intensity III),45.663,21.486,macroseismic,Stations_USGS,,,,,,,,,,210.69,inferred,3.0,0.3,,,,
OBS_1455,SAVARSIN (ROM) (Intensity III),46.014,22.236,macroseismic,Stations_USGS,,,,,,,,,,278.17,inferred,3.0,0.3,,,,
OBS_1322,BEIUS2 (ROM) (Intensity III),46.656,22.37,macroseismic,Stations_USGS,,,,,,,,,,333.18,inferred,3.0,0.3,,,,
OBS_1576,CSENGER (HUN) (Intensity I),47.834,22.679,macroseismic,Stations_USGS,,,,,,,,,,223.34,inferred,,,,,,
OBS_1525,CAREI1 (ROM) (Intensity II),47.684,22.467,macroseismic,Stations_USGS,,,,,,,,,,247.1,inferred,2.0,0.3,,,,
OBS_1438,POMI (ROM) (Intensity III),47.7,23.303,macroseismic,Stations_USGS,,,,,,,,,,276.38,inferred,3.0,0.3,,,,
OBS_1382,GADIACH (UKR) (Intensity III),50.37,33.99,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_1488,VARIAS (ROM) (Intensity III),45.964,21.08,macroseismic,Stations_USGS,,,,,,,,,,249.06,inferred,3.0,0.3,,,,
OBS_1655,TURKA (UKR) (Intensity I),49.154,23.03,macroseismic,Stations_USGS,,,,,,,,,,595.01,inferred,,,,,,
OBS_1409,LIPOVA (ROM) (Intensity III),46.091,21.695,macroseismic,Stations_USGS,,,,,,,,,,462.98,inferred,3.0,0.3,,,,
OBS_1505,BUDAPESTV (HUN) (Intensity III),47.5,19.051,macroseismic,Stations_USGS,,,,,,,,,,241.94,inferred,2.5,0.3,,,,
OBS_1604,KRASNODON (UKR) (Intensity I),48.29,39.75,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,1.0,0.3,,,,
OBS_1487,VALEA_STEJARULUI (ROM) (Intensity III),47.874,23.988,macroseismic,Stations_USGS,,,,,,,,,,417.37,inferred,3.0,0.3,,,,
OBS_1412,LUNA (ROM) (Intensity III),46.518,23.967,macroseismic,Stations_USGS,,,,,,,,,,435.44,inferred,3.0,0.3,,,,
OBS_1430,PANCOTA/APAD (ROM) (Intensity III),46.323,21.688,macroseismic,Stations_USGS,,,,,,,,,,364.58,inferred,3.0,0.3,,,,
OBS_1536,MARGHITA2 (ROM) (Intensity II),47.296,22.257,macroseismic,Stations_USGS,,,,,,,,,,274.94,inferred,2.0,0.3,,,,
OBS_1369,DERECSKE (HUN) (Intensity III),47.354,21.558,macroseismic,Stations_USGS,,,,,,,,,,186.99,inferred,3.0,0.3,,,,
OBS_1372,DIECI (ROM) (Intensity III),46.316,22.247,macroseismic,Stations_USGS,,,,,,,,,,288.74,inferred,3.0,0.3,,,,
OBS_1283,PERVOMAISK/LUH. (UKR) (Intensity IV),48.628,38.524,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.5,0.3,,,,
OBS_1482,TURENI (ROM) (Intensity III),46.621,23.701,macroseismic,Stations_USGS,,,,,,,,,,459.7,inferred,3.0,0.3,,,,
OBS_1609,LENTI (HUN) (Intensity I),46.63,16.545,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,1.0,0.3,,,,
OBS_1335,BONTIDA (ROM) (Intensity III),46.964,23.836,macroseismic,Stations_USGS,,,,,,,,,,511.77,inferred,3.0,0.3,,,,
OBS_1538,MEDIES (ROM) (Intensity II),47.828,23.25,macroseismic,Stations_USGS,,,,,,,,,,465.29,inferred,2.0,0.3,,,,
OBS_1640,SOLTVADKERT (HUN) (Intensity I),46.579,19.391,macroseismic,Stations_USGS,,,,,,,,,,222.4,inferred,1.0,0.3,,,,
OBS_1264,FO:LDES (HUN) (Intensity IV),47.29,21.362,macroseismic,Stations_USGS,,,,,,,,,,217.78,inferred,3.5,0.3,,,,
OBS_1540,NOJORID (ROM) (Intensity II),46.998,21.885,macroseismic,Stations_USGS,,,,,,,,,,265.1,inferred,2.0,0.3,,,,
OBS_1579,"""DIO'SJENO"""" (HUN)"" (Intensity I)",47.943,19.049,macroseismic,Stations_USGS,,,,,,,,,,423.09,inferred,1.0,0.3,,,,
OBS_1333,BOBALNA (ROM) (Intensity III),47.143,23.64,macroseismic,Stations_USGS,,,,,,,,,,415.55,inferred,3.0,0.3,,,,
OBS_1363,CORNESTI (ROM) (Intensity III),47.035,23.678,macroseismic,Stations_USGS,,,,,,,,,,531.43,inferred,3.0,0.3,,,,
OBS_1503,ZARAND (ROM) (Intensity III),46.402,21.654,macroseismic,Stations_USGS,,,,,,,,,,209.59,inferred,3.0,0.3,,,,
OBS_1535,MADARAS/BIHOR (ROM) (Intensity II),46.829,21.677,macroseismic,Stations_USGS,,,,,,,,,,199.89,inferred,2.0,0.3,,,,
OBS_1542,PARVA/BISTRITA (ROM) (Intensity II),47.394,24.541,macroseismic,Stations_USGS,,,,,,,,,,855.14,inferred,2.0,0.3,,,,
OBS_1366,CURTICI (ROM) (Intensity III),46.343,21.306,macroseismic,Stations_USGS,,,,,,,,,,209.78,inferred,3.0,0.3,,,,
OBS_1408,LENAUHEIM (ROM) (Intensity III),45.872,20.8,macroseismic,Stations_USGS,,,,,,,,,,219.33,inferred,3.0,0.3,,,,
OBS_1400,ILVA_MICA (ROM) (Intensity III),47.312,24.651,macroseismic,Stations_USGS,,,,,,,,,,437.74,inferred,3.0,0.3,,,,
OBS_1596,KECEL (HUN) (Intensity I),46.525,19.253,macroseismic,Stations_USGS,,,,,,,,,,217.74,inferred,1.0,0.3,,,,
OBS_1387,GILAU (ROM) (Intensity III),46.743,23.402,macroseismic,Stations_USGS,,,,,,,,,,424.62,inferred,3.0,0.3,,,,
OBS_1331,BLAJENI1 (ROM) (Intensity III),46.271,22.911,macroseismic,Stations_USGS,,,,,,,,,,619.14,inferred,3.0,0.3,,,,
OBS_1299,BEROVO (MAC) (Intensity III),41.703,22.858,macroseismic,Stations_USGS,,,,,,,,,,484.54,inferred,3.3,0.3,,,,
OBS_1537,MARISELU (ROM) (Intensity II),47.011,24.509,macroseismic,Stations_USGS,,,,,,,,,,364.77,inferred,2.0,0.3,,,,
OBS_1603,KOROLEVO (UKR) (Intensity I),48.15,23.14,macroseismic,Stations_USGS,,,,,,,,,,225.11,inferred,,,,,,
OBS_1306,ALESD (ROM) (Intensity III),47.06,22.397,macroseismic,Stations_USGS,,,,,,,,,,424.6,inferred,3.0,0.3,,,,
OBS_1617,MO'R (HUN) (Intensity I),47.376,18.212,macroseismic,Stations_USGS,,,,,,,,,,340.99,inferred,1.0,0.3,,,,
OBS_1580,DOMBO'VA'R (HUN) (Intensity I),46.38,18.142,macroseismic,Stations_USGS,,,,,,,,,,294.56,inferred,1.0,0.3,,,,
OBS_1496,VIMA_MICA/MARAMURES (ROM) (Intensity III),47.408,23.707,macroseismic,Stations_USGS,,,,,,,,,,493.12,inferred,3.0,0.3,,,,
OBS_1575,CSANA'DPALOTA (HUN) (Intensity I),46.245,20.717,macroseismic,Stations_USGS,,,,,,,,,,205.4,inferred,,,,,,
OBS_1302,STIP (MAC) (Intensity III),41.74,22.19,macroseismic,Stations_USGS,,,,,,,,,,550.69,inferred,3.3,0.3,,,,
OBS_1435,PETROVA (ROM) (Intensity III),47.83,24.21,macroseismic,Stations_USGS,,,,,,,,,,465.16,inferred,3.0,0.3,,,,
OBS_1423,NOVOAZOVSK (UKR) (Intensity III),47.12,38.08,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
OBS_1462,SIRIA (ROM) (Intensity III),46.264,21.629,macroseismic,Stations_USGS,,,,,,,,,,444.65,inferred,3.0,0.3,,,,
OBS_1647,SZARVAS (HUN) (Intensity I),46.863,20.551,macroseismic,Stations_USGS,,,,,,,,,,231.59,inferred,,,,,,
OBS_1276,MALYI_BAKAI (UKR) (Intensity IV),49.615,33.926,macroseismic,Stations_USGS,,,,,,,,,,450.8,inferred,3.5,0.3,,,,
OBS_1415,MARGAU (ROM) (Intensity III),46.749,22.952,macroseismic,Stations_USGS,,,,,,,,,,431.78,inferred,3.0,0.3,,,,
OBS_1401,IZBISTE (SRB) (Intensity III),45.02,21.183,macroseismic,Stations_USGS,,,,,,,,,,258.86,inferred,3.0,0.3,,,,
OBS_1453,SANTANA (ROM) (Intensity III),46.347,21.504,macroseismic,Stations_USGS,,,,,,,,,,200.34,inferred,3.0,0.3,,,,
OBS_1517,BALC/BIHOR (ROM) (Intensity II),47.298,22.533,macroseismic,Stations_USGS,,,,,,,,,,262.7,inferred,2.0,0.3,,,,
OBS_1297,ZACHEPILOVKA (UKR) (Intensity IV),49.2,35.25,macroseismic,Stations_USGS,,,,,,,,,,342.63,inferred,3.5,0.3,,,,
OBS_1553,SEINI (ROM) (Intensity II),47.748,23.284,macroseismic,Stations_USGS,,,,,,,,,,239.03,inferred,2.0,0.3,,,,
OBS_1454,SATULUNG (ROM) (Intensity III),47.571,23.425,macroseismic,Stations_USGS,,,,,,,,,,248.72,inferred,3.0,0.3,,,,
OBS_1314,AVRAM_IANCU/ALBA (ROM) (Intensity III),46.385,22.791,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_1507,NADVIRNA (UKR) (Intensity III),48.63,24.577,macroseismic,Stations_USGS,,,,,,,,,,420.77,inferred,2.5,0.3,,,,
OBS_1427,OHABA_LUNGA (ROM) (Intensity III),45.949,22.051,macroseismic,Stations_USGS,,,,,,,,,,336.01,inferred,3.0,0.3,,,,
OBS_1341,BUCIUMI (ROM) (Intensity III),47.043,23.048,macroseismic,Stations_USGS,,,,,,,,,,347.03,inferred,3.0,0.3,,,,
OBS_1339,BRANISTEA/BISTRITA (ROM) (Intensity III),47.174,24.062,macroseismic,Stations_USGS,,,,,,,,,,513.99,inferred,3.0,0.3,,,,
OBS_1630,RA'CKEVE (HUN) (Intensity I),47.157,18.948,macroseismic,Stations_USGS,,,,,,,,,,215.56,inferred,1.0,0.3,,,,
OBS_1546,ROGOZ4 (ROM) (Intensity II),46.767,22.259,macroseismic,Stations_USGS,,,,,,,,,,445.77,inferred,2.0,0.3,,,,
OBS_1337,BOZANTA_MARE (ROM) (Intensity III),47.642,23.443,macroseismic,Stations_USGS,,,,,,,,,,216.22,inferred,3.0,0.3,,,,
OBS_1285,PUTIVL (UKR) (Intensity IV),51.332,33.87,macroseismic,Stations_USGS,,,,,,,,,,895.68,inferred,3.5,0.3,,,,
OBS_1436,POIANA_VADULUI (ROM) (Intensity III),46.408,22.863,macroseismic,Stations_USGS,,,,,,,,,,480.84,inferred,3.0,0.3,,,,
OBS_1452,SANPETRU_MARE (ROM) (Intensity III),46.045,20.818,macroseismic,Stations_USGS,,,,,,,,,,206.31,inferred,3.0,0.3,,,,
OBS_1334,BOBDA (ROM) (Intensity III),45.736,20.944,macroseismic,Stations_USGS,,,,,,,,,,222.8,inferred,3.0,0.3,,,,
OBS_1443,ROJNIATOV (UKR) (Intensity III),48.94,24.16,macroseismic,Stations_USGS,,,,,,,,,,302.92,inferred,3.0,0.3,,,,
OBS_1410,LOMPIRT (ROM) (Intensity III),47.323,22.841,macroseismic,Stations_USGS,,,,,,,,,,234.46,inferred,3.0,0.3,,,,
OBS_1642,STARIY_SAMBOR (UKR) (Intensity I),49.44,22.99,macroseismic,Stations_USGS,,,,,,,,,,305.71,inferred,,,,,,
OBS_1660,VELYKYI_BEREZNIY (UKR) (Intensity I),48.89,22.46,macroseismic,Stations_USGS,,,,,,,,,,537.22,inferred,,,,,,
OBS_1512,UZHGOROD (UKR) (Intensity III),48.62,22.3,macroseismic,Stations_USGS,,,,,,,,,,471.76,inferred,2.5,0.3,,,,
OBS_1618,MO'RAHALOM (HUN) (Intensity I),46.22,19.883,macroseismic,Stations_USGS,,,,,,,,,,227.81,inferred,1.0,0.3,,,,
OBS_1274,LVIV (UKR) (Intensity IV),49.842,24.03,macroseismic,Stations_USGS,,,,,,,,,,407.71,inferred,3.5,0.3,,,,
OBS_1273,LOKACHI (UKR) (Intensity IV),50.74,24.65,macroseismic,Stations_USGS,,,,,,,,,,233.23,inferred,3.5,0.3,,,,
OBS_1344,CABESTI (ROM) (Intensity III),46.767,22.366,macroseismic,Stations_USGS,,,,,,,,,,391.45,inferred,3.0,0.3,,,,
OBS_1357,CICEU_GIURGESTI (ROM) (Intensity III),47.245,24.016,macroseismic,Stations_USGS,,,,,,,,,,525.23,inferred,3.0,0.3,,,,
OBS_1364,COSAVA (ROM) (Intensity III),45.85,22.317,macroseismic,Stations_USGS,,,,,,,,,,393.81,inferred,3.0,0.3,,,,
OBS_1656,U'JSZA'SZ (HUN) (Intensity I),47.295,20.069,macroseismic,Stations_USGS,,,,,,,,,,213.25,inferred,1.0,0.3,,,,
OBS_1572,BELOKURAKINO (UKR) (Intensity I),49.53,38.72,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,1.0,0.3,,,,
OBS_1529,DOBRESTI (ROM) (Intensity II),46.848,22.284,macroseismic,Stations_USGS,,,,,,,,,,435.24,inferred,2.0,0.3,,,,
OBS_1626,OROSHA'ZA (HUN) (Intensity I),46.562,20.668,macroseismic,Stations_USGS,,,,,,,,,,185.49,inferred,,,,,,
OBS_1620,NAGYBA'TONY (HUN) (Intensity I),47.975,19.821,macroseismic,Stations_USGS,,,,,,,,,,521.58,inferred,1.0,0.3,,,,
OBS_1557,SUPUR_DE_JOS (ROM) (Intensity II),47.465,22.793,macroseismic,Stations_USGS,,,,,,,,,,242.78,inferred,2.0,0.3,,,,
OBS_1354,CHINTENI1 (ROM) (Intensity III),46.86,23.54,macroseismic,Stations_USGS,,,,,,,,,,440.68,inferred,3.0,0.3,,,,
OBS_1560,TETCHEA (ROM) (Intensity II),47.045,22.324,macroseismic,Stations_USGS,,,,,,,,,,390.68,inferred,2.0,0.3,,,,
OBS_1325,BERETTYO'U'JFALU (HUN) (Intensity III),47.221,21.529,macroseismic,Stations_USGS,,,,,,,,,,215.22,inferred,3.0,0.3,,,,
OBS_1310,ARCHIS (ROM) (Intensity III),46.497,22.022,macroseismic,Stations_USGS,,,,,,,,,,348.39,inferred,3.0,0.3,,,,
OBS_1466,SOKAL' (UKR) (Intensity III),50.48,24.28,macroseismic,Stations_USGS,,,,,,,,,,293.71,inferred,3.0,0.3,,,,
OBS_1473,SUMY (UKR) (Intensity III),50.91,34.8,macroseismic,Stations_USGS,,,,,,,,,,489.91,inferred,3.0,0.3,,,,
OBS_1378,DROGOBYCH (UKR) (Intensity III),49.35,23.51,macroseismic,Stations_USGS,,,,,,,,,,307.89,inferred,3.0,0.3,,,,
OBS_1272,KRAMATORSK (UKR) (Intensity IV),48.73,37.57,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.5,0.3,,,,
OBS_1662,VOLOVETS (UKR) (Intensity I),48.72,23.2,macroseismic,Stations_USGS,,,,,,,,,,579.31,inferred,,,,,,
OBS_1595,KABA (HUN) (Intensity I),47.356,21.27,macroseismic,Stations_USGS,,,,,,,,,,180.0,inferred,,,,,,
OBS_1556,SPINUS (ROM) (Intensity II),47.199,22.198,macroseismic,Stations_USGS,,,,,,,,,,319.14,inferred,2.0,0.3,,,,
OBS_1541,ORASU_NOU (ROM) (Intensity II),47.833,23.291,macroseismic,Stations_USGS,,,,,,,,,,339.6,inferred,2.0,0.3,,,,
OBS_1509,PEREVALSK (UKR) (Intensity III),48.439,38.82,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,2.5,0.3,,,,
OBS_1631,RAHOV (UKR) (Intensity I),48.06,24.21,macroseismic,Stations_USGS,,,,,,,,,,853.76,inferred,,,,,,
OBS_1493,VERHOVINA (UKR) (Intensity III),48.16,24.84,macroseismic,Stations_USGS,,,,,,,,,,659.83,inferred,3.0,0.3,,,,
OBS_1343,BUZIAS (ROM) (Intensity III),45.649,21.599,macroseismic,Stations_USGS,,,,,,,,,,283.79,inferred,3.0,0.3,,,,
OBS_1527,COZMA/MURES (ROM) (Intensity II),46.811,24.512,macroseismic,Stations_USGS,,,,,,,,,,280.56,inferred,2.0,0.3,,,,
OBS_1613,MEZHGORIE (UKR) (Intensity I),48.52,23.51,macroseismic,Stations_USGS,,,,,,,,,,462.85,inferred,,,,,,
OBS_1508,NAGYHALA'SZ (HUN) (Intensity III),48.13,21.753,macroseismic,Stations_USGS,,,,,,,,,,228.61,inferred,2.5,0.3,,,,
OBS_1514,APATEU/SATU_MARE (ROM) (Intensity II),47.767,22.989,macroseismic,Stations_USGS,,,,,,,,,,207.21,inferred,2.0,0.3,,,,
OBS_1315,BACIU (ROM) (Intensity III),46.793,23.525,macroseismic,Stations_USGS,,,,,,,,,,478.2,inferred,3.0,0.3,,,,
OBS_1346,CALINESTI/MARAMURES (ROM) (Intensity III),47.779,23.965,macroseismic,Stations_USGS,,,,,,,,,,651.45,inferred,3.0,0.3,,,,
OBS_1587,GA'DOROS (HUN) (Intensity I),46.665,20.593,macroseismic,Stations_USGS,,,,,,,,,,180.0,inferred,,,,,,
OBS_1303,STRUMICA (MAC) (Intensity III),41.439,22.639,macroseismic,Stations_USGS,,,,,,,,,,714.62,inferred,3.3,0.3,,,,
OBS_1340,BRESTOVAT (ROM) (Intensity III),45.873,21.681,macroseismic,Stations_USGS,,,,,,,,,,337.93,inferred,3.0,0.3,,,,
OBS_1434,PETRESTII_DE_JOS (ROM) (Intensity III),46.593,23.647,macroseismic,Stations_USGS,,,,,,,,,,375.26,inferred,3.0,0.3,,,,
OBS_1653,TOMPA (HUN) (Intensity I),46.214,19.541,macroseismic,Stations_USGS,,,,,,,,,,215.86,inferred,1.0,0.3,,,,
OBS_1500,YASINOVATAYA (UKR) (Intensity III),48.12,37.86,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
OBS_1411,LUGANSK (UKR) (Intensity III),48.57,39.32,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
OBS_1622,NAGYKA'LLO' (HUN) (Intensity I),47.874,21.84,macroseismic,Stations_USGS,,,,,,,,,,229.07,inferred,,,,,,
OBS_1330,BISTRITA2 (ROM) (Intensity III),47.124,24.462,macroseismic,Stations_USGS,,,,,,,,,,491.11,inferred,3.0,0.3,,,,
OBS_1398,HORODOK/LVIV (UKR) (Intensity III),49.783,23.646,macroseismic,Stations_USGS,,,,,,,,,,250.0,inferred,3.0,0.3,,,,
OBS_1419,MYSOVE/KRYM (UKR) (Intensity III),45.446,35.836,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
OBS_1319,BALAKLEIA (UKR) (Intensity III),49.46,36.84,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
OBS_1638,SKOLE (UKR) (Intensity I),49.039,23.514,macroseismic,Stations_USGS,,,,,,,,,,764.65,inferred,,,,,,
OBS_1267,KAZACHIIA_LOPANI (UKR) (Intensity IV),50.34,36.18,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.5,0.3,,,,
OBS_1511,STRIY (UKR) (Intensity III),49.26,23.85,macroseismic,Stations_USGS,,,,,,,,,,293.87,inferred,2.5,0.3,,,,
OBS_1532,DR.PETRU_GROZA (ROM) (Intensity II),46.538,22.461,macroseismic,Stations_USGS,,,,,,,,,,338.54,inferred,2.0,0.3,,,,
OBS_1534,MADARAS/ARDUD (ROM) (Intensity II),47.686,22.852,macroseismic,Stations_USGS,,,,,,,,,,225.01,inferred,2.0,0.3,,,,
OBS_1526,CLUMESTI (ROM) (Intensity II),47.663,22.34,macroseismic,Stations_USGS,,,,,,,,,,214.68,inferred,2.0,0.3,,,,
OBS_1497,VOJVODINCI (SRB) (Intensity III),45.007,21.358,macroseismic,Stations_USGS,,,,,,,,,,239.49,inferred,3.0,0.3,,,,
OBS_1479,TIMISOARA1 (ROM) (Intensity III),45.746,21.248,macroseismic,Stations_USGS,,,,,,,,,,182.6,inferred,3.0,0.3,,,,
OBS_1446,ROZAVLEA (ROM) (Intensity III),47.739,24.216,macroseismic,Stations_USGS,,,,,,,,,,590.47,inferred,3.0,0.3,,,,
OBS_1499,VRSHAC (SRB) (Intensity III),45.119,21.301,macroseismic,Stations_USGS,,,,,,,,,,239.21,inferred,3.0,0.3,,,,
OBS_1347,CARASTELEC (ROM) (Intensity III),47.3,22.7,macroseismic,Stations_USGS,,,,,,,,,,261.12,inferred,3.0,0.3,,,,
OBS_1403,KERCH (UKR) (Intensity III),45.36,36.48,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
OBS_1491,VATA_DE_SUS (ROM) (Intensity III),46.171,22.569,macroseismic,Stations_USGS,,,,,,,,,,496.22,inferred,3.0,0.3,,,,
OBS_1548,SACUENI/BIHOR (ROM) (Intensity II),47.353,22.099,macroseismic,Stations_USGS,,,,,,,,,,307.82,inferred,2.0,0.3,,,,
OBS_1467,SOMCUTA_MARE (ROM) (Intensity III),47.497,23.472,macroseismic,Stations_USGS,,,,,,,,,,410.39,inferred,3.0,0.3,,,,
OBS_1386,GIERA (ROM) (Intensity III),45.425,21.026,macroseismic,Stations_USGS,,,,,,,,,,208.75,inferred,3.0,0.3,,,,
OBS_1586,FU:ZESGYARMAT (HUN) (Intensity I),47.104,21.207,macroseismic,Stations_USGS,,,,,,,,,,231.1,inferred,,,,,,
OBS_1456,SECUSIGIU (ROM) (Intensity III),46.084,20.983,macroseismic,Stations_USGS,,,,,,,,,,216.77,inferred,3.0,0.3,,,,
OBS_1445,RONA_DE_SUS (ROM) (Intensity III),47.896,24.043,macroseismic,Stations_USGS,,,,,,,,,,447.31,inferred,3.0,0.3,,,,
OBS_1312,ASCHILEU/CLUJ (ROM) (Intensity III),46.98,23.47,macroseismic,Stations_USGS,,,,,,,,,,468.35,inferred,3.0,0.3,,,,
OBS_1584,ELEK (HUN) (Intensity I),46.527,21.245,macroseismic,Stations_USGS,,,,,,,,,,209.6,inferred,,,,,,
OBS_1569,BA'CSALMA'S (HUN) (Intensity I),46.127,19.328,macroseismic,Stations_USGS,,,,,,,,,,223.68,inferred,1.0,0.3,,,,
OBS_1646,SZABADSZA'LLA'S (HUN) (Intensity I),46.874,19.223,macroseismic,Stations_USGS,,,,,,,,,,205.15,inferred,1.0,0.3,,,,
OBS_1585,FU:ZESABONY (HUN) (Intensity I),47.749,20.409,macroseismic,Stations_USGS,,,,,,,,,,216.9,inferred,1.0,0.3,,,,
OBS_1588,HAJO'S (HUN) (Intensity I),46.403,19.12,macroseismic,Stations_USGS,,,,,,,,,,207.67,inferred,1.0,0.3,,,,
OBS_1428,OKUNIVKA (UKR) (Intensity III),45.368,32.768,macroseismic,Stations_USGS,,,,,,,,,,376.89,inferred,3.0,0.3,,,,
OBS_1418,MORSHIN (UKR) (Intensity III),49.15,23.87,macroseismic,Stations_USGS,,,,,,,,,,411.89,inferred,3.0,0.3,,,,
OBS_1644,SU:MEG (HUN) (Intensity I),46.98,17.284,macroseismic,Stations_USGS,,,,,,,,,,364.33,inferred,1.0,0.3,,,,
OBS_1308,AMVROSIEVKA (UKR) (Intensity III),47.79,38.49,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,3.0,0.3,,,,
OBS_1611,MA'TRADERECSKE (HUN) (Intensity I),47.948,20.087,macroseismic,Stations_USGS,,,,,,,,,,371.61,inferred,1.0,0.3,,,,
OBS_1490,VATAVA (ROM) (Intensity III),46.96,24.761,macroseismic,Stations_USGS,,,,,,,,,,475.16,inferred,3.0,0.3,,,,
OBS_1394,"""GYOMAENDRO""""D (HUN)"" (Intensity III)",46.931,20.798,macroseismic,Stations_USGS,,,,,,,,,,181.42,inferred,3.0,0.3,,,,
OBS_1304,VALANDOVO (MAC) (Intensity III),41.32,22.57,macroseismic,Stations_USGS,,,,,,,,,,840.52,inferred,3.3,0.3,,,,
OBS_1460,SIMAND1 (ROM) (Intensity III),46.423,21.45,macroseismic,Stations_USGS,,,,,,,,,,192.93,inferred,3.0,0.3,,,,
OBS_1614,"""MEZO""""KERESZTES (HUN)"" (Intensity I)",47.822,20.684,macroseismic,Stations_USGS,,,,,,,,,,237.92,inferred,1.0,0.3,,,,
OBS_1629,PLOSKE (UKR) (Intensity I),48.849,32.675,macroseismic,Stations_USGS,,,,,,,,,,837.47,inferred,1.0,0.3,,,,
OBS_1317,BAIA_MARE (ROM) (Intensity III),47.656,23.581,macroseismic,Stations_USGS,,,,,,,,,,507.79,inferred,3.0,0.3,,,,
OBS_1472,SUMURDUCU (ROM) (Intensity III),46.87,23.452,macroseismic,Stations_USGS,,,,,,,,,,350.41,inferred,3.0,0.3,,,,
OBS_1522,BRUSTURI (ROM) (Intensity II),47.063,22.346,macroseismic,Stations_USGS,,,,,,,,,,440.01,inferred,2.0,0.3,,,,
OBS_1658,VASKU'T (HUN) (Intensity I),46.109,18.986,macroseismic,Stations_USGS,,,,,,,,,,228.84,inferred,1.0,0.3,,,,
OBS_1377,DRAGU/SALAJ (ROM) (Intensity III),47.038,23.391,macroseismic,Stations_USGS,,,,,,,,,,453.41,inferred,3.0,0.3,,,,
OBS_1612,MARINYCHI (UKR) (Intensity I),48.123,25.384,macroseismic,Stations_USGS,,,,,,,,,,621.63,inferred,,,,,,
OBS_1390,GRISTOLT (ROM) (Intensity III),47.211,23.443,macroseismic,Stations_USGS,,,,,,,,,,497.57,inferred,3.0,0.3,,,,
OBS_1518,BATARCI (ROM) (Intensity II),48.033,23.167,macroseismic,Stations_USGS,,,,,,,,,,405.51,inferred,2.0,0.3,,,,
OBS_1562,TURULUNG (ROM) (Intensity II),47.933,23.083,macroseismic,Stations_USGS,,,,,,,,,,209.75,inferred,2.0,0.3,,,,
OBS_1521,BOROD (ROM) (Intensity II),46.991,22.617,macroseismic,Stations_USGS,,,,,,,,,,541.24,inferred,2.0,0.3,,,,
OBS_1441,RACIU (ROM) (Intensity III),46.69,24.398,macroseismic,Stations_USGS,,,,,,,,,,330.81,inferred,3.0,0.3,,,,
OBS_1519,BELTIUG (ROM) (Intensity II),47.538,22.856,macroseismic,Stations_USGS,,,,,,,,,,354.8,inferred,2.0,0.3,,,,
OBS_1373,DOBROE (UKR) (Intensity III),44.87,34.23,macroseismic,Stations_USGS,,,,,,,,,,384.56,inferred,3.0,0.3,,,,
OBS_1465,SOCODOR (ROM) (Intensity III),46.51,21.446,macroseismic,Stations_USGS,,,,,,,,,,198.14,inferred,3.0,0.3,,,,
OBS_1417,MEDIESU_AURIT1 (ROM) (Intensity III),47.787,23.129,macroseismic,Stations_USGS,,,,,,,,,,219.85,inferred,3.0,0.3,,,,
OBS_1402,KAMENI_KASHIRSKY (UKR) (Intensity III),51.62,24.97,macroseismic,Stations_USGS,,,,,,,,,,255.59,inferred,3.0,0.3,,,,
OBS_1577,CSURGO' (HUN) (Intensity I),46.262,17.103,macroseismic,Stations_USGS,,,,,,,,,,279.09,inferred,1.0,0.3,,,,
OBS_1624,NYI'RBA'TOR (HUN) (Intensity I),47.852,22.067,macroseismic,Stations_USGS,,,,,,,,,,232.5,inferred,,,,,,
OBS_1561,TURT1 (ROM) (Intensity II),47.989,23.2,macroseismic,Stations_USGS,,,,,,,,,,671.29,inferred,2.0,0.3,,,,
