# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_7481,172.64607999999998,-41.99135,0.006685457
t_7482,172.69100000000003,-41.95796,0.00814814
t_7483,172.60117000000002,-42.02472,0.007245136
t_7484,172.51134000000002,-41.99135,0.01125179
t_7485,172.55624999999998,-41.99135,0.0070878603
t_7486,172.60117000000002,-41.99135,0.006898911
t_7487,172.60117000000002,-41.95796,0.0065585184
t_7488,172.51134000000002,-41.95796,0.010918252
t_7489,172.55624999999998,-41.95796,0.0067995065
t_749,167.5706,-45.7143,0.00034911602
t_7490,172.55624999999998,-41.92455,0.006520031
t_7491,172.60117000000002,-41.92455,0.0062249214
t_7492,172.51134000000002,-41.92455,0.009198397
t_7493,172.87066,-42.05808,0.008644894
t_7494,172.82574999999997,-42.02472,0.006189801
t_7495,172.87066,-42.02472,0.0059382725
t_7496,172.82574999999997,-41.99135,0.0057078875
t_7497,172.87066,-41.99135,0.005468513
t_7498,172.87066,-41.95796,0.0049705626
t_7499,172.82574999999997,-41.95796,0.0070373267
t_75,168.55875000000003,-46.46192,0.0005631084
t_750,167.39094,-45.7143,0.00028367247
t_7500,172.87066,-41.92455,0.0044365358
t_7501,172.82574999999997,-41.92455,0.004670549
t_7502,172.87066,-41.89112,0.0038649207
t_7503,172.64607999999998,-41.95796,0.008519571
t_7504,172.78083000000004,-41.95796,0.0073906803
t_7505,172.73591999999996,-41.95796,0.005742032
t_7506,172.69100000000003,-41.92455,0.0055959937
t_7507,172.73591999999996,-41.92455,0.005271258
t_7508,172.64607999999998,-41.92455,0.008002552
t_7509,172.78083000000004,-41.92455,0.004956049
t_751,167.5706,-45.65154,0.00039685477
t_7510,172.69100000000003,-41.89112,0.0070031807
t_7511,172.73591999999996,-41.89112,0.0064982665
t_7512,172.64607999999998,-41.89112,0.007499502
t_7513,172.78083000000004,-41.89112,0.0044406257
t_7514,172.78083000000004,-41.85767,0.0039380714
t_7515,172.64607999999998,-41.85767,0.008126464
t_7516,172.73591999999996,-41.85767,0.0058970526
t_7517,172.60117000000002,-41.85767,0.005586481
t_7518,172.69100000000003,-41.85767,0.0047827023
t_7519,172.69100000000003,-41.82421,0.006949914
t_752,167.30111,-45.65154,0.00028266758
t_7520,172.60117000000002,-41.82421,0.005289228
t_7521,172.64607999999998,-41.82421,0.004870858
t_7522,172.73591999999996,-41.82421,0.0053662723
t_7523,172.60117000000002,-41.89112,0.0058999113
t_7524,172.55624999999998,-41.89112,0.006246969
t_7525,172.51134000000002,-41.89112,0.0065911165
t_7526,172.55624999999998,-41.85767,0.0059759533
t_7527,172.51134000000002,-41.85767,0.006375477
t_7528,172.55624999999998,-41.82421,0.0057026157
t_7529,172.51134000000002,-41.82421,0.0061345594
t_753,167.92993,-45.77699,0.00049619563
t_7530,172.55624999999998,-41.79073,0.005426021
t_7531,172.51134000000002,-41.79073,0.0058553154
t_7532,172.55624999999998,-41.75723,0.005151551
t_7533,172.82574999999997,-41.89112,0.004115384
t_7534,172.87066,-41.85767,0.0032641233
t_7535,172.82574999999997,-41.85767,0.0048066955
t_7536,172.82574999999997,-41.82421,0.004089858
t_7537,172.87066,-41.82421,0.0026584514
t_7538,172.87066,-41.79073,0.0028544806
t_7539,172.82574999999997,-41.79073,0.00352196
t_754,167.66043000000002,-45.77699,0.00048157122
t_7540,172.87066,-41.75723,0.0025228544
t_7541,172.82574999999997,-41.75723,0.002413778
t_7542,172.87066,-41.72372,0.002832845
t_7543,172.78083000000004,-41.82421,0.0047158618
t_7544,172.69100000000003,-41.79073,0.005607471
t_7545,172.60117000000002,-41.79073,0.006781851
t_7546,172.78083000000004,-41.79073,0.0031414705
t_7547,172.73591999999996,-41.79073,0.003661388
t_7548,172.64607999999998,-41.79073,0.004593067
t_7549,172.64607999999998,-41.75723,0.0043658335
t_755,167.75027,-45.77699,0.0004009128
t_7550,172.69100000000003,-41.75723,0.0053242953
t_7551,172.60117000000002,-41.75723,0.0064461194
t_7552,172.78083000000004,-41.75723,0.003998894
t_7553,172.73591999999996,-41.75723,0.004689495
t_7554,172.73591999999996,-41.72372,0.0033803647
t_7555,172.78083000000004,-41.72372,0.002932148
t_7556,172.60117000000002,-41.72372,0.004547542
t_7557,172.64607999999998,-41.72372,0.0041882745
t_7558,172.69100000000003,-41.72372,0.0051411153
t_7559,172.73591999999996,-41.69019,0.0033689002
t_756,167.8401,-45.77699,0.00045217096
t_7560,172.78083000000004,-41.69019,0.004068001
t_7561,172.69100000000003,-41.69019,0.0037208328
t_7562,172.60117000000002,-41.69019,0.004358385
t_7563,173.81389000000001,-42.02472,0.0049012313
t_7564,173.85881,-41.99135,0.004739842
t_7565,173.81389000000001,-41.99135,0.004776717
t_7566,173.90373,-41.99135,0.004689924
t_7567,173.81389000000001,-41.95796,0.0046396386
t_7568,173.90373,-41.95796,0.004543565
t_7569,173.85881,-41.95796,0.004597581
t_757,167.8401,-45.7143,0.0006287031
t_7570,173.85881,-41.92455,0.004448609
t_7571,173.81389000000001,-41.92455,0.0044936906
t_7572,173.90373,-41.92455,0.0059415204
t_7573,173.99356,-42.02472,0.0074207247
t_7574,173.99356,-41.99135,0.0061651994
t_7575,174.03846999999996,-41.99135,0.0070761284
t_7576,173.94864,-41.99135,0.0046287635
t_7577,174.08339,-41.95796,0.0067129745
t_7578,173.94864,-41.95796,0.004479413
t_7579,174.03846999999996,-41.95796,0.0043267407
t_758,167.66043000000002,-45.7143,0.00038858067
t_7580,173.99356,-41.95796,0.004406664
t_7581,173.94864,-41.92455,0.0043272073
t_7582,174.08339,-41.92455,0.0055323667
t_7583,174.03846999999996,-41.92455,0.004174703
t_7584,173.99356,-41.92455,0.004254141
t_7585,173.99356,-41.89112,0.0041015744
t_7586,173.94864,-41.89112,0.004173792
t_7587,174.08339,-41.89112,0.0053305635
t_7588,174.03846999999996,-41.89112,0.005442442
t_7589,174.03846999999996,-41.85767,0.0038740921
t_759,167.75027,-45.7143,0.00042865
t_7590,174.08339,-41.85767,0.003793828
t_7591,173.99356,-41.85767,0.0053429445
t_7592,174.12829999999997,-41.89112,0.0052137165
t_7593,174.17322000000001,-41.85767,0.0057617584
t_7594,174.12829999999997,-41.85767,0.005018559
t_7595,174.12829999999997,-41.82421,0.004827256
t_7596,173.90373,-41.89112,0.0042388965
t_7597,173.81389000000001,-41.89112,0.0043417797
t_7598,173.85881,-41.89112,0.0042954492
t_7599,173.85881,-41.85767,0.004140137
t_76,168.64858000000004,-46.46192,0.00061906717
t_760,167.92993,-45.7143,0.00049139233
t_7600,173.81389000000001,-41.85767,0.0041862438
t_7601,173.90373,-41.85767,0.00408436
t_7602,173.90373,-41.82421,0.0039303433
t_7603,173.85881,-41.82421,0.003984387
t_7604,173.81389000000001,-41.82421,0.004029083
t_7605,173.81389000000001,-41.79073,0.0052373437
t_7606,173.94864,-41.85767,0.0040205196
t_7607,173.99356,-41.82421,0.0038003281
t_7608,174.08339,-41.82421,0.004936421
t_7609,174.03846999999996,-41.82421,0.0037269667
t_761,167.92993,-45.65154,0.0007045493
t_7610,173.94864,-41.82421,0.003868535
t_7611,173.94864,-41.79073,0.0037186828
t_7612,174.03846999999996,-41.79073,0.0048460467
t_7613,173.99356,-41.79073,0.00494145
t_7614,174.08339,-41.79073,0.0035080807
t_7615,174.08339,-41.75723,0.004558352
t_7616,174.17322000000001,-41.82421,0.0034855977
t_7617,174.12829999999997,-41.79073,0.0046400707
t_7618,174.17322000000001,-41.79073,0.0033502516
t_7619,174.21814,-41.79073,0.0044209547
t_762,167.75027,-45.65154,0.00048679803
t_7620,174.12829999999997,-41.75723,0.0032952195
t_7621,174.21814,-41.75723,0.0031390055
t_7622,174.17322000000001,-41.75723,0.003218018
t_7623,174.12829999999997,-41.72372,0.003163476
t_7624,174.17322000000001,-41.72372,0.0049284254
t_7625,173.85881,-41.79073,0.0038295442
t_7626,173.90373,-41.79073,0.0037779254
t_7627,173.90373,-41.75723,0.0036280255
t_7628,173.81389000000001,-41.75723,0.0037162753
t_7629,173.85881,-41.75723,0.0058392272
t_763,166.94178,-45.65154,0.00019475615
t_7630,173.85881,-41.72372,0.0047708885
t_7631,173.90373,-41.72372,0.0055374703
t_7632,173.81389000000001,-41.72372,0.0035634146
t_7633,173.85881,-41.69019,0.003381178
t_7634,173.90373,-41.69019,0.0033386247
t_7635,173.94864,-41.75723,0.0035716777
t_7636,173.99356,-41.75723,0.003509114
t_7637,174.03846999999996,-41.75723,0.0034415512
t_7638,173.94864,-41.72372,0.0046370234
t_7639,173.99356,-41.72372,0.0045564934
t_764,167.03161,-45.65154,0.00021472998
t_7640,174.03846999999996,-41.72372,0.004469156
t_7641,173.94864,-41.69019,0.005238016
t_7642,173.99356,-41.69019,0.0051504886
t_7643,174.03846999999996,-41.69019,0.004288215
t_7644,174.03846999999996,-41.65664,0.004851867
t_7645,174.21814,-41.72372,0.004074954
t_7646,174.08339,-41.72372,0.0032353664
t_7647,174.12829999999997,-41.69019,0.004844149
t_7648,174.08339,-41.69019,0.004199182
t_7649,174.17322000000001,-41.69019,0.0047315783
t_765,167.21128,-45.65154,0.00025870596
t_7650,174.21814,-41.69019,0.003907921
t_7651,174.12829999999997,-41.65664,0.0039369394
t_7652,174.17322000000001,-41.65664,0.004539593
t_7653,174.21814,-41.65664,0.0037448972
t_7654,174.08339,-41.65664,0.004753306
t_7655,172.91557999999998,-41.99135,0.0052383766
t_7656,172.96049,-41.95796,0.004605236
t_7657,172.91557999999998,-41.95796,0.0047730287
t_7658,173.00540999999998,-41.95796,0.0044531277
t_7659,173.05033000000003,-41.95796,0.004300623
t_766,167.12144999999998,-45.65154,0.00023644256
t_7660,172.91557999999998,-41.92455,0.0057721436
t_7661,172.96049,-41.92455,0.004159296
t_7662,173.00540999999998,-41.92455,0.00409224
t_7663,173.05033000000003,-41.92455,0.0040404107
t_7664,172.96049,-41.89112,0.0036705537
t_7665,173.09524,-41.99135,0.0057393704
t_7666,173.18507,-41.99135,0.0049889926
t_7667,173.14016000000004,-41.99135,0.0039533554
t_7668,173.14016000000004,-41.95796,0.003972592
t_7669,173.09524,-41.95796,0.0041386853
t_767,166.85195,-45.65154,0.00023996655
t_7670,173.18507,-41.95796,0.003824776
t_7671,173.14016000000004,-41.92455,0.0039240634
t_7672,173.09524,-41.92455,0.003985531
t_7673,173.18507,-41.92455,0.0038672097
t_7674,173.09524,-41.89112,0.003783591
t_7675,173.31982,-41.99135,0.0048352387
t_7676,173.2749,-41.99135,0.003467829
t_7677,173.22999,-41.99135,0.0035074672
t_7678,173.31982,-41.95796,0.0037838793
t_7679,173.22999,-41.95796,0.0037289422
t_768,166.94178,-45.58871,0.00020635789
t_7680,173.2749,-41.95796,0.0037138278
t_7681,173.31982,-41.92455,0.0038973934
t_7682,173.22999,-41.92455,0.0038343784
t_7683,173.2749,-41.92455,0.0038426884
t_7684,173.2749,-41.89112,0.0038694295
t_7685,172.91557999999998,-41.89112,0.0050278483
t_7686,173.00540999999998,-41.89112,0.0036925757
t_7687,173.05033000000003,-41.89112,0.0037405044
t_7688,173.05033000000003,-41.85767,0.003419463
t_7689,172.96049,-41.85767,0.0031499513
t_769,167.21128,-45.58871,0.00028859562
t_7690,172.91557999999998,-41.85767,0.0048998026
t_7691,173.00540999999998,-41.85767,0.0044244677
t_7692,173.05033000000003,-41.82421,0.0031131355
t_7693,173.00540999999998,-41.82421,0.002867073
t_7694,172.91557999999998,-41.82421,0.002516408
t_7695,173.18507,-41.89112,0.0038249246
t_7696,173.14016000000004,-41.89112,0.0038102837
t_7697,173.09524,-41.85767,0.0035511542
t_7698,173.18507,-41.85767,0.0037190944
t_7699,173.14016000000004,-41.85767,0.003650211
t_77,168.91808000000003,-46.58554,0.0004685847
t_770,167.12144999999998,-45.58871,0.00026226637
t_7700,173.14016000000004,-41.82421,0.0034704027
t_7701,173.09524,-41.82421,0.0033183822
t_7702,173.18507,-41.82421,0.0035745818
t_7703,173.14016000000004,-41.79073,0.0032971932
t_7704,173.18507,-41.79073,0.0034142267
t_7705,173.22999,-41.89112,0.0038403058
t_7706,173.31982,-41.89112,0.0039193663
t_7707,173.31982,-41.85767,0.0038624743
t_7708,173.22999,-41.85767,0.005098477
t_7709,173.2749,-41.85767,0.0051586847
t_771,166.85195,-45.58871,0.00018505087
t_7710,173.31982,-41.82421,0.0037411898
t_7711,173.2749,-41.82421,0.0036954847
t_7712,173.22999,-41.82421,0.0036444524
t_7713,173.22999,-41.79073,0.0034860028
t_7714,173.31982,-41.79073,0.0035681343
t_7715,172.96049,-41.82421,0.0026297432
t_7716,173.00540999999998,-41.79073,0.002548502
t_7717,173.05033000000003,-41.79073,0.0028684288
t_7718,172.91557999999998,-41.79073,0.0019157963
t_7719,172.96049,-41.79073,0.003438739
t_772,167.03161,-45.58871,0.00023283873
t_7720,172.96049,-41.75723,0.0019972762
t_7721,173.05033000000003,-41.75723,0.0027251337
t_7722,173.00540999999998,-41.75723,0.0032390906
t_7723,172.91557999999998,-41.75723,0.0015825508
t_7724,172.96049,-41.72372,0.0021319315
t_7725,173.09524,-41.79073,0.0031185877
t_7726,173.09524,-41.75723,0.0029764778
t_7727,173.14016000000004,-41.75723,0.0031498468
t_7728,173.18507,-41.75723,0.0032552853
t_7729,173.09524,-41.72372,0.00391912
t_773,167.48077,-45.65154,0.00035006306
t_7730,173.14016000000004,-41.72372,0.003036422
t_7731,173.18507,-41.72372,0.0031085594
t_7732,173.18507,-41.69019,0.00403194
t_7733,173.14016000000004,-41.69019,0.004672349
t_7734,173.09524,-41.69019,0.0038788698
t_7735,173.2749,-41.79073,0.0035312898
t_7736,173.2749,-41.75723,0.0033339795
t_7737,173.22999,-41.75723,0.0033094867
t_7738,173.31982,-41.75723,0.0033526504
t_7739,173.22999,-41.72372,0.0031268075
t_774,167.39094,-45.65154,0.00031201134
t_7740,173.2749,-41.72372,0.0031136337
t_7741,173.31982,-41.72372,0.0031010837
t_7742,173.31982,-41.69019,0.0028189323
t_7743,173.22999,-41.69019,0.0029501424
t_7744,173.2749,-41.69019,0.0028823216
t_7745,172.91557999999998,-41.72372,0.0019528924
t_7746,173.00540999999998,-41.72372,0.0024192834
t_7747,173.05033000000003,-41.72372,0.004241777
t_7748,173.05033000000003,-41.69019,0.0027235765
t_7749,172.91557999999998,-41.69019,0.0023064378
t_775,167.48077,-45.58871,0.00040192957
t_7750,172.96049,-41.69019,0.002377444
t_7751,173.00540999999998,-41.69019,0.002544212
t_7752,173.00540999999998,-41.65664,0.0026890128
t_7753,173.05033000000003,-41.65664,0.0037712844
t_7754,172.96049,-41.65664,0.0026073628
t_7755,173.5444,-41.99135,0.0045615933
t_7756,173.63423,-41.99135,0.006414688
t_7757,173.58932,-41.99135,0.0046695783
t_7758,173.58932,-41.95796,0.004583468
t_7759,173.63423,-41.95796,0.004640252
t_776,167.5706,-45.58871,0.0007741607
t_7760,173.5444,-41.95796,0.0044978405
t_7761,173.58932,-41.92455,0.004478868
t_7762,173.5444,-41.92455,0.005969573
t_7763,173.63423,-41.92455,0.004521431
t_7764,173.58932,-41.89112,0.005891241
t_7765,173.72406,-41.99135,0.004802272
t_7766,173.76898,-41.99135,0.004798409
t_7767,173.67915,-41.99135,0.006472344
t_7768,173.67915,-41.95796,0.0046710065
t_7769,173.72406,-41.95796,0.0046790447
t_777,167.30111,-45.58871,0.00031392803
t_7770,173.76898,-41.95796,0.0046676197
t_7771,173.67915,-41.92455,0.0045420392
t_7772,173.72406,-41.92455,0.0045427
t_7773,173.76898,-41.92455,0.0045257877
t_7774,173.67915,-41.89112,0.0044006477
t_7775,173.45457,-41.95796,0.004239378
t_7776,173.40965,-41.95796,0.0040779733
t_7777,173.49948,-41.95796,0.0043822876
t_7778,173.36473999999998,-41.95796,0.0052976483
t_7779,173.40965,-41.92455,0.004102854
t_778,167.39094,-45.58871,0.00034884774
t_7780,173.45457,-41.92455,0.004219225
t_7781,173.36473999999998,-41.92455,0.0039897687
t_7782,173.49948,-41.92455,0.0043254266
t_7783,173.45457,-41.89112,0.0041574314
t_7784,173.36473999999998,-41.89112,0.003989146
t_7785,173.40965,-41.89112,0.0040716766
t_7786,173.49948,-41.89112,0.004237378
t_7787,173.40965,-41.85767,0.003984445
t_7788,173.49948,-41.85767,0.0041164653
t_7789,173.36473999999998,-41.85767,0.003919693
t_779,167.39094,-45.52581,0.0003909152
t_7790,173.45457,-41.85767,0.0040521002
t_7791,173.49948,-41.82421,0.00396456
t_7792,173.36473999999998,-41.82421,0.003790374
t_7793,173.45457,-41.82421,0.0039058537
t_7794,173.40965,-41.82421,0.0038460009
t_7795,173.5444,-41.89112,0.0043047527
t_7796,173.63423,-41.89112,0.0043873456
t_7797,173.63423,-41.85767,0.0042397054
t_7798,173.58932,-41.85767,0.0042136596
t_7799,173.5444,-41.85767,0.004171761
t_78,169.09774,-46.58554,0.00072486047
t_780,167.48077,-45.52581,0.0007635576
t_7800,173.58932,-41.82421,0.004055935
t_7801,173.63423,-41.82421,0.004080899
t_7802,173.5444,-41.82421,0.004016188
t_7803,173.63423,-41.79073,0.0052942056
t_7804,173.5444,-41.79073,0.003841842
t_7805,173.72406,-41.89112,0.0043963203
t_7806,173.76898,-41.89112,0.004376048
t_7807,173.76898,-41.85767,0.0042209434
t_7808,173.67915,-41.85767,0.0057475762
t_7809,173.72406,-41.85767,0.0042424696
t_781,167.5706,-45.52581,0.0009834324
t_7810,173.67915,-41.82421,0.004090012
t_7811,173.76898,-41.82421,0.0040627196
t_7812,173.72406,-41.82421,0.0040835664
t_7813,173.72406,-41.79073,0.0039219116
t_7814,173.67915,-41.79073,0.0039259098
t_7815,173.49948,-41.79073,0.0037858812
t_7816,173.36473999999998,-41.79073,0.0036099972
t_7817,173.40965,-41.79073,0.0036625655
t_7818,173.45457,-41.79073,0.0037235585
t_7819,173.36473999999998,-41.75723,0.0033854677
t_782,167.30111,-45.52581,0.00035059356
t_7820,173.45457,-41.75723,0.0035116675
t_7821,173.49948,-41.75723,0.003586795
t_7822,173.40965,-41.75723,0.003440392
t_7823,173.40965,-41.72372,0.0031863076
t_7824,173.45457,-41.72372,0.0032792436
t_7825,173.76898,-41.79073,0.0039033336
t_7826,173.76898,-41.75723,0.0037446492
t_7827,173.72406,-41.75723,0.003759869
t_7828,173.67915,-41.75723,0.00375985
t_7829,173.72406,-41.72372,0.0035997848
t_783,167.8401,-45.65154,0.00051085674
t_7830,173.76898,-41.72372,0.0035884038
t_7831,173.67915,-41.72372,0.003595054
t_7832,173.67915,-41.69019,0.003434497
t_7833,173.72406,-41.69019,0.0034436565
t_7834,173.76898,-41.69019,0.0034359696
t_7835,173.58932,-41.79073,0.0038856152
t_7836,173.5444,-41.75723,0.0036544444
t_7837,173.58932,-41.75723,0.0037074785
t_7838,173.63423,-41.75723,0.003742753
t_7839,173.63423,-41.72372,0.0035716863
t_784,167.66043000000002,-45.65154,0.00072594953
t_7840,173.5444,-41.72372,0.0034618445
t_7841,173.58932,-41.72372,0.0035275747
t_7842,173.5444,-41.69019,0.0032739313
t_7843,173.63423,-41.69019,0.0046061105
t_7844,173.58932,-41.69019,0.003352675
t_7845,173.36473999999998,-41.72372,0.0031215576
t_7846,173.49948,-41.72372,0.0033765254
t_7847,173.40965,-41.69019,0.0029110333
t_7848,173.45457,-41.69019,0.0030411184
t_7849,173.36473999999998,-41.69019,0.0028217074
t_785,167.75027,-45.58871,0.00082081533
t_7850,173.49948,-41.69019,0.0031683778
t_7851,173.40965,-41.65664,0.0026417174
t_7852,173.36473999999998,-41.65664,0.0024917943
t_7853,173.49948,-41.65664,0.0029803903
t_7854,173.45457,-41.65664,0.002823941
t_7855,173.81389000000001,-41.69019,0.0034143208
t_7856,173.85881,-41.65664,0.003239562
t_7857,173.90373,-41.65664,0.0032000225
t_7858,173.81389000000001,-41.65664,0.003269704
t_7859,173.85881,-41.62307,0.0031025165
t_786,167.66043000000002,-45.58871,0.00090525777
t_7860,173.81389000000001,-41.62307,0.003129926
t_7861,173.90373,-41.62307,0.0030658355
t_7862,173.81389000000001,-41.58949,0.0029950445
t_7863,173.85881,-41.58949,0.0029701376
t_7864,173.90373,-41.58949,0.002936181
t_7865,173.94864,-41.65664,0.0031527898
t_7866,173.99356,-41.65664,0.004943404
t_7867,173.94864,-41.62307,0.0030214905
t_7868,174.03846999999996,-41.62307,0.003942511
t_7869,173.99356,-41.62307,0.0029707514
t_787,167.92993,-45.58871,0.0005850669
t_7870,174.03846999999996,-41.58949,0.0027931356
t_7871,173.94864,-41.58949,0.0028946237
t_7872,173.99356,-41.58949,0.0028466212
t_7873,173.94864,-41.55588,0.002772138
t_7874,173.99356,-41.55588,0.0027268077
t_7875,174.08339,-41.62307,0.0028540564
t_7876,174.17322000000001,-41.62307,0.004352652
t_7877,174.12829999999997,-41.62307,0.004459147
t_7878,174.21814,-41.62307,0.003585989
t_7879,174.17322000000001,-41.58949,0.0041710543
t_788,167.8401,-45.58871,0.0009884326
t_7880,174.21814,-41.58949,0.00343144
t_7881,174.08339,-41.58949,0.0027348846
t_7882,174.12829999999997,-41.58949,0.003614899
t_7883,174.17322000000001,-41.55588,0.0033742802
t_7884,174.08339,-41.55588,0.003543672
t_7885,174.21814,-41.55588,0.0032814788
t_7886,174.12829999999997,-41.55588,0.0025592914
t_7887,174.12829999999997,-41.52226,0.003925282
t_7888,174.08339,-41.52226,0.0040178904
t_7889,174.17322000000001,-41.52226,0.0032285734
t_789,167.92993,-45.52581,0.0009267125
t_7890,174.21814,-41.52226,0.0031366493
t_7891,174.08339,-41.48863,0.00385025
t_7892,174.21814,-41.48863,0.002997531
t_7893,174.17322000000001,-41.48863,0.003088713
t_7894,174.12829999999997,-41.48863,0.0031728633
