# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,McVerry2006Asc
t_86,168.82824,-46.46192,0.00031345474
t_860,168.73841,-45.7143,0.00054518256
t_8600,176.28426000000002,-40.4714,0.00039200066
t_8601,176.37409000000002,-40.40303,0.0003478192
t_8602,176.46392000000003,-40.40303,0.00032932643
t_8603,176.28426000000002,-40.40303,0.0003670856
t_8604,176.55376,-40.40303,0.00031159894
t_8605,176.64359000000002,-40.40303,0.00039853074
t_8606,176.64359000000002,-40.33459,0.00027658534
t_8607,176.73342000000002,-40.26608,0.00039961486
t_8608,176.46392000000003,-40.33459,0.0003086971
t_8609,176.28426000000002,-40.33459,0.00034356944
t_861,168.64858000000004,-45.65154,0.00072420534
t_8610,176.55376,-40.33459,0.00029229815
t_8611,176.37409000000002,-40.33459,0.00032578557
t_8612,176.28426000000002,-40.26608,0.00032139424
t_8613,176.37409000000002,-40.26608,0.0003049861
t_8614,176.55376,-40.26608,0.0002740402
t_8615,176.46392000000003,-40.26608,0.0003911879
t_8616,176.55376,-40.1975,0.00025678516
t_8617,176.46392000000003,-40.1975,0.00027079793
t_8618,176.64359000000002,-40.26608,0.00025949697
t_8619,176.64359000000002,-40.1975,0.00024333099
t_862,168.82824,-45.65154,0.0006087838
t_8620,176.73342000000002,-40.1975,0.00023042849
t_8621,176.82325000000003,-40.12885,0.00020465939
t_8622,176.64359000000002,-40.12885,0.00022805174
t_8623,176.73342000000002,-40.12885,0.0002161092
t_8624,175.20628,-40.60794,0.0013295274
t_8625,175.20628,-40.5397,0.0012342781
t_8626,175.20628,-40.40303,0.0010626798
t_8627,175.20628,-40.33459,0.0008214528
t_8628,175.20628,-40.26608,0.0009137915
t_8629,175.20628,-40.1975,0.00084700185
t_863,169.09774,-45.65154,0.0007358222
t_8630,175.20628,-40.12885,0.0007848874
t_8631,175.20628,-40.06013,0.0006053315
t_8632,175.20628,-39.99134,0.00067349616
t_8633,175.56561,-40.1975,0.0005962732
t_8634,175.47578,-40.1975,0.0006228844
t_8635,175.47578,-40.12885,0.0005782935
t_8636,175.56561,-40.12885,0.00040956368
t_8637,175.56561,-40.06013,0.00051454955
t_8638,175.47578,-40.06013,0.0006449965
t_8639,175.47578,-39.99134,0.0005986096
t_864,168.91808000000003,-45.58871,0.0006801415
t_8640,175.56561,-39.99134,0.00057432684
t_8641,175.47578,-39.92248,0.00046198827
t_8642,175.56561,-39.92248,0.0003278736
t_8643,175.29611,-40.1975,0.00081358687
t_8644,175.38594999999998,-40.1975,0.00078061
t_8645,175.29611,-40.12885,0.0007544544
t_8646,175.38594999999998,-40.12885,0.0007243894
t_8647,175.29611,-40.06013,0.0005821833
t_8648,175.38594999999998,-40.06013,0.00055929803
t_8649,175.29611,-39.99134,0.00053945725
t_865,168.82824,-45.58871,0.00063766533
t_8650,175.38594999999998,-39.99134,0.00038340152
t_8651,175.29611,-39.92248,0.000499754
t_8652,175.38594999999998,-39.92248,0.00035541895
t_8653,175.29611,-39.85355,0.00046287343
t_8654,175.38594999999998,-39.85355,0.0003294016
t_8655,175.38594999999998,-39.78455,0.00030522072
t_8656,175.29611,-39.78455,0.00042862704
t_8657,175.38594999999998,-39.71549,0.0002827579
t_8658,175.29611,-39.71549,0.0002933825
t_8659,175.38594999999998,-39.64635,0.00026189216
t_866,169.00791000000004,-45.58871,0.00072514015
t_8660,175.29611,-39.64635,0.00027157285
t_8661,175.38594999999998,-39.57715,0.00024252181
t_8662,175.29611,-39.57715,0.00025134272
t_8663,175.47578,-39.85355,0.0003167488
t_8664,175.56561,-39.85355,0.000304269
t_8665,175.47578,-39.78455,0.0002936819
t_8666,175.56561,-39.78455,0.0002822905
t_8667,175.47578,-39.71549,0.00027223508
t_8668,175.56561,-39.71549,0.00026183756
t_8669,175.56561,-39.64635,0.00024280629
t_867,169.09774,-45.58871,0.0007727747
t_8670,175.47578,-39.64635,0.00025229613
t_8671,175.56561,-39.57715,0.00022510964
t_8672,175.47578,-39.57715,0.00023377087
t_8673,175.20628,-39.92248,0.00038364474
t_8674,175.20628,-39.85355,0.00035510722
t_8675,175.20628,-39.78455,0.00032863155
t_8676,175.20628,-39.71549,0.00030407961
t_8677,175.20628,-39.64635,0.00028131148
t_8678,175.20628,-39.57715,0.00026020934
t_8679,175.20628,-39.50787,0.00024065051
t_868,169.09774,-45.52581,0.0008109212
t_8680,175.20628,-39.43853,0.00022253171
t_8681,175.20628,-39.36912,0.0002057482
t_8682,175.20628,-39.29964,0.0003096574
t_8683,175.29611,-39.50787,0.00023257757
t_8684,175.38594999999998,-39.50787,0.00022453995
t_8685,175.38594999999998,-39.43853,0.0002078567
t_8686,175.29611,-39.43853,0.00035025223
t_8687,175.29611,-39.36912,0.00026924958
t_8688,175.38594999999998,-39.36912,0.00026022163
t_8689,175.38594999999998,-39.29964,0.00024080677
t_869,169.00791000000004,-45.52581,0.0007602423
t_8690,175.29611,-39.29964,0.00029974748
t_8691,175.38594999999998,-39.23009,0.00022280536
t_8692,175.29611,-39.23009,0.00017026164
t_8693,175.56561,-39.50787,0.00020865514
t_8694,175.47578,-39.50787,0.0002165598
t_8695,175.47578,-39.43853,0.00020057932
t_8696,175.56561,-39.43853,0.00031479486
t_8697,175.47578,-39.36912,0.00018574364
t_8698,175.56561,-39.36912,0.00024233916
t_8699,175.56561,-39.29964,0.00016596609
t_87,168.28926,-46.52376,0.00034840702
t_870,168.82824,-45.52581,0.00066735933
t_8700,175.47578,-39.29964,0.0002326202
t_8701,175.47578,-39.23009,0.00021533943
t_8702,175.56561,-39.23009,0.00015371558
t_8703,175.20628,-39.23009,0.00017581304
t_8704,175.20628,-39.16047,0.00016248993
t_8705,175.38594999999998,-39.16047,0.00015238208
t_8706,175.29611,-39.16047,0.00015743388
t_8707,176.37409000000002,-40.1975,0.0002853694
t_8708,176.28426000000002,-40.1975,0.00030050182
t_8709,176.55376,-40.12885,0.00024049259
t_871,168.91808000000003,-45.52581,0.00071243156
t_8710,176.28426000000002,-40.12885,0.00037986858
t_8711,176.37409000000002,-40.12885,0.00026688405
t_8712,176.46392000000003,-40.12885,0.00025343706
t_8713,176.46392000000003,-40.06013,0.00032067727
t_8714,176.28426000000002,-40.06013,0.0002623349
t_8715,176.55376,-40.06013,0.00022512207
t_8716,176.37409000000002,-40.06013,0.00024947902
t_8717,176.73342000000002,-40.06013,0.00020257437
t_8718,176.64359000000002,-40.06013,0.00021362327
t_8719,176.82325000000003,-40.06013,0.00019197121
t_872,168.10959000000003,-45.65154,0.00048858457
t_8720,176.73342000000002,-39.99134,0.000189792
t_8721,176.91308000000004,-39.99134,0.00027771888
t_8722,176.64359000000002,-39.99134,0.00027054152
t_8723,176.82325000000003,-39.99134,0.00017997737
t_8724,176.82325000000003,-39.92248,0.0001686494
t_8725,176.64359000000002,-39.92248,0.0001871752
t_8726,176.73342000000002,-39.92248,0.0002404054
t_8727,176.91308000000004,-39.92248,0.00015992949
t_8728,176.64359000000002,-39.85355,0.00023682686
t_8729,176.91308000000004,-39.85355,0.00014988717
t_873,168.28926,-45.65154,0.00067017734
t_8730,177.00291000000004,-39.85355,0.00023148916
t_8731,176.28426000000002,-39.99134,0.00033132578
t_8732,176.46392000000003,-39.99134,0.00029983438
t_8733,176.37409000000002,-39.99134,0.000379374
t_8734,176.55376,-39.99134,0.00028491154
t_8735,176.37409000000002,-39.92248,0.00035436085
t_8736,176.55376,-39.92248,0.00019698642
t_8737,176.28426000000002,-39.92248,0.00030923536
t_8738,176.46392000000003,-39.92248,0.00033722617
t_8739,176.28426000000002,-39.85355,0.00021328732
t_874,168.19942000000003,-45.65154,0.0005220967
t_8740,176.55376,-39.85355,0.00018414212
t_8741,176.82325000000003,-39.85355,0.00015795893
t_8742,176.73342000000002,-39.85355,0.00027088224
t_8743,177.00291000000004,-39.78455,0.00018021686
t_8744,176.82325000000003,-39.78455,0.00014787784
t_8745,176.91308000000004,-39.78455,0.00014040913
t_8746,176.73342000000002,-39.78455,0.0002105279
t_8747,176.64359000000002,-39.78455,0.00022143176
t_8748,176.64359000000002,-39.71549,0.00015299815
t_8749,176.91308000000004,-39.71549,0.00017783417
t_875,168.01976000000002,-45.58871,0.0003515297
t_8750,176.46392000000003,-39.85355,0.00031506387
t_8751,176.37409000000002,-39.85355,0.00033085654
t_8752,176.37409000000002,-39.78455,0.0001896684
t_8753,176.55376,-39.78455,0.0001720618
t_8754,176.28426000000002,-39.78455,0.00019890953
t_8755,176.46392000000003,-39.78455,0.00029423425
t_8756,176.55376,-39.71549,0.00016070943
t_8757,176.46392000000003,-39.71549,0.0001686884
t_8758,176.28426000000002,-39.71549,0.0001854337
t_8759,176.37409000000002,-39.71549,0.00017693083
t_876,168.19942000000003,-45.58871,0.00040207783
t_8760,176.73342000000002,-39.71549,0.00014555489
t_8761,176.82325000000003,-39.71549,0.00013837974
t_8762,176.64359000000002,-39.64635,0.00019333772
t_8763,176.73342000000002,-39.64635,0.00018404468
t_8764,176.91308000000004,-39.64635,0.00020042666
t_8765,176.82325000000003,-39.64635,0.00021081991
t_8766,176.64359000000002,-39.57715,0.00013347929
t_8767,176.73342000000002,-39.57715,0.00017197475
t_8768,176.82325000000003,-39.57715,0.00019712461
t_8769,176.37409000000002,-39.64635,0.00016498563
t_877,168.28926,-45.58871,0.0004298546
t_8770,176.28426000000002,-39.64635,0.00017280708
t_8771,176.55376,-39.64635,0.0002029572
t_8772,176.46392000000003,-39.64635,0.00021290213
t_8773,176.37409000000002,-39.57715,0.00015379333
t_8774,176.46392000000003,-39.57715,0.00023908674
t_8775,176.55376,-39.57715,0.0002280686
t_8776,176.28426000000002,-39.57715,0.00016098627
t_8777,176.37409000000002,-39.50787,0.0001433093
t_8778,176.28426000000002,-39.50787,0.00014992262
t_8779,175.11645,-41.32018,0.0025056321
t_878,168.10959000000003,-45.58871,0.00050859514
t_8780,175.07154000000003,-41.32018,0.0019033233
t_8781,175.02661999999998,-41.32018,0.0019550559
t_8782,175.02661999999998,-41.28644,0.0018858825
t_8783,175.11645,-41.28644,0.0017879793
t_8784,175.07154000000003,-41.28644,0.0018365585
t_8785,175.11645,-41.25268,0.0017255221
t_8786,175.07154000000003,-41.25268,0.0017718587
t_8787,175.02661999999998,-41.25268,0.0018188823
t_8788,175.07154000000003,-41.2189,0.001709181
t_8789,174.9817,-41.32018,0.002007555
t_879,168.10959000000003,-45.52581,0.0005289766
t_8790,174.93678999999997,-41.32018,0.0020607759
t_8791,174.89187000000004,-41.32018,0.0021147064
t_8792,174.9817,-41.28644,0.0019359116
t_8793,174.93678999999997,-41.28644,0.0019866026
t_8794,174.89187000000004,-41.28644,0.0032727893
t_8795,174.9817,-41.25268,0.0025247803
t_8796,174.93678999999997,-41.25268,0.0025900833
t_8797,174.89187000000004,-41.25268,0.0031552499
t_8798,174.89187000000004,-41.2189,0.003041492
t_8799,174.71221000000003,-41.28644,0.0022488248
t_88,168.37909000000002,-46.52376,0.00036834294
t_880,168.01976000000002,-45.52581,0.00036536297
t_8800,174.80204000000003,-41.28644,0.0034379102
t_8801,174.84695999999997,-41.28644,0.0033549308
t_8802,174.75712999999996,-41.28644,0.0021953585
t_8803,174.75712999999996,-41.25268,0.0021133958
t_8804,174.80204000000003,-41.25268,0.002790539
t_8805,174.84695999999997,-41.25268,0.003233484
t_8806,174.71221000000003,-41.25268,0.0021641864
t_8807,174.71221000000003,-41.2189,0.003343308
t_8808,174.84695999999997,-41.2189,0.0019389301
t_8809,174.93678999999997,-41.2189,0.0024961766
t_881,168.28926,-45.52581,0.0004477259
t_8810,174.9817,-41.2189,0.0017994303
t_8811,174.84695999999997,-41.1513,0.001798091
t_8812,174.93678999999997,-41.1513,0.0017134032
t_8813,174.93678999999997,-41.08362,0.0015900846
t_8814,174.84695999999997,-41.08362,0.0026838884
t_8815,174.84695999999997,-41.01587,0.002089068
t_8816,174.93678999999997,-41.01587,0.0014750086
t_8817,174.93678999999997,-40.94806,0.002207188
t_8818,175.02661999999998,-41.2189,0.0017540078
t_8819,175.11645,-41.2189,0.0016649873
t_882,168.73841,-45.65154,0.00057102536
t_8820,175.11645,-41.1513,0.0015495571
t_8821,175.02661999999998,-41.1513,0.0022054536
t_8822,175.11645,-41.08362,0.0019495948
t_8823,175.02661999999998,-41.08362,0.0015148621
t_8824,175.11645,-41.01587,0.0013399653
t_8825,175.02661999999998,-41.01587,0.0014067818
t_8826,175.02661999999998,-40.94806,0.0013058567
t_8827,175.11645,-40.94806,0.0012451571
t_8828,174.75712999999996,-41.2189,0.002034271
t_8829,174.80204000000003,-41.2189,0.0019863995
t_883,168.55875000000003,-45.65154,0.0005018137
t_8830,174.75712999999996,-41.1513,0.0030293323
t_8831,174.93678999999997,-40.88017,0.0020473914
t_8832,175.02661999999998,-40.88017,0.00195758
t_8833,175.11645,-40.88017,0.0011565324
t_8834,175.02661999999998,-40.81222,0.0015201811
t_8835,175.11645,-40.81222,0.0017365824
t_8836,175.11645,-40.7442,0.001612634
t_8837,175.11645,-40.6761,0.0014969212
t_8838,175.11645,-40.26608,0.0007924301
t_8839,174.66728999999998,-41.28644,0.0023026983
t_884,168.46892000000003,-45.65154,0.00047017066
t_8840,174.93678999999997,-39.92248,0.000693264
t_8841,175.11645,-40.1975,0.0007337433
t_8842,175.11645,-40.12885,0.0006792547
t_8843,175.11645,-40.06013,0.0007550994
t_8844,175.02661999999998,-40.06013,0.0006521698
t_8845,175.11645,-39.99134,0.00069892785
t_8846,175.02661999999998,-39.99134,0.00072447624
t_8847,175.11645,-39.92248,0.0005382455
t_8848,175.02661999999998,-39.92248,0.0006700273
t_8849,175.02661999999998,-39.85355,0.00038111446
t_885,168.37909000000002,-45.65154,0.00071558566
t_8850,175.11645,-39.85355,0.00036809145
t_8851,175.11645,-39.78455,0.000340441
t_8852,175.02661999999998,-39.78455,0.00035227547
t_8853,175.02661999999998,-39.71549,0.00032557704
t_8854,175.11645,-39.71549,0.0003148215
t_8855,175.02661999999998,-39.64635,0.00030085872
t_8856,175.11645,-39.64635,0.00029108283
t_8857,175.02661999999998,-39.57715,0.00027798512
t_8858,175.11645,-39.57715,0.00043783512
t_8859,174.93678999999997,-39.85355,0.00053312496
t_886,168.46892000000003,-45.58871,0.0006639806
t_8860,174.84695999999997,-39.85355,0.00055067847
t_8861,174.93678999999997,-39.78455,0.00036409844
t_8862,174.84695999999997,-39.78455,0.00037587128
t_8863,174.93678999999997,-39.71549,0.00033631333
t_8864,174.84695999999997,-39.71549,0.00034699545
t_8865,174.93678999999997,-39.64635,0.00031060932
t_8866,174.84695999999997,-39.64635,0.0003203032
t_8867,174.84695999999997,-39.57715,0.00039989568
t_8868,174.93678999999997,-39.57715,0.0002868418
t_8869,174.75712999999996,-39.85355,0.0006825784
t_887,168.64858000000004,-45.58871,0.00055986753
t_8870,174.75712999999996,-39.78455,0.00038755342
t_8871,174.75712999999996,-39.71549,0.00035758692
t_8872,174.75712999999996,-39.64635,0.00032990746
t_8873,174.75712999999996,-39.57715,0.00030435118
t_8874,174.75712999999996,-39.50787,0.00028075118
t_8875,174.75712999999996,-39.43853,0.00025896644
t_8876,174.75712999999996,-39.36912,0.00023885642
t_8877,174.75712999999996,-39.29964,0.0002202942
t_8878,175.02661999999998,-39.50787,0.00025681662
t_8879,175.11645,-39.50787,0.0002487379
t_888,168.55875000000003,-45.58871,0.0005243244
t_8880,175.11645,-39.43853,0.00022989023
t_8881,175.02661999999998,-39.43853,0.00023723546
t_8882,175.02661999999998,-39.36912,0.00021912313
t_8883,175.11645,-39.36912,0.00028736083
t_8884,175.11645,-39.29964,0.00019629826
t_8885,175.02661999999998,-39.29964,0.00020237223
t_8886,175.02661999999998,-39.23009,0.00018688288
t_8887,175.11645,-39.23009,0.00018135863
t_8888,174.84695999999997,-39.50787,0.00027284934
t_8889,174.93678999999997,-39.50787,0.0002648623
t_889,168.37909000000002,-45.58871,0.00062143157
t_8890,174.93678999999997,-39.43853,0.00024454543
t_8891,174.84695999999997,-39.43853,0.0002517971
t_8892,174.84695999999997,-39.36912,0.00023235047
t_8893,174.93678999999997,-39.36912,0.00022576553
t_8894,174.84695999999997,-39.29964,0.00021438925
t_8895,174.93678999999997,-39.29964,0.0002084088
t_8896,174.93678999999997,-39.23009,0.00019236958
t_8897,174.84695999999997,-39.23009,0.00019780184
t_8898,174.75712999999996,-39.23009,0.00020316221
t_8899,174.75712999999996,-39.16047,0.00018735166
t_89,168.28926,-46.46192,0.00036646606
t_890,168.73841,-45.58871,0.00059761194
t_8900,174.84695999999997,-39.16047,0.00018248482
t_8901,174.93678999999997,-39.16047,0.00017754977
t_8902,174.39779999999996,-39.71549,0.0006473629
t_8903,174.48762999999997,-39.71549,0.00052540825
t_8904,174.48762999999997,-39.64635,0.00048402452
t_8905,174.39779999999996,-39.64635,0.0004960546
t_8906,174.48762999999997,-39.57715,0.00032964666
t_8907,174.39779999999996,-39.57715,0.00033769113
t_8908,174.66728999999998,-39.78455,0.00064871914
t_8909,174.57745999999997,-39.78455,0.00066714606
t_891,168.55875000000003,-45.52581,0.0008887412
t_8910,174.57745999999997,-39.71549,0.00037834523
t_8911,174.66728999999998,-39.71549,0.00036805074
t_8912,174.66728999999998,-39.64635,0.00033938896
t_8913,174.57745999999997,-39.64635,0.00034871028
t_8914,174.57745999999997,-39.57715,0.00032138682
t_8915,174.66728999999998,-39.57715,0.00031294452
t_8916,174.30797,-39.64635,0.0006102256
t_8917,174.30797,-39.57715,0.0004673203
t_8918,174.30797,-39.50787,0.0004301321
t_8919,174.30797,-39.43853,0.0003959098
t_892,168.73841,-45.52581,0.00062491134
t_8920,174.30797,-39.36912,0.00036441186
t_8921,174.30797,-39.29964,0.00033542103
t_8922,174.48762999999997,-39.50787,0.0003036667
t_8923,174.39779999999996,-39.50787,0.0003109449
t_8924,174.39779999999996,-39.43853,0.0003872856
t_8925,174.48762999999997,-39.43853,0.0002797309
t_8926,174.48762999999997,-39.36912,0.000257676
t_8927,174.39779999999996,-39.36912,0.00035660903
t_8928,174.39779999999996,-39.29964,0.00024275406
t_8929,174.48762999999997,-39.29964,0.00032105614
t_893,168.64858000000004,-45.52581,0.0005849592
t_8930,174.48762999999997,-39.23009,0.0002186315
t_8931,174.39779999999996,-39.23009,0.00022352174
t_8932,174.57745999999997,-39.50787,0.00029618893
t_8933,174.66728999999998,-39.50787,0.00028854105
t_8934,174.57745999999997,-39.43853,0.0002729594
t_8935,174.66728999999998,-39.43853,0.00026602956
t_8936,174.57745999999997,-39.36912,0.00025154251
t_8937,174.66728999999998,-39.36912,0.00024526182
t_8938,174.66728999999998,-39.29964,0.0002261043
t_8939,174.57745999999997,-39.29964,0.00023179787
t_894,168.37909000000002,-45.52581,0.00047887917
t_8940,174.57745999999997,-39.23009,0.00021359578
t_8941,174.66728999999998,-39.23009,0.00020843335
t_8942,174.30797,-39.23009,0.00030873757
t_8943,174.30797,-39.16047,0.00021009064
t_8944,174.48762999999997,-39.16047,0.00020138097
t_8945,174.39779999999996,-39.16047,0.00020581127
t_8946,174.21814,-39.64635,0.0005189703
t_8947,174.12829999999997,-39.57715,0.00058565655
t_8948,174.21814,-39.57715,0.00047748382
t_8949,174.03846999999996,-39.57715,0.00059676456
t_895,168.46892000000003,-45.52581,0.00051206036
t_8950,174.03846999999996,-39.50787,0.0004564781
t_8951,174.03846999999996,-39.43853,0.00041971472
t_8952,174.03846999999996,-39.36912,0.00038592788
t_8953,174.03846999999996,-39.29964,0.00026235648
t_8954,174.03846999999996,-39.23009,0.0003263316
t_8955,173.85881,-39.50787,0.00047176942
t_8956,173.94864,-39.50787,0.00046437606
t_8957,173.94864,-39.43853,0.0005132537
t_8958,173.85881,-39.43853,0.0005212554
t_8959,173.85881,-39.36912,0.00047911223
t_896,168.37909000000002,-45.46284,0.00049872283
t_8960,173.94864,-39.36912,0.0004718868
t_8961,173.85881,-39.29964,0.00044039503
t_8962,173.94864,-39.29964,0.0003606898
t_8963,173.94864,-39.23009,0.00033158646
t_8964,174.12829999999997,-39.50787,0.0005387636
t_8965,174.21814,-39.50787,0.00052821456
t_8966,174.12829999999997,-39.43853,0.0004956379
t_8967,174.21814,-39.43853,0.0004042128
t_8968,174.12829999999997,-39.36912,0.00045597015
t_8969,174.21814,-39.36912,0.00037192006
t_897,168.46892000000003,-45.46284,0.00053368823
t_8970,174.21814,-39.29964,0.0004116852
t_8971,174.12829999999997,-39.29964,0.0004194824
t_8972,174.12829999999997,-39.23009,0.00032075596
t_8973,174.21814,-39.23009,0.00037886522
t_8974,173.85881,-39.23009,0.00040482305
t_8975,173.85881,-39.16047,0.00030928236
t_8976,174.21814,-39.16047,0.00034866214
t_8977,174.12829999999997,-39.16047,0.00029505263
t_8978,175.11645,-39.16047,0.0001675374
t_8979,175.02661999999998,-39.16047,0.00017256223
t_898,168.73841,-45.46284,0.0006528859
t_8980,174.66728999999998,-39.16047,0.00025988958
t_8981,174.57745999999997,-39.16047,0.00019681653
t_8982,173.5444,-41.32018,0.0037167945
t_8983,173.63423,-41.32018,0.0036365986
t_8984,173.58932,-41.32018,0.003677703
t_8985,173.5444,-41.28644,0.0035515544
t_8986,173.58932,-41.28644,0.0035148747
t_8987,173.63423,-41.28644,0.004702182
t_8988,173.58932,-41.25268,0.004544263
t_8989,173.63423,-41.25268,0.003323318
t_899,168.64858000000004,-45.46284,0.0006106391
t_8990,173.5444,-41.25268,0.0033939746
t_8991,173.63423,-41.2189,0.0042977775
t_8992,173.76898,-41.32018,0.004737306
t_8993,173.72406,-41.32018,0.0035487632
