# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,ZhaoEtAl2016SInter
t_7268,141.39310999999998,40.00993,0.22427727,0.12437682,0.2302183
t_7269,141.48293999999999,40.04432,0.24035265,0.12687056,0.2605976
t_727,138.38374999999996,35.35614,0.06242124,0.08110439,0.018223375
t_7270,141.43802,40.04432,0.23122405,0.12549968,0.24314602
t_7271,141.39310999999998,40.04432,0.22252849,0.12408259,0.22701205
t_7272,141.43802,40.0787,0.22940904,0.1252132,0.23973888
t_7273,141.39310999999998,40.0787,0.22079816,0.12378671,0.22385876
t_7274,141.48293999999999,40.0787,0.23845217,0.12659447,0.25692108
t_7275,141.39310999999998,40.11306,0.21908663,0.12348931,0.22075845
t_7276,141.43802,40.11306,0.22761318,0.12492502,0.23638819
t_7277,141.25836000000004,40.00993,0.23132128,0.18218003,0.2551017
t_7278,141.30327,40.00993,0.20796444,0.12143546,0.20106618
t_7279,141.30327,40.04432,0.20637998,0.12112484,0.19832519
t_728,138.33883000000003,35.35614,0.06113956,0.079404116,0.017463343
t_7280,141.25836000000004,40.04432,0.22977409,0.18175961,0.2517225
t_7281,141.34819,40.04432,0.21425124,0.12262283,0.21210018
t_7282,141.25836000000004,40.0787,0.22824168,0.18133745,0.24839765
t_7283,141.30327,40.0787,0.20481285,0.12081296,0.19563004
t_7284,141.34819,40.0787,0.21260379,0.12231849,0.20918432
t_7285,141.25836000000004,40.11306,0.22672433,0.18091372,0.24512714
t_7286,141.30327,40.11306,0.23424903,0.18295996,0.26155755
t_7287,141.34819,40.11306,0.22163343,0.18495665,0.20631783
t_7288,141.30327,40.1474,0.22703747,0.1825445,0.25808778
t_7289,141.34819,40.1474,0.21998745,0.18455209,0.2034998
t_729,138.42867,35.35614,0.063741386,0.08283684,0.019021042
t_7290,141.25836000000004,40.1474,0.22522187,0.18048845,0.24191
t_7291,141.25836000000004,40.18172,0.22125112,0.18006168,0.23874524
t_7292,141.34819,40.18172,0.21835907,0.18414557,0.20072933
t_7293,141.30327,40.18172,0.22859049,0.18212733,0.25467432
t_7294,141.30327,40.21603,0.22007063,0.18170835,0.25131518
t_7295,141.34819,40.21603,0.21674764,0.18373702,0.19800472
t_7296,141.25836000000004,40.21603,0.21797477,0.17963333,0.235631
t_7297,141.48293999999999,40.11306,0.23657094,0.12631643,0.25330418
t_7298,141.48293999999999,40.1474,0.23470885,0.12603651,0.24974605
t_7299,141.39310999999998,40.1474,0.2281852,0.18650603,0.2177102
t_73,140.71937000000003,36.66407,0.3011005,0.1983175,0.47222772
t_730,138.20409,35.24617,0.052574404,0.047188222,0.01482682
t_7300,141.43802,40.1474,0.22583632,0.12463513,0.23309305
t_7301,141.43802,40.18172,0.22407833,0.12434359,0.22985259
t_7302,141.39310999999998,40.18172,0.21571927,0.12289007,0.21471308
t_7303,141.48293999999999,40.18172,0.2328658,0.12575473,0.24624586
t_7304,141.48293999999999,40.21603,0.23104116,0.12547103,0.24280177
t_7305,141.43802,40.21603,0.25505796,0.18763478,0.3062032
t_7306,141.39310999999998,40.21603,0.21406256,0.12258822,0.21176535
t_7307,141.07870000000003,40.11306,0.17966661,0.1723194,0.13999943
t_7308,140.98886,40.1474,0.16708839,0.1673735,0.12237527
t_7309,141.03377999999998,40.1474,0.17262788,0.1696308,0.13000816
t_731,138.20409,35.28284,0.05290661,0.04750411,0.015020832
t_7310,141.07870000000003,40.1474,0.17844073,0.17186497,0.13823585
t_7311,140.98886,40.18172,0.17636028,0.1669097,0.16471654
t_7312,141.03377999999998,40.18172,0.18199314,0.1691709,0.17488064
t_7313,141.07870000000003,40.18172,0.1878916,0.17140985,0.1858193
t_7314,141.03377999999998,40.21603,0.18082066,0.1687104,0.17274222
t_7315,140.98886,40.21603,0.17524116,0.16644545,0.16273007
t_7316,141.07870000000003,40.21603,0.18666291,0.17095393,0.18351586
t_7317,141.16853000000003,40.11306,0.20328519,0.17668936,0.21577768
t_7318,141.12360999999999,40.1474,0.20471711,0.1740716,0.20011969
t_7319,141.16853000000003,40.1474,0.21125326,0.17624755,0.21301281
t_732,138.29392,35.28284,0.059167765,0.076753296,0.016322006
t_7320,141.21344,40.1474,0.21808279,0.17838766,0.2269126
t_7321,141.12360999999999,40.18172,0.20341413,0.17362212,0.19759728
t_7322,141.21344,40.18172,0.21665904,0.17795233,0.22397883
t_7323,141.16853000000003,40.18172,0.21016094,0.17580467,0.21029285
t_7324,141.12360999999999,40.21603,0.20212366,0.17317167,0.19511479
t_7325,141.21344,40.21603,0.21065648,0.17751563,0.22109187
t_7326,141.16853000000003,40.21603,0.20854206,0.17536062,0.20761614
t_7327,141.25836000000004,40.25032,0.22000404,0.17920355,0.2325673
t_7328,141.30327,40.25032,0.20757708,0.18128772,0.18282197
t_7329,141.34819,40.25032,0.20463546,0.12077736,0.19532594
t_733,138.24900000000002,35.28284,0.053981684,0.048520237,0.015656216
t_7330,141.30327,40.28459,0.2060752,0.1808655,0.18038782
t_7331,141.34819,40.28459,0.2135763,0.18291436,0.19269213
t_7332,141.25836000000004,40.28459,0.21685547,0.17877239,0.22955316
t_7333,141.30327,40.31885,0.21989056,0.18044157,0.24155922
t_7334,141.25836000000004,40.31885,0.2147883,0.17833973,0.22658686
t_7335,141.34819,40.31885,0.21201555,0.1825002,0.1901017
t_7336,141.34819,40.35309,0.22931276,0.18208429,0.25432608
t_7337,140.85411999999997,40.04432,0.15488176,0.16191383,0.10627532
t_7338,140.89903000000004,40.04432,0.15983143,0.16421239,0.112684
t_7339,140.85411999999997,40.0787,0.1538985,0.16144271,0.10502174
t_734,138.20409,35.3195,0.053226467,0.04780741,0.015208674
t_7340,140.94394999999997,40.0787,0.16393797,0.1660306,0.118125044
t_7341,140.89903000000004,40.0787,0.15880011,0.1637433,0.111335166
t_7342,140.85411999999997,40.11306,0.15292557,0.16097167,0.10378768
t_7343,140.94394999999997,40.11306,0.16286734,0.16556408,0.11669566
t_7344,140.89903000000004,40.11306,0.15777971,0.16327415,0.11000762
t_7345,140.94394999999997,40.1474,0.1618081,0.16509736,0.11528901
t_7346,140.89903000000004,40.1474,0.15677008,0.16280495,0.10870093
t_7347,140.53971,40.0787,0.12514204,0.1437924,0.07125522
t_7348,140.67444999999998,40.0787,0.13638559,0.15148659,0.08378591
t_7349,140.53971,40.11306,0.12443517,0.14327927,0.07049667
t_735,138.24900000000002,35.3195,0.054315496,0.04883383,0.015855828
t_7350,140.62954000000002,40.11306,0.12388032,0.09580618,0.07846078
t_7351,140.67444999999998,40.11306,0.13557751,0.15096188,0.08285632
t_7352,140.58461999999997,40.11306,0.12799081,0.14582416,0.07434753
t_7353,140.62954000000002,40.1474,0.14773601,0.147866,0.105961554
t_7354,140.58461999999997,40.1474,0.14235182,0.14530791,0.100436404
t_7355,140.67444999999998,40.1474,0.13477747,0.15043822,0.081940375
t_7356,140.53971,40.1474,0.12373507,0.14276744,0.069748804
t_7357,140.71937000000003,40.11306,0.13962734,0.15354973,0.08755995
t_7358,140.76428999999996,40.11306,0.1609971,0.15614639,0.1263539
t_7359,140.80920000000003,40.1474,0.15699282,0.15818688,0.13215145
t_736,138.29392,35.3195,0.059538934,0.07725552,0.01653425
t_7360,140.71937000000003,40.1474,0.13879003,0.15302318,0.08657829
t_7361,140.76428999999996,40.1474,0.1429846,0.15561758,0.09154392
t_7362,140.76428999999996,40.18172,0.14211673,0.1550896,0.0905067
t_7363,140.71937000000003,40.18172,0.1379611,0.15249759,0.085611165
t_7364,140.80920000000003,40.18172,0.16518211,0.15768814,0.13063918
t_7365,140.71937000000003,40.21603,0.15832435,0.15197282,0.11555957
t_7366,140.76428999999996,40.21603,0.14125738,0.15456232,0.08948471
t_7367,140.85411999999997,40.1474,0.15196277,0.16050072,0.10257276
t_7368,140.89903000000004,40.18172,0.15577106,0.16233571,0.10741467
t_7369,140.94394999999997,40.18172,0.16076012,0.16463046,0.11390464
t_737,138.20409,35.35614,0.053533338,0.048097614,0.015389843
t_7370,140.85411999999997,40.18172,0.15100999,0.16002989,0.10137659
t_7371,140.94394999999997,40.21603,0.1597229,0.16416326,0.1125417
t_7372,140.85411999999997,40.21603,0.1500668,0.15955906,0.10019846
t_7373,140.89903000000004,40.21603,0.15478219,0.16186634,0.10614807
t_7374,140.94394999999997,40.25032,0.15869659,0.16369595,0.11120017
t_7375,140.89903000000004,40.25032,0.15380363,0.161397,0.10490111
t_7376,140.85411999999997,40.25032,0.1491333,0.15908837,0.09903837
t_7377,140.80920000000003,40.21603,0.16875906,0.1763353,0.12914918
t_7378,140.76428999999996,40.25032,0.1631062,0.17283112,0.12075474
t_7379,140.80920000000003,40.25032,0.16753642,0.17574243,0.12768146
t_738,138.29392,35.35614,0.055771153,0.05019066,0.016739093
t_7380,140.71937000000003,40.25032,0.1363275,0.15144901,0.083718926
t_7381,140.76428999999996,40.28459,0.16838907,0.17224145,0.086957835
t_7382,140.71937000000003,40.28459,0.14958632,0.1509262,0.11302292
t_7383,140.80920000000003,40.28459,0.16372907,0.15610296,0.1262356
t_7384,140.67444999999998,40.31885,0.13089271,0.14783531,0.0775553
t_7385,140.80920000000003,40.31885,0.15253967,0.15557592,0.124810785
t_7386,140.71937000000003,40.31885,0.13472582,0.15040426,0.08188139
t_7387,140.85411999999997,40.28459,0.1482094,0.15861787,0.09789594
t_7388,140.94394999999997,40.28459,0.15768103,0.16322851,0.109879605
t_7389,140.89903000000004,40.28459,0.1528352,0.16092767,0.1036734
t_739,138.24900000000002,35.35614,0.054635826,0.049133904,0.016048415
t_7390,140.85411999999997,40.31885,0.1570761,0.15814742,0.13202412
t_7391,140.89903000000004,40.31885,0.15187651,0.16045828,0.10246421
t_7392,140.94394999999997,40.31885,0.16677004,0.16276087,0.14804928
t_7393,140.94394999999997,40.35309,0.16574365,0.16229315,0.1463133
t_7394,140.89903000000004,40.35309,0.16083427,0.15998897,0.13813822
t_7395,140.85411999999997,40.35309,0.14638919,0.15764557,0.0956621
t_7396,140.85411999999997,40.38731,0.15521042,0.15711829,0.12903537
t_7397,140.76428999999996,40.31885,0.16796735,0.17165262,0.085989594
t_7398,140.76428999999996,40.35309,0.147339,0.15246166,0.11676679
t_7399,140.67444999999998,40.35309,0.13013808,0.14731792,0.07671554
t_74,140.71937000000003,36.70009,0.30258283,0.22022459,0.3381868
t_740,138.15917000000002,35.28284,0.051861215,0.04650706,0.014414033
t_7400,140.71937000000003,40.35309,0.13393663,0.14988333,0.080982454
t_7401,140.80920000000003,40.35309,0.15164322,0.15504967,0.123407
t_7402,140.80920000000003,40.38731,0.15075545,0.15452422,0.122023866
t_7403,140.67444999999998,40.38731,0.12939073,0.14680164,0.07588775
t_7404,140.71937000000003,40.38731,0.16026738,0.16758855,0.10935262
t_7405,140.76428999999996,40.38731,0.1624842,0.17047803,0.115475886
t_7406,140.76428999999996,40.42151,0.14564818,0.15141669,0.114203654
t_7407,140.89903000000004,40.38731,0.15986328,0.15951976,0.13654654
t_7408,140.94394999999997,40.38731,0.16472751,0.1618254,0.14460377
t_7409,140.85411999999997,40.42151,0.15429121,0.1565917,0.12757419
t_741,138.11426,35.28284,0.050844897,0.045529347,0.013834634
t_7410,140.89903000000004,40.42151,0.15890184,0.15905069,0.13497874
t_7411,140.94394999999997,40.42151,0.16372147,0.16135764,0.14292023
t_7412,140.85411999999997,40.45569,0.14656572,0.15606582,0.1261346
t_7413,140.89903000000004,40.45569,0.15102892,0.15858175,0.13343439
t_7414,140.94394999999997,40.45569,0.15569974,0.1608899,0.14126213
t_7415,140.94394999999997,40.48986,0.16173884,0.16042203,0.13962853
t_7416,140.89903000000004,40.48986,0.18108423,0.17739907,0.09606748
t_7417,140.80920000000003,40.42151,0.14987622,0.1539996,0.120661
t_7418,140.67444999999998,40.42151,0.14625917,0.14628652,0.10251151
t_7419,140.71937000000003,40.42151,0.13238126,0.1488446,0.079223305
t_742,138.11426,35.3195,0.05113902,0.045813143,0.014001241
t_7420,140.76428999999996,40.45569,0.14481482,0.15089563,0.11294975
t_7421,140.71937000000003,40.45569,0.13161486,0.14832683,0.07836261
t_7422,140.67444999999998,40.45569,0.12791742,0.14577255,0.07426717
t_7423,140.80920000000003,40.45569,0.14900544,0.1534758,0.11931801
t_7424,140.80920000000003,40.48986,0.14814273,0.15295273,0.11799415
t_7425,140.67444999999998,40.48986,0.14469583,0.1452596,0.10033516
t_7426,140.71937000000003,40.48986,0.13085562,0.14780998,0.07751393
t_7427,140.76428999999996,40.48986,0.14398907,0.15037537,0.111713484
t_7428,140.71937000000003,40.52401,0.13922317,0.14729421,0.10469792
t_7429,140.80920000000003,40.52401,0.14728823,0.15243052,0.11668944
t_743,138.15917000000002,35.3195,0.05216786,0.046800435,0.014590891
t_7430,140.76428999999996,40.52401,0.1431711,0.1498561,0.110494874
t_7431,140.67444999999998,40.52401,0.12647158,0.14474784,0.07269142
t_7432,140.80920000000003,40.55815,0.14644158,0.15190905,0.115403175
t_7433,140.76428999999996,40.55815,0.14236055,0.1493377,0.10929327
t_7434,140.71937000000003,40.55815,0.13844682,0.14677939,0.10357451
t_7435,140.67444999999998,40.55815,0.12575866,0.1442371,0.071919784
t_7436,140.76428999999996,40.59226,0.1415578,0.14882043,0.108109035
t_7437,141.48293999999999,40.25032,0.22923537,0.12518555,0.23941398
t_7438,141.43802,40.25032,0.24886604,0.18724802,0.30206722
t_7439,141.39310999999998,40.25032,0.21242392,0.12228497,0.208867
t_744,138.06934,35.3195,0.050138425,0.044844873,0.013438035
t_7440,141.48293999999999,40.28459,0.25931922,0.18874566,0.318603
t_7441,141.43802,40.28459,0.2473065,0.18685898,0.29799598
t_7442,141.39310999999998,40.28459,0.23885769,0.1849139,0.27888793
t_7443,141.39310999999998,40.31885,0.24395019,0.20587614,0.27516693
t_7444,141.43802,40.31885,0.24786845,0.18646756,0.2939874
t_7445,141.48293999999999,40.31885,0.2536591,0.18836726,0.31428978
t_7446,141.48293999999999,40.35309,0.25533882,0.1879864,0.31004286
t_7447,141.16853000000003,40.25032,0.20720632,0.17491555,0.20498265
t_7448,141.21344,40.25032,0.21106158,0.17707771,0.2182517
t_7449,141.12360999999999,40.25032,0.20084593,0.1727204,0.19267215
t_745,138.02441999999996,35.3195,0.049165286,0.043895613,0.012900061
t_7450,141.12360999999999,40.28459,0.19958076,0.17226836,0.1902686
t_7451,141.16853000000003,40.28459,0.20588373,0.17446952,0.20239158
t_7452,141.21344,40.28459,0.20867959,0.17663862,0.21545742
t_7453,141.12360999999999,40.31885,0.19369239,0.17181541,0.18790272
t_7454,141.21344,40.31885,0.20784843,0.17619824,0.2127074
t_7455,141.16853000000003,40.31885,0.20457374,0.17402239,0.19984134
t_7456,141.16853000000003,40.35309,0.2041829,0.17357436,0.1973319
t_7457,141.07870000000003,40.25032,0.18544695,0.17049737,0.18124914
t_7458,141.03377999999998,40.25032,0.16920042,0.16824944,0.12526147
t_7459,140.98886,40.25032,0.17413346,0.1659809,0.1607747
t_746,138.11426,35.35614,0.05142107,0.046084646,0.014161831
t_7460,140.98886,40.28459,0.16275792,0.16551611,0.11655001
t_7461,141.07870000000003,40.28459,0.19281878,0.17004022,0.17901842
t_7462,141.03377999999998,40.28459,0.16808216,0.16778804,0.123729646
t_7463,140.98886,40.31885,0.17195149,0.16505094,0.15695426
t_7464,141.07870000000003,40.31885,0.17250563,0.16958237,0.12983753
t_7465,141.03377999999998,40.31885,0.16697548,0.16732612,0.122221805
t_7466,141.07870000000003,40.35309,0.17135616,0.16912396,0.1282379
t_7467,141.39310999999998,40.35309,0.2405031,0.18410525,0.27150515
t_7468,141.43802,40.35309,0.24171428,0.18607391,0.29004171
t_7469,141.43802,40.38731,0.24677691,0.1856781,0.28615806
t_747,138.02441999999996,35.35614,0.04942504,0.04414972,0.013042713
t_7470,141.48293999999999,40.38731,0.24770306,0.18760313,0.30586135
t_7471,141.39310999999998,40.38731,0.23939623,0.183698,0.26790166
t_7472,141.43802,40.42151,0.24688078,0.18528014,0.28233546
t_7473,141.48293999999999,40.42151,0.24898495,0.18721749,0.30174443
t_7474,141.39310999999998,40.42151,0.23618236,0.18328883,0.26435548
t_7475,141.48293999999999,40.45569,0.249769,0.1868295,0.2976912
t_7476,141.43802,40.45569,0.24237712,0.1848801,0.278573
t_7477,141.12360999999999,40.35309,0.19489709,0.17136176,0.18557444
t_7478,141.21344,40.35309,0.20404929,0.17575675,0.21000159
t_7479,141.16853000000003,40.38731,0.2004451,0.17312543,0.1948625
t_748,138.15917000000002,35.35614,0.05246198,0.04708112,0.0147614125
t_7480,141.12360999999999,40.38731,0.18653834,0.1709074,0.18328306
t_7481,141.21344,40.38731,0.20776972,0.1753142,0.20733915
t_7482,141.12360999999999,40.42151,0.19464122,0.17045237,0.18102784
t_7483,141.21344,40.42151,0.20707227,0.1748706,0.20471929
t_7484,141.16853000000003,40.42151,0.20072007,0.17267567,0.19243237
t_7485,141.12360999999999,40.45569,0.19896218,0.19026454,0.17880814
t_7486,141.21344,40.45569,0.20575547,0.17442597,0.20214118
t_7487,140.98886,40.35309,0.17087688,0.16458555,0.15508804
t_7488,141.03377999999998,40.35309,0.17624916,0.16686383,0.1645188
t_7489,141.07870000000003,40.38731,0.20017207,0.18882653,0.125659
t_749,138.06934,35.35614,0.050409034,0.04510752,0.0135893505
t_7490,141.03377999999998,40.38731,0.16479707,0.16640118,0.119277515
t_7491,140.98886,40.38731,0.1698131,0.16411997,0.15325059
t_7492,141.07870000000003,40.42151,0.17955065,0.16820563,0.17043942
t_7493,141.03377999999998,40.42151,0.17403227,0.16593821,0.16059658
t_7494,140.98886,40.42151,0.16875997,0.16365424,0.15144135
t_7495,140.98886,40.45569,0.16771738,0.16318835,0.14965978
t_7496,141.03377999999998,40.45569,0.17294055,0.16547495,0.15868086
t_7497,141.30327,40.35309,0.20311897,0.18001612,0.1756396
t_7498,141.25836000000004,40.35309,0.21390638,0.17790577,0.22366835
t_7499,141.30327,40.38731,0.20166461,0.17958915,0.17332464
t_75,140.76428999999996,36.70009,0.31053072,0.1994446,0.4987313
t_750,138.96765,35.02578,0.09456649,0.10980098,0.03696432
t_7500,141.25836000000004,40.38731,0.21006009,0.17747052,0.22079678
t_7501,141.34819,40.38731,0.22900118,0.18166666,0.25098458
t_7502,141.25836000000004,40.42151,0.21416089,0.17703402,0.21797127
t_7503,141.34819,40.42151,0.2280907,0.18124734,0.24769661
t_7504,141.30327,40.42151,0.22686611,0.20013484,0.2322654
t_7505,141.30327,40.45569,0.21921842,0.1787309,0.2292663
t_7506,141.34819,40.45569,0.22429931,0.1808264,0.24446121
t_7507,141.07870000000003,40.45569,0.19143392,0.16774577,0.16837797
t_7508,140.98886,40.48986,0.16668485,0.16272223,0.14790484
t_7509,141.07870000000003,40.48986,0.1912984,0.18733566,0.16634797
t_751,139.01256999999998,35.02578,0.08382676,0.09973137,0.03854075
t_7510,141.03377999999998,40.48986,0.17185949,0.16501129,0.15679407
t_7511,141.03377999999998,40.52401,0.17078921,0.16454737,0.15493624
t_7512,141.07870000000003,40.52401,0.17615391,0.16682447,0.16434942
t_7513,140.98886,40.52401,0.16566256,0.162256,0.14617653
t_7514,141.03377999999998,40.55815,0.17890415,0.1640831,0.15310626
t_7515,141.07870000000003,40.55815,0.18427789,0.1663631,0.16238114
t_7516,140.98886,40.55815,0.16465005,0.16178957,0.14447385
t_7517,141.25836000000004,40.45569,0.21233782,0.1765963,0.21519096
t_7518,141.25836000000004,40.48986,0.21097423,0.17615728,0.21245423
t_7519,141.34819,40.48986,0.22413428,0.18040371,0.24127656
t_752,138.87782000000004,35.02578,0.07451016,0.09418495,0.034014262
t_7520,141.30327,40.48986,0.21955252,0.17829956,0.2263143
t_7521,141.34819,40.52401,0.22603193,0.17997947,0.2381427
t_7522,141.25836000000004,40.52401,0.21220887,0.17571712,0.20976108
t_7523,141.30327,40.52401,0.22408141,0.19874395,0.2234094
t_7524,141.30327,40.55815,0.22334346,0.19827706,0.22054994
t_7525,141.25836000000004,40.55815,0.21218853,0.17527571,0.20710993
t_7526,141.34819,40.55815,0.22615297,0.20055693,0.23505783
t_7527,141.39310999999998,40.45569,0.24299608,0.20412554,0.19003004
t_7528,141.39310999999998,40.48986,0.23229569,0.18246482,0.25743037
t_7529,141.43802,40.48986,0.2444703,0.20584111,0.27486873
t_753,138.92273999999998,35.02578,0.09257056,0.10772662,0.0354567
t_7530,141.48293999999999,40.48986,0.24880384,0.18643913,0.29369965
t_7531,141.43802,40.52401,0.242981,0.20540783,0.24596469
t_7532,141.48293999999999,40.52401,0.24662423,0.23147553,0.26228958
t_7533,141.39310999999998,40.52401,0.23152602,0.18205005,0.25404963
t_7534,141.48293999999999,40.55815,0.2528506,0.2070986,0.20828016
t_7535,141.39310999999998,40.55815,0.23887451,0.20279038,0.18263586
t_7536,141.43802,40.55815,0.23960187,0.22874841,0.24279444
t_7537,141.70752,40.35309,0.30366436,0.1965299,0.43494824
t_7538,141.75243,40.35309,0.3141726,0.2202841,0.33907524
