# {20110311_M9.1_Tohoku} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_7711,141.07870000000003,40.59226,0.091768086,0.086714365,0.084193096
t_7712,140.98886,40.59226,0.051344898,0.0517466,0.052479938
t_7713,141.03377999999998,40.62636,0.06218932,0.06436529,0.06692254
t_7714,140.98886,40.62636,0.05423843,0.05577778,0.058177836
t_7715,141.07870000000003,40.62636,0.083971046,0.08059478,0.07910566
t_7716,140.98886,40.66044,0.057936084,0.06064665,0.064321674
t_7717,141.07870000000003,40.66044,0.07482505,0.07645069,0.07765287
t_7718,141.03377999999998,40.66044,0.06313568,0.06620703,0.06997046
t_7719,140.98886,40.6945,0.06225763,0.06565491,0.06979373
t_772,139.19223,35.02578,0.05984519,0.06299014,0.06840417
t_7720,140.85411999999997,40.62636,0.039424945,0.040532213,0.04296598
t_7721,140.89903000000004,40.62636,0.044302132,0.04591228,0.048634488
t_7722,140.94394999999997,40.62636,0.048970297,0.050647102,0.053302277
t_7723,140.85411999999997,40.66044,0.04302097,0.044444114,0.047389608
t_7724,140.89903000000004,40.66044,0.048661847,0.051248953,0.054916434
t_7725,140.94394999999997,40.66044,0.05355672,0.056539875,0.060432646
t_7726,140.94394999999997,40.6945,0.0739518,0.07105014,0.06967055
t_7727,140.85411999999997,40.6945,0.047700346,0.049087927,0.051984105
t_7728,140.89903000000004,40.6945,0.05622748,0.059348207,0.06311782
t_7729,140.85411999999997,40.72855,0.051117685,0.052023105,0.054262612
t_773,139.19223,35.06255,0.06921854,0.0734919,0.080048636
t_7730,140.71937000000003,40.66044,0.028735377,0.028713338,0.030519554
t_7731,140.76428999999996,40.6945,0.035573836,0.03575442,0.038192183
t_7732,140.71937000000003,40.6945,0.03144043,0.03138332,0.033964742
t_7733,140.80920000000003,40.6945,0.0377266,0.037833057,0.034881208
t_7734,140.67444999999998,40.6945,0.030907366,0.030659854,0.031339105
t_7735,140.76428999999996,40.72855,0.045570258,0.044316825,0.04121397
t_7736,140.80920000000003,40.72855,0.044199035,0.04466934,0.046815533
t_7737,140.71937000000003,40.72855,0.039643344,0.038856607,0.0370064
t_7738,140.67444999999998,40.72855,0.03294484,0.032651857,0.034151554
t_7739,140.76428999999996,40.76258,0.048049413,0.046856135,0.043803833
t_774,139.28206,35.06255,0.12558533,0.13312852,0.14099647
t_7740,141.03377999999998,40.6945,0.059983365,0.06297105,0.058042172
t_7741,141.07870000000003,40.6945,0.06364209,0.06752835,0.062194124
t_7742,141.03377999999998,40.72855,0.06170988,0.06549025,0.060303215
t_7743,140.98886,40.72855,0.05992063,0.062568605,0.057345584
t_7744,141.07870000000003,40.72855,0.06462724,0.0695559,0.0641037
t_7745,141.03377999999998,40.76258,0.073828965,0.07759019,0.07881279
t_7746,140.98886,40.76258,0.07010062,0.07226442,0.07289561
t_7747,141.07870000000003,40.76258,0.06704287,0.07354093,0.0673372
t_7748,141.07870000000003,40.79659,0.07125037,0.08031968,0.072507106
t_7749,140.98886,40.79659,0.059571955,0.06358625,0.057845164
t_775,139.23715000000004,35.06255,0.09044364,0.096522905,0.10367356
t_7750,140.94394999999997,40.72855,0.059724428,0.061033744,0.055233616
t_7751,140.89903000000004,40.72855,0.060151175,0.061335187,0.063568674
t_7752,140.94394999999997,40.76258,0.057223216,0.0588943,0.05339625
t_7753,140.89903000000004,40.76258,0.053199563,0.053848192,0.048472796
t_7754,140.85411999999997,40.76258,0.04808881,0.04823057,0.043159124
t_7755,140.85411999999997,40.79659,0.04785538,0.048081897,0.042726014
t_7756,140.94394999999997,40.79659,0.05512796,0.057272173,0.05199516
t_7757,140.89903000000004,40.79659,0.051225077,0.05215057,0.046999395
t_7758,140.94394999999997,40.83059,0.053165168,0.05557917,0.050561953
t_7759,140.89903000000004,40.83059,0.04909394,0.05017614,0.04549536
t_776,139.19223,35.09931,0.07663396,0.08246779,0.08894935
t_7760,140.71937000000003,40.76258,0.042092964,0.041244764,0.039497845
t_7761,140.67444999999998,40.76258,0.03405625,0.033880472,0.03617072
t_7762,140.80920000000003,40.76258,0.055247888,0.053129394,0.048644587
t_7763,140.67444999999998,40.79659,0.033730548,0.033835206,0.0371135
t_7764,140.71937000000003,40.79659,0.04934786,0.048248984,0.04463343
t_7765,140.80920000000003,40.79659,0.05968206,0.05646011,0.05023212
t_7766,140.76428999999996,40.79659,0.061522856,0.057040542,0.049928147
t_7767,140.71937000000003,40.83059,0.04168262,0.041604895,0.04177337
t_7768,140.80920000000003,40.83059,0.05921816,0.055923093,0.049813796
t_7769,140.67444999999998,40.83059,0.03361726,0.03379109,0.03640326
t_777,139.28206,35.09931,0.13720612,0.14687167,0.15512976
t_7770,141.03377999999998,40.79659,0.06506351,0.07157149,0.06491406
t_7771,141.03377999999998,40.83059,0.06664981,0.07480683,0.06711909
t_7772,140.98886,40.83059,0.058757756,0.06338443,0.057467133
t_7773,141.07870000000003,40.83059,0.077225715,0.09032764,0.079810575
t_7774,141.03377999999998,40.86456,0.065906465,0.07420332,0.06628569
t_7775,140.98886,40.86456,0.056909904,0.061409656,0.0556403
t_7776,141.07870000000003,40.86456,0.09256143,0.10630622,0.10436767
t_7777,141.07870000000003,40.89852,0.08186899,0.09125311,0.09136863
t_7778,141.03377999999998,40.89852,0.076370195,0.07901765,0.076977454
t_7779,140.98886,40.89852,0.05979272,0.064025074,0.06569639
t_778,139.23715000000004,35.09931,0.099583745,0.10768161,0.115026444
t_7780,140.76428999999996,40.83059,0.04230535,0.042730972,0.046802983
t_7781,140.76428999999996,40.86456,0.03710418,0.03743992,0.044322543
t_7782,140.67444999999998,40.86456,0.038882203,0.038571596,0.038858328
t_7783,140.71937000000003,40.86456,0.03150014,0.031813674,0.040095627
t_7784,140.80920000000003,40.86456,0.04148198,0.041750375,0.047476582
t_7785,140.67444999999998,40.89852,0.040469814,0.039528854,0.038779635
t_7786,140.76428999999996,40.89852,0.035620384,0.035706356,0.043249913
t_7787,140.71937000000003,40.89852,0.03223697,0.03226069,0.04057042
t_7788,140.80920000000003,40.89852,0.038867116,0.039014332,0.045773998
t_7789,140.80920000000003,40.93246,0.03748605,0.037493855,0.044602226
t_779,139.19223,35.13605,0.083034076,0.09149665,0.09681288
t_7790,140.85411999999997,40.83059,0.054301508,0.05414125,0.052679833
t_7791,140.89903000000004,40.86456,0.04658126,0.047608823,0.04362571
t_7792,140.85411999999997,40.86456,0.05697934,0.05469534,0.051290985
t_7793,140.94394999999997,40.86456,0.057869833,0.060308557,0.061250653
t_7794,140.89903000000004,40.89852,0.04397394,0.04473784,0.041362625
t_7795,140.85411999999997,40.89852,0.041783076,0.04217635,0.048513632
t_7796,140.94394999999997,40.89852,0.048132967,0.04992467,0.045696065
t_7797,140.85411999999997,40.93246,0.03969877,0.039886985,0.046369523
t_7798,140.94394999999997,40.93246,0.053061645,0.053866044,0.05350955
t_7799,140.89903000000004,40.93246,0.041551538,0.04193802,0.038852178
t_78,140.62954000000002,36.62803,0.9153293,1.0153561,0.9249696
t_780,138.96765,35.09931,0.029890189,0.030028628,0.029971221
t_7800,140.76428999999996,40.93246,0.035403304,0.03535092,0.043157417
t_7801,140.71937000000003,40.93246,0.03344056,0.03335283,0.041813824
t_7802,140.67444999999998,40.93246,0.03185947,0.031689327,0.04062709
t_7803,140.67444999999998,40.96639,0.03426091,0.034247857,0.043342028
t_7804,140.71937000000003,40.96639,0.034991417,0.034977067,0.043535117
t_7805,140.80920000000003,40.96639,0.03690769,0.03683245,0.043943778
t_7806,140.76428999999996,40.96639,0.03586002,0.035790563,0.04363618
t_7807,140.76428999999996,41.00029,0.03672353,0.036727536,0.044386048
t_7808,140.80920000000003,41.00029,0.03702688,0.036925226,0.043778487
t_7809,140.67444999999998,41.00029,0.03716483,0.03760867,0.046861205
t_781,138.96765,35.13605,0.03479161,0.034869835,0.03548544
t_7810,141.03377999999998,40.93246,0.057193607,0.061273713,0.068461776
t_7811,141.07870000000003,40.93246,0.063637204,0.06900156,0.07725049
t_7812,140.98886,40.93246,0.062495757,0.062533125,0.060115132
t_7813,140.98886,40.96639,0.04805395,0.049454417,0.0550915
t_7814,141.07870000000003,40.96639,0.055853568,0.058849458,0.06713905
t_7815,141.03377999999998,40.96639,0.05203691,0.054378614,0.061384227
t_7816,140.98886,41.00029,0.045551427,0.046303175,0.05185349
t_7817,141.07870000000003,41.00029,0.050743155,0.052618735,0.060906097
t_7818,141.03377999999998,41.00029,0.04831351,0.049717132,0.056750063
t_7819,140.98886,41.03418,0.04397511,0.04453302,0.050715756
t_782,138.92273999999998,35.13605,0.033271182,0.033320457,0.03423531
t_7820,140.85411999999997,40.96639,0.038136072,0.03816102,0.044555508
t_7821,140.89903000000004,40.96639,0.03926121,0.039296225,0.036274783
t_7822,140.94394999999997,40.96639,0.043226935,0.043584514,0.039107498
t_7823,140.85411999999997,41.00029,0.037478197,0.037415426,0.04363278
t_7824,140.94394999999997,41.00029,0.042711213,0.042797353,0.046819538
t_7825,140.89903000000004,41.00029,0.043756533,0.04360729,0.043771774
t_7826,140.89903000000004,41.03418,0.039284818,0.03925134,0.044644505
t_7827,140.85411999999997,41.03418,0.038187467,0.03806705,0.043788526
t_7828,140.94394999999997,41.03418,0.04160574,0.04175583,0.047075123
t_7829,140.94394999999997,41.06806,0.0418238,0.042095464,0.04809651
t_783,138.87782000000004,35.13605,0.03535932,0.0353398,0.03654166
t_7830,140.71937000000003,41.00029,0.03676638,0.037002847,0.045557443
t_7831,140.71937000000003,41.03418,0.038183603,0.03868467,0.04700781
t_7832,140.80920000000003,41.03418,0.03776946,0.037658777,0.04390025
t_7833,140.67444999999998,41.03418,0.039706327,0.040948696,0.050512612
t_7834,140.76428999999996,41.03418,0.037688386,0.037759893,0.044905957
t_7835,140.76428999999996,41.06806,0.03840582,0.038416833,0.04467473
t_7836,140.71937000000003,41.06806,0.038434923,0.038806673,0.046431992
t_7837,140.80920000000003,41.06806,0.038852986,0.038723275,0.04388476
t_7838,140.67444999999998,41.06806,0.039364155,0.040300183,0.049045417
t_7839,140.67444999999998,41.10191,0.036548354,0.036524046,0.044153914
t_784,138.92273999999998,35.17277,0.028187333,0.0268021,0.0328068
t_7840,141.07870000000003,41.03418,0.047747068,0.049189243,0.057615515
t_7841,141.03377999999998,41.03418,0.046036664,0.047072228,0.054443646
t_7842,141.03377999999998,41.06806,0.045040656,0.046084628,0.05395647
t_7843,141.07870000000003,41.06806,0.046294555,0.047727253,0.056438413
t_7844,140.98886,41.06806,0.043516587,0.044153016,0.051048506
t_7845,141.03377999999998,41.10191,0.045045447,0.046368066,0.05479443
t_7846,140.98886,41.10191,0.043921456,0.044844322,0.052407492
t_7847,141.07870000000003,41.10191,0.045867056,0.04756771,0.056652103
t_7848,141.03377999999998,41.13575,0.045665633,0.047480807,0.056472387
t_7849,140.98886,41.13575,0.044880226,0.046303302,0.054577
t_785,138.87782000000004,35.17277,0.028909342,0.027550677,0.03430653
t_7850,140.89903000000004,41.06806,0.040358078,0.040378097,0.045710586
t_7851,140.85411999999997,41.06806,0.039447464,0.039333638,0.044247165
t_7852,140.85411999999997,41.10191,0.040882092,0.040843084,0.044676486
t_7853,140.94394999999997,41.10191,0.0425021,0.04300645,0.049554594
t_7854,140.89903000000004,41.10191,0.041401573,0.041568197,0.04690245
t_7855,140.94394999999997,41.13575,0.042970933,0.043797694,0.05111031
t_7856,140.85411999999997,41.13575,0.04200603,0.042090088,0.046372376
t_7857,140.89903000000004,41.13575,0.041721914,0.042057946,0.048240777
t_7858,140.89903000000004,41.16957,0.04500961,0.045285996,0.047870804
t_7859,140.94394999999997,41.16957,0.041845668,0.042892963,0.05096394
t_786,138.96765,35.17277,0.034031797,0.03345733,0.039562218
t_7860,140.80920000000003,41.10191,0.040135656,0.03998835,0.04353015
t_7861,140.71937000000003,41.10191,0.03747032,0.03737435,0.04427986
t_7862,140.76428999999996,41.10191,0.03871951,0.038545333,0.043913312
t_7863,140.76428999999996,41.13575,0.03840816,0.03801707,0.043803703
t_7864,140.71937000000003,41.13575,0.03582826,0.03528217,0.04213034
t_7865,140.67444999999998,41.13575,0.033648916,0.033010874,0.04018391
t_7866,140.80920000000003,41.13575,0.046458896,0.046337917,0.0439478
t_7867,140.76428999999996,41.16957,0.03631967,0.035631776,0.034515556
t_7868,140.71937000000003,41.16957,0.033804078,0.032913167,0.040142167
t_7869,140.80920000000003,41.16957,0.044668633,0.04435096,0.04851061
t_787,138.96765,35.20948,0.040395524,0.041135397,0.046791103
t_7870,141.07870000000003,41.13575,0.045801274,0.047905646,0.057357177
t_7871,140.98886,41.16957,0.046104223,0.04826061,0.05722569
t_7872,141.07870000000003,41.16957,0.044868253,0.04725432,0.056884017
t_7873,141.03377999999998,41.16957,0.04595021,0.048321005,0.057747167
t_7874,141.03377999999998,41.20337,0.049568493,0.050645217,0.052154113
t_7875,140.98886,41.20337,0.05550749,0.05468889,0.053406622
t_7876,141.07870000000003,41.20337,0.04993401,0.051121406,0.05291096
t_7877,140.98886,41.23715,0.031162936,0.031161156,0.03116751
t_7878,141.03377999999998,41.23715,0.03335746,0.034415014,0.040005986
t_7879,141.07870000000003,41.23715,0.038555708,0.040542826,0.0467595
t_788,138.92273999999998,35.20948,0.031396713,0.030719943,0.035973683
t_7880,140.85411999999997,41.16957,0.039157588,0.039013043,0.038346905
t_7881,140.89903000000004,41.20337,0.03477952,0.034734417,0.03453262
t_7882,140.85411999999997,41.20337,0.041319996,0.041001104,0.044172693
t_7883,140.94394999999997,41.20337,0.040314786,0.041097645,0.044720948
t_7884,140.89903000000004,41.23715,0.03030348,0.030031001,0.030140964
t_7885,140.85411999999997,41.23715,0.031943202,0.031513374,0.03153227
t_7886,140.94394999999997,41.23715,0.02791198,0.02771553,0.028037513
t_7887,140.89903000000004,41.27092,0.027279241,0.027001278,0.026992792
t_7888,140.94394999999997,41.27092,0.025037691,0.024753174,0.025119623
t_7889,140.85411999999997,41.27092,0.032229107,0.032308057,0.03669427
t_789,138.87782000000004,35.20948,0.03159257,0.03074208,0.037231136
t_7890,141.52785,40.79659,0.05233709,0.061113957,0.07499409
t_7891,141.52785,40.83059,0.04889824,0.056354396,0.07020101
t_7892,141.57277,40.83059,0.04758367,0.05527469,0.069818504
t_7893,141.52785,40.86456,0.04629423,0.0528343,0.06641845
t_7894,141.52785,40.89852,0.044500593,0.05044672,0.063692585
t_7895,141.52785,40.93246,0.043551452,0.049173456,0.062157895
t_7896,141.52785,40.96639,0.04350128,0.049036637,0.061968666
t_7897,140.00072,40.00993,0.031730074,0.030737301,0.02943282
t_7898,140.04562999999996,40.00993,0.031755436,0.031141752,0.02825231
t_7899,140.04562999999996,40.04432,0.030853009,0.030470597,0.028809084
t_79,140.58461999999997,36.62803,0.7366156,0.8217317,0.7401865
t_790,139.14732000000004,35.13605,0.0822577,0.08119846,0.077513985
t_7900,140.09055,40.04432,0.025374215,0.02529128,0.026773877
t_7901,140.00072,40.04432,0.031444415,0.030398076,0.02890301
t_7902,140.00072,40.0787,0.03216432,0.030988976,0.029506257
t_7903,140.09055,40.0787,0.025473777,0.025065906,0.028048092
t_7904,140.04562999999996,40.0787,0.032497957,0.032112125,0.029775212
t_7905,140.09055,40.11306,0.026865754,0.02630897,0.029985825
t_7906,140.00072,40.11306,0.034310315,0.033288945,0.031114439
t_7907,139.9558,40.11306,0.022309426,0.020283462,0.02735943
t_7908,139.9558,40.1474,0.022865333,0.020939525,0.028291058
t_7909,140.04562999999996,40.11306,0.02938401,0.02844574,0.029655524
t_791,139.1024,35.13605,0.056407146,0.058054954,0.059199944
t_7910,140.04562999999996,40.1474,0.030884825,0.030179214,0.032420304
t_7911,140.09055,40.1474,0.028985899,0.02852202,0.032076452
t_7912,140.00072,40.1474,0.03518475,0.033781175,0.033466514
t_7913,140.09055,40.18172,0.03111442,0.030867672,0.03357919
t_7914,140.00072,40.18172,0.03727076,0.036253832,0.036080677
t_7915,140.04562999999996,40.18172,0.03614145,0.035759516,0.036300037
t_7916,140.09055,40.21603,0.03039726,0.03026759,0.032325022
t_7917,140.00072,40.21603,0.032776643,0.032106183,0.032113325
t_7918,140.04562999999996,40.21603,0.033336356,0.033450052,0.034764457
t_7919,139.9558,40.18172,0.022903467,0.021172388,0.028527979
t_792,139.01256999999998,35.13605,0.03651796,0.03580368,0.042636715
t_7920,139.9558,40.21603,0.02143055,0.019837216,0.026570316
t_7921,139.9558,40.25032,0.018466603,0.016949633,0.022490637
t_7922,140.04562999999996,40.25032,0.026764488,0.02651101,0.027450284
t_7923,140.00072,40.25032,0.02027084,0.019381642,0.025278293
t_7924,140.09055,40.25032,0.025997773,0.025804786,0.0281846
t_7925,140.09055,40.28459,0.021066299,0.020729441,0.02364363
t_7926,140.00072,40.28459,0.016110973,0.015187358,0.019510355
t_7927,140.04562999999996,40.28459,0.021707997,0.021416478,0.021537019
t_7928,140.09055,40.31885,0.015909638,0.015278148,0.01561731
t_7929,140.00072,40.31885,0.012473259,0.011740358,0.014701896
t_793,139.05749000000003,35.13605,0.04362142,0.043300923,0.043588623
t_7930,140.04562999999996,40.31885,0.015757166,0.015379223,0.016847914
t_7931,140.00072,40.35309,0.00930509,0.008859261,0.010684708
t_7932,139.9558,40.28459,0.0151032405,0.013763485,0.017975505
t_7933,139.9558,40.31885,0.011883547,0.010841269,0.013811981
t_7934,139.9558,40.35309,0.00901268,0.008314129,0.010235318
t_7935,139.9558,40.38731,0.007154103,0.0066751237,0.007972398
t_7936,139.91089,40.38731,0.008943952,0.0078542875,0.009950955
t_7937,140.58461999999997,40.18172,0.05104946,0.04944838,0.05002256
t_7938,140.53971,40.18172,0.045103125,0.044092573,0.045350257
t_7939,140.62954000000002,40.18172,0.05078343,0.05031431,0.053278755
t_794,139.01256999999998,35.17277,0.042808287,0.043411452,0.049777452
t_7940,140.67444999999998,40.18172,0.046254203,0.04629045,0.04454354
t_7941,140.58461999999997,40.21603,0.05429816,0.052437857,0.05181182
t_7942,140.53971,40.21603,0.049644094,0.048070982,0.0469564
t_7943,140.67444999999998,40.21603,0.04890494,0.049352773,0.053317577
t_7944,140.62954000000002,40.21603,0.043597605,0.0434765,0.041575518
t_7945,140.53971,40.25032,0.053089496,0.0513474,0.048664495
t_7946,140.62954000000002,40.25032,0.041107196,0.04103796,0.038847275
t_7947,140.67444999999998,40.25032,0.040247582,0.040279366,0.038615156
t_7948,140.58461999999997,40.25032,0.046139155,0.046166927,0.042839333
t_7949,140.67444999999998,40.28459,0.039015286,0.039253898,0.042365924
t_795,139.05749000000003,35.17277,0.053865366,0.05618254,0.061057813
t_7950,140.62954000000002,40.28459,0.033620674,0.033420693,0.031531785
t_7951,140.53971,40.28459,0.043150418,0.042320326,0.039278153
t_7952,140.58461999999997,40.28459,0.042550858,0.041900996,0.0394128
t_7953,140.58461999999997,40.31885,0.027162848,0.02705088,0.028154077
t_7954,140.53971,40.31885,0.030350143,0.030142345,0.02914083
t_7955,140.62954000000002,40.31885,0.027119698,0.026745563,0.025364632
t_7956,140.58461999999997,40.35309,0.026111798,0.025893243,0.026601091
t_7957,140.13545999999997,40.25032,0.026292631,0.02603829,0.028733443
t_7958,140.18038,40.25032,0.026879549,0.026621018,0.029571654
t_7959,140.2253,40.25032,0.02874103,0.028493017,0.030422676
t_796,139.14732000000004,35.17277,0.0766138,0.08629985,0.0888013
t_7960,140.18038,40.28459,0.02570275,0.025578473,0.028016135
t_7961,140.13545999999997,40.28459,0.02397008,0.023731945,0.025775623
t_7962,140.2253,40.28459,0.028095825,0.02815073,0.030050276
t_7963,140.18038,40.31885,0.020793704,0.020341368,0.020672467
t_7964,140.13545999999997,40.31885,0.018282609,0.017684672,0.018089486
t_7965,140.2253,40.31885,0.027729068,0.028005147,0.029569138
t_7966,140.18038,40.35309,0.01916964,0.018563831,0.018907258
t_7967,140.27021000000002,40.25032,0.028303916,0.028070683,0.030733824
