STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_1398,Unknown,3.101,50.48,macroseismic,412.07,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_786,Unknown,5.574,49.378,macroseismic,452.87,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2697,Unknown,6.45,52.383,macroseismic,700.3,5,0.3,1.3125,0.036517,1.1973,3.066,1.4506,0.065266,1.3125,0.035061,1.8651,0.011865,inferred,Stations_USGS
OBS_199,Unknown,6.167,48.36,macroseismic,866.65,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_566,Unknown,6.943,49.076,macroseismic,547.82,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2364,Unknown,4.367,51.633,macroseismic,224.73,4,0.3,1.3125,0.007155,1.1973,0.5417,1.4506,0.012221,1.3125,0.005603,1.8651,0.002328,inferred,Stations_USGS
OBS_407,Unknown,5.029,48.805,macroseismic,332.88,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1734,Unknown,4.264,50.846,macroseismic,245.77,5,0.3,1.3125,0.036543,1.1973,3.0663,1.4506,0.065296,1.3125,0.035062,1.8651,0.011864,inferred,Stations_USGS
OBS_974,Unknown,10.001,49.835,macroseismic,749.19,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_2579,Unknown,6.45,52.083,macroseismic,226.23,4,0.3,1.3125,0.00866,1.1973,0.5714,1.4506,0.013882,1.3125,0.005655,1.8651,0.002182,inferred,Stations_USGS
OBS_41,Unknown,7.346,47.779,macroseismic,270.8,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_98,Unknown,4.609,48.1,macroseismic,426.2,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1352,Unknown,7.818,50.427,macroseismic,634.75,5,0.3,1.3125,0.031945,1.1973,2.9641,1.4506,0.05969,1.3125,0.034971,1.8651,0.0121,inferred,Stations_USGS
OBS_1420,Unknown,3.294,50.519,macroseismic,320.08,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1338,Unknown,7.889,50.41,macroseismic,900,4,0.3,1.3125,0.005948,1.1973,0.5145,1.4506,0.010803,1.3125,0.005554,1.8651,0.00248,inferred,Stations_USGS
OBS_1810,Unknown,6.185,50.913,macroseismic,337.45,5,0.3,1.3125,0.062868,1.1973,3.4611,1.4506,0.099286,1.3125,0.035739,1.8651,0.009972,inferred,Stations_USGS
OBS_1964,Unknown,6.019,51.054,macroseismic,343.98,6,0.3,1.3125,0.129708,1.1973,7.8403,1.4506,0.213962,1.3125,0.078721,1.8651,0.020607,inferred,Stations_USGS
OBS_70,Unknown,7.069,48.011,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_799,Unknown,5.111,49.397,macroseismic,758.49,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_669,Unknown,5.975,49.213,macroseismic,491.37,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_325,Unknown,5.512,48.644,macroseismic,420.12,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2547,Unknown,5.033,52.017,macroseismic,236,4,0.3,1.3125,0.007726,1.1973,0.5535,1.4506,0.012863,1.3125,0.005624,1.8651,0.002268,inferred,Stations_USGS
OBS_1236,Unknown,3.514,50.287,macroseismic,373.07,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_864,Unknown,5.756,49.501,macroseismic,562.92,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2213,Unknown,5.45,51.35,macroseismic,262.77,5,0.3,1.3125,0.059253,1.1973,3.3885,1.4506,0.094971,1.3125,0.03562,1.8651,0.010519,inferred,Stations_USGS
OBS_526,Unknown,8.385,49.01,macroseismic,258.54,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1735,Unknown,4.362,50.849,macroseismic,740.21,4,0.3,1.3125,0.007249,1.1973,0.5437,1.4506,0.012328,1.3125,0.005607,1.8651,0.002318,inferred,Stations_USGS
OBS_339,Unknown,5.14,48.675,macroseismic,868.57,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1330,Unknown,3.959,50.403,macroseismic,523.99,4,0.3,1.3125,0.005664,1.1973,0.5075,1.4506,0.010455,1.3125,0.005541,1.8651,0.002522,inferred,Stations_USGS
OBS_2051,Unknown,1.317,51.133,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_258,Unknown,6.51,48.494,macroseismic,496.12,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1840,Unknown,5.117,50.948,macroseismic,248.75,5,0.3,1.3125,0.052478,1.1973,3.2443,1.4506,0.086702,1.3125,0.035376,1.8651,0.011085,inferred,Stations_USGS
OBS_2155,Unknown,7.138,51.264,macroseismic,900,5,0.3,1.3125,0.051335,1.1973,3.2188,1.4506,0.085281,1.3125,0.035332,1.8651,0.01119,inferred,Stations_USGS
OBS_980,Unknown,6.1,49.85,macroseismic,678.59,5,0.3,1.3125,0.032983,1.1973,2.9907,1.4506,0.060979,1.3125,0.034993,1.8651,0.012044,inferred,Stations_USGS
OBS_702,Unknown,5.014,49.264,macroseismic,621.49,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_924,Unknown,5.483,49.606,macroseismic,368.24,4,0.3,1.3125,0.005479,1.1973,0.5028,1.4506,0.010226,1.3125,0.005532,1.8651,0.00255,inferred,Stations_USGS
OBS_1304,Unknown,5.024,50.373,macroseismic,401.83,4,0.3,1.3125,0.007629,1.1973,0.5515,1.4506,0.012755,1.3125,0.00562,1.8651,0.002278,inferred,Stations_USGS
OBS_396,Unknown,9.204,48.787,macroseismic,900,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1709,Unknown,6.985,50.821,macroseismic,299.1,5,0.3,1.3125,0.050593,1.1973,3.2021,1.4506,0.082813,1.3125,0.035303,1.8651,0.011261,inferred,Stations_USGS
OBS_707,Unknown,5.478,49.278,macroseismic,487.95,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1727,Unknown,4.432,50.839,macroseismic,467.72,5,0.3,1.3125,0.038989,1.1973,3.0906,1.4506,0.068182,1.3125,0.035105,1.8651,0.011752,inferred,Stations_USGS
OBS_912,Unknown,5.534,49.568,macroseismic,698.58,4,0.3,1.3125,0.005403,1.1973,0.5008,1.4506,0.010131,1.3125,0.005528,1.8651,0.002562,inferred,Stations_USGS
OBS_2791,Unknown,5.667,53.217,macroseismic,180,4,0.3,1.3125,0.004689,1.1973,0.4814,1.4506,0.009218,1.3125,0.00549,1.8651,0.002689,inferred,Stations_USGS
OBS_2787,Unknown,6.55,53.133,macroseismic,227.61,4,0.3,1.3125,0.00482,1.1973,0.4851,1.4506,0.009388,1.3125,0.005498,1.8651,0.002664,inferred,Stations_USGS
OBS_1774,Unknown,3.735,50.88,macroseismic,513.03,5,0.3,1.3125,0.03066,1.1973,2.9303,1.4506,0.058077,1.3125,0.034944,1.8651,0.012173,inferred,Stations_USGS
OBS_772,Unknown,6.578,49.366,macroseismic,500.04,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1877,Unknown,5.052,50.987,macroseismic,289.47,5,0.3,1.3125,0.052052,1.1973,3.2349,1.4506,0.086173,1.3125,0.03536,1.8651,0.011124,inferred,Stations_USGS
OBS_2685,Unknown,4.617,52.35,macroseismic,232.27,4,0.3,1.3125,0.00596,1.1973,0.5147,1.4506,0.010817,1.3125,0.005554,1.8651,0.002478,inferred,Stations_USGS
OBS_1051,Unknown,7.436,50.063,macroseismic,802.57,5,0.3,1.3125,0.030664,1.1973,2.9304,1.4506,0.058082,1.3125,0.034944,1.8651,0.012173,inferred,Stations_USGS
OBS_1785,Unknown,3.239,50.887,macroseismic,278.37,4,0.3,1.3125,0.005095,1.1973,0.4927,1.4506,0.009742,1.3125,0.005512,1.8651,0.002614,inferred,Stations_USGS
OBS_913,Unknown,5.391,49.568,macroseismic,359.64,4,0.3,1.3125,0.005356,1.1973,0.4996,1.4506,0.010073,1.3125,0.005526,1.8651,0.00257,inferred,Stations_USGS
OBS_699,Unknown,5.031,49.26,macroseismic,703.36,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1971,Unknown,6.196,51.058,macroseismic,313.77,6,0.3,1.3125,0.127155,1.1973,7.7847,1.4506,0.210795,1.3125,0.078633,1.8651,0.020784,inferred,Stations_USGS
OBS_685,Unknown,5.579,49.235,macroseismic,254.83,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_911,Unknown,6.05,49.567,macroseismic,769.28,5,0.3,1.3125,0.028638,1.1973,2.875,1.4506,0.055492,1.3125,0.034898,1.8651,0.012296,inferred,Stations_USGS
OBS_1905,Unknown,5.586,51.007,macroseismic,442.5,6,0.3,1.3125,0.106983,1.1973,7.3177,1.4506,0.185171,1.3125,0.077868,1.8651,0.022392,inferred,Stations_USGS
OBS_37,Unknown,7.154,47.762,macroseismic,297.56,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_502,Unknown,6.058,48.966,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_989,Unknown,6.148,49.886,macroseismic,673.58,4,0.3,1.3125,0.006413,1.1973,0.5254,1.4506,0.01136,1.3125,0.005574,1.8651,0.002417,inferred,Stations_USGS
OBS_2484,Unknown,5.9,51.883,macroseismic,244.92,5,0.3,1.3125,0.052361,1.1973,3.2417,1.4506,0.086556,1.3125,0.035371,1.8651,0.011095,inferred,Stations_USGS
OBS_676,Unknown,5.992,49.225,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_280,Unknown,6.292,48.555,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1504,Unknown,4.137,50.613,macroseismic,391.46,4,0.3,1.3125,0.0063,1.1973,0.5228,1.4506,0.011225,1.3125,0.005569,1.8651,0.002432,inferred,Stations_USGS
OBS_2776,Unknown,7.117,53.033,macroseismic,239.76,4,0.3,1.3125,0.004829,1.1973,0.4854,1.4506,0.0094,1.3125,0.005498,1.8651,0.002662,inferred,Stations_USGS
OBS_1493,Unknown,3.622,50.601,macroseismic,285.14,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_575,Unknown,10.04,49.088,macroseismic,426.09,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_241,Unknown,6.548,48.463,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1678,Unknown,4.368,50.795,macroseismic,616.95,4,0.3,1.3125,0.007167,1.1973,0.542,1.4506,0.012235,1.3125,0.005604,1.8651,0.002327,inferred,Stations_USGS
OBS_1240,Unknown,4.044,50.291,macroseismic,547.31,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_866,Unknown,5.779,49.501,macroseismic,478.97,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1365,Unknown,5.123,50.437,macroseismic,326.67,4,0.3,1.3125,0.008166,1.1973,0.5621,1.4506,0.013348,1.3125,0.005639,1.8651,0.002226,inferred,Stations_USGS
OBS_2047,Unknown,8.057,51.131,macroseismic,900,4,0.3,1.3125,0.006515,1.1973,0.5277,1.4506,0.01148,1.3125,0.005578,1.8651,0.002404,inferred,Stations_USGS
OBS_1976,Unknown,2.492,51.063,macroseismic,238.35,4,0.3,1.3125,0.004331,1.1973,0.4708,1.4506,0.008741,1.3125,0.00547,1.8651,0.002763,inferred,Stations_USGS
OBS_2097,Unknown,5.118,51.186,macroseismic,228.88,4,0.3,1.3125,0.012031,1.1973,0.6264,1.4506,0.017287,1.3125,0.005745,1.8651,0.001951,inferred,Stations_USGS
OBS_2778,Unknown,5.517,53.067,macroseismic,233.52,4,0.3,1.3125,0.004936,1.1973,0.4883,1.4506,0.009538,1.3125,0.005504,1.8651,0.002643,inferred,Stations_USGS
OBS_2193,Unknown,4.858,51.321,macroseismic,260.71,4,0.3,1.3125,0.009829,1.1973,0.592,1.4506,0.015106,1.3125,0.005689,1.8651,0.00209,inferred,Stations_USGS
OBS_1277,Unknown,4.526,50.338,macroseismic,538.14,4,0.3,1.3125,0.006488,1.1973,0.5271,1.4506,0.011447,1.3125,0.005577,1.8651,0.002407,inferred,Stations_USGS
OBS_644,Unknown,5.558,49.175,macroseismic,317.46,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1525,Unknown,7.163,50.635,macroseismic,559.81,6,0.3,1.3125,0.083201,1.1973,6.6876,1.4506,0.153339,1.3125,0.076768,1.8651,0.024956,inferred,Stations_USGS
OBS_1992,Unknown,2.518,51.074,macroseismic,263.66,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1180,Unknown,7.277,50.223,macroseismic,633.08,6,0.3,1.3125,0.076744,1.1973,6.4969,1.4506,0.144321,1.3125,0.076418,1.8651,0.025841,inferred,Stations_USGS
OBS_867,Unknown,6.75,49.503,macroseismic,900,5,0.3,1.3125,0.02697,1.1973,2.8272,1.4506,0.053313,1.3125,0.034858,1.8651,0.012404,inferred,Stations_USGS
OBS_754,Unknown,5.883,49.335,macroseismic,470.09,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_883,Unknown,5.367,49.522,macroseismic,900,4,0.3,1.3125,0.005244,1.1973,0.4967,1.4506,0.009932,1.3125,0.00552,1.8651,0.002589,inferred,Stations_USGS
OBS_2505,Unknown,5.933,51.933,macroseismic,251.08,5,0.3,1.3125,0.051384,1.1973,3.2199,1.4506,0.085342,1.3125,0.035334,1.8651,0.011186,inferred,Stations_USGS
OBS_190,Unknown,4.263,48.345,macroseismic,333.6,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_73,Unknown,5.833,48.016,macroseismic,685.88,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_1814,Unknown,3.256,50.921,macroseismic,227.43,4,0.3,1.3125,0.005131,1.1973,0.4937,1.4506,0.009788,1.3125,0.005514,1.8651,0.002608,inferred,Stations_USGS
OBS_43,Unknown,7.338,47.807,macroseismic,260.17,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1465,Unknown,4.178,50.572,macroseismic,430.49,4,0.3,1.3125,0.006308,1.1973,0.523,1.4506,0.011235,1.3125,0.005569,1.8651,0.002431,inferred,Stations_USGS
OBS_597,Unknown,5.715,49.119,macroseismic,259.92,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1234,Unknown,3.386,50.287,macroseismic,649.94,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_239,Unknown,5.743,48.459,macroseismic,900,4,0.3,1.3125,0.003728,1.1973,0.4515,1.4506,0.007909,1.3125,0.00543,1.8651,0.002908,inferred,Stations_USGS
OBS_2009,Unknown,6.217,51.094,macroseismic,239.98,6,0.3,1.3125,0.13267,1.1973,7.9039,1.4506,0.217617,1.3125,0.078822,1.8651,0.020407,inferred,Stations_USGS
OBS_219,Unknown,7.017,48.426,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_252,Unknown,6.695,48.488,macroseismic,364.08,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_234,Unknown,4.59,48.456,macroseismic,277.25,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1346,Unknown,6.114,50.415,macroseismic,790.45,5,0.3,1.3125,0.049638,1.1973,3.1827,1.4506,0.080106,1.3125,0.035269,1.8651,0.011343,inferred,Stations_USGS
OBS_666,Unknown,5.741,49.211,macroseismic,512.97,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1932,Unknown,7.845,51.03,macroseismic,900,4,0.3,1.3125,0.007013,1.1973,0.5387,1.4506,0.012058,1.3125,0.005598,1.8651,0.002344,inferred,Stations_USGS
OBS_532,Unknown,5.231,49.015,macroseismic,432.58,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_713,Unknown,5.779,49.285,macroseismic,379.09,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_690,Unknown,5.937,49.248,macroseismic,737.59,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_289,Unknown,4.899,48.584,macroseismic,289.4,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_366,Unknown,5.382,48.716,macroseismic,847.11,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1975,Unknown,6.033,51.063,macroseismic,349.52,7,0.3,1.3125,0.230967,1.1973,16.8478,1.4506,0.412858,1.3125,0.171957,1.8651,0.044129,inferred,Stations_USGS
OBS_174,Unknown,6.255,48.314,macroseismic,755.37,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_2540,Unknown,5.883,52,macroseismic,357.51,5,0.3,1.3125,0.050063,1.1973,3.19,1.4506,0.08112,1.3125,0.035282,1.8651,0.011312,inferred,Stations_USGS
OBS_490,Unknown,7.09,48.941,macroseismic,283.78,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1918,Unknown,6.991,51.019,macroseismic,335.58,5,0.3,1.3125,0.052516,1.1973,3.2451,1.4506,0.086749,1.3125,0.035377,1.8651,0.011081,inferred,Stations_USGS
OBS_2759,Unknown,6.733,52.783,macroseismic,234.85,4,0.3,1.3125,0.005508,1.1973,0.5035,1.4506,0.010263,1.3125,0.005533,1.8651,0.002546,inferred,Stations_USGS
OBS_2165,Unknown,1.333,51.283,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_130,Unknown,7.221,48.198,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_624,Unknown,6.432,49.156,macroseismic,464.97,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1921,Unknown,3.642,51.022,macroseismic,221.44,4,0.3,1.3125,0.005763,1.1973,0.5099,1.4506,0.010577,1.3125,0.005545,1.8651,0.002507,inferred,Stations_USGS
OBS_1175,Unknown,3.266,50.218,macroseismic,502.64,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_510,Unknown,5.995,48.98,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2406,Unknown,3.867,51.717,macroseismic,221.41,4,0.3,1.3125,0.005942,1.1973,0.5143,1.4506,0.010796,1.3125,0.005553,1.8651,0.002481,inferred,Stations_USGS
OBS_1263,Unknown,4.165,50.324,macroseismic,266.93,4,0.3,1.3125,0.005849,1.1973,0.512,1.4506,0.010682,1.3125,0.005549,1.8651,0.002494,inferred,Stations_USGS
OBS_2434,Unknown,6.45,51.774,macroseismic,236.07,5,0.3,1.3125,0.053615,1.1973,3.2693,1.4506,0.088107,1.3125,0.035419,1.8651,0.010983,inferred,Stations_USGS
OBS_413,Unknown,5.892,48.818,macroseismic,294.17,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1894,Unknown,5.867,51,macroseismic,356.58,6,0.3,1.3125,0.118549,1.1973,7.5917,1.4506,0.199997,1.3125,0.078322,1.8651,0.021422,inferred,Stations_USGS
OBS_2710,Unknown,4.617,52.467,macroseismic,239.01,4,0.3,1.3125,0.005697,1.1973,0.5083,1.4506,0.010496,1.3125,0.005542,1.8651,0.002517,inferred,Stations_USGS
OBS_1070,Unknown,8.245,50.089,macroseismic,900,4,0.3,1.3125,0.005002,1.1973,0.4902,1.4506,0.009623,1.3125,0.005508,1.8651,0.002631,inferred,Stations_USGS
OBS_2138,Unknown,2.978,51.236,macroseismic,224.31,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_63,Unknown,6.645,47.998,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_1418,Unknown,5.239,50.518,macroseismic,900,5,0.3,1.3125,0.046969,1.1973,3.1614,1.4506,0.077205,1.3125,0.035231,1.8651,0.011436,inferred,Stations_USGS
OBS_1534,Unknown,6.215,50.644,macroseismic,900,5,0.3,1.3125,0.053968,1.1973,3.277,1.4506,0.088542,1.3125,0.035432,1.8651,0.010952,inferred,Stations_USGS
OBS_1030,Unknown,8.47,50.027,macroseismic,230.78,5,0.3,1.3125,0.02473,1.1973,2.7595,1.4506,0.050315,1.3125,0.034799,1.8651,0.012563,inferred,Stations_USGS
OBS_1023,Unknown,5.716,50.003,macroseismic,285.79,4,0.3,1.3125,0.006842,1.1973,0.535,1.4506,0.011861,1.3125,0.005591,1.8651,0.002364,inferred,Stations_USGS
OBS_60,Unknown,5.997,47.975,macroseismic,698.43,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_2075,Unknown,4.444,51.158,macroseismic,341.93,4,0.3,1.3125,0.007881,1.1973,0.5565,1.4506,0.013035,1.3125,0.005629,1.8651,0.002253,inferred,Stations_USGS
OBS_2561,Unknown,6.814,52.042,macroseismic,284.28,4,0.3,1.3125,0.008219,1.1973,0.5631,1.4506,0.013406,1.3125,0.005641,1.8651,0.002221,inferred,Stations_USGS
OBS_2774,Unknown,6.917,53,macroseismic,225.86,4,0.3,1.3125,0.004967,1.1973,0.4892,1.4506,0.009578,1.3125,0.005506,1.8651,0.002637,inferred,Stations_USGS
OBS_2312,Unknown,3.667,51.55,macroseismic,224.95,4,0.3,1.3125,0.005741,1.1973,0.5094,1.4506,0.01055,1.3125,0.005544,1.8651,0.00251,inferred,Stations_USGS
OBS_2114,Unknown,5.427,51.212,macroseismic,264.96,5,0.3,1.3125,0.059968,1.1973,3.4031,1.4506,0.09583,1.3125,0.035644,1.8651,0.010465,inferred,Stations_USGS
OBS_620,Unknown,3.756,49.148,macroseismic,881.45,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1136,Unknown,8.986,50.172,macroseismic,321.41,5,0.3,1.3125,0.023148,1.1973,2.709,1.4506,0.048144,1.3125,0.034755,1.8651,0.012685,inferred,Stations_USGS
OBS_2131,Unknown,2.922,51.23,macroseismic,329.56,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2454,Unknown,9.885,51.823,macroseismic,684.23,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1920,Unknown,7.803,51.02,macroseismic,900,4,0.3,1.3125,0.007125,1.1973,0.5411,1.4506,0.012186,1.3125,0.005602,1.8651,0.002332,inferred,Stations_USGS
OBS_1539,Unknown,3.22,50.646,macroseismic,307.25,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2383,Unknown,5.833,51.667,macroseismic,237.15,5,0.3,1.3125,0.058001,1.1973,3.3627,1.4506,0.093462,1.3125,0.035577,1.8651,0.010616,inferred,Stations_USGS
OBS_1657,Unknown,4.473,50.769,macroseismic,528.18,4,0.3,1.3125,0.007412,1.1973,0.5471,1.4506,0.012511,1.3125,0.005613,1.8651,0.002301,inferred,Stations_USGS
OBS_2662,Unknown,7.432,52.285,macroseismic,276.67,4,0.3,1.3125,0.006191,1.1973,0.5203,1.4506,0.011095,1.3125,0.005564,1.8651,0.002446,inferred,Stations_USGS
OBS_2729,Unknown,5,52.583,macroseismic,219.21,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2182,Unknown,6.1,51.3,macroseismic,332.24,6,0.3,1.3125,0.14306,1.1973,8.1203,1.4506,0.230284,1.3125,0.079159,1.8651,0.019754,inferred,Stations_USGS
OBS_54,Unknown,6.851,47.884,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_2402,Unknown,5.4,51.7,macroseismic,243.25,5,0.3,1.3125,0.052659,1.1973,3.2483,1.4506,0.086927,1.3125,0.035383,1.8651,0.011068,inferred,Stations_USGS
OBS_916,Unknown,5.388,49.585,macroseismic,830.2,4,0.3,1.3125,0.005395,1.1973,0.5006,1.4506,0.010121,1.3125,0.005528,1.8651,0.002564,inferred,Stations_USGS
OBS_1335,Unknown,4.27,50.408,macroseismic,459.19,4,0.3,1.3125,0.006169,1.1973,0.5197,1.4506,0.011069,1.3125,0.005563,1.8651,0.002449,inferred,Stations_USGS
OBS_682,Unknown,6.56,49.231,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2538,Unknown,5.083,52,macroseismic,229.44,4,0.3,1.3125,0.007925,1.1973,0.5574,1.4506,0.013083,1.3125,0.005631,1.8651,0.002249,inferred,Stations_USGS
OBS_214,Unknown,5.961,48.395,macroseismic,882.94,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1624,Unknown,11.762,50.735,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2061,Unknown,3.415,51.141,macroseismic,313.96,4,0.3,1.3125,0.00542,1.1973,0.5013,1.4506,0.010153,1.3125,0.005529,1.8651,0.00256,inferred,Stations_USGS
OBS_283,Unknown,5.882,48.559,macroseismic,466.24,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2190,Unknown,5.35,51.317,macroseismic,299.22,5,0.3,1.3125,0.05756,1.1973,3.3535,1.4506,0.092928,1.3125,0.035561,1.8651,0.010651,inferred,Stations_USGS
OBS_2084,Unknown,4.142,51.168,macroseismic,270.68,4,0.3,1.3125,0.006914,1.1973,0.5365,1.4506,0.011944,1.3125,0.005594,1.8651,0.002356,inferred,Stations_USGS
OBS_1959,Unknown,6.248,51.05,macroseismic,696.8,6,0.3,1.3125,0.123023,1.1973,7.6931,1.4506,0.205634,1.3125,0.078486,1.8651,0.021083,inferred,Stations_USGS
OBS_391,Unknown,11.421,48.77,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2463,Unknown,4.767,51.833,macroseismic,232.25,5,0.3,1.3125,0.040413,1.1973,3.1041,1.4506,0.069834,1.3125,0.03513,1.8651,0.01169,inferred,Stations_USGS
OBS_2670,Unknown,6.75,52.3,macroseismic,242.26,4,0.3,1.3125,0.007059,1.1973,0.5397,1.4506,0.01211,1.3125,0.005599,1.8651,0.002339,inferred,Stations_USGS
OBS_209,Unknown,5.788,48.384,macroseismic,825.43,5,0.3,1.3125,0.019271,1.1973,2.5738,1.4506,0.042598,1.3125,0.034633,1.8651,0.013031,inferred,Stations_USGS
OBS_297,Unknown,6.169,48.592,macroseismic,714.26,4,0.3,1.3125,0.003868,1.1973,0.4562,1.4506,0.008105,1.3125,0.00544,1.8651,0.002872,inferred,Stations_USGS
OBS_2711,Unknown,4.667,52.483,macroseismic,237.63,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1530,Unknown,5.796,50.64,macroseismic,698.04,5,0.3,1.3125,0.054077,1.1973,3.2794,1.4506,0.088676,1.3125,0.035436,1.8651,0.010942,inferred,Stations_USGS
OBS_2179,Unknown,7.667,51.298,macroseismic,900,4,0.3,1.3125,0.007665,1.1973,0.5522,1.4506,0.012796,1.3125,0.005622,1.8651,0.002274,inferred,Stations_USGS
OBS_525,Unknown,5.95,49.009,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
