# 20000617_M5.87_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_3505,-22.606099999999998,65.96227,0.0012475039,0.0007706798,0.002019342,0.0005221553,0.0029804658
t_3506,-22.67165,65.97877,0.0011384764,0.0007033251,0.0018428585,0.0004718519,0.002746897
t_3507,-22.73723000000001,65.99526,0.0012520084,0.0007734625,0.0020266334,0.0005137492,0.0030511483
t_3508,-23.28175999999999,65.87357,0.0011122191,0.0006871039,0.0018003556,0.0004720408,0.0026206025
t_3509,-23.175990000000013,65.88398,0.0012198118,0.00075357227,0.0019745165,0.0005181677,0.0028715432
t_351,-20.658539999999988,63.77268,0.021059694,0.013010205,0.034089454,0.018089855,0.024517098
t_3510,-23.347399999999993,65.88998,0.0011331483,0.0007000335,0.001834234,0.00047543235,0.0027007528
t_3511,-23.24161000000001,65.90041,0.0011283988,0.0006970993,0.0018265458,0.00047397494,0.0026863948
t_3512,-23.30726999999999,65.91682,0.0011750086,0.00072589377,0.0019019933,0.0004879794,0.00282931
t_3513,-23.201429999999988,65.92723,0.0011444922,0.0007070415,0.0018525963,0.00047572333,0.0027534121
t_3514,-23.2671,65.94364,0.0010552178,0.0006518898,0.0017080873,0.0004337167,0.0025673087
t_3515,-23.332819999999998,65.96003,0.0011453879,0.0007075948,0.0018540461,0.00046547057,0.0028184669
t_3516,-23.2269,65.97044,0.0011713224,0.00072361657,0.0018960264,0.00047642065,0.0028797998
t_3517,-23.292630000000003,65.98683,0.001004455,0.00062052964,0.0016259173,0.00040399298,0.0024973946
t_3518,-22.818090000000012,65.94179,0.0011496856,0.0007102498,0.0018610028,0.00048272437,0.0027381605
t_3519,-22.883669999999995,65.95826,0.0012873396,0.0007952894,0.0020838242,0.0005349462,0.0030979624
t_352,-20.721239999999995,63.79033,0.020798791,0.0128490245,0.033667125,0.018126054,0.02386563
t_3520,-22.777680000000004,65.96853,0.0010912007,0.0006741192,0.0017663331,0.00045295942,0.0026287544
t_3521,-22.94928999999999,65.97472,0.001077053,0.0006653791,0.0017434321,0.00044288771,0.0026192716
t_3522,-22.843279999999993,65.98501,0.0012710884,0.00078524975,0.0020575183,0.00052225107,0.003093657
t_3523,-22.80286000000001,66.01173,0.0013381215,0.00082666124,0.002166025,0.0005435553,0.0032941797
t_3524,-22.86851999999999,66.02818,0.0014106771,0.00087148446,0.0022834712,0.00056718435,0.0035085764
t_3525,-22.934210000000007,66.04462,0.0011843441,0.00073166104,0.0019171047,0.00047126674,0.0029763842
t_3526,-23.01495,65.99115,0.0010674575,0.0006594511,0.0017278997,0.00043430552,0.0026236493
t_3527,-23.08064999999999,66.00757,0.0011156113,0.00068919954,0.0018058467,0.0004490474,0.0027716197
t_3528,-22.97460000000001,66.0179,0.0011838122,0.00073133246,0.0019162438,0.00047634458,0.0029420117
t_3529,-23.146379999999994,66.02398,0.0009495805,0.00058662944,0.0015370916,0.0003780887,0.0023848983
t_353,-20.618600000000015,63.8004,0.019942375,0.012319949,0.03228084,0.017009513,0.023380937
t_3530,-23.04032000000001,66.03431,0.0011392714,0.0007038162,0.0018441454,0.00045358116,0.0028615373
t_3531,-23.10606999999999,66.05071,0.000924874,0.0005713663,0.001497099,0.0003642901,0.0023481064
t_3532,-22.999950000000013,66.06103,0.0009241786,0.00057093665,0.0014959733,0.00036390361,0.0023470665
t_3533,-23.06572,66.07743,0.0009777364,0.0006040235,0.0015826677,0.00038092636,0.0025095886
t_3534,-23.131529999999998,66.09381,0.00094544445,0.00058407424,0.0015303965,0.00036441372,0.0024528857
t_3535,-23.18665999999999,65.99722,0.0010498508,0.00064857415,0.0016993998,0.00042251337,0.0026086434
t_3536,-23.35839999999999,66.0032,0.0010251466,0.0006333124,0.0016594108,0.0004076739,0.002577858
t_3537,-23.252409999999998,66.0136,0.00105721,0.0006531205,0.0017113122,0.00042078304,0.0026562219
t_3538,-23.31819999999999,66.02997,0.0009665671,0.00059712335,0.0015645878,0.00038042126,0.0024558352
t_3539,-23.21215000000001,66.04036,0.0010428102,0.00064422464,0.001688003,0.00041068002,0.0026479329
t_354,-20.681309999999996,63.81806,0.019035796,0.011759885,0.030813353,0.016466653,0.022005776
t_3540,-23.277960000000007,66.05672,0.0010562394,0.00065252086,0.0017097408,0.00041138675,0.0027119045
t_3541,-23.17186000000001,66.06709,0.00093172386,0.000575598,0.0015081869,0.00036302808,0.0023913009
t_3542,-23.23768000000001,66.08346,0.0010012871,0.00061857264,0.0016207894,0.0003858786,0.0025981641
t_3543,-23.197370000000006,66.11017,0.0010410624,0.0006431449,0.0016851738,0.00039694225,0.0027303996
t_355,-20.43065999999999,63.74732,0.016098917,0.009945548,0.026059411,0.013148322,0.01971165
t_356,-20.493269999999995,63.76504,0.017263127,0.01066477,0.027943926,0.014306832,0.020830296
t_357,-20.390629999999987,63.77504,0.014725317,0.009096969,0.023835957,0.01194554,0.01815196
t_358,-20.555920000000015,63.78273,0.018250154,0.011274533,0.029541632,0.015345264,0.021704946
t_359,-20.45326,63.79275,0.015261776,0.009428381,0.024704326,0.012559231,0.018545866
t_36,-19.08882,63.63723,0.0037299492,0.0023042785,0.006037691,0.0022671921,0.006136455
t_360,-20.515919999999994,63.81044,0.015086096,0.00931985,0.024419952,0.012591398,0.018075062
t_361,-20.413219999999995,63.82044,0.01522855,0.009407855,0.024650544,0.012436127,0.018647987
t_362,-20.475889999999993,63.83813,0.014987221,0.009258768,0.024259904,0.012409546,0.018100323
t_363,-20.373130000000003,63.84811,0.014973476,0.009250276,0.024237653,0.012129591,0.018484132
t_364,-20.538610000000006,63.8558,0.015029153,0.009284672,0.02432778,0.012617406,0.017901892
t_365,-21.01221000000001,63.83305,0.027681367,0.017100925,0.044807993,0.025718318,0.029794253
t_366,-21.07507000000001,63.85062,0.035548262,0.021960916,0.057542183,0.03348461,0.037739094
t_367,-20.972379999999987,63.86079,0.03491366,0.02156887,0.056514945,0.03217528,0.037885092
t_368,-21.137959999999993,63.86817,0.03979075,0.024581827,0.06440952,0.03799895,0.04166704
t_369,-21.035259999999994,63.87835,0.036459975,0.02252415,0.059017975,0.03406544,0.039022826
t_37,-19.25358,63.64561,0.0042713005,0.002638713,0.006913979,0.002691103,0.006779379
t_370,-20.57862,63.82811,0.01692624,0.010456649,0.027398603,0.0143254865,0.019999152
t_371,-20.74405999999999,63.8357,0.024643581,0.015224249,0.03989071,0.021615224,0.02809622
t_372,-20.64134999999999,63.84577,0.016180312,0.009995832,0.026191168,0.013884554,0.018855669
t_373,-20.70411999999999,63.8634,0.018766353,0.011593429,0.030377205,0.016327389,0.021569645
t_374,-20.601349999999996,63.87345,0.016331257,0.010089082,0.026435502,0.013901117,0.019186223
t_375,-20.76692,63.88102,0.019779155,0.012219116,0.032016635,0.017447405,0.02242253
t_376,-20.664140000000003,63.89108,0.01751066,0.010817691,0.028344607,0.015112054,0.020289976
t_377,-20.726949999999988,63.9087,0.020224532,0.0124942595,0.032737568,0.017696355,0.023113895
t_378,-20.624120000000005,63.91875,0.016459448,0.010168276,0.026643004,0.01409001,0.019227339
t_379,-20.686949999999996,63.93636,0.018725203,0.011568008,0.030310597,0.016248016,0.021580067
t_38,-19.458760000000012,63.62624,0.0049013947,0.0030279711,0.0079339165,0.0032197475,0.0074613523
t_380,-20.84674000000001,63.8256,0.023249673,0.014363124,0.037634384,0.020843605,0.025933485
t_381,-20.909539999999993,63.8432,0.028947549,0.017883142,0.046857566,0.02631249,0.031846493
t_382,-20.806849999999997,63.85332,0.023591898,0.014574543,0.038188346,0.020980064,0.026528884
t_383,-20.869669999999985,63.87092,0.027532676,0.017009066,0.044567306,0.02482414,0.03053674
t_384,-20.93252000000001,63.8885,0.033126343,0.020464709,0.05362181,0.030281316,0.036238674
t_385,-20.82974999999999,63.89862,0.02105762,0.013008923,0.034086093,0.018832702,0.023545394
t_386,-20.892629999999997,63.9162,0.021828106,0.013484912,0.035333283,0.019792236,0.02407339
t_387,-20.78980999999999,63.9263,0.018238986,0.011267634,0.029523553,0.016178938,0.020561337
t_388,-20.95553000000001,63.93376,0.030781705,0.019016244,0.04982653,0.028291719,0.033490837
t_389,-20.852689999999996,63.94388,0.027084533,0.016732214,0.043841895,0.024349235,0.030127106
t_39,-19.356189999999998,63.63594,0.0042836894,0.0026463666,0.0069340332,0.0027560242,0.0066581396
t_390,-20.584069999999997,63.94639,0.017365927,0.010728277,0.028110327,0.014738814,0.020461306
t_391,-20.74982,63.95396,0.022252621,0.013747168,0.03602045,0.019566244,0.025307832
t_392,-20.646919999999994,63.964,0.021044575,0.013000864,0.03406498,0.01809683,0.02447247
t_393,-20.709810000000004,63.9816,0.015023423,0.009281132,0.024318503,0.013085508,0.017248336
t_394,-20.60685000000001,63.99162,0.024223475,0.014964716,0.03921068,0.020631539,0.028440762
t_395,-20.772729999999996,63.99917,0.018447066,0.011396181,0.029860372,0.016268557,0.020917295
t_396,-20.669749999999993,64.00922,0.013240853,0.0081799,0.021433046,0.011417682,0.0153551465
t_397,-20.73268999999999,64.02679,0.017136859,0.010586766,0.027739536,0.014955133,0.019636866
t_398,-20.62966,64.03681,0.019046487,0.01176649,0.03083066,0.016251413,0.022322284
t_399,-20.692620000000005,64.05439,0.019448997,0.012015153,0.03148221,0.016786989,0.022533137
t_4,-18.409130000000005,63.55713,0.0030485918,0.0018833512,0.0049347733,0.0015909522,0.0058417288
t_40,-19.52098000000001,63.64418,0.0048633353,0.0030044587,0.00787231,0.003243102,0.0072930264
t_400,-20.91561999999999,63.96144,0.029349549,0.018131489,0.04750829,0.026731877,0.032223552
t_401,-20.812729999999988,63.97154,0.025556514,0.015788238,0.04136848,0.022763314,0.028692458
t_402,-20.875670000000014,63.98909,0.025215896,0.015577812,0.04081712,0.022742964,0.027957719
t_403,-20.938639999999992,64.00664,0.028402487,0.017546415,0.045975275,0.02592809,0.031113025
t_404,-20.835679999999996,64.01673,0.02256096,0.013937652,0.036519557,0.020137068,0.025276616
t_405,-20.89867000000001,64.03427,0.02428649,0.015003647,0.039312687,0.021928594,0.026897924
t_406,-20.795659999999998,64.04434,0.019240838,0.011886555,0.031145256,0.016985798,0.021795254
t_407,-20.961700000000008,64.05179,0.021729017,0.013423697,0.035172887,0.019835906,0.023802804
t_408,-20.85866999999999,64.06188,0.018925779,0.0116919195,0.03063527,0.016892672,0.02120358
t_409,-20.92170999999999,64.0794,0.017055884,0.0105367405,0.02760846,0.015383325,0.018910293
t_41,-19.418389999999988,63.6539,0.0038186968,0.0023591048,0.006181347,0.0024938136,0.005847448
t_410,-20.543980000000005,63.97401,0.016997978,0.0105009675,0.027514726,0.0142946895,0.020212488
t_411,-20.441010000000006,63.98399,0.016658599,0.010291306,0.026965372,0.01369984,0.020256361
t_412,-20.503860000000003,64.00162,0.017706832,0.010938882,0.028662154,0.014746847,0.021260947
t_413,-20.400839999999988,64.01157,0.0142094875,0.008778301,0.023000982,0.011571574,0.017448751
t_414,-20.566750000000013,64.01922,0.018386787,0.011358942,0.0297628,0.015502575,0.021807598
t_415,-20.463709999999992,64.0292,0.014923364,0.009219318,0.024156537,0.012302558,0.01810248
t_416,-20.360630000000015,64.03914,0.011863373,0.0073289247,0.019203313,0.009562337,0.014718121
t_417,-20.526610000000005,64.0468,0.011918944,0.007363255,0.019293265,0.009943299,0.014287134
t_418,-20.423519999999996,64.05676,0.013001347,0.008031939,0.021045357,0.010604633,0.015939733
t_419,-20.486429999999984,64.07436,0.013340987,0.008241761,0.021595133,0.011007485,0.016169174
t_42,-19.583230000000015,63.66211,0.0043838047,0.0027082157,0.0070960904,0.0029673595,0.0064763785
t_420,-20.58954,64.06439,0.012266734,0.0075781117,0.019856235,0.010351827,0.014535865
t_421,-20.75560999999999,64.07194,0.018108493,0.011187019,0.029312326,0.015803553,0.020749608
t_422,-20.652510000000007,64.08196,0.017141597,0.010589692,0.027747205,0.0146267535,0.02008883
t_423,-20.715519999999998,64.09951,0.017236594,0.010648379,0.027900975,0.014864427,0.019987326
t_424,-20.61237,64.10952,0.014940221,0.009229732,0.024183825,0.012598012,0.017717892
t_425,-20.675389999999993,64.12707,0.017881751,0.011046942,0.028945297,0.01523236,0.020991955
t_426,-20.572190000000006,64.13705,0.013605056,0.008404897,0.022022584,0.011332902,0.016332759
t_427,-20.73845,64.1446,0.015252236,0.009422488,0.024688885,0.013117989,0.017733717
t_428,-20.635230000000007,64.1546,0.017703157,0.010936611,0.028656205,0.0148911,0.021046245
t_429,-20.69829999999999,64.17213,0.015895605,0.009819946,0.02573031,0.013494307,0.01872421
t_43,-19.31576000000001,63.66358,0.004400352,0.0027184382,0.0071228757,0.0028138561,0.0068813385
t_430,-21.40621999999999,63.8652,0.05727209,0.035381407,0.09270667,0.05791799,0.056633398
t_431,-21.469220000000007,63.88268,0.07221697,0.044614017,0.11689804,0.07403158,0.07044684
t_432,-21.532250000000005,63.90014,0.07295777,0.04507166,0.118097164,0.07581092,0.07021199
t_433,-21.429570000000012,63.91044,0.050612904,0.03126751,0.081927404,0.05146618,0.049773775
t_434,-21.492610000000013,63.9279,0.06283584,0.038818564,0.10171274,0.064765304,0.060963854
t_435,-21.389870000000002,63.93819,0.042879306,0.026489867,0.06940898,0.043237586,0.04252399
t_436,-21.5557,63.94535,0.07221158,0.044610687,0.11688931,0.07539174,0.069165565
t_437,-21.452940000000012,63.95565,0.067721464,0.041836794,0.10962114,0.069155075,0.06631757
t_438,-21.516040000000004,63.97309,0.06365947,0.039327383,0.103045955,0.06576876,0.061617818
t_439,-21.41323,63.98337,0.04308552,0.026617263,0.069742784,0.043530226,0.042645358
t_44,-19.480619999999988,63.67184,0.0042802133,0.0026442192,0.006928406,0.0028370349,0.0064575253
t_440,-21.098160000000007,63.8959,0.045873918,0.028339872,0.07425638,0.04345358,0.04842906
t_441,-20.995409999999993,63.90607,0.03624238,0.022389727,0.05866576,0.03358827,0.03910622
t_442,-21.161110000000008,63.91343,0.046850346,0.028943088,0.075836934,0.044991266,0.04878625
t_443,-21.058339999999987,63.92362,0.035737697,0.022077944,0.057848822,0.033577494,0.038036875
t_444,-21.12129999999999,63.94114,0.03413821,0.021089816,0.055259723,0.0325066,0.035851717
t_445,-21.018470000000008,63.95131,0.024731848,0.015278778,0.040033586,0.023033125,0.026555853
t_446,-21.08144999999999,63.96884,0.020955281,0.0129456995,0.033920437,0.019766465,0.022215595
t_447,-20.97856999999999,63.97898,0.03183433,0.01966653,0.051530417,0.029363459,0.034513116
t_448,-21.14446000000001,63.98634,0.030927174,0.01910611,0.050061997,0.029531391,0.032388926
t_449,-21.041570000000007,63.99651,0.025533179,0.015773822,0.041330706,0.023839038,0.027347714
t_45,-19.377980000000008,63.68154,0.0049200654,0.0030395056,0.007964139,0.0031929843,0.0075813225
t_450,-21.22408999999999,63.93095,0.038098093,0.023536144,0.06166961,0.037086625,0.039137147
t_451,-21.28710000000001,63.94844,0.042978555,0.026551181,0.06956964,0.042389087,0.04357622
t_452,-21.184290000000004,63.95866,0.044215154,0.027315125,0.07157133,0.04264883,0.045839
t_453,-21.350149999999985,63.96592,0.041673858,0.02574517,0.06745772,0.041617494,0.0417303
t_454,-21.247320000000002,63.97615,0.028985653,0.017906683,0.04691925,0.028305579,0.029682066
t_455,-21.31038000000001,63.99362,0.034124084,0.02108109,0.055236857,0.033712134,0.03454107
t_456,-21.207510000000013,64.00383,0.030079907,0.018582689,0.048690524,0.0290568,0.031139039
t_457,-21.27059,64.02131,0.0377439,0.02331733,0.061096273,0.03685552,0.038653694
t_458,-21.333699999999993,64.03876,0.034353595,0.021222876,0.05560837,0.033876292,0.034837622
t_459,-21.230760000000004,64.04897,0.033987902,0.020996958,0.055016417,0.032779917,0.0352404
t_46,-19.54289,63.68976,0.00506249,0.0031274923,0.008194682,0.0034054858,0.007525741
t_460,-21.476349999999996,64.00081,0.04816947,0.029758014,0.07797221,0.049181845,0.04717794
t_461,-21.37348,64.01108,0.050312772,0.031082097,0.08144158,0.05023916,0.050386496
t_462,-21.539500000000004,64.01823,0.055155635,0.034073908,0.08928075,0.056829955,0.05353064
t_463,-21.436620000000005,64.02851,0.05052123,0.031210877,0.08177901,0.050930697,0.050115053
t_464,-21.49978999999999,64.04593,0.04724772,0.029188575,0.07648016,0.04801838,0.04648942
t_465,-21.396860000000004,64.0562,0.03652295,0.022563055,0.059119914,0.036328983,0.036717955
t_466,-21.562990000000013,64.06333,0.06762103,0.041774746,0.10945856,0.06916303,0.0661134
t_467,-21.460039999999992,64.07361,0.056640103,0.034990977,0.09168367,0.05675066,0.056529764
t_468,-21.523259999999993,64.09101,0.052332174,0.032329638,0.0847104,0.05273104,0.051936325
t_469,-21.420259999999985,64.10127,0.043429792,0.026829947,0.070300065,0.042884648,0.04398187
t_47,-19.440229999999985,63.69948,0.0044606267,0.0027556745,0.007220443,0.002937626,0.006773221
t_470,-21.104600000000005,64.01401,0.024064276,0.014866367,0.038952984,0.0227288,0.02547822
t_471,-21.001650000000012,64.02416,0.021264043,0.013136446,0.03442023,0.019636905,0.023026006
t_472,-21.167660000000012,64.0315,0.023993583,0.0148226945,0.038838554,0.022909593,0.025128864
t_473,-21.064689999999985,64.04166,0.021203727,0.013099184,0.034322597,0.019796304,0.02271121
t_474,-21.127769999999998,64.05915,0.024420105,0.01508619,0.039528966,0.023033015,0.025890725
t_475,-21.024760000000015,64.06929,0.022800362,0.014085549,0.03690708,0.02103007,0.024719674
t_476,-21.087860000000006,64.08678,0.025319593,0.015641874,0.040984977,0.02357883,0.027188873
t_477,-20.984790000000004,64.0969,0.021094127,0.013031475,0.034145188,0.019212527,0.023160003
t_478,-21.150990000000007,64.10424,0.02641542,0.016318852,0.0427588,0.024815511,0.028118482
t_479,-21.0479,64.11438,0.026270967,0.01622961,0.04252497,0.024144758,0.028584413
t_48,-19.726069999999993,63.62465,0.005225228,0.003228028,0.008458108,0.0036315473,0.0075182854
t_480,-21.293890000000005,64.06642,0.029594118,0.018282577,0.04790417,0.028802186,0.030407822
t_481,-21.190889999999996,64.07662,0.026549753,0.016401839,0.04297624,0.025277276,0.027886285
t_482,-21.35705999999999,64.08386,0.03274923,0.020231735,0.05301137,0.032126088,0.03338446
t_483,-21.254040000000003,64.09407,0.02714263,0.016768105,0.043935936,0.026059384,0.028270906
t_484,-21.317219999999992,64.1115,0.032376446,0.020001438,0.052407943,0.031310968,0.03347818
t_485,-21.21414999999999,64.12169,0.028759865,0.017767197,0.046553764,0.027229143,0.03037664
t_486,-21.277359999999987,64.13912,0.026401954,0.016310532,0.042737,0.025164895,0.027699824
t_487,-21.174229999999994,64.14929,0.03163805,0.019545272,0.051212694,0.02953031,0.03389623
t_488,-21.34058999999999,64.15653,0.04166861,0.025741927,0.06744923,0.039935112,0.043477356
t_489,-21.237449999999995,64.16672,0.022840673,0.0141104525,0.036972333,0.02145192,0.02431933
t_49,-19.62353999999999,63.63443,0.005218709,0.0032240008,0.008447555,0.003553078,0.007665164
t_490,-21.483499999999992,64.11867,0.041962657,0.025923582,0.0679252,0.041645974,0.042281747
t_491,-21.380439999999993,64.12891,0.035727438,0.022071606,0.057832215,0.03475941,0.036722425
t_492,-21.54677000000001,64.13605,0.0394979,0.024400912,0.06393549,0.039332073,0.03966443
t_493,-21.443700000000007,64.14631,0.03950805,0.024407182,0.06395191,0.038613837,0.04042297
t_494,-21.506990000000002,64.16368,0.033499546,0.020695264,0.054225914,0.03284085,0.03417145
t_495,-21.40386000000001,64.17392,0.03370087,0.020819636,0.05455179,0.032434005,0.035017215
t_496,-21.46717000000001,64.1913,0.034519427,0.021325322,0.0558768,0.033313464,0.03576904
t_497,-21.530509999999992,64.20865,0.03002215,0.018547008,0.04859703,0.029010205,0.031069394
t_498,-21.42732000000001,64.21889,0.025896795,0.015998457,0.041919295,0.024602037,0.027259696
t_499,-21.490679999999998,64.23625,0.026063234,0.016101278,0.04218871,0.024788948,0.027403025
t_5,-18.47099,63.5753,0.003165309,0.0019554566,0.0051237047,0.0016767915,0.0059752106
t_50,-19.78836000000001,63.64254,0.005584314,0.0034498633,0.009039362,0.0039403713,0.0079141185
t_500,-21.111050000000006,64.13185,0.027705546,0.017115861,0.04484713,0.025672777,0.029899271
t_501,-21.00791000000001,64.14197,0.020609038,0.012731799,0.03335997,0.018686866,0.022728927
t_502,-21.071079999999995,64.15943,0.023506675,0.014521894,0.038050395,0.021479012,0.025725754
t_503,-21.13427999999999,64.17687,0.03783127,0.023371305,0.061237697,0.034803424,0.04112253
