# 20000617_M5.87_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_496,-21.46717000000001,64.1913,0.048457544,0.045359958,0.05176666,0.04801842,0.048900686
t_497,-21.530509999999992,64.20865,0.038791977,0.036259614,0.041501198,0.038169716,0.039424382
t_498,-21.42732000000001,64.21889,0.040406633,0.037472196,0.04357086,0.040000543,0.040816844
t_499,-21.490679999999998,64.23625,0.037300937,0.034505237,0.040323153,0.036606405,0.03800865
t_5,-18.47099,63.5753,0.016228281,0.014228979,0.018508503,0.012459024,0.02113786
t_50,-19.78836000000001,63.64254,0.04397868,0.039196186,0.049344704,0.043890204,0.04406733
t_500,-21.111050000000006,64.13185,0.072253235,0.06974215,0.07485474,0.07299388,0.071520105
t_501,-21.00791000000001,64.14197,0.06852829,0.06622336,0.070913434,0.06977295,0.067305826
t_502,-21.071079999999995,64.15943,0.06981814,0.06663821,0.07314981,0.071060106,0.068597876
t_503,-21.13427999999999,64.17687,0.100274876,0.09461697,0.10627111,0.10183821,0.09873554
t_504,-21.03107,64.187,0.07544217,0.07111357,0.080034256,0.07736229,0.073569715
t_505,-21.09429,64.20444,0.06971318,0.06512226,0.07462775,0.0711635,0.06829243
t_506,-20.991029999999995,64.21454,0.06632575,0.061798133,0.07118508,0.06843781,0.06427886
t_507,-21.15754000000001,64.22186,0.073229454,0.06787221,0.07900955,0.07430294,0.07217147
t_508,-21.05426,64.23198,0.06726833,0.062231343,0.072712995,0.068958536,0.06561954
t_509,-21.117529999999988,64.2494,0.06358735,0.05844979,0.06917649,0.06468517,0.06250815
t_51,-19.685820000000007,63.65234,0.03545003,0.031545665,0.039837632,0.034880593,0.03602876
t_510,-21.30071000000001,64.18413,0.052037083,0.04868106,0.055624463,0.05220894,0.05186579
t_511,-21.197509999999994,64.1943,0.07599629,0.07104267,0.0812953,0.07685854,0.075143695
t_512,-21.36399,64.20152,0.05835385,0.05430663,0.062702686,0.05819519,0.058512937
t_513,-21.26078000000001,64.21171,0.05421565,0.050320145,0.058412723,0.05450495,0.053927887
t_514,-21.324090000000012,64.2291,0.05358015,0.049467076,0.05803522,0.053465996,0.05369455
t_515,-21.220830000000007,64.23927,0.049252104,0.045359045,0.0534793,0.049601603,0.04890507
t_516,-21.28415000000001,64.25665,0.043021943,0.03942438,0.046947792,0.042948704,0.04309531
t_517,-21.180830000000014,64.2668,0.046644907,0.042643804,0.051021416,0.0470321,0.0462609
t_518,-21.34751,64.27402,0.038056977,0.0347399,0.041690778,0.037616562,0.038502548
t_519,-21.244169999999997,64.28419,0.04468144,0.040667605,0.049091436,0.04460725,0.044755757
t_52,-19.850689999999986,63.66041,0.049154636,0.043987505,0.05492874,0.04964812,0.048666053
t_520,-21.387429999999995,64.24647,0.038032122,0.03497595,0.04135534,0.03762014,0.038448613
t_521,-21.554069999999996,64.25358,0.03183201,0.02938103,0.034487456,0.03092534,0.032765266
t_522,-21.45080999999999,64.26382,0.033935424,0.031115154,0.037011325,0.033234466,0.034651168
t_523,-21.514219999999995,64.28115,0.031132774,0.02847164,0.034042634,0.030150017,0.032147564
t_524,-21.410899999999998,64.29137,0.039486483,0.035933554,0.043390706,0.038602173,0.040391047
t_525,-21.47433000000001,64.3087,0.03330791,0.030230543,0.036698546,0.032172084,0.03448384
t_526,-21.370959999999997,64.3189,0.034653973,0.031335354,0.038324054,0.033818547,0.035510037
t_527,-21.53779,64.32602,0.033304207,0.030151254,0.03678687,0.031750835,0.03493358
t_528,-21.43440000000001,64.33623,0.031905122,0.028776668,0.035373688,0.030743368,0.03311078
t_529,-21.49788000000001,64.35354,0.027444504,0.02469595,0.03049896,0.026090225,0.02886908
t_53,-19.74812,63.67023,0.04005799,0.03578151,0.044845577,0.03991347,0.04020303
t_530,-21.595320000000015,63.91759,0.039442047,0.03755807,0.04142053,0.038347177,0.04056818
t_531,-21.761120000000005,63.92464,0.03319855,0.031094093,0.03544544,0.03151792,0.034968797
t_532,-21.658420000000007,63.93501,0.03636131,0.034458086,0.038369652,0.03512073,0.03764571
t_533,-21.72156000000001,63.95242,0.037618373,0.03559331,0.039758656,0.03612471,0.0391738
t_534,-21.61882,63.96277,0.037682816,0.035986047,0.03945959,0.036722947,0.038667776
t_535,-21.681970000000007,63.98018,0.040393643,0.03858598,0.04228599,0.0392244,0.04159774
t_536,-21.579180000000008,63.99051,0.038105585,0.036594927,0.039678603,0.037424907,0.03879864
t_537,-21.74516,63.99757,0.029912561,0.0286741,0.031204516,0.028974298,0.03088121
t_538,-21.642349999999993,64.00792,0.043613233,0.041982472,0.04530734,0.042773023,0.04446995
t_539,-21.705549999999988,64.0253,0.041124303,0.039866645,0.042421635,0.04035699,0.041906204
t_54,-19.645520000000005,63.68001,0.040359676,0.03598174,0.045270275,0.03961665,0.041116636
t_540,-22.219369999999998,63.97313,0.022047866,0.020005573,0.024298647,0.01902872,0.025546037
t_541,-22.282700000000006,63.99042,0.021598177,0.019528607,0.023887072,0.018353734,0.025416147
t_542,-22.179990000000004,64.00094,0.023179287,0.021221986,0.02531711,0.020314202,0.02644846
t_543,-22.346069999999997,64.00768,0.02021414,0.018207112,0.022442412,0.016899865,0.024178388
t_544,-22.24333999999999,64.01822,0.021304699,0.019415129,0.023378171,0.018371187,0.024706634
t_545,-21.847939999999994,63.98718,0.03294523,0.031242773,0.034740455,0.031294398,0.03468315
t_546,-21.91118,64.00454,0.035018146,0.033231203,0.036901176,0.033039857,0.037114885
t_547,-21.808390000000003,64.01494,0.035150822,0.033854354,0.036496937,0.033968467,0.03637433
t_548,-21.871640000000014,64.03229,0.038202655,0.036891993,0.039559882,0.036770955,0.0396901
t_549,-21.768789999999996,64.04267,0.03848086,0.037683755,0.039294824,0.037841775,0.039130736
t_55,-19.81047000000001,63.6881,0.072152704,0.06474836,0.08040377,0.07273136,0.071578644
t_550,-21.93494000000001,64.04962,0.034121186,0.03292713,0.035358544,0.03262796,0.03568275
t_551,-21.832069999999987,64.06002,0.046075027,0.045357082,0.046804342,0.045265835,0.04689869
t_552,-21.89537999999999,64.07735,0.040426522,0.039760433,0.041103773,0.03954496,0.04132774
t_553,-21.792460000000005,64.08773,0.044403493,0.044339627,0.044467453,0.04430737,0.044499826
t_554,-21.958730000000003,64.09467,0.036716685,0.036009856,0.037437383,0.035704013,0.03775808
t_555,-22.140569999999997,64.02872,0.023027394,0.021318117,0.02487372,0.02053888,0.02581742
t_556,-22.037769999999995,64.03919,0.029528102,0.027883261,0.031269975,0.027295401,0.031943433
t_557,-22.022109999999998,64.11196,0.03428257,0.033312425,0.03528096,0.03283499,0.03579396
t_558,-21.982550000000003,64.13967,0.032656167,0.03233825,0.032977212,0.032194823,0.033124123
t_559,-21.602689999999996,64.03564,0.045049813,0.0435386,0.04661348,0.044512276,0.045593847
t_56,-19.707850000000008,63.6979,0.062220544,0.055708535,0.06949378,0.06182532,0.06261829
t_560,-21.665909999999997,64.05302,0.039550386,0.03857648,0.040548876,0.039177757,0.039926555
t_561,-21.72917000000001,64.07039,0.04106784,0.040687907,0.04145132,0.040928267,0.041207887
t_562,-21.626229999999993,64.08072,0.044601224,0.043407265,0.045828022,0.04434579,0.044858128
t_563,-21.689509999999984,64.09808,0.047832403,0.047094036,0.048582345,0.047718544,0.04794653
t_564,-21.586520000000007,64.10839,0.04814657,0.04649336,0.049858563,0.047878183,0.048416458
t_565,-21.752819999999986,64.11543,0.04702822,0.046790496,0.047267158,0.047014467,0.047041982
t_566,-21.649810000000002,64.12575,0.039504353,0.038425025,0.040614,0.039299857,0.039709914
t_567,-21.71314000000001,64.1431,0.044807684,0.043899946,0.045734193,0.04455555,0.045061246
t_568,-21.61008000000001,64.15341,0.04042067,0.038764615,0.042147476,0.040057324,0.040787313
t_569,-21.855790000000013,64.10506,0.04064751,0.040542074,0.040753223,0.040446594,0.040849425
t_57,-19.605199999999996,63.70766,0.049704675,0.044399235,0.055644087,0.048624083,0.050809283
t_570,-21.919150000000002,64.12238,0.034025095,0.03394739,0.03410298,0.033884153,0.034166623
t_571,-21.816159999999996,64.13275,0.04781621,0.047781356,0.04785109,0.04778116,0.047851287
t_572,-21.87953999999999,64.15006,0.04160719,0.041343883,0.041872174,0.041411225,0.041804083
t_573,-21.7765,64.16042,0.041138545,0.04039247,0.0418984,0.040767863,0.041512597
t_574,-21.863670000000013,64.22266,0.031476896,0.02986676,0.033173833,0.030041605,0.03298076
t_575,-21.673419999999993,64.17075,0.040087696,0.03855802,0.041678052,0.039573748,0.040608317
t_576,-21.57032000000001,64.18104,0.039833833,0.037685767,0.042104334,0.039324448,0.04034981
t_577,-21.736799999999988,64.18807,0.044921424,0.043199357,0.04671214,0.044048402,0.04581175
t_578,-21.63368,64.19838,0.039347157,0.03723316,0.04158118,0.038587347,0.040121924
t_579,-21.697069999999997,64.2157,0.030309234,0.028637644,0.032078393,0.029457115,0.031186001
t_58,-18.718760000000003,63.64779,0.01818736,0.015973752,0.020707725,0.014850657,0.022273768
t_580,-21.593889999999988,64.22599,0.031324055,0.029239103,0.033557676,0.030556604,0.03211078
t_581,-21.760500000000008,64.233,0.02723923,0.025632244,0.028946962,0.026154362,0.028369097
t_582,-21.657299999999992,64.24331,0.030392388,0.028306615,0.03263185,0.029335722,0.031487115
t_583,-21.72075000000001,64.26061,0.027732933,0.02573644,0.029884301,0.026426656,0.029103778
t_584,-21.617500000000007,64.2709,0.028116487,0.025885804,0.030539395,0.02699855,0.029280713
t_585,-21.823970000000003,64.25029,0.025287071,0.02364067,0.027048135,0.023905136,0.026748898
t_586,-21.887470000000008,64.26756,0.028138587,0.02609233,0.030345319,0.02611084,0.030323809
t_587,-21.78424000000001,64.27789,0.024803113,0.022901632,0.026862472,0.02327758,0.026428625
t_588,-21.911310000000014,64.31241,0.020619515,0.018798945,0.022616396,0.018664788,0.022778956
t_589,-21.87156999999999,64.33999,0.020694334,0.01873314,0.022860846,0.018664429,0.022945005
t_59,-18.883499999999998,63.65636,0.016575495,0.014576064,0.01884919,0.014021973,0.019594034
t_590,-20.818629999999985,64.08947,0.113736436,0.111531526,0.11598494,0.115873605,0.11163869
t_591,-20.881689999999992,64.10699,0.08813213,0.08618615,0.090122044,0.08987948,0.08641874
t_592,-20.77856,64.11705,0.13851506,0.13432768,0.14283298,0.14290176,0.13426301
t_593,-20.94478000000001,64.12449,0.07336169,0.0715259,0.0752446,0.07472521,0.07202305
t_594,-20.84163000000001,64.13456,0.10445925,0.100709386,0.10834873,0.10790306,0.10112534
t_595,-20.904740000000004,64.15206,0.086353526,0.082778335,0.09008313,0.089068286,0.08372151
t_596,-20.80153999999999,64.16211,0.116655305,0.11092759,0.12267877,0.12193619,0.11160313
t_597,-20.96789000000001,64.16954,0.071186684,0.067720816,0.074829936,0.073239006,0.06919188
t_598,-20.86466999999999,64.17961,0.09215037,0.08707371,0.09752301,0.09602696,0.088430285
t_599,-20.92783,64.19708,0.08282258,0.077731065,0.088247605,0.08592678,0.079830535
t_6,-18.368349999999992,63.5847,0.015211857,0.013335613,0.017352078,0.011446634,0.0202156
t_60,-18.616039999999998,63.65725,0.014571121,0.012792712,0.01659676,0.011657168,0.018213477
t_600,-20.59503000000001,64.18212,0.24230891,0.22763069,0.25793365,0.25958413,0.22618337
t_601,-20.761410000000012,64.18964,0.11538272,0.108340524,0.12288267,0.121749654,0.10934876
t_602,-20.658119999999997,64.19964,0.20085244,0.18756631,0.21507967,0.21432173,0.18822964
t_603,-20.721249999999998,64.21715,0.104872555,0.09738317,0.11293792,0.11133534,0.09878492
t_604,-20.617909999999995,64.22713,0.11681528,0.10798612,0.12636632,0.12505488,0.109118566
t_605,-20.68105,64.24464,0.098402984,0.09051122,0.106982835,0.10472769,0.09246023
t_606,-20.57766000000001,64.25461,0.09379435,0.085967205,0.10233415,0.10034965,0.08766728
t_607,-20.744230000000016,64.26213,0.074915476,0.06858508,0.08183016,0.07916857,0.07089086
t_608,-20.640809999999988,64.27211,0.087762445,0.080082506,0.0961789,0.093326814,0.08252984
t_609,-20.70401000000001,64.2896,0.07861271,0.07144075,0.08650466,0.08297884,0.07447632
t_61,-18.780789999999996,63.66587,0.021357497,0.018771699,0.024299487,0.01770685,0.025760803
t_610,-20.388390000000015,64.20198,0.1700233,0.15835822,0.18254767,0.18326256,0.15774049
t_611,-20.5548,64.20961,0.20100117,0.18680339,0.21627803,0.21613209,0.18692952
t_612,-20.451449999999994,64.21954,0.18484694,0.17114983,0.19964021,0.19906291,0.1716462
t_613,-20.514530000000008,64.23708,0.15370935,0.14156592,0.16689445,0.16517681,0.14303803
t_614,-20.411130000000014,64.247,0.17999315,0.16534302,0.19594137,0.19314997,0.16773255
t_615,-20.474230000000006,64.26454,0.11139608,0.101823434,0.121868685,0.11925223,0.10405749
t_616,-20.370769999999993,64.27443,0.09506708,0.086750336,0.10418114,0.101464644,0.08907288
t_617,-20.53737000000001,64.28206,0.0986751,0.089799374,0.108428106,0.105185196,0.09256793
t_618,-20.43388999999999,64.29197,0.08798659,0.079920724,0.09686649,0.093611196,0.08269993
t_619,-20.49705,64.30949,0.086823404,0.07854857,0.09596995,0.091993056,0.081944264
t_62,-18.94559000000001,63.6744,0.019187683,0.016890349,0.021797486,0.016479565,0.02234083
t_620,-20.824549999999988,64.20713,0.10043788,0.09374449,0.10760919,0.10546562,0.095649816
t_621,-20.887730000000005,64.22461,0.069230594,0.064233415,0.074616544,0.07225678,0.06633115
t_622,-20.78441000000001,64.23464,0.08653091,0.07992227,0.093686014,0.09129041,0.08201955
t_623,-20.950950000000006,64.24206,0.06599067,0.060864344,0.07154876,0.06838867,0.06367675
t_624,-20.8476,64.25211,0.072275534,0.06641333,0.07865519,0.07569471,0.0690108
t_625,-20.910840000000007,64.26957,0.061328292,0.056075823,0.06707274,0.06369966,0.0590452
t_626,-20.807439999999986,64.2796,0.077079765,0.07025613,0.084566146,0.0807964,0.073534094
t_627,-20.870689999999996,64.29705,0.062833436,0.057034276,0.06922224,0.06526899,0.06048876
t_628,-20.933969999999988,64.31448,0.0673245,0.060876172,0.074455865,0.069245,0.065457255
t_629,-20.8305,64.32451,0.0617049,0.055669717,0.068394355,0.06396934,0.05952062
t_63,-18.678049999999985,63.67534,0.014090462,0.012378637,0.016039012,0.011444816,0.017347688
t_630,-20.60055,64.29956,0.07509563,0.068071306,0.0828448,0.079568185,0.07087448
t_631,-20.767240000000015,64.30706,0.06938153,0.0628142,0.07663549,0.07261294,0.066293925
t_632,-20.663759999999996,64.31704,0.07444897,0.06724444,0.08242539,0.07829636,0.07079063
t_633,-20.727000000000004,64.33451,0.06250399,0.056272358,0.06942573,0.065168686,0.059948266
t_634,-20.623469999999998,64.34447,0.062561125,0.056222465,0.069614425,0.06541513,0.05983164
t_635,-20.68673000000001,64.36193,0.052641038,0.047174975,0.058740444,0.054574013,0.05077653
t_636,-20.583140000000014,64.37188,0.06124083,0.05480757,0.06842922,0.063554876,0.059011035
t_637,-20.75003000000001,64.37938,0.04984306,0.044555247,0.055758435,0.05118143,0.048539687
t_638,-20.646420000000006,64.38934,0.057998817,0.05177984,0.06496472,0.059690382,0.056355193
t_639,-20.70974000000001,64.40678,0.045575473,0.04060095,0.051159482,0.04646731,0.044700753
t_64,-18.84286,63.68393,0.016473796,0.014492433,0.018726045,0.01386616,0.019571818
t_640,-20.8938,64.34195,0.06380875,0.057383858,0.07095299,0.06547149,0.062188227
t_641,-20.790279999999996,64.35196,0.060676284,0.054465763,0.06759497,0.06265718,0.058758017
t_642,-20.95714000000001,64.35936,0.04814227,0.0431696,0.053687733,0.048853807,0.04744109
t_643,-20.8536,64.36939,0.05522666,0.04944137,0.061688904,0.05643587,0.05404336
t_644,-20.916949999999986,64.3868,0.053688377,0.047948543,0.06011532,0.054252956,0.053129677
t_645,-20.81335999999999,64.39681,0.04519851,0.040312354,0.05067691,0.04593085,0.044477854
t_646,-20.87673000000001,64.41422,0.046214014,0.041135035,0.051920094,0.0464414,0.04598774
t_647,-20.773089999999996,64.42421,0.04135822,0.03677356,0.046514466,0.041737627,0.040982265
t_648,-20.94013000000001,64.43161,0.048025224,0.042670656,0.054051712,0.047695097,0.048357632
t_649,-20.83646999999999,64.44162,0.04553641,0.04041993,0.05130055,0.045451522,0.04562146
t_65,-18.575279999999992,63.68479,0.014821429,0.013015061,0.016878504,0.011790628,0.018631304
t_650,-21.02051,64.37675,0.04636996,0.04147303,0.05184509,0.046507206,0.046233118
t_651,-21.083920000000006,64.39413,0.039134786,0.03492236,0.04385532,0.038770013,0.03950299
t_652,-20.980340000000012,64.40419,0.05178753,0.046151668,0.058111623,0.05171601,0.051859148
t_653,-21.147359999999992,64.41149,0.03774498,0.033615347,0.04238194,0.03691526,0.03859335
t_654,-21.043759999999992,64.42157,0.035453737,0.031535514,0.039858792,0.034967873,0.03594635
t_655,-21.107220000000012,64.43892,0.03707222,0.032920294,0.041747786,0.036094703,0.038076207
t_656,-21.003569999999996,64.44898,0.04335117,0.038456805,0.048868433,0.04252399,0.044194434
t_657,-21.067049999999995,64.46633,0.031504624,0.027908847,0.03556368,0.030508578,0.03253319
t_658,-21.130560000000003,64.48367,0.03227494,0.02855626,0.03647788,0.03084162,0.03377487
t_659,-21.026839999999993,64.49373,0.035560638,0.03143934,0.040222187,0.034220304,0.03695347
t_66,-18.740100000000012,63.69342,0.015725546,0.013826192,0.01788582,0.012966968,0.019070977
t_660,-20.50238999999999,64.42663,0.05033986,0.04477103,0.056601364,0.05125713,0.049439006
t_661,-20.398660000000007,64.4365,0.04789005,0.042573996,0.053869896,0.04853451,0.04725414
t_662,-20.565699999999993,64.44409,0.05259178,0.046687037,0.05924332,0.053135958,0.052053172
t_663,-20.461960000000005,64.45398,0.05060882,0.04490519,0.0570369,0.050965846,0.0502543
t_664,-20.358180000000004,64.46383,0.05242443,0.046504285,0.059098225,0.052501895,0.05234708
t_665,-20.525289999999984,64.47143,0.044431504,0.03936007,0.050156377,0.0444133,0.044449717
t_666,-20.421490000000006,64.4813,0.03905833,0.03458943,0.04410461,0.038873382,0.039244164
t_667,-20.48483999999999,64.49876,0.036853958,0.03259094,0.0416746,0.03641918,0.03729393
t_668,-20.380989999999997,64.50861,0.037752524,0.03337935,0.042698644,0.037111327,0.0384048
t_669,-20.548220000000015,64.51619,0.03476952,0.030710496,0.03936503,0.034083154,0.035469707
t_67,-18.90495999999999,63.70197,0.018916199,0.016659867,0.021478118,0.016162649,0.022138858
t_670,-20.60607999999999,64.41672,0.05120236,0.04557008,0.057530772,0.052241046,0.050184328
t_671,-20.66941,64.43417,0.052776996,0.04688426,0.059410367,0.05335994,0.05220042
t_672,-20.73277999999999,64.45159,0.048788447,0.0432704,0.05501018,0.048837695,0.048739247
t_673,-20.629050000000007,64.46153,0.048222348,0.042739443,0.054408636,0.048295755,0.04814905
t_674,-20.69243,64.47895,0.035224803,0.03117612,0.03979926,0.034939565,0.035512365
t_675,-20.58865,64.48887,0.0395598,0.03499563,0.044719234,0.03921172,0.03991097
t_676,-20.75585000000001,64.49635,0.03473066,0.030701308,0.039288845,0.034092456,0.035380814
t_677,-20.652050000000003,64.50629,0.035135206,0.031044204,0.03976532,0.034503784,0.035778183
t_678,-20.71548999999999,64.52369,0.034104664,0.03010231,0.038639158,0.033156496,0.035079945
t_679,-20.61162999999999,64.53361,0.034987796,0.030871337,0.03965315,0.033992287,0.036012456
t_68,-19.95322999999999,63.65056,0.07634695,0.06843392,0.08517497,0.078045696,0.07468518
t_680,-20.89989,64.459,0.04411991,0.03910387,0.049779378,0.04352794,0.04471993
t_681,-20.796179999999993,64.46899,0.04086641,0.036192384,0.046144053,0.04047085,0.04126583
t_682,-20.96334999999999,64.47637,0.04218118,0.037336092,0.047655016,0.041110232,0.043280028
t_683,-20.859620000000007,64.48638,0.04089545,0.036172383,0.04623521,0.040040683,0.041768465
t_684,-20.923090000000002,64.50375,0.03874288,0.034230385,0.043850247,0.03748191,0.04004627
t_685,-20.8193,64.51374,0.035382856,0.031244472,0.04006937,0.034349788,0.036446992
t_686,-20.882800000000003,64.5311,0.032696716,0.028845552,0.037062045,0.031374104,0.03407508
t_687,-20.778960000000012,64.54107,0.032103233,0.028310139,0.03640454,0.030877586,0.03337753
t_688,-20.946320000000014,64.54845,0.027692093,0.024410397,0.031414974,0.026250558,0.02921279
t_689,-20.84245999999999,64.55844,0.028732453,0.025317645,0.032607846,0.027324378,0.030213086
t_69,-20.18056999999999,63.67629,0.12028111,0.109189704,0.13249916,0.12633963,0.11451312
