# 20000617_M5.87_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_534,-21.61882,63.96277,0.02538442,0.015681922,0.04108991,0.0227399,0.028336482
t_535,-21.681970000000007,63.98018,0.027426274,0.016943334,0.04439507,0.024231588,0.031042147
t_536,-21.579180000000008,63.99051,0.024800068,0.015320922,0.040144015,0.02238819,0.027471777
t_537,-21.74516,63.99757,0.020311955,0.012548269,0.032879084,0.017699381,0.023310168
t_538,-21.642349999999993,64.00792,0.028659219,0.01770502,0.046390846,0.025517013,0.03218836
t_539,-21.705549999999988,64.0253,0.02693859,0.016642053,0.04360565,0.023655804,0.030676935
t_54,-19.645520000000005,63.68001,0.031918053,0.019718254,0.05166594,0.029811278,0.034173712
t_540,-22.219369999999998,63.97313,0.017583033,0.010862402,0.02846176,0.013857819,0.022309648
t_541,-22.282700000000006,63.99042,0.01741283,0.010757254,0.028186252,0.013534741,0.022402104
t_542,-22.179990000000004,64.00094,0.01801758,0.011130855,0.029165165,0.014311777,0.022682942
t_543,-22.346069999999997,64.00768,0.016495313,0.010190432,0.026701061,0.012645103,0.021517843
t_544,-22.24333999999999,64.01822,0.01679377,0.010374813,0.027184177,0.013156122,0.021437228
t_545,-21.847939999999994,63.98718,0.023194969,0.014329329,0.037545834,0.019779896,0.027199667
t_546,-21.91118,64.00454,0.024609158,0.015202982,0.039834987,0.020697244,0.02926045
t_547,-21.808390000000003,64.01494,0.0237183,0.01465263,0.03839295,0.020383539,0.027598627
t_548,-21.871640000000014,64.03229,0.025555465,0.01578759,0.041366782,0.0216606,0.03015068
t_549,-21.768789999999996,64.04267,0.024852548,0.015353344,0.040228967,0.021524299,0.028695436
t_55,-19.81047000000001,63.6881,0.054452013,0.033639226,0.0881418,0.05255238,0.056420315
t_550,-21.93494000000001,64.04962,0.022736983,0.014046395,0.03680449,0.019006798,0.027199237
t_551,-21.832069999999987,64.06002,0.029148743,0.018007437,0.04718324,0.024898427,0.034124617
t_552,-21.89537999999999,64.07735,0.02524723,0.015597169,0.04086784,0.021269638,0.029968662
t_553,-21.792460000000005,64.08773,0.026414169,0.016318077,0.04275677,0.022737864,0.030684866
t_554,-21.958730000000003,64.09467,0.023053486,0.014241924,0.037316814,0.019154776,0.027745726
t_555,-22.140569999999997,64.02872,0.017326873,0.010704151,0.02804711,0.013871048,0.021643681
t_556,-22.037769999999995,64.03919,0.02095954,0.012948331,0.033927333,0.017146284,0.025620848
t_557,-22.022109999999998,64.11196,0.02215144,0.01368466,0.035856668,0.018152565,0.027031237
t_558,-21.982550000000003,64.13967,0.019775845,0.012217071,0.032011274,0.016332181,0.02394561
t_559,-21.602689999999996,64.03564,0.028885031,0.01784452,0.046756368,0.025916914,0.03219307
t_56,-19.707850000000008,63.6979,0.047733903,0.029488929,0.07726715,0.04528935,0.050310407
t_560,-21.665909999999997,64.05302,0.025166575,0.015547343,0.040737282,0.022270877,0.028438777
t_561,-21.72917000000001,64.07039,0.025475534,0.01573821,0.041237395,0.02223497,0.02918838
t_562,-21.626229999999993,64.08072,0.028020667,0.017310537,0.04535722,0.0249883,0.03142102
t_563,-21.689509999999984,64.09808,0.028931515,0.017873239,0.046831615,0.02544689,0.032893315
t_564,-21.586520000000007,64.10839,0.030635694,0.018926041,0.049590178,0.027531167,0.0340903
t_565,-21.752819999999986,64.11543,0.026539536,0.016395528,0.042959705,0.023022944,0.030593265
t_566,-21.649810000000002,64.12575,0.024302341,0.015013439,0.039338343,0.021540545,0.027418239
t_567,-21.71314000000001,64.1431,0.02622159,0.016199106,0.04244504,0.022923267,0.029994495
t_568,-21.61008000000001,64.15341,0.026105927,0.016127653,0.04225782,0.023317644,0.029227627
t_569,-21.855790000000013,64.10506,0.023616731,0.014589884,0.03822854,0.020050764,0.027816895
t_57,-19.605199999999996,63.70766,0.03897232,0.02407622,0.06308472,0.036311727,0.04182785
t_570,-21.919150000000002,64.12238,0.020046055,0.012384001,0.032448668,0.016785681,0.023939712
t_571,-21.816159999999996,64.13275,0.025887484,0.015992703,0.041904222,0.022149354,0.030256495
t_572,-21.87953999999999,64.15006,0.024101203,0.01488918,0.03901276,0.020338219,0.028560417
t_573,-21.7765,64.16042,0.02366048,0.01461691,0.038299356,0.020400563,0.027441312
t_574,-21.863670000000013,64.22266,0.021258838,0.013133231,0.034411807,0.017938312,0.02519402
t_575,-21.673419999999993,64.17075,0.025322966,0.015643958,0.040990435,0.022305202,0.028749015
t_576,-21.57032000000001,64.18104,0.027266197,0.01684444,0.044135954,0.024529593,0.030308103
t_577,-21.736799999999988,64.18807,0.02830327,0.017485121,0.045814667,0.024580138,0.03259034
t_578,-21.63368,64.19838,0.026693026,0.01649035,0.043208156,0.023672355,0.03009914
t_579,-21.697069999999997,64.2157,0.020610966,0.012732989,0.033363093,0.018015508,0.023580346
t_58,-18.718760000000003,63.64779,0.01628216,0.010058751,0.026356028,0.01254403,0.021134254
t_580,-21.593889999999988,64.22599,0.022591218,0.013956346,0.036568537,0.020154525,0.025322512
t_581,-21.760500000000008,64.233,0.018855296,0.011648377,0.03052118,0.016241396,0.02188988
t_582,-21.657299999999992,64.24331,0.02200047,0.013591394,0.03561229,0.019338803,0.025028467
t_583,-21.72075000000001,64.26061,0.020331204,0.012560159,0.03291024,0.017606642,0.023477381
t_584,-21.617500000000007,64.2709,0.021416234,0.013230466,0.034666583,0.018915435,0.02424766
t_585,-21.823970000000003,64.25029,0.018021302,0.011133154,0.029171187,0.015295525,0.021232832
t_586,-21.887470000000008,64.26756,0.020751199,0.012819623,0.03359009,0.017352624,0.024815395
t_587,-21.78424000000001,64.27789,0.018553192,0.011461743,0.03003216,0.015827293,0.021748567
t_588,-21.911310000000014,64.31241,0.016214577,0.010017001,0.026246633,0.013419757,0.019591454
t_589,-21.87156999999999,64.33999,0.01672627,0.010333113,0.027074914,0.013897442,0.020130908
t_59,-18.883499999999998,63.65636,0.014722754,0.009095386,0.023831809,0.011750387,0.01844701
t_590,-20.818629999999985,64.08947,0.09788385,0.060470436,0.15844516,0.103133954,0.09290101
t_591,-20.881689999999992,64.10699,0.087123774,0.053823102,0.14102776,0.09062165,0.0837609
t_592,-20.77856,64.11705,0.10809657,0.06677962,0.17497656,0.114683025,0.10188839
t_593,-20.94478000000001,64.12449,0.07369676,0.045528196,0.11929338,0.075654715,0.07178948
t_594,-20.84163000000001,64.13456,0.092237055,0.056981973,0.14930467,0.09662298,0.08805022
t_595,-20.904740000000004,64.15206,0.0799294,0.049378578,0.12938218,0.08261373,0.07733228
t_596,-20.80153999999999,64.16211,0.09877814,0.06102291,0.15989277,0.10404884,0.093774445
t_597,-20.96789000000001,64.16954,0.065369725,0.040383942,0.10581436,0.06662263,0.06414038
t_598,-20.86466999999999,64.17961,0.08210186,0.050720677,0.13289876,0.08526538,0.079055704
t_599,-20.92783,64.19708,0.07474676,0.046176862,0.12099302,0.07649909,0.07303456
t_6,-18.368349999999992,63.5847,0.013739927,0.008488216,0.0222409,0.009756917,0.019348897
t_60,-18.616039999999998,63.65725,0.013091802,0.00808782,0.021191778,0.009884488,0.017339824
t_600,-20.59503000000001,64.18212,0.19067064,0.11779202,0.30863968,0.20677786,0.1758181
t_601,-20.761410000000012,64.18964,0.09785446,0.06045228,0.15839759,0.10335864,0.092643395
t_602,-20.658119999999997,64.19964,0.16747916,0.10346484,0.2710995,0.1793172,0.15642262
t_603,-20.721249999999998,64.21715,0.09115892,0.056315925,0.14755948,0.09625506,0.0863326
t_604,-20.617909999999995,64.22713,0.10291053,0.063575804,0.16658188,0.109744295,0.09650231
t_605,-20.68105,64.24464,0.08822131,0.054501135,0.14280435,0.09284158,0.08383097
t_606,-20.57766000000001,64.25461,0.08611497,0.053199887,0.1393948,0.09118691,0.08132514
t_607,-20.744230000000016,64.26213,0.067994244,0.042005308,0.11006268,0.07055835,0.06552332
t_608,-20.640809999999988,64.27211,0.08087208,0.04996095,0.13090812,0.084595,0.077313
t_609,-20.70401000000001,64.2896,0.07265676,0.044885706,0.11760992,0.07500349,0.070383444
t_61,-18.780789999999996,63.66587,0.019064756,0.011777776,0.030860234,0.014913892,0.024370898
t_610,-20.388390000000015,64.20198,0.1518187,0.09379016,0.2457498,0.1647252,0.13992342
t_611,-20.5548,64.20961,0.17354272,0.107210785,0.28091463,0.18728971,0.16080478
t_612,-20.451449999999994,64.21954,0.16924343,0.10455477,0.27395535,0.18265623,0.15681556
t_613,-20.514530000000008,64.23708,0.1407778,0.086969346,0.22787784,0.1506726,0.13153279
t_614,-20.411130000000014,64.247,0.17058054,0.10538081,0.2761197,0.18193907,0.15993112
t_615,-20.474230000000006,64.26454,0.10549769,0.065174095,0.17076972,0.11171413,0.09962716
t_616,-20.370769999999993,64.27443,0.09127892,0.056390055,0.14775372,0.096095525,0.08670373
t_617,-20.53737000000001,64.28206,0.09309237,0.057510365,0.15068917,0.09765435,0.0887435
t_618,-20.43388999999999,64.29197,0.08488851,0.052442208,0.13740954,0.08880036,0.08114898
t_619,-20.49705,64.30949,0.08330811,0.05146587,0.13485132,0.08643004,0.08029894
t_62,-18.94559000000001,63.6744,0.016965223,0.010480733,0.027461708,0.01374929,0.020933358
t_620,-20.824549999999988,64.20713,0.08873848,0.05482063,0.1436415,0.0923738,0.08524623
t_621,-20.887730000000005,64.22461,0.062183414,0.03841551,0.10065666,0.06377088,0.060635462
t_622,-20.78441000000001,64.23464,0.07718779,0.047684878,0.12494434,0.08032791,0.07417042
t_623,-20.950950000000006,64.24206,0.05934923,0.036664616,0.09606895,0.059947815,0.058756623
t_624,-20.8476,64.25211,0.065276556,0.040326387,0.105663545,0.06692764,0.0636662
t_625,-20.910840000000007,64.26957,0.055539273,0.03431091,0.089901745,0.056088235,0.054995682
t_626,-20.807439999999986,64.2796,0.07040005,0.043491565,0.11395698,0.072001845,0.068833895
t_627,-20.870689999999996,64.29705,0.057453286,0.035493344,0.09299997,0.057894778,0.05701516
t_628,-20.933969999999988,64.31448,0.06141124,0.03793848,0.099406734,0.060957998,0.061867848
t_629,-20.8305,64.32451,0.0570238,0.035228018,0.092304766,0.057228968,0.056819372
t_63,-18.678049999999985,63.67534,0.012630595,0.0078028967,0.020445218,0.009681885,0.016477361
t_630,-20.60055,64.29956,0.0706525,0.043647524,0.11436562,0.07329863,0.068101905
t_631,-20.767240000000015,64.30706,0.06419184,0.03965627,0.103907704,0.06535229,0.06305199
t_632,-20.663759999999996,64.31704,0.069888465,0.043175515,0.11312887,0.0716239,0.068195075
t_633,-20.727000000000004,64.33451,0.05853223,0.03615989,0.09474646,0.059207,0.057865147
t_634,-20.623469999999998,64.34447,0.05944157,0.03672166,0.096218415,0.06037608,0.05852152
t_635,-20.68673000000001,64.36193,0.04979863,0.03076447,0.08060934,0.049969077,0.04962876
t_636,-20.583140000000014,64.37188,0.058702633,0.03626516,0.0950223,0.05901741,0.058389533
t_637,-20.75003000000001,64.37938,0.04694999,0.029004645,0.075998224,0.046506986,0.04739721
t_638,-20.646420000000006,64.38934,0.055306204,0.034166925,0.08952448,0.05497788,0.05563649
t_639,-20.70974000000001,64.40678,0.043246727,0.026716853,0.07000373,0.04247266,0.044034902
t_64,-18.84286,63.68393,0.014651874,0.009051598,0.023717076,0.011637344,0.018447286
t_640,-20.8938,64.34195,0.058796417,0.0363231,0.095174104,0.05815003,0.05944999
t_641,-20.790279999999996,64.35196,0.05664711,0.03499531,0.09169501,0.056523085,0.05677141
t_642,-20.95714000000001,64.35936,0.044184633,0.02729627,0.07152192,0.043053783,0.045345183
t_643,-20.8536,64.36939,0.05136981,0.031735107,0.08315261,0.050540537,0.052212685
t_644,-20.916949999999986,64.3868,0.049736306,0.030725967,0.08050845,0.048233774,0.051285643
t_645,-20.81335999999999,64.39681,0.042392276,0.026188992,0.06862063,0.04143197,0.04337484
t_646,-20.87673000000001,64.41422,0.043160338,0.026663484,0.06986389,0.041602712,0.04477628
t_647,-20.773089999999996,64.42421,0.039062664,0.024132034,0.06323096,0.03787788,0.040284507
t_648,-20.94013000000001,64.43161,0.044668578,0.02759524,0.07230529,0.042451136,0.047001846
t_649,-20.83646999999999,64.44162,0.04282018,0.026453344,0.06931328,0.04097565,0.04474775
t_65,-18.575279999999992,63.68479,0.013333317,0.008237022,0.021582719,0.010012649,0.017755274
t_650,-21.02051,64.37675,0.04237373,0.026177537,0.06859061,0.040672816,0.044145778
t_651,-21.083920000000006,64.39413,0.035613287,0.022001086,0.057647437,0.03366893,0.037669927
t_652,-20.980340000000012,64.40419,0.047777712,0.029515993,0.07733806,0.04566084,0.049992725
t_653,-21.147359999999992,64.41149,0.034223527,0.021142524,0.055397827,0.03186465,0.03675703
t_654,-21.043759999999992,64.42157,0.03258148,0.020128103,0.052739833,0.030679494,0.03460138
t_655,-21.107220000000012,64.43892,0.03395164,0.020974558,0.054957718,0.03149453,0.03660044
t_656,-21.003569999999996,64.44898,0.040168867,0.024815422,0.06502158,0.037628658,0.04288056
t_657,-21.067049999999995,64.46633,0.029094115,0.017973687,0.047094814,0.026859006,0.031515222
t_658,-21.130560000000003,64.48367,0.029720735,0.0183608,0.04810913,0.027035194,0.032673046
t_659,-21.026839999999993,64.49373,0.033068668,0.020429078,0.05352845,0.030350298,0.036030516
t_66,-18.740100000000012,63.69342,0.014055132,0.008682944,0.022751125,0.010937466,0.018061472
t_660,-20.50238999999999,64.42663,0.048765253,0.030126074,0.0789366,0.04789415,0.0496522
t_661,-20.398660000000007,64.4365,0.046779204,0.028899139,0.07572178,0.045723233,0.04785957
t_662,-20.565699999999993,64.44409,0.050674252,0.03130541,0.08202671,0.049289174,0.052098256
t_663,-20.461960000000005,64.45398,0.049168978,0.030375484,0.07959011,0.047680333,0.0507041
t_664,-20.358180000000004,64.46383,0.05127052,0.03167377,0.08299189,0.049429797,0.05317979
t_665,-20.525289999999984,64.47143,0.04294614,0.026531156,0.06951717,0.04127359,0.044686466
t_666,-20.421490000000006,64.4813,0.0380197,0.023487715,0.061542716,0.036384873,0.039727986
t_667,-20.48483999999999,64.49876,0.035700243,0.022054806,0.057788197,0.033881027,0.037617143
t_668,-20.380989999999997,64.50861,0.036795218,0.022731256,0.059560634,0.034737743,0.038974553
t_669,-20.548220000000015,64.51619,0.033527315,0.020712418,0.05427086,0.031525403,0.035656348
t_67,-18.90495999999999,63.70197,0.016747737,0.0103463745,0.02710966,0.01350452,0.020769838
t_670,-20.60607999999999,64.41672,0.049119245,0.030344762,0.07950961,0.048320383,0.049931314
t_671,-20.66941,64.43417,0.05037197,0.031118669,0.08153741,0.04899418,0.051788505
t_672,-20.73277999999999,64.45159,0.04634369,0.028630089,0.07501681,0.044537056,0.048223615
t_673,-20.629050000000007,64.46153,0.046230264,0.028560014,0.0748332,0.044492844,0.048035532
t_674,-20.69243,64.47895,0.033611257,0.020764275,0.054406736,0.031983305,0.035322066
t_675,-20.58865,64.48887,0.038052473,0.02350796,0.061595764,0.03621012,0.039988566
t_676,-20.75585000000001,64.49635,0.032996006,0.020384187,0.053410828,0.031024605,0.035092674
t_677,-20.652050000000003,64.50629,0.033643913,0.02078445,0.054459598,0.03167483,0.035735402
t_678,-20.71548999999999,64.52369,0.03252056,0.020090468,0.05264122,0.030271985,0.034936156
t_679,-20.61162999999999,64.53361,0.03359364,0.020753393,0.054378223,0.031271487,0.036088225
t_68,-19.95322999999999,63.65056,0.058206778,0.035958834,0.094219655,0.056963246,0.05947746
t_680,-20.89989,64.459,0.041318476,0.025525624,0.06688246,0.039003804,0.043770514
t_681,-20.796179999999993,64.46899,0.038647212,0.023875376,0.06255847,0.036675815,0.04072458
t_682,-20.96334999999999,64.47637,0.039355554,0.024312973,0.063705064,0.036636677,0.0422762
t_683,-20.859620000000007,64.48638,0.038517676,0.023795353,0.06234879,0.03607879,0.04112143
t_684,-20.923090000000002,64.50375,0.03635597,0.022459898,0.058849625,0.033599783,0.03933825
t_685,-20.8193,64.51374,0.033481978,0.020684412,0.054197475,0.031091267,0.036056522
t_686,-20.882800000000003,64.5311,0.030828506,0.019045155,0.049902283,0.028260462,0.03362991
t_687,-20.778960000000012,64.54107,0.030494476,0.0188388,0.04936159,0.02805036,0.033151556
t_688,-20.946320000000014,64.54845,0.02602544,0.01607793,0.04212753,0.023543406,0.02876914
t_689,-20.84245999999999,64.55844,0.027197072,0.016801737,0.04402406,0.024709772,0.029934745
t_69,-20.18056999999999,63.67629,0.086707294,0.05356581,0.1403536,0.08841873,0.08502898
t_690,-21.014199999999988,64.2595,0.052937087,0.032703336,0.085689574,0.0526575,0.053218156
t_691,-21.07748000000001,64.27692,0.067270264,0.041558053,0.10889078,0.06588984,0.06867961
t_692,-20.974099999999993,64.287,0.059154477,0.0365443,0.0957537,0.05883211,0.059478607
t_693,-21.140809999999988,64.29432,0.040570956,0.025063822,0.06567245,0.03912647,0.04206877
t_694,-21.03739999999999,64.30442,0.03995307,0.024682106,0.06467227,0.039127454,0.040796112
t_695,-21.100740000000002,64.32182,0.03962829,0.024481464,0.06414655,0.03821253,0.041096505
t_696,-20.997289999999992,64.3319,0.04948715,0.030572046,0.08010514,0.048379794,0.050619856
t_697,-21.164109999999994,64.3392,0.034941167,0.021585865,0.056559473,0.033172745,0.03680386
t_698,-21.060640000000006,64.3493,0.041572273,0.025682412,0.06729328,0.0400235,0.04318098
t_699,-21.124030000000005,64.36667,0.03473783,0.021460246,0.056230325,0.032931987,0.036642693
t_7,-18.532880000000006,63.59345,0.015537866,0.009598943,0.025151236,0.011429872,0.02112231
t_70,-20.408090000000016,63.70186,0.122795455,0.07586026,0.19876973,0.12905796,0.116836846
t_700,-21.680970000000002,64.2882,0.022705792,0.014027126,0.036753997,0.019752193,0.026101049
t_701,-21.57766000000001,64.29847,0.02355393,0.014551087,0.038126886,0.020884257,0.026564874
t_702,-21.744470000000007,64.30548,0.019384569,0.011975349,0.031377915,0.016607754,0.022625668
t_703,-21.64115000000001,64.31576,0.024575135,0.015181964,0.039779916,0.021456853,0.028146593
t_704,-21.70465999999999,64.33304,0.019390805,0.011979202,0.03138801,0.016670967,0.022554383
t_705,-21.601290000000006,64.34331,0.022754492,0.014057212,0.03683283,0.019922271,0.02598935
t_706,-21.72838999999999,64.37785,0.021329854,0.013177102,0.03452676,0.01810144,0.025134059
t_707,-21.68853999999999,64.40537,0.022462655,0.0138769215,0.03636043,0.019094527,0.026424896
t_708,-21.307549999999992,64.30155,0.036608715,0.022616038,0.05925874,0.03418183,0.039207906
t_709,-21.20416,64.3117,0.03544546,0.021897405,0.057375774,0.03365523,0.037330914
t_71,-20.470650000000006,63.71959,0.14341308,0.088597365,0.2321436,0.15214482,0.13518247
t_710,-21.26755,64.32907,0.03121795,0.019285746,0.05053268,0.029181859,0.033396106
t_711,-21.33098000000001,64.34641,0.028899828,0.017853662,0.04678032,0.026595436,0.031403888
t_712,-21.22752,64.35656,0.03069132,0.018960405,0.04968022,0.028686892,0.032835804
t_713,-21.290970000000016,64.37391,0.03611901,0.02231351,0.05846605,0.03323621,0.039251853
t_714,-21.187459999999987,64.38404,0.03051062,0.018848773,0.04938772,0.028479962,0.032686066
t_715,-21.354449999999986,64.39123,0.027845284,0.01720219,0.045073327,0.025224669,0.030738158
t_716,-21.250920000000008,64.40138,0.035202283,0.021747177,0.056982145,0.032352857,0.03830267
t_717,-21.314419999999984,64.4187,0.0329268,0.020341435,0.053298805,0.029793926,0.0363891
t_718,-21.394440000000003,64.36374,0.027543195,0.017015565,0.04458433,0.024952734,0.030402582
t_719,-21.457940000000008,64.38105,0.028451344,0.017576598,0.046054356,0.025374066,0.03190182
t_72,-20.368089999999995,63.72959,0.13892226,0.08582304,0.22487429,0.1473992,0.13093282
t_720,-21.521469999999994,64.39834,0.022787206,0.014077421,0.036885783,0.020005802,0.025955308
t_721,-21.417959999999994,64.40854,0.023907397,0.014769451,0.038699042,0.021320377,0.026808327
t_722,-21.481510000000014,64.42583,0.022881484,0.014135665,0.037038393,0.020087626,0.026063923
t_723,-21.37795,64.43601,0.026213901,0.016194357,0.0424326,0.02335244,0.02942599
t_724,-21.54509999999999,64.4431,0.02296484,0.014187161,0.037173323,0.019846516,0.026573123
t_725,-21.441509999999994,64.45329,0.023404919,0.014459031,0.03788568,0.020526811,0.026686572
