# 20000617_M5.87_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_526,-21.370959999999997,64.3189,0.028777676,0.0177782,0.04658259,0.026420014,0.03134573
t_527,-21.53779,64.32602,0.026914004,0.016626865,0.04356586,0.023911983,0.030292915
t_528,-21.43440000000001,64.33623,0.02640489,0.016312344,0.04274175,0.023861164,0.029219786
t_529,-21.49788000000001,64.35354,0.022695802,0.014020955,0.03673783,0.02018746,0.025515813
t_53,-19.74812,63.67023,0.03173122,0.019602833,0.051363517,0.030260375,0.033273563
t_530,-21.595320000000015,63.91759,0.02811294,0.01736754,0.04550658,0.025532857,0.030953739
t_531,-21.761120000000005,63.92464,0.024729216,0.015277152,0.04002933,0.021671934,0.02821779
t_532,-21.658420000000007,63.93501,0.026077256,0.01610994,0.042211406,0.02334993,0.02912314
t_533,-21.72156000000001,63.95242,0.027056437,0.016714856,0.043796413,0.02388505,0.030648911
t_534,-21.61882,63.96277,0.026036061,0.016084492,0.042144727,0.023483273,0.028866354
t_535,-21.681970000000007,63.98018,0.028017456,0.017308552,0.04535202,0.024914248,0.031507187
t_536,-21.579180000000008,63.99051,0.02540944,0.015697379,0.04113041,0.02308523,0.027967652
t_537,-21.74516,63.99757,0.020675054,0.012772582,0.03346683,0.018126048,0.023582516
t_538,-21.642349999999993,64.00792,0.029242396,0.018065294,0.047334842,0.026193336,0.032646388
t_539,-21.705549999999988,64.0253,0.027385524,0.016918158,0.044329107,0.024184674,0.031010004
t_54,-19.645520000000005,63.68001,0.032198302,0.019891385,0.05211958,0.03015632,0.03437855
t_540,-22.219369999999998,63.97313,0.017750863,0.010966083,0.028733427,0.014078504,0.022381151
t_541,-22.282700000000006,63.99042,0.017542275,0.0108372215,0.028395783,0.013717248,0.022433901
t_542,-22.179990000000004,64.00094,0.018165126,0.011222006,0.029403998,0.014513361,0.022735728
t_543,-22.346069999999997,64.00768,0.016585318,0.010246036,0.026846752,0.0127865095,0.021512732
t_544,-22.24333999999999,64.01822,0.016895674,0.010437767,0.027349127,0.013309189,0.021448625
t_545,-21.847939999999994,63.98718,0.023563381,0.014556925,0.038142182,0.020219227,0.02746064
t_546,-21.91118,64.00454,0.024927085,0.015399391,0.04034962,0.021088136,0.029464887
t_547,-21.808390000000003,64.01494,0.024063684,0.014866002,0.03895203,0.020799747,0.027839806
t_548,-21.871640000000014,64.03229,0.025850812,0.01597005,0.04184486,0.022029953,0.030334357
t_549,-21.768789999999996,64.04267,0.025181042,0.01555628,0.0407607,0.021924816,0.028920872
t_55,-19.81047000000001,63.6881,0.055706967,0.034414507,0.0901732,0.053977158,0.05749221
t_550,-21.93494000000001,64.04962,0.022937406,0.014170212,0.037128914,0.01927208,0.027299834
t_551,-21.832069999999987,64.06002,0.029445147,0.018190548,0.047663033,0.025276747,0.03430096
t_552,-21.89537999999999,64.07735,0.02543393,0.015712509,0.041170053,0.021526296,0.030050911
t_553,-21.792460000000005,64.08773,0.026645364,0.016460905,0.04313101,0.023040585,0.030814124
t_554,-21.958730000000003,64.09467,0.023165422,0.014311075,0.037498005,0.019330662,0.027760912
t_555,-22.140569999999997,64.02872,0.017444875,0.010777051,0.028238123,0.01404063,0.021674505
t_556,-22.037769999999995,64.03919,0.021121195,0.013048198,0.034189004,0.01736894,0.025684059
t_557,-22.022109999999998,64.11196,0.022207255,0.0137191415,0.035947014,0.018270722,0.026991937
t_558,-21.982550000000003,64.13967,0.019796276,0.012229693,0.032044347,0.016406547,0.023886349
t_559,-21.602689999999996,64.03564,0.029437466,0.018185802,0.047650598,0.026560308,0.03262629
t_56,-19.707850000000008,63.6979,0.048284348,0.029828982,0.07815816,0.045940533,0.05074774
t_560,-21.665909999999997,64.05302,0.025551176,0.01578494,0.041359838,0.022729397,0.028723268
t_561,-21.72917000000001,64.07039,0.025777323,0.01592465,0.041725904,0.022607924,0.02939104
t_562,-21.626229999999993,64.08072,0.028411563,0.017552024,0.045989968,0.025458109,0.03170766
t_563,-21.689509999999984,64.09808,0.029233815,0.018059991,0.047320947,0.02582649,0.033090673
t_564,-21.586520000000007,64.10839,0.031021545,0.019164411,0.050214756,0.027999079,0.034370285
t_565,-21.752819999999986,64.11543,0.026733445,0.016515318,0.043273583,0.02328554,0.030691883
t_566,-21.649810000000002,64.12575,0.024521617,0.015148902,0.03969329,0.021821378,0.027555991
t_567,-21.71314000000001,64.1431,0.026374461,0.016293546,0.042692494,0.023140404,0.030060502
t_568,-21.61008000000001,64.15341,0.026297504,0.016246004,0.042567924,0.023570865,0.029339556
t_569,-21.855790000000013,64.10506,0.02375716,0.014676637,0.038455855,0.020254303,0.027865812
t_57,-19.605199999999996,63.70766,0.039079685,0.024142548,0.063258514,0.036478426,0.041866437
t_570,-21.919150000000002,64.12238,0.020113895,0.01242591,0.03255848,0.016907254,0.023928707
t_571,-21.816159999999996,64.13275,0.026003122,0.016064143,0.042091407,0.022331176,0.030278852
t_572,-21.87953999999999,64.15006,0.024146572,0.014917208,0.0390862,0.020445533,0.028517572
t_573,-21.7765,64.16042,0.023726894,0.01465794,0.03840686,0.020524152,0.027429413
t_574,-21.863670000000013,64.22266,0.021162953,0.013073995,0.034256596,0.017892465,0.025031239
t_575,-21.673419999999993,64.17075,0.025416616,0.015701814,0.041142028,0.0224561,0.028767435
t_576,-21.57032000000001,64.18104,0.027390433,0.016921192,0.044337057,0.024711074,0.030360311
t_577,-21.736799999999988,64.18807,0.02831923,0.017494982,0.045840506,0.02465934,0.032522317
t_578,-21.63368,64.19838,0.026719753,0.016506862,0.04325142,0.023753079,0.030056955
t_579,-21.697069999999997,64.2157,0.020569215,0.012707197,0.03329551,0.01801544,0.023485
t_58,-18.718760000000003,63.64779,0.016000388,0.009884679,0.025899922,0.012321354,0.020777944
t_580,-21.593889999999988,64.22599,0.022543432,0.013926825,0.03649119,0.020146199,0.025225917
t_581,-21.760500000000008,64.233,0.01876817,0.011594553,0.030380148,0.016193552,0.021752128
t_582,-21.657299999999992,64.24331,0.02189134,0.013523976,0.035435643,0.019268885,0.024870707
t_583,-21.72075000000001,64.26061,0.0201812,0.0124674905,0.03266743,0.017494805,0.0232801
t_584,-21.617500000000007,64.2709,0.021240119,0.013121666,0.034381505,0.01877182,0.024032973
t_585,-21.823970000000003,64.25029,0.017897649,0.011056764,0.028971031,0.01521141,0.021058263
t_586,-21.887470000000008,64.26756,0.02056844,0.012706718,0.033294253,0.017218517,0.024570102
t_587,-21.78424000000001,64.27789,0.018377887,0.011353444,0.029748393,0.015689457,0.021526987
t_588,-21.911310000000014,64.31241,0.016007211,0.009888894,0.025910966,0.013251463,0.01933604
t_589,-21.87156999999999,64.33999,0.016471656,0.010175819,0.026662769,0.013681109,0.019831395
t_59,-18.883499999999998,63.65636,0.014494698,0.008954497,0.023462651,0.011566464,0.01816426
t_590,-20.818629999999985,64.08947,0.1105672,0.068305925,0.17897578,0.11741765,0.104116425
t_591,-20.881689999999992,64.10699,0.09537142,0.058918312,0.15437828,0.09988288,0.09106373
t_592,-20.77856,64.11705,0.123574056,0.076341264,0.20003006,0.13213004,0.11557212
t_593,-20.94478000000001,64.12449,0.07884823,0.04871066,0.1276321,0.08142562,0.07635242
t_594,-20.84163000000001,64.13456,0.10078413,0.062262163,0.16313986,0.10621647,0.09562962
t_595,-20.904740000000004,64.15206,0.08466583,0.05230464,0.13704908,0.087907925,0.08154331
t_596,-20.80153999999999,64.16211,0.10574011,0.06532385,0.17116213,0.111830585,0.09998132
t_597,-20.96789000000001,64.16954,0.06782501,0.04190076,0.109788746,0.06935993,0.06632406
t_598,-20.86466999999999,64.17961,0.08545712,0.052793477,0.13832994,0.0889906,0.08206393
t_599,-20.92783,64.19708,0.07643037,0.04721696,0.12371829,0.07835816,0.07455001
t_6,-18.368349999999992,63.5847,0.013487846,0.008332486,0.021832855,0.009573979,0.01900171
t_60,-18.616039999999998,63.65725,0.012844241,0.007934882,0.020791048,0.00968974,0.01702569
t_600,-20.59503000000001,64.18212,0.20017946,0.12366636,0.32403168,0.21722981,0.18446739
t_601,-20.761410000000012,64.18964,0.10156704,0.062745824,0.16440716,0.107446924,0.09600892
t_602,-20.658119999999997,64.19964,0.17060708,0.1053972,0.27616268,0.1825963,0.15940505
t_603,-20.721249999999998,64.21715,0.091312885,0.05641104,0.1478087,0.096311875,0.08657336
t_604,-20.617909999999995,64.22713,0.099955626,0.06175033,0.16179876,0.10622345,0.09405764
t_605,-20.68105,64.24464,0.08552473,0.05283525,0.13843939,0.08967722,0.08156452
t_606,-20.57766000000001,64.25461,0.0809117,0.049985427,0.13097225,0.08516199,0.07687354
t_607,-20.744230000000016,64.26213,0.06585348,0.040682793,0.10659741,0.06808103,0.063698806
t_608,-20.640809999999988,64.27211,0.07644947,0.047228757,0.123749204,0.07950283,0.073513374
t_609,-20.70401000000001,64.2896,0.06900626,0.04263051,0.11170083,0.070831634,0.067227915
t_61,-18.780789999999996,63.66587,0.018732062,0.0115722455,0.030321699,0.014645345,0.02395916
t_610,-20.388390000000015,64.20198,0.14351109,0.08865791,0.23230223,0.15494101,0.13292433
t_611,-20.5548,64.20961,0.16919158,0.10452274,0.27387142,0.1820017,0.15728311
t_612,-20.451449999999994,64.21954,0.15668108,0.09679404,0.2536206,0.16802463,0.14610334
t_613,-20.514530000000008,64.23708,0.13129616,0.0811118,0.21252987,0.13965262,0.12343972
t_614,-20.411130000000014,64.247,0.15479062,0.09562615,0.2505605,0.16372488,0.14634389
t_615,-20.474230000000006,64.26454,0.09625691,0.059465352,0.15581164,0.10108143,0.09166267
t_616,-20.370769999999993,64.27443,0.08268735,0.05108238,0.1338465,0.08624646,0.07927512
t_617,-20.53737000000001,64.28206,0.085770905,0.052987333,0.13883787,0.08925697,0.082421
t_618,-20.43388999999999,64.29197,0.07673888,0.04740755,0.124217674,0.07948819,0.074084654
t_619,-20.49705,64.30949,0.07597982,0.046938617,0.12298898,0.078083076,0.073933214
t_62,-18.94559000000001,63.6744,0.01670114,0.010317588,0.027034234,0.013531535,0.02061319
t_620,-20.824549999999988,64.20713,0.09026751,0.055765234,0.14611655,0.094022304,0.086662665
t_621,-20.887730000000005,64.22461,0.062468056,0.038591355,0.10111741,0.06405687,0.06091865
t_622,-20.78441000000001,64.23464,0.07655687,0.04729511,0.123923056,0.07954323,0.07368262
t_623,-20.950950000000006,64.24206,0.05913223,0.036530558,0.09571768,0.05969145,0.05857824
t_624,-20.8476,64.25211,0.064344585,0.039750632,0.10415496,0.06584102,0.06288216
t_625,-20.910840000000007,64.26957,0.0545247,0.03368413,0.08825946,0.05493821,0.05411431
t_626,-20.807439999999986,64.2796,0.0681524,0.042103015,0.11031869,0.06943612,0.066892415
t_627,-20.870689999999996,64.29705,0.055607855,0.03435328,0.09001277,0.055816874,0.05539962
t_628,-20.933969999999988,64.31448,0.05943485,0.036717508,0.09620754,0.058763273,0.0601141
t_629,-20.8305,64.32451,0.054500293,0.033669055,0.08821995,0.0544005,0.054600272
t_63,-18.678049999999985,63.67534,0.012388988,0.007653638,0.020054128,0.009487872,0.016177181
t_630,-20.60055,64.29956,0.0656671,0.040567655,0.10629573,0.06760725,0.06378264
t_631,-20.767240000000015,64.30706,0.06118438,0.03779833,0.09903952,0.061946303,0.06043183
t_632,-20.663759999999996,64.31704,0.06542652,0.04041903,0.1059063,0.06656158,0.06431082
t_633,-20.727000000000004,64.33451,0.055110805,0.034046214,0.089208186,0.055354815,0.05486787
t_634,-20.623469999999998,64.34447,0.05510715,0.034043953,0.08920227,0.055489082,0.054727845
t_635,-20.68673000000001,64.36193,0.04646918,0.028707612,0.07521994,0.04624137,0.046698116
t_636,-20.583140000000014,64.37188,0.05409293,0.033417393,0.08756054,0.053852547,0.054334383
t_637,-20.75003000000001,64.37938,0.044047948,0.027211828,0.07130067,0.043284338,0.044825025
t_638,-20.646420000000006,64.38934,0.05129194,0.031687003,0.083026566,0.050509784,0.052086204
t_639,-20.70974000000001,64.40678,0.040331874,0.024916122,0.065285444,0.039253145,0.04144025
t_64,-18.84286,63.68393,0.014393473,0.008891963,0.0232988,0.011424247,0.018134417
t_640,-20.8938,64.34195,0.056313004,0.034788903,0.09115419,0.055398013,0.057243105
t_641,-20.790279999999996,64.35196,0.053578433,0.033099547,0.08672772,0.05309887,0.054062326
t_642,-20.95714000000001,64.35936,0.042388774,0.02618683,0.06861496,0.04108781,0.043730933
t_643,-20.8536,64.36939,0.04876204,0.030124089,0.0789314,0.04765983,0.04988974
t_644,-20.916949999999986,64.3868,0.047347292,0.029250091,0.07664134,0.045623664,0.04913604
t_645,-20.81335999999999,64.39681,0.03994849,0.024679275,0.064664856,0.03874326,0.04119121
t_646,-20.87673000000001,64.41422,0.040820487,0.025217976,0.06607636,0.03905455,0.042666275
t_647,-20.773089999999996,64.42421,0.03660321,0.022612637,0.05924983,0.035184916,0.038078673
t_648,-20.94013000000001,64.43161,0.042373877,0.026177626,0.06859085,0.0399796,0.044911545
t_649,-20.83646999999999,64.44162,0.040285677,0.024887584,0.06521066,0.038227092,0.042455122
t_65,-18.575279999999992,63.68479,0.013059005,0.008067559,0.021138689,0.009794333,0.017411867
t_650,-21.02051,64.37675,0.04070558,0.02514699,0.065890364,0.03886992,0.042627927
t_651,-21.083920000000006,64.39413,0.034248237,0.021157788,0.055437822,0.032213163,0.036411874
t_652,-20.980340000000012,64.40419,0.045588456,0.02816352,0.073794305,0.043297067,0.048001114
t_653,-21.147359999999992,64.41149,0.032941043,0.020350235,0.05332186,0.030515581,0.03555929
t_654,-21.043759999999992,64.42157,0.031147495,0.01924222,0.050418634,0.029150374,0.033281438
t_655,-21.107220000000012,64.43892,0.03250824,0.020082857,0.05262128,0.029975241,0.03525528
t_656,-21.003569999999996,64.44898,0.038200356,0.023599317,0.06183514,0.035533212,0.041067693
t_657,-21.067049999999995,64.46633,0.027726049,0.017128527,0.04488032,0.025420597,0.03024059
t_658,-21.130560000000003,64.48367,0.028372992,0.017528195,0.04592753,0.025636245,0.031401895
t_659,-21.026839999999993,64.49373,0.03138359,0.019388074,0.0508008,0.028582899,0.034458704
t_66,-18.740100000000012,63.69342,0.013782583,0.008514569,0.022309948,0.010714027,0.01772999
t_660,-20.50238999999999,64.42663,0.044708468,0.027619883,0.07236986,0.043411028,0.046044685
t_661,-20.398660000000007,64.4365,0.042674188,0.026363151,0.06907696,0.041199304,0.04420187
t_662,-20.565699999999993,64.44409,0.046702433,0.02885171,0.07559751,0.044926465,0.048548613
t_663,-20.461960000000005,64.45398,0.045057267,0.027835364,0.07293446,0.043171212,0.04702572
t_664,-20.358180000000004,64.46383,0.04683878,0.028935943,0.07581821,0.04458627,0.049205087
t_665,-20.525289999999984,64.47143,0.03953383,0.024423111,0.06399365,0.037553214,0.041618913
t_666,-20.421490000000006,64.4813,0.034849696,0.021529356,0.056411408,0.032936797,0.036873695
t_667,-20.48483999999999,64.49876,0.032851405,0.020294856,0.05317676,0.030799635,0.035039853
t_668,-20.380989999999997,64.50861,0.03374928,0.020849543,0.054630157,0.03145318,0.036212992
t_669,-20.548220000000015,64.51619,0.030971318,0.019133382,0.050133456,0.028778568,0.03333114
t_67,-18.90495999999999,63.70197,0.016448451,0.010161483,0.026625207,0.013252305,0.020415435
t_670,-20.60607999999999,64.41672,0.04537454,0.028031368,0.07344803,0.044178702,0.046602745
t_671,-20.66941,64.43417,0.046780884,0.028900176,0.07572449,0.045051377,0.048576787
t_672,-20.73277999999999,64.45159,0.04324319,0.026714666,0.069998,0.041160904,0.04543081
t_673,-20.629050000000007,64.46153,0.042816088,0.026450815,0.06930666,0.040768825,0.044966158
t_674,-20.69243,64.47895,0.03126839,0.019316906,0.050614327,0.029447924,0.033201396
t_675,-20.58865,64.48887,0.035182912,0.021735208,0.056950785,0.03310245,0.03739413
t_676,-20.75585000000001,64.49635,0.030819189,0.0190394,0.049887203,0.0286894,0.033107087
t_677,-20.652050000000003,64.50629,0.031234972,0.019296262,0.050560236,0.029085686,0.03354308
t_678,-20.71548999999999,64.52369,0.0303064,0.01872261,0.04905715,0.027912036,0.03290616
t_679,-20.61162999999999,64.53361,0.03114809,0.019242587,0.050419595,0.028662404,0.03384934
t_68,-19.95322999999999,63.65056,0.06088179,0.037611395,0.09854971,0.059962243,0.061815437
t_680,-20.89989,64.459,0.039005086,0.024096463,0.06313776,0.036521085,0.041658036
t_681,-20.796179999999993,64.46899,0.03621012,0.022369795,0.05861353,0.0340462,0.038511574
t_682,-20.96334999999999,64.47637,0.03725901,0.023017775,0.06031138,0.034411646,0.040341977
t_683,-20.859620000000007,64.48638,0.03621743,0.02237431,0.058625363,0.03362137,0.039013937
t_684,-20.923090000000002,64.50375,0.034290113,0.021183658,0.055505607,0.03141615,0.037426982
t_685,-20.8193,64.51374,0.03138437,0.019388556,0.050802063,0.028862318,0.034126803
t_686,-20.882800000000003,64.5311,0.028987825,0.017908026,0.046922766,0.026324386,0.031920746
t_687,-20.778960000000012,64.54107,0.028515873,0.017616464,0.046158813,0.025960619,0.031322636
t_688,-20.946320000000014,64.54845,0.02453907,0.015159684,0.039721537,0.021996856,0.027375095
t_689,-20.84245999999999,64.55844,0.02551097,0.015760103,0.041294757,0.02294634,0.028362243
t_69,-20.18056999999999,63.67629,0.09551652,0.05900795,0.15461315,0.09831044,0.092801996
t_690,-21.014199999999988,64.2595,0.05244481,0.03239922,0.08489272,0.05211365,0.052778073
t_691,-21.07748000000001,64.27692,0.06637406,0.041004397,0.107440084,0.06492276,0.06785781
t_692,-20.974099999999993,64.287,0.05791281,0.03577723,0.09374381,0.0574528,0.058376506
t_693,-21.140809999999988,64.29432,0.03991022,0.024655633,0.064602904,0.03842583,0.04145195
t_694,-21.03739999999999,64.30442,0.03903727,0.024116345,0.06318986,0.038127627,0.039968614
t_695,-21.100740000000002,64.32182,0.038664024,0.023885762,0.06258568,0.037176613,0.040210947
t_696,-20.997289999999992,64.3319,0.047894835,0.029588351,0.07752766,0.046636242,0.0491874
t_697,-21.164109999999994,64.3392,0.034054004,0.021037797,0.05512342,0.03223433,0.035976406
t_698,-21.060640000000006,64.3493,0.040236488,0.024857195,0.06513104,0.038581498,0.04196247
t_699,-21.124030000000005,64.36667,0.03362396,0.020772124,0.054427303,0.03174672,0.035612207
t_7,-18.532880000000006,63.59345,0.015272995,0.009435313,0.024722489,0.011233133,0.020765746
t_70,-20.408090000000016,63.70186,0.1491687,0.092153065,0.24146026,0.1588693,0.14006042
t_700,-21.680970000000002,64.2882,0.022469591,0.013881207,0.03637166,0.019553555,0.0258205
t_701,-21.57766000000001,64.29847,0.023276428,0.014379652,0.03767769,0.02063583,0.026254924
t_702,-21.744470000000007,64.30548,0.019146979,0.0118285725,0.03099333,0.01640572,0.02234628
t_703,-21.64115000000001,64.31576,0.024239365,0.014974534,0.039236404,0.02115598,0.02777214
t_704,-21.70465999999999,64.33304,0.019094985,0.011796451,0.030909164,0.016407,0.022223346
t_705,-21.601290000000006,64.34331,0.022364972,0.0138165755,0.036202315,0.019559635,0.025572667
t_706,-21.72838999999999,64.37785,0.020913696,0.01292001,0.033853125,0.017722469,0.02467956
t_707,-21.68853999999999,64.40537,0.021957383,0.013564776,0.035542544,0.018625213,0.025885697
t_708,-21.307549999999992,64.30155,0.036082048,0.022290675,0.058406223,0.033654056,0.03868521
t_709,-21.20416,64.3117,0.03478867,0.021491654,0.05631262,0.032969587,0.036708113
t_71,-20.470650000000006,63.71959,0.18240543,0.11268596,0.29526076,0.19630978,0.16948591
t_710,-21.26755,64.32907,0.030585192,0.018894842,0.04950843,0.028531104,0.032787163
t_711,-21.33098000000001,64.34641,0.028274415,0.017467296,0.04576796,0.025961598,0.03079327
t_712,-21.22752,64.35656,0.029887218,0.018463649,0.048378617,0.027849171,0.03207441
t_713,-21.290970000000016,64.37391,0.035149843,0.02171478,0.05689726,0.03224162,0.038320392
t_714,-21.187459999999987,64.38404,0.029534522,0.018245762,0.04780771,0.02745628,0.031770073
t_715,-21.354449999999986,64.39123,0.027084187,0.016732,0.043841332,0.024455229,0.029995762
t_716,-21.250920000000008,64.40138,0.03407883,0.021053134,0.055163603,0.031191768,0.037233114
t_717,-21.314419999999984,64.4187,0.03187853,0.019693838,0.051601965,0.02872641,0.03537653
t_718,-21.394440000000003,64.36374,0.026916761,0.016628567,0.04357032,0.024327034,0.029782176
