# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_6432,-85.00059,13.99375,0.010631779,0.002319555,0.004614765
t_6433,-84.95567,13.86296,0.009310733,0.0020693245,0.004048338
t_6434,-84.86584,13.86296,0.012855309,0.0030201003,0.0050605345
t_6435,-84.91076,13.86296,0.010171468,0.0022901767,0.0050586737
t_6436,-84.91076,13.90657,0.007922849,0.001670445,0.0038613896
t_6437,-84.95567,13.90657,0.007967055,0.0016890203,0.0039003969
t_6438,-84.86584,13.90657,0.009588328,0.0020900127,0.004823747
t_6439,-84.91076,13.95016,0.010057871,0.002187449,0.004697589
t_644,-83.20396,8.97763,0.02049281,0.008724058,0.016117902
t_6440,-84.86584,13.95016,0.01039148,0.002264301,0.004649341
t_6441,-84.95567,13.95016,0.009508159,0.0020540482,0.0047443467
t_6442,-84.86584,13.99375,0.009103199,0.0019010928,0.004481589
t_6443,-84.91076,13.99375,0.011285739,0.0024710477,0.0045274254
t_6444,-84.95567,13.99375,0.012503108,0.0028085944,0.004622403
t_6445,-84.86584,14.03733,0.008656675,0.0017608304,0.0034223075
t_6446,-84.91076,14.03733,0.0111284405,0.0023904152,0.004363814
t_6447,-84.95567,14.03733,0.010613907,0.0022678426,0.0044060047
t_6448,-84.91076,14.0809,0.010439615,0.002177602,0.0042064856
t_6449,-84.95567,14.0809,0.007879895,0.0015612008,0.0033639423
t_645,-83.15904,8.97763,0.022633366,0.009697884,0.01950749
t_6450,-84.86584,14.0809,0.0073133497,0.0014150343,0.0032993872
t_6451,-84.86584,14.12446,0.0071267113,0.0013494433,0.0031811472
t_6452,-84.91076,14.12446,0.008768552,0.001737623,0.0040551815
t_6453,-84.82093,13.99375,0.009070285,0.0018839404,0.00443442
t_6454,-84.7311,13.99375,0.0086915465,0.0017722842,0.0034350466
t_6455,-84.7311,14.03733,0.008373175,0.0016673924,0.0033129167
t_6456,-84.82093,14.03733,0.00737283,0.001445872,0.0033867925
t_6457,-84.77601,14.03733,0.00880204,0.0017791687,0.004229363
t_6458,-84.82093,14.0809,0.010123068,0.002079568,0.004122461
t_6459,-84.7311,14.0809,0.008996195,0.0017874772,0.0040337653
t_646,-83.38362,8.88888,0.029827945,0.014003191,0.023102043
t_6460,-84.77601,14.0809,0.009057202,0.0018111023,0.004078659
t_6461,-84.7311,14.12446,0.010862603,0.0022054154,0.0038909127
t_6462,-84.82093,14.12446,0.009171409,0.0018171286,0.003975288
t_6463,-84.28194,13.95016,0.013516411,0.0028933513,0.004233346
t_6464,-84.37177,13.95016,0.009907766,0.0020089708,0.0040436643
t_6465,-84.32685,13.95016,0.012334625,0.0026011497,0.0040278896
t_6466,-84.37177,13.99375,0.008137649,0.001561868,0.003093537
t_6467,-84.28194,13.99375,0.011051555,0.002225488,0.003832618
t_6468,-84.32685,13.99375,0.009452826,0.001856381,0.003848182
t_6469,-84.37177,14.03733,0.010366447,0.002055156,0.00377167
t_647,-83.29379,8.93326,0.022442268,0.009892505,0.017195424
t_6470,-84.32685,14.03733,0.011209863,0.002244277,0.0037584016
t_6471,-84.28194,14.03733,0.011105743,0.0022040785,0.003702965
t_6472,-84.28194,14.0809,0.010657249,0.0020639054,0.0035778095
t_6473,-84.19211,13.99375,0.012005812,0.0024276818,0.0037152192
t_6474,-84.23702,13.99375,0.012041624,0.0024537393,0.0037740783
t_6475,-84.19211,14.03733,0.011128305,0.0021788722,0.0035909482
t_6476,-84.14719,14.03733,0.010836973,0.002094481,0.0035344926
t_6477,-84.23702,14.03733,0.010136801,0.001959919,0.0036072196
t_6478,-84.19211,14.0809,0.010881239,0.0020874366,0.0034709126
t_6479,-84.23702,14.0809,0.010573534,0.0020302292,0.0035245232
t_648,-83.38362,8.93326,0.023083767,0.010456371,0.018702513
t_6480,-84.14719,14.0809,0.010945234,0.002087343,0.0034170123
t_6481,-84.14719,14.12446,0.010492075,0.0019519645,0.0033035013
t_6482,-84.23702,14.12446,0.011105238,0.0021215281,0.003406144
t_6483,-84.68618,13.99375,0.008802997,0.0017900254,0.004285577
t_6484,-84.64126,13.99375,0.009857415,0.002038613,0.0042337715
t_6485,-84.68618,14.03733,0.008663193,0.0017276708,0.004133879
t_6486,-84.59635,14.03733,0.00889156,0.0017627239,0.0040343716
t_6487,-84.64126,14.03733,0.0108966045,0.002262743,0.0040845876
t_6488,-84.68618,14.0809,0.01107856,0.0022837028,0.0039878255
t_6489,-84.59635,14.0809,0.008649632,0.0016778768,0.0038931137
t_649,-83.33871,8.93326,0.020475233,0.008948061,0.017932435
t_6490,-84.64126,14.0809,0.011702784,0.002427744,0.0039845053
t_6491,-84.64126,14.12446,0.01068898,0.0021404943,0.0038025423
t_6492,-84.68618,14.12446,0.009725157,0.0019205266,0.0038471946
t_6493,-84.41668,14.03733,0.007905061,0.0014943369,0.0030303984
t_6494,-84.50652,14.0809,0.0075110667,0.0014004312,0.003006266
t_6495,-84.41668,14.0809,0.0105951475,0.0020900965,0.003694161
t_6496,-84.4616,14.0809,0.010074666,0.0019792248,0.0037449284
t_6497,-84.55143,14.0809,0.0078238975,0.001479343,0.003045406
t_6498,-84.4616,14.12446,0.008824855,0.001661066,0.0036158615
t_6499,-84.41668,14.12446,0.010555793,0.0020477357,0.0036069306
t_65,-84.14719,9.64248,0.050570365,0.031866983,0.0577007
t_650,-83.38362,8.97763,0.021397866,0.009582166,0.019099021
t_6500,-84.55143,14.12446,0.007887162,0.0014694618,0.0029394412
t_6501,-84.50652,14.12446,0.007719628,0.0014237125,0.002902155
t_6502,-84.4616,14.16801,0.007937199,0.0014392248,0.0034914126
t_6503,-84.32685,14.0809,0.008173894,0.0015104826,0.0035909691
t_6504,-84.37177,14.0809,0.010368649,0.0020232447,0.003642828
t_6505,-84.32685,14.12446,0.009954565,0.0018832184,0.0034690697
t_6506,-84.28194,14.12446,0.009990282,0.0018787028,0.0034191757
t_6507,-84.37177,14.12446,0.010091194,0.0019270316,0.0035185285
t_6508,-84.32685,14.16801,0.0097047575,0.0017972916,0.0033514313
t_6509,-84.37177,14.16801,0.01036119,0.0019578754,0.0034361996
t_651,-83.33871,8.97763,0.02076882,0.009148917,0.018302608
t_6510,-84.28194,14.16801,0.009799925,0.0018064603,0.0033038252
t_6511,-84.32685,14.21156,0.007015717,0.001198159,0.0025648957
t_6512,-84.37177,14.21156,0.008809205,0.0015842553,0.0032828846
t_6513,-84.19211,14.12446,0.010756204,0.0020263442,0.0033549687
t_6514,-84.14719,14.16801,0.010188338,0.0018541528,0.0031938269
t_6515,-84.23702,14.16801,0.011113979,0.0020905524,0.003291835
t_6516,-84.19211,14.16801,0.011009172,0.0020522608,0.003242978
t_6517,-84.23702,14.21156,0.01002305,0.001814426,0.003181431
t_6518,-84.14719,14.21156,0.010770925,0.0019531471,0.0030878366
t_6519,-84.19211,14.21156,0.010465827,0.0018991035,0.0031347808
t_652,-83.29379,8.97763,0.031035503,0.014484234,0.022388602
t_6520,-84.14719,14.2551,0.009986342,0.0017530774,0.0029854309
t_6521,-84.23702,14.2551,0.010861341,0.0019693805,0.0030748225
t_6522,-84.19211,14.2551,0.008279426,0.0014082469,0.0029971232
t_6523,-84.59635,14.12446,0.012256222,0.0025147893,0.0037985845
t_6524,-84.59635,14.16801,0.011014563,0.0021721944,0.0036660251
t_6525,-84.68618,14.16801,0.0111350445,0.002224601,0.0037528304
t_6526,-84.64126,14.16801,0.010203819,0.0019911013,0.0036692633
t_6527,-84.59635,14.21156,0.009833538,0.0018631994,0.0034995684
t_6528,-84.64126,14.21156,0.01061605,0.0020548233,0.0035800172
t_6529,-84.68618,14.21156,0.008630725,0.0016101628,0.0035813358
t_653,-83.38362,9.02199,0.02479579,0.0115016,0.019488541
t_6530,-84.59635,14.2551,0.009964509,0.0018622895,0.0033778225
t_6531,-84.64126,14.2551,0.010263963,0.0019405405,0.00345495
t_6532,-84.68618,14.2551,0.006924807,0.0012162959,0.0027374546
t_6533,-84.55143,14.16801,0.010621566,0.0020669836,0.0036214022
t_6534,-84.41668,14.16801,0.0086940555,0.0015952291,0.003445281
t_6535,-84.50652,14.16801,0.010465509,0.002018574,0.0035760575
t_6536,-84.4616,14.21156,0.008482015,0.0015330089,0.0033713845
t_6537,-84.50652,14.21156,0.011334748,0.0021887477,0.0034525492
t_6538,-84.41668,14.21156,0.009454694,0.0017357896,0.0033273983
t_6539,-84.55143,14.21156,0.010888608,0.0020960046,0.003495762
t_654,-83.29379,9.02199,0.023859272,0.010746973,0.01788017
t_6540,-84.55143,14.2551,0.008166279,0.0014579616,0.003337753
t_6541,-84.4616,14.2551,0.010734171,0.002003571,0.0032916518
t_6542,-84.50652,14.2551,0.00947479,0.0017327669,0.003297015
t_6543,-84.28194,14.21156,0.0077163395,0.0013338317,0.0031924474
t_6544,-84.37177,14.2551,0.009383375,0.0016815875,0.0031712328
t_6545,-84.28194,14.2551,0.009016765,0.0015819639,0.0030849287
t_6546,-84.32685,14.2551,0.007014514,0.0011784307,0.0024780845
t_6547,-84.37177,14.29862,0.009913002,0.0017679227,0.0030974152
t_6548,-84.32685,14.29862,0.008803856,0.0015222409,0.003022547
t_6549,-84.28194,14.29862,0.008629227,0.001476239,0.0029811575
t_655,-83.33871,9.02199,0.028505368,0.013368916,0.023563452
t_6550,-84.28194,14.34214,0.009209464,0.0015707329,0.002880955
t_6551,-84.37177,14.34214,0.009938322,0.0017447411,0.0029923222
t_6552,-84.32685,14.34214,0.009900094,0.0017256878,0.0029527727
t_6553,-84.41668,14.2551,0.008720111,0.0015493635,0.0032136946
t_6554,-84.41668,14.29862,0.009883109,0.0017723953,0.003138375
t_6555,-84.50652,14.29862,0.0083107995,0.0014559731,0.0031835053
t_6556,-84.55143,14.29862,0.0077949124,0.0013561121,0.0032223426
t_6557,-84.4616,14.29862,0.007869989,0.0013558189,0.0031440528
t_6558,-84.50652,14.34214,0.008667684,0.0015060623,0.0030740406
t_6559,-84.41668,14.34214,0.010650691,0.0019099908,0.0030314068
t_656,-83.20396,9.02199,0.025599372,0.011391345,0.020720216
t_6560,-84.55143,14.34214,0.0074806786,0.0012694623,0.0031110724
t_6561,-84.4616,14.34214,0.0076084714,0.0012805061,0.003036413
t_6562,-84.4616,14.38566,0.007941985,0.0013257185,0.0029325797
t_6563,-85.04551,13.99375,0.009875901,0.002131776,0.0046561337
t_6564,-85.09042,13.99375,0.009365732,0.0020081408,0.0046958625
t_6565,-85.04551,14.03733,0.008345683,0.0017140168,0.0035536524
t_6566,-85.09042,14.03733,0.009963809,0.002127142,0.0045237844
t_6567,-85.00059,14.03733,0.008286455,0.0016927994,0.003522533
t_6568,-85.09042,14.0809,0.010781756,0.0022998564,0.004358455
t_6569,-85.00059,14.0809,0.009309898,0.0019140971,0.0042853183
t_657,-83.24887,9.02199,0.022884922,0.010113502,0.017129906
t_6570,-85.04551,14.0809,0.008670807,0.001764709,0.0034241898
t_6571,-85.04551,14.12446,0.009762267,0.0020003407,0.0041655605
t_6572,-85.09042,14.12446,0.011185379,0.0023644692,0.0041995887
t_6573,-84.77601,14.12446,0.010524887,0.0021334824,0.003933625
t_6574,-84.77601,14.16801,0.0076852264,0.0014392224,0.0030054573
t_6575,-84.82093,14.16801,0.008897305,0.0017233756,0.0038336713
t_6576,-84.7311,14.16801,0.010327198,0.002041244,0.0037533883
t_6577,-84.77601,14.21156,0.00958813,0.0018451903,0.0036596393
t_6578,-84.82093,14.21156,0.008223699,0.0015422875,0.0036973583
t_6579,-84.7311,14.21156,0.009851408,0.0018969597,0.0036209526
t_658,-83.15904,9.02199,0.023644106,0.010259357,0.01985642
t_6580,-84.7311,14.2551,0.008657732,0.0015975812,0.0034934364
t_6581,-84.77601,14.2551,0.008279746,0.001521796,0.003530267
t_6582,-84.82093,14.2551,0.009805765,0.0018731465,0.003566168
t_6583,-85.00059,14.12446,0.0102495635,0.002112577,0.004130106
t_6584,-85.09042,14.16801,0.010053892,0.0020453369,0.0040469123
t_6585,-85.00059,14.16801,0.009124299,0.0018071098,0.003980884
t_6586,-85.04551,14.16801,0.010041872,0.0020349873,0.0040145786
t_6587,-85.00059,14.21156,0.009662873,0.0019035385,0.0038373708
t_6588,-85.09042,14.21156,0.009806404,0.0019519624,0.0039001324
t_6589,-85.04551,14.21156,0.011771519,0.0024252115,0.0039121998
t_659,-83.15904,9.06635,0.021478858,0.009207285,0.015998587
t_6590,-85.00059,14.2551,0.009028082,0.0017251871,0.0036993644
t_6591,-85.04551,14.2551,0.009175472,0.0017656904,0.0037298205
t_6592,-85.09042,14.2551,0.010956527,0.0021939732,0.0038006133
t_6593,-84.95567,14.12446,0.0072006998,0.00137816,0.0032425148
t_6594,-84.86584,14.16801,0.008214646,0.0015734412,0.0030673973
t_6595,-84.91076,14.16801,0.007923824,0.0015136398,0.0030970478
t_6596,-84.95567,14.16801,0.00873228,0.0017075968,0.0039458885
t_6597,-84.95567,14.21156,0.009467322,0.0018499924,0.0038040974
t_6598,-84.86584,14.21156,0.009138959,0.0017581835,0.003734038
t_6599,-84.91076,14.21156,0.008261755,0.0015647868,0.0037696408
t_66,-84.23702,9.64248,0.057043158,0.03703559,0.06497559
t_660,-83.20396,9.06635,0.023371119,0.010295196,0.021084137
t_6600,-84.86584,14.2551,0.009856373,0.0018932935,0.0036010726
t_6601,-84.91076,14.2551,0.009286194,0.0017700815,0.003634945
t_6602,-84.95567,14.2551,0.01071128,0.0021109015,0.0037082883
t_6603,-84.82093,14.29862,0.008528089,0.0015576489,0.0034399247
t_6604,-84.7311,14.29862,0.009039769,0.0016545923,0.0033706748
t_6605,-84.77601,14.29862,0.008664705,0.0015801997,0.0034057458
t_6606,-84.82093,14.34214,0.008194367,0.0014599571,0.0033183747
t_6607,-84.77601,14.34214,0.00882204,0.0015876981,0.0032858287
t_6608,-84.7311,14.34214,0.0075343926,0.0013077597,0.0032524264
t_6609,-84.82093,14.38566,0.008781085,0.0015595363,0.0032013333
t_661,-83.24887,9.06635,0.026489254,0.012056694,0.022014353
t_6610,-84.7311,14.38566,0.0075421142,0.0012873472,0.0031385168
t_6611,-84.77601,14.38566,0.0074805454,0.0012809157,0.0031703364
t_6612,-84.77601,14.42916,0.0073066866,0.0012242796,0.0030591465
t_6613,-85.09042,14.29862,0.009052138,0.0017141582,0.003623416
t_6614,-85.04551,14.29862,0.009057396,0.0017092366,0.0035956346
t_6615,-85.00059,14.29862,0.009139759,0.0017214237,0.0035666677
t_6616,-85.04551,14.34214,0.008399018,0.0015349714,0.0034665598
t_6617,-85.00059,14.34214,0.0087408945,0.0016041717,0.0034390034
t_6618,-85.09042,14.34214,0.0098122265,0.0018567133,0.0034929842
t_6619,-85.00059,14.38566,0.009300897,0.0016991659,0.0033161673
t_662,-83.20396,9.1107,0.022303833,0.009787129,0.016981672
t_6620,-85.09042,14.38566,0.008506602,0.0015375105,0.0033675276
t_6621,-85.04551,14.38566,0.010746822,0.0020309684,0.0033793573
t_6622,-85.00059,14.42916,0.010703408,0.0019801252,0.0032333906
t_6623,-84.95567,14.29862,0.009970957,0.0019038703,0.0035365662
t_6624,-84.91076,14.29862,0.008469524,0.0015585262,0.003505382
t_6625,-84.86584,14.29862,0.009508712,0.0017830732,0.0034731477
t_6626,-84.86584,14.34214,0.007991969,0.0014232098,0.0033500039
t_6627,-84.91076,14.34214,0.008678329,0.0015777003,0.0033806856
t_6628,-84.95567,14.34214,0.009610749,0.0017908418,0.0034103622
t_6629,-84.91076,14.38566,0.009280957,0.0016813938,0.0032606618
t_663,-83.24887,9.1107,0.024526764,0.011077216,0.022393083
t_6630,-84.95567,14.38566,0.008749113,0.001572649,0.0032889098
t_6631,-84.86584,14.38566,0.008537984,0.0015145472,0.0032314514
t_6632,-84.86584,14.42916,0.007963159,0.0013694988,0.0031173606
t_6633,-84.68618,14.29862,0.008311585,0.0014884755,0.0033347444
t_6634,-84.64126,14.29862,0.009019712,0.0016333717,0.0032980114
t_6635,-84.59635,14.29862,0.008008641,0.0014086312,0.0032605333
t_6636,-84.59635,14.34214,0.010598327,0.0019420207,0.003182292
t_6637,-84.64126,14.34214,0.010729768,0.001981802,0.0032184059
t_6638,-84.68618,14.34214,0.008527598,0.0015093962,0.003218198
t_6639,-84.68618,14.38566,0.0076752715,0.0013080809,0.0031059037
t_664,-83.15904,9.1107,0.022853313,0.009952442,0.02052595
t_6640,-84.64126,14.38566,0.009508703,0.0016833886,0.0030725477
t_6641,-84.59635,14.38566,0.010340792,0.0018538932,0.0030721074
t_6642,-84.59635,14.42916,0.010107242,0.0017734302,0.0029659371
t_6643,-84.91076,14.42916,0.008597098,0.0015076669,0.0031451765
t_6644,-84.95567,14.42916,0.008103255,0.0014100699,0.0031720712
t_6645,-84.95567,14.47265,0.009796032,0.001741632,0.0030934743
t_6646,-84.86584,14.47265,0.0073656305,0.0012260622,0.0030075272
t_6647,-84.91076,14.47265,0.0073210155,0.0012223108,0.0030340208
t_6648,-84.86584,14.51614,0.009037441,0.0015406832,0.0029017583
t_6649,-84.91076,14.51614,0.00904487,0.0015486168,0.0029269978
t_665,-83.15904,9.15504,0.019340565,0.008180372,0.016511753
t_6650,-84.95567,14.51614,0.008832219,0.0015108426,0.0029513927
t_6651,-84.86584,14.55962,0.009371527,0.0015824541,0.002830887
t_6652,-84.95567,14.55962,0.008489905,0.0014159936,0.0028472084
t_6653,-84.68618,14.42916,0.008520329,0.0014577443,0.0029977479
t_6654,-84.64126,14.42916,0.009372727,0.0016268573,0.0029659525
t_6655,-84.59635,14.47265,0.007355712,0.0011891014,0.0028322767
t_6656,-84.64126,14.47265,0.009966603,0.0017235435,0.0028949017
t_6657,-84.68618,14.47265,0.007818175,0.0012925887,0.002893546
t_6658,-84.68618,14.51614,0.007630676,0.0012342043,0.0027931225
t_6659,-84.64126,14.51614,0.009336143,0.0015655508,0.002794791
t_666,-83.11413,9.02199,0.02023162,0.008433201,0.015075922
t_6660,-84.59635,14.51614,0.008044514,0.001301515,0.0027346925
t_6661,-84.68618,14.55962,0.009726562,0.0016259081,0.00272618
t_6662,-84.64126,14.55962,0.008116956,0.0013000715,0.0026687877
t_6663,-84.14719,14.29862,0.00999885,0.001727954,0.0028865114
t_6664,-84.23702,14.29862,0.010417719,0.0018418345,0.0029719009
t_6665,-84.19211,14.29862,0.008738364,0.0014783653,0.0028973059
t_6666,-84.14719,14.34214,0.009987882,0.0016982399,0.0027909153
t_6667,-84.19211,14.34214,0.01001321,0.0017153348,0.0028318488
t_6668,-84.23702,14.34214,0.0102204615,0.0017706847,0.0028724922
t_6669,-84.23702,14.38566,0.0078468425,0.0012657717,0.0027461017
t_667,-83.06921,9.02199,0.02156223,0.00898232,0.018243456
t_6670,-84.14719,14.38566,0.009801993,0.0016332902,0.0026985318
t_6671,-84.19211,14.38566,0.009225168,0.001527776,0.0027376474
t_6672,-84.19211,14.42916,0.009080321,0.0014744828,0.0026466772
t_6673,-84.50652,14.38566,0.008779614,0.0015041663,0.0029684722
t_6674,-84.41668,14.38566,0.010517737,0.0018505566,0.0029281953
t_6675,-84.55143,14.38566,0.0076425555,0.0012807237,0.003003788
t_6676,-84.55143,14.42916,0.009400574,0.0016154012,0.0029003886
t_6677,-84.4616,14.42916,0.009520459,0.0016219215,0.002863788
t_6678,-84.50652,14.42916,0.008456369,0.0014139138,0.0028667029
t_6679,-84.41668,14.42916,0.008869235,0.0014799682,0.0027977054
t_668,-83.0243,9.02199,0.017210158,0.00677462,0.013855325
t_6680,-84.55143,14.47265,0.0077077537,0.0012508155,0.0028007042
t_6681,-84.50652,14.47265,0.009632638,0.0016272934,0.0027991899
t_6682,-84.41668,14.47265,0.009785059,0.0016396778,0.0027326148
t_6683,-84.28194,14.38566,0.0089463135,0.0014920179,0.0027841975
t_6684,-84.32685,14.38566,0.009529451,0.0016208909,0.0028531407
t_6685,-84.37177,14.38566,0.008314453,0.0013837067,0.002859269
t_6686,-84.37177,14.42916,0.009294249,0.001556579,0.002793046
t_6687,-84.32685,14.42916,0.008547861,0.0013981229,0.0027268394
t_6688,-84.28194,14.42916,0.009300383,0.0015382373,0.0027205693
t_6689,-84.28194,14.47265,0.008938389,0.0014420368,0.0026294084
t_669,-83.06921,9.06635,0.02095422,0.008725776,0.014686935
t_6690,-84.37177,14.47265,0.0096918205,0.0016109704,0.0026986245
t_6691,-84.32685,14.47265,0.009435675,0.0015497195,0.0026642047
t_6692,-84.32685,14.51614,0.009448141,0.0015267691,0.0025746142
t_6693,-84.4616,14.47265,0.00926121,0.0015426858,0.002766152
t_6694,-84.4616,14.51614,0.009336896,0.0015321829,0.002671955
t_6695,-84.55143,14.51614,0.007936002,0.0012735707,0.0027045736
t_6696,-84.41668,14.51614,0.008228707,0.0013075937,0.0026110604
t_6697,-84.50652,14.51614,0.0078974925,0.0012591279,0.00267391
t_6698,-84.55143,14.55962,0.00897024,0.0014512955,0.002640776
t_6699,-84.50652,14.55962,0.008894756,0.0014286855,0.0026111891
t_67,-84.23702,9.68676,0.06169186,0.040920753,0.065703884
t_670,-83.0243,9.06635,0.017359672,0.006876588,0.014075508
t_6700,-84.4616,14.55962,0.009728372,0.0015840924,0.0025810923
t_6701,-84.41668,14.55962,0.010351492,0.0016997474,0.002721818
t_6702,-84.41668,14.60309,0.008708886,0.0013537708,0.0024642556
t_6703,-84.28194,14.51614,0.009062363,0.0014422133,0.0025413749
t_6704,-84.37177,14.51614,0.009712851,0.0015887748,0.0026074864
t_6705,-84.28194,14.55962,0.0090973405,0.0014251256,0.0024563794
t_6706,-84.32685,14.55962,0.006691814,0.0009909208,0.0024609168
t_6707,-84.37177,14.55962,0.0084866015,0.0013264718,0.0024919717
t_6708,-84.32685,14.60309,0.0076874774,0.0011506564,0.002378353
t_6709,-84.37177,14.60309,0.006990246,0.0010328892,0.0024080202
t_671,-83.11413,9.06635,0.022379711,0.009547783,0.019349229
t_6710,-84.28194,14.60309,0.008488711,0.0012886475,0.0023743147
t_6711,-84.32685,14.64655,0.008551414,0.0012865036,0.0023240766
t_6712,-84.28194,14.64655,0.009048518,0.0013694166,0.0022950773
t_6713,-84.23702,14.55962,0.0075081424,0.0011229963,0.002397763
t_6714,-84.14719,14.60309,0.008460422,0.0012583383,0.0022814507
t_6715,-84.19211,14.60309,0.00843506,0.0012622573,0.002312679
t_6716,-84.23702,14.60309,0.007308791,0.0010691102,0.002318001
t_6717,-84.19211,14.64655,0.008859046,0.0013175312,0.0022361546
t_6718,-84.14719,14.64655,0.008296447,0.0012085354,0.0022062904
t_6719,-84.23702,14.64655,0.008722509,0.0013013213,0.0022657558
t_672,-83.11413,9.1107,0.019110676,0.007938733,0.015571405
t_6720,-84.23702,14.69,0.0081529645,0.0011790532,0.0021905361
t_6721,-84.19211,14.69,0.007524753,0.0010633387,0.0021385765
