# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_664,-83.15904,9.1107,0.02405858,0.023011968,0.024876716
t_6640,-84.64126,14.38566,0.009179493,0.0033183356,0.0029248416
t_6641,-84.59635,14.38566,0.010007795,0.0036730953,0.0029375625
t_6642,-84.59635,14.42916,0.009779048,0.0035102235,0.002833652
t_6643,-84.91076,14.42916,0.008179882,0.0028823016,0.002912406
t_6644,-84.95567,14.42916,0.0076910257,0.002682087,0.0029241208
t_6645,-84.95567,14.47265,0.0093015805,0.00331276,0.0028506157
t_6646,-84.86584,14.47265,0.007023629,0.0023537464,0.0027961372
t_6647,-84.91076,14.47265,0.006964702,0.00233506,0.002808277
t_6648,-84.86584,14.51614,0.008620205,0.00295717,0.0026965335
t_6649,-84.91076,14.51614,0.0086075235,0.0029580905,0.0027080954
t_665,-83.15904,9.15504,0.020479562,0.01884494,0.019671613
t_6650,-84.95567,14.51614,0.0083855,0.0028718726,0.0027187176
t_6651,-84.86584,14.55962,0.00893969,0.0030360231,0.0026294738
t_6652,-84.95567,14.55962,0.008060756,0.0026902894,0.0026218405
t_6653,-84.68618,14.42916,0.008203228,0.0028564546,0.002838747
t_6654,-84.64126,14.42916,0.009046204,0.0032040046,0.0028211477
t_6655,-84.59635,14.47265,0.007112478,0.002350384,0.002703735
t_6656,-84.64126,14.47265,0.009618603,0.0033919292,0.0027514573
t_6657,-84.68618,14.47265,0.007525322,0.002530509,0.002738124
t_6658,-84.68618,14.51614,0.007343586,0.0024142626,0.0026412674
t_6659,-84.64126,14.51614,0.009007538,0.00307805,0.002654328
t_666,-83.11413,9.02199,0.020400744,0.01913796,0.01804205
t_6660,-84.59635,14.51614,0.0077773714,0.0025705367,0.0026084962
t_6661,-84.68618,14.55962,0.0093625495,0.00317936,0.002576231
t_6662,-84.64126,14.55962,0.00782844,0.0025534325,0.0025328202
t_6663,-84.14719,14.29862,0.009911076,0.003602496,0.0028912148
t_6664,-84.23702,14.29862,0.010280058,0.0038035458,0.0029509491
t_6665,-84.19211,14.29862,0.008641333,0.0030671458,0.0028894716
t_6666,-84.14719,14.34214,0.009893875,0.0035350327,0.002791517
t_6667,-84.19211,14.34214,0.009897003,0.00355384,0.0028203374
t_6668,-84.23702,14.34214,0.010079458,0.0036512285,0.0028484864
t_6669,-84.23702,14.38566,0.00773272,0.0026057488,0.0027196556
t_667,-83.06921,9.02199,0.021439018,0.020019304,0.020905491
t_6670,-84.14719,14.38566,0.009703598,0.0033946119,0.0026953954
t_6671,-84.19211,14.38566,0.009112134,0.0031603638,0.002722889
t_6672,-84.19211,14.42916,0.008963875,0.0030457,0.0026289907
t_6673,-84.50652,14.38566,0.008534806,0.0030087053,0.0028638768
t_6674,-84.41668,14.38566,0.010274322,0.0037387074,0.002850075
t_6675,-84.55143,14.38566,0.007411141,0.0025488252,0.0028850923
t_6676,-84.55143,14.42916,0.0091152955,0.0032125567,0.0027832796
t_6677,-84.4616,14.42916,0.009274111,0.003256847,0.002772353
t_6678,-84.50652,14.42916,0.008217607,0.0028250504,0.0027630639
t_6679,-84.41668,14.42916,0.008658662,0.0029857804,0.0027201935
t_668,-83.0243,9.02199,0.016989795,0.014953664,0.015450428
t_6680,-84.55143,14.47265,0.0074702054,0.0024844054,0.0026852733
t_6681,-84.50652,14.47265,0.009359315,0.0032486683,0.0026954943
t_6682,-84.41668,14.47265,0.0095503,0.0033046585,0.0026541746
t_6683,-84.28194,14.38566,0.008797249,0.003057313,0.0027455497
t_6684,-84.32685,14.38566,0.00935014,0.003305837,0.0028013852
t_6685,-84.37177,14.38566,0.0081384545,0.002808163,0.002795202
t_6686,-84.37177,14.42916,0.009094526,0.003155529,0.0027274431
t_6687,-84.32685,14.42916,0.008382256,0.0028475022,0.002674281
t_6688,-84.28194,14.42916,0.009141171,0.003147949,0.0026795736
t_6689,-84.28194,14.47265,0.008780823,0.0029471153,0.0025867445
t_669,-83.06921,9.06635,0.021287402,0.01967414,0.016904643
t_6690,-84.37177,14.47265,0.00948015,0.003262068,0.002632399
t_6691,-84.32685,14.47265,0.009249625,0.0031526606,0.0026099095
t_6692,-84.32685,14.51614,0.009257907,0.0031021908,0.0025193733
t_6693,-84.4616,14.47265,0.009018184,0.0030942531,0.0026752173
t_6694,-84.4616,14.51614,0.009089032,0.00306997,0.0025816557
t_6695,-84.55143,14.51614,0.007689615,0.002527283,0.0025909
t_6696,-84.41668,14.51614,0.008026788,0.0026318424,0.002533568
t_6697,-84.50652,14.51614,0.0076693823,0.0025104606,0.0025725337
t_6698,-84.55143,14.55962,0.008690847,0.002877789,0.0025276893
t_6699,-84.50652,14.55962,0.008636533,0.0028461763,0.0025099842
t_67,-84.23702,9.68676,0.06623447,0.07600735,0.06574933
t_670,-83.0243,9.06635,0.017454082,0.015303351,0.01574799
t_6700,-84.4616,14.55962,0.009467783,0.0031708933,0.0024915496
t_6701,-84.41668,14.55962,0.010097082,0.0034184668,0.0026384585
t_6702,-84.41668,14.60309,0.008489887,0.0027191213,0.0023865094
t_6703,-84.28194,14.51614,0.008898614,0.0029437745,0.0024972747
t_6704,-84.37177,14.51614,0.009497032,0.00321338,0.0025408245
t_6705,-84.28194,14.55962,0.008929029,0.0029052997,0.0024110556
t_6706,-84.32685,14.55962,0.006552581,0.002010401,0.002405534
t_6707,-84.37177,14.55962,0.008293571,0.002679358,0.0024257747
t_6708,-84.32685,14.60309,0.0075250985,0.0023319784,0.0023223977
t_6709,-84.37177,14.60309,0.0068277116,0.0020836564,0.0023417105
t_671,-83.11413,9.06635,0.023105498,0.021948475,0.023154642
t_6710,-84.28194,14.60309,0.008327518,0.0026237024,0.0023279625
t_6711,-84.32685,14.64655,0.008368348,0.002604604,0.002267083
t_6712,-84.28194,14.64655,0.008873625,0.0027850308,0.0022478763
t_6713,-84.23702,14.55962,0.0073836683,0.0022993935,0.0023632264
t_6714,-84.14719,14.60309,0.008351217,0.002596513,0.002264232
t_6715,-84.19211,14.60309,0.008309161,0.002593065,0.0022860111
t_6716,-84.23702,14.60309,0.007184166,0.0021862555,0.0022820192
t_6717,-84.19211,14.64655,0.008723069,0.002703269,0.0022078245
t_6718,-84.14719,14.64655,0.008185122,0.0024904092,0.0021870264
t_6719,-84.23702,14.64655,0.008571089,0.0026582167,0.0022281127
t_672,-83.11413,9.1107,0.019886244,0.018179718,0.018348979
t_6720,-84.23702,14.69,0.008007513,0.002405413,0.002151811
t_6721,-84.19211,14.69,0.0074049174,0.0021787146,0.0021091085
t_6722,-84.14719,14.69,0.008234763,0.002465351,0.0021125725
t_6723,-84.4616,14.60309,0.0097840745,0.0032445334,0.0024047631
t_6724,-84.55143,14.60309,0.00861942,0.002799566,0.0024392295
t_6725,-84.50652,14.60309,0.008449125,0.00272339,0.0023958455
t_6726,-84.37177,14.64655,0.00864089,0.002718921,0.002285718
t_6727,-84.32685,14.69,0.008064946,0.0024473474,0.0021890174
t_6728,-84.28194,14.69,0.008166234,0.0024740987,0.0021706815
t_6729,-84.23702,14.73344,0.007992187,0.0023580077,0.0020782477
t_673,-83.06921,9.1107,0.020473776,0.018654803,0.017067064
t_6730,-84.14719,14.73344,0.008194051,0.0024081122,0.0020407676
t_6731,-84.19211,14.73344,0.008428802,0.0025039148,0.002059743
t_6732,-85.09042,14.42916,0.0078029633,0.0027419552,0.0029529138
t_6733,-85.04551,14.42916,0.0076542376,0.0026756646,0.0029443922
t_6734,-85.04551,14.47265,0.007956708,0.0027536615,0.0028387294
t_6735,-85.00059,14.47265,0.008617519,0.003026128,0.0028295876
t_6736,-85.09042,14.47265,0.008300546,0.0029012442,0.0028468415
t_6737,-85.04551,14.51614,0.00690751,0.0022831995,0.0027370944
t_6738,-85.09042,14.51614,0.0069471663,0.0023020906,0.0027448183
t_6739,-85.00059,14.51614,0.009344422,0.0032789002,0.0027585675
t_674,-83.0243,9.1107,0.019898534,0.01781636,0.015963217
t_6740,-85.00059,14.55962,0.008719032,0.0029623646,0.0026310529
t_6741,-85.04551,14.55962,0.007559032,0.0024985769,0.0026393435
t_6742,-84.7311,14.42916,0.0077706934,0.0026842426,0.0028554215
t_6743,-84.82093,14.42916,0.010416273,0.0038446633,0.0029178185
t_6744,-84.77601,14.47265,0.0060473722,0.0019581167,0.0021934598
t_6745,-84.7311,14.47265,0.007675907,0.0025987243,0.0027540077
t_6746,-84.82093,14.47265,0.006066236,0.0019703142,0.0022045912
t_6747,-84.82093,14.51614,0.007652284,0.0025566604,0.0026840535
t_6748,-84.7311,14.51614,0.006841511,0.0022240872,0.0026564014
t_6749,-84.77601,14.51614,0.007563108,0.0025147602,0.0026706678
t_675,-83.06921,9.15504,0.018856628,0.016808467,0.017180843
t_6750,-84.7311,14.55962,0.008308987,0.002759085,0.0025624703
t_6751,-84.82093,14.55962,0.008017668,0.002656372,0.0025888185
t_6752,-85.00059,14.60309,0.00838901,0.0027776915,0.0025374184
t_6753,-85.00059,14.64655,0.007363515,0.0023322501,0.0024473341
t_6754,-84.77601,14.55962,0.007879427,0.002595061,0.0025760648
t_6755,-84.82093,14.60309,0.008662198,0.0028647007,0.0025247978
t_6756,-84.77601,14.60309,0.0064931223,0.002021157,0.0024850229
t_6757,-84.7311,14.60309,0.00929542,0.0031054022,0.0024994088
t_6758,-84.82093,14.64655,0.007851268,0.0024994197,0.0024089837
t_6759,-84.7311,14.64655,0.008985392,0.002927832,0.002411427
t_676,-82.79972,8.88888,0.01818839,0.015106688,0.01437073
t_6760,-84.77601,14.64655,0.009322239,0.0030698776,0.002423915
t_6761,-84.82093,14.69,0.008618376,0.0027478393,0.0023498049
t_6762,-84.77601,14.69,0.008499171,0.0026954506,0.0023386371
t_6763,-84.7311,14.69,0.008258098,0.0025965872,0.002301276
t_6764,-84.59635,14.55962,0.008035787,0.0026267644,0.002516812
t_6765,-84.64126,14.60309,0.008799673,0.0028889552,0.0024708328
t_6766,-84.59635,14.60309,0.009774728,0.0032737767,0.0024554015
t_6767,-84.68618,14.60309,0.009440203,0.003155878,0.0024855095
t_6768,-84.64126,14.64655,0.008990976,0.0029136736,0.0023841814
t_6769,-84.59635,14.64655,0.008151121,0.0025793065,0.002343545
t_677,-82.79972,8.93326,0.021196214,0.017962387,0.014572348
t_6770,-84.68618,14.64655,0.00869403,0.0028053066,0.0023981757
t_6771,-84.68618,14.69,0.008552682,0.0027018161,0.0023140935
t_6772,-84.91076,14.55962,0.008946399,0.0030450597,0.0026406099
t_6773,-84.95567,14.60309,0.00783838,0.0025552425,0.0025286418
t_6774,-84.91076,14.60309,0.00764075,0.0024733264,0.0025190017
t_6775,-84.86584,14.60309,0.0076785097,0.0024828743,0.002508507
t_6776,-84.91076,14.64655,0.008050464,0.002587032,0.0024297843
t_6777,-84.95567,14.64655,0.008666748,0.0028333962,0.0024659478
t_6778,-84.86584,14.64655,0.007748395,0.0024655473,0.0024197823
t_6779,-84.95567,14.69,0.009067678,0.0029406257,0.0023787064
t_678,-82.7548,8.93326,0.016747043,0.013293187,0.01387843
t_6780,-84.86584,14.69,0.00855049,0.0027276026,0.0023602133
t_6781,-84.91076,14.69,0.008323248,0.0026454679,0.0023439275
t_6782,-84.7311,14.73344,0.008269364,0.002554904,0.0022451861
t_6783,-84.82093,14.73344,0.008541268,0.0026700648,0.0022671914
t_6784,-84.77601,14.73344,0.008348938,0.0025912428,0.0022565417
t_6785,-84.82093,14.77688,0.008197843,0.0024954495,0.002187641
t_6786,-84.77601,14.77688,0.008202196,0.0024912187,0.0021774839
t_6787,-84.86584,14.73344,0.008041863,0.0024876974,0.0022522048
t_6788,-84.91076,14.73344,0.008577074,0.002694909,0.0022863068
t_6789,-84.86584,14.77688,0.007972241,0.0024178643,0.0021730706
t_679,-82.79972,8.97763,0.016288264,0.01311167,0.011704767
t_6790,-84.91076,14.77688,0.007380483,0.0022076187,0.0021817393
t_6791,-85.13534,13.42648,0.012890963,0.0073929336,0.007086369
t_6792,-85.22517,13.42648,0.013086856,0.0075440058,0.007125246
t_6793,-85.18025,13.42648,0.012972126,0.007457622,0.0071076676
t_6794,-85.18025,13.47017,0.011744257,0.006516827,0.006832905
t_6795,-85.13534,13.47017,0.012672486,0.007128295,0.0068127764
t_6796,-85.22517,13.47017,0.0128180105,0.0072421227,0.006849516
t_6797,-85.13534,13.51384,0.01082125,0.0058075394,0.0051892293
t_6798,-85.22517,13.51384,0.011909222,0.006526641,0.006585522
t_6799,-85.18025,13.51384,0.009428778,0.0049278243,0.0052043046
t_68,-84.19211,9.68676,0.056824174,0.061727826,0.06034402
t_680,-82.93446,8.97763,0.018557591,0.0163318,0.017167173
t_6800,-85.18025,13.55751,0.011709779,0.0062869596,0.00631774
t_6801,-85.315,13.55751,0.013101601,0.0072076786,0.0063527185
t_6802,-85.35992,13.55751,0.009870741,0.005138177,0.0050364737
t_6803,-85.315,13.60117,0.012221411,0.006524734,0.0061093066
t_6804,-85.35992,13.60117,0.009708453,0.0049555707,0.0048434306
t_6805,-85.27008,13.60117,0.010903787,0.005689374,0.0061013033
t_6806,-85.315,13.64482,0.013682556,0.0073520215,0.005941065
t_6807,-85.27008,13.64482,0.011614296,0.006035643,0.0058684973
t_6808,-85.35992,13.64482,0.011070078,0.0057039266,0.005880756
t_6809,-85.27008,13.68847,0.010846183,0.0054701543,0.0056453194
t_681,-82.88955,9.02199,0.018058492,0.015348619,0.01310078
t_6810,-85.315,13.68847,0.010532663,0.0052843792,0.0056524896
t_6811,-85.40483,13.55751,0.010906683,0.0057909475,0.0063599455
t_6812,-85.44975,13.60117,0.0118001215,0.006258992,0.006114963
t_6813,-85.49466,13.60117,0.011816765,0.006267725,0.0061107185
t_6814,-85.40483,13.60117,0.011009782,0.005761469,0.0061161434
t_6815,-85.49466,13.64482,0.011743157,0.006119798,0.0058774073
t_6816,-85.40483,13.64482,0.01093083,0.005618932,0.005882541
t_6817,-85.44975,13.64482,0.011432262,0.0059281588,0.005881424
t_6818,-85.49466,13.68847,0.01119231,0.00568331,0.005653755
t_6819,-85.40483,13.68847,0.01062051,0.00533963,0.0056586144
t_682,-82.97938,9.02199,0.016680332,0.0144193815,0.014559111
t_6820,-85.44975,13.68847,0.013755705,0.0072838035,0.005720134
t_6821,-85.13534,13.55751,0.009232046,0.0047222394,0.0049903616
t_6822,-85.22517,13.55751,0.010942129,0.0058030337,0.006332592
t_6823,-85.22517,13.60117,0.010361616,0.005348513,0.0048244265
t_6824,-85.18025,13.60117,0.012494734,0.0066846036,0.006076215
t_6825,-85.13534,13.60117,0.00940299,0.004750853,0.004799804
t_6826,-85.22517,13.64482,0.011508485,0.005965404,0.005858052
t_6827,-85.18025,13.64482,0.012052132,0.0062982035,0.005844753
t_6828,-85.13534,13.64482,0.00944437,0.0046986872,0.0046171723
t_6829,-85.18025,13.68847,0.011042209,0.0055791223,0.0056228386
t_683,-82.93446,9.02199,0.016470267,0.013980793,0.013792349
t_6830,-85.22517,13.68847,0.0107136145,0.005386212,0.0056354306
t_6831,-85.13534,13.68847,0.009189803,0.004473035,0.004442061
t_6832,-85.22517,13.7321,0.011652971,0.0058585415,0.0054220604
t_6833,-85.13534,13.7321,0.0100954985,0.0049235253,0.0053956774
t_6834,-85.18025,13.7321,0.010716106,0.0052940194,0.005410135
t_6835,-85.22517,13.77573,0.0107230265,0.005215492,0.0052174237
t_6836,-85.13534,13.77573,0.011484342,0.0056504863,0.005192426
t_6837,-85.18025,13.77573,0.010252033,0.004937795,0.0052061244
t_6838,-85.13534,13.81935,0.011316918,0.0054601016,0.004997478
t_6839,-85.22517,13.81935,0.00944263,0.004404606,0.0050211707
t_684,-82.97938,9.06635,0.017751662,0.015414329,0.014804696
t_6840,-85.18025,13.81935,0.011099885,0.0053407624,0.0050104614
t_6841,-85.35992,13.68847,0.010411223,0.0052133095,0.0056569246
t_6842,-85.35992,13.7321,0.011594422,0.0058326605,0.0054424168
t_6843,-85.27008,13.7321,0.011785766,0.005943088,0.005431426
t_6844,-85.315,13.7321,0.012414789,0.0063293744,0.005438217
t_6845,-85.35992,13.77573,0.010480286,0.005082614,0.005236709
t_6846,-85.27008,13.77573,0.0103656,0.005011769,0.005226297
t_6847,-85.315,13.77573,0.011414546,0.005628148,0.00523273
t_6848,-85.315,13.81935,0.0079769455,0.0036028218,0.003989029
t_6849,-85.27008,13.81935,0.009632963,0.0045144167,0.00502958
t_685,-82.93446,9.06635,0.017746411,0.01518988,0.014003237
t_6850,-85.35992,13.81935,0.009720908,0.004567726,0.0050394475
t_6851,-85.44975,13.7321,0.0118496185,0.0059871995,0.0054430156
t_6852,-85.49466,13.7321,0.009939417,0.0048494446,0.005439415
t_6853,-85.40483,13.7321,0.0128425695,0.006595901,0.0054440172
t_6854,-85.40483,13.77573,0.012556747,0.0063146628,0.005238225
t_6855,-85.44975,13.77573,0.011624661,0.00575481,0.005237276
t_6856,-85.49466,13.77573,0.010818725,0.0052784905,0.005233865
t_6857,-85.40483,13.81935,0.010245089,0.004864736,0.005040884
t_6858,-85.49466,13.81935,0.008910907,0.0041148965,0.0039898814
t_6859,-85.44975,13.81935,0.0122006405,0.0059989183,0.005039985
t_686,-82.93446,9.1107,0.01938396,0.016806502,0.014223134
t_6860,-85.44975,13.86296,0.00816822,0.003645995,0.003842546
t_6861,-85.315,13.86296,0.009160391,0.004181745,0.0038393105
t_6862,-85.27008,13.86296,0.010837803,0.005112044,0.0048408946
t_6863,-85.35992,13.86296,0.010193506,0.004754075,0.004850249
t_6864,-85.315,13.90657,0.010269341,0.004714536,0.0046653203
t_6865,-85.27008,13.90657,0.010657797,0.0049266047,0.004659839
t_6866,-85.35992,13.90657,0.008476389,0.003747869,0.003698335
t_6867,-85.27008,13.95016,0.012938715,0.006125351,0.004535773
t_6868,-85.315,13.95016,0.010261972,0.0046312693,0.004491352
t_6869,-85.35992,13.95016,0.011830462,0.0054977466,0.0045442805
t_687,-82.97938,9.1107,0.020941708,0.018679395,0.018971628
t_6870,-85.27008,13.99375,0.010313173,0.004578055,0.0043194294
t_6871,-85.13534,13.86296,0.0107045,0.0050227437,0.004810459
t_6872,-85.22517,13.86296,0.0080140345,0.0035575526,0.0038284168
t_6873,-85.18025,13.86296,0.010761837,0.0050607254,0.004822769
t_6874,-85.18025,13.90657,0.008598605,0.003803166,0.0036776916
t_6875,-85.13534,13.90657,0.010547411,0.0048520383,0.004630974
t_6876,-85.22517,13.90657,0.010803129,0.005003734,0.004652279
t_6877,-85.13534,13.95016,0.010983238,0.0050086165,0.0044587683
t_6878,-85.18025,13.95016,0.009491607,0.0042087175,0.0044698454
t_6879,-85.22517,13.95016,0.01134344,0.005217591,0.004478981
t_688,-82.97938,9.15504,0.019426413,0.017046317,0.015248154
t_6880,-85.18025,13.99375,0.010751354,0.004805062,0.004303955
t_6881,-85.49466,13.86296,0.00805126,0.0035822429,0.0038401182
t_6882,-85.40483,13.86296,0.009799211,0.004535287,0.004851611
t_6883,-85.44975,13.90657,0.010226765,0.0046928516,0.004669193
t_6884,-85.49466,13.90657,0.008681188,0.003855673,0.0036964158
t_6885,-85.40483,13.90657,0.01010829,0.0046281395,0.004670001
t_6886,-85.44975,13.95016,0.009311934,0.0041238787,0.0044950256
t_6887,-85.40483,13.95016,0.010188682,0.0045936634,0.0044957926
t_6888,-85.49466,13.95016,0.008997193,0.0039564427,0.0044922694
t_6889,-85.44975,13.99375,0.009491129,0.004147661,0.004327849
t_689,-82.93446,9.15504,0.01788361,0.015232682,0.014457462
t_6890,-85.40483,13.99375,0.009047151,0.0039166505,0.0043285764
t_6891,-86.48281,13.77573,0.007607419,0.0032688866,0.0036406324
t_6892,-86.1684,13.86296,0.009575471,0.004287192,0.0045496337
t_6893,-86.12348,13.86296,0.009790433,0.0044171396,0.004583
t_6894,-86.21332,13.86296,0.009119469,0.004029876,0.004514597
t_6895,-86.1684,13.90657,0.008840612,0.0038315693,0.004383428
t_6896,-86.12348,13.90657,0.010741564,0.0048549864,0.004415114
t_6897,-86.12348,13.95016,0.008741532,0.0037291816,0.0042538526
t_6898,-86.03365,13.86296,0.009739122,0.004415624,0.0046444894
t_6899,-85.98874,13.86296,0.0076693706,0.0033252568,0.003701342
t_69,-84.14719,9.68676,0.052233025,0.055011474,0.05442162
t_690,-82.97938,9.19938,0.017867023,0.015393242,0.015485317
t_6900,-86.07857,13.86296,0.00938828,0.0042136777,0.0046146326
t_6901,-85.98874,13.90657,0.0085324105,0.0037158749,0.0035647585
t_6902,-86.07857,13.90657,0.0095096575,0.0042078095,0.004445148
t_6903,-86.03365,13.90657,0.009457486,0.0041921395,0.0044734925
t_6904,-86.03365,13.95016,0.008603747,0.0036804616,0.0034136225
t_6905,-85.98874,13.95016,0.010206985,0.0045286505,0.004334543
t_6906,-86.07857,13.95016,0.009289226,0.004022901,0.0042823777
t_6907,-86.03365,13.99375,0.0095189065,0.0040843897,0.004151528
t_6908,-86.07857,13.99375,0.011238972,0.0049738353,0.0041715973
t_6909,-86.12348,13.99375,0.0071763387,0.0028945613,0.003246928
t_691,-82.93446,9.19938,0.017321454,0.014651219,0.014714989
t_6910,-85.71924,13.86296,0.010082874,0.00467058,0.004799527
t_6911,-85.76416,13.86296,0.010090309,0.0046677636,0.0047834506
t_6912,-85.71924,13.90657,0.010049932,0.0045744237,0.004620605
t_6913,-85.94382,13.86296,0.008370059,0.0037021597,0.0037220472
t_6914,-85.8989,13.86296,0.008246413,0.003645035,0.0037412222
t_6915,-85.85399,13.86296,0.008497406,0.00378624,0.003758829
t_6916,-85.94382,13.90657,0.0091042565,0.004025941,0.0045248913
t_6917,-85.53958,13.90657,0.009102849,0.0040790276,0.004661287
t_6918,-85.58449,13.90657,0.010555142,0.0048671174,0.0046542054
t_6919,-85.67433,13.90657,0.009624873,0.004349208,0.004633843
t_692,-82.97938,9.24372,0.01817034,0.015719889,0.015757183
t_6920,-85.62941,13.90657,0.009614477,0.0043482673,0.004645051
t_6921,-85.67433,13.95016,0.008900659,0.0038936113,0.0044614905
t_6922,-85.53958,13.95016,0.009303493,0.004116314,0.004487526
t_6923,-85.58449,13.95016,0.009582538,0.0042617456,0.004480808
t_6924,-85.62941,13.95016,0.009440735,0.004182673,0.004472124
t_6925,-85.53958,13.99375,0.008741219,0.0037554982,0.004320733
t_6926,-85.62941,13.99375,0.009579952,0.0041846754,0.004306117
t_6927,-85.58449,13.99375,0.008237221,0.003495369,0.003417634
t_6928,-85.53958,14.03733,0.008193014,0.003416104,0.0032958637
t_6929,-85.315,13.99375,0.010472686,0.0046656285,0.004324363
t_693,-82.93446,9.24372,0.018056557,0.015418392,0.015012895
t_6930,-85.35992,13.99375,0.007341531,0.003049028,0.0034279765
t_6931,-85.27008,14.03733,0.011302712,0.0050261584,0.004205406
t_6932,-85.35992,14.03733,0.009168509,0.003911493,0.004166979
