# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_653,-83.38362,9.02199,0.027807036,0.013690951,0.02398672
t_6530,-84.59635,14.2551,0.011081639,0.00231998,0.0043242206
t_6531,-84.64126,14.2551,0.011406722,0.0024134018,0.004416876
t_6532,-84.68618,14.2551,0.0076990197,0.0015124042,0.0034946657
t_6533,-84.55143,14.16801,0.011840701,0.0025834274,0.0046516517
t_6534,-84.41668,14.16801,0.00971348,0.0020043172,0.004442279
t_6535,-84.50652,14.16801,0.011673542,0.0025267776,0.0045994176
t_6536,-84.4616,14.21156,0.009462677,0.0019215767,0.004337198
t_6537,-84.50652,14.21156,0.012623932,0.0027353053,0.0044360077
t_6538,-84.41668,14.21156,0.010549144,0.0021775973,0.004285852
t_6539,-84.55143,14.21156,0.012123685,0.002616373,0.004485682
t_654,-83.29379,9.02199,0.026716951,0.012796722,0.02201655
t_6540,-84.55143,14.2551,0.00909249,0.0018206089,0.0042786407
t_6541,-84.4616,14.2551,0.01195172,0.0025055392,0.0042303456
t_6542,-84.50652,14.2551,0.010550279,0.0021654754,0.004231907
t_6543,-84.28194,14.21156,0.008625282,0.001681091,0.00412618
t_6544,-84.37177,14.2551,0.010463428,0.0021101004,0.0040853885
t_6545,-84.28194,14.2551,0.0100641,0.0019904177,0.0039831586
t_6546,-84.32685,14.2551,0.007831018,0.001482111,0.003196084
t_6547,-84.37177,14.29862,0.011040083,0.0022153768,0.0039863153
t_6548,-84.32685,14.29862,0.009813381,0.001911085,0.0038944082
t_6549,-84.28194,14.29862,0.009623108,0.0018557623,0.003845328
t_655,-83.33871,9.02199,0.03190173,0.01586944,0.02900927
t_6550,-84.28194,14.34214,0.010257535,0.001971847,0.0037124325
t_6551,-84.37177,14.34214,0.011056898,0.0021839943,0.003847294
t_6552,-84.32685,14.34214,0.011019073,0.002162908,0.0038007773
t_6553,-84.41668,14.2551,0.009721945,0.0019423388,0.0041352008
t_6554,-84.41668,14.29862,0.0110021625,0.0022181394,0.004034269
t_6555,-84.50652,14.29862,0.009248428,0.0018186789,0.0040821796
t_6556,-84.55143,14.29862,0.008671078,0.0016918741,0.004126644
t_6557,-84.4616,14.29862,0.0087634,0.0016962375,0.0040366515
t_6558,-84.50652,14.34214,0.009634793,0.0018789594,0.0039379997
t_6559,-84.41668,14.34214,0.011840092,0.0023867995,0.0038929624
t_656,-83.20396,9.02199,0.028596794,0.013540413,0.025518931
t_6560,-84.55143,14.34214,0.008313943,0.0015823036,0.003980314
t_6561,-84.4616,14.34214,0.008464367,0.0016004952,0.003894663
t_6562,-84.4616,14.38566,0.008825912,0.0016550876,0.003757892
t_6563,-85.04551,13.99375,0.010975293,0.0026270011,0.005901533
t_6564,-85.09042,13.99375,0.010400095,0.002470083,0.0059407013
t_6565,-85.04551,14.03733,0.009268148,0.002111112,0.004499752
t_6566,-85.09042,14.03733,0.011050386,0.0026130218,0.0057175127
t_6567,-85.00059,14.03733,0.009210693,0.0020891922,0.0044684615
t_6568,-85.09042,14.0809,0.011941599,0.0028210245,0.0055033923
t_6569,-85.00059,14.0809,0.010334516,0.0023589975,0.005430781
t_657,-83.24887,9.02199,0.025609411,0.012046654,0.021095438
t_6570,-85.04551,14.0809,0.009618245,0.0021711125,0.0043316726
t_6571,-85.04551,14.12446,0.010814439,0.002457391,0.005264595
t_6572,-85.09042,14.12446,0.012373787,0.0028966607,0.005297937
t_6573,-84.77601,14.12446,0.0117108505,0.0026488113,0.0050216825
t_6574,-84.77601,14.16801,0.00854944,0.0017871995,0.0038329365
t_6575,-84.82093,14.16801,0.00988777,0.002135492,0.004881573
t_6576,-84.7311,14.16801,0.011486933,0.0025360046,0.004794049
t_6577,-84.77601,14.21156,0.010649423,0.0022871264,0.0046626553
t_6578,-84.82093,14.21156,0.00913135,0.0019095989,0.0047034384
t_6579,-84.7311,14.21156,0.010948056,0.0023548377,0.0046203113
t_658,-83.15904,9.02199,0.026403973,0.012208576,0.02445596
t_6580,-84.7311,14.2551,0.009615404,0.001982296,0.004453277
t_6581,-84.77601,14.2551,0.0091904905,0.0018854481,0.0044935085
t_6582,-84.82093,14.2551,0.010871593,0.0023151755,0.0045322487
t_6583,-85.00059,14.12446,0.011362214,0.0025996738,0.005229092
t_6584,-85.09042,14.16801,0.011115267,0.0025048202,0.005100762
t_6585,-85.00059,14.16801,0.010107871,0.002222743,0.0050354684
t_6586,-85.04551,14.16801,0.011111764,0.0024970856,0.0050691427
t_6587,-85.00059,14.21156,0.010691938,0.0023384234,0.0048495163
t_6588,-85.09042,14.21156,0.010831773,0.0023884766,0.0049114604
t_6589,-85.04551,14.21156,0.013003495,0.002970076,0.004935458
t_659,-83.15904,9.06635,0.024070164,0.011014616,0.019775817
t_6590,-85.00059,14.2551,0.009981628,0.002117904,0.004670946
t_6591,-85.04551,14.2551,0.010135728,0.0021633715,0.0047012675
t_6592,-85.09042,14.2551,0.012085276,0.0026804258,0.0047820443
t_6593,-84.95567,14.12446,0.007995132,0.0017008585,0.0041124662
t_6594,-84.86584,14.16801,0.009124068,0.0019467777,0.003899607
t_6595,-84.91076,14.16801,0.008794896,0.0018695575,0.00393085
t_6596,-84.95567,14.16801,0.009682602,0.0021046624,0.0049998076
t_6597,-84.95567,14.21156,0.010484707,0.0022771226,0.0048156762
t_6598,-84.86584,14.21156,0.0101376455,0.0021722955,0.004742574
t_6599,-84.91076,14.21156,0.009159884,0.0019305802,0.0047800136
t_66,-84.23702,9.64248,0.07262272,0.049719304,0.088940986
t_660,-83.20396,9.06635,0.026201187,0.012305577,0.026059054
t_6600,-84.86584,14.2551,0.010919709,0.0023359824,0.004569417
t_6601,-84.91076,14.2551,0.010282378,0.0021807444,0.004604968
t_6602,-84.95567,14.2551,0.011845048,0.0025939487,0.0046901335
t_6603,-84.82093,14.29862,0.009449542,0.0019244822,0.0043677497
t_6604,-84.7311,14.29862,0.010028357,0.0020505474,0.0042927046
t_6605,-84.77601,14.29862,0.009607113,0.0019555036,0.0043309396
t_6606,-84.82093,14.34214,0.009071788,0.0018022541,0.0042095874
t_6607,-84.77601,14.34214,0.00977148,0.0019626785,0.004174602
t_6608,-84.7311,14.34214,0.008353739,0.0016200738,0.004138256
t_6609,-84.82093,14.38566,0.009710372,0.0019228413,0.004057499
t_661,-83.24887,9.06635,0.02969887,0.014384893,0.027209463
t_6610,-84.7311,14.38566,0.008354273,0.0015932256,0.0039896816
t_6611,-84.77601,14.38566,0.0082808025,0.0015827318,0.0040242407
t_6612,-84.77601,14.42916,0.008081149,0.0015114011,0.003879676
t_6613,-85.09042,14.29862,0.009981872,0.002094369,0.00455528
t_6614,-85.04551,14.29862,0.009996108,0.0020923663,0.004528263
t_6615,-85.00059,14.29862,0.010095022,0.0021111718,0.004499478
t_6616,-85.04551,14.34214,0.009262592,0.0018778513,0.004362063
t_6617,-85.00059,14.34214,0.009646526,0.0019659016,0.0043347282
t_6618,-85.09042,14.34214,0.010807398,0.0022656962,0.004387715
t_6619,-85.00059,14.38566,0.010253282,0.0020798931,0.0041764136
t_662,-83.20396,9.1107,0.025093695,0.011758015,0.021074349
t_6620,-85.09042,14.38566,0.009364715,0.0018756752,0.0042267395
t_6621,-85.04551,14.38566,0.011831277,0.0024796245,0.0042488594
t_6622,-85.00059,14.42916,0.011782136,0.0024199332,0.004068842
t_6623,-84.95567,14.29862,0.011018694,0.0023382388,0.004468979
t_6624,-84.91076,14.29862,0.00937117,0.0019189237,0.0044368263
t_6625,-84.86584,14.29862,0.010525348,0.0021981979,0.0044030594
t_6626,-84.86584,14.34214,0.008841934,0.0017540246,0.0042431396
t_6627,-84.91076,14.34214,0.009592432,0.0019405045,0.0042752204
t_6628,-84.95567,14.34214,0.010611829,0.0021977583,0.0043057622
t_6629,-84.91076,14.38566,0.010246902,0.0020655196,0.0041198763
t_663,-83.24887,9.1107,0.027602183,0.013292376,0.027783653
t_6630,-84.95567,14.38566,0.009654158,0.0019290044,0.004148896
t_6631,-84.86584,14.38566,0.009435673,0.0018644219,0.00408939
t_6632,-84.86584,14.42916,0.008793724,0.0016846934,0.0039416207
t_6633,-84.68618,14.29862,0.009228444,0.0018482315,0.0042530894
t_6634,-84.64126,14.29862,0.010018484,0.00203063,0.0042121634
t_6635,-84.59635,14.29862,0.008903384,0.0017546717,0.00417
t_6636,-84.59635,14.34214,0.011758988,0.0024133925,0.004066045
t_6637,-84.64126,14.34214,0.011897404,0.0024589722,0.0041065947
t_6638,-84.68618,14.34214,0.009458304,0.0018721257,0.00410059
t_6639,-84.68618,14.38566,0.008506801,0.001621372,0.0039538606
t_664,-83.15904,9.1107,0.025688514,0.0119547155,0.0254828
t_6640,-84.64126,14.38566,0.010538785,0.0020880166,0.003916839
t_6641,-84.59635,14.38566,0.01146324,0.0023018902,0.0039215824
t_6642,-84.59635,14.42916,0.0111946585,0.0022000957,0.0037825769
t_6643,-84.91076,14.42916,0.009485246,0.0018509991,0.0039706
t_6644,-84.95567,14.42916,0.008935026,0.0017284912,0.003998181
t_6645,-84.95567,14.47265,0.010785858,0.0021313971,0.0038959428
t_6646,-84.86584,14.47265,0.008127788,0.0015071856,0.0037995486
t_6647,-84.91076,14.47265,0.00807288,0.0015000275,0.0038271025
t_6648,-84.86584,14.51614,0.009958804,0.0018909861,0.0036629057
t_6649,-84.91076,14.51614,0.009960016,0.0018975154,0.0036891105
t_665,-83.15904,9.15504,0.021844286,0.009891924,0.02060485
t_6650,-84.95567,14.51614,0.0097195525,0.0018482296,0.0037140427
t_6651,-84.86584,14.55962,0.010316595,0.0019402561,0.0035705604
t_6652,-84.95567,14.55962,0.009335913,0.001731006,0.0035801413
t_6653,-84.68618,14.42916,0.00943213,0.0018044981,0.0038127329
t_6654,-84.64126,14.42916,0.010378644,0.0020160552,0.0037775089
t_6655,-84.59635,14.47265,0.008147546,0.0014756578,0.003608861
t_6656,-84.64126,14.47265,0.011022989,0.0021331618,0.003683724
t_6657,-84.68618,14.47265,0.008648663,0.001599008,0.0036769465
t_6658,-84.68618,14.51614,0.008434047,0.0015254681,0.0035462566
t_6659,-84.64126,14.51614,0.010318991,0.0019364263,0.0035532196
t_666,-83.11413,9.02199,0.02259331,0.010052032,0.018568613
t_6660,-84.59635,14.51614,0.008900574,0.0016131963,0.0034814414
t_6661,-84.68618,14.55962,0.010732768,0.0020058462,0.003458321
t_6662,-84.64126,14.55962,0.008967443,0.0016075001,0.0033901087
t_6663,-84.14719,14.29862,0.011155116,0.002177995,0.0037348054
t_6664,-84.23702,14.29862,0.011612519,0.0023157808,0.0038374893
t_6665,-84.19211,14.29862,0.009751314,0.0018626524,0.0037450346
t_6666,-84.14719,14.34214,0.011131727,0.0021383164,0.0036075788
t_6667,-84.19211,14.34214,0.011156352,0.002157424,0.003656835
t_6668,-84.23702,14.34214,0.011382244,0.0022242395,0.0037054867
t_6669,-84.23702,14.38566,0.008738938,0.0015903135,0.0035390267
t_667,-83.06921,9.02199,0.024051864,0.0106990235,0.022473857
t_6670,-84.14719,14.38566,0.010914805,0.002054633,0.0034848026
t_6671,-84.19211,14.38566,0.010272092,0.0019203696,0.0035317815
t_6672,-84.19211,14.42916,0.010101702,0.0018516385,0.0034111864
t_6673,-84.50652,14.38566,0.009749224,0.00187456,0.0037991512
t_6674,-84.41668,14.38566,0.011681351,0.0023103417,0.0037568149
t_6675,-84.55143,14.38566,0.008485223,0.0015946345,0.0038394274
t_6676,-84.55143,14.42916,0.010420789,0.002007693,0.0037038326
t_6677,-84.4616,14.42916,0.010563672,0.0020212645,0.0036663054
t_6678,-84.50652,14.42916,0.009382307,0.0017605864,0.003665487
t_6679,-84.41668,14.42916,0.009848327,0.0018474426,0.0035860252
t_668,-83.0243,9.02199,0.019203288,0.008082409,0.017073799
t_6680,-84.55143,14.47265,0.008541297,0.0015542888,0.0035732884
t_6681,-84.50652,14.47265,0.010672221,0.0020230846,0.003575893
t_6682,-84.41668,14.47265,0.010850527,0.0020438072,0.003499362
t_6683,-84.28194,14.38566,0.009955694,0.0018713457,0.0035842902
t_6684,-84.32685,14.38566,0.010597816,0.0020298734,0.0036689956
t_6685,-84.37177,14.38566,0.009247207,0.0017317539,0.0036726922
t_6686,-84.37177,14.42916,0.010322991,0.0019451579,0.0035842457
t_6687,-84.32685,14.42916,0.009500837,0.0017500126,0.0035032628
t_6688,-84.28194,14.42916,0.010338108,0.0019269895,0.0034990602
t_6689,-84.28194,14.47265,0.009927853,0.0018050132,0.0033786667
t_669,-83.06921,9.06635,0.023452181,0.010444574,0.018167552
t_6690,-84.37177,14.47265,0.010752301,0.002010712,0.00345987
t_6691,-84.32685,14.47265,0.010473734,0.0019369452,0.003419615
t_6692,-84.32685,14.51614,0.010477663,0.0019063908,0.003301607
t_6693,-84.4616,14.47265,0.010267372,0.0019208835,0.0035380563
t_6694,-84.4616,14.51614,0.010341255,0.0019058884,0.0034144917
t_6695,-84.55143,14.51614,0.00878555,0.0015808998,0.0034475673
t_6696,-84.41668,14.51614,0.009122145,0.0016295612,0.0033406708
t_6697,-84.50652,14.51614,0.008747535,0.0015651841,0.0034127887
t_6698,-84.55143,14.55962,0.009917803,0.0017989528,0.0033633027
t_6699,-84.50652,14.55962,0.009839639,0.0017734526,0.0033298044
t_67,-84.23702,9.68676,0.07943491,0.055755597,0.09120699
t_670,-83.0243,9.06635,0.019434094,0.008243114,0.017421367
t_6700,-84.4616,14.55962,0.010762931,0.0019682166,0.003295459
t_6701,-84.41668,14.55962,0.011453691,0.0021140673,0.0034792793
t_6702,-84.41668,14.60309,0.009635257,0.0016835321,0.0031472873
t_6703,-84.28194,14.51614,0.010055607,0.0018033521,0.0032625615
t_6704,-84.37177,14.51614,0.01076537,0.0019810684,0.0033399821
t_6705,-84.28194,14.55962,0.010084994,0.0017802459,0.0031506123
t_6706,-84.32685,14.55962,0.0074216495,0.001237616,0.0031529758
t_6707,-84.37177,14.55962,0.0094027445,0.001653426,0.0031891651
t_6708,-84.32685,14.60309,0.008515854,0.0014352344,0.0030445098
t_6709,-84.37177,14.60309,0.0077418475,0.0012870827,0.0030790218
t_671,-83.11413,9.06635,0.02505408,0.011416799,0.023924282
t_6710,-84.28194,14.60309,0.009404362,0.0016087161,0.0030426646
t_6711,-84.32685,14.64655,0.009461468,0.0016025637,0.0029724566
t_6712,-84.28194,14.64655,0.0100131845,0.0017075145,0.0029385698
t_6713,-84.23702,14.55962,0.008331637,0.0014055341,0.003078704
t_6714,-84.14719,14.60309,0.00938319,0.0015763083,0.0029327215
t_6715,-84.19211,14.60309,0.009352013,0.0015794783,0.0029698904
t_6716,-84.23702,14.60309,0.008103766,0.0013369294,0.0029736562
t_6717,-84.19211,14.64655,0.009811566,0.0016467853,0.0028691173
t_6718,-84.14719,14.64655,0.00919393,0.0015126289,0.0028336325
t_6719,-84.23702,14.64655,0.00965753,0.0016247667,0.0029041048
t_672,-83.11413,9.1107,0.02148851,0.0095525235,0.019342327
t_6720,-84.23702,14.69,0.009021374,0.0014711529,0.0028052912
t_6721,-84.19211,14.69,0.008331289,0.0013286567,0.0027415678
t_6722,-84.14719,14.69,0.009245958,0.001497936,0.0027380094
t_6723,-84.4616,14.60309,0.011113076,0.0020136966,0.0031807837
t_6724,-84.55143,14.60309,0.009830163,0.0017501058,0.0032454345
t_6725,-84.50652,14.60309,0.009621075,0.0016972024,0.003178361
t_6726,-84.37177,14.64655,0.009784173,0.0016780371,0.003005739
t_6727,-84.32685,14.69,0.00911542,0.00150638,0.0028705194
t_6728,-84.28194,14.69,0.009214417,0.0015178897,0.0028381848
t_6729,-84.23702,14.73344,0.009000271,0.0014425742,0.0027099731
t_673,-83.06921,9.1107,0.022388183,0.009939514,0.018539475
t_6730,-84.14719,14.73344,0.009196964,0.0014637291,0.0026457275
t_6731,-84.19211,14.73344,0.009474398,0.0015266127,0.0026780842
t_6732,-85.09042,14.42916,0.009107905,0.0017835947,0.004072143
t_6733,-85.04551,14.42916,0.008920953,0.0017352706,0.0040489994
t_6734,-85.04551,14.47265,0.009262529,0.0017845175,0.0039016234
t_6735,-85.00059,14.47265,0.010012641,0.0019541096,0.0038781778
t_6736,-85.09042,14.47265,0.009675869,0.001885412,0.003923616
t_6737,-85.04551,14.51614,0.008036722,0.0014797531,0.0037599623
t_6738,-85.09042,14.51614,0.008094911,0.001496452,0.0037808665
t_6739,-85.00059,14.51614,0.010841252,0.0021150452,0.0037790157
t_674,-83.0243,9.1107,0.021962175,0.009607062,0.01777567
t_6740,-85.00059,14.55962,0.010109781,0.0019108873,0.0036026149
t_6741,-85.04551,14.55962,0.008783479,0.0016178978,0.003623808
t_6742,-84.7311,14.42916,0.008952031,0.0017018513,0.003846808
t_6743,-84.82093,14.42916,0.012021327,0.0024487968,0.0039545633
t_6744,-84.77601,14.47265,0.0069772243,0.0012461426,0.002963158
t_6745,-84.7311,14.47265,0.008836096,0.0016473815,0.0037093684
t_6746,-84.82093,14.47265,0.007010605,0.0012579717,0.002986986
t_6747,-84.82093,14.51614,0.008830829,0.0016308166,0.0036354803
t_6748,-84.7311,14.51614,0.007872031,0.0014102212,0.0035771122
t_6749,-84.77601,14.51614,0.008714083,0.0015990661,0.0036068638
t_675,-83.06921,9.15504,0.020574361,0.00901578,0.018918619
t_6750,-84.7311,14.55962,0.0095466785,0.0017475705,0.0034498598
t_6751,-84.82093,14.55962,0.009242949,0.001693497,0.0035054062
t_6752,-85.00059,14.60309,0.00971961,0.0017913522,0.0034727713
t_6753,-85.00059,14.64655,0.00852807,0.0015044416,0.0033479254
t_6754,-84.77601,14.55962,0.009069753,0.0016493732,0.0034781755
t_6755,-84.82093,14.60309,0.009973844,0.0018249208,0.0034176705
t_6756,-84.77601,14.60309,0.0074724327,0.0012852504,0.0033543638
t_6757,-84.7311,14.60309,0.0106649995,0.0019651295,0.003364212
t_6758,-84.82093,14.64655,0.009036746,0.0015926549,0.0032599056
t_6759,-84.7311,14.64655,0.010303312,0.0018528019,0.003245065
t_676,-82.79972,8.88888,0.020695344,0.008190238,0.016558914
t_6760,-84.77601,14.64655,0.010703541,0.0019481902,0.0032710151
t_6761,-84.82093,14.69,0.009907005,0.0017495055,0.0031788596
t_6762,-84.77601,14.69,0.009756064,0.0017111494,0.0031551037
t_6763,-84.7311,14.69,0.009466359,0.0016436769,0.0030961437
t_6764,-84.59635,14.55962,0.009188812,0.0016481047,0.0033587725
t_6765,-84.64126,14.60309,0.010067306,0.0018173278,0.0033066873
t_6766,-84.59635,14.60309,0.011157237,0.0020515,0.0032765104
t_6767,-84.68618,14.60309,0.010812804,0.0019906214,0.0033359372
t_6768,-84.64126,14.64655,0.0102774175,0.0018324336,0.0031902776
t_6769,-84.59635,14.64655,0.009307363,0.0016179788,0.0031269426
t_677,-82.79972,8.93326,0.023955312,0.00977892,0.016886728
t_6770,-84.68618,14.64655,0.009955566,0.0017701441,0.003218138
t_6771,-84.68618,14.69,0.009787274,0.0017047373,0.0031047403
t_6772,-84.91076,14.55962,0.010340348,0.0019520172,0.003595764
t_6773,-84.95567,14.60309,0.00907094,0.0016436469,0.0034513935
t_6774,-84.91076,14.60309,0.008829792,0.001586382,0.0034288329
t_6775,-84.86584,14.60309,0.008859712,0.0015876306,0.0034051137
t_6776,-84.91076,14.64655,0.009292974,0.001658208,0.0033061164
t_6777,-84.95567,14.64655,0.010015425,0.0018206913,0.0033643905
t_6778,-84.86584,14.64655,0.00893235,0.0015759374,0.003283542
t_6779,-84.95567,14.69,0.010466154,0.0018882484,0.003244
t_678,-82.7548,8.93326,0.018848296,0.0072879307,0.01622492
t_6780,-84.86584,14.69,0.0098439995,0.0017418781,0.0032016125
t_6781,-84.91076,14.69,0.009597825,0.00169469,0.0031880774
t_6782,-84.7311,14.73344,0.009471996,0.0016169498,0.0030200055
t_6783,-84.82093,14.73344,0.009810773,0.0016995941,0.0030661745
t_6784,-84.77601,14.73344,0.00957692,0.0016447625,0.0030435482
t_6785,-84.82093,14.77688,0.009410744,0.0015883676,0.002957704
t_6786,-84.77601,14.77688,0.009402104,0.0015810458,0.0029361495
t_6787,-84.86584,14.73344,0.009253489,0.001588711,0.003054062
t_6788,-84.91076,14.73344,0.009880229,0.0017254095,0.0031085303
t_6789,-84.86584,14.77688,0.009166128,0.0015436804,0.0029457605
t_679,-82.79972,8.97763,0.018351357,0.007191362,0.013641488
t_6790,-84.91076,14.77688,0.008500569,0.0014140512,0.0029652477
t_6791,-85.13534,13.42648,0.015522921,0.0048957816,0.009970746
t_6792,-85.22517,13.42648,0.015837213,0.005039174,0.010107582
t_6793,-85.18025,13.42648,0.015660068,0.0049603,0.010041937
t_6794,-85.18025,13.47017,0.01416192,0.0043352167,0.009644228
t_6795,-85.13534,13.47017,0.015235,0.0047165295,0.009577154
t_6796,-85.22517,13.47017,0.015485017,0.004832864,0.009706063
t_6797,-85.13534,13.51384,0.013000031,0.0038454798,0.0072883703
t_6798,-85.22517,13.51384,0.014368356,0.004354495,0.009322204
t_6799,-85.18025,13.51384,0.011361446,0.0032788313,0.0073384545
t_68,-84.19211,9.68676,0.06902218,0.04678484,0.08574441
t_680,-82.93446,8.97763,0.02124112,0.008870518,0.01945034
t_6800,-85.18025,13.55751,0.014071085,0.004173051,0.008900022
t_6801,-85.315,13.55751,0.015837017,0.00483479,0.009050227
t_6802,-85.35992,13.55751,0.01197932,0.0034712325,0.007200927
t_6803,-85.315,13.60117,0.014753925,0.0043756906,0.008693459
t_6804,-85.35992,13.60117,0.011760762,0.0033437682,0.0069164955
t_6805,-85.27008,13.60117,0.013144887,0.003805867,0.0086508775
t_6806,-85.315,13.64482,0.01646911,0.004914357,0.00844455
t_6807,-85.27008,13.64482,0.013971014,0.0040297178,0.008312
t_6808,-85.35992,13.64482,0.013376237,0.0038396146,0.00838782
t_6809,-85.27008,13.68847,0.013030093,0.003650723,0.007987621
t_681,-82.88955,9.02199,0.020373689,0.008391623,0.015086835
t_6810,-85.315,13.68847,0.012681693,0.003541141,0.008025533
t_6811,-85.40483,13.55751,0.0132580735,0.0039245007,0.009125228
t_6812,-85.44975,13.60117,0.01433697,0.0042472,0.008792121
t_6813,-85.49466,13.60117,0.014384737,0.004268328,0.008815039
t_6814,-85.40483,13.60117,0.013356272,0.0038985035,0.008764165
t_6815,-85.49466,13.64482,0.014266672,0.004161345,0.008466829
t_6816,-85.40483,13.64482,0.013235499,0.003796941,0.008418857
t_6817,-85.44975,13.64482,0.013865562,0.0040183007,0.008445219
t_6818,-85.49466,13.68847,0.0135751525,0.0038610522,0.008133712
t_6819,-85.40483,13.68847,0.012837722,0.0036042738,0.0080884565
t_682,-82.97938,9.02199,0.018889965,0.007835275,0.016379341
t_6820,-85.44975,13.68847,0.016621623,0.0049146838,0.008203066
