# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_7679,2.93672,36.18819,0.06782177,0.096587665
t_768,6.47692,35.4191,0.0110074775,0.008094125
t_7680,2.88231,36.19368,0.0636259,0.090982564
t_7681,2.81445,36.11091,0.056636054,0.08273915
t_7682,2.76007,36.11634,0.049192198,0.070656955
t_7683,2.70567,36.12175,0.048618115,0.07053256
t_7684,2.82116,36.15503,0.049558926,0.06934036
t_7685,2.76675,36.16047,0.045096844,0.062799595
t_7686,2.71233,36.16588,0.050653875,0.07341882
t_7687,2.82789,36.19915,0.059857182,0.08600228
t_7688,2.77345,36.2046,0.058485933,0.08507036
t_7689,2.71899,36.21002,0.047130153,0.06652521
t_769,6.37074,35.433,0.0133557115,0.010662801
t_7690,2.83463,36.24327,0.06349909,0.09099526
t_7691,2.05003,35.78146,0.022422224,0.02864453
t_7692,1.99572,35.7865,0.024771584,0.032273047
t_7693,2.11055,35.82063,0.025610268,0.034010317
t_7694,2.05623,35.82571,0.027802331,0.037516676
t_7695,2.0019,35.83075,0.024742203,0.032404974
t_7696,1.94756,35.83578,0.026313078,0.03478778
t_7697,2.1168,35.86487,0.027975315,0.03806846
t_7698,2.06245,35.86995,0.025929132,0.03460184
t_7699,2.00809,35.875,0.028004644,0.037889257
t_77,6.80487,32.61831,0.008819752,0.0015706803
t_770,6.49399,35.50598,0.016826618,0.014121298
t_7700,1.95372,35.88004,0.02253217,0.028863363
t_7701,2.28611,35.89369,0.02742027,0.037296236
t_7702,2.23177,35.89885,0.02419083,0.032012016
t_7703,2.17743,35.90398,0.02349311,0.030876791
t_7704,2.12306,35.9091,0.027316356,0.03710667
t_7705,2.29247,35.93789,0.026053865,0.035102602
t_7706,2.23811,35.94306,0.02489324,0.03323289
t_7707,2.18373,35.94821,0.028699089,0.039567064
t_7708,2.12934,35.95333,0.03330404,0.047440648
t_7709,2.29885,35.9821,0.027024116,0.03675006
t_771,7.09483,35.24721,0.0123661095,0.007255985
t_7710,2.24446,35.98727,0.035381567,0.051158424
t_7711,2.44903,35.87806,0.033755742,0.047873154
t_7712,2.39474,35.88329,0.035530735,0.051054277
t_7713,2.34043,35.8885,0.032122385,0.045224354
t_7714,2.45548,35.92224,0.03300163,0.046522565
t_7715,2.40116,35.92748,0.035519797,0.051030766
t_7716,2.34682,35.9327,0.031211229,0.043706078
t_7717,2.46194,35.96642,0.034276895,0.04865105
t_7718,2.40759,35.97167,0.031421263,0.043916307
t_7719,2.35323,35.97689,0.027838282,0.03801174
t_772,6.9892,35.2616,0.0125743905,0.007722686
t_7720,2.46842,36.0106,0.031070877,0.043055784
t_7721,2.19005,35.99243,0.0343253,0.049298897
t_7722,2.13563,35.99756,0.030429576,0.04247191
t_7723,2.25082,36.03148,0.032884765,0.04677726
t_7724,2.19638,36.03665,0.026350904,0.035649434
t_7725,2.14193,36.04178,0.030719541,0.042948194
t_7726,2.2572,36.07569,0.03313763,0.04712154
t_7727,2.20273,36.08086,0.034043185,0.048673354
t_7728,2.14825,36.08601,0.036286864,0.05269493
t_7729,2.26359,36.1199,0.036877226,0.05349523
t_773,7.32371,35.30471,0.011034705,0.005871203
t_7730,2.20909,36.12508,0.038924385,0.057335872
t_7731,2.41404,36.01585,0.030623868,0.042520873
t_7732,2.35965,36.02109,0.028605623,0.03928686
t_7733,2.30524,36.0263,0.03445683,0.049455933
t_7734,2.47492,36.05477,0.0452663,0.06808809
t_7735,2.42051,36.06004,0.037880182,0.055030778
t_7736,2.36608,36.06528,0.038475752,0.056312352
t_7737,2.31165,36.0705,0.03496171,0.05026313
t_7738,2.48142,36.09895,0.041482277,0.060888436
t_7739,2.42699,36.10422,0.040288948,0.059119064
t_774,7.21812,35.31932,0.013628646,0.008082945
t_7740,2.37253,36.10947,0.037319273,0.05410403
t_7741,2.03299,36.05199,0.030685112,0.04276872
t_7742,1.9785,36.05705,0.026788782,0.036137138
t_7743,2.09376,36.09113,0.028719595,0.039550394
t_7744,2.03925,36.09623,0.031157333,0.043637667
t_7745,1.98473,36.1013,0.027951194,0.03814388
t_7746,2.10006,36.13536,0.03601929,0.052217297
t_7747,2.04553,36.14047,0.032609757,0.046177153
t_7748,1.99098,36.14555,0.03256505,0.046050064
t_7749,2.10638,36.1796,0.03602839,0.052181136
t_775,7.11246,35.33383,0.010979841,0.006362636
t_7750,2.05181,36.18471,0.034745146,0.049930792
t_7751,2.31807,36.1147,0.036558513,0.052875157
t_7752,2.43348,36.1484,0.04119123,0.060438115
t_7753,2.379,36.15366,0.0402851,0.0590413
t_7754,2.3245,36.1589,0.040414397,0.059443865
t_7755,2.43998,36.19258,0.046541777,0.06958626
t_7756,2.38547,36.19785,0.047946755,0.07293064
t_7757,2.33095,36.2031,0.04742703,0.07290691
t_7758,2.44651,36.23676,0.044864353,0.06601189
t_7759,2.39197,36.24204,0.04005225,0.057955623
t_776,7.00672,35.34826,0.009299303,0.005397555
t_7760,2.33741,36.24729,0.0392702,0.056945786
t_7761,2.15458,36.13023,0.032693204,0.046340052
t_7762,2.26999,36.16411,0.044000305,0.06684962
t_7763,2.21547,36.1693,0.041596055,0.06230472
t_7764,2.16093,36.17446,0.03850718,0.056588743
t_7765,2.27641,36.20831,0.046007145,0.0707653
t_7766,2.22186,36.21351,0.04548923,0.071298815
t_7767,2.16729,36.21868,0.04349469,0.067083314
t_7768,2.28284,36.25252,0.041441202,0.061102644
t_7769,2.22826,36.25772,0.040289126,0.059313767
t_777,7.34161,35.39123,0.014232115,0.008433463
t_7770,2.17366,36.2629,0.036118172,0.052114643
t_7771,1.99723,36.1898,0.027710294,0.037832897
t_7772,1.94264,36.19487,0.029447714,0.04069055
t_7773,2.11271,36.22383,0.041569352,0.06319561
t_7774,2.05811,36.22895,0.03755594,0.055036757
t_7775,2.00351,36.23405,0.027489468,0.03747857
t_7776,1.94888,36.23912,0.024625247,0.0327169
t_7777,2.11905,36.26806,0.04128562,0.06196398
t_7778,2.06443,36.27319,0.04217033,0.06571592
t_7779,2.00979,36.27829,0.03468249,0.049814247
t_778,7.23592,35.40588,0.00962925,0.0052668625
t_7780,1.95514,36.28337,0.035542544,0.051415797
t_7781,2.50103,36.23146,0.053126488,0.08078947
t_7782,2.61666,36.26494,0.047959544,0.06906677
t_7783,2.56214,36.2703,0.04308718,0.0611686
t_7784,2.5076,36.27563,0.049837243,0.07371125
t_7785,2.6233,36.30909,0.057889733,0.08545589
t_7786,2.56875,36.31446,0.043854658,0.061747305
t_7787,2.51417,36.3198,0.043974638,0.0627184
t_7788,2.62995,36.35324,0.054146055,0.07767342
t_7789,2.57537,36.35862,0.043909013,0.06111698
t_779,7.13016,35.42044,0.0114669725,0.0068416893
t_7790,2.52077,36.36397,0.04867101,0.07027605
t_7791,1.924,36.06209,0.025490671,0.03389239
t_7792,1.86948,36.06711,0.02504103,0.033031873
t_7793,1.81495,36.0721,0.02626895,0.03486763
t_7794,1.76041,36.07707,0.026497588,0.03505402
t_7795,1.9302,36.10635,0.030712072,0.042692836
t_7796,1.87565,36.11138,0.02816137,0.03825555
t_7797,1.82109,36.11638,0.029253371,0.039931856
t_7798,1.76652,36.12135,0.025622511,0.033761777
t_7799,1.93641,36.15061,0.03162096,0.04433282
t_78,6.70229,32.63152,0.008485224,0.0015429296
t_780,7.02432,35.43492,0.010401301,0.0063179964
t_7800,1.88184,36.15564,0.031030882,0.043209005
t_7801,1.59068,36.04752,0.025476092,0.03260645
t_7802,1.70585,36.08201,0.0211036,0.02632886
t_7803,1.65128,36.08693,0.023352355,0.029633233
t_7804,1.59669,36.09183,0.02672399,0.03479468
t_7805,1.71193,36.12631,0.026298625,0.03466049
t_7806,1.65733,36.13123,0.025509128,0.033174016
t_7807,1.60272,36.13614,0.024547983,0.03141915
t_7808,1.71803,36.1706,0.028234351,0.037972547
t_7809,1.6634,36.17553,0.02746413,0.03648681
t_781,7.67651,35.43312,0.010286801,0.004846959
t_7810,1.60875,36.18044,0.025522368,0.033097733
t_7811,1.42694,36.06204,0.022867868,0.027778579
t_7812,1.5421,36.0967,0.024072094,0.030292042
t_7813,1.48749,36.10155,0.02233084,0.027372196
t_7814,1.43286,36.10637,0.021631405,0.026073057
t_7815,1.54809,36.14102,0.026503123,0.034335524
t_7816,1.49345,36.14587,0.02597739,0.033235062
t_7817,1.4388,36.1507,0.024720151,0.030944997
t_7818,1.5541,36.18533,0.026876707,0.03507972
t_7819,1.49943,36.19019,0.02344835,0.029349294
t_782,7.57095,35.44808,0.0110162515,0.005538146
t_7820,1.44474,36.19503,0.023541985,0.029235205
t_7821,1.82725,36.16065,0.03118551,0.043377988
t_7822,1.77264,36.16564,0.02953458,0.040356126
t_7823,1.88804,36.19991,0.030848293,0.04296389
t_7824,1.83342,36.20492,0.032186095,0.04523453
t_7825,1.77878,36.20992,0.029064603,0.039649464
t_7826,1.89425,36.24417,0.033301637,0.04732658
t_7827,1.8396,36.24919,0.03045292,0.042236734
t_7828,1.78494,36.2542,0.032496866,0.045809697
t_7829,1.90047,36.28843,0.035840545,0.052160554
t_783,7.46531,35.46295,0.01240013,0.006752474
t_7830,1.84579,36.29347,0.032727398,0.04627087
t_7831,1.56012,36.22964,0.023174087,0.029285459
t_7832,1.50542,36.23451,0.02403611,0.03038551
t_7833,1.45071,36.23936,0.02272122,0.028102871
t_7834,1.56615,36.27395,0.024799066,0.031945605
t_7835,1.51142,36.27883,0.02237483,0.027928056
t_7836,1.45668,36.28369,0.022360142,0.027665436
t_7837,1.40192,36.28852,0.023000572,0.028380958
t_7838,1.5722,36.31826,0.023394966,0.029834686
t_7839,1.51744,36.32315,0.023896087,0.030387864
t_784,7.3596,35.47774,0.010871849,0.00596234
t_7840,1.46267,36.32801,0.01961132,0.023616245
t_7841,1.72414,36.21488,0.029547814,0.040313676
t_7842,1.66948,36.21983,0.03056083,0.04205498
t_7843,1.6148,36.22475,0.03044665,0.041846424
t_7844,1.73026,36.25917,0.030476145,0.04201956
t_7845,1.67557,36.26412,0.030196376,0.041403737
t_7846,1.62087,36.26905,0.02507161,0.03260805
t_7847,1.7364,36.30346,0.026620118,0.035602253
t_7848,1.68168,36.30842,0.026127115,0.03461363
t_7849,1.62694,36.31335,0.026427891,0.034892928
t_785,7.69488,35.51948,0.010871016,0.0052755033
t_7850,1.74254,36.34774,0.02367105,0.030878153
t_7851,1.7911,36.29847,0.026996419,0.036379185
t_7852,1.90671,36.33269,0.028682835,0.039454468
t_7853,1.852,36.33773,0.028901367,0.039737158
t_7854,1.79728,36.34275,0.026547441,0.03570186
t_7855,1.91296,36.37695,0.02775287,0.037911914
t_7856,1.85823,36.382,0.031932306,0.044936728
t_7857,1.80347,36.38703,0.028353915,0.038755406
t_7858,1.91923,36.42121,0.030712718,0.042938422
t_7859,1.86446,36.42627,0.028850809,0.039729096
t_786,7.58922,35.53449,0.01304644,0.007033803
t_7860,1.80968,36.4313,0.030052057,0.041659128
t_7861,2.07076,36.31742,0.032768726,0.046435364
t_7862,2.01609,36.32254,0.032701198,0.046359334
t_7863,1.96141,36.32763,0.02870989,0.03953952
t_7864,2.0771,36.36166,0.030605363,0.042660516
t_7865,2.0224,36.36678,0.03113813,0.04365585
t_7866,1.96769,36.37188,0.026325913,0.0355566
t_7867,2.08345,36.40589,0.028942913,0.039797727
t_7868,2.02873,36.41102,0.034493763,0.049423814
t_7869,1.97398,36.41613,0.029768672,0.041333552
t_787,7.48348,35.54941,0.010447857,0.0055038123
t_7870,2.08982,36.45012,0.02953082,0.040731303
t_7871,1.40788,36.33285,0.026512139,0.034105375
t_7872,1.57826,36.36257,0.022650393,0.028753724
t_7873,1.52347,36.36747,0.023959076,0.030582452
t_7874,1.46866,36.37234,0.0222338,0.027667236
t_7875,1.41385,36.37718,0.019795412,0.023756567
t_7876,1.52951,36.41178,0.021619566,0.02702311
t_7877,1.47468,36.41666,0.019118577,0.023041673
t_7878,1.41983,36.42151,0.022549834,0.027988669
t_7879,1.53557,36.4561,0.020687332,0.025658011
t_788,7.37766,35.56424,0.012561925,0.0072775967
t_7880,1.4807,36.46098,0.018842684,0.02269509
t_7881,1.6878,36.35271,0.025676293,0.033965416
t_7882,1.63303,36.35765,0.020269006,0.025249176
t_7883,1.74871,36.39203,0.02679589,0.036032036
t_7884,1.69393,36.397,0.026572745,0.035499103
t_7885,1.63914,36.40195,0.025132366,0.032971352
t_7886,1.58433,36.40688,0.023440678,0.03007244
t_7887,1.75488,36.43631,0.022924207,0.029792443
t_7888,1.70007,36.44129,0.029167349,0.039868414
t_7889,1.64525,36.44625,0.024911761,0.032684337
t_789,7.71333,35.60583,0.012193641,0.0062098242
t_7890,1.59042,36.45119,0.026285417,0.03469434
t_7891,2.59684,36.13248,0.045464,0.06654882
t_7892,2.5424,36.13781,0.039095484,0.055920344
t_7893,2.48795,36.14312,0.042929217,0.06316959
t_7894,2.65789,36.17127,0.049832936,0.07297041
t_7895,2.60343,36.17664,0.049467266,0.07317598
t_7896,2.54896,36.18198,0.048417535,0.07200782
t_7897,2.49448,36.18729,0.053860594,0.08454429
t_7898,2.66452,36.21542,0.052653782,0.07727748
t_7899,2.61004,36.22079,0.042646464,0.06054406
t_79,6.59964,32.64464,0.008896191,0.0017104737
t_790,7.60756,35.62088,0.0109688295,0.0056651463
t_7900,2.55554,36.22614,0.042519756,0.060953125
t_7901,2.99794,36.22676,0.083442576,0.11928705
t_7902,2.94352,36.23229,0.07161768,0.10101947
t_7903,2.88908,36.23779,0.07048364,0.101134114
t_7904,3.00479,36.27085,0.07678992,0.10493086
t_7905,2.95033,36.27639,0.07121862,0.09810652
t_7906,2.89586,36.2819,0.0613944,0.08393862
t_7907,3.01164,36.31494,0.07918036,0.10589443
t_7908,2.95716,36.32049,0.08140824,0.112856895
t_7909,2.90266,36.32601,0.06291473,0.084838
t_791,5.26383,32.18411,0.009240801,0.0018871104
t_7910,2.84815,36.3315,0.06066748,0.08317328
t_7911,2.78016,36.24872,0.05661914,0.08076035
t_7912,2.72567,36.25415,0.058042035,0.08469208
t_7913,2.67118,36.25956,0.056129847,0.08253976
t_7914,2.84138,36.28739,0.06418282,0.090735815
t_7915,2.78688,36.29285,0.06107151,0.08722964
t_7916,2.73237,36.29829,0.05133882,0.07190869
t_7917,2.67784,36.3037,0.053260468,0.07636505
t_7918,2.79362,36.33697,0.058158096,0.08070264
t_7919,2.73908,36.34242,0.05931962,0.084211625
t_792,5.27778,32.27154,0.008341757,0.001720615
t_7920,2.68452,36.34784,0.048912887,0.06759986
t_7921,3.01852,36.35903,0.083240226,0.10953608
t_7922,2.964,36.36458,0.073093675,0.09669919
t_7923,2.90948,36.37011,0.085622944,0.12054874
t_7924,2.85494,36.37561,0.06296762,0.085140206
t_7925,3.0254,36.40311,0.0869178,0.11226171
t_7926,2.97086,36.40867,0.08759245,0.11699015
t_7927,2.91631,36.41421,0.073362626,0.09726118
t_7928,2.86173,36.41973,0.083657354,0.11696983
t_7929,2.97774,36.45277,0.08794259,0.113749646
t_793,5.2918,32.35895,0.005684488,0.0011161016
t_7930,2.92315,36.45831,0.105233215,0.14570317
t_7931,2.80038,36.38109,0.058777846,0.080009714
t_7932,2.74581,36.38655,0.055065047,0.07515808
t_7933,2.69122,36.39198,0.05168567,0.07097555
t_7934,2.80715,36.42521,0.06298454,0.084581956
t_7935,2.75255,36.43068,0.073358096,0.10421663
t_7936,2.69793,36.43612,0.0686038,0.09829954
t_7937,2.81393,36.46933,0.08225682,0.113889866
t_7938,2.7593,36.47481,0.08319192,0.11873371
t_7939,2.70466,36.48026,0.08180197,0.12015713
t_794,5.18878,32.37083,0.009259093,0.0021352344
t_7940,2.82073,36.51345,0.099487685,0.13983904
t_7941,2.86855,36.46384,0.075853035,0.10025888
t_7942,2.98462,36.49686,0.10664039,0.13729331
t_7943,2.93001,36.50241,0.08842494,0.11275627
t_7944,2.87538,36.50794,0.104942486,0.14380033
t_7945,2.99153,36.54095,0.15097305,0.20151058
t_7946,2.93688,36.54651,0.1350087,0.18248707
t_7947,2.88222,36.55205,0.119764015,0.1637448
t_7948,2.99844,36.58504,0.17034651,0.22579502
t_7949,2.94377,36.59061,0.14899813,0.20539425
t_795,5.30587,32.44636,0.0066086263,0.0014166139
t_7950,2.88908,36.59616,0.13224022,0.18523106
t_7951,3.14838,36.48005,0.13535656,0.16366917
t_7952,3.09381,36.48567,0.12076869,0.14905302
t_7953,3.03922,36.49128,0.110155515,0.13840717
t_7954,3.15537,36.52411,0.16079354,0.19118263
t_7955,3.10077,36.52975,0.17772935,0.22644128
t_7956,3.04616,36.53536,0.16776843,0.22686899
t_7957,3.16238,36.56817,0.24525772,0.30768996
t_7958,3.10775,36.57382,0.21797214,0.27741587
t_7959,3.0531,36.57944,0.19321339,0.25012115
t_796,5.20276,32.45828,0.008839264,0.0021052472
t_7960,3.1694,36.61223,0.29203832,0.35641822
t_7961,2.65671,36.52982,0.08255294,0.12723354
t_7962,2.602,36.53523,0.077107534,0.12174335
t_7963,2.54728,36.54062,0.07216239,0.11743342
t_7964,2.49255,36.54598,0.057259053,0.08373514
t_7965,2.66343,36.57397,0.07036021,0.099013925
t_7966,2.6087,36.57938,0.07724673,0.11513161
t_7967,2.55395,36.58478,0.05762849,0.081970744
t_7968,2.49918,36.59015,0.058318235,0.084975176
t_7969,2.61541,36.62353,0.06491781,0.09141873
t_797,5.32001,32.53376,0.009117196,0.0022467636
t_7970,2.56063,36.62894,0.059796292,0.08501869
t_7971,2.76607,36.51893,0.09132939,0.1302729
t_7972,2.7114,36.52439,0.08862393,0.13321199
t_7973,2.82755,36.55757,0.108192116,0.15098509
t_7974,2.77286,36.56306,0.101177715,0.14943656
t_7975,2.71815,36.56852,0.092552625,0.13791874
t_7976,2.83437,36.60168,0.117296115,0.17148641
t_7977,2.77965,36.60718,0.105408624,0.15912141
t_7978,2.72492,36.61266,0.08609965,0.120413244
t_7979,2.67017,36.61811,0.07216598,0.1007598
t_798,5.21681,32.54572,0.010034227,0.002637417
t_7980,2.84122,36.64579,0.11497275,0.15274657
t_7981,3.00538,36.62912,0.19094972,0.24532938
t_7982,2.95067,36.6347,0.15968421,0.20013504
t_7983,2.89595,36.64026,0.1327452,0.17098142
t_7984,3.01233,36.67321,0.2174104,0.25964105
t_7985,2.95759,36.6788,0.17761302,0.21962568
t_7986,2.90284,36.68436,0.14488056,0.18479426
t_7987,2.84808,36.68991,0.12410372,0.16454268
t_7988,3.01929,36.71729,0.22692737,0.24784794
t_7989,2.96452,36.72289,0.17728505,0.20913614
t_799,5.3342,32.62115,0.006784616,0.0016181193
t_7990,2.90974,36.72847,0.1526243,0.19542338
t_7991,2.28929,36.29672,0.034179825,0.04812451
t_7992,2.23468,36.30193,0.034556963,0.049063414
t_7993,2.18005,36.30712,0.029470935,0.04056345
t_7994,2.12541,36.31228,0.028843058,0.039635908
t_7995,2.29575,36.34092,0.0328031,0.04558627
t_7996,2.24111,36.34614,0.031354457,0.043418426
t_7997,2.18645,36.35134,0.030005395,0.04136119
t_7998,2.13178,36.35651,0.03795047,0.05530403
t_7999,2.30222,36.38512,0.034209132,0.04776366
t_8,7.74506,32.05016,0.0060224705,0.0005110734
t_80,7.72503,32.49593,0.0077427523,0.0009242223
t_800,5.23091,32.63315,0.007876126,0.0020035661
t_8000,2.24755,36.39035,0.03278195,0.045681454
t_8001,2.45304,36.28094,0.051067755,0.0767274
t_8002,2.39847,36.28623,0.03857392,0.05499465
t_8003,2.34389,36.29149,0.03981706,0.05762552
t_8004,2.45959,36.32512,0.049240466,0.07276449
t_8005,2.40499,36.33041,0.042492453,0.061485194
t_8006,2.35038,36.33568,0.04066244,0.05879862
t_8007,2.46615,36.36929,0.057769343,0.08826395
t_8008,2.41152,36.37459,0.045330666,0.06604715
t_8009,2.35688,36.37987,0.039138447,0.05577848
t_801,5.161,32.19592,0.009002215,0.0018598308
t_8010,2.47273,36.41347,0.051946416,0.07634101
t_8011,2.63662,36.39739,0.056406155,0.0804342
t_8012,2.582,36.40277,0.054986972,0.07936497
t_8013,2.52737,36.40813,0.04665694,0.06600253
t_8014,2.6433,36.44154,0.06659452,0.096849054
t_8015,2.58866,36.44693,0.06683105,0.09939487
t_8016,2.534,36.45229,0.04858016,0.068592526
t_8017,2.65,36.48568,0.07878716,0.11989278
t_8018,2.59532,36.49108,0.073759586,0.11306048
t_8019,2.54063,36.49646,0.06925966,0.10678845
t_802,5.05811,32.20764,0.0063612643,0.0012157146
t_8020,2.48593,36.50181,0.0641548,0.098007
t_8021,2.19287,36.39556,0.034693312,0.049255908
t_8022,2.13817,36.40074,0.0349876,0.05001461
t_8023,2.25401,36.43456,0.033069644,0.04599805
t_8024,2.1993,36.43977,0.03142988,0.04353017
t_8025,2.14457,36.44496,0.038706325,0.056426413
t_8026,2.26048,36.47877,0.0377258,0.05381222
t_8027,2.20574,36.48399,0.037399136,0.05367926
t_8028,2.15098,36.48918,0.039857727,0.05834598
t_8029,2.26697,36.52297,0.045745622,0.06776141
t_803,5.17486,32.28338,0.007703227,0.0015911906
t_8030,2.2122,36.5282,0.03829139,0.05508654
t_8031,2.41807,36.41878,0.044271406,0.06371219
t_8032,2.3634,36.42406,0.04602547,0.0675503
t_8033,2.30871,36.42932,0.03465926,0.048300333
t_8034,2.47932,36.45764,0.05040682,0.07299277
t_8035,2.42463,36.46296,0.054391153,0.081186906
t_8036,2.36993,36.46825,0.047662076,0.070059925
t_8037,2.31521,36.47352,0.042916104,0.062383857
t_8038,2.43121,36.50714,0.05773095,0.086788855
t_8039,2.37648,36.51244,0.05138487,0.076290555
t_804,5.07188,32.29514,0.008248195,0.0017800357
t_8040,2.32173,36.51772,0.05395578,0.08264007
t_8041,2.03507,36.45526,0.03273178,0.046334486
t_8042,1.98029,36.46038,0.035488844,0.05120259
t_8043,2.09621,36.49435,0.038224053,0.05571549
t_8044,2.04142,36.4995,0.038750876,0.056866877
t_8045,1.98662,36.50463,0.030138358,0.041927338
t_8046,2.1026,36.53858,0.035783086,0.0513551
t_8047,2.04779,36.54374,0.03150236,0.044117644
t_8048,1.99296,36.54887,0.033075053,0.046955563
t_8049,2.10901,36.58281,0.039738715,0.05823548
t_805,5.08571,32.38263,0.008749796,0.0020241318
t_8050,2.05417,36.58798,0.03392808,0.04826911
t_8051,2.15741,36.5334,0.038641177,0.05608358
t_8052,2.27347,36.56717,0.042194612,0.061248638
t_8053,2.21867,36.57241,0.03975682,0.057508867
t_8054,2.16385,36.57762,0.0390715,0.056729723
t_8055,2.27999,36.61138,0.044363234,0.064880066
t_8056,2.22515,36.61662,0.039891277,0.057602867
t_8057,2.1703,36.62184,0.0378522,0.054484706
t_8058,2.28652,36.65558,0.042725664,0.061820913
t_8059,2.23165,36.66083,0.040385053,0.058346346
t_806,5.0996,32.47012,0.009492174,0.0023762682
t_8060,2.17677,36.66606,0.038276948,0.055139698
t_8061,2.4378,36.55131,0.055520438,0.08207663
t_8062,2.38304,36.55662,0.052442852,0.07777578
t_8063,2.32826,36.56191,0.04780047,0.07044246
t_8064,2.44441,36.59549,0.056741394,0.08375425
t_8065,2.38961,36.60081,0.040208194,0.056053597
t_8066,2.33481,36.60611,0.042737458,0.061250094
t_8067,2.45103,36.63967,0.05160546,0.07429965
t_8068,2.3962,36.64499,0.048276853,0.0697406
t_8069,2.34137,36.6503,0.045339182,0.0656025
t_807,5.11354,32.5576,0.0063359556,0.0014886393
t_8070,2.45766,36.68384,0.052402865,0.07536587
t_8071,1.99931,36.59312,0.03242778,0.04581162
t_8072,1.94443,36.59823,0.03104574,0.043505672
t_8073,2.11544,36.62704,0.03600035,0.051588167
t_8074,2.06056,36.63221,0.03431104,0.048888758
t_8075,2.00567,36.63736,0.032764416,0.04636699
t_8076,1.95077,36.64248,0.031343408,0.044005744
