# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_7637,2.50979,35.91698,0.027355818,0.029339718
t_7638,2.62491,35.95053,0.033557646,0.037466265
t_7639,2.5706,35.95585,0.029702123,0.032344956
t_764,6.44299,35.2453,0.008835963,0.0046765823
t_7640,2.51628,35.96115,0.02705647,0.028891305
t_7641,2.9572,35.9622,0.04037178,0.045620415
t_7642,2.90295,35.96767,0.03993608,0.045213696
t_7643,2.84868,35.97312,0.04574571,0.05372741
t_7644,3.01822,36.00079,0.042838223,0.04825968
t_7645,2.96395,36.0063,0.044950336,0.05141663
t_7646,2.90967,36.01178,0.042135306,0.047784377
t_7647,2.85538,36.01724,0.04346631,0.04988343
t_7648,3.02502,36.04488,0.04786258,0.05447416
t_7649,2.97072,36.05039,0.0449682,0.05080838
t_765,6.33702,35.25912,0.009330711,0.0051919552
t_7650,2.91641,36.05588,0.04601605,0.052574694
t_7651,2.67921,35.94518,0.034894858,0.039190758
t_7652,2.7944,35.97855,0.041088592,0.04721035
t_7653,2.74011,35.98395,0.039539378,0.045238085
t_7654,2.6858,35.98933,0.035134368,0.03932951
t_7655,2.80107,36.02267,0.04111229,0.04686763
t_7656,2.74675,36.02808,0.04039868,0.046114862
t_7657,2.69241,36.03347,0.036065213,0.040363703
t_7658,2.80775,36.06679,0.04253583,0.048403766
t_7659,2.7534,36.07221,0.04209258,0.04808759
t_766,6.45992,35.3322,0.009227953,0.0050361915
t_7660,2.69903,36.07761,0.041705083,0.04783372
t_7661,2.63148,35.99468,0.03243942,0.035802886
t_7662,2.57714,36.00001,0.030690975,0.03355923
t_7663,2.52279,36.00531,0.030528216,0.033433404
t_7664,2.63806,36.03883,0.04161645,0.048347063
t_7665,2.58369,36.04417,0.030348359,0.03295156
t_7666,2.52931,36.04948,0.03224217,0.03563029
t_7667,2.64465,36.08298,0.041169275,0.047356736
t_7668,2.59026,36.08833,0.03510857,0.039203312
t_7669,2.53585,36.09365,0.03825515,0.043724436
t_767,6.35384,35.34606,0.010956424,0.0064685857
t_7670,2.65126,36.12713,0.04022992,0.04572618
t_7671,2.86209,36.06135,0.042059217,0.04744272
t_7672,2.97751,36.09449,0.04676028,0.0525225
t_7673,2.92317,36.09999,0.048205562,0.054911293
t_7674,2.86882,36.10546,0.047031134,0.053701438
t_7675,2.9843,36.13858,0.0476198,0.05282219
t_7676,2.92994,36.14409,0.055379465,0.06403169
t_7677,2.87556,36.14957,0.045883775,0.051433306
t_7678,2.99112,36.18267,0.05794128,0.06584957
t_7679,2.93672,36.18819,0.05457809,0.061899364
t_768,6.47692,35.4191,0.00918739,0.005104619
t_7680,2.88231,36.19368,0.051434666,0.058227483
t_7681,2.81445,36.11091,0.046158046,0.052895114
t_7682,2.76007,36.11634,0.04006359,0.044868484
t_7683,2.70567,36.12175,0.039780945,0.04480775
t_7684,2.82116,36.15503,0.040113986,0.044035
t_7685,2.76675,36.16047,0.036670662,0.03983238
t_7686,2.71233,36.16588,0.041471403,0.046711154
t_7687,2.82789,36.19915,0.048623767,0.054974757
t_7688,2.77345,36.2046,0.047821473,0.054436974
t_7689,2.71899,36.21002,0.03853922,0.042253885
t_769,6.37074,35.433,0.011199505,0.006773928
t_7690,2.83463,36.24327,0.051649686,0.058312863
t_7691,2.05003,35.78146,0.018465804,0.01755813
t_7692,1.99572,35.7865,0.020434594,0.019785857
t_7693,2.11055,35.82063,0.02112608,0.020946447
t_7694,2.05623,35.82571,0.022995766,0.023140933
t_7695,2.0019,35.83075,0.02041396,0.019873641
t_7696,1.94756,35.83578,0.021732546,0.021340016
t_7697,2.1168,35.86487,0.02312892,0.02352107
t_7698,2.06245,35.86995,0.021410193,0.021292353
t_7699,2.00809,35.875,0.02316178,0.023340156
t_77,6.80487,32.61831,0.006995946,0.0009066426
t_770,6.49399,35.50598,0.014143394,0.008936111
t_7700,1.95372,35.88004,0.018546296,0.017641302
t_7701,2.28611,35.89369,0.02260488,0.023144616
t_7702,2.23177,35.89885,0.019958755,0.019813212
t_7703,2.17743,35.90398,0.019393258,0.019069482
t_7704,2.12306,35.9091,0.022570891,0.02291201
t_7705,2.29247,35.93789,0.021500355,0.021801094
t_7706,2.23811,35.94306,0.020556543,0.020593643
t_7707,2.18373,35.94821,0.023722738,0.024511056
t_7708,2.12934,35.95333,0.02768817,0.02957707
t_7709,2.29885,35.9821,0.02231881,0.022851616
t_771,7.09483,35.24721,0.010138957,0.0044304393
t_7710,2.24446,35.98727,0.029408589,0.032044124
t_7711,2.44903,35.87806,0.027790323,0.029934505
t_7712,2.39474,35.88329,0.029372403,0.03201895
t_7713,2.34043,35.8885,0.026510388,0.028205903
t_7714,2.45548,35.92224,0.027154177,0.029094731
t_7715,2.40116,35.92748,0.029347457,0.032001853
t_7716,2.34682,35.9327,0.025752328,0.027251583
t_7717,2.46194,35.96642,0.028226675,0.030484905
t_7718,2.40759,35.97167,0.02589644,0.027440943
t_7719,2.35323,35.97689,0.022971397,0.023687176
t_772,6.9892,35.2616,0.010339985,0.004742167
t_7720,2.46842,36.0106,0.02558121,0.026965536
t_7721,2.19005,35.99243,0.028503383,0.030785205
t_7722,2.13563,35.99756,0.025134873,0.02630782
t_7723,2.25082,36.03148,0.02719693,0.02913784
t_7724,2.19638,36.03665,0.021712745,0.022061307
t_7725,2.14193,36.04178,0.025311874,0.026592858
t_7726,2.2572,36.07569,0.027341388,0.02934287
t_7727,2.20273,36.08086,0.028077226,0.03029184
t_7728,2.14825,36.08601,0.030028356,0.032879382
t_7729,2.26359,36.1199,0.030416302,0.03343071
t_773,7.32371,35.30471,0.008978783,0.0035364102
t_7730,2.20909,36.12508,0.03222877,0.03593381
t_7731,2.41404,36.01585,0.02526014,0.026589902
t_7732,2.35965,36.02109,0.023620805,0.024508068
t_7733,2.30524,36.0263,0.028532285,0.030917196
t_7734,2.47492,36.05477,0.037785474,0.04345516
t_7735,2.42051,36.06004,0.031349774,0.03460624
t_7736,2.36608,36.06528,0.031910274,0.035417862
t_7737,2.31165,36.0705,0.02890622,0.031410716
t_7738,2.48142,36.09895,0.034330122,0.038459755
t_7739,2.42699,36.10422,0.03336196,0.037254643
t_774,7.21812,35.31932,0.011190553,0.004908787
t_7740,2.37253,36.10947,0.030835282,0.033917986
t_7741,2.03299,36.05199,0.02523494,0.026330372
t_7742,1.9785,36.05705,0.0219388,0.02207313
t_7743,2.09376,36.09113,0.02354183,0.024310084
t_7744,2.03925,36.09623,0.02556635,0.026826182
t_7745,1.98473,36.1013,0.02285728,0.02329265
t_7746,2.10006,36.13536,0.029684806,0.032405883
t_7747,2.04553,36.14047,0.026726836,0.028401466
t_7748,1.99098,36.14555,0.026694784,0.028282316
t_7749,2.10638,36.1796,0.029571192,0.032289017
t_775,7.11246,35.33383,0.008982118,0.003873417
t_7750,2.05181,36.18471,0.02848149,0.03078298
t_7751,2.31807,36.1147,0.030170906,0.03307717
t_7752,2.43348,36.1484,0.03403197,0.0380625
t_7753,2.379,36.15366,0.03324654,0.03710951
t_7754,2.3245,36.1589,0.033343326,0.037330043
t_7755,2.43998,36.19258,0.03853007,0.04414397
t_7756,2.38547,36.19785,0.039947417,0.04652683
t_7757,2.33095,36.2031,0.03966159,0.04653184
t_7758,2.44651,36.23676,0.03679879,0.041561883
t_7759,2.39197,36.24204,0.032707088,0.03618345
t_776,7.00672,35.34826,0.007625485,0.0033023641
t_7760,2.33741,36.24729,0.03203687,0.03543271
t_7761,2.15458,36.13023,0.026816439,0.028625645
t_7762,2.26999,36.16411,0.03673739,0.042419583
t_7763,2.21547,36.1693,0.034517758,0.039201453
t_7764,2.16093,36.17446,0.031732775,0.03525929
t_7765,2.27641,36.20831,0.038459588,0.04501564
t_7766,2.22186,36.21351,0.03832208,0.04548956
t_7767,2.16729,36.21868,0.036410186,0.04247111
t_7768,2.28284,36.25252,0.03389819,0.038089916
t_7769,2.22826,36.25772,0.03295126,0.036877267
t_777,7.34161,35.39123,0.011711151,0.005091294
t_7770,2.17366,36.2629,0.029434903,0.03214283
t_7771,1.99723,36.1898,0.022570781,0.023054598
t_7772,1.94264,36.19487,0.024024198,0.024790442
t_7773,2.11271,36.22383,0.034634497,0.039744142
t_7774,2.05811,36.22895,0.030900424,0.03411567
t_7775,2.00351,36.23405,0.022377508,0.02282457
t_7776,1.94888,36.23912,0.020056013,0.019849699
t_7777,2.11905,36.26806,0.034140743,0.038743876
t_7778,2.06443,36.27319,0.03550705,0.0415207
t_7779,2.00979,36.27829,0.028413406,0.03061168
t_778,7.23592,35.40588,0.007845621,0.0031811227
t_7780,1.95514,36.28337,0.029271785,0.031724986
t_7781,2.50103,36.23146,0.04422634,0.051840108
t_7782,2.61666,36.26494,0.039269015,0.04370126
t_7783,2.56214,36.2703,0.03517144,0.038532462
t_7784,2.5076,36.27563,0.040816583,0.046617266
t_7785,2.6233,36.30909,0.0474341,0.054523237
t_7786,2.56875,36.31446,0.035573076,0.03880913
t_7787,2.51417,36.3198,0.03561368,0.039256115
t_7788,2.62995,36.35324,0.04380148,0.04908202
t_7789,2.57537,36.35862,0.035382617,0.038291153
t_779,7.13016,35.42044,0.00938065,0.0041583497
t_7790,2.52077,36.36397,0.039244987,0.043969404
t_7791,1.924,36.06209,0.020839624,0.020618653
t_7792,1.86948,36.06711,0.020447373,0.02003256
t_7793,1.81495,36.0721,0.021451706,0.021124294
t_7794,1.76041,36.07707,0.021638226,0.021205403
t_7795,1.9302,36.10635,0.025178522,0.026129765
t_7796,1.87565,36.11138,0.023008335,0.02326521
t_7797,1.82109,36.11638,0.023945682,0.024301423
t_7798,1.76652,36.12135,0.020889493,0.020384852
t_7799,1.93641,36.15061,0.025899554,0.027143886
t_78,6.70229,32.63152,0.0067094387,0.00088782504
t_780,7.02432,35.43492,0.008527776,0.0038589626
t_7800,1.88184,36.15564,0.025419747,0.026397903
t_7801,1.59068,36.04752,0.020810626,0.019608937
t_7802,1.70585,36.08201,0.017167635,0.015806915
t_7803,1.65128,36.08693,0.019015484,0.017779527
t_7804,1.59669,36.09183,0.021881914,0.020973608
t_7805,1.71193,36.12631,0.021467686,0.02091258
t_7806,1.65733,36.13123,0.020822449,0.019959694
t_7807,1.60272,36.13614,0.020031193,0.018867454
t_7808,1.71803,36.1706,0.02312164,0.023006156
t_7809,1.6634,36.17553,0.02249316,0.02207332
t_781,7.67651,35.43312,0.008294791,0.002863287
t_7810,1.60875,36.18044,0.02086269,0.019942919
t_7811,1.42694,36.06204,0.018636037,0.016555827
t_7812,1.5421,36.0967,0.019635357,0.01813891
t_7813,1.48749,36.10155,0.018188357,0.016336124
t_7814,1.43286,36.10637,0.017612725,0.015534749
t_7815,1.54809,36.14102,0.021723766,0.020703105
t_7816,1.49345,36.14587,0.021297136,0.020014876
t_7817,1.4388,36.1507,0.020230768,0.018575514
t_7818,1.5541,36.18533,0.022053007,0.02120266
t_7819,1.49943,36.19019,0.019146891,0.01760921
t_782,7.57095,35.44808,0.008912422,0.0032896663
t_7820,1.44474,36.19503,0.019236613,0.017535014
t_7821,1.82725,36.16065,0.02560275,0.026496036
t_7822,1.77264,36.16564,0.024204744,0.02452673
t_7823,1.88804,36.19991,0.025241476,0.02620501
t_7824,1.83342,36.20492,0.02647768,0.027682114
t_7825,1.77878,36.20992,0.023801262,0.024091026
t_7826,1.89425,36.24417,0.027376898,0.029039623
t_7827,1.8396,36.24919,0.0249548,0.025763184
t_7828,1.78494,36.2542,0.026835317,0.028132396
t_7829,1.90047,36.28843,0.029687954,0.03230232
t_783,7.46531,35.46295,0.010084347,0.0040367767
t_7830,1.84579,36.29347,0.026942832,0.028420499
t_7831,1.56012,36.22964,0.018924847,0.01761013
t_7832,1.50542,36.23451,0.019655028,0.018282993
t_7833,1.45071,36.23936,0.018563177,0.016866144
t_7834,1.56615,36.27395,0.020299707,0.019291675
t_7835,1.51142,36.27883,0.018286865,0.016802752
t_7836,1.45668,36.28369,0.018280068,0.016630808
t_7837,1.40192,36.28852,0.018822065,0.017064344
t_7838,1.5722,36.31826,0.019147111,0.018023772
t_7839,1.51744,36.32315,0.019574033,0.01835647
t_784,7.3596,35.47774,0.008836674,0.003577204
t_7840,1.46267,36.32801,0.016029624,0.014200351
t_7841,1.72414,36.21488,0.024265798,0.02453731
t_7842,1.66948,36.21983,0.02525057,0.025707038
t_7843,1.6148,36.22475,0.025245933,0.0256087
t_7844,1.73026,36.25917,0.025086295,0.025675396
t_7845,1.67557,36.26412,0.02490374,0.025305305
t_7846,1.62087,36.26905,0.020513484,0.01970769
t_7847,1.7364,36.30346,0.021793235,0.02162357
t_7848,1.68168,36.30842,0.021400508,0.021002838
t_7849,1.62694,36.31335,0.021674484,0.02117762
t_785,7.69488,35.51948,0.008768784,0.0031118316
t_7850,1.74254,36.34774,0.019370424,0.018752906
t_7851,1.7911,36.29847,0.022085464,0.02211232
t_7852,1.90671,36.33269,0.02345848,0.0240918
t_7853,1.852,36.33773,0.023672901,0.02426721
t_7854,1.79728,36.34275,0.021734996,0.02174113
t_7855,1.91296,36.37695,0.022714036,0.023191342
t_7856,1.85823,36.382,0.026269533,0.027639661
t_7857,1.80347,36.38703,0.023270596,0.023704909
t_7858,1.91923,36.42121,0.025213016,0.026407003
t_7859,1.86446,36.42627,0.023688797,0.024381371
t_786,7.58922,35.53449,0.010614674,0.004179669
t_7860,1.80968,36.4313,0.024735551,0.02560682
t_7861,2.07076,36.31742,0.026732339,0.028468572
t_7862,2.01609,36.32254,0.026732424,0.028432963
t_7863,1.96141,36.32763,0.023448646,0.024151197
t_7864,2.0771,36.36166,0.024961546,0.026170814
t_7865,2.0224,36.36678,0.025448697,0.026787808
t_7866,1.96769,36.37188,0.021516718,0.021751603
t_7867,2.08345,36.40589,0.023633398,0.024469096
t_7868,2.02873,36.41102,0.028292986,0.030520527
t_7869,1.97398,36.41613,0.024385262,0.025399486
t_787,7.48348,35.54941,0.008462602,0.0032776725
t_7870,2.08982,36.45012,0.02415547,0.025126845
t_7871,1.40788,36.33285,0.021869164,0.020711994
t_7872,1.57826,36.36257,0.018552575,0.017401451
t_7873,1.52347,36.36747,0.019648762,0.018517585
t_7874,1.46866,36.37234,0.018216562,0.016706023
t_7875,1.41385,36.37718,0.016200697,0.014303075
t_7876,1.52951,36.41178,0.017728407,0.01636755
t_7877,1.47468,36.41666,0.015670478,0.013923986
t_7878,1.41983,36.42151,0.018506927,0.016931525
t_7879,1.53557,36.4561,0.016985394,0.015575986
t_788,7.37766,35.56424,0.010232165,0.0043640095
t_7880,1.4807,36.46098,0.015467889,0.0137509955
t_7881,1.6878,36.35271,0.021046318,0.020644682
t_7882,1.63303,36.35765,0.016592074,0.015282906
t_7883,1.74871,36.39203,0.02198996,0.021992248
t_7884,1.69393,36.397,0.02182312,0.021652788
t_7885,1.63914,36.40195,0.020632964,0.020066136
t_7886,1.58433,36.40688,0.019233283,0.01825732
t_7887,1.75488,36.43631,0.018815972,0.018190065
t_7888,1.70007,36.44129,0.024055228,0.024481481
t_7889,1.64525,36.44625,0.020477815,0.019938638
t_789,7.71333,35.60583,0.009862435,0.0036605597
t_7890,1.59042,36.45119,0.021646949,0.021191383
t_7891,2.59684,36.13248,0.037475068,0.042204354
t_7892,2.5424,36.13781,0.032204382,0.035254076
t_7893,2.48795,36.14312,0.035498623,0.039913066
t_7894,2.65789,36.17127,0.04100326,0.04643963
t_7895,2.60343,36.17664,0.040864285,0.046584796
t_7896,2.54896,36.18198,0.04006865,0.04578501
t_7897,2.49448,36.18729,0.045658555,0.054955084
t_7898,2.66452,36.21542,0.043349434,0.049263954
t_7899,2.61004,36.22079,0.035000645,0.038262893
t_79,6.59964,32.64464,0.0070473203,0.0009813521
t_790,7.60756,35.62088,0.008863169,0.0033512148
t_7900,2.55554,36.22614,0.034889046,0.038428023
t_7901,2.99794,36.22676,0.067348905,0.07749435
t_7902,2.94352,36.23229,0.057533156,0.064816535
t_7903,2.88908,36.23779,0.0571517,0.06509597
t_7904,3.00479,36.27085,0.061013017,0.067252845
t_7905,2.95033,36.27639,0.057039786,0.06287118
t_7906,2.89586,36.2819,0.049505193,0.053688306
t_7907,3.01164,36.31494,0.062854744,0.068015076
t_7908,2.95716,36.32049,0.06555703,0.07286463
t_7909,2.90266,36.32601,0.050891474,0.0544578
t_791,5.26383,32.18411,0.007235755,0.0010242962
t_7910,2.84815,36.3315,0.049295362,0.05328947
t_7911,2.78016,36.24872,0.046212476,0.051560514
t_7912,2.72567,36.25415,0.04766682,0.054174256
t_7913,2.67118,36.25956,0.04617909,0.052697405
t_7914,2.84138,36.28739,0.05221754,0.058169894
t_7915,2.78688,36.29285,0.04988874,0.055824127
t_7916,2.73237,36.29829,0.041896127,0.04572299
t_7917,2.67784,36.3037,0.04347904,0.04847658
t_7918,2.79362,36.33697,0.047311626,0.051529314
t_7919,2.73908,36.34242,0.048257377,0.053651247
t_792,5.27778,32.27154,0.006503535,0.0009375442
t_7920,2.68452,36.34784,0.039621364,0.04280531
t_7921,3.01852,36.35903,0.06634112,0.07074355
t_7922,2.964,36.36458,0.058906935,0.062455777
t_7923,2.90948,36.37011,0.06992209,0.07846544
t_7924,2.85494,36.37561,0.05107982,0.054633223
t_7925,3.0254,36.40311,0.06982165,0.07313846
t_7926,2.97086,36.40867,0.070894696,0.07620259
t_7927,2.91631,36.41421,0.059409086,0.06293923
t_7928,2.86173,36.41973,0.06793748,0.0758392
t_7929,2.97774,36.45277,0.07124186,0.07458054
t_793,5.2918,32.35895,0.004424729,0.00061041483
t_7930,2.92315,36.45831,0.0861904,0.09652777
t_7931,2.80038,36.38109,0.047590308,0.051097084
t_7932,2.74581,36.38655,0.04440846,0.04784064
t_7933,2.69122,36.39198,0.041525766,0.044852696
t_7934,2.80715,36.42521,0.050583046,0.05417675
t_7935,2.75255,36.43068,0.058976382,0.06672042
t_7936,2.69793,36.43612,0.055008464,0.06249872
t_7937,2.81393,36.46933,0.065757796,0.07337953
t_7938,2.7593,36.47481,0.066916354,0.07664254
t_7939,2.70466,36.48026,0.06663389,0.07806639
t_794,5.18878,32.37083,0.0072582904,0.0011694059
t_7940,2.82073,36.51345,0.08056337,0.09211094
t_7941,2.86855,36.46384,0.060731422,0.064897805
t_7942,2.98462,36.49686,0.08625327,0.09129854
t_7943,2.93001,36.50241,0.070758395,0.07421886
t_7944,2.87538,36.50794,0.084590204,0.09497043
t_7945,2.99153,36.54095,0.1274158,0.14264454
t_7946,2.93688,36.54651,0.11211661,0.1264738
t_7947,2.88222,36.55205,0.09807938,0.11096905
t_7948,2.99844,36.58504,0.14879115,0.16841923
t_7949,2.94377,36.59061,0.13005307,0.15109263
t_795,5.30587,32.44636,0.0051546535,0.0007783297
t_7950,2.88908,36.59616,0.11372506,0.13230851
t_7951,3.14838,36.48005,0.107914664,0.10957038
t_7952,3.09381,36.48567,0.097844854,0.10000931
t_7953,3.03922,36.49128,0.089533806,0.09256903
t_7954,3.15537,36.52411,0.13028765,0.13129976
t_7955,3.10077,36.52975,0.14846233,0.15856984
t_7956,3.04616,36.53536,0.1466668,0.16515498
t_7957,3.16238,36.56817,0.21543631,0.22999333
t_7958,3.10775,36.57382,0.19244373,0.2091026
t_7959,3.0531,36.57944,0.1703139,0.18943255
t_796,5.20276,32.45828,0.006922457,0.0011578163
t_7960,3.1694,36.61223,0.26789802,0.28686973
t_7961,2.65671,36.52982,0.06944042,0.08455391
t_7962,2.602,36.53523,0.06543717,0.081058055
t_7963,2.54728,36.54062,0.06192413,0.0784995
t_7964,2.49255,36.54598,0.046557907,0.052999433
t_7965,2.66343,36.57397,0.056649525,0.06328043
t_7966,2.6087,36.57938,0.064005286,0.07536756
t_7967,2.55395,36.58478,0.046691764,0.052009836
t_7968,2.49918,36.59015,0.047598816,0.05408932
t_7969,2.61541,36.62353,0.05274003,0.0586787
t_797,5.32001,32.53376,0.007156797,0.0012413164
t_7970,2.56063,36.62894,0.048744403,0.054392748
t_7971,2.76607,36.51893,0.07392516,0.08505586
t_7972,2.7114,36.52439,0.0738512,0.08851146
t_7973,2.82755,36.55757,0.08850711,0.10105086
t_7974,2.77286,36.56306,0.08516003,0.10130595
t_7975,2.71815,36.56852,0.077612825,0.09246112
t_7976,2.83437,36.60168,0.101420686,0.121262014
t_7977,2.77965,36.60718,0.09125008,0.111332715
t_7978,2.72492,36.61266,0.07003514,0.07879836
t_7979,2.67017,36.61811,0.058482934,0.065029174
t_798,5.21681,32.54572,0.007921328,0.0014583097
t_7980,2.84122,36.64579,0.095090955,0.1048857
t_7981,3.00538,36.62912,0.17326732,0.19452319
t_7982,2.95067,36.6347,0.13503237,0.14598075
t_7983,2.89595,36.64026,0.11043576,0.12029062
t_7984,3.01233,36.67321,0.20327961,0.21866512
t_7985,2.95759,36.6788,0.15873568,0.17202985
t_7986,2.90284,36.68436,0.1247681,0.13601634
t_7987,2.84808,36.68991,0.10557032,0.11693235
t_7988,3.01929,36.71729,0.2121961,0.21809223
t_7989,2.96452,36.72289,0.15949674,0.1681681
t_799,5.3342,32.62115,0.0053118677,0.0008971629
t_7990,2.90974,36.72847,0.13698022,0.15041053
t_7991,2.28929,36.29672,0.027710345,0.02970152
t_7992,2.23468,36.30193,0.028048342,0.030219855
t_7993,2.18005,36.30712,0.023932243,0.024878249
t_7994,2.12541,36.31228,0.023456907,0.024245834
t_7995,2.29575,36.34092,0.026559506,0.028100993
t_7996,2.24111,36.34614,0.025432058,0.026694128
t_7997,2.18645,36.35134,0.024386045,0.025388395
t_7998,2.13178,36.35651,0.031044014,0.03418934
t_7999,2.30222,36.38512,0.027711192,0.0294447
t_8,7.74506,32.05016,0.0046736547,0.0002879118
t_80,7.72503,32.49593,0.006087222,0.00052956183
t_800,5.23091,32.63315,0.0061739786,0.0011113218
t_8000,2.24755,36.39035,0.026618792,0.028147219
t_8001,2.45304,36.28094,0.041985877,0.048644945
t_8002,2.39847,36.28623,0.031315986,0.034199446
t_8003,2.34389,36.29149,0.032340296,0.03577549
t_8004,2.45959,36.32512,0.040033266,0.04568528
t_8005,2.40499,36.33041,0.034394518,0.038241137
t_8006,2.35038,36.33568,0.03293196,0.03645736
t_8007,2.46615,36.36929,0.04755582,0.05636534
t_8008,2.41152,36.37459,0.03664104,0.041099805
t_8009,2.35688,36.37987,0.031632315,0.03450468
t_801,5.161,32.19592,0.0070339665,0.0010094285
t_8010,2.47273,36.41347,0.041960537,0.047780104
t_8011,2.63662,36.39739,0.045285605,0.05067805
t_8012,2.582,36.40277,0.044171125,0.04984498
t_8013,2.52737,36.40813,0.0374212,0.041155174
t_8014,2.6433,36.44154,0.05353763,0.061466634
t_8015,2.58866,36.44693,0.054271977,0.06343643
t_8016,2.534,36.45229,0.038932044,0.042766076
t_8017,2.65,36.48568,0.065341435,0.07862397
t_8018,2.59532,36.49108,0.06127558,0.07368929
t_8019,2.54063,36.49646,0.05766344,0.069427066
t_802,5.05811,32.20764,0.0049378662,0.000659146
t_8020,2.48593,36.50181,0.053122498,0.06315118
t_8021,2.19287,36.39556,0.02824599,0.030371532
t_8022,2.13817,36.40074,0.028563729,0.030858193
t_8023,2.25401,36.43456,0.026891707,0.028434195
t_8024,2.1993,36.43977,0.025615793,0.026891444
t_8025,2.14457,36.44496,0.031730816,0.03506289
t_8026,2.26048,36.47877,0.030750398,0.033432897
t_8027,2.20574,36.48399,0.03057495,0.033360407
t_8028,2.15098,36.48918,0.032758247,0.036414523
t_8029,2.26697,36.52297,0.03758977,0.0426231
t_803,5.17486,32.28338,0.0059967837,0.0008668415
