# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_7822,1.77264,36.16564,0.015982948,0.018063836
t_7823,1.88804,36.19991,0.016666515,0.019287165
t_7824,1.83342,36.20492,0.01748326,0.020415284
t_7825,1.77878,36.20992,0.015716353,0.017729746
t_7826,1.89425,36.24417,0.018076062,0.021409232
t_7827,1.8396,36.24919,0.016477419,0.01896167
t_7828,1.78494,36.2542,0.017719572,0.02076418
t_7829,1.90047,36.28843,0.019601436,0.023871973
t_783,7.46531,35.46295,0.0066592502,0.0029652594
t_7830,1.84579,36.29347,0.017789751,0.02095014
t_7831,1.56012,36.22964,0.012496912,0.0129371025
t_7832,1.50542,36.23451,0.012979142,0.01344064
t_7833,1.45071,36.23936,0.012258182,0.012394146
t_7834,1.56615,36.27395,0.013404751,0.014181262
t_7835,1.51142,36.27883,0.012075654,0.012341778
t_7836,1.45668,36.28369,0.012071215,0.012217984
t_7837,1.40192,36.28852,0.012429156,0.012543549
t_7838,1.5722,36.31826,0.012643604,0.013239324
t_7839,1.51744,36.32315,0.012925601,0.013490025
t_784,7.3596,35.47774,0.005835343,0.0026262698
t_7840,1.46267,36.32801,0.01058512,0.01042442
t_7841,1.72414,36.21488,0.016023347,0.01807714
t_7842,1.66948,36.21983,0.016673816,0.018975431
t_7843,1.6148,36.22475,0.016670898,0.018918503
t_7844,1.73026,36.25917,0.016565003,0.018925322
t_7845,1.67557,36.26412,0.016444692,0.018662399
t_7846,1.62087,36.26905,0.013545815,0.014484256
t_7847,1.7364,36.30346,0.0143903885,0.015890472
t_7848,1.68168,36.30842,0.014131307,0.015436337
t_7849,1.62694,36.31335,0.014312399,0.01557361
t_785,7.69488,35.51948,0.005790512,0.0022848905
t_7850,1.74254,36.34774,0.012790434,0.013767192
t_7851,1.7911,36.29847,0.014583007,0.01624649
t_7852,1.90671,36.33269,0.015487952,0.017696097
t_7853,1.852,36.33773,0.015630348,0.017833963
t_7854,1.79728,36.34275,0.014351375,0.015968727
t_7855,1.91296,36.37695,0.014995933,0.017027391
t_7856,1.85823,36.382,0.017344393,0.020343877
t_7857,1.80347,36.38703,0.0153650595,0.01742073
t_7858,1.91923,36.42121,0.016645156,0.019404251
t_7859,1.86446,36.42627,0.015640067,0.01791077
t_786,7.58922,35.53449,0.0070094545,0.0030712308
t_7860,1.80968,36.4313,0.016332049,0.018831607
t_7861,2.07076,36.31742,0.017644104,0.020912683
t_7862,2.01609,36.32254,0.017646495,0.020899257
t_7863,1.96141,36.32763,0.0154803395,0.01773351
t_7864,2.0771,36.36166,0.01647367,0.019207112
t_7865,2.0224,36.36678,0.016797898,0.019671436
t_7866,1.96769,36.37188,0.014204217,0.015962863
t_7867,2.08345,36.40589,0.015595399,0.017950606
t_7868,2.02873,36.41102,0.018673876,0.022438623
t_7869,1.97398,36.41613,0.016097017,0.018648874
t_787,7.48348,35.54941,0.005588323,0.002406221
t_7870,2.08982,36.45012,0.015937982,0.018431192
t_7871,1.40788,36.33285,0.014441294,0.015264095
t_7872,1.57826,36.36257,0.012250963,0.012778292
t_7873,1.52347,36.36747,0.012974915,0.013607279
t_7874,1.46866,36.37234,0.012029238,0.012270629
t_7875,1.41385,36.37718,0.010698111,0.010500667
t_7876,1.52951,36.41178,0.011706793,0.012017353
t_7877,1.47468,36.41666,0.010347923,0.01022055
t_7878,1.41983,36.42151,0.012221012,0.012439562
t_7879,1.53557,36.4561,0.011216121,0.0114340335
t_788,7.37766,35.56424,0.0067568636,0.0032055029
t_7880,1.4807,36.46098,0.010214125,0.0100932205
t_7881,1.6878,36.35271,0.013897323,0.01516783
t_7882,1.63303,36.35765,0.010956255,0.011217505
t_7883,1.74871,36.39203,0.014519967,0.016157648
t_7884,1.69393,36.397,0.0144101465,0.015912516
t_7885,1.63914,36.40195,0.013624502,0.014742304
t_7886,1.58433,36.40688,0.0127004115,0.013408811
t_7887,1.75488,36.43631,0.012424031,0.013351427
t_7888,1.70007,36.44129,0.01588391,0.018015912
t_7889,1.64525,36.44625,0.013521975,0.014645968
t_789,7.71333,35.60583,0.00651271,0.0026889197
t_7890,1.59042,36.45119,0.014294184,0.015581566
t_7891,2.59684,36.13248,0.024673548,0.030957535
t_7892,2.5424,36.13781,0.021214183,0.025831059
t_7893,2.48795,36.14312,0.023394808,0.029316187
t_7894,2.65789,36.17127,0.026945435,0.03401179
t_7895,2.60343,36.17664,0.026875889,0.034178063
t_7896,2.54896,36.18198,0.026371859,0.033635296
t_7897,2.49448,36.18729,0.030070145,0.040809248
t_7898,2.66452,36.21542,0.028436014,0.036031485
t_7899,2.61004,36.22079,0.022986254,0.027948111
t_79,6.59964,32.64464,0.004653734,0.0007204987
t_790,7.60756,35.62088,0.0058528394,0.0024605687
t_7900,2.55554,36.22614,0.022936733,0.028105028
t_7901,2.99794,36.22676,0.04361306,0.05628378
t_7902,2.94352,36.23229,0.037303213,0.046872772
t_7903,2.88908,36.23779,0.037115905,0.04722041
t_7904,3.00479,36.27085,0.039182372,0.048100296
t_7905,2.95033,36.27639,0.036700744,0.045047987
t_7906,2.89586,36.2819,0.031931244,0.038530976
t_7907,3.01164,36.31494,0.039891057,0.048049424
t_7908,2.95716,36.32049,0.04172792,0.051744707
t_7909,2.90266,36.32601,0.03251466,0.038720522
t_791,5.26383,32.18411,0.0047781686,0.0007520562
t_7910,2.84815,36.3315,0.03162813,0.038056888
t_7911,2.78016,36.24872,0.030126609,0.03742831
t_7912,2.72567,36.25415,0.031135436,0.039468598
t_7913,2.67118,36.25956,0.030219326,0.038478844
t_7914,2.84138,36.28739,0.033775102,0.041918322
t_7915,2.78688,36.29285,0.032363374,0.040350817
t_7916,2.73237,36.29829,0.027256519,0.03309621
t_7917,2.67784,36.3037,0.028361928,0.0352104
t_7918,2.79362,36.33697,0.030487807,0.03696309
t_7919,2.73908,36.34242,0.031228121,0.038675215
t_792,5.27778,32.27154,0.004294643,0.00068826135
t_7920,2.68452,36.34784,0.02573833,0.030937105
t_7921,3.01852,36.35903,0.04140617,0.049155973
t_7922,2.964,36.36458,0.036932006,0.043596435
t_7923,2.90948,36.37011,0.044089343,0.055354185
t_7924,2.85494,36.37561,0.032414135,0.03860616
t_7925,3.0254,36.40311,0.04256558,0.04966462
t_7926,2.97086,36.40867,0.04352049,0.052176636
t_7927,2.91631,36.41421,0.03679021,0.043443944
t_7928,2.86173,36.41973,0.04247788,0.053037684
t_7929,2.97774,36.45277,0.04247674,0.049631707
t_793,5.2918,32.35895,0.0029218928,0.00044802442
t_7930,2.92315,36.45831,0.05208453,0.065665565
t_7931,2.80038,36.38109,0.03039571,0.036337033
t_7932,2.74581,36.38655,0.028537717,0.034223557
t_7933,2.69122,36.39198,0.026832202,0.032255627
t_7934,2.80715,36.42521,0.03193153,0.038106564
t_7935,2.75255,36.43068,0.037561867,0.04750405
t_7936,2.69793,36.43612,0.035308134,0.04482476
t_7937,2.81393,36.46933,0.040891454,0.051046453
t_7938,2.7593,36.47481,0.042145547,0.05421064
t_7939,2.70466,36.48026,0.0424257,0.056091715
t_794,5.18878,32.37083,0.00479305,0.0008585922
t_7940,2.82073,36.51345,0.04916835,0.06352475
t_7941,2.86855,36.46384,0.03723583,0.044408668
t_7942,2.98462,36.49686,0.049416803,0.058569934
t_7943,2.93001,36.50241,0.041385796,0.048555113
t_7944,2.87538,36.50794,0.050569423,0.063987024
t_7945,2.99153,36.54095,0.06918313,0.08915078
t_7946,2.93688,36.54651,0.06284986,0.081225514
t_7947,2.88222,36.55205,0.056816325,0.07318733
t_7948,2.99844,36.58504,0.07528355,0.10022012
t_7949,2.94377,36.59061,0.06914085,0.09437234
t_795,5.30587,32.44636,0.003403902,0.0005712815
t_7950,2.88908,36.59616,0.06349118,0.08590911
t_7951,3.14838,36.48005,0.060041342,0.0678402
t_7952,3.09381,36.48567,0.05457461,0.062255323
t_7953,3.03922,36.49128,0.050450463,0.05832172
t_7954,3.15537,36.52411,0.06764381,0.076021254
t_7955,3.10077,36.52975,0.07734059,0.09356691
t_7956,3.04616,36.53536,0.07760455,0.10175399
t_7957,3.16238,36.56817,0.10185361,0.12609638
t_7958,3.10775,36.57382,0.091381766,0.11622091
t_7959,3.0531,36.57944,0.082779296,0.108490035
t_796,5.20276,32.45828,0.0045712804,0.0008500146
t_7960,3.1694,36.61223,0.11210242,0.1439716
t_7961,2.65671,36.52982,0.044317808,0.061524387
t_7962,2.602,36.53523,0.042143065,0.05955522
t_7963,2.54728,36.54062,0.040153667,0.058154967
t_7964,2.49255,36.54598,0.030342847,0.03856579
t_7965,2.66343,36.57397,0.035906203,0.04481997
t_7966,2.6087,36.57938,0.04103279,0.054584946
t_7967,2.55395,36.58478,0.030184984,0.037481885
t_7968,2.49918,36.59015,0.030959236,0.039280105
t_7969,2.61541,36.62353,0.033664312,0.041807342
t_797,5.32001,32.53376,0.004726028,0.00091135735
t_7970,2.56063,36.62894,0.031423476,0.03910832
t_7971,2.76607,36.51893,0.045938745,0.059643023
t_7972,2.7114,36.52439,0.04658074,0.06360025
t_7973,2.82755,36.55757,0.052825682,0.068518765
t_7974,2.77286,36.56306,0.052116174,0.07106483
t_7975,2.71815,36.56852,0.048450578,0.065863505
t_7976,2.83437,36.60168,0.05906071,0.082027264
t_7977,2.77965,36.60718,0.054952372,0.07763416
t_7978,2.72492,36.61266,0.043267276,0.05468892
t_7979,2.67017,36.61811,0.03681998,0.04576672
t_798,5.21681,32.54572,0.0052308897,0.0010708679
t_7980,2.84122,36.64579,0.05406045,0.06757511
t_7981,3.00538,36.62912,0.0801992,0.107919924
t_7982,2.95067,36.6347,0.06753031,0.08400109
t_7983,2.89595,36.64026,0.05930789,0.07356827
t_7984,3.01233,36.67321,0.08496428,0.11000752
t_7985,2.95759,36.6788,0.0748919,0.09514486
t_7986,2.90284,36.68436,0.06487565,0.08128027
t_7987,2.84808,36.68991,0.058926918,0.07449726
t_7988,3.01929,36.71729,0.08271632,0.09996803
t_7989,2.96452,36.72289,0.073205695,0.08943001
t_799,5.3342,32.62115,0.0035077194,0.0006585034
t_7990,2.90974,36.72847,0.07029832,0.08970896
t_7991,2.28929,36.29672,0.018268948,0.02177439
t_7992,2.23468,36.30193,0.0184993,0.022170296
t_7993,2.18005,36.30712,0.015789434,0.01824642
t_7994,2.12541,36.31228,0.015479481,0.017787276
t_7995,2.29575,36.34092,0.017503206,0.020588383
t_7996,2.24111,36.34614,0.016768929,0.019567134
t_7997,2.18645,36.35134,0.016085567,0.018616829
t_7998,2.13178,36.35651,0.020483362,0.025151713
t_7999,2.30222,36.38512,0.018253695,0.021564346
t_8,7.74506,32.05016,0.0030862722,0.00021132591
t_80,7.72503,32.49593,0.0040197284,0.0003887442
t_800,5.23091,32.63315,0.0040770187,0.000815757
t_8000,2.24755,36.39035,0.017545663,0.020627007
t_8001,2.45304,36.28094,0.027624417,0.03581885
t_8002,2.39847,36.28623,0.020621479,0.025049714
t_8003,2.34389,36.29149,0.021310216,0.026241781
t_8004,2.45959,36.32512,0.02631204,0.0335048
t_8005,2.40499,36.33041,0.02263127,0.028009474
t_8006,2.35038,36.33568,0.021687992,0.026724886
t_8007,2.46615,36.36929,0.031216439,0.041595224
t_8008,2.41152,36.37459,0.024087325,0.030094404
t_8009,2.35688,36.37987,0.02081842,0.0252602
t_801,5.161,32.19592,0.004644916,0.0007411083
t_8010,2.47273,36.41347,0.027502043,0.034936883
t_8011,2.63662,36.39739,0.029399868,0.03665549
t_8012,2.582,36.40277,0.02878856,0.036207885
t_8013,2.52737,36.40813,0.024466148,0.029940547
t_8014,2.6433,36.44154,0.03458866,0.04441842
t_8015,2.58866,36.44693,0.035248637,0.046251964
t_8016,2.534,36.45229,0.025391135,0.03104214
t_8017,2.65,36.48568,0.041973025,0.057296928
t_8018,2.59532,36.49108,0.039637763,0.05399697
t_8019,2.54063,36.49646,0.037503008,0.051084153
t_802,5.05811,32.20764,0.0032607457,0.0004838007
t_8020,2.48593,36.50181,0.034691095,0.046476815
t_8021,2.19287,36.39556,0.018627385,0.02227869
t_8022,2.13817,36.40074,0.0188438,0.022654828
t_8023,2.25401,36.43456,0.017719071,0.020829462
t_8024,2.1993,36.43977,0.016888568,0.019710246
t_8025,2.14457,36.44496,0.020929495,0.025775237
t_8026,2.26048,36.47877,0.020253573,0.024495304
t_8027,2.20574,36.48399,0.020152695,0.024467813
t_8028,2.15098,36.48918,0.021603184,0.026772762
t_8029,2.26697,36.52297,0.024748094,0.03132004
t_803,5.17486,32.28338,0.0039600073,0.0006363056
t_8030,2.2122,36.5282,0.020680053,0.02520965
t_8031,2.41807,36.41878,0.023463717,0.028885959
t_8032,2.3634,36.42406,0.024573272,0.030830815
t_8033,2.30871,36.42932,0.018508274,0.021865912
t_8034,2.47932,36.45764,0.026592413,0.03319772
t_8035,2.42463,36.46296,0.029098766,0.03755131
t_8036,2.36993,36.46825,0.025479292,0.032099564
t_8037,2.31521,36.47352,0.022994367,0.028485281
t_8038,2.43121,36.50714,0.031050535,0.040558435
t_8039,2.37648,36.51244,0.027595866,0.035288148
t_804,5.07188,32.29514,0.004246215,0.00071206683
t_8040,2.32173,36.51772,0.029521758,0.039093096
t_8041,2.03507,36.45526,0.017718202,0.021022705
t_8042,1.98029,36.46038,0.019312227,0.023398628
t_8043,2.09621,36.49435,0.020760477,0.025550624
t_8044,2.04142,36.4995,0.021148786,0.026211029
t_8045,1.98662,36.50463,0.016354404,0.019034008
t_8046,2.1026,36.53858,0.019426813,0.023506477
t_8047,2.04779,36.54374,0.017108014,0.020116443
t_8048,1.99296,36.54887,0.018013243,0.021457998
t_8049,2.10901,36.58281,0.021701088,0.026943175
t_805,5.08571,32.38263,0.0045179264,0.0008135916
t_8050,2.05417,36.58798,0.01849037,0.022139797
t_8051,2.15741,36.5334,0.02095271,0.025735123
t_8052,2.27347,36.56717,0.02278989,0.028187962
t_8053,2.21867,36.57241,0.021538213,0.02645383
t_8054,2.16385,36.57762,0.021240087,0.02613216
t_8055,2.27999,36.61138,0.024063163,0.03006554
t_8056,2.22515,36.61662,0.02167381,0.026602756
t_8057,2.1703,36.62184,0.02061787,0.025147786
t_8058,2.28652,36.65558,0.023228232,0.028702386
t_8059,2.23165,36.66083,0.0220236,0.027079498
t_806,5.0996,32.47012,0.004924145,0.00096000324
t_8060,2.17677,36.66606,0.020923967,0.025572043
t_8061,2.4378,36.55131,0.02970083,0.038048398
t_8062,2.38304,36.55662,0.028222108,0.036114816
t_8063,2.32826,36.56191,0.025785971,0.03258919
t_8064,2.44441,36.59549,0.030435888,0.039005786
t_8065,2.38961,36.60081,0.02154335,0.02574568
t_8066,2.33481,36.60611,0.023031991,0.02823125
t_8067,2.45103,36.63967,0.02762727,0.034408484
t_8068,2.3962,36.64499,0.026011424,0.03234924
t_8069,2.34137,36.6503,0.02455192,0.030453736
t_807,5.11354,32.5576,0.0032713017,0.00060309743
t_8070,2.45766,36.68384,0.028193945,0.035121687
t_8071,1.99931,36.59312,0.017694596,0.020986902
t_8072,1.94443,36.59823,0.016956108,0.019902976
t_8073,2.11544,36.62704,0.019647887,0.02378945
t_8074,2.06056,36.63221,0.018754337,0.022518812
t_8075,2.00567,36.63736,0.017929336,0.021328604
t_8076,1.95077,36.64248,0.017165774,0.020212099
t_8077,2.12188,36.67127,0.019917035,0.024168512
t_8078,2.50583,36.63431,0.029421654,0.036652148
t_8079,2.62213,36.66768,0.034629304,0.04295529
t_808,5.01022,32.56939,0.005288378,0.0011387059
t_8080,2.56732,36.67309,0.032224633,0.040078975
t_8081,2.5125,36.67848,0.030093186,0.037481274
t_8082,2.62887,36.71183,0.035480425,0.043961324
t_8083,2.57403,36.71725,0.03292592,0.040923342
t_8084,1.92551,36.46547,0.018176802,0.021669343
t_8085,1.87071,36.47053,0.014322228,0.016078435
t_8086,1.8159,36.47557,0.0150112,0.016985757
t_8087,1.76107,36.48059,0.012489917,0.013467348
t_8088,1.9318,36.50972,0.016853143,0.019737436
t_8089,1.87697,36.5148,0.015168022,0.017284073
t_809,5.12755,32.64507,0.0051853675,0.0011393542
t_8090,1.82213,36.51985,0.015634982,0.017891204
t_8091,1.76728,36.52487,0.019192766,0.023202203
t_8092,1.93811,36.55398,0.016300997,0.018947922
t_8093,1.88325,36.55906,0.01686924,0.019737363
t_8094,1.42583,36.46584,0.01082809,0.010740776
t_8095,1.54164,36.50041,0.010665242,0.010777787
t_8096,1.48674,36.5053,0.0106981415,0.010721783
t_8097,1.43184,36.51017,0.012669334,0.013099764
t_8098,1.54772,36.54472,0.012761681,0.013496113
t_8099,1.4928,36.54962,0.012348105,0.012844293
t_81,7.62306,32.50984,0.004133953,0.00042088068
t_810,5.02414,32.65691,0.005434938,0.0012433121
t_8100,1.43786,36.5545,0.011957286,0.012226058
t_8101,1.55381,36.58903,0.012886247,0.013691885
t_8102,1.49886,36.59394,0.012462232,0.013024432
t_8103,1.70623,36.48558,0.013345447,0.01453583
t_8104,1.65138,36.49055,0.011923151,0.012563006
t_8105,1.59652,36.49549,0.0117464345,0.012242151
t_8106,1.71241,36.52987,0.0119605465,0.012721077
t_8107,1.65752,36.53485,0.013358542,0.01449523
t_8108,1.60263,36.5398,0.013199973,0.014183721
t_8109,1.71859,36.57416,0.014323308,0.01592862
t_811,4.95516,32.21928,0.0049243136,0.00083932135
t_8110,1.66368,36.57914,0.013814439,0.015141492
t_8111,1.60875,36.5841,0.013336232,0.0143967625
t_8112,1.72479,36.61844,0.0144748585,0.01616192
t_8113,1.82838,36.56412,0.015444779,0.017642261
t_8114,1.77349,36.56915,0.014865706,0.016761145
t_8115,1.88954,36.60332,0.01626955,0.018883046
t_8116,1.83464,36.60839,0.015630014,0.017922394
t_8117,1.77972,36.61343,0.015033027,0.017016571
t_8118,1.89585,36.64758,0.016457366,0.01916323
t_8119,1.66985,36.62343,0.013952095,0.015354982
t_812,4.85215,32.23084,0.003977299,0.00064868
t_8120,2.78647,36.6513,0.051985495,0.0664487
t_8121,2.7317,36.65679,0.042005002,0.05211097
t_8122,2.67692,36.66225,0.03735606,0.04615891
t_8123,2.7933,36.69542,0.04566051,0.055643603
t_8124,2.7385,36.70092,0.041761644,0.0512328
t_8125,2.68369,36.70638,0.03840011,0.047371652
t_8126,2.80014,36.73954,0.04705686,0.057209164
t_8127,2.85495,36.73402,0.06258204,0.0798373
t_8128,3.02627,36.76137,0.089014806,0.10829381
t_8129,2.40281,36.68918,0.026493901,0.03296824
t_813,4.96884,32.30682,0.004990175,0.00090094394
t_8130,2.34794,36.69449,0.02496496,0.030993799
t_814,4.86573,32.31842,0.0049474468,0.000909333
t_815,4.98257,32.39435,0.004877976,0.0009205283
t_816,4.87938,32.40599,0.005121146,0.00100466
t_817,4.99637,32.48187,0.0052972194,0.0010852398
t_818,4.89308,32.49355,0.0041039814,0.00079490367
t_819,4.90684,32.58111,0.0053992597,0.0011976124
t_82,7.52103,32.52367,0.0042318483,0.00045262097
t_820,4.92066,32.66866,0.0053326488,0.0012382222
t_821,4.93454,32.75621,0.0056022857,0.0013926617
t_822,4.83091,32.76792,0.005712765,0.0014614812
t_823,4.94848,32.84375,0.0039669327,0.0009407255
t_824,4.84475,32.8555,0.005355096,0.0014072753
t_825,4.96248,32.93128,0.0056853155,0.0015667246
t_826,4.85866,32.94307,0.0040086443,0.0010263905
t_827,4.97654,33.01881,0.004528709,0.0012288293
t_828,4.87262,33.03064,0.0040200413,0.0010837539
t_829,4.99067,33.10633,0.0055172746,0.0016588082
t_83,7.41893,32.53742,0.004354483,0.0004899935
t_830,4.88665,33.1182,0.0053501506,0.001631318
t_831,5.34846,32.70854,0.003511742,0.0006942405
t_832,5.24507,32.72058,0.005068624,0.0011339069
t_833,5.2593,32.808,0.004669081,0.0010721213
t_834,5.27359,32.89541,0.005425056,0.0013688288
t_835,5.28794,32.98282,0.005043049,0.0013057825
t_836,5.1842,32.9949,0.004600185,0.0011928235
t_837,5.30235,33.07022,0.0045266813,0.0011954415
t_838,5.19852,33.08234,0.0056160637,0.0016171812
t_839,5.31682,33.15761,0.004523653,0.0012532506
t_84,7.74152,32.5823,0.004115617,0.0004188467
t_840,5.21289,33.16977,0.0042033345,0.0011747024
t_841,5.14162,32.73254,0.0045759394,0.0010189619
t_842,5.03811,32.74441,0.004672085,0.0010719248
t_843,5.15575,32.82,0.0053340076,0.0013069881
t_844,5.05215,32.83191,0.0048987195,0.0011982918
t_845,5.16995,32.90745,0.004596117,0.0011337445
t_846,5.06625,32.91941,0.004606037,0.0011655011
t_847,5.0804,33.00689,0.0052325325,0.0014406628
t_848,5.09462,33.09437,0.00474737,0.0013370194
t_849,5.1089,33.18185,0.0051098694,0.0015399376
t_85,7.63947,32.59626,0.0034268843,0.0003448588
t_850,5.00485,33.19384,0.0056179347,0.0017814324
t_851,4.90074,33.20575,0.005752842,0.0018800277
t_852,4.91489,33.2933,0.0052872603,0.001770104
t_853,4.9291,33.38084,0.005542228,0.0019697603
t_854,4.82473,33.39274,0.005389944,0.0019454429
t_855,4.94337,33.46837,0.006071811,0.0023178924
t_856,4.8389,33.48032,0.0062460494,0.0024593938
t_857,4.9577,33.5559,0.005994678,0.0023852761
t_858,4.85313,33.56788,0.006364921,0.0026359993
t_859,4.9721,33.64342,0.006864716,0.0029723397
t_86,7.53735,32.61014,0.0041027637,0.00045345112
t_860,4.86743,33.65544,0.0065442766,0.0028554946
t_861,5.33136,33.245,0.005260283,0.0015891022
t_862,5.22733,33.2572,0.006013536,0.0019428616
t_863,5.34596,33.33238,0.005598761,0.0018020875
t_864,5.24184,33.34462,0.005003987,0.001605697
t_865,5.2564,33.43203,0.0058999024,0.0020722505
t_866,5.27103,33.51944,0.0059957705,0.002211243
t_867,5.28572,33.60684,0.0068507525,0.0027555805
t_868,5.18124,33.61912,0.006340975,0.0025491803
t_869,5.30048,33.69423,0.0059253206,0.0023750719
t_87,7.43515,32.62394,0.004198644,0.00048712525
t_870,5.1959,33.70655,0.006697531,0.0028565417
t_871,4.79656,33.21758,0.004839875,0.0015433575
t_872,4.69233,33.22932,0.0058842166,0.0020203826
t_873,4.81061,33.30516,0.005838427,0.002054269
t_874,4.70628,33.31695,0.0058279675,0.0020932318
t_875,4.72029,33.40456,0.0064234943,0.0024899414
t_876,4.73437,33.49218,0.0061053084,0.0024400088
t_877,4.7485,33.57978,0.0056958566,0.0023392949
t_878,4.7627,33.66738,0.005988578,0.0026068974
t_879,4.65791,33.67923,0.0060463543,0.0026947518
t_88,7.75808,32.66867,0.004180435,0.00044618975
t_880,4.77696,33.75497,0.006615666,0.0030910922
t_881,5.12325,33.26932,0.0056261304,0.0018257287
t_882,5.0191,33.28135,0.0050478093,0.0016304557
t_883,5.13765,33.35678,0.005601657,0.0019015397
t_884,5.03341,33.36885,0.0052067414,0.0017772403
t_885,5.15212,33.44423,0.0058021415,0.0020818028
t_886,5.04777,33.45634,0.0055031227,0.0019960192
t_887,5.16665,33.53168,0.0065910183,0.0025711895
t_888,5.06221,33.54383,0.006505127,0.0025892071
t_889,5.0767,33.63131,0.006428561,0.0026615986
t_89,7.65594,32.68267,0.004233849,0.00047351635
t_890,5.09126,33.71878,0.006020452,0.0025545717
t_891,5.46931,32.16027,0.0046420163,0.0006873437
t_892,5.3666,32.17223,0.0044136327,0.0006592746
t_893,5.48345,32.24762,0.0042305486,0.0006406545
t_894,5.38065,32.25962,0.004836633,0.00078570104
t_895,5.49764,32.33495,0.0042418535,0.0006774542
t_896,5.39475,32.34699,0.0049357596,0.00085029466
