# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_7367,0.91993,36.41968,0.0146667,0.017675882
t_7368,1.19446,36.39631,0.018933712,0.02594271
t_7369,1.13958,36.40104,0.015572523,0.02012256
t_737,7.07728,35.16058,0.009395382,0.0060684127
t_7370,1.08468,36.40573,0.015434003,0.019644206
t_7371,1.02978,36.41041,0.013049226,0.015750064
t_7372,1.20032,36.44068,0.016663855,0.0222355
t_7373,1.14541,36.44541,0.01717167,0.022792902
t_7374,1.09049,36.45011,0.014502623,0.018256208
t_7375,1.03555,36.45479,0.014566362,0.018109484
t_7376,1.20619,36.48504,0.018356176,0.025138773
t_7377,1.15125,36.48977,0.01452469,0.018598732
t_7378,1.35902,36.382,0.017340362,0.024058219
t_7379,1.30418,36.3868,0.019565584,0.027631452
t_738,6.97175,35.17492,0.010550973,0.007320878
t_7380,1.24932,36.39157,0.02245787,0.032711178
t_7381,1.36497,36.42634,0.018682143,0.026463285
t_7382,1.3101,36.43114,0.021216681,0.030668676
t_7383,1.25522,36.43592,0.020533271,0.029134339
t_7384,1.37094,36.47068,0.01585986,0.021692615
t_7385,1.31604,36.47549,0.021049695,0.030451838
t_7386,1.26112,36.48028,0.01606894,0.021575578
t_7387,1.37692,36.51501,0.022289021,0.033107426
t_7388,1.32199,36.51983,0.019041771,0.02697256
t_7389,1.26704,36.52463,0.017537141,0.024108583
t_739,7.30588,35.21818,0.008563457,0.005059013
t_7390,1.38291,36.55935,0.018737376,0.02677405
t_7391,2.15066,35.32396,0.024823513,0.03845641
t_7392,2.26479,35.35804,0.02541082,0.0395845
t_7393,2.21081,35.36313,0.025671203,0.04048354
t_7394,2.15682,35.36819,0.02521386,0.03930031
t_7395,2.27102,35.40225,0.02631359,0.041833147
t_7396,2.21701,35.40735,0.026078498,0.041342564
t_7397,2.16299,35.41242,0.02576167,0.04061729
t_7398,2.27726,35.44646,0.026730327,0.042733718
t_7399,2.22322,35.45156,0.027016476,0.043835122
t_74,6.68676,32.54468,0.0065369913,0.0012744429
t_740,7.20039,35.23274,0.008047113,0.004892018
t_7400,2.16918,35.45664,0.026079975,0.04124903
t_7401,2.0488,35.37824,0.024707362,0.038215008
t_7402,1.99477,35.38323,0.018287886,0.025106415
t_7403,2.10896,35.41746,0.02557966,0.040325597
t_7404,2.05491,35.42248,0.025115753,0.039127763
t_7405,2.00085,35.42748,0.024558542,0.037654754
t_7406,1.94678,35.43246,0.024328372,0.03717315
t_7407,2.11512,35.4617,0.02605321,0.041398693
t_7408,2.06104,35.46673,0.025901908,0.041289058
t_7409,2.00695,35.47173,0.025323188,0.039700057
t_741,7.41128,35.20354,0.01095831,0.006643681
t_7410,1.95285,35.47672,0.02492539,0.038732223
t_7411,2.28351,35.49067,0.027352484,0.044173475
t_7412,2.22945,35.49578,0.027323326,0.04429126
t_7413,2.17538,35.50087,0.02694623,0.04344127
t_7414,2.28978,35.53488,0.02808374,0.045876
t_7415,2.23569,35.54,0.025767129,0.040523518
t_7416,2.18159,35.54509,0.02633419,0.041705966
t_7417,2.12747,35.55016,0.026995294,0.043489695
t_7418,2.29607,35.57909,0.028232232,0.046066254
t_7419,2.24195,35.58422,0.027547974,0.044493947
t_742,7.74528,35.24543,0.009988952,0.0052315076
t_7420,2.18781,35.58932,0.02381224,0.036704823
t_7421,2.44562,35.4752,0.028046278,0.04563898
t_7422,2.3916,35.48038,0.027264444,0.043839887
t_7423,2.33756,35.48554,0.026565688,0.042259447
t_7424,2.45197,35.51939,0.029562488,0.049276564
t_7425,2.39792,35.52457,0.026641056,0.042570237
t_7426,2.34386,35.52974,0.02621788,0.041624747
t_7427,2.45834,35.56357,0.029013509,0.04773555
t_7428,2.40426,35.56877,0.028630432,0.046897538
t_7429,2.35017,35.57394,0.025895134,0.041123305
t_743,7.64001,35.26038,0.009218597,0.0049353126
t_7430,2.46472,35.60775,0.03124795,0.052977692
t_7431,2.12129,35.50593,0.026614925,0.04273098
t_7432,2.06718,35.51097,0.02603986,0.04126133
t_7433,2.01307,35.51599,0.02585057,0.04098497
t_7434,1.95894,35.52098,0.02597902,0.042269092
t_7435,2.07334,35.55521,0.02723165,0.044796713
t_7436,2.01919,35.56023,0.026530508,0.042776387
t_7437,1.96504,35.56523,0.021689171,0.03184989
t_7438,2.07951,35.59945,0.02277893,0.034439795
t_7439,2.02533,35.60448,0.025375716,0.039501753
t_744,7.53465,35.27524,0.0106816655,0.006257484
t_7440,1.97115,35.60949,0.021952942,0.03256861
t_7441,2.13367,35.5944,0.022716738,0.034484185
t_7442,2.30236,35.62329,0.02564766,0.04068599
t_7443,2.24821,35.62843,0.029398235,0.04908017
t_7444,2.19405,35.63354,0.025880901,0.0409257
t_7445,2.13988,35.63863,0.025328824,0.039704967
t_7446,2.2545,35.67264,0.024520535,0.038542464
t_7447,2.2003,35.67776,0.028391875,0.04641164
t_7448,2.1461,35.68286,0.024712,0.03867255
t_7449,2.26079,35.71685,0.026471602,0.04249042
t_745,7.42922,35.29002,0.008896541,0.0051714163
t_7450,2.20657,35.72198,0.030378338,0.051402606
t_7451,2.41062,35.61295,0.029670827,0.0492054
t_7452,2.3565,35.61814,0.026256325,0.041984253
t_7453,2.47112,35.65193,0.031695563,0.053725243
t_7454,2.41698,35.65714,0.030257199,0.05043975
t_7455,2.36283,35.66233,0.027548052,0.04468158
t_7456,2.30867,35.6675,0.022366976,0.034536153
t_7457,2.47753,35.69611,0.029141683,0.048066273
t_7458,2.42336,35.70133,0.031176524,0.052403267
t_7459,2.36919,35.70653,0.03147317,0.0532843
t_746,7.7636,35.33176,0.010910011,0.006008818
t_7460,2.315,35.7117,0.027369048,0.044350993
t_7461,2.08569,35.64369,0.026573403,0.042283967
t_7462,2.03149,35.64873,0.023509553,0.035879575
t_7463,1.97727,35.65375,0.022168074,0.033199016
t_7464,2.09188,35.68793,0.024439782,0.038018778
t_7465,2.03765,35.69298,0.022940092,0.03502181
t_7466,1.98341,35.698,0.022511564,0.034068864
t_7467,2.09809,35.73216,0.025181564,0.039662123
t_7468,2.04383,35.73722,0.023709953,0.036697056
t_7469,1.98956,35.74225,0.02224201,0.033794105
t_747,7.65822,35.34675,0.009562095,0.005260275
t_7470,2.10431,35.7764,0.025755558,0.040984392
t_7471,2.48395,35.74028,0.027809035,0.045433432
t_7472,2.42976,35.74551,0.03062767,0.05112941
t_7473,2.37555,35.75072,0.031904258,0.054052602
t_7474,2.32133,35.7559,0.02690488,0.04353845
t_7475,2.43617,35.7897,0.028772715,0.0473626
t_7476,2.38193,35.79491,0.029768357,0.049375515
t_7477,2.32768,35.8001,0.025998106,0.0418536
t_7478,2.44259,35.83388,0.032715812,0.05541988
t_7479,2.38833,35.8391,0.029200783,0.048268955
t_748,7.55276,35.36167,0.008999055,0.005100664
t_7480,2.33405,35.8443,0.02651323,0.042945933
t_7481,2.15234,35.72708,0.02846362,0.046622287
t_7482,2.2671,35.76106,0.028128823,0.045937743
t_7483,2.21285,35.7662,0.024996122,0.03967679
t_7484,2.15859,35.77131,0.023371609,0.036471773
t_7485,2.27342,35.80527,0.024432702,0.03877233
t_7486,2.21915,35.81042,0.024548713,0.038959343
t_7487,2.16485,35.81554,0.02351549,0.036910556
t_7488,2.27976,35.84948,0.028741023,0.047388602
t_7489,2.22545,35.85463,0.026909888,0.04372354
t_749,7.44723,35.37649,0.011066654,0.006967059
t_7490,2.17113,35.85976,0.023090089,0.036238886
t_7491,1.63388,35.55043,0.018378181,0.024613611
t_7492,1.57966,35.55525,0.01494627,0.018882759
t_7493,1.74827,35.585,0.01963245,0.027410503
t_7494,1.69405,35.58988,0.019518973,0.027011584
t_7495,1.63981,35.59473,0.018813517,0.025588855
t_7496,1.58556,35.59957,0.019380867,0.026335184
t_7497,1.75427,35.62928,0.021379307,0.030789651
t_7498,1.70001,35.63417,0.020565215,0.029102137
t_7499,1.64575,35.63904,0.016725557,0.022327563
t_75,6.5842,32.55777,0.0075310613,0.0015968195
t_750,7.782,35.41808,0.009705319,0.0051990934
t_7500,1.59147,35.64388,0.0163004,0.02142386
t_7501,1.92304,35.65874,0.020964596,0.03082776
t_7502,1.8688,35.66371,0.02227458,0.03305899
t_7503,1.81454,35.66865,0.020237632,0.029165165
t_7504,1.92915,35.703,0.021246115,0.031574495
t_7505,1.87488,35.70798,0.020020593,0.029192152
t_7506,1.8206,35.71293,0.021646738,0.031948388
t_7507,1.7663,35.71786,0.019183291,0.027327863
t_7508,1.93527,35.74726,0.02392422,0.03683393
t_7509,1.88097,35.75225,0.020949764,0.03108943
t_751,6.65472,35.21741,0.009671695,0.007392248
t_7510,1.82666,35.75721,0.02154462,0.031978425
t_7511,1.42856,35.65826,0.01564895,0.019737946
t_7512,1.54307,35.69301,0.01616321,0.021161936
t_7513,1.48874,35.69781,0.016367644,0.021281559
t_7514,1.43439,35.70259,0.016142368,0.020703757
t_7515,1.54898,35.73733,0.019006925,0.026080985
t_7516,1.49461,35.74214,0.015108437,0.01944392
t_7517,1.44024,35.74692,0.013512382,0.016770959
t_7518,1.5549,35.78165,0.018564451,0.025534263
t_7519,1.5005,35.78646,0.014050061,0.017931921
t_752,6.54889,35.2314,0.01069182,0.008697676
t_7520,1.4461,35.79126,0.017940821,0.024005562
t_7521,1.76028,35.67357,0.021015832,0.030360993
t_7522,1.70599,35.67847,0.018649109,0.025980093
t_7523,1.6517,35.68334,0.016116288,0.02150489
t_7524,1.59739,35.68819,0.016399635,0.021757448
t_7525,1.71199,35.72276,0.019713419,0.028032858
t_7526,1.65766,35.72764,0.019790161,0.02790414
t_7527,1.60333,35.7325,0.016844487,0.022671228
t_7528,1.71799,35.76705,0.020316463,0.02927208
t_7529,1.66364,35.77194,0.016183116,0.021932386
t_753,6.88349,35.27589,0.009579072,0.006896634
t_7530,1.60928,35.77681,0.01830991,0.02533038
t_7531,1.77233,35.76214,0.021425344,0.031533696
t_7532,1.94141,35.79152,0.021845678,0.03311888
t_7533,1.88708,35.79651,0.020996964,0.031373862
t_7534,1.83274,35.80148,0.01851386,0.02669437
t_7535,1.77838,35.80643,0.017799113,0.025224091
t_7536,1.8932,35.84078,0.022673946,0.034652863
t_7537,1.83883,35.84576,0.020973334,0.03126604
t_7538,1.78444,35.85071,0.019656565,0.02868841
t_7539,1.89933,35.88504,0.020327484,0.030418012
t_754,6.77771,35.2901,0.009950686,0.0075269896
t_7540,1.84493,35.89003,0.02258167,0.03442017
t_7541,1.56083,35.82596,0.018988797,0.026457872
t_7542,1.50641,35.83079,0.01674598,0.022444934
t_7543,1.45197,35.83559,0.01549979,0.02019541
t_7544,1.39753,35.84036,0.01671206,0.021936186
t_7545,1.56677,35.87028,0.021658057,0.031410184
t_7546,1.51232,35.87511,0.018486826,0.025546735
t_7547,1.45786,35.87992,0.015289068,0.020007268
t_7548,1.40338,35.8847,0.01623537,0.02132989
t_7549,1.57273,35.91459,0.018336331,0.025698055
t_755,6.67185,35.30422,0.00859484,0.00652543
t_7550,1.51825,35.91943,0.015606681,0.02087358
t_7551,1.72401,35.81135,0.017830398,0.025099097
t_7552,1.66963,35.81624,0.018729141,0.026462195
t_7553,1.61524,35.82111,0.017918913,0.02485104
t_7554,1.73005,35.85564,0.020227663,0.029510213
t_7555,1.67563,35.86054,0.019176835,0.027429083
t_7556,1.62121,35.86542,0.015256207,0.020525424
t_7557,1.73609,35.89993,0.017126642,0.024188438
t_7558,1.68165,35.90484,0.016486548,0.022913145
t_7559,1.6272,35.90973,0.017181123,0.023914294
t_756,6.56592,35.31826,0.009341302,0.007514215
t_7560,1.74215,35.94421,0.020300547,0.029987823
t_7561,1.79052,35.89499,0.019409396,0.028408054
t_7562,1.90548,35.92931,0.018804936,0.02776696
t_7563,1.85105,35.9343,0.02134761,0.032287583
t_7564,1.79661,35.93927,0.018160665,0.026309785
t_7565,1.91164,35.97357,0.021950383,0.033717558
t_7566,1.85718,35.97857,0.021360567,0.032454826
t_7567,1.80271,35.98355,0.020297972,0.030318068
t_7568,1.91781,36.01783,0.026585078,0.042802915
t_7569,1.86332,36.02284,0.023759753,0.037118565
t_757,6.90091,35.36261,0.00970978,0.007155011
t_7570,1.80882,36.02783,0.021920504,0.033463165
t_7571,2.06869,35.91419,0.023365323,0.03675641
t_7572,2.0143,35.91925,0.024350304,0.038502518
t_7573,1.9599,35.92429,0.021732295,0.033321697
t_7574,2.07494,35.95842,0.026949381,0.043840975
t_7575,2.02052,35.9635,0.019502515,0.029379388
t_7576,1.96609,35.96855,0.023323167,0.03646801
t_7577,2.0812,36.00266,0.021523101,0.03331867
t_7578,2.02675,36.00774,0.028478587,0.046873424
t_7579,1.97229,36.0128,0.027894756,0.045589086
t_758,6.79502,35.37686,0.011647986,0.009357186
t_7580,2.08747,36.0469,0.0280918,0.046218127
t_7581,1.68768,35.94913,0.020482054,0.030105662
t_7582,1.6332,35.95403,0.017843282,0.025210612
t_7583,1.5787,35.9589,0.01880243,0.026672903
t_7584,1.74822,35.9885,0.019139303,0.028030664
t_7585,1.69372,35.99343,0.020674279,0.030616926
t_7586,1.63921,35.99833,0.017309345,0.02441792
t_7587,1.58469,36.00321,0.017787034,0.025053795
t_7588,1.75431,36.03279,0.021993557,0.033406775
t_7589,1.69978,36.03772,0.020518975,0.030484209
t_759,6.68906,35.39103,0.0120592015,0.010159228
t_7590,1.64524,36.04263,0.020100934,0.029513009
t_7591,2.59229,35.72975,0.03528292,0.061271057
t_7592,2.53813,35.73503,0.030411644,0.050654817
t_7593,2.65297,35.7686,0.037819386,0.06669876
t_7594,2.59879,35.77391,0.036052633,0.06258299
t_7595,2.5446,35.77919,0.032122344,0.05410102
t_7596,2.49039,35.78446,0.029095842,0.04799754
t_7597,2.65951,35.81275,0.038492195,0.067494035
t_7598,2.6053,35.81806,0.0322961,0.054261036
t_7599,2.55108,35.82336,0.033543162,0.056922134
t_76,6.90738,32.60503,0.0068217013,0.0013017979
t_760,6.58303,35.40511,0.012316482,0.010828239
t_7600,2.49684,35.82863,0.032334972,0.054518748
t_7601,3.03856,35.77485,0.043913227,0.07786576
t_7602,3.15354,35.80787,0.043417647,0.07510508
t_7603,3.09943,35.81341,0.047603805,0.08542366
t_7604,3.04531,35.81893,0.04351047,0.07567126
t_7605,3.16036,35.85194,0.04189547,0.07105345
t_7606,3.10623,35.85749,0.049568634,0.088116266
t_7607,3.05208,35.86302,0.04363921,0.07501411
t_7608,3.1672,35.89601,0.04695741,0.08033831
t_7609,3.11304,35.90156,0.046774294,0.08019038
t_761,6.53193,35.14454,0.012853045,0.010752438
t_7610,3.05886,35.9071,0.042729523,0.072183415
t_7611,2.82868,35.84077,0.041241214,0.071905
t_7612,2.77449,35.84617,0.038938846,0.067206874
t_7613,2.72028,35.85154,0.038981717,0.06758485
t_7614,2.83533,35.88489,0.035977446,0.060361683
t_7615,2.78111,35.89029,0.0366508,0.062002014
t_7616,2.72688,35.89568,0.037318107,0.06362788
t_7617,2.67262,35.90104,0.031078696,0.05115594
t_7618,2.842,35.929,0.03459506,0.05693748
t_7619,2.78775,35.93442,0.040483084,0.06930892
t_762,6.42614,35.15839,0.008808369,0.0069289515
t_7620,2.73349,35.93981,0.034318846,0.057046596
t_7621,2.99117,35.82443,0.04074431,0.070031606
t_7622,2.93702,35.8299,0.039725628,0.06813192
t_7623,2.88286,35.83534,0.042405583,0.07415519
t_7624,2.99791,35.86852,0.042930033,0.07380048
t_7625,2.94373,35.874,0.04559707,0.07990152
t_7626,2.88954,35.87945,0.03708333,0.062347528
t_7627,3.00467,35.91261,0.039111193,0.06511328
t_7628,2.95046,35.9181,0.043609355,0.074634485
t_7629,2.89624,35.92356,0.040022366,0.06764809
t_763,6.32027,35.17216,0.009469013,0.007850349
t_7630,3.01143,35.9567,0.049311865,0.08491705
t_7631,2.66606,35.85689,0.039905634,0.070138946
t_7632,2.61182,35.86222,0.036658537,0.06309538
t_7633,2.55757,35.86752,0.03154342,0.05269606
t_7634,2.50331,35.8728,0.031465046,0.05266438
t_7635,2.61836,35.90637,0.03220826,0.053671047
t_7636,2.56408,35.91169,0.028168365,0.045736004
t_7637,2.50979,35.91698,0.02928527,0.04816179
t_7638,2.62491,35.95053,0.03593467,0.06098083
t_7639,2.5706,35.95585,0.031826746,0.052903052
t_764,6.44299,35.2453,0.009306998,0.0075925672
t_7640,2.51628,35.96115,0.028965507,0.047373965
t_7641,2.9572,35.9622,0.0437441,0.07393119
t_7642,2.90295,35.96767,0.04319344,0.07326239
t_7643,2.84868,35.97312,0.04871779,0.08559085
t_7644,3.01822,36.00079,0.0466286,0.078083664
t_7645,2.96395,36.0063,0.0487021,0.08285827
t_7646,2.90967,36.01178,0.045658927,0.077248625
t_7647,2.85538,36.01724,0.046849154,0.080294035
t_7648,3.02502,36.04488,0.052152015,0.0877073
t_7649,2.97072,36.05039,0.04898289,0.08202312
t_765,6.33702,35.25912,0.009789027,0.008373733
t_7650,2.91641,36.05588,0.04987546,0.084587276
t_7651,2.67921,35.94518,0.0374167,0.06369616
t_7652,2.7944,35.97855,0.044081982,0.0760583
t_7653,2.74011,35.98395,0.042367578,0.07299213
t_7654,2.6858,35.98933,0.03772922,0.06390211
t_7655,2.80107,36.02267,0.0442771,0.07563658
t_7656,2.74675,36.02808,0.043368403,0.07438815
t_7657,2.69241,36.03347,0.038749427,0.065496534
t_7658,2.80775,36.06679,0.045876052,0.078025684
t_7659,2.7534,36.07221,0.045205675,0.0774355
t_766,6.45992,35.3322,0.0097206505,0.008189662
t_7660,2.69903,36.07761,0.044587366,0.076933414
t_7661,2.63148,35.99468,0.034805425,0.05834414
t_7662,2.57714,36.00001,0.0328744,0.054788817
t_7663,2.52279,36.00531,0.032616936,0.054612912
t_7664,2.63806,36.03883,0.044105504,0.07735223
t_7665,2.58369,36.04417,0.032508783,0.053758483
t_7666,2.52931,36.04948,0.03440006,0.058064733
t_7667,2.64465,36.08298,0.04381999,0.07609597
t_7668,2.59026,36.08833,0.03749431,0.063648656
t_7669,2.53585,36.09365,0.040521212,0.070508145
t_767,6.35384,35.34606,0.011488037,0.010442625
t_7670,2.65126,36.12713,0.04293968,0.07375252
t_7671,2.86209,36.06135,0.045581494,0.07664503
t_7672,2.97751,36.09449,0.05110769,0.084687
t_7673,2.92317,36.09999,0.05236851,0.08821299
t_7674,2.86882,36.10546,0.05088532,0.08623538
t_7675,2.9843,36.13858,0.052241404,0.08512379
t_7676,2.92994,36.14409,0.059845332,0.10177396
t_7677,2.87556,36.14957,0.049838755,0.08280637
t_7678,2.99112,36.18267,0.06329372,0.1050319
t_7679,2.93672,36.18819,0.059379905,0.09892
t_768,6.47692,35.4191,0.009680335,0.0083172005
t_7680,2.88231,36.19368,0.055711742,0.09321026
t_7681,2.81445,36.11091,0.049709193,0.084868915
t_7682,2.76007,36.11634,0.043181885,0.07251447
t_7683,2.70567,36.12175,0.042685516,0.07239097
t_7684,2.82116,36.15503,0.04345968,0.07113033
t_7685,2.76675,36.16047,0.03955568,0.06443648
t_7686,2.71233,36.16588,0.04444214,0.07532878
t_7687,2.82789,36.19915,0.05242483,0.08813812
t_7688,2.77345,36.2046,0.051242273,0.08720029
t_7689,2.71899,36.21002,0.041310605,0.068239704
t_769,6.37074,35.433,0.011745449,0.010956066
t_7690,2.83463,36.24327,0.055515032,0.09316892
t_7691,2.05003,35.78146,0.019718561,0.029432587
t_7692,1.99572,35.7865,0.021784695,0.03315612
t_7693,2.11055,35.82063,0.022521986,0.034942754
t_7694,2.05623,35.82571,0.02444982,0.03853625
t_7695,2.0019,35.83075,0.021758772,0.033292893
t_7696,1.94756,35.83578,0.023140302,0.035734493
t_7697,2.1168,35.86487,0.024601638,0.03910708
t_7698,2.06245,35.86995,0.022802351,0.035549715
t_7699,2.00809,35.875,0.024627702,0.038917888
t_77,6.80487,32.61831,0.0077563785,0.0016138785
t_770,6.49399,35.50598,0.014797878,0.014504854
t_7700,1.95372,35.88004,0.01981521,0.029657278
t_7701,2.28611,35.89369,0.024112431,0.038320407
t_7702,2.23177,35.89885,0.021272857,0.032893054
t_7703,2.17743,35.90398,0.020659536,0.03172679
t_7704,2.12306,35.9091,0.024021888,0.03812261
t_7705,2.29247,35.93789,0.022910217,0.036067776
t_7706,2.23811,35.94306,0.021890044,0.034147177
t_7707,2.18373,35.94821,0.025237154,0.04064995
t_7708,2.12934,35.95333,0.02928702,0.048710197
t_7709,2.29885,35.9821,0.023762498,0.03775979
t_771,7.09483,35.24721,0.010875161,0.0074550263
t_7710,2.24446,35.98727,0.031112092,0.05253048
t_7711,2.44903,35.87806,0.02968217,0.049175933
t_7712,2.39474,35.88329,0.03124351,0.05242953
t_7713,2.34043,35.8885,0.028246885,0.046455536
t_7714,2.45548,35.92224,0.029017612,0.047793202
t_7715,2.40116,35.92748,0.031232582,0.052410897
t_7716,2.34682,35.9327,0.02744471,0.044900935
t_7717,2.46194,35.96642,0.030136839,0.049977683
t_7718,2.40759,35.97167,0.027627151,0.045118503
t_7719,2.35323,35.97689,0.024477655,0.039055523
t_772,6.9892,35.2616,0.01105833,0.007934539
t_7720,2.46842,36.0106,0.027315455,0.044234063
t_7721,2.19005,35.99243,0.030183969,0.05062262
t_7722,2.13563,35.99756,0.02675877,0.043628518
t_7723,2.25082,36.03148,0.028915428,0.048049815
t_7724,2.19638,36.03665,0.023170963,0.036629263
t_7725,2.14193,36.04178,0.027013112,0.044119176
t_7726,2.2572,36.07569,0.02913626,0.048404943
t_7727,2.20273,36.08086,0.029933767,0.04999187
t_7728,2.14825,36.08601,0.031907745,0.054099105
t_7729,2.26359,36.1199,0.032422118,0.05493699
t_773,7.32371,35.30471,0.00970428,0.006032633
t_7730,2.20909,36.12508,0.034223992,0.058854867
t_7731,2.41404,36.01585,0.026923938,0.0436854
t_7732,2.35965,36.02109,0.02515077,0.04036458
t_7733,2.30524,36.0263,0.030296607,0.050797842
t_7734,2.47492,36.05477,0.039789964,0.06986691
t_7735,2.42051,36.06004,0.03330004,0.056518164
t_7736,2.36608,36.06528,0.033825975,0.05782577
t_7737,2.31165,36.0705,0.03073848,0.05162769
t_7738,2.48142,36.09895,0.03645731,0.06252111
t_7739,2.42699,36.10422,0.035412546,0.060706615
t_774,7.21812,35.31932,0.011985476,0.008303658
t_7740,2.37253,36.10947,0.032805584,0.05556809
t_7741,2.03299,36.05199,0.026983878,0.043928724
t_7742,1.9785,36.05705,0.023557847,0.0371273
t_7743,2.09376,36.09113,0.025254425,0.04063376
t_7744,2.03925,36.09623,0.027398668,0.044822004
t_7745,1.98473,36.1013,0.024579749,0.03918745
t_7746,2.10006,36.13536,0.031672463,0.053609718
t_7747,2.04553,36.14047,0.028675266,0.047425956
t_7748,1.99098,36.14555,0.028636632,0.04729036
t_7749,2.10638,36.1796,0.031679332,0.05357894
t_775,7.11246,35.33383,0.009656032,0.0065377257
t_7750,2.05181,36.18471,0.030552212,0.05127079
t_7751,2.31807,36.1147,0.03213959,0.05430629
t_7752,2.43348,36.1484,0.036198825,0.062058862
t_7753,2.379,36.15366,0.035407506,0.060625877
t_7754,2.3245,36.1589,0.035525393,0.061032325
t_7755,2.43998,36.19258,0.040890794,0.071411446
t_7756,2.38547,36.19785,0.04213351,0.074804984
t_7757,2.33095,36.2031,0.041683678,0.07476227
t_7758,2.44651,36.23676,0.039404444,0.067762434
t_7759,2.39197,36.24204,0.035187636,0.05951473
t_776,7.00672,35.34826,0.008178111,0.005546331
t_7760,2.33741,36.24729,0.034508362,0.058480784
t_7761,2.15458,36.13023,0.02874666,0.04760084
t_7762,2.26999,36.16411,0.03868134,0.06857247
