# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5735,89.17806,29.01901,0.023670467,0.019471398,0.016257837,0.027282283,0.013804382,0.016107181,0.005073872
t_5736,89.17806,29.13677,0.0218714,0.018210556,0.015732072,0.026044866,0.012563697,0.015649006,0.0048206444
t_5737,89.17806,29.2544,0.021132458,0.01769542,0.015180276,0.025600681,0.01198382,0.015169847,0.0045607113
t_5738,89.17806,29.3719,0.034003742,0.027120521,0.025387976,0.035985842,0.020344267,0.027951885,0.004279511
t_5739,89.17806,29.48925,0.021626713,0.018085051,0.021722885,0.026293904,0.012006356,0.02707782,0.0040360675
t_574,84.55174,28.30962,0.48499134,0.493359,0.12870671,0.31450728,0.6057744,0.24050207,0.7637578
t_5740,89.17806,29.60648,0.01878941,0.016069815,0.0134345945,0.024176659,0.010186113,0.013664503,0.0037777708
t_5741,89.17806,29.72356,0.01836198,0.015793886,0.012841994,0.0239958,0.0098009305,0.013156743,0.003525644
t_5742,89.17806,29.84051,0.018562865,0.015978068,0.012252163,0.024360962,0.009775444,0.012652759,0.0032816061
t_5743,89.17806,29.95733,0.016957643,0.014838744,0.01166907,0.0231811,0.0087339515,0.012155741,0.0030471645
t_5744,89.17806,30.074,0.015947511,0.014132383,0.011096174,0.022491727,0.008046927,0.011668401,0.0028234539
t_5745,89.17806,30.19054,0.014876053,0.01336925,0.01053616,0.021723885,0.0073448597,0.011192766,0.0026111698
t_5746,89.17806,30.30694,0.014796293,0.013370654,0.009991333,0.021876238,0.007177351,0.010730524,0.0024107588
t_5747,89.17806,30.42321,0.021394163,0.01874152,0.016445534,0.028601527,0.010754613,0.020219687,0.0030387768
t_5748,89.17806,30.53933,0.015699256,0.014304528,0.013867863,0.023380855,0.0074423286,0.019444559,0.002797626
t_5749,89.17806,30.65532,0.012579201,0.011840849,0.008463489,0.02041592,0.00570433,0.009434691,0.0018814339
t_575,84.55174,28.38867,0.46739706,0.4663211,0.12806667,0.2978116,0.5610378,0.23447217,0.71097594
t_5750,89.17806,30.77116,0.016803263,0.015495188,0.012379793,0.025276788,0.0078013293,0.01797279,0.0023632548
t_5751,89.17806,30.88687,0.014254867,0.013500669,0.011682487,0.022924127,0.0063636946,0.017277317,0.0021689986
t_5752,89.17806,31.00244,0.019436464,0.017957319,0.012360955,0.02892308,0.008894384,0.016609026,0.0014484944
t_5753,89.17806,31.11787,0.011902178,0.011717954,0.010382338,0.020930223,0.005002744,0.015967747,0.0018230153
t_5754,89.17806,31.23315,0.010992854,0.011031433,0.009779033,0.020165695,0.004487724,0.015353159,0.0016697918
t_5755,89.17806,31.3483,0.012665207,0.012694011,0.009206106,0.022644022,0.0051856623,0.014764624,0.0015286802
t_5756,89.17806,31.46331,0.00837604,0.008870311,0.0055932133,0.017407622,0.0031850762,0.0069762506,0.0010230748
t_5757,89.17806,31.57817,0.013884311,0.014092382,0.009142735,0.025025686,0.00553337,0.013663197,0.0009318783
t_5758,89.17806,31.6929,0.008696054,0.009405795,0.0076618795,0.018516134,0.0031923861,0.01314869,0.001170327
t_576,84.55174,28.46767,0.44372296,0.43380767,0.1271336,0.27800137,0.4975761,0.22671212,0.6480891
t_5763,89.31281,24.20219,0.015318014,0.01515472,0.0098232515,0.02620515,0.00631978,0.014297398,0.0010344957
t_5764,89.31281,24.32504,0.014933448,0.014663772,0.010394197,0.025304824,0.006246908,0.014824164,0.0011233848
t_5765,89.31281,24.44776,0.017259134,0.01649526,0.0109861335,0.027537115,0.0074899965,0.015365809,0.0012181826
t_5766,89.31281,24.57037,0.017915895,0.016887844,0.01159805,0.027815603,0.007941695,0.015921498,0.0013189595
t_5767,89.31281,24.69286,0.01935731,0.017924743,0.012228435,0.028931927,0.008813486,0.016489984,0.0014256868
t_5768,89.31281,24.81522,0.019728282,0.018074986,0.012875376,0.028882604,0.00913835,0.017069716,0.0015382416
t_5769,89.31281,24.93747,0.021081032,0.01902018,0.013536693,0.02985272,0.010001903,0.017658938,0.001656421
t_577,84.55174,28.54661,0.4177506,0.40005168,0.1259271,0.2577139,0.435836,0.21799387,0.58360386
t_5770,89.31281,25.05959,0.022147128,0.019726742,0.014209525,0.030506393,0.0107285,0.01825534,0.0017798585
t_5771,89.31281,25.18159,0.022527348,0.019889427,0.0148906885,0.030474102,0.011077852,0.01885636,0.0019080741
t_5772,89.31281,25.30347,0.02408388,0.020976428,0.015576437,0.031591076,0.012110964,0.019458978,0.0020404204
t_5773,89.31281,25.42523,0.025317246,0.021805411,0.016262509,0.03237967,0.012977085,0.020059744,0.0021760787
t_5774,89.31281,25.54687,0.026832705,0.022849306,0.016944136,0.03342603,0.014033352,0.020654786,0.0023140488
t_5775,89.31281,25.66838,0.027760658,0.023440642,0.01761601,0.033917762,0.014740294,0.021239772,0.002453132
t_5776,89.31281,25.78977,0.02778449,0.023349548,0.01827258,0.033594783,0.014891686,0.021810167,0.0025919888
t_5777,89.31281,25.91103,0.030475942,0.025281109,0.018935952,0.035693936,0.016769107,0.022385381,0.0034518095
t_5778,89.31281,26.03217,0.029524004,0.024456,0.019624727,0.034490462,0.016272701,0.02298165,0.002887036
t_5779,89.31281,26.15318,0.0298161,0.024576684,0.020339277,0.03442114,0.016598158,0.023599366,0.003047859
t_578,84.55174,28.6255,0.39160144,0.36747083,0.12446677,0.23837213,0.38272285,0.20885062,0.52229166
t_5780,89.31281,26.27407,0.032510806,0.026479393,0.02108049,0.036418673,0.018522434,0.024239384,0.0032182438
t_5781,89.31281,26.39484,0.033222795,0.026904661,0.02185054,0.036679078,0.019147748,0.024903683,0.003399081
t_5782,89.31281,26.51547,0.034023713,0.027396312,0.022648688,0.03701014,0.01984379,0.025591746,0.0035906138
t_5783,89.31281,26.63598,0.032130275,0.025928993,0.023476817,0.035126913,0.018719262,0.026305335,0.0037937341
t_5784,89.31281,26.75637,0.034238394,0.02737725,0.024337063,0.03652721,0.020308023,0.02704645,0.004009457
t_5785,89.31281,26.87662,0.02022617,0.017065354,0.01450429,0.025052901,0.011280829,0.014585106,0.004250421
t_5786,89.31281,26.99675,0.021327263,0.017843133,0.014978625,0.025798835,0.012054209,0.0149951605,0.0044672107
t_5787,89.31281,27.11675,0.021454485,0.017919749,0.01542068,0.02579451,0.012235808,0.015378396,0.0046732235
t_5788,89.31281,27.23662,0.021994771,0.018296698,0.01582425,0.026118832,0.012661078,0.015729219,0.0048646494
t_5789,89.31281,27.35636,0.022475164,0.018632496,0.016183311,0.026406333,0.013041759,0.016042138,0.005037648
t_579,84.55174,28.70432,0.36868414,0.3407818,0.12262963,0.22219928,0.33542204,0.19889456,0.46210733
t_5790,89.31281,27.47598,0.022888267,0.018921763,0.01649224,0.026652956,0.013370986,0.016311975,0.005188517
t_5791,89.31281,27.59546,0.02322735,0.019159565,0.016745923,0.026854994,0.013642484,0.01653399,0.0053138053
t_5792,89.31281,27.71481,0.023486821,0.01934176,0.016940106,0.027009366,0.013850988,0.016704196,0.0054105613
t_5793,89.31281,27.83404,0.02366231,0.0194651,0.017071469,0.027113667,0.013992371,0.016819471,0.0054764356
t_5794,89.31281,27.95313,0.03349849,0.026516464,0.026543254,0.034459103,0.020752149,0.031744417,0.0075338245
t_5795,89.31281,28.07209,0.04322958,0.03340453,0.02978239,0.041755497,0.027774686,0.031744737,0.0054861824
t_5796,89.31281,28.19092,0.026166234,0.021197943,0.026441889,0.028932806,0.01559269,0.03164603,0.005476863
t_5797,89.31281,28.30962,0.030359676,0.024267038,0.026240403,0.032173645,0.018489694,0.0314505,0.0073995707
t_5798,89.31281,28.42818,0.026029672,0.021104464,0.025943175,0.02890773,0.015426287,0.031162167,0.005315989
t_5799,89.31281,28.54661,0.022898946,0.018929247,0.016500229,0.026659325,0.01337952,0.01631896,0.0051924423
t_58,83.0246,29.176,0.05933269,0.046300545,0.061654747,0.04777632,0.0453473,0.06764012,0.022320976
t_580,84.55174,28.78308,0.32232472,0.292656,0.11948191,0.1946576,0.26845583,0.18453746,0.38591075
t_5800,89.31281,28.66491,0.02837149,0.022876687,0.025085354,0.03091519,0.016937554,0.030330673,0.006896955
t_5801,89.31281,28.78308,0.022796169,0.018864151,0.015844245,0.026719725,0.013160302,0.015746623,0.0048742155
t_5802,89.31281,28.90111,0.022765018,0.018845435,0.015449304,0.026788257,0.013046268,0.015403248,0.0046866955
t_5803,89.31281,29.01901,0.02167517,0.018087246,0.015017617,0.026058517,0.01227459,0.015028922,0.004485228
t_5804,89.31281,29.13677,0.020294635,0.01711289,0.014555326,0.025094409,0.01133361,0.014629169,0.0042735343
t_5805,89.31281,29.2544,0.027337192,0.02236221,0.02178942,0.03098681,0.015742233,0.027142135,0.00554477
t_5806,89.31281,29.3719,0.03542638,0.02831832,0.02356938,0.03779796,0.020991135,0.026385084,0.0038167152
t_5807,89.31281,29.48925,0.02262331,0.018963762,0.020202631,0.027542638,0.012437797,0.025608152,0.004937201
t_5808,89.31281,29.60648,0.020942265,0.017747827,0.019386303,0.026321705,0.011261963,0.024818523,0.003390263
t_5809,89.31281,29.72356,0.016838182,0.014722376,0.011986331,0.022967782,0.008741853,0.012426031,0.0031738826
t_581,84.55174,28.86178,0.2892868,0.25440776,0.11512111,0.1722593,0.22517505,0.16825646,0.31246305
t_5810,89.31281,29.84051,0.017781354,0.015470898,0.017743863,0.02398711,0.009142642,0.023227444,0.0029633497
t_5811,89.31281,29.95733,0.015410766,0.013738077,0.010930674,0.022066155,0.007719644,0.01152777,0.0027600576
t_5812,89.31281,30.074,0.014708098,0.013253359,0.010412356,0.021615814,0.0072280997,0.011087693,0.0025650978
t_5813,89.31281,30.19054,0.014017635,0.01277661,0.009903987,0.021168496,0.0067530787,0.010656447,0.0023791934
t_5814,89.31281,30.30694,0.018567642,0.016531195,0.014570931,0.025948396,0.009146181,0.020135215,0.0030120893
t_5815,89.31281,30.42321,0.016963696,0.015359773,0.013823897,0.024703847,0.008133289,0.019401278,0.0027844096
t_5816,89.31281,30.53933,0.013916358,0.012930589,0.013100609,0.02182424,0.0063748746,0.018687595,0.0018797736
t_5817,89.31281,30.65532,0.017197821,0.015814018,0.012402542,0.025673138,0.008012997,0.017995408,0.0023696925
t_5818,89.31281,30.77116,0.014234019,0.01347266,0.01173095,0.022874037,0.00636026,0.017325792,0.0021823049
t_5819,89.31281,30.88687,0.019026967,0.017602796,0.0124392,0.0284325,0.008694095,0.01667924,0.0014620211
t_582,84.55174,28.94043,0.25037795,0.21382289,0.10990326,0.14915586,0.18619233,0.1521983,0.2513527
t_5820,89.31281,31.00244,0.01430367,0.0138101885,0.01046948,0.023704942,0.006188088,0.016056122,0.0018455347
t_5821,89.31281,31.11787,0.011502851,0.011475548,0.009880138,0.02074786,0.0047439416,0.015456503,0.0016951405
t_5822,89.31281,31.23315,0.011063725,0.01121349,0.009318314,0.020560129,0.0044614966,0.014880295,0.0015559758
t_5823,89.31281,31.3483,0.009283768,0.009673835,0.008783554,0.018543925,0.0035810934,0.014327097,0.0010439095
t_5824,89.31281,31.46331,0.009610907,0.010123778,0.008275386,0.019357,0.003665169,0.013796524,0.001308786
t_5825,89.31281,31.57817,0.010930082,0.011517737,0.0077932007,0.021544855,0.004166878,0.013288086,0.0011995222
t_583,84.55174,29.01901,0.22168109,0.18359381,0.10417228,0.13167125,0.16042101,0.13730778,0.20315984
t_5831,89.44756,24.20219,0.01475653,0.014830048,0.009265317,0.026001502,0.005949184,0.013777988,0.00095009187
t_5832,89.44756,24.32504,0.015672714,0.0154736405,0.009790834,0.026657837,0.006481348,0.014267351,0.0010295247
t_5833,89.44756,24.44776,0.01626031,0.015823485,0.010334417,0.0269015,0.0068702474,0.014769218,0.0011139598
t_5834,89.44756,24.57037,0.017158462,0.016434625,0.010895021,0.027493132,0.0074218432,0.015282714,0.0012034178
t_5835,89.44756,24.69286,0.017596098,0.016652588,0.011471152,0.02755385,0.0077546365,0.01580659,0.0012978306
t_5836,89.44756,24.81522,0.018552601,0.017302265,0.012060964,0.028182631,0.008359779,0.016339323,0.0013970475
t_5837,89.44756,24.93747,0.019458488,0.017903954,0.012662378,0.028740127,0.008952898,0.016879229,0.0015008484
t_5838,89.44756,25.05959,0.0209868,0.01900377,0.013272725,0.029929375,0.009897894,0.017424129,0.001608873
t_5839,89.44756,25.18159,0.021594455,0.019354668,0.013889064,0.030150529,0.010355702,0.017971644,0.0017206668
t_584,84.55174,29.09753,0.23132461,0.17708734,0.15211667,0.13073494,0.16639844,0.19425635,0.16570406
t_5840,89.44756,25.30347,0.022581702,0.020009015,0.014507981,0.030755788,0.011033353,0.018519001,0.0018356366
t_5841,89.44756,25.42523,0.023902733,0.020923702,0.015125632,0.031682417,0.011916818,0.019063082,0.0019530497
t_5842,89.44756,25.54687,0.02515891,0.021783538,0.015737759,0.032534953,0.012780782,0.019600421,0.0026148749
t_5843,89.44756,25.66838,0.0251824,0.02168695,0.016339663,0.03220851,0.012911094,0.020127183,0.0021915366
t_5844,89.44756,25.78977,0.025641127,0.021935847,0.016932866,0.03231802,0.013322065,0.02064496,0.0023117417
t_5845,89.44756,25.91103,0.025793303,0.021952463,0.017544731,0.032147385,0.013536796,0.021177778,0.002438232
t_5846,89.44756,26.03217,0.02765349,0.023264965,0.01817992,0.033522766,0.014806187,0.021729736,0.0025722166
t_5847,89.44756,26.15318,0.028690856,0.023946408,0.018838473,0.034129128,0.015588786,0.022300918,0.0027139871
t_5848,89.44756,26.27407,0.029711057,0.024610953,0.019521927,0.034704547,0.0163755,0.022892712,0.0028641766
t_5849,89.44756,26.39484,0.030369347,0.025002433,0.020230923,0.0349495,0.016939208,0.023505745,0.003023255
t_585,84.55174,29.176,0.21717697,0.1624438,0.14287415,0.1234993,0.1585565,0.17719571,0.1858807
t_5850,89.44756,26.51547,0.030832395,0.02524987,0.020966219,0.035022452,0.01738345,0.024140757,0.0031917405
t_5851,89.44756,26.63598,0.030555567,0.024956567,0.021728465,0.03447613,0.017349672,0.024798406,0.003370154
t_5852,89.44756,26.75637,0.026885802,0.022187565,0.020069353,0.031173075,0.015141489,0.025479268,0.0048874607
t_5853,89.44756,26.87662,0.018744498,0.01603875,0.013401198,0.024149094,0.010152303,0.013635847,0.0037633777
t_5854,89.44756,26.99675,0.019307991,0.016428728,0.013820393,0.024494134,0.010578337,0.013995899,0.0039456394
t_5855,89.44756,27.11675,0.01983144,0.01679147,0.014210155,0.024813183,0.010977592,0.014331413,0.0041182106
t_5856,89.44756,27.23662,0.020307977,0.017122155,0.014565272,0.025102494,0.011343903,0.014637758,0.0042780447
t_5857,89.44756,27.35636,0.020730989,0.01741609,0.014880718,0.025358455,0.011671267,0.014910424,0.0044221017
t_5858,89.44756,27.47598,0.021094345,0.017668886,0.01515183,0.025577713,0.011954072,0.015145192,0.0045474735
t_5859,89.44756,27.59546,0.021392483,0.01787654,0.015374386,0.025757222,0.012187204,0.015338211,0.004651469
t_586,84.55174,29.2544,0.22503962,0.16681847,0.15018466,0.13717742,0.17423643,0.16196541,0.11284757
t_5860,89.44756,27.71481,0.02648791,0.021545656,0.024076179,0.029673781,0.015504417,0.029353539,0.006470025
t_5861,89.44756,27.83404,0.021775747,0.018143797,0.015660614,0.025987484,0.012488306,0.015586858,0.004786646
t_5862,89.44756,27.95313,0.021854864,0.018199015,0.01571972,0.02603495,0.012550658,0.01563826,0.00481476
t_5863,89.44756,28.07209,0.021857066,0.018200552,0.015721364,0.02603627,0.012552394,0.01563969,0.004815543
t_5864,89.44756,28.19092,0.034618266,0.027438153,0.027223878,0.035921242,0.021103853,0.02953465,0.0065483293
t_5865,89.44756,28.30962,0.04257556,0.033178594,0.027029593,0.042302784,0.026867662,0.029367058,0.0059510847
t_5866,89.44756,28.42818,0.030651007,0.02462497,0.023833323,0.033007577,0.018310737,0.029118536,0.006368985
t_5867,89.44756,28.54661,0.021120299,0.017686954,0.015171201,0.025593353,0.011974328,0.015161981,0.0045564864
t_5868,89.44756,28.66491,0.020766156,0.017440543,0.01490695,0.025379699,0.011698573,0.014933122,0.004434169
t_5869,89.44756,28.78308,0.020354057,0.017154157,0.014599626,0.025130415,0.0113794645,0.014667427,0.0042936383
t_587,84.55174,29.33275,0.1686554,0.12250482,0.12519754,0.09742597,0.12023821,0.14839263,0.09552321
t_5870,89.44756,28.90111,0.025304725,0.020823052,0.022076814,0.029248724,0.014444026,0.027419941,0.0056578354
t_5871,89.44756,29.01901,0.024579532,0.020329136,0.021489862,0.028816812,0.013883704,0.026852578,0.0054279044
t_5872,89.44756,29.13677,0.018834189,0.016100788,0.013467894,0.02420413,0.010219848,0.013693079,0.0037921441
t_5873,89.44756,29.2544,0.019382577,0.016523011,0.0130377,0.024783377,0.01043617,0.013324266,0.0036081404
t_5874,89.44756,29.3719,0.026791135,0.022176024,0.021877924,0.031296425,0.014971386,0.024927296,0.0046767625
t_5875,89.44756,29.48925,0.022825437,0.019277237,0.018783936,0.028183894,0.012360898,0.024235442,0.0044180397
t_5876,89.44756,29.60648,0.019105464,0.01645734,0.018055374,0.025085958,0.009957688,0.02352954,0.0030425927
t_5877,89.44756,29.72356,0.017647564,0.015400664,0.017319554,0.02398313,0.009002392,0.022815641,0.0028567195
t_5878,89.44756,29.84051,0.018912839,0.01650172,0.016582077,0.025437312,0.009653621,0.022098878,0.003657659
t_5879,89.44756,29.95733,0.0149039915,0.013425963,0.010232341,0.021873748,0.0072897,0.010934954,0.0024986644
t_588,84.55174,29.41103,0.19469659,0.14196344,0.13127357,0.12270681,0.15261875,0.13629812,0.08050321
t_5880,89.44756,30.074,0.017959494,0.015954413,0.015121941,0.025111666,0.008889755,0.0206748,0.0031842561
t_5881,89.44756,30.19054,0.013220049,0.012227249,0.009302276,0.020652376,0.006211204,0.010146239,0.0021660193
t_5882,89.44756,30.30694,0.016749699,0.015204571,0.013708021,0.024541212,0.007997735,0.019287158,0.0027496885
t_5883,89.44756,30.42321,0.015777662,0.014523397,0.01302602,0.023866434,0.0073658386,0.018613802,0.0025486005
t_5884,89.44756,30.53933,0.013717929,0.012897846,0.012363756,0.021960309,0.0061782603,0.01795684,0.0017250216
t_5885,89.44756,30.65532,0.015507358,0.014553277,0.011722765,0.024273956,0.0070114993,0.017317608,0.0021800557
t_5886,89.44756,30.77116,0.013156163,0.012671139,0.011104391,0.02200025,0.0057218825,0.016697297,0.0020125294
t_5887,89.44756,30.88687,0.01557945,0.01488571,0.0117917275,0.025110845,0.0068211695,0.016096564,0.0018558803
t_5888,89.44756,31.00244,0.011614702,0.011563371,0.009938354,0.020850718,0.004805218,0.015515943,0.0017097967
t_5889,89.44756,31.11787,0.012252807,0.012276864,0.009391553,0.022005575,0.0050256504,0.0149556855,0.001573882
t_589,84.64157,27.03676,0.22220613,0.20940438,0.17044848,0.17990816,0.2069963,0.19386023,0.16325861
t_5890,89.44756,31.23315,0.009645093,0.009994564,0.0088690575,0.018979346,0.0037521566,0.014415886,0.001058757
t_5891,89.44756,31.3483,0.011115815,0.011518418,0.008370612,0.021317275,0.004344043,0.01389634,0.0013307442
t_5892,89.44756,31.46331,0.007998991,0.008667007,0.0050980398,0.017334864,0.0029312773,0.006543485,0.0008940818
t_59,83.0246,29.2544,0.052756745,0.041790918,0.038815092,0.044206645,0.039862186,0.03771984,0.021337513
t_590,84.64157,27.11675,0.24076524,0.23376313,0.18055178,0.20090263,0.22737361,0.21338664,0.20068432
t_5900,89.5823,24.32504,0.014771872,0.014859326,0.009215561,0.026065012,0.0059465645,0.013731425,0.0009426845
t_5901,89.5823,24.44776,0.0151577145,0.015046636,0.009714493,0.026103172,0.006223267,0.014196527,0.0010178507
t_5902,89.5823,24.57037,0.01650105,0.016061326,0.010227887,0.027270667,0.0069662686,0.014671185,0.0010972322
t_5903,89.5823,24.69286,0.016525684,0.015935097,0.010754287,0.026879642,0.007081804,0.01515417,0.0011807353
t_5904,89.5823,24.81522,0.018300747,0.017289909,0.01129193,0.028472109,0.008077691,0.015644012,0.001268194
t_5905,89.5823,24.93747,0.016241489,0.015431829,0.011838857,0.02581304,0.007147194,0.016139109,0.0013593832
t_5906,89.5823,25.05959,0.018888498,0.017500093,0.012392589,0.028316375,0.008599839,0.01663742,0.0014539579
t_5907,89.5823,25.18159,0.020635337,0.018794455,0.012950427,0.029782217,0.009641907,0.017136749,0.0015514953
t_5908,89.5823,25.30347,0.020877503,0.018862635,0.013509271,0.029661743,0.009884756,0.017634567,0.0016514583
t_5909,89.5823,25.42523,0.02224647,0.019836742,0.014065663,0.030697588,0.010756222,0.018128062,0.0017531964
t_591,84.64157,27.19668,0.26382938,0.26427263,0.18955694,0.22162303,0.25255048,0.2357593,0.2506808
