# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,KuehnEtAl2020SSlab,ParkerEtAl2020SSlab,ZhaoEtAl2006SSlab 
t_624,100.94497999999999,1.97454,0.025572898,0.027382934,0.023538657,0.0072447425
t_625,100.40598999999997,1.97454,0.02831913,0.030586058,0.026437795,0.008855971
t_626,100.67548,1.97454,0.027939359,0.030391276,0.025990807,0.00808516
t_627,100.58564999999999,1.97454,0.026721071,0.028628677,0.024864355,0.00835259
t_628,98.78902,1.61539,0.027933888,0.026735995,0.025369555,0.013648405
t_629,98.69918999999999,1.70518,0.02615007,0.024478998,0.023101272,0.012098214
t_63,97.26189,3.32054,0.007661131,0.004995445,0.004432953,0.0013090657
t_630,98.78902,1.70518,0.02504353,0.023395104,0.022236768,0.009820331
t_631,98.69918999999999,1.79497,0.034970168,0.03541432,0.030704286,0.01113117
t_632,98.78902,1.79497,0.023440884,0.021589382,0.0204461,0.008927983
t_633,98.60935999999998,1.88476,0.031196794,0.030481584,0.026804853,0.009886585
t_634,98.69918999999999,1.88476,0.023329284,0.021325054,0.01996458,0.007942669
t_635,99.59751,1.16636,0.033628594,0.036584225,0.036258116,0.01990889
t_636,99.23818,1.16636,0.04311399,0.04772671,0.045411024,0.024862073
t_637,98.96868,1.16636,0.041588593,0.044114556,0.042290494,0.023625858
t_638,99.41784000000001,1.16636,0.03963361,0.043917272,0.042696618,0.025206039
t_639,99.05851999999999,1.16636,0.041642174,0.044686053,0.0429066,0.024125852
t_64,97.17205000000001,3.32054,0.007658886,0.0049931514,0.0044251443,0.0012710756
t_640,99.32801,1.16636,0.04547583,0.051589273,0.048106562,0.025085349
t_641,99.14835,1.16636,0.051500577,0.059112918,0.052190006,0.024811748
t_642,99.50767000000002,1.16636,0.038378872,0.04264216,0.041676622,0.0252219
t_643,99.23818,1.25617,0.03578491,0.03789272,0.036940157,0.01770814
t_644,99.59751,1.25617,0.034712013,0.03798264,0.03707532,0.017890925
t_645,99.14835,1.25617,0.030967597,0.031357735,0.030843562,0.017490525
t_646,99.41784000000001,1.25617,0.036253046,0.0393117,0.03820055,0.022647757
t_647,99.50767000000002,1.25617,0.037173506,0.04095729,0.039528288,0.022661274
t_648,99.05851999999999,1.25617,0.044542372,0.048800964,0.04461444,0.021725392
t_649,98.87885,1.25617,0.050531164,0.05622703,0.0484334,0.021032305
t_65,100.13648999999998,2.60285,0.021470718,0.020920357,0.018012526,0.0050356663
t_650,99.32801,1.25617,0.032418042,0.033883635,0.03337242,0.017859003
t_651,98.96868,1.25617,0.03530962,0.036090672,0.03514679,0.016870696
t_652,98.96868,1.34598,0.037609313,0.0391625,0.036932394,0.019222556
t_653,99.14835,1.34598,0.029024057,0.028977387,0.028338362,0.01575926
t_654,99.32801,1.34598,0.03528461,0.03764008,0.036143176,0.020292543
t_655,99.50767000000002,1.34598,0.037283465,0.041085057,0.038799867,0.020392112
t_656,99.23818,1.34598,0.038305715,0.04129438,0.03884445,0.020129535
t_657,99.05851999999999,1.34598,0.031549033,0.031790048,0.031022197,0.015518528
t_658,99.59751,1.34598,0.03450879,0.037654687,0.036165625,0.020327019
t_659,99.41784000000001,1.34598,0.035665624,0.03851511,0.036860425,0.020380553
t_66,99.86700000000002,2.60285,0.023357075,0.023001866,0.019617923,0.005578052
t_660,98.87885,1.34598,0.0476384,0.052404642,0.045158826,0.019004503
t_661,99.14835,1.43579,0.033713028,0.034914378,0.03324256,0.01794935
t_662,99.32801,1.43579,0.039920133,0.04396656,0.039797664,0.018291572
t_663,99.41784000000001,1.43579,0.037623875,0.041177537,0.037995882,0.018367112
t_664,98.96868,1.43579,0.04577377,0.050494034,0.04328958,0.017563233
t_665,99.59751,1.43579,0.042403437,0.048729587,0.04274355,0.018523812
t_666,99.23818,1.43579,0.033293594,0.034701746,0.03313679,0.018151598
t_667,99.50767000000002,1.43579,0.03585337,0.03911029,0.036556453,0.01837703
t_668,98.78902,1.43579,0.03150186,0.030876318,0.029570723,0.016590336
t_669,98.87885,1.43579,0.04034059,0.04252804,0.03822959,0.017003555
t_67,99.68734,2.60285,0.022052182,0.021190902,0.018311182,0.0053026536
t_670,99.05851999999999,1.43579,0.034966853,0.03619463,0.034142986,0.017687904
t_671,99.50767000000002,1.52559,0.029955503,0.031249832,0.029880019,0.016584212
t_672,99.05851999999999,1.52559,0.02655634,0.025758564,0.02489162,0.012666651
t_673,98.96868,1.52559,0.03679145,0.038321592,0.034841496,0.015716456
t_674,99.59751,1.52559,0.031433947,0.033446476,0.031633936,0.016536118
t_675,99.23818,1.52559,0.029615495,0.0300208,0.028800813,0.012983451
t_676,99.14835,1.52559,0.029754616,0.029924346,0.028677333,0.01284535
t_677,98.78902,1.52559,0.04086258,0.043048874,0.03756568,0.015206717
t_678,99.32801,1.52559,0.03125085,0.03237792,0.030779468,0.016510637
t_679,99.41784000000001,1.52559,0.031173946,0.032559592,0.03094465,0.016575674
t_68,99.77717000000001,2.60285,0.020446219,0.01935206,0.016934464,0.0052702976
t_680,98.87885,1.52559,0.029131103,0.028355936,0.027152454,0.012197952
t_681,99.41784000000001,1.61539,0.026129786,0.026145,0.025140664,0.011865336
t_682,98.87885,1.61539,0.030715987,0.030356659,0.028380286,0.0139595
t_683,99.14835,1.61539,0.032250527,0.033112984,0.0307185,0.014667564
t_684,99.32801,1.61539,0.024809636,0.02432247,0.023419842,0.01182085
t_685,99.50767000000002,1.61539,0.02426706,0.024057297,0.02316802,0.011871176
t_686,99.23818,1.61539,0.02745355,0.027332734,0.026145983,0.011738342
t_687,99.05851999999999,1.61539,0.032748725,0.033466414,0.030901862,0.014472383
t_688,98.96868,1.61539,0.027821425,0.027072914,0.025793029,0.011276553
t_689,98.87885,1.70518,0.022858195,0.021075526,0.020130493,0.010034908
t_69,99.59751,2.60285,0.021451583,0.02036866,0.017711198,0.0053237993
t_690,99.32801,1.70518,0.028919946,0.029393317,0.027481532,0.013503733
t_691,99.50767000000002,1.70518,0.024966208,0.02487675,0.02375609,0.010740608
t_692,98.96868,1.70518,0.026313059,0.025295252,0.023978945,0.010224876
t_693,99.23818,1.70518,0.03441409,0.036269344,0.03239021,0.013413509
t_694,99.05851999999999,1.70518,0.032753065,0.033527292,0.030380238,0.013113566
t_695,99.14835,1.70518,0.03288704,0.03397528,0.030766364,0.013282885
t_696,99.41784000000001,1.70518,0.027401749,0.027703684,0.026146445,0.013552362
t_697,99.05851999999999,1.79497,0.021397786,0.0197659,0.01883232,0.009422744
t_698,99.14835,1.79497,0.027866546,0.027628956,0.025630927,0.012042345
t_699,99.32801,1.79497,0.031662907,0.03292452,0.029576292,0.012234213
t_7,98.07037000000003,2.78232,0.011180057,0.008262178,0.0074968445,0.00275524
t_70,99.95682999999997,2.69259,0.02147825,0.020719,0.017754035,0.0047339112
t_700,98.96868,1.79497,0.026999328,0.026145669,0.024363032,0.01171589
t_701,102.29245000000003,1.07655,0.021181421,0.022267561,0.019480465,0.006296955
t_702,101.84329000000002,1.07655,0.02575809,0.028687038,0.025159523,0.008960764
t_703,102.02296000000001,1.07655,0.026339574,0.029434385,0.025205027,0.00779429
t_704,101.93313,1.07655,0.025951205,0.028922541,0.02507328,0.008359868
t_705,102.11279000000002,1.07655,0.02432833,0.02659214,0.022982866,0.007262816
t_706,102.56195000000002,1.07655,0.020236518,0.020884965,0.01799872,0.0050693443
t_707,102.47210999999999,1.07655,0.020056885,0.020702707,0.018006254,0.005451049
t_708,102.20262000000002,1.07655,0.01618771,0.01599553,0.014732039,0.006690167
t_709,102.56195000000002,1.16636,0.01348485,0.012587012,0.011450468,0.0047546704
t_71,99.77717000000001,2.69259,0.021790935,0.020928254,0.017940175,0.0048200274
t_710,102.29245000000003,1.16636,0.020732965,0.021627424,0.018875828,0.005946033
t_711,102.20262000000002,1.16636,0.019589845,0.020193964,0.017969092,0.006307726
t_712,102.02296000000001,1.16636,0.02158376,0.022872576,0.020319447,0.007245099
t_713,101.93313,1.16636,0.02450288,0.02684168,0.023394408,0.007843575
t_714,102.11279000000002,1.16636,0.022656484,0.024259673,0.021141004,0.0068368665
t_715,102.47210999999999,1.16636,0.014004105,0.013227805,0.0120633105,0.0051056854
t_716,102.38227999999998,1.16636,0.019589173,0.020102117,0.017594477,0.005541324
t_717,102.47210999999999,1.25617,0.013603016,0.012725511,0.011582757,0.004829995
t_718,102.02296000000001,1.25617,0.023867093,0.025869906,0.022315258,0.006878
t_719,102.56195000000002,1.25617,0.01310919,0.012122034,0.011007029,0.0045040334
t_72,99.68734,2.69259,0.02156238,0.020559672,0.017677043,0.004848696
t_720,102.38227999999998,1.25617,0.020906072,0.021758044,0.018704118,0.0052347686
t_721,102.29245000000003,1.25617,0.022331757,0.023687731,0.020257443,0.005608955
t_722,101.93313,1.25617,0.026796632,0.02997889,0.025427127,0.007846395
t_723,102.11279000000002,1.25617,0.023738848,0.025662815,0.021994676,0.006429693
t_724,102.20262000000002,1.25617,0.015200057,0.0147103295,0.013488558,0.0059412424
t_725,102.29245000000003,1.34598,0.01929149,0.0196603,0.017170489,0.005285993
t_726,102.38227999999998,1.34598,0.019895105,0.020393427,0.017587215,0.0049403915
t_727,102.11279000000002,1.34598,0.020267338,0.02098751,0.018439377,0.0060414113
t_728,101.93313,1.34598,0.02399229,0.025999738,0.022411704,0.0068867696
t_729,102.02296000000001,1.34598,0.023979172,0.025957,0.022215454,0.006452576
t_73,99.86700000000002,2.69259,0.02151253,0.020676741,0.017739728,0.0047816606
t_730,102.20262000000002,1.34598,0.014721876,0.014095568,0.0128963245,0.005590921
t_731,102.47210999999999,1.34598,0.018986652,0.019191736,0.01657397,0.0046151727
t_732,102.20262000000002,1.43579,0.0142548075,0.013500205,0.012324424,0.005256807
t_733,102.11279000000002,1.43579,0.014764907,0.014129137,0.012928619,0.005609912
t_734,102.29245000000003,1.43579,0.013760997,0.012895434,0.011745189,0.0049228226
t_735,102.38227999999998,1.43579,0.018709315,0.018830491,0.016319724,0.004658377
t_736,102.02296000000001,1.43579,0.020413343,0.021144746,0.018558646,0.0060487646
t_737,101.93313,1.43579,0.024260368,0.02629654,0.022457946,0.006445708
t_738,102.11279000000002,1.52559,0.01913561,0.01941503,0.017000286,0.0053211763
t_739,101.93313,1.52559,0.02163706,0.022699332,0.019693095,0.0060289255
t_74,99.59751,2.69259,0.02010795,0.018739399,0.01632794,0.0048674266
t_740,102.29245000000003,1.52559,0.019222448,0.019461507,0.01679992,0.0046828245
t_741,102.20262000000002,1.52559,0.019481694,0.019824028,0.017183987,0.004993473
t_742,102.02296000000001,1.52559,0.01477668,0.014119165,0.0129190255,0.005604269
t_743,102.20262000000002,1.61539,0.013355506,0.01236914,0.0112425545,0.0046367957
t_744,102.11279000000002,1.61539,0.013809747,0.012916042,0.011764898,0.0049341107
t_745,101.93313,1.61539,0.014757007,0.014065729,0.012867623,0.0055740527
t_746,102.02296000000001,1.61539,0.020143004,0.020664068,0.017922739,0.0053045247
t_747,102.11279000000002,1.70518,0.013352269,0.012343477,0.01121808,0.004622962
t_748,102.02296000000001,1.70518,0.013792351,0.012869695,0.011720576,0.0049087326
t_749,101.93313,1.70518,0.0142437555,0.01341195,0.012239788,0.005207723
t_75,100.04665999999997,2.69259,0.02264857,0.022255577,0.018878857,0.004991282
t_750,101.93313,1.79497,0.013747222,0.012786217,0.011640771,0.004863106
t_751,99.77717000000001,0.98673,0.05792682,0.07372402,0.06333442,0.030940859
t_752,100.04665999999997,0.98673,0.049552117,0.062179588,0.056342147,0.028649304
t_753,99.68734,1.07655,0.044542737,0.052416198,0.049960945,0.027785817
t_754,100.31615999999997,1.07655,0.04287657,0.052778136,0.04793772,0.023395687
t_755,100.22633000000002,1.07655,0.046383243,0.057888474,0.051349502,0.024520004
t_756,99.86700000000002,1.07655,0.042865705,0.05091128,0.048566192,0.026986945
t_757,100.13648999999998,1.07655,0.047862604,0.059817117,0.05287739,0.025328074
t_758,100.04665999999997,1.07655,0.047519512,0.058848303,0.052788932,0.025781007
t_759,99.95682999999997,1.07655,0.053254582,0.06742365,0.057658266,0.026722377
t_76,99.77717000000001,2.78232,0.020118313,0.01887554,0.016263722,0.0044113207
t_760,99.77717000000001,1.07655,0.052283887,0.06470783,0.056915868,0.027745228
t_761,99.77717000000001,1.16636,0.047721192,0.057614423,0.05143255,0.024919841
t_762,100.13648999999998,1.16636,0.04209058,0.050776288,0.046299785,0.02260478
t_763,100.22633000000002,1.16636,0.043421954,0.053135514,0.047316633,0.02216073
t_764,99.68734,1.16636,0.038170896,0.043197844,0.042039253,0.024939874
t_765,100.31615999999997,1.16636,0.047385428,0.059700448,0.0505742,0.021415181
t_766,99.86700000000002,1.16636,0.048903897,0.059945077,0.05247047,0.024528304
t_767,99.95682999999997,1.16636,0.043328892,0.051895447,0.047617875,0.023784934
t_768,100.04665999999997,1.16636,0.04761174,0.058872804,0.051281467,0.023487134
t_769,100.13648999999998,1.25617,0.039247148,0.046389595,0.042421177,0.02042054
t_77,99.68734,2.78232,0.020836156,0.0196492,0.016851265,0.0044367597
t_770,100.04665999999997,1.25617,0.041848663,0.04993658,0.044898685,0.020957908
t_771,100.22633000000002,1.25617,0.04527061,0.055884913,0.04770966,0.020048626
t_772,99.68734,1.25617,0.033707067,0.03696286,0.036163643,0.017760722
t_773,99.95682999999997,1.25617,0.04074524,0.047943793,0.04392493,0.02143355
t_774,100.31615999999997,1.25617,0.046180487,0.057674862,0.048410445,0.02070806
t_775,99.77717000000001,1.25617,0.04404502,0.052028816,0.0468131,0.02217103
t_776,99.86700000000002,1.25617,0.042845305,0.050668277,0.045819882,0.021840107
t_777,100.31615999999997,1.34598,0.03914845,0.046657525,0.041009113,0.017598484
t_778,100.13648999999998,1.34598,0.040499594,0.04813164,0.042464558,0.018671898
t_779,100.04665999999997,1.34598,0.037627,0.043601476,0.039879076,0.018930651
t_78,99.59751,2.78232,0.019298257,0.017758157,0.0154400645,0.004453377
t_780,99.68734,1.34598,0.041788243,0.048243724,0.043456223,0.020186363
t_781,99.77717000000001,1.34598,0.04084588,0.047267616,0.0427418,0.019972451
t_782,99.95682999999997,1.34598,0.041152358,0.048450883,0.04312657,0.019553602
t_783,100.22633000000002,1.34598,0.04050874,0.048439797,0.042375516,0.01815571
t_784,99.86700000000002,1.34598,0.042605165,0.050244175,0.044385064,0.019906508
t_785,100.31615999999997,1.43579,0.03645661,0.042539626,0.03762885,0.01597392
t_786,99.77717000000001,1.43579,0.03908797,0.04467265,0.040104818,0.018016621
t_787,100.04665999999997,1.43579,0.03689079,0.04243258,0.038226184,0.01711929
t_788,99.68734,1.43579,0.04721683,0.05642636,0.04720955,0.019637557
t_789,100.22633000000002,1.43579,0.037432168,0.043741506,0.03862663,0.016457349
t_79,99.86700000000002,2.78232,0.019873211,0.01866108,0.016090836,0.004377264
t_790,100.13648999999998,1.43579,0.038633876,0.045254193,0.039791863,0.016904194
t_791,99.86700000000002,1.43579,0.039921448,0.046224546,0.040938683,0.0179692
t_792,99.95682999999997,1.43579,0.03897112,0.04516102,0.04012667,0.017665312
t_793,99.77717000000001,1.52559,0.040096678,0.046105094,0.040082596,0.016453736
t_794,100.13648999999998,1.52559,0.03389631,0.03829845,0.034562614,0.015152164
t_795,99.86700000000002,1.52559,0.038667016,0.044345874,0.038892504,0.016240943
t_796,100.31615999999997,1.52559,0.034112245,0.039020535,0.034654964,0.014511657
t_797,99.68734,1.52559,0.038758744,0.043827347,0.038759645,0.016613869
t_798,100.04665999999997,1.52559,0.031878125,0.035262205,0.03261399,0.015498654
t_799,99.95682999999997,1.52559,0.04136731,0.04866931,0.0414114,0.015978517
t_8,97.98054000000002,2.78232,0.015261127,0.012069117,0.0106902,0.0033752918
t_80,99.95682999999997,2.78232,0.021257661,0.020404454,0.017380731,0.004625987
t_800,100.22633000000002,1.52559,0.033707857,0.038243353,0.034344424,0.014768651
t_801,100.22633000000002,1.61539,0.031422433,0.034924526,0.03147896,0.013412024
t_802,99.68734,1.61539,0.029584445,0.031208014,0.029337062,0.014854598
t_803,99.95682999999997,1.61539,0.035878677,0.04055676,0.03562557,0.014469218
t_804,99.59751,1.61539,0.028136166,0.029106162,0.02767283,0.014944427
t_805,99.86700000000002,1.61539,0.033575892,0.037062272,0.03344522,0.014535675
t_806,100.13648999999998,1.61539,0.032980762,0.03691155,0.03297494,0.013745586
t_807,99.77717000000001,1.61539,0.036938015,0.04151691,0.036438726,0.014880506
t_808,100.04665999999997,1.61539,0.034205746,0.038421378,0.034115378,0.014201805
t_809,99.77717000000001,1.70518,0.028487142,0.029925989,0.027833885,0.013326367
t_81,99.95682999999997,2.87204,0.020289673,0.019186523,0.016343474,0.00423877
t_810,99.86700000000002,1.70518,0.035166707,0.03923718,0.034221333,0.013314142
t_811,100.13648999999998,1.70518,0.030010303,0.032708406,0.029533947,0.012481666
t_812,99.68734,1.70518,0.022233877,0.021879273,0.020962087,0.010650494
t_813,99.95682999999997,1.70518,0.03645522,0.041339,0.035481922,0.013116881
t_814,100.22633000000002,1.70518,0.0306577,0.033768035,0.030137027,0.012190904
t_815,99.59751,1.70518,0.025776153,0.026070094,0.024777388,0.010712126
t_816,100.04665999999997,1.70518,0.032582417,0.036065277,0.031940203,0.012884462
t_817,99.59751,1.79497,0.021291154,0.020551216,0.019598668,0.009704482
t_818,100.22633000000002,1.79497,0.029546585,0.032152206,0.028536249,0.011213115
t_819,100.13648999999998,1.79497,0.030429162,0.03319814,0.029365746,0.011469913
t_82,99.68734,2.87204,0.018199367,0.016528994,0.0143703995,0.0040626
t_820,99.95682999999997,1.79497,0.030287085,0.03264276,0.029177563,0.011773094
t_821,102.65178000000003,1.07655,0.013342175,0.012415234,0.011286522,0.0046616704
t_822,102.65178000000003,1.16636,0.012985892,0.011976866,0.010868806,0.0044265063
t_823,101.84329000000002,0.53761,0.03128117,0.037070073,0.032644205,0.012967527
t_824,101.5738,0.53761,0.034845416,0.04262652,0.037938,0.016481303
t_825,101.39414,0.53761,0.043481506,0.05636037,0.047592137,0.019288074
t_826,101.66363000000001,0.53761,0.034554265,0.042122934,0.036990806,0.015221573
t_827,101.48397,0.62744,0.03569917,0.04388311,0.03882826,0.016680423
t_828,101.5738,0.62744,0.03580387,0.044004943,0.038283143,0.015449775
t_829,101.39414,0.62744,0.039511107,0.049857,0.043134116,0.017995227
t_83,99.86700000000002,2.87204,0.020734204,0.019648772,0.016704474,0.0042790095
