# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_446,99.41784000000001,2.15408,0.039952263,0.01894148,0.014729294,0.030577928
t_447,99.23818,2.15408,0.051431254,0.027680876,0.021525232,0.03689436
t_448,99.05851999999999,2.15408,0.05539867,0.029009685,0.022558542,0.035037376
t_449,99.32801,2.15408,0.053366624,0.028534679,0.022189168,0.037753403
t_45,97.44155,3.23085,0.014931388,0.0034994842,0.0027212726,0.008654724
t_450,99.14835,2.15408,0.04682374,0.026784623,0.020828286,0.035986356
t_451,98.96868,2.15408,0.05395117,0.027938582,0.02172563,0.03405511
t_452,99.50767000000002,2.15408,0.05547786,0.033748455,0.02624351,0.039292563
t_453,98.87885,2.15408,0.04106598,0.02394455,0.018619787,0.026220892
t_454,99.14835,2.24385,0.048131548,0.024555875,0.019095166,0.033698685
t_455,99.32801,2.24385,0.053320643,0.029275944,0.022765592,0.035280302
t_456,99.23818,2.24385,0.050211288,0.025343515,0.019707652,0.03451219
t_457,99.50767000000002,2.24385,0.047383465,0.02744185,0.02133936,0.036652837
t_458,98.96868,2.24385,0.04404064,0.022894064,0.017802907,0.03196288
t_459,99.41784000000001,2.24385,0.038957674,0.017299803,0.013452691,0.02854748
t_46,97.98054000000002,3.23085,0.024526937,0.007435622,0.005782096,0.012666973
t_460,98.87885,2.24385,0.048436955,0.024725202,0.019226838,0.031055998
t_461,99.05851999999999,2.24385,0.047233663,0.023736948,0.018458351,0.03284669
t_462,99.32801,2.33361,0.04419483,0.02387906,0.01856886,0.032995
t_463,99.14835,2.33361,0.045732327,0.02252785,0.01751813,0.03157662
t_464,98.87885,2.33361,0.03179053,0.013105617,0.010191204,0.023151016
t_465,99.05851999999999,2.33361,0.044412415,0.021805342,0.016956294,0.030810386
t_466,99.23818,2.33361,0.04473247,0.023221264,0.018057344,0.032306816
t_467,99.41784000000001,2.33361,0.043922406,0.024494663,0.019047566,0.03363522
t_468,98.96868,2.33361,0.034366295,0.013597498,0.010573701,0.023802038
t_469,99.50767000000002,2.33361,0.04486315,0.025061587,0.019488417,0.034221657
t_47,98.07037000000003,3.23085,0.01778043,0.0044248323,0.003440843,0.010297537
t_470,99.23818,2.42336,0.032008555,0.013747806,0.010690584,0.023999905
t_471,99.32801,2.42336,0.04056966,0.021871844,0.017008007,0.03088115
t_472,99.05851999999999,2.42336,0.035934485,0.020042855,0.015585747,0.022931578
t_473,98.87885,2.42336,0.03546723,0.018706784,0.014546789,0.027455471
t_474,99.41784000000001,2.42336,0.0327689,0.014470896,0.011252874,0.02494508
t_475,98.96868,2.42336,0.036035165,0.01938287,0.015072527,0.028197687
t_476,99.50767000000002,2.42336,0.04559162,0.022910098,0.017815374,0.03197976
t_477,99.14835,2.42336,0.05018119,0.023204809,0.018044548,0.027103048
t_478,99.14835,2.51311,0.029834172,0.012266606,0.009538772,0.022027502
t_479,99.23818,2.51311,0.036504664,0.019538932,0.015193884,0.028368164
t_48,97.71104000000003,3.23085,0.015542521,0.003871709,0.0030107226,0.009327318
t_480,98.87885,2.51311,0.039650958,0.017247658,0.013412143,0.025832053
t_481,99.05851999999999,2.51311,0.040652897,0.01843367,0.01433441,0.0271539
t_482,99.41784000000001,2.51311,0.03183442,0.013252527,0.010305445,0.02334603
t_483,99.50767000000002,2.51311,0.04820782,0.023520777,0.018290251,0.027380299
t_484,98.96868,2.51311,0.03418521,0.017848415,0.013879303,0.026504157
t_485,99.32801,2.51311,0.037232846,0.020049522,0.01559093,0.028923756
t_486,99.50767000000002,2.60285,0.04718171,0.021541426,0.016751068,0.025628883
t_487,99.41784000000001,2.60285,0.041041836,0.018813752,0.014629969,0.027573306
t_488,101.84329000000002,1.25617,0.073147915,0.047579028,0.036998454,0.04687566
t_489,101.30430000000001,1.25617,0.08749818,0.06993153,0.054380234,0.06289495
t_49,97.53138000000001,3.23085,0.019610347,0.00561071,0.0043630064,0.011197394
t_490,101.75346000000002,1.25617,0.073778905,0.05095525,0.039623875,0.049256682
t_491,101.12464,1.25617,0.080352746,0.06953548,0.054072257,0.07484159
t_492,101.48397,1.25617,0.07736477,0.06199847,0.048211318,0.05729265
t_493,101.12464,1.34598,0.08372705,0.07095768,0.05517819,0.06361071
t_494,101.39414,1.34598,0.07319498,0.06046237,0.047016814,0.061397407
t_495,101.5738,1.34598,0.07544999,0.05365766,0.041725326,0.051252242
t_496,101.21447,1.34598,0.08748761,0.067467034,0.05246379,0.06116792
t_497,101.66363000000001,1.34598,0.076514095,0.050395153,0.039188333,0.048987735
t_498,101.84329000000002,1.34598,0.065149754,0.04423465,0.034397796,0.044198096
t_499,101.75346000000002,1.34598,0.070747286,0.04725003,0.03674262,0.04648574
t_5,97.53138000000001,2.78232,0.02116315,0.007982201,0.006207128,0.014541628
t_50,97.35172,3.23085,0.014111314,0.0033768238,0.0026258894,0.008429175
t_500,101.30430000000001,1.34598,0.07613629,0.06395577,0.049733356,0.0641243
t_501,101.48397,1.34598,0.07554192,0.057020687,0.044340488,0.05370822
t_502,101.21447,1.43579,0.07439141,0.06154351,0.04785753,0.062244434
t_503,101.12464,1.43579,0.08531952,0.064562276,0.050204985,0.059117164
t_504,101.30430000000001,1.43579,0.07828887,0.058493122,0.04548548,0.05477456
t_505,101.84329000000002,1.43579,0.063640304,0.04109139,0.03195353,0.041778985
t_506,101.48397,1.43579,0.074097045,0.052426755,0.04076815,0.050345834
t_507,101.39414,1.43579,0.070833996,0.0554443,0.043114655,0.052560642
t_508,101.66363000000001,1.43579,0.07077098,0.04657803,0.03622006,0.04597857
t_509,101.75346000000002,1.43579,0.06617681,0.04378289,0.034046497,0.043852657
t_51,97.62121000000002,3.23085,0.01511382,0.0037457345,0.002912762,0.009101597
t_510,101.5738,1.43579,0.070542805,0.04946464,0.038464744,0.048146974
t_511,101.21447,1.52559,0.077454954,0.05615984,0.04367107,0.053082317
t_512,101.39414,1.52559,0.06512324,0.05084301,0.039536595,0.05372428
t_513,101.48397,1.52559,0.06909259,0.04819559,0.037477907,0.04719691
t_514,101.84329000000002,1.52559,0.05835927,0.038145974,0.029663114,0.03947688
t_515,101.30430000000001,1.52559,0.070832886,0.053506408,0.04160771,0.05114109
t_516,101.5738,1.52559,0.069413595,0.045585614,0.035448335,0.04522683
t_517,101.75346000000002,1.52559,0.065286785,0.040547535,0.03153062,0.041356593
t_518,101.66363000000001,1.52559,0.06655456,0.043031316,0.03346206,0.043276332
t_519,101.12464,1.52559,0.07898015,0.058774773,0.045704503,0.054977942
t_52,97.89071000000001,3.23085,0.019099498,0.006409036,0.0049838014,0.01235687
t_520,101.39414,1.61539,0.06870312,0.046628535,0.03625933,0.046016734
t_521,101.48397,1.61539,0.06520987,0.044303954,0.03445169,0.044251025
t_522,101.21447,1.61539,0.075152256,0.051269148,0.03986797,0.04948954
t_523,101.75346000000002,1.61539,0.064049534,0.037534915,0.02918794,0.039116707
t_524,101.66363000000001,1.61539,0.062946066,0.039742127,0.030904315,0.04072887
t_525,101.5738,1.61539,0.065381505,0.04200302,0.032662433,0.04248442
t_526,101.84329000000002,1.61539,0.041189883,0.031543516,0.024528902,0.04073779
t_527,101.12464,1.61539,0.06999402,0.05353816,0.0416324,0.05116443
t_528,101.30430000000001,1.61539,0.067674674,0.048957787,0.038070608,0.04776812
t_529,101.39414,1.70518,0.06415476,0.042772237,0.033260595,0.043077186
t_53,97.89071000000001,3.32054,0.021035442,0.0059682387,0.004641028,0.011721484
t_530,101.75346000000002,1.70518,0.04084214,0.030957844,0.024073472,0.04016186
t_531,101.21447,1.70518,0.07349909,0.046828184,0.036414582,0.046308286
t_532,101.84329000000002,1.70518,0.039413612,0.029254263,0.022748731,0.03847307
t_533,101.30430000000001,1.70518,0.06428319,0.044811767,0.034846574,0.044638336
t_534,101.5738,1.70518,0.059533205,0.038699277,0.030093374,0.039912105
t_535,101.12464,1.70518,0.072116405,0.048800565,0.037948348,0.04765044
t_536,101.48397,1.70518,0.045253843,0.03629992,0.028227583,0.045335438
t_537,101.66363000000001,1.70518,0.042295,0.03270639,0.025433179,0.041874632
t_538,101.30430000000001,1.79497,0.06694956,0.04103366,0.03190864,0.041734204
t_539,101.48397,1.79497,0.054464538,0.037448008,0.029120361,0.04252493
t_54,97.53138000000001,3.32054,0.016326072,0.0052313833,0.004068034,0.008430728
t_540,101.5738,1.79497,0.06031295,0.035655774,0.02772668,0.037501134
t_541,101.12464,1.79497,0.073598996,0.044513155,0.034614366,0.044547025
t_542,101.39414,1.79497,0.04443596,0.0349776,0.027199319,0.044070713
t_543,101.84329000000002,1.79497,0.037713,0.027122324,0.021090891,0.036329255
t_544,101.21447,1.79497,0.062800646,0.04279551,0.03327869,0.043095082
t_545,101.66363000000001,1.79497,0.05583236,0.033881817,0.026347214,0.03607568
t_546,101.75346000000002,1.79497,0.039029382,0.028642429,0.022272956,0.03786141
t_547,101.30430000000001,1.88476,0.06551763,0.0375914,0.029231867,0.039161474
t_548,101.39414,1.88476,0.04225302,0.032104217,0.024964914,0.04128703
t_549,101.21447,1.88476,0.06449492,0.039133277,0.03043086,0.04025257
t_55,97.71104000000003,3.32054,0.016282149,0.0055866316,0.004344282,0.00885084
t_550,101.75346000000002,1.88476,0.03730004,0.02649661,0.020604322,0.03569316
t_551,101.5738,1.88476,0.05629225,0.03285447,0.025548328,0.035242833
t_552,101.66363000000001,1.88476,0.054938175,0.031281587,0.024325222,0.033956666
t_553,101.48397,1.88476,0.062026616,0.034438286,0.026779937,0.03663974
t_554,101.12464,1.88476,0.06912758,0.040631834,0.031596173,0.04155071
t_555,101.84329000000002,1.88476,0.036086593,0.02513983,0.019549262,0.034302358
t_556,101.48397,1.97454,0.05002294,0.031679098,0.024634333,0.037451547
t_557,101.21447,1.97454,0.060842425,0.03580705,0.027844315,0.03762198
t_558,100.40598999999997,1.25617,0.11673844,0.10290541,0.080021426,0.08510597
t_559,101.03481,1.25617,0.09646941,0.0820061,0.06376967,0.07120451
t_56,97.44155,3.32054,0.017380131,0.0050578285,0.003933074,0.010369885
t_560,100.85514999999998,1.25617,0.10031728,0.08956721,0.06964935,0.07629639
t_561,100.94497999999999,1.25617,0.090817325,0.08587674,0.06677957,0.080675565
t_562,100.49581999999998,1.25617,0.11563697,0.10114029,0.078648835,0.08395155
t_563,100.76531999999997,1.25617,0.106388904,0.09300859,0.072325446,0.078589186
t_564,100.58564999999999,1.34598,0.104863696,0.088694274,0.06897054,0.07571244
t_565,100.40598999999997,1.34598,0.10273465,0.09208536,0.07160752,0.077975534
t_566,100.76531999999997,1.34598,0.09963208,0.08375579,0.06513027,0.07238982
t_567,100.94497999999999,1.34598,0.08864284,0.077694245,0.06041668,0.06826419
t_568,100.49581999999998,1.34598,0.10672495,0.09060664,0.07045764,0.07699046
t_569,101.03481,1.34598,0.08773421,0.07438325,0.057841983,0.06598657
t_57,97.98054000000002,3.32054,0.015775388,0.0039835605,0.0030977007,0.009526184
t_570,100.67548,1.34598,0.09864235,0.08639354,0.06718144,0.0741686
t_571,100.85514999999998,1.34598,0.09348355,0.08083714,0.06286067,0.07041015
t_572,100.58564999999999,1.43579,0.092392296,0.079697385,0.061974365,0.06963367
t_573,100.40598999999997,1.43579,0.0992434,0.08255356,0.064195395,0.071575865
t_574,100.94497999999999,1.43579,0.087838866,0.0703503,0.054705873,0.06318728
t_575,100.67548,1.43579,0.08954762,0.07775284,0.060462248,0.068304345
t_576,100.76531999999997,1.43579,0.08753819,0.07551669,0.058723375,0.06676829
t_577,100.85514999999998,1.43579,0.08673845,0.07303392,0.056792717,0.06505316
t_578,100.49581999999998,1.43579,0.09253916,0.081309535,0.06322801,0.07073141
t_579,101.03481,1.43579,0.083824076,0.06751167,0.0524985,0.0611993
t_58,98.07037000000003,3.32054,0.016075838,0.0041186027,0.0032027122,0.00976442
t_580,100.58564999999999,1.52559,0.094782,0.07172603,0.055775676,0.0641454
t_581,100.49581999999998,1.52559,0.084617384,0.07309038,0.056836624,0.07112849
t_582,100.40598999999997,1.52559,0.0863591,0.07414124,0.057653792,0.071923666
t_583,100.67548,1.52559,0.08937727,0.07007657,0.054493017,0.06299623
t_584,100.94497999999999,1.52559,0.085028864,0.06375856,0.049579997,0.058546707
t_585,100.85514999999998,1.52559,0.087782905,0.06605618,0.051366672,0.060173966
t_586,101.03481,1.52559,0.083094075,0.061319232,0.047683127,0.056806896
t_587,100.76531999999997,1.52559,0.088407785,0.06817455,0.05301397,0.061664898
t_588,100.67548,1.61539,0.08066444,0.06324715,0.04918232,0.058183018
t_589,100.31615999999997,1.61539,0.082826555,0.067306705,0.05233911,0.06671384
t_59,97.80087000000003,3.32054,0.017497215,0.0057739313,0.004489931,0.009069602
t_590,100.40598999999997,1.61539,0.079624765,0.06670134,0.051868364,0.06624783
t_591,100.49581999999998,1.61539,0.08677163,0.065810174,0.05117538,0.060000256
t_592,100.58564999999999,1.61539,0.08271395,0.06465123,0.05027416,0.059180222
t_593,101.03481,1.61539,0.07763698,0.05573773,0.043342836,0.05277473
t_594,100.85514999999998,1.61539,0.07560496,0.05981124,0.04651048,0.05572475
t_595,100.76531999999997,1.61539,0.0804579,0.06162407,0.047920175,0.057025027
t_596,100.94497999999999,1.61539,0.07580559,0.057838857,0.044976715,0.054301392
t_597,100.31615999999997,1.70518,0.07887703,0.060623765,0.047142316,0.061524034
t_598,100.67548,1.70518,0.079471625,0.05716315,0.04445127,0.053811625
t_599,100.85514999999998,1.70518,0.076132484,0.054217774,0.042160884,0.05166334
t_6,97.80087000000003,2.78232,0.032857824,0.0100007355,0.007776783,0.014449334
t_60,97.35172,3.32054,0.015067986,0.004884664,0.0037984175,0.008013658
t_600,100.40598999999997,1.70518,0.08261369,0.060109027,0.046742044,0.055938855
t_601,100.94497999999999,1.70518,0.07105663,0.05252009,0.040840726,0.050414708
t_602,101.03481,1.70518,0.07568355,0.050705966,0.03943003,0.049071558
t_603,100.76531999999997,1.70518,0.07780148,0.055773683,0.04337079,0.052800946
t_604,100.58564999999999,1.70518,0.08032155,0.058362424,0.045383852,0.054680124
t_605,100.49581999999998,1.70518,0.07932251,0.059350446,0.04615216,0.055393044
t_606,100.49581999999998,1.79497,0.07816486,0.053607468,0.041686296,0.051215366
t_607,100.31615999999997,1.79497,0.07740321,0.0546948,0.04253183,0.052012794
t_608,100.94497999999999,1.79497,0.071510725,0.047737166,0.037121426,0.04685248
t_609,100.76531999999997,1.79497,0.077147916,0.050541423,0.039302073,0.048949264
t_61,97.62121000000002,3.32054,0.014539608,0.0034904294,0.0027142314,0.008638143
t_610,100.40598999999997,1.79497,0.07396369,0.054255508,0.042190228,0.051691003
t_611,101.03481,1.79497,0.06881524,0.04616717,0.035900563,0.04566775
t_612,100.58564999999999,1.79497,0.07950267,0.052762255,0.04102904,0.0505933
t_613,100.85514999999998,1.79497,0.07693441,0.049202222,0.038260687,0.048096042
t_614,100.67548,1.79497,0.07783518,0.05173455,0.04022988,0.049834263
t_615,100.94497999999999,1.88476,0.06483249,0.043432496,0.033774022,0.043584224
t_616,101.03481,1.88476,0.065298304,0.04207062,0.032715,0.0425366
t_617,100.67548,1.88476,0.07757132,0.04688347,0.036457576,0.04635013
t_618,100.76531999999997,1.88476,0.07120945,0.04585589,0.035658505,0.04543189
t_619,100.40598999999997,1.88476,0.07523438,0.049047865,0.038140655,0.047835506
t_62,97.26189,3.23085,0.0137795415,0.003254991,0.0025311497,0.008203079
t_620,100.49581999999998,1.88476,0.07368387,0.048492353,0.037708677,0.047419526
t_621,100.31615999999997,1.88476,0.0742058,0.04942409,0.038433217,0.048116695
t_622,100.85514999999998,1.88476,0.06841187,0.044700027,0.03475968,0.04455319
t_623,100.58564999999999,1.88476,0.074938715,0.04776692,0.037144564,0.046874855
t_624,100.94497999999999,1.97454,0.06552786,0.03955511,0.030758888,0.04058273
t_625,100.40598999999997,1.97454,0.070847526,0.04440649,0.03453142,0.0443293
t_626,100.67548,1.97454,0.07062154,0.04254237,0.03308184,0.04290028
t_627,100.58564999999999,1.97454,0.067821085,0.043304123,0.0336742,0.043485764
t_628,98.78902,1.61539,0.05716297,0.038616326,0.030028867,0.047528204
t_629,98.69918999999999,1.70518,0.052542415,0.033910055,0.026369173,0.04304235
t_63,97.26189,3.32054,0.013288975,0.0030426092,0.002365997,0.0078037092
t_630,98.78902,1.70518,0.051357068,0.035332,0.02747491,0.035223704
t_631,98.69918999999999,1.79497,0.06897813,0.034869354,0.027115144,0.03687114
t_632,98.78902,1.79497,0.04808367,0.03236422,0.025167098,0.032946717
t_633,98.60935999999998,1.88476,0.060904764,0.030741828,0.023905493,0.033512067
t_634,98.69918999999999,1.88476,0.046955142,0.028512167,0.022171661,0.029923694
t_635,99.59751,1.16636,0.086283095,0.05953805,0.04629805,0.074159116
t_636,99.23818,1.16636,0.098685466,0.07712259,0.059972156,0.081158586
t_637,98.96868,1.16636,0.0883288,0.06717831,0.052239265,0.0728549
t_638,99.41784000000001,1.16636,0.09601497,0.084721126,0.06588094,0.08737956
t_639,99.05851999999999,1.16636,0.090797834,0.07031501,0.054678433,0.07549597
t_64,97.17205000000001,3.32054,0.013184176,0.002932341,0.0022802502,0.007593568
t_640,99.32801,1.16636,0.10604949,0.080817685,0.062845536,0.084196016
t_641,99.14835,1.16636,0.112351514,0.082609534,0.06423892,0.07161381
t_642,99.50767000000002,1.16636,0.09541667,0.088590115,0.06888955,0.09051126
t_643,99.23818,1.25617,0.08236674,0.069869556,0.05433204,0.059608795
t_644,99.59751,1.25617,0.087575786,0.08293807,0.064494394,0.06819791
t_645,99.14835,1.25617,0.06998637,0.043096136,0.033512466,0.05751817
t_646,99.41784000000001,1.25617,0.08736257,0.07658809,0.059556514,0.08071719
t_647,99.50767000000002,1.25617,0.09137779,0.07987438,0.062112004,0.08342287
t_648,99.05851999999999,1.25617,0.09589852,0.07157354,0.055657092,0.06997706
t_649,98.87885,1.25617,0.10197358,0.06544166,0.05088881,0.059739802
t_65,100.13648999999998,2.60285,0.0498043,0.023157293,0.018007599,0.02706128
t_650,99.32801,1.25617,0.07684499,0.047239512,0.03673444,0.061798654
t_651,98.96868,1.25617,0.0754909,0.060985178,0.047423363,0.0536122
t_652,98.96868,1.34598,0.079813555,0.055443466,0.043114007,0.06276409
t_653,99.14835,1.34598,0.06537149,0.039128765,0.030427352,0.05335107
t_654,99.32801,1.34598,0.082415774,0.06633897,0.051586583,0.07214449
t_655,99.50767000000002,1.34598,0.090374686,0.072086535,0.05605601,0.07697836
t_656,99.23818,1.34598,0.08695925,0.063394725,0.049297072,0.06963957
t_657,99.05851999999999,1.34598,0.069214314,0.057955842,0.045067683,0.05153246
t_658,99.59751,1.34598,0.08584531,0.07468471,0.058076404,0.07914107
t_659,99.41784000000001,1.34598,0.08504013,0.06928803,0.05387983,0.0746336
t_66,99.86700000000002,2.60285,0.052657954,0.022797244,0.017727617,0.026830707
