# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,KuehnEtAl2020SSlab,ParkerEtAl2020SSlab,ZhaoEtAl2006SSlab 
t_766,99.86700000000002,1.16636,0.09620658,0.09648423,0.10887514,0.07317814
t_767,99.95682999999997,1.16636,0.08845653,0.086852826,0.10716082,0.07343572
t_768,100.04665999999997,1.16636,0.096317306,0.09921824,0.110812,0.0748475
t_769,100.13648999999998,1.25617,0.081183694,0.07967588,0.09811631,0.06552875
t_77,99.68734,2.78232,0.03472897,0.026198257,0.029780043,0.0106049515
t_770,100.04665999999997,1.25617,0.084872514,0.08365226,0.09960761,0.065438956
t_771,100.22633000000002,1.25617,0.09148008,0.095386885,0.1024673,0.06593979
t_772,99.68734,1.25617,0.06610731,0.05714936,0.078864776,0.04855539
t_773,99.95682999999997,1.25617,0.08210345,0.078956895,0.09736415,0.064951696
t_774,100.31615999999997,1.25617,0.09302008,0.09905853,0.10263512,0.06961142
t_775,99.77717000000001,1.25617,0.08528343,0.081168935,0.09664864,0.06285109
t_776,99.86700000000002,1.25617,0.084553346,0.0811927,0.09762738,0.06408094
t_777,100.31615999999997,1.34598,0.08014687,0.080408536,0.09190732,0.057868537
t_778,100.13648999999998,1.34598,0.08143403,0.080440834,0.09258461,0.058714576
t_779,100.04665999999997,1.34598,0.07590207,0.07222347,0.08908433,0.057998054
t_78,99.59751,2.78232,0.032054357,0.023447383,0.027301587,0.010465677
t_780,99.68734,1.34598,0.07875864,0.072556704,0.08675359,0.054560423
t_781,99.77717000000001,1.34598,0.07844408,0.072972246,0.087898426,0.05585421
t_782,99.95682999999997,1.34598,0.08099491,0.078042366,0.0913418,0.058232233
t_783,100.22633000000002,1.34598,0.08197646,0.082104206,0.092932634,0.058455247
t_784,99.86700000000002,1.34598,0.08235768,0.07898608,0.09112354,0.05750341
t_785,100.31615999999997,1.43579,0.073941655,0.072251275,0.083885536,0.051457867
t_786,99.77717000000001,1.43579,0.07413705,0.06809597,0.081147514,0.04974353
t_787,100.04665999999997,1.43579,0.07310246,0.068978086,0.08285812,0.05152925
t_788,99.68734,1.43579,0.08507271,0.08238189,0.08611277,0.052504625
t_789,100.22633000000002,1.43579,0.075176895,0.073183894,0.084639765,0.051945984
t_79,99.86700000000002,2.78232,0.033751916,0.025468169,0.02923165,0.010808015
t_790,100.13648999999998,1.43579,0.07664189,0.07439912,0.08529469,0.052161556
t_791,99.86700000000002,1.43579,0.07646315,0.07183141,0.08348122,0.051153813
t_792,99.95682999999997,1.43579,0.07580257,0.07172995,0.08388486,0.051760513
t_793,99.77717000000001,1.52559,0.07435307,0.06902786,0.077704825,0.044883262
t_794,100.13648999999998,1.52559,0.06721925,0.06248841,0.07556917,0.04593881
t_795,99.86700000000002,1.52559,0.07302587,0.06795027,0.07773159,0.045604054
t_796,100.31615999999997,1.52559,0.0684893,0.06531316,0.07665558,0.045858555
t_797,99.68734,1.52559,0.071299724,0.06444787,0.07490599,0.043965086
t_798,100.04665999999997,1.52559,0.06307522,0.056861646,0.071979806,0.045887277
t_799,99.95682999999997,1.52559,0.077920206,0.075338006,0.08124419,0.04611171
t_8,97.98054000000002,2.78232,0.021151436,0.013530432,0.016244214,0.0062852255
t_80,99.95682999999997,2.78232,0.036169425,0.028075205,0.03151465,0.011599697
t_800,100.22633000000002,1.52559,0.067393355,0.06330954,0.07589968,0.045760628
t_801,100.22633000000002,1.61539,0.062201433,0.057026442,0.069037795,0.040844027
t_802,99.68734,1.61539,0.05511033,0.04598723,0.059743837,0.038926817
t_803,99.95682999999997,1.61539,0.068036586,0.062657,0.07207686,0.041165516
t_804,99.59751,1.61539,0.051767413,0.042012703,0.055560626,0.038010165
t_805,99.86700000000002,1.61539,0.06352736,0.05652834,0.06838224,0.040293027
t_806,100.13648999999998,1.61539,0.06442387,0.059242975,0.07043822,0.040993664
t_807,99.77717000000001,1.61539,0.068191715,0.06169953,0.070883356,0.040131845
t_808,100.04665999999997,1.61539,0.06593463,0.06057447,0.071145825,0.04140334
t_809,99.77717000000001,1.70518,0.05321676,0.044533115,0.05698491,0.03555567
t_81,99.95682999999997,2.87204,0.03434779,0.026247302,0.029530093,0.010558221
t_810,99.86700000000002,1.70518,0.0650516,0.05877755,0.06689428,0.036462087
t_811,100.13648999999998,1.70518,0.058241937,0.051936295,0.06319625,0.03665472
t_812,99.68734,1.70518,0.041445877,0.032101225,0.043108568,0.027651604
t_813,99.95682999999997,1.70518,0.067714974,0.062747724,0.06922514,0.036822554
t_814,100.22633000000002,1.70518,0.059800047,0.054254796,0.064599454,0.036528468
t_815,99.59751,1.70518,0.047071733,0.03734312,0.049450427,0.027035313
t_816,100.04665999999997,1.70518,0.06211051,0.056130473,0.065775685,0.037023243
t_817,99.59751,1.79497,0.03872879,0.029266527,0.039001223,0.024311071
t_818,100.22633000000002,1.79497,0.05691652,0.050928704,0.060149137,0.03309169
t_819,100.13648999999998,1.79497,0.058003847,0.05182519,0.06077873,0.033199843
t_82,99.68734,2.87204,0.030357786,0.021978028,0.025637764,0.009661286
t_820,99.95682999999997,1.79497,0.0567593,0.04951427,0.059175957,0.032637507
t_821,102.65178000000003,1.07655,0.026538035,0.020708334,0.026271949,0.015044776
t_822,102.65178000000003,1.16636,0.025750857,0.019919958,0.025214046,0.014260338
t_823,101.84329000000002,0.53761,0.06724253,0.0692408,0.07995311,0.047883414
t_824,101.5738,0.53761,0.07759444,0.083647154,0.09811135,0.064296745
t_825,101.39414,0.53761,0.09541001,0.110703595,0.114927135,0.07811634
t_826,101.66363000000001,0.53761,0.07565203,0.080954924,0.09242206,0.058287174
t_827,101.48397,0.62744,0.07954938,0.086440876,0.10004897,0.06560989
t_828,101.5738,0.62744,0.07832251,0.084847905,0.094813645,0.05975409
t_829,101.39414,0.62744,0.087655835,0.09844332,0.108150765,0.0719661
t_83,99.86700000000002,2.87204,0.03480313,0.026595807,0.029815402,0.010500448
t_830,101.66363000000001,0.62744,0.075050905,0.08025115,0.08913638,0.054382045
t_831,101.75346000000002,0.62744,0.07230234,0.07646074,0.0840827,0.04947012
t_832,101.84329000000002,0.62744,0.06461533,0.06574608,0.07625968,0.04499047
t_833,101.12464,0.62744,0.10099609,0.11822856,0.12998007,0.09401766
t_834,101.21447,0.62744,0.09835341,0.11457757,0.12243893,0.086189754
t_835,101.30430000000001,0.62744,0.08921675,0.10048395,0.11457284,0.07882958
t_836,101.30430000000001,0.71727,0.0830707,0.09122135,0.10680726,0.072124146
t_837,101.84329000000002,0.71727,0.06279265,0.06335861,0.07311076,0.04215645
t_838,101.12464,0.71727,0.09773586,0.113113225,0.1214621,0.0851712
t_839,101.39414,0.71727,0.07896602,0.08542985,0.100183636,0.06614856
t_84,99.59751,2.87204,0.030509813,0.022016348,0.025621476,0.009538855
t_840,101.48397,0.71727,0.080418624,0.08787753,0.09631899,0.060569167
t_841,101.75346000000002,0.71727,0.06878622,0.0715533,0.07974,0.04619868
t_842,101.21447,0.71727,0.09113743,0.10314002,0.11460429,0.07847669
t_843,101.5738,0.71727,0.068501465,0.07091665,0.086142264,0.054783586
t_844,101.66363000000001,0.71727,0.069763824,0.072763145,0.08346645,0.050603736
t_845,101.84329000000002,0.80709,0.06401675,0.06515312,0.072123796,0.039405342
t_846,101.21447,0.80709,0.086265326,0.0956881,0.107139125,0.0713598
t_847,101.30430000000001,0.80709,0.08304337,0.09122968,0.10152286,0.065883234
t_848,101.75346000000002,0.80709,0.06552119,0.06707257,0.075519,0.04304154
t_849,101.5738,0.80709,0.07269249,0.07685732,0.085538305,0.051232163
t_85,99.77717000000001,2.87204,0.033417854,0.02506427,0.028435018,0.0097618755
t_850,101.12464,0.80709,0.09428302,0.107783094,0.11379333,0.077082135
t_851,101.48397,0.80709,0.07168091,0.07519582,0.08836394,0.055802375
t_852,101.66363000000001,0.80709,0.07048933,0.07392749,0.081283435,0.04698035
t_853,101.39414,0.80709,0.080546014,0.08786199,0.09641157,0.060689464
t_854,101.39414,0.89691,0.071238816,0.07437362,0.087869726,0.054990783
t_855,101.21447,0.89691,0.08013065,0.086527094,0.09943003,0.06482733
t_856,101.66363000000001,0.89691,0.0636878,0.064466804,0.07461375,0.0435308
t_857,101.5738,0.89691,0.06970214,0.072660856,0.08099591,0.04729994
t_858,101.84329000000002,0.89691,0.06316698,0.064109005,0.06988268,0.036755025
t_859,101.12464,0.89691,0.09011841,0.10137016,0.106685065,0.069719195
t_86,99.86700000000002,2.96175,0.033074528,0.024888178,0.027962102,0.00956827
t_860,101.30430000000001,0.89691,0.07733607,0.0828033,0.094473615,0.06010845
t_861,101.75346000000002,0.89691,0.063516125,0.06438785,0.07215927,0.040017426
t_862,101.48397,0.89691,0.074390665,0.07918648,0.08645535,0.051324822
t_863,101.21447,0.98673,0.078324735,0.083918944,0.09381827,0.05885634
t_864,101.84329000000002,0.98673,0.053848963,0.051736884,0.061350264,0.033844456
t_865,101.39414,0.98673,0.073842436,0.07815256,0.085750215,0.05087718
t_866,101.30430000000001,0.98673,0.076920345,0.08229295,0.09012688,0.054790344
t_867,101.48397,0.98673,0.07039016,0.07347436,0.08121573,0.047142696
t_868,101.75346000000002,0.98673,0.06052908,0.060379986,0.06819715,0.037139516
t_869,101.66363000000001,0.98673,0.06512757,0.06653247,0.073366106,0.0402673
t_87,99.59751,2.96175,0.031493902,0.022997376,0.026160676,0.008701361
t_870,101.5738,0.98673,0.067547984,0.069698885,0.07710262,0.04360293
t_871,101.12464,0.98673,0.08320521,0.09073688,0.09905098,0.06304075
t_872,101.30430000000001,1.07655,0.06937792,0.071489625,0.082418725,0.04991129
t_873,101.12464,1.07655,0.08049984,0.08683669,0.09322057,0.05699893
t_874,101.66363000000001,1.07655,0.05444188,0.052350953,0.063551955,0.036789287
t_875,101.48397,1.07655,0.05980674,0.059027087,0.0714886,0.042781543
t_876,101.39414,1.07655,0.0676542,0.06937508,0.07902632,0.04651589
t_877,101.75346000000002,1.07655,0.05395943,0.051805068,0.06151418,0.03403943
t_878,101.21447,1.07655,0.07658983,0.081488855,0.08881674,0.05341615
t_879,101.5738,1.07655,0.058631603,0.057617713,0.06865531,0.03970532
t_88,99.68734,2.96175,0.03088012,0.0225066,0.02576188,0.008809185
t_880,101.30430000000001,1.16636,0.064144365,0.0643248,0.075872734,0.045448847
t_881,101.5738,1.16636,0.0582907,0.0571487,0.066293605,0.03692315
t_882,101.21447,1.16636,0.0670994,0.06804143,0.079824574,0.048472293
t_883,101.12464,1.16636,0.07684377,0.081549235,0.08744968,0.051543884
t_884,101.84329000000002,1.16636,0.054395385,0.052475955,0.058923613,0.02952135
t_885,101.48397,1.16636,0.06145462,0.061163314,0.070282556,0.039654538
t_886,101.39414,1.16636,0.06727213,0.06891411,0.07598974,0.042501904
t_887,101.75346000000002,1.16636,0.06107979,0.061394338,0.06551482,0.03398998
t_888,101.66363000000001,1.16636,0.05706435,0.055690758,0.06378774,0.03431946
t_889,101.39414,1.25617,0.060476072,0.059648905,0.06891859,0.038817346
t_89,99.77717000000001,2.96175,0.032467064,0.024167363,0.02728996,0.009495278
t_890,101.21447,1.25617,0.060846023,0.05969178,0.072352834,0.04350598
t_891,101.66363000000001,1.25617,0.05846777,0.057622027,0.06322231,0.031634703
t_892,101.5738,1.25617,0.05566844,0.05373264,0.062397074,0.033932805
t_893,100.85514999999998,0.44779,0.12864256,0.16269405,0.1815261,0.15037316
t_894,100.76531999999997,0.44779,0.11736885,0.1436177,0.19861753,0.16166747
t_895,100.67548,0.44779,0.12821913,0.16037394,0.2131845,0.17461742
t_896,100.49581999999998,0.44779,0.15649784,0.2062698,0.21510616,0.20095699
t_897,100.40598999999997,0.53761,0.12744221,0.15331179,0.21745953,0.1807039
t_898,100.49581999999998,0.53761,0.1468467,0.18844213,0.19518836,0.17473938
t_899,100.85514999999998,0.53761,0.12034775,0.14814259,0.16797534,0.13412373
t_9,97.62121000000002,2.78232,0.020976854,0.013545063,0.015951827,0.005352593
t_90,99.77717000000001,3.05146,0.03109274,0.022852961,0.02580044,0.008661968
t_900,101.03481,0.53761,0.10750846,0.12824155,0.14914316,0.11335452
t_901,100.76531999999997,0.53761,0.1297109,0.16329913,0.17404293,0.14482298
t_902,100.58564999999999,0.53761,0.124404944,0.15171982,0.20199232,0.16368528
t_903,100.67548,0.53761,0.13474315,0.17064899,0.18316351,0.1553935
t_904,100.94497999999999,0.53761,0.11542262,0.14069384,0.15803137,0.12356605
t_905,100.40598999999997,0.62744,0.12222719,0.14387354,0.1945117,0.15684615
t_906,100.58564999999999,0.62744,0.1292273,0.15900384,0.17662998,0.14499284
t_907,100.49581999999998,0.62744,0.115004905,0.13448368,0.18642876,0.15065692
t_908,101.03481,0.62744,0.109341204,0.13150501,0.13687253,0.102256745
t_909,100.94497999999999,0.62744,0.112809606,0.13638708,0.14491795,0.11081683
t_91,99.68734,3.05146,0.029037938,0.020783171,0.023880104,0.008038789
t_910,100.85514999999998,0.62744,0.1112755,0.1327947,0.1552277,0.119567856
t_911,100.76531999999997,0.62744,0.12200073,0.14980134,0.16046135,0.1283351
t_912,100.67548,0.62744,0.12638746,0.15589441,0.16808581,0.13689858
t_913,100.94497999999999,0.71727,0.107899144,0.12831871,0.13438703,0.099328645
t_914,100.40598999999997,0.71727,0.11875397,0.13775355,0.1743425,0.13658533
t_915,101.03481,0.71727,0.10371416,0.12224965,0.12789743,0.09214991
t_916,100.49581999999998,0.71727,0.12774618,0.15482113,0.1639946,0.1331378
t_917,100.67548,0.71727,0.12020951,0.14545442,0.15329792,0.12076293
t_918,100.76531999999997,0.71727,0.11629895,0.14022599,0.14715607,0.11379698
t_919,100.58564999999999,0.71727,0.11662786,0.1377101,0.16286859,0.12589167
t_92,99.59751,3.05146,0.030099206,0.021696245,0.024678554,0.007943663
t_920,100.85514999999998,0.71727,0.10002336,0.11469892,0.14215901,0.105427034
t_921,100.94497999999999,0.80709,0.10174005,0.11827051,0.12508364,0.08902211
t_922,100.58564999999999,0.80709,0.10736412,0.12278352,0.14797989,0.11075477
t_923,100.40598999999997,0.80709,0.11872898,0.13777915,0.15547574,0.12064663
t_924,100.76531999999997,0.80709,0.107572064,0.12566756,0.13646597,0.10100426
t_925,101.03481,0.80709,0.09679763,0.11104077,0.11936568,0.082994856
t_926,100.85514999999998,0.80709,0.10403449,0.120981716,0.1308731,0.09506563
t_927,100.67548,0.80709,0.114430346,0.13601826,0.14058144,0.10669602
t_928,100.49581999999998,0.80709,0.11967366,0.14144918,0.15000795,0.11668646
t_929,100.94497999999999,0.89691,0.09688497,0.1106296,0.116420284,0.079801835
t_93,99.59751,3.14116,0.027461912,0.019252924,0.022152398,0.00725751
t_930,100.85514999999998,0.89691,0.099257,0.113465965,0.121158116,0.084842585
t_931,100.76531999999997,0.89691,0.10719134,0.12592119,0.12539272,0.095783606
t_932,100.58564999999999,0.89691,0.10252064,0.11520476,0.13468407,0.09873319
t_933,100.67548,0.89691,0.10646205,0.122954294,0.13008052,0.09442779
t_934,101.03481,0.89691,0.09573676,0.10981688,0.11196348,0.07975194
t_935,100.49581999999998,0.89691,0.112184525,0.12944318,0.13752347,0.10254287
t_936,100.40598999999997,0.89691,0.11533019,0.13298732,0.14021987,0.10572992
t_937,101.03481,0.98673,0.0850564,0.092929095,0.10309529,0.06729767
t_938,100.85514999999998,0.98673,0.092818186,0.103421785,0.1122102,0.07578572
t_939,100.94497999999999,0.98673,0.0829271,0.08916811,0.10577485,0.07078634
t_94,99.68734,3.14116,0.030490534,0.022210894,0.024924904,0.007834628
t_940,100.76531999999997,0.98673,0.09673596,0.108682014,0.11636142,0.07986564
t_941,100.58564999999999,0.98673,0.10119227,0.11343596,0.1234399,0.08724621
t_942,100.40598999999997,0.98673,0.10604057,0.11837282,0.12889759,0.092932895
t_943,100.67548,0.98673,0.10303657,0.11802058,0.12016172,0.089341015
t_944,100.49581999999998,0.98673,0.10036442,0.11078931,0.12635358,0.09034961
t_945,100.67548,1.07655,0.0895777,0.09679774,0.109969355,0.07435777
t_946,100.58564999999999,1.07655,0.09862691,0.11003162,0.114133604,0.08245266
t_947,100.85514999999998,1.07655,0.09091373,0.10086694,0.10499568,0.07231582
t_948,100.94497999999999,1.07655,0.08730466,0.09598311,0.10119817,0.06422715
t_949,100.40598999999997,1.07655,0.09894209,0.107778974,0.1181897,0.08191521
t_95,99.59751,3.23085,0.027410774,0.019224225,0.021885,0.006635512
t_950,100.76531999999997,1.07655,0.09078435,0.099619895,0.10764234,0.07116577
t_951,100.49581999999998,1.07655,0.09437,0.101954706,0.1156682,0.079807185
t_952,101.03481,1.07655,0.082303084,0.08893533,0.09663928,0.06061909
t_953,101.03481,1.16636,0.07856315,0.0835209,0.09039856,0.054628294
t_954,100.40598999999997,1.16636,0.09433745,0.1013239,0.108960316,0.07239726
t_955,100.94497999999999,1.16636,0.07932847,0.084019266,0.09291855,0.05768348
t_956,100.58564999999999,1.16636,0.091602236,0.09936622,0.10539625,0.068569496
t_957,100.67548,1.16636,0.08551439,0.09096146,0.10169517,0.0661633
t_958,100.85514999999998,1.16636,0.08516558,0.09218439,0.097503014,0.060661003
t_959,100.76531999999997,1.16636,0.08463734,0.09049806,0.09937555,0.06350689
t_96,98.87885,2.60285,0.020556597,0.012811219,0.016177839,0.008110371
t_960,100.49581999999998,1.16636,0.088225424,0.09311422,0.10601297,0.07066616
t_961,100.58564999999999,1.25617,0.08351724,0.08746417,0.09653757,0.060978338
t_962,100.67548,1.25617,0.087301046,0.09436195,0.0968154,0.06293691
t_963,99.32801,0.44779,0.15301086,0.16223794,0.19754778,0.16120869
t_964,99.23818,0.44779,0.1557273,0.1715705,0.1828586,0.15565479
t_965,99.50767000000002,0.53761,0.13178547,0.13038181,0.1866835,0.15419155
t_966,99.23818,0.53761,0.13808133,0.14318544,0.17159282,0.13458143
t_967,99.41784000000001,0.53761,0.13472995,0.13451195,0.18375593,0.14728492
t_968,99.32801,0.53761,0.1405037,0.14433639,0.17829213,0.14075658
t_969,99.14835,0.53761,0.14216295,0.15457425,0.1605057,0.13016032
t_97,99.32801,2.60285,0.024288505,0.016173545,0.020453978,0.009336574
t_970,99.59751,0.62744,0.10399171,0.09702018,0.14384475,0.11170737
t_971,99.41784000000001,0.62744,0.10481219,0.09653566,0.14277107,0.10211764
t_972,99.50767000000002,0.62744,0.113499604,0.10745159,0.15746693,0.106779315
t_973,99.23818,0.62744,0.13507414,0.14056464,0.15329944,0.11936814
t_974,99.32801,0.62744,0.12199078,0.118835986,0.15883274,0.1233402
t_975,99.14835,0.62744,0.12262702,0.123601675,0.15031861,0.11305898
t_976,99.59751,0.71727,0.10652545,0.10055626,0.1461068,0.09788742
t_977,99.41784000000001,0.71727,0.099651895,0.09070511,0.13191004,0.08968707
t_978,99.50767000000002,0.71727,0.09916599,0.09055004,0.13304612,0.093676545
t_979,99.32801,0.71727,0.10988334,0.103571706,0.14070565,0.10844417
t_98,98.96868,2.60285,0.03120697,0.021763682,0.025857192,0.010552743
t_980,99.14835,0.71727,0.10935702,0.1054079,0.13487084,0.09961273
