# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_2639,102.29245000000003,-3.14389,0.040083148,0.012232822,0.010286035,0.030238347
t_264,101.5738,1.97454,0.047189508,0.01410932,0.011863898,0.025866067
t_2640,102.56195000000002,-3.14389,0.036047596,0.009835638,0.008270349,0.025772143
t_2641,102.56195000000002,-3.05419,0.03578801,0.010270508,0.008636012,0.026600864
t_2642,102.11279000000002,-3.05419,0.045200262,0.014878293,0.0125104925,0.034923784
t_2643,101.93313,-3.05419,0.069707096,0.02671351,0.022462199,0.049119014
t_2644,102.47210999999999,-3.05419,0.044255402,0.01713031,0.014404113,0.035415575
t_2645,102.02296000000001,-3.05419,0.059442647,0.024813062,0.020864198,0.046511065
t_2646,102.20262000000002,-3.05419,0.046463743,0.021398133,0.017992735,0.03306843
t_2647,102.38227999999998,-3.05419,0.045972034,0.018448569,0.015512578,0.02965303
t_2648,102.29245000000003,-3.05419,0.04390419,0.012828392,0.010786822,0.03131303
t_2649,102.56195000000002,-2.96448,0.04301762,0.01658668,0.013947,0.027428133
t_265,101.48397,2.06431,0.047557697,0.013762841,0.011572559,0.025401615
t_2650,101.93313,-2.96448,0.06878938,0.02816188,0.023680069,0.051077306
t_2651,102.11279000000002,-2.96448,0.062376022,0.024207886,0.02035533,0.045670778
t_2652,102.02296000000001,-2.96448,0.05708345,0.026111363,0.02195588,0.0383005
t_2653,102.38227999999998,-2.96448,0.043828085,0.019290013,0.016220111,0.030640144
t_2654,102.47210999999999,-2.96448,0.048874922,0.017886262,0.01503976,0.03655464
t_2655,102.20262000000002,-2.96448,0.050946675,0.022442382,0.018870797,0.034249593
t_2656,101.84329000000002,-2.96448,0.06592147,0.030368805,0.025535773,0.054016843
t_2657,102.29245000000003,-2.96448,0.048261445,0.020805962,0.017494805,0.03239245
t_2658,102.29245000000003,-2.87477,0.043159842,0.014045167,0.0118099535,0.033471793
t_2659,102.47210999999999,-2.87477,0.041561842,0.012039456,0.010123441,0.029886685
t_266,101.66363000000001,2.06431,0.049277227,0.012563654,0.010564216,0.023770211
t_2660,102.20262000000002,-2.87477,0.04964405,0.0235008,0.019760774,0.03543337
t_2661,102.38227999999998,-2.87477,0.05197213,0.020138636,0.01693368,0.039880764
t_2662,102.11279000000002,-2.87477,0.047631416,0.016393812,0.013784826,0.037516426
t_2663,102.56195000000002,-2.87477,0.053418294,0.017268958,0.014520695,0.035625406
t_2664,101.93313,-2.87477,0.052946407,0.019138807,0.01609297,0.042073943
t_2665,101.84329000000002,-2.87477,0.06540902,0.03202618,0.026929386,0.056192003
t_2666,102.02296000000001,-2.87477,0.051036414,0.017713264,0.014894293,0.03972769
t_2667,103.46026,-3.77156,0.03155893,0.0064078495,0.005388075,0.014592026
t_2668,103.81959,-3.77156,0.026498167,0.0049399175,0.004153756,0.013210746
t_2669,103.81959,-3.68192,0.026229238,0.0051249163,0.0043093134,0.013565624
t_267,101.21447,2.06431,0.055061445,0.015635172,0.013146918,0.027878057
t_2670,103.63992000000002,-3.68192,0.029499523,0.005846605,0.004916149,0.014918255
t_2671,103.55009000000001,-3.68192,0.031547893,0.0062449854,0.0052511296,0.014323215
t_2672,103.72976,-3.68192,0.031516936,0.0054737497,0.004602632,0.013023303
t_2673,103.90942000000001,-3.68192,0.025052128,0.004798561,0.004034896,0.0129371425
t_2674,103.46026,-3.68192,0.033870887,0.006670603,0.0056090127,0.015021867
t_2675,103.63992000000002,-3.59227,0.030888053,0.0060698423,0.0051038596,0.014032016
t_2676,103.90942000000001,-3.59227,0.027001213,0.004969736,0.0041788295,0.012146928
t_2677,103.46026,-3.59227,0.033115506,0.006937516,0.0058334474,0.015453874
t_2678,103.81959,-3.59227,0.02828066,0.0053118686,0.0044665136,0.012744316
t_2679,103.55009000000001,-3.59227,0.03417427,0.006489047,0.00545635,0.014725355
t_268,101.39414,2.06431,0.035798308,0.012815522,0.010776,0.028647158
t_2680,103.72976,-3.59227,0.03209324,0.0056780046,0.004774381,0.013372146
t_2681,103.63992000000002,-3.50261,0.032783452,0.0062953904,0.0052935127,0.014406609
t_2682,103.90942000000001,-3.50261,0.029078586,0.005142051,0.0043237214,0.012449155
t_2683,103.72976,-3.50261,0.031140257,0.005884113,0.004947688,0.013720724
t_2684,103.55009000000001,-3.50261,0.030432783,0.0067359605,0.0056639686,0.016524551
t_2685,103.46026,-3.50261,0.037347175,0.0072079184,0.006060817,0.015887005
t_2686,103.81959,-3.50261,0.029641524,0.005500287,0.004624946,0.013068822
t_2687,103.46026,-3.41294,0.036319047,0.007481063,0.006290492,0.016320132
t_2688,103.72976,-3.41294,0.029483994,0.0060914923,0.005122064,0.015366755
t_2689,103.55009000000001,-3.41294,0.034833327,0.006985037,0.0058734063,0.015530317
t_269,101.30430000000001,2.06431,0.03674395,0.013372519,0.011244354,0.029550042
t_2690,103.81959,-3.41294,0.030547874,0.005689638,0.004784163,0.013391912
t_2691,103.63992000000002,-3.41294,0.03132,0.0065226164,0.0054845773,0.014780347
t_2692,103.90942000000001,-3.41294,0.028215235,0.005315018,0.0044691614,0.012749765
t_2693,103.46026,-3.32327,0.035264786,0.00775609,0.00652175,0.016751992
t_2694,103.72976,-3.32327,0.034922868,0.0062994873,0.0052969577,0.014413379
t_2695,103.55009000000001,-3.32327,0.032653883,0.0072354907,0.006084001,0.017401524
t_2696,103.81959,-3.32327,0.033138346,0.0058793244,0.0049436614,0.013712663
t_2697,103.90942000000001,-3.32327,0.029932942,0.005488091,0.004614691,0.01304791
t_2698,103.63992000000002,-3.32327,0.035965957,0.0067508016,0.005676448,0.015152151
t_2699,103.46026,-3.23358,0.03848742,0.0080321515,0.0067538777,0.017181387
t_27,97.44155,3.05146,0.02814012,0.005666418,0.004764638,0.015849043
t_270,101.12464,2.06431,0.057267155,0.016269488,0.013680287,0.028699605
t_2700,103.90942000000001,-3.23358,0.031212032,0.005660745,0.0047598677,0.0133428015
t_2701,103.72976,-3.23358,0.03409918,0.0065074596,0.0054718326,0.0147555275
t_2702,103.55009000000001,-3.23358,0.035722934,0.007486549,0.006295105,0.016328787
t_2703,103.81959,-3.23358,0.031873927,0.006068765,0.005102954,0.014030218
t_2704,103.63992000000002,-3.23358,0.034719747,0.0069792434,0.0058685346,0.015521006
t_2705,103.90942000000001,-3.14389,0.031774465,0.0058323415,0.0049041556,0.013633481
t_2706,103.72976,-3.14389,0.032946143,0.00671463,0.0056460327,0.015093442
t_2707,103.46026,-3.14389,0.03785635,0.008308199,0.0069859936,0.017606847
t_2708,103.81959,-3.14389,0.03297704,0.0062572565,0.0052614477,0.014343533
t_2709,103.63992000000002,-3.14389,0.036382634,0.007207081,0.006060113,0.015885672
t_271,101.5738,2.06431,0.04895772,0.013157031,0.01106316,0.024582239
t_2710,103.55009000000001,-3.14389,0.038178172,0.0077372617,0.006505918,0.016722558
t_2711,103.81959,-3.05419,0.032827392,0.0064441157,0.0054185693,0.014651633
t_2712,103.63992000000002,-3.05419,0.03700373,0.007433475,0.0062504774,0.01624498
t_2713,103.72976,-3.05419,0.035146464,0.0069202418,0.0058189225,0.015426053
t_2714,103.46026,-3.05419,0.03735769,0.008583198,0.0072172284,0.018026974
t_2715,103.90942000000001,-3.05419,0.03281802,0.006002266,0.0050470377,0.013919056
t_2716,103.55009000000001,-3.05419,0.036180437,0.007986696,0.0067156567,0.017110959
t_2717,103.90942000000001,-2.96448,0.032345723,0.006169856,0.0051879566,0.014198575
t_2718,103.55009000000001,-2.96448,0.036677573,0.008233833,0.006923463,0.017492605
t_2719,103.46026,-2.96448,0.04101162,0.008856013,0.0074466267,0.01844025
t_272,97.89071000000001,2.33361,0.055043094,0.0133693395,0.011241681,0.024870474
t_2720,103.72976,-2.96448,0.036568895,0.007123472,0.00598981,0.015752215
t_2721,103.63992000000002,-2.96448,0.038067225,0.007657509,0.0064388574,0.016597671
t_2722,103.81959,-2.96448,0.035975806,0.006628604,0.0055736974,0.014953471
t_2723,103.81959,-2.87477,0.03500053,0.0068099317,0.0057261675,0.015247943
t_2724,103.55009000000001,-2.87477,0.038584393,0.008477569,0.007128409,0.017866028
t_2725,103.46026,-2.87477,0.037771072,0.0091254115,0.0076731513,0.018845055
t_2726,103.90942000000001,-2.87477,0.033689633,0.0063344026,0.0053263167,0.014471031
t_2727,103.63992000000002,-2.87477,0.033904817,0.0078781955,0.006624423,0.0185064
t_2728,103.72976,-2.87477,0.034383822,0.0073234383,0.0061579524,0.016070712
t_2729,103.81959,-2.78505,0.03611834,0.0069873207,0.005875326,0.0155339865
t_273,97.98054000000002,2.33361,0.054713584,0.013777335,0.011584747,0.025421103
t_2730,103.55009000000001,-2.78505,0.04014584,0.008716806,0.007329573,0.018229797
t_2731,103.72976,-2.78505,0.03781235,0.0075192675,0.0063226167,0.016380372
t_2732,103.46026,-2.78505,0.040788766,0.0093901595,0.007895766,0.019239808
t_2733,103.90942000000001,-2.78505,0.032702036,0.006495213,0.005461535,0.014735462
t_2734,103.63992000000002,-2.78505,0.040109858,0.008094557,0.0068063512,0.017277906
t_2735,103.55009000000001,-2.69532,0.039138656,0.008950377,0.0075259726,0.01858241
t_2736,103.81959,-2.69532,0.033450894,0.0071599516,0.006020484,0.015810495
t_2737,103.37043,-4.04043,0.026462272,0.0053588315,0.004506002,0.015223006
t_2738,102.83143999999999,-4.04043,0.025448533,0.0050061825,0.004209475,0.015767489
t_2739,103.0111,-3.95082,0.028939726,0.007196977,0.0060516167,0.018840091
t_274,97.89071000000001,2.42336,0.05234878,0.012370304,0.010401636,0.02350349
t_2740,103.10093999999998,-3.95082,0.024074247,0.0067605814,0.005684671,0.014278212
t_2741,102.83143999999999,-3.95082,0.024737477,0.005262415,0.00442493,0.016348239
t_2742,103.19076999999999,-3.95082,0.028446807,0.0063495166,0.005339025,0.017207718
t_2743,103.37043,-3.95082,0.024058651,0.005598313,0.004707372,0.015711235
t_2744,103.28059999999999,-3.95082,0.02855208,0.005962498,0.0050135986,0.01644306
t_2745,102.92126999999999,-3.95082,0.024435218,0.004945618,0.0041585495,0.015629081
t_2746,102.74160999999998,-3.95082,0.031381782,0.008670202,0.0072903866,0.021561751
t_2747,103.0111,-3.8612,0.033838306,0.007542755,0.0063423663,0.019491186
t_2748,102.83143999999999,-3.8612,0.030912844,0.008561045,0.0071986006,0.02136453
t_2749,103.37043,-3.8612,0.020278763,0.0037729952,0.0031725434,0.012850326
t_275,97.80087000000003,2.42336,0.05011501,0.012008464,0.010097382,0.023001421
t_2750,103.28059999999999,-3.8612,0.022681607,0.0062298034,0.0052383635,0.013458463
t_2751,102.74160999999998,-3.8612,0.026366139,0.005886736,0.0049498933,0.017733086
t_2752,102.92126999999999,-3.8612,0.032007907,0.008036628,0.0067576417,0.020407597
t_2753,103.19076999999999,-3.8612,0.021840021,0.00428763,0.0036052766,0.014094696
t_2754,103.10093999999998,-3.8612,0.026419265,0.0070779114,0.0059515,0.014760061
t_2755,103.0111,-3.77156,0.026871206,0.007898491,0.006641488,0.015980324
t_2756,103.10093999999998,-3.77156,0.028587403,0.0074038436,0.0062255617,0.019230593
t_2757,103.19076999999999,-3.77156,0.02880142,0.006939409,0.0058350395,0.018349677
t_2758,102.74160999999998,-3.77156,0.04437089,0.010749009,0.009038363,0.021222081
t_2759,102.83143999999999,-3.77156,0.04216367,0.010081179,0.008476814,0.020256637
t_276,97.98054000000002,2.42336,0.049944874,0.012744481,0.010716265,0.026236115
t_2760,102.92126999999999,-3.77156,0.040481642,0.009452905,0.007948526,0.01933293
t_2761,103.37043,-3.77156,0.02988643,0.0060945395,0.005124626,0.0167054
t_2762,103.28059999999999,-3.77156,0.033754397,0.007297048,0.0061357617,0.016028812
t_2763,103.0111,-3.68192,0.030559411,0.008263535,0.0069484375,0.02082361
t_2764,102.83143999999999,-3.68192,0.031530116,0.009421292,0.007921943,0.022901637
t_2765,102.92126999999999,-3.68192,0.030807938,0.008824038,0.00741974,0.021838585
t_2766,103.19076999999999,-3.68192,0.03650134,0.008128895,0.0068352255,0.017330931
t_2767,102.74160999999998,-3.68192,0.037807763,0.010057307,0.0084567405,0.024014477
t_2768,103.10093999999998,-3.68192,0.038182333,0.0086819,0.0073002223,0.018176889
t_2769,103.37043,-3.68192,0.033754405,0.007125217,0.005991277,0.015755003
t_277,97.89071000000001,2.51311,0.04806001,0.011453672,0.009630882,0.022223921
t_2770,103.28059999999999,-3.68192,0.037554517,0.007610671,0.006399474,0.016524168
t_2771,103.0111,-3.59227,0.032869216,0.008637233,0.007262664,0.021502253
t_2772,103.37043,-3.59227,0.033401135,0.007417208,0.0062367995,0.017716482
t_2773,103.28059999999999,-3.59227,0.03650231,0.007930188,0.006668142,0.017023256
t_2774,102.92126999999999,-3.59227,0.026875285,0.005961543,0.0050127953,0.017896362
t_2775,103.10093999999998,-3.59227,0.040065173,0.0090647945,0.007622181,0.018754248
t_2776,102.74160999999998,-3.59227,0.039173286,0.010548508,0.008869769,0.024861408
t_2777,103.19076999999999,-3.59227,0.038962923,0.008478627,0.007129299,0.017867643
t_2778,102.83143999999999,-3.59227,0.033371396,0.009869649,0.0082989475,0.023688093
t_2779,103.10093999999998,-3.50261,0.04068975,0.009455055,0.007950334,0.01933612
t_278,97.71104000000003,2.51311,0.053373177,0.010799987,0.009081228,0.02129512
t_2780,102.74160999999998,-3.50261,0.037313003,0.011052733,0.00929375,0.025720218
t_2781,103.0111,-3.50261,0.034021694,0.009018759,0.0075834724,0.022187185
t_2782,103.19076999999999,-3.50261,0.037610278,0.008834514,0.0074285483,0.018407805
t_2783,102.65178000000003,-3.50261,0.030409044,0.0076353955,0.0064202636,0.021424057
t_2784,103.37043,-3.50261,0.035835102,0.0077134403,0.006485888,0.016685292
t_2785,102.83143999999999,-3.50261,0.030692404,0.010329029,0.00868522,0.019415118
t_2786,103.28059999999999,-3.50261,0.03752222,0.008254829,0.006941117,0.017524887
t_2787,102.92126999999999,-3.50261,0.03260328,0.0096519375,0.008115883,0.023307402
t_2788,102.65178000000003,-3.41294,0.036976494,0.012393526,0.010421163,0.02795643
t_2789,102.92126999999999,-3.41294,0.043351576,0.011308612,0.009508907,0.022019029
t_279,97.80087000000003,2.51311,0.05227867,0.0111214,0.009351488,0.021753583
t_2790,102.83143999999999,-3.41294,0.040782988,0.0107983425,0.009079845,0.025288232
t_2791,103.19076999999999,-3.41294,0.03929613,0.009195613,0.00773218,0.018950019
t_2792,103.37043,-3.41294,0.03758341,0.008013102,0.00673786,0.017151885
t_2793,102.74160999999998,-3.41294,0.0374595,0.0115688415,0.009727723,0.02658884
t_2794,103.0111,-3.41294,0.04622255,0.010554993,0.008875222,0.020943262
t_2795,103.10093999999998,-3.41294,0.045206357,0.009851669,0.008283828,0.01992101
t_2796,103.28059999999999,-3.41294,0.037143946,0.008583714,0.007217662,0.018027758
t_2797,102.65178000000003,-3.32327,0.03193597,0.008376643,0.0070435456,0.022920664
t_2798,103.28059999999999,-3.32327,0.03959471,0.008915824,0.0074969186,0.0185304
t_2799,103.0111,-3.32327,0.05013795,0.010997171,0.00924703,0.0216483
t_28,97.80087000000003,3.05146,0.025270874,0.006335422,0.005327174,0.013623029
t_280,97.98054000000002,2.51311,0.04469355,0.010514222,0.008840941,0.02480263
t_2800,103.10093999999998,-3.32327,0.045245524,0.010253432,0.008621654,0.020507216
t_2801,102.74160999999998,-3.32327,0.03940431,0.01209541,0.0101704905,0.027464837
t_2802,103.19076999999999,-3.32327,0.040781572,0.009560813,0.008039261,0.019492703
t_2803,102.92126999999999,-3.32327,0.045735277,0.011795457,0.009918274,0.022704035
t_2804,103.37043,-3.32327,0.03846615,0.008315256,0.0069919275,0.017617675
t_2805,102.83143999999999,-3.32327,0.044598144,0.012652166,0.010638642,0.026097666
t_2806,102.65178000000003,-3.23358,0.032696437,0.008758507,0.007364637,0.023678364
t_2807,102.56195000000002,-4.13004,0.043716714,0.009875771,0.008304095,0.01995635
t_2808,102.65178000000003,-4.13004,0.039568994,0.00931236,0.007830348,0.019124113
t_2809,102.65178000000003,-4.04043,0.031545732,0.008750843,0.007358194,0.021707026
t_281,98.07037000000003,2.51311,0.043520626,0.010830727,0.009107076,0.025343372
t_2810,102.56195000000002,-4.04043,0.035043266,0.009291345,0.007812677,0.022671886
t_2811,102.47210999999999,-4.04043,0.046117827,0.011064302,0.009303478,0.021672394
t_2812,102.47210999999999,-3.95082,0.03697561,0.010415473,0.008757907,0.024633061
t_2813,102.56195000000002,-3.95082,0.030578658,0.009801497,0.008241641,0.018689435
t_2814,102.65178000000003,-3.95082,0.03000433,0.009220136,0.0077528013,0.017877787
t_2815,102.47210999999999,-3.8612,0.039898798,0.010993325,0.009243797,0.025619568
t_2816,102.65178000000003,-3.8612,0.029074289,0.006267607,0.0052701514,0.0185589
t_2817,102.38227999999998,-3.8612,0.045321833,0.013118619,0.011030861,0.026794598
t_2818,102.56195000000002,-3.8612,0.029576117,0.0066710114,0.005609356,0.019419415
t_2819,102.47210999999999,-3.77156,0.03940656,0.011594482,0.009749282,0.02663173
t_282,98.07037000000003,2.60285,0.041510407,0.010028325,0.008432371,0.023964176
t_2820,102.65178000000003,-3.77156,0.031766616,0.010212253,0.008587028,0.019255327
t_2821,102.29245000000003,-3.77156,0.054277364,0.014748369,0.012401246,0.026715145
t_2822,102.38227999999998,-3.77156,0.0497311,0.013854389,0.011649538,0.025524622
t_2823,102.56195000000002,-3.77156,0.033087283,0.0108831385,0.009151146,0.02016707
t_2824,102.56195000000002,-3.68192,0.033873655,0.011453776,0.009630969,0.020931164
t_2825,102.38227999999998,-3.68192,0.05631084,0.014619627,0.012292992,0.026544858
t_2826,102.65178000000003,-3.68192,0.03958582,0.01073412,0.009025843,0.02517876
t_2827,102.29245000000003,-3.68192,0.053499557,0.015584688,0.013104469,0.027812313
t_2828,102.47210999999999,-3.68192,0.047524754,0.013709254,0.0115275,0.027667996
t_2829,102.56195000000002,-3.59227,0.04057628,0.012043432,0.010126784,0.02737881
t_283,97.89071000000001,2.60285,0.044071365,0.010611969,0.008923131,0.02296626
t_2830,102.38227999999998,-3.59227,0.04276567,0.013737516,0.011551264,0.0301365
t_2831,102.47210999999999,-3.59227,0.039915267,0.012864433,0.010817127,0.028726839
t_2832,102.20262000000002,-3.59227,0.057477873,0.017558975,0.0147645585,0.030345306
t_2833,102.65178000000003,-3.59227,0.034274567,0.011272296,0.009478371,0.020689247
t_2834,102.29245000000003,-3.59227,0.05211676,0.016454523,0.013835874,0.031609483
t_2835,103.81959,-4.75696,0.014208331,0.0018010421,0.001514416,0.007541781
t_2836,103.55009000000001,-4.75696,0.016106084,0.0021298379,0.0017908856,0.008508769
t_2837,103.46026,-4.75696,0.019740663,0.003486477,0.002931623,0.0111667365
t_2838,103.72976,-4.75696,0.016744671,0.0029505622,0.002480996,0.009902969
t_2839,103.90942000000001,-4.75696,0.019402238,0.0029583285,0.0024875265,0.009133282
t_284,97.62121000000002,2.60285,0.032971494,0.008667452,0.0072880737,0.021556789
