# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,KuehnEtAl2020SSlab,ParkerEtAl2020SSlab,ZhaoEtAl2006SSlab 
t_562,100.49581999999998,1.25617,0.10459772,0.09074885,0.0851117,0.03259762
t_563,100.76531999999997,1.25617,0.094476804,0.08072232,0.076371685,0.028561026
t_564,100.58564999999999,1.34598,0.09483682,0.080292396,0.07605092,0.028502686
t_565,100.40598999999997,1.34598,0.09260816,0.07722306,0.075182475,0.030777905
t_566,100.76531999999997,1.34598,0.08926814,0.07491706,0.07116129,0.026125725
t_567,100.94497999999999,1.34598,0.07803324,0.063583374,0.061931234,0.02373043
t_568,100.49581999999998,1.34598,0.09700235,0.08226514,0.07797819,0.029658722
t_569,101.03481,1.34598,0.07752947,0.06319263,0.06106693,0.022547638
t_57,97.98054000000002,3.32054,0.020887412,0.010069849,0.009914305,0.0029926903
t_570,100.67548,1.34598,0.08787969,0.073202595,0.07058682,0.027321441
t_571,100.85514999999998,1.34598,0.08279755,0.06833278,0.065941595,0.024925774
t_572,100.58564999999999,1.43579,0.08318712,0.067855366,0.066141054,0.025991281
t_573,100.40598999999997,1.43579,0.09116917,0.07550449,0.07251753,0.027977461
t_574,100.94497999999999,1.43579,0.07893526,0.064294666,0.061499573,0.021790393
t_575,100.67548,1.43579,0.08012717,0.064968914,0.06354411,0.024955932
t_576,100.76531999999997,1.43579,0.07808877,0.063099846,0.0616641,0.023904938
t_577,100.85514999999998,1.43579,0.077433,0.06260632,0.06078583,0.022847176
t_578,100.49581999999998,1.43579,0.08349266,0.06789671,0.06668269,0.027001765
t_579,101.03481,1.43579,0.07499896,0.060408957,0.058158886,0.020741617
t_58,98.07037000000003,3.32054,0.021099547,0.0102460645,0.0100953,0.003070925
t_580,100.58564999999999,1.52559,0.08805652,0.072709545,0.06844076,0.02371393
t_581,100.49581999999998,1.52559,0.07694771,0.061095607,0.060517315,0.02432957
t_582,100.40598999999997,1.52559,0.07909927,0.062972724,0.062323768,0.025172446
t_583,100.67548,1.52559,0.08184796,0.06651884,0.06359481,0.0228051
t_584,100.94497999999999,1.52559,0.0775877,0.06271896,0.05951316,0.020011494
t_585,100.85514999999998,1.52559,0.08038015,0.065421425,0.06191905,0.02094665
t_586,101.03481,1.52559,0.07580299,0.06103472,0.0578473,0.01908085
t_587,100.76531999999997,1.52559,0.08086432,0.06572573,0.06257792,0.021880109
t_588,100.67548,1.61539,0.07406458,0.05846802,0.056773227,0.020848814
t_589,100.31615999999997,1.61539,0.07744796,0.060859874,0.05999766,0.02361616
t_59,97.80087000000003,3.32054,0.023591323,0.011579605,0.011318121,0.0028304767
t_590,100.40598999999997,1.61539,0.07362072,0.057378363,0.057037335,0.022915887
t_591,100.49581999999998,1.61539,0.08103398,0.06500168,0.062317133,0.02242367
t_592,100.58564999999999,1.61539,0.07637081,0.060556635,0.058701247,0.02164775
t_593,101.03481,1.61539,0.07129899,0.056312557,0.0536354,0.017554209
t_594,100.85514999999998,1.61539,0.06876563,0.053572204,0.05232,0.019208986
t_595,100.76531999999997,1.61539,0.07383769,0.058422763,0.056354303,0.02003367
t_596,100.94497999999999,1.61539,0.06910378,0.054026276,0.05228644,0.018380675
t_597,100.31615999999997,1.70518,0.0747276,0.05802153,0.05685505,0.021489438
t_598,100.67548,1.70518,0.0743105,0.058530293,0.055983894,0.019069163
t_599,100.85514999999998,1.70518,0.070679925,0.05526732,0.05287772,0.017620476
t_6,97.80087000000003,2.78232,0.04518378,0.026114862,0.0247407,0.0058041457
t_60,97.35172,3.32054,0.021158447,0.009967397,0.009724435,0.0024399825
t_600,100.40598999999997,1.70518,0.07842723,0.06194045,0.059457816,0.02110774
t_601,100.94497999999999,1.70518,0.065358855,0.050202172,0.048686776,0.016886083
t_602,101.03481,1.70518,0.07053598,0.055382036,0.052318685,0.016151525
t_603,100.76531999999997,1.70518,0.072449945,0.0568627,0.054408558,0.01834989
t_604,100.58564999999999,1.70518,0.07535897,0.05936887,0.056933325,0.019772517
t_605,100.49581999999998,1.70518,0.07447188,0.058268007,0.056437567,0.0204541
t_606,100.49581999999998,1.79497,0.07470457,0.05833449,0.055654306,0.018669207
t_607,100.31615999999997,1.79497,0.07456682,0.057707943,0.05570584,0.019785997
t_608,100.94497999999999,1.79497,0.06704469,0.051664546,0.049204744,0.0155163435
t_609,100.76531999999997,1.79497,0.07320296,0.05744705,0.054167822,0.016813979
t_61,97.62121000000002,3.32054,0.019918565,0.009321549,0.009147746,0.002667006
t_610,100.40598999999997,1.79497,0.07038483,0.05389712,0.052583396,0.019243145
t_611,101.03481,1.79497,0.064253874,0.04906677,0.046919607,0.014862926
t_612,100.58564999999999,1.79497,0.076028354,0.05987744,0.056537047,0.018069552
t_613,100.85514999999998,1.79497,0.07302579,0.05743731,0.053892445,0.017253939
t_614,100.67548,1.79497,0.0740089,0.058066603,0.054908555,0.017449465
t_615,100.94497999999999,1.88476,0.060967267,0.04568357,0.044024277,0.01426108
t_616,101.03481,1.88476,0.061537378,0.046312056,0.044268597,0.013679344
t_617,100.67548,1.88476,0.07526799,0.05918844,0.05515937,0.017047636
t_618,100.76531999999997,1.88476,0.067880295,0.052052576,0.049457796,0.015412621
t_619,100.40598999999997,1.88476,0.07314893,0.056427237,0.05372224,0.017555395
t_62,97.26189,3.23085,0.019546332,0.00906631,0.0088870535,0.002558422
t_620,100.49581999999998,1.88476,0.07108815,0.05463753,0.05214584,0.017050603
t_621,100.31615999999997,1.88476,0.07237685,0.05543637,0.053192046,0.01803202
t_622,100.85514999999998,1.88476,0.064787164,0.04920411,0.047016054,0.014840078
t_623,100.58564999999999,1.88476,0.07229323,0.056020904,0.052962426,0.016522225
t_624,100.94497999999999,1.97454,0.062746696,0.04721506,0.04473865,0.013110822
t_625,100.40598999999997,1.97454,0.069484964,0.05273805,0.050248887,0.016026665
t_626,100.67548,1.97454,0.06855314,0.052402195,0.04939932,0.014631728
t_627,100.58564999999999,1.97454,0.0655639,0.049363032,0.047258336,0.015115696
t_628,98.78902,1.61539,0.068539724,0.046099573,0.048218545,0.02469954
t_629,98.69918999999999,1.70518,0.06416287,0.042207945,0.04390734,0.021894157
t_63,97.26189,3.32054,0.018797662,0.008613402,0.008425474,0.0023690183
t_630,98.78902,1.70518,0.06144782,0.040339038,0.042264223,0.017771868
t_631,98.69918999999999,1.79497,0.085804224,0.061063185,0.058357976,0.020144098
t_632,98.78902,1.79497,0.057515502,0.03722552,0.038860798,0.016156986
t_633,98.60935999999998,1.88476,0.076545715,0.05255791,0.050946537,0.01789177
t_634,98.69918999999999,1.88476,0.05724168,0.03676975,0.0379456,0.014373861
t_635,99.59751,1.16636,0.082512505,0.0630804,0.06891383,0.036029167
t_636,99.23818,1.16636,0.10578626,0.08229285,0.08631028,0.044992942
t_637,98.96868,1.16636,0.102043465,0.07606458,0.080379255,0.042755757
t_638,99.41784000000001,1.16636,0.09724665,0.07572442,0.08115115,0.045615423
t_639,99.05851999999999,1.16636,0.10217494,0.077049986,0.081550255,0.043660596
t_64,97.17205000000001,3.32054,0.018792152,0.008609448,0.008410633,0.0023002676
t_640,99.32801,1.16636,0.11158136,0.08895288,0.09143355,0.045397006
t_641,99.14835,1.16636,0.12636392,0.10192553,0.09919472,0.044901866
t_642,99.50767000000002,1.16636,0.09416798,0.0735258,0.079212494,0.045644127
t_643,99.23818,1.25617,0.08780331,0.06533658,0.07021017,0.032046452
t_644,99.59751,1.25617,0.08517081,0.06549162,0.07046705,0.032377243
t_645,99.14835,1.25617,0.07598335,0.054068618,0.05862269,0.031652633
t_646,99.41784000000001,1.25617,0.08895195,0.06778325,0.07260572,0.04098569
t_647,99.50767000000002,1.25617,0.09121043,0.07062066,0.07512928,0.041010153
t_648,99.05851999999999,1.25617,0.10929098,0.08414513,0.08479626,0.03931648
t_649,98.87885,1.25617,0.12398531,0.096949525,0.09205475,0.0380622
t_65,100.13648999999998,2.60285,0.052681424,0.036071952,0.034235433,0.009113054
t_650,99.32801,1.25617,0.07954223,0.058423903,0.06342916,0.03231947
t_651,98.96868,1.25617,0.08663712,0.06222939,0.06680161,0.030530928
t_652,98.96868,1.34598,0.09227973,0.06752599,0.07019541,0.034787092
t_653,99.14835,1.34598,0.0712146,0.049964298,0.053861193,0.02851956
t_654,99.32801,1.34598,0.086575754,0.06490096,0.06869538,0.03672345
t_655,99.50767000000002,1.34598,0.091480225,0.07084096,0.0737448,0.036903646
t_656,99.23818,1.34598,0.093988456,0.07120189,0.07382955,0.036428455
t_657,99.05851999999999,1.34598,0.07740998,0.054814033,0.058962215,0.028083907
t_658,99.59751,1.34598,0.084672175,0.06492614,0.06873804,0.03678584
t_659,99.41784000000001,1.34598,0.08751063,0.06640973,0.07005862,0.036882725
t_66,99.86700000000002,2.60285,0.057309866,0.039660998,0.037286725,0.010094609
t_660,98.87885,1.34598,0.11688751,0.09035877,0.085830934,0.034392484
t_661,99.14835,1.43579,0.082719654,0.06020116,0.06318234,0.032482967
t_662,99.32801,1.43579,0.097949654,0.075809404,0.07564127,0.03310229
t_663,99.41784000000001,1.43579,0.092315465,0.07100043,0.07221672,0.033238992
t_664,98.96868,1.43579,0.11231238,0.08706441,0.08227816,0.031784214
t_665,99.59751,1.43579,0.1040428,0.08402205,0.081240356,0.033522572
t_666,99.23818,1.43579,0.08169051,0.05983453,0.06298131,0.032848977
t_667,99.50767000000002,1.43579,0.087971285,0.06743597,0.06948087,0.033256944
t_668,98.78902,1.43579,0.07729424,0.05323853,0.056203477,0.03002356
t_669,98.87885,1.43579,0.09898131,0.07332903,0.072660916,0.030771362
t_67,99.68734,2.60285,0.054108128,0.03653844,0.034803074,0.009596221
t_670,99.05851999999999,1.43579,0.08579609,0.06240864,0.06489372,0.03200983
t_671,99.50767000000002,1.52559,0.07350004,0.05388256,0.056791335,0.030012477
t_672,99.05851999999999,1.52559,0.06515971,0.044414237,0.04731016,0.02292286
t_673,98.96868,1.52559,0.09027299,0.066076055,0.06622136,0.028442096
t_674,99.59751,1.52559,0.077127606,0.05767013,0.06012491,0.029925441
t_675,99.23818,1.52559,0.07266578,0.0517634,0.05474015,0.023496173
t_676,99.14835,1.52559,0.07300714,0.051597096,0.054505456,0.023246253
t_677,98.78902,1.52559,0.10026208,0.07422707,0.071399055,0.027519621
t_678,99.32801,1.52559,0.07667835,0.055827674,0.05850087,0.029879328
t_679,99.41784000000001,1.52559,0.07648966,0.056140922,0.05881482,0.029997025
t_68,99.77717000000001,2.60285,0.05016767,0.033367813,0.03218642,0.009537667
t_680,98.87885,1.52559,0.07147726,0.04889276,0.051607203,0.022074653
t_681,99.41784000000001,1.61539,0.0641131,0.04508055,0.047783498,0.021472719
t_682,98.87885,1.61539,0.07536599,0.052342508,0.053940874,0.02526253
t_683,99.14835,1.61539,0.0791312,0.05709511,0.058384992,0.026543915
t_684,99.32801,1.61539,0.06087393,0.04193805,0.044512827,0.021392211
t_685,99.50767000000002,1.61539,0.059542645,0.041480824,0.044034205,0.021483287
t_686,99.23818,1.61539,0.06736114,0.047128502,0.04969426,0.021242898
t_687,99.05851999999999,1.61539,0.0803536,0.057704505,0.0587335,0.026190696
t_688,98.96868,1.61539,0.06826378,0.046680506,0.049023416,0.020407198
t_689,98.87885,1.70518,0.056085795,0.036339503,0.03826094,0.018160189
t_69,99.59751,2.60285,0.052634474,0.03512069,0.033662718,0.009634488
t_690,99.32801,1.70518,0.07095915,0.050681464,0.05223266,0.02443773
t_691,99.50767000000002,1.70518,0.061258104,0.042893767,0.04515192,0.019437296
t_692,98.96868,1.70518,0.06456279,0.04361537,0.045575485,0.018503975
t_693,99.23818,1.70518,0.08443981,0.06253747,0.061562322,0.02427445
t_694,99.05851999999999,1.70518,0.08036425,0.057809476,0.057742078,0.023731643
t_695,99.14835,1.70518,0.08069298,0.05858192,0.058475964,0.02403806
t_696,99.41784000000001,1.70518,0.06723404,0.047768112,0.049695134,0.024525732
t_697,99.05851999999999,1.79497,0.05250248,0.03408138,0.035793573,0.017052354
t_698,99.14835,1.79497,0.068374485,0.047639262,0.048715316,0.02179305
t_699,99.32801,1.79497,0.07768939,0.056770146,0.05621406,0.022140276
t_7,98.07037000000003,2.78232,0.02743184,0.014246072,0.014248847,0.0049861628
t_70,99.95682999999997,2.69259,0.052699905,0.035724763,0.033744134,0.008566967
t_700,98.96868,1.79497,0.06624664,0.0450817,0.0463055,0.021202264
t_701,102.29245000000003,1.07655,0.051971596,0.038394872,0.037025467,0.01139561
t_702,101.84329000000002,1.07655,0.06320109,0.049463663,0.047819346,0.01621631
t_703,102.02296000000001,1.07655,0.06462784,0.050752275,0.047905833,0.014105339
t_704,101.93313,1.07655,0.06367493,0.04986973,0.04765543,0.015128867
t_705,102.11279000000002,1.07655,0.05969298,0.04585153,0.04368229,0.01314353
t_706,102.56195000000002,1.07655,0.049653143,0.03601093,0.03420919,0.0091740005
t_707,102.47210999999999,1.07655,0.049212385,0.03569667,0.034223516,0.009864773
t_708,102.20262000000002,1.07655,0.039718825,0.027580313,0.02800039,0.0121072065
t_709,102.56195000000002,1.16636,0.033086974,0.021703172,0.021763286,0.008604535
t_71,99.77717000000001,2.69259,0.05346712,0.03608557,0.03409792,0.008722812
t_710,102.29245000000003,1.16636,0.05087124,0.037291113,0.035876267,0.010760546
t_711,102.20262000000002,1.16636,0.04806644,0.03481947,0.034152884,0.011415102
t_712,102.02296000000001,1.16636,0.052958786,0.03943807,0.038620077,0.0131114675
t_713,101.93313,1.16636,0.06012126,0.0462818,0.044464488,0.014194532
t_714,102.11279000000002,1.16636,0.055590868,0.041829772,0.040181562,0.012372688
t_715,102.47210999999999,1.16636,0.03436104,0.02280806,0.022928081,0.009239768
t_716,102.38227999999998,1.16636,0.04806479,0.034661103,0.033440873,0.010028143
t_717,102.47210999999999,1.25617,0.03337691,0.021941978,0.02201472,0.00874085
t_718,102.02296000000001,1.25617,0.05856127,0.04460622,0.042413406,0.012447129
t_719,102.56195000000002,1.25617,0.03216524,0.020901432,0.020920465,0.008150957
t_72,99.68734,2.69259,0.05290633,0.03545004,0.0335978,0.008774692
t_720,102.38227999999998,1.25617,0.05129599,0.037516337,0.035549905,0.009473369
t_721,102.29245000000003,1.25617,0.054794107,0.040843602,0.038502228,0.010150535
t_722,101.93313,1.25617,0.0657493,0.05169114,0.048327964,0.014199633
t_723,102.11279000000002,1.25617,0.058246598,0.044249143,0.041804094,0.011635827
t_724,102.20262000000002,1.25617,0.037295476,0.025364304,0.025636973,0.010751876
t_725,102.29245000000003,1.34598,0.047334384,0.033899296,0.032635022,0.0095660705
t_726,102.38227999999998,1.34598,0.048815437,0.03516339,0.03342707,0.008940635
t_727,102.11279000000002,1.34598,0.049728762,0.036187742,0.035046726,0.010933152
t_728,101.93313,1.34598,0.05886846,0.04483008,0.042596713,0.012462999
t_729,102.02296000000001,1.34598,0.058836266,0.04475639,0.04222371,0.011677237
t_73,99.86700000000002,2.69259,0.052784014,0.035651896,0.033716943,0.008653379
t_730,102.20262000000002,1.34598,0.03612219,0.024304302,0.024511348,0.010117899
t_731,102.47210999999999,1.34598,0.04658642,0.033091374,0.03150125,0.008352086
t_732,102.20262000000002,1.43579,0.034976173,0.023277747,0.023424366,0.009513252
t_733,102.11279000000002,1.43579,0.036227774,0.024362182,0.024572728,0.010152267
t_734,102.29245000000003,1.43579,0.03376454,0.022234969,0.022323446,0.00890884
t_735,102.38227999999998,1.43579,0.045905933,0.032468498,0.031018017,0.008430272
t_736,102.02296000000001,1.43579,0.050087005,0.036458854,0.035273418,0.01094646
t_737,101.93313,1.43579,0.059526224,0.045341842,0.042684603,0.011664809
t_738,102.11279000000002,1.52559,0.04695191,0.03347639,0.032311525,0.009629742
t_739,101.93313,1.52559,0.053089567,0.039139353,0.0374296,0.010910557
t_74,99.59751,2.69259,0.04933768,0.032311432,0.031033635,0.00880859
t_740,102.29245000000003,1.52559,0.047164977,0.03355653,0.0319307,0.008474516
t_741,102.20262000000002,1.52559,0.047801074,0.034181606,0.032660674,0.0090366965
t_742,102.02296000000001,1.52559,0.03625666,0.024344988,0.024554493,0.010142054
t_743,102.20262000000002,1.61539,0.03276961,0.021327505,0.021368116,0.008391217
t_744,102.11279000000002,1.61539,0.033884153,0.0222705,0.022360906,0.0089292675
t_745,101.93313,1.61539,0.03620839,0.024252852,0.024456795,0.010087373
t_746,102.02296000000001,1.61539,0.049423695,0.035630047,0.03406478,0.0095996065
t_747,102.11279000000002,1.70518,0.03276167,0.021283258,0.0213216,0.008366182
t_748,102.02296000000001,1.70518,0.033841472,0.02219059,0.022276666,0.008883341
t_749,101.93313,1.70518,0.034949057,0.023125572,0.023263503,0.009424426
t_75,100.04665999999997,2.69259,0.055571448,0.038374208,0.035882022,0.009032731
t_750,101.93313,1.79497,0.03373074,0.022046652,0.022124985,0.008800772
t_751,99.77717000000001,0.98673,0.14213178,0.12711869,0.12037613,0.055993848
t_752,100.04665999999997,0.98673,0.12158305,0.10721294,0.10708596,0.051846784
t_753,99.68734,1.07655,0.10929193,0.0903787,0.094958015,0.050284088
t_754,100.31615999999997,1.07655,0.10520355,0.09100252,0.09111227,0.04233921
t_755,100.22633000000002,1.07655,0.113807686,0.09981404,0.097596884,0.044373903
t_756,99.86700000000002,1.07655,0.105177075,0.0877838,0.09230701,0.048838373
t_757,100.13648999999998,1.07655,0.117437564,0.10313955,0.1005009,0.04583628
t_758,100.04665999999997,1.07655,0.11659578,0.10146913,0.10033283,0.04665597
t_759,99.95682999999997,1.07655,0.13066763,0.11625521,0.10958776,0.048359577
t_76,99.77717000000001,2.78232,0.049363106,0.032546174,0.030911578,0.007983174
t_760,99.77717000000001,1.07655,0.12828594,0.11157254,0.10817683,0.050210636
t_761,99.77717000000001,1.16636,0.11709068,0.09934173,0.09775502,0.045097504
t_762,100.13648999999998,1.16636,0.10327513,0.087551,0.087999366,0.040907916
t_763,100.22633000000002,1.16636,0.10654182,0.09161887,0.08993201,0.04010431
t_764,99.68734,1.16636,0.09365769,0.07448394,0.07990171,0.04513375
t_765,100.31615999999997,1.16636,0.116266735,0.102938436,0.09612347,0.038755085
t_766,99.86700000000002,1.16636,0.11999261,0.10336035,0.09972772,0.044388935
t_767,99.95682999999997,1.16636,0.106313534,0.08948075,0.09050464,0.04304365
t_768,100.04665999999997,1.16636,0.116822086,0.10151144,0.0974678,0.04250472
t_769,100.13648999999998,1.25617,0.09629838,0.07998728,0.08062758,0.03695509
t_77,99.68734,2.78232,0.05112444,0.03388016,0.032028288,0.008029211
t_770,100.04665999999997,1.25617,0.10268158,0.086103186,0.085336454,0.037927568
t_771,100.22633000000002,1.25617,0.111077785,0.09635958,0.090679094,0.036282033
t_772,99.68734,1.25617,0.08270504,0.06373326,0.068734266,0.032141615
