# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:IPGP
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_2502,101.66363000000001,-2.96448,0.04951712,0.030984528,0.024262052,0.040587626
t_2503,101.5738,-2.96448,0.05148573,0.032177504,0.025196198,0.041768588
t_2504,101.48397,-2.87477,0.06273777,0.041130576,0.032206792,0.046127625
t_2505,101.5738,-2.87477,0.059592742,0.039659377,0.031054785,0.044863537
t_2506,101.66363000000001,-2.87477,0.058468394,0.038115676,0.029846009,0.04352703
t_2507,101.75346000000002,-2.87477,0.047038753,0.032548506,0.025486704,0.042134013
t_2508,101.48397,-2.78505,0.059869185,0.040377486,0.031617094,0.049666706
t_2509,101.66363000000001,-2.78505,0.051635507,0.037267137,0.029181574,0.046712134
t_251,100.49581999999998,2.15408,0.043470234,0.021192187,0.01659428,0.025598325
t_2510,101.39414,-2.78505,0.073398195,0.046906732,0.03672974,0.04668631
t_2511,101.75346000000002,-2.78505,0.04677395,0.035629835,0.027899502,0.035802666
t_2512,101.5738,-2.78505,0.05813855,0.03885698,0.03042648,0.048228115
t_2513,101.75346000000002,-2.69532,0.042689864,0.025191968,0.01972626,0.038376912
t_2514,101.5738,-2.69532,0.057333123,0.04274652,0.03347214,0.051887587
t_2515,101.66363000000001,-2.69532,0.054850057,0.04090583,0.032030806,0.050164122
t_2516,101.39414,-2.69532,0.08008668,0.05181429,0.040572546,0.05039718
t_2517,101.48397,-2.69532,0.06053868,0.044513684,0.03485589,0.053529
t_2518,101.75346000000002,-2.60558,0.045002665,0.027595293,0.021608153,0.041156057
t_2519,101.5738,-2.60558,0.057632487,0.04705569,0.03684638,0.044322047
t_252,100.40598999999997,2.15408,0.04220739,0.021017984,0.016457872,0.02544095
t_2520,101.39414,-2.60558,0.07670369,0.057292484,0.044862185,0.059510536
t_2521,101.66363000000001,-2.60558,0.058677163,0.04492063,0.03517455,0.053905245
t_2522,101.30430000000001,-2.60558,0.0843228,0.059315223,0.04644607,0.055946104
t_2523,101.48397,-2.60558,0.06716075,0.049114008,0.038458124,0.057746645
t_2524,101.75346000000002,-2.51584,0.055405647,0.046824932,0.03666569,0.044154156
t_2525,101.5738,-2.51584,0.062259473,0.051827442,0.040582847,0.060200334
t_2526,101.30430000000001,-2.51584,0.083417654,0.05863506,0.045913495,0.066259705
t_2527,101.39414,-2.51584,0.072498724,0.05651332,0.04425208,0.06438497
t_2528,101.21447,-2.51584,0.09533942,0.067971155,0.05322403,0.062196236
t_2529,101.48397,-2.51584,0.060210995,0.054229867,0.04246404,0.04947227
t_253,100.31615999999997,2.24385,0.041181736,0.018947499,0.014836605,0.023546768
t_2530,101.66363000000001,-2.51584,0.04985674,0.03186091,0.024948295,0.04598098
t_2531,101.30430000000001,-2.42609,0.085474364,0.065104745,0.050979543,0.07190774
t_2532,101.39414,-2.42609,0.07753793,0.06260069,0.04901874,0.06973329
t_2533,103.19076999999999,-3.23358,0.028412092,0.011231216,0.008794464,0.0159828
t_2534,102.92126999999999,-3.23358,0.03076248,0.013435517,0.010520515,0.018243873
t_2535,103.0111,-3.23358,0.030759513,0.0126665365,0.009918375,0.017466143
t_2536,103.10093999999998,-3.23358,0.028742317,0.011931682,0.009342956,0.016712144
t_2537,102.83143999999999,-3.23358,0.028598364,0.014238237,0.011149076,0.020803098
t_2538,102.74160999999998,-3.23358,0.026018742,0.013434541,0.010519751,0.021700915
t_2539,103.28059999999999,-3.23358,0.02732768,0.010564841,0.008272668,0.015278502
t_254,100.49581999999998,2.24385,0.028877838,0.017203687,0.013471135,0.02608059
t_2540,103.37043,-3.23358,0.026412025,0.009932087,0.007777198,0.0145995
t_2541,102.65178000000003,-3.14389,0.026503243,0.015240737,0.011934071,0.023831272
t_2542,103.19076999999999,-3.14389,0.02960786,0.0119265625,0.009338947,0.016706852
t_2543,103.37043,-3.14389,0.02785092,0.010514846,0.00823352,0.015225227
t_2544,102.74160999999998,-3.14389,0.027151167,0.0143861445,0.011264892,0.022831183
t_2545,102.92126999999999,-3.14389,0.023535114,0.012778267,0.010005864,0.020910349
t_2546,102.83143999999999,-3.14389,0.033626113,0.015220121,0.011917927,0.020008985
t_2547,103.10093999999998,-3.14389,0.030282151,0.012690587,0.009937207,0.017490637
t_2548,103.28059999999999,-3.14389,0.027495464,0.011201568,0.008771249,0.015951687
t_2549,103.0111,-3.14389,0.030595591,0.013494223,0.010566485,0.018302798
t_255,100.40598999999997,2.24385,0.042136405,0.019150991,0.014995947,0.023734964
t_2550,102.65178000000003,-3.05419,0.026728481,0.016342528,0.0127968155,0.019906076
t_2551,103.19076999999999,-3.05419,0.03232514,0.0126554575,0.009909699,0.017512128
t_2552,103.37043,-3.05419,0.025516797,0.011122679,0.008709476,0.015868803
t_2553,103.28059999999999,-3.05419,0.029139526,0.011867324,0.009292562,0.01664558
t_2554,102.74160999999998,-3.05419,0.024763016,0.015397624,0.01205692,0.019043015
t_2555,103.0111,-3.05419,0.033192363,0.014366476,0.011249491,0.019171225
t_2556,102.83143999999999,-3.05419,0.035298932,0.016260728,0.012732762,0.021015301
t_2557,103.10093999999998,-3.05419,0.0307095,0.013488194,0.010561763,0.01829675
t_2558,102.92126999999999,-3.05419,0.03531235,0.015290599,0.011973115,0.020077646
t_2559,102.65178000000003,-2.96448,0.037111007,0.019652288,0.015388482,0.02419663
t_256,100.31615999999997,2.33361,0.039700143,0.017292503,0.013540681,0.02199819
t_2560,102.74160999999998,-2.96448,0.036519263,0.01848047,0.014470904,0.023113068
t_2561,103.19076999999999,-2.96448,0.031096691,0.013417726,0.010506585,0.018226003
t_2562,103.10093999999998,-2.96448,0.032027792,0.014324575,0.0112166805,0.019129803
t_2563,102.83143999999999,-2.96448,0.034866095,0.01736138,0.013594614,0.022063306
t_2564,102.92126999999999,-2.96448,0.037139256,0.016295759,0.012760192,0.021048907
t_2565,103.37043,-2.96448,0.026262026,0.011755101,0.009204687,0.016529296
t_2566,103.28059999999999,-2.96448,0.02801057,0.012561753,0.009836325,0.017359294
t_2567,103.0111,-2.96448,0.03396688,0.015283682,0.011967699,0.02007091
t_2568,102.65178000000003,-2.87477,0.03237551,0.01876042,0.014690115,0.027822487
t_2569,102.74160999999998,-2.87477,0.039072987,0.01975502,0.015468924,0.024290904
t_257,100.40598999999997,2.33361,0.027408296,0.01557057,0.012192342,0.02421372
t_2570,103.10093999999998,-2.87477,0.033705495,0.015199295,0.01190162,0.019988684
t_2571,103.19076999999999,-2.87477,0.032400753,0.014212736,0.011129107,0.019019099
t_2572,102.83143999999999,-2.87477,0.036938503,0.018522792,0.014504043,0.023152472
t_2573,103.0111,-2.87477,0.03563076,0.016245693,0.012720989,0.021000871
t_2574,103.37043,-2.87477,0.027593449,0.012411242,0.00971847,0.017205436
t_2575,102.92126999999999,-2.87477,0.038119942,0.017353155,0.013588173,0.022055533
t_2576,103.28059999999999,-2.87477,0.033171326,0.013284079,0.010401933,0.018150875
t_2577,102.65178000000003,-2.78505,0.037133165,0.022530174,0.017641975,0.029273452
t_2578,103.0111,-2.78505,0.036703635,0.017252045,0.013509001,0.021959912
t_2579,103.37043,-2.78505,0.03137287,0.013090034,0.010249989,0.017895829
t_258,100.31615999999997,2.42336,0.03538719,0.01579942,0.01237154,0.020571133
t_2580,102.92126999999999,-2.78505,0.039706983,0.01846268,0.014456973,0.02317141
t_2581,103.10093999999998,-2.78505,0.035133377,0.016111642,0.012616022,0.020872083
t_2582,102.83143999999999,-2.78505,0.03594063,0.019745333,0.01546134,0.024282021
t_2583,103.28059999999999,-2.78505,0.028568806,0.014033297,0.0109886,0.020580987
t_2584,103.19076999999999,-2.78505,0.030628333,0.015039594,0.011776567,0.019832771
t_2585,102.74160999999998,-2.78505,0.041489583,0.021101065,0.01652293,0.025516042
t_2586,102.65178000000003,-2.69532,0.042949066,0.024095047,0.018867329,0.028179964
t_2587,103.0111,-2.69532,0.03625713,0.018301569,0.014330817,0.022946263
t_2588,102.92126999999999,-2.69532,0.04002968,0.01962345,0.0153659,0.024170145
t_2589,103.10093999999998,-2.69532,0.03697567,0.017060254,0.013358821,0.021778172
t_259,101.39414,1.97454,0.029726267,0.02096452,0.016416008,0.030233955
t_2590,102.74160999999998,-2.69532,0.03899051,0.022518696,0.017632987,0.0267873
t_2591,103.28059999999999,-2.69532,0.030216299,0.014807887,0.011595133,0.019605862
t_2592,102.83143999999999,-2.69532,0.03809998,0.02102853,0.01646613,0.025450485
t_2593,103.37043,-2.69532,0.03122708,0.013789948,0.010798048,0.018598696
t_2594,103.19076999999999,-2.69532,0.03160213,0.01589683,0.012447816,0.020665178
t_2595,102.65178000000003,-2.60558,0.041231133,0.025743974,0.020158501,0.03235212
t_2596,103.28059999999999,-2.60558,0.033473603,0.015605841,0.012219961,0.020383839
t_2597,102.92126999999999,-2.60558,0.03929733,0.020833781,0.016313635,0.025274219
t_2598,102.74160999999998,-2.60558,0.046088092,0.024007047,0.01879842,0.028102765
t_2599,103.19076999999999,-2.60558,0.03502472,0.016782422,0.013141268,0.021514049
t_26,97.71104000000003,3.05146,0.01113151,0.0025428527,0.0019911493,0.0069907675
t_260,101.66363000000001,1.97454,0.041107178,0.021619447,0.01692884,0.025983073
t_2600,102.83143999999999,-2.60558,0.044238165,0.022371024,0.017517354,0.026741412
t_2601,103.0111,-2.60558,0.040945165,0.01939238,0.015184963,0.024035158
t_2602,103.37043,-2.60558,0.030321268,0.014509031,0.011361117,0.019311937
t_2603,102.56195000000002,-3.50261,0.02408493,0.012073761,0.009454209,0.02005078
t_2604,102.38227999999998,-3.50261,0.025891349,0.013280878,0.010399427,0.021516649
t_2605,102.11279000000002,-3.50261,0.034401797,0.016985726,0.013300463,0.023712387
t_2606,102.20262000000002,-3.50261,0.03384949,0.016288847,0.01275478,0.022985732
t_2607,102.47210999999999,-3.50261,0.025603501,0.012672218,0.009922823,0.020781698
t_2608,102.29245000000003,-3.50261,0.0307446,0.013897022,0.0108818915,0.022252515
t_2609,102.38227999999998,-3.41294,0.022845235,0.00925047,0.007243466,0.018050293
t_261,101.12464,1.97454,0.04627575,0.024949798,0.019536631,0.028926589
t_2610,102.11279000000002,-3.41294,0.036296543,0.01841112,0.0144166,0.025177453
t_2611,102.29245000000003,-3.41294,0.024219684,0.009695083,0.007591615,0.018690892
t_2612,102.47210999999999,-3.41294,0.028146053,0.013648808,0.01068753,0.021957021
t_2613,102.02296000000001,-3.41294,0.0384136,0.019191824,0.015027921,0.025968673
t_2614,102.20262000000002,-3.41294,0.03319297,0.015711136,0.012302412,0.024376133
t_2615,102.56195000000002,-3.41294,0.02619093,0.012983457,0.010166535,0.021158544
t_2616,101.93313,-3.32327,0.03835282,0.019353924,0.015154851,0.028477821
t_2617,102.29245000000003,-3.32327,0.029577212,0.0162263,0.012705803,0.024968505
t_2618,102.47210999999999,-3.32327,0.028706523,0.014699576,0.011510322,0.023199556
t_2619,102.56195000000002,-3.32327,0.026322283,0.013959624,0.010930911,0.022326842
t_262,101.75346000000002,1.97454,0.03835997,0.02091184,0.01637476,0.025344916
t_2620,102.02296000000001,-3.32327,0.03756517,0.018575175,0.014545061,0.027616985
t_2621,102.11279000000002,-3.32327,0.035559446,0.017790603,0.013930711,0.02674138
t_2622,102.20262000000002,-3.32327,0.028598133,0.017005935,0.013316287,0.020505115
t_2623,102.38227999999998,-3.32327,0.028060112,0.015456212,0.012102796,0.024081336
t_2624,102.29245000000003,-3.23358,0.028381716,0.017535245,0.013730757,0.02097922
t_2625,102.38227999999998,-3.23358,0.028960196,0.01667358,0.01305604,0.02547929
t_2626,102.20262000000002,-3.23358,0.025900887,0.011886595,0.009307652,0.021755794
t_2627,101.84329000000002,-3.23358,0.04451545,0.024606787,0.01926804,0.031273056
t_2628,102.47210999999999,-3.23358,0.024902387,0.01582944,0.012395048,0.019438911
t_2629,102.11279000000002,-3.23358,0.032519218,0.019293297,0.015107377,0.02841109
t_263,101.30430000000001,1.97454,0.045385808,0.024060184,0.01884003,0.028149387
t_2630,101.93313,-3.23358,0.04441039,0.023630213,0.018503346,0.02777147
t_2631,102.02296000000001,-3.23358,0.039386675,0.0201789,0.015800837,0.029381273
t_2632,102.56195000000002,-3.23358,0.022151455,0.009688887,0.007586763,0.01868201
t_2633,102.11279000000002,-3.14389,0.035350055,0.020926641,0.016386347,0.030193008
t_2634,101.93313,-3.14389,0.043212477,0.022926362,0.017952206,0.032333072
t_2635,102.38227999999998,-3.14389,0.025651239,0.011612005,0.009092636,0.021379381
t_2636,102.02296000000001,-3.14389,0.039152727,0.021927267,0.017169874,0.031269252
t_2637,102.47210999999999,-3.14389,0.02466505,0.011003775,0.008616369,0.02053827
t_2638,102.20262000000002,-3.14389,0.031170303,0.019931875,0.015607408,0.023086924
t_2639,102.29245000000003,-3.14389,0.026019927,0.012234783,0.009580295,0.022230271
t_264,101.5738,1.97454,0.03752984,0.022295183,0.017457968,0.026588092
t_2640,102.56195000000002,-3.14389,0.023734076,0.010412491,0.008153372,0.019710293
t_2641,102.56195000000002,-3.05419,0.02394349,0.0111863045,0.008759297,0.02079178
t_2642,102.11279000000002,-3.05419,0.029498354,0.014657151,0.011477101,0.025452998
t_2643,101.93313,-3.05419,0.04444897,0.024966493,0.019549705,0.034474567
t_2644,102.47210999999999,-3.05419,0.029436488,0.018344458,0.014364402,0.02736039
t_2645,102.02296000000001,-3.05419,0.038356587,0.023832886,0.018662047,0.033289544
t_2646,102.20262000000002,-3.05419,0.030494528,0.021579912,0.016897883,0.024503127
t_2647,102.38227999999998,-3.05419,0.030451821,0.01939596,0.015187767,0.022620834
t_2648,102.29245000000003,-3.05419,0.028982677,0.013220494,0.010352144,0.023557395
t_2649,102.56195000000002,-2.96448,0.029188262,0.018605135,0.014568521,0.021927701
t_265,101.48397,2.06431,0.037184704,0.020937458,0.016394816,0.025368104
t_2650,101.93313,-2.96448,0.044802442,0.027196454,0.021295846,0.036772594
t_2651,102.11279000000002,-2.96448,0.04123584,0.024627918,0.019284587,0.03412188
t_2652,102.02296000000001,-2.96448,0.037620604,0.025908837,0.020287596,0.028115943
t_2653,102.38227999999998,-2.96448,0.02957558,0.02091251,0.01637528,0.023932613
t_2654,102.47210999999999,-2.96448,0.033000313,0.019738724,0.015456163,0.028900282
t_2655,102.20262000000002,-2.96448,0.03402097,0.023363113,0.018294197,0.026008826
t_2656,101.84329000000002,-2.96448,0.04267304,0.028480073,0.022300968,0.038077112
t_2657,102.29245000000003,-2.96448,0.03239738,0.022122428,0.017322693,0.02496401
t_2658,102.29245000000003,-2.87477,0.029574431,0.015427988,0.0120806955,0.026453113
t_2659,102.47210999999999,-2.87477,0.02865214,0.013706915,0.010733031,0.024204079
t_266,101.66363000000001,2.06431,0.038609587,0.019788008,0.015494755,0.024321152
t_2660,102.20262000000002,-2.87477,0.03382508,0.025290115,0.01980311,0.027608087
t_2661,102.38227999999998,-2.87477,0.03558828,0.022539703,0.017649436,0.031922597
t_2662,102.11279000000002,-2.87477,0.03232603,0.017250266,0.013507607,0.028775826
t_2663,102.56195000000002,-2.87477,0.036652695,0.019968633,0.01563619,0.029151807
t_2664,101.93313,-2.87477,0.03545954,0.019132305,0.014981315,0.03112067
t_2665,101.84329000000002,-2.87477,0.04330536,0.031097252,0.024350317,0.04069961
t_2666,102.02296000000001,-2.87477,0.034423865,0.018187083,0.014241171,0.02994937
t_2667,103.46026,-3.77156,0.019544119,0.0065927664,0.0051623844,0.010808984
t_2668,103.81959,-3.77156,0.016552554,0.0052751345,0.004130629,0.010031624
t_2669,103.81959,-3.68192,0.016537463,0.005570628,0.004362012,0.010438876
t_267,101.21447,2.06431,0.04213699,0.022337578,0.017491164,0.02662591
t_2670,103.63992000000002,-3.68192,0.018528294,0.0062493696,0.0048934915,0.01135382
t_2671,103.55009000000001,-3.68192,0.019765997,0.0066139176,0.0051789465,0.010834345
t_2672,103.72976,-3.68192,0.019789351,0.005901687,0.0046212426,0.009968306
t_2673,103.90942000000001,-3.68192,0.015817303,0.0052557685,0.0041154646,0.010004729
t_2674,103.46026,-3.68192,0.021160375,0.006995606,0.0054778224,0.011288507
t_2675,103.63992000000002,-3.59227,0.019575305,0.006611362,0.0051769456,0.0108312825
t_2676,103.90942000000001,-3.59227,0.017183555,0.0055404743,0.0043384,0.009518846
t_2677,103.46026,-3.59227,0.020914111,0.007419461,0.005809717,0.011785481
t_2678,103.81959,-3.59227,0.017975954,0.0058791805,0.0046036197,0.009940513
t_2679,103.55009000000001,-3.59227,0.021591019,0.0070057316,0.0054857517,0.011300468
t_268,101.39414,2.06431,0.028187843,0.019120172,0.014971814,0.028220268
t_2680,103.72976,-3.59227,0.020336093,0.006235962,0.0048829927,0.01037794
t_2681,103.63992000000002,-3.50261,0.020958172,0.0069901682,0.005473565,0.011282082
t_2682,103.90942000000001,-3.50261,0.018650306,0.005836737,0.0045703845,0.009888026
t_2683,103.72976,-3.50261,0.01993816,0.00658509,0.005156373,0.010799775
t_2684,103.55009000000001,-3.50261,0.019472258,0.0074165557,0.005807442,0.012869838
t_2685,103.46026,-3.50261,0.023766285,0.0078647835,0.0061584217,0.012299896
t_2686,103.81959,-3.50261,0.019002507,0.0062008407,0.0048554917,0.010335172
t_2687,103.46026,-3.41294,0.023380473,0.008331919,0.006524206,0.012831632
t_2688,103.72976,-3.41294,0.01908508,0.0069490983,0.0054414053,0.012270589
t_2689,103.55009000000001,-3.41294,0.022457162,0.007846605,0.0061441865,0.012279044
t_269,101.30430000000001,2.06431,0.028776027,0.019537808,0.015298839,0.028679937
t_2690,103.81959,-3.41294,0.019758819,0.00653557,0.0051175975,0.010740299
t_2691,103.63992000000002,-3.41294,0.020246692,0.0073858975,0.0057834354,0.011746396
t_2692,103.90942000000001,-3.41294,0.018275809,0.0061444663,0.0048113484,0.010266393
t_2693,103.46026,-3.32327,0.022968832,0.0088210255,0.006907195,0.013380373
t_2694,103.72976,-3.32327,0.022739513,0.007327862,0.005737992,0.011678708
t_2695,103.55009000000001,-3.32327,0.021308715,0.008295919,0.0064960164,0.01397184
t_2696,103.81959,-3.32327,0.021598337,0.0068831905,0.005389797,0.011155422
t_2697,103.90942000000001,-3.32327,0.019547084,0.0064634443,0.0050611203,0.010653464
t_2698,103.63992000000002,-3.32327,0.023408122,0.007798497,0.006106517,0.012223803
t_2699,103.46026,-3.23358,0.02528445,0.009332271,0.00730752,0.013945842
t_27,97.44155,3.05146,0.01259829,0.0035396686,0.0027716937,0.008156528
t_270,101.12464,2.06431,0.043466862,0.022695495,0.017771427,0.026944557
t_2700,103.90942000000001,-3.23358,0.020555321,0.0067934557,0.0053195315,0.011048787
t_2701,103.72976,-3.23358,0.022443742,0.0077212593,0.0060460367,0.012134932
t_2702,103.55009000000001,-3.23358,0.023511384,0.008764544,0.0068629673,0.013317402
t_2703,103.81959,-3.23358,0.020999577,0.0072435252,0.005671953,0.011580098
t_2704,103.63992000000002,-3.23358,0.022856932,0.008227918,0.0064427694,0.012713916
t_2705,103.90942000000001,-3.14389,0.02111597,0.007134024,0.0055862092,0.011451628
t_2706,103.72976,-3.14389,0.021926798,0.0081288535,0.0063651986,0.012601437
t_2707,103.46026,-3.14389,0.02516403,0.009865421,0.0077249957,0.014527346
